"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-09-14 19:00,1.603626111,0.015717500,1.587383611,0.015717500,0.016242500
2015-09-14 18:00,2.461943056,0.058017222,2.403925833,0.058017222,0.058017222
2015-09-14 17:00,1.173858889,0.325275833,0.848583056,0.325275833,0.325275833
2015-09-14 16:00,0.247123889,0.931005278,-0.683881389,0.931005278,0.931005278
2015-09-14 15:00,0.263936667,1.195786111,-0.931849444,1.195786111,1.195786111
2015-09-14 14:00,0.230769722,1.388100000,-1.157330278,1.388100000,1.388100000
2015-09-14 13:00,0.244336944,1.377241111,-1.132904167,1.377241111,1.377241111
2015-09-14 12:00,0.261472500,1.278281667,-1.016809167,1.278281667,1.278281667
2015-09-14 11:00,0.241190556,1.056254444,-0.815063889,1.056254444,1.056254444
2015-09-14 10:00,0.254771111,0.095118056,0.159653056,0.095118056,0.095118056
2015-09-14 09:00,0.533183889,0.031506667,0.501677222,0.031506667,0.031506667
2015-09-14 08:00,0.820477500,0.000463333,0.817632222,0.000463333,0.002845278
2015-09-14 07:00,0.369351944,-0.003952500,0.369351944,-0.003952500,-0.000000000
2015-09-14 06:00,0.395390278,-0.003999722,0.395390278,-0.003999722,-0.000000000
2015-09-14 05:00,0.396921389,-0.003994722,0.396921389,-0.003994722,-0.000000000
2015-09-14 04:00,0.480978889,-0.004034167,0.480978889,-0.004034167,-0.000000000
2015-09-14 03:00,0.394893611,-0.003998333,0.394893611,-0.003998333,-0.000000000
2015-09-14 02:00,0.359726389,-0.003985556,0.359726389,-0.003985556,-0.000000000
2015-09-14 01:00,0.492756111,-0.004015833,0.492756111,-0.004015833,-0.000000000
2015-09-14 00:00,0.621665278,-0.003983889,0.621665278,-0.003983889,-0.000000000
2015-09-13 23:00,0.825101111,-0.003649167,0.825101111,-0.003649167,-0.000000000
2015-09-13 22:00,1.341332222,-0.003003056,1.341332222,-0.003003056,-0.000000000
2015-09-13 21:00,1.479138333,-0.003443056,1.479138333,-0.003443056,-0.000000000
2015-09-13 20:00,1.410724167,-0.003845000,1.410724167,-0.003845000,-0.000000000
2015-09-13 19:00,1.293992500,0.017345278,1.276297222,0.017345278,0.017695278
2015-09-13 18:00,1.347530556,0.062421389,1.285109167,0.062421389,0.062421389
2015-09-13 17:00,1.271369444,0.334147500,0.937221944,0.334147500,0.334147500
2015-09-13 16:00,2.096608889,0.914320278,1.182288611,0.914320278,0.914320278
2015-09-13 15:00,2.166635278,1.178399722,0.988235556,1.178399722,1.178399722
2015-09-13 14:00,2.227151111,1.221813056,1.005338056,1.221813056,1.221813056
2015-09-13 13:00,1.862531111,1.363102500,0.499428611,1.363102500,1.363102500
2015-09-13 12:00,0.300235833,1.277041111,-0.976805278,1.277041111,1.277041111
2015-09-13 11:00,0.411662500,0.945766667,-0.534104167,0.945766667,0.945766667
2015-09-13 10:00,0.533646111,0.222885556,0.310760556,0.222885556,0.222885556
2015-09-13 09:00,0.476396944,0.045982500,0.430414444,0.045982500,0.045982500
2015-09-13 08:00,0.597814167,0.002518889,0.593410556,0.002518889,0.004403611
2015-09-13 07:00,0.669244167,-0.003966667,0.669244167,-0.003966667,-0.000000000
2015-09-13 06:00,0.332725833,-0.004000000,0.332725833,-0.004000000,-0.000000000
2015-09-13 05:00,0.373584167,-0.004000000,0.373584167,-0.004000000,-0.000000000
2015-09-13 04:00,0.355809722,-0.004000000,0.355809722,-0.004000000,-0.000000000
2015-09-13 03:00,0.349393056,-0.004000000,0.349393056,-0.004000000,-0.000000000
2015-09-13 02:00,0.386313889,-0.004000000,0.386313889,-0.004000000,-0.000000000
2015-09-13 01:00,0.339430833,-0.004000000,0.339430833,-0.004000000,-0.000000000
2015-09-13 00:00,0.975556667,-0.004450278,0.975556667,-0.004450278,-0.000000000
2015-09-12 23:00,2.712967222,-0.006115833,2.712967222,-0.006115833,-0.000000000
2015-09-12 22:00,0.423323333,-0.004000000,0.423323333,-0.004000000,-0.000000000
2015-09-12 21:00,0.460155556,-0.003993889,0.460155556,-0.003993889,-0.000000000
2015-09-12 20:00,1.640824444,-0.004368333,1.640824444,-0.004368333,-0.000000000
2015-09-12 19:00,2.073881389,0.013333611,2.060093889,0.013333611,0.013787500
2015-09-12 18:00,2.122935556,0.051952500,2.070983056,0.051952500,0.051952500
2015-09-12 17:00,2.476379167,0.305129444,2.171249722,0.305129444,0.305129444
2015-09-12 16:00,1.810378889,0.876171389,0.934207500,0.876171389,0.876171389
2015-09-12 15:00,1.868172500,1.172266111,0.695906389,1.172266111,1.172266111
2015-09-12 14:00,2.078703889,1.358218333,0.720485556,1.358218333,1.358218333
2015-09-12 13:00,1.799504167,1.340796667,0.458707500,1.340796667,1.340796667
2015-09-12 12:00,0.671990833,1.244611111,-0.572620278,1.244611111,1.244611111
2015-09-12 11:00,0.600159167,1.050418889,-0.450259722,1.050418889,1.050418889
2015-09-12 10:00,0.531837778,0.113806111,0.418031667,0.113806111,0.113806111
2015-09-12 09:00,0.397041667,0.048881389,0.348160278,0.048881389,0.048881389
2015-09-12 08:00,0.271020000,0.008943611,0.260549167,0.008943611,0.010470833
2015-09-12 07:00,0.294577222,-0.003991944,0.294577222,-0.003991944,-0.000000000
2015-09-12 06:00,0.340765278,-0.003978333,0.340765278,-0.003978333,-0.000000000
2015-09-12 05:00,0.303678889,-0.004000000,0.303678889,-0.004000000,-0.000000000
2015-09-12 04:00,0.334285278,-0.004000000,0.334285278,-0.004000000,-0.000000000
2015-09-12 03:00,0.444096111,-0.004058611,0.444096111,-0.004058611,-0.000000000
2015-09-12 02:00,0.597165278,-0.004074167,0.597165278,-0.004074167,-0.000000000
2015-09-12 01:00,0.624312500,-0.004085833,0.624312500,-0.004085833,-0.000000000
2015-09-12 00:00,0.840762500,-0.004007500,0.840762500,-0.004007500,-0.000000000
2015-09-11 23:00,0.805320833,-0.004101111,0.805320833,-0.004101111,-0.000000000
2015-09-11 22:00,1.316871944,-0.004254722,1.316871944,-0.004254722,-0.000000000
2015-09-11 21:00,1.794962222,-0.004527778,1.794962222,-0.004527778,-0.000000000
2015-09-11 20:00,2.321725833,-0.003627500,2.321293889,-0.003627500,0.000431944
2015-09-11 19:00,0.806350833,0.073527500,0.732823333,0.073527500,0.073527500
2015-09-11 18:00,0.776193056,0.168872778,0.607320278,0.168872778,0.168872778
2015-09-11 17:00,0.455645833,0.373295000,0.082350833,0.373295000,0.373295000
2015-09-11 16:00,1.075291667,0.771359444,0.303932222,0.771359444,0.771359444
2015-09-11 15:00,1.867967778,1.087302500,0.780665278,1.087302500,1.087302500
2015-09-11 14:00,0.915511667,1.057737500,-0.142225833,1.057737500,1.057737500
2015-09-11 13:00,2.205252222,1.195336944,1.009915278,1.195336944,1.195336944
2015-09-11 12:00,1.949855278,1.189488056,0.760367222,1.189488056,1.189488056
2015-09-11 11:00,2.149076389,1.001230556,1.147845833,1.001230556,1.001230556
2015-09-11 10:00,1.959180833,0.231836389,1.727344444,0.231836389,0.231836389
2015-09-11 09:00,0.592341389,0.057301111,0.535040278,0.057301111,0.057301111
2015-09-11 08:00,0.746020000,0.008385833,0.736379444,0.008385833,0.009640556
2015-09-11 07:00,0.235427222,-0.003993333,0.235427222,-0.003993333,-0.000000000
2015-09-11 06:00,0.351868889,-0.004034722,0.351868889,-0.004034722,-0.000000000
2015-09-11 05:00,0.446339167,-0.004018056,0.446339167,-0.004018056,-0.000000000
2015-09-11 04:00,0.578310278,-0.004122222,0.578310278,-0.004122222,-0.000000000
2015-09-11 03:00,0.590663056,-0.004085000,0.590663056,-0.004085000,-0.000000000
2015-09-11 02:00,0.726705556,-0.004136944,0.726705556,-0.004136944,-0.000000000
2015-09-11 01:00,0.902649444,-0.004202778,0.902649444,-0.004202778,-0.000000000
2015-09-11 00:00,1.055620833,-0.004119444,1.055620833,-0.004119444,-0.000000000
2015-09-10 23:00,1.049148611,-0.004207500,1.049148611,-0.004207500,-0.000000000
2015-09-10 22:00,1.131726944,-0.004192500,1.131726944,-0.004192500,-0.000000000
2015-09-10 21:00,1.480608056,-0.004349722,1.480608056,-0.004349722,-0.000000000
2015-09-10 20:00,1.782509167,-0.002049444,1.780928056,-0.002049444,0.001581111
2015-09-10 19:00,2.337077222,0.089407222,2.247670000,0.089407222,0.089407222
2015-09-10 18:00,3.523549167,0.256401667,3.267147500,0.256401667,0.256401667
2015-09-10 17:00,1.208248056,0.365783333,0.842464722,0.365783333,0.365783333
2015-09-10 16:00,0.228847222,0.532085000,-0.303237778,0.532085000,0.532085000
2015-09-10 15:00,0.224211389,1.135323056,-0.911111667,1.135323056,1.135323056
2015-09-10 14:00,0.244330556,1.138095556,-0.893765000,1.138095556,1.138095556
2015-09-10 13:00,0.243593056,1.145711667,-0.902118611,1.145711667,1.145711667
2015-09-10 12:00,0.246416944,0.994499722,-0.748082778,0.994499722,0.994499722
2015-09-10 11:00,0.298455278,0.778801667,-0.480346389,0.778801667,0.778801667
2015-09-10 10:00,0.320244167,0.183593611,0.136650556,0.183593611,0.183593611
2015-09-10 09:00,0.493022222,0.059131111,0.433891111,0.059131111,0.059131111
2015-09-10 08:00,0.557409167,0.005538611,0.550489167,0.005538611,0.006920000
2015-09-10 07:00,1.010320833,-0.004005833,1.010320833,-0.004005833,-0.000000000
2015-09-10 06:00,0.705270000,-0.004012222,0.705270000,-0.004012222,-0.000000000
2015-09-10 05:00,0.403342500,-0.004000000,0.403342500,-0.004000000,-0.000000000
2015-09-10 04:00,0.557633611,-0.004061111,0.557633611,-0.004061111,-0.000000000
2015-09-10 03:00,0.693707500,-0.004106111,0.693707500,-0.004106111,-0.000000000
2015-09-10 02:00,0.575850278,-0.004058056,0.575850278,-0.004058056,-0.000000000
2015-09-10 01:00,0.730657222,-0.004105833,0.730657222,-0.004105833,-0.000000000
2015-09-10 00:00,0.779873611,-0.004071944,0.779873611,-0.004071944,-0.000000000
2015-09-09 23:00,0.981658889,-0.004118889,0.981658889,-0.004118889,-0.000000000
2015-09-09 22:00,1.267201389,-0.004161111,1.267201389,-0.004161111,-0.000000000
2015-09-09 21:00,1.413535556,-0.004250556,1.413535556,-0.004250556,-0.000000000
2015-09-09 20:00,1.394037778,-0.003196667,1.393395000,-0.003196667,0.000642778
2015-09-09 19:00,1.774234167,0.056695000,1.717539167,0.056695000,0.056695000
2015-09-09 18:00,1.833347778,0.120752500,1.712595278,0.120752500,0.120752500
2015-09-09 17:00,1.465212500,0.244867222,1.220345278,0.244867222,0.244867222
2015-09-09 16:00,1.434183333,0.460380833,0.973802500,0.460380833,0.460380833
2015-09-09 15:00,0.764381667,0.837865833,-0.073484167,0.837865833,0.837865833
2015-09-09 14:00,0.760863056,0.973959722,-0.213096667,0.973959722,0.973959722
2015-09-09 13:00,0.743129722,0.712219167,0.030910556,0.712219167,0.712219167
2015-09-09 12:00,0.447620278,0.569470556,-0.121850278,0.569470556,0.569470556
2015-09-09 11:00,0.405889167,0.252988889,0.152900278,0.252988889,0.252988889
2015-09-09 10:00,0.446666389,0.053676389,0.392990000,0.053676389,0.053676389
2015-09-09 09:00,0.505306944,-0.002453333,0.504861389,-0.002453333,0.000445556
2015-09-09 08:00,0.382703889,-0.003529167,0.382703889,-0.003529167,-0.000000000
2015-09-09 07:00,0.791199444,-0.003990556,0.791199444,-0.003990556,-0.000000000
2015-09-09 06:00,0.818697778,-0.003967222,0.818697778,-0.003967222,-0.000000000
2015-09-09 05:00,0.692271944,-0.004109167,0.692271944,-0.004109167,-0.000000000
2015-09-09 04:00,0.876020278,-0.004148333,0.876020278,-0.004148333,-0.000000000
2015-09-09 03:00,0.884588056,-0.004172778,0.884588056,-0.004172778,-0.000000000
2015-09-09 02:00,0.710608333,-0.004090000,0.710608333,-0.004090000,-0.000000000
2015-09-09 01:00,0.995599722,-0.004200556,0.995599722,-0.004200556,-0.000000000
2015-09-09 00:00,1.596286111,-0.004581944,1.596286111,-0.004581944,-0.000000000
2015-09-08 23:00,1.613789722,-0.004686111,1.613789722,-0.004686111,-0.000000000
2015-09-08 22:00,2.239340000,-0.004541111,2.239340000,-0.004541111,-0.000000000
2015-09-08 21:00,2.149202500,-0.004673056,2.149202500,-0.004673056,-0.000000000
2015-09-08 20:00,2.102904722,-0.003863889,2.102632500,-0.003863889,0.000272222
2015-09-08 19:00,2.739647500,0.039813889,2.699833611,0.039813889,0.039813889
2015-09-08 18:00,3.011743611,0.120643333,2.891100278,0.120643333,0.120643333
2015-09-08 17:00,3.067882778,0.319345833,2.748536944,0.319345833,0.319345833
2015-09-08 16:00,2.651683611,0.775604167,1.876079444,0.775604167,0.775604167
2015-09-08 15:00,2.378620278,1.127599722,1.251020556,1.127599722,1.127599722
2015-09-08 14:00,2.537228056,1.284153333,1.253074722,1.284153333,1.284153333
2015-09-08 13:00,0.257907778,1.252083333,-0.994175556,1.252083333,1.252083333
2015-09-08 12:00,0.246528333,1.172381389,-0.925853056,1.172381389,1.172381389
2015-09-08 11:00,0.274793056,0.980316944,-0.705523889,0.980316944,0.980316944
2015-09-08 10:00,0.268086944,0.221589167,0.046497778,0.221589167,0.221589167
2015-09-08 09:00,0.267530278,0.061011389,0.206518889,0.061011389,0.061011389
2015-09-08 08:00,0.776177222,0.008828056,0.766099167,0.008828056,0.010078056
2015-09-08 07:00,1.179291667,-0.003630556,1.179291667,-0.003630556,-0.000000000
2015-09-08 06:00,0.898798889,-0.004110556,0.898798889,-0.004110556,-0.000000000
2015-09-08 05:00,0.948751667,-0.004138889,0.948751667,-0.004138889,-0.000000000
2015-09-08 04:00,0.935184722,-0.004143333,0.935184722,-0.004143333,-0.000000000
2015-09-08 03:00,0.944505833,-0.004157778,0.944505833,-0.004157778,-0.000000000
2015-09-08 02:00,1.157113611,-0.004245000,1.157113611,-0.004245000,-0.000000000
2015-09-08 01:00,1.209340556,-0.004269167,1.209340556,-0.004269167,-0.000000000
2015-09-08 00:00,1.267970556,-0.004248889,1.267970556,-0.004248889,-0.000000000
2015-09-07 23:00,1.693261389,-0.004340556,1.693261389,-0.004340556,-0.000000000
2015-09-07 22:00,1.668275833,-0.004367222,1.668275833,-0.004367222,-0.000000000
2015-09-07 21:00,2.073180000,-0.004294722,2.073180000,-0.004294722,-0.000000000
2015-09-07 20:00,2.114184167,-0.004125556,2.114083056,-0.004125556,0.000101111
2015-09-07 19:00,1.859217778,0.022391944,1.836825833,0.022391944,0.022391944
2015-09-07 18:00,2.561989444,0.074795000,2.487194444,0.074795000,0.074795000
2015-09-07 17:00,3.144648889,0.218313333,2.926335556,0.218313333,0.218313333
2015-09-07 16:00,2.982890000,0.722293333,2.260596667,0.722293333,0.722293333
2015-09-07 15:00,3.611815278,1.082150278,2.529665000,1.082150278,1.082150278
2015-09-07 14:00,4.113510556,1.109897778,3.003612778,1.109897778,1.109897778
2015-09-07 13:00,1.813002500,0.734344167,1.078658333,0.734344167,0.734344167
2015-09-07 12:00,2.145964722,0.920338056,1.225626667,0.920338056,0.920338056
2015-09-07 11:00,1.923529444,0.969112500,0.954416944,0.969112500,0.969112500
2015-09-07 10:00,1.214813889,0.195411667,1.019402222,0.195411667,0.195411667
2015-09-07 09:00,1.053461667,0.045280833,1.008180833,0.045280833,0.045280833
2015-09-07 08:00,0.658372778,0.005835833,0.651028889,0.005835833,0.007343889
2015-09-07 07:00,0.640343056,-0.004102500,0.640343056,-0.004102500,-0.000000000
2015-09-07 06:00,0.988001667,-0.004197222,0.988001667,-0.004197222,-0.000000000
2015-09-07 05:00,0.783624722,-0.004127500,0.783624722,-0.004127500,-0.000000000
2015-09-07 04:00,0.956595278,-0.004177500,0.956595278,-0.004177500,-0.000000000
2015-09-07 03:00,0.975111111,-0.004178611,0.975111111,-0.004178611,-0.000000000
2015-09-07 02:00,0.989168889,-0.004237778,0.989168889,-0.004237778,-0.000000000
2015-09-07 01:00,0.956663333,-0.004314167,0.956663333,-0.004314167,-0.000000000
2015-09-07 00:00,1.093598611,-0.004362222,1.093598611,-0.004362222,-0.000000000
2015-09-06 23:00,1.187653333,-0.004141389,1.187653333,-0.004141389,-0.000000000
2015-09-06 22:00,1.513130278,-0.004516944,1.513130278,-0.004516944,-0.000000000
2015-09-06 21:00,1.454626389,-0.004619167,1.454626389,-0.004619167,-0.000000000
2015-09-06 20:00,1.956496389,-0.004241389,1.956315278,-0.004241389,0.000181111
2015-09-06 19:00,1.939294167,0.056937500,1.882356667,0.056937500,0.056937500
2015-09-06 18:00,2.048401667,0.233493889,1.814907778,0.233493889,0.233493889
2015-09-06 17:00,2.276449167,0.208222222,2.068226944,0.208222222,0.208222222
2015-09-06 16:00,2.006145556,0.297706667,1.708438889,0.297706667,0.297706667
2015-09-06 15:00,4.026055000,0.745319444,3.280735556,0.745319444,0.745319444
2015-09-06 14:00,4.338348056,0.993989444,3.344358611,0.993989444,0.993989444
2015-09-06 13:00,3.574741111,1.072870833,2.501870278,1.072870833,1.072870833
2015-09-06 12:00,1.666371667,1.121900278,0.544471389,1.121900278,1.121900278
2015-09-06 11:00,1.499575556,0.946196389,0.553379167,0.946196389,0.946196389
2015-09-06 10:00,1.127141667,0.308558333,0.818583333,0.308558333,0.308558333
2015-09-06 09:00,0.967963611,0.065663056,0.902300556,0.065663056,0.065663056
2015-09-06 08:00,1.111417778,0.005896667,1.104156111,0.005896667,0.007261667
2015-09-06 07:00,1.188398333,-0.004053611,1.188398333,-0.004053611,-0.000000000
2015-09-06 06:00,0.721083333,-0.004119167,0.721083333,-0.004119167,-0.000000000
2015-09-06 05:00,0.837343611,-0.004091111,0.837343611,-0.004091111,-0.000000000
2015-09-06 04:00,0.808645000,-0.004112222,0.808645000,-0.004112222,-0.000000000
2015-09-06 03:00,0.732990278,-0.003881944,0.732990278,-0.003881944,-0.000000000
2015-09-06 02:00,0.867922778,-0.003873889,0.867922778,-0.003873889,-0.000000000
2015-09-06 01:00,0.962750278,-0.003804722,0.962750278,-0.003804722,-0.000000000
2015-09-06 00:00,0.992986389,-0.004161944,0.992986389,-0.004161944,-0.000000000
2015-09-05 23:00,1.024207222,-0.004239722,1.024207222,-0.004239722,-0.000000000
2015-09-05 22:00,1.168886944,-0.004253056,1.168886944,-0.004253056,-0.000000000
2015-09-05 21:00,1.363503889,-0.004138889,1.363503889,-0.004138889,-0.000000000
2015-09-05 20:00,1.852061389,-0.003681389,1.851970000,-0.003681389,0.000091389
2015-09-05 19:00,1.925568889,0.033839167,1.891720000,0.033839167,0.033848889
2015-09-05 18:00,2.156824444,0.177300000,1.979524444,0.177300000,0.177300000
2015-09-05 17:00,2.229353056,0.392856111,1.836496944,0.392856111,0.392856111
2015-09-05 16:00,2.217193611,0.408741944,1.808451667,0.408741944,0.408741944
2015-09-05 15:00,2.423927222,0.517118056,1.906809167,0.517118056,0.517118056
2015-09-05 14:00,1.936051944,0.853810833,1.082241111,0.853810833,0.853810833
2015-09-05 13:00,1.654220833,0.729446667,0.924774167,0.729446667,0.729446667
2015-09-05 12:00,1.210696111,1.071141944,0.139554167,1.071141944,1.071141944
2015-09-05 11:00,1.039720556,0.934322222,0.105398333,0.934322222,0.934322222
2015-09-05 10:00,1.104005556,0.260936944,0.843068611,0.260936944,0.260936944
2015-09-05 09:00,0.903819167,0.049193611,0.854625556,0.049193611,0.049193611
2015-09-05 08:00,0.730086944,0.006367500,0.722395278,0.006367500,0.007691667
2015-09-05 07:00,0.715827500,-0.004062222,0.715827500,-0.004062222,-0.000000000
2015-09-05 06:00,0.876033333,-0.004159444,0.876033333,-0.004159444,-0.000000000
2015-09-05 05:00,0.752855833,-0.004121389,0.752855833,-0.004121389,-0.000000000
2015-09-05 04:00,0.921698611,-0.004127500,0.921698611,-0.004127500,-0.000000000
2015-09-05 03:00,0.922769444,-0.004211944,0.922769444,-0.004211944,-0.000000000
2015-09-05 02:00,0.870205833,-0.004148889,0.870205833,-0.004148889,-0.000000000
2015-09-05 01:00,1.088743056,-0.004264444,1.088743056,-0.004264444,-0.000000000
2015-09-05 00:00,0.945563056,-0.004217778,0.945563056,-0.004217778,-0.000000000
2015-09-04 23:00,1.036782222,-0.004222500,1.036782222,-0.004222500,-0.000000000
2015-09-04 22:00,1.322390278,-0.004424722,1.322390278,-0.004424722,-0.000000000
2015-09-04 21:00,2.588179444,-0.004785556,2.588179444,-0.004785556,-0.000000000
