"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-07-07 00:00:00,0.473571111,-0.003275278,0.473571111,-0.003275278,-0.000000000,-0.150999722
2015-07-06 23:00:00,0.343309444,-0.003313056,0.343309444,-0.003313056,-0.000000000,-0.000926944
2015-07-06 22:00:00,0.223005833,-0.002484167,0.222973611,-0.002484167,0.000032222,-0.000930556
2015-07-06 21:00:00,0.143228611,0.029805000,0.113412778,0.029805000,0.029815833,-0.000935833
2015-07-06 20:00:00,0.126769444,0.058079167,0.068690278,0.058079167,0.058079167,-0.000943611
2015-07-06 19:00:00,0.127023056,0.067833056,0.059190000,0.067833056,0.067833056,-0.000930833
2015-07-06 18:00:00,0.133338056,0.053994444,0.079343611,0.053994444,0.053994444,-0.000919167
2015-07-06 17:00:00,0.145194167,0.063104444,0.082089722,0.063104444,0.063104444,-0.000920833
2015-07-06 16:00:00,0.351728056,0.269751111,0.081976944,0.269751111,0.269751111,-0.134228611
2015-07-06 15:00:00,0.337981389,0.244785833,0.093195556,0.244785833,0.244785833,-0.136881667
2015-07-06 14:00:00,0.130221667,0.342449722,-0.212228056,0.342449722,0.342449722,-0.000906667
2015-07-06 13:00:00,0.130356944,0.214588611,-0.084231667,0.214588611,0.214588611,-0.000905556
2015-07-06 12:00:00,0.146762778,0.128671667,0.018091111,0.128671667,0.128671667,-0.000903889
2015-07-06 11:00:00,0.349930556,0.101542778,0.248387778,0.101542778,0.101542778,-0.131990833
2015-07-06 10:00:00,0.130024722,0.207022500,-0.076997778,0.207022500,0.207022500,-0.000912222
2015-07-06 09:00:00,0.524645556,0.078661389,0.445984167,0.078661389,0.078661389,-0.133163333
2015-07-06 08:00:00,0.133573611,0.016185556,0.117323056,0.016185556,0.016250556,-0.000923056
2015-07-06 07:00:00,0.136732500,-0.002863056,0.136702778,-0.002863056,0.000029722,-0.000923889
2015-07-06 06:00:00,0.133428333,-0.003250556,0.133428333,-0.003250556,-0.000000000,-0.000921389
2015-07-06 05:00:00,0.141489722,-0.003258611,0.141489722,-0.003258611,-0.000000000,-0.000923333
2015-07-06 04:00:00,0.342839167,-0.003281944,0.342839167,-0.003281944,-0.000000000,-0.128885556
2015-07-06 03:00:00,0.147984722,-0.003287778,0.147984722,-0.003287778,-0.000000000,-0.001306944
2015-07-06 02:00:00,0.271691944,-0.003291111,0.271691944,-0.003291111,-0.000000000,-0.001081389
2015-07-06 01:00:00,0.447873611,-0.003272778,0.447873611,-0.003272778,-0.000000000,-0.155392778
2015-07-06 00:00:00,0.549476111,-0.003272778,0.549476111,-0.003272778,-0.000000000,-0.242218889
2015-07-05 23:00:00,0.922181389,-0.003221667,0.922181389,-0.003221667,-0.000000000,-0.491793333
2015-07-05 22:00:00,1.811231667,0.002349722,1.807000556,0.002349722,0.004231111,-1.160165278
2015-07-05 21:00:00,0.254254444,0.086480278,0.167774167,0.086480278,0.086480278,-0.000914722
2015-07-05 20:00:00,0.332438056,0.142460000,0.189978056,0.142460000,0.142460000,-0.000902778
2015-07-05 19:00:00,3.181275000,0.120741944,3.060533056,0.120741944,0.120741944,-0.162281944
2015-07-05 18:00:00,2.970648056,0.075262222,2.895385833,0.075262222,0.075262222,-0.920595556
2015-07-05 17:00:00,2.862536111,0.410352222,2.452183889,0.410352222,0.410352222,-0.832230556
2015-07-05 16:00:00,1.366798889,0.622601944,0.744196944,0.622601944,0.622601944,-0.819048333
2015-07-05 15:00:00,1.913625278,0.424435833,1.489189444,0.424435833,0.424435833,-1.056440556
2015-07-05 14:00:00,1.569035000,0.675850833,0.893184167,0.675850833,0.675850833,-0.911203889
2015-07-05 13:00:00,1.205063889,0.687301667,0.517762222,0.687301667,0.687301667,-0.683193611
2015-07-05 12:00:00,0.678724722,0.666213611,0.012511111,0.666213611,0.666213611,-0.386126667
2015-07-05 11:00:00,0.669233611,0.528087222,0.141146389,0.528087222,0.528087222,-0.378560000
2015-07-05 10:00:00,0.659050556,0.313683333,0.345367222,0.313683333,0.313683333,-0.346338056
2015-07-05 09:00:00,0.366946944,0.098992778,0.267954167,0.098992778,0.098992778,-0.161011389
2015-07-05 08:00:00,0.594828333,0.033923333,0.560905000,0.033923333,0.033923333,-0.311695278
2015-07-05 07:00:00,0.132243611,-0.000123056,0.130236111,-0.000123056,0.002007500,-0.000937778
2015-07-05 06:00:00,0.133802500,-0.003326111,0.133802500,-0.003326111,-0.000000000,-0.000922500
2015-07-05 05:00:00,0.137470556,-0.003319167,0.137470556,-0.003319167,-0.000000000,-0.000923333
2015-07-05 04:00:00,0.139241667,-0.003301111,0.139241667,-0.003301111,-0.000000000,-0.000930833
2015-07-05 03:00:00,0.351624722,-0.003299444,0.351624722,-0.003299444,-0.000000000,-0.142950278
2015-07-05 02:00:00,0.145394167,-0.003287778,0.145394167,-0.003287778,-0.000000000,-0.000927222
2015-07-05 01:00:00,0.455020833,-0.003252500,0.455020833,-0.003252500,-0.000000000,-0.158463611
2015-07-05 00:00:00,0.726386667,-0.003271667,0.726386667,-0.003271667,-0.000000000,-0.309858889
2015-07-04 23:00:00,0.818053889,-0.003299722,0.818053889,-0.003299722,-0.000000000,-0.365186389
2015-07-04 22:00:00,1.315859167,-0.002877222,1.315823889,-0.002877222,0.000035278,-0.630881111
2015-07-04 21:00:00,1.592653889,0.024754167,1.567899167,0.024754167,0.024754722,-0.652227778
2015-07-04 20:00:00,1.609436667,0.112491667,1.496945000,0.112491667,0.112491667,-0.839583056
2015-07-04 19:00:00,1.556789722,0.234188333,1.322601389,0.234188333,0.234188333,-0.787039722
2015-07-04 18:00:00,1.518561389,0.155335833,1.363225556,0.155335833,0.155335833,-0.873475556
2015-07-04 17:00:00,1.520110833,0.463831111,1.056279722,0.463831111,0.463831111,-0.867320278
2015-07-04 16:00:00,1.479673611,0.669785833,0.809887778,0.669785833,0.669785833,-0.841624167
2015-07-04 15:00:00,1.990183333,0.824817500,1.165365833,0.824817500,0.824817500,-1.239303056
2015-07-04 14:00:00,1.644576111,0.850414722,0.794161389,0.850414722,0.850414722,-0.934325278
2015-07-04 13:00:00,1.284955556,0.787359167,0.497596389,0.787359167,0.787359167,-0.692160278
2015-07-04 12:00:00,1.133299444,0.692774444,0.440525000,0.692774444,0.692774444,-0.572712778
2015-07-04 11:00:00,1.095415000,0.533141111,0.562273889,0.533141111,0.533141111,-0.483820278
2015-07-04 10:00:00,1.091113611,0.315783611,0.775330000,0.315783611,0.315783611,-0.503768333
2015-07-04 09:00:00,0.863522778,0.108140000,0.755382778,0.108140000,0.108140000,-0.360906944
2015-07-04 08:00:00,0.142098333,0.025527222,0.116571111,0.025527222,0.025527222,-0.000926667
2015-07-04 07:00:00,0.485153056,-0.001768333,0.484556389,-0.001768333,0.000596667,-0.134254722
2015-07-04 06:00:00,0.139314167,-0.003309722,0.139314167,-0.003309722,-0.000000000,-0.000925833
2015-07-04 05:00:00,0.358818889,-0.003316667,0.358818889,-0.003316667,-0.000000000,-0.132581389
2015-07-04 04:00:00,0.155318333,-0.003316944,0.155318333,-0.003316944,-0.000000000,-0.000930833
2015-07-04 03:00:00,0.362008333,-0.003305000,0.362008333,-0.003305000,-0.000000000,-0.145046667
2015-07-04 02:00:00,0.728140833,-0.003300278,0.728140833,-0.003300278,-0.000000000,-0.317316667
2015-07-04 01:00:00,1.426963056,-0.003271667,1.426963056,-0.003271667,-0.000000000,-0.478875833
2015-07-04 00:00:00,1.205955833,-0.003259167,1.205955833,-0.003259167,-0.000000000,-0.350657222
2015-07-03 23:00:00,1.213264444,-0.003253333,1.213264444,-0.003253333,-0.000000000,-0.615281667
2015-07-03 22:00:00,1.673910000,0.000767500,1.671393333,0.000767500,0.002516667,-0.968378056
2015-07-03 21:00:00,1.323602222,0.048105278,1.275496944,0.048105278,0.048105278,-0.646256667
2015-07-03 20:00:00,1.095306389,0.261048611,0.834257778,0.261048611,0.261048611,-0.626188333
2015-07-03 19:00:00,1.342112500,0.481793056,0.860319444,0.481793056,0.481793056,-0.801449722
2015-07-03 18:00:00,1.323281667,0.712580556,0.610701111,0.712580556,0.712580556,-0.804705278
2015-07-03 17:00:00,1.319040556,0.737373333,0.581667222,0.737373333,0.737373333,-0.779974167
2015-07-03 16:00:00,0.959365833,0.875449167,0.083916667,0.875449167,0.875449167,-0.492068611
2015-07-03 15:00:00,0.880629444,0.886333889,-0.005704444,0.886333889,0.886333889,-0.482111389
2015-07-03 14:00:00,1.358758056,0.877021944,0.481736111,0.877021944,0.877021944,-0.568631944
2015-07-03 13:00:00,1.502018889,0.816384444,0.685634444,0.816384444,0.816384444,-0.766136944
2015-07-03 12:00:00,0.993114167,0.710624444,0.282489722,0.710624444,0.710624444,-0.362231111
2015-07-03 11:00:00,0.711097500,0.546686111,0.164411389,0.546686111,0.546686111,-0.317240556
2015-07-03 10:00:00,0.697505000,0.328560000,0.368945000,0.328560000,0.328560000,-0.299732500
2015-07-03 09:00:00,0.718759167,0.108617500,0.610141667,0.108617500,0.108617500,-0.309218611
2015-07-03 08:00:00,0.673571667,0.025330556,0.648241111,0.025330556,0.025330556,-0.266678056
2015-07-03 07:00:00,0.269898056,-0.000910278,0.268652222,-0.000910278,0.001245833,-0.000917222
2015-07-03 06:00:00,0.277152778,-0.003291389,0.277152778,-0.003291389,-0.000000000,-0.000916944
2015-07-03 05:00:00,0.517880000,-0.003306111,0.517880000,-0.003306111,-0.000000000,-0.118439444
2015-07-03 04:00:00,1.040264167,-0.003270833,1.040264167,-0.003270833,-0.000000000,-0.424913333
2015-07-03 03:00:00,0.760558611,-0.003306111,0.760558611,-0.003306111,-0.000000000,-0.269816389
2015-07-03 02:00:00,0.464880000,-0.003326389,0.464880000,-0.003326389,-0.000000000,-0.142996389
2015-07-03 01:00:00,0.632792222,-0.003304444,0.632792222,-0.003304444,-0.000000000,-0.246249722
2015-07-03 00:00:00,0.250700833,-0.003301944,0.250700833,-0.003301944,-0.000000000,-0.000937778
