"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-03-17 16:00:00,0.346214722,0.945055833,-0.598841111,0.945055833,0.945055833,0.001805000
2015-03-17 15:00:00,0.341784444,1.055019722,-0.713235278,1.055019722,1.055019722,0.001524444
2015-03-17 14:00:00,0.232063056,1.129354167,-0.897291111,1.129354167,1.129354167,0.001979722
2015-03-17 13:00:00,0.323488611,1.081822222,-0.758333611,1.081822222,1.081822222,0.001526667
2015-03-17 12:00:00,0.291635556,0.477130000,-0.185494444,0.477130000,0.477130000,0.000195556
2015-03-17 11:00:00,0.515456944,0.237648056,0.277808889,0.237648056,0.237648056,0.000600278
2015-03-17 10:00:00,0.615961944,0.082745833,0.533216111,0.082745833,0.082745833,-0.000158889
2015-03-17 09:00:00,0.235295833,0.004859167,0.227602778,0.004859167,0.007693056,-0.000317222
2015-03-17 08:00:00,0.196329167,-0.007530000,0.196329167,-0.007530000,-0.000000000,-0.000418611
2015-03-17 07:00:00,0.140669444,-0.007511667,0.140669444,-0.007511667,-0.000000000,-0.000126111
2015-03-17 06:00:00,0.205918611,-0.007618611,0.205918611,-0.007618611,-0.000000000,-0.000446944
2015-03-17 05:00:00,0.180780556,-0.007660556,0.180780556,-0.007660556,-0.000000000,-0.000303889
2015-03-17 04:00:00,0.188623056,-0.007653889,0.188623056,-0.007653889,-0.000000000,-0.000362778
2015-03-17 03:00:00,0.220773889,-0.007683889,0.220773889,-0.007683889,-0.000000000,-0.000541667
2015-03-17 02:00:00,0.217728611,-0.007650833,0.217728611,-0.007650833,-0.000000000,-0.000503611
2015-03-17 01:00:00,0.175257778,-0.007659722,0.175257778,-0.007659722,-0.000000000,-0.000256111
2015-03-17 00:00:00,0.334062778,-0.007769722,0.334062778,-0.007769722,-0.000000000,-0.000748611
2015-03-16 23:00:00,1.019556111,-0.008327500,1.019556111,-0.008327500,-0.000000000,-0.000597500
2015-03-16 22:00:00,1.248830278,-0.008520556,1.248830278,-0.008520556,-0.000000000,0.000553611
2015-03-16 21:00:00,1.294295556,-0.008344444,1.294295556,-0.008344444,-0.000000000,0.125456944
2015-03-16 20:00:00,2.765655278,0.012538056,2.752613056,0.012538056,0.013042222,1.623979444
2015-03-16 19:00:00,0.954646111,0.110005000,0.844641111,0.110005000,0.110005000,0.000139444
2015-03-16 18:00:00,0.785430556,0.377475278,0.407955278,0.377475278,0.377475278,0.001300833
2015-03-16 17:00:00,0.853335000,0.652351389,0.200983611,0.652351389,0.652351389,0.001698056
2015-03-16 16:00:00,0.198040278,0.866285556,-0.668245278,0.866285556,0.866285556,0.001635278
2015-03-16 15:00:00,0.177845000,0.976250556,-0.798405556,0.976250556,0.976250556,0.002145000
2015-03-16 14:00:00,0.364074722,1.005674722,-0.641600000,1.005674722,1.005674722,0.001800000
2015-03-16 13:00:00,0.388308889,1.018342500,-0.630033611,1.018342500,1.018342500,0.001556667
2015-03-16 12:00:00,0.456128889,0.964225556,-0.508096667,0.964225556,0.964225556,0.001237778
2015-03-16 11:00:00,0.490855000,0.790426944,-0.299571944,0.790426944,0.790426944,0.000218056
2015-03-16 10:00:00,0.519102222,0.518458611,0.000643611,0.518458611,0.518458611,-0.000429167
2015-03-16 09:00:00,0.152597222,0.133202778,0.018327500,0.133202778,0.134269722,0.000027500
2015-03-16 08:00:00,0.163087778,-0.007404722,0.163087778,-0.007404722,-0.000000000,-0.000070278
2015-03-16 07:00:00,0.186617222,-0.007650278,0.186617222,-0.007650278,-0.000000000,-0.000459444
2015-03-16 06:00:00,0.192613056,-0.007657500,0.192613056,-0.007657500,-0.000000000,-0.000506111
2015-03-16 05:00:00,0.149171667,-0.007644444,0.149171667,-0.007644444,-0.000000000,-0.000228333
2015-03-16 04:00:00,0.217287222,-0.007676111,0.217287222,-0.007676111,-0.000000000,-0.000565833
2015-03-16 03:00:00,0.237859444,-0.007675278,0.237859444,-0.007675278,-0.000000000,-0.000647222
2015-03-16 02:00:00,0.231317222,-0.007641944,0.231317222,-0.007641944,-0.000000000,-0.000613056
2015-03-16 01:00:00,0.169893889,-0.007619444,0.169893889,-0.007619444,-0.000000000,-0.000313056
2015-03-16 00:00:00,0.245728611,-0.007653056,0.245728611,-0.007653056,-0.000000000,-0.000732778
2015-03-15 23:00:00,0.433289167,-0.007768611,0.433289167,-0.007768611,-0.000000000,-0.001349722
2015-03-15 22:00:00,0.596930833,-0.007790556,0.596930833,-0.007790556,-0.000000000,-0.001126944
2015-03-15 21:00:00,0.380248889,-0.007517222,0.380248889,-0.007517222,-0.000000000,-0.000428889
2015-03-15 20:00:00,0.193045278,0.009774167,0.182698889,0.009774167,0.010346389,-0.000459167
2015-03-15 19:00:00,0.220295278,0.111276944,0.109018333,0.111276944,0.111276944,-0.000283611
2015-03-15 18:00:00,0.218351111,0.377099167,-0.158748056,0.377099167,0.377099167,0.000230833
2015-03-15 17:00:00,0.336409167,0.650804444,-0.314395278,0.650804444,0.650804444,0.000363333
2015-03-15 16:00:00,0.255121667,0.845594167,-0.590472500,0.845594167,0.845594167,0.001485000
2015-03-15 15:00:00,0.144564167,0.962414444,-0.817850278,0.962414444,0.962414444,0.002088611
2015-03-15 14:00:00,0.191408611,0.994959167,-0.803550556,0.994959167,0.994959167,0.002066944
2015-03-15 13:00:00,0.175931111,1.001369444,-0.825438333,1.001369444,1.001369444,0.002056111
2015-03-15 12:00:00,0.102291111,0.959171944,-0.856880833,0.959171944,0.959171944,0.001910278
2015-03-15 11:00:00,0.156711389,0.740775833,-0.584064444,0.740775833,0.740775833,0.001065000
2015-03-15 10:00:00,0.195745833,0.441470556,-0.245724722,0.441470556,0.441470556,0.000866111
2015-03-15 09:00:00,0.499153333,0.068328333,0.429251944,0.068328333,0.069901389,0.000842778
2015-03-15 08:00:00,0.138133333,-0.007540833,0.138133333,-0.007540833,-0.000000000,-0.000180556
2015-03-15 07:00:00,0.127456389,-0.007573611,0.127456389,-0.007573611,-0.000000000,-0.000115000
2015-03-15 06:00:00,0.162693611,-0.007603333,0.162693611,-0.007603333,-0.000000000,-0.000255278
2015-03-15 05:00:00,0.185449722,-0.007625278,0.185449722,-0.007625278,-0.000000000,-0.000346111
2015-03-15 04:00:00,0.126316667,-0.007681944,0.126316667,-0.007681944,-0.000000000,-0.000136667
2015-03-15 03:00:00,0.188245000,-0.007667778,0.188245000,-0.007667778,-0.000000000,-0.000406944
2015-03-15 02:00:00,0.192296944,-0.007641389,0.192296944,-0.007641389,-0.000000000,-0.000425000
2015-03-15 01:00:00,0.340259167,-0.007804722,0.340259167,-0.007804722,-0.000000000,-0.000413056
2015-03-15 00:00:00,0.544035833,-0.007721944,0.544035833,-0.007721944,-0.000000000,-0.001742222
2015-03-14 23:00:00,0.425183333,-0.007641389,0.425183333,-0.007641389,-0.000000000,-0.001295000
2015-03-14 22:00:00,0.510030556,-0.007686667,0.510030556,-0.007686667,-0.000000000,-0.001218333
2015-03-14 21:00:00,0.134781389,-0.007465833,0.134781389,-0.007465833,-0.000000000,-0.000269167
2015-03-14 20:00:00,0.117609722,0.038366111,0.078979722,0.038366111,0.038630000,0.000199722
2015-03-14 19:00:00,0.105772778,0.109570833,-0.003798056,0.109570833,0.109570833,0.000287778
2015-03-14 18:00:00,0.127638056,0.365944167,-0.238306111,0.365944167,0.365944167,0.000669167
2015-03-14 17:00:00,0.165540278,0.672890278,-0.507350000,0.672890278,0.672890278,0.001497778
2015-03-14 16:00:00,0.168851667,0.886709444,-0.717857778,0.886709444,0.886709444,0.002105278
2015-03-14 15:00:00,0.287736389,1.023463611,-0.735727222,1.023463611,1.023463611,0.001929722
2015-03-14 14:00:00,0.238918056,1.097802778,-0.858884722,1.097802778,1.097802778,0.002002500
2015-03-14 13:00:00,0.378708333,1.096393611,-0.717685278,1.096393611,1.096393611,0.002347778
2015-03-14 12:00:00,0.881256944,1.009285000,-0.128028056,1.009285000,1.009285000,0.464730000
2015-03-14 11:00:00,1.809193056,0.813718889,0.995474167,0.813718889,0.813718889,1.333269722
2015-03-14 10:00:00,0.318928611,0.509062778,-0.190134167,0.509062778,0.509062778,0.000500278
2015-03-14 09:00:00,0.215725833,0.114941389,0.099046111,0.114941389,0.116679722,0.000079722
2015-03-14 08:00:00,0.160953333,-0.007516944,0.160953333,-0.007516944,-0.000000000,-0.000230556
2015-03-14 07:00:00,0.243031389,-0.007661389,0.243031389,-0.007661389,-0.000000000,-0.000329444
2015-03-14 06:00:00,0.212832778,-0.007621111,0.212832778,-0.007621111,-0.000000000,-0.000472500
2015-03-14 05:00:00,0.216066111,-0.007648333,0.216066111,-0.007648333,-0.000000000,-0.000540000
2015-03-14 04:00:00,0.147958611,-0.007656389,0.147958611,-0.007656389,-0.000000000,-0.000210556
2015-03-14 03:00:00,0.217199167,-0.007632500,0.217199167,-0.007632500,-0.000000000,-0.000474444
2015-03-14 02:00:00,0.224338611,-0.007634722,0.224338611,-0.007634722,-0.000000000,-0.000555000
2015-03-14 01:00:00,0.235148611,-0.007671111,0.235148611,-0.007671111,-0.000000000,-0.000647500
2015-03-14 00:00:00,0.315334444,-0.007621389,0.315334444,-0.007621389,-0.000000000,-0.000973333
2015-03-13 23:00:00,0.372159444,-0.007548333,0.372159444,-0.007548333,-0.000000000,-0.000796944
2015-03-13 22:00:00,1.110423333,-0.008198333,1.110423333,-0.008198333,-0.000000000,0.432189722
2015-03-13 21:00:00,2.796743611,-0.009214167,2.796743611,-0.009214167,-0.000000000,1.643573889
2015-03-13 20:00:00,1.934164444,0.033619722,1.900198333,0.033619722,0.033966111,0.918041389
2015-03-13 19:00:00,2.242477500,0.146927500,2.095550000,0.146927500,0.146927500,1.609847222
2015-03-13 18:00:00,2.737077222,0.235694167,2.501383056,0.235694167,0.235694167,2.181180833
2015-03-13 17:00:00,0.289514167,0.508336111,-0.218821944,0.508336111,0.508336111,0.001228333
2015-03-13 16:00:00,0.137647500,0.731300000,-0.593652500,0.731300000,0.731300000,0.001493611
2015-03-13 15:00:00,0.144708611,0.814204167,-0.669495556,0.814204167,0.814204167,0.001612778
2015-03-13 14:00:00,0.159414722,0.711088056,-0.551673333,0.711088056,0.711088056,0.001336111
2015-03-13 13:00:00,0.096204722,0.741812222,-0.645607500,0.741812222,0.741812222,0.001625000
2015-03-13 12:00:00,0.170344722,0.269919722,-0.099575000,0.269919722,0.269919722,0.000284444
2015-03-13 11:00:00,0.314482500,0.160442222,0.154040278,0.160442222,0.160442222,0.000136111
2015-03-13 10:00:00,0.433500000,0.096255833,0.337244167,0.096255833,0.096255833,0.000324444
2015-03-13 09:00:00,0.374524167,0.003035833,0.367774444,0.003035833,0.006749722,-0.000248889
2015-03-13 08:00:00,0.187893056,-0.007530833,0.187893056,-0.007530833,-0.000000000,-0.000471389
2015-03-13 07:00:00,0.266631111,-0.007500278,0.266631111,-0.007500278,-0.000000000,-0.000698056
2015-03-13 06:00:00,0.343036944,-0.007619167,0.343036944,-0.007619167,-0.000000000,-0.001094722
2015-03-13 05:00:00,0.269189444,-0.007580833,0.269189444,-0.007580833,-0.000000000,-0.000519722
2015-03-13 04:00:00,0.214561111,-0.007647222,0.214561111,-0.007647222,-0.000000000,-0.000548611
2015-03-13 03:00:00,0.169634444,-0.007576944,0.169634444,-0.007576944,-0.000000000,-0.000266389
2015-03-13 02:00:00,0.193989444,-0.007583056,0.193989444,-0.007583056,-0.000000000,-0.000409722
2015-03-13 01:00:00,0.219055278,-0.007545278,0.219055278,-0.007545278,-0.000000000,-0.000443611
2015-03-13 00:00:00,0.220731667,-0.007567500,0.220731667,-0.007567500,-0.000000000,-0.000564444
2015-03-12 23:00:00,0.375738889,-0.007611389,0.375738889,-0.007611389,-0.000000000,-0.000942222
2015-03-12 22:00:00,0.291923889,-0.007550000,0.291923889,-0.007550000,-0.000000000,-0.000730833
2015-03-12 21:00:00,0.515938056,-0.007727500,0.515938056,-0.007727500,-0.000000000,-0.000241944
2015-03-12 20:00:00,0.698392778,0.016869167,0.679805833,0.016869167,0.018586944,-0.000227500
2015-03-12 19:00:00,0.443069722,0.132899444,0.310170278,0.132899444,0.132899444,-0.000093056
2015-03-12 18:00:00,0.452034444,0.195745833,0.256288611,0.195745833,0.195745833,-0.000675556
2015-03-12 17:00:00,0.291208056,0.392936944,-0.101728889,0.392936944,0.392936944,0.000236944
2015-03-12 16:00:00,0.242294444,0.730663611,-0.488369167,0.730663611,0.730663611,0.001246944
2015-03-12 15:00:00,0.122319722,0.879851389,-0.757531667,0.879851389,0.879851389,0.001843611
2015-03-12 14:00:00,0.208861667,0.673487500,-0.464625833,0.673487500,0.673487500,0.000969722
2015-03-12 13:00:00,0.171393889,0.902123889,-0.730730000,0.902123889,0.902123889,0.001706111
2015-03-12 12:00:00,0.281431944,0.776432500,-0.495000556,0.776432500,0.776432500,0.001233333
2015-03-12 11:00:00,0.451675833,0.670089167,-0.218413333,0.670089167,0.670089167,0.000222500
2015-03-12 10:00:00,0.425351667,0.242221111,0.183130556,0.242221111,0.242221111,0.000386667
2015-03-12 09:00:00,0.286297500,0.019099167,0.264973333,0.019099167,0.021324167,0.000205000
2015-03-12 08:00:00,0.186273056,-0.007573056,0.186273056,-0.007573056,-0.000000000,-0.000514444
2015-03-12 07:00:00,0.111954167,-0.007519722,0.111954167,-0.007519722,-0.000000000,-0.000093056
2015-03-12 06:00:00,0.174616944,-0.007575556,0.174616944,-0.007575556,-0.000000000,-0.000385000
2015-03-12 05:00:00,0.158657778,-0.007599444,0.158657778,-0.007599444,-0.000000000,-0.000312778
2015-03-12 04:00:00,0.175618333,-0.007595833,0.175618333,-0.007595833,-0.000000000,-0.000378889
2015-03-12 03:00:00,0.235593333,-0.007704722,0.235593333,-0.007704722,-0.000000000,-0.000521667
2015-03-12 02:00:00,0.216556944,-0.007686111,0.216556944,-0.007686111,-0.000000000,-0.000545556
2015-03-12 01:00:00,0.188161944,-0.007675278,0.188161944,-0.007675278,-0.000000000,-0.000396667
2015-03-12 00:00:00,0.183991944,-0.007611667,0.183991944,-0.007611667,-0.000000000,-0.000411111
2015-03-11 23:00:00,0.324118611,-0.007657778,0.324118611,-0.007657778,-0.000000000,-0.000580278
2015-03-11 22:00:00,0.759696944,-0.007890833,0.759696944,-0.007890833,-0.000000000,-0.000424722
2015-03-11 21:00:00,1.210827222,-0.008373889,1.210827222,-0.008373889,-0.000000000,0.000924167
2015-03-11 20:00:00,0.892183889,0.040777778,0.850237778,0.040777778,0.041946111,0.001163333
2015-03-11 19:00:00,0.593796111,0.174241389,0.419554722,0.174241389,0.174241389,0.000390556
2015-03-11 18:00:00,0.342323889,0.355646667,-0.013322778,0.355646667,0.355646667,0.000707222
2015-03-11 17:00:00,0.868934722,0.530988056,0.337946667,0.530988056,0.530988056,0.001749722
2015-03-11 16:00:00,0.185278611,0.720042500,-0.534763889,0.720042500,0.720042500,0.001335000
2015-03-11 15:00:00,0.207978889,0.947213889,-0.739235000,0.947213889,0.947213889,0.001768056
2015-03-11 14:00:00,0.256482500,1.030597778,-0.774115278,1.030597778,1.030597778,0.002181111
2015-03-11 13:00:00,0.199443611,1.021113056,-0.821669444,1.021113056,1.021113056,0.001921389
2015-03-11 12:00:00,0.178945278,0.949269167,-0.770323889,0.949269167,0.949269167,0.001652500
2015-03-11 11:00:00,0.291136389,0.781045000,-0.489908611,0.781045000,0.781045000,0.000610833
2015-03-11 10:00:00,0.366792222,0.498813333,-0.132021111,0.498813333,0.498813333,0.000648056
2015-03-11 09:00:00,0.731859167,0.101400278,0.628338611,0.101400278,0.103520556,0.000170556
2015-03-11 08:00:00,0.197346389,-0.007560278,0.197346389,-0.007560278,-0.000000000,-0.000391111
2015-03-11 07:00:00,0.143844167,-0.007535278,0.143844167,-0.007535278,-0.000000000,-0.000148056
2015-03-11 06:00:00,0.179993333,-0.007671944,0.179993333,-0.007671944,-0.000000000,-0.000417500
2015-03-11 05:00:00,0.200737500,-0.007687778,0.200737500,-0.007687778,-0.000000000,-0.000436667
2015-03-11 04:00:00,0.199363056,-0.007732500,0.199363056,-0.007732500,-0.000000000,-0.000502222
2015-03-11 03:00:00,0.179801111,-0.007717778,0.179801111,-0.007717778,-0.000000000,-0.000376667
2015-03-11 02:00:00,0.143353611,-0.007684444,0.143353611,-0.007684444,-0.000000000,-0.000223889
2015-03-11 01:00:00,0.236722500,-0.007642778,0.236722500,-0.007642778,-0.000000000,-0.000587500
2015-03-11 00:00:00,0.216417500,-0.007663889,0.216417500,-0.007663889,-0.000000000,-0.000560833
2015-03-10 23:00:00,0.380255278,-0.007898056,0.380255278,-0.007898056,-0.000000000,-0.000840833
2015-03-10 22:00:00,0.727373333,-0.008003611,0.727373333,-0.008003611,-0.000000000,-0.001486667
2015-03-10 21:00:00,0.678517500,-0.007882222,0.678517500,-0.007882222,-0.000000000,-0.000895556
2015-03-10 20:00:00,0.647591667,0.011526111,0.635463056,0.011526111,0.012128611,-0.001480556
2015-03-10 19:00:00,0.316626944,0.098505278,0.218121667,0.098505278,0.098505278,-0.000591944
2015-03-10 18:00:00,0.286520000,0.372489444,-0.085969444,0.372489444,0.372489444,0.000285556
2015-03-10 17:00:00,0.243134167,0.651162500,-0.408028333,0.651162500,0.651162500,0.000781111
2015-03-10 16:00:00,0.318033333,0.859798056,-0.541764722,0.859798056,0.859798056,0.001766111
2015-03-10 15:00:00,0.298185833,0.993368333,-0.695182500,0.993368333,0.993368333,0.001808333
2015-03-10 14:00:00,0.400229167,1.064523056,-0.664293889,1.064523056,1.064523056,0.001544444
2015-03-10 13:00:00,0.378944722,1.039095556,-0.660150833,1.039095556,1.039095556,0.001207500
2015-03-10 12:00:00,0.420712222,0.948963611,-0.528251389,0.948963611,0.948963611,0.001126389
2015-03-10 11:00:00,0.685909722,0.778686389,-0.092776667,0.778686389,0.778686389,0.000749444
2015-03-10 10:00:00,0.689028889,0.481709722,0.207319167,0.481709722,0.481709722,0.000019167
2015-03-10 09:00:00,0.273260833,0.080622500,0.190356667,0.080622500,0.082904167,-0.000276667
2015-03-10 08:00:00,0.191016667,-0.007446389,0.191016667,-0.007446389,-0.000000000,-0.000281944
2015-03-10 07:00:00,0.204273333,-0.007539722,0.204273333,-0.007539722,-0.000000000,-0.000511944
2015-03-10 06:00:00,0.200125556,-0.007535278,0.200125556,-0.007535278,-0.000000000,-0.000436944
2015-03-10 05:00:00,0.178635556,-0.007614444,0.178635556,-0.007614444,-0.000000000,-0.000429167
2015-03-10 04:00:00,0.226923056,-0.007624167,0.226923056,-0.007624167,-0.000000000,-0.000627222
2015-03-10 03:00:00,0.219678889,-0.007624722,0.219678889,-0.007624722,-0.000000000,-0.000576667
2015-03-10 02:00:00,0.235844722,-0.007627778,0.235844722,-0.007627778,-0.000000000,-0.000686667
2015-03-10 01:00:00,0.247122778,-0.007752222,0.247122778,-0.007752222,-0.000000000,-0.000775000
2015-03-10 00:00:00,0.445466944,-0.008069167,0.445466944,-0.008069167,-0.000000000,-0.001847500
2015-03-09 23:00:00,0.553383889,-0.008190833,0.553383889,-0.008190833,-0.000000000,-0.001456111
2015-03-09 22:00:00,1.440490833,-0.008731944,1.440490833,-0.008731944,-0.000000000,0.000070833
2015-03-09 21:00:00,0.690128889,-0.007891944,0.690128889,-0.007891944,-0.000000000,-0.001064722
2015-03-09 20:00:00,0.705528889,0.012614444,0.692300278,0.012614444,0.013228611,-0.001447222
2015-03-09 19:00:00,0.366204444,0.099598333,0.266606111,0.099598333,0.099598333,-0.000535278
2015-03-09 18:00:00,0.157065278,0.366899444,-0.209834167,0.366899444,0.366899444,0.000779722
2015-03-09 17:00:00,0.166660556,0.654118056,-0.487457500,0.654118056,0.654118056,0.001133056
2015-03-09 16:00:00,0.168861389,0.868959722,-0.700098333,0.868959722,0.868959722,0.001576667
2015-03-09 15:00:00,0.153676389,0.999007778,-0.845331389,0.999007778,0.999007778,0.001963889
2015-03-09 14:00:00,0.256171944,1.039925000,-0.783753056,1.039925000,1.039925000,0.001865000
2015-03-09 13:00:00,0.523538333,1.044815833,-0.521277500,1.044815833,1.044815833,0.001513889
2015-03-09 12:00:00,0.559667500,0.965956944,-0.406289444,0.965956944,0.965956944,0.001447222
2015-03-09 11:00:00,0.472195278,0.771148611,-0.298953333,0.771148611,0.771148611,0.001136944
2015-03-09 10:00:00,0.635771389,0.465229444,0.170541944,0.465229444,0.465229444,-0.000262778
2015-03-09 09:00:00,0.364323889,0.053439444,0.308028611,0.053439444,0.056295278,-0.000171944
2015-03-09 08:00:00,0.360505278,-0.007691111,0.360505278,-0.007691111,-0.000000000,0.000477222
2015-03-09 07:00:00,0.163206944,-0.007562778,0.163206944,-0.007562778,-0.000000000,-0.000296944
