"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-03-04 20:00:00,1.057822500,-0.001555278,1.057814167,-0.001555278,0.000008333,-0.004511667
2015-03-04 19:00:00,0.903979444,0.027786111,0.876087222,0.027786111,0.027892222,-0.004577778
2015-03-04 18:00:00,0.833573889,0.168878056,0.664695833,0.168878056,0.168878056,-0.004091944
2015-03-04 17:00:00,0.826769722,0.199732222,0.627037500,0.199732222,0.199732222,-0.004206111
2015-03-04 16:00:00,1.014144444,0.294676944,0.719467500,0.294676944,0.294676944,-0.004295278
2015-03-04 15:00:00,0.989150000,0.160648056,0.828501944,0.160648056,0.160648056,-0.004031667
2015-03-04 14:00:00,0.662709167,0.112912222,0.549796944,0.112912222,0.112912222,-0.004073333
2015-03-04 13:00:00,0.870459722,0.074376667,0.796083056,0.074376667,0.074376667,-0.003644167
2015-03-04 12:00:00,0.613042500,0.071440278,0.541602222,0.071440278,0.071440278,-0.003983333
2015-03-04 11:00:00,0.775500000,0.030475556,0.745024444,0.030475556,0.030475556,-0.004015556
2015-03-04 10:00:00,1.136693611,0.012166389,1.124527222,0.012166389,0.012166389,-0.004317222
2015-03-04 09:00:00,1.148019167,-0.000154444,1.147303056,-0.000154444,0.000716111,-0.004710833
2015-03-04 08:00:00,0.862846944,-0.001840833,0.862846944,-0.001840833,-0.000000000,-0.004154167
2015-03-04 07:00:00,0.837035278,-0.002127222,0.837035278,-0.002127222,-0.000000000,-0.003801389
2015-03-04 06:00:00,0.676000278,-0.002023611,0.676000278,-0.002023611,-0.000000000,-0.004050000
2015-03-04 05:00:00,0.707178333,-0.002071389,0.707178333,-0.002071389,-0.000000000,-0.004041111
2015-03-04 04:00:00,0.676478611,-0.002196111,0.676478611,-0.002196111,-0.000000000,-0.003896667
2015-03-04 03:00:00,0.773913889,-0.002128889,0.773913889,-0.002128889,-0.000000000,-0.003900000
2015-03-04 02:00:00,0.829407778,-0.001989167,0.829407778,-0.001989167,-0.000000000,-0.004014722
2015-03-04 01:00:00,1.069096389,-0.001768056,1.069070000,-0.001768056,0.000026389,-0.004164167
2015-03-04 00:00:00,1.491144444,-0.002227222,1.491144444,-0.002227222,-0.000000000,-0.003646111
2015-03-03 23:00:00,1.919654444,-0.002242500,1.919628611,-0.002242500,0.000025833,-0.003483611
2015-03-03 22:00:00,2.268707500,-0.002260278,2.268707500,-0.002260278,-0.000000000,-0.003395833
2015-03-03 21:00:00,1.029140833,-0.001895278,1.029140833,-0.001895278,-0.000000000,-0.004091389
2015-03-03 20:00:00,1.449801389,-0.000823611,1.449766667,-0.000823611,0.000034722,-0.005151667
2015-03-03 19:00:00,1.206147778,-0.000444167,1.205314722,-0.000444167,0.000833056,-0.003907778
2015-03-03 18:00:00,0.918290833,0.024619444,0.893671389,0.024619444,0.024619444,-0.004165278
2015-03-03 17:00:00,0.886197500,0.050626111,0.835571389,0.050626111,0.050626111,-0.004252778
2015-03-03 16:00:00,1.288788611,0.063881111,1.224907500,0.063881111,0.063881111,-0.003930556
2015-03-03 15:00:00,1.889191944,0.083696944,1.805495000,0.083696944,0.083696944,-0.003753611
2015-03-03 14:00:00,0.944174444,0.069276389,0.874898056,0.069276389,0.069276389,-0.003925000
2015-03-03 13:00:00,1.000728889,0.066522778,0.934206111,0.066522778,0.066522778,-0.004071944
2015-03-03 12:00:00,0.919284167,0.065975556,0.853308611,0.065975556,0.065975556,-0.004058333
2015-03-03 11:00:00,1.230482222,0.044791389,1.185690833,0.044791389,0.044791389,-0.003969167
2015-03-03 10:00:00,1.070838333,0.027281389,1.043556944,0.027281389,0.027281389,-0.003721944
2015-03-03 09:00:00,1.073789444,0.027207222,1.046582222,0.027207222,0.027207222,-0.003472500
2015-03-03 08:00:00,1.018013889,-0.000121389,1.016806667,-0.000121389,0.001207222,-0.003933611
2015-03-03 07:00:00,0.772149722,-0.002016944,0.772149722,-0.002016944,-0.000000000,-0.003913889
2015-03-03 06:00:00,0.806748333,-0.002146389,0.806748333,-0.002146389,-0.000000000,-0.003777500
2015-03-03 05:00:00,0.647967500,-0.002155556,0.647967500,-0.002155556,-0.000000000,-0.003827222
2015-03-03 04:00:00,0.596532778,-0.002258889,0.596532778,-0.002258889,-0.000000000,-0.003790556
2015-03-03 03:00:00,0.653615556,-0.002191111,0.653615556,-0.002191111,-0.000000000,-0.003822778
2015-03-03 02:00:00,0.675601111,-0.002328611,0.675601111,-0.002328611,-0.000000000,-0.003678889
2015-03-03 01:00:00,0.811061667,-0.002020556,0.811061667,-0.002020556,-0.000000000,-0.003901944
2015-03-03 00:00:00,1.231532500,-0.002059722,1.231532500,-0.002059722,-0.000000000,-0.003837778
2015-03-02 23:00:00,1.366504444,-0.002677778,1.366504444,-0.002677778,-0.000000000,-0.003238611
2015-03-02 22:00:00,1.876210556,-0.002608889,1.876210556,-0.002608889,-0.000000000,-0.003201111
2015-03-02 21:00:00,2.206144722,-0.002505000,2.206144722,-0.002505000,-0.000000000,-0.003219444
2015-03-02 20:00:00,1.785466389,-0.002249167,1.785466111,-0.002249167,0.000000278,-0.003561667
2015-03-02 19:00:00,0.822461944,0.014741389,0.807194167,0.014741389,0.015267778,-0.003956111
2015-03-02 18:00:00,0.659787222,0.138497778,0.521289444,0.138497778,0.138497778,-0.004166667
2015-03-02 17:00:00,0.591239167,0.293216667,0.298022500,0.293216667,0.293216667,-0.003982500
2015-03-02 16:00:00,0.603413889,0.417063889,0.186350000,0.417063889,0.417063889,-0.003844444
2015-03-02 15:00:00,0.645209444,0.520803056,0.124406389,0.520803056,0.520803056,-0.003898056
2015-03-02 14:00:00,0.590210000,0.545213056,0.044996944,0.545213056,0.545213056,-0.003770000
2015-03-02 13:00:00,0.555292500,0.520055278,0.035237222,0.520055278,0.520055278,-0.003845833
2015-03-02 12:00:00,0.607207222,0.461552778,0.145654444,0.461552778,0.461552778,-0.004060833
2015-03-02 11:00:00,0.578368333,0.381153333,0.197215000,0.381153333,0.381153333,-0.003872222
2015-03-02 10:00:00,0.630724444,0.205268056,0.425456389,0.205268056,0.205268056,-0.004262778
2015-03-02 09:00:00,0.684398889,0.049773889,0.634625000,0.049773889,0.049773889,-0.004216944
2015-03-02 08:00:00,0.619296389,0.000418333,0.617591389,0.000418333,0.001705000,-0.004247222
2015-03-02 07:00:00,0.907748611,-0.001695278,0.907748333,-0.001695278,0.000000278,-0.004298056
2015-03-02 06:00:00,0.764310000,-0.001436667,0.764300556,-0.001436667,0.000009444,-0.004566667
2015-03-02 05:00:00,0.691331667,-0.001877778,0.691331667,-0.001877778,-0.000000000,-0.004169167
2015-03-02 04:00:00,0.816092778,-0.001415278,0.816084444,-0.001415278,0.000008333,-0.004584444
2015-03-02 03:00:00,0.670563611,-0.001789722,0.670563611,-0.001789722,-0.000000000,-0.004288056
2015-03-02 02:00:00,0.736765833,-0.001556389,0.736763889,-0.001556389,0.000001944,-0.004453333
2015-03-02 01:00:00,0.889295278,-0.001498056,0.889292500,-0.001498056,0.000002778,-0.004431667
2015-03-02 00:00:00,0.878000278,-0.001369444,0.877995833,-0.001369444,0.000004444,-0.004555556
2015-03-01 23:00:00,0.687107778,-0.001604167,0.687105833,-0.001604167,0.000001944,-0.004514722
2015-03-01 22:00:00,0.752702778,-0.001653056,0.752699722,-0.001653056,0.000003056,-0.004473889
2015-03-01 21:00:00,0.792364722,-0.001749722,0.792364722,-0.001749722,-0.000000000,-0.004371389
2015-03-01 20:00:00,1.021377500,-0.001247222,1.021377500,-0.001247222,-0.000000000,-0.004830833
2015-03-01 19:00:00,0.552634722,0.005374167,0.546713611,0.005374167,0.005921111,-0.004348056
2015-03-01 18:00:00,0.593525833,0.064816667,0.528709167,0.064816667,0.064816667,-0.004012778
2015-03-01 17:00:00,0.576054722,0.211793889,0.364260833,0.211793889,0.211793889,-0.004091389
2015-03-01 16:00:00,0.591205833,0.157361389,0.433844444,0.157361389,0.157361389,-0.004016389
2015-03-01 15:00:00,0.555753889,0.181700278,0.374053611,0.181700278,0.181700278,-0.004027222
2015-03-01 14:00:00,0.574605278,0.340019722,0.234585556,0.340019722,0.340019722,-0.004078333
2015-03-01 13:00:00,0.693351111,0.509640833,0.183710278,0.509640833,0.509640833,-0.003760556
2015-03-01 12:00:00,0.520932778,0.467721944,0.053210833,0.467721944,0.467721944,-0.003906111
2015-03-01 11:00:00,0.656963056,0.384188889,0.272774167,0.384188889,0.384188889,-0.003953889
2015-03-01 10:00:00,0.641152778,0.229820556,0.411332222,0.229820556,0.229820556,-0.004183889
2015-03-01 09:00:00,0.599473056,0.064394722,0.535078333,0.064394722,0.064394722,-0.004172222
2015-03-01 08:00:00,0.801111111,0.002286944,0.798042222,0.002286944,0.003068889,-0.004420833
2015-03-01 07:00:00,0.809340556,-0.001580278,0.809339444,-0.001580278,0.000001111,-0.004409722
2015-03-01 06:00:00,0.809036389,-0.001579444,0.809033333,-0.001579444,0.000003056,-0.004430833
2015-03-01 05:00:00,0.751905556,-0.001478889,0.751894444,-0.001478889,0.000011111,-0.004592222
2015-03-01 04:00:00,0.784215833,-0.001721667,0.784215833,-0.001721667,-0.000000000,-0.004371389
2015-03-01 03:00:00,0.745091667,-0.001457500,0.745085833,-0.001457500,0.000005833,-0.004575833
2015-03-01 02:00:00,0.796524167,-0.001553611,0.796519167,-0.001553611,0.000005000,-0.004470556
2015-03-01 01:00:00,0.729275000,-0.001585556,0.729273333,-0.001585556,0.000001667,-0.004401389
2015-03-01 00:00:00,0.964257222,-0.001246667,0.964244722,-0.001246667,0.000012500,-0.004791389
2015-02-28 23:00:00,0.850451667,-0.001499167,0.850442500,-0.001499167,0.000009167,-0.004670833
2015-02-28 22:00:00,0.676390556,-0.001767222,0.676390556,-0.001767222,-0.000000000,-0.004410000
2015-02-28 21:00:00,0.833478889,-0.001432222,0.833472222,-0.001432222,0.000006667,-0.004653889
2015-02-28 20:00:00,1.005761389,-0.000969722,1.005740000,-0.000969722,0.000021389,-0.005169167
2015-02-28 19:00:00,0.592839722,0.005957500,0.586294167,0.005957500,0.006545556,-0.004080833
2015-02-28 18:00:00,0.576184722,0.060654444,0.515530278,0.060654444,0.060654444,-0.004246389
2015-02-28 17:00:00,0.601237778,0.239174444,0.362063333,0.239174444,0.239174444,-0.003933333
2015-02-28 16:00:00,0.581410278,0.350416389,0.230993889,0.350416389,0.350416389,-0.004163889
2015-02-28 15:00:00,0.579922778,0.275863611,0.304059167,0.275863611,0.275863611,-0.004155000
2015-02-28 14:00:00,0.590975833,0.298301944,0.292673889,0.298301944,0.298301944,-0.003944444
2015-02-28 13:00:00,0.590715278,0.291752500,0.298962778,0.291752500,0.291752500,-0.004157778
2015-02-28 12:00:00,0.600917500,0.280018333,0.320899167,0.280018333,0.280018333,-0.004133611
2015-02-28 11:00:00,0.583691944,0.248061111,0.335630833,0.248061111,0.248061111,-0.004225000
2015-02-28 10:00:00,0.667431667,0.146367778,0.521063889,0.146367778,0.146367778,-0.004366944
2015-02-28 09:00:00,0.598386389,0.051895000,0.546491389,0.051895000,0.051895000,-0.004074444
2015-02-28 08:00:00,0.689476944,0.000365000,0.688140556,0.000365000,0.001336389,-0.004486944
2015-02-28 07:00:00,0.896980000,-0.001598333,0.896976944,-0.001598333,0.000003056,-0.004348611
2015-02-28 06:00:00,0.747260000,-0.001519167,0.747255833,-0.001519167,0.000004167,-0.004504167
2015-02-28 05:00:00,0.835428889,-0.001447500,0.835424722,-0.001447500,0.000004167,-0.004514444
2015-02-28 04:00:00,0.808164167,-0.001482778,0.808151389,-0.001482778,0.000012778,-0.004517778
2015-02-28 03:00:00,0.806750556,-0.001657778,0.806750278,-0.001657778,0.000000278,-0.004337222
2015-02-28 02:00:00,0.908723333,-0.001330278,0.908711667,-0.001330278,0.000011667,-0.004660833
2015-02-28 01:00:00,0.802214722,-0.001520556,0.802210278,-0.001520556,0.000004444,-0.004560833
2015-02-28 00:00:00,0.913039444,-0.001379444,0.913038333,-0.001379444,0.000001111,-0.004772778
2015-02-27 23:00:00,0.715354167,-0.001528333,0.715335278,-0.001528333,0.000018889,-0.004646944
2015-02-27 22:00:00,0.807771111,-0.001701111,0.807771111,-0.001701111,-0.000000000,-0.004499722
2015-02-27 21:00:00,0.834092222,-0.001567778,0.834091111,-0.001567778,0.000001111,-0.004610278
2015-02-27 20:00:00,1.086723889,-0.001035278,1.086708889,-0.001035278,0.000015000,-0.005062778
2015-02-27 19:00:00,0.514191944,0.003477222,0.510047500,0.003477222,0.004144444,-0.004119167
2015-02-27 18:00:00,0.609136389,0.058541667,0.550594722,0.058541667,0.058541667,-0.004135000
2015-02-27 17:00:00,0.591924444,0.188962778,0.402961667,0.188962778,0.188962778,-0.004046667
2015-02-27 16:00:00,0.530739167,0.120673889,0.410065278,0.120673889,0.120673889,-0.004063056
2015-02-27 15:00:00,0.638656667,0.031051667,0.607605000,0.031051667,0.031051667,-0.004172222
2015-02-27 14:00:00,0.619992222,0.025380000,0.594612222,0.025380000,0.025380000,-0.004130833
2015-02-27 13:00:00,0.601000278,0.017323889,0.583676389,0.017323889,0.017323889,-0.004046111
2015-02-27 12:00:00,0.624242500,0.007270833,0.616944444,0.007270833,0.007298056,-0.004249444
2015-02-27 11:00:00,0.534315000,-0.000779167,0.534168611,-0.000779167,0.000146389,-0.004232778
2015-02-27 10:00:00,0.635560000,0.001519167,0.633803611,0.001519167,0.001756389,-0.004276944
2015-02-27 09:00:00,0.592082500,-0.001367500,0.592082222,-0.001367500,0.000000278,-0.004385556
2015-02-27 08:00:00,0.695435000,-0.001830000,0.695434167,-0.001830000,0.000000833,-0.004252500
2015-02-27 07:00:00,0.857533056,-0.001579444,0.857528333,-0.001579444,0.000004722,-0.004445833
2015-02-27 06:00:00,0.849471389,-0.001512222,0.849470556,-0.001512222,0.000000833,-0.004536389
2015-02-27 05:00:00,0.828734722,-0.001618333,0.828734444,-0.001618333,0.000000278,-0.004451667
2015-02-27 04:00:00,0.849399722,-0.001357500,0.849381389,-0.001357500,0.000018333,-0.004545278
2015-02-27 03:00:00,0.842143889,-0.001400833,0.842136944,-0.001400833,0.000006944,-0.004638333
2015-02-27 02:00:00,0.802287500,-0.001367222,0.802275833,-0.001367222,0.000011667,-0.004702222
2015-02-27 01:00:00,0.946499167,-0.001243611,0.946480556,-0.001243611,0.000018611,-0.004770556
2015-02-27 00:00:00,0.886643333,-0.001247500,0.886637778,-0.001247500,0.000005556,-0.004818056
2015-02-26 23:00:00,0.926877500,-0.001385556,0.926873333,-0.001385556,0.000004167,-0.004694444
2015-02-26 22:00:00,0.736062778,-0.001471667,0.736048611,-0.001471667,0.000014167,-0.004696944
2015-02-26 21:00:00,0.909248333,-0.001290556,0.909241944,-0.001290556,0.000006389,-0.004931389
2015-02-26 20:00:00,1.119149167,-0.000584722,1.119029167,-0.000584722,0.000120000,-0.005528611
2015-02-26 19:00:00,0.672255556,-0.001792222,0.672255556,-0.001792222,-0.000000000,-0.004364444
2015-02-26 18:00:00,0.628380000,-0.001800556,0.628380000,-0.001800556,-0.000000000,-0.004316111
2015-02-26 17:00:00,0.653197222,-0.001335278,0.653197222,-0.001335278,-0.000000000,-0.004458056
2015-02-26 16:00:00,0.676467778,-0.001555000,0.676467778,-0.001555000,-0.000000000,-0.004194167
2015-02-26 15:00:00,0.593441111,-0.001290000,0.593441111,-0.001290000,-0.000000000,-0.004296944
2015-02-26 14:00:00,0.701169167,0.000680556,0.700384444,0.000680556,0.000784722,-0.004320556
2015-02-26 13:00:00,0.626167778,0.004020000,0.622131667,0.004020000,0.004036111,-0.004199444
2015-02-26 12:00:00,0.623913333,0.009806667,0.614106667,0.009806667,0.009806667,-0.004192222
2015-02-26 11:00:00,0.716935833,0.001374167,0.715473056,0.001374167,0.001462778,-0.004290000
2015-02-26 10:00:00,0.592248889,-0.000840833,0.592179167,-0.000840833,0.000069722,-0.004461667
2015-02-26 09:00:00,1.028730556,-0.001563056,1.028718333,-0.001563056,0.000012222,-0.004486667
2015-02-26 08:00:00,1.277510278,-0.001355833,1.277426389,-0.001355833,0.000083889,-0.004640833
2015-02-26 07:00:00,0.957414444,-0.002175833,0.957408889,-0.002175833,0.000005556,-0.003834722
2015-02-26 06:00:00,0.685214444,-0.002024444,0.685214444,-0.002024444,-0.000000000,-0.003971667
2015-02-26 05:00:00,0.671253889,-0.001797222,0.671253889,-0.001797222,-0.000000000,-0.004339167
2015-02-26 04:00:00,0.671546111,-0.001991389,0.671546111,-0.001991389,-0.000000000,-0.004102222
2015-02-26 03:00:00,0.687710278,-0.002119167,0.687710278,-0.002119167,-0.000000000,-0.003921667
2015-02-26 02:00:00,2.136741111,-0.002115556,2.136725000,-0.002115556,0.000016111,-0.003559444
2015-02-26 01:00:00,1.482668611,-0.002245833,1.482668611,-0.002245833,-0.000000000,-0.003711667
2015-02-26 00:00:00,1.625825000,-0.001712222,1.625823889,-0.001712222,0.000001111,-0.004254444
2015-02-25 23:00:00,1.066573333,-0.001690278,1.066568333,-0.001690278,0.000005000,-0.004345278
2015-02-25 22:00:00,1.082398889,-0.001822500,1.082394722,-0.001822500,0.000004167,-0.004170833
2015-02-25 21:00:00,1.063724167,-0.001791389,1.063724167,-0.001791389,-0.000000000,-0.004341944
2015-02-25 20:00:00,2.208680556,-0.001300278,2.208573056,-0.001300278,0.000107500,-0.004464444
2015-02-25 19:00:00,1.019511389,-0.002302778,1.019511389,-0.002302778,-0.000000000,-0.003714444
2015-02-25 18:00:00,0.433213611,-0.002236389,0.433213611,-0.002236389,-0.000000000,-0.004005278
2015-02-25 17:00:00,0.534399444,0.001306389,0.532278611,0.001306389,0.002120833,-0.003980000
2015-02-25 16:00:00,0.473479167,0.093322222,0.380156944,0.093322222,0.093322222,-0.003949167
2015-02-25 15:00:00,0.478995556,0.203639167,0.275356389,0.203639167,0.203639167,-0.003675000
2015-02-25 14:00:00,0.629430278,0.207665000,0.421765278,0.207665000,0.207665000,-0.003821667
2015-02-25 13:00:00,0.598262778,0.264820000,0.333442778,0.264820000,0.264820000,-0.003740556
2015-02-25 12:00:00,0.764390278,0.298136111,0.466254167,0.298136111,0.298136111,-0.004046389
2015-02-25 11:00:00,0.867348056,0.324508889,0.542839167,0.324508889,0.324508889,-0.004098611
2015-02-25 10:00:00,0.834045833,0.162364722,0.671681111,0.162364722,0.162364722,-0.004156667
2015-02-25 09:00:00,1.403314167,0.054030000,1.349284167,0.054030000,0.054030000,-0.003721944
2015-02-25 08:00:00,1.239326944,-0.000572778,1.238368611,-0.000572778,0.000958333,-0.003910833
2015-02-25 07:00:00,0.882484444,-0.002272500,0.882484444,-0.002272500,-0.000000000,-0.003728611
2015-02-25 06:00:00,0.692634722,-0.002271111,0.692634722,-0.002271111,-0.000000000,-0.003840000
2015-02-25 05:00:00,0.742876667,-0.002042500,0.742876667,-0.002042500,-0.000000000,-0.004083333
2015-02-25 04:00:00,0.793572778,-0.002254444,0.793572778,-0.002254444,-0.000000000,-0.003813889
2015-02-25 03:00:00,0.670526667,-0.002142778,0.670526667,-0.002142778,-0.000000000,-0.004003056
2015-02-25 02:00:00,0.807238889,-0.002171389,0.807238889,-0.002171389,-0.000000000,-0.003946389
2015-02-25 01:00:00,1.151566389,-0.001876667,1.151556111,-0.001876667,0.000010278,-0.004201944
2015-02-25 00:00:00,1.689242222,-0.002076389,1.689242222,-0.002076389,-0.000000000,-0.003835278
2015-02-24 23:00:00,1.754748056,-0.002462778,1.754747222,-0.002462778,0.000000833,-0.003438889
2015-02-24 22:00:00,0.878381667,-0.002953889,0.878381667,-0.002953889,-0.000000000,-0.003143889
2015-02-24 21:00:00,1.040505556,-0.002749444,1.040505556,-0.002749444,-0.000000000,-0.003296111
2015-02-24 20:00:00,1.074905278,-0.002959167,1.074905278,-0.002959167,-0.000000000,-0.002878056
2015-02-24 19:00:00,0.965871389,0.025275556,0.939477778,0.025275556,0.026393611,-0.003138889
2015-02-24 18:00:00,1.862249722,0.181250000,1.680999722,0.181250000,0.181250000,-0.002656667
2015-02-24 17:00:00,1.878334167,0.333918056,1.544416111,0.333918056,0.333918056,-0.002751944
2015-02-24 16:00:00,0.878985556,0.441242222,0.437743333,0.441242222,0.441242222,-0.003109444
2015-02-24 15:00:00,1.064091667,0.440303611,0.623788056,0.440303611,0.440303611,-0.003152222
2015-02-24 14:00:00,0.884714722,0.260272500,0.624442222,0.260272500,0.260272500,-0.003209167
2015-02-24 13:00:00,0.802120000,0.087739722,0.714380278,0.087739722,0.087739722,-0.003190000
2015-02-24 12:00:00,0.786163889,0.052536389,0.733627500,0.052536389,0.052536389,-0.003405833
2015-02-24 11:00:00,0.734413056,0.030797778,0.703615278,0.030797778,0.030797778,-0.003563889
