"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-05-08 22:00:00,1.513493056,-0.003236667,1.513493056,-0.003236667,-0.000000000,0.000878611
2015-05-08 21:00:00,1.447817778,-0.003155833,1.447366944,-0.003155833,0.000450833,0.000815000
2015-05-08 20:00:00,0.914628611,0.009437222,0.902328056,0.009437222,0.012300556,0.000903056
2015-05-08 19:00:00,3.435868889,0.111727500,3.324141389,0.111727500,0.111727500,0.000700000
2015-05-08 18:00:00,1.263920000,0.129635556,1.134284444,0.129635556,0.129635556,0.000835556
2015-05-08 17:00:00,2.442994444,0.987686667,1.455307778,0.987686667,0.987686667,0.000487222
2015-05-08 16:00:00,2.827798056,1.269419722,1.558295278,1.269419722,1.269502778,0.000555278
2015-05-08 15:00:00,1.164163333,0.226815833,0.936485278,0.226815833,0.227678056,0.000836667
2015-05-08 14:00:00,1.498505833,0.714400278,0.784105556,0.714400278,0.714400278,0.000888889
2015-05-08 13:00:00,2.362458611,1.356175000,1.006283611,1.356175000,1.356175000,0.000879722
2015-05-08 12:00:00,1.657128333,0.412175833,1.244952500,0.412175833,0.412175833,0.000871944
2015-05-08 11:00:00,2.614565278,0.315339722,2.299225556,0.315339722,0.315339722,0.000825833
2015-05-08 10:00:00,1.338016389,0.224360000,1.113656389,0.224360000,0.224360000,0.000822778
2015-05-08 09:00:00,1.524933889,0.111254167,1.413679722,0.111254167,0.111254167,0.000848889
2015-05-08 08:00:00,1.544209167,0.000176389,1.539466667,0.000176389,0.004742500,0.000906389
2015-05-08 07:00:00,1.207331111,-0.003365556,1.207331111,-0.003365556,-0.000000000,0.000824722
2015-05-08 06:00:00,0.930533333,-0.003428056,0.930533333,-0.003428056,-0.000000000,0.000893333
2015-05-08 05:00:00,0.949322222,-0.003442500,0.949322222,-0.003442500,-0.000000000,0.000891111
2015-05-08 04:00:00,0.955190000,-0.003460833,0.955190000,-0.003460833,-0.000000000,0.000888333
2015-05-08 03:00:00,0.954169444,-0.003460000,0.954169444,-0.003460000,-0.000000000,0.000892500
2015-05-08 02:00:00,0.959088611,-0.003462222,0.959088611,-0.003462222,-0.000000000,0.000886389
2015-05-08 01:00:00,1.002458889,-0.003467222,1.002458889,-0.003467222,-0.000000000,0.000891944
2015-05-08 00:00:00,1.565402778,-0.003504167,1.565402778,-0.003504167,-0.000000000,0.000908056
2015-05-07 23:00:00,2.637090000,-0.003536944,2.637090000,-0.003536944,-0.000000000,0.000741111
2015-05-07 22:00:00,2.203955000,-0.003071111,2.203955000,-0.003071111,-0.000000000,0.000852778
2015-05-07 21:00:00,2.085674444,0.033360000,2.049196389,0.033360000,0.036478056,0.000773611
2015-05-07 20:00:00,1.088492500,0.261273889,0.827218611,0.261273889,0.261273889,0.000822500
2015-05-07 19:00:00,1.122290000,0.451317500,0.670972500,0.451317500,0.451317500,0.000841667
2015-05-07 18:00:00,0.806106944,1.078756111,-0.272649167,1.078756111,1.078756111,0.000866111
2015-05-07 17:00:00,0.882587222,1.407590000,-0.525002778,1.407590000,1.407590000,0.000908889
2015-05-07 16:00:00,1.609944167,1.251339167,0.358605000,1.251339167,1.251339167,0.000900833
2015-05-07 15:00:00,2.239323056,0.586010556,1.653312500,0.586010556,0.586010556,0.000721667
2015-05-07 14:00:00,1.317191944,0.764839722,0.552352222,0.764839722,0.764839722,0.000813333
2015-05-07 13:00:00,0.846761111,1.141586667,-0.294825556,1.141586667,1.141586667,0.000888889
2015-05-07 12:00:00,0.790085833,1.079655278,-0.289569444,1.079655278,1.079655278,0.000868333
2015-05-07 11:00:00,0.908849444,0.629675000,0.279174444,0.629675000,0.629675000,0.000837778
2015-05-07 10:00:00,1.321445556,0.361985556,0.959460000,0.361985556,0.361985556,0.000790556
2015-05-07 09:00:00,1.161288611,0.069992778,1.091295833,0.069992778,0.069992778,0.000858333
2015-05-07 08:00:00,1.374736111,0.023743889,1.349553333,0.023743889,0.025182778,0.000881389
2015-05-07 07:00:00,0.792110833,-0.003580556,0.792110833,-0.003580556,-0.000000000,0.000820556
2015-05-07 06:00:00,0.735777222,-0.003598611,0.735777222,-0.003598611,-0.000000000,0.000802778
2015-05-07 05:00:00,0.728996389,-0.003591111,0.728996389,-0.003591111,-0.000000000,0.000811667
2015-05-07 04:00:00,0.697700556,-0.003594722,0.697700556,-0.003594722,-0.000000000,0.000833611
2015-05-07 03:00:00,0.715949167,-0.003619722,0.715949167,-0.003619722,-0.000000000,0.000829167
2015-05-07 02:00:00,0.759306111,-0.003605000,0.759306111,-0.003605000,-0.000000000,0.000816944
2015-05-07 01:00:00,0.708015278,-0.003666389,0.708015278,-0.003666389,-0.000000000,0.000837778
2015-05-07 00:00:00,0.905047500,-0.003743889,0.905047500,-0.003743889,-0.000000000,0.000866111
2015-05-06 23:00:00,3.407944444,-0.003247778,3.407944444,-0.003247778,-0.000000000,0.000450000
2015-05-06 22:00:00,3.054041667,-0.003286111,3.054041667,-0.003286111,-0.000000000,0.000534444
2015-05-06 21:00:00,1.511469444,0.006593333,1.500912222,0.006593333,0.010557222,0.000847500
2015-05-06 20:00:00,1.521061389,0.065219444,1.455841944,0.065219444,0.065219444,0.000851389
2015-05-06 19:00:00,1.794383056,0.120451944,1.673931111,0.120451944,0.120451944,0.000814722
2015-05-06 18:00:00,1.547071944,0.656143611,0.890928333,0.656143611,0.656143611,0.000835278
2015-05-06 17:00:00,2.533742778,0.951834444,1.581908333,0.951834444,0.951834444,0.000826944
2015-05-06 16:00:00,2.820572500,0.476971667,2.343600833,0.476971667,0.476971667,0.000745556
2015-05-06 15:00:00,1.548953889,1.810460556,-0.261506667,1.810460556,1.810460556,0.000912222
2015-05-06 14:00:00,1.581554167,2.103426111,-0.521871944,2.103426111,2.103426111,0.000997778
2015-05-06 13:00:00,1.936605000,1.857448056,0.079156944,1.857448056,1.857448056,0.000913889
2015-05-06 12:00:00,1.436348889,0.874895833,0.561453056,0.874895833,0.874895833,0.000617500
2015-05-06 11:00:00,1.094442500,0.629038889,0.465403611,0.629038889,0.629038889,0.000815278
2015-05-06 10:00:00,2.406138333,0.259173333,2.146965000,0.259173333,0.259173333,0.000789167
2015-05-06 09:00:00,3.188160556,0.117004722,3.071155833,0.117004722,0.117004722,0.000691389
2015-05-06 08:00:00,1.337036389,0.000978056,1.332503611,0.000978056,0.004532778,0.000825556
2015-05-06 07:00:00,0.656068611,-0.003593611,0.656068611,-0.003593611,-0.000000000,0.000861111
2015-05-06 06:00:00,0.660356944,-0.003606944,0.660356944,-0.003606944,-0.000000000,0.000870556
2015-05-06 05:00:00,0.652001389,-0.003632778,0.652001389,-0.003632778,-0.000000000,0.000874167
2015-05-06 04:00:00,0.627588889,-0.003638056,0.627588889,-0.003638056,-0.000000000,0.000877222
2015-05-06 03:00:00,0.635513056,-0.003654167,0.635513056,-0.003654167,-0.000000000,0.000875833
2015-05-06 02:00:00,0.656308889,-0.003641111,0.656308889,-0.003641111,-0.000000000,0.000876944
2015-05-06 01:00:00,1.096897778,-0.003473333,1.096897778,-0.003473333,-0.000000000,0.000864444
2015-05-06 00:00:00,1.448573056,-0.003471389,1.448573056,-0.003471389,-0.000000000,0.000862222
2015-05-05 23:00:00,3.206850278,-0.003370833,3.206850278,-0.003370833,-0.000000000,0.000720556
2015-05-05 22:00:00,1.994056944,-0.003139722,1.994056944,-0.003139722,-0.000000000,0.000853333
2015-05-05 21:00:00,2.849091667,0.012844444,2.834712222,0.012844444,0.014379444,0.000772500
2015-05-05 20:00:00,1.240714444,0.092203889,1.148510556,0.092203889,0.092203889,0.000864722
2015-05-05 19:00:00,1.195625833,0.266995278,0.928630556,0.266995278,0.266995278,0.000833056
2015-05-05 18:00:00,2.171152222,0.317183333,1.853968889,0.317183333,0.317183333,0.000787778
2015-05-05 17:00:00,1.408399167,0.460227222,0.948171944,0.460227222,0.460227222,0.000816944
2015-05-05 16:00:00,3.780348056,0.515732500,3.264615556,0.515732500,0.515732500,0.000681667
2015-05-05 15:00:00,2.190003056,0.235683889,1.954319167,0.235683889,0.235683889,0.000694167
2015-05-05 14:00:00,2.625713889,0.288876111,2.336837778,0.288876111,0.288876111,0.000551111
2015-05-05 13:00:00,1.050728333,0.387604722,0.663123611,0.387604722,0.387604722,0.000813333
2015-05-05 12:00:00,0.875634167,0.362125556,0.513508611,0.362125556,0.362125556,0.000845833
2015-05-05 11:00:00,3.224257500,0.610068056,2.614189444,0.610068056,0.610068056,0.000700000
2015-05-05 10:00:00,2.327836944,0.297619444,2.030217500,0.297619444,0.297619444,0.000702222
2015-05-05 09:00:00,1.150351389,0.047488889,1.102862500,0.047488889,0.047488889,0.000872222
2015-05-05 08:00:00,2.271844167,0.004392500,2.264215278,0.004392500,0.007628889,0.000830556
2015-05-05 07:00:00,0.739980556,-0.003575833,0.739980556,-0.003575833,-0.000000000,0.000861111
2015-05-05 06:00:00,0.734862222,-0.003569167,0.734862222,-0.003569167,-0.000000000,0.000874722
2015-05-05 05:00:00,0.705418889,-0.003595278,0.705418889,-0.003595278,-0.000000000,0.000877778
2015-05-05 04:00:00,0.714106389,-0.003601667,0.714106389,-0.003601667,-0.000000000,0.000869444
2015-05-05 03:00:00,0.712654167,-0.003623056,0.712654167,-0.003623056,-0.000000000,0.000874444
2015-05-05 02:00:00,0.860041944,-0.003594167,0.860041944,-0.003594167,-0.000000000,0.000843611
2015-05-05 01:00:00,0.730374444,-0.003606944,0.730374444,-0.003606944,-0.000000000,0.000867222
2015-05-05 00:00:00,0.860188611,-0.003535556,0.860188611,-0.003535556,-0.000000000,0.000862222
2015-05-04 23:00:00,1.349800278,-0.003546389,1.349800278,-0.003546389,-0.000000000,0.000863611
2015-05-04 22:00:00,2.104652778,-0.003273333,2.104652778,-0.003273333,-0.000000000,0.000867222
2015-05-04 21:00:00,2.163524444,0.031201389,2.130997500,0.031201389,0.032526944,0.000832778
2015-05-04 20:00:00,1.964474167,0.011292222,1.951000278,0.011292222,0.013473889,0.000865000
2015-05-04 19:00:00,2.947959444,0.082492500,2.865465000,0.082492500,0.082494444,0.000731111
2015-05-04 18:00:00,1.848412222,0.293824167,1.554588056,0.293824167,0.293824167,0.000770833
2015-05-04 17:00:00,1.057884167,0.364810278,0.693073889,0.364810278,0.364810278,0.000806944
2015-05-04 16:00:00,0.875156111,0.963179722,-0.088023611,0.963179722,0.963179722,0.000835833
2015-05-04 15:00:00,3.147297500,1.192327222,1.954970278,1.192327222,1.192327222,0.000788611
2015-05-04 14:00:00,3.683589167,1.299847778,2.383741389,1.299847778,1.299847778,0.000762500
2015-05-04 13:00:00,3.344022778,1.069440278,2.274582500,1.069440278,1.069440278,0.000661111
2015-05-04 12:00:00,0.847527500,0.570573056,0.276954444,0.570573056,0.570573056,0.000838056
2015-05-04 11:00:00,0.910201111,0.280731111,0.629470000,0.280731111,0.280731111,0.000840278
2015-05-04 10:00:00,0.849994722,0.231697778,0.618296944,0.231697778,0.231697778,0.000819167
2015-05-04 09:00:00,4.081088333,0.110596667,3.970491667,0.110596667,0.110596667,0.000688056
2015-05-04 08:00:00,2.731108889,0.001190278,2.727310000,0.001190278,0.003798889,0.000690278
2015-05-04 07:00:00,0.856232222,-0.003425556,0.856232222,-0.003425556,-0.000000000,0.000880000
2015-05-04 06:00:00,0.998036389,-0.003405833,0.998036389,-0.003405833,-0.000000000,0.000854722
2015-05-04 05:00:00,0.835627778,-0.003463889,0.835627778,-0.003463889,-0.000000000,0.000888889
2015-05-04 04:00:00,0.835700000,-0.003479444,0.835700000,-0.003479444,-0.000000000,0.000888333
2015-05-04 03:00:00,0.837477500,-0.003466667,0.837477500,-0.003466667,-0.000000000,0.000887500
2015-05-04 02:00:00,0.828732222,-0.003490000,0.828732222,-0.003490000,-0.000000000,0.000890833
2015-05-04 01:00:00,0.907402778,-0.003484444,0.907402778,-0.003484444,-0.000000000,0.000883056
2015-05-04 00:00:00,0.989582222,-0.003476111,0.989582222,-0.003476111,-0.000000000,0.000870833
2015-05-03 23:00:00,1.632244722,-0.003518889,1.632244722,-0.003518889,-0.000000000,0.000848333
2015-05-03 22:00:00,1.791685000,-0.003287500,1.791685000,-0.003287500,-0.000000000,0.000855833
2015-05-03 21:00:00,3.131859722,-0.000433889,3.128345556,-0.000433889,0.003514167,0.000686944
2015-05-03 20:00:00,1.249781111,0.176154722,1.073626389,0.176154722,0.176154722,0.000793611
2015-05-03 19:00:00,1.270962778,0.399129722,0.871833056,0.399129722,0.399129722,0.000754167
2015-05-03 18:00:00,1.376475000,0.246098611,1.130376389,0.246098611,0.246098611,0.000794167
2015-05-03 17:00:00,1.796545556,0.724596944,1.071948611,0.724596944,0.724596944,0.000820833
2015-05-03 16:00:00,1.219087222,1.636183889,-0.417096667,1.636183889,1.636183889,0.000923056
2015-05-03 15:00:00,1.285646944,0.384921944,0.900725000,0.384921944,0.384921944,0.000849167
2015-05-03 14:00:00,1.468113611,0.722189167,0.745924444,0.722189167,0.722189167,0.000774167
2015-05-03 13:00:00,1.280863611,1.948167500,-0.667303889,1.948167500,1.948167500,0.000941389
2015-05-03 12:00:00,1.330095833,2.131418611,-0.801322778,2.131418611,2.131418611,0.000966944
2015-05-03 11:00:00,0.863563056,1.620207222,-0.756644167,1.620207222,1.620207222,0.000918056
2015-05-03 10:00:00,1.619615278,0.983349167,0.636266111,0.983349167,0.983349167,0.000819722
2015-05-03 09:00:00,3.325011667,0.336818333,2.988193333,0.336818333,0.336818333,0.000618889
2015-05-03 08:00:00,0.954672778,0.077421667,0.876518333,0.077421667,0.078154444,0.000829722
2015-05-03 07:00:00,0.642064722,-0.004367778,0.642046667,-0.004367778,0.000018056,0.000865556
2015-05-03 06:00:00,0.640729444,-0.003714722,0.640729444,-0.003714722,-0.000000000,0.000869722
2015-05-03 05:00:00,0.640947500,-0.003693889,0.640947500,-0.003693889,-0.000000000,0.000868333
2015-05-03 04:00:00,0.650664167,-0.003706111,0.650664167,-0.003706111,-0.000000000,0.000874722
2015-05-03 03:00:00,0.658289722,-0.003701944,0.658289722,-0.003701944,-0.000000000,0.000864167
2015-05-03 02:00:00,0.696764167,-0.003725833,0.696764167,-0.003725833,-0.000000000,0.000857778
2015-05-03 01:00:00,0.696250833,-0.003732222,0.696250833,-0.003732222,-0.000000000,0.000866389
2015-05-03 00:00:00,0.705763056,-0.003726944,0.705763056,-0.003726944,-0.000000000,0.000871389
2015-05-02 23:00:00,1.540230000,-0.003222222,1.540230000,-0.003222222,-0.000000000,0.000853611
2015-05-02 22:00:00,1.841885278,-0.003211111,1.841885278,-0.003211111,-0.000000000,0.000849444
2015-05-02 21:00:00,2.401492222,0.000112500,2.397849722,0.000112500,0.003642500,0.000819444
2015-05-02 20:00:00,2.089222778,0.203355556,1.885867222,0.203355556,0.203355556,0.000789444
2015-05-02 19:00:00,0.824616667,0.478673056,0.345943611,0.478673056,0.478673056,0.000837778
2015-05-02 18:00:00,1.202250000,0.933625000,0.268625000,0.933625000,0.933625000,0.000877222
2015-05-02 17:00:00,1.160799444,0.641654722,0.519144722,0.641654722,0.641654722,0.000866111
2015-05-02 16:00:00,2.082896389,1.130793611,0.952102778,1.130793611,1.130793611,0.000852500
2015-05-02 15:00:00,1.269067778,1.990529167,-0.721461389,1.990529167,1.990529167,0.000974444
2015-05-02 14:00:00,1.309296944,1.755010833,-0.445713889,1.755010833,1.755010833,0.000939722
2015-05-02 13:00:00,1.437258056,1.636956667,-0.199698611,1.636956667,1.636956667,0.000925556
2015-05-02 12:00:00,1.836130833,1.836381389,-0.000250556,1.836381389,1.836381389,0.000924167
2015-05-02 11:00:00,2.657728889,1.397220278,1.260508611,1.397220278,1.397220278,0.000860833
2015-05-02 10:00:00,1.519039167,1.063695556,0.455343611,1.063695556,1.063695556,0.000854167
2015-05-02 09:00:00,1.155724444,0.431172778,0.724551667,0.431172778,0.431172778,0.000815000
2015-05-02 08:00:00,0.765273333,0.088810000,0.676019444,0.088810000,0.089253889,0.000868611
2015-05-02 07:00:00,0.589250556,-0.004279722,0.589231389,-0.004279722,0.000019167,0.000863333
2015-05-02 06:00:00,0.594135278,-0.003701111,0.594135278,-0.003701111,-0.000000000,0.000869444
2015-05-02 05:00:00,0.592375278,-0.003688889,0.592375278,-0.003688889,-0.000000000,0.000869167
2015-05-02 04:00:00,0.619203333,-0.003678611,0.619203333,-0.003678611,-0.000000000,0.000866944
2015-05-02 03:00:00,0.646624722,-0.003688333,0.646624722,-0.003688333,-0.000000000,0.000863611
2015-05-02 02:00:00,0.794274167,-0.003649167,0.794274167,-0.003649167,-0.000000000,0.000843333
2015-05-02 01:00:00,0.660529444,-0.003679167,0.660529444,-0.003679167,-0.000000000,0.000866389
2015-05-02 00:00:00,0.813456667,-0.003633056,0.813456667,-0.003633056,-0.000000000,0.000864167
2015-05-01 23:00:00,1.179507222,-0.003433056,1.179507222,-0.003433056,-0.000000000,0.000879722
2015-05-01 22:00:00,4.131490833,-0.002977222,4.131490833,-0.002977222,-0.000000000,0.000798333
2015-05-01 21:00:00,4.335985833,0.022157500,4.311839167,0.022157500,0.024146667,0.000648611
2015-05-01 20:00:00,1.930562500,0.216468889,1.714093611,0.216468889,0.216468889,0.000780000
2015-05-01 19:00:00,2.317814444,0.542565000,1.775249444,0.542565000,0.542565000,0.000768056
2015-05-01 18:00:00,2.864320000,0.541455000,2.322865000,0.541455000,0.541455000,0.000710278
2015-05-01 17:00:00,1.295929722,0.097822778,1.197993889,0.097822778,0.097935833,0.000820556
2015-05-01 16:00:00,1.155518056,0.757473889,0.398044167,0.757473889,0.757473889,0.000818333
2015-05-01 15:00:00,1.458275556,0.445241944,1.013033611,0.445241944,0.445241944,0.000764167
2015-05-01 14:00:00,2.165045556,0.794653611,1.370391944,0.794653611,0.794653611,0.000783889
2015-05-01 13:00:00,1.498469444,2.120553056,-0.622083611,2.120553056,2.120553056,0.000940833
2015-05-01 12:00:00,4.288696944,1.897365833,2.391331111,1.897365833,1.897365833,0.000550833
2015-05-01 11:00:00,2.426796944,0.477125278,1.949671667,0.477125278,0.477125278,0.000649444
2015-05-01 10:00:00,1.208715278,0.219480556,0.989234722,0.219480556,0.219480556,0.000781111
2015-05-01 09:00:00,2.280865278,0.270039722,2.010825556,0.270039722,0.270039722,0.000753056
2015-05-01 08:00:00,0.881377222,0.075903611,0.804669167,0.075903611,0.076708056,0.000820833
2015-05-01 07:00:00,0.756945833,-0.003665556,0.756925833,-0.003665556,0.000020000,0.000854167
2015-05-01 06:00:00,0.741924167,-0.003568611,0.741924167,-0.003568611,-0.000000000,0.000868611
2015-05-01 05:00:00,0.755342222,-0.003605278,0.755342222,-0.003605278,-0.000000000,0.000865278
2015-05-01 04:00:00,0.778218056,-0.003606944,0.778218056,-0.003606944,-0.000000000,0.000863611
2015-05-01 03:00:00,0.819988056,-0.003614167,0.819988056,-0.003614167,-0.000000000,0.000853056
2015-05-01 02:00:00,0.888555278,-0.003538611,0.888555278,-0.003538611,-0.000000000,0.000862500
2015-05-01 01:00:00,1.111930833,-0.003395833,1.111930833,-0.003395833,-0.000000000,0.000844444
2015-05-01 00:00:00,1.054315000,-0.003445833,1.054315000,-0.003445833,-0.000000000,0.000868611
2015-04-30 23:00:00,1.187684722,-0.003379167,1.187684722,-0.003379167,-0.000000000,0.000856944
2015-04-30 22:00:00,2.105410833,-0.003016111,2.105410833,-0.003016111,-0.000000000,0.000795278
2015-04-30 21:00:00,1.800701111,-0.004189722,1.800641667,-0.004189722,0.000059444,0.000818056
2015-04-30 20:00:00,1.920918056,0.108250556,1.812163333,0.108250556,0.108754722,0.000801667
2015-04-30 19:00:00,2.232175278,0.779921667,1.452253611,0.779921667,0.779921667,0.000769167
2015-04-30 18:00:00,2.173779722,1.236860278,0.936919444,1.236860278,1.236860278,0.000747500
2015-04-30 17:00:00,1.377304722,0.990720000,0.386584722,0.990720000,0.990720000,0.000829167
2015-04-30 16:00:00,1.851966389,1.610153889,0.241812500,1.610153889,1.610153889,0.000820000
2015-04-30 15:00:00,1.626088333,2.442351944,-0.816263611,2.442351944,2.442351944,0.000964167
2015-04-30 14:00:00,1.762703333,2.344133333,-0.581430000,2.344133333,2.344133333,0.000931944
