"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-02-25 19:00:00,0.125653056,-0.006216667,0.125653056,-0.006216667,-0.000000000,-0.001138889
2015-02-25 18:00:00,0.221883333,-0.006057778,0.221883333,-0.006057778,-0.000000000,-0.001166667
2015-02-25 17:00:00,0.143593889,-0.003089444,0.143584722,-0.003089444,0.000009167,-0.001135833
2015-02-25 16:00:00,0.142759722,0.024363889,0.118263889,0.024363889,0.024495833,-0.001114444
2015-02-25 15:00:00,0.169141944,0.086613889,0.082528056,0.086613889,0.086613889,-0.001117778
2015-02-25 14:00:00,0.119352778,0.093891944,0.025460833,0.093891944,0.093891944,-0.001109444
2015-02-25 13:00:00,0.167068056,0.128098056,0.038970000,0.128098056,0.128098056,-0.001181389
2015-02-25 12:00:00,0.176538889,0.136864722,0.039674167,0.136864722,0.136864722,-0.001145000
2015-02-25 11:00:00,0.107387778,0.099310833,0.008076944,0.099310833,0.099310833,-0.001137778
2015-02-25 10:00:00,0.226885556,0.030353333,0.196532222,0.030353333,0.030353333,-0.001130278
2015-02-25 09:00:00,0.339852778,0.004536667,0.334795556,0.004536667,0.005057222,-0.001166667
2015-02-25 08:00:00,1.107689444,-0.006202500,1.107689444,-0.006202500,-0.000000000,-0.001121944
2015-02-25 07:00:00,0.822639444,-0.006054444,0.822639444,-0.006054444,-0.000000000,-0.001085278
2015-02-25 06:00:00,0.178670556,-0.006040833,0.178670556,-0.006040833,-0.000000000,-0.001068333
2015-02-25 05:00:00,0.218689444,-0.006029722,0.218689444,-0.006029722,-0.000000000,-0.001089167
2015-02-25 04:00:00,0.109112778,-0.006255556,0.109112778,-0.006255556,-0.000000000,-0.001070278
2015-02-25 03:00:00,0.213104167,-0.006096667,0.213104167,-0.006096667,-0.000000000,-0.001055556
2015-02-25 02:00:00,0.188985278,-0.006151389,0.188985278,-0.006151389,-0.000000000,-0.001056944
2015-02-25 01:00:00,0.139585278,-0.006183611,0.139585278,-0.006183611,-0.000000000,-0.001044444
2015-02-25 00:00:00,0.216488611,-0.006071944,0.216488611,-0.006071944,-0.000000000,-0.001060833
2015-02-24 23:00:00,0.209451389,-0.006191111,0.209451389,-0.006191111,-0.000000000,-0.001042222
2015-02-24 22:00:00,0.581999722,-0.006301389,0.581999722,-0.006301389,-0.000000000,-0.001096944
2015-02-24 21:00:00,0.665669444,-0.006226389,0.665669444,-0.006226389,-0.000000000,-0.001102500
2015-02-24 20:00:00,0.256637222,-0.006286944,0.256637222,-0.006286944,-0.000000000,-0.001133611
2015-02-24 19:00:00,0.215152778,-0.005650833,0.215152778,-0.005650833,-0.000000000,-0.001194444
2015-02-24 18:00:00,0.198620000,-0.001602222,0.197919167,-0.001602222,0.000700833,-0.001220278
2015-02-24 17:00:00,0.109399444,0.012735833,0.096663611,0.012735833,0.012735833,-0.001187222
2015-02-24 16:00:00,0.183396389,0.028442778,0.154953611,0.028442778,0.028442778,-0.001179722
2015-02-24 15:00:00,0.148038056,0.036945833,0.111092222,0.036945833,0.036945833,-0.001133056
2015-02-24 14:00:00,0.109235556,0.032608056,0.076627500,0.032608056,0.032608056,-0.001122778
2015-02-24 13:00:00,0.195391667,0.025264722,0.170126944,0.025264722,0.025264722,-0.001135000
2015-02-24 12:00:00,0.129531944,0.018618333,0.110913611,0.018618333,0.018618333,-0.001124444
2015-02-24 11:00:00,0.156120000,0.013099444,0.143020556,0.013099444,0.013099444,-0.001108056
2015-02-24 10:00:00,0.166645556,0.006042778,0.160601111,0.006042778,0.006044444,-0.001091944
2015-02-24 09:00:00,0.739533889,-0.003178056,0.739353889,-0.003178056,0.000180000,-0.001042778
2015-02-24 08:00:00,0.695419167,-0.006120000,0.695419167,-0.006120000,-0.000000000,-0.001055000
2015-02-24 07:00:00,0.194681389,-0.006068333,0.194681389,-0.006068333,-0.000000000,-0.001056667
2015-02-24 06:00:00,0.186533333,-0.006169167,0.186533333,-0.006169167,-0.000000000,-0.001045278
2015-02-24 05:00:00,0.260657222,-0.005969167,0.260657222,-0.005969167,-0.000000000,-0.001057222
2015-02-24 04:00:00,0.332720278,-0.005865278,0.332720278,-0.005865278,-0.000000000,-0.001067778
2015-02-24 03:00:00,0.210650278,-0.006059167,0.210650278,-0.006059167,-0.000000000,-0.001031667
2015-02-24 02:00:00,0.206168611,-0.006087778,0.206168611,-0.006087778,-0.000000000,-0.001053333
2015-02-24 01:00:00,0.168946389,-0.006149167,0.168946389,-0.006149167,-0.000000000,-0.001059167
2015-02-24 00:00:00,0.196819444,-0.006135000,0.196819444,-0.006135000,-0.000000000,-0.001056389
2015-02-23 23:00:00,0.159061389,-0.006162222,0.159061389,-0.006162222,-0.000000000,-0.001051389
2015-02-23 22:00:00,0.308346111,-0.006195278,0.308346111,-0.006195278,-0.000000000,-0.001092222
2015-02-23 21:00:00,0.610195278,-0.006217222,0.610195278,-0.006217222,-0.000000000,-0.001079722
2015-02-23 20:00:00,0.474798889,-0.005883333,0.474798889,-0.005883333,-0.000000000,-0.001160278
2015-02-23 19:00:00,0.370498889,-0.005769167,0.370498889,-0.005769167,-0.000000000,-0.001131944
2015-02-23 18:00:00,0.145805278,-0.005678333,0.145805278,-0.005678333,-0.000000000,-0.001109167
2015-02-23 17:00:00,0.352003611,-0.002401667,0.351979167,-0.002401667,0.000024444,-0.001199167
2015-02-23 16:00:00,0.368965833,0.003027222,0.365879722,0.003027222,0.003086111,-0.001127500
2015-02-23 15:00:00,0.368951667,0.007783889,0.361167778,0.007783889,0.007783889,-0.001083333
2015-02-23 14:00:00,0.343436111,0.013788611,0.329647500,0.013788611,0.013788611,-0.001093611
2015-02-23 13:00:00,0.368215000,0.008201667,0.360013333,0.008201667,0.008201667,-0.001108611
2015-02-23 12:00:00,0.303321944,0.004152222,0.299103056,0.004152222,0.004218889,-0.001118611
2015-02-23 11:00:00,0.303094722,-0.001072500,0.302953333,-0.001072500,0.000141389,-0.001041111
2015-02-23 10:00:00,0.543988889,0.000260556,0.543137778,0.000260556,0.000851111,-0.001018889
2015-02-23 09:00:00,0.591760556,-0.005314444,0.591760556,-0.005314444,-0.000000000,-0.001086944
2015-02-23 08:00:00,0.210688889,-0.005913333,0.210688889,-0.005913333,-0.000000000,-0.001026111
2015-02-23 07:00:00,0.240143889,-0.005951944,0.240143889,-0.005951944,-0.000000000,-0.000994444
2015-02-23 06:00:00,0.270813333,-0.005986667,0.270813333,-0.005986667,-0.000000000,-0.000922500
2015-02-23 05:00:00,0.192346944,-0.006047778,0.192346944,-0.006047778,-0.000000000,-0.001008889
2015-02-23 04:00:00,0.240209444,-0.005983333,0.240209444,-0.005983333,-0.000000000,-0.001001944
2015-02-23 03:00:00,0.196209722,-0.006076389,0.196209722,-0.006076389,-0.000000000,-0.001061389
2015-02-23 02:00:00,0.192849444,-0.006120278,0.192849444,-0.006120278,-0.000000000,-0.001058056
2015-02-23 01:00:00,0.269663611,-0.005997778,0.269663611,-0.005997778,-0.000000000,-0.001027778
2015-02-23 00:00:00,0.409774722,-0.005786667,0.409774722,-0.005786667,-0.000000000,-0.001055278
2015-02-22 23:00:00,0.359164722,-0.006015000,0.359164722,-0.006015000,-0.000000000,-0.001039167
2015-02-22 22:00:00,0.268479444,-0.006082222,0.268479444,-0.006082222,-0.000000000,-0.001025000
2015-02-22 21:00:00,0.264845278,-0.006139722,0.264845278,-0.006139722,-0.000000000,-0.001040000
2015-02-22 20:00:00,0.170780833,-0.006202500,0.170780833,-0.006202500,-0.000000000,-0.001031944
2015-02-22 19:00:00,0.242964722,-0.005900833,0.242964722,-0.005900833,-0.000000000,-0.001028611
2015-02-22 18:00:00,0.256397500,-0.003913056,0.256380833,-0.003913056,0.000016667,-0.001033333
2015-02-22 17:00:00,0.150742222,-0.000059722,0.150010556,-0.000059722,0.000731667,-0.001041944
2015-02-22 16:00:00,0.213328056,0.004737222,0.208590556,0.004737222,0.004737500,-0.001096667
2015-02-22 15:00:00,0.184974722,0.009658056,0.175316667,0.009658056,0.009658056,-0.001089722
2015-02-22 14:00:00,0.197490556,0.011453056,0.186037500,0.011453056,0.011453056,-0.001020556
2015-02-22 13:00:00,0.240804444,0.011154444,0.229650000,0.011154444,0.011154444,-0.001094167
2015-02-22 12:00:00,0.195428056,0.008879167,0.186548889,0.008879167,0.008879167,-0.001022500
2015-02-22 11:00:00,0.211741667,0.004060556,0.207657222,0.004060556,0.004084444,-0.001035278
2015-02-22 10:00:00,0.288235278,-0.002411944,0.288213333,-0.002411944,0.000021944,-0.001037500
2015-02-22 09:00:00,0.241705278,-0.005695833,0.241705278,-0.005695833,-0.000000000,-0.001028056
2015-02-22 08:00:00,0.171047778,-0.006089722,0.171047778,-0.006089722,-0.000000000,-0.001062222
2015-02-22 07:00:00,0.256955000,-0.005936944,0.256955000,-0.005936944,-0.000000000,-0.001021944
2015-02-22 06:00:00,0.182976389,-0.006068333,0.182976389,-0.006068333,-0.000000000,-0.000993611
2015-02-22 05:00:00,0.211731667,-0.006053056,0.211731667,-0.006053056,-0.000000000,-0.001066667
2015-02-22 04:00:00,0.290165000,-0.005959722,0.290165000,-0.005959722,-0.000000000,-0.001026667
2015-02-22 03:00:00,0.219255556,-0.006063611,0.219255556,-0.006063611,-0.000000000,-0.001061667
2015-02-22 02:00:00,0.205574167,-0.006199722,0.205574167,-0.006199722,-0.000000000,-0.000992500
2015-02-22 01:00:00,0.258165556,-0.006046389,0.258165556,-0.006046389,-0.000000000,-0.001002778
2015-02-22 00:00:00,0.157378889,-0.006217222,0.157378889,-0.006217222,-0.000000000,-0.000923889
2015-02-21 23:00:00,0.219286389,-0.006019722,0.219286389,-0.006019722,-0.000000000,-0.001043056
2015-02-21 22:00:00,0.214065556,-0.006068056,0.214065556,-0.006068056,-0.000000000,-0.001056667
2015-02-21 21:00:00,0.176256389,-0.006160556,0.176256389,-0.006160556,-0.000000000,-0.001036111
2015-02-21 20:00:00,0.257588333,-0.006008889,0.257588333,-0.006008889,-0.000000000,-0.001129444
2015-02-21 19:00:00,0.359032222,-0.005883889,0.359032222,-0.005883889,-0.000000000,-0.001089444
2015-02-21 18:00:00,0.153808333,-0.006094167,0.153808333,-0.006094167,-0.000000000,-0.001100556
2015-02-21 17:00:00,0.216999444,-0.005388056,0.216999444,-0.005388056,-0.000000000,-0.001106667
2015-02-21 16:00:00,0.169279722,-0.003456111,0.169279722,-0.003456111,-0.000000000,-0.001110556
2015-02-21 15:00:00,0.175169167,-0.002951111,0.175166944,-0.002951111,0.000002222,-0.001113611
2015-02-21 14:00:00,0.185230000,-0.001936667,0.185102778,-0.001936667,0.000127222,-0.001096944
2015-02-21 13:00:00,0.140251389,0.004813056,0.135361944,0.004813056,0.004889444,-0.001111944
2015-02-21 12:00:00,0.169597778,-0.000058056,0.168823611,-0.000058056,0.000774167,-0.001106944
2015-02-21 11:00:00,0.198581111,-0.002376111,0.198573889,-0.002376111,0.000007222,-0.001139167
2015-02-21 10:00:00,0.121747500,-0.004245000,0.121747500,-0.004245000,-0.000000000,-0.001074722
2015-02-21 09:00:00,0.217466667,-0.005898333,0.217466667,-0.005898333,-0.000000000,-0.001065278
2015-02-21 08:00:00,0.151921667,-0.006094722,0.151921667,-0.006094722,-0.000000000,-0.001117778
2015-02-21 07:00:00,0.197150278,-0.006040833,0.197150278,-0.006040833,-0.000000000,-0.001077500
2015-02-21 06:00:00,0.227049167,-0.006105000,0.227049167,-0.006105000,-0.000000000,-0.001060000
2015-02-21 05:00:00,0.127738333,-0.006166389,0.127738333,-0.006166389,-0.000000000,-0.001094167
2015-02-21 04:00:00,0.219056111,-0.006040833,0.219056111,-0.006040833,-0.000000000,-0.001125278
2015-02-21 03:00:00,0.203454167,-0.006083333,0.203454167,-0.006083333,-0.000000000,-0.001080278
2015-02-21 02:00:00,0.162401111,-0.006153056,0.162401111,-0.006153056,-0.000000000,-0.001079444
2015-02-21 01:00:00,0.207000556,-0.006097778,0.207000556,-0.006097778,-0.000000000,-0.001095278
2015-02-21 00:00:00,0.132993611,-0.006188611,0.132993611,-0.006188611,-0.000000000,-0.001066389
2015-02-20 23:00:00,0.197048056,-0.006101111,0.197048056,-0.006101111,-0.000000000,-0.001083056
2015-02-20 22:00:00,0.178818333,-0.006107222,0.178818333,-0.006107222,-0.000000000,-0.001100278
2015-02-20 21:00:00,0.151605556,-0.006178056,0.151605556,-0.006178056,-0.000000000,-0.001071944
2015-02-20 20:00:00,0.210581111,-0.006100278,0.210581111,-0.006100278,-0.000000000,-0.001093333
2015-02-20 19:00:00,0.149166667,-0.000860833,0.146306389,-0.000860833,0.002860278,-0.001138333
2015-02-20 18:00:00,2.000726944,0.025971944,1.974755000,0.025971944,0.025971944,-0.005949167
2015-02-20 17:00:00,1.429404167,0.084815000,1.344589167,0.084815000,0.084815000,-0.003915556
2015-02-20 16:00:00,2.905193889,0.129927222,2.775266667,0.129927222,0.129927222,-0.007602500
2015-02-20 15:00:00,0.661811667,0.211953056,0.449858611,0.211953056,0.211953056,-0.001201944
2015-02-20 14:00:00,0.328356944,0.571557778,-0.243200833,0.571557778,0.571557778,-0.001128611
2015-02-20 13:00:00,0.182701944,0.529785556,-0.347083611,0.529785556,0.529785556,-0.001144722
2015-02-20 12:00:00,0.119570000,0.634808611,-0.515238611,0.634808611,0.634808611,-0.001058056
2015-02-20 11:00:00,0.161408611,0.562055556,-0.400646944,0.562055556,0.562055556,-0.001022500
2015-02-20 10:00:00,0.595935000,0.429477500,0.166457500,0.429477500,0.429477500,-0.000990278
2015-02-20 09:00:00,0.853738333,0.156727500,0.697010833,0.156727500,0.156727500,-0.000945556
2015-02-20 08:00:00,1.017441111,-0.005568333,1.017431667,-0.005568333,0.000009444,-0.000985000
2015-02-20 07:00:00,0.885565000,-0.005996111,0.885565000,-0.005996111,-0.000000000,-0.000990000
2015-02-20 06:00:00,0.162719167,-0.006136111,0.162719167,-0.006136111,-0.000000000,-0.001060000
2015-02-20 05:00:00,0.188135833,-0.006099444,0.188135833,-0.006099444,-0.000000000,-0.001042222
2015-02-20 04:00:00,0.112184444,-0.006195000,0.112184444,-0.006195000,-0.000000000,-0.001019722
2015-02-20 03:00:00,0.194955833,-0.006055278,0.194955833,-0.006055278,-0.000000000,-0.001032222
2015-02-20 02:00:00,0.149086111,-0.006120556,0.149086111,-0.006120556,-0.000000000,-0.001051111
2015-02-20 01:00:00,0.163339444,-0.006155278,0.163339444,-0.006155278,-0.000000000,-0.001013889
2015-02-20 00:00:00,0.694198056,-0.006068611,0.694198056,-0.006068611,-0.000000000,-0.002258611
2015-02-19 23:00:00,4.045608611,-0.007061667,4.045608611,-0.007061667,-0.000000000,-0.010578333
2015-02-19 22:00:00,3.089636111,-0.006345833,3.089636111,-0.006345833,-0.000000000,-0.006396389
2015-02-19 21:00:00,2.086111944,-0.006706667,2.086111944,-0.006706667,-0.000000000,-0.005845833
2015-02-19 20:00:00,0.117739444,-0.006224444,0.117739444,-0.006224444,-0.000000000,-0.001175556
2015-02-19 19:00:00,0.176023611,0.000572778,0.172782222,0.000572778,0.003241389,-0.001241111
2015-02-19 18:00:00,0.127590278,0.036005833,0.091584444,0.036005833,0.036005833,-0.001233889
2015-02-19 17:00:00,0.165046667,0.186694167,-0.021647500,0.186694167,0.186694167,-0.001210000
2015-02-19 16:00:00,0.178226389,0.376688889,-0.198462500,0.376688889,0.376688889,-0.001196667
2015-02-19 15:00:00,0.099894167,0.524188889,-0.424294722,0.524188889,0.524188889,-0.001198889
2015-02-19 14:00:00,0.180102778,0.610260833,-0.430158056,0.610260833,0.610260833,-0.001166944
2015-02-19 13:00:00,0.147833333,0.625593056,-0.477759722,0.625593056,0.625593056,-0.001171389
2015-02-19 12:00:00,0.139202500,0.423596667,-0.284394167,0.423596667,0.423596667,-0.001199722
2015-02-19 11:00:00,0.204073889,0.206082778,-0.002008889,0.206082778,0.206082778,-0.001126944
2015-02-19 10:00:00,0.302746944,0.075234167,0.227512778,0.075234167,0.075234167,-0.001128889
2015-02-19 09:00:00,0.255493611,0.021607778,0.233677778,0.021607778,0.021815833,-0.001114167
2015-02-19 08:00:00,1.890229167,-0.006164167,1.890229167,-0.006164167,-0.000000000,-0.002868889
2015-02-19 07:00:00,4.332226389,-0.006565000,4.332226389,-0.006565000,-0.000000000,-0.009901944
2015-02-19 06:00:00,0.230661667,-0.006051389,0.230661667,-0.006051389,-0.000000000,-0.001085833
2015-02-19 05:00:00,0.150390000,-0.006155278,0.150390000,-0.006155278,-0.000000000,-0.001062778
2015-02-19 04:00:00,0.214577778,-0.006091944,0.214577778,-0.006091944,-0.000000000,-0.001018889
2015-02-19 03:00:00,0.115062778,-0.006253889,0.115062778,-0.006253889,-0.000000000,-0.001067222
2015-02-19 02:00:00,0.181282500,-0.006132222,0.181282500,-0.006132222,-0.000000000,-0.001111944
2015-02-19 01:00:00,0.165011667,-0.006189444,0.165011667,-0.006189444,-0.000000000,-0.000990833
2015-02-19 00:00:00,0.139605278,-0.006197778,0.139605278,-0.006197778,-0.000000000,-0.001096667
2015-02-18 23:00:00,0.478090833,-0.006063056,0.478090833,-0.006063056,-0.000000000,-0.001176944
2015-02-18 22:00:00,2.940586111,-0.006797778,2.940586111,-0.006797778,-0.000000000,-0.006554444
2015-02-18 21:00:00,3.539578333,-0.006241667,3.539578333,-0.006241667,-0.000000000,-0.007281944
2015-02-18 20:00:00,2.356499722,-0.006476111,2.356499722,-0.006476111,-0.000000000,-0.005221389
2015-02-18 19:00:00,1.256845833,-0.005461389,1.256845833,-0.005461389,-0.000000000,-0.003347222
2015-02-18 18:00:00,0.100376389,0.001731667,0.097292500,0.001731667,0.003083889,-0.001178056
2015-02-18 17:00:00,0.206867222,0.023016944,0.183850278,0.023016944,0.023016944,-0.001213889
2015-02-18 16:00:00,0.151901944,0.039513889,0.112388056,0.039513889,0.039513889,-0.001242778
2015-02-18 15:00:00,0.110988333,0.035314444,0.075673889,0.035314444,0.035314444,-0.001141667
2015-02-18 14:00:00,0.170520000,0.020650278,0.149869722,0.020650278,0.020650278,-0.001160000
2015-02-18 13:00:00,0.117646389,0.013345000,0.104301389,0.013345000,0.013345000,-0.001184722
2015-02-18 12:00:00,0.171098889,0.008589444,0.162509444,0.008589444,0.008589444,-0.001142222
2015-02-18 11:00:00,0.161602222,0.004922222,0.156680000,0.004922222,0.004922222,-0.001115278
2015-02-18 10:00:00,0.099576667,-0.000671389,0.099088333,-0.000671389,0.000488333,-0.001097222
2015-02-18 09:00:00,0.265351389,-0.004732500,0.265351389,-0.004732500,-0.000000000,-0.001091944
2015-02-18 08:00:00,0.982892500,-0.006659722,0.982892500,-0.006659722,-0.000000000,-0.001141667
2015-02-18 07:00:00,0.770824167,-0.006274167,0.770824167,-0.006274167,-0.000000000,-0.001086389
2015-02-18 06:00:00,0.559802500,-0.005944722,0.559802500,-0.005944722,-0.000000000,-0.001160278
2015-02-18 05:00:00,0.339841111,-0.005905556,0.339841111,-0.005905556,-0.000000000,-0.001134167
2015-02-18 04:00:00,0.252231667,-0.005960000,0.252231667,-0.005960000,-0.000000000,-0.001120833
2015-02-18 03:00:00,0.174638056,-0.006061944,0.174638056,-0.006061944,-0.000000000,-0.001110000
2015-02-18 02:00:00,0.150274444,-0.006180000,0.150274444,-0.006180000,-0.000000000,-0.001090833
2015-02-18 01:00:00,0.220125278,-0.006070000,0.220125278,-0.006070000,-0.000000000,-0.001166111
2015-02-18 00:00:00,0.290544444,-0.006276389,0.290544444,-0.006276389,-0.000000000,-0.001023333
2015-02-17 23:00:00,0.922846389,-0.005644444,0.922846389,-0.005644444,-0.000000000,-0.001199167
2015-02-17 22:00:00,3.136617778,-0.006424444,3.136617778,-0.006424444,-0.000000000,-0.007690556
2015-02-17 21:00:00,2.449815000,-0.005981111,2.449815000,-0.005981111,-0.000000000,-0.004830000
2015-02-17 20:00:00,1.413580000,-0.006566389,1.413580000,-0.006566389,-0.000000000,-0.003757222
2015-02-17 19:00:00,0.198282778,-0.006062500,0.198282778,-0.006062500,-0.000000000,-0.001176389
2015-02-17 18:00:00,0.131154167,-0.006178056,0.131154167,-0.006178056,-0.000000000,-0.001209722
2015-02-17 17:00:00,0.172128611,-0.004575000,0.172128611,-0.004575000,-0.000000000,-0.001207222
2015-02-17 16:00:00,0.185336667,-0.002131667,0.185332778,-0.002131667,0.000003889,-0.001153056
2015-02-17 15:00:00,0.166839444,0.000438056,0.166130556,0.000438056,0.000708889,-0.001105833
2015-02-17 14:00:00,0.142685833,0.001571111,0.140730278,0.001571111,0.001955556,-0.001105000
2015-02-17 13:00:00,0.194749167,0.001698889,0.193049444,0.001698889,0.001699722,-0.001120833
2015-02-17 12:00:00,0.096406944,0.000184444,0.095959722,0.000184444,0.000447222,-0.001092222
2015-02-17 11:00:00,0.165742222,-0.001655000,0.165722222,-0.001655000,0.000020000,-0.001125278
