"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-11-03 20:00,1.817061111,-0.008007778,1.817061111,-0.008007778,-0.000000000,-0.002365000
2015-11-03 19:00,0.957390833,-0.008000000,0.957390833,-0.008000000,-0.000000000,-0.001997778
2015-11-03 18:00,0.878664444,-0.003637222,0.876400000,-0.003637222,0.002264444,-0.001830833
2015-11-03 17:00,0.745520556,0.292976111,0.452544444,0.292976111,0.292976111,-0.000982778
2015-11-03 16:00,1.169801944,1.288433889,-0.118631944,1.288433889,1.288433889,-0.000413056
2015-11-03 15:00,1.350327500,2.075518333,-0.725190833,2.075518333,2.075518333,-0.000189167
2015-11-03 14:00,2.601635278,2.391301667,0.210333611,2.391301667,2.391301667,-0.000132500
2015-11-03 13:00,1.936145278,2.534223333,-0.598078056,2.534223333,2.534223333,-0.000053889
2015-11-03 12:00,1.464970556,2.490828889,-1.025858333,2.490828889,2.490828889,-0.000148056
2015-11-03 11:00,1.511633333,2.269043333,-0.757410000,2.269043333,2.269043333,-0.000244444
2015-11-03 10:00,1.239305278,1.808255000,-0.568949722,1.808255000,1.808255000,-0.000179167
2015-11-03 09:00,0.907668889,1.075025556,-0.167356667,1.075025556,1.075025556,-0.000386111
2015-11-03 08:00,1.334718889,0.053013889,1.277975556,0.053013889,0.056743333,-0.001623611
2015-11-03 07:00,0.851885833,-0.008000000,0.851885833,-0.008000000,-0.000000000,-0.001885556
2015-11-03 06:00,0.865600833,-0.008001111,0.865600833,-0.008001111,-0.000000000,-0.001928611
2015-11-03 05:00,1.417924722,-0.008000000,1.417924722,-0.008000000,-0.000000000,-0.002126111
2015-11-03 04:00,0.820922222,-0.008000000,0.820922222,-0.008000000,-0.000000000,-0.001892500
2015-11-03 03:00,0.851722222,-0.008000000,0.851722222,-0.008000000,-0.000000000,-0.001885833
2015-11-03 02:00,0.789789444,-0.008000000,0.789789444,-0.008000000,-0.000000000,-0.001896389
2015-11-03 01:00,1.563865833,-0.008026667,1.563865833,-0.008026667,-0.000000000,-0.002037222
2015-11-03 00:00,0.941134722,-0.008000000,0.941134722,-0.008000000,-0.000000000,-0.001948056
2015-11-02 23:00,1.019988333,-0.008000000,1.019988333,-0.008000000,-0.000000000,-0.001954722
2015-11-02 22:00,2.083963333,-0.008000000,2.083963333,-0.008000000,-0.000000000,-0.002390833
2015-11-02 21:00,1.366828611,-0.008000000,1.366828611,-0.008000000,-0.000000000,-0.002000000
2015-11-02 20:00,1.406856111,-0.008017222,1.406856111,-0.008017222,-0.000000000,-0.001999444
2015-11-02 19:00,1.763280000,-0.008000000,1.763280000,-0.008000000,-0.000000000,-0.002200000
2015-11-02 18:00,2.008624444,-0.003251111,2.006208889,-0.003251111,0.002415556,-0.002519722
2015-11-02 17:00,1.454067500,0.288237222,1.165830278,0.288237222,0.288237222,-0.001998333
2015-11-02 16:00,1.301648611,1.224214722,0.077433889,1.224214722,1.224214722,-0.001973333
2015-11-02 15:00,1.449861944,1.968647500,-0.518785556,1.968647500,1.968647500,-0.000952500
2015-11-02 14:00,1.483328056,2.244940000,-0.761611944,2.244940000,2.244940000,0.000000556
2015-11-02 13:00,0.892024444,2.380626667,-1.488602222,2.380626667,2.380626667,-0.000000556
2015-11-02 12:00,0.724750000,2.327208611,-1.602458611,2.327208611,2.327208611,-0.000000000
2015-11-02 11:00,0.766700833,2.170653889,-1.403953056,2.170653889,2.170653889,-0.000000278
2015-11-02 10:00,1.646355000,1.764800833,-0.118445833,1.764800833,1.764800833,-0.000661389
2015-11-02 09:00,1.409863611,1.053756111,0.356107500,1.053756111,1.053756111,-0.001129722
2015-11-02 08:00,1.271145278,0.106990000,1.161605000,0.106990000,0.109540278,-0.001931389
2015-11-02 07:00,2.140465000,-0.008000000,2.140465000,-0.008000000,-0.000000000,-0.002399722
2015-11-02 06:00,1.419199444,-0.008000000,1.419199444,-0.008000000,-0.000000000,-0.002100278
2015-11-02 05:00,0.835845278,-0.008000000,0.835845278,-0.008000000,-0.000000000,-0.001904167
2015-11-02 04:00,0.806853056,-0.008000000,0.806853056,-0.008000000,-0.000000000,-0.001899444
2015-11-02 03:00,1.392700833,-0.008000000,1.392700833,-0.008000000,-0.000000000,-0.002130833
2015-11-02 02:00,0.803500556,-0.008000000,0.803500556,-0.008000000,-0.000000000,-0.001909167
2015-11-02 01:00,0.843646667,-0.008000000,0.843646667,-0.008000000,-0.000000000,-0.001905278
2015-11-02 00:00,1.461651111,-0.007974722,1.461651111,-0.007974722,-0.000000000,-0.002125278
2015-11-01 23:00,1.294066944,-0.007993333,1.294066944,-0.007993333,-0.000000000,-0.001991389
2015-11-01 22:00,0.942717778,-0.008000000,0.942717778,-0.008000000,-0.000000000,-0.001923889
2015-11-01 21:00,1.478870833,-0.008000000,1.478870833,-0.008000000,-0.000000000,-0.002133333
2015-11-01 20:00,1.122655278,-0.008000000,1.122655278,-0.008000000,-0.000000000,-0.001764722
2015-11-01 19:00,2.600500556,-0.007996389,2.600500556,-0.007996389,-0.000000000,-0.001654722
2015-11-01 18:00,2.913872500,-0.001224444,2.909621111,-0.001224444,0.004251389,-0.001710556
2015-11-01 17:00,1.705880000,0.245101111,1.460778889,0.245101111,0.245101111,-0.002153889
2015-11-01 16:00,1.173820556,1.087984167,0.085836389,1.087984167,1.087984167,-0.000565556
2015-11-01 15:00,1.374928611,1.960174444,-0.585245833,1.960174444,1.960174444,-0.000143889
2015-11-01 14:00,2.532562500,1.231501944,1.301060556,1.231501944,1.231501944,-0.001173889
2015-11-01 13:00,1.132463333,0.567189167,0.565274167,0.567189167,0.567189167,-0.001412778
2015-11-01 12:00,1.593058333,0.315485278,1.277573056,0.315485278,0.315485278,-0.002622778
2015-11-01 11:00,1.621725000,0.533591944,1.088133056,0.533591944,0.533591944,-0.002130556
2015-11-01 10:00,2.214988889,1.381404167,0.833584722,1.381404167,1.381404167,-0.000417778
2015-11-01 09:00,1.241871111,0.679615000,0.562256111,0.679615000,0.679615000,-0.000763611
2015-11-01 08:00,1.139603889,0.099611944,1.038003056,0.099611944,0.101600833,-0.001325278
2015-11-01 07:00,0.820030278,-0.008000000,0.820030278,-0.008000000,-0.000000000,-0.001606944
2015-11-01 06:00,0.833579167,-0.008000000,0.833579167,-0.008000000,-0.000000000,-0.001616667
2015-11-01 05:00,1.396865000,-0.008000000,1.396865000,-0.008000000,-0.000000000,-0.001883611
2015-11-01 04:00,0.726568889,-0.008000000,0.726568889,-0.008000000,-0.000000000,-0.001394167
2015-11-01 03:00,0.753237222,-0.008000000,0.753237222,-0.008000000,-0.000000000,-0.001489722
2015-11-01 02:00,1.396895000,-0.008000000,1.396895000,-0.008000000,-0.000000000,-0.002133056
2015-11-01 01:00,0.916526667,-0.008000000,0.916526667,-0.008000000,-0.000000000,-0.001717778
2015-11-01 01:00,0.817737778,-0.008013889,0.817737778,-0.008013889,-0.000000000,-0.001810833
2015-11-01 00:00,1.609382778,-0.008005000,1.609382778,-0.008005000,-0.000000000,-0.001524167
2015-10-31 23:00,1.612631111,-0.007996111,1.612631111,-0.007996111,-0.000000000,-0.001917778
2015-10-31 22:00,2.049404722,-0.008007778,2.049404722,-0.008007778,-0.000000000,-0.001996944
2015-10-31 21:00,2.213183333,-0.008000000,2.213183333,-0.008000000,-0.000000000,-0.002372500
2015-10-31 20:00,3.099794444,-0.008005000,3.099794444,-0.008005000,-0.000000000,-0.003506389
2015-10-31 19:00,2.679162778,-0.003007222,2.676430000,-0.003007222,0.002732778,-0.004237222
2015-10-31 18:00,2.961343611,0.192791667,2.768551944,0.192791667,0.192791667,-0.003828889
2015-10-31 17:00,1.289970278,1.292329722,-0.002359444,1.292329722,1.292329722,-0.001842500
2015-10-31 16:00,1.075664444,2.040594722,-0.964930278,2.040594722,2.040594722,-0.000580000
2015-10-31 15:00,0.847878056,2.364515556,-1.516637500,2.364515556,2.364515556,-0.000222222
2015-10-31 14:00,1.256053889,2.429795000,-1.173741111,2.429795000,2.429795000,-0.000771667
2015-10-31 13:00,1.880767778,2.399424167,-0.518656389,2.399424167,2.399424167,-0.001676667
2015-10-31 12:00,1.195314167,2.221558333,-1.026244167,2.221558333,2.221558333,-0.000000556
2015-10-31 11:00,1.210022222,1.789373333,-0.579351111,1.789373333,1.789373333,-0.000072222
2015-10-31 10:00,1.821493056,1.095402778,0.726090278,1.095402778,1.095402778,-0.000879167
2015-10-31 09:00,1.191065833,0.128425278,1.059450000,0.128425278,0.131615833,-0.001730833
2015-10-31 08:00,0.882596389,-0.008000000,0.882596389,-0.008000000,-0.000000000,-0.001925556
2015-10-31 07:00,1.486477500,-0.008000000,1.486477500,-0.008000000,-0.000000000,-0.002359444
2015-10-31 06:00,0.809526389,-0.008000000,0.809526389,-0.008000000,-0.000000000,-0.001964722
2015-10-31 05:00,0.642980833,-0.008000000,0.642980833,-0.008000000,-0.000000000,-0.001637222
2015-10-31 04:00,1.190767222,-0.008000000,1.190767222,-0.008000000,-0.000000000,-0.001681944
2015-10-31 03:00,0.718477500,-0.008000000,0.718477500,-0.008000000,-0.000000000,-0.001934722
2015-10-31 02:00,0.675813333,-0.008000000,0.675813333,-0.008000000,-0.000000000,-0.001886111
2015-10-31 01:00,1.433069167,-0.008000000,1.433069167,-0.008000000,-0.000000000,-0.002237500
2015-10-31 00:00,1.043445833,-0.008000000,1.043445833,-0.008000000,-0.000000000,-0.001983889
2015-10-30 23:00,1.239718333,-0.008000000,1.239718333,-0.008000000,-0.000000000,-0.002000000
2015-10-30 22:00,1.980728611,-0.008000000,1.980728611,-0.008000000,-0.000000000,-0.002389722
2015-10-30 21:00,1.853681389,-0.007999444,1.853681389,-0.007999444,-0.000000000,-0.002619167
2015-10-30 20:00,2.664333056,-0.007989167,2.664333056,-0.007989167,-0.000000000,-0.002810278
2015-10-30 19:00,2.981707500,0.001035833,2.975662222,0.001035833,0.006045278,-0.003217222
2015-10-30 18:00,3.213003889,0.107279444,3.105724444,0.107279444,0.107279444,-0.003348611
2015-10-30 17:00,1.397732222,0.224658611,1.173073611,0.224658611,0.224658611,-0.001991667
2015-10-30 16:00,0.722584444,0.331003889,0.391580556,0.331003889,0.331003889,-0.001444167
2015-10-30 15:00,0.917326944,0.627955278,0.289371667,0.627955278,0.627955278,-0.001091111
2015-10-30 14:00,1.618976944,0.225934722,1.393042222,0.225934722,0.225934722,-0.003528333
2015-10-30 13:00,1.513813889,0.176358333,1.337455556,0.176358333,0.176358333,-0.002094167
2015-10-30 12:00,0.801519167,0.281037222,0.520481944,0.281037222,0.281037222,-0.001980000
2015-10-30 11:00,1.104832778,0.080895556,1.023937222,0.080895556,0.080895556,-0.001937500
2015-10-30 10:00,1.102206111,0.066160556,1.034853333,0.066160556,0.067352778,-0.001987222
2015-10-30 09:00,4.020631111,-0.007958611,4.020631111,-0.007958611,-0.000000000,-0.003337500
2015-10-30 08:00,1.483212778,-0.008000000,1.483212778,-0.008000000,-0.000000000,-0.002000278
2015-10-30 07:00,0.895256944,-0.008000000,0.895256944,-0.008000000,-0.000000000,-0.001948333
2015-10-30 06:00,1.132103889,-0.008000000,1.132103889,-0.008000000,-0.000000000,-0.002093611
2015-10-30 05:00,0.851058333,-0.008000000,0.851058333,-0.008000000,-0.000000000,-0.001962778
2015-10-30 04:00,0.611298333,-0.008000000,0.611298333,-0.008000000,-0.000000000,-0.001566389
2015-10-30 03:00,1.182813611,-0.008000000,1.182813611,-0.008000000,-0.000000000,-0.001724444
2015-10-30 02:00,0.659319444,-0.008000000,0.659319444,-0.008000000,-0.000000000,-0.001861667
2015-10-30 01:00,0.805235278,-0.008000000,0.805235278,-0.008000000,-0.000000000,-0.001965556
2015-10-30 00:00,1.048143056,-0.008000000,1.048143056,-0.008000000,-0.000000000,-0.001965833
2015-10-29 23:00,2.001036944,-0.008000000,2.001036944,-0.008000000,-0.000000000,-0.002348056
2015-10-29 22:00,1.079884444,-0.008000000,1.079884444,-0.008000000,-0.000000000,-0.001975000
2015-10-29 21:00,1.014306667,-0.008000000,1.014306667,-0.008000000,-0.000000000,-0.001969444
2015-10-29 20:00,1.518408056,-0.008016111,1.518408056,-0.008016111,-0.000000000,-0.002048889
2015-10-29 19:00,0.932772778,0.023076389,0.905336944,0.023076389,0.027435833,-0.001788056
2015-10-29 18:00,1.523248333,0.193736389,1.329511944,0.193736389,0.193736389,-0.001730278
2015-10-29 17:00,1.994513889,1.002289722,0.992224167,1.002289722,1.002289722,-0.000535833
2015-10-29 16:00,0.723771111,1.782780556,-1.059009444,1.782780556,1.782780556,-0.000011111
2015-10-29 15:00,0.711711111,1.946896667,-1.235185556,1.946896667,1.946896667,-0.000002222
2015-10-29 14:00,1.076719722,2.033689444,-0.956969722,2.033689444,2.033689444,-0.000101389
2015-10-29 13:00,1.861169167,2.187035833,-0.325866667,2.187035833,2.187035833,-0.001561944
2015-10-29 12:00,0.958579167,1.767748889,-0.809169722,1.767748889,1.767748889,-0.000405000
2015-10-29 11:00,1.100297778,1.237262222,-0.136964444,1.237262222,1.237262222,-0.000528056
2015-10-29 10:00,1.566767778,0.635586111,0.931181667,0.635586111,0.635586111,-0.001552222
2015-10-29 09:00,1.408314167,0.017336944,1.386461667,0.017336944,0.021852500,-0.001993056
2015-10-29 08:00,1.577928333,-0.008001667,1.577928333,-0.008001667,-0.000000000,-0.002221944
2015-10-29 07:00,0.931388611,-0.008001944,0.931388611,-0.008001944,-0.000000000,-0.001998889
2015-10-29 06:00,0.730988611,-0.008000000,0.730988611,-0.008000000,-0.000000000,-0.001955278
2015-10-29 05:00,1.268386667,-0.008000000,1.268386667,-0.008000000,-0.000000000,-0.002152222
2015-10-29 04:00,0.664739444,-0.008000556,0.664739444,-0.008000556,-0.000000000,-0.001925556
2015-10-29 03:00,0.676208611,-0.008000000,0.676208611,-0.008000000,-0.000000000,-0.001913611
2015-10-29 02:00,1.254670278,-0.008000000,1.254670278,-0.008000000,-0.000000000,-0.002153611
2015-10-29 01:00,0.781643056,-0.008000000,0.781643056,-0.008000000,-0.000000000,-0.001971667
2015-10-29 00:00,1.910275833,-0.008000000,1.910275833,-0.008000000,-0.000000000,-0.002393056
2015-10-28 23:00,1.789054167,-0.008000000,1.789054167,-0.008000000,-0.000000000,-0.002083333
2015-10-28 22:00,4.663208333,-0.008000000,4.663208333,-0.008000000,-0.000000000,-0.004178056
2015-10-28 21:00,2.156256389,-0.008000000,2.156256389,-0.008000000,-0.000000000,-0.002276111
2015-10-28 20:00,2.440171667,-0.008000556,2.440171667,-0.008000556,-0.000000000,-0.004135000
2015-10-28 19:00,2.396573611,-0.008000000,2.396573611,-0.008000000,-0.000000000,-0.003437778
2015-10-28 18:00,1.418767222,0.038258889,1.378759444,0.038258889,0.040007778,-0.001977500
2015-10-28 17:00,1.784646111,0.208186944,1.576459167,0.208186944,0.208186944,-0.001543056
2015-10-28 16:00,1.220869444,0.663461667,0.557407778,0.663461667,0.663461667,-0.000595556
2015-10-28 15:00,1.212546389,2.177438056,-0.964891667,2.177438056,2.177438056,-0.000006389
2015-10-28 14:00,1.342636111,1.969651389,-0.627015278,1.969651389,1.969651389,-0.000340000
2015-10-28 13:00,1.365708889,2.305543611,-0.939834722,2.305543611,2.305543611,-0.000232222
2015-10-28 12:00,0.889166667,1.845055833,-0.955889167,1.845055833,1.845055833,-0.000364444
2015-10-28 11:00,0.752992500,1.684379722,-0.931387222,1.684379722,1.684379722,-0.000083889
2015-10-28 10:00,1.125512778,1.195238056,-0.069725278,1.195238056,1.195238056,-0.000652778
2015-10-28 09:00,1.904713333,0.040222222,1.861818333,0.040222222,0.042895000,-0.002282500
2015-10-28 08:00,3.717513333,-0.008000000,3.717513333,-0.008000000,-0.000000000,-0.003528056
2015-10-28 07:00,1.188431944,-0.008000000,1.188431944,-0.008000000,-0.000000000,-0.001998889
2015-10-28 06:00,1.334835278,-0.008000000,1.334835278,-0.008000000,-0.000000000,-0.002233056
2015-10-28 05:00,0.698468611,-0.008000000,0.698468611,-0.008000000,-0.000000000,-0.001951944
2015-10-28 04:00,0.745195278,-0.008000000,0.745195278,-0.008000000,-0.000000000,-0.001973611
2015-10-28 03:00,1.288321389,-0.008000000,1.288321389,-0.008000000,-0.000000000,-0.002158889
2015-10-28 02:00,0.741680556,-0.008000000,0.741680556,-0.008000000,-0.000000000,-0.001969167
2015-10-28 01:00,1.357182500,-0.008005000,1.357182500,-0.008005000,-0.000000000,-0.002338333
2015-10-28 00:00,0.916663333,-0.008004444,0.916663333,-0.008004444,-0.000000000,-0.001998333
2015-10-27 23:00,1.502287222,-0.008000000,1.502287222,-0.008000000,-0.000000000,-0.002000000
2015-10-27 22:00,2.177109167,-0.008007778,2.177109167,-0.008007778,-0.000000000,-0.002403056
2015-10-27 21:00,1.625825278,-0.008008889,1.625825278,-0.008008889,-0.000000000,-0.002002778
2015-10-27 20:00,2.317450278,-0.008004167,2.317450278,-0.008004167,-0.000000000,-0.003173889
2015-10-27 19:00,1.211013056,0.006045278,1.200158889,0.006045278,0.010854167,-0.002031111
2015-10-27 18:00,1.626329444,0.053446667,1.572882778,0.053446667,0.053446667,-0.002368333
2015-10-27 17:00,1.569123889,0.098818333,1.470305556,0.098818333,0.098818333,-0.002000000
2015-10-27 16:00,1.548069722,0.107160278,1.440909444,0.107160278,0.107160278,-0.002301667
2015-10-27 15:00,0.733254444,1.521733056,-0.788478611,1.521733056,1.521733056,-0.000783611
2015-10-27 14:00,0.776197778,2.244262222,-1.468064444,2.244262222,2.244262222,-0.000072500
2015-10-27 13:00,0.754025833,2.484587500,-1.730561667,2.484587500,2.484587500,-0.000068889
2015-10-27 12:00,0.747718333,2.094640556,-1.346922222,2.094640556,2.094640556,-0.000283889
2015-10-27 11:00,0.701602222,1.325285833,-0.623683611,1.325285833,1.325285833,-0.000463611
2015-10-27 10:00,1.111350833,1.126704167,-0.015353333,1.126704167,1.126704167,-0.000790833
2015-10-27 09:00,2.738800278,0.138140278,2.597836111,0.138140278,0.140964167,-0.002492778
2015-10-27 08:00,3.362860000,-0.008005278,3.362860000,-0.008005278,-0.000000000,-0.002947778
2015-10-27 07:00,1.808548889,-0.008000000,1.808548889,-0.008000000,-0.000000000,-0.002388611
2015-10-27 06:00,0.773158611,-0.008000000,0.773158611,-0.008000000,-0.000000000,-0.001963056
2015-10-27 05:00,0.720634444,-0.008000000,0.720634444,-0.008000000,-0.000000000,-0.001905556
2015-10-27 04:00,1.247100556,-0.008000000,1.247100556,-0.008000000,-0.000000000,-0.002115556
2015-10-27 03:00,0.705635000,-0.008000000,0.705635000,-0.008000000,-0.000000000,-0.001908611
2015-10-27 02:00,0.705359444,-0.008000000,0.705359444,-0.008000000,-0.000000000,-0.001929167
2015-10-27 01:00,1.364867778,-0.008000000,1.364867778,-0.008000000,-0.000000000,-0.002329444
2015-10-27 00:00,0.910351667,-0.008000000,0.910351667,-0.008000000,-0.000000000,-0.001981111
2015-10-26 23:00,1.674995833,-0.008000000,1.674995833,-0.008000000,-0.000000000,-0.001922222
2015-10-26 22:00,2.433023889,-0.008000000,2.433023889,-0.008000000,-0.000000000,-0.002189167
2015-10-26 21:00,2.352445833,-0.008000000,2.352445833,-0.008000000,-0.000000000,-0.002967778
2015-10-26 20:00,2.693818333,-0.008007778,2.693818333,-0.008007778,-0.000000000,-0.003335833
2015-10-26 19:00,3.248208611,0.011709167,3.232587222,0.011709167,0.015621389,-0.003093611
2015-10-26 18:00,3.592381667,0.146427222,3.445954444,0.146427222,0.146427222,-0.002410556
2015-10-26 17:00,2.516153333,0.429255556,2.086897778,0.429255556,0.429255556,-0.001221667
2015-10-26 16:00,2.533927222,0.422186944,2.111740278,0.422186944,0.422186944,-0.001056944
2015-10-26 15:00,2.593188333,0.773364444,1.819823889,0.773364444,0.773364444,-0.000455556
2015-10-26 14:00,1.547865000,1.395129167,0.152735833,1.395129167,1.395129167,-0.000331389
2015-10-26 13:00,2.504438889,2.293651111,0.210787778,2.293651111,2.293651111,-0.000183333
2015-10-26 12:00,2.756946389,1.099075000,1.657871389,1.099075000,1.099075000,0.000000556
2015-10-26 11:00,2.941940556,0.562154167,2.379786389,0.562154167,0.562154167,-0.000292500
2015-10-26 10:00,2.889719722,0.280060556,2.609659167,0.280060556,0.280060556,-0.000000000
2015-10-26 09:00,1.814269167,0.022196944,1.787872500,0.022196944,0.026396667,-0.000205833
2015-10-26 08:00,3.293096111,-0.008000000,3.293096111,-0.008000000,-0.000000000,-0.001201389
