"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-05-21 23:00,0.757881389,-0.001214444,0.759095833,-0.001214444
2015-05-21 22:00,0.841854444,-0.003156667,0.845011111,-0.003156667
2015-05-21 21:00,1.120472500,0.032904167,1.087568333,0.032904167
2015-05-21 20:00,0.936993611,0.369023056,0.567970556,0.369023056
2015-05-21 19:00,1.003270556,0.518274167,0.484996389,0.518274167
2015-05-21 18:00,0.821655278,1.161432500,-0.339777222,1.161432500
2015-05-21 17:00,0.823000833,1.925875833,-1.102875000,1.925875833
2015-05-21 16:00,0.720030556,1.220710556,-0.500680000,1.220710556
2015-05-21 15:00,0.802741944,1.104685833,-0.301943889,1.104685833
2015-05-21 14:00,0.845276389,0.856925000,-0.011648611,0.856925000
2015-05-21 13:00,0.964113333,1.071905000,-0.107791667,1.071905000
2015-05-21 12:00,0.919664444,0.691608056,0.228056389,0.691608056
2015-05-21 11:00,1.020970278,1.455958611,-0.434988333,1.455958611
2015-05-21 10:00,1.088153056,1.391932500,-0.303779444,1.391932500
2015-05-21 09:00,1.141453889,0.444148056,0.697305833,0.444148056
2015-05-21 08:00,1.967860000,0.074948889,1.892911111,0.074948889
2015-05-21 07:00,0.955580000,-0.001507500,0.957087500,-0.001507500
2015-05-21 06:00,0.860831667,-0.000831944,0.861663611,-0.000831944
2015-05-21 05:00,0.669961667,-0.001783611,0.671745278,-0.001783611
2015-05-21 04:00,1.009089167,-0.001521667,1.010610833,-0.001521667
2015-05-21 03:00,0.997245000,-0.001515000,0.998760000,-0.001515000
2015-05-21 02:00,0.633431111,-0.001352500,0.634783611,-0.001352500
2015-05-21 01:00,0.752088611,-0.001839167,0.753927778,-0.001839167
2015-05-21 00:00,0.795523889,-0.001656389,0.797180278,-0.001656389
2015-05-20 23:00,0.925755833,-0.000923611,0.926679444,-0.000923611
2015-05-20 22:00,1.203615833,-0.001974722,1.205590556,-0.001974722
2015-05-20 21:00,1.025938056,0.007295833,1.018642222,0.007295833
2015-05-20 20:00,0.746261389,0.061710000,0.684551389,0.061710000
2015-05-20 19:00,0.873061944,0.179741667,0.693320278,0.179741667
2015-05-20 18:00,1.011377222,0.213716111,0.797661111,0.213716111
2015-05-20 17:00,0.931126111,0.480186111,0.450940000,0.480186111
2015-05-20 16:00,0.605795000,0.627141389,-0.021346389,0.627141389
2015-05-20 15:00,0.841865278,0.766761667,0.075103611,0.766761667
2015-05-20 14:00,0.971391111,1.924075000,-0.952683889,1.924075000
2015-05-20 13:00,0.998156944,1.301029444,-0.302872500,1.301029444
2015-05-20 12:00,1.051309167,1.031959444,0.019349722,1.031959444
2015-05-20 11:00,1.061747222,0.994043611,0.067703611,0.994043611
2015-05-20 10:00,1.621108889,0.909118889,0.711990000,0.909118889
2015-05-20 09:00,1.186276111,0.286749444,0.899526667,0.286749444
2015-05-20 08:00,1.077574722,0.092059167,0.985515556,0.092059167
2015-05-20 07:00,0.978572500,-0.001317778,0.979890278,-0.001317778
2015-05-20 06:00,1.149845833,-0.002242778,1.152088611,-0.002242778
2015-05-20 05:00,0.897853333,-0.001833056,0.899686389,-0.001833056
2015-05-20 04:00,0.989891111,-0.001139444,0.991030556,-0.001139444
2015-05-20 03:00,1.067816944,-0.001874167,1.069691111,-0.001874167
2015-05-20 02:00,0.893991389,-0.001993056,0.895984444,-0.001993056
2015-05-20 01:00,0.721354722,-0.001695833,0.723050556,-0.001695833
2015-05-20 00:00,1.018329722,-0.001694444,1.020024167,-0.001694444
2015-05-19 23:00,1.081999722,-0.001359167,1.083358889,-0.001359167
2015-05-19 22:00,0.982094167,-0.001409444,0.983503611,-0.001409444
2015-05-19 21:00,1.204174444,0.082063056,1.122111389,0.082063056
2015-05-19 20:00,1.275006944,0.094937500,1.180069444,0.094937500
2015-05-19 19:00,0.916110556,0.165313611,0.750796944,0.165313611
2015-05-19 18:00,0.875866944,0.539295278,0.336571667,0.539295278
2015-05-19 17:00,1.203463056,1.393729167,-0.190266111,1.393729167
2015-05-19 16:00,1.203017778,0.940372778,0.262645000,0.940372778
2015-05-19 15:00,0.952981111,1.529623611,-0.576642500,1.529623611
2015-05-19 14:00,0.764476944,1.133540556,-0.369063611,1.133540556
2015-05-19 13:00,0.800720278,0.436901111,0.363819167,0.436901111
2015-05-19 12:00,1.108702500,0.643408056,0.465294444,0.643408056
2015-05-19 11:00,2.351101389,0.264157500,2.086943889,0.264157500
2015-05-19 10:00,1.466246667,0.317146111,1.149100556,0.317146111
2015-05-19 09:00,1.845098889,0.063258611,1.781840278,0.063258611
2015-05-19 08:00,2.298103056,0.007459722,2.290643333,0.007459722
2015-05-19 07:00,1.391781667,-0.001790833,1.393572500,-0.001790833
2015-05-19 06:00,0.911814444,-0.000877222,0.912691667,-0.000877222
2015-05-19 05:00,0.850390278,-0.001694722,0.852085000,-0.001694722
2015-05-19 04:00,0.638136389,-0.001993056,0.640129444,-0.001993056
2015-05-19 03:00,0.600970278,-0.001806667,0.602776944,-0.001806667
2015-05-19 02:00,0.862112778,-0.001711389,0.863824167,-0.001711389
2015-05-19 01:00,1.147343611,-0.000983333,1.148326944,-0.000983333
2015-05-19 00:00,1.122151389,-0.001980556,1.124131944,-0.001980556
2015-05-18 23:00,1.213561944,-0.003011111,1.216573056,-0.003011111
2015-05-18 22:00,1.138794167,-0.002743889,1.141538056,-0.002743889
2015-05-18 21:00,1.211244167,0.007215833,1.204028333,0.007215833
2015-05-18 20:00,1.475505833,0.023096667,1.452409167,0.023096667
2015-05-18 19:00,1.628153611,0.152363056,1.475790556,0.152363056
2015-05-18 18:00,2.238053333,0.231861111,2.006192222,0.231861111
2015-05-18 17:00,1.798412500,0.476011389,1.322401111,0.476011389
2015-05-18 16:00,1.638053056,0.524327500,1.113725556,0.524327500
2015-05-18 15:00,1.387876667,0.840221667,0.547655000,0.840221667
2015-05-18 14:00,1.366866944,1.067015833,0.299851111,1.067015833
2015-05-18 13:00,1.406576111,1.436940278,-0.030364167,1.436940278
2015-05-18 12:00,0.833002500,1.030272500,-0.197270000,1.030272500
2015-05-18 11:00,0.695636389,1.000487500,-0.304851111,1.000487500
2015-05-18 10:00,1.204644722,0.497904167,0.706740556,0.497904167
2015-05-18 09:00,1.695385556,0.345255278,1.350130278,0.345255278
2015-05-18 08:00,1.457061667,0.065028611,1.392033056,0.065028611
2015-05-18 07:00,0.889704167,-0.001674722,0.891378889,-0.001674722
2015-05-18 06:00,0.762481944,-0.001605000,0.764086944,-0.001605000
2015-05-18 05:00,0.694363611,-0.001585556,0.695949167,-0.001585556
2015-05-18 04:00,1.047491111,-0.001816389,1.049307500,-0.001816389
2015-05-18 03:00,0.692235278,-0.001447222,0.693682500,-0.001447222
2015-05-18 02:00,0.657210000,-0.002139444,0.659349444,-0.002139444
2015-05-18 01:00,0.713209167,-0.002045833,0.715255000,-0.002045833
2015-05-18 00:00,1.024997500,-0.002945000,1.027942500,-0.002945000
2015-05-17 23:00,1.046857778,-0.003057500,1.049915278,-0.003057500
2015-05-17 22:00,1.155050278,-0.002688333,1.157738611,-0.002688333
2015-05-17 21:00,0.945263889,0.105415278,0.839848611,0.105415278
2015-05-17 20:00,0.734092778,0.431934167,0.302158611,0.431934167
2015-05-17 19:00,0.736411111,0.781806944,-0.045395833,0.781806944
2015-05-17 18:00,0.821896944,0.589480556,0.232416389,0.589480556
2015-05-17 17:00,1.160638056,1.686284167,-0.525646111,1.686284167
2015-05-17 16:00,1.178746667,2.925257778,-1.746511111,2.925257778
2015-05-17 15:00,1.181009444,2.881763056,-1.700753611,2.881763056
2015-05-17 14:00,1.270452778,4.563650000,-3.293197222,4.563650000
2015-05-17 13:00,1.484507500,4.891587500,-3.407080000,4.891587500
2015-05-17 12:00,1.474909722,4.497938333,-3.023028611,4.497938333
2015-05-17 11:00,1.073916667,2.983056111,-1.909139444,2.983056111
2015-05-17 10:00,1.381995278,2.244051389,-0.862056111,2.244051389
2015-05-17 09:00,1.510589167,0.342358611,1.168230556,0.342358611
2015-05-17 08:00,1.615697222,0.133026111,1.482671111,0.133026111
2015-05-17 07:00,0.855707778,-0.001384167,0.857091944,-0.001384167
2015-05-17 06:00,0.634686944,-0.002356111,0.637043056,-0.002356111
2015-05-17 05:00,0.782314722,-0.001991944,0.784306667,-0.001991944
2015-05-17 04:00,0.992689444,-0.001578889,0.994268333,-0.001578889
2015-05-17 03:00,0.967045000,-0.001440556,0.968485556,-0.001440556
2015-05-17 02:00,0.862303333,-0.001834167,0.864137500,-0.001834167
2015-05-17 01:00,1.192433333,-0.001957500,1.194390833,-0.001957500
2015-05-17 00:00,1.687551111,-0.003513611,1.691064722,-0.003513611
2015-05-16 23:00,0.955170278,-0.003537500,0.958707778,-0.003537500
2015-05-16 22:00,1.023307500,-0.003775556,1.027083056,-0.003775556
2015-05-16 21:00,1.428305278,0.047935000,1.380370278,0.047935000
2015-05-16 20:00,1.214115556,0.001684722,1.212430833,0.001684722
2015-05-16 19:00,0.902970278,0.714100278,0.188870000,0.714100278
2015-05-16 18:00,0.997811111,2.734108611,-1.736297500,2.734108611
2015-05-16 17:00,1.084067500,1.240268333,-0.156200833,1.240268333
2015-05-16 16:00,0.987975278,1.726918611,-0.738943333,1.726918611
2015-05-16 15:00,0.767901944,1.583894722,-0.815992778,1.583894722
2015-05-16 14:00,0.753061111,2.034835556,-1.281774444,2.034835556
2015-05-16 13:00,1.268891389,4.624950000,-3.356058611,4.624950000
2015-05-16 12:00,1.268491111,4.248904722,-2.980413611,4.248904722
2015-05-16 11:00,1.149416944,3.391788889,-2.242371944,3.391788889
2015-05-16 10:00,1.307980278,2.184683889,-0.876703611,2.184683889
2015-05-16 09:00,1.161745556,0.840504444,0.321241111,0.840504444
2015-05-16 08:00,1.174590278,0.087929444,1.086660833,0.087929444
2015-05-16 07:00,0.996802500,-0.001635278,0.998437778,-0.001635278
2015-05-16 06:00,0.971199444,-0.001324444,0.972523889,-0.001324444
2015-05-16 05:00,0.741971389,-0.001926111,0.743897500,-0.001926111
2015-05-16 04:00,0.749692222,-0.002260556,0.751952778,-0.002260556
2015-05-16 03:00,0.725146389,-0.002013333,0.727159722,-0.002013333
2015-05-16 02:00,1.022461389,-0.001779722,1.024241111,-0.001779722
2015-05-16 01:00,1.238155278,-0.001351944,1.239507222,-0.001351944
2015-05-16 00:00,1.067032778,-0.002994444,1.070027222,-0.002994444
2015-05-15 23:00,1.267147778,-0.003459722,1.270607500,-0.003459722
2015-05-15 22:00,1.011822500,-0.002539167,1.014361667,-0.002539167
2015-05-15 21:00,0.701888611,0.086989444,0.614899167,0.086989444
2015-05-15 20:00,0.700666944,0.276256667,0.424410278,0.276256667
2015-05-15 19:00,0.886487500,0.590585000,0.295902500,0.590585000
2015-05-15 18:00,0.806380000,1.339527500,-0.533147500,1.339527500
2015-05-15 17:00,0.783980833,2.302695278,-1.518714444,2.302695278
2015-05-15 16:00,0.813506389,2.687400556,-1.873894167,2.687400556
2015-05-15 15:00,1.022713611,2.979988889,-1.957275278,2.979988889
2015-05-15 14:00,1.052337222,0.553410556,0.498926667,0.553410556
2015-05-15 13:00,1.014418889,2.597390833,-1.582971944,2.597390833
2015-05-15 12:00,1.033518889,3.464990556,-2.431471667,3.464990556
2015-05-15 11:00,1.027756111,1.928045833,-0.900289722,1.928045833
2015-05-15 10:00,1.541117222,1.457763611,0.083353611,1.457763611
2015-05-15 09:00,1.015948611,0.757797500,0.258151111,0.757797500
2015-05-15 08:00,1.224738056,0.167313889,1.057424167,0.167313889
2015-05-15 07:00,1.430817222,-0.003194167,1.434011389,-0.003194167
2015-05-15 06:00,0.939614167,-0.001190000,0.940804167,-0.001190000
2015-05-15 05:00,0.742544722,-0.001970556,0.744515278,-0.001970556
2015-05-15 04:00,0.682809444,-0.001849444,0.684658889,-0.001849444
2015-05-15 03:00,0.658703333,-0.002090278,0.660793611,-0.002090278
2015-05-15 02:00,0.688151944,-0.002356944,0.690508889,-0.002356944
2015-05-15 01:00,0.931148333,-0.002177222,0.933325556,-0.002177222
2015-05-15 00:00,1.057076389,-0.003404444,1.060480833,-0.003404444
2015-05-14 23:00,1.210300278,-0.003212778,1.213513056,-0.003212778
2015-05-14 22:00,1.072330833,-0.003841111,1.076171944,-0.003841111
2015-05-14 21:00,1.250022500,-0.001943056,1.251965556,-0.001943056
2015-05-14 20:00,0.735740833,0.387594722,0.348146111,0.387594722
2015-05-14 19:00,0.774027222,1.022576389,-0.248549167,1.022576389
2015-05-14 18:00,0.803965556,1.779556944,-0.975591389,1.779556944
2015-05-14 17:00,0.816468889,2.251903056,-1.435434167,2.251903056
2015-05-14 16:00,1.011813889,4.096881667,-3.085067778,4.096881667
2015-05-14 15:00,1.195910278,4.522688056,-3.326777778,4.522688056
2015-05-14 14:00,0.964916667,3.799915833,-2.834999167,3.799915833
2015-05-14 13:00,1.375170833,3.598845556,-2.223674722,3.598845556
2015-05-14 12:00,1.190970000,3.392915833,-2.201945833,3.392915833
2015-05-14 11:00,1.493028333,2.639837500,-1.146809167,2.639837500
2015-05-14 10:00,1.085731111,1.973418611,-0.887687500,1.973418611
2015-05-14 09:00,1.124403333,0.784690278,0.339713056,0.784690278
2015-05-14 08:00,1.258671944,0.294828056,0.963843889,0.294828056
2015-05-14 07:00,0.995810278,-0.001616667,0.997426944,-0.001616667
2015-05-14 06:00,0.965882778,-0.001548333,0.967431111,-0.001548333
2015-05-14 05:00,0.806906944,-0.001121944,0.808028889,-0.001121944
2015-05-14 04:00,0.880242778,-0.001973611,0.882216389,-0.001973611
2015-05-14 03:00,0.789267500,-0.001526944,0.790794444,-0.001526944
2015-05-14 02:00,0.876375000,-0.002027222,0.878402222,-0.002027222
2015-05-14 01:00,1.105395833,-0.000578056,1.105973889,-0.000578056
2015-05-14 00:00,1.569416667,-0.002262500,1.571679167,-0.002262500
2015-05-13 23:00,0.908004722,-0.003022222,0.911026944,-0.003022222
2015-05-13 22:00,0.997998889,-0.003600000,1.001598889,-0.003600000
2015-05-13 21:00,1.053835556,0.077257222,0.976578333,0.077257222
2015-05-13 20:00,0.778080000,0.417527778,0.360552222,0.417527778
2015-05-13 19:00,0.789345278,0.596340833,0.193004444,0.596340833
2015-05-13 18:00,0.799927778,0.909676389,-0.109748611,0.909676389
2015-05-13 17:00,0.911684167,3.209936111,-2.298251944,3.209936111
2015-05-13 16:00,0.873408333,3.959075833,-3.085667500,3.959075833
2015-05-13 15:00,0.681040556,2.690598889,-2.009558333,2.690598889
2015-05-13 14:00,0.783645000,0.923498333,-0.139853333,0.923498333
2015-05-13 13:00,0.634183611,1.319496389,-0.685312778,1.319496389
2015-05-13 12:00,0.664885833,0.682234444,-0.017348611,0.682234444
2015-05-13 11:00,0.776393889,0.956564444,-0.180170556,0.956564444
2015-05-13 10:00,0.911793333,1.040996944,-0.129203611,1.040996944
2015-05-13 09:00,1.058426389,0.494666944,0.563759444,0.494666944
2015-05-13 08:00,1.072792222,0.113155556,0.959636667,0.113155556
2015-05-13 07:00,0.838681389,-0.001577500,0.840258889,-0.001577500
2015-05-13 06:00,1.114190000,-0.002049444,1.116239444,-0.002049444
2015-05-13 05:00,0.734171389,-0.001885000,0.736056389,-0.001885000
2015-05-13 04:00,0.797118333,-0.002047500,0.799165833,-0.002047500
2015-05-13 03:00,0.660555556,-0.001824722,0.662380278,-0.001824722
2015-05-13 02:00,0.687663333,-0.002049444,0.689712778,-0.002049444
2015-05-13 01:00,0.737960556,-0.002198333,0.740158889,-0.002198333
2015-05-13 00:00,0.968454167,-0.002873889,0.971328056,-0.002873889
2015-05-12 23:00,0.970740833,-0.003253333,0.973994167,-0.003253333
2015-05-12 22:00,1.188859167,-0.002428611,1.191287778,-0.002428611
2015-05-12 21:00,0.636906667,0.076410000,0.560496667,0.076410000
2015-05-12 20:00,0.549058611,0.135777222,0.413281389,0.135777222
2015-05-12 19:00,0.780733611,1.859305556,-1.078571944,1.859305556
2015-05-12 18:00,0.624938611,0.859681667,-0.234743056,0.859681667
2015-05-12 17:00,0.826964167,3.051027222,-2.224063056,3.051027222
2015-05-12 16:00,0.836528611,3.868694444,-3.032165833,3.868694444
2015-05-12 15:00,0.784167222,3.807078333,-3.022911111,3.807078333
2015-05-12 14:00,0.934417500,3.869658611,-2.935241111,3.869658611
2015-05-12 13:00,1.061815000,2.695444444,-1.633629444,2.695444444
2015-05-12 12:00,1.211603889,2.820067222,-1.608463333,2.820067222
2015-05-12 11:00,1.814786667,2.060458611,-0.245671944,2.060458611
2015-05-12 10:00,1.302200278,1.942498056,-0.640297778,1.942498056
2015-05-12 09:00,1.004813056,0.602264444,0.402548611,0.602264444
2015-05-12 08:00,1.411409722,0.153458611,1.257951111,0.153458611
2015-05-12 07:00,1.017043611,-0.001512222,1.018555833,-0.001512222
2015-05-12 06:00,1.017295000,-0.001286389,1.018581389,-0.001286389
2015-05-12 05:00,0.765740278,-0.001446667,0.767186944,-0.001446667
2015-05-12 04:00,0.782516667,-0.001926667,0.784443333,-0.001926667
2015-05-12 03:00,0.945102778,-0.002008611,0.947111389,-0.002008611
2015-05-12 02:00,0.894581111,-0.000911944,0.895493056,-0.000911944
2015-05-12 01:00,1.166214722,-0.001310000,1.167524722,-0.001310000
2015-05-12 00:00,0.987160000,-0.002635556,0.989795556,-0.002635556
2015-05-11 23:00,1.043123611,-0.003068056,1.046191667,-0.003068056
2015-05-11 22:00,0.986913889,-0.003648611,0.990562500,-0.003648611
2015-05-11 21:00,0.684219444,0.072661111,0.611558333,0.072661111
2015-05-11 20:00,0.674997500,0.423825556,0.251171944,0.423825556
2015-05-11 19:00,0.860988333,1.686860556,-0.825872222,1.686860556
2015-05-11 18:00,1.942711111,3.217221944,-1.274510833,3.217221944
2015-05-11 17:00,2.271221389,4.225746667,-1.954525278,4.225746667
2015-05-11 16:00,2.559818889,4.775990278,-2.216171389,4.775990278
2015-05-11 15:00,2.164324722,5.095248056,-2.930923333,5.095248056
2015-05-11 14:00,2.318677778,5.173673611,-2.854995833,5.173673611
2015-05-11 13:00,2.252176944,4.446388889,-2.194211944,4.446388889
2015-05-11 12:00,1.960115278,4.114012222,-2.153896944,4.114012222
2015-05-11 11:00,1.309052500,3.486484722,-2.177432222,3.486484722
2015-05-11 10:00,1.339350000,2.197048889,-0.857698889,2.197048889
2015-05-11 09:00,1.222705000,0.877504167,0.345200833,0.877504167
2015-05-11 08:00,1.420498611,0.141098889,1.279399722,0.141098889
2015-05-11 07:00,1.162727778,-0.001883611,1.164611389,-0.001883611
2015-05-11 06:00,1.222878611,-0.001868056,1.224746667,-0.001868056
2015-05-11 05:00,1.138515833,-0.001630833,1.140146667,-0.001630833
2015-05-11 04:00,1.155100000,-0.001670000,1.156770000,-0.001670000
2015-05-11 03:00,1.161704722,-0.001845556,1.163550278,-0.001845556
2015-05-11 02:00,1.108984167,-0.001842778,1.110826944,-0.001842778
2015-05-11 01:00,1.136534444,-0.001826667,1.138361111,-0.001826667
2015-05-11 00:00,1.591177778,-0.002492500,1.593670278,-0.002492500
2015-05-10 23:00,1.594652778,-0.003016111,1.597668889,-0.003016111
2015-05-10 22:00,1.711811111,-0.002518333,1.714329444,-0.002518333
2015-05-10 21:00,1.517761389,0.015942222,1.501819167,0.015942222
2015-05-10 20:00,1.834400278,0.133344722,1.701055556,0.133344722
2015-05-10 19:00,1.254344722,0.682467500,0.571877222,0.682467500
2015-05-10 18:00,1.483668333,2.333256944,-0.849588611,2.333256944
2015-05-10 17:00,1.227946944,1.496618056,-0.268671111,1.496618056
2015-05-10 16:00,0.860500833,2.056623889,-1.196123056,2.056623889
2015-05-10 15:00,1.268961111,3.470645278,-2.201684167,3.470645278
2015-05-10 14:00,1.394687778,3.421352222,-2.026664444,3.421352222
2015-05-10 13:00,1.965676667,2.827534167,-0.861857500,2.827534167
2015-05-10 12:00,1.821590556,2.018723611,-0.197133056,2.018723611
2015-05-10 11:00,1.753995833,0.254600000,1.499395833,0.254600000
2015-05-10 10:00,1.501491389,-0.000624167,1.502115556,-0.000624167
2015-05-10 09:00,1.411925278,-0.002724444,1.414649722,-0.002724444
2015-05-10 08:00,1.339257778,-0.001927778,1.341185556,-0.001927778
2015-05-10 07:00,1.995951389,-0.003266944,1.999218333,-0.003266944
2015-05-10 06:00,1.256028611,-0.001866111,1.257894722,-0.001866111
2015-05-10 05:00,1.062105278,-0.001308333,1.063413611,-0.001308333
2015-05-10 04:00,1.140960556,-0.001575278,1.142535833,-0.001575278
2015-05-10 03:00,1.123990000,-0.001327778,1.125317778,-0.001327778
