ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-09-27 22:00:00,23.1,9,22,3,776.327687,834.281329
2018-09-27 23:00:00,20.3,9,23,3,742.001733,802.447304
2018-09-28 00:00:00,17.3,9,0,4,722.130815,779.245548
2018-09-28 01:00:00,16.1,9,1,4,705.874388,767.440742
2018-09-28 02:00:00,15.7,9,2,4,707.763592,768.499865
2018-09-28 03:00:00,14.2,9,3,4,722.174529,798.416008
2018-09-28 04:00:00,13.1,9,4,4,772.41597,851.163176
2018-09-28 05:00:00,11.7,9,5,4,782.633401,874.390604
2018-09-28 06:00:00,11.3,9,6,4,787.696548,892.95546
2018-09-28 07:00:00,11.2,9,7,4,797.940994,918.537258
2018-09-28 08:00:00,10.8,9,8,4,805.647406,946.194177
2018-09-28 09:00:00,10.4,9,9,4,807.330972,969.59137
2018-09-28 10:00:00,9.5,9,10,4,803.483134,980.812157
2018-09-28 11:00:00,9.8,9,11,4,801.547834,984.755674
2018-09-28 12:00:00,11.7,9,12,4,793.51035,969.631149
2018-09-28 13:00:00,14.2,9,13,4,791.514443,940.649396
2018-09-28 14:00:00,14.2,9,14,4,796.919403,921.288293
2018-09-28 15:00:00,14.2,9,15,4,790.825135,903.112618
2018-09-28 16:00:00,25.9,9,16,4,794.527683,881.660143
2018-09-28 17:00:00,27.8,9,17,4,800.947036,873.925205
2018-09-28 18:00:00,29.2,9,18,4,797.088633,864.738565
2018-09-28 19:00:00,30.0,9,19,4,763.586679,836.12678
2018-09-28 20:00:00,29.0,9,20,4,723.639341,801.385118
2018-09-28 21:00:00,24.6,9,21,4,678.769205,765.091718
2018-09-28 22:00:00,22.1,9,22,4,636.540355,732.011771
2018-09-28 23:00:00,19.4,9,23,4,621.282894,705.225856
2018-09-29 00:00:00,16.1,9,0,5,609.689864,683.059813
2018-09-29 01:00:00,13.2,9,1,5,606.154401,672.783002
2018-09-29 02:00:00,12.3,9,2,5,608.818909,672.436869
2018-09-29 03:00:00,12.0,9,3,5,635.58407,684.454952
2018-09-29 04:00:00,11.1,9,4,5,694.614061,696.053743
2018-09-29 05:00:00,10.6,9,5,5,712.142599,711.187951
2018-09-29 06:00:00,10.4,9,6,5,719.910947,731.670409
2018-09-29 07:00:00,10.2,9,7,5,734.982666,755.505551
2018-09-29 08:00:00,10.0,9,8,5,752.674014,776.261763
2018-09-29 09:00:00,10.0,9,9,5,768.061227,780.988356
2018-09-29 10:00:00,10.1,9,10,5,781.204448,780.052501
2018-09-29 11:00:00,10.4,9,11,5,798.111364,781.548082
2018-09-29 12:00:00,10.8,9,12,5,815.770308,777.274214
2018-09-29 13:00:00,11.5,9,13,5,834.423138,773.472761
2018-09-29 14:00:00,13.0,9,14,5,848.460171,773.775366
2018-09-29 15:00:00,16.2,9,15,5,846.538351,771.533144
2018-09-29 16:00:00,19.8,9,16,5,841.497475,766.246203
2018-09-29 17:00:00,21.9,9,17,5,842.408521,769.477379
2018-09-29 18:00:00,23.8,9,18,5,836.768507,767.944297
2018-09-29 19:00:00,25.1,9,19,5,804.127416,747.345873
2018-09-29 20:00:00,25.9,9,20,5,753.905191,719.139028
2018-09-29 21:00:00,26.1,9,21,5,704.041343,684.59391
2018-09-29 22:00:00,25.2,9,22,5,661.119567,658.682434
2018-09-29 23:00:00,22.5,9,23,5,638.785093,651.51382
2018-09-30 00:00:00,18.6,9,0,6,627.884262,639.521274
2018-09-30 01:00:00,16.9,9,1,6,624.234107,629.397533
2018-09-30 02:00:00,17.6,9,2,6,629.417869,622.262701
2018-09-30 03:00:00,17.2,9,3,6,650.248214,626.282709
2018-09-30 04:00:00,16.7,9,4,6,708.018965,635.279117
2018-09-30 05:00:00,16.3,9,5,6,722.279359,650.227833
2018-09-30 06:00:00,16.3,9,6,6,731.34244,673.925532
2018-09-30 07:00:00,16.3,9,7,6,748.38118,704.138919
2018-09-30 08:00:00,16.4,9,8,6,767.46458,726.687264
2018-09-30 09:00:00,14.8,9,9,6,788.974559,745.822308
2018-09-30 10:00:00,15.3,9,10,6,812.28233,755.218287
2018-09-30 11:00:00,16.3,9,11,6,837.251257,767.434122
2018-09-30 12:00:00,17.0,9,12,6,861.057056,770.606037
2018-09-30 13:00:00,18.0,9,13,6,880.879475,779.858188
2018-09-30 14:00:00,20.0,9,14,6,896.893638,790.829373
2018-09-30 15:00:00,22.5,9,15,6,896.147151,804.720607
2018-09-30 16:00:00,24.5,9,16,6,871.207514,802.354621
2018-09-30 17:00:00,26.2,9,17,6,855.026524,811.148616
2018-09-30 18:00:00,27.8,9,18,6,844.718696,815.573368
2018-09-30 19:00:00,28.9,9,19,6,813.159525,789.134043
2018-09-30 20:00:00,29.1,9,20,6,772.182793,746.579892
2018-09-30 21:00:00,28.9,9,21,6,728.712407,703.469449
2018-09-30 22:00:00,27.7,9,22,6,684.36311,681.279943
2018-09-30 23:00:00,24.5,9,23,6,658.314324,661.918182
2018-10-01 00:00:00,21.7,10,0,0,639.61844,650.587394
2018-10-01 01:00:00,21.1,10,1,0,630.145209,646.615185
2018-10-01 02:00:00,20.2,10,2,0,632.770994,654.180075
2018-10-01 03:00:00,19.3,10,3,0,644.011731,687.483797
2018-10-01 04:00:00,18.1,10,4,0,662.375267,747.298569
2018-10-01 05:00:00,17.0,10,5,0,699.749278,775.08136
2018-10-01 06:00:00,16.5,10,6,0,721.819075,792.019908
2018-10-01 07:00:00,15.9,10,7,0,746.11784,811.203932
2018-10-01 08:00:00,16.5,10,8,0,759.064094,836.294488
2018-10-01 09:00:00,17.5,10,9,0,759.908517,861.548044
2018-10-01 10:00:00,17.4,10,10,0,776.48285,885.286946
2018-10-01 11:00:00,17.2,10,11,0,799.159298,907.441678
2018-10-01 12:00:00,17.8,10,12,0,819.340665,927.144112
2018-10-01 13:00:00,19.1,10,13,0,843.683621,958.707035
2018-10-01 14:00:00,20.7,10,14,0,863.445349,983.561282
2018-10-01 15:00:00,22.2,10,15,0,871.337547,980.716875
2018-10-01 16:00:00,23.8,10,16,0,861.685732,972.391704
2018-10-01 17:00:00,25.4,10,17,0,857.027837,953.017293
2018-10-01 18:00:00,26.7,10,18,0,845.822822,939.980834
2018-10-01 19:00:00,27.4,10,19,0,820.929342,892.718155
2018-10-01 20:00:00,27.3,10,20,0,785.114558,832.534957
2018-10-01 21:00:00,27.3,10,21,0,742.007631,777.09278
2018-10-01 22:00:00,26.4,10,22,0,713.824166,727.735889
2018-10-01 23:00:00,23.2,10,23,0,688.04674,703.383557
2018-10-02 00:00:00,20.5,10,0,1,671.293024,690.052874
2018-10-02 01:00:00,18.6,10,1,1,661.811175,685.58319
2018-10-02 02:00:00,17.0,10,2,1,655.291906,689.776745
2018-10-02 03:00:00,15.1,10,3,1,661.357711,707.870829
2018-10-02 04:00:00,14.9,10,4,1,672.16885,764.829154
2018-10-02 05:00:00,15.9,10,5,1,697.627217,779.502661
2018-10-02 06:00:00,15.9,10,6,1,725.284774,792.573406
2018-10-02 07:00:00,14.5,10,7,1,766.80196,827.619981
2018-10-02 08:00:00,13.6,10,8,1,810.11831,876.61731
2018-10-02 09:00:00,16.2,10,9,1,840.892155,933.975334
2018-10-02 10:00:00,17.5,10,10,1,871.352902,993.840338
2018-10-02 11:00:00,17.1,10,11,1,904.604359,1047.002474
2018-10-02 12:00:00,17.3,10,12,1,932.107837,1088.957718
2018-10-02 13:00:00,18.5,10,13,1,962.861797,1121.781181
2018-10-02 14:00:00,20.4,10,14,1,974.241621,1131.759651
2018-10-02 15:00:00,22.5,10,15,1,979.758303,1122.821734
2018-10-02 16:00:00,24.8,10,16,1,958.647579,1093.708131
2018-10-02 17:00:00,26.3,10,17,1,943.619004,1048.057291
2018-10-02 18:00:00,27.2,10,18,1,929.530551,1024.606911
2018-10-02 19:00:00,27.9,10,19,1,882.421041,968.909237
2018-10-02 20:00:00,28.1,10,20,1,818.913785,895.801666
2018-10-02 21:00:00,27.4,10,21,1,762.137542,821.030689
2018-10-02 22:00:00,26.9,10,22,1,724.941352,776.327687
2018-10-02 23:00:00,25.1,10,23,1,699.110475,742.001733
2018-10-03 00:00:00,23.2,10,0,2,682.827883,722.130815
2018-10-03 01:00:00,21.9,10,1,2,678.265527,705.874388
2018-10-03 02:00:00,21.8,10,2,2,679.77711,707.763592
2018-10-03 03:00:00,21.3,10,3,2,704.611643,722.174529
2018-10-03 04:00:00,20.5,10,4,2,762.330888,772.41597
2018-10-03 05:00:00,19.7,10,5,2,783.382048,782.633401
2018-10-03 06:00:00,19.1,10,6,2,795.73314,787.696548
2018-10-03 07:00:00,18.8,10,7,2,829.007411,797.940994
2018-10-03 08:00:00,18.7,10,8,2,866.588961,805.647406
2018-10-03 09:00:00,18.6,10,9,2,905.922748,807.330972
2018-10-03 10:00:00,18.4,10,10,2,941.064097,803.483134
2018-10-03 11:00:00,18.8,10,11,2,986.666963,801.547834
2018-10-03 12:00:00,19.0,10,12,2,1020.947372,793.51035
2018-10-03 13:00:00,20.2,10,13,2,1042.189686,791.514443
2018-10-03 14:00:00,23.4,10,14,2,1053.125374,796.919403
2018-10-03 15:00:00,26.3,10,15,2,1036.630226,790.825135
2018-10-03 16:00:00,29.4,10,16,2,1006.324693,794.527683
2018-10-03 17:00:00,31.0,10,17,2,989.577121,800.947036
2018-10-03 18:00:00,31.7,10,18,2,964.359272,797.088633
2018-10-03 19:00:00,32.2,10,19,2,911.982007,763.586679
2018-10-03 20:00:00,32.3,10,20,2,849.911465,723.639341
2018-10-03 21:00:00,31.6,10,21,2,789.268217,678.769205
2018-10-03 22:00:00,30.2,10,22,2,744.372622,636.540355
2018-10-03 23:00:00,24.5,10,23,2,714.0357,621.282894
2018-10-04 00:00:00,18.9,10,0,3,694.952092,609.689864
2018-10-04 01:00:00,20.0,10,1,3,690.831424,606.154401
2018-10-04 02:00:00,20.0,10,2,3,683.630439,608.818909
2018-10-04 03:00:00,19.4,10,3,3,709.395089,635.58407
2018-10-04 04:00:00,22.3,10,4,3,765.838313,694.614061
2018-10-04 05:00:00,20.9,10,5,3,786.02058,712.142599
2018-10-04 06:00:00,18.9,10,6,3,802.275187,719.910947
2018-10-04 07:00:00,17.7,10,7,3,834.98111,734.982666
2018-10-04 08:00:00,16.8,10,8,3,871.782623,752.674014
2018-10-04 09:00:00,14.3,10,9,3,912.07192,768.061227
2018-10-04 10:00:00,12.6,10,10,3,956.165728,781.204448
2018-10-04 11:00:00,12.3,10,11,3,997.065967,798.111364
2018-10-04 12:00:00,15.1,10,12,3,1030.654791,815.770308
2018-10-04 13:00:00,15.1,10,13,3,1061.677893,834.423138
2018-10-04 14:00:00,17.8,10,14,3,1078.383822,848.460171
2018-10-04 15:00:00,19.8,10,15,3,1069.028411,846.538351
2018-10-04 16:00:00,21.6,10,16,3,1035.886481,841.497475
2018-10-04 17:00:00,22.4,10,17,3,1011.293659,842.408521
2018-10-04 18:00:00,23.5,10,18,3,990.775043,836.768507
2018-10-04 19:00:00,24.1,10,19,3,944.788063,804.127416
2018-10-04 20:00:00,24.5,10,20,3,885.473041,753.905191
2018-10-04 21:00:00,25.4,10,21,3,823.723986,704.041343
2018-10-04 22:00:00,24.6,10,22,3,788.551483,661.119567
2018-10-04 23:00:00,21.7,10,23,3,757.210611,638.785093
2018-10-05 00:00:00,19.8,10,0,4,737.613867,627.884262
2018-10-05 01:00:00,20.4,10,1,4,727.329028,624.234107
2018-10-05 02:00:00,19.5,10,2,4,733.834247,629.417869
2018-10-05 03:00:00,19.5,10,3,4,750.746299,650.248214
2018-10-05 04:00:00,19.5,10,4,4,810.207694,708.018965
2018-10-05 05:00:00,19.7,10,5,4,829.069529,722.279359
2018-10-05 06:00:00,19.2,10,6,4,855.530896,731.34244
2018-10-05 07:00:00,18.5,10,7,4,898.976546,748.38118
2018-10-05 08:00:00,17.8,10,8,4,946.980326,767.46458
2018-10-05 09:00:00,17.3,10,9,4,996.901301,788.974559
2018-10-05 10:00:00,16.8,10,10,4,1052.692478,812.28233
2018-10-05 11:00:00,15.7,10,11,4,1102.681044,837.251257
2018-10-05 12:00:00,16.2,10,12,4,1142.295093,861.057056
2018-10-05 13:00:00,18.3,10,13,4,1166.249266,880.879475
2018-10-05 14:00:00,21.1,10,14,4,1175.636488,896.893638
2018-10-05 15:00:00,24.1,10,15,4,1156.090308,896.147151
2018-10-05 16:00:00,26.5,10,16,4,1111.532677,871.207514
2018-10-05 17:00:00,28.7,10,17,4,1078.307853,855.026524
2018-10-05 18:00:00,29.7,10,18,4,1042.842482,844.718696
2018-10-05 19:00:00,26.4,10,19,4,997.530705,813.159525
2018-10-05 20:00:00,30.0,10,20,4,935.85181,772.182793
2018-10-05 21:00:00,30.4,10,21,4,872.515111,728.712407
2018-10-05 22:00:00,28.6,10,22,4,828.214001,684.36311
2018-10-05 23:00:00,24.1,10,23,4,790.881769,658.314324
2018-10-06 00:00:00,21.3,10,0,5,768.187868,639.61844
2018-10-06 01:00:00,20.6,10,1,5,758.223283,630.145209
2018-10-06 02:00:00,18.8,10,2,5,751.420254,632.770994
2018-10-06 03:00:00,16.6,10,3,5,768.141402,644.011731
2018-10-06 04:00:00,16.1,10,4,5,815.088451,662.375267
2018-10-06 05:00:00,16.6,10,5,5,833.793162,699.749278
2018-10-06 06:00:00,15.8,10,6,5,860.106319,721.819075
2018-10-06 07:00:00,15.5,10,7,5,908.230583,746.11784
2018-10-06 08:00:00,15.2,10,8,5,965.04193,759.064094
2018-10-06 09:00:00,13.9,10,9,5,1016.360897,759.908517
2018-10-06 10:00:00,16.0,10,10,5,1062.975738,776.48285
2018-10-06 11:00:00,17.0,10,11,5,1114.456829,799.159298
2018-10-06 12:00:00,16.9,10,12,5,1150.391997,819.340665
2018-10-06 13:00:00,14.7,10,13,5,1168.151029,843.683621
2018-10-06 14:00:00,12.6,10,14,5,1175.031937,863.445349
2018-10-06 15:00:00,11.9,10,15,5,1147.086388,871.337547
2018-10-06 16:00:00,13.9,10,16,5,1104.467367,861.685732
2018-10-06 17:00:00,15.7,10,17,5,1071.959766,857.027837
2018-10-06 18:00:00,16.0,10,18,5,1029.271821,845.822822
2018-10-06 19:00:00,16.0,10,19,5,972.933826,820.929342
2018-10-06 20:00:00,16.8,10,20,5,906.201444,785.114558
2018-10-06 21:00:00,16.7,10,21,5,840.06662,742.007631
2018-10-06 22:00:00,17.1,10,22,5,792.244638,713.824166
2018-10-06 23:00:00,16.9,10,23,5,759.01707,688.04674
2018-10-07 00:00:00,16.8,10,0,6,743.481704,671.293024
2018-10-07 01:00:00,16.2,10,1,6,732.259053,661.811175
2018-10-07 02:00:00,15.7,10,2,6,730.801823,655.291906
2018-10-07 03:00:00,15.7,10,3,6,750.82999,661.357711
2018-10-07 04:00:00,15.4,10,4,6,805.783257,672.16885
2018-10-07 05:00:00,14.7,10,5,6,819.924954,697.627217
2018-10-07 06:00:00,13.9,10,6,6,842.231853,725.284774
2018-10-07 07:00:00,14.2,10,7,6,897.511787,766.80196
2018-10-07 08:00:00,14.8,10,8,6,954.585764,810.11831
2018-10-07 09:00:00,15.3,10,9,6,1005.623522,840.892155
2018-10-07 10:00:00,15.8,10,10,6,1051.692468,871.352902
2018-10-07 11:00:00,16.2,10,11,6,1095.009137,904.604359
2018-10-07 12:00:00,16.5,10,12,6,1122.857252,932.107837
2018-10-07 13:00:00,17.2,10,13,6,1140.313928,962.861797
2018-10-07 14:00:00,18.2,10,14,6,1138.503279,974.241621
2018-10-07 15:00:00,20.4,10,15,6,1119.244561,979.758303
2018-10-07 16:00:00,22.2,10,16,6,1072.843379,958.647579
2018-10-07 17:00:00,23.3,10,17,6,1033.80223,943.619004
2018-10-07 18:00:00,25.8,10,18,6,1000.915711,929.530551
2018-10-07 19:00:00,25.9,10,19,6,954.42255,882.421041
2018-10-07 20:00:00,24.9,10,20,6,903.988642,818.913785
2018-10-07 21:00:00,25.6,10,21,6,847.355818,762.137542
2018-10-07 22:00:00,23.9,10,22,6,809.494022,724.941352
2018-10-07 23:00:00,21.5,10,23,6,778.933398,699.110475
2018-10-08 00:00:00,19.8,10,0,0,759.250611,682.827883
2018-10-08 01:00:00,19.1,10,1,0,750.52561,678.265527
2018-10-08 02:00:00,18.7,10,2,0,741.96657,679.77711
2018-10-08 03:00:00,19.3,10,3,0,750.283265,704.611643
2018-10-08 04:00:00,19.5,10,4,0,763.121881,762.330888
2018-10-08 05:00:00,19.4,10,5,0,773.161919,783.382048
2018-10-08 06:00:00,19.3,10,6,0,805.422363,795.73314
2018-10-08 07:00:00,19.3,10,7,0,844.520035,829.007411
2018-10-08 08:00:00,14.4,10,8,0,897.077149,866.588961
2018-10-08 09:00:00,16.4,10,9,0,937.385944,905.922748
2018-10-08 10:00:00,17.9,10,10,0,965.211324,941.064097
2018-10-08 11:00:00,18.2,10,11,0,995.729932,986.666963
2018-10-08 12:00:00,17.9,10,12,0,1021.269837,1020.947372
2018-10-08 13:00:00,17.7,10,13,0,1036.343543,1042.189686
2018-10-08 14:00:00,18.5,10,14,0,1030.076914,1053.125374
2018-10-08 15:00:00,20.5,10,15,0,996.16648,1036.630226
2018-10-08 16:00:00,21.4,10,16,0,954.781295,1006.324693
2018-10-08 17:00:00,21.8,10,17,0,930.444938,989.577121
2018-10-08 18:00:00,22.2,10,18,0,892.384538,964.359272
2018-10-08 19:00:00,22.1,10,19,0,851.771762,911.982007
2018-10-08 20:00:00,22.5,10,20,0,800.675976,849.911465
2018-10-08 21:00:00,21.9,10,21,0,752.663824,789.268217
2018-10-08 22:00:00,18.6,10,22,0,697.820005,744.372622
2018-10-08 23:00:00,16.7,10,23,0,669.041664,714.0357
2018-10-09 00:00:00,15.6,10,0,1,650.725041,694.952092
2018-10-09 01:00:00,14.7,10,1,1,640.609754,690.831424
2018-10-09 02:00:00,13.7,10,2,1,640.159113,683.630439
2018-10-09 03:00:00,14.4,10,3,1,645.423415,709.395089
2018-10-09 04:00:00,14.4,10,4,1,658.413643,765.838313
2018-10-09 05:00:00,13.0,10,5,1,677.994553,786.02058
2018-10-09 06:00:00,12.2,10,6,1,707.732941,802.275187
2018-10-09 07:00:00,11.9,10,7,1,741.659369,834.98111
2018-10-09 08:00:00,12.0,10,8,1,768.43433,871.782623
2018-10-09 09:00:00,11.9,10,9,1,802.270196,912.07192
2018-10-09 10:00:00,11.7,10,10,1,841.390267,956.165728
2018-10-09 11:00:00,11.2,10,11,1,875.554686,997.065967
2018-10-09 12:00:00,11.6,10,12,1,904.207211,1030.654791
2018-10-09 13:00:00,11.9,10,13,1,928.25542,1061.677893
2018-10-09 14:00:00,13.1,10,14,1,943.295268,1078.383822
2018-10-09 15:00:00,12.1,10,15,1,933.163719,1069.028411
2018-10-09 16:00:00,13.0,10,16,1,905.32221,1035.886481
2018-10-09 17:00:00,15.2,10,17,1,901.904505,1011.293659
2018-10-09 18:00:00,15.3,10,18,1,883.28826,990.775043
2018-10-09 19:00:00,15.0,10,19,1,848.08261,944.788063
2018-10-09 20:00:00,13.3,10,20,1,798.648882,885.473041
2018-10-09 21:00:00,12.6,10,21,1,757.118287,823.723986
2018-10-09 22:00:00,11.9,10,22,1,730.883991,788.551483
2018-10-09 23:00:00,10.6,10,23,1,709.718341,757.210611
2018-10-10 00:00:00,8.9,10,0,2,693.648606,737.613867
2018-10-10 01:00:00,8.7,10,1,2,685.005319,727.329028
2018-10-10 02:00:00,8.5,10,2,2,690.969592,733.834247
2018-10-10 03:00:00,7.4,10,3,2,708.860758,750.746299
2018-10-10 04:00:00,5.9,10,4,2,749.746173,810.207694
2018-10-10 05:00:00,5.0,10,5,2,771.163472,829.069529
2018-10-10 06:00:00,4.6,10,6,2,787.267986,855.530896
2018-10-10 07:00:00,3.6,10,7,2,817.537181,898.976546
2018-10-10 08:00:00,3.4,10,8,2,851.463573,946.980326
2018-10-10 09:00:00,3.0,10,9,2,871.810419,996.901301
2018-10-10 10:00:00,2.9,10,10,2,891.307749,1052.692478
2018-10-10 11:00:00,1.9,10,11,2,907.327799,1102.681044
2018-10-10 12:00:00,3.1,10,12,2,914.070805,1142.295093
2018-10-10 13:00:00,6.0,10,13,2,910.774809,1166.249266
2018-10-10 14:00:00,8.0,10,14,2,906.615411,1175.636488
2018-10-10 15:00:00,10.6,10,15,2,878.114615,1156.090308
2018-10-10 16:00:00,13.0,10,16,2,859.593529,1111.532677
2018-10-10 17:00:00,15.2,10,17,2,869.454494,1078.307853
2018-10-10 18:00:00,17.0,10,18,2,845.598044,1042.842482
2018-10-10 19:00:00,19.0,10,19,2,810.986681,997.530705
2018-10-10 20:00:00,20.1,10,20,2,766.135079,935.85181
2018-10-10 21:00:00,20.5,10,21,2,721.098754,872.515111
2018-10-10 22:00:00,19.8,10,22,2,681.848087,828.214001
2018-10-10 23:00:00,14.4,10,23,2,656.752671,790.881769
2018-10-11 00:00:00,11.5,10,0,3,643.710726,768.187868
2018-10-11 01:00:00,9.8,10,1,3,638.237627,758.223283
2018-10-11 02:00:00,10.9,10,2,3,639.33986,751.420254
2018-10-11 03:00:00,10.9,10,3,3,662.074895,768.141402
2018-10-11 04:00:00,10.2,10,4,3,714.689134,815.088451
2018-10-11 05:00:00,9.6,10,5,3,733.371915,833.793162
2018-10-11 06:00:00,7.9,10,6,3,744.013746,860.106319
2018-10-11 07:00:00,9.7,10,7,3,747.781376,908.230583
2018-10-11 08:00:00,8.8,10,8,3,754.218521,965.04193
2018-10-11 09:00:00,8.8,10,9,3,759.967251,1016.360897
2018-10-11 10:00:00,9.5,10,10,3,755.267976,1062.975738
2018-10-11 11:00:00,8.9,10,11,3,750.658731,1114.456829
2018-10-11 12:00:00,8.7,10,12,3,748.478805,1150.391997
2018-10-11 13:00:00,8.9,10,13,3,745.63398,1168.151029
2018-10-11 14:00:00,8.9,10,14,3,755.965867,1175.031937
2018-10-11 15:00:00,9.1,10,15,3,755.994157,1147.086388
2018-10-11 16:00:00,9.5,10,16,3,764.444103,1104.467367
2018-10-11 17:00:00,10.4,10,17,3,778.279339,1071.959766
2018-10-11 18:00:00,11.1,10,18,3,773.443448,1029.271821
2018-10-11 19:00:00,10.7,10,19,3,740.667897,972.933826
2018-10-11 20:00:00,10.5,10,20,3,695.247713,906.201444
2018-10-11 21:00:00,10.8,10,21,3,650.81753,840.06662
2018-10-11 22:00:00,11.0,10,22,3,619.138477,792.244638
2018-10-11 23:00:00,11.0,10,23,3,599.556656,759.01707
2018-10-12 00:00:00,11.2,10,0,4,586.937927,743.481704
2018-10-12 01:00:00,11.8,10,1,4,579.838353,732.259053
2018-10-12 02:00:00,12.1,10,2,4,580.600117,730.801823
2018-10-12 03:00:00,12.1,10,3,4,601.01874,750.82999
2018-10-12 04:00:00,12.2,10,4,4,651.489733,805.783257
2018-10-12 05:00:00,12.2,10,5,4,667.176534,819.924954
2018-10-12 06:00:00,12.3,10,6,4,675.857573,842.231853
2018-10-12 07:00:00,12.4,10,7,4,685.66004,897.511787
2018-10-12 08:00:00,12.5,10,8,4,702.221995,954.585764
2018-10-12 09:00:00,12.6,10,9,4,715.050926,1005.623522
2018-10-12 10:00:00,12.8,10,10,4,732.572476,1051.692468
2018-10-12 11:00:00,13.0,10,11,4,747.346332,1095.009137
2018-10-12 12:00:00,13.4,10,12,4,750.806077,1122.857252
2018-10-12 13:00:00,14.3,10,13,4,755.965708,1140.313928
2018-10-12 14:00:00,14.3,10,14,4,771.477413,1138.503279
2018-10-12 15:00:00,14.3,10,15,4,767.010315,1119.244561
2018-10-12 16:00:00,18.7,10,16,4,762.930991,1072.843379
2018-10-12 17:00:00,20.3,10,17,4,771.10137,1033.80223
2018-10-12 18:00:00,20.8,10,18,4,755.721793,1000.915711
2018-10-12 19:00:00,20.8,10,19,4,726.511113,954.42255
2018-10-12 20:00:00,20.4,10,20,4,682.791561,903.988642
2018-10-12 21:00:00,19.6,10,21,4,636.40083,847.355818
2018-10-12 22:00:00,17.3,10,22,4,599.364787,809.494022
2018-10-12 23:00:00,16.0,10,23,4,581.0934,778.933398
2018-10-13 00:00:00,15.1,10,0,5,572.388059,759.250611
2018-10-13 01:00:00,14.8,10,1,5,566.07606,750.52561
2018-10-13 02:00:00,14.6,10,2,5,568.069122,741.96657
2018-10-13 03:00:00,14.7,10,3,5,595.268309,750.283265
2018-10-13 04:00:00,14.3,10,4,5,643.496488,763.121881
2018-10-13 05:00:00,13.5,10,5,5,665.508112,773.161919
2018-10-13 06:00:00,13.0,10,6,5,669.363693,805.422363
2018-10-13 07:00:00,12.8,10,7,5,677.704754,844.520035
2018-10-13 08:00:00,12.7,10,8,5,687.026241,897.077149
2018-10-13 09:00:00,12.4,10,9,5,694.312338,937.385944
2018-10-13 10:00:00,11.0,10,10,5,702.143923,965.211324
2018-10-13 11:00:00,10.7,10,11,5,713.427916,995.729932
2018-10-13 12:00:00,11.0,10,12,5,719.013747,1021.269837
2018-10-13 13:00:00,11.4,10,13,5,725.807657,1036.343543
2018-10-13 14:00:00,12.0,10,14,5,736.27864,1030.076914
2018-10-13 15:00:00,13.4,10,15,5,727.444227,996.16648
2018-10-13 16:00:00,15.3,10,16,5,726.947998,954.781295
2018-10-13 17:00:00,17.9,10,17,5,748.64427,930.444938
2018-10-13 18:00:00,19.8,10,18,5,739.365284,892.384538
2018-10-13 19:00:00,21.1,10,19,5,710.574503,851.771762
2018-10-13 20:00:00,21.9,10,20,5,665.282848,800.675976
2018-10-13 21:00:00,22.0,10,21,5,624.02138,752.663824
2018-10-13 22:00:00,20.9,10,22,5,606.986193,697.820005
2018-10-13 23:00:00,18.0,10,23,5,590.545512,669.041664
2018-10-14 00:00:00,16.0,10,0,6,586.571705,650.725041
2018-10-14 01:00:00,15.4,10,1,6,588.363769,640.609754
2018-10-14 02:00:00,14.8,10,2,6,600.007589,640.159113
2018-10-14 03:00:00,14.8,10,3,6,614.103253,645.423415
2018-10-14 04:00:00,15.2,10,4,6,664.609042,658.413643
2018-10-14 05:00:00,14.1,10,5,6,682.873067,677.994553
2018-10-14 06:00:00,13.2,10,6,6,689.899953,707.732941
2018-10-14 07:00:00,13.4,10,7,6,703.902812,741.659369
2018-10-14 08:00:00,11.5,10,8,6,712.293087,768.43433
2018-10-14 09:00:00,10.7,10,9,6,717.462294,802.270196
2018-10-14 10:00:00,11.0,10,10,6,721.441811,841.390267
2018-10-14 11:00:00,10.4,10,11,6,721.942006,875.554686
2018-10-14 12:00:00,12.6,10,12,6,716.120643,904.207211
2018-10-14 13:00:00,10.0,10,13,6,711.788835,928.25542
2018-10-14 14:00:00,8.0,10,14,6,715.616064,943.295268
2018-10-14 15:00:00,6.6,10,15,6,721.551302,933.163719
2018-10-14 16:00:00,6.1,10,16,6,727.64375,905.32221
2018-10-14 17:00:00,5.4,10,17,6,736.71079,901.904505
2018-10-14 18:00:00,5.1,10,18,6,727.837451,883.28826
2018-10-14 19:00:00,4.5,10,19,6,708.505377,848.08261
2018-10-14 20:00:00,3.8,10,20,6,679.447635,798.648882
2018-10-14 21:00:00,3.0,10,21,6,650.219151,757.118287
2018-10-14 22:00:00,2.3,10,22,6,626.747411,730.883991
2018-10-14 23:00:00,1.6,10,23,6,609.608466,709.718341
2018-10-15 00:00:00,1.0,10,0,0,594.55868,693.648606
2018-10-15 01:00:00,0.5,10,1,0,592.816462,685.005319
2018-10-15 02:00:00,0.1,10,2,0,593.683941,690.969592
2018-10-15 03:00:00,0.2,10,3,0,605.19777,708.860758
2018-10-15 04:00:00,0.1,10,4,0,620.866759,749.746173
2018-10-15 05:00:00,0.0,10,5,0,642.13598,771.163472
2018-10-15 06:00:00,-0.1,10,6,0,667.502954,787.267986
