date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2016-04-08 19:00:00,5.7,4,19,4,386.0,336.9,53.328125,93.028125,50.12812500000001
2016-04-08 20:00:00,5.3,4,20,4,367.8,323.9,38.9296875,88.62968749999999,39.529687499999966
2016-04-08 21:00:00,4.9,4,21,4,314.1,300.2,39.20781249999999,84.80781250000001,40.90781249999998
2016-04-08 22:00:00,4.3,4,22,4,276.7,259.4,49.77031249999999,57.87031250000001,43.97031249999998
2016-04-08 23:00:00,3.6,4,23,4,256.2,223.1,51.384375000000006,47.084375,29.784374999999983
2016-04-09 00:00:00,3.6,4,0,5,214.0,202.2,33.70781250000002,42.6078125,9.5078125
2016-04-09 01:00:00,2.6,4,1,5,224.0,192.7,24.881249999999994,9.881249999999994,0.0
2016-04-09 02:00:00,1.4,4,2,5,198.7,188.8,18.740624999999994,24.140625,0.0
2016-04-09 03:00:00,-0.7,4,3,5,206.2,192.3,17.040624999999977,1.0406249999999773,0.0
2016-04-09 04:00:00,-1.5,4,4,5,229.4,201.3,11.151562499999985,4.651562499999983,0.0
2016-04-09 05:00:00,-2.6,4,5,5,258.9,220.2,35.154687499999994,12.0546875,0.0
2016-04-09 06:00:00,-3.4,4,6,5,244.6006381,232.6967262,30.98906249999999,14.989062499999989,0.0
2016-04-09 07:00:00,-3.5,4,7,5,238.8701889,246.5898737,36.72812499999998,0.0,0.0
2016-04-09 08:00:00,-4.3,4,8,5,227.7446596,245.556454,45.25625000000002,0.0,5.756250000000023
2016-04-09 09:00:00,-4.6,4,9,5,286.6464311,241.5023014,44.99843750000002,0.0,20.79843750000004
2016-04-09 10:00:00,-5.0,4,10,5,297.7707248,236.8919757,41.920312499999966,32.120312499999955,31.220312499999977
2016-04-09 11:00:00,-3.9,4,11,5,298.5770491,230.5269392,52.203125,48.50312500000001,40.10312499999998
2016-04-09 12:00:00,-1.6,4,12,5,294.7208246,227.4582259,53.207812500000045,52.60781250000002,43.50781250000006
2016-04-09 13:00:00,2.4,4,13,5,308.5711722,219.8455564,64.88750000000005,53.887500000000045,42.887500000000045
2016-04-09 14:00:00,4.5,4,14,5,308.5537502,222.2149765,69.57968750000003,66.97968750000007,31.779687500000023
2016-04-09 15:00:00,5.7,4,15,5,304.3711753,241.7330655,61.87968749999993,60.779687499999966,24.27968749999997
2016-04-09 16:00:00,6.3,4,16,5,317.5523883,276.9994169,53.2890625,50.18906249999998,25.189062499999977
2016-04-09 17:00:00,6.5,4,17,5,325.0,291.2918718,56.08749999999998,50.287499999999966,19.28749999999997
2016-04-09 18:00:00,6.6,4,18,5,344.4,307.8,43.765625,44.265625,16.665624999999977
2016-04-09 19:00:00,6.7,4,19,5,352.2,308.1,48.02812499999999,54.72812499999998,18.12812500000001
2016-04-09 20:00:00,6.5,4,20,5,350.0,304.9,45.529687499999966,54.82968749999998,10.729687500000011
2016-04-09 21:00:00,6.2,4,21,5,321.4,288.7,48.5078125,67.0078125,21.907812499999977
2016-04-09 22:00:00,5.6,4,22,5,281.7,274.2,48.87031250000001,65.17031249999997,32.47031249999998
2016-04-09 23:00:00,4.7,4,23,5,278.0,249.8,64.084375,52.084375,44.584375
2016-04-10 00:00:00,4.2,4,0,6,275.6,216.6,49.6078125,64.4078125,36.20781250000002
2016-04-10 01:00:00,3.6,4,1,6,242.7,216.6,50.181250000000006,71.48125000000002,12.481249999999989
2016-04-10 02:00:00,2.4,4,2,6,234.6,211.6,59.44062500000001,42.84062499999999,16.740624999999994
2016-04-10 03:00:00,1.1,4,3,6,232.4,210.5,49.94062499999998,36.94062499999998,13.940624999999985
2016-04-10 04:00:00,0.1,4,4,6,179.7,220.4,51.3515625,30.8515625,8.951562499999994
2016-04-10 05:00:00,-1.4,4,5,6,145.9,233.8,45.954687500000006,0.0,3.0546875
2016-04-10 06:00:00,-1.6,4,6,6,295.8467239,250.6066884,38.189062500000034,0.0,0.0
2016-04-10 07:00:00,-2.0,4,7,6,338.4085781,268.7528452,32.928124999999966,39.02812499999999,0.0
2016-04-10 08:00:00,-2.2,4,8,6,334.2923023,286.320737,36.556250000000034,79.35625000000005,9.456250000000068
2016-04-10 09:00:00,-2.7,4,9,6,319.5688288,291.5335507,41.8984375,69.79843750000003,23.69843750000001
2016-04-10 10:00:00,-2.9,4,10,6,306.5228252,283.7614433,34.32031249999994,63.920312499999966,35.420312499999966
2016-04-10 11:00:00,-2.0,4,11,6,301.8202176,280.1434387,34.60312499999998,55.203125,40.30312500000002
2016-04-10 12:00:00,0.1,4,12,6,306.5120223,286.3278424,29.607812500000023,50.407812500000034,41.80781250000007
2016-04-10 13:00:00,1.3,4,13,6,254.3359324,277.0658687,19.687500000000057,55.387500000000045,39.98750000000007
2016-04-10 14:00:00,2.1,4,14,6,268.6197263,286.4864292,13.579687500000034,19.07968750000004,30.879687500000045
2016-04-10 15:00:00,3.1,4,15,6,277.1040826,283.6678012,0.0,17.979687499999955,36.87968749999993
2016-04-10 16:00:00,4.9,4,16,6,326.3948413,301.1988963,0.0,20.48906249999999,35.58906250000001
2016-04-10 17:00:00,6.0,4,17,6,336.4993685,316.2053296,0.0,60.287499999999966,37.88749999999999
2016-04-10 18:00:00,7.3,4,18,6,343.0,335.8,11.965624999999989,57.265625,37.16562499999998
2016-04-10 19:00:00,8.4,4,19,6,336.3,342.1,32.92812500000002,53.328125,46.12812500000001
2016-04-10 20:00:00,9.4,4,20,6,322.2,325.6,32.9296875,38.9296875,44.72968750000001
2016-04-10 21:00:00,9.1,4,21,6,306.0,299.2,16.80781250000001,39.20781249999999,42.60781250000002
2016-04-10 22:00:00,8.4,4,22,6,281.0,270.3,0.0,49.77031249999999,42.97031249999998
2016-04-10 23:00:00,7.2,4,23,6,247.3,248.9,1.684375000000017,51.384375000000006,40.68437500000002
2016-04-11 00:00:00,6.6,4,0,0,229.0,234.1,0.0,33.70781250000002,35.30781250000001
2016-04-11 01:00:00,6.8,4,1,0,218.6,228.8,0.0,24.881249999999994,29.98124999999999
2016-04-11 02:00:00,6.5,4,2,0,214.7,228.5,23.640625,18.740624999999994,28.94062500000001
2016-04-11 03:00:00,5.8,4,3,0,212.7,238.1,24.740624999999994,17.040624999999977,30.84062499999999
2016-04-11 04:00:00,5.7,4,4,0,252.5,265.5,32.55156249999999,11.151562499999985,36.55156249999999
2016-04-11 05:00:00,5.7,4,5,0,274.9,302.7,45.55468749999997,35.154687499999994,48.1546875
2016-04-11 06:00:00,5.8,4,6,0,295.6197031,318.8395604,61.08906250000001,30.98906249999999,58.7890625
2016-04-11 07:00:00,5.8,4,7,0,283.6913971,302.5411001,53.22812499999998,36.72812499999998,67.12812500000001
2016-04-11 08:00:00,5.1,4,8,0,309.2332177,276.1236374,24.356250000000045,45.25625000000002,63.95625000000007
2016-04-11 09:00:00,4.7,4,9,0,295.2451865,268.2432335,0.0,44.99843750000002,55.69843750000001
2016-04-11 10:00:00,5.0,4,10,0,287.7987918,259.2820155,15.220312499999975,41.920312499999966,48.22031249999998
2016-04-11 11:00:00,4.4,4,11,0,292.6870076,246.2666688,0.0,52.203125,56.80312500000002
2016-04-11 12:00:00,5.2,4,12,0,309.3081233,248.6666688,0.0,53.207812500000045,63.707812500000045
2016-04-11 13:00:00,6.6,4,13,0,313.3718866,253.1044224,0.0,64.88750000000005,68.78750000000002
2016-04-11 14:00:00,7.2,4,14,0,306.0119151,271.8036009,0.0,69.57968750000003,70.57968750000003
2016-04-11 15:00:00,8.0,4,15,0,304.776297,300.4853744,0.0,61.87968749999993,78.77968749999997
2016-04-11 16:00:00,8.9,4,16,0,315.8697861,343.7350121,0.0,53.2890625,88.7890625
2016-04-11 17:00:00,9.9,4,17,0,316.6661158,378.6769752,0.0,56.08749999999998,102.78749999999997
2016-04-11 18:00:00,11.1,4,18,0,337.7,395.1,20.665624999999977,43.765625,105.565625
2016-04-11 19:00:00,12.2,4,19,0,342.9,388.1,48.62812500000001,48.02812499999999,105.42812500000002
2016-04-11 20:00:00,12.5,4,20,0,331.5,366.4,36.4296875,45.529687499999966,90.7296875
2016-04-11 21:00:00,11.4,4,21,0,305.1,328.3,31.5078125,48.5078125,83.40781249999998
2016-04-11 22:00:00,9.0,4,22,0,293.7,299.4,32.87031250000001,48.87031250000001,72.0703125
2016-04-11 23:00:00,8.5,4,23,0,263.2,277.9,33.48437500000003,64.084375,69.78437499999998
2016-04-12 00:00:00,8.2,4,0,1,254.3,271.2,31.107812499999994,49.6078125,64.30781249999998
2016-04-12 01:00:00,8.2,4,1,1,259.3,268.3,26.381249999999994,50.181250000000006,67.08124999999998
2016-04-12 02:00:00,9.3,4,2,1,247.6,269.9,20.84062499999999,59.44062500000001,68.44062500000001
2016-04-12 03:00:00,10.2,4,3,1,252.9,278.7,22.440624999999983,49.94062499999998,72.24062499999997
2016-04-12 04:00:00,11.2,4,4,1,263.3,303.0,31.3515625,51.3515625,77.15156249999998
2016-04-12 05:00:00,11.8,4,5,1,282.1,344.0,38.75468750000002,45.954687500000006,85.6546875
2016-04-12 06:00:00,11.8,4,6,1,289.4814338,350.6060491,56.48906249999999,38.189062500000034,100.0890625
2016-04-12 07:00:00,11.7,4,7,1,298.927732,318.3261056,62.22812499999998,32.928124999999966,99.528125
2016-04-12 08:00:00,11.3,4,8,1,294.8243411,287.5927872,54.75625000000002,36.556250000000034,79.95625000000007
2016-04-12 09:00:00,10.9,4,9,1,292.4435779,271.838572,53.798437500000034,41.8984375,65.3984375
2016-04-12 10:00:00,10.7,4,10,1,285.1658249,254.1952318,54.22031249999998,34.32031249999994,62.920312499999966
2016-04-12 11:00:00,10.9,4,11,1,272.4549587,255.7264082,54.90312499999999,34.60312499999998,58.40312499999999
2016-04-12 12:00:00,11.2,4,12,1,259.658761,312.8094258,50.207812500000045,29.607812500000023,50.30781250000007
2016-04-12 13:00:00,8.6,4,13,1,247.9044407,290.5897603,45.18750000000006,19.687500000000057,62.78750000000002
2016-04-12 14:00:00,4.9,4,14,1,234.5612462,293.1100016,31.57968750000004,13.579687500000034,60.77968750000002
2016-04-12 15:00:00,5.1,4,15,1,235.7312054,313.7105073,34.17968749999994,0.0,58.279687499999966
2016-04-12 16:00:00,7.3,4,16,1,263.6373749,345.8899059,34.08906250000001,0.0,62.68906249999998
2016-04-12 17:00:00,9.4,4,17,1,291.9385486,362.0794161,32.58749999999998,0.0,77.58749999999998
2016-04-12 18:00:00,11.3,4,18,1,322.6,384.5,37.36562500000002,11.965624999999989,81.96562499999999
2016-04-12 19:00:00,12.2,4,19,1,330.3,398.4,37.92812500000002,32.92812500000002,94.828125
2016-04-12 20:00:00,12.4,4,20,1,299.8,375.2,42.72968750000001,32.9296875,101.02968749999997
2016-04-12 21:00:00,11.3,4,21,1,247.0,348.1,38.70781249999999,16.80781250000001,92.2078125
2016-04-12 22:00:00,9.5,4,22,1,231.3,318.8,41.97031249999998,0.0,91.8703125
2016-04-12 23:00:00,7.3,4,23,1,191.3,284.3,51.28437499999998,1.684375000000017,89.18437500000002
2016-04-13 00:00:00,5.4,4,0,2,178.0,277.5,36.0078125,0.0,70.70781250000002
2016-04-13 01:00:00,4.2,4,1,2,223.5,276.0,35.78125,0.0,73.38125
2016-04-13 02:00:00,2.2,4,2,2,222.4,276.0,39.34062499999999,23.640625,76.140625
2016-04-13 03:00:00,0.8,4,3,2,234.1,283.5,43.240625,24.740624999999994,78.34062499999999
2016-04-13 04:00:00,-0.1,4,4,2,262.9,309.4,52.55156249999999,32.55156249999999,81.9515625
2016-04-13 05:00:00,-1.1,4,5,2,305.0,351.7,65.6546875,45.55468749999997,92.05468749999996
2016-04-13 06:00:00,-1.5,4,6,2,302.8869147,357.6082618,75.38906250000002,61.08906250000001,107.7890625
2016-04-13 07:00:00,-1.5,4,7,2,261.3082831,329.0527634,64.22812499999998,53.22812499999998,106.328125
2016-04-13 08:00:00,-1.3,4,8,2,231.6402586,292.0914118,43.356250000000045,24.356250000000045,87.85625000000005
2016-04-13 09:00:00,-1.7,4,9,2,241.7066396,277.6489325,28.998437500000023,0.0,63.298437500000034
2016-04-13 10:00:00,-2.2,4,10,2,200.7038205,262.7481954,30.42031249999997,15.220312499999975,62.02031249999999
2016-04-13 11:00:00,0.3,4,11,2,162.3640602,245.0627961,19.103124999999977,0.0,58.60312499999998
2016-04-13 12:00:00,3.2,4,12,2,191.6793555,236.5494047,12.307812500000068,0.0,54.60781250000002
2016-04-13 13:00:00,5.2,4,13,2,147.3539714,246.8400509,13.487500000000068,0.0,48.28750000000002
2016-04-13 14:00:00,6.2,4,14,2,106.0622862,267.1402117,12.379687500000044,0.0,56.47968750000007
2016-04-13 15:00:00,7.6,4,15,2,85.48513153,291.8174207,8.779687499999966,0.0,66.67968749999994
2016-04-13 16:00:00,8.9,4,16,2,116.532288,320.4496234,8.2890625,0.0,73.98906249999999
2016-04-13 17:00:00,9.9,4,17,2,293.1486701,351.9061427,1.5874999999999773,0.0,76.1875
2016-04-13 18:00:00,10.9,4,18,2,338.3,382.7,4.465624999999989,20.665624999999977,78.265625
2016-04-13 19:00:00,11.3,4,19,2,333.8,386.0,13.128125000000011,48.62812500000001,93.028125
2016-04-13 20:00:00,11.9,4,20,2,314.5,367.8,20.329687499999977,36.4296875,88.62968749999999
2016-04-13 21:00:00,11.8,4,21,2,289.1,314.1,29.5078125,31.5078125,84.80781250000001
2016-04-13 22:00:00,11.0,4,22,2,263.1,276.7,35.5703125,32.87031250000001,57.87031250000001
2016-04-13 23:00:00,9.5,4,23,2,244.7,256.2,41.98437500000003,33.48437500000003,47.084375
2016-04-14 00:00:00,7.3,4,0,3,230.5,214.0,37.407812500000006,31.107812499999994,42.6078125
2016-04-14 01:00:00,4.8,4,1,3,220.7,224.0,34.28125,26.381249999999994,9.881249999999994
2016-04-14 02:00:00,3.8,4,2,3,220.1,198.7,34.240624999999994,20.84062499999999,24.140625
2016-04-14 03:00:00,2.8,4,3,3,232.9,206.2,34.240624999999994,22.440624999999983,1.0406249999999773
2016-04-14 04:00:00,4.3,4,4,3,256.1,229.4,41.9515625,31.3515625,4.651562499999983
2016-04-14 05:00:00,2.7,4,5,3,300.4,258.9,57.05468749999997,38.75468750000002,12.0546875
2016-04-14 06:00:00,1.3,4,6,3,311.1138348,244.6006381,59.689062500000034,56.48906249999999,14.989062499999989
2016-04-14 07:00:00,0.8,4,7,3,290.5882378,238.8701889,53.428124999999966,62.22812499999998,0.0
2016-04-14 08:00:00,1.3,4,8,3,274.2907649,227.7446596,35.056250000000034,54.75625000000002,0.0
2016-04-14 09:00:00,0.9,4,9,3,263.5758299,286.6464311,20.69843750000001,53.798437500000034,0.0
2016-04-14 10:00:00,0.7,4,10,3,252.8909182,297.7707248,20.620312499999955,54.22031249999998,32.120312499999955
2016-04-14 11:00:00,1.7,4,11,3,241.1733896,298.5770491,19.703125,54.90312499999999,48.50312500000001
2016-04-14 12:00:00,4.2,4,12,3,231.7711539,294.7208246,16.407812500000034,50.207812500000045,52.60781250000002
2016-04-14 13:00:00,7.0,4,13,3,221.1466292,308.5711722,13.487500000000068,45.18750000000006,53.887500000000045
2016-04-14 14:00:00,9.2,4,14,3,232.8961578,308.5537502,5.3796875000000455,31.57968750000004,66.97968750000007
2016-04-14 15:00:00,10.8,4,15,3,249.6496574,304.3711753,9.779687499999966,34.17968749999994,60.779687499999966
2016-04-14 16:00:00,11.9,4,16,3,274.862736,317.5523883,14.689062499999975,34.08906250000001,50.18906249999998
2016-04-14 17:00:00,13.2,4,17,3,309.9092325,325.0,15.487499999999956,32.58749999999998,50.287499999999966
2016-04-14 18:00:00,13.8,4,18,3,327.6,344.4,20.06562500000001,37.36562500000002,44.265625
2016-04-14 19:00:00,14.3,4,19,3,340.1,352.2,24.328125,37.92812500000002,54.72812499999998
2016-04-14 20:00:00,14.4,4,20,3,321.7,350.0,30.52968749999997,42.72968750000001,54.82968749999998
2016-04-14 21:00:00,14.2,4,21,3,298.2,321.4,28.407812499999977,38.70781249999999,67.0078125
2016-04-14 22:00:00,13.1,4,22,3,280.9,281.7,34.47031249999998,41.97031249999998,65.17031249999997
2016-04-14 23:00:00,11.4,4,23,3,249.6,278.0,36.48437500000003,51.28437499999998,52.084375
2016-04-15 00:00:00,10.2,4,0,4,239.9,275.6,23.5078125,36.0078125,64.4078125
2016-04-15 01:00:00,8.4,4,1,4,239.2,242.7,31.28125,35.78125,71.48125000000002
2016-04-15 02:00:00,5.3,4,2,4,240.9,234.6,39.34062499999999,39.34062499999999,42.84062499999999
2016-04-15 03:00:00,2.9,4,3,4,254.1,232.4,47.04062499999998,43.240625,36.94062499999998
2016-04-15 04:00:00,0.8,4,4,4,283.0,179.7,50.55156249999999,52.55156249999999,30.8515625
2016-04-15 05:00:00,0.0,4,5,4,319.3,145.9,60.75468750000002,65.6546875,0.0
2016-04-15 06:00:00,-0.9,4,6,4,315.1155173,295.8467239,75.38906250000002,75.38906250000002,0.0
2016-04-15 07:00:00,-1.7,4,7,4,290.6406251,338.4085781,61.328125,64.22812499999998,39.02812499999999
2016-04-15 08:00:00,-2.2,4,8,4,263.9255642,334.2923023,28.156250000000057,43.356250000000045,79.35625000000005
2016-04-15 09:00:00,-2.7,4,9,4,241.0683642,319.5688288,12.098437499999989,28.998437500000023,69.79843750000003
2016-04-15 10:00:00,-2.8,4,10,4,217.798086,306.5228252,10.420312499999966,30.42031249999997,63.920312499999966
2016-04-15 11:00:00,-0.6,4,11,4,201.3775362,301.8202176,7.603124999999977,19.103124999999977,55.203125
2016-04-15 12:00:00,4.3,4,12,4,200.5634433,306.5120223,10.207812500000044,12.307812500000068,50.407812500000034
2016-04-15 13:00:00,8.6,4,13,4,202.3819851,254.3359324,11.587500000000034,13.487500000000068,55.387500000000045
2016-04-15 14:00:00,10.9,4,14,4,216.67713,268.6197263,15.779687500000025,12.379687500000044,19.07968750000004
2016-04-15 15:00:00,12.5,4,15,4,238.230715,277.1040826,15.579687499999975,8.779687499999966,17.979687499999955
2016-04-15 16:00:00,13.8,4,16,4,244.8979461,326.3948413,7.089062500000011,8.2890625,20.48906249999999
2016-04-15 17:00:00,15.0,4,17,4,277.2190648,336.4993685,2.8874999999999886,1.5874999999999773,60.287499999999966
2016-04-15 18:00:00,15.9,4,18,4,302.8,343.0,0.0,4.465624999999989,57.265625
2016-04-15 19:00:00,16.6,4,19,4,317.7,336.3,0.0,13.128125000000011,53.328125
2016-04-15 20:00:00,17.0,4,20,4,312.5,322.2,10.9296875,20.329687499999977,38.9296875
2016-04-15 21:00:00,17.0,4,21,4,291.8,306.0,11.707812499999989,29.5078125,39.20781249999999
2016-04-15 22:00:00,16.1,4,22,4,271.6,281.0,11.270312499999989,35.5703125,49.77031249999999
2016-04-15 23:00:00,14.4,4,23,4,251.0,247.3,28.48437500000003,41.98437500000003,51.384375000000006
2016-04-16 00:00:00,12.8,4,0,5,238.4,229.0,13.807812500000011,37.407812500000006,33.70781250000002
2016-04-16 01:00:00,9.0,4,1,5,234.1,218.6,6.181250000000006,34.28125,24.881249999999994
2016-04-16 02:00:00,6.3,4,2,5,231.9,214.7,11.540625000000006,34.240624999999994,18.740624999999994
2016-04-16 03:00:00,4.0,4,3,5,243.5,212.7,13.440624999999985,34.240624999999994,17.040624999999977
2016-04-16 04:00:00,3.0,4,4,5,274.4,252.5,15.051562499999989,41.9515625,11.151562499999985
2016-04-16 05:00:00,1.8,4,5,5,303.6,274.9,14.354687499999985,57.05468749999997,35.154687499999994
2016-04-16 06:00:00,1.2,4,6,5,310.5882765,295.6197031,9.389062500000025,59.689062500000034,30.98906249999999
2016-04-16 07:00:00,1.4,4,7,5,290.1383986,283.6913971,15.728124999999975,53.428124999999966,36.72812499999998
2016-04-16 08:00:00,0.5,4,8,5,278.0186813,309.2332177,25.656250000000057,35.056250000000034,45.25625000000002
2016-04-16 09:00:00,0.1,4,9,5,263.7691605,295.2451865,22.498437500000023,20.69843750000001,44.99843750000002
2016-04-16 10:00:00,-1.3,4,10,5,235.470305,287.7987918,15.920312499999966,20.620312499999955,41.920312499999966
2016-04-16 11:00:00,1.3,4,11,5,219.7935629,292.6870076,15.503125000000011,19.703125,52.203125
2016-04-16 12:00:00,7.1,4,12,5,228.0417182,309.3081233,8.407812500000034,16.407812500000034,53.207812500000045
2016-04-16 13:00:00,10.4,4,13,5,223.1455519,313.3718866,11.687500000000057,13.487500000000068,64.88750000000005
2016-04-16 14:00:00,12.1,4,14,5,248.619341,306.0119151,7.079687500000034,5.3796875000000455,69.57968750000003
2016-04-16 15:00:00,13.7,4,15,5,252.0207151,304.776297,7.979687499999954,9.779687499999966,61.87968749999993
2016-04-16 16:00:00,14.9,4,16,5,278.1566932,315.8697861,6.7890625,14.689062499999975,53.2890625
2016-04-16 17:00:00,16.5,4,17,5,296.6032015,316.6661158,0.0,15.487499999999956,56.08749999999998
2016-04-16 18:00:00,17.5,4,18,5,314.0,337.7,0.0,20.06562500000001,43.765625
2016-04-16 19:00:00,18.4,4,19,5,327.9,342.9,0.0,24.328125,48.02812499999999
2016-04-16 20:00:00,18.4,4,20,5,311.4,331.5,2.8296874999999773,30.52968749999997,45.529687499999966
2016-04-16 21:00:00,18.2,4,21,5,290.7,305.1,5.707812499999989,28.407812499999977,48.5078125
2016-04-16 22:00:00,17.4,4,22,5,266.1,293.7,25.67031249999997,34.47031249999998,48.87031250000001
2016-04-16 23:00:00,15.8,4,23,5,237.1,263.2,34.28437499999998,36.48437500000003,64.084375
2016-04-17 00:00:00,11.9,4,0,6,235.4,254.3,26.207812500000017,23.5078125,49.6078125
2016-04-17 01:00:00,10.3,4,1,6,239.2,259.3,15.28125,31.28125,50.181250000000006
2016-04-17 02:00:00,6.3,4,2,6,244.7,247.6,18.640625,39.34062499999999,59.44062500000001
2016-04-17 03:00:00,4.4,4,3,6,252.1,252.9,14.640625,47.04062499999998,49.94062499999998
2016-04-17 04:00:00,3.1,4,4,6,278.1,263.3,9.451562499999994,50.55156249999999,51.3515625
2016-04-17 05:00:00,2.1,4,5,6,318.8723253,282.1,2.7546874999999886,60.75468750000002,45.954687500000006
2016-04-17 06:00:00,0.8,4,6,6,311.7537331,289.4814338,0.0,75.38906250000002,38.189062500000034
2016-04-17 07:00:00,0.2,4,7,6,269.5658261,298.927732,0.0,61.328125,32.928124999999966
2016-04-17 08:00:00,-0.4,4,8,6,229.7982029,294.8243411,0.0,28.156250000000057,36.556250000000034
2016-04-17 09:00:00,-0.7,4,9,6,215.4948529,292.4435779,0.8984375,12.098437499999989,41.8984375
2016-04-17 10:00:00,-0.9,4,10,6,200.4861759,285.1658249,2.1203124999999545,10.420312499999966,34.32031249999994
2016-04-17 11:00:00,2.1,4,11,6,195.7831827,272.4549587,0.6031249999999773,7.603124999999977,34.60312499999998
2016-04-17 12:00:00,6.8,4,12,6,197.0936235,259.658761,5.2078125000000455,10.207812500000044,29.607812500000023
2016-04-17 13:00:00,11.1,4,13,6,211.3276198,247.9044407,4.187500000000057,11.587500000000034,19.687500000000057
2016-04-17 14:00:00,13.6,4,14,6,222.2831528,234.5612462,9.679687500000057,15.779687500000025,13.579687500000034
2016-04-17 15:00:00,15.7,4,15,6,226.2062892,235.7312054,12.779687499999966,15.579687499999975,0.0
2016-04-17 16:00:00,17.9,4,16,6,249.1074351,263.6373749,8.389062500000023,7.089062500000011,0.0
