date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2017-08-25 07:00:00,24.955,8,7,4,1639.33,1651.92,388.85966666666695,327.2696666666668,339.8596666666669
2017-08-25 08:00:00,26.897,8,8,4,1620.77,1627.61,361.7011666666667,307.0011666666667,313.8411666666666
2017-08-25 09:00:00,28.249,8,9,4,1644.47,1659.11,353.4894999999999,299.70949999999993,314.3494999999998
2017-08-25 10:00:00,29.155,8,10,4,1595.19,1680.51,333.0693333333336,245.40933333333373,330.72933333333367
2017-08-25 11:00:00,29.685,8,11,4,1556.2,1635.66,350.5689999999995,257.27899999999954,336.7389999999996
2017-08-25 12:00:00,29.859,8,12,4,1567.43,1632.13,404.98933333333366,302.00933333333364,366.7093333333337
2017-08-25 13:00:00,29.732,8,13,4,1526.11,1588.08,376.1426666666664,279.2626666666663,341.2326666666663
2017-08-25 14:00:00,29.218,8,14,4,1520.21,1613.3,379.68816666666703,271.488166666667,364.5781666666669
2017-08-25 15:00:00,28.428,8,15,4,1531.94,1594.76,370.2338333333337,270.89383333333376,333.7138333333337
2017-08-25 16:00:00,26.915,8,16,4,1610.54,1651.84,357.88483333333306,311.1248333333331,352.424833333333
2017-08-25 17:00:00,24.036,8,17,4,1662.65,1647.95,363.78600000000006,332.3960000000002,317.69600000000014
2017-08-25 18:00:00,22.665,8,18,4,1719.97,1659.47,317.16933333333327,347.7393333333332,287.2393333333332
2017-08-25 19:00:00,22.017,8,19,4,1607.06,1581.91,221.4223333333332,260.38233333333324,235.23233333333337
2017-08-25 20:00:00,21.418,8,20,4,1481.84,1469.99,208.6225,206.15249999999992,194.3025
2017-08-25 21:00:00,20.868,8,21,4,1376.63,1359.88,218.68066666666664,198.8006666666668,182.0506666666668
2017-08-25 22:00:00,20.347,8,22,4,1274.23,1282.87,203.2465000000002,175.07650000000012,183.7165
2017-08-25 23:00:00,19.731,8,23,4,1240.61,1240.26,181.1041666666668,189.96416666666664,189.6141666666668
2017-08-26 00:00:00,19.209,8,0,5,1200.22,1194.95,180.7841666666668,161.6841666666669,156.41416666666692
2017-08-26 01:00:00,18.747,8,1,5,1170.13,1175.81,168.39166666666642,140.52166666666653,146.20166666666637
2017-08-26 02:00:00,18.361,8,2,5,1201.57,1162.11,176.10883333333345,168.47883333333334,129.0188333333333
2017-08-26 03:00:00,17.882,8,3,5,1292.02,1187.3,175.3889999999999,234.65899999999988,129.93899999999985
2017-08-26 04:00:00,17.655,8,4,5,1513.34,1263.43,177.63700000000017,368.9870000000001,119.07700000000024
2017-08-26 05:00:00,19.997,8,5,5,1637.15,1382.6,199.7246666666665,394.16466666666656,139.61466666666638
2017-08-26 06:00:00,22.694,8,6,5,1675.75,1457.49,176.45749999999975,378.6874999999998,160.42749999999978
2017-08-26 07:00:00,26.128,8,7,5,1660.83,1485.54,179.7796666666668,348.7696666666668,173.47966666666684
2017-08-26 08:00:00,28.242,8,8,5,1610.18,1493.5,193.3511666666666,296.4111666666668,179.7311666666667
2017-08-26 09:00:00,29.707,8,9,5,1656.61,1551.01,173.56949999999983,311.8494999999998,206.2494999999999
2017-08-26 10:00:00,30.733,8,10,5,1655.57,1554.64,162.82933333333358,305.7893333333336,204.85933333333372
2017-08-26 11:00:00,31.358,8,11,5,1662.42,1504.88,125.5689999999995,363.4989999999996,205.9589999999996
2017-08-26 12:00:00,31.647,8,12,5,1657.04,1450.1,119.11933333333354,391.6193333333336,184.6793333333335
2017-08-26 13:00:00,31.547,8,13,5,1624.55,1428.28,133.2626666666663,377.7026666666664,181.4326666666664
2017-08-26 14:00:00,30.968,8,14,5,1628.8,1399.13,127.06816666666693,380.0781666666669,150.40816666666706
2017-08-26 15:00:00,30.117,8,15,5,1645.42,1357.28,142.4738333333337,384.3738333333338,96.23383333333368
2017-08-26 16:00:00,28.136,8,16,5,1685.83,1407.94,157.32483333333312,386.414833333333,108.52483333333316
2017-08-26 17:00:00,24.835,8,17,5,1693.16,1442.63,153.82600000000002,362.9060000000002,112.3760000000002
2017-08-26 18:00:00,23.282,8,18,5,1769.79,1478.84,186.3193333333332,397.55933333333314,106.6093333333331
2017-08-26 19:00:00,22.551,8,19,5,1635.88,1409.76,118.37233333333324,289.2023333333334,63.08233333333328
2017-08-26 20:00:00,21.865,8,20,5,1552.89,1321.22,94.5625,277.2025000000001,45.53250000000003
2017-08-26 21:00:00,21.161,8,21,5,1399.24,1224.81,91.26066666666657,221.41066666666663,46.98066666666659
2017-08-26 22:00:00,20.44,8,22,5,1303.45,1132.68,97.29650000000017,204.2965000000001,33.52650000000017
2017-08-26 23:00:00,19.827,8,23,5,1280.82,1089.96,91.12416666666672,230.17416666666668,39.31416666666678
2017-08-27 00:00:00,19.454,8,0,6,1213.23,1040.73,75.14416666666693,174.6941666666669,2.194166666666888
2017-08-27 01:00:00,19.191,8,1,6,1255.05,1032.09,50.94166666666638,225.4416666666664,2.4816666666663423
2017-08-27 02:00:00,18.955,8,2,6,1240.17,1021.95,66.19883333333337,207.07883333333348,0.0
2017-08-27 03:00:00,18.578,8,3,6,1348.06,1012.24,0.0,290.69899999999984,0.0
2017-08-27 04:00:00,18.349,8,4,6,1519.2,1059.14,0.0,374.8470000000002,0.0
2017-08-27 05:00:00,20.287,8,5,6,1644.45,1135.67,0.0,401.4646666666665,0.0
2017-08-27 06:00:00,22.479,8,6,6,1711.82,1226.21,5.627499999999827,414.7574999999997,0.0
2017-08-27 07:00:00,26.214,8,7,6,1700.92,1287.29,8.399666666666917,388.85966666666695,0.0
2017-08-27 08:00:00,28.84,8,8,6,1675.47,1304.25,30.621166666666795,361.7011666666667,0.0
2017-08-27 09:00:00,30.523,8,9,6,1698.25,1346.65,74.30949999999984,353.4894999999999,1.8894999999999984
2017-08-27 10:00:00,31.745,8,10,6,1682.85,1287.56,55.3093333333336,333.0693333333336,0.0
2017-08-27 11:00:00,32.503,8,11,6,1649.49,1216.07,44.02899999999954,350.5689999999995,0.0
2017-08-27 12:00:00,32.875,8,12,6,1670.41,1181.0,56.44933333333347,404.98933333333366,0.0
2017-08-27 13:00:00,32.733,8,13,6,1622.99,1161.2,55.822666666666464,376.1426666666664,0.0
2017-08-27 14:00:00,32.275,8,14,6,1628.41,1176.58,38.62816666666686,379.68816666666703,0.0
2017-08-27 15:00:00,31.571,8,15,6,1631.28,1203.3,72.17383333333373,370.2338333333337,0.0
2017-08-27 16:00:00,28.875,8,16,6,1657.3,1223.3,84.21483333333322,357.88483333333306,0.0
2017-08-27 17:00:00,25.323,8,17,6,1694.04,1299.58,120.46600000000012,363.78600000000006,0.0
2017-08-27 18:00:00,23.825,8,18,6,1689.4,1378.98,164.04933333333315,317.16933333333327,6.7493333333331975
2017-08-27 19:00:00,22.635,8,19,6,1568.1,1365.91,126.5623333333333,221.4223333333332,19.23233333333337
2017-08-27 20:00:00,21.7,8,20,6,1484.31,1261.0,114.90249999999992,208.6225,0.0
2017-08-27 21:00:00,21.109,8,21,6,1396.51,1184.21,80.71066666666661,218.68066666666664,6.380666666666684
2017-08-27 22:00:00,20.587,8,22,6,1302.4,1105.58,93.7265000000002,203.2465000000002,6.426500000000033
2017-08-27 23:00:00,19.984,8,23,6,1231.75,1087.17,104.09416666666677,181.1041666666668,36.524166666666815
2017-08-28 00:00:00,19.491,8,0,0,1219.32,1033.19,124.14416666666692,180.7841666666668,0.0
2017-08-28 01:00:00,19.013,8,1,0,1198.0,1052.68,135.4116666666664,168.39166666666642,23.071666666666488
2017-08-28 02:00:00,18.551,8,2,0,1209.2,1038.9,144.85883333333345,176.10883333333345,5.808833333333496
2017-08-28 03:00:00,18.264,8,3,0,1232.75,1155.92,220.21899999999985,175.3889999999999,98.55899999999995
2017-08-28 04:00:00,18.192,8,4,0,1321.99,1384.97,338.78700000000026,177.63700000000017,240.6170000000002
2017-08-28 05:00:00,18.981,8,5,0,1442.71,1545.6,434.90466666666657,199.7246666666665,302.6146666666664
2017-08-28 06:00:00,20.364,8,6,0,1473.52,1570.19,434.1874999999998,176.45749999999975,273.1274999999998
2017-08-28 07:00:00,21.652,8,7,0,1491.84,1556.83,414.3096666666668,179.7796666666668,244.7696666666668
2017-08-28 08:00:00,23.143,8,8,0,1507.12,1504.93,405.6611666666668,193.3511666666666,191.1611666666668
2017-08-28 09:00:00,23.894,8,9,0,1518.33,1559.64,427.3995,173.56949999999983,214.8795
2017-08-28 10:00:00,23.753,8,10,0,1512.61,1574.41,413.23933333333366,162.82933333333358,224.62933333333376
2017-08-28 11:00:00,23.601,8,11,0,1424.49,1557.12,455.12899999999945,125.5689999999995,258.1989999999994
2017-08-28 12:00:00,23.72,8,12,0,1384.54,1528.44,498.49933333333365,119.11933333333354,263.01933333333363
2017-08-28 13:00:00,23.618,8,13,0,1380.11,1496.54,481.0626666666665,133.2626666666663,249.6926666666664
2017-08-28 14:00:00,23.157,8,14,0,1375.79,1495.14,464.6481666666669,127.06816666666693,246.41816666666705
2017-08-28 15:00:00,22.242,8,15,0,1403.52,1485.11,414.3438333333338,142.4738333333337,224.0638333333336
2017-08-28 16:00:00,20.756,8,16,0,1456.74,1531.51,368.0848333333331,157.32483333333312,232.0948333333331
2017-08-28 17:00:00,18.949,8,17,0,1484.08,1580.99,335.6560000000002,153.82600000000002,250.7360000000001
2017-08-28 18:00:00,17.705,8,18,0,1558.55,1619.95,302.68933333333325,186.3193333333332,247.7193333333332
2017-08-28 19:00:00,16.914,8,19,0,1465.05,1535.92,234.28233333333333,118.37233333333324,189.24233333333336
2017-08-28 20:00:00,16.223,8,20,0,1370.25,1419.0,196.9425000000001,94.5625,143.3125
2017-08-28 21:00:00,15.674,8,21,0,1269.09,1328.03,133.9606666666666,91.26066666666657,150.20066666666662
2017-08-28 22:00:00,15.297,8,22,0,1196.45,1233.21,187.28650000000016,97.29650000000017,134.05650000000014
2017-08-28 23:00:00,14.961,8,23,0,1141.77,1173.97,201.5241666666668,91.12416666666672,123.32416666666676
2017-08-29 00:00:00,14.632,8,0,1,1113.68,1123.18,165.32416666666677,75.14416666666693,84.64416666666693
2017-08-29 01:00:00,14.281,8,1,1,1080.55,1147.44,194.8116666666665,50.94166666666638,117.83166666666648
2017-08-29 02:00:00,13.916,8,2,1,1099.29,1154.52,198.4188333333334,66.19883333333337,121.4288333333334
2017-08-29 03:00:00,13.508,8,3,1,1057.25,1226.09,232.819,0.0,168.7289999999998
2017-08-29 04:00:00,13.336,8,4,1,1143.2,1463.5,422.66700000000014,0.0,319.14700000000016
2017-08-29 05:00:00,14.662,8,5,1,1222.29,1601.81,468.65466666666657,0.0,358.8246666666664
2017-08-29 06:00:00,16.712,8,6,1,1302.69,1637.54,449.4374999999998,5.627499999999827,340.47749999999974
2017-08-29 07:00:00,19.615,8,7,1,1320.46,1611.46,377.95966666666686,8.399666666666917,299.3996666666669
2017-08-29 08:00:00,21.672,8,8,1,1344.39,1608.41,351.3911666666668,30.621166666666795,294.6411666666668
2017-08-29 09:00:00,23.026,8,9,1,1419.07,1610.03,361.9894999999999,74.30949999999984,265.2694999999999
2017-08-29 10:00:00,24.062,8,10,1,1405.09,1590.95,340.0893333333336,55.3093333333336,241.16933333333373
2017-08-29 11:00:00,24.863,8,11,1,1342.95,1584.86,365.5089999999996,44.02899999999954,285.9389999999994
2017-08-29 12:00:00,25.343,8,12,1,1321.87,1536.89,405.6493333333335,56.44933333333347,271.4693333333337
2017-08-29 13:00:00,25.432,8,13,1,1302.67,1523.06,379.2826666666665,55.822666666666464,276.21266666666634
2017-08-29 14:00:00,25.108,8,14,1,1287.35,1511.15,399.68816666666703,38.62816666666686,262.42816666666704
2017-08-29 15:00:00,24.443,8,15,1,1333.22,1525.61,390.1238333333338,72.17383333333373,264.5638333333336
2017-08-29 16:00:00,22.838,8,16,1,1383.63,1572.14,402.13483333333306,84.21483333333322,272.7248333333332
2017-08-29 17:00:00,18.858,8,17,1,1450.72,1634.37,406.116,120.46600000000012,304.116
2017-08-29 18:00:00,16.899,8,18,1,1536.28,1646.78,388.0793333333331,164.04933333333315,274.54933333333315
2017-08-29 19:00:00,16.096,8,19,1,1473.24,1550.18,304.60233333333326,126.5623333333333,203.50233333333333
2017-08-29 20:00:00,15.491,8,20,1,1390.59,1450.44,230.8825,114.90249999999992,174.75250000000003
2017-08-29 21:00:00,15.08,8,21,1,1258.54,1333.51,218.4606666666666,80.71066666666661,155.68066666666664
2017-08-29 22:00:00,14.823,8,22,1,1192.88,1236.76,248.03650000000016,93.7265000000002,137.6065000000001
2017-08-29 23:00:00,14.661,8,23,1,1154.74,1213.09,216.2741666666668,104.09416666666677,162.44416666666666
2017-08-30 00:00:00,14.515,8,0,2,1162.68,1152.37,206.3041666666668,124.14416666666692,113.83416666666676
2017-08-30 01:00:00,14.423,8,1,2,1165.02,1156.11,221.1916666666664,135.4116666666664,126.50166666666632
2017-08-30 02:00:00,14.381,8,2,2,1177.95,1169.79,224.2288333333333,144.85883333333345,136.69883333333337
2017-08-30 03:00:00,14.11,8,3,2,1277.58,1265.83,304.319,220.21899999999985,208.46899999999985
2017-08-30 04:00:00,13.786,8,4,2,1483.14,1494.84,429.91700000000014,338.78700000000026,350.4870000000001
2017-08-30 05:00:00,15.658,8,5,2,1677.89,1640.84,477.5446666666664,434.90466666666657,397.8546666666664
2017-08-30 06:00:00,18.441,8,6,2,1731.25,1654.3,424.5074999999997,434.1874999999998,357.2374999999997
2017-08-30 07:00:00,21.538,8,7,2,1726.37,1639.33,371.7596666666668,414.3096666666668,327.2696666666668
2017-08-30 08:00:00,23.46,8,8,2,1719.43,1620.77,365.8711666666668,405.6611666666668,307.0011666666667
2017-08-30 09:00:00,25.034,8,9,2,1772.16,1644.47,377.9994999999999,427.3995,299.70949999999993
2017-08-30 10:00:00,26.342,8,10,2,1763.02,1595.19,347.6793333333337,413.23933333333366,245.40933333333373
2017-08-30 11:00:00,27.34,8,11,2,1754.05,1556.2,356.2489999999996,455.12899999999945,257.27899999999954
2017-08-30 12:00:00,27.966,8,12,2,1763.92,1567.43,386.3993333333335,498.49933333333365,302.00933333333364
2017-08-30 13:00:00,28.266,8,13,2,1727.91,1526.11,405.6726666666664,481.0626666666665,279.2626666666663
2017-08-30 14:00:00,28.078,8,14,2,1713.37,1520.21,407.198166666667,464.6481666666669,271.488166666667
2017-08-30 15:00:00,27.251,8,15,2,1675.39,1531.94,390.1238333333338,414.3438333333338,270.89383333333376
2017-08-30 16:00:00,25.209,8,16,2,1667.5,1610.54,394.444833333333,368.0848333333331,311.1248333333331
2017-08-30 17:00:00,21.076,8,17,2,1665.91,1662.65,416.7660000000001,335.6560000000002,332.3960000000002
2017-08-30 18:00:00,19.295,8,18,2,1674.92,1719.97,386.9793333333332,302.68933333333325,347.7393333333332
2017-08-30 19:00:00,18.683,8,19,2,1580.96,1607.06,337.7123333333334,234.28233333333333,260.38233333333324
2017-08-30 20:00:00,18.205,8,20,2,1472.63,1481.84,274.3025,196.9425000000001,206.15249999999992
2017-08-30 21:00:00,17.828,8,21,2,1311.79,1376.63,272.4606666666666,133.9606666666666,198.8006666666668
2017-08-30 22:00:00,17.502,8,22,2,1286.44,1274.23,253.88650000000007,187.28650000000016,175.07650000000012
2017-08-30 23:00:00,17.051,8,23,2,1252.17,1240.61,232.8941666666667,201.5241666666668,189.96416666666664
2017-08-31 00:00:00,16.478,8,0,3,1203.86,1200.22,233.50416666666683,165.32416666666677,161.6841666666669
2017-08-31 01:00:00,15.983,8,1,3,1224.42,1170.13,191.1616666666664,194.8116666666665,140.52166666666653
2017-08-31 02:00:00,15.714,8,2,3,1231.51,1201.57,200.5188333333333,198.4188333333334,168.47883333333334
2017-08-31 03:00:00,15.48,8,3,3,1290.18,1292.02,243.40899999999988,232.819,234.65899999999988
2017-08-31 04:00:00,15.45,8,4,3,1567.02,1513.34,403.01700000000005,422.66700000000014,368.9870000000001
2017-08-31 05:00:00,18.064,8,5,3,1711.64,1637.15,431.7546666666665,468.65466666666657,394.16466666666656
2017-08-31 06:00:00,20.724,8,6,3,1746.5,1675.75,425.9774999999997,449.4374999999998,378.6874999999998
2017-08-31 07:00:00,23.665,8,7,3,1690.02,1660.83,422.4996666666668,377.95966666666686,348.7696666666668
2017-08-31 08:00:00,25.658,8,8,3,1665.16,1610.18,409.4111666666668,351.3911666666668,296.4111666666668
2017-08-31 09:00:00,27.134,8,9,3,1706.75,1656.61,411.5794999999998,361.9894999999999,311.8494999999998
2017-08-31 10:00:00,28.265,8,10,3,1689.87,1655.57,371.47933333333367,340.0893333333336,305.7893333333336
2017-08-31 11:00:00,29.067,8,11,3,1664.43,1662.42,425.5989999999995,365.5089999999996,363.4989999999996
2017-08-31 12:00:00,29.521,8,12,3,1671.07,1657.04,434.3993333333335,405.6493333333335,391.6193333333336
2017-08-31 13:00:00,29.487,8,13,3,1626.13,1624.55,433.2726666666663,379.2826666666665,377.7026666666664
2017-08-31 14:00:00,28.977,8,14,3,1648.41,1628.8,420.4181666666671,399.68816666666703,380.0781666666669
2017-08-31 15:00:00,27.996,8,15,3,1651.17,1645.42,399.4538333333337,390.1238333333338,384.3738333333338
2017-08-31 16:00:00,26.129,8,16,3,1701.55,1685.83,397.2148333333332,402.13483333333306,386.414833333333
2017-08-31 17:00:00,22.778,8,17,3,1736.37,1693.16,423.7360000000001,406.116,362.9060000000002
2017-08-31 18:00:00,21.013,8,18,3,1760.31,1769.79,461.1593333333333,388.0793333333331,397.55933333333314
2017-08-31 19:00:00,20.276,8,19,3,1651.28,1635.88,335.9423333333332,304.60233333333326,289.2023333333334
2017-08-31 20:00:00,19.703,8,20,3,1506.57,1552.89,280.3225,230.8825,277.2025000000001
2017-08-31 21:00:00,19.207,8,21,3,1396.29,1399.24,270.8906666666667,218.4606666666666,221.41066666666663
2017-08-31 22:00:00,18.871,8,22,3,1347.19,1303.45,266.5965000000001,248.03650000000016,204.2965000000001
2017-08-31 23:00:00,18.535,8,23,3,1266.92,1280.82,245.0541666666668,216.2741666666668,230.17416666666668
2017-09-01 00:00:00,18.244,9,0,4,1244.84,1213.23,228.3873076923078,206.3041666666668,174.6941666666669
2017-09-01 01:00:00,18.024,9,1,4,1250.8,1255.05,242.8457692307693,221.1916666666664,225.4416666666664
2017-09-01 02:00:00,17.867,9,2,4,1257.32,1240.17,236.27576923076936,224.2288333333333,207.07883333333348
2017-09-01 03:00:00,17.807,9,3,4,1361.68,1348.06,277.55846153846164,304.319,290.69899999999984
2017-09-01 04:00:00,17.688,9,4,4,1574.27,1519.2,483.3153846153846,429.91700000000014,374.8470000000002
2017-09-01 05:00:00,18.521,9,5,4,1720.53,1644.45,493.1238461538462,477.5446666666664,401.4646666666665
2017-09-01 06:00:00,19.408,9,6,4,1721.57,1711.82,448.1600000000001,424.5074999999997,414.7574999999997
2017-09-01 07:00:00,20.02,9,7,4,1683.82,1700.92,404.7488461538464,371.7596666666668,388.85966666666695
2017-09-01 08:00:00,20.151,9,8,4,1679.64,1675.47,387.8423076923077,365.8711666666668,361.7011666666667
2017-09-01 09:00:00,20.268,9,9,4,1722.76,1698.25,404.333846153846,377.9994999999999,353.4894999999999
2017-09-01 10:00:00,20.301,9,10,4,1697.46,1682.85,419.50307692307706,347.6793333333337,333.0693333333336
2017-09-01 11:00:00,20.359,9,11,4,1655.17,1649.49,463.2023076923074,356.2489999999996,350.5689999999995
2017-09-01 12:00:00,20.633,9,12,4,1651.82,1670.41,447.573076923077,386.3993333333335,404.98933333333366
2017-09-01 13:00:00,21.156,9,13,4,1652.52,1622.99,359.89692307692303,405.6726666666664,376.1426666666664
2017-09-01 14:00:00,21.607,9,14,4,1655.92,1628.41,366.0326923076923,407.198166666667,379.68816666666703
2017-09-01 15:00:00,21.603,9,15,4,1651.17,1631.28,303.5426923076925,390.1238333333338,370.2338333333337
2017-09-01 16:00:00,20.789,9,16,4,1693.86,1657.3,282.3384615384616,394.444833333333,357.88483333333306
2017-09-01 17:00:00,18.292,9,17,4,1747.02,1694.04,183.99346153846184,416.7660000000001,363.78600000000006
2017-09-01 18:00:00,17.396,9,18,4,1759.21,1689.4,203.8396153846152,386.9793333333332,317.16933333333327
2017-09-01 19:00:00,16.974,9,19,4,1684.39,1568.1,200.0999999999999,337.7123333333334,221.4223333333332
2017-09-01 20:00:00,16.51,9,20,4,1549.99,1484.31,144.28538461538483,274.3025,208.6225
2017-09-01 21:00:00,15.773,9,21,4,1450.29,1396.51,176.41999999999985,272.4606666666666,218.68066666666664
2017-09-01 22:00:00,14.999,9,22,4,1353.04,1302.4,132.1073076923076,253.88650000000007,203.2465000000002
2017-09-01 23:00:00,14.607,9,23,4,1283.54,1231.75,117.49192307692306,232.8941666666667,181.1041666666668
2017-09-02 00:00:00,14.376,9,0,5,1272.04,1219.32,168.7173076923077,233.50416666666683,180.7841666666668
2017-09-02 01:00:00,14.208,9,1,5,1220.77,1198.0,127.54576923076934,191.1616666666664,168.39166666666642
2017-09-02 02:00:00,13.972,9,2,5,1233.61,1209.2,158.19576923076943,200.5188333333333,176.10883333333345
2017-09-02 03:00:00,13.527,9,3,5,1300.77,1232.75,127.7384615384617,243.40899999999988,175.3889999999999
2017-09-02 04:00:00,13.101,9,4,5,1547.37,1321.99,169.83538461538456,403.01700000000005,177.63700000000017
2017-09-02 05:00:00,13.1,9,5,5,1674.74,1442.71,174.68384615384616,431.7546666666665,199.7246666666665
2017-09-02 06:00:00,13.347,9,6,5,1723.04,1473.52,177.04999999999995,425.9774999999997,176.45749999999975
2017-09-02 07:00:00,13.803,9,7,5,1734.56,1491.84,182.87884615384647,422.4996666666668,179.7796666666668
2017-09-02 08:00:00,14.493,9,8,5,1723.18,1507.12,166.70230769230784,409.4111666666668,193.3511666666666
2017-09-02 09:00:00,15.292,9,9,5,1756.34,1518.33,166.22384615384613,411.5794999999998,173.56949999999983
2017-09-02 10:00:00,16.053,9,10,5,1721.26,1512.61,215.1630769230769,371.47933333333367,162.82933333333358
2017-09-02 11:00:00,16.717,9,11,5,1724.52,1424.49,207.01230769230733,425.5989999999995,125.5689999999995
2017-09-02 12:00:00,17.104,9,12,5,1699.82,1384.54,138.85307692307697,434.3993333333335,119.11933333333354
2017-09-02 13:00:00,17.308,9,13,5,1680.12,1380.11,125.11692307692306,433.2726666666663,133.2626666666663
2017-09-02 14:00:00,17.181,9,14,5,1669.14,1375.79,143.9726923076921,420.4181666666671,127.06816666666693
2017-09-02 15:00:00,16.566,9,15,5,1660.5,1403.52,99.4126923076924,399.4538333333337,142.4738333333337
2017-09-02 16:00:00,15.572,9,16,5,1696.63,1456.74,74.57846153846162,397.2148333333332,157.32483333333312
2017-09-02 17:00:00,14.329,9,17,5,1753.99,1484.08,22.313461538461752,423.7360000000001,153.82600000000002
2017-09-02 18:00:00,13.495,9,18,5,1833.39,1558.55,0.0,461.1593333333333,186.3193333333332
2017-09-02 19:00:00,12.944,9,19,5,1682.62,1465.05,0.0,335.9423333333332,118.37233333333324
