date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2017-07-13 08:00:00,23.9,7,8,3,1348.281901,1279.777166,139.8156602652732,100.36045026527312,91.9160402652733
2017-07-13 09:00:00,23.1,7,9,3,1438.426804,1363.512287,146.4375072671569,123.70368226715686,88.27230026715688
2017-07-13 10:00:00,22.8,7,10,3,1513.35262,1438.640363,165.63349555300215,146.4856555530023,77.9809205530023
2017-07-13 11:00:00,23.2,7,11,3,1587.467401,1491.948613,183.9327981025824,167.32573910258225,92.41122210258231
2017-07-13 12:00:00,25.4,7,12,3,1643.543295,1564.703677,194.57844711034025,180.02706611034,105.3148091103401
2017-07-13 13:00:00,26.6,7,13,3,1687.43386,1604.561259,199.7685548043478,194.55878080434783,99.03999280434778
2017-07-13 14:00:00,28.3,7,14,3,1717.310509,1614.278726,202.6635951124524,205.25210911245244,126.41249111245249
2017-07-13 15:00:00,29.5,7,15,3,1715.151538,1599.807913,195.076379006304,212.84554300630407,129.97294200630404
2017-07-13 16:00:00,30.5,7,16,3,1688.32246,1581.545892,186.9164150551028,222.0709850551027,119.0392020551028
2017-07-13 17:00:00,31.5,7,17,3,1641.970501,1532.605079,171.57039591587,222.39535191587007,107.05172691587018
2017-07-13 18:00:00,32.6,7,18,3,1565.495592,1469.046354,168.2854739849031,219.5387659849032,112.7621979849032
2017-07-13 19:00:00,33.1,7,19,3,1519.974006,1427.40229,153.40911594942827,221.3378089494284,111.97238694942826
2017-07-13 20:00:00,33.8,7,20,3,1418.676392,1343.151213,147.6096379153189,205.58249291531888,109.13325491531896
2017-07-13 21:00:00,34.1,7,21,3,1300.639196,1240.036312,139.60463115632933,190.1982261563292,97.62651015632925
2017-07-13 22:00:00,33.3,7,22,3,1207.69603,1161.129363,122.6423995239843,165.73048652398438,90.2053075239844
2017-07-13 23:00:00,32.9,7,23,3,1146.860944,1095.812464,109.6823324166662,137.6510514166664,77.04816741666627
2017-07-14 00:00:00,31.2,7,0,4,1104.307665,1056.715931,92.7869111202442,117.29103112024428,70.72436412024422
2017-07-14 01:00:00,28.9,7,1,4,1073.225333,1026.12428,84.92577679695091,114.44263479695088,63.39415479695094
2017-07-14 02:00:00,26.8,7,2,4,1054.633296,1008.563215,83.62597141262768,110.98311841262762,63.39138441262753
2017-07-14 03:00:00,26.0,7,3,4,1065.256942,1022.473588,81.788632406489,105.81942340648914,58.71837040648904
2017-07-14 04:00:00,25.1,7,4,4,1099.427242,1057.667491,82.22626713940281,101.26070313940272,55.19062213940276
2017-07-14 05:00:00,22.5,7,5,4,1127.455964,1096.597075,87.89176876140289,105.98210776140296,63.19875376140294
2017-07-14 06:00:00,21.8,7,6,4,1187.384733,1175.521459,99.31069721276538,116.13041521276534,74.37066421276529
2017-07-14 07:00:00,21.8,7,7,4,1267.862428,1247.212324,106.71336149709464,117.92092449709456,87.06203549709448
2017-07-14 08:00:00,21.0,7,8,4,1350.316143,1352.08753,125.6932312652732,123.33575526527328,111.47248126527325
2017-07-14 09:00:00,20.4,7,9,4,1432.861557,1467.982715,116.79740226715694,134.8741002671568,114.22399626715696
2017-07-14 10:00:00,20.2,7,10,4,1502.570124,1562.612027,132.5229845530023,148.51989755300224,150.29128455300224
2017-07-14 11:00:00,21.9,7,11,4,1557.44648,1630.131858,144.1841061025823,161.76049210258225,196.8816501025824
2017-07-14 12:00:00,25.5,7,12,4,1599.114892,1675.038982,166.7747341103402,169.2445701103402,229.28647311034
2017-07-14 13:00:00,26.8,7,13,4,1633.422625,1702.61917,188.0719888043477,164.53785980434782,237.2232378043477
2017-07-14 14:00:00,28.5,7,14,4,1658.684942,1723.605857,218.70621411245247,160.82370611245256,236.74779611245253
2017-07-14 15:00:00,29.7,7,15,4,1644.091752,1692.548773,214.72797500630395,158.8343080063039,228.03085300630391
2017-07-14 16:00:00,31.0,7,16,4,1608.76882,1629.004502,217.9558730551028,163.4454180551029,228.3663330551028
2017-07-14 17:00:00,32.4,7,17,4,1561.108051,1545.723214,215.9793619158702,151.33556591587012,199.7925869158701
2017-07-14 18:00:00,33.6,7,18,4,1500.104044,1475.130565,203.6410249849032,139.9851259849031,160.2208079849031
2017-07-14 19:00:00,34.2,7,19,4,1462.537085,1428.00267,188.00743994942832,140.47535894942826,125.09052194942842
2017-07-14 20:00:00,34.1,7,20,4,1370.755071,1345.500632,174.240856915319,140.19094491531882,115.21746591531884
2017-07-14 21:00:00,34.4,7,21,4,1260.602469,1254.869359,148.0107491563292,132.76130515632917,98.22689015632932
2017-07-14 22:00:00,34.0,7,22,4,1194.745128,1147.819739,140.72915352398422,117.80916552398436,92.5547265239843
2017-07-14 23:00:00,33.3,7,23,4,1139.601612,1080.707063,133.54699741666627,97.61432441666624,91.88121441666635
2017-07-15 00:00:00,31.4,7,0,5,1102.059649,1030.678406,105.27505712024411,104.34012912024424,57.41474012024423
2017-07-15 01:00:00,29.0,7,1,5,1071.335912,1002.244878,103.95301779695092,107.18330279695078,48.288753796950914
2017-07-15 02:00:00,28.4,7,2,5,1057.262674,976.719117,93.56748641262766,108.7351024126276,37.35385941262757
2017-07-15 03:00:00,27.6,7,3,5,1063.71998,974.61556,85.65768240648902,103.93000240648904,34.838968406489016
2017-07-15 04:00:00,26.1,7,4,5,1098.711469,984.716366,72.83720213940273,103.8900811394028,23.34652413940273
2017-07-15 05:00:00,24.8,7,5,5,1132.030818,1007.567702,68.19291276140291,104.44514576140308,15.34072576140295
2017-07-15 06:00:00,23.7,7,6,5,1203.864638,1083.670264,55.78283321276547,115.41464221276544,1.4195392127653577
2017-07-15 07:00:00,22.5,7,7,5,1279.425835,1174.50824,40.708993497094525,122.49577849709452,0.0
2017-07-15 08:00:00,22.1,7,8,5,1367.429741,1274.787637,59.86087526527331,139.8156602652732,19.621286265273284
2017-07-15 09:00:00,21.0,7,9,5,1455.033863,1386.677281,90.53862326715694,146.4375072671569,41.51991226715677
2017-07-15 10:00:00,20.9,7,10,5,1527.904001,1492.690864,134.47226655300233,165.63349555300215,72.99139155300213
2017-07-15 11:00:00,21.5,7,11,5,1592.677175,1565.010318,174.53989610258236,183.9327981025824,115.5762161025823
2017-07-15 12:00:00,25.4,7,12,5,1640.954781,1614.21327,218.4132701103401,194.57844711034025,159.36531011034003
2017-07-15 13:00:00,29.6,7,13,5,1669.664696,1656.683572,240.00376380434773,199.7685548043478,172.10169780434785
2017-07-15 14:00:00,31.6,7,14,5,1682.155939,1685.471866,239.64204811245256,202.6635951124524,175.92208411245247
2017-07-15 15:00:00,32.6,7,15,5,1664.326582,1695.25068,235.630607006304,195.076379006304,182.0952550063039
2017-07-15 16:00:00,34.1,7,16,5,1637.069168,1668.562939,229.1472350551028,186.9164150551028,190.2323420551029
2017-07-15 17:00:00,34.6,7,17,5,1574.041808,1599.550594,230.21022491587016,171.57039591587,202.49449391587012
2017-07-15 18:00:00,35.2,7,18,5,1507.522737,1506.45539,214.26461298490312,168.2854739849031,199.77924498490304
2017-07-15 19:00:00,35.5,7,19,5,1469.380411,1465.003883,185.8587029494284,153.40911594942827,178.91790194942837
2017-07-15 20:00:00,36.2,7,20,5,1375.588305,1376.324277,165.9571199153188,147.6096379153189,146.54229091531897
2017-07-15 21:00:00,35.9,7,21,5,1272.670477,1277.024354,152.96863315632913,139.60463115632933,135.22810315632933
2017-07-15 22:00:00,33.6,7,22,5,1183.19191,1191.603143,137.01184652398433,122.6423995239843,123.37837152398424
2017-07-15 23:00:00,33.1,7,23,5,1117.344086,1129.126801,129.08147241666643,109.6823324166662,114.03620941666622
2017-07-16 00:00:00,31.7,7,0,6,1076.950518,1079.358337,108.75660312024412,92.7869111202442,101.19814412024424
2017-07-16 01:00:00,30.6,7,1,6,1049.194542,1041.963423,101.5200207969508,84.92577679695091,96.70849179695074
2017-07-16 02:00:00,29.1,7,2,6,1035.59886,1014.248383,92.0669164126275,83.62597141262768,86.03379041262747
2017-07-16 03:00:00,27.9,7,3,6,1047.166603,1001.391757,75.39369640648908,81.788632406489,74.55751340648897
2017-07-16 04:00:00,26.7,7,4,6,1082.607524,995.845347,63.85951713940278,82.22626713940281,60.87579013940274
2017-07-16 05:00:00,24.8,7,5,6,1116.248401,1005.930171,51.41202776140301,87.89176876140289,42.116922761402975
2017-07-16 06:00:00,22.8,7,6,6,1189.742209,1080.754954,38.31041221276541,99.31069721276538,12.548520212765313
2017-07-16 07:00:00,22.0,7,7,6,1249.78573,1176.608704,16.904101497094643,106.71336149709464,0.0
2017-07-16 08:00:00,20.7,7,8,6,1334.31923,1274.453116,40.50106426527327,125.6932312652732,16.705976265273193
2017-07-16 09:00:00,20.7,7,9,6,1415.285171,1371.149491,79.95338926715681,116.79740226715694,43.62037626715687
2017-07-16 10:00:00,21.3,7,10,6,1500.100288,1465.959748,104.6527475530022,132.5229845530023,72.65687055300214
2017-07-16 11:00:00,22.1,7,11,6,1580.980609,1533.222857,115.13554810258232,144.1841061025823,100.0484261025822
2017-07-16 12:00:00,24.9,7,12,6,1656.9974,1550.987761,107.25724011034004,166.7747341103402,132.6341941103401
2017-07-16 13:00:00,27.6,7,13,6,1689.316292,1566.708491,101.60521780434784,188.0719888043477,140.31423680434773
2017-07-16 14:00:00,29.5,7,14,6,1713.195397,1538.517693,99.1212831124526,218.70621411245247,112.6965751124526
2017-07-16 15:00:00,32.0,7,15,6,1708.735548,1506.300193,95.35908200630388,214.72797500630395,92.12017400630408
2017-07-16 16:00:00,33.2,7,16,6,1672.424719,1457.968085,100.10640905510286,217.9558730551028,43.27816905510281
2017-07-16 17:00:00,29.0,7,17,6,1608.640132,1382.518458,110.3426409158701,215.9793619158702,13.544006915870114
2017-07-16 18:00:00,27.6,7,18,6,1534.153956,1326.885198,112.10472798490308,203.6410249849032,0.0
2017-07-16 19:00:00,29.0,7,19,6,1477.786529,1294.17457,112.94402294942824,188.00743994942832,0.0
2017-07-16 20:00:00,29.3,7,20,6,1393.675059,1219.9076,113.33755391531896,174.240856915319,0.0
2017-07-16 21:00:00,30.6,7,21,6,1296.535142,1129.019645,103.41125115632916,148.0107491563292,0.0
2017-07-16 22:00:00,30.8,7,22,6,1195.680056,1062.725093,94.49828652398423,140.72915352398422,0.0
2017-07-16 23:00:00,30.8,7,23,6,1136.371327,1012.95315,82.24369941666623,133.54699741666627,0.0
2017-07-17 00:00:00,29.8,7,0,0,1086.892033,980.440503,90.97094712024432,105.27505712024411,0.0
2017-07-17 01:00:00,28.0,7,1,0,1053.063592,960.919149,86.87882179695089,103.95301779695092,0.0
2017-07-17 02:00:00,26.0,7,2,0,1026.209795,956.110253,84.04207441262747,93.56748641262766,0.0
2017-07-17 03:00:00,24.1,7,3,0,1027.467747,971.884075,81.08586040648913,85.65768240648902,0.0
2017-07-17 04:00:00,23.7,7,4,0,1039.07966,1010.512295,81.26874713940265,72.83720213940273,2.737660139402692
2017-07-17 05:00:00,23.3,7,5,0,1050.244033,1045.619318,86.42502676140305,68.19291276140291,12.609240761403044
2017-07-17 06:00:00,23.4,7,6,0,1123.909853,1107.590836,98.98132521276546,55.78283321276547,27.21546821276536
2017-07-17 07:00:00,22.6,7,7,0,1223.526951,1181.944132,105.77014249709464,40.708993497094525,36.0842784970946
2017-07-17 08:00:00,22.2,7,8,0,1336.268512,1268.921021,133.7881402652731,59.86087526527331,43.54185826527328
2017-07-17 09:00:00,21.7,7,9,0,1445.640961,1361.105244,155.8023232671569,90.53862326715694,48.95580426715696
2017-07-17 10:00:00,21.3,7,10,0,1551.738824,1440.755808,209.80253455300223,134.47226655300233,67.12477555300234
2017-07-17 11:00:00,22.6,7,11,0,1632.912384,1528.800231,253.0646621025824,174.53989610258236,90.00417910258238
2017-07-17 12:00:00,25.6,7,12,0,1677.933234,1600.006854,272.5951211103402,218.4132701103401,107.43025411034
2017-07-17 13:00:00,27.5,7,13,0,1710.218924,1653.402798,279.1266698043478,240.00376380434773,135.8916108043477
2017-07-17 14:00:00,29.2,7,14,0,1724.386759,1688.862641,266.32866211245255,239.64204811245256,161.71566811245248
2017-07-17 15:00:00,31.2,7,15,0,1722.966411,1681.232879,218.506505006304,235.630607006304,178.81448100630405
2017-07-17 16:00:00,32.6,7,16,0,1683.048307,1670.824145,176.44086805510278,229.1472350551028,193.6231170551028
2017-07-17 17:00:00,33.7,7,17,0,1606.491395,1624.333242,139.77011191587007,230.21022491587016,188.47669291587
2017-07-17 18:00:00,34.7,7,18,0,1525.870219,1545.399535,121.91230898490312,214.26461298490312,202.0404509849032
2017-07-17 19:00:00,35.3,7,19,0,1482.744413,1491.089499,121.1209199494283,185.8587029494284,203.70054994942825
2017-07-17 20:00:00,35.2,7,20,0,1389.957752,1393.3364,124.47739491531888,165.9571199153188,185.4864359153189
2017-07-17 21:00:00,34.2,7,21,0,1292.069617,1282.921957,118.96411715632917,152.96863315632913,161.31371915632917
2017-07-17 22:00:00,34.2,7,22,0,1199.161602,1200.205791,108.3395815239844,137.01184652398433,140.39049452398422
2017-07-17 23:00:00,33.0,7,23,0,1133.93833,1131.534454,98.07308441666623,129.08147241666643,119.93381241666634
2017-07-18 00:00:00,31.1,7,0,1,1085.391463,1083.181259,85.84015112024417,108.75660312024412,109.8007921202443
2017-07-18 01:00:00,28.0,7,1,1,1042.799606,1046.501217,76.54198579695094,101.5200207969508,99.11614479695096
2017-07-18 02:00:00,26.6,7,2,1,1017.23211,1027.481244,66.96062741262767,92.0669164126275,89.85671241262753
2017-07-18 03:00:00,25.7,7,3,1,1010.686862,1038.650793,61.94845740648896,75.39369640648908,79.09530740648904
2017-07-18 04:00:00,24.1,7,4,1,1021.607239,1078.350416,60.82444413940277,63.85951713940278,74.10865113940281
2017-07-18 05:00:00,22.3,7,5,1,1026.439141,1099.974803,65.91846276140302,51.41202776140301,79.37595876140301
2017-07-18 06:00:00,21.6,7,6,1,1104.550042,1164.409428,84.67891721276544,38.31041221276541,95.05358921276536
2017-07-18 07:00:00,21.3,7,7,1,1212.941717,1256.69201,78.34096149709467,16.904101497094643,90.43976349709465
2017-07-18 08:00:00,20.4,7,8,1,1306.448993,1348.281901,87.35770526527313,40.50106426527327,100.36045026527312
2017-07-18 09:00:00,20.4,7,9,1,1386.236613,1438.426804,113.8402792671568,79.95338926715681,123.70368226715686
2017-07-18 10:00:00,20.4,7,10,1,1440.582794,1513.35262,145.66951255300228,104.6527475530022,146.4856555530023
2017-07-18 11:00:00,21.9,7,11,1,1494.513838,1587.467401,171.6958521025822,115.13554810258232,167.32573910258225
2017-07-18 12:00:00,24.4,7,12,1,1537.412469,1643.543295,188.03516711034013,107.25724011034004,180.02706611034
2017-07-18 13:00:00,26.8,7,13,1,1569.947399,1687.43386,202.6650718043477,101.60521780434784,194.55878080434783
2017-07-18 14:00:00,28.4,7,14,1,1595.345933,1717.310509,215.7547281124525,99.1212831124526,205.25210911245244
2017-07-18 15:00:00,30.4,7,15,1,1603.098827,1715.151538,225.26124500630408,95.35908200630388,212.84554300630407
2017-07-18 16:00:00,31.7,7,16,1,1580.888422,1688.32246,239.3662870551027,100.10640905510286,222.0709850551027
2017-07-18 17:00:00,32.5,7,17,1,1533.576715,1641.970501,237.7353559158701,110.3426409158701,222.39535191587007
2017-07-18 18:00:00,33.4,7,18,1,1473.250653,1565.495592,234.4797409849032,112.10472798490308,219.5387659849032
2017-07-18 19:00:00,34.1,7,19,1,1433.187031,1519.974006,228.5117459494284,112.94402294942824,221.3378089494284
2017-07-18 20:00:00,34.9,7,20,1,1347.444192,1418.676392,217.76388191531896,113.33755391531896,205.58249291531888
2017-07-18 21:00:00,34.9,7,21,1,1245.231844,1300.639196,201.2843831563293,103.41125115632916,190.1982261563292
2017-07-18 22:00:00,34.7,7,22,1,1181.375946,1207.69603,174.92591752398425,94.49828652398423,165.73048652398438
2017-07-18 23:00:00,34.1,7,23,1,1119.297131,1146.860944,148.7421904166663,82.24369941666623,137.6510514166664
2017-07-19 00:00:00,32.8,7,0,2,1077.366621,1104.307665,136.13920712024424,90.97094712024432,117.29103112024428
2017-07-19 01:00:00,30.8,7,1,2,1048.49177,1073.225333,134.1595767969509,86.87882179695089,114.44263479695088
2017-07-19 02:00:00,29.5,7,2,2,1034.64134,1054.633296,128.4087404126276,84.04207441262747,110.98311841262762
2017-07-19 03:00:00,28.0,7,3,2,1045.699861,1065.256942,121.00403340648916,81.08586040648913,105.81942340648914
2017-07-19 04:00:00,26.9,7,4,2,1082.278152,1099.427242,115.6847941394028,81.26874713940265,101.26070313940272
2017-07-19 05:00:00,26.3,7,5,2,1115.305182,1127.455964,121.195889761403,86.42502676140305,105.98210776140296
2017-07-19 06:00:00,25.9,7,6,2,1197.837118,1187.384733,131.4118222127653,98.98132521276546,116.13041521276534
2017-07-19 07:00:00,24.0,7,7,2,1288.790651,1267.862428,135.00765549709467,105.77014249709464,117.92092449709456
2017-07-19 08:00:00,22.6,7,8,2,1411.59878,1350.316143,149.90155726527314,133.7881402652731,123.33575526527328
2017-07-19 09:00:00,22.6,7,9,2,1524.165727,1432.861557,172.22529026715688,155.8023232671569,134.8741002671568
2017-07-19 10:00:00,22.5,7,10,2,1605.920675,1502.570124,193.45208355300224,209.80253455300223,148.51989755300224
2017-07-19 11:00:00,22.9,7,11,2,1672.03529,1557.44648,217.84436710258228,253.0646621025824,161.76049210258225
2017-07-19 12:00:00,25.8,7,12,2,1704.619848,1599.114892,236.1164501103401,272.5951211103402,169.2445701103402
2017-07-19 13:00:00,27.8,7,13,2,1693.094822,1633.422625,251.40073280434785,279.1266698043478,164.53785980434782
2017-07-19 14:00:00,29.4,7,14,2,1671.680392,1658.684942,269.2252441124524,266.32866211245255,160.82370611245256
2017-07-19 15:00:00,31.4,7,15,2,1632.526298,1644.091752,274.98955700630404,218.506505006304,158.8343080063039
2017-07-19 16:00:00,32.8,7,16,2,1590.696003,1608.76882,284.8116620551027,176.44086805510278,163.4454180551029
2017-07-19 17:00:00,33.5,7,17,2,1541.753612,1561.108051,286.69789191587006,139.77011191587007,151.33556591587012
2017-07-19 18:00:00,34.6,7,18,2,1484.390494,1500.104044,288.20241098490305,121.91230898490312,139.9851259849031
2017-07-19 19:00:00,35.0,7,19,2,1448.739897,1462.537085,285.7664019494284,121.1209199494283,140.47535894942826
2017-07-19 20:00:00,35.7,7,20,2,1361.285487,1370.755071,262.8594099153188,124.47739491531888,140.19094491531882
2017-07-19 21:00:00,35.9,7,21,2,1261.061229,1260.602469,232.3682471563293,118.96411715632917,132.76130515632917
2017-07-19 22:00:00,35.3,7,22,2,1176.24515,1194.745128,201.60609552398432,108.3395815239844,117.80916552398436
2017-07-19 23:00:00,34.5,7,23,2,1108.960295,1139.601612,175.5721204166664,98.07308441666623,97.61432441666624
2017-07-20 00:00:00,32.5,7,0,3,1060.285174,1102.059649,148.08002812024415,85.84015112024417,104.34012912024424
2017-07-20 01:00:00,29.8,7,1,3,1029.354367,1071.335912,140.84421979695094,76.54198579695094,107.18330279695078
2017-07-20 02:00:00,27.6,7,2,3,1014.197037,1057.262674,136.61773741262755,66.96062741262767,108.7351024126276
2017-07-20 03:00:00,26.4,7,3,3,1025.193297,1063.71998,129.09972640648914,61.94845740648896,103.93000240648904
2017-07-20 04:00:00,26.0,7,4,3,1067.975744,1098.711469,127.78980713940268,60.82444413940277,103.8900811394028
2017-07-20 05:00:00,24.5,7,5,3,1087.876001,1132.030818,131.67871676140305,65.91846276140302,104.44514576140308
2017-07-20 06:00:00,23.6,7,6,3,1151.406683,1203.864638,143.11574521276532,84.67891721276544,115.41464221276544
2017-07-20 07:00:00,23.7,7,7,3,1246.828607,1279.425835,149.2635794970945,78.34096149709467,122.49577849709452
2017-07-20 08:00:00,22.1,7,8,3,1347.465758,1367.429741,169.50444526527326,87.35770526527313,139.8156602652732
2017-07-20 09:00:00,21.3,7,9,3,1442.796917,1455.033863,194.49592426715685,113.8402792671568,146.4375072671569
2017-07-20 10:00:00,20.7,7,10,3,1521.360721,1527.904001,226.55803755300207,145.66951255300228,165.63349555300215
2017-07-20 11:00:00,22.1,7,11,3,1595.573692,1592.677175,261.3645011025824,171.6958521025822,183.9327981025824
2017-07-20 12:00:00,25.9,7,12,3,1654.045914,1640.954781,283.0460631103401,188.03516711034013,194.57844711034025
2017-07-20 13:00:00,28.3,7,13,3,1699.849562,1669.664696,297.2461568043477,202.6650718043477,199.7685548043478
2017-07-20 14:00:00,30.4,7,14,3,1734.605811,1682.155939,320.4114591124526,215.7547281124525,202.6635951124524
2017-07-20 15:00:00,32.5,7,15,3,1730.491542,1664.326582,318.97672400630404,225.26124500630408,195.076379006304
