Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
3476,0.490939840541194,19.659,261.2919,87.1252,9,22,0,6
3299,0.46955786421841,22.755,443.9783,83.1493,9,22,0,7
3173,0.454336796327615,24.957,582.7578,81.1278,9,22,0,8
3087,0.443947813481517,26.709,662.6597,81.5221,9,22,0,9
3093,0.444672626238222,27.996,686.178,80.8751,9,22,0,10
3093,0.444672626238222,28.757,648.426,79.6998,9,22,0,11
3148,0.45131674317468,29.007,555.1618,77.3561,9,22,0,12
3322,0.472336313119111,28.746,413.9327,74.1058,9,22,0,13
3571,0.502416042522348,27.893,242.1615,68.4607,9,22,0,14
3823,0.532858178303938,25.645,73.0564,51.2036,9,22,0,15
4118,0.568494805508577,22.347,1.6704,4.8002,9,22,0,16
4204,0.578883788354675,21.114,0,0,9,22,0,17
3956,0.548924861077555,20.282,0,0,9,22,0,18
3740,0.522831601836192,19.515,0,0,9,22,0,19
3548,0.499637593621648,18.631,0,0,9,22,0,20
3280,0.467262623822179,17.916,0,0,9,22,0,21
3081,0.443223000724813,17.363,0,0,9,22,0,22
3013,0.435008456148828,16.78,0,0,9,22,0,23
2969,0.429693162599662,16.177,0,0,9,23,0,0
2956,0.428122734960135,15.771,0,0,9,23,0,1
2986,0.431746798743658,15.543,0,0,9,23,0,2
3077,0.442739792220343,15.24,0,0,9,23,0,3
3223,0.460376902633486,15.227,2.595,16.0912,9,23,0,4
3442,0.486832568253201,16.905,23.4855,87.7542,9,23,0,5
3486,0.492147861802368,18.975,96.6957,155.899,9,23,0,6
3337,0.474148345010872,21.811,259.1171,169.7573,9,23,0,7
3232,0.461464121768543,24.184,391.4626,167.5636,9,23,0,8
3181,0.455303213336555,25.879,465.1573,168.2059,9,23,0,9
3199,0.457477651606668,27.156,506.5987,159.1361,9,23,0,10
3154,0.452041555931384,28.03,499.223,145.4547,9,23,0,11
3228,0.460980913264073,28.43,439.7293,129.7344,9,23,0,12
3429,0.485262140613675,28.323,333.9135,112.7085,9,23,0,13
3674,0.514858661512443,27.6,186.3839,96.3364,9,23,0,14
3920,0.544575984537328,25.58,47.9569,61.3187,9,23,0,15
4197,0.578038173471853,22.143,0.954,4.2706,9,23,0,16
4249,0.584319884029959,20.968,0,0,9,23,0,17
3984,0.552307320608843,20.131,0,0,9,23,0,18
3793,0.529234114520416,19.26,0,0,9,23,0,19
3584,0.503986470161875,18.332,0,0,9,23,0,20
3294,0.468953853587823,17.651,0,0,9,23,0,21
3083,0.443464604977048,17.133,0,0,9,23,0,22
2989,0.43210920512201,16.688,0,0,9,23,0,23
2969,0.429693162599662,16.306,0,0,9,24,1,0
2963,0.428968349842957,15.995,0,0,9,24,1,1
3039,0.438149311427881,15.777,0,0,9,24,1,2
3210,0.45880647499396,15.566,0,0,9,24,1,3
3377,0.478980430055569,15.682,6.5729,16.0445,9,24,1,4
3625,0.508939357332689,18.189,90.1205,72.0868,9,24,1,5
3666,0.513892244503503,21.359,255.5468,88.1293,9,24,1,6
3516,0.49577192558589,24.928,426.8202,89.0004,9,24,1,7
3445,0.487194974631554,27.404,557.9382,89.8995,9,24,1,8
3375,0.478738825803334,28.752,631.4347,93.0225,9,24,1,9
3439,0.486470161874849,29.351,624.8952,103.0115,9,24,1,10
3480,0.491423049045663,29.217,552.6992,115.9475,9,24,1,11
3570,0.502295240396231,28.157,417.2878,130.9082,9,24,1,12
3737,0.52246919545784,26.312,309.5208,117.6769,9,24,1,13
3977,0.551461705726021,23.743,152.2005,105.8895,9,24,1,14
4194,0.577675767093501,20.632,31.5268,61.6546,9,24,1,15
4504,0.615124426189901,17.926,0.4891,3.2843,9,24,1,16
4512,0.61609084319884,16.132,0,0,9,24,1,17
4229,0.581903841507611,14.675,0,0,9,24,1,18
3951,0.548320850446968,13.372,0,0,9,24,1,19
3693,0.517153901908674,12.234,0,0,9,24,1,20
3350,0.475718772650399,11.274,0,0,9,24,1,21
3153,0.451920753805267,10.453,0,0,9,24,1,22
3061,0.440806958202464,9.752,0,0,9,24,1,23
3015,0.435250060401063,9.147,0,0,9,25,1,0
3025,0.436458081662237,8.545,0,0,9,25,1,1
3174,0.454457598453733,7.95,0,0,9,25,1,2
3613,0.50748973181928,7.407,0,0,9,25,1,3
3966,0.550132882338729,7.095,3.4447,13.6951,9,25,1,4
4067,0.562333897076589,8.074,76.1862,73.8348,9,25,1,5
3993,0.5533945397439,10.14,252.229,84.9025,9,25,1,6
3830,0.53370379318676,12.349,439.6571,79.1488,9,25,1,7
3668,0.514133848755738,14.104,572.6103,79.0623,9,25,1,8
3436,0.486107755496497,15.417,657.1444,78.1502,9,25,1,9
3479,0.491302246919546,16.348,686.8621,75.5203,9,25,1,10
3457,0.488644600144963,16.864,654.7037,72.4762,9,25,1,11
3534,0.497946363856004,16.922,561.4015,69.691,9,25,1,12
3672,0.514617057260208,16.508,419.5295,66.2121,9,25,1,13
3879,0.539623097366514,15.595,240.2492,62.7131,9,25,1,14
4240,0.583232664894902,14.148,67.9068,46.5548,9,25,1,15
4605,0.62732544092776,11.576,1.063,3.1832,9,25,1,16
4604,0.627204638801643,10.324,0,0,9,25,1,17
4330,0.59410485624547,9.548,0,0,9,25,1,18
4008,0.555206571635661,8.813,0,0,9,25,1,19
3741,0.52295240396231,8.087,0,0,9,25,1,20
3424,0.484658129983088,7.435,0,0,9,25,1,21
3229,0.461101715390191,6.851,0,0,9,25,1,22
3147,0.451195941048562,6.308,0,0,9,25,1,23
3126,0.448659096400097,5.836,0,0,9,26,1,0
3139,0.450229524039623,5.365,0,0,9,26,1,1
3269,0.465933800434888,4.9,0,0,9,26,1,2
3689,0.516670693404204,4.455,0,0,9,26,1,3
3999,0.554119352500604,4.303,10.125,12.6715,9,26,1,4
4061,0.561609084319884,6.479,129.5775,48.5395,9,26,1,5
3900,0.542159942014979,8.957,312.7737,56.6154,9,26,1,6
3635,0.510147378593863,10.943,474.315,62.8756,9,26,1,7
3523,0.496617540468712,12.39,577.5131,73.7575,9,26,1,8
3424,0.484658129983088,13.471,633.8857,82.3145,9,26,1,9
3533,0.497825561729886,14.25,648.205,84.7107,9,26,1,10
3534,0.497946363856004,14.702,618.771,80.9335,9,26,1,11
3675,0.51497946363856,14.79,540.3391,73.7147,9,26,1,12
3808,0.531046146412177,14.45,408.5338,66.9413,9,26,1,13
3980,0.551824112104373,13.659,239.4979,59.9097,9,26,1,14
4180,0.575984537327857,12.27,68.1166,43.6649,9,26,1,15
4323,0.593259241362648,9.739,0.9347,2.7025,9,26,1,16
4358,0.597487315776758,8.497,0,0,9,26,1,17
