Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
24660,0.636810583713239,21.625,332.5487,161.1266,9,23,0,9
24349,0.629860552426924,23.305,444.9116,169.058,9,23,0,10
24252,0.627692857781353,24.518,505.1677,175.4905,9,23,0,11
23432,0.609368016447662,25.332,514.3179,177.7569,9,23,0,12
22271,0.583422722803254,25.781,475.26,173.8046,9,23,0,13
21741,0.571578618038795,25.89,396.6816,161.5214,9,23,0,14
22018,0.577768838830786,25.662,280.3743,143.2306,9,23,0,15
23061,0.601077143112541,24.97,138.1319,117.2215,9,23,0,16
24998,0.644363993921516,23.241,26.2504,60.7048,9,23,0,17
27802,0.707026012335747,20.975,0.2504,3.3634,9,23,0,18
28357,0.719428801287208,20.05,0.0001,0.003,9,23,0,19
26492,0.677750960936802,19.371,0,0,9,23,0,20
25037,0.64523554125324,18.801,0,0,9,23,0,21
23704,0.615446500402253,18.312,0,0,9,23,0,22
22590,0.590551533029409,17.864,0,0,9,23,0,23
21674,0.570081344417628,17.483,0,0,9,24,0,0
21145,0.558259587020649,17.128,0,0,9,24,0,1
20664,0.547510503262716,16.802,0,0,9,24,0,2
20581,0.545655671761866,16.446,0,0,9,24,0,3
20827,0.551153124161974,16.078,0,0,9,24,0,4
21193,0.559332260659694,15.748,0.0103,0.0897,9,24,0,5
21021,0.555488513453115,16.007,12.4694,26.8526,9,24,0,6
21773,0.572293733798159,18.259,112.3754,80.2012,9,24,0,7
21366,0.563198355233754,20.782,271.2171,102.4602,9,24,0,8
20657,0.547354071690355,23.594,427.9265,110.7801,9,24,0,9
20648,0.547152945383034,25.48,560.7353,111.2082,9,24,0,10
21026,0.555600250290516,26.618,628.1384,114.8342,9,24,0,11
20926,0.553365513542505,27.321,633.9244,118.4042,9,24,0,12
19920,0.530884061857513,27.628,575.027,122.4331,9,24,0,13
19822,0.528694019844462,27.544,459.7395,125.6366,9,24,0,14
20189,0.536895503709663,27.089,307.1202,123.8811,9,24,0,15
21319,0.562148028962188,26.14,144.4286,108.8773,9,24,0,16
23470,0.610217216411907,24.026,24.9475,57.2319,9,24,0,17
26984,0.688745865737016,21.372,0.2447,3.0125,9,24,0,18
28106,0.713819612049701,20.29,0.0001,0.0039,9,24,0,19
26659,0.68148297130598,19.536,0,0,9,24,0,20
24998,0.644363993921516,18.996,0,0,9,24,0,21
23638,0.613971574148565,18.565,0,0,9,24,0,22
22592,0.590596227764369,18.176,0,0,9,24,0,23
21931,0.575824617860016,17.808,0,0,9,25,1,0
21715,0.570997586484312,17.533,0,0,9,25,1,1
21697,0.57059533386967,17.208,0,0,9,25,1,2
22279,0.583601501743095,16.838,0,0,9,25,1,3
24543,0.634195941718066,16.527,0,0,9,25,1,4
28005,0.711562527934209,16.296,0.0047,0.056,9,25,1,5
29255,0.739496737284348,16.495,6.7344,25.0006,9,25,1,6
29178,0.737775989988379,18.473,80.5014,90.9175,9,25,1,7
28012,0.71171895950657,20.638,238.0439,116.1523,9,25,1,8
27265,0.695025475998927,22.805,396.2022,123.3706,9,25,1,9
27496,0.700187717886833,24.321,523.7785,125.0489,9,25,1,10
27504,0.700366496826674,25.346,594.6103,127.4884,9,25,1,11
26623,0.680678466076696,25.953,591.4698,134.5972,9,25,1,12
26332,0.674175382139984,26.135,524.8971,141.9252,9,25,1,13
26616,0.680522034504335,25.957,424.5051,139.9794,9,25,1,14
27199,0.69355054974524,25.401,280.1467,133.9359,9,25,1,15
27561,0.70164029677304,24.472,144.0376,107.187,9,25,1,16
29095,0.73592115848753,22.731,31.5544,54.0538,9,25,1,17
32172,0.804684008223831,20.213,0.7558,3.7813,9,25,1,18
31978,0.80034861893269,19.249,0.0002,0.0038,9,25,1,19
28946,0.732591400732994,18.573,0,0,9,25,1,20
26431,0.676387771520515,17.993,0,0,9,25,1,21
25203,0.648945204254939,17.492,0,0,9,25,1,22
24159,0.625614552605703,17.001,0,0,9,25,1,23
23580,0.612675426834719,16.538,0,0,9,26,1,0
23216,0.604540985071959,16.137,0,0,9,26,1,1
23177,0.603669437740234,15.769,0,0,9,26,1,2
23580,0.612675426834719,15.389,0,0,9,26,1,3
25687,0.659761330115312,14.983,0,0,9,26,1,4
29134,0.736792705819255,14.642,0.0017,0.0283,9,26,1,5
30181,0.760190399570931,14.758,7.3248,23.8043,9,26,1,6
29951,0.755050505050505,16.594,98.3991,80.6006,9,26,1,7
28319,0.718579601322964,18.899,285.7299,90.7906,9,26,1,8
27525,0.700835791543756,21.292,460.6539,91.7456,9,26,1,9
27736,0.70555108608206,22.939,586.4298,95.2966,9,26,1,10
27774,0.706400286046304,24.005,637.2408,105.0386,9,26,1,11
26837,0.68546080271744,24.725,634.0374,111.7362,9,26,1,12
26529,0.678577813533566,25.122,587.8315,110.9161,9,26,1,13
26712,0.682667381782426,25.183,488.6217,107.0977,9,26,1,14
27290,0.69558416018593,24.843,348.577,99.3997,9,26,1,15
27775,0.706422633413784,24.011,181.8344,86.2139,9,26,1,16
29363,0.7419102529722,22.256,43.4388,47.734,9,26,1,17
32513,0.812304460534549,19.967,1.0444,3.5928,9,26,1,18
32331,0.808237239653169,18.997,0.0002,0.0029,9,26,1,19
29117,0.736412800572093,18.314,0,0,9,26,1,20
26569,0.67947170823277,17.855,0,0,9,26,1,21
25448,0.654420309287566,17.484,0,0,9,26,1,22
24331,0.629458299812282,17.05,0,0,9,26,1,23
23576,0.612586037364798,16.565,0,0,9,27,1,0
23347,0.607468490211853,16.114,0,0,9,27,1,1
23304,0.606507553410208,15.768,0,0,9,27,1,2
23721,0.615826405649414,15.475,0,0,9,27,1,3
25853,0.663470993117011,15.242,0,0,9,27,1,4
29290,0.740278895146152,15.168,0.002,0.0234,9,27,1,5
30452,0.766246536158041,15.47,5.6866,23.1777,9,27,1,6
30427,0.765687851971038,17.198,52.4043,97.1474,9,27,1,7
30293,0.762693304728703,19.036,167.3267,147.555,9,27,1,8
30121,0.758849557522124,21.097,275.3455,178.8969,9,27,1,9
30229,0.761263073209976,22.685,361.9226,199.3253,9,27,1,10
30205,0.760726736390453,23.781,406.4005,212.9808,9,27,1,11
29160,0.737373737373737,24.569,413.9691,216.7797,9,27,1,12
28982,0.733395905962278,24.981,359.2672,219.4019,9,27,1,13
29194,0.738133547868061,25.024,272.6775,210.1814,9,27,1,14
29731,0.750134084204881,24.68,162.5381,185.607,9,27,1,15
29787,0.751385536783767,23.882,65.5815,132.9664,9,27,1,16
30441,0.766000715115759,22.116,11.5407,50.7682,9,27,1,17
33007,0.823344060069724,20.195,0.5454,3.2467,9,27,1,18
32649,0.815343702511844,19.343,0.0001,0.0021,9,27,1,19
29488,0.744703673907214,18.709,0,0,9,27,1,20
27101,0.691360507732189,18.245,0,0,9,27,1,21
25775,0.661727898453562,17.92,0,0,9,27,1,22
24516,0.633592562796103,17.663,0,0,9,27,1,23
23831,0.618284616072227,17.456,0,0,9,28,1,0
23362,0.607803700724055,17.287,0,0,9,28,1,1
23244,0.605166711361402,17.087,0,0,9,28,1,2
23636,0.613926879413605,16.768,0,0,9,28,1,3
25684,0.659694288012872,16.374,0,0,9,28,1,4
29035,0.734580316438724,16.003,0.0012,0.0129,9,28,1,5
30075,0.757821578618039,16.001,5.9186,21.4004,9,28,1,6
30192,0.760436220613212,17.895,69.7954,88.349,9,28,1,7
30013,0.756436041834272,20.016,208.2302,122.748,9,28,1,8
29383,0.742357200321802,22.345,358.2278,134.035,9,28,1,9
29374,0.742156074014481,23.989,475.598,139.4944,9,28,1,10
29139,0.736904442656655,25.124,543.9581,142.3403,9,28,1,11
28136,0.714490033074104,25.873,562.7531,140.6745,9,28,1,12
27718,0.705148833467417,26.224,520.3195,138.2432,9,28,1,13
28084,0.713327969965138,26.182,421.9094,134.6881,9,28,1,14
28806,0.729462769285778,25.785,281.7983,127.1881,9,28,1,15
29176,0.737731295253419,24.955,133.8563,104.6479,9,28,1,16
30296,0.762760346831143,23.16,28.2123,48.8637,9,28,1,17
32841,0.819634397068025,21.117,0.8577,3.0994,9,28,1,18
32483,0.811634039510146,20.268,0.0001,0.0014,9,28,1,19
29591,0.747005452757665,19.622,0,0,9,28,1,20
27151,0.692477876106195,19.029,0,0,9,28,1,21
25953,0.665705729865022,18.481,0,0,9,28,1,22
24661,0.636832931080719,17.963,0,0,9,28,1,23
23835,0.618374005542147,17.484,0,0,9,29,1,0
23551,0.612027353177796,17.05,0,0,9,29,1,1
23516,0.611245195315992,16.695,0,0,9,29,1,2
23889,0.619580763386073,16.353,0,0,9,29,1,3
25872,0.663895593099133,16.033,0,0,9,29,1,4
29291,0.740301242513632,15.787,0.0006,0.0063,9,29,1,5
30143,0.759341199606686,15.899,6.8069,20.3492,9,29,1,6
30077,0.757866273352999,17.735,89.1358,78.4973,9,29,1,7
29657,0.748480379011352,19.911,260.4042,96.3827,9,29,1,8
29192,0.738088853133101,22.303,420.9089,103.1299,9,29,1,9
29086,0.735720032180209,24.115,534.0736,110.7604,9,29,1,10
28819,0.72975328506302,25.332,602.9233,114.3835,9,29,1,11
27428,0.698668096898185,26.087,604.0727,119.5767,9,29,1,12
26502,0.677974434611603,26.39,545.3192,123.6306,9,29,1,13
26738,0.683248413336909,26.303,437.0345,124.1396,9,29,1,14
27102,0.691382855099669,25.811,291.2539,119.5321,9,29,1,15
27683,0.704366675605614,24.825,131.3427,102.6438,9,29,1,16
29327,0.741105747742916,22.995,23.8576,47.1762,9,29,1,17
31784,0.796013229641548,20.903,0.7963,2.8386,9,29,1,18
31333,0.785934566908018,19.973,0.0001,0.0009,9,29,1,19
28527,0.723227853758827,19.329,0,0,9,29,1,20
26700,0.682399213372665,18.874,0,0,9,29,1,21
25713,0.660342361669795,18.532,0,0,9,29,1,22
24596,0.635380352194512,18.199,0,0,9,29,1,23
23418,0.609055153302941,17.845,0,0,9,30,0,0
22859,0.596562974881559,17.517,0,0,9,30,0,1
22455,0.587534638419594,17.195,0,0,9,30,0,2
22144,0.58058460713328,16.919,0,0,9,30,0,3
22684,0.59265218557254,16.654,0,0,9,30,0,4
23650,0.614239742558327,16.471,0.0002,0.0033,9,30,0,5
24417,0.631380173415572,16.486,2.7391,18.4485,9,30,0,6
25863,0.663694466791812,17.637,22.0443,93.4438,9,30,0,7
26515,0.678264950388844,19.008,57.3557,172.8448,9,30,0,8
26097,0.668923750782158,20.615,104.1773,236.1938,9,30,0,9
26169,0.670532761240726,22.173,180.4532,272.7198,9,30,0,10
26150,0.670108161258604,23.499,267.5964,275.8589,9,30,0,11
25007,0.644565120228837,24.41,296.4957,270.6931,9,30,0,12
23807,0.617748279252704,24.831,249.3077,267.858,9,30,0,13
23249,0.605278448198802,24.797,167.8397,249.8638,9,30,0,14
23398,0.608608205953339,24.426,96.2856,203.4329,9,30,0,15
24193,0.626374363100027,23.67,38.7986,131.3089,9,30,0,16
25713,0.660342361669795,22.127,7.5318,44.5778,9,30,0,17
28470,0.721954053812461,20.45,0.6105,2.7894,9,30,0,18
28670,0.726423527308483,19.686,0,0.0006,9,30,0,19
26805,0.684745686958076,19.029,0,0,9,30,0,20
25056,0.645660141235363,18.564,0,0,9,30,0,21
23738,0.616206310896576,18.237,0,0,9,30,0,22
22423,0.586819522660231,17.986,0,0,9,30,0,23
21477,0.565678913024046,17.745,0,0,10,1,0,0
20996,0.554929829266112,17.515,0,0,10,1,0,1
20603,0.546147313846429,17.261,0,0,10,1,0,2
20541,0.544761777062662,16.993,0,0,10,1,0,3
20830,0.551220166264414,16.731,0,0,10,1,0,4
21267,0.560985965853222,16.509,0,0.0009,10,1,0,5
21366,0.563198355233754,16.48,0.6029,11.4516,10,1,0,6
22248,0.582908733351211,17.568,11.0542,82.0274,10,1,0,7
23039,0.600585501027979,19.235,60.3122,172.0693,10,1,0,8
22749,0.594104764458747,21.037,146.7833,226.5817,10,1,0,9
22265,0.583288638598373,22.53,241.2772,250.6118,10,1,0,10
22619,0.591199606686332,23.619,279.5295,267.726,10,1,0,11
22530,0.589210690980603,24.348,277.7269,273.8522,10,1,0,12
21737,0.571489228568875,24.781,271.3133,255.9691,10,1,0,13
21469,0.565500134084205,24.887,235.625,224.0476,10,1,0,14
21882,0.574729596853491,24.608,145.8394,188.9113,10,1,0,15
22566,0.590015196209887,23.865,51.2702,129.4644,10,1,0,16
24148,0.625368731563422,22.431,10.3636,45.3237,10,1,0,17
27337,0.696634486457495,20.604,0.7003,2.6244,10,1,0,18
27987,0.711160275319567,19.77,0,0.0004,10,1,0,19
26783,0.684254044873514,19.11,0,0,10,1,0,20
25123,0.64715741485653,18.619,0,0,10,1,0,21
23580,0.612675426834719,18.272,0,0,10,1,0,22
22356,0.585322249039063,17.938,0,0,10,1,0,23
21734,0.571422186466434,17.624,0,0,10,2,1,0
21367,0.563220702601234,17.36,0,0,10,2,1,1
21412,0.564226334137839,17.116,0,0,10,2,1,2
22106,0.579735407169035,16.892,0,0,10,2,1,3
24671,0.63705640475552,16.682,0,0,10,2,1,4
28569,0.724166443192992,16.529,0,0.0005,10,2,1,5
29966,0.755385715562707,16.678,3.0562,16.081,10,2,1,6
30180,0.76016805220345,18.473,52.4392,85.8342,10,2,1,7
29362,0.74188790560472,20.645,176.8072,128.4041,10,2,1,8
28384,0.720032180209171,22.632,317.472,144.184,10,2,1,9
28493,0.722468043264503,24.135,438.617,147.8314,10,2,1,10
28602,0.724903906319836,25.335,525.0895,143.178,10,2,1,11
27695,0.704634844015375,26.19,552.6866,137.5779,10,2,1,12
27248,0.694645570751765,26.609,513.5634,133.3178,10,2,1,13
27445,0.699048002145347,26.643,425.5064,125.144,10,2,1,14
27982,0.711048538482167,26.28,292.7676,113.8782,10,2,1,15
28479,0.722155180119782,25.481,145.4863,91.29,10,2,1,16
29920,0.754357736658622,23.781,29.0396,41.4223,10,2,1,17
32736,0.817287923482614,21.501,0.709,2.2936,10,2,1,18
32024,0.801376597836775,20.605,0,0.0002,10,2,1,19
29013,0.734088674354161,19.947,0,0,10,2,1,20
26614,0.680477339769375,19.393,0,0,10,2,1,21
25315,0.651448109412711,18.926,0,0,10,2,1,22
24288,0.628497363010637,18.514,0,0,10,2,1,23
23613,0.613412889961563,18.14,0,0,10,3,1,0
23293,0.606261732367927,17.798,0,0,10,3,1,1
23063,0.601121837847502,17.482,0,0,10,3,1,2
23268,0.605703048180924,17.186,0,0,10,3,1,3
25050,0.645526057030482,16.905,0,0,10,3,1,4
28281,0.71773040135872,16.66,0,0.0003,10,3,1,5
29635,0.74798873692679,16.689,5.2747,15.785,10,3,1,6
29425,0.743295789755967,18.454,83.369,71.6942,10,3,1,7
28319,0.718579601322964,20.64,241.4075,94.404,10,3,1,8
27550,0.701394475730759,23.042,405.6838,99.6411,10,3,1,9
27789,0.706735496558505,24.765,526.0474,104.373,10,3,1,10
27945,0.710221685885403,25.971,592.8593,108.2417,10,3,1,11
27053,0.690287834093144,26.767,606.146,108.8052,10,3,1,12
26463,0.677102887279878,27.159,562.5663,106.636,10,3,1,13
26642,0.681103066058818,27.149,464.7717,102.1473,10,3,1,14
27075,0.690779476177706,26.782,326.1478,93.8279,10,3,1,15
27536,0.701081612586037,25.945,159.6384,80.3871,10,3,1,16
29265,0.739720210959149,24.063,30.5684,37.9727,10,3,1,17
32215,0.805644945025476,21.876,0.9056,2.0768,10,3,1,18
31590,0.791677840350407,20.879,0,0.0002,10,3,1,19
28978,0.733306516492357,20.056,0,0,10,3,1,20
26606,0.680298560829534,19.388,0,0,10,3,1,21
25344,0.652096183069634,18.903,0,0,10,3,1,22
24181,0.626106194690266,18.498,0,0,10,3,1,23
23538,0.611736837400554,18.173,0,0,10,4,1,0
23232,0.60489854295164,17.856,0,0,10,4,1,1
23170,0.603513006167873,17.475,0,0,10,4,1,2
23588,0.61285420577456,17.127,0,0,10,4,1,3
25346,0.652140877804595,16.82,0,0,10,4,1,4
28701,0.727116295700367,16.521,0,0.0001,10,4,1,5
30491,0.767118083489765,16.444,5.002,15.0128,10,4,1,6
30600,0.769553946545097,18.129,84.0364,69.4516,10,4,1,7
29680,0.748994368463395,20.311,261.0204,84.7183,10,4,1,8
28631,0.725551979976759,22.565,426.1154,89.9146,10,4,1,9
29026,0.734379190131403,24.383,541.8906,97.0848,10,4,1,10
29116,0.736390453204612,25.684,598.0325,105.1115,10,4,1,11
28271,0.717506927683919,26.542,605.3623,108.3686,10,4,1,12
27972,0.710825064807366,26.972,545.517,112.2355,10,4,1,13
28224,0.716456601412354,26.994,443.2472,110.037,10,4,1,14
28714,0.727406811477608,26.607,300.5958,103.5034,10,4,1,15
29246,0.739295610977027,25.695,141.4048,86.9734,10,4,1,16
30802,0.774068114776079,23.66,23.2331,38.5714,10,4,1,17
33436,0.832931080718691,21.535,0.5263,1.9102,10,4,1,18
32713,0.816773934030571,20.562,0,0.0001,10,4,1,19
29694,0.749307231608116,19.801,0,0,10,4,1,20
27274,0.695226602306248,19.179,0,0,10,4,1,21
25934,0.6652811298829,18.658,0,0,10,4,1,22
24786,0.639626352015733,18.16,0,0,10,4,1,23
23933,0.620564047555198,17.756,0,0,10,5,1,0
23740,0.616251005631537,17.415,0,0,10,5,1,1
23569,0.612429605792438,17.112,0,0,10,5,1,2
23945,0.620832215964959,16.85,0,0,10,5,1,3
25921,0.664990614105658,16.574,0,0,10,5,1,4
29297,0.740435326718513,16.288,0,0,10,5,1,5
30703,0.771855725395548,16.255,5.7726,14.4493,10,5,1,6
30478,0.766827567712523,18.186,98.538,61.4072,10,5,1,7
29329,0.741150442477876,20.58,266.9791,79.3939,10,5,1,8
28466,0.72186466434254,23.184,429.542,86.1426,10,5,1,9
28784,0.728971127201216,25.169,554.15,90.1688,10,5,1,10
28843,0.730289621882542,26.473,624.8839,93.0763,10,5,1,11
27841,0.707897559667471,27.318,634.3744,94.9894,10,5,1,12
27566,0.701752033610441,27.745,584.6487,94.8473,10,5,1,13
27883,0.708836149101636,27.744,481.3512,92.0795,10,5,1,14
28349,0.719250022347367,27.328,334.9922,86.1234,10,5,1,15
28926,0.732144453383391,26.347,167.179,73.071,10,5,1,16
30792,0.773844641101278,23.853,30.4153,34.7,10,5,1,17
33422,0.83261821757397,21.496,0.6249,1.8708,10,5,1,18
32700,0.81648341825333,20.382,0,0,10,5,1,19
29654,0.748413336908912,19.559,0,0,10,5,1,20
27341,0.696723875927416,18.929,0,0,10,5,1,21
26088,0.668722624474837,18.384,0,0,10,5,1,22
24906,0.642308036113346,17.893,0,0,10,5,1,23
24161,0.625659247340663,17.404,0,0,10,6,1,0
23734,0.616116921426656,16.974,0,0,10,6,1,1
23682,0.61495485831769,16.588,0,0,10,6,1,2
24130,0.62496647894878,16.213,0,0,10,6,1,3
26211,0.671471350674891,15.829,0,0,10,6,1,4
29423,0.743251095021007,15.454,0,0,10,6,1,5
30655,0.770783051756503,15.26,4.9595,13.4619,10,6,1,6
30430,0.765754894073478,16.954,89.5004,63.0092,10,6,1,7
29066,0.735273084830607,19.404,253.795,82.9312,10,6,1,8
28126,0.714266559399303,22.045,418.009,88.8087,10,6,1,9
28373,0.71978635916689,24.211,542.1186,92.6676,10,6,1,10
28529,0.723272548493787,25.75,618.0253,93.567,10,6,1,11
27722,0.705238222937338,26.675,637.633,91.921,10,6,1,12
26992,0.688924644676857,27.092,592.8311,89.7768,10,6,1,13
26977,0.688589434164655,27.033,492.8216,85.4955,10,6,1,14
27366,0.697282560114418,26.497,347.4634,78.8087,10,6,1,15
28112,0.713953696254581,25.346,173.1845,68.0587,10,6,1,16
29876,0.753374452489497,22.604,31.0012,32.8403,10,6,1,17
32307,0.807700902833646,20.115,0.4946,1.7244,10,6,1,18
31461,0.788795029945472,19.088,0,0,10,6,1,19
28872,0.730937695539465,18.197,0,0,10,6,1,20
26794,0.684499865915795,17.381,0,0,10,6,1,21
25505,0.655694109233932,16.702,0,0,10,6,1,22
24452,0.632162331277376,16.076,0,0,10,6,1,23
23354,0.607624921784214,15.497,0,0,10,7,0,0
22817,0.595624385447394,14.96,0,0,10,7,0,1
22568,0.590059890944847,14.458,0,0,10,7,0,2
22276,0.583534459640654,14.07,0,0,10,7,0,3
22668,0.592294627692858,13.69,0,0,10,7,0,4
23824,0.618128184499866,13.351,0,0,10,7,0,5
24396,0.630910878698489,13.217,4.1384,11.281,10,7,0,6
25399,0.653325288281041,14.873,76.1938,65.9812,10,7,0,7
25092,0.646464646464646,17.152,229.7029,90.5239,10,7,0,8
24095,0.624184321086976,19.496,383.1529,99.848,10,7,0,9
23857,0.61886564762671,21.465,507.4535,103.2659,10,7,0,10
23915,0.620161794940556,22.941,572.4021,107.7255,10,7,0,11
23300,0.606418163940288,23.887,579.6794,110.6735,10,7,0,12
22099,0.579578975596675,24.358,525.793,112.285,10,7,0,13
21668,0.569947260212747,24.416,436.0122,105.3678,10,7,0,14
22000,0.577366586216144,24.01,298.0128,96.5283,10,7,0,15
22835,0.596026638062036,23.072,147.7889,76.3851,10,7,0,16
24997,0.644341646554036,20.687,27.2699,31.9479,10,7,0,17
27858,0.708277464914633,18.659,0.6367,1.647,10,7,0,18
28054,0.712657548940735,17.822,0,0,10,7,0,19
26116,0.66934835076428,17.066,0,0,10,7,0,20
24485,0.632899794404219,16.444,0,0,10,7,0,21
23308,0.606596942880129,15.939,0,0,10,7,0,22
21983,0.576986680968982,15.46,0,0,10,7,0,23
21142,0.558192544918209,15.068,0,0,10,8,0,0
20713,0.548605524269241,14.756,0,0,10,8,0,1
20426,0.542191829802449,14.513,0,0,10,8,0,2
20285,0.539040850987754,14.363,0,0,10,8,0,3
20552,0.545007598104943,14.214,0,0,10,8,0,4
21293,0.561566997407705,14.047,0,0,10,8,0,5
21362,0.563108965763833,14.028,5.2559,10.0908,10,8,0,6
21947,0.576182175739698,15.65,84.7661,57.0866,10,8,0,7
21856,0.574148565299008,17.971,262.9309,69.3598,10,8,0,8
21035,0.555801376597837,20.516,442.5587,68.8496,10,8,0,9
20948,0.553857155627067,22.709,568.5374,71.7816,10,8,0,10
21217,0.559868597479217,24.29,640.9915,73.8747,10,8,0,11
20967,0.554281755609189,25.381,655.4971,74.0549,10,8,0,12
19991,0.532470724948601,25.944,607.8109,73.0773,10,8,0,13
19421,0.519732725484938,25.985,504.0583,70.4391,10,8,0,14
19904,0.530526503977831,25.572,354.0719,66.0656,10,8,0,15
21377,0.563444176276035,24.52,176.0117,58.0693,10,8,0,16
23926,0.620407615982837,21.649,31.3815,27.3742,10,8,0,17
27276,0.695271297041209,19.394,0.8589,1.3401,10,8,0,18
27736,0.70555108608206,18.4,0,0,10,8,0,19
26370,0.675024582104228,17.627,0,0,10,8,0,20
24706,0.637838562617324,17.011,0,0,10,8,0,21
23257,0.605457227138643,16.506,0,0,10,8,0,22
22099,0.579578975596675,16.022,0,0,10,8,0,23
21567,0.567690176097256,15.568,0,0,10,9,1,0
21353,0.562907839456512,15.165,0,0,10,9,1,1
21304,0.561812818449987,14.798,0,0,10,9,1,2
21877,0.57461786001609,14.471,0,0,10,9,1,3
24107,0.624452489496737,14.165,0,0,10,9,1,4
27419,0.698466970590864,13.894,0,0,10,9,1,5
28591,0.724658085277554,13.783,4.1615,9.3677,10,9,1,6
28639,0.7257307589166,15.61,85.5124,55.6229,10,9,1,7
27610,0.702735317779566,17.995,256.0383,70.8879,10,9,1,8
26550,0.679047108250648,20.556,425.6931,73.9539,10,9,1,9
26714,0.682712076517386,22.852,553.599,76.3836,10,9,1,10
26723,0.682913202824707,24.474,621.193,79.9465,10,9,1,11
25937,0.66534817198534,25.337,629.7101,82.2712,10,9,1,12
25520,0.656029319746134,25.683,571.0044,85.0229,10,9,1,13
25697,0.659984803790113,25.633,471.3554,81.7529,10,9,1,14
26290,0.673236792705819,25.156,322.6089,77.4495,10,9,1,15
27208,0.693751676052561,24.111,155.453,65.5034,10,9,1,16
29323,0.741016358272995,21.36,25.9854,28.0123,10,9,1,17
32232,0.806024850272638,19.248,0.6416,1.3019,10,9,1,18
31470,0.788996156252793,18.411,0,0,10,9,1,19
28545,0.723630106373469,17.769,0,0,10,9,1,20
26293,0.67330383480826,17.234,0,0,10,9,1,21
25230,0.649548583176902,16.675,0,0,10,9,1,22
23938,0.620675784392599,16.205,0,0,10,9,1,23
23224,0.604719764011799,15.816,0,0,10,10,1,0
22937,0.598306069545008,15.489,0,0,10,10,1,1
22833,0.595981943327076,15.223,0,0,10,10,1,2
23322,0.60690980602485,14.919,0,0,10,10,1,3
25367,0.652610172521677,14.583,0,0,10,10,1,4
28745,0.728099579869491,14.289,0,0,10,10,1,5
30344,0.763833020470189,14.105,3.2366,8.6717,10,10,1,6
30240,0.761508894252257,15.623,72.5498,58.822,10,10,1,7
29475,0.744413158129972,18.023,243.2058,74.7367,10,10,1,8
28333,0.718892464467686,20.637,414.8112,76.6994,10,10,1,9
28066,0.712925717350496,23.071,537.9938,80.428,10,10,1,10
27994,0.711316706891928,24.749,605.0559,84.1811,10,10,1,11
27075,0.690779476177706,25.675,615.2686,85.6718,10,10,1,12
26672,0.681773487083222,26.047,572.5386,83.377,10,10,1,13
