Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
7640,0.688307844104588,19.124,17.8575,97.8084,4,23,1,16
7536,0.678046373951653,16.837,1.2346,21.1172,4,23,1,17
7468,0.671336951159349,15.206,0.0007,0.0384,4,23,1,18
6926,0.617858904785397,14.276,0,0,4,23,1,19
6518,0.577602368031574,13.581,0,0,4,23,1,20
6010,0.527479033053774,13.145,0,0,4,23,1,21
5758,0.502614701529354,12.83,0,0,4,23,1,22
5555,0.482585101134682,12.329,0,0,4,23,1,23
5417,0.468968919585594,11.837,0,0,4,24,1,0
5232,0.450715342871238,11.477,0,0,4,24,1,1
5296,0.457030093734583,11.207,0,0,4,24,1,2
5915,0.518105574740997,10.942,0.0005,0.0148,4,24,1,3
7048,0.629896398618648,10.947,1.626,21.3273,4,24,1,4
7790,0.703108041440552,11.821,16.6301,92.2967,4,24,1,5
7909,0.714849531327084,13.081,64.1016,167.6631,4,24,1,6
7730,0.697187962506167,14.749,184.5224,208.9868,4,24,1,7
7790,0.703108041440552,16.366,346.9895,204.6027,4,24,1,8
7748,0.698963986186482,17.629,489.277,186.372,4,24,1,9
7411,0.665712876171682,18.623,591.7302,165.426,4,24,1,10
7312,0.655944745929946,19.323,632.3401,149.2445,4,24,1,11
7168,0.64173655648742,19.69,600.1046,141.3024,4,24,1,12
7254,0.650222002960039,19.692,503.223,139.8049,4,24,1,13
7287,0.653478046373952,19.332,356.4224,141.8527,4,24,1,14
7304,0.655155402072028,18.699,201.7054,133.0676,4,24,1,15
7367,0.661371484953133,17.603,81.8164,97.9632,4,24,1,16
7240,0.648840651208683,15.31,11.9728,35.2169,4,24,1,17
7339,0.658608781450419,13.884,0.032,0.2497,4,24,1,18
6942,0.619437592501233,13.324,0,0,4,24,1,19
6533,0.57908238776517,12.54,0,0,4,24,1,20
5934,0.519980266403552,11.819,0,0,4,24,1,21
5633,0.490281203749383,11.214,0,0,4,24,1,22
5404,0.467686235816478,10.784,0,0,4,24,1,23
5290,0.456438085841145,10.495,0,0,4,25,1,0
5162,0.443808584114455,10.303,0,0,4,25,1,1
5356,0.462950172668969,10.127,0,0,4,25,1,2
5960,0.522545633941786,9.745,0.0028,0.0452,4,25,1,3
6995,0.624666995559941,9.911,7.7625,30.6301,4,25,1,4
7728,0.696990626541687,12.494,80.2769,90.7177,4,25,1,5
7757,0.69985199802664,14.76,240.6262,106.8613,4,25,1,6
7531,0.677553034040454,17.667,424.9063,102.7278,4,25,1,7
7393,0.663936852491367,19.515,575.4746,101.1122,4,25,1,8
7346,0.659299457326098,20.74,681.2196,101.8864,4,25,1,9
7064,0.631475086334484,21.55,722.3782,107.8793,4,25,1,10
7033,0.628416378885052,21.994,693.4988,119.5813,4,25,1,11
7014,0.626541687222496,22.136,610.4119,131.8451,4,25,1,12
7061,0.631179082387765,21.964,505.1368,135.5199,4,25,1,13
7146,0.639565860878145,21.435,337.9258,146.4081,4,25,1,14
7347,0.659398125308337,20.65,189.983,136.4831,4,25,1,15
7457,0.670251603354711,19.358,68.3218,101.8972,4,25,1,16
7399,0.664528860384805,17.094,6.9363,33.9287,4,25,1,17
7532,0.677651702022694,15.233,0.016,0.2358,4,25,1,18
7089,0.633941785890479,14.364,0,0,4,25,1,19
6744,0.59990133201776,13.647,0,0,4,25,1,20
6157,0.541983226443019,13.054,0,0,4,25,1,21
5782,0.504982733103108,12.464,0,0,4,25,1,22
5446,0.471830291070548,11.922,0,0,4,25,1,23
5347,0.462062160828811,11.477,0,0,4,26,1,0
5279,0.455352738036507,11.08,0,0,4,26,1,1
5392,0.4665022200296,10.749,0,0,4,26,1,2
5967,0.523236309817464,10.479,0.0017,0.0616,4,26,1,3
7108,0.635816477553034,10.553,0.8748,20.2899,4,26,1,4
8046,0.728367044893932,11.068,5.9366,80.9215,4,26,1,5
8412,0.764479526393685,11.59,16.5613,152.9064,4,26,1,6
8462,0.769412925505673,12.145,37.296,230.0793,4,26,1,7
8557,0.778786383818451,12.724,69.7059,297.0981,4,26,1,8
8664,0.789343857918106,13.148,106.2583,342.0389,4,26,1,9
8387,0.762012826837691,13.406,142.0545,363.2106,4,26,1,10
8276,0.751060680809078,13.581,177.23,360.7871,4,26,1,11
8099,0.733596447952639,13.54,187.5438,338.3417,4,26,1,12
8066,0.730340404538727,13.25,166.3615,303.0438,4,26,1,13
8025,0.726295017266897,12.694,111.1991,256.8867,4,26,1,14
8064,0.730143068574248,11.799,45.7795,187.2129,4,26,1,15
8005,0.724321657622102,10.644,15.9468,107.6206,4,26,1,16
7702,0.694425259003453,9.118,2.2147,30.2883,4,26,1,17
7593,0.683670448939319,7.713,0.0157,0.3276,4,26,1,18
7090,0.634040453872718,6.922,0,0,4,26,1,19
6749,0.600394671928959,6.301,0,0,4,26,1,20
6162,0.542476566354218,5.873,0,0,4,26,1,21
5796,0.506364084854465,5.578,0,0,4,26,1,22
5490,0.476171682289097,5.203,0,0,4,26,1,23
5362,0.463542180562407,4.841,0,0,4,27,1,0
5221,0.449629995066601,4.565,0,0,4,27,1,1
5414,0.468672915638875,4.324,0,0,4,27,1,2
6026,0.52905772076961,4.163,0.0132,0.1551,4,27,1,3
7071,0.632165762210163,4.661,5.0207,29.896,4,27,1,4
7832,0.707252096694623,6.885,59.5952,98.3188,4,27,1,5
7889,0.712876171682289,9.273,237.8732,109.8588,4,27,1,6
7645,0.688801184015787,11.769,462.7957,88.9559,4,27,1,7
7549,0.67932905772077,13.674,618.4105,85.487,4,27,1,8
7361,0.660779477059694,15.144,717.7114,88.4737,4,27,1,9
7001,0.625259003453379,16.285,760.6703,93.529,4,27,1,10
6720,0.597533300444006,17.117,748.1412,98.6401,4,27,1,11
6575,0.58322644301924,17.634,690.865,100.633,4,27,1,12
6517,0.577503700049334,17.804,585.2978,102.2812,4,27,1,13
6635,0.589146521953626,17.584,428.8015,107.4155,4,27,1,14
6898,0.615096201282684,17.093,267.1812,103.27,4,27,1,15
7061,0.631179082387765,16.048,124.7244,83.0143,4,27,1,16
7013,0.626443019240257,13.732,19.0218,38.8313,4,27,1,17
7099,0.634928465712876,11.624,0.0482,0.4454,4,27,1,18
6714,0.596941292550567,10.896,0,0,4,27,1,19
6388,0.564775530340405,10.281,0,0,4,27,1,20
5937,0.520276270350271,9.797,0,0,4,27,1,21
5588,0.485841144548594,9.414,0,0,4,27,1,22
5267,0.45416872224963,9.026,0,0,4,27,1,23
5068,0.434533793783917,8.653,0,0,4,28,0,0
4938,0.421706956092748,8.351,0,0,4,28,0,1
4882,0.416181549087321,7.958,0,0,4,28,0,2
5108,0.438480513073508,7.553,0.0243,0.2408,4,28,0,3
5402,0.467488899851998,8.157,11.8789,35.7261,4,28,0,4
5807,0.507449432659102,10.451,90.5024,91.863,4,28,0,5
5975,0.524025653675382,12.868,237.4568,112.9877,4,28,0,6
5952,0.521756290083868,15.449,376.3901,126.2762,4,28,0,7
5829,0.509620128268377,17.397,517.7662,126.9954,4,28,0,8
5788,0.505574740996547,18.958,643.6275,118.72,4,28,0,9
5490,0.476171682289097,20.195,712.6729,113.7814,4,28,0,10
5238,0.451307350764677,21.053,716.2884,113.2636,4,28,0,11
5212,0.448741983226443,21.519,660.6169,114.829,4,28,0,12
5300,0.457424765663542,21.608,557.9549,115.8661,4,28,0,13
5456,0.472816970892945,21.382,410.3103,118.2408,4,28,0,14
5704,0.497286630488406,20.913,255.9862,111.6804,4,28,0,15
5901,0.51672422298964,19.529,106.3153,93.5737,4,28,0,16
5929,0.519486926492353,16.904,12.1917,40.3473,4,28,0,17
6145,0.540799210656142,14.931,0.0366,0.4838,4,28,0,18
5928,0.519388258510114,14.315,0,0,4,28,0,19
5750,0.501825357671436,13.798,0,0,4,28,0,20
5305,0.457918105574741,13.452,0,0,4,28,0,21
4991,0.426936359151455,12.895,0,0,4,28,0,22
4674,0.39565860878145,12.242,0,0,4,28,0,23
4561,0.384509126788357,11.666,0,0,4,29,0,0
4381,0.3667488899852,11.109,0,0,4,29,0,1
4359,0.364578194375925,10.576,0,0,4,29,0,2
4457,0.374247656635422,10.022,0.0352,0.339,4,29,0,3
4563,0.384706462752837,10.519,12.3524,36.9656,4,29,0,4
4872,0.415194869264924,13.057,91.9456,92.3915,4,29,0,5
4943,0.422200296003947,15.124,242.567,111.1012,4,29,0,6
4997,0.427528367044894,17.807,405.4015,114.5144,4,29,0,7
4981,0.425949679329058,20.123,554.0932,112.2759,4,29,0,8
4993,0.427133695115935,21.744,677.0462,106.0762,4,29,0,9
4727,0.400888011840158,22.811,725.6895,108.2938,4,29,0,10
4528,0.381253083374445,23.417,727.5187,108.6856,4,29,0,11
4514,0.379871731623088,23.632,678.2522,108.1235,4,29,0,12
4529,0.381351751356685,23.497,572.2402,109.991,4,29,0,13
4753,0.403453379378392,22.956,428.0403,111.1318,4,29,0,14
5169,0.444499259990133,22.012,268.6965,106.3966,4,29,0,15
5557,0.482782437099161,20.365,122.2281,87.7965,4,29,0,16
5663,0.493241243216576,17.729,19.663,42.0511,4,29,0,17
5996,0.526097681302417,15.526,0.0916,0.7367,4,29,0,18
5840,0.510705476073014,14.705,0,0,4,29,0,19
5762,0.503009373458313,14.016,0,0,4,29,0,20
5412,0.468475579674396,13.438,0,0,4,29,0,21
5138,0.441440552540701,12.995,0,0,4,29,0,22
4880,0.415984213122842,12.547,0,0,4,29,0,23
4794,0.407498766650222,12.047,0,0,4,30,1,0
4717,0.39990133201776,11.56,0,0,4,30,1,1
4827,0.410754810064134,11.112,0,0,4,30,1,2
5317,0.459102121361618,10.653,0.0596,0.4781,4,30,1,3
6221,0.548297977306364,11.113,18.2564,38.543,4,30,1,4
6886,0.613912185495807,13.195,109.9198,86.1561,4,30,1,5
7078,0.632856438085841,15.181,274.7528,97.5058,4,30,1,6
7019,0.627035027133695,17.206,450.5763,96.6552,4,30,1,7
6896,0.614898865318204,18.441,573.141,105.1822,4,30,1,8
6906,0.615885545140602,19.164,638.4,119.1802,4,30,1,9
6619,0.58756783423779,19.75,696.8328,119.0606,4,30,1,10
6416,0.567538233843118,20.092,699.549,118.6777,4,30,1,11
6297,0.555796743956586,20.173,661.2963,113.7791,4,30,1,12
6308,0.556882091761224,20.011,591.4447,102.5583,4,30,1,13
6441,0.570004933399112,19.539,470.4902,94.299,4,30,1,14
6633,0.588949185989146,18.699,306.7413,90.2438,4,30,1,15
6819,0.607301430685742,17.377,150.3436,76.7164,4,30,1,16
6701,0.59565860878145,14.915,27.1179,42.2331,4,30,1,17
6769,0.602368031573754,12.457,0.1297,0.9215,4,30,1,18
6454,0.571287617168229,11.507,0,0,4,30,1,19
6125,0.538825851011347,10.605,0,0,4,30,1,20
5598,0.486827824370992,9.865,0,0,4,30,1,21
5270,0.454464726196349,9.27,0,0,4,30,1,22
5006,0.428416378885052,8.736,0,0,4,30,1,23
4909,0.418845584607795,8.264,0,0,5,1,1,0
4729,0.401085347804637,7.948,0,0,5,1,1,1
4686,0.396842624568328,7.664,0,0,5,1,1,2
4824,0.410458806117415,7.321,0.0803,0.6806,5,1,1,3
4930,0.42091761223483,8.193,14.6825,42.2024,5,1,1,4
5250,0.452491366551554,10.169,84.7515,103.4571,5,1,1,5
5440,0.471238283177109,12.187,198.1664,141.6053,5,1,1,6
5438,0.47104094721263,13.968,304.3536,171.5741,5,1,1,7
5431,0.470350271336951,15.271,398.4275,196.1284,5,1,1,8
5532,0.480315737543167,16.053,357.0696,256.9299,5,1,1,9
5309,0.4583127775037,16.634,316.5389,295.0804,5,1,1,10
5139,0.44153922052294,17.278,380.4579,273.0912,5,1,1,11
5055,0.4332511100148,17.734,426.6777,230.9838,5,1,1,12
5081,0.435816477553034,17.857,415.5725,193.6964,5,1,1,13
5252,0.452688702516034,17.457,286.1321,187.3473,5,1,1,14
5619,0.488899851998027,16.72,148.81,170.4103,5,1,1,15
5964,0.522940305870745,15.396,33.8019,117.467,5,1,1,16
6023,0.528761716822891,13.228,2.664,33.7945,5,1,1,17
6278,0.553922052294031,11.721,0.0224,0.6374,5,1,1,18
6063,0.532708436112481,11.198,0,0,5,1,1,19
5940,0.520572274296991,10.653,0,0,5,1,1,20
5463,0.473507646768624,10.215,0,0,5,1,1,21
5237,0.451208682782437,9.912,0,0,5,1,1,22
4931,0.42101628021707,9.737,0,0,5,1,1,23
4861,0.414109521460286,9.576,0,0,5,2,1,0
4800,0.408090774543661,9.478,0,0,5,2,1,1
4903,0.418253576714356,9.156,0,0,5,2,1,2
5536,0.480710409472126,8.694,0.0288,0.6452,5,2,1,3
6687,0.594277257030094,9.055,2.281,32.4881,5,2,1,4
7467,0.671238283177109,10.474,14.1707,105.6076,5,2,1,5
7624,0.686729156388752,12.155,42.7313,187.2415,5,2,1,6
7526,0.677059694129255,13.978,71.6478,253.7841,5,2,1,7
7439,0.668475579674396,15.495,107.9722,308.6123,5,2,1,8
7443,0.668870251603355,16.916,167.164,343.5686,5,2,1,9
7168,0.64173655648742,18.17,237.784,349.6159,5,2,1,10
7109,0.635915145535274,19.201,266.8244,341.8307,5,2,1,11
7040,0.62910705476073,19.854,222.1163,334.9958,5,2,1,12
7107,0.635717809570794,20.039,140.8228,314.5873,5,2,1,13
7228,0.647656635421806,19.657,59.175,255.4343,5,2,1,14
7422,0.66679822397632,18.963,25.246,178.2002,5,2,1,15
7584,0.682782437099161,17.801,9.1415,100.8261,5,2,1,16
7519,0.676369018253577,16.081,1.709,32.7287,5,2,1,17
7476,0.672126295017267,14.779,0.0303,0.9088,5,2,1,18
7027,0.627824370991613,14.248,0,0,5,2,1,19
6650,0.590626541687223,13.778,0,0,5,2,1,20
6072,0.533596447952639,13.249,0,0,5,2,1,21
5700,0.496891958559447,12.751,0,0,5,2,1,22
5368,0.464134188455846,12.308,0,0,5,2,1,23
5222,0.449728663048841,11.986,0,0,5,3,1,0
5117,0.439368524913666,11.581,0,0,5,3,1,1
5256,0.453083374444993,11.039,0,0,5,3,1,2
5870,0.513665515540207,10.678,0.0461,0.8278,5,3,1,3
6884,0.613714849531327,11.22,4.3648,38.1655,5,3,1,4
7628,0.687123828317711,12.791,38.1245,117.957,5,3,1,5
7750,0.699161322150962,14.771,125.9108,178.1282,5,3,1,6
7620,0.686334484459793,16.478,227.9124,214.6445,5,3,1,7
7505,0.67498766650222,17.922,322.6349,237.8039,5,3,1,8
7548,0.67923038973853,19.016,412.8648,245.2294,5,3,1,9
7278,0.652590034533794,19.77,440.4922,257.701,5,3,1,10
7232,0.648051307350765,20.174,393.1592,280.9623,5,3,1,11
7210,0.64588061174149,20.173,268.1297,308.818,5,3,1,12
7232,0.648051307350765,19.936,170.0955,298.537,5,3,1,13
7334,0.658115441539221,19.631,111.7518,256.4852,5,3,1,14
7513,0.675777010360138,19.147,55.7232,193.6577,5,3,1,15
7587,0.683078441045881,18.304,16.9527,113.027,5,3,1,16
7489,0.673408978786384,16.677,1.9931,33.9316,5,3,1,17
7416,0.666206216082881,15.334,0.0156,0.6663,5,3,1,18
6960,0.621213616181549,14.891,0,0,5,3,1,19
6607,0.586383818450913,14.506,0,0,5,3,1,20
6094,0.535767143561914,14.043,0,0,5,3,1,21
5719,0.498766650222003,13.493,0,0,5,3,1,22
5363,0.463640848544647,13.039,0,0,5,3,1,23
5260,0.453478046373952,12.651,0,0,5,4,1,0
5140,0.44163788850518,12.333,0,0,5,4,1,1
5250,0.452491366551554,12.021,0,0,5,4,1,2
5876,0.514257523433646,11.638,0.0326,0.9026,5,4,1,3
6959,0.621114948199309,11.609,1.7702,32.5512,5,4,1,4
7794,0.703502713369512,12.08,8.9175,99.5442,5,4,1,5
8066,0.730340404538727,12.816,24.3004,177.5922,5,4,1,6
7959,0.719782930439072,13.884,48.3686,253.0487,5,4,1,7
7952,0.719092254563394,15.084,69.6307,310.2139,5,4,1,8
7970,0.72086827824371,16.282,95.8013,355.6378,5,4,1,9
7625,0.686827824370992,17.27,104.154,376.6796,5,4,1,10
7386,0.663246176615688,17.91,92.7888,376.6887,5,4,1,11
7213,0.646176615688209,18.036,51.8714,329.9429,5,4,1,12
7135,0.638480513073508,18.094,44.8835,297.4851,5,4,1,13
7155,0.640453872718303,17.962,35.2411,246.4068,5,4,1,14
7330,0.657720769610261,17.577,22.759,182.5204,5,4,1,15
7414,0.666008880118402,16.783,8.1549,102.5397,5,4,1,16
7234,0.648248643315244,15.543,1.4849,33.4689,5,4,1,17
7116,0.636605821410952,14.24,0.0424,1.3326,5,4,1,18
6748,0.600296003946719,13.548,0,0,5,4,1,19
6422,0.568130241736556,13.033,0,0,5,4,1,20
5885,0.515145535273804,12.663,0,0,5,4,1,21
5577,0.484755796743957,12.309,0,0,5,4,1,22
5233,0.450814010853478,11.907,0,0,5,4,1,23
5151,0.442723236309818,11.45,0,0,5,5,0,0
4998,0.427627035027134,11.012,0,0,5,5,0,1
4979,0.425752343364578,10.68,0,0,5,5,0,2
5186,0.446176615688209,10.392,0.075,1.2078,5,5,0,3
5451,0.472323630981746,10.613,5.668,41.7436,5,5,0,4
5921,0.518697582634435,11.555,38.5601,117.9815,5,5,0,5
6204,0.546620621608288,12.917,114.8073,179.4365,5,5,0,6
6319,0.557967439565861,14.693,226.5924,212.4616,5,5,0,7
6277,0.553823384311791,16.461,356.492,220.6558,5,5,0,8
6215,0.547705969412925,17.841,439.4262,227.8424,5,5,0,9
5939,0.520473606314751,18.903,503.7164,223.5709,5,5,0,10
5725,0.499358658115442,19.616,522.5527,217.4382,5,5,0,11
5617,0.488702516033547,19.894,443.9703,229.8374,5,5,0,12
5659,0.492846571287617,19.747,335.6013,234.4671,5,5,0,13
5688,0.49570794277257,19.293,227.7591,219.4569,5,5,0,14
5864,0.513073507646769,18.572,122.2837,184.6956,5,5,0,15
5971,0.523630981746423,17.455,47.671,125.4769,5,5,0,16
5932,0.519782930439072,15.599,7.6547,48.9091,5,5,0,17
6079,0.534287123828318,13.555,0.1015,1.7463,5,5,0,18
5893,0.515934879131722,12.559,0,0,5,5,0,19
5739,0.500740009866798,11.726,0,0,5,5,0,20
5366,0.463936852491367,10.911,0,0,5,5,0,21
5150,0.442624568327578,10.162,0,0,5,5,0,22
4873,0.415293537247163,9.499,0,0,5,5,0,23
4726,0.400789343857918,8.896,0,0,5,6,0,0
4564,0.384805130735076,8.357,0,0,5,6,0,1
4522,0.380661075481006,7.896,0,0,5,6,0,2
4615,0.389837197829304,7.468,0.3263,1.8277,5,6,0,3
4683,0.396546620621608,8.1,29.6751,44.7622,5,6,0,4
4992,0.427035027133695,10.04,160.242,73.462,5,6,0,5
5076,0.435323137641835,12.652,341.124,76.0233,5,6,0,6
5063,0.434040453872718,14.883,510.2384,77.7024,5,6,0,7
5062,0.433941785890479,16.577,653.8177,78.9492,5,6,0,8
5071,0.434829797730636,17.9,757.0191,80.2095,5,6,0,9
4826,0.410656142081894,18.875,806.8042,82.4678,5,6,0,10
4602,0.388554514060187,19.496,806.0586,83.497,5,6,0,11
4505,0.37898371978293,19.77,756.5084,82.7967,5,6,0,12
4533,0.381746423285644,19.687,658.3598,81.4054,5,6,0,13
4699,0.398125308337444,19.252,520.5997,79.3456,5,6,0,14
5102,0.437888505180069,18.516,355.6462,76.435,5,6,0,15
5474,0.474592994573261,17.268,183.5384,70.2194,5,6,0,16
5642,0.491169215589541,14.95,43.4531,46.5018,5,6,0,17
5911,0.517710902812037,12.141,0.6735,2.8336,5,6,0,18
5854,0.512086827824371,11.091,0,0,5,6,0,19
5756,0.502417365564874,10.32,0,0,5,6,0,20
5429,0.470152935372472,9.681,0,0,5,6,0,21
5316,0.459003453379378,9.1,0,0,5,6,0,22
5007,0.428515046867292,8.568,0,0,5,6,0,23
4927,0.420621608288111,8.151,0,0,5,7,1,0
4854,0.413418845584608,7.708,0,0,5,7,1,1
4984,0.426245683275777,7.318,0,0,5,7,1,2
5570,0.484065120868278,6.937,0.3884,2.2213,5,7,1,3
6692,0.594770596941293,7.837,25.2971,48.4637,5,7,1,4
7402,0.664824864331524,9.968,116.4174,96.131,5,7,1,5
7476,0.672126295017267,12.611,243.1059,122.758,5,7,1,6
7228,0.647656635421806,15.051,380.634,136.0331,5,7,1,7
7103,0.635323137641835,16.745,513.2212,139.0633,5,7,1,8
7131,0.638085841144549,18.113,616.9419,137.7559,5,7,1,9
6878,0.613122841637889,19.241,682.6613,133.2343,5,7,1,10
6838,0.609176122348298,20.05,700.0631,127.4063,5,7,1,11
6839,0.609274790330538,20.524,666.0799,121.288,5,7,1,12
6898,0.615096201282684,20.626,582.6123,115.4109,5,7,1,13
7005,0.625653675382338,20.355,456.2951,110.0121,5,7,1,14
7214,0.646275283670449,19.754,309.7413,100.8502,5,7,1,15
7358,0.660483473112975,18.602,156.1996,86.5734,5,7,1,16
7252,0.65002466699556,16.087,35.6067,52.1792,5,7,1,17
7241,0.648939319190923,13.442,0.4798,3.0268,5,7,1,18
6903,0.615589541193883,12.504,0,0,5,7,1,19
6548,0.580562407498767,11.73,0,0,5,7,1,20
6025,0.528959052787371,10.885,0,0,5,7,1,21
5743,0.501134681795757,10.115,0,0,5,7,1,22
5452,0.472422298963986,9.444,0,0,5,7,1,23
5347,0.462062160828811,8.871,0,0,5,8,1,0
5189,0.446472619634928,8.373,0,0,5,8,1,1
5282,0.455648741983227,7.955,0,0,5,8,1,2
5836,0.510310804144055,7.551,0.5859,2.6866,5,8,1,3
6768,0.602269363591515,8.708,42.6056,46.2351,5,8,1,4
7443,0.668870251603355,11.186,181.7692,71.1234,5,8,1,5
7521,0.676566354218056,14.031,353.2081,78.8784,5,8,1,6
7266,0.651406018746917,16.465,516.8332,83.8906,5,8,1,7
7199,0.644795263936852,17.85,644.5445,91.6658,5,8,1,8
7269,0.651702022693636,18.767,694.6815,111.7389,5,8,1,9
7054,0.630488406512087,19.359,674.3724,142.168,5,8,1,10
7101,0.635125801677356,19.52,548.2108,194.5898,5,8,1,11
7113,0.636309817464233,19.452,450.4706,219.0206,5,8,1,12
7124,0.63739516526887,19.097,321.5397,233.2291,5,8,1,13
7221,0.646965959546127,18.547,204.0932,222.0374,5,8,1,14
7344,0.659102121361618,17.767,116.3297,183.14,5,8,1,15
7462,0.67074494326591,16.667,47.5087,123.7381,5,8,1,16
7377,0.66235816477553,14.943,12.1369,53.9737,5,8,1,17
7279,0.652688702516033,12.804,0.3811,3.3284,5,8,1,18
6925,0.617760236803157,11.886,0,0,5,8,1,19
6562,0.581943759250123,11.239,0,0,5,8,1,20
6056,0.532017760236803,10.718,0,0,5,8,1,21
5797,0.506462752836705,10.317,0,0,5,8,1,22
5483,0.475481006413419,9.92,0,0,5,8,1,23
5346,0.461963492846571,9.508,0,0,5,9,1,0
5256,0.453083374444993,9.147,0,0,5,9,1,1
5368,0.464134188455846,8.86,0,0,5,9,1,2
5833,0.510014800197336,8.675,0.1782,2.2707,5,9,1,3
6803,0.605722742969906,9.528,13.5322,52.1456,5,9,1,4
7528,0.677257030093735,11.445,92.1823,112.3787,5,9,1,5
7653,0.689590527873705,13.719,253.2947,128.4279,5,9,1,6
7414,0.666008880118402,15.647,399.4863,139.2494,5,9,1,7
7373,0.661963492846571,17.117,463.933,171.7292,5,9,1,8
7427,0.667291563887519,18.121,482.2494,207.555,5,9,1,9
7174,0.642328564380858,18.864,493.5736,226.7701,5,9,1,10
7169,0.64183522446966,19.392,488.9355,229.9559,5,9,1,11
7116,0.636605821410952,19.691,470.2295,218.6351,5,9,1,12
7122,0.637197829304391,19.639,371.1854,218.7976,5,9,1,13
7165,0.641440552540701,19.356,265.5062,205.0489,5,9,1,14
7261,0.650912678835718,18.799,150.6219,178.0777,5,9,1,15
7321,0.656832757770104,17.858,58.9079,127.8745,5,9,1,16
7167,0.64163788850518,15.91,10.4692,55.0691,5,9,1,17
7185,0.643413912185496,14.034,0.259,3.2926,5,9,1,18
6874,0.612728169708929,13.368,0,0,5,9,1,19
6486,0.574444992599901,12.746,0,0,5,9,1,20
5926,0.519190922545634,12.221,0,0,5,9,1,21
5639,0.490873211642822,11.834,0,0,5,9,1,22
5298,0.457227429699063,11.516,0,0,5,9,1,23
5152,0.442821904292057,11.277,0,0,5,10,1,0
4970,0.42486433152442,11.001,0,0,5,10,1,1
4896,0.417562900838678,10.716,0,0,5,10,1,2
4874,0.415392205229403,10.408,0.3118,3.1703,5,10,1,3
5003,0.428120374938333,11.067,11.1851,54.2906,5,10,1,4
5483,0.475481006413419,13.117,57.9374,127.7068,5,10,1,5
5631,0.490083867784904,15.147,141.5425,183.4379,5,10,1,6
5698,0.496694622594968,16.921,223.3832,226.8924,5,10,1,7
5695,0.496398618648249,18.099,282.5731,265.6929,5,10,1,8
5783,0.505081401085348,18.867,296.9116,302.4678,5,10,1,9
5545,0.481598421312284,19.488,328.1688,316.1977,5,10,1,10
5382,0.465515540207203,19.841,297.9739,328.6057,5,10,1,11
5291,0.456536753823384,19.925,236.1564,330.7602,5,10,1,12
5341,0.461470152935372,19.697,145.0034,312.0598,5,10,1,13
5568,0.483867784903799,19.31,92.7961,266.5461,5,10,1,14
5883,0.514948199309324,18.654,40.8948,195.587,5,10,1,15
6080,0.534385791810557,17.715,13.6538,114.884,5,10,1,16
6114,0.537740503206709,16.221,2.5009,41.6926,5,10,1,17
6239,0.55007400098668,14.932,0.0612,2.1456,5,10,1,18
6006,0.527084361124815,14.439,0,0,5,10,1,19
5848,0.511494819930932,13.94,0,0,5,10,1,20
5416,0.468870251603355,13.302,0,0,5,10,1,21
5192,0.446768623581648,12.523,0,0,5,10,1,22
4900,0.417957572767637,11.974,0,0,5,10,1,23
4784,0.406512086827824,11.66,0,0,5,11,1,0
4708,0.399013320177602,11.391,0,0,5,11,1,1
4828,0.410853478046374,11.083,0,0,5,11,1,2
5304,0.457819437592501,10.777,0.0852,2.2679,5,11,1,3
6178,0.544055254070054,11.026,2.5233,39.9831,5,11,1,4
6986,0.623778983719783,11.657,11.4178,107.9059,5,11,1,5
7216,0.646472619634928,12.641,29.9292,184.7837,5,11,1,6
7201,0.644992599901332,13.872,58.3493,255.861,5,11,1,7
7156,0.640552540700543,15.347,111.6281,316.3917,5,11,1,8
7123,0.63729649728663,16.723,183.2544,348.588,5,11,1,9
6892,0.614504193389245,17.803,227.0453,360.2091,5,11,1,10
6627,0.588357178095708,18.486,209.1528,364.3542,5,11,1,11
6456,0.571484953132708,18.867,182.1586,351.145,5,11,1,12
6396,0.565564874198323,18.922,151.0974,318.3715,5,11,1,13
6497,0.575530340404539,18.754,124.3141,270.6863,5,11,1,14
