Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
5886.2,0.674079842422299,5.47,0.3204,1.4692,1,19,1,7
6712.8,0.768740981654108,6.142,40.644,44.8679,1,19,1,8
7197.6,0.824259636746753,7.609,166.7633,70.7255,1,19,1,9
7252.3,0.830523808433155,9.012,294.8364,78.0978,1,19,1,10
7331.2,0.83955933212707,10.048,383.8004,81.3391,1,19,1,11
7118.7,0.815224113052839,10.678,416.6004,83.5242,1,19,1,12
6920.1,0.792480703602758,10.986,403.3634,80.0101,1,19,1,13
7108,0.813998763198278,10.98,334.7937,74.5216,1,19,1,14
7141.2,0.817800783307757,10.665,212.0418,70.4032,1,19,1,15
7189.9,0.823377842926181,9.689,54.0589,59.3159,1,19,1,16
7432,0.851102814869105,7.969,2.4491,8.3301,1,19,1,17
8129.6,0.930991044639381,7.223,0.0603,0.393,1,19,1,18
8341,0.955200293167816,6.774,0,0,1,19,1,19
8218.3,0.94114885137766,6.52,0,0,1,19,1,20
7877.3,0.902097982180894,6.403,0,0,1,19,1,21
7324.4,0.838780605116694,6.28,0,0,1,19,1,22
6620.5,0.758170907675042,6.318,0,0,1,19,1,23
5884.3,0.673862256934106,6.636,0,0,1,20,1,0
5415,0.620118641350404,7.126,0,0,1,20,1,1
5156.7,0.590538466823939,7.47,0,0,1,20,1,2
5046.5,0.577918508508738,7.914,0,0,1,20,1,3
5014.3,0.574231007077254,8.337,0,0,1,20,1,4
5061.8,0.579670644282082,8.376,0,0,1,20,1,5
5375.4,0.615583701701747,8.252,0,0,1,20,1,6
5960.5,0.68258858019743,8.077,0.023,0.8358,1,20,1,7
6843.8,0.783742928471634,8.254,2.8467,41.6008,1,20,1,8
7400.8,0.847529832115618,8.837,16.0812,116.1357,1,20,1,9
7519.1,0.86107739172259,9.389,38.0126,181.2643,1,20,1,10
7601.3,0.870490827053892,9.674,40.5143,213.4543,1,20,1,11
7451.3,0.853313025354435,9.685,28.9872,212.8849,1,20,1,12
7282.5,0.833982272508646,9.555,19.6013,190.376,1,20,1,13
7406.8,0.848216944183596,9.381,15.9123,163.351,1,20,1,14
7370,0.844002656833329,9.096,9.9371,115.2838,1,20,1,15
7389.1,0.84618996358306,8.544,4.8406,59.6719,1,20,1,16
7536.9,0.863115824190925,7.607,0.4235,7.0647,1,20,1,17
8212.2,0.940450287441882,7.181,0.0153,0.3319,1,20,1,18
8422.5,0.964533565424521,6.923,0,0,1,20,1,19
8316.9,0.952440393028103,6.76,0,0,1,20,1,20
7980,0.913859050411122,6.706,0,0,1,20,1,21
7513.7,0.860458990861409,6.607,0,0,1,20,1,22
6689.8,0.766107052060191,6.323,0,0,1,20,1,23
5927.4,0.67879801195575,6.244,0,0,1,21,1,0
5444.9,0.623542749822496,6.209,0,0,1,21,1,1
5181,0.593321270699251,6.118,0,0,1,21,1,2
5030.4,0.576074757792996,6.101,0,0,1,21,1,3
4993.4,0.57183756670713,6.105,0,0,1,21,1,4
5080.4,0.581800691692815,6.256,0,0,1,21,1,5
5413.9,0.619992670804608,6.654,0,0,1,21,1,6
6081.5,0.696445340234992,7.098,0.0211,0.9341,1,21,1,7
7015.3,0.803382881748013,7.743,0.8214,28.2853,1,21,1,8
7505.2,0.85948558209844,8.503,2.7972,73.7747,1,21,1,9
7598.1,0.870124367284304,9.269,8.5185,135.2626,1,21,1,10
7731.2,0.885366803325622,10.042,27.5009,207.9324,1,21,1,11
7562.4,0.866036050479833,10.633,40.4021,234.7192,1,21,1,12
7508.1,0.85981768626463,10.765,21.8565,201.1309,1,21,1,13
7710.1,0.882950459219899,10.621,12.6118,158.4741,1,21,1,14
7695.5,0.881278486521151,10.35,7.927,113.7788,1,21,1,15
7715.9,0.883614667552278,9.834,2.0346,48.0272,1,21,1,16
7837.5,0.897540138796638,9.275,0.1143,4.6281,1,21,1,17
8381.9,0.959884107097868,9.049,0.0067,0.266,1,21,1,18
8550,0.979134696869059,8.954,0,0,1,21,1,19
8390,0.960811708389638,8.9,0,0,1,21,1,20
8069.8,0.924142827695197,8.891,0,0,1,21,1,21
7567.5,0.866620095737615,8.914,0,0,1,21,1,22
6782.3,0.776700029774856,8.902,0,0,1,21,1,23
6011.6,0.688440484643045,8.879,0,0,1,22,1,0
5527.3,0.632979088889398,8.892,0,0,1,22,1,1
5249,0.601108540803005,8.94,0,0,1,22,1,2
5102.4,0.584320102608735,8.922,0,0,1,22,1,3
5055.3,0.578926272875106,8.837,0,0,1,22,1,4
5114.4,0.585694326744692,8.743,0,0,1,22,1,5
5442.6,0.623279356863104,8.683,0,0,1,22,1,6
6150,0.704289869677744,8.601,0.0607,1.3768,1,22,1,7
6955.6,0.796546116671629,8.971,4.544,46.807,1,22,1,8
7459.5,0.854252078514005,9.651,19.5182,117.6515,1,22,1,9
7555.7,0.865268775337258,10.366,48.5831,181.1091,1,22,1,10
7686.9,0.880293625890383,11.032,77.7701,219.6222,1,22,1,11
7524.7,0.86171869631937,11.472,89.145,233.353,1,22,1,12
7351.2,0.841849705686997,11.712,90.8721,225.4114,1,22,1,13
7520.6,0.861249169739584,11.74,73.338,195.9395,1,22,1,14
7531.9,0.862543230800944,11.476,36.6782,142.3054,1,22,1,15
7554.2,0.865096997320263,10.844,11.2785,70.49,1,22,1,16
7623.9,0.873078949176611,9.451,0.8448,8.7557,1,22,1,17
8181.4,0.936923112159593,8.945,0.0345,0.4383,1,22,1,18
8378.2,0.959460387989281,8.837,0,0,1,22,1,19
8255.3,0.945386042463526,8.775,0,0,1,22,1,20
7932.6,0.908430865074094,8.762,0,0,1,22,1,21
7369.3,0.843922493758732,8.825,0,0,1,22,1,22
6685,0.765557362405808,8.94,0,0,1,22,1,23
5940.5,0.680298206637503,8.99,0,0,1,23,1,0
5465,0.625844575250223,9.017,0,0,1,23,1,1
5202.4,0.595771970408373,8.997,0,0,1,23,1,2
5068.2,0.580403563821259,8.889,0,0,1,23,1,3
5008.3,0.573543895009276,8.672,0,0,1,23,1,4
5097.2,0.583724605483154,8.45,0,0,1,23,1,5
5412.5,0.619832344655413,8.265,0,0,1,23,1,6
6070.5,0.695185634777032,8.12,0.1172,1.7397,1,23,1,7
6796.4,0.778314743134605,8.778,10.2784,53.6247,1,23,1,8
7237.9,0.828874739470007,9.947,51.7225,124.0403,1,23,1,9
7307.2,0.836810883855157,11.036,109.7852,170.1391,1,23,1,10
7363.2,0.843223929822954,12.085,163.4082,191.7317,1,23,1,11
7125.3,0.815979936327615,12.892,239.9582,181.069,1,23,1,12
7011.1,0.802901903300428,13.25,215.8564,179.6011,1,23,1,13
7078.1,0.810574654726186,13.26,157.9697,167.1226,1,23,1,14
7021.4,0.804081445683791,12.952,88.9231,134.5993,1,23,1,15
7012.5,0.803062229449623,12.122,22.4126,73.7408,1,23,1,16
7169.4,0.821030210027255,10.536,2.0347,10.2274,1,23,1,17
7786.8,0.891734041822221,9.762,0.1846,0.6007,1,23,1,18
7899.4,0.904628844964614,9.132,0,0,1,23,1,19
7779.6,0.890909507340647,8.672,0,0,1,23,1,20
7483.1,0.85695471931472,8.377,0,0,1,23,1,21
7066.3,0.809223334325828,8.094,0,0,1,23,1,22
6485.3,0.742687982409931,7.838,0,0,1,23,1,23
5831.6,0.667827122603697,7.609,0,0,1,24,0,0
5362.1,0.614060603284396,7.38,0,0,1,24,0,1
5045.7,0.577826893566341,7.194,0,0,1,24,0,2
4879.1,0.558748081812144,6.994,0,0,1,24,0,3
4797.6,0.549414809555439,6.83,0,0,1,24,0,4
4783.3,0.54777719246009,6.631,0,0,1,24,0,5
4864.3,0.557053205377797,6.495,0,0,1,24,0,6
4912.8,0.562607361260622,6.27,0.2329,2.1885,1,24,0,7
5216.7,0.597409587503722,6.875,14.5243,53.6094,1,24,0,8
5703.3,0.653134376216761,8.15,90.8895,109.9887,1,24,0,9
5873.5,0.672625455211745,9.982,239.228,112.3153,1,24,0,10
5890.4,0.674560820869884,11.664,364.0041,99.1149,1,24,0,11
5876.2,0.672934655642335,12.797,428.593,88.553,1,24,0,12
5686.9,0.65125626989762,13.503,413.9385,84.8134,1,24,0,13
5565.5,0.63735370238886,13.826,344.3309,79.387,1,24,0,14
5490.2,0.628730445935732,13.7,227.7183,71.284,1,24,0,15
5491.4,0.628867868349328,12.438,88.7064,53.6122,1,24,0,16
5896,0.675202125466664,9.924,6.4217,10.6087,1,24,0,17
6922.1,0.79270974095875,8.934,0.2411,0.5813,1,24,0,18
7238.3,0.828920546941206,8.339,0,0,1,24,0,19
7177,0.821900551980028,7.828,0,0,1,24,0,20
6846.8,0.784086484505623,7.427,0,0,1,24,0,21
6530.9,0.747910034126566,7.11,0,0,1,24,0,22
6043.1,0.692047822999931,6.801,0,0,1,24,0,23
5463.5,0.625672797233229,6.365,0,0,1,25,0,0
5022,0.575112800897826,6.006,0,0,1,25,0,1
4722.4,0.540803004970111,5.728,0,0,1,25,0,2
4548.3,0.520865303130941,5.55,0,0,1,25,0,3
4462,0.510982341219853,5.344,0,0,1,25,0,4
4453.9,0.510054739928082,5.223,0,0,1,25,0,5
4517.2,0.517303772245253,5.282,0,0,1,25,0,6
4462.3,0.511016696823252,5.299,0.538,2.8683,1,25,0,7
4570.4,0.523396165914661,6.25,27.8494,55.1364,1,25,0,8
4933.6,0.564989349762946,7.837,154.4306,86.3237,1,25,0,9
5229.5,0.598875426582076,9.976,299.081,86.4425,1,25,0,10
5447.9,0.623886305856485,12.034,400.6783,84.5887,1,25,0,11
5553.2,0.635945122649504,13.53,436.0489,85.737,1,25,0,12
5292.1,0.606044295824649,14.341,419.8533,83.8935,1,25,0,13
5096.1,0.583598634937358,14.586,321.0221,90.8182,1,25,0,14
4984.7,0.570841254208561,14.262,168.6779,97.3691,1,25,0,15
5015.3,0.574345525755251,12.906,65.2334,64.3105,1,25,0,16
5432.7,0.62214562195094,10.879,6.2104,11.2454,1,25,0,17
6490.4,0.743272027667712,10.004,0.2967,0.6092,1,25,0,18
6885.6,0.788529809211882,9.454,0,0,1,25,0,19
6958.5,0.796878220837819,8.997,0,0,1,25,0,20
6763.2,0.774512723025125,8.567,0,0,1,25,0,21
6411.6,0.734247955841598,8.084,0,0,1,25,0,22
5828.4,0.667460662834108,7.5,0,0,1,25,0,23
5320.7,0.609319530015345,6.838,0,0,1,26,1,0
4893.4,0.560385698907492,6.223,0,0,1,26,1,1
4701.7,0.538432468335585,5.754,0,0,1,26,1,2
4587.8,0.525388790911798,5.247,0,0,1,26,1,3
4565.9,0.522880831863677,4.853,0,0,1,26,1,4
4667.4,0.53450447768031,4.569,0,0,1,26,1,5
5080.2,0.581777787957216,4.345,0,0,1,26,1,6
5750,0.658482398479192,4.192,1.4089,3.3187,1,26,1,7
6575.6,0.753029019033004,5.651,75.1072,39.8285,1,26,1,8
6984.1,0.799809898994526,7.742,230.2624,52.2021,1,26,1,9
7045.9,0.806887153294702,9.995,367.2241,57.3903,1,26,1,10
7072.4,0.809921898261606,12.232,456.5323,61.4798,1,26,1,11
6848.2,0.784246810654818,13.632,486.9032,65.0598,1,26,1,12
6641.9,0.760621607384164,14.362,454.3434,68.3832,1,26,1,13
6738.8,0.771718467282014,14.514,365.4654,70.4783,1,26,1,14
6702.7,0.767584343006344,14.056,227.2429,72.0232,1,26,1,15
6750.3,0.773035432078972,12.42,73.9694,60.4227,1,26,1,16
6937.2,0.794438972996496,10.234,6.3307,11.5151,1,26,1,17
7744.4,0.886878449875174,9.447,0.3356,0.6239,1,26,1,18
7995.8,0.915668445523465,8.762,0,0,1,26,1,19
7892.1,0.90379285861524,8.035,0,0,1,26,1,20
7591.7,0.869391447745127,7.456,0,0,1,26,1,21
7190.3,0.82342365039738,7.009,0,0,1,26,1,22
6434.3,0.736847529832116,6.697,0,0,1,26,1,23
5739,0.657222693021232,6.425,0,0,1,27,1,0
5296.2,0.606513822404434,6.337,0,0,1,27,1,1
5056.7,0.579086599024301,6.217,0,0,1,27,1,2
4920.4,0.563477703213394,5.772,0,0,1,27,1,3
4894.7,0.560534573188887,5.394,0,0,1,27,1,4
4985,0.57087560981196,5.131,0,0,1,27,1,5
5294.1,0.606273333180642,4.939,0,0,1,27,1,6
5902.3,0.675923593138041,4.858,1.1434,3.7258,1,27,1,7
6731.1,0.770836673461441,6.128,50.9037,51.8954,1,27,1,8
7077.1,0.810460136048189,7.848,177.1744,78.007,1,27,1,9
7067.8,0.809395112342823,10.088,319.3073,80.0874,1,27,1,10
7097.7,0.812819220814915,12.205,424.938,77.2064,1,27,1,11
6822.2,0.781269325026912,13.753,466.2388,76.4731,1,27,1,12
6632.7,0.759568035546598,14.595,445.5518,75.5001,1,27,1,13
6730.5,0.770767962254644,14.811,369.7541,72.4547,1,27,1,14
6656.6,0.762305031950711,14.458,243.6349,68.1445,1,27,1,15
6683.9,0.765431391860012,13.11,94.5821,55.4472,1,27,1,16
6857.4,0.785300382492384,10.675,5.6551,12.6362,1,27,1,17
7626.5,0.873376697739401,9.617,0.0788,0.5452,1,27,1,18
7938.3,0.909083621538673,9.035,0,0,1,27,1,19
7854.4,0.899475504454776,8.482,0,0,1,27,1,20
7548.7,0.864467144591283,8.142,0,0,1,27,1,21
7124.2,0.815853965781819,7.906,0,0,1,27,1,22
6378,0.730400128260919,7.711,0,0,1,27,1,23
5697.3,0.652447264148783,7.396,0,0,1,28,1,0
5311.4,0.608254506309979,7.197,0,0,1,28,1,1
5044.6,0.577700923020545,7.172,0,0,1,28,1,2
4923.3,0.563809807379584,6.983,0,0,1,28,1,3
4896.7,0.56076361054488,6.656,0,0,1,28,1,4
4974.1,0.5696273562218,6.509,0,0,1,28,1,5
5272.2,0.603765374132521,6.413,0,0,1,28,1,6
5905.8,0.676324408511028,6.267,0.592,3.8223,1,28,1,7
6789.7,0.777547467992029,7.12,34.795,61.2033,1,28,1,8
7131.5,0.816689952131192,8.486,158.2052,94.3173,1,28,1,9
7116.4,0.814960720093447,10.268,298.594,98.2935,1,28,1,10
7111.2,0.814365222967866,12.021,380.3513,105.4733,1,28,1,11
6775.8,0.77595565836788,13.206,379.1348,123.2583,1,28,1,12
6614.4,0.757472343739264,13.683,300.078,148.4225,1,28,1,13
6773.8,0.775726621011887,13.6,193.4479,158.3026,1,28,1,14
6783.5,0.776837452188452,13.216,107.8799,133.3677,1,28,1,15
6838.5,0.783135979478253,12.481,42.4289,79.5873,1,28,1,16
7007.1,0.802443828588443,10.714,3.4685,13.5571,1,28,1,17
7708.2,0.882732873731706,9.893,0.1263,0.728,1,28,1,18
7982.9,0.914191154577311,9.721,0,0,1,28,1,19
7855.3,0.899578571264973,9.711,0,0,1,28,1,20
7511,0.860149790430819,9.759,0,0,1,28,1,21
7112.2,0.814479741645862,9.818,0,0,1,28,1,22
6367.9,0.729243489613156,9.871,0,0,1,28,1,23
5713.4,0.654291014864524,9.938,0,0,1,29,1,0
5311.2,0.60823160257438,10.068,0,0,1,29,1,1
5077.3,0.581445683791026,10.255,0,0,1,29,1,2
4938.3,0.565527587549529,10.437,0,0,1,29,1,3
4907.4,0.561988960399441,10.593,0,0,1,29,1,4
4961.7,0.568207324614645,10.679,0,0,1,29,1,5
5230.3,0.598967041524473,10.768,0,0,1,29,1,6
5904.4,0.676164082361833,10.858,0.0551,2.2067,1,29,1,7
6724.5,0.770080850186665,11.337,2.2574,45.4547,1,29,1,8
7077.5,0.810505943519388,11.957,13.8348,125.7339,1,29,1,9
7235.4,0.828588442775017,12.541,29.2437,191.4078,1,29,1,10
7392.3,0.846556423352649,13.014,21.5817,206.2263,1,29,1,11
7225.5,0.827454707862852,13.229,10.5026,177.24,1,29,1,12
7083.7,0.811215959322965,13.376,9.0625,167.6363,1,29,1,13
7263.9,0.831852225097913,13.43,7.8162,145.9868,1,29,1,14
7298.3,0.835791667620989,13.361,5.4364,108.0899,1,29,1,15
7302.1,0.836226838597375,13.167,1.7481,49.1555,1,29,1,16
7314.9,0.837692677675729,12.962,0.4409,9.782,1,29,1,17
7833.7,0.897104967820251,12.878,0.1386,0.8923,1,29,1,18
8005.4,0.91676782483223,12.803,0,0,1,29,1,19
7854.2,0.899452600719177,12.771,0,0,1,29,1,20
7508,0.85980623439683,12.776,0,0,1,29,1,21
7104.5,0.81359794782529,12.762,0,0,1,29,1,22
6388,0.731545315040883,12.719,0,0,1,29,1,23
5728.7,0.656043150637869,12.679,0,0,1,30,1,0
5336.4,0.611117473259889,12.616,0,0,1,30,1,1
5103.8,0.58448042875793,12.567,0,0,1,30,1,2
4985,0.57087560981196,12.56,0,0,1,30,1,3
4930,0.564577082522159,12.599,0,0,1,30,1,4
5006.2,0.573303405785484,12.717,0,0,1,30,1,5
5325.6,0.609880671537528,12.856,0,0,1,30,1,6
5940.5,0.680298206637503,12.893,0.0201,1.41,1,30,1,7
6760.7,0.774226426330134,12.923,0.7655,31.6021,1,30,1,8
7202.9,0.824866585740134,13.163,3.35,86.6332,1,30,1,9
7330.3,0.839456265316873,13.501,6.5727,135.7489,1,30,1,10
7475.8,0.856118732965347,13.728,7.8344,159.7994,1,30,1,11
7342.1,0.84080758571723,13.905,11.4525,188.7009,1,30,1,12
7246.2,0.829825244497377,13.929,12.4145,188.47,1,30,1,13
7352,0.841941320629394,13.793,9.8642,159.2764,1,30,1,14
7335.1,0.840005954971256,13.609,7.8367,123.3207,1,30,1,15
7325.7,0.83892947939809,13.353,2.7682,59.7929,1,30,1,16
7267.2,0.832230136735301,13.162,0.4718,10.6593,1,30,1,17
7652.7,0.876377087102906,13.134,0.0696,0.8165,1,30,1,18
7761,0.888779459929915,13.147,0,0,1,30,1,19
7601.2,0.870479375186093,13.097,0,0,1,30,1,20
7251,0.83037493415176,12.987,0,0,1,30,1,21
6885.4,0.788506905476283,12.836,0,0,1,30,1,22
6306.9,0.722257850255377,12.621,0,0,1,30,1,23
5747.1,0.658150294313002,12.338,0,0,1,31,0,0
5304.8,0.607498683035203,12.047,0,0,1,31,0,1
5004.4,0.57309727216509,11.835,0,0,1,31,0,2
4809.7,0.550800485559195,11.632,0,0,1,31,0,3
4727.6,0.541398502095692,11.4,0,0,1,31,0,4
4687.7,0.536829206843636,11.153,0,0,1,31,0,5
4738,0.542589496346854,10.709,0,0,1,31,0,6
4788.8,0.54840704518907,10.098,0.1493,3.1907,1,31,0,7
5115.3,0.585797393554889,9.8,11.5377,65.68,1,31,0,8
5554.6,0.636105448798699,9.979,51.859,138.7179,1,31,0,9
5774.7,0.661311009825702,10.436,139.6569,181.9254,1,31,0,10
5926.8,0.678729300748952,10.823,174.2004,210.6861,1,31,0,11
5994.3,0.686459311513708,10.923,161.8818,230.1737,1,31,0,12
5901.9,0.675877785666842,10.821,156.0676,223.5654,1,31,0,13
5828.8,0.667506470305307,10.601,133.7047,196.0471,1,31,0,14
5780.4,0.661963766290282,10.193,88.5025,152.272,1,31,0,15
5779.1,0.661814892008887,9.503,30.9685,89.0788,1,31,0,16
5999.7,0.687077712374888,8.59,2.3344,15.3919,1,31,0,17
6849,0.784338425597215,7.945,0.0548,0.7021,1,31,0,18
7182.6,0.822541856576808,7.565,0,0,1,31,0,19
7069.8,0.809624149698816,7.251,0,0,1,31,0,20
6685.5,0.765614621744807,6.979,0,0,1,31,0,21
6424,0.735667987448753,6.73,0,0,1,31,0,22
5929.7,0.679061404915142,6.398,0,0,1,31,0,23
5388.5,0.6170838963835,6.053,0,0,2,1,0,0
4939.6,0.565676461830925,5.764,0,0,2,1,0,1
4664,0.534115114175122,5.672,0,0,2,1,0,2
4509.9,0.51646778589588,5.641,0,0,2,1,0,3
4432.9,0.507649847690158,5.714,0,0,2,1,0,4
4421.3,0.5063214310254,5.849,0,0,2,1,0,5
4460.6,0.510822015070658,5.88,0,0,2,1,0,6
4402.9,0.504214287350267,5.808,0.534,5.0712,2,1,0,7
4514.7,0.517017475550262,6.942,19.565,68.5112,2,1,0,8
4912.7,0.562595909392822,8.267,83.0032,132.2785,2,1,0,9
5282.8,0.604979272119282,9.399,179.7517,160.9304,2,1,0,10
5634.1,0.645209683699411,10.187,291.0243,157.6294,2,1,0,11
5767.8,0.660520830947527,10.593,326.8428,158.41,2,1,0,12
5578.3,0.638819541467213,10.68,301.7817,159.3964,2,1,0,13
5401.9,0.618618446668652,10.531,233.6085,152.8099,2,1,0,14
5308.2,0.607888046540391,10.148,134.5691,134.4293,2,1,0,15
5353.2,0.613041387050228,9.441,37.2647,87.8487,2,1,0,16
5661.2,0.648313139873113,8.279,2.2025,15.2997,2,1,0,17
6571.7,0.752582396188818,7.632,0.0563,0.6852,2,1,0,18
6974.5,0.798710519685761,7.473,0,0.0001,2,1,0,19
7022.1,0.804161608758388,7.377,0,0,2,1,0,20
6789.4,0.777513112388631,7.407,0,0,2,1,0,21
6453.6,0.739057740317446,7.505,0,0,2,1,0,22
5883.5,0.673770641991709,7.63,0,0,2,1,0,23
5303.6,0.607361260621607,7.762,0,0,2,2,1,0
4909,0.562172190284235,7.892,0,0,2,2,1,1
4697.3,0.537928586152401,8.026,0,0,2,2,1,2
4579.7,0.524461189620027,8.13,0,0,2,2,1,3
4583.5,0.524896360596413,8.206,0,0,2,2,1,4
4687.5,0.536806303108037,8.352,0,0,2,2,1,5
5098,0.583816220425551,8.542,0,0,2,2,1,6
5770.2,0.660795675774719,8.824,0.0741,3.1717,2,2,1,7
6680.3,0.765019124619225,9.5,1.4386,42.0074,2,2,1,8
7300,0.835986349373583,10.203,4.2205,93.8541,2,2,1,9
7445.7,0.852671720757656,10.844,12.6831,166.2852,2,2,1,10
7580,0.868051579212569,11.311,17.1736,203.0797,2,2,1,11
7436.4,0.851606697052289,11.506,12.7823,196.7638,2,2,1,12
7304.4,0.836490231556767,11.466,6.0023,150.1399,2,2,1,13
7438.9,0.85189299374728,11.337,4.5558,125.4969,2,2,1,14
7369.6,0.843956849362131,11.212,4.4964,106.7252,2,2,1,15
7329.9,0.839410457845674,10.888,1.385,47.8992,2,2,1,16
7338.6,0.840406770344243,10.544,0.2826,9.6651,2,2,1,17
7883.9,0.90285380545567,10.324,0.0626,0.848,2,2,1,18
8135.9,0.931712512310758,10.222,0,0.0002,2,2,1,19
8004.5,0.916664758022033,10.22,0,0,2,2,1,20
7615,0.872059732942443,10.215,0,0,2,2,1,21
7166.4,0.820686653993266,10.146,0,0,2,2,1,22
6424.3,0.735702343052152,10.071,0,0,2,2,1,23
5748.1,0.658264812990999,9.971,0,0,2,3,1,0
5296.7,0.606571081743432,9.861,0,0,2,3,1,1
5052.3,0.578582716841117,9.736,0,0,2,3,1,2
4939.4,0.565653558095325,9.58,0,0,2,3,1,3
4896.7,0.56076361054488,9.462,0,0,2,3,1,4
4997.2,0.572272737683516,9.406,0,0,2,3,1,5
5319.3,0.60915920386615,9.354,0,0,2,3,1,6
5941.5,0.680412725315499,9.313,0.1282,3.9408,2,3,1,7
6790.8,0.777673438537825,9.651,2.7911,50.7858,2,3,1,8
7279.5,0.833638716474657,10.148,10.3954,118.9641,2,3,1,9
7409.8,0.848560500217585,10.637,21.1257,178.9003,2,3,1,10
7575.1,0.867490437690387,11.092,40.2669,231.5496,2,3,1,11
7417.1,0.849396486566959,11.401,57.2242,254.6373,2,3,1,12
7265.1,0.831989647511509,11.483,67.5474,251.7569,2,3,1,13
7411.4,0.84874373010238,11.264,49.8813,217.5302,2,3,1,14
7419.9,0.849717138865349,10.803,20.1448,149.9832,2,3,1,15
7375.1,0.844586702091111,10.19,6.1081,75.5976,2,3,1,16
7420.4,0.849774398204347,9.573,0.6364,12.7111,2,3,1,17
7936.3,0.90885458418268,9.144,0.0715,0.8713,2,3,1,18
8242.7,0.943943107120771,8.811,0,0.0002,2,3,1,19
8110.9,0.928849545360848,8.558,0,0,2,3,1,20
7778.8,0.89081789239825,8.291,0,0,2,3,1,21
7225.9,0.827500515334051,7.944,0,0,2,3,1,22
6492.3,0.743489613155906,7.605,0,0,2,3,1,23
5791,0.663177664277043,7.357,0,0,2,4,1,0
5371.1,0.615091271386363,7.089,0,0,2,4,1,1
5121.2,0.586473053755067,6.763,0,0,2,4,1,2
4977.3,0.569993815991388,6.459,0,0,2,4,1,3
4947.1,0.566535351915897,6.198,0,0,2,4,1,4
5025.2,0.575479260667415,5.942,0,0,2,4,1,5
5379.4,0.616041776413733,5.568,0,0,2,4,1,6
5978.1,0.684604108930167,5.194,1.5769,7.4785,2,4,1,7
6812.6,0.780169945718147,5.85,53.166,67.3257,2,4,1,8
7166.9,0.820743913332264,6.966,195.1165,91.4572,2,4,1,9
7135.9,0.817193834314377,8.152,308.0372,107.1561,2,4,1,10
7246.6,0.829871051968576,9.053,365.9879,124.6949,2,4,1,11
7081.7,0.810986921966973,9.611,376.501,137.6374,2,4,1,12
6907.6,0.791049220127803,9.854,339.7518,144.3546,2,4,1,13
7054.2,0.807837658322072,9.809,258.5175,143.8044,2,4,1,14
7009.8,0.802753029019033,9.495,156.7068,127.4539,2,4,1,15
7069.7,0.809612697831016,8.857,60.7582,86.6962,2,4,1,16
7203.2,0.824900941343533,7.746,4.3773,19.2865,2,4,1,17
7988.3,0.914809555438492,6.922,0.0384,0.6262,2,4,1,18
8403.7,0.962380614278189,6.374,0,0.0003,2,4,1,19
8280.6,0.948283365016834,5.797,0,0,2,4,1,20
7894.6,0.904079155310231,5.142,0,0,2,4,1,21
7448,0.852935113717047,4.508,0,0,2,4,1,22
6628.8,0.759121412702412,3.982,0,0,2,4,1,23
5935.2,0.679691257644122,3.617,0,0,2,5,1,0
5470.3,0.626451524243604,3.307,0,0,2,5,1,1
5208.4,0.596459082476352,3.132,0,0,2,5,1,2
5069.6,0.580563889970454,3.074,0,0,2,5,1,3
5033.6,0.576441217562584,3.05,0,0,2,5,1,4
5126.1,0.58703419527725,2.965,0,0,2,5,1,5
5418.6,0.620530908591191,2.904,0,0,2,5,1,6
6049.1,0.69273493506791,3.054,3.0446,8.5052,2,5,1,7
6906.9,0.790969057053205,4.621,70.5945,61.2163,2,5,1,8
7322.8,0.8385973752319,6.431,228.8346,76.1695,2,5,1,9
7345.4,0.841185497354618,8.232,355.2761,85.8263,2,5,1,10
7354.4,0.842216165456586,9.407,435.6591,93.9269,2,5,1,11
7126.5,0.816117358741211,10.078,459.0003,100.8996,2,5,1,12
6890.2,0.789056595130666,10.368,419.1459,107.9895,2,5,1,13
7062.6,0.808799615217242,10.329,328.6916,111.3076,2,5,1,14
7047.2,0.807036027576098,9.961,207.4868,104.9943,2,5,1,15
7094.3,0.812429857309727,9.16,79.4858,80.4962,2,5,1,16
7231.3,0.828118916195231,7.208,5.6776,20.2479,2,5,1,17
8050.9,0.921978424681065,6.244,0.0582,0.7294,2,5,1,18
8470,0.969973202629349,5.944,0,0.0004,2,5,1,19
8389.6,0.96076590091844,5.413,0,0,2,5,1,20
8044.9,0.921291312613087,4.84,0,0,2,5,1,21
7500.1,0.858901536840659,4.384,0,0,2,5,1,22
6692.6,0.766427704358581,4.074,0,0,2,5,1,23
6000.9,0.687215134788484,3.819,0,0,2,6,1,0
5572.6,0.638166785002634,3.621,0,0,2,6,1,1
5264.4,0.602872128444149,3.446,0,0,2,6,1,2
5152.4,0.590046036508555,3.333,0,0,2,6,1,3
5110,0.585190444561508,3.298,0,0,2,6,1,4
5177.1,0.592874647855065,3.394,0,0,2,6,1,5
5524.3,0.632635532855409,3.442,0,0,2,6,1,6
6190.3,0.708904972400999,3.716,1.2599,8.795,2,6,1,7
7018.2,0.803714985914202,5.26,22.7358,78.0436,2,6,1,8
7393.7,0.846716749501844,6.692,71.7402,147.4666,2,6,1,9
7462.9,0.854641442019193,7.96,114.4931,198.4287,2,6,1,10
7523.2,0.861546918302375,8.76,133.6596,232.2319,2,6,1,11
7312.4,0.837406380980738,9.354,166.025,241.1064,2,6,1,12
7225.7,0.827477611598452,9.708,172.5381,229.5593,2,6,1,13
