Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
35030,0.405146114322415,24.996,291.3217,255.4565,7,30,0,14
35828,0.413154303147078,24.421,133.3385,245.0815,7,30,0,15
37886,0.433807000642261,23.71,60.475,188.9278,7,30,0,16
40231,0.457339836223507,22.663,18.2549,110.6226,7,30,0,17
40449,0.459527536929994,21.161,2.9719,36.714,7,30,0,18
41358,0.468649646756583,19.648,0.1513,2.3126,7,30,0,19
44274,0.49791265253693,18.68,0,0,7,30,0,20
44961,0.504806920359666,18.044,0,0,7,30,0,21
40915,0.464203998073218,17.494,0,0,7,30,0,22
37888,0.433827071290944,16.986,0,0,7,30,0,23
35995,0.414830202312139,16.575,0,0,7,31,1,0
33960,0.394408317276814,16.22,0,0,7,31,1,1
33793,0.392732418111753,15.952,0,0,7,31,1,2
35464,0.409501445086705,15.677,0,0,7,31,1,3
37574,0.430675979447656,15.547,0.7604,9.0055,7,31,1,4
40377,0.458804993577392,16.502,10.582,67.3512,7,31,1,5
43742,0.492573859987155,17.932,43.2287,143.9325,7,31,1,6
45976,0.514992774566474,19.723,115.09,208.6389,7,31,1,7
46722,0.522479126525369,21.442,211.6364,248.7423,7,31,1,8
47119,0.526463150289017,22.833,272.9789,282.1115,7,31,1,9
47982,0.53512363519589,23.976,315.8548,304.9622,7,31,1,10
47222,0.527496788696211,24.91,350.1137,311.1408,7,31,1,11
46672,0.521977360308285,25.57,340.9748,311.2105,7,31,1,12
45653,0.51175136480411,25.948,301.3712,301.7905,7,31,1,13
44727,0.502458654463712,26.005,233.1904,281.7642,7,31,1,14
44496,0.500140494540784,25.784,158.388,246.506,7,31,1,15
45937,0.514601396917148,25.17,72.2271,193.1509,7,31,1,16
47143,0.526703998073218,24.073,20.9781,115.4232,7,31,1,17
45569,0.510908397559409,22.365,2.6278,36.1215,7,31,1,18
44963,0.504826991008349,20.787,0.0603,1.5668,7,31,1,19
47101,0.526282514450867,19.855,0,0,7,31,1,20
47483,0.53011600834939,19.144,0,0,7,31,1,21
43188,0.487014290301863,18.545,0,0,7,31,1,22
40201,0.457038776493256,18.016,0,0,7,31,1,23
38541,0.440380138086063,17.489,0,0,8,1,1,0
36342,0.418312459858703,16.958,0,0,8,1,1,1
35873,0.413605892742454,16.704,0,0,8,1,1,2
37218,0.427103403982017,16.45,0,0,8,1,1,3
39129,0.446280908798972,16.301,0.5772,7.9793,8,1,1,4
41900,0.474088792549775,17.322,9.4568,66.1595,8,1,1,5
44931,0.504505860629415,18.632,28.2479,138.6437,8,1,1,6
47255,0.527827954399486,20.2,52.335,208.1338,8,1,1,7
48059,0.535896355170199,21.794,103.0846,273.018,8,1,1,8
48584,0.541164900449583,23.332,205.2286,310.2544,8,1,1,9
49128,0.546624116891458,24.449,249.0646,334.3782,8,1,1,10
48265,0.537963631984586,24.976,219.3133,357.658,8,1,1,11
47760,0.532895793192036,25.367,233.2009,351.9832,8,1,1,12
46842,0.523683365446371,25.639,255.1324,323.5235,8,1,1,13
45968,0.514912491971741,25.538,188.5348,297.3155,8,1,1,14
45603,0.511249598587026,25.259,134.3343,253.1285,8,1,1,15
46616,0.521415382145151,24.673,74.0344,193.6334,8,1,1,16
47056,0.525830924855491,23.653,27.9825,119.3182,8,1,1,17
45552,0.510737797045601,21.96,5.8587,43.7767,8,1,1,18
45112,0.50632225433526,20.21,0.1534,2.0373,8,1,1,19
47382,0.52910244059088,19.399,0,0,8,1,1,20
47655,0.531842084136159,18.729,0,0,8,1,1,21
43341,0.48854969492614,18.115,0,0,8,1,1,22
40304,0.45807241490045,17.502,0,0,8,1,1,23
38581,0.44078155105973,16.953,0,0,8,2,1,0
36447,0.419366168914579,16.572,0,0,8,2,1,1
35875,0.413625963391137,16.355,0,0,8,2,1,2
37260,0.427524887604367,16.161,0,0,8,2,1,3
39030,0.445287411689146,16.111,0.9637,8.5853,8,2,1,4
41542,0.470496146435453,17.449,16.2738,69.2063,8,2,1,5
44342,0.498595054592164,19.044,66.4007,141.4636,8,2,1,6
46109,0.516327472703918,21.088,128.7184,200.8517,8,2,1,7
46775,0.523010998715479,23.029,197.2227,249.073,8,2,1,8
47418,0.52946371226718,24.418,233.8728,292.1021,8,2,1,9
48134,0.536649004495825,25.479,252.8907,324.2894,8,2,1,10
47252,0.527797848426461,26.263,259.8544,340.3019,8,2,1,11
46918,0.524446050096339,26.853,258.3032,337.7955,8,2,1,12
46093,0.516166907514451,27.292,245.3316,318.1521,8,2,1,13
45519,0.510406631342325,27.473,205.2083,287.899,8,2,1,14
45696,0.512182883750803,27.295,132.1568,248.4371,8,2,1,15
47099,0.526262443802184,26.763,62.5517,188.8162,8,2,1,16
47903,0.534330844572897,25.666,21.1999,113.0431,8,2,1,17
46356,0.518806197816313,23.798,2.5516,34.3149,8,2,1,18
45928,0.514511078998073,22.255,0.0324,1.0217,8,2,1,19
48092,0.536227520873475,21.508,0,0,8,2,1,20
48339,0.53870624598587,20.834,0,0,8,2,1,21
44006,0.495223185613359,20.27,0,0,8,2,1,22
40723,0.462277215799615,19.822,0,0,8,2,1,23
38934,0.444324020552344,19.464,0,0,8,3,1,0
36831,0.423219733461785,19.167,0,0,8,3,1,1
36202,0.416907514450867,18.905,0,0,8,3,1,2
37412,0.429050256904303,18.576,0,0,8,3,1,3
39288,0.4478765253693,18.276,0.9588,7.534,8,3,1,4
41948,0.474570488118176,18.935,21.7237,65.9924,8,3,1,5
44881,0.504004094412331,20.379,97.4436,124.6827,8,3,1,6
46517,0.520421885035324,22.208,220.966,154.7817,8,3,1,7
47210,0.52737636480411,23.885,358.1034,166.3685,8,3,1,8
47797,0.533267100192678,25.269,494.5091,163.8614,8,3,1,9
48397,0.539288294797688,26.398,618.4645,150.3934,8,3,1,10
47557,0.530858622350674,27.21,684.7019,140.9032,8,3,1,11
47225,0.527526894669236,27.708,694.0205,133.7358,8,3,1,12
46233,0.517571852922286,27.912,652.2453,126.9245,8,3,1,13
45667,0.511891859344894,27.764,538.2101,130.9653,8,3,1,14
45490,0.510115606936416,27.16,326.408,158.5924,8,3,1,15
46732,0.522579479768786,26.258,164.0136,153.5249,8,3,1,16
47518,0.530467244701349,24.97,56.5078,110.7163,8,3,1,17
46031,0.515544717405267,23.084,8.0871,40.9997,8,3,1,18
45883,0.514059489402698,21.277,0.106,1.3714,8,3,1,19
47959,0.534892822736031,20.356,0,0,8,3,1,20
47959,0.534892822736031,19.594,0,0,8,3,1,21
43502,0.490165382145151,19.034,0,0,8,3,1,22
40418,0.459216441875401,18.568,0,0,8,3,1,23
38795,0.44292911046885,18.191,0,0,8,4,1,0
36492,0.419817758509955,17.96,0,0,8,4,1,1
35960,0.41447896596018,17.74,0,0,8,4,1,2
37259,0.427514852280026,17.436,0,0,8,4,1,3
38992,0.444906069364162,17.103,1.4604,7.6973,8,4,1,4
41487,0.46994420359666,18.025,34.1131,63.8439,8,4,1,5
44465,0.499829399486191,19.739,136.9593,107.3839,8,4,1,6
46276,0.518003371868979,21.539,284.032,123.7258,8,4,1,7
46958,0.524847463070006,23.155,451.7958,123.0142,8,4,1,8
47447,0.529754736673089,24.49,562.3299,131.8496,8,4,1,9
48137,0.53667911046885,25.552,631.3697,141.3142,8,4,1,10
47069,0.525961384071933,26.399,659.7821,147.6527,8,4,1,11
46431,0.51955884714194,26.98,644.2366,151.3472,8,4,1,12
45504,0.5102561014772,27.211,564.4921,159.1618,8,4,1,13
44725,0.502438583815029,27.162,476.9615,153.3557,8,4,1,14
44901,0.504204800899165,26.76,329.9518,154.7573,8,4,1,15
46311,0.518354608220938,26.008,180.6738,143.6208,8,4,1,16
46723,0.522489161849711,24.909,74.4093,104.3621,8,4,1,17
45428,0.509493416827232,23.08,11.8433,41.5863,8,4,1,18
45261,0.507817517662171,21.149,0.1156,1.2538,8,4,1,19
47273,0.528008590237636,20.281,0,0,8,4,1,20
47588,0.531169717405267,19.641,0,0,8,4,1,21
43373,0.488870825305074,19.135,0,0,8,4,1,22
40315,0.458182803468208,18.704,0,0,8,4,1,23
38342,0.438383108542068,18.353,0,0,8,5,0,0
35807,0.412943561335902,18.002,0,0,8,5,0,1
34730,0.40213551701991,17.626,0,0,8,5,0,2
34929,0.404132546563905,17.202,0,0,8,5,0,3
34921,0.404052263969172,16.825,1.1008,6.7946,8,5,0,4
35480,0.409662010276172,17.57,30.2916,63.0248,8,5,0,5
37576,0.430696050096339,18.847,123.5241,110.9253,8,5,0,6
39656,0.451569524727039,20.34,267.0032,130.222,8,5,0,7
40691,0.461956085420681,21.827,406.2699,140.0829,8,5,0,8
41192,0.466983782915864,23.157,537.0292,141.5006,8,5,0,9
42689,0.482006663455363,24.175,608.8132,149.1936,8,5,0,10
41560,0.470676782273603,24.904,640.9783,154.021,8,5,0,11
40374,0.458774887604367,25.274,628.7566,155.9827,8,5,0,12
39450,0.449502247912653,25.275,567.172,157.1719,8,5,0,13
38794,0.442919075144509,24.929,467.474,155.0819,8,5,0,14
39167,0.446662251123956,24.328,343.3441,146.1685,8,5,0,15
40482,0.459858702633269,23.524,231.3693,120.924,8,5,0,16
41540,0.470476075786769,22.349,99.9793,93.826,8,5,0,17
40657,0.461614884393064,20.528,15.4036,40.4639,8,5,0,18
41097,0.466030427103404,18.471,0.1934,1.2982,8,5,0,19
43789,0.493045520231214,17.419,0,0,8,5,0,20
44484,0.500020070648683,16.57,0,0,8,5,0,21
40731,0.462357498394348,15.824,0,0,8,5,0,22
37746,0.432402055234425,15.138,0,0,8,5,0,23
35831,0.413184409120103,14.497,0,0,8,6,0,0
33541,0.390203516377649,13.923,0,0,8,6,0,1
32423,0.378984023763648,13.389,0,0,8,6,0,2
32408,0.378833493898523,12.876,0,0,8,6,0,3
31882,0.373554913294798,12.585,1.8195,6.7053,8,6,0,4
32020,0.37493978805395,13.933,46.2681,55.9416,8,6,0,5
33640,0.391197013487476,15.961,174.3998,84.6881,8,6,0,6
35220,0.407052825947335,18.291,338.6105,92.791,8,6,0,7
36020,0.415081085420681,20.05,487.39,99.3523,8,6,0,8
36258,0.417469492614001,21.34,605.6511,105.299,8,6,0,9
37504,0.429973506743738,22.474,712.1578,101.449,8,6,0,10
35987,0.414749919717405,23.416,764.6408,98.665,8,6,0,11
34333,0.398151493256262,24.095,766.2232,95.2629,8,6,0,12
33433,0.389119701348748,24.473,715.049,91.5926,8,6,0,13
32973,0.384503452151574,24.515,616.4729,87.481,8,6,0,14
33951,0.394317999357739,24.238,477.3153,83.5097,8,6,0,15
36264,0.417529704560051,23.629,315.3197,78.0404,8,6,0,16
38856,0.443541265253693,22.528,146.3581,69.4701,8,6,0,17
39417,0.449171082209377,20.033,24.9517,36.7828,8,6,0,18
40573,0.460771917148362,17.526,0.1955,1.0897,8,6,0,19
43155,0.486683124598587,16.505,0,0,8,6,0,20
43589,0.491038455362877,15.672,0,0,8,6,0,21
39727,0.452282032755299,14.926,0,0,8,6,0,22
36904,0.423952312138728,14.254,0,0,8,6,0,23
35189,0.406741730892742,13.67,0,0,8,7,1,0
33072,0.3854969492614,13.166,0,0,8,7,1,1
32758,0.382345857418112,12.72,0,0,8,7,1,2
34193,0.396746547848426,12.251,0,0,8,7,1,3
36107,0.415954158638407,11.897,2.0508,6.5248,8,7,1,4
38256,0.437520070648683,13.492,50.192,55.0488,8,7,1,5
40874,0.463792549775209,15.497,176.5525,85.9785,8,7,1,6
42488,0.479989563262685,18.577,322.8921,102.7568,8,7,1,7
43082,0.485950545921644,21.409,461.8031,114.3017,8,7,1,8
43528,0.490426300578035,23.184,579.3259,121.7081,8,7,1,9
44578,0.500963391136802,24.477,658.9302,127.337,8,7,1,10
43729,0.492443400770713,25.483,692.714,131.865,8,7,1,11
43278,0.487917469492614,26.194,665.1389,139.6823,8,7,1,12
42562,0.480732177263969,26.569,579.3213,150.8071,8,7,1,13
42089,0.475985468850353,26.564,441.9789,164.8736,8,7,1,14
42366,0.478765253692999,26.228,281.6911,172.3375,8,7,1,15
43792,0.493075626204239,25.516,139.3043,156.2135,8,7,1,16
44925,0.504445648683365,24.219,43.4643,106.4964,8,7,1,17
43539,0.490536689145793,21.772,3.6546,31.1077,8,7,1,18
43403,0.489171885035324,19.985,0.0205,0.492,8,7,1,19
45093,0.506131583172768,19.227,0,0,8,7,1,20
45292,0.508128612716763,18.634,0,0,8,7,1,21
41167,0.466732899807322,17.904,0,0,8,7,1,22
38320,0.438162331406551,17.29,0,0,8,7,1,23
36804,0.42294877970456,16.771,0,0,8,8,1,0
34719,0.402025128452152,16.3,0,0,8,8,1,1
34169,0.396505700064226,16.133,0,0,8,8,1,2
35265,0.40750441554271,15.807,0,0,8,8,1,3
37002,0.424935773924213,15.461,0.1036,2.9335,8,8,1,4
39220,0.447194123314065,15.779,3.2056,44.6232,8,8,1,5
42270,0.477801862556198,16.466,19.6392,123.8417,8,8,1,6
44158,0.496748554913295,17.515,49.4291,197.9856,8,8,1,7
44810,0.503291586384072,18.905,132.2849,262.8983,8,8,1,8
45465,0.509864723827874,20.087,221.7925,292.781,8,8,1,9
46087,0.516106695568401,20.929,297.769,305.9703,8,8,1,10
44665,0.501836464354528,21.382,301.5883,323.1389,8,8,1,11
43700,0.492152376364804,21.477,251.6996,338.1498,8,8,1,12
42251,0.477611191393706,21.216,169.7721,333.1067,8,8,1,13
41317,0.468238198458574,20.822,141.2689,298.2899,8,8,1,14
41094,0.466000321130379,20.367,116.8108,245.8285,8,8,1,15
42336,0.478464193962749,19.745,81.0791,183.5029,8,8,1,16
43242,0.487556197816313,18.838,32.28,111.5044,8,8,1,17
42100,0.476095857418112,17.453,5.3479,35.704,8,8,1,18
42182,0.47691875401413,15.903,0.046,0.672,8,8,1,19
44189,0.497059649967887,15.098,0,0,8,8,1,20
44580,0.500983461785485,14.423,0,0,8,8,1,21
40515,0.460189868336545,13.847,0,0,8,8,1,22
37739,0.432331807964033,13.359,0,0,8,8,1,23
36077,0.415653098908157,12.921,0,0,8,9,1,0
34063,0.395441955684008,12.534,0,0,8,9,1,1
33493,0.389721820809249,12.204,0,0,8,9,1,2
34744,0.402276011560694,11.889,0,0,8,9,1,3
36523,0.420128853564547,11.655,0.7814,5.1766,8,9,1,4
38631,0.441283317276814,12.789,22.2663,61.4789,8,9,1,5
41168,0.466742935131663,14.305,84.9609,126.5336,8,9,1,6
42751,0.482628853564547,16.094,160.0785,179.837,8,9,1,7
43277,0.487907434168272,17.52,246.9443,219.3343,8,9,1,8
43892,0.494079158638407,18.655,309.4879,253.8711,8,9,1,9
44763,0.502819926140013,19.413,301.5107,295.8775,8,9,1,10
43655,0.491700786769428,19.947,298.8776,317.2487,8,9,1,11
42972,0.484846660244059,20.235,271.2206,325.4126,8,9,1,12
41813,0.473215719332049,20.151,195.6293,323.5336,8,9,1,13
41089,0.465950144508671,19.807,127.7521,293.8697,8,9,1,14
41247,0.467535725754656,19.363,90.7892,243.9189,8,9,1,15
42691,0.482026734104046,18.721,48.2682,177.524,8,9,1,16
43830,0.493456968529223,17.812,17.1336,101.0123,8,9,1,17
42573,0.480842565831728,16.413,2.4684,28.6921,8,9,1,18
42641,0.481524967886962,15.036,0.0146,0.3822,8,9,1,19
44259,0.497762122671805,14.286,0,0,8,9,1,20
44536,0.500541907514451,13.716,0,0,8,9,1,21
40668,0.461725272960822,13.268,0,0,8,9,1,22
37914,0.434087989723828,12.893,0,0,8,9,1,23
36369,0.418583413615928,12.555,0,0,8,10,1,0
34373,0.398552906229929,12.246,0,0,8,10,1,1
33761,0.392411287732819,11.986,0,0,8,10,1,2
34830,0.403139049454078,11.696,0,0,8,10,1,3
36719,0.422095777135517,11.516,0.3502,3.8342,8,10,1,4
38855,0.443531229929351,12.342,14.9714,57.9646,8,10,1,5
41620,0.471278901734104,13.617,76.2119,125.6997,8,10,1,6
43432,0.489462909441233,15.07,176.4159,170.2636,8,10,1,7
44050,0.495664739884393,16.436,287.0381,197.6254,8,10,1,8
44553,0.50071250802826,17.682,378.7646,218.8572,8,10,1,9
45277,0.507978082851638,18.589,374.8619,260.574,8,10,1,10
43876,0.49391859344894,19.178,340.4435,293.5605,8,10,1,11
42535,0.480461223506744,19.614,330.7713,296.3489,8,10,1,12
41374,0.46881021194605,19.772,278.6974,290.5708,8,10,1,13
40442,0.459457289659602,19.663,220.3167,267.011,8,10,1,14
40463,0.459668031470777,19.317,156.8259,227.8551,8,10,1,15
42080,0.475895150931278,18.706,81.3834,175.1914,8,10,1,16
43419,0.489332450224791,17.813,28.2827,104.8932,8,10,1,17
42387,0.478975995504175,16.308,4.0436,30.847,8,10,1,18
42489,0.479999598587026,14.789,0.023,0.3936,8,10,1,19
44063,0.495795199100835,14.069,0,0,8,10,1,20
44575,0.500933285163776,13.494,0,0,8,10,1,21
40746,0.462508028259473,12.983,0,0,8,10,1,22
37890,0.433847141939627,12.51,0,0,8,10,1,23
36292,0.417810693641618,12.099,0,0,8,11,1,0
34252,0.397338631984586,11.721,0,0,8,11,1,1
33697,0.391769026974952,11.418,0,0,8,11,1,2
34887,0.403711062941554,11.165,0,0,8,11,1,3
36901,0.423922206165703,11.011,0.438,3.7046,8,11,1,4
38876,0.443741971740527,12.028,16.255,55.6153,8,11,1,5
41438,0.469452472703918,13.436,79.7618,120.0583,8,11,1,6
42983,0.484957048811818,14.946,199.6522,154.5971,8,11,1,7
43539,0.490536689145793,16.447,365.4033,156.9125,8,11,1,8
43863,0.493788134232498,17.843,480.0228,165.0783,8,11,1,9
44637,0.501555475272961,18.903,526.1065,185.0996,8,11,1,10
43259,0.487726798330122,19.671,517.9636,207.833,8,11,1,11
42065,0.475744621066153,20.153,478.9978,221.7634,8,11,1,12
40748,0.462528098908157,20.384,422.0341,221.1707,8,11,1,13
39657,0.451579560051381,20.369,345.9856,208.5781,8,11,1,14
39626,0.451268464996789,20.055,232.3519,192.9463,8,11,1,15
41078,0.465839755940912,19.418,121.1682,159.7528,8,11,1,16
42222,0.477320166987797,18.464,48.3011,102.3542,8,11,1,17
41373,0.468800176621708,16.674,6.7269,31.9611,8,11,1,18
41782,0.472904624277457,14.996,0.0235,0.3268,8,11,1,19
43488,0.490024887604367,14.267,0,0,8,11,1,20
44054,0.49570488118176,13.681,0,0,8,11,1,21
40195,0.456978564547206,13.23,0,0,8,11,1,22
37273,0.427655346820809,12.907,0,0,8,11,1,23
35604,0.410906390494541,12.613,0,0,8,12,0,0
33157,0.386349951830443,12.28,0,0,8,12,0,1
32194,0.376685934489403,12.127,0,0,8,12,0,2
32508,0.379837026332691,12.058,0,0,8,12,0,3
32857,0.383339354527938,12.025,0.198,2.7237,8,12,0,4
33383,0.388617935131663,12.781,10.9161,52.7111,8,12,0,5
35196,0.406811978163134,14.326,65.1201,123.9665,8,12,0,6
37042,0.425337186897881,16.265,162.4948,170.933,8,12,0,7
37689,0.431830041746949,18.12,272.7964,199.2016,8,12,0,8
37904,0.433987636480411,19.635,349.6814,224.6649,8,12,0,9
38992,0.444906069364162,20.796,412.311,238.6738,8,12,0,10
37645,0.431388487475915,21.708,442.9982,244.6879,8,12,0,11
36403,0.418924614643545,22.35,438.7579,242.5003,8,12,0,12
35174,0.406591201027617,22.734,417.4098,226.986,8,12,0,13
34679,0.401623715478484,22.721,322.7917,220.5561,8,12,0,14
35468,0.409541586384072,22.347,207.7082,203.5205,8,12,0,15
37540,0.430334778420039,21.671,118.7511,161.9689,8,12,0,16
39029,0.445277376364804,20.586,42.3051,102.9505,8,12,0,17
38645,0.441423811817598,18.696,4.3678,28.7735,8,12,0,18
39478,0.44978323699422,17.105,0.0187,0.2692,8,12,0,19
41554,0.470616570327553,16.278,0,0,8,12,0,20
42671,0.481826027617213,15.605,0,0,8,12,0,21
39256,0.447555394990366,14.978,0,0,8,12,0,22
36467,0.419566875401413,14.436,0,0,8,12,0,23
34633,0.401162090558767,13.978,0,0,8,13,0,0
32204,0.376786287732819,13.575,0,0,8,13,0,1
31022,0.364924534360951,13.203,0,0,8,13,0,2
30971,0.364412732819525,12.847,0,0,8,13,0,3
30833,0.363027858060373,12.585,0.4108,2.9602,8,13,0,4
30863,0.363328917790623,13.695,19.9338,51.9659,8,13,0,5
32446,0.379214836223507,15.425,102.4585,106.7614,8,13,0,6
34180,0.396616088631985,17.474,234.3056,132.5194,8,13,0,7
35247,0.40732377970456,19.335,377.7276,142.0491,8,13,0,8
35725,0.412120664739884,20.86,508.3009,143.6306,8,13,0,9
37112,0.426039659601798,22.087,594.6698,146.0853,8,13,0,10
35613,0.410996708413616,23.064,635.3439,147.5521,8,13,0,11
33851,0.393314466923571,23.751,626.4575,147.6773,8,13,0,12
32680,0.38156310211946,24.133,576.5689,143.6438,8,13,0,13
32049,0.375230812459859,24.201,485.1999,136.7299,8,13,0,14
32777,0.382536528580604,23.979,371.4861,123.3517,8,13,0,15
34993,0.404774807321773,23.391,223.3279,111.5544,8,13,0,16
37461,0.429541987797046,22.359,84.717,86.0232,8,13,0,17
38164,0.436596820809249,20.292,11.2813,29.747,8,13,0,18
39724,0.452251926782274,18.463,0.035,0.2554,8,13,0,19
41850,0.473587026332691,17.489,0,0,8,13,0,20
42550,0.480611753371869,16.695,0,0,8,13,0,21
38904,0.444022960822094,16.07,0,0,8,13,0,22
36109,0.415974229287091,15.502,0,0,8,13,0,23
34481,0.399636721258831,15,0,0,8,14,1,0
32342,0.378171162491972,14.548,0,0,8,14,1,1
31707,0.371798731535003,14.194,0,0,8,14,1,2
32785,0.382616811175337,13.866,0,0,8,14,1,3
34242,0.397238278741169,13.531,0.4529,2.681,8,14,1,4
35592,0.410785966602441,14.626,30.9573,48.8763,8,14,1,5
37772,0.432662973667309,16.73,149.7183,84.999,8,14,1,6
39320,0.448197655748234,19.37,305.4682,98.2104,8,14,1,7
39763,0.452643304431599,22.113,457.9288,104.6223,8,14,1,8
40096,0.45598506743738,23.854,585.4588,108.626,8,14,1,9
41427,0.469342084136159,25.192,669.4469,112.9891,8,14,1,10
40466,0.459698137443802,26.223,702.9076,117.4754,8,14,1,11
39617,0.451178147077713,26.967,684.0376,121.3849,8,14,1,12
38612,0.441092646114322,27.426,621.0403,122.3785,8,14,1,13
38081,0.435763888888889,27.558,510.0726,123.4736,8,14,1,14
38786,0.442838792549775,27.349,364.205,123.3375,8,14,1,15
40938,0.464434810533076,26.758,204.7316,116.8504,8,14,1,16
42463,0.479738680154143,25.525,70.689,88.9561,8,14,1,17
41506,0.470134874759152,23.25,6.2144,26.9828,8,14,1,18
42142,0.476517341040462,21.674,0.0103,0.1476,8,14,1,19
43745,0.49260396596018,20.71,0,0,8,14,1,20
44262,0.49779222864483,19.997,0,0,8,14,1,21
40320,0.458232980089917,19.348,0,0,8,14,1,22
37267,0.427595134874759,18.748,0,0,8,14,1,23
35369,0.408548089274245,18.335,0,0,8,15,1,0
32930,0.384071933204881,18.064,0,0,8,15,1,1
31832,0.373053147077713,17.806,0,0,8,15,1,2
31858,0.373314065510597,17.517,0,0,8,15,1,3
31996,0.374698940269749,17.195,0.1679,2.178,8,15,1,4
32211,0.376856535003211,17.827,7.1985,48.0732,8,15,1,5
33917,0.393976798330122,19.18,34.2616,125.8702,8,15,1,6
36105,0.415934087989724,20.676,70.7319,197.462,8,15,1,7
37437,0.429301140012845,22.105,104.8949,259.5879,8,15,1,8
38347,0.438433285163776,23.168,128.5666,309.5573,8,15,1,9
40116,0.456185773924213,23.867,138.0657,343.2169,8,15,1,10
38701,0.441985789980732,24.457,157.4061,360.3424,8,15,1,11
37486,0.429792870905588,24.843,150.1891,358.4501,8,15,1,12
36513,0.42002850032113,24.847,114.3544,336.9615,8,15,1,13
35900,0.413876846499679,24.466,70.8759,289.8531,8,15,1,14
36285,0.417740446371227,23.906,46.2402,231.0467,8,15,1,15
38265,0.437610388567759,23.088,27.6693,163.5196,8,15,1,16
40028,0.455302665382145,21.874,12.0818,90.7589,8,15,1,17
39954,0.454560051380861,20.166,2.1777,23.2656,8,15,1,18
40965,0.464705764290302,18.738,0.0132,0.1611,8,15,1,19
42680,0.481916345536288,18.007,0,0,8,15,1,20
43224,0.487375561978163,17.427,0,0,8,15,1,21
39481,0.449813342967245,16.932,0,0,8,15,1,22
36663,0.421533798972383,16.47,0,0,8,15,1,23
35057,0.40541706807964,16.014,0,0,8,16,1,0
32977,0.38454359344894,15.638,0,0,8,16,1,1
32534,0.380097944765575,15.345,0,0,8,16,1,2
33921,0.394016939627489,15.064,0,0,8,16,1,3
36182,0.416706807964033,14.841,0.2014,1.9727,8,16,1,4
37755,0.4324923731535,15.61,8.3774,45.9718,8,16,1,5
41125,0.466311416184971,17.023,36.5246,119.1716,8,16,1,6
43117,0.486301782273603,18.683,87.8598,187.0066,8,16,1,7
43804,0.493196050096339,20.518,145.7677,240.2569,8,16,1,8
