Net,Temprature
942.528295,14.5
912.911793,16.2
871.350754,17.6
807.889927,18.5
738.130218,18.6
677.508144,17.7
634.286824,15.4
615.80795,11.9
601.427946,9.5
599.296942,6.7
606.774816,4.6
635.393577,3.1
693.14319,1.9
717.064189,1.4
726.490685,0.9
735.058556,0.5
738.914463,0.3
735.437562,-0.3
725.369445,-1.3
714.809368,-1.9
700.747148,-1.2
696.009179,1.2
693.673077,3.1
697.10153,4.8
708.183283,6.6
731.776908,8.4
731.759753,9.9
709.586988,10.5
688.138522,11.2
660.509101,11.3
646.347365,10.9
633.814128,7.6
629.367786,3.0
631.216374,1.0
637.823727,0.2
654.011724,-0.1
681.397064,1.7
720.033309,1.4
737.622999,0.8
732.542984,0.4
716.416762,-1.0
693.793105,-1.7
671.474096,-1.0
657.287044,-2.0
648.753436,0.3
650.194476,4.9
653.021672,9.9
657.204702,12.7
659.086844,14.7
684.961871,16.4
684.520741,17.6
670.928392,18.7
647.360005,19.1
625.523942,19.0
604.048348,17.8
592.614101,14.0
586.858491,12.2
580.867245,12.1
580.831041,11.5
592.755282,11.2
606.704102,11.0
631.019646,10.9
652.503196,8.5
660.758165,7.6
658.79623,7.7
658.92153,5.3
673.014101,5.7
672.981734,5.5
683.166644,7.1
702.782664,14.3
727.643357,19.0
747.362844,22.5
744.82463,25.0
753.263882,26.4
735.958434,27.1
705.737827,27.4
666.343219,27.2
627.497987,26.5
596.843539,24.1
583.434027,16.8
575.572314,14.4
568.005694,13.1
563.416328,13.0
591.056282,9.6
642.57839,11.5
671.0178,11.9
676.734701,8.5
697.434197,8.8
719.013831,12.2
737.956536,9.3
753.98869,8.3
774.872308,8.4
788.376932,7.6
810.265409,12.7
817.478923,18.1
816.323473,22.9
820.15907,25.5
826.702884,26.6
822.964028,27.4
786.302687,27.7
737.129631,27.8
691.636113,27.3
678.859283,25.0
660.815641,19.3
647.562206,17.4
641.666637,16.4
646.825833,15.6
678.223715,14.9
735.005436,14.4
762.255313,14.0
774.899566,15.7
797.287965,15.6
829.835508,15.4
873.758288,14.4
919.905479,14.2
962.518539,13.0
991.613321,14.4
1002.443581,15.9
1005.363623,20.9
964.165728,21.2
913.687008,20.9
905.438113,21.0
872.844713,21.6
818.221335,21.7
754.083453,21.4
691.421244,20.5
634.500081,18.5
608.580579,13.7
593.08711,9.8
588.08194,9.2
599.236137,6.6
629.143862,6.2
685.990384,4.8
712.929203,5.0
712.19057,5.4
721.293706,3.1
722.673599,2.7
718.745312,2.6
712.573189,2.6
708.837452,1.9
698.115627,4.0
700.109284,9.3
705.258324,12.8
704.32228,15.5
707.683183,17.3
725.466479,18.9
716.897737,20.3
686.948659,21.4
645.866039,21.7
602.247508,21.7
598.944567,19.8
587.850291,14.0
576.70795,10.0
574.944112,8.2
585.828299,6.3
623.901867,6.5
689.649925,5.8
716.121039,4.1
711.642604,2.8
706.664673,2.6
699.980455,2.5
703.627872,5.1
707.142952,4.8
718.183481,4.4
728.85096,5.8
737.154835,11.6
746.805044,16.6
740.103512,19.8
738.390384,22.1
757.404768,24.2
751.551136,25.4
723.628024,26.3
678.417718,26.4
633.109295,25.8
606.900116,23.8
592.13618,19.1
585.162887,14.6
584.693919,13.3
594.595273,10.4
627.733374,9.9
685.11074,13.5
703.839717,14.2
705.680794,11.7
711.515611,9.8
716.990211,9.3
722.018448,9.4
730.639797,9.7
741.133148,9.7
751.254429,10.3
758.772151,14.4
767.68552,19.6
763.382057,23.6
751.009086,26.6
750.289551,27.0
738.007554,27.0
713.476461,27.3
683.564756,27.3
650.468523,26.6
623.080495,23.4
603.62695,19.6
593.860224,17.0
587.572212,13.0
586.418561,15.5
595.63975,15.6
612.459537,14.7
625.809183,13.6
639.313142,11.6
664.51807,9.0
683.466292,8.3
697.63637,8.0
717.783496,7.7
735.738359,6.8
753.631704,7.7
788.350899,11.3
805.399705,14.8
803.131436,16.9
779.030863,18.1
762.456525,19.1
733.106433,20.0
704.955395,20.8
667.320507,21.5
630.037244,21.3
610.469023,19.7
588.87448,14.1
575.732974,11.5
569.758035,10.3
568.329668,6.6
578.932339,5.1
597.915111,7.0
618.065236,7.7
640.046952,8.3
659.77939,7.4
680.992428,7.4
697.062277,6.5
727.00524,3.7
762.842332,6.1
799.779821,7.6
834.1487,13.8
869.217321,19.3
880.548318,23.0
869.365236,24.6
876.475806,25.3
856.744388,26.0
820.337594,26.2
753.44879,26.1
686.792802,25.2
630.349926,22.6
599.280341,19.1
582.623946,16.5
575.893828,14.6
569.974013,11.3
589.034686,9.1
648.983118,7.5
677.224748,5.8
686.334434,3.8
698.446635,3.6
708.911173,4.8
712.938404,5.0
715.575299,4.7
724.774725,4.6
733.299842,3.5
747.154138,7.4
752.493785,12.7
743.513428,15.0
744.227367,16.4
756.972017,17.8
746.561207,18.8
706.070975,19.5
657.045331,20.0
617.875363,19.5
601.677839,17.7
591.123348,13.0
584.27023,9.5
585.201565,6.4
598.608873,5.5
632.508766,3.8
696.031365,4.6
724.061989,3.2
723.318958,2.2
721.827806,1.4
719.723982,0.6
714.981287,-0.7
716.067331,-0.3
719.528273,-0.6
725.409901,2.1
732.991279,6.8
742.830432,11.6
736.264076,14.6
728.667992,16.3
751.547639,18.2
738.114698,19.7
705.972564,20.3
665.788018,20.9
628.206053,20.7
612.261477,18.4
598.683023,10.7
592.613984,5.0
600.645598,7.8
610.721081,6.5
641.26332,6.2
707.924512,7.6
727.296133,7.0
721.761466,8.6
724.849818,8.7
730.608537,7.9
738.638434,8.0
745.898176,4.5
758.962703,5.0
768.356216,6.4
788.152565,10.8
810.792976,17.5
805.631228,20.5
800.478851,22.1
806.241598,23.2
788.575374,23.8
758.619508,24.0
710.691497,23.9
659.906256,23.4
632.382342,20.4
612.518612,16.2
603.860814,14.0
599.260577,13.3
603.334425,11.4
634.562855,10.2
683.39679,9.9
710.86509,9.3
714.879971,7.1
722.65343,7.0
732.675892,6.3
749.767897,6.5
752.413707,4.7
758.541817,4.2
761.881894,3.8
753.104326,3.7
761.554484,3.2
767.398052,2.3
781.141223,1.1
789.813669,0.4
784.14114,-0.1
752.664156,-0.3
715.546248,-0.4
676.858725,-0.4
655.074615,-0.2
639.39114,-0.1
633.559182,-0.3
632.035942,-0.4
639.522324,-1.0
670.393969,-1.9
728.313251,-2.1
757.698682,-2.5
770.955941,-2.7
786.014,-3.0
799.713434,-3.0
803.705513,-3.9
799.831991,-4.2
798.242274,-3.2
792.387812,-2.7
788.27316,-0.4
788.129315,1.6
790.048979,4.1
789.889711,7.1
791.609823,8.6
781.200601,9.9
757.780781,10.8
728.281976,11.4
697.120555,11.2
676.003207,9.8
656.374033,3.3
647.228066,-0.8
644.909531,-1.9
648.485371,-2.7
663.30437,-3.3
686.659038,-2.1
707.180553,0.4
726.305784,-3.0
734.781551,-3.2
727.478835,-0.1
707.791557,0.1
687.230554,-0.2
673.67459,-1.6
661.833546,-0.9
660.819053,5.6
662.786801,11.1
668.338801,17.6
671.649742,20.5
693.152287,21.6
688.949895,23.1
680.244927,24.0
658.980771,24.4
634.106058,23.9
616.314229,20.9
602.979407,14.7
599.627956,11.8
597.901575,10.5
599.534957,7.9
614.618253,7.2
642.241475,9.1
673.126632,6.1
694.020069,5.0
698.063873,4.6
686.3734,4.1
670.0661,1.6
663.756639,1.2
663.638822,1.3
663.414419,6.2
663.814614,6.0
670.977925,7.1
681.013476,8.1
687.172035,9.3
714.250217,10.7
708.235294,12.0
689.749868,13.0
655.498818,13.0
616.74181,12.1
592.625827,9.8
583.48569,6.9
582.314283,5.1
591.749839,4.2
598.091203,3.0
633.875822,1.9
710.878421,0.4
747.418294,0.2
747.9753,0.7
752.385812,2.0
757.471276,2.5
759.184902,1.3
758.667869,0.2
763.542722,0.1
752.163267,-0.1
757.21668,0.0
762.518986,0.2
769.603698,1.0
787.940703,1.6
795.390513,2.7
792.127626,3.9
763.882518,5.2
723.411619,6.6
694.008169,7.2
690.621789,5.8
684.732772,2.4
682.855615,1.3
683.863363,0.1
704.180188,-0.3
742.516039,-0.7
809.019826,-0.8
834.596304,0.2
841.685782,0.4
846.592026,0.2
852.368249,0.5
849.489177,0.9
843.529105,0.9
841.882121,0.4
837.596723,0.5
841.164413,0.7
857.940707,1.0
862.497736,1.3
880.78905,1.6
891.87885,1.7
874.698491,1.7
843.935788,1.4
797.343162,1.2
756.268488,0.9
740.93927,0.6
732.947046,0.2
728.236965,-0.6
731.9271,-1.1
752.505067,-1.2
797.838776,-1.1
863.238765,-1.2
893.055049,-1.4
905.14928,-1.9
916.640593,-2.0
923.011901,-2.0
927.09934,-2.1
921.483421,-2.2
922.872059,-2.4
923.98575,-2.4
929.217277,-2.4
946.457956,-2.5
954.817643,-2.2
977.088632,-1.7
989.567976,-1.7
984.627659,-1.8
960.391938,-1.4
920.837275,-1.4
883.65137,-1.4
861.198933,-2.4
859.503795,-4.1
862.459791,-7.0
873.415087,-8.6
892.728823,-9.2
946.567547,-9.9
1022.376856,-9.2
1052.27509,-9.4
1034.707433,-9.6
998.149512,-11.3
956.74142,-11.7
920.771193,-10.6
880.102441,-10.7
852.622282,-10.1
819.324156,-8.1
785.530735,-4.9
779.840863,-0.8
773.726455,2.9
791.381139,6.1
832.932055,8.9
867.1353,11.0
874.364583,12.6
854.820385,13.6
829.026692,13.4
820.946628,10.9
824.980318,4.5
833.204682,0.7
843.356512,-0.9
861.877631,-2.8
910.410687,-2.3
979.389299,-3.2
1004.554719,-1.8
987.846418,-1.7
950.304778,-2.7
903.89184,-4.2
859.739774,-4.3
815.595295,-5.1
790.006984,-4.9
758.713501,-1.7
736.874519,5.1
732.101967,10.1
729.134692,16.3
747.131828,18.5
781.280148,18.4
786.383128,17.6
780.216549,15.8
764.938746,14.7
747.047405,13.6
736.937639,11.4
731.009165,8.3
733.282035,5.7
736.938302,6.1
749.95177,5.0
773.216701,0.7
807.724527,0.9
841.501211,0.5
862.42324,-1.1
849.563073,-2.5
820.303362,-3.1
785.251373,-3.9
745.12774,-4.3
716.776703,-4.5
691.975606,-3.3
682.960088,1.2
682.497449,4.7
684.659014,6.8
699.894178,8.7
731.086595,10.2
737.002938,11.9
732.523436,13.1
725.891353,13.6
716.995713,13.4
718.17682,11.4
714.333684,6.9
718.922146,5.2
729.89864,3.1
741.183726,2.8
760.456802,2.5
785.0753,2.1
815.222957,2.9
838.034164,1.7
830.790128,2.0
801.44496,2.4
762.97519,1.0
725.217254,0.7
705.706113,2.5
695.492447,4.9
680.980263,7.4
680.421584,12.7
688.170381,18.5
718.214765,21.4
748.142792,23.8
743.0946,25.3
729.938848,25.4
712.19944,25.7
679.999185,24.7
648.941365,20.2
628.603759,16.0
624.258138,13.3
624.653514,12.4
635.423099,12.7
652.003358,12.7
686.352094,11.4
759.601101,8.7
768.546205,7.5
760.55684,6.4
744.873247,2.5
736.725512,2.0
726.480031,2.2
715.853169,7.8
722.467117,5.0
716.731097,11.4
718.58038,15.5
720.396775,19.0
731.506135,21.0
760.606106,21.2
748.847452,21.5
732.852656,22.5
708.738268,23.0
671.442247,21.9
641.136245,18.0
617.295668,12.4
609.213156,11.4
606.859666,11.7
615.454899,8.5
615.560231,5.9
651.445873,3.7
713.125871,1.9
727.584462,1.1
743.216065,0.0
759.837463,0.0
761.838659,-0.5
756.597268,-0.6
749.271552,-0.9
747.560161,-0.6
742.018164,3.2
735.932901,7.8
743.158577,10.2
759.896934,12.1
776.972305,13.6
764.35549,15.8
742.103627,17.2
711.181442,18.2
669.029626,18.3
634.847244,15.8
620.034008,11.9
612.703651,8.7
609.315802,7.7
613.371033,4.0
625.838118,3.5
658.486487,4.5
708.146578,3.2
725.343611,4.1
735.234169,4.5
742.585871,5.0
753.400588,3.6
753.003808,2.8
743.582491,2.1
745.297929,4.2
746.272894,7.7
742.045819,9.6
745.633124,12.8
762.533426,15.2
773.20707,16.7
761.634114,17.9
743.838582,17.7
714.442899,15.4
674.134869,14.6
639.842266,14.4
614.581348,13.6
605.26398,13.3
601.428198,12.4
604.449968,12.7
623.973637,12.5
667.384427,12.2
737.322243,10.9
779.663827,3.8
804.143755,2.0
826.399019,0.8
845.36802,0.0
858.487934,-0.3
866.481322,-0.6
884.113989,-0.7
896.455797,-0.7
896.638324,-0.7
912.168869,-0.5
940.493876,-0.5
954.986381,-0.5
944.113362,-0.5
926.976874,-0.3
890.672876,-0.5
851.82536,-0.4
819.185927,-0.2
800.122575,-0.1
786.073756,0.1
783.024252,0.3
786.623412,0.5
799.909787,0.6
840.363875,0.7
899.891635,0.7
911.166482,0.8
909.026936,0.8
906.044985,1.0
884.804466,1.2
852.170326,1.3
815.607613,1.3
797.447498,1.4
780.07785,1.7
769.272419,2.4
772.547939,3.3
802.03156,4.3
827.524168,5.5
828.619608,7.3
825.414589,10.3
813.14498,12.9
792.672393,13.7
768.343392,12.1
751.664795,6.9
739.556642,5.4
738.329678,5.3
740.28452,5.0
749.740416,3.6
769.046984,4.7
795.168525,3.6
807.467586,2.0
804.594458,1.9
782.687797,0.8
759.925109,0.7
731.118435,0.6
697.96916,1.2
679.986337,2.1
669.286194,3.6
667.858072,3.6
672.795859,3.6
692.283297,16.2
713.695756,19.9
709.677372,21.4
707.62922,22.1
692.040983,22.1
675.219269,20.9
657.24184,16.0
632.048139,10.5
622.231589,8.9
623.87586,6.6
627.655941,5.1
638.42253,4.3
649.276256,4.0
673.389296,6.2
689.630123,6.2
705.273539,5.1
702.729209,3.9
687.625176,3.9
673.357751,3.0
673.794546,3.6
673.458819,4.9
665.992964,7.8
668.933139,13.5
679.552936,19.3
711.544436,23.5
738.084428,24.4
732.909571,24.8
707.297335,25.2
684.411853,24.9
649.085771,23.0
610.856492,20.2
590.720303,17.7
581.144083,15.2
575.019437,14.4
577.53198,14.0
591.513397,13.9
621.39775,11.0
692.187936,12.4
734.277824,12.0
775.792528,10.0
808.60807,8.3
857.55486,6.0
893.806352,4.1
922.357265,1.2
957.09644,0.0
980.609256,-1.2
1005.347444,-2.5
1044.781747,-2.9
1089.901938,-3.2
1114.529895,-3.4
1115.129077,-3.3
1104.17443,-2.0
1074.350701,-0.9
1034.237976,-0.7
1010.585252,-1.6
994.275944,-2.6
998.183747,-3.5
1011.239101,-4.6
1029.273481,-6.0
1056.715719,-7.1
1107.964695,-8.1
1177.663024,-9.0
1170.475829,-10.1
1138.488803,-10.6
1098.846431,-10.5
1063.266504,-11.2
1023.191942,-11.4
975.507244,-11.7
941.568132,-10.6
911.530828,-6.1
901.46138,-2.9
926.676611,0.2
988.092465,2.7
1040.274453,4.5
1049.878786,5.9
1052.039931,7.2
1031.489258,7.4
995.952292,6.9
971.970538,5.0
959.24303,2.9
964.866872,1.4
972.445275,0.0
982.700213,-1.3
1005.078518,-2.1
1050.424932,-1.7
1116.664358,-1.6
1121.692912,-1.7
1083.145531,-1.9
1035.208679,-1.4
989.810938,-0.7
944.615291,-1.0
904.875057,-1.3
881.62367,-1.5
864.365229,0.9
853.372821,6.0
862.345033,11.4
909.092753,15.7
944.679257,17.1
945.269219,18.8
934.067769,19.5
910.828136,20.2
861.474931,20.1
824.924365,15.6
821.741429,12.5
819.511076,10.3
824.000662,3.3
838.787531,2.4
864.631435,4.4
922.451446,3.4
999.136216,3.5
1008.423523,3.1
974.912851,0.5
929.804754,-0.1
885.668074,-1.1
852.122097,-1.0
823.055483,-1.6
802.292376,-2.1
792.079683,2.2
776.172077,6.0
792.199781,7.8
833.286482,9.4
869.486126,10.6
878.086816,11.7
881.672157,12.1
865.947129,12.4
839.67123,12.1
819.059624,9.4
800.593851,3.3
804.484516,0.0
811.101882,-1.6
826.320306,-0.9
858.72529,1.1
917.292856,1.0
987.720604,-0.7
998.21304,-2.2
950.128732,-1.6
899.438577,-1.7
854.903739,-1.8
817.42622,-1.8
770.504929,-2.9
752.848571,-1.7
735.774692,1.8
728.314507,7.6
733.980215,12.0
763.188311,14.2
794.447577,15.9
802.849101,16.6
808.142166,17.0
802.02745,16.9
789.479983,15.9
775.779693,13.2
768.574287,9.0
767.212379,6.8
771.56258,4.2
783.850086,1.7
794.092593,1.6
822.044598,0.9
851.204165,-0.7
873.378803,-0.4
862.16014,-0.1
829.335722,-0.8
793.58101,-0.5
760.929532,-0.9
727.273864,-1.0
705.679737,-2.0
689.237526,1.8
685.752624,8.5
696.876998,13.5
732.383479,17.0
758.170854,18.8
763.379375,19.9
767.102189,20.6
753.417504,20.6
737.533571,18.8
719.917735,15.5
701.183409,10.0
696.97146,6.8
704.210077,7.7
710.576926,7.4
722.99624,6.3
742.723218,5.9
770.672803,2.9
794.922246,4.3
807.372466,7.2
790.242252,9.1
754.141796,7.2
724.646351,6.0
704.160824,4.9
690.03906,4.3
676.622649,5.9
680.618064,8.2
699.080224,10.0
742.582079,11.6
774.204197,12.8
778.766185,14.1
768.505162,14.4
751.008478,14.6
713.954796,14.6
685.075507,12.4
676.831593,5.2
681.481846,2.4
686.69347,1.8
699.099346,0.7
730.090265,2.7
786.871633,3.7
868.165319,2.2
883.533582,3.6
858.424102,1.4
820.656202,-0.3
792.064443,-0.1
769.03989,-0.4
755.261795,-1.8
745.772613,-0.6
736.904827,5.8
734.358069,11.2
732.890927,16.1
756.607238,19.5
786.063183,22.2
786.741977,24.3
773.765917,24.1
747.600285,23.6
711.416682,22.6
676.308827,17.8
654.739596,11.8
654.869566,8.3
655.402108,5.5
665.403211,4.1
686.225274,3.0
734.726094,2.4
803.731953,2.0
821.370394,4.6
807.930966,7.4
773.972853,1.9
757.314368,-0.5
740.908195,-0.6
733.430771,-1.9
743.228998,-2.3
743.16163,3.8
739.745793,11.1
738.303455,17.6
751.054906,21.7
775.015428,22.9
763.015643,24.2
747.57046,24.9
718.841428,25.2
681.506712,23.5
645.321489,20.0
627.526143,13.9
613.524385,11.0
611.198459,11.2
615.691155,9.9
632.529766,7.7
662.574753,8.5
725.109923,10.5
749.670255,14.4
759.617097,14.8
769.687375,13.4
772.78336,13.5
770.867716,12.3
767.281786,11.8
763.983053,14.0
760.553618,14.7
760.970598,14.7
765.596657,15.0
784.754754,14.0
796.394309,17.6
784.795837,19.6
770.545281,21.8
739.658079,21.7
696.090776,20.8
657.2989,18.8
618.440181,16.4
599.995667,14.0
597.409416,13.5
592.309178,12.1
603.216803,11.2
637.202198,7.9
699.976734,5.8
728.643344,3.3
744.858688,2.2
761.899267,1.2
772.073845,0.6
771.713032,2.9
771.177633,4.3
777.974405,3.0
776.644999,3.5
778.730657,4.2
791.413041,5.1
812.836726,5.6
819.701194,5.9
814.591277,6.0
799.022859,6.5
769.558373,6.7
732.807436,6.2
698.282231,6.0
688.882557,5.2
683.306612,3.4
680.75325,2.8
681.743079,2.5
701.16456,2.3
747.768737,2.2
820.805435,2.2
856.830058,2.4
871.152558,2.2
892.323194,2.3
899.795057,2.2
889.852392,2.1
873.228034,2.1
876.699114,2.1
872.754891,2.5
872.495617,3.0
884.7173,3.7
903.600342,4.8
913.59612,6.8
906.048524,9.8
898.425793,11.7
878.895382,12.4
852.134265,12.2
838.057614,9.9
820.685139,5.8
811.087915,4.6
812.436859,4.9
810.405916,5.2
809.372809,5.0
824.246409,1.4
843.539319,1.5
868.165847,1.2
873.563903,-0.1
865.159778,0.9
834.399161,1.1
800.503403,0.8
764.764555,-0.3
739.341539,-0.7
722.230508,1.6
709.514829,5.8
712.436384,9.2
750.671322,12.2
784.017165,13.9
791.213749,14.6
799.519763,15.1
791.064847,15.3
778.62387,14.8
767.10807,10.3
752.015058,3.0
748.417982,2.9
756.064891,2.5
764.262662,2.2
777.853375,3.2
802.115904,3.5
833.603198,2.9
859.074532,3.6
860.304067,5.1
823.916315,4.7
776.563791,1.6
739.747591,0.7
714.125187,0.1
701.318753,2.1
687.74474,5.9
687.641122,10.1
700.961946,13.3
732.379971,15.1
752.593151,15.7
760.976836,15.6
753.791865,16.4
740.387211,18.8
716.4573,17.8
684.686194,13.6
672.8075,10.8
666.72826,9.3
672.291119,6.4
676.965335,4.7
698.688291,6.8
742.879536,7.9
804.999937,8.5
836.001579,8.8
829.805789,8.8
807.978629,7.9
792.829907,6.4
778.285534,5.8
760.449711,6.6
755.641254,6.7
747.844748,7.8
743.501894,10.1
745.570671,11.0
770.727397,13.6
788.235929,15.4
782.181152,16.5
773.968353,17.9
755.432759,17.7
724.224755,17.5
698.031741,12.8
674.728293,5.9
667.004206,5.0
662.408217,8.2
663.905926,8.3
674.686176,8.4
702.602901,9.8
744.967624,11.3
763.62459,11.1
774.09196,11.4
768.032816,12.3
767.303732,12.4
766.077493,11.4
751.912284,10.0
756.800425,8.4
747.184952,8.8
742.532735,9.0
739.837221,10.7
767.513565,11.3
786.196415,9.1
775.429291,10.1
760.908145,10.9
744.628648,10.4
719.793671,9.6
698.528362,7.9
695.490217,6.5
694.940456,5.2
708.604363,3.9
715.327394,2.8
740.047017,-0.8
782.41278,-4.9
845.939238,-5.9
890.153889,-6.1
913.896878,-8.0
907.814233,-7.4
885.422813,-7.3
853.96601,-7.6
824.324713,-6.1
811.629724,-6.3
810.619167,-5.1
812.890498,-2.3
819.972836,0.4
857.734981,2.0
872.364171,3.8
861.896771,4.4
855.444223,4.4
840.412209,4.2
809.516051,4.1
785.890027,3.7
756.42532,1.6
744.292956,-0.2
748.160309,-0.3
753.303076,-0.3
764.070988,-0.3
777.544072,-0.4
807.345657,-0.4
844.62793,-0.3
895.304753,-0.3
935.394117,-0.1
943.815237,-0.2
922.101599,-0.1
868.711296,-0.1
831.453462,-0.2
818.208937,-0.2
803.941792,-0.2
806.375679,-0.1
830.072253,0.1
833.006609,0.6
830.25829,1.1
819.214208,1.6
807.120741,1.9
780.774051,1.9
757.78175,2.0
747.332449,2.0
732.825671,2.1
733.127079,2.1
736.658675,2.1
746.820656,2.0
770.657732,2.2
790.804586,2.2
811.855305,2.4
834.640561,2.4
849.768258,2.4
859.035458,2.3
859.239302,2.1
850.372461,2.1
839.807957,2.1
820.613374,2.4
817.429491,3.1
822.830146,3.7
834.184616,4.4
830.670943,5.0
808.731956,5.8
778.597043,6.7
752.129778,7.7
715.145973,8.5
684.703698,9.0
653.850381,9.1
635.345786,8.9
622.781309,7.1
618.028671,4.8
617.777477,4.2
633.11045,4.0
658.106599,4.7
684.097763,6.7
711.101324,5.1
726.987182,3.6
723.381602,2.7
726.379048,1.5
712.249159,1.4
701.678185,1.9
690.682245,3.2
685.228466,6.0
688.243541,7.8
731.047081,8.9
755.889404,8.7
754.027068,9.0
752.964754,9.1
745.738567,8.8
726.332178,8.0
707.131241,6.4
699.089493,5.0
696.859474,4.2
703.637531,3.2
712.492971,2.8
731.378933,2.6
760.027764,2.0
783.842036,1.4
816.275324,-0.7
834.565607,-2.9
830.857543,-4.8
811.284855,-5.3
787.028331,-6.3
769.580016,-6.9
750.599554,-6.4
734.894948,-3.6
730.66505,1.4
741.159439,3.8
795.80118,5.7
849.355955,7.0
863.884304,7.9
855.083721,9.0
842.518749,9.9
809.256402,10.1
782.559465,7.8
767.588621,0.8
770.19172,-0.4
775.218903,-1.3
776.191969,-2.5
796.912174,-3.4
855.753645,-3.9
939.676362,-5.1
968.999112,-4.3
946.512026,-3.0
906.360217,-3.0
866.9072,-2.6
828.572022,-3.4
788.166154,-3.3
774.645631,-2.7
763.634229,0.5
752.715661,4.8
761.785955,8.8
811.085957,12.1
861.212167,14.1
871.905297,15.0
875.960094,15.7
859.607447,16.4
821.046451,15.8
790.671594,11.5
773.578178,4.8
771.727012,5.0
773.726852,4.0
776.954231,2.5
799.87107,5.8
844.984444,3.1
912.649192,1.5
937.841547,-0.1
914.399114,2.8
866.678494,6.4
829.031492,5.8
789.728779,5.1
760.129602,5.0
751.994208,4.0
735.829867,5.6
724.267996,10.1
729.673305,12.8
773.808153,15.4
809.682189,17.0
816.375294,18.4
814.975855,19.2
794.077447,19.4
759.860254,18.6
731.300697,13.5
723.875225,7.8
720.915715,5.3
722.627953,3.0
736.594147,5.3
766.258939,5.9
812.10162,3.5
895.518053,3.4
919.924482,2.4
891.935914,3.3
857.27017,1.8
825.023159,2.3
796.81818,4.1
771.094716,5.3
760.414729,6.4
750.420398,7.7
743.895807,9.0
749.551333,10.2
787.816038,12.6
811.236913,13.2
810.765099,13.5
806.639724,14.0
781.65896,14.9
737.879779,15.0
698.618775,12.4
679.205911,9.3
667.685439,8.0
666.950398,5.5
672.789814,5.3
693.533192,6.4
741.761959,7.1
806.927965,6.4
833.042473,5.8
815.805492,7.3
799.791783,7.9
778.894747,7.4
755.057169,5.8
733.71053,5.2
732.459276,5.9
728.27013,6.0
727.641675,10.9
733.654814,15.1
757.900713,17.9
781.319324,19.2
776.948014,19.3
