ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2016-11-15 08:00:00,2016.19750892168,7.0,11,8,1,2005.5808646877035,1973.3125061630565
2016-11-15 09:00:00,2007.0596809635647,5.9,11,9,1,2002.2344236279137,1969.27344869868
2016-11-15 10:00:00,2017.681283413384,5.7,11,10,1,2002.225046045559,1971.685869873358
2016-11-15 11:00:00,2034.5380331550944,5.2,11,11,1,2013.2743088769687,1965.0252704062875
2016-11-15 12:00:00,2085.7350913756204,4.8,11,12,1,2011.8737059274672,1984.4086095094435
2016-11-15 13:00:00,2114.466603686564,8.9,11,13,1,2018.687169172216,1996.1291000470671
2016-11-15 14:00:00,2127.348563465482,14.1,11,14,1,2027.687163222149,2005.5501558880712
2016-11-15 15:00:00,2132.0808207578048,18.2,11,15,1,2031.2741083549752,2015.141114613684
2016-11-15 16:00:00,2103.009999445898,21.1,11,16,1,2032.940114411893,2023.1872279801205
2016-11-15 17:00:00,2135.374572746594,23.6,11,17,1,2076.7007459455795,2083.0864643484374
2016-11-15 18:00:00,2107.7983102151734,25.5,11,18,1,2084.526740086317,2078.7814955338963
2016-11-15 19:00:00,2087.652071205642,26.5,11,19,1,2069.500336835697,2064.0442981134925
2016-11-15 20:00:00,2041.4287850194964,27.0,11,20,1,2044.176388861128,2017.4466009497648
2016-11-15 21:00:00,1986.2801410518032,26.7,11,21,1,2001.7643299516624,1966.953568978288
2016-11-15 22:00:00,1935.29973,24.4,11,22,1,1955.15221,1924.8526800000004
2016-11-15 23:00:00,1909.251665121008,20.3,11,23,1,1920.8670958119296,1904.9742422374925
2016-11-16 00:00:00,1895.0847923696444,17.5,11,0,2,1903.3352506834408,1880.71646754365
2016-11-16 01:00:00,1889.3687720880985,16.3,11,1,2,1898.4181595062832,1867.0749312360144
2016-11-16 02:00:00,1889.53161052917,14.8,11,2,2,1899.430159346928,1862.557310435075
2016-11-16 03:00:00,1914.4918601498712,13.6,11,3,2,1902.755237523844,1873.2751060449448
2016-11-16 04:00:00,1959.3873339136087,13.3,11,4,2,1935.826594647918,1906.7574521432955
2016-11-16 05:00:00,2036.4807895935528,10.8,11,5,2,2016.1988029806355,1978.99872042348
2016-11-16 06:00:00,2070.898003142412,8.8,11,6,2,2051.0428892421965,2008.7435943610112
2016-11-16 07:00:00,2065.037139436058,8.1,11,7,2,2050.4457526058377,2020.1014621880945
2016-11-16 08:00:00,2073.848614615559,7.8,11,8,2,2064.4855455088405,2043.7132990733703
2016-11-16 09:00:00,2087.125820210744,7.5,11,9,2,2066.92640515825,2057.0294383611463
2016-11-16 10:00:00,2108.69903544182,7.6,11,10,2,2069.4395143943248,2070.5692868043066
2016-11-16 11:00:00,2120.9968879174776,7.0,11,11,2,2075.528353268692,2066.8722469125423
2016-11-16 12:00:00,2150.807690005098,6.9,11,12,2,2096.7258963082822,2074.45859680064
2016-11-16 13:00:00,2171.6666485364044,11.8,11,13,2,2118.177947491065,2077.105102012703
2016-11-16 14:00:00,2180.328089314764,16.6,11,14,2,2130.301285653916,2073.0902702312505
2016-11-16 15:00:00,2186.8315751796995,19.2,11,15,2,2127.0078128898326,2088.4392929598903
2016-11-16 16:00:00,2164.512328215912,22.1,11,16,2,2108.777478088321,2108.592929020233
2016-11-16 17:00:00,2197.212210619742,24.6,11,17,2,2144.233651298407,2160.7803459340435
2016-11-16 18:00:00,2174.4592717878004,26.1,11,18,2,2134.70713617738,2146.935881696034
2016-11-16 19:00:00,2143.2026832962965,27.4,11,19,2,2112.864935088709,2115.124394193336
2016-11-16 20:00:00,2106.3626831381,27.8,11,20,2,2084.064229166328,2077.9212395234463
2016-11-16 21:00:00,2030.4299071720789,27.9,11,21,2,2013.70679769276,2009.830539717138
2016-11-16 22:00:00,1980.6035,24.9,11,22,2,1957.28593,1951.0090500000003
2016-11-16 23:00:00,1943.8061449882807,19.4,11,23,2,1910.4397238979188,1953.304525845852
2016-11-17 00:00:00,1927.2928146492004,18.4,11,0,3,1899.8616319022376,1942.6198144917896
2016-11-17 01:00:00,1915.16112295759,17.2,11,1,3,1908.98875468039,1939.616409512768
2016-11-17 02:00:00,1912.8071723062303,16.6,11,2,3,1902.196400995748,1932.4200040587257
2016-11-17 03:00:00,1928.365052210584,14.9,11,3,3,1912.1150775096723,1932.8104636598728
2016-11-17 04:00:00,1968.1514025287704,13.8,11,4,3,1954.2694539104164,1973.861132463832
2016-11-17 05:00:00,2033.409014520604,13.4,11,5,3,2035.686160603916,2036.284909659042
2016-11-17 06:00:00,2071.3481125430776,13.8,11,6,3,2057.498455911445,2071.942340144364
2016-11-17 07:00:00,2078.684029305017,13.4,11,7,3,2003.3546746678123,2084.793711869396
2016-11-17 08:00:00,2099.0642751841706,13.2,11,8,3,2016.19750892168,2095.8030904045586
2016-11-17 09:00:00,2113.7193362698977,12.6,11,9,3,2007.0596809635647,2089.946790113478
2016-11-17 10:00:00,2115.7428521017064,12.7,11,10,3,2017.681283413384,2093.222106376292
2016-11-17 11:00:00,2115.273084757068,12.5,11,11,3,2034.5380331550944,2081.52679410392
2016-11-17 12:00:00,2136.9697185553814,13.2,11,12,3,2085.7350913756204,2091.761902514538
2016-11-17 13:00:00,2146.236718529465,14.3,11,13,3,2114.466603686564,2088.3530988056946
2016-11-17 14:00:00,2145.029681507062,17.0,11,14,3,2127.348563465482,2090.2765707481663
2016-11-17 15:00:00,2143.113151486105,20.5,11,15,3,2132.0808207578048,2104.4049040141226
2016-11-17 16:00:00,2131.177238585664,20.4,11,16,3,2103.009999445898,2121.2355917584964
2016-11-17 17:00:00,2188.740581168369,22.0,11,17,3,2135.374572746594,2170.5904756212835
2016-11-17 18:00:00,2179.692445763086,23.8,11,18,3,2107.7983102151734,2160.943813475486
2016-11-17 19:00:00,2161.4098016443054,25.5,11,19,3,2087.652071205642,2145.5613317936063
2016-11-17 20:00:00,2129.429380489066,25.8,11,20,3,2041.4287850194964,2112.8257064540176
2016-11-17 21:00:00,2067.682474059355,26.0,11,21,3,1986.2801410518032,2052.63763407719
2016-11-17 22:00:00,2011.7032900000004,23.6,11,22,3,1935.29973,1995.57773
2016-11-17 23:00:00,1980.0060891804865,19.8,11,23,3,1909.251665121008,1967.6204321948849
2016-11-18 00:00:00,1958.072808018942,17.9,11,0,4,1895.0847923696444,1948.2259140929536
2016-11-18 01:00:00,1955.5104786457923,15.6,11,1,4,1889.3687720880985,1933.3352088366296
2016-11-18 02:00:00,1962.9187936123203,13.6,11,2,4,1889.53161052917,1930.9328204960127
2016-11-18 03:00:00,1980.4381477523784,12.7,11,3,4,1914.4918601498712,1942.021437312888
2016-11-18 04:00:00,2025.2317347269764,11.7,11,4,4,1959.3873339136087,1970.0486610067576
2016-11-18 05:00:00,2106.4545433274047,11.1,11,5,4,2036.4807895935528,2033.1595632766373
2016-11-18 06:00:00,2141.0766925495263,13.0,11,6,4,2070.898003142412,2059.8943922014464
2016-11-18 07:00:00,2137.726328707506,12.8,11,7,4,2065.037139436058,2053.2481477159886
2016-11-18 08:00:00,2140.461517787692,12.9,11,8,4,2073.848614615559,2066.3127679657296
2016-11-18 09:00:00,2143.486100503505,11.9,11,9,4,2087.125820210744,2075.754308572132
2016-11-18 10:00:00,2142.09400359427,11.0,11,10,4,2108.69903544182,2085.6674226929504
2016-11-18 11:00:00,2120.9164686100503,7.9,11,11,4,2120.9968879174776,2073.402611877618
2016-11-18 12:00:00,2122.5165577306566,4.7,11,12,4,2150.807690005098,2087.60274010908
2016-11-18 13:00:00,2114.3052113311505,8.7,11,13,4,2171.6666485364044,2095.81164678726
2016-11-18 14:00:00,2101.2146179782485,10.0,11,14,4,2180.328089314764,2094.7695758431764
2016-11-18 15:00:00,2093.3704105086126,11.6,11,15,4,2186.8315751796995,2095.875946790129
2016-11-18 16:00:00,2088.782975285262,12.9,11,16,4,2164.512328215912,2079.528566462295
2016-11-18 17:00:00,2147.776872928357,13.9,11,17,4,2197.212210619742,2131.4770402807567
2016-11-18 18:00:00,2145.5407569038744,14.9,11,18,4,2174.4592717878004,2111.521634057557
2016-11-18 19:00:00,2142.2921958505112,15.4,11,19,4,2143.2026832962965,2089.6514154817737
2016-11-18 20:00:00,2137.100142743625,15.4,11,20,4,2106.3626831381,2074.340256767065
2016-11-18 21:00:00,2122.8672439846205,14.9,11,21,4,2030.4299071720789,2054.0793367009483
2016-11-18 22:00:00,2096.1661400000003,12.9,11,22,4,1980.6035,2000.78923
2016-11-18 23:00:00,2070.576588742339,9.4,11,23,4,1943.8061449882807,1968.6249026489352
2016-11-19 00:00:00,2057.0991417758937,7.4,11,0,5,1927.2928146492004,1948.5362932974576
2016-11-19 01:00:00,2058.095138579818,6.1,11,1,5,1915.16112295759,1952.5446857139725
2016-11-19 02:00:00,2073.768824504395,4.7,11,2,5,1912.8071723062303,1955.067132014758
2016-11-19 03:00:00,2083.081256891816,4.1,11,3,5,1928.365052210584,1948.8396659968496
2016-11-19 04:00:00,2099.8162522241546,3.4,11,4,5,1968.1514025287704,1957.9904771405963
2016-11-19 05:00:00,2139.054194162969,2.1,11,5,5,2033.409014520604,1985.893259151084
2016-11-19 06:00:00,2171.31524112083,1.1,11,6,5,2071.3481125430776,2008.072712209482
2016-11-19 07:00:00,2184.5848049174924,0.4,11,7,5,2078.684029305017,2043.2736911685888
2016-11-19 08:00:00,2171.813508135724,0.2,11,8,5,2099.0642751841706,2063.8481271527226
2016-11-19 09:00:00,2143.0080578940256,-0.4,11,9,5,2113.7193362698977,2067.2066103023594
2016-11-19 10:00:00,2111.0315160633886,-0.6,11,10,5,2115.7428521017064,2079.4254627594314
2016-11-19 11:00:00,2083.1693491611877,-0.8,11,11,5,2115.273084757068,2071.56305600026
2016-11-19 12:00:00,2062.4971646967847,-0.5,11,12,5,2136.9697185553814,2067.621290947605
2016-11-19 13:00:00,2037.8547665743376,3.9,11,13,5,2146.236718529465,2057.613224570908
2016-11-19 14:00:00,2036.016403455998,7.7,11,14,5,2145.029681507062,2058.898501645407
2016-11-19 15:00:00,2028.2088354397856,9.5,11,15,5,2143.113151486105,2051.3737567434973
2016-11-19 16:00:00,2038.483373751256,10.9,11,16,5,2131.177238585664,2046.7674452259955
2016-11-19 17:00:00,2110.041318560254,12.6,11,17,5,2188.740581168369,2087.187977983036
2016-11-19 18:00:00,2116.718012634313,14.0,11,18,5,2179.692445763086,2074.6212469651064
2016-11-19 19:00:00,2127.232072347369,15.0,11,19,5,2161.4098016443054,2066.204813205066
2016-11-19 20:00:00,2121.942160839061,15.2,11,20,5,2129.429380489066,2048.547907237477
2016-11-19 21:00:00,2107.7435411047927,14.9,11,21,5,2067.682474059355,2023.9830971564484
2016-11-19 22:00:00,2090.58945,13.0,11,22,5,2011.7032900000004,1993.93861
2016-11-19 23:00:00,2076.29462194161,10.0,11,23,5,1980.0060891804865,1982.8597586681217
2016-11-20 00:00:00,2078.7850799286366,8.1,11,0,6,1958.072808018942,1971.0979208288977
2016-11-20 01:00:00,2065.7762060235736,7.3,11,1,6,1955.5104786457923,1957.767390879532
2016-11-20 02:00:00,2061.477240283125,5.9,11,2,6,1962.9187936123203,1946.886501971131
2016-11-20 03:00:00,2070.8687056602403,4.7,11,3,6,1980.4381477523784,1949.2325288923744
2016-11-20 04:00:00,2077.8670852491564,4.1,11,4,6,2025.2317347269764,1967.243930172094
2016-11-20 05:00:00,2101.781324700439,4.1,11,5,6,2106.4545433274047,1987.0489169610144
2016-11-20 06:00:00,2107.609295719102,3.5,11,6,6,2141.0766925495263,1988.6836682881265
2016-11-20 07:00:00,2115.9901634231687,4.0,11,7,6,2137.726328707506,2006.6768244357688
2016-11-20 08:00:00,2097.758023598557,3.9,11,8,6,2140.461517787692,2005.5808646877035
2016-11-20 09:00:00,2063.9861053942327,3.1,11,9,6,2143.486100503505,2002.2344236279137
2016-11-20 10:00:00,2026.3760704577248,2.9,11,10,6,2142.09400359427,2002.225046045559
2016-11-20 11:00:00,2009.742205620188,2.6,11,11,6,2120.9164686100503,2013.2743088769687
2016-11-20 12:00:00,1991.1228650018595,3.7,11,12,6,2122.5165577306566,2011.8737059274672
2016-11-20 13:00:00,1987.4415485640168,7.1,11,13,6,2114.3052113311505,2018.687169172216
2016-11-20 14:00:00,1987.6095770437028,11.0,11,14,6,2101.2146179782485,2027.687163222149
2016-11-20 15:00:00,1986.167726633175,14.2,11,15,6,2093.3704105086126,2031.2741083549752
2016-11-20 16:00:00,1990.202756092484,16.7,11,16,6,2088.782975285262,2032.940114411893
2016-11-20 17:00:00,2059.1467139717342,18.9,11,17,6,2147.776872928357,2076.7007459455795
2016-11-20 18:00:00,2058.8231651969954,20.7,11,18,6,2145.5407569038744,2084.526740086317
2016-11-20 19:00:00,2053.999288302398,22.5,11,19,6,2142.2921958505112,2069.500336835697
2016-11-20 20:00:00,2045.0266543634143,23.2,11,20,6,2137.100142743625,2044.176388861128
2016-11-20 21:00:00,2015.8512823093408,23.4,11,21,6,2122.8672439846205,2001.7643299516624
2016-11-20 22:00:00,1977.9636200000004,20.9,11,22,6,2096.1661400000003,1955.15221
2016-11-20 23:00:00,1965.945005666986,16.3,11,23,6,2070.576588742339,1920.8670958119296
2016-11-21 00:00:00,1956.638865059586,15.0,11,0,0,2057.0991417758937,1903.3352506834408
2016-11-21 01:00:00,1954.653220719464,13.5,11,1,0,2058.095138579818,1898.4181595062832
2016-11-21 02:00:00,1960.5797693593072,11.9,11,2,0,2073.768824504395,1899.430159346928
2016-11-21 03:00:00,1967.5444505735231,10.8,11,3,0,2083.081256891816,1902.755237523844
2016-11-21 04:00:00,2005.9563619082628,9.8,11,4,0,2099.8162522241546,1935.826594647918
2016-11-21 05:00:00,2067.7023444507745,9.2,11,5,0,2139.054194162969,2016.1988029806355
2016-11-21 06:00:00,2097.017591192904,7.8,11,6,0,2171.31524112083,2051.0428892421965
2016-11-21 07:00:00,2089.394553798047,6.8,11,7,0,2184.5848049174924,2050.4457526058377
2016-11-21 08:00:00,2080.4706519889623,6.0,11,8,0,2171.813508135724,2064.4855455088405
2016-11-21 09:00:00,2055.3051078997537,5.2,11,9,0,2143.0080578940256,2066.92640515825
2016-11-21 10:00:00,2032.0586244684475,4.9,11,10,0,2111.0315160633886,2069.4395143943248
2016-11-21 11:00:00,2020.2548973412688,5.1,11,11,0,2083.1693491611877,2075.528353268692
2016-11-21 12:00:00,2025.7553458136035,5.5,11,12,0,2062.4971646967847,2096.7258963082822
2016-11-21 13:00:00,2039.3308847052424,9.7,11,13,0,2037.8547665743376,2118.177947491065
2016-11-21 14:00:00,2038.183983238464,13.7,11,14,0,2036.016403455998,2130.301285653916
2016-11-21 15:00:00,2042.9796146850829,17.6,11,15,0,2028.2088354397856,2127.0078128898326
2016-11-21 16:00:00,2052.3247044326795,20.8,11,16,0,2038.483373751256,2108.777478088321
2016-11-21 17:00:00,2101.311720073855,23.4,11,17,0,2110.041318560254,2144.233651298407
2016-11-21 18:00:00,2097.6938094444554,25.4,11,18,0,2116.718012634313,2134.70713617738
2016-11-21 19:00:00,2092.5454290190964,25.2,11,19,0,2127.232072347369,2112.864935088709
2016-11-21 20:00:00,2070.639453186257,24.6,11,20,0,2121.942160839061,2084.064229166328
2016-11-21 21:00:00,2025.5132167686647,23.4,11,21,0,2107.7435411047927,2013.70679769276
2016-11-21 22:00:00,1968.5738599999995,21.1,11,22,0,2090.58945,1957.28593
2016-11-21 23:00:00,1914.852266539456,19.4,11,23,0,2076.29462194161,1910.4397238979188
2016-11-22 00:00:00,1902.1718935391075,18.9,11,0,1,2078.7850799286366,1899.8616319022376
2016-11-22 01:00:00,1905.8598698291207,17.6,11,1,1,2065.7762060235736,1908.98875468039
2016-11-22 02:00:00,1904.4430771417235,15.3,11,2,1,2061.477240283125,1902.196400995748
2016-11-22 03:00:00,1909.0532055724464,14.2,11,3,1,2070.8687056602403,1912.1150775096723
2016-11-22 04:00:00,1936.718915291604,13.5,11,4,1,2077.8670852491564,1954.2694539104164
2016-11-22 05:00:00,1985.24885031096,12.5,11,5,1,2101.781324700439,2035.686160603916
2016-11-22 06:00:00,2004.047878979365,11.9,11,6,1,2107.609295719102,2057.498455911445
2016-11-22 07:00:00,1987.1307698501075,12.1,11,7,1,2115.9901634231687,2003.3546746678123
2016-11-22 08:00:00,2013.8571369013096,11.6,11,8,1,2097.758023598557,2016.19750892168
2016-11-22 09:00:00,2003.5711824112104,10.4,11,9,1,2063.9861053942327,2007.0596809635647
2016-11-22 10:00:00,2000.608252003876,10.2,11,10,1,2026.3760704577248,2017.681283413384
2016-11-22 11:00:00,2004.3625611561329,9.4,11,11,1,2009.742205620188,2034.5380331550944
2016-11-22 12:00:00,2035.7648511993284,9.2,11,12,1,1991.1228650018595,2085.7350913756204
2016-11-22 13:00:00,2048.4202802156547,11.7,11,13,1,1987.4415485640168,2114.466603686564
2016-11-22 14:00:00,2058.550273258519,15.7,11,14,1,1987.6095770437028,2127.348563465482
2016-11-22 15:00:00,2048.1538225593954,18.3,11,15,1,1986.167726633175,2132.0808207578048
2016-11-22 16:00:00,2043.9243412670328,21.5,11,16,1,1990.202756092484,2103.009999445898
2016-11-22 17:00:00,2109.7745032977723,22.7,11,17,1,2059.1467139717342,2135.374572746594
2016-11-22 18:00:00,2093.125050678933,23.0,11,18,1,2058.8231651969954,2107.7983102151734
2016-11-22 19:00:00,2080.0423317515124,23.5,11,19,1,2053.999288302398,2087.652071205642
2016-11-22 20:00:00,2063.923300299136,23.2,11,20,1,2045.0266543634143,2041.4287850194964
2016-11-22 21:00:00,2025.770543779547,22.4,11,21,1,2015.8512823093408,1986.2801410518032
2016-11-22 22:00:00,1985.0732,20.5,11,22,1,1977.9636200000004,1935.29973
2016-11-22 23:00:00,1964.372738021436,18.5,11,23,1,1965.945005666986,1909.251665121008
2016-11-23 00:00:00,1944.7535669206336,17.2,11,0,2,1956.638865059586,1895.0847923696444
2016-11-23 01:00:00,1946.37759159485,13.9,11,1,2,1954.653220719464,1889.3687720880985
2016-11-23 02:00:00,1955.8469149876312,11.8,11,2,2,1960.5797693593072,1889.53161052917
2016-11-23 03:00:00,1970.5258665551723,11.5,11,3,2,1967.5444505735231,1914.4918601498712
2016-11-23 04:00:00,2006.306081116636,10.2,11,4,2,2005.9563619082628,1959.3873339136087
2016-11-23 05:00:00,2049.924401908492,10.1,11,5,2,2067.7023444507745,2036.4807895935528
2016-11-23 06:00:00,2079.05024126956,9.1,11,6,2,2097.017591192904,2070.898003142412
2016-11-23 07:00:00,2102.2640804664825,8.6,11,7,2,2089.394553798047,2065.037139436058
2016-11-23 08:00:00,2105.173992583605,7.0,11,8,2,2080.4706519889623,2073.848614615559
2016-11-23 09:00:00,2101.716713133339,7.0,11,9,2,2055.3051078997537,2087.125820210744
2016-11-23 10:00:00,2101.384177091357,6.6,11,10,2,2032.0586244684475,2108.69903544182
2016-11-23 11:00:00,2082.818291823665,3.3,11,11,2,2020.2548973412688,2120.9968879174776
2016-11-23 12:00:00,2060.9250951872527,2.4,11,12,2,2025.7553458136035,2150.807690005098
2016-11-23 13:00:00,2050.4846909808275,6.0,11,13,2,2039.3308847052424,2171.6666485364044
2016-11-23 14:00:00,2036.1005011755265,9.4,11,14,2,2038.183983238464,2180.328089314764
2016-11-23 15:00:00,2028.1063971342664,11.2,11,15,2,2042.9796146850829,2186.8315751796995
2016-11-23 16:00:00,2027.6020707988264,12.7,11,16,2,2052.3247044326795,2164.512328215912
2016-11-23 17:00:00,2091.0607026271687,14.5,11,17,2,2101.311720073855,2197.212210619742
2016-11-23 18:00:00,2085.473279253112,15.7,11,18,2,2097.6938094444554,2174.4592717878004
2016-11-23 19:00:00,2081.75992471794,16.7,11,19,2,2092.5454290190964,2143.2026832962965
2016-11-23 20:00:00,2073.026105490296,17.1,11,20,2,2070.639453186257,2106.3626831381
2016-11-23 21:00:00,2047.6068577915,17.2,11,21,2,2025.5132167686647,2030.4299071720789
2016-11-23 22:00:00,2015.74027,15.7,11,22,2,1968.5738599999995,1980.6035
2016-11-23 23:00:00,2034.2701877217623,12.0,11,23,2,1914.852266539456,1943.8061449882807
2016-11-24 00:00:00,2019.4619403233305,9.9,11,0,3,1902.1718935391075,1927.2928146492004
2016-11-24 01:00:00,1999.6979892280804,8.7,11,1,3,1905.8598698291207,1915.16112295759
2016-11-24 02:00:00,1996.9437207467872,7.5,11,2,3,1904.4430771417235,1912.8071723062303
2016-11-24 03:00:00,2010.2285663784503,7.4,11,3,3,1909.0532055724464,1928.365052210584
2016-11-24 04:00:00,2034.4056123192945,7.2,11,4,3,1936.718915291604,1968.1514025287704
2016-11-24 05:00:00,2071.061777546573,6.5,11,5,3,1985.24885031096,2033.409014520604
2016-11-24 06:00:00,2083.0918695053274,6.1,11,6,3,2004.047878979365,2071.3481125430776
2016-11-24 07:00:00,2101.010808193933,6.3,11,7,3,1987.1307698501075,2078.684029305017
2016-11-24 08:00:00,2098.651561904019,6.0,11,8,3,2013.8571369013096,2099.0642751841706
2016-11-24 09:00:00,2091.914934802825,6.4,11,9,3,2003.5711824112104,2113.7193362698977
2016-11-24 10:00:00,2073.3411693488047,5.1,11,10,3,2000.608252003876,2115.7428521017064
2016-11-24 11:00:00,2040.2952734512128,3.9,11,11,3,2004.3625611561329,2115.273084757068
2016-11-24 12:00:00,1999.4318391658471,3.5,11,12,3,2035.7648511993284,2136.9697185553814
2016-11-24 13:00:00,1979.1604167558592,7.1,11,13,3,2048.4202802156547,2146.236718529465
2016-11-24 14:00:00,1961.2979076988768,11.1,11,14,3,2058.550273258519,2145.029681507062
2016-11-24 15:00:00,1925.32986793188,14.8,11,15,3,2048.1538225593954,2143.113151486105
2016-11-24 16:00:00,1911.1311158866115,17.6,11,16,3,2043.9243412670328,2131.177238585664
2016-11-24 17:00:00,1945.4529941086705,19.1,11,17,3,2109.7745032977723,2188.740581168369
2016-11-24 18:00:00,1929.604602086108,20.8,11,18,3,2093.125050678933,2179.692445763086
2016-11-24 19:00:00,1928.8076317564376,22.2,11,19,3,2080.0423317515124,2161.4098016443054
2016-11-24 20:00:00,1928.351724405348,22.5,11,20,3,2063.923300299136,2129.429380489066
