ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2017-04-17 14:00:00,8401,10.254,4,14,0,9297.0,10426.0
2017-04-17 15:00:00,8543,9.805,4,15,0,9312.0,10504.0
2017-04-17 16:00:00,8822,9.043,4,16,0,9312.0,10476.0
2017-04-17 17:00:00,8914,7.765,4,17,0,9289.0,10219.0
2017-04-17 18:00:00,9023,5.348,4,18,0,9370.0,10284.0
2017-04-17 19:00:00,9363,3.844,4,19,0,9376.0,10275.0
2017-04-17 20:00:00,9550,3.094,4,20,0,9290.0,10273.0
2017-04-17 21:00:00,9452,2.444,4,21,0,9071.0,10047.0
2017-04-17 22:00:00,8660,1.865,4,22,0,8405.0,9380.0
2017-04-17 23:00:00,8250,1.435,4,23,0,7950.0,8854.0
2017-04-18 00:00:00,8061,1.079,4,0,1,7615.0,8625.0
2017-04-18 01:00:00,7997,0.859,4,1,1,7519.0,8548.0
2017-04-18 02:00:00,8241,0.842,4,2,1,7454.0,8655.0
2017-04-18 03:00:00,8813,1.126,4,3,1,7609.0,9161.0
2017-04-18 04:00:00,10128,1.556,4,4,1,7811.0,10050.0
2017-04-18 05:00:00,10868,2.617,4,5,1,7941.0,10589.0
2017-04-18 06:00:00,11362,3.876,4,6,1,8469.0,11023.0
2017-04-18 07:00:00,11625,4.776,4,7,1,8863.0,11253.0
2017-04-18 08:00:00,11590,5.732,4,8,1,8939.0,11307.0
2017-04-18 09:00:00,11596,6.674,4,9,1,9184.0,11426.0
2017-04-18 10:00:00,11343,7.687,4,10,1,9077.0,11082.0
2017-04-18 11:00:00,11125,8.597,4,11,1,8733.0,10950.0
2017-04-18 12:00:00,10989,9.042,4,12,1,8435.0,10786.0
2017-04-18 13:00:00,10826,9.048,4,13,1,8285.0,10675.0
2017-04-18 14:00:00,10729,8.981,4,14,1,8261.0,10621.0
2017-04-18 15:00:00,10903,8.899,4,15,1,8471.0,10657.0
2017-04-18 16:00:00,10872,8.631,4,16,1,8742.0,10602.0
2017-04-18 17:00:00,10669,7.685,4,17,1,8908.0,10431.0
2017-04-18 18:00:00,10485,5.275,4,18,1,9076.0,10430.0
2017-04-18 19:00:00,10538,4.027,4,19,1,9197.0,10465.0
2017-04-18 20:00:00,10472,3.36,4,20,1,9195.0,10428.0
2017-04-18 21:00:00,10256,2.771,4,21,1,8970.0,10122.0
2017-04-18 22:00:00,9457,2.212,4,22,1,8384.0,9282.0
2017-04-18 23:00:00,8908,1.476,4,23,1,7942.0,8695.0
2017-04-19 00:00:00,8645,0.675,4,0,2,7580.0,8326.0
2017-04-19 01:00:00,8547,-0.059,4,1,2,7373.0,8268.0
2017-04-19 02:00:00,8697,-0.695,4,2,2,7365.0,8525.0
2017-04-19 03:00:00,9286,-1.325,4,3,2,7521.0,8956.0
2017-04-19 04:00:00,10308,-1.865,4,4,2,7736.0,9819.0
2017-04-19 05:00:00,11012,-0.809,4,5,2,7877.0,10321.0
2017-04-19 06:00:00,11437,1.035,4,6,2,8453.0,10812.0
2017-04-19 07:00:00,11393,3.846,4,7,2,9144.0,10964.0
2017-04-19 08:00:00,11258,5.58,4,8,2,9419.0,10884.0
2017-04-19 09:00:00,11261,6.663,4,9,2,9581.0,10949.0
2017-04-19 10:00:00,11019,7.59,4,10,2,9648.0,10770.0
2017-04-19 11:00:00,10983,8.361,4,11,2,9178.0,10644.0
2017-04-19 12:00:00,10901,8.955,4,12,2,8695.0,10396.0
2017-04-19 13:00:00,10805,9.279,4,13,2,8512.0,10334.0
2017-04-19 14:00:00,10654,9.328,4,14,2,8401.0,10276.0
2017-04-19 15:00:00,10759,9.031,4,15,2,8543.0,10385.0
2017-04-19 16:00:00,10785,8.355,4,16,2,8822.0,10522.0
2017-04-19 17:00:00,10634,6.991,4,17,2,8914.0,10456.0
2017-04-19 18:00:00,10526,3.955,4,18,2,9023.0,10460.0
2017-04-19 19:00:00,10681,2.473,4,19,2,9363.0,10323.0
2017-04-19 20:00:00,10677,1.721,4,20,2,9550.0,10174.0
2017-04-19 21:00:00,10423,1.036,4,21,2,9452.0,9919.0
2017-04-19 22:00:00,9782,0.403,4,22,2,8660.0,9176.0
2017-04-19 23:00:00,9289,-0.175,4,23,2,8250.0,8631.0
2017-04-20 00:00:00,9033,-0.643,4,0,3,8061.0,8380.0
2017-04-20 01:00:00,8971,-0.903,4,1,3,7997.0,8364.0
2017-04-20 02:00:00,9051,-0.987,4,2,3,8241.0,8489.0
2017-04-20 03:00:00,9593,-0.943,4,3,3,8813.0,8936.0
2017-04-20 04:00:00,10610,-1.008,4,4,3,10128.0,9782.0
2017-04-20 05:00:00,11270,-0.137,4,5,3,10868.0,10239.0
2017-04-20 06:00:00,11499,2.229,4,6,3,11362.0,10765.0
2017-04-20 07:00:00,11596,4.801,4,7,3,11625.0,11042.0
2017-04-20 08:00:00,11503,7.344,4,8,3,11590.0,11095.0
2017-04-20 09:00:00,11509,8.598,4,9,3,11596.0,11159.0
2017-04-20 10:00:00,11128,9.693,4,10,3,11343.0,11002.0
2017-04-20 11:00:00,11020,10.651,4,11,3,11125.0,10799.0
2017-04-20 12:00:00,10853,11.364,4,12,3,10989.0,10603.0
2017-04-20 13:00:00,10799,11.758,4,13,3,10826.0,10524.0
2017-04-20 14:00:00,10692,11.845,4,14,3,10729.0,10392.0
2017-04-20 15:00:00,10751,11.695,4,15,3,10903.0,10355.0
2017-04-20 16:00:00,10744,11.239,4,16,3,10872.0,10330.0
2017-04-20 17:00:00,10536,10.048,4,17,3,10669.0,10332.0
2017-04-20 18:00:00,10434,7.964,4,18,3,10485.0,10316.0
2017-04-20 19:00:00,10604,7.32,4,19,3,10538.0,10411.0
2017-04-20 20:00:00,10636,6.875,4,20,3,10472.0,10339.0
2017-04-20 21:00:00,10452,6.178,4,21,3,10256.0,10139.0
2017-04-20 22:00:00,9699,5.304,4,22,3,9457.0,9375.0
2017-04-20 23:00:00,9166,4.374,4,23,3,8908.0,8933.0
2017-04-21 00:00:00,8839,3.53,4,0,4,8645.0,8604.0
2017-04-21 01:00:00,8654,2.97,4,1,4,8547.0,8537.0
2017-04-21 02:00:00,8727,2.664,4,2,4,8697.0,8656.0
2017-04-21 03:00:00,9270,2.554,4,3,4,9286.0,9111.0
2017-04-21 04:00:00,10224,2.573,4,4,4,10308.0,9894.0
2017-04-21 05:00:00,10950,3.661,4,5,4,11012.0,10275.0
2017-04-21 06:00:00,11404,5.368,4,6,4,11437.0,10764.0
2017-04-21 07:00:00,11676,7.343,4,7,4,11393.0,11035.0
2017-04-21 08:00:00,11628,9.896,4,8,4,11258.0,11171.0
2017-04-21 09:00:00,11564,11.733,4,9,4,11261.0,11239.0
2017-04-21 10:00:00,11299,13.176,4,10,4,11019.0,11136.0
2017-04-21 11:00:00,11248,13.944,4,11,4,10983.0,11017.0
2017-04-21 12:00:00,11142,14.229,4,12,4,10901.0,10828.0
2017-04-21 13:00:00,10974,14.173,4,13,4,10805.0,10556.0
2017-04-21 14:00:00,10843,13.894,4,14,4,10654.0,10422.0
2017-04-21 15:00:00,10923,13.408,4,15,4,10759.0,10404.0
2017-04-21 16:00:00,10860,12.714,4,16,4,10785.0,10289.0
2017-04-21 17:00:00,10649,11.671,4,17,4,10634.0,10089.0
2017-04-21 18:00:00,10478,9.919,4,18,4,10526.0,10100.0
2017-04-21 19:00:00,10319,9.005,4,19,4,10681.0,10138.0
2017-04-21 20:00:00,10299,8.664,4,20,4,10677.0,10196.0
2017-04-21 21:00:00,10058,8.327,4,21,4,10423.0,9913.0
2017-04-21 22:00:00,9381,8.128,4,22,4,9782.0,9217.0
2017-04-21 23:00:00,8755,8.077,4,23,4,9289.0,8663.0
2017-04-22 00:00:00,8219,7.936,4,0,5,9033.0,8160.0
2017-04-22 01:00:00,8095,7.72,4,1,5,8971.0,7942.0
2017-04-22 02:00:00,8061,7.487,4,2,5,9051.0,7980.0
2017-04-22 03:00:00,8169,7.254,4,3,5,9593.0,8142.0
2017-04-22 04:00:00,8382,7.085,4,4,5,10610.0,8392.0
2017-04-22 05:00:00,8773,7.579,4,5,5,11270.0,8606.0
2017-04-22 06:00:00,9576,8.272,4,6,5,11499.0,9155.0
2017-04-22 07:00:00,10198,8.689,4,7,5,11596.0,9751.0
2017-04-22 08:00:00,10457,9.183,4,8,5,11503.0,10054.0
2017-04-22 09:00:00,10293,9.888,4,9,5,11509.0,10267.0
2017-04-22 10:00:00,10194,10.759,4,10,5,11128.0,10163.0
2017-04-22 11:00:00,10029,11.455,4,11,5,11020.0,9721.0
2017-04-22 12:00:00,9677,11.861,4,12,5,10853.0,9498.0
2017-04-22 13:00:00,9405,12.025,4,13,5,10799.0,9376.0
2017-04-22 14:00:00,9238,11.856,4,14,5,10692.0,9297.0
2017-04-22 15:00:00,9338,11.345,4,15,5,10751.0,9312.0
2017-04-22 16:00:00,9486,10.478,4,16,5,10744.0,9312.0
2017-04-22 17:00:00,9456,9.16,4,17,5,10536.0,9289.0
2017-04-22 18:00:00,9344,6.934,4,18,5,10434.0,9370.0
2017-04-22 19:00:00,9416,5.062,4,19,5,10604.0,9376.0
2017-04-22 20:00:00,9483,4.107,4,20,5,10636.0,9290.0
2017-04-22 21:00:00,9495,3.41,4,21,5,10452.0,9071.0
2017-04-22 22:00:00,8917,2.848,4,22,5,9699.0,8405.0
2017-04-22 23:00:00,8426,2.301,4,23,5,9166.0,7950.0
2017-04-23 00:00:00,8060,1.855,4,0,6,8839.0,7615.0
2017-04-23 01:00:00,7970,1.494,4,1,6,8654.0,7519.0
2017-04-23 02:00:00,7914,1.246,4,2,6,8727.0,7454.0
2017-04-23 03:00:00,8063,1.019,4,3,6,9270.0,7609.0
2017-04-23 04:00:00,8059,0.832,4,4,6,10224.0,7811.0
2017-04-23 05:00:00,8281,2.537,4,5,6,10950.0,7941.0
2017-04-23 06:00:00,8654,5.435,4,6,6,11404.0,8469.0
2017-04-23 07:00:00,8998,7.327,4,7,6,11676.0,8863.0
2017-04-23 08:00:00,9295,8.554,4,8,6,11628.0,8939.0
2017-04-23 09:00:00,9443,9.644,4,9,6,11564.0,9184.0
2017-04-23 10:00:00,9429,10.584,4,10,6,11299.0,9077.0
2017-04-23 11:00:00,9231,11.338,4,11,6,11248.0,8733.0
2017-04-23 12:00:00,8933,11.884,4,12,6,11142.0,8435.0
2017-04-23 13:00:00,8770,12.219,4,13,6,10974.0,8285.0
2017-04-23 14:00:00,8708,12.246,4,14,6,10843.0,8261.0
2017-04-23 15:00:00,8911,11.962,4,15,6,10923.0,8471.0
2017-04-23 16:00:00,9179,11.356,4,16,6,10860.0,8742.0
2017-04-23 17:00:00,9391,10.265,4,17,6,10649.0,8908.0
2017-04-23 18:00:00,9379,7.759,4,18,6,10478.0,9076.0
2017-04-23 19:00:00,9688,6.544,4,19,6,10319.0,9197.0
2017-04-23 20:00:00,9686,5.954,4,20,6,10299.0,9195.0
2017-04-23 21:00:00,9473,5.083,4,21,6,10058.0,8970.0
2017-04-23 22:00:00,8829,3.979,4,22,6,9381.0,8384.0
2017-04-23 23:00:00,8365,2.947,4,23,6,8755.0,7942.0
2017-04-24 00:00:00,8025,2.318,4,0,0,8219.0,7580.0
2017-04-24 01:00:00,7918,1.995,4,1,0,8095.0,7373.0
2017-04-24 02:00:00,8058,1.832,4,2,0,8061.0,7365.0
2017-04-24 03:00:00,8648,1.767,4,3,0,8169.0,7521.0
2017-04-24 04:00:00,9680,1.74,4,4,0,8382.0,7736.0
2017-04-24 05:00:00,10471,3.141,4,5,0,8773.0,7877.0
2017-04-24 06:00:00,10883,4.971,4,6,0,9576.0,8453.0
2017-04-24 07:00:00,11128,7.708,4,7,0,10198.0,9144.0
2017-04-24 08:00:00,11122,10.504,4,8,0,10457.0,9419.0
2017-04-24 09:00:00,11132,12.187,4,9,0,10293.0,9581.0
2017-04-24 10:00:00,10789,13.537,4,10,0,10194.0,9648.0
2017-04-24 11:00:00,10708,14.388,4,11,0,10029.0,9178.0
2017-04-24 12:00:00,10666,14.785,4,12,0,9677.0,8695.0
2017-04-24 13:00:00,10614,14.684,4,13,0,9405.0,8512.0
2017-04-24 14:00:00,10643,14.29,4,14,0,9238.0,8401.0
2017-04-24 15:00:00,10801,13.635,4,15,0,9338.0,8543.0
2017-04-24 16:00:00,10952,12.798,4,16,0,9486.0,8822.0
2017-04-24 17:00:00,10674,11.77,4,17,0,9456.0,8914.0
2017-04-24 18:00:00,10437,10.219,4,18,0,9344.0,9023.0
2017-04-24 19:00:00,10256,9.168,4,19,0,9416.0,9363.0
2017-04-24 20:00:00,10141,8.701,4,20,0,9483.0,9550.0
2017-04-24 21:00:00,9853,8.334,4,21,0,9495.0,9452.0
2017-04-24 22:00:00,9126,7.974,4,22,0,8917.0,8660.0
2017-04-24 23:00:00,8627,7.482,4,23,0,8426.0,8250.0
2017-04-25 00:00:00,8274,6.834,4,0,1,8060.0,8061.0
2017-04-25 01:00:00,8127,6.139,4,1,1,7970.0,7997.0
2017-04-25 02:00:00,8277,5.513,4,2,1,7914.0,8241.0
2017-04-25 03:00:00,8896,4.885,4,3,1,8063.0,8813.0
2017-04-25 04:00:00,9910,4.248,4,4,1,8059.0,10128.0
2017-04-25 05:00:00,10734,4.178,4,5,1,8281.0,10868.0
2017-04-25 06:00:00,11023,4.677,4,6,1,8654.0,11362.0
2017-04-25 07:00:00,11142,5.43,4,7,1,8998.0,11625.0
2017-04-25 08:00:00,11190,6.506,4,8,1,9295.0,11590.0
2017-04-25 09:00:00,11289,7.477,4,9,1,9443.0,11596.0
2017-04-25 10:00:00,11100,8.127,4,10,1,9429.0,11343.0
2017-04-25 11:00:00,11038,8.404,4,11,1,9231.0,11125.0
2017-04-25 12:00:00,10873,8.434,4,12,1,8933.0,10989.0
2017-04-25 13:00:00,10820,8.349,4,13,1,8770.0,10826.0
2017-04-25 14:00:00,10720,8.087,4,14,1,8708.0,10729.0
2017-04-25 15:00:00,10743,7.742,4,15,1,8911.0,10903.0
2017-04-25 16:00:00,10710,7.391,4,16,1,9179.0,10872.0
2017-04-25 17:00:00,10428,6.718,4,17,1,9391.0,10669.0
2017-04-25 18:00:00,10264,4.749,4,18,1,9379.0,10485.0
2017-04-25 19:00:00,10444,3.411,4,19,1,9688.0,10538.0
2017-04-25 20:00:00,10474,2.876,4,20,1,9686.0,10472.0
2017-04-25 21:00:00,10260,2.327,4,21,1,9473.0,10256.0
2017-04-25 22:00:00,9549,1.929,4,22,1,8829.0,9457.0
2017-04-25 23:00:00,8985,1.761,4,23,1,8365.0,8908.0
2017-04-26 00:00:00,8656,1.606,4,0,2,8025.0,8645.0
2017-04-26 01:00:00,8593,1.345,4,1,2,7918.0,8547.0
2017-04-26 02:00:00,8700,1.092,4,2,2,8058.0,8697.0
2017-04-26 03:00:00,9229,0.964,4,3,2,8648.0,9286.0
2017-04-26 04:00:00,10202,0.924,4,4,2,9680.0,10308.0
2017-04-26 05:00:00,10957,2.506,4,5,2,10471.0,11012.0
2017-04-26 06:00:00,11276,4.551,4,6,2,10883.0,11437.0
2017-04-26 07:00:00,11464,5.942,4,7,2,11128.0,11393.0
2017-04-26 08:00:00,11382,6.846,4,8,2,11122.0,11258.0
2017-04-26 09:00:00,11478,7.554,4,9,2,11132.0,11261.0
2017-04-26 10:00:00,11314,8.204,4,10,2,10789.0,11019.0
2017-04-26 11:00:00,11223,8.712,4,11,2,10708.0,10983.0
2017-04-26 12:00:00,10960,8.919,4,12,2,10666.0,10901.0
2017-04-26 13:00:00,10883,8.864,4,13,2,10614.0,10805.0
2017-04-26 14:00:00,10784,8.627,4,14,2,10643.0,10654.0
2017-04-26 15:00:00,10772,8.272,4,15,2,10801.0,10759.0
2017-04-26 16:00:00,10692,7.859,4,16,2,10952.0,10785.0
2017-04-26 17:00:00,10519,7.185,4,17,2,10674.0,10634.0
2017-04-26 18:00:00,10409,5.53,4,18,2,10437.0,10526.0
2017-04-26 19:00:00,10466,4.263,4,19,2,10256.0,10681.0
2017-04-26 20:00:00,10507,3.756,4,20,2,10141.0,10677.0
2017-04-26 21:00:00,10306,3.21,4,21,2,9853.0,10423.0
2017-04-26 22:00:00,9627,2.555,4,22,2,9126.0,9782.0
2017-04-26 23:00:00,9079,1.867,4,23,2,8627.0,9289.0
2017-04-27 00:00:00,8635,1.22,4,0,3,8274.0,9033.0
2017-04-27 01:00:00,8556,0.685,4,1,3,8127.0,8971.0
2017-04-27 02:00:00,8773,0.372,4,2,3,8277.0,9051.0
2017-04-27 03:00:00,9337,0.319,4,3,3,8896.0,9593.0
2017-04-27 04:00:00,10295,0.533,4,4,3,9910.0,10610.0
2017-04-27 05:00:00,11004,2.166,4,5,3,10734.0,11270.0
2017-04-27 06:00:00,11245,4.512,4,6,3,11023.0,11499.0
2017-04-27 07:00:00,11447,6.288,4,7,3,11142.0,11596.0
2017-04-27 08:00:00,11416,7.115,4,8,3,11190.0,11503.0
2017-04-27 09:00:00,11478,7.736,4,9,3,11289.0,11509.0
2017-04-27 10:00:00,11326,8.378,4,10,3,11100.0,11128.0
2017-04-27 11:00:00,11114,8.891,4,11,3,11038.0,11020.0
2017-04-27 12:00:00,11009,9.255,4,12,3,10873.0,10853.0
2017-04-27 13:00:00,10821,9.465,4,13,3,10820.0,10799.0
2017-04-27 14:00:00,10786,9.384,4,14,3,10720.0,10692.0
2017-04-27 15:00:00,10898,9.157,4,15,3,10743.0,10751.0
2017-04-27 16:00:00,10878,8.627,4,16,3,10710.0,10744.0
2017-04-27 17:00:00,10605,7.75,4,17,3,10428.0,10536.0
2017-04-27 18:00:00,10377,5.903,4,18,3,10264.0,10434.0
2017-04-27 19:00:00,10504,4.456,4,19,3,10444.0,10604.0
2017-04-27 20:00:00,10539,3.91,4,20,3,10474.0,10636.0
2017-04-27 21:00:00,10322,3.58,4,21,3,10260.0,10452.0
2017-04-27 22:00:00,9617,3.284,4,22,3,9549.0,9699.0
2017-04-27 23:00:00,9033,3.041,4,23,3,8985.0,9166.0
2017-04-28 00:00:00,8631,2.863,4,0,4,8656.0,8839.0
2017-04-28 01:00:00,8570,2.767,4,1,4,8593.0,8654.0
2017-04-28 02:00:00,8678,2.663,4,2,4,8700.0,8727.0
2017-04-28 03:00:00,9204,2.546,4,3,4,9229.0,9270.0
2017-04-28 04:00:00,10121,2.476,4,4,4,10202.0,10224.0
2017-04-28 05:00:00,10932,3.861,4,5,4,10957.0,10950.0
2017-04-28 06:00:00,11379,5.227,4,6,4,11276.0,11404.0
2017-04-28 07:00:00,11504,6.538,4,7,4,11464.0,11676.0
2017-04-28 08:00:00,11515,7.342,4,8,4,11382.0,11628.0
2017-04-28 09:00:00,11479,8.042,4,9,4,11478.0,11564.0
2017-04-28 10:00:00,11274,9.109,4,10,4,11314.0,11299.0
2017-04-28 11:00:00,11082,10.281,4,11,4,11223.0,11248.0
2017-04-28 12:00:00,10892,11.025,4,12,4,10960.0,11142.0
2017-04-28 13:00:00,10736,11.302,4,13,4,10883.0,10974.0
2017-04-28 14:00:00,10625,11.204,4,14,4,10784.0,10843.0
2017-04-28 15:00:00,10688,10.823,4,15,4,10772.0,10923.0
2017-04-28 16:00:00,10622,10.159,4,16,4,10692.0,10860.0
2017-04-28 17:00:00,10241,9.118,4,17,4,10519.0,10649.0
2017-04-28 18:00:00,10074,6.912,4,18,4,10409.0,10478.0
2017-04-28 19:00:00,10227,5.022,4,19,4,10466.0,10319.0
2017-04-28 20:00:00,10520,4.325,4,20,4,10507.0,10299.0
2017-04-28 21:00:00,10268,3.807,4,21,4,10306.0,10058.0
2017-04-28 22:00:00,9625,3.371,4,22,4,9627.0,9381.0
2017-04-28 23:00:00,9012,3.055,4,23,4,9079.0,8755.0
2017-04-29 00:00:00,8712,2.797,4,0,5,8635.0,8219.0
2017-04-29 01:00:00,8536,2.586,4,1,5,8556.0,8095.0
2017-04-29 02:00:00,8528,2.269,4,2,5,8773.0,8061.0
2017-04-29 03:00:00,8686,1.939,4,3,5,9337.0,8169.0
2017-04-29 04:00:00,8756,1.789,4,4,5,10295.0,8382.0
2017-04-29 05:00:00,9037,3.467,4,5,5,11004.0,8773.0
2017-04-29 06:00:00,9548,5.755,4,6,5,11245.0,9576.0
2017-04-29 07:00:00,9917,8.566,4,7,5,11447.0,10198.0
2017-04-29 08:00:00,9960,10.562,4,8,5,11416.0,10457.0
2017-04-29 09:00:00,10046,11.873,4,9,5,11478.0,10293.0
2017-04-29 10:00:00,9922,12.859,4,10,5,11326.0,10194.0
2017-04-29 11:00:00,9737,13.627,4,11,5,11114.0,10029.0
2017-04-29 12:00:00,9536,14.228,4,12,5,11009.0,9677.0
2017-04-29 13:00:00,9372,14.599,4,13,5,10821.0,9405.0
2017-04-29 14:00:00,9301,14.708,4,14,5,10786.0,9238.0
2017-04-29 15:00:00,9299,14.498,4,15,5,10898.0,9338.0
2017-04-29 16:00:00,9417,13.897,4,16,5,10878.0,9486.0
2017-04-29 17:00:00,9327,12.644,4,17,5,10605.0,9456.0
2017-04-29 18:00:00,9155,9.663,4,18,5,10377.0,9344.0
2017-04-29 19:00:00,9255,7.779,4,19,5,10504.0,9416.0
2017-04-29 20:00:00,9284,7.323,4,20,5,10539.0,9483.0
2017-04-29 21:00:00,9134,6.601,4,21,5,10322.0,9495.0
2017-04-29 22:00:00,8620,5.772,4,22,5,9617.0,8917.0
2017-04-29 23:00:00,8178,5.051,4,23,5,9033.0,8426.0
2017-04-30 00:00:00,7812,4.388,4,0,6,8631.0,8060.0
2017-04-30 01:00:00,7580,3.778,4,1,6,8570.0,7970.0
2017-04-30 02:00:00,7629,3.287,4,2,6,8678.0,7914.0
2017-04-30 03:00:00,7830,2.975,4,3,6,9204.0,8063.0
2017-04-30 04:00:00,7857,2.91,4,4,6,10121.0,8059.0
2017-04-30 05:00:00,8056,3.992,4,5,6,10932.0,8281.0
2017-04-30 06:00:00,8491,6.181,4,6,6,11379.0,8654.0
2017-04-30 07:00:00,8791,9.427,4,7,6,11504.0,8998.0
2017-04-30 08:00:00,8818,12.409,4,8,6,11515.0,9295.0
2017-04-30 09:00:00,8834,14.442,4,9,6,11479.0,9443.0
2017-04-30 10:00:00,8808,16.038,4,10,6,11274.0,9429.0
2017-04-30 11:00:00,8472,17.13,4,11,6,11082.0,9231.0
2017-04-30 12:00:00,8205,17.832,4,12,6,10892.0,8933.0
2017-04-30 13:00:00,8050,18.232,4,13,6,10736.0,8770.0
2017-04-30 14:00:00,8033,18.197,4,14,6,10625.0,8708.0
2017-04-30 15:00:00,8229,17.548,4,15,6,10688.0,8911.0
2017-04-30 16:00:00,8579,16.276,4,16,6,10622.0,9179.0
2017-04-30 17:00:00,8698,14.837,4,17,6,10241.0,9391.0
2017-04-30 18:00:00,8721,13.688,4,18,6,10074.0,9379.0
2017-04-30 19:00:00,8818,12.864,4,19,6,10227.0,9688.0
2017-04-30 20:00:00,8858,12.153,4,20,6,10520.0,9686.0
2017-04-30 21:00:00,8538,11.589,4,21,6,10268.0,9473.0
2017-04-30 22:00:00,7981,11.241,4,22,6,9625.0,8829.0
2017-04-30 23:00:00,7554,10.938,4,23,6,9012.0,8365.0
2017-05-01 00:00:00,7185,10.229,5,0,0,8712.0,8025.0
2017-05-01 01:00:00,7245,9.473,5,1,0,8536.0,7918.0
2017-05-01 02:00:00,7243,8.96,5,2,0,8528.0,8058.0
2017-05-01 03:00:00,7374,8.41,5,3,0,8686.0,8648.0
2017-05-01 04:00:00,7471,7.9,5,4,0,8756.0,9680.0
2017-05-01 05:00:00,7674,7.953,5,5,0,9037.0,10471.0
2017-05-01 06:00:00,8093,8.376,5,6,0,9548.0,10883.0
2017-05-01 07:00:00,8554,9.025,5,7,0,9917.0,11128.0
2017-05-01 08:00:00,8862,9.848,5,8,0,9960.0,11122.0
2017-05-01 09:00:00,9182,10.716,5,9,0,10046.0,11132.0
2017-05-01 10:00:00,9356,11.547,5,10,0,9922.0,10789.0
2017-05-01 11:00:00,9067,12.241,5,11,0,9737.0,10708.0
2017-05-01 12:00:00,8877,12.764,5,12,0,9536.0,10666.0
2017-05-01 13:00:00,8749,13.042,5,13,0,9372.0,10614.0
2017-05-01 14:00:00,8707,13.146,5,14,0,9301.0,10643.0
2017-05-01 15:00:00,8862,13.025,5,15,0,9299.0,10801.0
2017-05-01 16:00:00,9149,12.713,5,16,0,9417.0,10952.0
2017-05-01 17:00:00,9189,12.008,5,17,0,9327.0,10674.0
2017-05-01 18:00:00,9095,10.508,5,18,0,9155.0,10437.0
2017-05-01 19:00:00,9330,9.6,5,19,0,9255.0,10256.0
2017-05-01 20:00:00,9484,9.573,5,20,0,9284.0,10141.0
2017-05-01 21:00:00,9259,9.651,5,21,0,9134.0,9853.0
2017-05-01 22:00:00,8545,9.299,5,22,0,8620.0,9126.0
2017-05-01 23:00:00,8083,8.721,5,23,0,8178.0,8627.0
2017-05-02 00:00:00,7810,7.967,5,0,1,7812.0,8274.0
2017-05-02 01:00:00,7816,7.211,5,1,1,7580.0,8127.0
2017-05-02 02:00:00,8086,6.714,5,2,1,7629.0,8277.0
2017-05-02 03:00:00,8681,6.296,5,3,1,7830.0,8896.0
2017-05-02 04:00:00,9664,5.951,5,4,1,7857.0,9910.0
2017-05-02 05:00:00,10400,7.208,5,5,1,8056.0,10734.0
2017-05-02 06:00:00,10800,9.189,5,6,1,8491.0,11023.0
2017-05-02 07:00:00,10910,11.441,5,7,1,8791.0,11142.0
2017-05-02 08:00:00,10959,12.776,5,8,1,8818.0,11190.0
2017-05-02 09:00:00,11177,12.98,5,9,1,8834.0,11289.0
2017-05-02 10:00:00,11071,12.709,5,10,1,8808.0,11100.0
2017-05-02 11:00:00,11165,12.313,5,11,1,8472.0,11038.0
2017-05-02 12:00:00,11080,11.998,5,12,1,8205.0,10873.0
2017-05-02 13:00:00,10993,11.853,5,13,1,8050.0,10820.0
2017-05-02 14:00:00,10867,11.707,5,14,1,8033.0,10720.0
2017-05-02 15:00:00,10996,11.47,5,15,1,8229.0,10743.0
2017-05-02 16:00:00,10970,11.133,5,16,1,8579.0,10710.0
2017-05-02 17:00:00,10671,10.678,5,17,1,8698.0,10428.0
2017-05-02 18:00:00,10322,9.722,5,18,1,8721.0,10264.0
2017-05-02 19:00:00,10262,8.902,5,19,1,8818.0,10444.0
2017-05-02 20:00:00,10182,8.582,5,20,1,8858.0,10474.0
2017-05-02 21:00:00,9888,8.274,5,21,1,8538.0,10260.0
2017-05-02 22:00:00,9230,7.785,5,22,1,7981.0,9549.0
2017-05-02 23:00:00,8710,7.389,5,23,1,7554.0,8985.0
2017-05-03 00:00:00,8358,7.077,5,0,2,7185.0,8656.0
2017-05-03 01:00:00,8246,6.824,5,1,2,7245.0,8593.0
2017-05-03 02:00:00,8394,6.694,5,2,2,7243.0,8700.0
2017-05-03 03:00:00,8855,6.574,5,3,2,7374.0,9229.0
2017-05-03 04:00:00,9716,6.542,5,4,2,7471.0,10202.0
2017-05-03 05:00:00,10616,6.791,5,5,2,7674.0,10957.0
2017-05-03 06:00:00,11125,7.119,5,6,2,8093.0,11276.0
2017-05-03 07:00:00,11398,7.622,5,7,2,8554.0,11464.0
2017-05-03 08:00:00,11388,8.56,5,8,2,8862.0,11382.0
2017-05-03 09:00:00,11558,9.939,5,9,2,9182.0,11478.0
2017-05-03 10:00:00,11336,11.154,5,10,2,9356.0,11314.0
2017-05-03 11:00:00,11280,11.983,5,11,2,9067.0,11223.0
2017-05-03 12:00:00,11160,12.548,5,12,2,8877.0,10960.0
2017-05-03 13:00:00,11047,12.915,5,13,2,8749.0,10883.0
2017-05-03 14:00:00,10784,13.101,5,14,2,8707.0,10784.0
2017-05-03 15:00:00,10773,13.066,5,15,2,8862.0,10772.0
2017-05-03 16:00:00,10721,12.895,5,16,2,9149.0,10692.0
