ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2016-11-16 04:00:00,485.4,6.7,11,4,2,452.1,471.3
2016-11-16 05:00:00,525.0,6.8,11,5,2,493.0,512.0
2016-11-16 06:00:00,593.6,7.0,11,6,2,555.1,581.8
2016-11-16 07:00:00,642.0607247,7.1,11,7,2,576.0813567,618.3532584
2016-11-16 08:00:00,627.6138533,7.1,11,8,2,567.3809232,622.3383221
2016-11-16 09:00:00,557.7124178,7.1,11,9,2,552.3020802,638.2452755
2016-11-16 10:00:00,542.5854229,7.0,11,10,2,537.653007,634.1383542
2016-11-16 11:00:00,534.3828209,6.7,11,11,2,527.2352482,605.1274534
2016-11-16 12:00:00,535.9377163,6.6,11,12,2,529.2143088,592.9050974
2016-11-16 13:00:00,552.3704757,7.8,11,13,2,547.4018825,594.2707282
2016-11-16 14:00:00,581.5616546,9.9,11,14,2,598.4513747,640.0377849
2016-11-16 15:00:00,630.1348541,11.3,11,15,2,622.5799575,664.0218707
2016-11-16 16:00:00,702.3,12.8,11,16,2,709.5,731.2760647
2016-11-16 17:00:00,749.6,13.8,11,17,2,752.3,760.8
2016-11-16 18:00:00,750.7,14.2,11,18,2,753.8,755.9
2016-11-16 19:00:00,734.1,14.5,11,19,2,738.6,736.4
2016-11-16 20:00:00,708.7,13.8,11,20,2,710.2,702.2
2016-11-16 21:00:00,668.4,11.6,11,21,2,667.0,660.3
2016-11-16 22:00:00,606.8,7.9,11,22,2,605.6,596.2
2016-11-16 23:00:00,548.8,5.3,11,23,2,549.5,539.6
2016-11-17 00:00:00,508.7,3.1,11,0,3,508.3,508.0
2016-11-17 01:00:00,493.5,2.2,11,1,3,489.1,488.2
2016-11-17 02:00:00,481.9,1.0,11,2,3,478.6,479.8
2016-11-17 03:00:00,478.4,0.8,11,3,3,471.2,476.2
2016-11-17 04:00:00,486.1,1.3,11,4,3,476.5,486.3
2016-11-17 05:00:00,520.9,0.9,11,5,3,508.3,524.3
2016-11-17 06:00:00,589.3,0.3,11,6,3,582.7,591.3
2016-11-17 07:00:00,618.752229,-0.2,11,7,3,628.9191816,613.4015145
2016-11-17 08:00:00,643.8357526,-0.2,11,8,3,626.7923339,578.0810489
2016-11-17 09:00:00,644.6688812,-0.6,11,9,3,614.4510485,557.4893515
2016-11-17 10:00:00,645.1204937,-0.8,11,10,3,610.8849573,537.9763711
2016-11-17 11:00:00,653.7166314,0.0,11,11,3,620.0164607,532.4874584
2016-11-17 12:00:00,639.7720475,0.7,11,12,3,613.5720982,648.3266934
2016-11-17 13:00:00,641.678587,3.3,11,13,3,625.6216161,654.7396895
2016-11-17 14:00:00,643.6855589,8.4,11,14,3,646.9455823,657.1279386
2016-11-17 15:00:00,663.9818221,12.2,11,15,3,691.0996253,661.9401567
2016-11-17 16:00:00,696.4,13.5,11,16,3,752.9,691.7807515
2016-11-17 17:00:00,747.6,13.6,11,17,3,780.2,746.9
2016-11-17 18:00:00,745.6,13.7,11,18,3,772.1,746.0
2016-11-17 19:00:00,731.0,13.6,11,19,3,751.0,729.2
2016-11-17 20:00:00,703.7,12.6,11,20,3,721.7,703.8
2016-11-17 21:00:00,661.1,11.2,11,21,3,679.8,667.6
2016-11-17 22:00:00,606.4,10.0,11,22,3,620.8,609.5
2016-11-17 23:00:00,547.1,9.2,11,23,3,559.1,558.5
2016-11-18 00:00:00,504.6,8.2,11,0,4,519.6,515.3
2016-11-18 01:00:00,484.3,7.8,11,1,4,498.6,487.8
2016-11-18 02:00:00,471.5,7.6,11,2,4,484.2,474.2
2016-11-18 03:00:00,468.9,6.5,11,3,4,477.9,462.8
2016-11-18 04:00:00,478.3,5.9,11,4,4,485.4,472.9
2016-11-18 05:00:00,512.9,5.4,11,5,4,525.0,504.5
2016-11-18 06:00:00,581.9,5.0,11,6,4,593.6,561.0
2016-11-18 07:00:00,615.4177963,4.2,11,7,4,642.0607247,584.8201319
2016-11-18 08:00:00,615.1478023,3.2,11,8,4,627.6138533,585.7454299
2016-11-18 09:00:00,550.5028235,3.0,11,9,4,557.7124178,608.3983961
2016-11-18 10:00:00,535.4243064,2.3,11,10,4,542.5854229,567.0304153
2016-11-18 11:00:00,523.2455145,1.7,11,11,4,534.3828209,607.0452819
2016-11-18 12:00:00,527.6711154,1.4,11,12,4,535.9377163,560.0024338
2016-11-18 13:00:00,545.9547944,4.8,11,13,4,552.3704757,570.6171755
2016-11-18 14:00:00,573.2799289,8.0,11,14,4,581.5616546,631.8902839
2016-11-18 15:00:00,618.8253726,10.7,11,15,4,630.1348541,659.152804
2016-11-18 16:00:00,693.3,13.0,11,16,4,702.3,688.4
2016-11-18 17:00:00,738.9,14.3,11,17,4,749.6,737.6
2016-11-18 18:00:00,728.4,15.3,11,18,4,750.7,741.6
2016-11-18 19:00:00,706.3,15.5,11,19,4,734.1,724.1
2016-11-18 20:00:00,677.1,14.7,11,20,4,708.7,703.1
2016-11-18 21:00:00,641.4,12.5,11,21,4,668.4,671.9
2016-11-18 22:00:00,599.9,9.4,11,22,4,606.8,623.3
2016-11-18 23:00:00,554.2,6.2,11,23,4,548.8,583.0
2016-11-19 00:00:00,516.1,4.4,11,0,5,508.7,537.5
2016-11-19 01:00:00,495.5,3.1,11,1,5,493.5,515.2
2016-11-19 02:00:00,478.2,1.9,11,2,5,481.9,497.1
2016-11-19 03:00:00,469.8,1.2,11,3,5,478.4,488.7
2016-11-19 04:00:00,473.5,0.6,11,4,5,486.1,497.5
2016-11-19 05:00:00,494.8,-0.3,11,5,5,520.9,515.4
2016-11-19 06:00:00,514.7,-0.6,11,6,5,589.3,538.7
2016-11-19 07:00:00,525.7414877,-1.2,11,7,5,618.752229,567.3377389
2016-11-19 08:00:00,501.7390505,-1.1,11,8,5,643.8357526,588.0396866
2016-11-19 09:00:00,493.0396197,-1.6,11,9,5,644.6688812,594.2568704
2016-11-19 10:00:00,469.0461047,-1.9,11,10,5,645.1204937,569.4323796
2016-11-19 11:00:00,459.7997676,-1.7,11,11,5,653.7166314,565.1107913
2016-11-19 12:00:00,461.5492914,-1.4,11,12,5,639.7720475,560.2989035
2016-11-19 13:00:00,476.3403322,1.9,11,13,5,641.678587,553.8079845
2016-11-19 14:00:00,505.6333948,7.1,11,14,5,643.6855589,574.5542068
2016-11-19 15:00:00,569.668737,13.6,11,15,5,663.9818221,599.5511765
2016-11-19 16:00:00,634.3,16.7,11,16,5,696.4,650.1
2016-11-19 17:00:00,683.3,17.9,11,17,5,747.6,707.3
2016-11-19 18:00:00,682.5,18.8,11,18,5,745.6,711.0
2016-11-19 19:00:00,665.2,18.3,11,19,5,731.0,699.3
2016-11-19 20:00:00,647.2,17.4,11,20,5,703.7,683.3
2016-11-19 21:00:00,618.5,14.9,11,21,5,661.1,660.4
2016-11-19 22:00:00,586.5,12.1,11,22,5,606.4,627.5
2016-11-19 23:00:00,552.4,9.4,11,23,5,547.1,586.4
2016-11-20 00:00:00,529.3,9.2,11,0,6,504.6,549.8
2016-11-20 01:00:00,511.9,9.8,11,1,6,484.3,538.2
2016-11-20 02:00:00,496.2,10.2,11,2,6,471.5,515.9
2016-11-20 03:00:00,485.9,9.9,11,3,6,468.9,497.5
2016-11-20 04:00:00,483.4,8.2,11,4,6,478.3,500.0
2016-11-20 05:00:00,496.8,5.7,11,5,6,512.9,507.2
2016-11-20 06:00:00,510.1,2.7,11,6,6,581.9,521.4
2016-11-20 07:00:00,518.9796603,1.2,11,7,6,615.4177963,509.7109352
2016-11-20 08:00:00,506.9573639,0.0,11,8,6,615.1478023,496.6431718
2016-11-20 09:00:00,481.8234263,0.1,11,9,6,550.5028235,481.4633563
2016-11-20 10:00:00,488.9027957,0.1,11,10,6,535.4243064,463.3766246
2016-11-20 11:00:00,481.9148011,0.2,11,11,6,523.2455145,458.8211508
2016-11-20 12:00:00,494.1897388,0.2,11,12,6,527.6711154,464.4382152
2016-11-20 13:00:00,520.2740174,0.1,11,13,6,545.9547944,476.319165
2016-11-20 14:00:00,560.5599303,0.2,11,14,6,573.2799289,507.4029203
2016-11-20 15:00:00,615.8285764,0.3,11,15,6,618.8253726,561.5871251
2016-11-20 16:00:00,701.5,1.3,11,16,6,693.3,642.9
2016-11-20 17:00:00,734.2,2.3,11,17,6,738.9,689.7
2016-11-20 18:00:00,735.8,2.8,11,18,6,728.4,693.0
2016-11-20 19:00:00,735.5,2.7,11,19,6,706.3,687.9
2016-11-20 20:00:00,710.7,2.2,11,20,6,677.1,677.4
2016-11-20 21:00:00,683.2,1.8,11,21,6,641.4,643.4
2016-11-20 22:00:00,628.5,1.3,11,22,6,599.9,559.8
2016-11-20 23:00:00,577.9,0.8,11,23,6,554.2,517.6
2016-11-21 00:00:00,537.0,0.7,11,0,0,516.1,478.4
2016-11-21 01:00:00,520.8,0.7,11,1,0,495.5,460.3
2016-11-21 02:00:00,509.8,0.6,11,2,0,478.2,445.0
2016-11-21 03:00:00,506.0,0.6,11,3,0,469.8,442.8
2016-11-21 04:00:00,513.3,0.2,11,4,0,473.5,452.1
2016-11-21 05:00:00,556.8,0.2,11,5,0,494.8,493.0
2016-11-21 06:00:00,635.1,0.3,11,6,0,514.7,555.1
2016-11-21 07:00:00,668.2814709,0.1,11,7,0,525.7414877,576.0813567
2016-11-21 08:00:00,645.2262652,-0.3,11,8,0,501.7390505,567.3809232
2016-11-21 09:00:00,628.8013738,-0.5,11,9,0,493.0396197,552.3020802
2016-11-21 10:00:00,646.6442576,-0.4,11,10,0,469.0461047,537.653007
2016-11-21 11:00:00,628.8465955,-0.2,11,11,0,459.7997676,527.2352482
2016-11-21 12:00:00,669.4148457,0.0,11,12,0,461.5492914,529.2143088
2016-11-21 13:00:00,630.7728169,0.4,11,13,0,476.3403322,547.4018825
2016-11-21 14:00:00,692.4583793,0.0,11,14,0,505.6333948,598.4513747
2016-11-21 15:00:00,745.5635044,-0.1,11,15,0,569.668737,622.5799575
2016-11-21 16:00:00,793.6,0.0,11,16,0,634.3,709.5
2016-11-21 17:00:00,829.4,-0.3,11,17,0,683.3,752.3
2016-11-21 18:00:00,822.1,-0.1,11,18,0,682.5,753.8
2016-11-21 19:00:00,806.1,0.0,11,19,0,665.2,738.6
2016-11-21 20:00:00,774.4,-0.2,11,20,0,647.2,710.2
2016-11-21 21:00:00,733.7,-0.3,11,21,0,618.5,667.0
2016-11-21 22:00:00,672.8,0.0,11,22,0,586.5,605.6
2016-11-21 23:00:00,611.8,-0.1,11,23,0,552.4,549.5
2016-11-22 00:00:00,565.9,0.1,11,0,1,529.3,508.3
2016-11-22 01:00:00,539.3,-0.2,11,1,1,511.9,489.1
2016-11-22 02:00:00,522.5,-0.3,11,2,1,496.2,478.6
2016-11-22 03:00:00,514.1,-0.3,11,3,1,485.9,471.2
2016-11-22 04:00:00,523.7,-0.3,11,4,1,483.4,476.5
2016-11-22 05:00:00,563.7,0.1,11,5,1,496.8,508.3
2016-11-22 06:00:00,639.2,0.4,11,6,1,510.1,582.7
2016-11-22 07:00:00,694.3,-0.1,11,7,1,518.9796603,628.9191816
2016-11-22 08:00:00,703.3984106,-0.3,11,8,1,506.9573639,626.7923339
2016-11-22 09:00:00,706.6906887,0.0,11,9,1,481.8234263,614.4510485
2016-11-22 10:00:00,697.0078764,-0.2,11,10,1,488.9027957,610.8849573
2016-11-22 11:00:00,662.8623449,-0.4,11,11,1,481.9148011,620.0164607
2016-11-22 12:00:00,675.7290365,-0.3,11,12,1,494.1897388,613.5720982
2016-11-22 13:00:00,684.7152625,0.4,11,13,1,520.2740174,625.6216161
2016-11-22 14:00:00,681.6222621,1.0,11,14,1,560.5599303,646.9455823
2016-11-22 15:00:00,702.6979196,1.7,11,15,1,615.8285764,691.0996253
2016-11-22 16:00:00,758.7,2.4,11,16,1,701.5,752.9
2016-11-22 17:00:00,811.0,2.7,11,17,1,734.2,780.2
2016-11-22 18:00:00,809.4,2.5,11,18,1,735.8,772.1
2016-11-22 19:00:00,792.2,2.3,11,19,1,735.5,751.0
2016-11-22 20:00:00,762.9,2.1,11,20,1,710.7,721.7
2016-11-22 21:00:00,722.0,1.7,11,21,1,683.2,679.8
2016-11-22 22:00:00,664.3,1.3,11,22,1,628.5,620.8
2016-11-22 23:00:00,602.7,0.9,11,23,1,577.9,559.1
2016-11-23 00:00:00,559.0,0.8,11,0,2,537.0,519.6
2016-11-23 01:00:00,530.5,0.8,11,1,2,520.8,498.6
2016-11-23 02:00:00,516.2,0.6,11,2,2,509.8,484.2
2016-11-23 03:00:00,512.7,0.3,11,3,2,506.0,477.9
2016-11-23 04:00:00,517.5,0.0,11,4,2,513.3,485.4
2016-11-23 05:00:00,552.1,-0.8,11,5,2,556.8,525.0
2016-11-23 06:00:00,619.8,-1.4,11,6,2,635.1,593.6
2016-11-23 07:00:00,651.5852467,-2.2,11,7,2,668.2814709,642.0607247
2016-11-23 08:00:00,624.1097569,-2.8,11,8,2,645.2262652,627.6138533
2016-11-23 09:00:00,600.4424592,-3.9,11,9,2,628.8013738,557.7124178
2016-11-23 10:00:00,577.1618984,-4.7,11,10,2,646.6442576,542.5854229
2016-11-23 11:00:00,562.7133917,-3.3,11,11,2,628.8465955,534.3828209
2016-11-23 12:00:00,560.3395197,-2.3,11,12,2,669.4148457,535.9377163
2016-11-23 13:00:00,585.2535872,-1.2,11,13,2,630.7728169,552.3704757
2016-11-23 14:00:00,611.0546352,-0.1,11,14,2,692.4583793,581.5616546
2016-11-23 15:00:00,680.1714324,0.9,11,15,2,745.5635044,630.1348541
2016-11-23 16:00:00,744.9,1.8,11,16,2,793.6,702.3
2016-11-23 17:00:00,797.6,2.7,11,17,2,829.4,749.6
2016-11-23 18:00:00,788.6,3.5,11,18,2,822.1,750.7
2016-11-23 19:00:00,766.7,3.8,11,19,2,806.1,734.1
2016-11-23 20:00:00,737.9,3.2,11,20,2,774.4,708.7
2016-11-23 21:00:00,704.2,2.2,11,21,2,733.7,668.4
2016-11-23 22:00:00,662.9,1.2,11,22,2,672.8,606.8
2016-11-23 23:00:00,602.4,0.1,11,23,2,611.8,548.8
2016-11-24 00:00:00,555.5,-0.1,11,0,3,565.9,508.7
2016-11-24 01:00:00,524.9,-0.5,11,1,3,539.3,493.5
2016-11-24 02:00:00,504.2,-0.9,11,2,3,522.5,481.9
2016-11-24 03:00:00,494.7,-1.1,11,3,3,514.1,478.4
2016-11-24 04:00:00,495.1,-0.9,11,4,3,523.7,486.1
2016-11-24 05:00:00,517.7,-0.6,11,5,3,563.7,520.9
2016-11-24 06:00:00,548.0,-0.3,11,6,3,639.2,589.3
2016-11-24 07:00:00,551.0023668,-0.1,11,7,3,694.3,618.752229
2016-11-24 08:00:00,565.7688305,0.1,11,8,3,703.3984106,643.8357526
2016-11-24 09:00:00,553.5164794,0.1,11,9,3,706.6906887,644.6688812
2016-11-24 10:00:00,560.2949355,-0.1,11,10,3,697.0078764,645.1204937
2016-11-24 11:00:00,520.6095888,-0.7,11,11,3,662.8623449,653.7166314
2016-11-24 12:00:00,536.1456739,-0.9,11,12,3,675.7290365,639.7720475
2016-11-24 13:00:00,554.1117231,-0.2,11,13,3,684.7152625,641.678587
2016-11-24 14:00:00,578.6080168,1.4,11,14,3,681.6222621,643.6855589
2016-11-24 15:00:00,614.3361249,3.0,11,15,3,702.6979196,663.9818221
2016-11-24 16:00:00,673.5,4.3,11,16,3,758.7,696.4
2016-11-24 17:00:00,672.9,4.7,11,17,3,811.0,747.6
2016-11-24 18:00:00,661.6,4.1,11,18,3,809.4,745.6
2016-11-24 19:00:00,656.4,4.0,11,19,3,792.2,731.0
2016-11-24 20:00:00,648.3,3.2,11,20,3,762.9,703.7
2016-11-24 21:00:00,630.2,2.5,11,21,3,722.0,661.1
2016-11-24 22:00:00,600.3,2.1,11,22,3,664.3,606.4
2016-11-24 23:00:00,554.3,2.0,11,23,3,602.7,547.1
2016-11-25 00:00:00,522.2,2.1,11,0,4,559.0,504.6
2016-11-25 01:00:00,499.2,2.1,11,1,4,530.5,484.3
2016-11-25 02:00:00,482.0,2.2,11,2,4,516.2,471.5
2016-11-25 03:00:00,476.1,2.3,11,3,4,512.7,468.9
2016-11-25 04:00:00,478.8,2.5,11,4,4,517.5,478.3
2016-11-25 05:00:00,501.2,2.7,11,5,4,552.1,512.9
2016-11-25 06:00:00,535.5,2.7,11,6,4,619.8,581.9
2016-11-25 07:00:00,539.3677193,2.5,11,7,4,651.5852467,615.4177963
2016-11-25 08:00:00,534.1177607,2.4,11,8,4,624.1097569,615.1478023
2016-11-25 09:00:00,517.6143181,2.4,11,9,4,600.4424592,550.5028235
2016-11-25 10:00:00,505.9389731,2.4,11,10,4,577.1618984,535.4243064
2016-11-25 11:00:00,497.9912599,2.6,11,11,4,562.7133917,523.2455145
2016-11-25 12:00:00,504.5654508,2.8,11,12,4,560.3395197,527.6711154
2016-11-25 13:00:00,531.2183419,3.2,11,13,4,585.2535872,545.9547944
2016-11-25 14:00:00,570.3016946,4.6,11,14,4,611.0546352,573.2799289
2016-11-25 15:00:00,625.7164939,6.2,11,15,4,680.1714324,618.8253726
2016-11-25 16:00:00,699.4,6.8,11,16,4,744.9,693.3
2016-11-25 17:00:00,726.1,7.8,11,17,4,797.6,738.9
2016-11-25 18:00:00,715.7,8.6,11,18,4,788.6,728.4
2016-11-25 19:00:00,696.5,8.4,11,19,4,766.7,706.3
2016-11-25 20:00:00,675.9,8.1,11,20,4,737.9,677.1
2016-11-25 21:00:00,647.0,8.0,11,21,4,704.2,641.4
2016-11-25 22:00:00,607.9,7.8,11,22,4,662.9,599.9
2016-11-25 23:00:00,565.0,7.6,11,23,4,602.4,554.2
2016-11-26 00:00:00,521.0,7.1,11,0,5,555.5,516.1
2016-11-26 01:00:00,500.7,6.7,11,1,5,524.9,495.5
2016-11-26 02:00:00,484.6,5.5,11,2,5,504.2,478.2
2016-11-26 03:00:00,475.2,4.0,11,3,5,494.7,469.8
2016-11-26 04:00:00,473.0,3.2,11,4,5,495.1,473.5
2016-11-26 05:00:00,488.9,2.7,11,5,5,517.7,494.8
2016-11-26 06:00:00,511.5,2.4,11,6,5,548.0,514.7
2016-11-26 07:00:00,529.3832679,2.3,11,7,5,551.0023668,525.7414877
2016-11-26 08:00:00,552.1149188,1.9,11,8,5,565.7688305,501.7390505
2016-11-26 09:00:00,565.9665081,1.9,11,9,5,553.5164794,493.0396197
2016-11-26 10:00:00,562.1048321,1.8,11,10,5,560.2949355,469.0461047
2016-11-26 11:00:00,587.4005114,1.7,11,11,5,520.6095888,459.7997676
2016-11-26 12:00:00,599.8847553,1.8,11,12,5,536.1456739,461.5492914
2016-11-26 13:00:00,600.383114,2.3,11,13,5,554.1117231,476.3403322
2016-11-26 14:00:00,605.7348239,3.2,11,14,5,578.6080168,505.6333948
2016-11-26 15:00:00,613.9042279,4.1,11,15,5,614.3361249,569.668737
2016-11-26 16:00:00,659.3,5.0,11,16,5,673.5,634.3
2016-11-26 17:00:00,707.3,5.9,11,17,5,672.9,683.3
2016-11-26 18:00:00,709.7,6.4,11,18,5,661.6,682.5
2016-11-26 19:00:00,698.5,6.8,11,19,5,656.4,665.2
2016-11-26 20:00:00,682.8,6.4,11,20,5,648.3,647.2
2016-11-26 21:00:00,661.7,5.4,11,21,5,630.2,618.5
2016-11-26 22:00:00,627.4,4.5,11,22,5,600.3,586.5
2016-11-26 23:00:00,581.7,2.7,11,23,5,554.3,552.4
2016-11-27 00:00:00,545.7,1.6,11,0,6,522.2,529.3
2016-11-27 01:00:00,519.4,0.0,11,1,6,499.2,511.9
2016-11-27 02:00:00,502.7,-1.3,11,2,6,482.0,496.2
2016-11-27 03:00:00,492.5,-1.9,11,3,6,476.1,485.9
2016-11-27 04:00:00,490.3,-1.6,11,4,6,478.8,483.4
2016-11-27 05:00:00,505.9,-1.9,11,5,6,501.2,496.8
2016-11-27 06:00:00,525.0,-2.6,11,6,6,535.5,510.1
2016-11-27 07:00:00,536.6965708,-2.0,11,7,6,539.3677193,518.9796603
2016-11-27 08:00:00,550.3262449,-2.0,11,8,6,534.1177607,506.9573639
2016-11-27 09:00:00,560.8053189,-2.4,11,9,6,517.6143181,481.8234263
2016-11-27 10:00:00,573.9507965,-3.3,11,10,6,505.9389731,488.9027957
2016-11-27 11:00:00,576.5605181,-3.1,11,11,6,497.9912599,481.9148011
2016-11-27 12:00:00,582.0721469,-2.3,11,12,6,504.5654508,494.1897388
2016-11-27 13:00:00,598.756613,-1.3,11,13,6,531.2183419,520.2740174
2016-11-27 14:00:00,612.2666138,0.4,11,14,6,570.3016946,560.5599303
2016-11-27 15:00:00,629.851582,3.0,11,15,6,625.7164939,615.8285764
2016-11-27 16:00:00,670.9,4.7,11,16,6,699.4,701.5
2016-11-27 17:00:00,736.1,5.8,11,17,6,726.1,734.2
2016-11-27 18:00:00,741.7,6.9,11,18,6,715.7,735.8
2016-11-27 19:00:00,733.7,7.3,11,19,6,696.5,735.5
2016-11-27 20:00:00,712.6,6.2,11,20,6,675.9,710.7
2016-11-27 21:00:00,673.7,4.7,11,21,6,647.0,683.2
2016-11-27 22:00:00,617.7,3.9,11,22,6,607.9,628.5
2016-11-27 23:00:00,571.1,2.9,11,23,6,565.0,577.9
2016-11-28 00:00:00,527.4,0.6,11,0,0,521.0,537.0
2016-11-28 01:00:00,508.0,-1.0,11,1,0,500.7,520.8
2016-11-28 02:00:00,498.5,-2.3,11,2,0,484.6,509.8
2016-11-28 03:00:00,494.7,-2.8,11,3,0,475.2,506.0
2016-11-28 04:00:00,508.9,-3.4,11,4,0,473.0,513.3
2016-11-28 05:00:00,549.6,-3.7,11,5,0,488.9,556.8
2016-11-28 06:00:00,616.3,-4.1,11,6,0,511.5,635.1
2016-11-28 07:00:00,648.8152931,-4.4,11,7,0,529.3832679,668.2814709
2016-11-28 08:00:00,604.6021892,-4.0,11,8,0,552.1149188,645.2262652
2016-11-28 09:00:00,565.527579,-4.6,11,9,0,565.9665081,628.8013738
2016-11-28 10:00:00,549.988101,-5.0,11,10,0,562.1048321,646.6442576
2016-11-28 11:00:00,536.3136421,-5.6,11,11,0,587.4005114,628.8465955
2016-11-28 12:00:00,534.4742558,-5.7,11,12,0,599.8847553,669.4148457
2016-11-28 13:00:00,553.0159625,-3.5,11,13,0,600.383114,630.7728169
2016-11-28 14:00:00,585.2861198,-0.2,11,14,0,605.7348239,692.4583793
2016-11-28 15:00:00,642.005584,3.0,11,15,0,613.9042279,745.5635044
2016-11-28 16:00:00,729.5,5.5,11,16,0,659.3,793.6
2016-11-28 17:00:00,782.0,7.0,11,17,0,707.3,829.4
2016-11-28 18:00:00,787.5,8.1,11,18,0,709.7,822.1
2016-11-28 19:00:00,765.8,8.4,11,19,0,698.5,806.1
2016-11-28 20:00:00,735.3,8.1,11,20,0,682.8,774.4
2016-11-28 21:00:00,690.7,5.9,11,21,0,661.7,733.7
2016-11-28 22:00:00,630.1,2.2,11,22,0,627.4,672.8
2016-11-28 23:00:00,570.2,0.4,11,23,0,581.7,611.8
2016-11-29 00:00:00,528.6,-0.5,11,0,1,545.7,565.9
2016-11-29 01:00:00,507.8,-0.1,11,1,1,519.4,539.3
2016-11-29 02:00:00,490.0,-0.5,11,2,1,502.7,522.5
2016-11-29 03:00:00,483.0,2.0,11,3,1,492.5,514.1
2016-11-29 04:00:00,490.7,4.7,11,4,1,490.3,523.7
2016-11-29 05:00:00,525.5,4.6,11,5,1,505.9,563.7
2016-11-29 06:00:00,602.2,3.5,11,6,1,525.0,639.2
2016-11-29 07:00:00,653.4616963,4.3,11,7,1,536.6965708,694.3
2016-11-29 08:00:00,625.1462089,6.0,11,8,1,550.3262449,703.3984106
2016-11-29 09:00:00,606.2611591,7.6,11,9,1,560.8053189,706.6906887
2016-11-29 10:00:00,592.5615554,7.7,11,10,1,573.9507965,697.0078764
2016-11-29 11:00:00,683.8153297,8.6,11,11,1,576.5605181,662.8623449
2016-11-29 12:00:00,665.9710482,9.4,11,12,1,582.0721469,675.7290365
2016-11-29 13:00:00,667.488047,9.6,11,13,1,598.756613,684.7152625
2016-11-29 14:00:00,724.1181888,10.1,11,14,1,612.2666138,681.6222621
2016-11-29 15:00:00,730.3139318,11.5,11,15,1,629.851582,702.6979196
2016-11-29 16:00:00,759.7,12.1,11,16,1,670.9,758.7
2016-11-29 17:00:00,784.9,12.5,11,17,1,736.1,811.0
2016-11-29 18:00:00,780.9,12.8,11,18,1,741.7,809.4
2016-11-29 19:00:00,753.8,13.2,11,19,1,733.7,792.2
2016-11-29 20:00:00,730.8,13.4,11,20,1,712.6,762.9
2016-11-29 21:00:00,684.8,13.3,11,21,1,673.7,722.0
2016-11-29 22:00:00,621.7,13.2,11,22,1,617.7,664.3
2016-11-29 23:00:00,559.2,13.2,11,23,1,571.1,602.7
2016-11-30 00:00:00,512.0,13.0,11,0,2,527.4,559.0
2016-11-30 01:00:00,481.3,13.1,11,1,2,508.0,530.5
2016-11-30 02:00:00,467.5,12.9,11,2,2,498.5,516.2
2016-11-30 03:00:00,460.5,12.8,11,3,2,494.7,512.7
2016-11-30 04:00:00,466.4,12.1,11,4,2,508.9,517.5
2016-11-30 05:00:00,503.3,11.0,11,5,2,549.6,552.1
2016-11-30 06:00:00,580.5,10.0,11,6,2,616.3,619.8
2016-11-30 07:00:00,622.7096713,8.0,11,7,2,648.8152931,651.5852467
2016-11-30 08:00:00,597.233468,7.4,11,8,2,604.6021892,624.1097569
2016-11-30 09:00:00,576.7257646,6.2,11,9,2,565.527579,600.4424592
2016-11-30 10:00:00,565.4898096,7.1,11,10,2,549.988101,577.1618984
2016-11-30 11:00:00,562.2239689,6.7,11,11,2,536.3136421,562.7133917
2016-11-30 12:00:00,582.4416617,7.0,11,12,2,534.4742558,560.3395197
2016-11-30 13:00:00,611.4911036,7.6,11,13,2,553.0159625,585.2535872
2016-11-30 14:00:00,652.2121606,8.5,11,14,2,585.2861198,611.0546352
2016-11-30 15:00:00,709.9805797,9.1,11,15,2,642.005584,680.1714324
2016-11-30 16:00:00,758.1,9.5,11,16,2,729.5,744.9
2016-11-30 17:00:00,776.9,10.8,11,17,2,782.0,797.6
2016-11-30 18:00:00,776.1,11.7,11,18,2,787.5,788.6
2016-11-30 19:00:00,751.7,11.1,11,19,2,765.8,766.7
2016-11-30 20:00:00,724.0,10.7,11,20,2,735.3,737.9
2016-11-30 21:00:00,685.2,10.8,11,21,2,690.7,704.2
2016-11-30 22:00:00,622.8,10.5,11,22,2,630.1,662.9
2016-11-30 23:00:00,564.4,10.1,11,23,2,570.2,602.4
2016-12-01 00:00:00,516.9,10.3,12,0,3,528.6,555.5
2016-12-01 01:00:00,492.3,10.3,12,1,3,507.8,524.9
2016-12-01 02:00:00,470.5,9.9,12,2,3,490.0,504.2
2016-12-01 03:00:00,457.2,9.5,12,3,3,483.0,494.7
2016-12-01 04:00:00,465.6,8.8,12,4,3,490.7,495.1
2016-12-01 05:00:00,510.9,8.1,12,5,3,525.5,517.7
2016-12-01 06:00:00,588.6,8.2,12,6,3,602.2,548.0
2016-12-01 07:00:00,621.2068305,7.9,12,7,3,653.4616963,551.0023668
2016-12-01 08:00:00,644.9973099,7.8,12,8,3,625.1462089,565.7688305
2016-12-01 09:00:00,556.3566576,8.0,12,9,3,606.2611591,553.5164794
2016-12-01 10:00:00,539.4234294,7.0,12,10,3,592.5615554,560.2949355
2016-12-01 11:00:00,527.3398778,6.9,12,11,3,683.8153297,520.6095888
2016-12-01 12:00:00,526.801464,7.1,12,12,3,665.9710482,536.1456739
2016-12-01 13:00:00,543.8091874,8.7,12,13,3,667.488047,554.1117231
2016-12-01 14:00:00,582.2208734,9.6,12,14,3,724.1181888,578.6080168
2016-12-01 15:00:00,646.3681829,10.0,12,15,3,730.3139318,614.3361249
