ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2017-06-25 14:00:00,1452.604203,23.6,6,14,6,1901.940577,1740.46668
2017-06-25 15:00:00,1468.084338,24.4,6,15,6,1872.457556,1742.394032
2017-06-25 16:00:00,1447.298925,24.6,6,16,6,1813.327598,1711.831827
2017-06-25 17:00:00,1407.534533,25.5,6,17,6,1725.598052,1651.82277
2017-06-25 18:00:00,1353.546804,26.2,6,18,6,1566.122675,1575.689134
2017-06-25 19:00:00,1332.456947,28.3,6,19,6,1522.735646,1531.015724
2017-06-25 20:00:00,1252.813617,29.0,6,20,6,1456.735836,1435.650223
2017-06-25 21:00:00,1157.157768,28.7,6,21,6,1361.589952,1321.840272
2017-06-25 22:00:00,1083.422264,28.7,6,22,6,1291.113672,1235.611958
2017-06-25 23:00:00,1034.409965,27.9,6,23,6,1199.359735,1171.621272
2017-06-26 00:00:00,998.862701,27.0,6,0,0,1135.7883,1126.869139
2017-06-26 01:00:00,979.418848,25.5,6,1,0,1102.723473,1098.597587
2017-06-26 02:00:00,967.789358,24.3,6,2,0,1079.00173,1080.343574
2017-06-26 03:00:00,988.448778,23.4,6,3,0,1070.651109,1092.368518
2017-06-26 04:00:00,1038.692219,23.2,6,4,0,1070.196372,1130.361184
2017-06-26 05:00:00,1072.195658,22.7,6,5,0,1079.938569,1158.195816
2017-06-26 06:00:00,1116.854757,21.9,6,6,0,1113.650058,1210.013799
2017-06-26 07:00:00,1162.795109,21.6,6,7,0,1143.299407,1264.830813
2017-06-26 08:00:00,1237.30206,21.6,6,8,0,1171.27435,1329.363691
2017-06-26 09:00:00,1311.800706,21.7,6,9,0,1200.677066,1378.830126
2017-06-26 10:00:00,1372.516116,21.7,6,10,0,1237.399785,1435.596646
2017-06-26 11:00:00,1414.680988,22.0,6,11,0,1274.894634,1489.15124
2017-06-26 12:00:00,1455.818646,22.5,6,12,0,1321.794958,1533.496238
2017-06-26 13:00:00,1480.447531,23.2,6,13,0,1373.590689,1597.627379
2017-06-26 14:00:00,1463.092384,24.8,6,14,0,1407.272032,1646.656768
2017-06-26 15:00:00,1414.34594,26.6,6,15,0,1418.825046,1662.052721
2017-06-26 16:00:00,1393.015777,28.0,6,16,0,1415.332742,1644.35182
2017-06-26 17:00:00,1352.670284,28.9,6,17,0,1384.393405,1595.396508
2017-06-26 18:00:00,1310.701633,28.1,6,18,0,1337.378254,1523.98069
2017-06-26 19:00:00,1287.815207,20.4,6,19,0,1318.060648,1483.173687
2017-06-26 20:00:00,1217.013436,20.3,6,20,0,1250.754629,1385.569266
2017-06-26 21:00:00,1127.869745,22.3,6,21,0,1170.531904,1274.489632
2017-06-26 22:00:00,1047.094974,23.8,6,22,0,1107.433246,1196.611398
2017-06-26 23:00:00,990.88172,22.7,6,23,0,1059.675262,1126.471843
2017-06-27 00:00:00,955.880863,22.0,6,0,1,1021.209395,1076.884243
2017-06-27 01:00:00,933.819544,21.3,6,1,1,991.792797,1045.922474
2017-06-27 02:00:00,923.144447,20.6,6,2,1,968.711401,1026.721174
2017-06-27 03:00:00,941.411502,20.0,6,3,1,964.061203,1045.461545
2017-06-27 04:00:00,985.105993,19.5,6,4,1,973.893521,1080.360396
2017-06-27 05:00:00,1021.524643,18.9,6,5,1,990.838235,1116.055897
2017-06-27 06:00:00,1071.503036,18.7,6,6,1,1038.467163,1186.400235
2017-06-27 07:00:00,1133.385419,18.4,6,7,1,1098.40854,1285.382979
2017-06-27 08:00:00,1211.248675,17.7,6,8,1,1161.460539,1388.259593
2017-06-27 09:00:00,1314.690777,17.3,6,9,1,1226.983399,1487.213917
2017-06-27 10:00:00,1381.069919,17.2,6,10,1,1296.204917,1568.451997
2017-06-27 11:00:00,1435.542825,18.2,6,11,1,1344.868157,1629.796976
2017-06-27 12:00:00,1487.134108,20.1,6,12,1,1377.614179,1683.046305
2017-06-27 13:00:00,1519.95771,22.1,6,13,1,1413.810364,1727.103843
2017-06-27 14:00:00,1547.602213,25.0,6,14,1,1452.604203,1752.576651
2017-06-27 15:00:00,1545.801314,26.7,6,15,1,1468.084338,1745.060422
2017-06-27 16:00:00,1521.478341,28.0,6,16,1,1447.298925,1717.580867
2017-06-27 17:00:00,1472.439704,28.8,6,17,1,1407.534533,1668.435522
2017-06-27 18:00:00,1407.641841,29.6,6,18,1,1353.546804,1593.717851
2017-06-27 19:00:00,1368.088025,30.0,6,19,1,1332.456947,1539.771592
2017-06-27 20:00:00,1282.826324,30.5,6,20,1,1252.813617,1439.496096
2017-06-27 21:00:00,1178.766277,31.4,6,21,1,1157.157768,1319.457162
2017-06-27 22:00:00,1095.717214,31.3,6,22,1,1083.422264,1223.037094
2017-06-27 23:00:00,1042.339554,30.5,6,23,1,1034.409965,1153.623808
2017-06-28 00:00:00,1005.811022,28.6,6,0,2,998.862701,1103.090637
2017-06-28 01:00:00,978.74329,26.6,6,1,2,979.418848,1064.286281
2017-06-28 02:00:00,967.854157,25.2,6,2,2,967.789358,1042.559965
2017-06-28 03:00:00,982.431323,24.0,6,3,2,988.448778,1051.356957
2017-06-28 04:00:00,1017.878851,23.1,6,4,2,1038.692219,1084.002422
2017-06-28 05:00:00,1054.755386,22.4,6,5,2,1072.195658,1115.776121
2017-06-28 06:00:00,1105.788348,21.6,6,6,2,1116.854757,1181.209011
2017-06-28 07:00:00,1161.794434,20.7,6,7,2,1162.795109,1256.003174
2017-06-28 08:00:00,1231.517761,20.2,6,8,2,1237.30206,1358.073314
2017-06-28 09:00:00,1317.886576,19.8,6,9,2,1311.800706,1484.334814
2017-06-28 10:00:00,1397.417833,19.3,6,10,2,1372.516116,1573.99689
2017-06-28 11:00:00,1476.526611,20.2,6,11,2,1414.680988,1638.808664
2017-06-28 12:00:00,1540.358675,22.3,6,12,2,1455.818646,1694.520039
2017-06-28 13:00:00,1590.158827,24.1,6,13,2,1480.447531,1727.584018
2017-06-28 14:00:00,1627.955542,26.3,6,14,2,1463.092384,1750.535944
2017-06-28 15:00:00,1628.713969,28.0,6,15,2,1414.34594,1738.341569
2017-06-28 16:00:00,1596.626445,29.6,6,16,2,1393.015777,1698.166733
2017-06-28 17:00:00,1533.70053,30.8,6,17,2,1352.670284,1626.112752
2017-06-28 18:00:00,1463.138603,31.7,6,18,2,1310.701633,1548.645613
2017-06-28 19:00:00,1413.678066,32.6,6,19,2,1287.815207,1484.434966
2017-06-28 20:00:00,1324.92645,33.0,6,20,2,1217.013436,1379.513231
2017-06-28 21:00:00,1222.242292,33.2,6,21,2,1127.869745,1268.108659
2017-06-28 22:00:00,1159.657616,32.7,6,22,2,1047.094974,1190.430015
2017-06-28 23:00:00,1103.853257,31.4,6,23,2,990.88172,1123.723215
2017-06-29 00:00:00,1066.114667,29.4,6,0,3,955.880863,1066.272235
2017-06-29 01:00:00,1038.536649,27.9,6,1,3,933.819544,1037.562449
2017-06-29 02:00:00,1028.613724,26.8,6,2,3,923.144447,1029.268175
2017-06-29 03:00:00,1041.400048,26.1,6,3,3,941.411502,1028.493944
2017-06-29 04:00:00,1076.725615,24.9,6,4,3,985.105993,1050.097071
2017-06-29 05:00:00,1118.098844,23.7,6,5,3,1021.524643,1083.705179
2017-06-29 06:00:00,1189.803931,22.7,6,6,3,1071.503036,1152.676833
2017-06-29 07:00:00,1265.255342,22.0,6,7,3,1133.385419,1226.078094
2017-06-29 08:00:00,1355.852373,21.1,6,8,3,1211.248675,1323.93068
2017-06-29 09:00:00,1460.044759,20.2,6,9,3,1314.690777,1443.705966
2017-06-29 10:00:00,1544.856643,20.0,6,10,3,1381.069919,1539.148972
2017-06-29 11:00:00,1630.09649,20.8,6,11,3,1435.542825,1639.618465
2017-06-29 12:00:00,1699.944291,22.7,6,12,3,1487.134108,1709.396533
2017-06-29 13:00:00,1764.257791,25.3,6,13,3,1519.95771,1771.761044
2017-06-29 14:00:00,1804.510486,28.1,6,14,3,1547.602213,1815.239755
2017-06-29 15:00:00,1806.663599,30.3,6,15,3,1545.801314,1821.763383
2017-06-29 16:00:00,1788.434851,32.2,6,16,3,1521.478341,1812.29824
2017-06-29 17:00:00,1734.73971,33.8,6,17,3,1472.439704,1752.534221
2017-06-29 18:00:00,1658.715819,35.2,6,18,3,1407.641841,1655.583728
2017-06-29 19:00:00,1605.196543,36.4,6,19,3,1368.088025,1590.77723
2017-06-29 20:00:00,1515.430476,37.1,6,20,3,1282.826324,1483.446982
2017-06-29 21:00:00,1411.631395,37.3,6,21,3,1178.766277,1358.356554
2017-06-29 22:00:00,1315.011506,36.9,6,22,3,1095.717214,1244.692025
2017-06-29 23:00:00,1254.587869,36.0,6,23,3,1042.339554,1177.850026
2017-06-30 00:00:00,1208.47945,34.1,6,0,4,1005.811022,1130.461249
2017-06-30 01:00:00,1177.560452,32.3,6,1,4,978.74329,1096.894646
2017-06-30 02:00:00,1160.117127,31.1,6,2,4,967.854157,1077.597985
2017-06-30 03:00:00,1171.329564,28.7,6,3,4,982.431323,1085.335512
2017-06-30 04:00:00,1200.944956,28.4,6,4,4,1017.878851,1120.610061
2017-06-30 05:00:00,1227.345763,28.0,6,5,4,1054.755386,1158.275685
2017-06-30 06:00:00,1284.234557,26.3,6,6,4,1105.788348,1239.32214
2017-06-30 07:00:00,1349.531416,24.3,6,7,4,1161.794434,1334.131924
2017-06-30 08:00:00,1421.292056,22.9,6,8,4,1231.517761,1441.931635
2017-06-30 09:00:00,1489.741172,23.2,6,9,4,1317.886576,1559.535534
2017-06-30 10:00:00,1559.892928,22.8,6,10,4,1397.417833,1676.161753
2017-06-30 11:00:00,1640.084664,23.6,6,11,4,1476.526611,1783.819744
2017-06-30 12:00:00,1714.601884,26.2,6,12,4,1540.358675,1850.888852
2017-06-30 13:00:00,1767.153401,28.0,6,13,4,1590.158827,1883.325388
2017-06-30 14:00:00,1800.11158,29.8,6,14,4,1627.955542,1901.940577
2017-06-30 15:00:00,1790.140906,31.6,6,15,4,1628.713969,1872.457556
2017-06-30 16:00:00,1749.060682,33.4,6,16,4,1596.626445,1813.327598
2017-06-30 17:00:00,1682.365366,35.0,6,17,4,1533.70053,1725.598052
2017-06-30 18:00:00,1610.97462,36.3,6,18,4,1463.138603,1566.122675
2017-06-30 19:00:00,1570.127759,36.9,6,19,4,1413.678066,1522.735646
2017-06-30 20:00:00,1487.597235,37.2,6,20,4,1324.92645,1456.735836
2017-06-30 21:00:00,1385.978548,37.1,6,21,4,1222.242292,1361.589952
2017-06-30 22:00:00,1284.983137,36.4,6,22,4,1159.657616,1291.113672
2017-06-30 23:00:00,1210.73392,34.6,6,23,4,1103.853257,1199.359735
2017-07-01 00:00:00,1159.055602,33.5,7,0,5,1066.114667,1135.7883
2017-07-01 01:00:00,1129.183769,32.0,7,1,5,1038.536649,1102.723473
2017-07-01 02:00:00,1089.650272,30.8,7,2,5,1028.613724,1079.00173
2017-07-01 03:00:00,1072.723505,30.2,7,3,5,1041.400048,1070.651109
2017-07-01 04:00:00,1064.370072,28.4,7,4,5,1076.725615,1070.196372
2017-07-01 05:00:00,1061.079565,27.8,7,5,5,1118.098844,1079.938569
2017-07-01 06:00:00,1095.008731,27.5,7,6,5,1189.803931,1113.650058
2017-07-01 07:00:00,1139.895113,26.9,7,7,5,1265.255342,1143.299407
2017-07-01 08:00:00,1199.444058,26.4,7,8,5,1355.852373,1171.27435
2017-07-01 09:00:00,1256.892103,20.5,7,9,5,1460.044759,1200.677066
2017-07-01 10:00:00,1334.078786,18.6,7,10,5,1544.856643,1237.399785
2017-07-01 11:00:00,1414.394461,18.7,7,11,5,1630.09649,1274.894634
2017-07-01 12:00:00,1490.951873,19.3,7,12,5,1699.944291,1321.794958
2017-07-01 13:00:00,1554.48862,21.7,7,13,5,1764.257791,1373.590689
2017-07-01 14:00:00,1597.691989,24.0,7,14,5,1804.510486,1407.272032
2017-07-01 15:00:00,1618.309014,25.6,7,15,5,1806.663599,1418.825046
2017-07-01 16:00:00,1605.252724,27.3,7,16,5,1788.434851,1415.332742
2017-07-01 17:00:00,1556.415617,29.1,7,17,5,1734.73971,1384.393405
2017-07-01 18:00:00,1480.788893,30.0,7,18,5,1658.715819,1337.378254
2017-07-01 19:00:00,1443.214756,31.2,7,19,5,1605.196543,1318.060648
2017-07-01 20:00:00,1364.76337,31.4,7,20,5,1515.430476,1250.754629
2017-07-01 21:00:00,1282.491734,31.8,7,21,5,1411.631395,1170.531904
2017-07-01 22:00:00,1205.058316,31.6,7,22,5,1315.011506,1107.433246
2017-07-01 23:00:00,1144.214857,31.0,7,23,5,1254.587869,1059.675262
2017-07-02 00:00:00,1098.429955,29.5,7,0,6,1208.47945,1021.209395
2017-07-02 01:00:00,1065.575895,27.9,7,1,6,1177.560452,991.792797
2017-07-02 02:00:00,1040.557871,26.5,7,2,6,1160.117127,968.711401
2017-07-02 03:00:00,1028.282456,25.8,7,3,6,1171.329564,964.061203
2017-07-02 04:00:00,1022.506033,25.1,7,4,6,1200.944956,973.893521
2017-07-02 05:00:00,1034.302175,24.8,7,5,6,1227.345763,990.838235
2017-07-02 06:00:00,1084.718666,24.9,7,6,6,1284.234557,1038.467163
2017-07-02 07:00:00,1159.874793,23.9,7,7,6,1349.531416,1098.40854
2017-07-02 08:00:00,1237.048871,23.6,7,8,6,1421.292056,1161.460539
2017-07-02 09:00:00,1324.768928,24.4,7,9,6,1489.741172,1226.983399
2017-07-02 10:00:00,1411.725128,22.4,7,10,6,1559.892928,1296.204917
2017-07-02 11:00:00,1489.54843,21.7,7,11,6,1640.084664,1344.868157
2017-07-02 12:00:00,1552.569025,23.4,7,12,6,1714.601884,1377.614179
2017-07-02 13:00:00,1598.770271,24.8,7,13,6,1767.153401,1413.810364
2017-07-02 14:00:00,1632.845445,27.0,7,14,6,1800.11158,1452.604203
2017-07-02 15:00:00,1656.773073,29.4,7,15,6,1790.140906,1468.084338
2017-07-02 16:00:00,1643.210547,30.6,7,16,6,1749.060682,1447.298925
2017-07-02 17:00:00,1600.738209,32.1,7,17,6,1682.365366,1407.534533
2017-07-02 18:00:00,1520.706459,32.9,7,18,6,1610.97462,1353.546804
2017-07-02 19:00:00,1480.314286,33.6,7,19,6,1570.127759,1332.456947
2017-07-02 20:00:00,1397.790608,34.5,7,20,6,1487.597235,1252.813617
2017-07-02 21:00:00,1300.20647,34.8,7,21,6,1385.978548,1157.157768
2017-07-02 22:00:00,1218.534928,34.7,7,22,6,1284.983137,1083.422264
2017-07-02 23:00:00,1153.81856,33.9,7,23,6,1210.73392,1034.409965
2017-07-03 00:00:00,1107.238381,32.0,7,0,0,1159.055602,998.862701
2017-07-03 01:00:00,1072.59083,29.5,7,1,0,1129.183769,979.418848
2017-07-03 02:00:00,1054.89062,27.9,7,2,0,1089.650272,967.789358
2017-07-03 03:00:00,1057.318226,27.6,7,3,0,1072.723505,988.448778
2017-07-03 04:00:00,1079.641561,26.9,7,4,0,1064.370072,1038.692219
2017-07-03 05:00:00,1102.026457,24.7,7,5,0,1061.079565,1072.195658
2017-07-03 06:00:00,1164.975112,22.7,7,6,0,1095.008731,1116.854757
2017-07-03 07:00:00,1244.303656,23.1,7,7,0,1139.895113,1162.795109
2017-07-03 08:00:00,1331.412435,22.7,7,8,0,1199.444058,1237.30206
2017-07-03 09:00:00,1422.106772,21.7,7,9,0,1256.892103,1311.800706
2017-07-03 10:00:00,1503.330141,20.3,7,10,0,1334.078786,1372.516116
2017-07-03 11:00:00,1589.255654,21.8,7,11,0,1414.394461,1414.680988
2017-07-03 12:00:00,1656.438529,24.9,7,12,0,1490.951873,1455.818646
2017-07-03 13:00:00,1702.514273,26.8,7,13,0,1554.48862,1480.447531
2017-07-03 14:00:00,1727.495142,28.6,7,14,0,1597.691989,1463.092384
2017-07-03 15:00:00,1719.667574,30.3,7,15,0,1618.309014,1414.34594
2017-07-03 16:00:00,1694.417439,32.1,7,16,0,1605.252724,1393.015777
2017-07-03 17:00:00,1633.974362,33.4,7,17,0,1556.415617,1352.670284
2017-07-03 18:00:00,1557.57479,34.2,7,18,0,1480.788893,1310.701633
2017-07-03 19:00:00,1508.579737,34.9,7,19,0,1443.214756,1287.815207
2017-07-03 20:00:00,1432.804226,35.2,7,20,0,1364.76337,1217.013436
2017-07-03 21:00:00,1341.311476,35.4,7,21,0,1282.491734,1127.869745
2017-07-03 22:00:00,1245.62278,34.3,7,22,0,1205.058316,1047.094974
2017-07-03 23:00:00,1175.123675,33.4,7,23,0,1144.214857,990.88172
2017-07-04 00:00:00,1113.132006,31.6,7,0,1,1098.429955,955.880863
2017-07-04 01:00:00,1066.25323,30.1,7,1,1,1065.575895,933.819544
2017-07-04 02:00:00,1051.371519,29.0,7,2,1,1040.557871,923.144447
2017-07-04 03:00:00,1045.463968,28.6,7,3,1,1028.282456,941.411502
2017-07-04 04:00:00,1042.364026,25.5,7,4,1,1022.506033,985.105993
2017-07-04 05:00:00,1042.31952,24.6,7,5,1,1034.302175,1021.524643
2017-07-04 06:00:00,1101.069835,23.6,7,6,1,1084.718666,1071.503036
2017-07-04 07:00:00,1182.918588,22.0,7,7,1,1159.874793,1133.385419
2017-07-04 08:00:00,1265.380777,21.0,7,8,1,1237.048871,1211.248675
2017-07-04 09:00:00,1368.510731,20.6,7,9,1,1324.768928,1314.690777
2017-07-04 10:00:00,1471.871041,19.9,7,10,1,1411.725128,1381.069919
2017-07-04 11:00:00,1553.136001,20.9,7,11,1,1489.54843,1435.542825
2017-07-04 12:00:00,1616.025384,24.2,7,12,1,1552.569025,1487.134108
2017-07-04 13:00:00,1656.216195,27.1,7,13,1,1598.770271,1519.95771
2017-07-04 14:00:00,1657.604422,29.6,7,14,1,1632.845445,1547.602213
2017-07-04 15:00:00,1616.13082,31.5,7,15,1,1656.773073,1545.801314
2017-07-04 16:00:00,1551.272287,32.9,7,16,1,1643.210547,1521.478341
2017-07-04 17:00:00,1444.477751,34.2,7,17,1,1600.738209,1472.439704
2017-07-04 18:00:00,1366.830595,35.2,7,18,1,1520.706459,1407.641841
2017-07-04 19:00:00,1328.66328,35.1,7,19,1,1480.314286,1368.088025
2017-07-04 20:00:00,1278.61924,35.4,7,20,1,1397.790608,1282.826324
2017-07-04 21:00:00,1199.501212,27.4,7,21,1,1300.20647,1178.766277
2017-07-04 22:00:00,1131.260506,20.2,7,22,1,1218.534928,1095.717214
2017-07-04 23:00:00,1082.416885,21.0,7,23,1,1153.81856,1042.339554
2017-07-05 00:00:00,1051.164411,21.6,7,0,2,1107.238381,1005.811022
2017-07-05 01:00:00,1030.021362,25.6,7,1,2,1072.59083,978.74329
2017-07-05 02:00:00,1018.074391,25.6,7,2,2,1054.89062,967.854157
2017-07-05 03:00:00,1028.815302,24.9,7,3,2,1057.318226,982.431323
2017-07-05 04:00:00,1072.419103,23.7,7,4,2,1079.641561,1017.878851
2017-07-05 05:00:00,1103.843073,24.5,7,5,2,1102.026457,1054.755386
2017-07-05 06:00:00,1144.589402,23.3,7,6,2,1164.975112,1105.788348
2017-07-05 07:00:00,1202.25026,21.7,7,7,2,1244.303656,1161.794434
2017-07-05 08:00:00,1269.132219,20.4,7,8,2,1331.412435,1231.517761
2017-07-05 09:00:00,1345.302276,20.7,7,9,2,1422.106772,1317.886576
2017-07-05 10:00:00,1416.657907,20.3,7,10,2,1503.330141,1397.417833
2017-07-05 11:00:00,1479.157301,21.0,7,11,2,1589.255654,1476.526611
2017-07-05 12:00:00,1549.23163,22.2,7,12,2,1656.438529,1540.358675
2017-07-05 13:00:00,1618.094815,21.9,7,13,2,1702.514273,1590.158827
2017-07-05 14:00:00,1656.420314,22.2,7,14,2,1727.495142,1627.955542
2017-07-05 15:00:00,1643.833303,22.9,7,15,2,1719.667574,1628.713969
2017-07-05 16:00:00,1609.117273,24.7,7,16,2,1694.417439,1596.626445
2017-07-05 17:00:00,1540.59331,27.7,7,17,2,1633.974362,1533.70053
2017-07-05 18:00:00,1452.761435,28.6,7,18,2,1557.57479,1463.138603
2017-07-05 19:00:00,1403.978984,30.3,7,19,2,1508.579737,1413.678066
2017-07-05 20:00:00,1308.414941,30.2,7,20,2,1432.804226,1324.92645
2017-07-05 21:00:00,1202.337886,29.6,7,21,2,1341.311476,1222.242292
2017-07-05 22:00:00,1128.362806,28.7,7,22,2,1245.62278,1159.657616
2017-07-05 23:00:00,1075.852921,28.1,7,23,2,1175.123675,1103.853257
2017-07-06 00:00:00,1042.527503,27.3,7,0,3,1113.132006,1066.114667
2017-07-06 01:00:00,1018.009743,26.0,7,1,3,1066.25323,1038.536649
2017-07-06 02:00:00,1003.265404,24.1,7,2,3,1051.371519,1028.613724
2017-07-06 03:00:00,1017.960373,23.0,7,3,3,1045.463968,1041.400048
2017-07-06 04:00:00,1065.776696,22.3,7,4,3,1042.364026,1076.725615
2017-07-06 05:00:00,1099.886885,21.6,7,5,3,1042.31952,1118.098844
2017-07-06 06:00:00,1155.965018,20.8,7,6,3,1101.069835,1189.803931
2017-07-06 07:00:00,1221.260628,20.4,7,7,3,1182.918588,1265.255342
2017-07-06 08:00:00,1279.777166,20.1,7,8,3,1265.380777,1355.852373
2017-07-06 09:00:00,1363.512287,19.9,7,9,3,1368.510731,1460.044759
2017-07-06 10:00:00,1438.640363,20.0,7,10,3,1471.871041,1544.856643
2017-07-06 11:00:00,1491.948613,20.3,7,11,3,1553.136001,1630.09649
2017-07-06 12:00:00,1564.703677,21.9,7,12,3,1616.025384,1699.944291
2017-07-06 13:00:00,1604.561259,23.4,7,13,3,1656.216195,1764.257791
2017-07-06 14:00:00,1614.278726,24.3,7,14,3,1657.604422,1804.510486
2017-07-06 15:00:00,1599.807913,25.6,7,15,3,1616.13082,1806.663599
2017-07-06 16:00:00,1581.545892,27.3,7,16,3,1551.272287,1788.434851
2017-07-06 17:00:00,1532.605079,29.0,7,17,3,1444.477751,1734.73971
2017-07-06 18:00:00,1469.046354,29.6,7,18,3,1366.830595,1658.715819
2017-07-06 19:00:00,1427.40229,29.9,7,19,3,1328.66328,1605.196543
2017-07-06 20:00:00,1343.151213,30.3,7,20,3,1278.61924,1515.430476
2017-07-06 21:00:00,1240.036312,30.8,7,21,3,1199.501212,1411.631395
2017-07-06 22:00:00,1161.129363,30.0,7,22,3,1131.260506,1315.011506
2017-07-06 23:00:00,1095.812464,29.7,7,23,3,1082.416885,1254.587869
2017-07-07 00:00:00,1056.715931,28.3,7,0,4,1051.164411,1208.47945
2017-07-07 01:00:00,1026.12428,25.8,7,1,4,1030.021362,1177.560452
2017-07-07 02:00:00,1008.563215,22.9,7,2,4,1018.074391,1160.117127
2017-07-07 03:00:00,1022.473588,22.4,7,3,4,1028.815302,1171.329564
2017-07-07 04:00:00,1057.667491,21.6,7,4,4,1072.419103,1200.944956
2017-07-07 05:00:00,1096.597075,21.4,7,5,4,1103.843073,1227.345763
2017-07-07 06:00:00,1175.521459,21.0,7,6,4,1144.589402,1284.234557
2017-07-07 07:00:00,1247.212324,20.9,7,7,4,1202.25026,1349.531416
2017-07-07 08:00:00,1352.08753,20.3,7,8,4,1269.132219,1421.292056
2017-07-07 09:00:00,1467.982715,20.1,7,9,4,1345.302276,1489.741172
2017-07-07 10:00:00,1562.612027,20.1,7,10,4,1416.657907,1559.892928
2017-07-07 11:00:00,1630.131858,20.7,7,11,4,1479.157301,1640.084664
2017-07-07 12:00:00,1675.038982,23.7,7,12,4,1549.23163,1714.601884
2017-07-07 13:00:00,1702.61917,26.8,7,13,4,1618.094815,1767.153401
2017-07-07 14:00:00,1723.605857,29.0,7,14,4,1656.420314,1800.11158
2017-07-07 15:00:00,1692.548773,30.5,7,15,4,1643.833303,1790.140906
2017-07-07 16:00:00,1629.004502,31.7,7,16,4,1609.117273,1749.060682
2017-07-07 17:00:00,1545.723214,32.4,7,17,4,1540.59331,1682.365366
2017-07-07 18:00:00,1475.130565,32.3,7,18,4,1452.761435,1610.97462
2017-07-07 19:00:00,1428.00267,32.4,7,19,4,1403.978984,1570.127759
2017-07-07 20:00:00,1345.500632,33.5,7,20,4,1308.414941,1487.597235
2017-07-07 21:00:00,1254.869359,29.8,7,21,4,1202.337886,1385.978548
2017-07-07 22:00:00,1147.819739,27.3,7,22,4,1128.362806,1284.983137
2017-07-07 23:00:00,1080.707063,27.9,7,23,4,1075.852921,1210.73392
2017-07-08 00:00:00,1030.678406,27.2,7,0,5,1042.527503,1159.055602
2017-07-08 01:00:00,1002.244878,25.0,7,1,5,1018.009743,1129.183769
2017-07-08 02:00:00,976.719117,23.3,7,2,5,1003.265404,1089.650272
2017-07-08 03:00:00,974.61556,22.0,7,3,5,1017.960373,1072.723505
2017-07-08 04:00:00,984.716366,21.2,7,4,5,1065.776696,1064.370072
2017-07-08 05:00:00,1007.567702,20.9,7,5,5,1099.886885,1061.079565
2017-07-08 06:00:00,1083.670264,20.2,7,6,5,1155.965018,1095.008731
2017-07-08 07:00:00,1174.50824,19.3,7,7,5,1221.260628,1139.895113
2017-07-08 08:00:00,1274.787637,19.1,7,8,5,1279.777166,1199.444058
2017-07-08 09:00:00,1386.677281,18.4,7,9,5,1363.512287,1256.892103
2017-07-08 10:00:00,1492.690864,17.8,7,10,5,1438.640363,1334.078786
2017-07-08 11:00:00,1565.010318,19.5,7,11,5,1491.948613,1414.394461
2017-07-08 12:00:00,1614.21327,23.7,7,12,5,1564.703677,1490.951873
2017-07-08 13:00:00,1656.683572,26.8,7,13,5,1604.561259,1554.48862
2017-07-08 14:00:00,1685.471866,28.6,7,14,5,1614.278726,1597.691989
2017-07-08 15:00:00,1695.25068,29.7,7,15,5,1599.807913,1618.309014
2017-07-08 16:00:00,1668.562939,31.3,7,16,5,1581.545892,1605.252724
2017-07-08 17:00:00,1599.550594,32.3,7,17,5,1532.605079,1556.415617
2017-07-08 18:00:00,1506.45539,33.4,7,18,5,1469.046354,1480.788893
2017-07-08 19:00:00,1465.003883,33.6,7,19,5,1427.40229,1443.214756
2017-07-08 20:00:00,1376.324277,34.0,7,20,5,1343.151213,1364.76337
2017-07-08 21:00:00,1277.024354,34.0,7,21,5,1240.036312,1282.491734
2017-07-08 22:00:00,1191.603143,33.8,7,22,5,1161.129363,1205.058316
2017-07-08 23:00:00,1129.126801,33.1,7,23,5,1095.812464,1144.214857
2017-07-09 00:00:00,1079.358337,30.7,7,0,6,1056.715931,1098.429955
2017-07-09 01:00:00,1041.963423,28.4,7,1,6,1026.12428,1065.575895
2017-07-09 02:00:00,1014.248383,27.3,7,2,6,1008.563215,1040.557871
2017-07-09 03:00:00,1001.391757,26.0,7,3,6,1022.473588,1028.282456
2017-07-09 04:00:00,995.845347,24.5,7,4,6,1057.667491,1022.506033
2017-07-09 05:00:00,1005.930171,23.1,7,5,6,1096.597075,1034.302175
2017-07-09 06:00:00,1080.754954,22.1,7,6,6,1175.521459,1084.718666
2017-07-09 07:00:00,1176.608704,21.7,7,7,6,1247.212324,1159.874793
