utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-05-23 21:00:00,5,21,2,27201.0,16.727,26366.0,27376.0
2018-05-23 22:00:00,5,22,2,25767.0,16.36,24912.0,25849.0
2018-05-23 23:00:00,5,23,2,24350.0,16.048,23581.0,24522.0
2018-05-24 00:00:00,5,0,3,23418.0,15.767,22718.0,23598.0
2018-05-24 01:00:00,5,1,3,23176.0,15.532,22487.0,23223.0
2018-05-24 02:00:00,5,2,3,23072.0,15.331,22398.0,23143.0
2018-05-24 03:00:00,5,3,3,23409.0,15.135,22795.0,23638.0
2018-05-24 04:00:00,5,4,3,25120.0,14.873,24597.0,25372.0
2018-05-24 05:00:00,5,5,3,27453.0,15.095,27191.0,27692.0
2018-05-24 06:00:00,5,6,3,29763.0,16.414,29573.0,29799.0
2018-05-24 07:00:00,5,7,3,31006.0,18.071,30786.0,30912.0
2018-05-24 08:00:00,5,8,3,31532.0,19.873,31263.0,31242.0
2018-05-24 09:00:00,5,9,3,31947.0,21.233,31756.0,31519.0
2018-05-24 10:00:00,5,10,3,32424.0,22.068,32065.0,31938.0
2018-05-24 11:00:00,5,11,3,32413.0,22.435,32066.0,31958.0
2018-05-24 12:00:00,5,12,3,31514.0,22.657,31154.0,30898.0
2018-05-24 13:00:00,5,13,3,30967.0,22.856,30539.0,30195.0
2018-05-24 14:00:00,5,14,3,30820.0,22.766,30284.0,29860.0
2018-05-24 15:00:00,5,15,3,30711.0,22.395,30133.0,29652.0
2018-05-24 16:00:00,5,16,3,30218.0,21.712,29772.0,29362.0
2018-05-24 17:00:00,5,17,3,30147.0,20.752,29686.0,29419.0
2018-05-24 18:00:00,5,18,3,30385.0,19.32,30094.0,30064.0
2018-05-24 19:00:00,5,19,3,30859.0,17.624,30849.0,30945.0
2018-05-24 20:00:00,5,20,3,29726.0,16.661,29593.0,29374.0
2018-05-24 21:00:00,5,21,3,27133.0,16.041,26956.0,27012.0
2018-05-24 22:00:00,5,22,3,25850.0,15.56,25496.0,25632.0
2018-05-24 23:00:00,5,23,3,24444.0,15.15,24091.0,24162.0
2018-05-25 00:00:00,5,0,4,23648.0,14.888,23270.0,23355.0
2018-05-25 01:00:00,5,1,4,23163.0,14.658,22866.0,23047.0
2018-05-25 02:00:00,5,2,4,23100.0,14.435,22776.0,23025.0
2018-05-25 03:00:00,5,3,4,23497.0,14.196,23171.0,23351.0
2018-05-25 04:00:00,5,4,4,25293.0,13.936,25033.0,25035.0
2018-05-25 05:00:00,5,5,4,27664.0,14.206,27607.0,27535.0
2018-05-25 06:00:00,5,6,4,29804.0,15.17,29730.0,29661.0
2018-05-25 07:00:00,5,7,4,31117.0,16.322,31082.0,31011.0
2018-05-25 08:00:00,5,8,4,31774.0,17.716,31589.0,31518.0
2018-05-25 09:00:00,5,9,4,32316.0,18.994,32007.0,31875.0
2018-05-25 10:00:00,5,10,4,32598.0,20.011,32486.0,32239.0
2018-05-25 11:00:00,5,11,4,32412.0,20.642,32588.0,32118.0
2018-05-25 12:00:00,5,12,4,31436.0,20.838,31605.0,31070.0
2018-05-25 13:00:00,5,13,4,30470.0,20.865,31022.0,30083.0
2018-05-25 14:00:00,5,14,4,30069.0,20.757,30836.0,29600.0
2018-05-25 15:00:00,5,15,4,29782.0,20.452,30710.0,29422.0
2018-05-25 16:00:00,5,16,4,29215.0,19.917,30204.0,28958.0
2018-05-25 17:00:00,5,17,4,29047.0,19.116,30136.0,28859.0
2018-05-25 18:00:00,5,18,4,29228.0,17.991,30638.0,29091.0
2018-05-25 19:00:00,5,19,4,29777.0,16.386,31194.0,29898.0
2018-05-25 20:00:00,5,20,4,28805.0,15.578,29724.0,28774.0
2018-05-25 21:00:00,5,21,4,26753.0,15.141,27201.0,26726.0
2018-05-25 22:00:00,5,22,4,25470.0,14.809,25767.0,25393.0
2018-05-25 23:00:00,5,23,4,23962.0,14.598,24350.0,24071.0
2018-05-26 00:00:00,5,0,5,22838.0,14.392,23418.0,23001.0
2018-05-26 01:00:00,5,1,5,22352.0,14.129,23176.0,22364.0
2018-05-26 02:00:00,5,2,5,21994.0,13.896,23072.0,22095.0
2018-05-26 03:00:00,5,3,5,21766.0,13.707,23409.0,21908.0
2018-05-26 04:00:00,5,4,5,21920.0,13.55,25120.0,21979.0
2018-05-26 05:00:00,5,5,5,22414.0,13.875,27453.0,22444.0
2018-05-26 06:00:00,5,6,5,24294.0,14.939,29763.0,24467.0
2018-05-26 07:00:00,5,7,5,26458.0,16.323,31006.0,26715.0
2018-05-26 08:00:00,5,8,5,27861.0,17.813,31532.0,28096.0
2018-05-26 09:00:00,5,9,5,28452.0,19.016,31947.0,28429.0
2018-05-26 10:00:00,5,10,5,28536.0,19.937,32424.0,28478.0
2018-05-26 11:00:00,5,11,5,28555.0,20.639,32413.0,28482.0
2018-05-26 12:00:00,5,12,5,27714.0,21.128,31514.0,27641.0
2018-05-26 13:00:00,5,13,5,26342.0,21.354,30967.0,26326.0
2018-05-26 14:00:00,5,14,5,25461.0,21.339,30820.0,25492.0
2018-05-26 15:00:00,5,15,5,25063.0,21.036,30711.0,25174.0
2018-05-26 16:00:00,5,16,5,24944.0,20.542,30218.0,24931.0
2018-05-26 17:00:00,5,17,5,25194.0,19.818,30147.0,25033.0
2018-05-26 18:00:00,5,18,5,25721.0,18.733,30385.0,25538.0
2018-05-26 19:00:00,5,19,5,26596.0,17.116,30859.0,26949.0
2018-05-26 20:00:00,5,20,5,26147.0,16.298,29726.0,26750.0
2018-05-26 21:00:00,5,21,5,24953.0,15.823,27133.0,24985.0
2018-05-26 22:00:00,5,22,5,23327.0,15.392,25850.0,23485.0
2018-05-26 23:00:00,5,23,5,21861.0,14.973,24444.0,21971.0
2018-05-27 00:00:00,5,0,6,20801.0,14.611,23648.0,21121.0
2018-05-27 01:00:00,5,1,6,20358.0,14.315,23163.0,20552.0
2018-05-27 02:00:00,5,2,6,20070.0,14.064,23100.0,20182.0
2018-05-27 03:00:00,5,3,6,20014.0,13.793,23497.0,20128.0
2018-05-27 04:00:00,5,4,6,19905.0,13.53,25293.0,20020.0
2018-05-27 05:00:00,5,5,6,19726.0,14.0,27664.0,19746.0
2018-05-27 06:00:00,5,6,6,20843.0,15.608,29804.0,20985.0
2018-05-27 07:00:00,5,7,6,22693.0,17.478,31117.0,22910.0
2018-05-27 08:00:00,5,8,6,24147.0,19.207,31774.0,24322.0
2018-05-27 09:00:00,5,9,6,24958.0,20.413,32316.0,25043.0
2018-05-27 10:00:00,5,10,6,25247.0,21.256,32598.0,25305.0
2018-05-27 11:00:00,5,11,6,25622.0,21.769,32412.0,25656.0
2018-05-27 12:00:00,5,12,6,25471.0,21.945,31436.0,25179.0
2018-05-27 13:00:00,5,13,6,24144.0,21.859,30470.0,23969.0
2018-05-27 14:00:00,5,14,6,23399.0,21.565,30069.0,23240.0
2018-05-27 15:00:00,5,15,6,23082.0,21.105,29782.0,23059.0
2018-05-27 16:00:00,5,16,6,23120.0,20.504,29215.0,23185.0
2018-05-27 17:00:00,5,17,6,23555.0,19.656,29047.0,23489.0
2018-05-27 18:00:00,5,18,6,24492.0,18.517,29228.0,24478.0
2018-05-27 19:00:00,5,19,6,26279.0,17.141,29777.0,26422.0
2018-05-27 20:00:00,5,20,6,26364.0,16.381,28805.0,26713.0
2018-05-27 21:00:00,5,21,6,24661.0,15.903,26753.0,24969.0
2018-05-27 22:00:00,5,22,6,22920.0,15.48,25470.0,23276.0
2018-05-27 23:00:00,5,23,6,21709.0,15.082,23962.0,21968.0
2018-05-28 00:00:00,5,0,0,20976.0,14.654,22838.0,21208.0
2018-05-28 01:00:00,5,1,0,20697.0,14.337,22352.0,20873.0
2018-05-28 02:00:00,5,2,0,20718.0,14.129,21994.0,20751.0
2018-05-28 03:00:00,5,3,0,21249.0,13.949,21766.0,21362.0
2018-05-28 04:00:00,5,4,0,23507.0,13.762,21920.0,23475.0
2018-05-28 05:00:00,5,5,0,26378.0,14.012,22414.0,25908.0
2018-05-28 06:00:00,5,6,0,29054.0,14.858,24294.0,28147.0
2018-05-28 07:00:00,5,7,0,30488.0,15.935,26458.0,29517.0
2018-05-28 08:00:00,5,8,0,31270.0,17.161,27861.0,30178.0
2018-05-28 09:00:00,5,9,0,31666.0,18.311,28452.0,30665.0
2018-05-28 10:00:00,5,10,0,32177.0,19.229,28536.0,31105.0
2018-05-28 11:00:00,5,11,0,31995.0,19.863,28555.0,31095.0
2018-05-28 12:00:00,5,12,0,30838.0,20.269,27714.0,30202.0
2018-05-28 13:00:00,5,13,0,30124.0,20.464,26342.0,29451.0
2018-05-28 14:00:00,5,14,0,29811.0,20.333,25461.0,29186.0
2018-05-28 15:00:00,5,15,0,29722.0,19.993,25063.0,28999.0
2018-05-28 16:00:00,5,16,0,29422.0,19.438,24944.0,28610.0
2018-05-28 17:00:00,5,17,0,29383.0,18.716,25194.0,28676.0
2018-05-28 18:00:00,5,18,0,29839.0,17.761,25721.0,29217.0
2018-05-28 19:00:00,5,19,0,30476.0,16.449,26596.0,30403.0
2018-05-28 20:00:00,5,20,0,29171.0,15.695,26147.0,28998.0
2018-05-28 21:00:00,5,21,0,26665.0,15.205,24953.0,26366.0
2018-05-28 22:00:00,5,22,0,25024.0,14.822,23327.0,24912.0
2018-05-28 23:00:00,5,23,0,23745.0,14.481,21861.0,23581.0
2018-05-29 00:00:00,5,0,1,22880.0,14.18,20801.0,22718.0
2018-05-29 01:00:00,5,1,1,22507.0,13.911,20358.0,22487.0
2018-05-29 02:00:00,5,2,1,22469.0,13.712,20070.0,22398.0
2018-05-29 03:00:00,5,3,1,22878.0,13.515,20014.0,22795.0
2018-05-29 04:00:00,5,4,1,24558.0,13.33,19905.0,24597.0
2018-05-29 05:00:00,5,5,1,27099.0,13.788,19726.0,27191.0
2018-05-29 06:00:00,5,6,1,29744.0,14.952,20843.0,29573.0
2018-05-29 07:00:00,5,7,1,31100.0,16.515,22693.0,30786.0
2018-05-29 08:00:00,5,8,1,31761.0,18.007,24147.0,31263.0
2018-05-29 09:00:00,5,9,1,32124.0,19.146,24958.0,31756.0
2018-05-29 10:00:00,5,10,1,32505.0,19.941,25247.0,32065.0
2018-05-29 11:00:00,5,11,1,32266.0,20.458,25622.0,32066.0
2018-05-29 12:00:00,5,12,1,31282.0,20.669,25471.0,31154.0
2018-05-29 13:00:00,5,13,1,30571.0,20.613,24144.0,30539.0
2018-05-29 14:00:00,5,14,1,30269.0,20.32,23399.0,30284.0
2018-05-29 15:00:00,5,15,1,30095.0,19.81,23082.0,30133.0
2018-05-29 16:00:00,5,16,1,29699.0,19.175,23120.0,29772.0
2018-05-29 17:00:00,5,17,1,29577.0,18.395,23555.0,29686.0
2018-05-29 18:00:00,5,18,1,29961.0,17.392,24492.0,30094.0
2018-05-29 19:00:00,5,19,1,30553.0,16.071,26279.0,30849.0
2018-05-29 20:00:00,5,20,1,29231.0,15.322,26364.0,29593.0
2018-05-29 21:00:00,5,21,1,26789.0,14.847,24661.0,26956.0
2018-05-29 22:00:00,5,22,1,25127.0,14.492,22920.0,25496.0
2018-05-29 23:00:00,5,23,1,23679.0,14.192,21709.0,24091.0
2018-05-30 00:00:00,5,0,2,22801.0,13.906,20976.0,23270.0
2018-05-30 01:00:00,5,1,2,22468.0,13.642,20697.0,22866.0
2018-05-30 02:00:00,5,2,2,22381.0,13.399,20718.0,22776.0
2018-05-30 03:00:00,5,3,2,22766.0,13.166,21249.0,23171.0
2018-05-30 04:00:00,5,4,2,24427.0,12.959,23507.0,25033.0
2018-05-30 05:00:00,5,5,2,26965.0,13.435,26378.0,27607.0
2018-05-30 06:00:00,5,6,2,29502.0,14.639,29054.0,29730.0
2018-05-30 07:00:00,5,7,2,30613.0,15.976,30488.0,31082.0
2018-05-30 08:00:00,5,8,2,31303.0,17.157,31270.0,31589.0
2018-05-30 09:00:00,5,9,2,31695.0,18.065,31666.0,32007.0
2018-05-30 10:00:00,5,10,2,32085.0,18.779,32177.0,32486.0
2018-05-30 11:00:00,5,11,2,32074.0,19.35,31995.0,32588.0
2018-05-30 12:00:00,5,12,2,31123.0,19.787,30838.0,31605.0
2018-05-30 13:00:00,5,13,2,30479.0,20.032,30124.0,31022.0
2018-05-30 14:00:00,5,14,2,30172.0,20.117,29811.0,30836.0
2018-05-30 15:00:00,5,15,2,30016.0,19.964,29722.0,30710.0
2018-05-30 16:00:00,5,16,2,29452.0,19.585,29422.0,30204.0
2018-05-30 17:00:00,5,17,2,29225.0,18.998,29383.0,30136.0
2018-05-30 18:00:00,5,18,2,29538.0,18.015,29839.0,30638.0
2018-05-30 19:00:00,5,19,2,30094.0,16.477,30476.0,31194.0
2018-05-30 20:00:00,5,20,2,29021.0,15.711,29171.0,29724.0
2018-05-30 21:00:00,5,21,2,26514.0,15.249,26665.0,27201.0
2018-05-30 22:00:00,5,22,2,24869.0,14.801,25024.0,25767.0
2018-05-30 23:00:00,5,23,2,23408.0,14.368,23745.0,24350.0
2018-05-31 00:00:00,5,0,3,22482.0,13.999,22880.0,23418.0
2018-05-31 01:00:00,5,1,3,22156.0,13.682,22507.0,23176.0
2018-05-31 02:00:00,5,2,3,22046.0,13.42,22469.0,23072.0
2018-05-31 03:00:00,5,3,3,22483.0,13.183,22878.0,23409.0
2018-05-31 04:00:00,5,4,3,24109.0,12.95,24558.0,25120.0
2018-05-31 05:00:00,5,5,3,26444.0,13.584,27099.0,27453.0
2018-05-31 06:00:00,5,6,3,28972.0,15.059,29744.0,29763.0
2018-05-31 07:00:00,5,7,3,30297.0,16.972,31100.0,31006.0
2018-05-31 08:00:00,5,8,3,30584.0,18.585,31761.0,31532.0
2018-05-31 09:00:00,5,9,3,31042.0,19.792,32124.0,31947.0
2018-05-31 10:00:00,5,10,3,31723.0,20.726,32505.0,32424.0
2018-05-31 11:00:00,5,11,3,31635.0,21.507,32266.0,32413.0
2018-05-31 12:00:00,5,12,3,30846.0,22.049,31282.0,31514.0
2018-05-31 13:00:00,5,13,3,30357.0,22.334,30571.0,30967.0
2018-05-31 14:00:00,5,14,3,30127.0,22.324,30269.0,30820.0
2018-05-31 15:00:00,5,15,3,29885.0,22.093,30095.0,30711.0
2018-05-31 16:00:00,5,16,3,29379.0,21.604,29699.0,30218.0
2018-05-31 17:00:00,5,17,3,29145.0,20.812,29577.0,30147.0
2018-05-31 18:00:00,5,18,3,29324.0,19.523,29961.0,30385.0
2018-05-31 19:00:00,5,19,3,29902.0,17.551,30553.0,30859.0
2018-05-31 20:00:00,5,20,3,29073.0,16.556,29231.0,29726.0
2018-05-31 21:00:00,5,21,3,26796.0,15.999,26789.0,27133.0
2018-05-31 22:00:00,5,22,3,25315.0,15.566,25127.0,25850.0
2018-05-31 23:00:00,5,23,3,23802.0,15.174,23679.0,24444.0
2018-06-01 00:00:00,6,0,4,22721.0,14.79,22801.0,23648.0
2018-06-01 01:00:00,6,1,4,22606.0,14.463,22468.0,23163.0
2018-06-01 02:00:00,6,2,4,22345.0,14.214,22381.0,23100.0
2018-06-01 03:00:00,6,3,4,22638.0,13.967,22766.0,23497.0
2018-06-01 04:00:00,6,4,4,24358.0,13.745,24427.0,25293.0
2018-06-01 05:00:00,6,5,4,26797.0,14.195,26965.0,27664.0
2018-06-01 06:00:00,6,6,4,29053.0,15.581,29502.0,29804.0
2018-06-01 07:00:00,6,7,4,30364.0,17.437,30613.0,31117.0
2018-06-01 08:00:00,6,8,4,31084.0,19.174,31303.0,31774.0
2018-06-01 09:00:00,6,9,4,31549.0,20.469,31695.0,32316.0
2018-06-01 10:00:00,6,10,4,31908.0,21.457,32085.0,32598.0
2018-06-01 11:00:00,6,11,4,31924.0,22.122,32074.0,32412.0
2018-06-01 12:00:00,6,12,4,31032.0,22.513,31123.0,31436.0
2018-06-01 13:00:00,6,13,4,30223.0,22.553,30479.0,30470.0
2018-06-01 14:00:00,6,14,4,29762.0,22.288,30172.0,30069.0
2018-06-01 15:00:00,6,15,4,29657.0,21.799,30016.0,29782.0
2018-06-01 16:00:00,6,16,4,29153.0,21.151,29452.0,29215.0
2018-06-01 17:00:00,6,17,4,28886.0,20.285,29225.0,29047.0
2018-06-01 18:00:00,6,18,4,28695.0,19.102,29538.0,29228.0
2018-06-01 19:00:00,6,19,4,29112.0,17.385,30094.0,29777.0
2018-06-01 20:00:00,6,20,4,28473.0,16.469,29021.0,28805.0
2018-06-01 21:00:00,6,21,4,26404.0,15.946,26514.0,26753.0
2018-06-01 22:00:00,6,22,4,25242.0,15.479,24869.0,25470.0
2018-06-01 23:00:00,6,23,4,23866.0,15.068,23408.0,23962.0
2018-06-02 00:00:00,6,0,5,22648.0,14.797,22482.0,22838.0
2018-06-02 01:00:00,6,1,5,22120.0,14.497,22156.0,22352.0
2018-06-02 02:00:00,6,2,5,21702.0,14.313,22046.0,21994.0
2018-06-02 03:00:00,6,3,5,21532.0,14.099,22483.0,21766.0
2018-06-02 04:00:00,6,4,5,21512.0,13.922,24109.0,21920.0
2018-06-02 05:00:00,6,5,5,22082.0,14.334,26444.0,22414.0
2018-06-02 06:00:00,6,6,5,23996.0,15.413,28972.0,24294.0
2018-06-02 07:00:00,6,7,5,26127.0,16.788,30297.0,26458.0
2018-06-02 08:00:00,6,8,5,27455.0,18.31,30584.0,27861.0
2018-06-02 09:00:00,6,9,5,27877.0,19.568,31042.0,28452.0
2018-06-02 10:00:00,6,10,5,28041.0,20.44,31723.0,28536.0
2018-06-02 11:00:00,6,11,5,28125.0,20.965,31635.0,28555.0
2018-06-02 12:00:00,6,12,5,27441.0,21.234,30846.0,27714.0
2018-06-02 13:00:00,6,13,5,26046.0,21.352,30357.0,26342.0
2018-06-02 14:00:00,6,14,5,25207.0,21.258,30127.0,25461.0
2018-06-02 15:00:00,6,15,5,24997.0,20.945,29885.0,25063.0
2018-06-02 16:00:00,6,16,5,24864.0,20.46,29379.0,24944.0
2018-06-02 17:00:00,6,17,5,25003.0,19.769,29145.0,25194.0
2018-06-02 18:00:00,6,18,5,25560.0,18.733,29324.0,25721.0
2018-06-02 19:00:00,6,19,5,26553.0,17.178,29902.0,26596.0
2018-06-02 20:00:00,6,20,5,26485.0,16.336,29073.0,26147.0
2018-06-02 21:00:00,6,21,5,24838.0,15.926,26796.0,24953.0
2018-06-02 22:00:00,6,22,5,23128.0,15.512,25315.0,23327.0
2018-06-02 23:00:00,6,23,5,21731.0,15.157,23802.0,21861.0
2018-06-03 00:00:00,6,0,6,20679.0,14.772,22721.0,20801.0
2018-06-03 01:00:00,6,1,6,20052.0,14.546,22606.0,20358.0
2018-06-03 02:00:00,6,2,6,19659.0,14.274,22345.0,20070.0
2018-06-03 03:00:00,6,3,6,19563.0,13.954,22638.0,20014.0
2018-06-03 04:00:00,6,4,6,19441.0,13.665,24358.0,19905.0
2018-06-03 05:00:00,6,5,6,19312.0,14.035,26797.0,19726.0
2018-06-03 06:00:00,6,6,6,20432.0,15.066,29053.0,20843.0
2018-06-03 07:00:00,6,7,6,22221.0,16.389,30364.0,22693.0
2018-06-03 08:00:00,6,8,6,23582.0,17.832,31084.0,24147.0
2018-06-03 09:00:00,6,9,6,24442.0,19.068,31549.0,24958.0
2018-06-03 10:00:00,6,10,6,24742.0,20.091,31908.0,25247.0
2018-06-03 11:00:00,6,11,6,25210.0,20.857,31924.0,25622.0
2018-06-03 12:00:00,6,12,6,25091.0,21.265,31032.0,25471.0
2018-06-03 13:00:00,6,13,6,23728.0,21.339,30223.0,24144.0
2018-06-03 14:00:00,6,14,6,23051.0,21.145,29762.0,23399.0
2018-06-03 15:00:00,6,15,6,22708.0,20.82,29657.0,23082.0
2018-06-03 16:00:00,6,16,6,22881.0,20.382,29153.0,23120.0
2018-06-03 17:00:00,6,17,6,23419.0,19.738,28886.0,23555.0
2018-06-03 18:00:00,6,18,6,24246.0,18.748,28695.0,24492.0
2018-06-03 19:00:00,6,19,6,25699.0,17.145,29112.0,26279.0
2018-06-03 20:00:00,6,20,6,26459.0,16.217,28473.0,26364.0
2018-06-03 21:00:00,6,21,6,24803.0,15.681,26404.0,24661.0
2018-06-03 22:00:00,6,22,6,23051.0,15.201,25242.0,22920.0
2018-06-03 23:00:00,6,23,6,21684.0,14.769,23866.0,21709.0
2018-06-04 00:00:00,6,0,0,20911.0,14.408,22648.0,20976.0
2018-06-04 01:00:00,6,1,0,20707.0,14.075,22120.0,20697.0
2018-06-04 02:00:00,6,2,0,20636.0,13.747,21702.0,20718.0
2018-06-04 03:00:00,6,3,0,21208.0,13.435,21532.0,21249.0
2018-06-04 04:00:00,6,4,0,23360.0,13.214,21512.0,23507.0
2018-06-04 05:00:00,6,5,0,26156.0,13.749,22082.0,26378.0
2018-06-04 06:00:00,6,6,0,28702.0,14.978,23996.0,29054.0
2018-06-04 07:00:00,6,7,0,29999.0,16.588,26127.0,30488.0
2018-06-04 08:00:00,6,8,0,30828.0,18.032,27455.0,31270.0
2018-06-04 09:00:00,6,9,0,31321.0,19.165,27877.0,31666.0
2018-06-04 10:00:00,6,10,0,31800.0,20.117,28041.0,32177.0
2018-06-04 11:00:00,6,11,0,31828.0,20.845,28125.0,31995.0
2018-06-04 12:00:00,6,12,0,30904.0,21.271,27441.0,30838.0
2018-06-04 13:00:00,6,13,0,30261.0,21.478,26046.0,30124.0
2018-06-04 14:00:00,6,14,0,30029.0,21.417,25207.0,29811.0
2018-06-04 15:00:00,6,15,0,29994.0,21.065,24997.0,29722.0
2018-06-04 16:00:00,6,16,0,29439.0,20.376,24864.0,29422.0
2018-06-04 17:00:00,6,17,0,29370.0,19.419,25003.0,29383.0
2018-06-04 18:00:00,6,18,0,29689.0,18.151,25560.0,29839.0
2018-06-04 19:00:00,6,19,0,30319.0,16.807,26553.0,30476.0
2018-06-04 20:00:00,6,20,0,29136.0,15.972,26485.0,29171.0
2018-06-04 21:00:00,6,21,0,26670.0,15.395,24838.0,26665.0
2018-06-04 22:00:00,6,22,0,25136.0,14.961,23128.0,25024.0
2018-06-04 23:00:00,6,23,0,23802.0,14.584,21731.0,23745.0
2018-06-05 00:00:00,6,0,1,22976.0,14.237,20679.0,22880.0
2018-06-05 01:00:00,6,1,1,22591.0,13.98,20052.0,22507.0
2018-06-05 02:00:00,6,2,1,22447.0,13.756,19659.0,22469.0
2018-06-05 03:00:00,6,3,1,22823.0,13.502,19563.0,22878.0
2018-06-05 04:00:00,6,4,1,24577.0,13.299,19441.0,24558.0
2018-06-05 05:00:00,6,5,1,27169.0,13.649,19312.0,27099.0
2018-06-05 06:00:00,6,6,1,29491.0,14.549,20432.0,29744.0
2018-06-05 07:00:00,6,7,1,30776.0,15.676,22221.0,31100.0
2018-06-05 08:00:00,6,8,1,31424.0,16.892,23582.0,31761.0
2018-06-05 09:00:00,6,9,1,32048.0,17.968,24442.0,32124.0
2018-06-05 10:00:00,6,10,1,19964.0,18.814,24742.0,32505.0
2018-06-05 11:00:00,6,11,1,32090.0,19.435,25210.0,32266.0
2018-06-05 12:00:00,6,12,1,31028.0,19.795,25091.0,31282.0
2018-06-05 13:00:00,6,13,1,30609.0,19.933,23728.0,30571.0
2018-06-05 14:00:00,6,14,1,30255.0,19.861,23051.0,30269.0
2018-06-05 15:00:00,6,15,1,30232.0,19.624,22708.0,30095.0
2018-06-05 16:00:00,6,16,1,29679.0,19.168,22881.0,29699.0
2018-06-05 17:00:00,6,17,1,29614.0,18.535,23419.0,29577.0
2018-06-05 18:00:00,6,18,1,29944.0,17.615,24246.0,29961.0
2018-06-05 19:00:00,6,19,1,30402.0,16.115,25699.0,30553.0
2018-06-05 20:00:00,6,20,1,29344.0,15.183,26459.0,29231.0
2018-06-05 21:00:00,6,21,1,26877.0,14.638,24803.0,26789.0
2018-06-05 22:00:00,6,22,1,25351.0,14.219,23051.0,25127.0
2018-06-05 23:00:00,6,23,1,24005.0,13.886,21684.0,23679.0
2018-06-06 00:00:00,6,0,2,23231.0,13.598,20911.0,22801.0
2018-06-06 01:00:00,6,1,2,22747.0,13.395,20707.0,22468.0
2018-06-06 02:00:00,6,2,2,22761.0,13.164,20636.0,22381.0
2018-06-06 03:00:00,6,3,2,23034.0,12.934,21208.0,22766.0
2018-06-06 04:00:00,6,4,2,24627.0,12.734,23360.0,24427.0
2018-06-06 05:00:00,6,5,2,27193.0,13.172,26156.0,26965.0
2018-06-06 06:00:00,6,6,2,29731.0,14.254,28702.0,29502.0
2018-06-06 07:00:00,6,7,2,30867.0,15.557,29999.0,30613.0
2018-06-06 08:00:00,6,8,2,31418.0,16.8,30828.0,31303.0
2018-06-06 09:00:00,6,9,2,31752.0,17.773,31321.0,31695.0
2018-06-06 10:00:00,6,10,2,32246.0,18.531,31800.0,32085.0
2018-06-06 11:00:00,6,11,2,32052.0,19.175,31828.0,32074.0
2018-06-06 12:00:00,6,12,2,30993.0,19.575,30904.0,31123.0
2018-06-06 13:00:00,6,13,2,30175.0,19.782,30261.0,30479.0
2018-06-06 14:00:00,6,14,2,29862.0,19.824,30029.0,30172.0
2018-06-06 15:00:00,6,15,2,29721.0,19.679,29994.0,30016.0
2018-06-06 16:00:00,6,16,2,29367.0,19.349,29439.0,29452.0
2018-06-06 17:00:00,6,17,2,29193.0,18.852,29370.0,29225.0
2018-06-06 18:00:00,6,18,2,29511.0,17.955,29689.0,29538.0
2018-06-06 19:00:00,6,19,2,30084.0,16.538,30319.0,30094.0
2018-06-06 20:00:00,6,20,2,29188.0,15.735,29136.0,29021.0
2018-06-06 21:00:00,6,21,2,26647.0,15.308,26670.0,26514.0
2018-06-06 22:00:00,6,22,2,25088.0,14.957,25136.0,24869.0
2018-06-06 23:00:00,6,23,2,23716.0,14.501,23802.0,23408.0
2018-06-07 00:00:00,6,0,3,22777.0,14.043,22976.0,22482.0
2018-06-07 01:00:00,6,1,3,22438.0,13.651,22591.0,22156.0
2018-06-07 02:00:00,6,2,3,22392.0,13.317,22447.0,22046.0
2018-06-07 03:00:00,6,3,3,22793.0,13.055,22823.0,22483.0
2018-06-07 04:00:00,6,4,3,24380.0,12.837,24577.0,24109.0
2018-06-07 05:00:00,6,5,3,26908.0,13.518,27169.0,26444.0
2018-06-07 06:00:00,6,6,3,29109.0,15.041,29491.0,28972.0
2018-06-07 07:00:00,6,7,3,30374.0,17.013,30776.0,30297.0
2018-06-07 08:00:00,6,8,3,30993.0,18.592,31424.0,30584.0
2018-06-07 09:00:00,6,9,3,31320.0,19.703,32048.0,31042.0
2018-06-07 10:00:00,6,10,3,31688.0,20.632,19964.0,31723.0
2018-06-07 11:00:00,6,11,3,31680.0,21.322,32090.0,31635.0
2018-06-07 12:00:00,6,12,3,30879.0,21.752,31028.0,30846.0
2018-06-07 13:00:00,6,13,3,30331.0,21.94,30609.0,30357.0
2018-06-07 14:00:00,6,14,3,30161.0,21.842,30255.0,30127.0
2018-06-07 15:00:00,6,15,3,30098.0,21.5,30232.0,29885.0
2018-06-07 16:00:00,6,16,3,29642.0,20.945,29679.0,29379.0
2018-06-07 17:00:00,6,17,3,29547.0,20.22,29614.0,29145.0
2018-06-07 18:00:00,6,18,3,29843.0,19.118,29944.0,29324.0
2018-06-07 19:00:00,6,19,3,30333.0,17.63,30402.0,29902.0
2018-06-07 20:00:00,6,20,3,29218.0,16.92,29344.0,29073.0
2018-06-07 21:00:00,6,21,3,26862.0,16.492,26877.0,26796.0
2018-06-07 22:00:00,6,22,3,25338.0,16.122,25351.0,25315.0
2018-06-07 23:00:00,6,23,3,24084.0,15.793,24005.0,23802.0
2018-06-08 00:00:00,6,0,4,23160.0,15.521,23231.0,22721.0
2018-06-08 01:00:00,6,1,4,22786.0,15.325,22747.0,22606.0
2018-06-08 02:00:00,6,2,4,22706.0,15.187,22761.0,22345.0
2018-06-08 03:00:00,6,3,4,23060.0,15.037,23034.0,22638.0
