ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2017-02-01 15:00:00,11397.9662848,23.6,2,15,2,10619.5036793,10582.2618024
2017-02-01 16:00:00,11220.8432045,24.8,2,16,2,10538.8785444,10610.3011697
2017-02-01 17:00:00,11398.0120109,25.2,2,17,2,10816.020741,10848.4119042
2017-02-01 18:00:00,11350.0995392,25.6,2,18,2,10760.3735334,10556.0956574
2017-02-01 19:00:00,11134.3297356,24.6,2,19,2,10507.1205859,10228.8664456
2017-02-01 20:00:00,10683.7544576,24.6,2,20,2,10083.9256274,9772.3627538
2017-02-01 21:00:00,10010.6926692,23.8,2,21,2,9452.1893806,9160.4353487
2017-02-01 22:00:00,9304.234858,22.2,2,22,2,8887.9701806,8567.9228487
2017-02-01 23:00:00,8743.0544872,20.5,2,23,2,8509.1795899,8139.5443688
2017-02-02 00:00:00,8483.3336095,20.0,2,0,3,8317.7350473,7949.3671328
2017-02-02 01:00:00,8334.9789366,19.9,2,1,3,8265.0043408,7864.4199157
2017-02-02 02:00:00,8291.8373458,19.8,2,2,3,8324.844704,7887.7548395
2017-02-02 03:00:00,8425.5724357,19.9,2,3,3,8588.8266917,8179.8895699
2017-02-02 04:00:00,8994.1419087,19.7,2,4,3,9280.6905867,8909.7214251
2017-02-02 05:00:00,9875.5023144,19.6,2,5,3,10261.2042997,9941.5783518
2017-02-02 06:00:00,10179.6437568,19.6,2,6,3,10513.9528392,10305.596323
2017-02-02 07:00:00,10303.9595028,19.5,2,7,3,10467.1223362,10333.0177007
2017-02-02 08:00:00,10552.2688068,19.2,2,8,3,10469.1028662,10540.8656565
2017-02-02 09:00:00,10721.4247384,19.1,2,9,3,10504.0287888,10593.1707163
2017-02-02 10:00:00,10843.4167848,19.0,2,10,3,10500.5359368,10526.5216865
2017-02-02 11:00:00,10925.3630726,18.5,2,11,3,10472.5100995,10321.8277273
2017-02-02 12:00:00,11028.9569663,18.1,2,12,3,10585.8649799,10188.0917455
2017-02-02 13:00:00,11001.1132981,19.3,2,13,3,10644.9875681,10024.4145839
2017-02-02 14:00:00,10903.2096783,20.1,2,14,3,10664.9099376,9899.7103803
2017-02-02 15:00:00,10728.1960107,20.8,2,15,3,10631.928994,9855.7107766
2017-02-02 16:00:00,10571.9169632,20.8,2,16,3,10529.9100079,10036.5761086
2017-02-02 17:00:00,10754.1711265,22.9,2,17,3,10767.3446413,10637.064821
2017-02-02 18:00:00,10664.2206732,23.0,2,18,3,10712.6666487,10727.1986335
2017-02-02 19:00:00,10420.1801288,21.7,2,19,3,10503.3275709,10626.0115619
2017-02-02 20:00:00,9945.6225405,21.8,2,20,3,10072.8903541,10337.7672168
2017-02-02 21:00:00,9355.1093702,21.5,2,21,3,9410.7896479,9861.6251294
2017-02-02 22:00:00,8746.2453537,19.2,2,22,3,8773.1025919,9367.7639647
2017-02-02 23:00:00,8336.4903737,18.0,2,23,3,8311.2439076,9059.4344893
2017-02-03 00:00:00,8094.0500387,17.3,2,0,4,8076.515877,8896.0533611
2017-02-03 01:00:00,7980.0103908,16.5,2,1,4,7977.0362906,8847.0403744
2017-02-03 02:00:00,7998.4016859,15.2,2,2,4,7957.3939728,8894.2538637
2017-02-03 03:00:00,8195.0426023,15.4,2,3,4,8160.8301389,9212.9800687
2017-02-03 04:00:00,8802.0114547,15.5,2,4,4,8779.9437655,9925.4976951
2017-02-03 05:00:00,9711.6614975,15.2,2,5,4,9681.3148765,11014.7816251
2017-02-03 06:00:00,10131.0517594,15.0,2,6,4,9915.6006224,11309.2464081
2017-02-03 07:00:00,10327.0749071,14.8,2,7,4,9978.9288879,11279.7266782
2017-02-03 08:00:00,10533.1617405,14.2,2,8,4,10222.3045593,11358.7161397
2017-02-03 09:00:00,10611.2312814,13.0,2,9,4,10514.70844,11271.0380613
2017-02-03 10:00:00,10584.2377246,12.4,2,10,4,10712.1934256,10937.7588907
2017-02-03 11:00:00,10489.4717458,12.4,2,11,4,10889.5757471,10639.071668
2017-02-03 12:00:00,10453.5994468,12.4,2,12,4,11168.6930519,10474.3514838
2017-02-03 13:00:00,10290.2342907,12.5,2,13,4,11366.2982487,10384.9338425
2017-02-03 14:00:00,10133.1417795,12.6,2,14,4,11475.9466473,10348.5200477
2017-02-03 15:00:00,10021.7638171,13.4,2,15,4,11397.9662848,10437.3208319
2017-02-03 16:00:00,10089.3846472,14.1,2,16,4,11220.8432045,10646.6330707
2017-02-03 17:00:00,10483.0745554,14.9,2,17,4,11398.0120109,11035.9193278
2017-02-03 18:00:00,10451.4619773,15.2,2,18,4,11350.0995392,11056.9337056
2017-02-03 19:00:00,10306.8294767,15.7,2,19,4,11134.3297356,10881.0925811
2017-02-03 20:00:00,10026.9912672,15.7,2,20,4,10683.7544576,10593.8045602
2017-02-03 21:00:00,9664.6726054,15.4,2,21,4,10010.6926692,10106.4260659
2017-02-03 22:00:00,9162.8729836,15.4,2,22,4,9304.234858,9679.088494
2017-02-03 23:00:00,8731.0265022,15.4,2,23,4,8743.0544872,9345.6980017
2017-02-04 00:00:00,8523.3614187,15.4,2,0,5,8483.3336095,9106.0682513
2017-02-04 01:00:00,8421.2643179,15.5,2,1,5,8334.9789366,9029.2960986
2017-02-04 02:00:00,8359.1128597,15.5,2,2,5,8291.8373458,8989.4572018
2017-02-04 03:00:00,8442.7286599,15.4,2,3,5,8425.5724357,9014.6688121
2017-02-04 04:00:00,8698.9429576,13.9,2,4,5,8994.1419087,9247.9651395
2017-02-04 05:00:00,9073.9632829,13.9,2,5,5,9875.5023144,9628.3822997
2017-02-04 06:00:00,9419.7663305,13.9,2,6,5,10179.6437568,9991.1690192
2017-02-04 07:00:00,9840.6518702,14.3,2,7,5,10303.9595028,10417.5577624
2017-02-04 08:00:00,10195.8672695,13.9,2,8,5,10552.2688068,10816.9636248
2017-02-04 09:00:00,10361.9139903,13.6,2,9,5,10721.4247384,10821.9645953
2017-02-04 10:00:00,10332.8970656,13.7,2,10,5,10843.4167848,10658.8206215
2017-02-04 11:00:00,10167.2473622,14.1,2,11,5,10925.3630726,10374.157659
2017-02-04 12:00:00,9969.8118432,15.5,2,12,5,11028.9569663,10137.9814456
2017-02-04 13:00:00,9760.1195494,15.9,2,13,5,11001.1132981,9911.6085735
2017-02-04 14:00:00,9595.8701493,16.3,2,14,5,10903.2096783,9745.3000347
2017-02-04 15:00:00,9588.6829373,15.9,2,15,5,10728.1960107,9680.0354417
2017-02-04 16:00:00,9768.7436861,15.9,2,16,5,10571.9169632,9838.6164641
2017-02-04 17:00:00,10167.985342,15.9,2,17,5,10754.1711265,10478.8471965
2017-02-04 18:00:00,10131.9967196,15.6,2,18,5,10664.2206732,10626.7206389
2017-02-04 19:00:00,9953.3614359,16.0,2,19,5,10420.1801288,10622.0013349
2017-02-04 20:00:00,9707.1486903,16.6,2,20,5,9945.6225405,10535.4023895
2017-02-04 21:00:00,9284.5725303,16.9,2,21,5,9355.1093702,10316.8787465
2017-02-04 22:00:00,8795.9842064,17.0,2,22,5,8746.2453537,10024.8357794
2017-02-04 23:00:00,8429.1502795,17.2,2,23,5,8336.4903737,9738.9100092
2017-02-05 00:00:00,8160.972875,17.6,2,0,6,8094.0500387,9601.5435176
2017-02-05 01:00:00,7989.5523689,19.0,2,1,6,7980.0103908,9572.6114746
2017-02-05 02:00:00,7871.522096,19.7,2,2,6,7998.4016859,9608.4467411
2017-02-05 03:00:00,7884.9116585,19.3,2,3,6,8195.0426023,9713.4097859
2017-02-05 04:00:00,7948.0718552,19.5,2,4,6,8802.0114547,9917.7227998
2017-02-05 05:00:00,8105.0319071,19.6,2,5,6,9711.6614975,10252.8722198
2017-02-05 06:00:00,8235.5143073,20.0,2,6,6,10131.0517594,10440.8120595
2017-02-05 07:00:00,8540.9848005,19.5,2,7,6,10327.0749071,10579.7336151
2017-02-05 08:00:00,8963.8521703,18.9,2,8,6,10533.1617405,10525.4825052
2017-02-05 09:00:00,9327.3671762,18.6,2,9,6,10611.2312814,10293.2807471
2017-02-05 10:00:00,9636.6727714,18.2,2,10,6,10584.2377246,9987.1988055
2017-02-05 11:00:00,9919.4557584,17.7,2,11,6,10489.4717458,9781.0248785
2017-02-05 12:00:00,10141.7387785,16.6,2,12,6,10453.5994468,9621.8381311
2017-02-05 13:00:00,10245.3126322,18.9,2,13,6,10290.2342907,9488.4822867
2017-02-05 14:00:00,10302.7593099,20.4,2,14,6,10133.1417795,9404.2148775
2017-02-05 15:00:00,10378.5540754,22.2,2,15,6,10021.7638171,9391.4266368
2017-02-05 16:00:00,10307.8843893,23.6,2,16,6,10089.3846472,9597.0601356
2017-02-05 17:00:00,10436.7298873,25.3,2,17,6,10483.0745554,10266.7905934
2017-02-05 18:00:00,10348.8688908,25.4,2,18,6,10451.4619773,10400.3979898
2017-02-05 19:00:00,10205.6945668,25.4,2,19,6,10306.8294767,10325.5932768
2017-02-05 20:00:00,10035.4813574,24.1,2,20,6,10026.9912672,10122.6910166
2017-02-05 21:00:00,9857.1752665,22.0,2,21,6,9664.6726054,9650.7663424
2017-02-05 22:00:00,9230.2958985,21.1,2,22,6,9162.8729836,9192.6615923
2017-02-05 23:00:00,8692.3593195,20.5,2,23,6,8731.0265022,8861.8944432
2017-02-06 00:00:00,8376.5230568,20.1,2,0,0,8523.3614187,8778.6216316
2017-02-06 01:00:00,8240.9740862,19.6,2,1,0,8421.2643179,8786.7105225
2017-02-06 02:00:00,8203.2276933,19.8,2,2,0,8359.1128597,8935.1451882
2017-02-06 03:00:00,8371.0220147,19.7,2,3,0,8442.7286599,9323.0588397
2017-02-06 04:00:00,8926.078511,19.5,2,4,0,8698.9429576,10119.7786838
2017-02-06 05:00:00,9770.1893444,19.6,2,5,0,9073.9632829,11168.6235355
2017-02-06 06:00:00,10038.660192,19.6,2,6,0,9419.7663305,11362.469162
2017-02-06 07:00:00,10169.0731898,19.3,2,7,0,9840.6518702,11121.1573194
2017-02-06 08:00:00,10499.0005631,19.7,2,8,0,10195.8672695,10950.0468948
2017-02-06 09:00:00,10890.760245,19.9,2,9,0,10361.9139903,10816.2006838
2017-02-06 10:00:00,11242.0411429,19.7,2,10,0,10332.8970656,10693.3548123
2017-02-06 11:00:00,11403.1884171,19.2,2,11,0,10167.2473622,10600.6577128
2017-02-06 12:00:00,11723.4181518,19.9,2,12,0,9969.8118432,10593.6540849
2017-02-06 13:00:00,11869.8412651,21.3,2,13,0,9760.1195494,10635.6147722
2017-02-06 14:00:00,11832.0874961,22.8,2,14,0,9595.8701493,10622.0150069
2017-02-06 15:00:00,11662.1070286,24.0,2,15,0,9588.6829373,10619.5036793
2017-02-06 16:00:00,11560.0779529,25.2,2,16,0,9768.7436861,10538.8785444
2017-02-06 17:00:00,11841.9542418,25.9,2,17,0,10167.985342,10816.020741
2017-02-06 18:00:00,11773.1807657,25.8,2,18,0,10131.9967196,10760.3735334
2017-02-06 19:00:00,11527.7976461,25.2,2,19,0,9953.3614359,10507.1205859
2017-02-06 20:00:00,11074.80421,24.7,2,20,0,9707.1486903,10083.9256274
2017-02-06 21:00:00,10364.0967802,23.7,2,21,0,9284.5725303,9452.1893806
2017-02-06 22:00:00,9673.8586607,22.4,2,22,0,8795.9842064,8887.9701806
2017-02-06 23:00:00,9139.7373868,21.3,2,23,0,8429.1502795,8509.1795899
2017-02-07 00:00:00,8824.9846309,20.9,2,0,1,8160.972875,8317.7350473
2017-02-07 01:00:00,8633.7024583,20.7,2,1,1,7989.5523689,8265.0043408
2017-02-07 02:00:00,8575.8948537,20.4,2,2,1,7871.522096,8324.844704
2017-02-07 03:00:00,8727.9267754,20.2,2,3,1,7884.9116585,8588.8266917
2017-02-07 04:00:00,9311.1824211,20.3,2,4,1,7948.0718552,9280.6905867
2017-02-07 05:00:00,10146.7387955,20.4,2,5,1,8105.0319071,10261.2042997
2017-02-07 06:00:00,10448.7240358,20.7,2,6,1,8235.5143073,10513.9528392
2017-02-07 07:00:00,10559.9717589,20.8,2,7,1,8540.9848005,10467.1223362
2017-02-07 08:00:00,10927.7752627,20.7,2,8,1,8963.8521703,10469.1028662
2017-02-07 09:00:00,11439.2781704,20.6,2,9,1,9327.3671762,10504.0287888
2017-02-07 10:00:00,11880.6380296,20.8,2,10,1,9636.6727714,10500.5359368
2017-02-07 11:00:00,12341.2068942,20.8,2,11,1,9919.4557584,10472.5100995
2017-02-07 12:00:00,12729.9963306,20.7,2,12,1,10141.7387785,10585.8649799
2017-02-07 13:00:00,12855.4280767,21.1,2,13,1,10245.3126322,10644.9875681
2017-02-07 14:00:00,12907.9628324,22.0,2,14,1,10302.7593099,10664.9099376
2017-02-07 15:00:00,12743.6203858,22.8,2,15,1,10378.5540754,10631.928994
2017-02-07 16:00:00,12431.4484757,23.9,2,16,1,10307.8843893,10529.9100079
2017-02-07 17:00:00,12356.8156334,25.9,2,17,1,10436.7298873,10767.3446413
2017-02-07 18:00:00,12073.6832739,27.9,2,18,1,10348.8688908,10712.6666487
2017-02-07 19:00:00,11702.6961175,28.4,2,19,1,10205.6945668,10503.3275709
2017-02-07 20:00:00,11114.8204186,27.0,2,20,1,10035.4813574,10072.8903541
2017-02-07 21:00:00,10213.9014398,25.3,2,21,1,9857.1752665,9410.7896479
2017-02-07 22:00:00,9386.0472057,22.8,2,22,1,9230.2958985,8773.1025919
2017-02-07 23:00:00,8795.5309198,20.9,2,23,1,8692.3593195,8311.2439076
2017-02-08 00:00:00,8447.2898825,20.1,2,0,2,8376.5230568,8076.515877
2017-02-08 01:00:00,8264.1021672,20.3,2,1,2,8240.9740862,7977.0362906
2017-02-08 02:00:00,8233.7580866,20.7,2,2,2,8203.2276933,7957.3939728
2017-02-08 03:00:00,8433.3706758,20.8,2,3,2,8371.0220147,8160.8301389
2017-02-08 04:00:00,9012.7775085,21.1,2,4,2,8926.078511,8779.9437655
2017-02-08 05:00:00,9928.1913169,20.9,2,5,2,9770.1893444,9681.3148765
2017-02-08 06:00:00,10191.137338,20.7,2,6,2,10038.660192,9915.6006224
2017-02-08 07:00:00,10285.7546951,20.4,2,7,2,10169.0731898,9978.9288879
2017-02-08 08:00:00,10605.7175367,20.0,2,8,2,10499.0005631,10222.3045593
2017-02-08 09:00:00,11109.9018202,19.9,2,9,2,10890.760245,10514.70844
2017-02-08 10:00:00,11630.88725,19.9,2,10,2,11242.0411429,10712.1934256
2017-02-08 11:00:00,12174.5294023,20.0,2,11,2,11403.1884171,10889.5757471
2017-02-08 12:00:00,12801.7034056,20.1,2,12,2,11723.4181518,11168.6930519
2017-02-08 13:00:00,13260.9632218,20.2,2,13,2,11869.8412651,11366.2982487
2017-02-08 14:00:00,13511.8617337,20.6,2,14,2,11832.0874961,11475.9466473
2017-02-08 15:00:00,13545.8279612,21.6,2,15,2,11662.1070286,11397.9662848
2017-02-08 16:00:00,12949.5324038,23.1,2,16,2,11560.0779529,11220.8432045
2017-02-08 17:00:00,12604.5691819,26.7,2,17,2,11841.9542418,11398.0120109
2017-02-08 18:00:00,12285.1251791,28.8,2,18,2,11773.1807657,11350.0995392
2017-02-08 19:00:00,11649.4633311,30.4,2,19,2,11527.7976461,11134.3297356
2017-02-08 20:00:00,10817.9043175,28.1,2,20,2,11074.80421,10683.7544576
2017-02-08 21:00:00,9818.8916403,25.1,2,21,2,10364.0967802,10010.6926692
2017-02-08 22:00:00,8902.349764,22.9,2,22,2,9673.8586607,9304.234858
2017-02-08 23:00:00,8239.0951169,20.3,2,23,2,9139.7373868,8743.0544872
2017-02-09 00:00:00,7905.5997911,17.4,2,0,3,8824.9846309,8483.3336095
2017-02-09 01:00:00,7732.7384795,16.0,2,1,3,8633.7024583,8334.9789366
2017-02-09 02:00:00,7664.8811021,18.6,2,2,3,8575.8948537,8291.8373458
2017-02-09 03:00:00,7809.5446371,20.2,2,3,3,8727.9267754,8425.5724357
2017-02-09 04:00:00,8376.0456592,18.4,2,4,3,9311.1824211,8994.1419087
2017-02-09 05:00:00,9280.602871,16.6,2,5,3,10146.7387955,9875.5023144
2017-02-09 06:00:00,9517.0534743,15.5,2,6,3,10448.7240358,10179.6437568
2017-02-09 07:00:00,9653.5405226,14.4,2,7,3,10559.9717589,10303.9595028
2017-02-09 08:00:00,9846.8155995,13.8,2,8,3,10927.7752627,10552.2688068
2017-02-09 09:00:00,9964.4056306,13.2,2,9,3,11439.2781704,10721.4247384
2017-02-09 10:00:00,10017.7045954,12.6,2,10,3,11880.6380296,10843.4167848
2017-02-09 11:00:00,10051.2734531,11.7,2,11,3,12341.2068942,10925.3630726
2017-02-09 12:00:00,10209.8491168,11.3,2,12,3,12729.9963306,11028.9569663
2017-02-09 13:00:00,10296.8409303,12.7,2,13,3,12855.4280767,11001.1132981
2017-02-09 14:00:00,10376.8266975,14.5,2,14,3,12907.9628324,10903.2096783
2017-02-09 15:00:00,10365.136153,16.9,2,15,3,12743.6203858,10728.1960107
2017-02-09 16:00:00,10176.7379082,18.8,2,16,3,12431.4484757,10571.9169632
2017-02-09 17:00:00,10325.7884891,20.7,2,17,3,12356.8156334,10754.1711265
2017-02-09 18:00:00,10379.5974406,21.7,2,18,3,12073.6832739,10664.2206732
2017-02-09 19:00:00,10235.3212106,21.0,2,19,3,11702.6961175,10420.1801288
2017-02-09 20:00:00,9791.9318194,20.3,2,20,3,11114.8204186,9945.6225405
2017-02-09 21:00:00,9130.6041502,19.2,2,21,3,10213.9014398,9355.1093702
2017-02-09 22:00:00,8536.5786679,17.3,2,22,3,9386.0472057,8746.2453537
2017-02-09 23:00:00,8217.0137039,16.1,2,23,3,8795.5309198,8336.4903737
2017-02-10 00:00:00,8020.4891294,15.7,2,0,4,8447.2898825,8094.0500387
2017-02-10 01:00:00,7917.7939419,14.9,2,1,4,8264.1021672,7980.0103908
2017-02-10 02:00:00,7962.0855621,14.8,2,2,4,8233.7580866,7998.4016859
2017-02-10 03:00:00,8163.4506966,14.9,2,3,4,8433.3706758,8195.0426023
2017-02-10 04:00:00,8805.4492119,15.0,2,4,4,9012.7775085,8802.0114547
2017-02-10 05:00:00,9680.4576749,16.0,2,5,4,9928.1913169,9711.6614975
2017-02-10 06:00:00,9882.7358653,16.8,2,6,4,10191.137338,10131.0517594
2017-02-10 07:00:00,9956.4269284,16.6,2,7,4,10285.7546951,10327.0749071
2017-02-10 08:00:00,10112.0600058,17.4,2,8,4,10605.7175367,10533.1617405
2017-02-10 09:00:00,10256.8014747,17.6,2,9,4,11109.9018202,10611.2312814
2017-02-10 10:00:00,10371.7838662,17.8,2,10,4,11630.88725,10584.2377246
2017-02-10 11:00:00,10428.5423389,18.3,2,11,4,12174.5294023,10489.4717458
2017-02-10 12:00:00,10575.5596071,18.6,2,12,4,12801.7034056,10453.5994468
2017-02-10 13:00:00,10596.5822388,20.1,2,13,4,13260.9632218,10290.2342907
2017-02-10 14:00:00,10597.0567521,21.5,2,14,4,13511.8617337,10133.1417795
2017-02-10 15:00:00,10562.5868722,23.1,2,15,4,13545.8279612,10021.7638171
2017-02-10 16:00:00,10498.963744,23.1,2,16,4,12949.5324038,10089.3846472
2017-02-10 17:00:00,10664.7106059,24.1,2,17,4,12604.5691819,10483.0745554
2017-02-10 18:00:00,10661.8704438,23.9,2,18,4,12285.1251791,10451.4619773
2017-02-10 19:00:00,10476.8253422,23.6,2,19,4,11649.4633311,10306.8294767
2017-02-10 20:00:00,10220.2973895,22.9,2,20,4,10817.9043175,10026.9912672
2017-02-10 21:00:00,9852.0077439,22.2,2,21,4,9818.8916403,9664.6726054
2017-02-10 22:00:00,9354.9075763,21.7,2,22,4,8902.349764,9162.8729836
2017-02-10 23:00:00,8712.0111779,21.4,2,23,4,8239.0951169,8731.0265022
2017-02-11 00:00:00,8400.8174484,20.9,2,0,5,7905.5997911,8523.3614187
2017-02-11 01:00:00,8199.3600125,20.7,2,1,5,7732.7384795,8421.2643179
2017-02-11 02:00:00,8096.1768805,20.8,2,2,5,7664.8811021,8359.1128597
2017-02-11 03:00:00,8105.414769,21.2,2,3,5,7809.5446371,8442.7286599
2017-02-11 04:00:00,8271.2067606,21.1,2,4,5,8376.0456592,8698.9429576
2017-02-11 05:00:00,8571.3510587,21.1,2,5,5,9280.602871,9073.9632829
2017-02-11 06:00:00,8777.6846773,21.2,2,6,5,9517.0534743,9419.7663305
2017-02-11 07:00:00,9259.282494,21.4,2,7,5,9653.5405226,9840.6518702
2017-02-11 08:00:00,9859.3456718,21.7,2,8,5,9846.8155995,10195.8672695
2017-02-11 09:00:00,10420.4669593,21.6,2,9,5,9964.4056306,10361.9139903
2017-02-11 10:00:00,10955.9339591,21.7,2,10,5,10017.7045954,10332.8970656
2017-02-11 11:00:00,11483.1037417,21.9,2,11,5,10051.2734531,10167.2473622
2017-02-11 12:00:00,11864.6240276,21.6,2,12,5,10209.8491168,9969.8118432
2017-02-11 13:00:00,12062.5719887,22.5,2,13,5,10296.8409303,9760.1195494
2017-02-11 14:00:00,12079.0981412,24.0,2,14,5,10376.8266975,9595.8701493
2017-02-11 15:00:00,11915.0856936,25.2,2,15,5,10365.136153,9588.6829373
2017-02-11 16:00:00,11524.8395203,25.6,2,16,5,10176.7379082,9768.7436861
2017-02-11 17:00:00,11427.6413409,25.6,2,17,5,10325.7884891,10167.985342
2017-02-11 18:00:00,11311.7213379,25.9,2,18,5,10379.5974406,10131.9967196
2017-02-11 19:00:00,11046.9008578,25.7,2,19,5,10235.3212106,9953.3614359
2017-02-11 20:00:00,10729.730002,25.6,2,20,5,9791.9318194,9707.1486903
2017-02-11 21:00:00,10232.3309487,24.9,2,21,5,9130.6041502,9284.5725303
2017-02-11 22:00:00,9629.4690288,23.6,2,22,5,8536.5786679,8795.9842064
2017-02-11 23:00:00,9194.3128573,22.2,2,23,5,8217.0137039,8429.1502795
2017-02-12 00:00:00,8814.8690134,21.6,2,0,6,8020.4891294,8160.972875
2017-02-12 01:00:00,8529.3700408,21.4,2,1,6,7917.7939419,7989.5523689
2017-02-12 02:00:00,8365.9755102,21.3,2,2,6,7962.0855621,7871.522096
2017-02-12 03:00:00,8317.2077424,21.5,2,3,6,8163.4506966,7884.9116585
2017-02-12 04:00:00,8320.837705,21.5,2,4,6,8805.4492119,7948.0718552
2017-02-12 05:00:00,8450.6209192,21.4,2,5,6,9680.4576749,8105.0319071
2017-02-12 06:00:00,8492.6168059,21.6,2,6,6,9882.7358653,8235.5143073
2017-02-12 07:00:00,8956.225594,21.6,2,7,6,9956.4269284,8540.9848005
2017-02-12 08:00:00,9611.5230799,21.8,2,8,6,10112.0600058,8963.8521703
2017-02-12 09:00:00,10325.6827504,21.8,2,9,6,10256.8014747,9327.3671762
2017-02-12 10:00:00,10894.4927811,21.5,2,10,6,10371.7838662,9636.6727714
2017-02-12 11:00:00,11567.7075612,21.4,2,11,6,10428.5423389,9919.4557584
2017-02-12 12:00:00,12122.9836075,21.4,2,12,6,10575.5596071,10141.7387785
2017-02-12 13:00:00,12450.866087,22.5,2,13,6,10596.5822388,10245.3126322
2017-02-12 14:00:00,12624.6959689,24.2,2,14,6,10597.0567521,10302.7593099
2017-02-12 15:00:00,12558.1040561,25.2,2,15,6,10562.5868722,10378.5540754
2017-02-12 16:00:00,12205.3537877,25.8,2,16,6,10498.963744,10307.8843893
2017-02-12 17:00:00,12114.0450011,25.0,2,17,6,10664.7106059,10436.7298873
2017-02-12 18:00:00,11941.2285047,24.4,2,18,6,10661.8704438,10348.8688908
2017-02-12 19:00:00,11492.7942452,24.9,2,19,6,10476.8253422,10205.6945668
2017-02-12 20:00:00,10954.1697434,25.4,2,20,6,10220.2973895,10035.4813574
2017-02-12 21:00:00,10215.2412863,24.6,2,21,6,9852.0077439,9857.1752665
2017-02-12 22:00:00,9415.0585383,22.9,2,22,6,9354.9075763,9230.2958985
2017-02-12 23:00:00,8817.0458005,21.7,2,23,6,8712.0111779,8692.3593195
2017-02-13 00:00:00,8461.2894007,21.4,2,0,0,8400.8174484,8376.5230568
2017-02-13 01:00:00,8270.5258309,21.2,2,1,0,8199.3600125,8240.9740862
2017-02-13 02:00:00,8212.3301061,21.1,2,2,0,8096.1768805,8203.2276933
2017-02-13 03:00:00,8373.1975084,20.9,2,3,0,8105.414769,8371.0220147
2017-02-13 04:00:00,8946.1228096,20.6,2,4,0,8271.2067606,8926.078511
2017-02-13 05:00:00,9789.3617501,20.5,2,5,0,8571.3510587,9770.1893444
2017-02-13 06:00:00,9993.3632973,20.5,2,6,0,8777.6846773,10038.660192
2017-02-13 07:00:00,10108.8311666,21.0,2,7,0,9259.282494,10169.0731898
2017-02-13 08:00:00,10350.6673408,21.0,2,8,0,9859.3456718,10499.0005631
2017-02-13 09:00:00,10588.1161104,21.0,2,9,0,10420.4669593,10890.760245
2017-02-13 10:00:00,10826.5947362,21.0,2,10,0,10955.9339591,11242.0411429
2017-02-13 11:00:00,11011.6963268,21.1,2,11,0,11483.1037417,11403.1884171
2017-02-13 12:00:00,11327.2390733,21.1,2,12,0,11864.6240276,11723.4181518
2017-02-13 13:00:00,11500.923108,21.5,2,13,0,12062.5719887,11869.8412651
2017-02-13 14:00:00,11517.9780341,22.1,2,14,0,12079.0981412,11832.0874961
2017-02-13 15:00:00,11393.9459821,23.8,2,15,0,11915.0856936,11662.1070286
2017-02-13 16:00:00,11138.0245837,23.1,2,16,0,11524.8395203,11560.0779529
2017-02-13 17:00:00,11254.558988,23.0,2,17,0,11427.6413409,11841.9542418
2017-02-13 18:00:00,11204.1855976,23.5,2,18,0,11311.7213379,11773.1807657
2017-02-13 19:00:00,10917.3602397,22.3,2,19,0,11046.9008578,11527.7976461
2017-02-13 20:00:00,10478.9182314,21.9,2,20,0,10729.730002,11074.80421
2017-02-13 21:00:00,9799.9018861,21.5,2,21,0,10232.3309487,10364.0967802
2017-02-13 22:00:00,9100.4724576,21.3,2,22,0,9629.4690288,9673.8586607
2017-02-13 23:00:00,8583.6269235,20.9,2,23,0,9194.3128573,9139.7373868
2017-02-14 00:00:00,8294.6041993,20.7,2,0,1,8814.8690134,8824.9846309
2017-02-14 01:00:00,8119.2979299,20.6,2,1,1,8529.3700408,8633.7024583
2017-02-14 02:00:00,8036.9417138,20.7,2,2,1,8365.9755102,8575.8948537
2017-02-14 03:00:00,8177.0072464,20.9,2,3,1,8317.2077424,8727.9267754
2017-02-14 04:00:00,8735.5072605,20.7,2,4,1,8320.837705,9311.1824211
2017-02-14 05:00:00,9600.6048065,20.7,2,5,1,8450.6209192,10146.7387955
2017-02-14 06:00:00,9938.1394513,20.9,2,6,1,8492.6168059,10448.7240358
2017-02-14 07:00:00,10121.6302589,21.2,2,7,1,8956.225594,10559.9717589
2017-02-14 08:00:00,10147.5161663,21.3,2,8,1,9611.5230799,10927.7752627
2017-02-14 09:00:00,10152.1100681,21.5,2,9,1,10325.6827504,11439.2781704
2017-02-14 10:00:00,10111.8800334,21.6,2,10,1,10894.4927811,11880.6380296
