ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-07-09 17:00:00,23.358,7,17,5,4190.0,3971.0
2016-07-09 18:00:00,21.498,7,18,5,4314.0,4098.0
2016-07-09 19:00:00,20.703,7,19,5,4224.0,4007.0
2016-07-09 20:00:00,20.033,7,20,5,3954.0,3834.0
2016-07-09 21:00:00,19.406,7,21,5,3569.0,3495.0
2016-07-09 22:00:00,18.813,7,22,5,3251.0,3234.0
2016-07-09 23:00:00,18.175,7,23,5,3107.0,3054.0
2016-07-10 00:00:00,17.668,7,0,6,3057.0,2988.0
2016-07-10 01:00:00,17.158,7,1,6,3088.0,2938.0
2016-07-10 02:00:00,16.663,7,2,6,3120.0,2914.0
2016-07-10 03:00:00,17.381,7,3,6,3347.0,2966.0
2016-07-10 04:00:00,19.623,7,4,6,3670.0,3161.0
2016-07-10 05:00:00,21.812,7,5,6,3963.0,3454.0
2016-07-10 06:00:00,23.684,7,6,6,4118.0,3717.0
2016-07-10 07:00:00,25.225,7,7,6,4142.0,3829.0
2016-07-10 08:00:00,26.563,7,8,6,4174.0,3942.0
2016-07-10 09:00:00,27.685,7,9,6,4228.0,3996.0
2016-07-10 10:00:00,28.521,7,10,6,4290.0,4012.0
2016-07-10 11:00:00,29.109,7,11,6,4258.0,3902.0
2016-07-10 12:00:00,29.385,7,12,6,4200.0,3914.0
2016-07-10 13:00:00,29.31,7,13,6,4198.0,3946.0
2016-07-10 14:00:00,28.868,7,14,6,4172.0,4047.0
2016-07-10 15:00:00,27.992,7,15,6,4198.0,4126.0
2016-07-10 16:00:00,26.502,7,16,6,4186.0,4231.0
2016-07-10 17:00:00,23.13,7,17,6,4140.0,4217.0
2016-07-10 18:00:00,21.135,7,18,6,4254.0,4245.0
2016-07-10 19:00:00,20.273,7,19,6,4169.0,4105.0
2016-07-10 20:00:00,19.515,7,20,6,3928.0,3852.0
2016-07-10 21:00:00,18.797,7,21,6,3500.0,3501.0
2016-07-10 22:00:00,18.197,7,22,6,3223.0,3211.0
2016-07-10 23:00:00,17.695,7,23,6,3067.0,3072.0
2016-07-11 00:00:00,17.351,7,0,0,2987.0,3012.0
2016-07-11 01:00:00,17.117,7,1,0,2975.0,3007.0
2016-07-11 02:00:00,16.892,7,2,0,2972.0,3092.0
2016-07-11 03:00:00,17.447,7,3,0,3066.0,3328.0
2016-07-11 04:00:00,19.531,7,4,0,3307.0,3722.0
2016-07-11 05:00:00,22.203,7,5,0,3597.0,4054.0
2016-07-11 06:00:00,24.379,7,6,0,3825.0,4243.0
2016-07-11 07:00:00,26.06,7,7,0,3903.0,4311.0
2016-07-11 08:00:00,27.516,7,8,0,3961.0,4353.0
2016-07-11 09:00:00,28.694,7,9,0,3999.0,4341.0
2016-07-11 10:00:00,29.553,7,10,0,3983.0,4420.0
2016-07-11 11:00:00,30.091,7,11,0,3909.0,4419.0
2016-07-11 12:00:00,30.291,7,12,0,3871.0,4371.0
2016-07-11 13:00:00,30.129,7,13,0,3871.0,4414.0
2016-07-11 14:00:00,29.537,7,14,0,3900.0,4326.0
2016-07-11 15:00:00,28.591,7,15,0,3979.0,4328.0
2016-07-11 16:00:00,27.058,7,16,0,3991.0,4379.0
2016-07-11 17:00:00,23.668,7,17,0,3978.0,4320.0
2016-07-11 18:00:00,21.396,7,18,0,4067.0,4303.0
2016-07-11 19:00:00,20.393,7,19,0,4020.0,4253.0
2016-07-11 20:00:00,19.483,7,20,0,3792.0,3946.0
2016-07-11 21:00:00,18.725,7,21,0,3427.0,3550.0
2016-07-11 22:00:00,18.124,7,22,0,3148.0,3263.0
2016-07-11 23:00:00,17.695,7,23,0,2993.0,3150.0
2016-07-12 00:00:00,17.328,7,0,1,2922.0,3099.0
2016-07-12 01:00:00,16.974,7,1,1,2951.0,3115.0
2016-07-12 02:00:00,16.699,7,2,1,2940.0,3195.0
2016-07-12 03:00:00,17.482,7,3,1,2983.0,3380.0
2016-07-12 04:00:00,19.913,7,4,1,3171.0,3714.0
2016-07-12 05:00:00,22.625,7,5,1,3444.0,4016.0
2016-07-12 06:00:00,24.775,7,6,1,3639.0,4153.0
2016-07-12 07:00:00,26.378,7,7,1,3750.0,4164.0
2016-07-12 08:00:00,27.761,7,8,1,3824.0,4199.0
2016-07-12 09:00:00,28.958,7,9,1,3898.0,4170.0
2016-07-12 10:00:00,29.844,7,10,1,3850.0,4225.0
2016-07-12 11:00:00,30.422,7,11,1,3799.0,4241.0
2016-07-12 12:00:00,30.634,7,12,1,3782.0,4233.0
2016-07-12 13:00:00,30.448,7,13,1,3835.0,4235.0
2016-07-12 14:00:00,29.837,7,14,1,3925.0,4186.0
2016-07-12 15:00:00,28.835,7,15,1,3981.0,4230.0
2016-07-12 16:00:00,27.227,7,16,1,4036.0,4245.0
2016-07-12 17:00:00,23.801,7,17,1,4031.0,4251.0
2016-07-12 18:00:00,21.553,7,18,1,4223.0,4322.0
2016-07-12 19:00:00,20.467,7,19,1,4141.0,4203.0
2016-07-12 20:00:00,19.5,7,20,1,3877.0,3976.0
2016-07-12 21:00:00,18.663,7,21,1,3470.0,3533.0
2016-07-12 22:00:00,18.018,7,22,1,3201.0,3242.0
2016-07-12 23:00:00,17.561,7,23,1,3049.0,3120.0
2016-07-13 00:00:00,17.221,7,0,2,2901.0,3071.0
2016-07-13 01:00:00,16.907,7,1,2,2957.0,3057.0
2016-07-13 02:00:00,16.63,7,2,2,2973.0,3113.0
2016-07-13 03:00:00,17.554,7,3,2,3256.0,3296.0
2016-07-13 04:00:00,20.062,7,4,2,3612.0,3626.0
2016-07-13 05:00:00,22.6,7,5,2,3972.0,4000.0
2016-07-13 06:00:00,24.977,7,6,2,4181.0,4201.0
2016-07-13 07:00:00,27.015,7,7,2,4257.0,4213.0
2016-07-13 08:00:00,28.831,7,8,2,4285.0,4271.0
2016-07-13 09:00:00,30.399,7,9,2,4268.0,4249.0
2016-07-13 10:00:00,31.559,7,10,2,4321.0,4362.0
2016-07-13 11:00:00,32.31,7,11,2,4333.0,4324.0
2016-07-13 12:00:00,32.641,7,12,2,4317.0,4297.0
2016-07-13 13:00:00,32.532,7,13,2,4360.0,4270.0
2016-07-13 14:00:00,31.959,7,14,2,4289.0,4253.0
2016-07-13 15:00:00,30.964,7,15,2,4295.0,4326.0
2016-07-13 16:00:00,29.184,7,16,2,4293.0,4287.0
2016-07-13 17:00:00,25.405,7,17,2,4243.0,4219.0
2016-07-13 18:00:00,23.139,7,18,2,4378.0,4378.0
2016-07-13 19:00:00,22.061,7,19,2,4288.0,4308.0
2016-07-13 20:00:00,21.078,7,20,2,3962.0,4040.0
2016-07-13 21:00:00,20.19,7,21,2,3540.0,3546.0
2016-07-13 22:00:00,19.507,7,22,2,3246.0,3213.0
2016-07-13 23:00:00,19.02,7,23,2,3118.0,3074.0
2016-07-14 00:00:00,18.674,7,0,3,3045.0,3007.0
2016-07-14 01:00:00,18.363,7,1,3,3029.0,3021.0
2016-07-14 02:00:00,18.116,7,2,3,3106.0,3089.0
2016-07-14 03:00:00,18.941,7,3,3,3323.0,3363.0
2016-07-14 04:00:00,21.389,7,4,3,3676.0,3667.0
2016-07-14 05:00:00,24.259,7,5,3,4017.0,3992.0
2016-07-14 06:00:00,27.247,7,6,3,4222.0,4161.0
2016-07-14 07:00:00,29.616,7,7,3,4277.0,4199.0
2016-07-14 08:00:00,31.455,7,8,3,4340.0,4253.0
2016-07-14 09:00:00,32.895,7,9,3,4334.0,4216.0
2016-07-14 10:00:00,33.935,7,10,3,4388.0,4291.0
2016-07-14 11:00:00,34.608,7,11,3,4353.0,4239.0
2016-07-14 12:00:00,34.888,7,12,3,4337.0,4239.0
2016-07-14 13:00:00,34.735,7,13,3,4400.0,4251.0
2016-07-14 14:00:00,34.077,7,14,3,4359.0,4175.0
2016-07-14 15:00:00,33.032,7,15,3,4387.0,4238.0
2016-07-14 16:00:00,31.221,7,16,3,4392.0,4240.0
2016-07-14 17:00:00,28.062,7,17,3,4297.0,4190.0
2016-07-14 18:00:00,26.2,7,18,3,4405.0,4314.0
2016-07-14 19:00:00,25.015,7,19,3,4331.0,4224.0
2016-07-14 20:00:00,23.865,7,20,3,4027.0,3954.0
2016-07-14 21:00:00,22.843,7,21,3,3592.0,3569.0
2016-07-14 22:00:00,21.993,7,22,3,3324.0,3251.0
2016-07-14 23:00:00,21.163,7,23,3,3157.0,3107.0
2016-07-15 00:00:00,20.466,7,0,4,3114.0,3057.0
2016-07-15 01:00:00,19.856,7,1,4,3105.0,3088.0
2016-07-15 02:00:00,19.351,7,2,4,3175.0,3120.0
2016-07-15 03:00:00,19.806,7,3,4,3403.0,3347.0
2016-07-15 04:00:00,21.253,7,4,4,3734.0,3670.0
2016-07-15 05:00:00,23.399,7,5,4,4070.0,3963.0
2016-07-15 06:00:00,25.821,7,6,4,4263.0,4118.0
2016-07-15 07:00:00,28.074,7,7,4,4326.0,4142.0
2016-07-15 08:00:00,29.924,7,8,4,4414.0,4174.0
2016-07-15 09:00:00,31.228,7,9,4,4415.0,4228.0
2016-07-15 10:00:00,31.915,7,10,4,4536.0,4290.0
2016-07-15 11:00:00,31.821,7,11,4,4515.0,4258.0
2016-07-15 12:00:00,31.326,7,12,4,4524.0,4200.0
2016-07-15 13:00:00,30.624,7,13,4,4544.0,4198.0
2016-07-15 14:00:00,29.722,7,14,4,4494.0,4172.0
2016-07-15 15:00:00,28.735,7,15,4,4545.0,4198.0
2016-07-15 16:00:00,27.318,7,16,4,4475.0,4186.0
2016-07-15 17:00:00,25.139,7,17,4,4425.0,4140.0
2016-07-15 18:00:00,23.522,7,18,4,4534.0,4254.0
2016-07-15 19:00:00,22.44,7,19,4,4444.0,4169.0
2016-07-15 20:00:00,21.409,7,20,4,4122.0,3928.0
2016-07-15 21:00:00,20.581,7,21,4,3658.0,3500.0
2016-07-15 22:00:00,19.857,7,22,4,3351.0,3223.0
2016-07-15 23:00:00,19.257,7,23,4,3201.0,3067.0
2016-07-16 00:00:00,18.767,7,0,5,3151.0,2987.0
2016-07-16 01:00:00,18.378,7,1,5,3173.0,2975.0
2016-07-16 02:00:00,18.003,7,2,5,3216.0,2972.0
2016-07-16 03:00:00,18.332,7,3,5,3457.0,3066.0
2016-07-16 04:00:00,19.262,7,4,5,3821.0,3307.0
2016-07-16 05:00:00,20.765,7,5,5,4166.0,3597.0
2016-07-16 06:00:00,22.573,7,6,5,4370.0,3825.0
2016-07-16 07:00:00,24.444,7,7,5,4439.0,3903.0
2016-07-16 08:00:00,26.218,7,8,5,4533.0,3961.0
2016-07-16 09:00:00,27.806,7,9,5,4558.0,3999.0
2016-07-16 10:00:00,29.0,7,10,5,4652.0,3983.0
2016-07-16 11:00:00,29.661,7,11,5,4631.0,3909.0
2016-07-16 12:00:00,29.751,7,12,5,4654.0,3871.0
2016-07-16 13:00:00,29.303,7,13,5,4665.0,3871.0
2016-07-16 14:00:00,28.281,7,14,5,4625.0,3900.0
2016-07-16 15:00:00,26.866,7,15,5,4628.0,3979.0
2016-07-16 16:00:00,25.015,7,16,5,4624.0,3991.0
2016-07-16 17:00:00,22.496,7,17,5,4518.0,3978.0
2016-07-16 18:00:00,20.863,7,18,5,4611.0,4067.0
2016-07-16 19:00:00,19.825,7,19,5,4508.0,4020.0
2016-07-16 20:00:00,18.963,7,20,5,4206.0,3792.0
2016-07-16 21:00:00,18.237,7,21,5,3773.0,3427.0
2016-07-16 22:00:00,17.738,7,22,5,3444.0,3148.0
2016-07-16 23:00:00,17.231,7,23,5,3300.0,2993.0
2016-07-17 00:00:00,16.716,7,0,6,3217.0,2922.0
2016-07-17 01:00:00,16.227,7,1,6,3195.0,2951.0
2016-07-17 02:00:00,15.804,7,2,6,3256.0,2940.0
2016-07-17 03:00:00,15.987,7,3,6,3501.0,2983.0
2016-07-17 04:00:00,17.216,7,4,6,3854.0,3171.0
2016-07-17 05:00:00,19.136,7,5,6,4195.0,3444.0
2016-07-17 06:00:00,21.369,7,6,6,4376.0,3639.0
2016-07-17 07:00:00,23.478,7,7,6,4453.0,3750.0
2016-07-17 08:00:00,25.189,7,8,6,4538.0,3824.0
2016-07-17 09:00:00,26.442,7,9,6,4567.0,3898.0
2016-07-17 10:00:00,27.277,7,10,6,4657.0,3850.0
2016-07-17 11:00:00,27.814,7,11,6,4623.0,3799.0
2016-07-17 12:00:00,27.941,7,12,6,4512.0,3782.0
2016-07-17 13:00:00,27.564,7,13,6,4475.0,3835.0
2016-07-17 14:00:00,26.721,7,14,6,4436.0,3925.0
2016-07-17 15:00:00,25.538,7,15,6,4461.0,3981.0
2016-07-17 16:00:00,24.055,7,16,6,4431.0,4036.0
2016-07-17 17:00:00,21.979,7,17,6,4357.0,4031.0
2016-07-17 18:00:00,20.27,7,18,6,4386.0,4223.0
2016-07-17 19:00:00,19.154,7,19,6,4222.0,4141.0
2016-07-17 20:00:00,18.181,7,20,6,3981.0,3877.0
2016-07-17 21:00:00,17.4,7,21,6,3643.0,3470.0
2016-07-17 22:00:00,16.696,7,22,6,3354.0,3201.0
2016-07-17 23:00:00,16.177,7,23,6,3217.0,3049.0
2016-07-18 00:00:00,15.735,7,0,0,3122.0,2901.0
2016-07-18 01:00:00,15.366,7,1,0,3111.0,2957.0
2016-07-18 02:00:00,15.054,7,2,0,3101.0,2973.0
2016-07-18 03:00:00,15.109,7,3,0,3186.0,3256.0
2016-07-18 04:00:00,16.117,7,4,0,3364.0,3612.0
2016-07-18 05:00:00,17.781,7,5,0,3670.0,3972.0
2016-07-18 06:00:00,19.729,7,6,0,3895.0,4181.0
2016-07-18 07:00:00,21.616,7,7,0,3985.0,4257.0
2016-07-18 08:00:00,23.323,7,8,0,4041.0,4285.0
2016-07-18 09:00:00,24.68,7,9,0,4044.0,4268.0
2016-07-18 10:00:00,25.63,7,10,0,4040.0,4321.0
2016-07-18 11:00:00,26.249,7,11,0,3965.0,4333.0
2016-07-18 12:00:00,26.494,7,12,0,3924.0,4317.0
2016-07-18 13:00:00,26.343,7,13,0,4018.0,4360.0
2016-07-18 14:00:00,25.747,7,14,0,4062.0,4289.0
2016-07-18 15:00:00,24.85,7,15,0,4146.0,4295.0
2016-07-18 16:00:00,23.69,7,16,0,4165.0,4293.0
2016-07-18 17:00:00,21.861,7,17,0,4115.0,4243.0
2016-07-18 18:00:00,20.408,7,18,0,4184.0,4378.0
2016-07-18 19:00:00,19.589,7,19,0,4058.0,4288.0
2016-07-18 20:00:00,18.706,7,20,0,3817.0,3962.0
2016-07-18 21:00:00,17.963,7,21,0,3507.0,3540.0
2016-07-18 22:00:00,17.358,7,22,0,3241.0,3246.0
2016-07-18 23:00:00,16.866,7,23,0,3090.0,3118.0
2016-07-19 00:00:00,16.351,7,0,1,3020.0,3045.0
2016-07-19 01:00:00,15.923,7,1,1,2995.0,3029.0
2016-07-19 02:00:00,15.561,7,2,1,2973.0,3106.0
2016-07-19 03:00:00,16.195,7,3,1,3004.0,3323.0
2016-07-19 04:00:00,18.453,7,4,1,3202.0,3676.0
2016-07-19 05:00:00,20.976,7,5,1,3429.0,4017.0
2016-07-19 06:00:00,22.788,7,6,1,3671.0,4222.0
2016-07-19 07:00:00,24.289,7,7,1,3798.0,4277.0
2016-07-19 08:00:00,25.589,7,8,1,3886.0,4340.0
2016-07-19 09:00:00,26.57,7,9,1,3923.0,4334.0
2016-07-19 10:00:00,27.209,7,10,1,3871.0,4388.0
2016-07-19 11:00:00,27.566,7,11,1,3826.0,4353.0
2016-07-19 12:00:00,27.557,7,12,1,3800.0,4337.0
2016-07-19 13:00:00,27.1,7,13,1,3887.0,4400.0
2016-07-19 14:00:00,26.31,7,14,1,3969.0,4359.0
2016-07-19 15:00:00,25.322,7,15,1,4039.0,4387.0
2016-07-19 16:00:00,24.025,7,16,1,4060.0,4392.0
2016-07-19 17:00:00,21.984,7,17,1,4050.0,4297.0
2016-07-19 18:00:00,20.545,7,18,1,4197.0,4405.0
2016-07-19 19:00:00,19.732,7,19,1,4089.0,4331.0
2016-07-19 20:00:00,18.963,7,20,1,3750.0,4027.0
2016-07-19 21:00:00,18.305,7,21,1,3364.0,3592.0
2016-07-19 22:00:00,17.744,7,22,1,3115.0,3324.0
2016-07-19 23:00:00,17.213,7,23,1,3015.0,3157.0
2016-07-20 00:00:00,16.685,7,0,2,2980.0,3114.0
2016-07-20 01:00:00,16.117,7,1,2,2989.0,3105.0
2016-07-20 02:00:00,15.552,7,2,2,3088.0,3175.0
2016-07-20 03:00:00,15.937,7,3,2,3309.0,3403.0
2016-07-20 04:00:00,17.694,7,4,2,3636.0,3734.0
2016-07-20 05:00:00,19.752,7,5,2,3882.0,4070.0
2016-07-20 06:00:00,21.564,7,6,2,4036.0,4263.0
2016-07-20 07:00:00,23.088,7,7,2,4036.0,4326.0
2016-07-20 08:00:00,24.264,7,8,2,4088.0,4414.0
2016-07-20 09:00:00,25.203,7,9,2,4058.0,4415.0
2016-07-20 10:00:00,25.771,7,10,2,4141.0,4536.0
2016-07-20 11:00:00,26.071,7,11,2,4114.0,4515.0
2016-07-20 12:00:00,26.124,7,12,2,4108.0,4524.0
2016-07-20 13:00:00,25.893,7,13,2,4114.0,4544.0
2016-07-20 14:00:00,25.314,7,14,2,4153.0,4494.0
2016-07-20 15:00:00,24.464,7,15,2,4087.0,4545.0
2016-07-20 16:00:00,23.378,7,16,2,4187.0,4475.0
2016-07-20 17:00:00,21.207,7,17,2,4181.0,4425.0
2016-07-20 18:00:00,19.796,7,18,2,4278.0,4534.0
2016-07-20 19:00:00,19.194,7,19,2,4191.0,4444.0
2016-07-20 20:00:00,18.602,7,20,2,3859.0,4122.0
2016-07-20 21:00:00,18.055,7,21,2,3471.0,3658.0
2016-07-20 22:00:00,17.623,7,22,2,3201.0,3351.0
2016-07-20 23:00:00,17.249,7,23,2,3057.0,3201.0
2016-07-21 00:00:00,16.893,7,0,3,3047.0,3151.0
2016-07-21 01:00:00,16.531,7,1,3,2965.0,3173.0
2016-07-21 02:00:00,16.164,7,2,3,3092.0,3216.0
2016-07-21 03:00:00,16.612,7,3,3,3299.0,3457.0
2016-07-21 04:00:00,18.61,7,4,3,3637.0,3821.0
2016-07-21 05:00:00,20.681,7,5,3,3992.0,4166.0
2016-07-21 06:00:00,22.459,7,6,3,4201.0,4370.0
2016-07-21 07:00:00,24.002,7,7,3,4226.0,4439.0
2016-07-21 08:00:00,25.347,7,8,3,4282.0,4533.0
2016-07-21 09:00:00,26.532,7,9,3,4224.0,4558.0
2016-07-21 10:00:00,27.413,7,10,3,4264.0,4652.0
2016-07-21 11:00:00,27.962,7,11,3,4226.0,4631.0
2016-07-21 12:00:00,28.137,7,12,3,4199.0,4654.0
2016-07-21 13:00:00,28.027,7,13,3,4234.0,4665.0
2016-07-21 14:00:00,27.592,7,14,3,4195.0,4625.0
2016-07-21 15:00:00,26.794,7,15,3,4253.0,4628.0
2016-07-21 16:00:00,25.424,7,16,3,4284.0,4624.0
2016-07-21 17:00:00,22.482,7,17,3,4271.0,4518.0
2016-07-21 18:00:00,21.145,7,18,3,4340.0,4611.0
2016-07-21 19:00:00,20.642,7,19,3,4230.0,4508.0
2016-07-21 20:00:00,20.037,7,20,3,3929.0,4206.0
2016-07-21 21:00:00,19.348,7,21,3,3577.0,3773.0
2016-07-21 22:00:00,18.741,7,22,3,3324.0,3444.0
2016-07-21 23:00:00,18.183,7,23,3,3135.0,3300.0
2016-07-22 00:00:00,17.584,7,0,4,3077.0,3217.0
2016-07-22 01:00:00,17.033,7,1,4,3076.0,3195.0
2016-07-22 02:00:00,16.577,7,2,4,3091.0,3256.0
2016-07-22 03:00:00,16.881,7,3,4,3298.0,3501.0
2016-07-22 04:00:00,19.215,7,4,4,3649.0,3854.0
2016-07-22 05:00:00,22.227,7,5,4,4003.0,4195.0
2016-07-22 06:00:00,24.7,7,6,4,4172.0,4376.0
2016-07-22 07:00:00,26.47,7,7,4,4161.0,4453.0
2016-07-22 08:00:00,27.979,7,8,4,4225.0,4538.0
2016-07-22 09:00:00,29.298,7,9,4,4190.0,4567.0
2016-07-22 10:00:00,30.315,7,10,4,4234.0,4657.0
2016-07-22 11:00:00,30.995,7,11,4,4197.0,4623.0
2016-07-22 12:00:00,31.303,7,12,4,4164.0,4512.0
2016-07-22 13:00:00,31.243,7,13,4,4184.0,4475.0
2016-07-22 14:00:00,30.746,7,14,4,4167.0,4436.0
2016-07-22 15:00:00,29.877,7,15,4,4212.0,4461.0
2016-07-22 16:00:00,28.168,7,16,4,4234.0,4431.0
2016-07-22 17:00:00,24.582,7,17,4,4208.0,4357.0
2016-07-22 18:00:00,23.129,7,18,4,4306.0,4386.0
2016-07-22 19:00:00,22.543,7,19,4,4167.0,4222.0
2016-07-22 20:00:00,22.086,7,20,4,3907.0,3981.0
2016-07-22 21:00:00,21.532,7,21,4,3519.0,3643.0
2016-07-22 22:00:00,20.965,7,22,4,3237.0,3354.0
2016-07-22 23:00:00,20.361,7,23,4,3082.0,3217.0
2016-07-23 00:00:00,19.854,7,0,5,3050.0,3122.0
2016-07-23 01:00:00,19.424,7,1,5,3065.0,3111.0
2016-07-23 02:00:00,19.047,7,2,5,3119.0,3101.0
2016-07-23 03:00:00,19.241,7,3,5,3373.0,3186.0
2016-07-23 04:00:00,21.565,7,4,5,3682.0,3364.0
2016-07-23 05:00:00,24.734,7,5,5,4046.0,3670.0
2016-07-23 06:00:00,27.605,7,6,5,4222.0,3895.0
2016-07-23 07:00:00,29.403,7,7,5,4224.0,3985.0
2016-07-23 08:00:00,30.835,7,8,5,4288.0,4041.0
2016-07-23 09:00:00,32.007,7,9,5,4259.0,4044.0
2016-07-23 10:00:00,32.796,7,10,5,4354.0,4040.0
2016-07-23 11:00:00,33.264,7,11,5,4308.0,3965.0
2016-07-23 12:00:00,33.318,7,12,5,4287.0,3924.0
2016-07-23 13:00:00,32.976,7,13,5,4335.0,4018.0
2016-07-23 14:00:00,32.265,7,14,5,4279.0,4062.0
2016-07-23 15:00:00,31.209,7,15,5,4324.0,4146.0
2016-07-23 16:00:00,29.531,7,16,5,4331.0,4165.0
2016-07-23 17:00:00,25.989,7,17,5,4282.0,4115.0
2016-07-23 18:00:00,24.301,7,18,5,4418.0,4184.0
2016-07-23 19:00:00,23.519,7,19,5,4335.0,4058.0
2016-07-23 20:00:00,22.881,7,20,5,4037.0,3817.0
2016-07-23 21:00:00,22.323,7,21,5,3625.0,3507.0
2016-07-23 22:00:00,21.771,7,22,5,3339.0,3241.0
2016-07-23 23:00:00,21.173,7,23,5,3194.0,3090.0
2016-07-24 00:00:00,20.617,7,0,6,3120.0,3020.0
2016-07-24 01:00:00,20.064,7,1,6,3135.0,2995.0
2016-07-24 02:00:00,19.575,7,2,6,3209.0,2973.0
2016-07-24 03:00:00,19.91,7,3,6,3445.0,3004.0
2016-07-24 04:00:00,22.314,7,4,6,3774.0,3202.0
2016-07-24 05:00:00,25.183,7,5,6,4123.0,3429.0
2016-07-24 06:00:00,27.633,7,6,6,4339.0,3671.0
2016-07-24 07:00:00,29.291,7,7,6,4305.0,3798.0
2016-07-24 08:00:00,30.648,7,8,6,4357.0,3886.0
2016-07-24 09:00:00,31.707,7,9,6,4348.0,3923.0
2016-07-24 10:00:00,32.367,7,10,6,4413.0,3871.0
2016-07-24 11:00:00,32.632,7,11,6,4416.0,3826.0
2016-07-24 12:00:00,32.561,7,12,6,4421.0,3800.0
2016-07-24 13:00:00,32.097,7,13,6,4412.0,3887.0
2016-07-24 14:00:00,31.358,7,14,6,4374.0,3969.0
2016-07-24 15:00:00,30.337,7,15,6,4406.0,4039.0
2016-07-24 16:00:00,28.864,7,16,6,4395.0,4060.0
2016-07-24 17:00:00,25.913,7,17,6,4286.0,4050.0
2016-07-24 18:00:00,24.096,7,18,6,4407.0,4197.0
2016-07-24 19:00:00,23.115,7,19,6,4304.0,4089.0
2016-07-24 20:00:00,22.262,7,20,6,4033.0,3750.0
2016-07-24 21:00:00,21.564,7,21,6,3661.0,3364.0
2016-07-24 22:00:00,20.998,7,22,6,3325.0,3115.0
2016-07-24 23:00:00,20.448,7,23,6,3193.0,3015.0
2016-07-25 00:00:00,19.907,7,0,0,3130.0,2980.0
2016-07-25 01:00:00,19.398,7,1,0,3104.0,2989.0
2016-07-25 02:00:00,18.902,7,2,0,3076.0,3088.0
2016-07-25 03:00:00,19.274,7,3,0,3172.0,3309.0
2016-07-25 04:00:00,21.712,7,4,0,3410.0,3636.0
2016-07-25 05:00:00,24.514,7,5,0,3745.0,3882.0
2016-07-25 06:00:00,26.661,7,6,0,3955.0,4036.0
2016-07-25 07:00:00,28.296,7,7,0,4050.0,4036.0
2016-07-25 08:00:00,29.679,7,8,0,4140.0,4088.0
2016-07-25 09:00:00,30.783,7,9,0,4161.0,4058.0
2016-07-25 10:00:00,31.535,7,10,0,4137.0,4141.0
2016-07-25 11:00:00,31.888,7,11,0,4045.0,4114.0
2016-07-25 12:00:00,31.85,7,12,0,4027.0,4108.0
2016-07-25 13:00:00,31.377,7,13,0,4101.0,4114.0
2016-07-25 14:00:00,30.564,7,14,0,4144.0,4153.0
2016-07-25 15:00:00,29.564,7,15,0,4196.0,4087.0
2016-07-25 16:00:00,28.069,7,16,0,4187.0,4187.0
2016-07-25 17:00:00,25.298,7,17,0,4157.0,4181.0
2016-07-25 18:00:00,23.608,7,18,0,4283.0,4278.0
2016-07-25 19:00:00,22.54,7,19,0,4164.0,4191.0
2016-07-25 20:00:00,21.553,7,20,0,3915.0,3859.0
2016-07-25 21:00:00,20.728,7,21,0,3544.0,3471.0
2016-07-25 22:00:00,20.15,7,22,0,3265.0,3201.0
2016-07-25 23:00:00,19.727,7,23,0,3117.0,3057.0
2016-07-26 00:00:00,19.349,7,0,1,3042.0,3047.0
2016-07-26 01:00:00,18.977,7,1,1,3009.0,2965.0
2016-07-26 02:00:00,18.655,7,2,1,3034.0,3092.0
2016-07-26 03:00:00,18.976,7,3,1,3054.0,3299.0
2016-07-26 04:00:00,21.038,7,4,1,3256.0,3637.0
2016-07-26 05:00:00,23.635,7,5,1,3569.0,3992.0
2016-07-26 06:00:00,25.784,7,6,1,3784.0,4201.0
2016-07-26 07:00:00,27.398,7,7,1,3880.0,4226.0
2016-07-26 08:00:00,28.756,7,8,1,3986.0,4282.0
2016-07-26 09:00:00,29.842,7,9,1,4047.0,4224.0
2016-07-26 10:00:00,30.501,7,10,1,4017.0,4264.0
2016-07-26 11:00:00,30.572,7,11,1,3941.0,4226.0
2016-07-26 12:00:00,30.276,7,12,1,3948.0,4199.0
2016-07-26 13:00:00,29.729,7,13,1,4040.0,4234.0
2016-07-26 14:00:00,28.922,7,14,1,4154.0,4195.0
2016-07-26 15:00:00,27.917,7,15,1,4228.0,4253.0
2016-07-26 16:00:00,26.563,7,16,1,4252.0,4284.0
2016-07-26 17:00:00,24.205,7,17,1,4236.0,4271.0
2016-07-26 18:00:00,22.781,7,18,1,4416.0,4340.0
2016-07-26 19:00:00,21.876,7,19,1,4274.0,4230.0
2016-07-26 20:00:00,21.005,7,20,1,3961.0,3929.0
2016-07-26 21:00:00,20.317,7,21,1,3517.0,3577.0
2016-07-26 22:00:00,19.947,7,22,1,3266.0,3324.0
2016-07-26 23:00:00,19.694,7,23,1,3118.0,3135.0
2016-07-27 00:00:00,19.368,7,0,2,3064.0,3077.0
2016-07-27 01:00:00,19.139,7,1,2,3055.0,3076.0
2016-07-27 02:00:00,18.933,7,2,2,3133.0,3091.0
2016-07-27 03:00:00,19.132,7,3,2,3390.0,3298.0
2016-07-27 04:00:00,20.791,7,4,2,3788.0,3649.0
2016-07-27 05:00:00,23.034,7,5,2,4170.0,4003.0
2016-07-27 06:00:00,25.256,7,6,2,4396.0,4172.0
2016-07-27 07:00:00,26.987,7,7,2,4456.0,4161.0
