date,tmp,month,hour,dayofweek,mw_2,mw_7
2016-12-29 14:00:00,-0.4,12,14,3,1908.879838,2016.424084
2016-12-29 15:00:00,0.5,12,15,3,1959.728307,2072.009444
2016-12-29 16:00:00,1.1,12,16,3,2049.0,2173.9
2016-12-29 17:00:00,1.6,12,17,3,2137.5,2251.3
2016-12-29 18:00:00,2.0,12,18,3,2125.9,2239.8
2016-12-29 19:00:00,1.5,12,19,3,2092.6,2209.2
2016-12-29 20:00:00,0.4,12,20,3,2038.6,2155.5
2016-12-29 21:00:00,0.3,12,21,3,1946.8,2043.0
2016-12-29 22:00:00,-0.1,12,22,3,1835.9,1907.5
2016-12-29 23:00:00,-0.6,12,23,3,1727.5,1768.5
2016-12-30 00:00:00,-0.6,12,0,4,1647.8,1664.6
2016-12-30 01:00:00,-0.8,12,1,4,1603.8,1610.9
2016-12-30 02:00:00,-0.3,12,2,4,1581.4,1585.7
2016-12-30 03:00:00,0.0,12,3,4,1566.3,1576.3
2016-12-30 04:00:00,0.4,12,4,4,1592.7,1612.9
2016-12-30 05:00:00,0.7,12,5,4,1696.0,1715.4
2016-12-30 06:00:00,0.2,12,6,4,1848.4,1881.8
2016-12-30 07:00:00,0.0,12,7,4,1953.1,1973.0
2016-12-30 08:00:00,-0.3,12,8,4,1991.200626,1942.411553
2016-12-30 09:00:00,-0.7,12,9,4,2032.770666,1963.300211
2016-12-30 10:00:00,-1.0,12,10,4,2013.913086,1802.154308
2016-12-30 11:00:00,-0.7,12,11,4,1866.234382,1855.487229
2016-12-30 12:00:00,-0.5,12,12,4,1907.226047,1856.110088
2016-12-30 13:00:00,0.1,12,13,4,1886.874959,1846.133727
2016-12-30 14:00:00,1.4,12,14,4,1936.489361,1862.982784
2016-12-30 15:00:00,1.6,12,15,4,2012.201299,1879.777698
2016-12-30 16:00:00,1.8,12,16,4,2087.8,1993.6
2016-12-30 17:00:00,2.0,12,17,4,2171.5,2113.1
2016-12-30 18:00:00,2.3,12,18,4,2156.2,2093.5
2016-12-30 19:00:00,1.3,12,19,4,2142.3,2060.5
2016-12-30 20:00:00,1.8,12,20,4,2083.9,2018.7
2016-12-30 21:00:00,0.9,12,21,4,1981.5,1951.9
2016-12-30 22:00:00,0.2,12,22,4,1860.3,1839.6
2016-12-30 23:00:00,-1.0,12,23,4,1734.3,1719.9
2016-12-31 00:00:00,-1.5,12,0,5,1656.4,1630.6
2016-12-31 01:00:00,-1.8,12,1,5,1612.4,1558.6
2016-12-31 02:00:00,-1.4,12,2,5,1594.4,1529.3
2016-12-31 03:00:00,-1.4,12,3,5,1590.5,1507.9
2016-12-31 04:00:00,-1.7,12,4,5,1622.5,1509.8
2016-12-31 05:00:00,-1.7,12,5,5,1713.9,1537.5
2016-12-31 06:00:00,-2.3,12,6,5,1872.5,1605.1
2016-12-31 07:00:00,-2.9,12,7,5,2000.0,1699.9
2016-12-31 08:00:00,-3.2,12,8,5,2018.446361,1760.889329
2016-12-31 09:00:00,-3.8,12,9,5,2028.224822,1810.598439
2016-12-31 10:00:00,-3.7,12,10,5,2046.79535,1819.558477
2016-12-31 11:00:00,-3.7,12,11,5,2030.365211,1752.128139
2016-12-31 12:00:00,-3.0,12,12,5,1975.867052,1819.643155
2016-12-31 13:00:00,-2.0,12,13,5,1960.726796,1674.298695
2016-12-31 14:00:00,-1.2,12,14,5,1965.677284,1786.318417
2016-12-31 15:00:00,-0.5,12,15,5,2000.40196,1790.111084
2016-12-31 16:00:00,0.6,12,16,5,2072.3,1844.3
2016-12-31 17:00:00,1.2,12,17,5,2165.9,1896.9
2016-12-31 18:00:00,1.7,12,18,5,2129.2,1846.2
2016-12-31 19:00:00,2.2,12,19,5,2111.6,1800.6
2016-12-31 20:00:00,2.9,12,20,5,2050.5,1776.2
2016-12-31 21:00:00,3.0,12,21,5,1958.4,1742.6
2016-12-31 22:00:00,3.0,12,22,5,1835.3,1675.4
2016-12-31 23:00:00,3.5,12,23,5,1730.0,1590.8
2017-01-01 00:00:00,3.3,1,0,6,1643.8,1514.4
2017-01-01 01:00:00,2.8,1,1,6,1600.3,1448.7
2017-01-01 02:00:00,3.5,1,2,6,1580.7,1420.1
2017-01-01 03:00:00,3.7,1,3,6,1576.7,1411.1
2017-01-01 04:00:00,3.8,1,4,6,1602.7,1412.5
2017-01-01 05:00:00,3.5,1,5,6,1690.2,1437.4
2017-01-01 06:00:00,2.9,1,6,6,1809.4,1503.1
2017-01-01 07:00:00,3.3,1,7,6,1903.4,1584.4
2017-01-01 08:00:00,4.0,1,8,6,1881.747504,1650.483114
2017-01-01 09:00:00,3.6,1,9,6,1844.036245,1658.468206
2017-01-01 10:00:00,3.6,1,10,6,1920.959629,1663.145978
2017-01-01 11:00:00,3.0,1,11,6,1918.486595,1647.773907
2017-01-01 12:00:00,2.6,1,12,6,2016.480984,1650.494612
2017-01-01 13:00:00,2.8,1,13,6,1998.726494,1627.558568
2017-01-01 14:00:00,4.3,1,14,6,2001.984098,1599.24187
2017-01-01 15:00:00,5.2,1,15,6,1910.309319,1615.103125
2017-01-01 16:00:00,5.7,1,16,6,2088.826283,1679.2
2017-01-01 17:00:00,6.2,1,17,6,2190.8,1796.5
2017-01-01 18:00:00,6.3,1,18,6,2178.7,1819.9
2017-01-01 19:00:00,6.1,1,19,6,2135.4,1846.0
2017-01-01 20:00:00,5.3,1,20,6,2086.6,1858.2
2017-01-01 21:00:00,4.1,1,21,6,2008.1,1828.6
2017-01-01 22:00:00,1.1,1,22,6,1897.4,1739.6
2017-01-01 23:00:00,-1.5,1,23,6,1800.5,1656.5
2017-01-02 00:00:00,-2.7,1,0,0,1709.1,1598.7
2017-01-02 01:00:00,-3.3,1,1,0,1654.6,1562.8
2017-01-02 02:00:00,-3.8,1,2,0,1630.7,1543.7
2017-01-02 03:00:00,-4.5,1,3,0,1607.9,1539.5
2017-01-02 04:00:00,-4.9,1,4,0,1615.9,1562.6
2017-01-02 05:00:00,-5.1,1,5,0,1647.9,1617.5
2017-01-02 06:00:00,-5.3,1,6,0,1711.3,1693.2
2017-01-02 07:00:00,-5.4,1,7,0,1791.6,1756.1
2017-01-02 08:00:00,-5.9,1,8,0,1852.010563,1823.002548
2017-01-02 09:00:00,-6.2,1,9,0,1886.801591,1894.940743
2017-01-02 10:00:00,-5.9,1,10,0,1895.080606,1923.494282
2017-01-02 11:00:00,-6.3,1,11,0,1894.483412,1912.331586
2017-01-02 12:00:00,-6.5,1,12,0,1843.761579,1870.853978
2017-01-02 13:00:00,-5.4,1,13,0,1842.806065,1846.385202
2017-01-02 14:00:00,-3.8,1,14,0,1765.463397,1883.468619
2017-01-02 15:00:00,-2.0,1,15,0,1876.079596,1909.320706
2017-01-02 16:00:00,-0.1,1,16,0,1996.4,1989.6
2017-01-02 17:00:00,3.3,1,17,0,2081.4,2084.3
2017-01-02 18:00:00,3.7,1,18,0,2042.3,2057.5
2017-01-02 19:00:00,3.9,1,19,0,1963.8,2017.3
2017-01-02 20:00:00,3.7,1,20,0,1904.2,1959.2
2017-01-02 21:00:00,3.1,1,21,0,1831.8,1869.3
2017-01-02 22:00:00,2.6,1,22,0,1761.8,1744.4
2017-01-02 23:00:00,2.1,1,23,0,1689.7,1620.1
2017-01-03 00:00:00,1.7,1,0,1,1616.8,1530.7
2017-01-03 01:00:00,1.2,1,1,1,1551.1,1482.1
2017-01-03 02:00:00,1.2,1,2,1,1507.8,1464.3
2017-01-03 03:00:00,1.3,1,3,1,1487.9,1436.5
2017-01-03 04:00:00,1.2,1,4,1,1487.6,1471.9
2017-01-03 05:00:00,1.1,1,5,1,1515.5,1569.2
2017-01-03 06:00:00,1.2,1,6,1,1561.2,1710.5
2017-01-03 07:00:00,0.9,1,7,1,1607.0,1830.1
2017-01-03 08:00:00,1.0,1,8,1,1618.277464,1869.252186
2017-01-03 09:00:00,1.0,1,9,1,1633.133491,1907.916911
2017-01-03 10:00:00,1.2,1,10,1,1594.238701,1936.890721
2017-01-03 11:00:00,1.4,1,11,1,1604.185128,1925.717829
2017-01-03 12:00:00,1.8,1,12,1,1569.594014,1903.701206
2017-01-03 13:00:00,2.0,1,13,1,1651.46635,1894.660056
2017-01-03 14:00:00,3.0,1,14,1,1524.897715,1908.879838
2017-01-03 15:00:00,3.9,1,15,1,1588.137507,1959.728307
2017-01-03 16:00:00,4.4,1,16,1,1780.845216,2049.0
2017-01-03 17:00:00,4.8,1,17,1,1974.1,2137.5
2017-01-03 18:00:00,4.7,1,18,1,1999.2,2125.9
2017-01-03 19:00:00,4.6,1,19,1,1971.3,2092.6
2017-01-03 20:00:00,4.5,1,20,1,1940.3,2038.6
2017-01-03 21:00:00,3.9,1,21,1,1873.0,1946.8
2017-01-03 22:00:00,3.7,1,22,1,1782.1,1835.9
2017-01-03 23:00:00,3.4,1,23,1,1699.1,1727.5
2017-01-04 00:00:00,2.8,1,0,2,1637.5,1647.8
2017-01-04 01:00:00,2.6,1,1,2,1594.2,1603.8
2017-01-04 02:00:00,2.5,1,2,2,1574.3,1581.4
2017-01-04 03:00:00,2.4,1,3,2,1576.0,1566.3
2017-01-04 04:00:00,2.4,1,4,2,1600.9,1592.7
2017-01-04 05:00:00,2.3,1,5,2,1657.9,1696.0
2017-01-04 06:00:00,2.3,1,6,2,1742.7,1848.4
2017-01-04 07:00:00,2.2,1,7,2,1826.7,1953.1
2017-01-04 08:00:00,2.2,1,8,2,1755.642018,1991.200626
2017-01-04 09:00:00,2.3,1,9,2,1815.672933,2032.770666
2017-01-04 10:00:00,2.5,1,10,2,1853.483495,2013.913086
2017-01-04 11:00:00,2.9,1,11,2,1829.242106,1866.234382
2017-01-04 12:00:00,3.4,1,12,2,1796.084631,1907.226047
2017-01-04 13:00:00,3.8,1,13,2,1755.832833,1886.874959
2017-01-04 14:00:00,4.5,1,14,2,1743.228448,1936.489361
2017-01-04 15:00:00,5.5,1,15,2,1855.167951,2012.201299
2017-01-04 16:00:00,5.5,1,16,2,2042.977026,2087.8
2017-01-04 17:00:00,6.9,1,17,2,2168.6,2171.5
2017-01-04 18:00:00,8.1,1,18,2,2146.1,2156.2
2017-01-04 19:00:00,7.7,1,19,2,2109.8,2142.3
2017-01-04 20:00:00,7.3,1,20,2,2042.0,2083.9
2017-01-04 21:00:00,5.8,1,21,2,1926.8,1981.5
2017-01-04 22:00:00,4.8,1,22,2,1793.3,1860.3
2017-01-04 23:00:00,3.7,1,23,2,1672.7,1734.3
2017-01-05 00:00:00,2.5,1,0,3,1604.1,1656.4
2017-01-05 01:00:00,1.4,1,1,3,1561.8,1612.4
2017-01-05 02:00:00,0.2,1,2,3,1546.9,1594.4
2017-01-05 03:00:00,-0.8,1,3,3,1540.3,1590.5
2017-01-05 04:00:00,-1.3,1,4,3,1573.4,1622.5
2017-01-05 05:00:00,-2.0,1,5,3,1697.0,1713.9
2017-01-05 06:00:00,-2.6,1,6,3,1915.8,1872.5
2017-01-05 07:00:00,-2.9,1,7,3,2006.8,2000.0
2017-01-05 08:00:00,-3.3,1,8,3,1986.657713,2018.446361
2017-01-05 09:00:00,-3.6,1,9,3,1924.907103,2028.224822
2017-01-05 10:00:00,-4.2,1,10,3,1799.789222,2046.79535
2017-01-05 11:00:00,-4.3,1,11,3,1923.862256,2030.365211
2017-01-05 12:00:00,-4.3,1,12,3,1874.564173,1975.867052
2017-01-05 13:00:00,-3.8,1,13,3,1862.902767,1960.726796
2017-01-05 14:00:00,-2.9,1,14,3,1961.24324,1965.677284
2017-01-05 15:00:00,-2.2,1,15,3,2037.880094,2000.40196
2017-01-05 16:00:00,-2.2,1,16,3,2112.925425,2072.3
2017-01-05 17:00:00,-1.4,1,17,3,2199.5,2165.9
2017-01-05 18:00:00,-1.5,1,18,3,2187.8,2129.2
2017-01-05 19:00:00,-1.7,1,19,3,2136.9,2111.6
2017-01-05 20:00:00,-2.1,1,20,3,2057.7,2050.5
2017-01-05 21:00:00,-2.7,1,21,3,1954.9,1958.4
2017-01-05 22:00:00,-3.1,1,22,3,1811.3,1835.3
2017-01-05 23:00:00,-3.0,1,23,3,1684.6,1730.0
2017-01-06 00:00:00,-2.9,1,0,4,1618.5,1643.8
2017-01-06 01:00:00,-2.6,1,1,4,1578.4,1600.3
2017-01-06 02:00:00,-2.6,1,2,4,1555.1,1580.7
2017-01-06 03:00:00,-2.5,1,3,4,1544.3,1576.7
2017-01-06 04:00:00,-2.6,1,4,4,1573.8,1602.7
2017-01-06 05:00:00,-2.7,1,5,4,1672.2,1690.2
2017-01-06 06:00:00,-3.5,1,6,4,1860.4,1809.4
2017-01-06 07:00:00,-4.2,1,7,4,1958.4,1903.4
2017-01-06 08:00:00,-4.2,1,8,4,1906.214693,1881.747504
2017-01-06 09:00:00,-4.3,1,9,4,1881.163356,1844.036245
2017-01-06 10:00:00,-4.3,1,10,4,1800.061417,1920.959629
2017-01-06 11:00:00,-4.4,1,11,4,1730.692648,1918.486595
2017-01-06 12:00:00,-4.7,1,12,4,1685.095259,2016.480984
2017-01-06 13:00:00,-5.0,1,13,4,1815.827037,1998.726494
2017-01-06 14:00:00,-4.4,1,14,4,1820.823549,2001.984098
2017-01-06 15:00:00,-3.7,1,15,4,1843.7277,1910.309319
2017-01-06 16:00:00,-3.4,1,16,4,2030.521285,2088.826283
2017-01-06 17:00:00,-3.1,1,17,4,2197.1,2190.8
2017-01-06 18:00:00,-3.0,1,18,4,2219.6,2178.7
2017-01-06 19:00:00,-3.0,1,19,4,2205.2,2135.4
2017-01-06 20:00:00,-3.4,1,20,4,2162.1,2086.6
2017-01-06 21:00:00,-4.0,1,21,4,2064.6,2008.1
2017-01-06 22:00:00,-4.9,1,22,4,1938.3,1897.4
2017-01-06 23:00:00,-5.6,1,23,4,1839.4,1800.5
2017-01-07 00:00:00,-6.2,1,0,5,1771.6,1709.1
2017-01-07 01:00:00,-6.8,1,1,5,1739.2,1654.6
2017-01-07 02:00:00,-7.6,1,2,5,1723.6,1630.7
2017-01-07 03:00:00,-8.3,1,3,5,1730.0,1607.9
2017-01-07 04:00:00,-9.4,1,4,5,1768.8,1615.9
2017-01-07 05:00:00,-10.6,1,5,5,1894.5,1647.9
2017-01-07 06:00:00,-11.4,1,6,5,2108.2,1711.3
2017-01-07 07:00:00,-11.0,1,7,5,2205.1,1791.6
2017-01-07 08:00:00,-10.3,1,8,5,2165.469441,1852.010563
2017-01-07 09:00:00,-9.6,1,9,5,2172.378195,1886.801591
2017-01-07 10:00:00,-8.9,1,10,5,2148.568224,1895.080606
2017-01-07 11:00:00,-8.0,1,11,5,2075.483844,1894.483412
2017-01-07 12:00:00,-8.0,1,12,5,2035.298469,1843.761579
2017-01-07 13:00:00,-7.9,1,13,5,2016.701688,1842.806065
2017-01-07 14:00:00,-7.6,1,14,5,2045.075977,1765.463397
2017-01-07 15:00:00,-7.4,1,15,5,2075.015022,1876.079596
2017-01-07 16:00:00,-7.8,1,16,5,2251.684347,1996.4
2017-01-07 17:00:00,-8.2,1,17,5,2373.4,2081.4
2017-01-07 18:00:00,-8.2,1,18,5,2354.3,2042.3
2017-01-07 19:00:00,-7.9,1,19,5,2319.8,1963.8
2017-01-07 20:00:00,-7.7,1,20,5,2252.9,1904.2
2017-01-07 21:00:00,-7.8,1,21,5,2139.3,1831.8
2017-01-07 22:00:00,-8.0,1,22,5,2006.0,1761.8
2017-01-07 23:00:00,-8.1,1,23,5,1880.9,1689.7
2017-01-08 00:00:00,-8.2,1,0,6,1807.0,1616.8
2017-01-08 01:00:00,-8.2,1,1,6,1778.0,1551.1
2017-01-08 02:00:00,-8.7,1,2,6,1756.0,1507.8
2017-01-08 03:00:00,-9.0,1,3,6,1768.1,1487.9
2017-01-08 04:00:00,-9.4,1,4,6,1810.9,1487.6
2017-01-08 05:00:00,-9.4,1,5,6,1926.1,1515.5
2017-01-08 06:00:00,-9.4,1,6,6,2142.3,1561.2
2017-01-08 07:00:00,-9.3,1,7,6,2258.0,1607.0
2017-01-08 08:00:00,-9.2,1,8,6,2214.402396,1618.277464
2017-01-08 09:00:00,-9.7,1,9,6,2146.369258,1633.133491
2017-01-08 10:00:00,-10.8,1,10,6,2149.05901,1594.238701
2017-01-08 11:00:00,-12.8,1,11,6,2093.474858,1604.185128
2017-01-08 12:00:00,-13.2,1,12,6,2060.4222,1569.594014
2017-01-08 13:00:00,-10.5,1,13,6,2090.028724,1651.46635
2017-01-08 14:00:00,-8.9,1,14,6,2087.976933,1524.897715
2017-01-08 15:00:00,-8.4,1,15,6,2122.073502,1588.137507
2017-01-08 16:00:00,-7.7,1,16,6,2226.651522,1780.845216
2017-01-08 17:00:00,-6.7,1,17,6,2334.9,1974.1
2017-01-08 18:00:00,-6.3,1,18,6,2330.3,1999.2
2017-01-08 19:00:00,-6.5,1,19,6,2300.6,1971.3
2017-01-08 20:00:00,-6.4,1,20,6,2249.0,1940.3
2017-01-08 21:00:00,-7.5,1,21,6,2181.1,1873.0
2017-01-08 22:00:00,-8.2,1,22,6,2067.2,1782.1
2017-01-08 23:00:00,-8.6,1,23,6,1956.3,1699.1
2017-01-09 00:00:00,-9.1,1,0,0,1896.4,1637.5
2017-01-09 01:00:00,-10.1,1,1,0,1832.3,1594.2
2017-01-09 02:00:00,-11.1,1,2,0,1818.9,1574.3
2017-01-09 03:00:00,-12.4,1,3,0,1808.6,1576.0
2017-01-09 04:00:00,-14.0,1,4,0,1827.4,1600.9
2017-01-09 05:00:00,-15.2,1,5,0,1867.4,1657.9
2017-01-09 06:00:00,-16.3,1,6,0,1938.4,1742.7
2017-01-09 07:00:00,-17.3,1,7,0,2019.2,1826.7
2017-01-09 08:00:00,-18.3,1,8,0,2094.563458,1755.642018
2017-01-09 09:00:00,-19.1,1,9,0,2147.297206,1815.672933
2017-01-09 10:00:00,-19.7,1,10,0,2020.907599,1853.483495
2017-01-09 11:00:00,-19.9,1,11,0,2118.798755,1829.242106
2017-01-09 12:00:00,-19.8,1,12,0,2030.554836,1796.084631
2017-01-09 13:00:00,-17.8,1,13,0,1780.005076,1755.832833
2017-01-09 14:00:00,-14.2,1,14,0,1810.613886,1743.228448
2017-01-09 15:00:00,-10.6,1,15,0,2060.067686,1855.167951
2017-01-09 16:00:00,-9.4,1,16,0,2152.6,2042.977026
2017-01-09 17:00:00,-8.4,1,17,0,2269.8,2168.6
2017-01-09 18:00:00,-7.5,1,18,0,2275.8,2146.1
2017-01-09 19:00:00,-7.0,1,19,0,2242.0,2109.8
2017-01-09 20:00:00,-6.7,1,20,0,2164.8,2042.0
2017-01-09 21:00:00,-7.4,1,21,0,2095.1,1926.8
2017-01-09 22:00:00,-8.4,1,22,0,2021.7,1793.3
2017-01-09 23:00:00,-8.8,1,23,0,1929.8,1672.7
2017-01-10 00:00:00,-9.3,1,0,1,1883.2,1604.1
2017-01-10 01:00:00,-9.7,1,1,1,1838.1,1561.8
2017-01-10 02:00:00,-9.8,1,2,1,1802.9,1546.9
2017-01-10 03:00:00,-10.2,1,3,1,1806.4,1540.3
2017-01-10 04:00:00,-10.5,1,4,1,1805.0,1573.4
2017-01-10 05:00:00,-10.1,1,5,1,1839.6,1697.0
2017-01-10 06:00:00,-10.7,1,6,1,1901.8,1915.8
2017-01-10 07:00:00,-10.6,1,7,1,1993.5,2006.8
2017-01-10 08:00:00,-11.4,1,8,1,2035.116814,1986.657713
2017-01-10 09:00:00,-11.9,1,9,1,2077.675328,1924.907103
2017-01-10 10:00:00,-11.6,1,10,1,1994.643514,1799.789222
2017-01-10 11:00:00,-11.8,1,11,1,1989.676259,1923.862256
2017-01-10 12:00:00,-10.8,1,12,1,1984.755496,1874.564173
2017-01-10 13:00:00,-9.2,1,13,1,2067.493469,1862.902767
2017-01-10 14:00:00,-6.7,1,14,1,2123.271358,1961.24324
2017-01-10 15:00:00,-5.6,1,15,1,2167.856389,2037.880094
2017-01-10 16:00:00,-3.8,1,16,1,2265.314047,2112.925425
2017-01-10 17:00:00,-1.9,1,17,1,2380.7,2199.5
2017-01-10 18:00:00,-0.5,1,18,1,2389.9,2187.8
2017-01-10 19:00:00,0.4,1,19,1,2357.4,2136.9
2017-01-10 20:00:00,0.7,1,20,1,2305.7,2057.7
2017-01-10 21:00:00,0.2,1,21,1,2198.1,1954.9
2017-01-10 22:00:00,0.0,1,22,1,2068.8,1811.3
2017-01-10 23:00:00,1.1,1,23,1,1976.7,1684.6
2017-01-11 00:00:00,1.6,1,0,2,1917.9,1618.5
2017-01-11 01:00:00,2.8,1,1,2,1884.9,1578.4
2017-01-11 02:00:00,3.8,1,2,2,1845.7,1555.1
2017-01-11 03:00:00,4.6,1,3,2,1874.3,1544.3
2017-01-11 04:00:00,4.4,1,4,2,1941.4,1573.8
2017-01-11 05:00:00,4.8,1,5,2,2048.9,1672.2
2017-01-11 06:00:00,4.7,1,6,2,2252.5,1860.4
2017-01-11 07:00:00,4.6,1,7,2,2368.5,1958.4
2017-01-11 08:00:00,5.1,1,8,2,2364.774539,1906.214693
2017-01-11 09:00:00,5.6,1,9,2,2327.300428,1881.163356
2017-01-11 10:00:00,5.1,1,10,2,2292.127373,1800.061417
2017-01-11 11:00:00,4.3,1,11,2,2299.838517,1730.692648
2017-01-11 12:00:00,3.4,1,12,2,2238.177287,1685.095259
2017-01-11 13:00:00,3.6,1,13,2,2048.287611,1815.827037
2017-01-11 14:00:00,4.8,1,14,2,2123.792158,1820.823549
2017-01-11 15:00:00,6.4,1,15,2,2215.230956,1843.7277
2017-01-11 16:00:00,7.8,1,16,2,2309.246175,2030.521285
2017-01-11 17:00:00,8.7,1,17,2,2459.5,2197.1
2017-01-11 18:00:00,9.2,1,18,2,2462.2,2219.6
2017-01-11 19:00:00,9.2,1,19,2,2420.5,2205.2
2017-01-11 20:00:00,8.6,1,20,2,2361.1,2162.1
2017-01-11 21:00:00,7.3,1,21,2,2251.8,2064.6
2017-01-11 22:00:00,4.3,1,22,2,2107.3,1938.3
2017-01-11 23:00:00,4.0,1,23,2,2001.2,1839.4
2017-01-12 00:00:00,5.9,1,0,3,1921.0,1771.6
2017-01-12 01:00:00,6.4,1,1,3,1885.9,1739.2
2017-01-12 02:00:00,6.2,1,2,3,1849.6,1723.6
2017-01-12 03:00:00,5.7,1,3,3,1839.4,1730.0
2017-01-12 04:00:00,5.8,1,4,3,1897.5,1768.8
2017-01-12 05:00:00,6.1,1,5,3,2018.1,1894.5
2017-01-12 06:00:00,6.4,1,6,3,2237.7,2108.2
2017-01-12 07:00:00,6.6,1,7,3,2336.0,2205.1
2017-01-12 08:00:00,7.1,1,8,3,2302.847827,2165.469441
2017-01-12 09:00:00,7.3,1,9,3,2203.268134,2172.378195
2017-01-12 10:00:00,7.6,1,10,3,2244.864746,2148.568224
2017-01-12 11:00:00,7.5,1,11,3,2262.358422,2075.483844
2017-01-12 12:00:00,8.5,1,12,3,2246.83833,2035.298469
2017-01-12 13:00:00,10.0,1,13,3,2278.563985,2016.701688
2017-01-12 14:00:00,10.7,1,14,3,2268.600915,2045.075977
2017-01-12 15:00:00,11.2,1,15,3,2274.024311,2075.015022
2017-01-12 16:00:00,11.6,1,16,3,2368.844428,2251.684347
2017-01-12 17:00:00,12.6,1,17,3,2463.0,2373.4
2017-01-12 18:00:00,12.8,1,18,3,2442.7,2354.3
2017-01-12 19:00:00,12.4,1,19,3,2397.2,2319.8
2017-01-12 20:00:00,11.3,1,20,3,2303.9,2252.9
2017-01-12 21:00:00,10.8,1,21,3,2144.9,2139.3
2017-01-12 22:00:00,11.0,1,22,3,2006.9,2006.0
2017-01-12 23:00:00,12.1,1,23,3,1873.0,1880.9
2017-01-13 00:00:00,12.8,1,0,4,1803.6,1807.0
2017-01-13 01:00:00,13.4,1,1,4,1759.3,1778.0
2017-01-13 02:00:00,13.5,1,2,4,1715.7,1756.0
2017-01-13 03:00:00,13.2,1,3,4,1689.4,1768.1
2017-01-13 04:00:00,13.0,1,4,4,1704.2,1810.9
2017-01-13 05:00:00,12.4,1,5,4,1778.9,1926.1
2017-01-13 06:00:00,11.9,1,6,4,1964.6,2142.3
2017-01-13 07:00:00,8.9,1,7,4,2071.2,2258.0
2017-01-13 08:00:00,6.6,1,8,4,2047.646706,2214.402396
2017-01-13 09:00:00,5.5,1,9,4,1965.216415,2146.369258
2017-01-13 10:00:00,4.8,1,10,4,1891.392971,2149.05901
2017-01-13 11:00:00,3.4,1,11,4,1913.124341,2093.474858
2017-01-13 12:00:00,2.3,1,12,4,1877.143392,2060.4222
2017-01-13 13:00:00,2.5,1,13,4,1900.482132,2090.028724
2017-01-13 14:00:00,3.6,1,14,4,1879.161536,2087.976933
2017-01-13 15:00:00,4.8,1,15,4,1910.075565,2122.073502
2017-01-13 16:00:00,4.6,1,16,4,1966.138207,2226.651522
2017-01-13 17:00:00,4.6,1,17,4,2098.7,2334.9
2017-01-13 18:00:00,4.3,1,18,4,2100.2,2330.3
2017-01-13 19:00:00,3.4,1,19,4,2068.6,2300.6
2017-01-13 20:00:00,1.7,1,20,4,2005.6,2249.0
2017-01-13 21:00:00,0.0,1,21,4,1924.0,2181.1
2017-01-13 22:00:00,-1.0,1,22,4,1791.1,2067.2
2017-01-13 23:00:00,-1.7,1,23,4,1664.0,1956.3
2017-01-14 00:00:00,-2.2,1,0,5,1588.8,1896.4
2017-01-14 01:00:00,-2.8,1,1,5,1549.7,1832.3
2017-01-14 02:00:00,-3.2,1,2,5,1523.3,1818.9
2017-01-14 03:00:00,-3.9,1,3,5,1544.2,1808.6
2017-01-14 04:00:00,-4.4,1,4,5,1559.0,1827.4
2017-01-14 05:00:00,-4.8,1,5,5,1647.2,1867.4
2017-01-14 06:00:00,-5.1,1,6,5,1858.8,1938.4
2017-01-14 07:00:00,-5.4,1,7,5,1976.6,2019.2
2017-01-14 08:00:00,-5.7,1,8,5,1892.021572,2094.563458
2017-01-14 09:00:00,-6.2,1,9,5,1787.461365,2147.297206
2017-01-14 10:00:00,-6.7,1,10,5,1739.605812,2020.907599
2017-01-14 11:00:00,-7.8,1,11,5,1705.401988,2118.798755
2017-01-14 12:00:00,-8.0,1,12,5,1705.439178,2030.554836
2017-01-14 13:00:00,-6.8,1,13,5,1708.019223,1780.005076
2017-01-14 14:00:00,-5.8,1,14,5,1770.727663,1810.613886
2017-01-14 15:00:00,-4.9,1,15,5,1824.041776,2060.067686
2017-01-14 16:00:00,-4.3,1,16,5,1964.297068,2152.6
2017-01-14 17:00:00,-3.5,1,17,5,2068.4,2269.8
2017-01-14 18:00:00,-3.2,1,18,5,2047.4,2275.8
2017-01-14 19:00:00,-3.0,1,19,5,2007.9,2242.0
2017-01-14 20:00:00,-2.7,1,20,5,1958.8,2164.8
2017-01-14 21:00:00,-2.6,1,21,5,1861.7,2095.1
2017-01-14 22:00:00,-2.9,1,22,5,1722.5,2021.7
2017-01-14 23:00:00,-3.1,1,23,5,1612.7,1929.8
2017-01-15 00:00:00,-3.2,1,0,6,1559.7,1883.2
2017-01-15 01:00:00,-3.2,1,1,6,1522.2,1838.1
2017-01-15 02:00:00,-3.2,1,2,6,1500.2,1802.9
2017-01-15 03:00:00,-3.1,1,3,6,1521.7,1806.4
2017-01-15 04:00:00,-2.8,1,4,6,1576.7,1805.0
2017-01-15 05:00:00,-3.4,1,5,6,1694.4,1839.6
2017-01-15 06:00:00,-4.5,1,6,6,1909.6,1901.8
2017-01-15 07:00:00,-6.1,1,7,6,2043.6,1993.5
2017-01-15 08:00:00,-6.9,1,8,6,2035.341733,2035.116814
2017-01-15 09:00:00,-8.0,1,9,6,1978.333612,2077.675328
2017-01-15 10:00:00,-8.6,1,10,6,1983.590497,1994.643514
2017-01-15 11:00:00,-9.3,1,11,6,1837.099166,1989.676259
2017-01-15 12:00:00,-9.3,1,12,6,1795.27226,1984.755496
