ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-11-09 11:00:00,14.648,11,11,4,6946.1,6403.0
2018-11-09 12:00:00,15.109,11,12,4,6764.0,6301.9
2018-11-09 13:00:00,15.277,11,13,4,6638.0,6161.3
2018-11-09 14:00:00,15.328,11,14,4,6765.6,6207.8
2018-11-09 15:00:00,15.245,11,15,4,6660.5,6138.4
2018-11-09 16:00:00,15.05,11,16,4,6648.6,6045.2
2018-11-09 17:00:00,14.71,11,17,4,6801.1,6158.2
2018-11-09 18:00:00,14.546,11,18,4,7242.5,6613.2
2018-11-09 19:00:00,14.492,11,19,4,7363.8,6667.0
2018-11-09 20:00:00,14.417,11,20,4,7172.0,6456.3
2018-11-09 21:00:00,14.442,11,21,4,6925.8,6146.1
2018-11-09 22:00:00,14.568,11,22,4,6500.3,5837.6
2018-11-09 23:00:00,14.708,11,23,4,5848.1,5349.1
2018-11-10 00:00:00,14.841,11,0,5,5324.5,4878.3
2018-11-10 01:00:00,14.977,11,1,5,4989.1,4570.3
2018-11-10 02:00:00,15.104,11,2,5,4811.8,4357.7
2018-11-10 03:00:00,15.187,11,3,5,4729.7,4275.9
2018-11-10 04:00:00,15.237,11,4,5,4708.8,4211.0
2018-11-10 05:00:00,15.222,11,5,5,4807.4,4251.0
2018-11-10 06:00:00,15.185,11,6,5,5124.4,4289.9
2018-11-10 07:00:00,15.187,11,7,5,5692.7,4389.3
2018-11-10 08:00:00,15.464,11,8,5,6564.5,4878.4
2018-11-10 09:00:00,15.905,11,9,5,6980.3,5301.1
2018-11-10 10:00:00,16.376,11,10,5,7145.4,5521.5
2018-11-10 11:00:00,16.836,11,11,5,7323.7,5672.4
2018-11-10 12:00:00,17.008,11,12,5,7137.8,5757.3
2018-11-10 13:00:00,16.851,11,13,5,7007.2,5598.9
2018-11-10 14:00:00,16.606,11,14,5,7083.4,5528.3
2018-11-10 15:00:00,16.273,11,15,5,6944.6,5436.4
2018-11-10 16:00:00,15.809,11,16,5,6891.1,5355.8
2018-11-10 17:00:00,15.081,11,17,5,7044.5,5641.1
2018-11-10 18:00:00,14.713,11,18,5,7421.7,6184.4
2018-11-10 19:00:00,14.648,11,19,5,7534.9,6260.7
2018-11-10 20:00:00,14.653,11,20,5,7319.4,6126.5
2018-11-10 21:00:00,14.649,11,21,5,6975.9,5766.3
2018-11-10 22:00:00,14.594,11,22,5,6530.4,5466.8
2018-11-10 23:00:00,14.489,11,23,5,5914.2,5072.6
2018-11-11 00:00:00,14.409,11,0,6,5377.7,4689.2
2018-11-11 01:00:00,14.367,11,1,6,5034.5,4411.7
2018-11-11 02:00:00,14.349,11,2,6,4832.7,4197.7
2018-11-11 03:00:00,14.32,11,3,6,4749.1,4086.5
2018-11-11 04:00:00,14.326,11,4,6,4715.1,4018.0
2018-11-11 05:00:00,14.328,11,5,6,4804.5,4051.2
2018-11-11 06:00:00,14.336,11,6,6,5111.9,4046.1
2018-11-11 07:00:00,14.396,11,7,6,5703.1,3999.7
2018-11-11 08:00:00,14.735,11,8,6,6563.3,4327.3
2018-11-11 09:00:00,15.115,11,9,6,6942.6,4757.3
2018-11-11 10:00:00,15.414,11,10,6,7031.0,5165.1
2018-11-11 11:00:00,15.553,11,11,6,7156.8,5467.4
2018-11-11 12:00:00,15.394,11,12,6,7016.8,5651.2
2018-11-11 13:00:00,15.055,11,13,6,6935.2,5492.3
2018-11-11 14:00:00,14.555,11,14,6,7133.9,5368.3
2018-11-11 15:00:00,13.839,11,15,6,7047.6,5317.4
2018-11-11 16:00:00,13.014,11,16,6,6954.2,5213.5
2018-11-11 17:00:00,12.135,11,17,6,7071.2,5542.5
2018-11-11 18:00:00,11.666,11,18,6,7330.2,6048.2
2018-11-11 19:00:00,11.393,11,19,6,7366.0,6184.3
2018-11-11 20:00:00,11.133,11,20,6,7172.9,6163.8
2018-11-11 21:00:00,10.874,11,21,6,6891.0,5878.2
2018-11-11 22:00:00,10.466,11,22,6,6506.1,5524.1
2018-11-11 23:00:00,10.248,11,23,6,5962.5,5100.4
2018-11-12 00:00:00,10.199,11,0,0,5399.2,4733.3
2018-11-12 01:00:00,10.273,11,1,0,5065.8,4475.6
2018-11-12 02:00:00,10.372,11,2,0,4840.8,4312.4
2018-11-12 03:00:00,10.404,11,3,0,4701.8,4264.5
2018-11-12 04:00:00,10.344,11,4,0,4674.4,4274.8
2018-11-12 05:00:00,10.173,11,5,0,4652.6,4395.5
2018-11-12 06:00:00,9.912,11,6,0,4690.2,4756.6
2018-11-12 07:00:00,9.66,11,7,0,4723.6,5334.8
2018-11-12 08:00:00,10.48,11,8,0,5228.3,6228.6
2018-11-12 09:00:00,11.753,11,9,0,5714.8,6715.3
2018-11-12 10:00:00,13.37,11,10,0,5951.4,6801.8
2018-11-12 11:00:00,14.638,11,11,0,6120.8,6942.2
2018-11-12 12:00:00,15.582,11,12,0,6186.2,6795.9
2018-11-12 13:00:00,16.013,11,13,0,6063.4,6720.7
2018-11-12 14:00:00,16.087,11,14,0,5900.6,6824.8
2018-11-12 15:00:00,15.787,11,15,0,5806.9,6724.2
2018-11-12 16:00:00,14.815,11,16,0,5753.8,6621.8
2018-11-12 17:00:00,12.498,11,17,0,6049.2,6780.4
2018-11-12 18:00:00,11.551,11,18,0,6505.4,7229.8
2018-11-12 19:00:00,11.073,11,19,0,6556.5,7317.1
2018-11-12 20:00:00,10.611,11,20,0,6390.6,7135.5
2018-11-12 21:00:00,10.155,11,21,0,6010.6,6772.2
2018-11-12 22:00:00,9.75,11,22,0,5758.5,6378.1
2018-11-12 23:00:00,9.382,11,23,0,5324.7,5784.7
2018-11-13 00:00:00,9.05,11,0,1,4911.5,5249.0
2018-11-13 01:00:00,8.769,11,1,1,4600.3,4953.1
2018-11-13 02:00:00,8.531,11,2,1,4394.3,4766.2
2018-11-13 03:00:00,8.295,11,3,1,4287.0,4672.4
2018-11-13 04:00:00,8.043,11,4,1,4211.1,4625.7
2018-11-13 05:00:00,7.879,11,5,1,4255.5,4725.7
2018-11-13 06:00:00,7.772,11,6,1,4298.7,4989.9
2018-11-13 07:00:00,7.664,11,7,1,4202.6,5525.0
2018-11-13 08:00:00,9.156,11,8,1,4513.2,6483.8
2018-11-13 09:00:00,10.845,11,9,1,4965.6,6902.6
2018-11-13 10:00:00,13.047,11,10,1,5455.3,7015.9
2018-11-13 11:00:00,14.968,11,11,1,5837.4,7134.1
2018-11-13 12:00:00,16.128,11,12,1,6005.3,7020.0
2018-11-13 13:00:00,16.805,11,13,1,5793.1,6927.3
2018-11-13 14:00:00,17.099,11,14,1,5649.0,7100.9
2018-11-13 15:00:00,17.009,11,15,1,5571.1,7038.3
2018-11-13 16:00:00,16.052,11,16,1,5554.2,6960.4
2018-11-13 17:00:00,14.064,11,17,1,5856.2,7095.5
2018-11-13 18:00:00,13.039,11,18,1,6269.5,7498.0
2018-11-13 19:00:00,12.441,11,19,1,6372.8,7559.6
2018-11-13 20:00:00,12.012,11,20,1,6279.6,7350.2
2018-11-13 21:00:00,11.666,11,21,1,5940.0,6990.6
2018-11-13 22:00:00,11.438,11,22,1,5629.0,6519.5
2018-11-13 23:00:00,11.211,11,23,1,5204.6,5872.0
2018-11-14 00:00:00,11.043,11,0,2,4773.6,5315.3
2018-11-14 01:00:00,10.812,11,1,2,4508.1,5043.6
2018-11-14 02:00:00,10.643,11,2,2,4350.4,4861.5
2018-11-14 03:00:00,10.467,11,3,2,4266.9,4773.9
2018-11-14 04:00:00,10.339,11,4,2,4260.3,4728.2
2018-11-14 05:00:00,10.217,11,5,2,4399.7,4832.8
2018-11-14 06:00:00,10.147,11,6,2,4758.2,5097.3
2018-11-14 07:00:00,10.17,11,7,2,5399.8,5646.6
2018-11-14 08:00:00,11.294,11,8,2,6271.0,6454.6
2018-11-14 09:00:00,12.931,11,9,2,6703.4,6783.8
2018-11-14 10:00:00,15.129,11,10,2,6771.4,6839.7
2018-11-14 11:00:00,17.017,11,11,2,6867.6,6946.1
2018-11-14 12:00:00,18.093,11,12,2,6695.0,6764.0
2018-11-14 13:00:00,18.656,11,13,2,6590.9,6638.0
2018-11-14 14:00:00,18.857,11,14,2,6678.1,6765.6
2018-11-14 15:00:00,18.665,11,15,2,6592.5,6660.5
2018-11-14 16:00:00,17.638,11,16,2,6592.1,6648.6
2018-11-14 17:00:00,15.826,11,17,2,6806.8,6801.1
2018-11-14 18:00:00,14.74,11,18,2,7230.1,7242.5
2018-11-14 19:00:00,14.266,11,19,2,7336.4,7363.8
2018-11-14 20:00:00,14.132,11,20,2,7166.4,7172.0
2018-11-14 21:00:00,14.066,11,21,2,6880.6,6925.8
2018-11-14 22:00:00,13.838,11,22,2,6473.6,6500.3
2018-11-14 23:00:00,13.452,11,23,2,5834.1,5848.1
2018-11-15 00:00:00,13.042,11,0,3,5295.4,5324.5
2018-11-15 01:00:00,12.672,11,1,3,4961.2,4989.1
2018-11-15 02:00:00,12.369,11,2,3,4776.3,4811.8
2018-11-15 03:00:00,12.132,11,3,3,4697.3,4729.7
2018-11-15 04:00:00,11.987,11,4,3,4657.7,4708.8
2018-11-15 05:00:00,11.851,11,5,3,4754.7,4807.4
2018-11-15 06:00:00,11.721,11,6,3,5087.2,5124.4
2018-11-15 07:00:00,11.596,11,7,3,5668.1,5692.7
2018-11-15 08:00:00,12.467,11,8,3,6512.4,6564.5
2018-11-15 09:00:00,13.908,11,9,3,6805.5,6980.3
2018-11-15 10:00:00,15.907,11,10,3,6832.9,7145.4
2018-11-15 11:00:00,17.531,11,11,3,6917.0,7323.7
2018-11-15 12:00:00,18.47,11,12,3,6664.7,7137.8
2018-11-15 13:00:00,18.927,11,13,3,6585.8,7007.2
2018-11-15 14:00:00,19.046,11,14,3,6679.5,7083.4
2018-11-15 15:00:00,18.825,11,15,3,6610.3,6944.6
2018-11-15 16:00:00,17.731,11,16,3,6581.6,6891.1
2018-11-15 17:00:00,16.007,11,17,3,6819.1,7044.5
2018-11-15 18:00:00,15.094,11,18,3,7268.6,7421.7
2018-11-15 19:00:00,14.494,11,19,3,7410.1,7534.9
2018-11-15 20:00:00,14.03,11,20,3,7280.4,7319.4
2018-11-15 21:00:00,13.787,11,21,3,6941.7,6975.9
2018-11-15 22:00:00,13.471,11,22,3,6484.2,6530.4
2018-11-15 23:00:00,13.088,11,23,3,5826.4,5914.2
2018-11-16 00:00:00,12.584,11,0,4,5296.6,5377.7
2018-11-16 01:00:00,12.192,11,1,4,4966.6,5034.5
2018-11-16 02:00:00,12.032,11,2,4,4790.4,4832.7
2018-11-16 03:00:00,11.96,11,3,4,4696.0,4749.1
2018-11-16 04:00:00,11.734,11,4,4,4668.7,4715.1
2018-11-16 05:00:00,11.524,11,5,4,4771.8,4804.5
2018-11-16 06:00:00,11.318,11,6,4,5083.2,5111.9
2018-11-16 07:00:00,11.172,11,7,4,5696.3,5703.1
2018-11-16 08:00:00,12.329,11,8,4,6493.8,6563.3
2018-11-16 09:00:00,13.864,11,9,4,6762.8,6942.6
2018-11-16 10:00:00,15.868,11,10,4,6776.8,7031.0
2018-11-16 11:00:00,17.446,11,11,4,6852.0,7156.8
2018-11-16 12:00:00,18.271,11,12,4,6654.6,7016.8
2018-11-16 13:00:00,18.568,11,13,4,6536.5,6935.2
2018-11-16 14:00:00,18.536,11,14,4,6696.9,7133.9
2018-11-16 15:00:00,18.255,11,15,4,6588.1,7047.6
2018-11-16 16:00:00,17.251,11,16,4,6581.6,6954.2
2018-11-16 17:00:00,15.255,11,17,4,6833.0,7071.2
2018-11-16 18:00:00,14.389,11,18,4,7232.3,7330.2
2018-11-16 19:00:00,14.016,11,19,4,7323.6,7366.0
2018-11-16 20:00:00,13.826,11,20,4,7186.0,7172.9
2018-11-16 21:00:00,13.634,11,21,4,6867.8,6891.0
2018-11-16 22:00:00,13.374,11,22,4,6398.1,6506.1
2018-11-16 23:00:00,13.151,11,23,4,5770.9,5962.5
2018-11-17 00:00:00,12.919,11,0,5,5236.9,5399.2
2018-11-17 01:00:00,12.645,11,1,5,4926.4,5065.8
2018-11-17 02:00:00,12.517,11,2,5,4726.7,4840.8
2018-11-17 03:00:00,12.461,11,3,5,4651.3,4701.8
2018-11-17 04:00:00,12.451,11,4,5,4622.3,4674.4
2018-11-17 05:00:00,12.461,11,5,5,4695.3,4652.6
2018-11-17 06:00:00,12.516,11,6,5,5051.6,4690.2
2018-11-17 07:00:00,12.591,11,7,5,5604.5,4723.6
2018-11-17 08:00:00,13.109,11,8,5,6405.6,5228.3
2018-11-17 09:00:00,14.054,11,9,5,6691.0,5714.8
2018-11-17 10:00:00,15.332,11,10,5,6723.6,5951.4
2018-11-17 11:00:00,16.563,11,11,5,6825.4,6120.8
2018-11-17 12:00:00,17.394,11,12,5,6635.8,6186.2
2018-11-17 13:00:00,17.776,11,13,5,6548.3,6063.4
2018-11-17 14:00:00,17.785,11,14,5,6621.4,5900.6
2018-11-17 15:00:00,17.502,11,15,5,6445.5,5806.9
2018-11-17 16:00:00,16.817,11,16,5,6421.9,5753.8
2018-11-17 17:00:00,15.947,11,17,5,6736.0,6049.2
2018-11-17 18:00:00,15.516,11,18,5,7122.9,6505.4
2018-11-17 19:00:00,15.194,11,19,5,7214.3,6556.5
2018-11-17 20:00:00,14.944,11,20,5,6987.0,6390.6
2018-11-17 21:00:00,14.728,11,21,5,6637.0,6010.6
2018-11-17 22:00:00,14.525,11,22,5,6192.4,5758.5
2018-11-17 23:00:00,14.308,11,23,5,5678.5,5324.7
2018-11-18 00:00:00,14.141,11,0,6,5183.5,4911.5
2018-11-18 01:00:00,13.939,11,1,6,4901.5,4600.3
2018-11-18 02:00:00,13.771,11,2,6,4713.3,4394.3
2018-11-18 03:00:00,13.625,11,3,6,4633.9,4287.0
2018-11-18 04:00:00,13.446,11,4,6,4605.6,4211.1
2018-11-18 05:00:00,13.234,11,5,6,4703.1,4255.5
2018-11-18 06:00:00,13.066,11,6,6,5037.4,4298.7
2018-11-18 07:00:00,12.899,11,7,6,5592.0,4202.6
2018-11-18 08:00:00,13.093,11,8,6,6313.3,4513.2
2018-11-18 09:00:00,13.65,11,9,6,6686.1,4965.6
2018-11-18 10:00:00,14.305,11,10,6,6703.5,5455.3
2018-11-18 11:00:00,14.832,11,11,6,6795.9,5837.4
2018-11-18 12:00:00,15.001,11,12,6,6591.7,6005.3
2018-11-18 13:00:00,14.937,11,13,6,6449.8,5793.1
2018-11-18 14:00:00,14.816,11,14,6,6591.4,5649.0
2018-11-18 15:00:00,14.562,11,15,6,6551.1,5571.1
2018-11-18 16:00:00,14.104,11,16,6,6406.5,5554.2
2018-11-18 17:00:00,13.31,11,17,6,6652.1,5856.2
2018-11-18 18:00:00,12.955,11,18,6,6971.3,6269.5
2018-11-18 19:00:00,12.744,11,19,6,7006.7,6372.8
2018-11-18 20:00:00,12.555,11,20,6,6854.9,6279.6
2018-11-18 21:00:00,12.392,11,21,6,6555.5,5940.0
2018-11-18 22:00:00,12.272,11,22,6,6145.7,5629.0
2018-11-18 23:00:00,12.207,11,23,6,5649.3,5204.6
2018-11-19 00:00:00,12.115,11,0,0,5162.4,4773.6
2018-11-19 01:00:00,12.073,11,1,0,4856.3,4508.1
2018-11-19 02:00:00,12.054,11,2,0,4652.3,4350.4
2018-11-19 03:00:00,11.992,11,3,0,4532.0,4266.9
2018-11-19 04:00:00,11.905,11,4,0,4480.3,4260.3
2018-11-19 05:00:00,11.865,11,5,0,4480.6,4399.7
2018-11-19 06:00:00,11.841,11,6,0,4554.0,4758.2
2018-11-19 07:00:00,11.779,11,7,0,4610.5,5399.8
2018-11-19 08:00:00,12.26,11,8,0,5101.5,6271.0
2018-11-19 09:00:00,13.089,11,9,0,5508.3,6703.4
2018-11-19 10:00:00,13.985,11,10,0,5684.3,6771.4
2018-11-19 11:00:00,14.86,11,11,0,5832.3,6867.6
2018-11-19 12:00:00,15.564,11,12,0,5863.8,6695.0
2018-11-19 13:00:00,15.994,11,13,0,5731.7,6590.9
2018-11-19 14:00:00,15.974,11,14,0,5647.0,6678.1
2018-11-19 15:00:00,15.537,11,15,0,5564.2,6592.5
2018-11-19 16:00:00,14.833,11,16,0,5559.6,6592.1
2018-11-19 17:00:00,13.664,11,17,0,5963.3,6806.8
2018-11-19 18:00:00,13.129,11,18,0,6372.9,7230.1
2018-11-19 19:00:00,12.753,11,19,0,6392.6,7336.4
2018-11-19 20:00:00,12.402,11,20,0,6212.6,7166.4
2018-11-19 21:00:00,12.151,11,21,0,5841.5,6880.6
2018-11-19 22:00:00,11.983,11,22,0,5544.0,6473.6
2018-11-19 23:00:00,11.869,11,23,0,5165.9,5834.1
2018-11-20 00:00:00,11.812,11,0,1,4777.5,5295.4
2018-11-20 01:00:00,11.792,11,1,1,4497.1,4961.2
2018-11-20 02:00:00,11.843,11,2,1,4305.5,4776.3
2018-11-20 03:00:00,11.821,11,3,1,4166.6,4697.3
2018-11-20 04:00:00,11.583,11,4,1,4124.4,4657.7
2018-11-20 05:00:00,11.331,11,5,1,4118.7,4754.7
2018-11-20 06:00:00,11.28,11,6,1,4156.0,5087.2
2018-11-20 07:00:00,11.321,11,7,1,4092.5,5668.1
2018-11-20 08:00:00,11.794,11,8,1,4393.4,6512.4
2018-11-20 09:00:00,12.472,11,9,1,4847.0,6805.5
2018-11-20 10:00:00,13.213,11,10,1,5207.6,6832.9
2018-11-20 11:00:00,13.846,11,11,1,5555.3,6917.0
2018-11-20 12:00:00,14.247,11,12,1,5724.5,6664.7
2018-11-20 13:00:00,14.474,11,13,1,5528.0,6585.8
2018-11-20 14:00:00,14.517,11,14,1,5333.9,6679.5
2018-11-20 15:00:00,14.195,11,15,1,5233.5,6610.3
2018-11-20 16:00:00,13.508,11,16,1,5182.6,6581.6
2018-11-20 17:00:00,12.571,11,17,1,5580.1,6819.1
2018-11-20 18:00:00,12.266,11,18,1,6037.8,7268.6
2018-11-20 19:00:00,12.114,11,19,1,6168.4,7410.1
2018-11-20 20:00:00,11.982,11,20,1,6118.4,7280.4
2018-11-20 21:00:00,11.903,11,21,1,5849.2,6941.7
2018-11-20 22:00:00,11.811,11,22,1,5493.4,6484.2
2018-11-20 23:00:00,11.767,11,23,1,5091.1,5826.4
2018-11-21 00:00:00,11.788,11,0,2,4721.1,5296.6
2018-11-21 01:00:00,11.75,11,1,2,4474.5,4966.6
2018-11-21 02:00:00,11.671,11,2,2,4332.0,4790.4
2018-11-21 03:00:00,11.527,11,3,2,4276.2,4696.0
2018-11-21 04:00:00,11.381,11,4,2,4263.8,4668.7
2018-11-21 05:00:00,11.257,11,5,2,4373.9,4771.8
2018-11-21 06:00:00,11.11,11,6,2,4794.1,5083.2
2018-11-21 07:00:00,10.956,11,7,2,5366.2,5696.3
2018-11-21 08:00:00,11.363,11,8,2,6189.9,6493.8
2018-11-21 09:00:00,12.006,11,9,2,6592.9,6762.8
2018-11-21 10:00:00,12.588,11,10,2,6691.3,6776.8
2018-11-21 11:00:00,13.108,11,11,2,6801.8,6852.0
2018-11-21 12:00:00,13.467,11,12,2,6633.2,6654.6
2018-11-21 13:00:00,13.543,11,13,2,6565.6,6536.5
2018-11-21 14:00:00,13.408,11,14,2,6696.9,6696.9
2018-11-21 15:00:00,13.094,11,15,2,6624.7,6588.1
2018-11-21 16:00:00,12.508,11,16,2,6614.1,6581.6
2018-11-21 17:00:00,11.522,11,17,2,6807.9,6833.0
2018-11-21 18:00:00,11.15,11,18,2,7103.6,7232.3
2018-11-21 19:00:00,11.026,11,19,2,7203.5,7323.6
2018-11-21 20:00:00,10.989,11,20,2,7013.7,7186.0
2018-11-21 21:00:00,10.977,11,21,2,6747.5,6867.8
2018-11-21 22:00:00,10.937,11,22,2,6314.1,6398.1
2018-11-21 23:00:00,10.868,11,23,2,5699.2,5770.9
2018-11-22 00:00:00,10.809,11,0,3,5197.8,5236.9
2018-11-22 01:00:00,10.775,11,1,3,4896.0,4926.4
2018-11-22 02:00:00,10.779,11,2,3,4726.5,4726.7
2018-11-22 03:00:00,10.701,11,3,3,4640.9,4651.3
2018-11-22 04:00:00,10.498,11,4,3,4603.8,4622.3
2018-11-22 05:00:00,10.364,11,5,3,4689.1,4695.3
2018-11-22 06:00:00,10.264,11,6,3,5013.3,5051.6
2018-11-22 07:00:00,10.255,11,7,3,5526.1,5604.5
2018-11-22 08:00:00,10.673,11,8,3,6432.4,6405.6
2018-11-22 09:00:00,11.422,11,9,3,6833.7,6691.0
2018-11-22 10:00:00,12.127,11,10,3,6931.1,6723.6
2018-11-22 11:00:00,12.824,11,11,3,7036.3,6825.4
2018-11-22 12:00:00,13.37,11,12,3,6820.7,6635.8
2018-11-22 13:00:00,13.584,11,13,3,6768.8,6548.3
2018-11-22 14:00:00,13.546,11,14,3,6980.3,6621.4
2018-11-22 15:00:00,13.241,11,15,3,6850.1,6445.5
2018-11-22 16:00:00,12.613,11,16,3,6770.7,6421.9
2018-11-22 17:00:00,11.503,11,17,3,7024.9,6736.0
2018-11-22 18:00:00,11.158,11,18,3,7327.3,7122.9
2018-11-22 19:00:00,11.072,11,19,3,7446.9,7214.3
2018-11-22 20:00:00,10.933,11,20,3,7298.6,6987.0
2018-11-22 21:00:00,10.834,11,21,3,6917.4,6637.0
2018-11-22 22:00:00,10.697,11,22,3,6452.7,6192.4
2018-11-22 23:00:00,10.538,11,23,3,5833.5,5678.5
2018-11-23 00:00:00,10.288,11,0,4,5320.4,5183.5
2018-11-23 01:00:00,10.054,11,1,4,5000.4,4901.5
2018-11-23 02:00:00,9.828,11,2,4,4787.0,4713.3
2018-11-23 03:00:00,9.54,11,3,4,4719.2,4633.9
2018-11-23 04:00:00,9.357,11,4,4,4718.8,4605.6
2018-11-23 05:00:00,9.283,11,5,4,4788.4,4703.1
2018-11-23 06:00:00,9.287,11,6,4,5146.7,5037.4
2018-11-23 07:00:00,9.367,11,7,4,5717.6,5592.0
2018-11-23 08:00:00,10.107,11,8,4,6529.1,6313.3
2018-11-23 09:00:00,11.338,11,9,4,6864.2,6686.1
2018-11-23 10:00:00,12.183,11,10,4,6953.6,6703.5
2018-11-23 11:00:00,12.971,11,11,4,7067.2,6795.9
2018-11-23 12:00:00,13.545,11,12,4,6887.8,6591.7
2018-11-23 13:00:00,13.885,11,13,4,6784.6,6449.8
2018-11-23 14:00:00,13.95,11,14,4,6989.3,6591.4
2018-11-23 15:00:00,13.647,11,15,4,6892.2,6551.1
2018-11-23 16:00:00,12.963,11,16,4,6818.6,6406.5
2018-11-23 17:00:00,11.78,11,17,4,7136.7,6652.1
2018-11-23 18:00:00,11.444,11,18,4,7443.5,6971.3
2018-11-23 19:00:00,11.389,11,19,4,7544.4,7006.7
2018-11-23 20:00:00,11.385,11,20,4,7367.1,6854.9
2018-11-23 21:00:00,11.301,11,21,4,6970.3,6555.5
2018-11-23 22:00:00,11.165,11,22,4,6487.8,6145.7
2018-11-23 23:00:00,11.054,11,23,4,5842.2,5649.3
2018-11-24 00:00:00,10.968,11,0,5,5277.7,5162.4
2018-11-24 01:00:00,10.865,11,1,5,4940.8,4856.3
2018-11-24 02:00:00,10.692,11,2,5,4803.4,4652.3
2018-11-24 03:00:00,10.554,11,3,5,4727.0,4532.0
2018-11-24 04:00:00,10.543,11,4,5,4693.1,4480.3
2018-11-24 05:00:00,10.51,11,5,5,4802.0,4480.6
2018-11-24 06:00:00,10.561,11,6,5,5191.7,4554.0
2018-11-24 07:00:00,10.64,11,7,5,5792.9,4610.5
2018-11-24 08:00:00,11.101,11,8,5,6632.2,5101.5
2018-11-24 09:00:00,11.785,11,9,5,7040.5,5508.3
2018-11-24 10:00:00,12.497,11,10,5,7118.8,5684.3
2018-11-24 11:00:00,13.079,11,11,5,7230.8,5832.3
2018-11-24 12:00:00,13.56,11,12,5,7035.8,5863.8
2018-11-24 13:00:00,14.01,11,13,5,6989.9,5731.7
2018-11-24 14:00:00,14.239,11,14,5,7145.8,5647.0
2018-11-24 15:00:00,14.186,11,15,5,7021.5,5564.2
2018-11-24 16:00:00,13.949,11,16,5,7019.0,5559.6
2018-11-24 17:00:00,13.762,11,17,5,7237.1,5963.3
2018-11-24 18:00:00,13.802,11,18,5,7522.3,6372.9
2018-11-24 19:00:00,13.889,11,19,5,7617.5,6392.6
2018-11-24 20:00:00,13.962,11,20,5,7514.8,6212.6
2018-11-24 21:00:00,13.992,11,21,5,7171.0,5841.5
2018-11-24 22:00:00,13.963,11,22,5,6694.5,5544.0
2018-11-24 23:00:00,13.853,11,23,5,6003.5,5165.9
2018-11-25 00:00:00,13.712,11,0,6,5433.8,4777.5
2018-11-25 01:00:00,13.46,11,1,6,5061.8,4497.1
2018-11-25 02:00:00,13.078,11,2,6,4877.3,4305.5
2018-11-25 03:00:00,12.749,11,3,6,4788.4,4166.6
2018-11-25 04:00:00,12.397,11,4,6,4772.3,4124.4
2018-11-25 05:00:00,12.063,11,5,6,4858.1,4118.7
2018-11-25 06:00:00,11.793,11,6,6,5229.1,4156.0
2018-11-25 07:00:00,11.573,11,7,6,5840.7,4092.5
2018-11-25 08:00:00,11.791,11,8,6,6693.0,4393.4
2018-11-25 09:00:00,12.583,11,9,6,7054.1,4847.0
2018-11-25 10:00:00,13.41,11,10,6,7096.2,5207.6
2018-11-25 11:00:00,13.937,11,11,6,7214.3,5555.3
2018-11-25 12:00:00,13.91,11,12,6,7042.8,5724.5
2018-11-25 13:00:00,13.755,11,13,6,6919.1,5528.0
2018-11-25 14:00:00,13.435,11,14,6,7053.8,5333.9
2018-11-25 15:00:00,13.166,11,15,6,6944.4,5233.5
2018-11-25 16:00:00,13.055,11,16,6,6881.8,5182.6
2018-11-25 17:00:00,13.107,11,17,6,7105.6,5580.1
2018-11-25 18:00:00,13.288,11,18,6,7372.1,6037.8
2018-11-25 19:00:00,13.522,11,19,6,7411.8,6168.4
2018-11-25 20:00:00,13.206,11,20,6,7236.7,6118.4
2018-11-25 21:00:00,12.448,11,21,6,6974.9,5849.2
2018-11-25 22:00:00,11.796,11,22,6,6593.9,5493.4
2018-11-25 23:00:00,11.437,11,23,6,6001.7,5091.1
2018-11-26 00:00:00,11.24,11,0,0,5479.4,4721.1
2018-11-26 01:00:00,11.182,11,1,0,5060.8,4474.5
2018-11-26 02:00:00,11.178,11,2,0,4850.9,4332.0
2018-11-26 03:00:00,11.236,11,3,0,4714.5,4276.2
2018-11-26 04:00:00,11.224,11,4,0,4646.7,4263.8
2018-11-26 05:00:00,11.126,11,5,0,4629.7,4373.9
2018-11-26 06:00:00,10.947,11,6,0,4684.9,4794.1
2018-11-26 07:00:00,10.72,11,7,0,4774.5,5366.2
2018-11-26 08:00:00,11.174,11,8,0,5278.3,6189.9
2018-11-26 09:00:00,12.265,11,9,0,5776.1,6592.9
2018-11-26 10:00:00,13.208,11,10,0,5978.2,6691.3
2018-11-26 11:00:00,13.908,11,11,0,6156.5,6801.8
2018-11-26 12:00:00,14.413,11,12,0,6252.3,6633.2
2018-11-26 13:00:00,14.659,11,13,0,6153.6,6565.6
2018-11-26 14:00:00,14.584,11,14,0,6110.3,6696.9
2018-11-26 15:00:00,14.225,11,15,0,6071.2,6624.7
2018-11-26 16:00:00,13.098,11,16,0,6072.3,6614.1
2018-11-26 17:00:00,10.901,11,17,0,6504.7,6807.9
2018-11-26 18:00:00,10.256,11,18,0,6787.7,7103.6
2018-11-26 19:00:00,10.05,11,19,0,6812.1,7203.5
2018-11-26 20:00:00,10.132,11,20,0,6559.7,7013.7
2018-11-26 21:00:00,10.192,11,21,0,6221.2,6747.5
2018-11-26 22:00:00,10.186,11,22,0,5954.4,6314.1
2018-11-26 23:00:00,10.075,11,23,0,5505.8,5699.2
2018-11-27 00:00:00,9.928,11,0,1,5069.2,5197.8
2018-11-27 01:00:00,9.75,11,1,1,4709.9,4896.0
