DateTime,Location,Year,Month,Day,Weekday,Hour,Load,Temperature
2019-12-07 22:00:00,WEST,2019,12,7,0,22,1148.569534,-8
2019-12-07 23:00:00,WEST,2019,12,7,0,23,1121.213456,-8
2019-12-08 00:00:00,WEST,2019,12,8,0,0,1086.358825,-9
2019-12-08 01:00:00,WEST,2019,12,8,0,1,1089.388006,-9
2019-12-08 02:00:00,WEST,2019,12,8,0,2,1096.104501,-9
2019-12-08 03:00:00,WEST,2019,12,8,0,3,1098.797594,-9
2019-12-08 04:00:00,WEST,2019,12,8,0,4,1133.954781,-9
2019-12-08 05:00:00,WEST,2019,12,8,0,5,1174.501264,-8
2019-12-08 06:00:00,WEST,2019,12,8,0,6,1230.366901,-8
2019-12-08 07:00:00,WEST,2019,12,8,0,7,1287.267415,-8
2019-12-08 08:00:00,WEST,2019,12,8,0,8,1261.401121,-7
2019-12-08 09:00:00,WEST,2019,12,8,0,9,1196.705686,-5
2019-12-08 10:00:00,WEST,2019,12,8,0,10,1129.87299,-3
2019-12-08 11:00:00,WEST,2019,12,8,0,11,1064.267936,-1
2019-12-08 12:00:00,WEST,2019,12,8,0,12,1024.818309,0
2019-12-08 13:00:00,WEST,2019,12,8,0,13,994.448543,0
2019-12-08 14:00:00,WEST,2019,12,8,0,14,1006.963765,0
2019-12-08 15:00:00,WEST,2019,12,8,0,15,883.2700828,0
2019-12-08 16:00:00,WEST,2019,12,8,0,16,1026.573416,-1
2019-12-08 17:00:00,WEST,2019,12,8,0,17,1111.458486,-3
2019-12-08 18:00:00,WEST,2019,12,8,0,18,1158.446594,-4
2019-12-08 19:00:00,WEST,2019,12,8,0,19,1160.970954,-4
2019-12-08 20:00:00,WEST,2019,12,8,0,20,1161.879672,-4
2019-12-08 21:00:00,WEST,2019,12,8,0,21,1159.384823,-4
2019-12-08 22:00:00,WEST,2019,12,8,0,22,1132.831557,-4
2019-12-08 23:00:00,WEST,2019,12,8,0,23,1108.575009,-4
2019-12-09 00:00:00,WEST,2019,12,9,1,0,1101.302924,-4
2019-12-09 01:00:00,WEST,2019,12,9,1,1,1091.818651,-4
2019-12-09 02:00:00,WEST,2019,12,9,1,2,1091.962307,-4
2019-12-09 03:00:00,WEST,2019,12,9,1,3,1098.931914,-4
2019-12-09 04:00:00,WEST,2019,12,9,1,4,1117.3275,-4
2019-12-09 05:00:00,WEST,2019,12,9,1,5,1144.266504,-4
2019-12-09 06:00:00,WEST,2019,12,9,1,6,1187.445884,-4
2019-12-09 07:00:00,WEST,2019,12,9,1,7,1226.778903,-4
2019-12-09 08:00:00,WEST,2019,12,9,1,8,1108.341982,-2
2019-12-09 09:00:00,WEST,2019,12,9,1,9,966.9826811,0
2019-12-09 10:00:00,WEST,2019,12,9,1,10,851.0922702,2
2019-12-09 11:00:00,WEST,2019,12,9,1,11,783.9468055,4
2019-12-09 12:00:00,WEST,2019,12,9,1,12,765.8239747,5
2019-12-09 13:00:00,WEST,2019,12,9,1,13,780.2600757,6
2019-12-09 14:00:00,WEST,2019,12,9,1,14,829.5931608,7
2019-12-09 15:00:00,WEST,2019,12,9,1,15,905.4869572,6
2019-12-09 16:00:00,WEST,2019,12,9,1,16,1015.241864,2
2019-12-09 17:00:00,WEST,2019,12,9,1,17,1173.455521,0
2019-12-09 18:00:00,WEST,2019,12,9,1,18,1218.030441,0
2019-12-09 19:00:00,WEST,2019,12,9,1,19,1212.804716,0
2019-12-09 20:00:00,WEST,2019,12,9,1,20,1199.707861,0
2019-12-09 21:00:00,WEST,2019,12,9,1,21,1174.872844,0
2019-12-09 22:00:00,WEST,2019,12,9,1,22,1123.850176,0
2019-12-09 23:00:00,WEST,2019,12,9,1,23,1077.561214,0
2019-12-10 00:00:00,WEST,2019,12,10,1,0,1028.442137,-1
2019-12-10 01:00:00,WEST,2019,12,10,1,1,1011.499775,-1
2019-12-10 02:00:00,WEST,2019,12,10,1,2,1007.309773,-1
2019-12-10 03:00:00,WEST,2019,12,10,1,3,1008.771836,-1
2019-12-10 04:00:00,WEST,2019,12,10,1,4,1025.396203,-1
2019-12-10 05:00:00,WEST,2019,12,10,1,5,1068.924645,-2
2019-12-10 06:00:00,WEST,2019,12,10,1,6,1148.191385,-2
2019-12-10 07:00:00,WEST,2019,12,10,1,7,1193.751249,-1
2019-12-10 08:00:00,WEST,2019,12,10,1,8,1080.598857,0
2019-12-10 09:00:00,WEST,2019,12,10,1,9,954.4479648,2
2019-12-10 10:00:00,WEST,2019,12,10,1,10,877.5920229,5
2019-12-10 11:00:00,WEST,2019,12,10,1,11,835.2612565,8
2019-12-10 12:00:00,WEST,2019,12,10,1,12,810.4348216,10
2019-12-10 13:00:00,WEST,2019,12,10,1,13,826.8013711,11
2019-12-10 14:00:00,WEST,2019,12,10,1,14,879.2086136,11
2019-12-10 15:00:00,WEST,2019,12,10,1,15,1023.713345,9
2019-12-10 16:00:00,WEST,2019,12,10,1,16,1065.16467,5
2019-12-10 17:00:00,WEST,2019,12,10,1,17,1209.577718,2
2019-12-10 18:00:00,WEST,2019,12,10,1,18,1256.315326,1
2019-12-10 19:00:00,WEST,2019,12,10,1,19,1249.627817,0
2019-12-10 20:00:00,WEST,2019,12,10,1,20,1244.130142,0
2019-12-10 21:00:00,WEST,2019,12,10,1,21,1223.83638,0
2019-12-10 22:00:00,WEST,2019,12,10,1,22,1184.203296,0
2019-12-10 23:00:00,WEST,2019,12,10,1,23,1144.762158,0
2019-12-11 00:00:00,WEST,2019,12,11,1,0,1113.602218,0
2019-12-11 01:00:00,WEST,2019,12,11,1,1,1107.084165,0
2019-12-11 02:00:00,WEST,2019,12,11,1,2,1111.619075,0
2019-12-11 03:00:00,WEST,2019,12,11,1,3,1123.297646,0
2019-12-11 04:00:00,WEST,2019,12,11,1,4,1153.754996,0
2019-12-11 05:00:00,WEST,2019,12,11,1,5,1218.781295,0
2019-12-11 06:00:00,WEST,2019,12,11,1,6,1324.335792,0
2019-12-11 07:00:00,WEST,2019,12,11,1,7,1383.960524,0
2019-12-11 08:00:00,WEST,2019,12,11,1,8,1296.039077,3
2019-12-11 09:00:00,WEST,2019,12,11,1,9,1201.650673,6
2019-12-11 10:00:00,WEST,2019,12,11,1,10,1107.173874,10
2019-12-11 11:00:00,WEST,2019,12,11,1,11,1044.701352,13
2019-12-11 12:00:00,WEST,2019,12,11,1,12,1026.855969,14
2019-12-11 13:00:00,WEST,2019,12,11,1,13,1013.46817,15
2019-12-11 14:00:00,WEST,2019,12,11,1,14,1019.897273,14
2019-12-11 15:00:00,WEST,2019,12,11,1,15,1086.237465,12
2019-12-11 16:00:00,WEST,2019,12,11,1,16,1206.14003,9
2019-12-11 17:00:00,WEST,2019,12,11,1,17,1367.433619,6
2019-12-11 18:00:00,WEST,2019,12,11,1,18,1416.847525,6
2019-12-11 19:00:00,WEST,2019,12,11,1,19,1410.604623,5
2019-12-11 20:00:00,WEST,2019,12,11,1,20,1411.161942,5
2019-12-11 21:00:00,WEST,2019,12,11,1,21,1391.596133,5
2019-12-11 22:00:00,WEST,2019,12,11,1,22,1340.602201,4
2019-12-11 23:00:00,WEST,2019,12,11,1,23,1297.371049,4
2019-12-12 00:00:00,WEST,2019,12,12,1,0,1241.761103,4
2019-12-12 01:00:00,WEST,2019,12,12,1,1,1226.207653,4
2019-12-12 02:00:00,WEST,2019,12,12,1,2,1227.654067,4
2019-12-12 03:00:00,WEST,2019,12,12,1,3,1234.249145,4
2019-12-12 04:00:00,WEST,2019,12,12,1,4,1259.263784,4
2019-12-12 05:00:00,WEST,2019,12,12,1,5,1311.717494,3
2019-12-12 06:00:00,WEST,2019,12,12,1,6,1400.01043,2
2019-12-12 07:00:00,WEST,2019,12,12,1,7,1431.512381,3
2019-12-12 08:00:00,WEST,2019,12,12,1,8,1355.598928,5
2019-12-12 09:00:00,WEST,2019,12,12,1,9,1215.119782,7
2019-12-12 10:00:00,WEST,2019,12,12,1,10,1138.132884,10
2019-12-12 11:00:00,WEST,2019,12,12,1,11,1040.447114,13
2019-12-12 12:00:00,WEST,2019,12,12,1,12,992.7973067,15
2019-12-12 13:00:00,WEST,2019,12,12,1,13,974.2286196,16
2019-12-12 14:00:00,WEST,2019,12,12,1,14,1005.169694,16
2019-12-12 15:00:00,WEST,2019,12,12,1,15,1031.183967,15
2019-12-12 16:00:00,WEST,2019,12,12,1,16,1147.690994,11
2019-12-12 17:00:00,WEST,2019,12,12,1,17,1264.344216,8
2019-12-12 18:00:00,WEST,2019,12,12,1,18,1338.727265,6
2019-12-12 19:00:00,WEST,2019,12,12,1,19,1360.147533,5
2019-12-12 20:00:00,WEST,2019,12,12,1,20,1375.442464,5
2019-12-12 21:00:00,WEST,2019,12,12,1,21,1368.429845,4
2019-12-12 22:00:00,WEST,2019,12,12,1,22,1328.522643,4
2019-12-12 23:00:00,WEST,2019,12,12,1,23,1292.13058,5
2019-12-13 00:00:00,WEST,2019,12,13,1,0,1272.871169,4
2019-12-13 01:00:00,WEST,2019,12,13,1,1,1249.768157,4
2019-12-13 02:00:00,WEST,2019,12,13,1,2,1250.68987,4
2019-12-13 03:00:00,WEST,2019,12,13,1,3,1266.528302,3
2019-12-13 04:00:00,WEST,2019,12,13,1,4,1297.229909,3
2019-12-13 05:00:00,WEST,2019,12,13,1,5,1355.165145,3
2019-12-13 06:00:00,WEST,2019,12,13,1,6,1453.344754,2
2019-12-13 07:00:00,WEST,2019,12,13,1,7,1479.602524,3
2019-12-13 08:00:00,WEST,2019,12,13,1,8,1413.912619,5
2019-12-13 09:00:00,WEST,2019,12,13,1,9,1341.376699,8
2019-12-13 10:00:00,WEST,2019,12,13,1,10,1171.485109,12
2019-12-13 11:00:00,WEST,2019,12,13,1,11,1023.894663,15
2019-12-13 12:00:00,WEST,2019,12,13,1,12,917.9400455,16
2019-12-13 13:00:00,WEST,2019,12,13,1,13,928.4213226,17
2019-12-13 14:00:00,WEST,2019,12,13,1,14,970.2881884,17
2019-12-13 15:00:00,WEST,2019,12,13,1,15,1002.874738,16
2019-12-13 16:00:00,WEST,2019,12,13,1,16,1050.402486,14
2019-12-13 17:00:00,WEST,2019,12,13,1,17,1198.841571,12
2019-12-13 18:00:00,WEST,2019,12,13,1,18,1255.686224,12
2019-12-13 19:00:00,WEST,2019,12,13,1,19,1264.417851,12
2019-12-13 20:00:00,WEST,2019,12,13,1,20,1271.949042,11
2019-12-13 21:00:00,WEST,2019,12,13,1,21,1266.786544,10
2019-12-13 22:00:00,WEST,2019,12,13,1,22,1234.060939,9
2019-12-13 23:00:00,WEST,2019,12,13,1,23,1196.118751,8
2019-12-14 00:00:00,WEST,2019,12,14,0,0,1124.894703,7
2019-12-14 01:00:00,WEST,2019,12,14,0,1,1119.432434,5
2019-12-14 02:00:00,WEST,2019,12,14,0,2,1122.468978,5
2019-12-14 03:00:00,WEST,2019,12,14,0,3,1136.170813,5
2019-12-14 04:00:00,WEST,2019,12,14,0,4,1167.965714,5
2019-12-14 05:00:00,WEST,2019,12,14,0,5,1220.343203,4
2019-12-14 06:00:00,WEST,2019,12,14,0,6,1315.272192,4
2019-12-14 07:00:00,WEST,2019,12,14,0,7,1356.557759,4
2019-12-14 08:00:00,WEST,2019,12,14,0,8,1268.73864,4
2019-12-14 09:00:00,WEST,2019,12,14,0,9,1191.3623,5
2019-12-14 10:00:00,WEST,2019,12,14,0,10,1080.748879,6
2019-12-14 11:00:00,WEST,2019,12,14,0,11,1047.143426,7
2019-12-14 12:00:00,WEST,2019,12,14,0,12,1073.967663,8
2019-12-14 13:00:00,WEST,2019,12,14,0,13,1087.334842,9
2019-12-14 14:00:00,WEST,2019,12,14,0,14,1060.317124,10
2019-12-14 15:00:00,WEST,2019,12,14,0,15,1043.462327,9
2019-12-14 16:00:00,WEST,2019,12,14,0,16,1079.820379,7
2019-12-14 17:00:00,WEST,2019,12,14,0,17,1121.848151,5
2019-12-14 18:00:00,WEST,2019,12,14,0,18,1163.361842,3
2019-12-14 19:00:00,WEST,2019,12,14,0,19,1159.891317,3
2019-12-14 20:00:00,WEST,2019,12,14,0,20,1155.362423,2
2019-12-14 21:00:00,WEST,2019,12,14,0,21,1150.789852,1
2019-12-14 22:00:00,WEST,2019,12,14,0,22,1135.088798,0
2019-12-14 23:00:00,WEST,2019,12,14,0,23,1108.312911,0
2019-12-15 00:00:00,WEST,2019,12,15,0,0,1055.586228,0
2019-12-15 01:00:00,WEST,2019,12,15,0,1,1053.727238,-1
2019-12-15 02:00:00,WEST,2019,12,15,0,2,1058.095262,-1
2019-12-15 03:00:00,WEST,2019,12,15,0,3,1071.553919,-2
2019-12-15 04:00:00,WEST,2019,12,15,0,4,1100.63898,-2
2019-12-15 05:00:00,WEST,2019,12,15,0,5,1132.691036,-2
2019-12-15 06:00:00,WEST,2019,12,15,0,6,1193.967145,-3
2019-12-15 07:00:00,WEST,2019,12,15,0,7,1251.125132,-1
2019-12-15 08:00:00,WEST,2019,12,15,0,8,1243.64104,1
2019-12-15 09:00:00,WEST,2019,12,15,0,9,1178.484205,4
2019-12-15 10:00:00,WEST,2019,12,15,0,10,1111.359932,7
2019-12-15 11:00:00,WEST,2019,12,15,0,11,964.3659821,9
2019-12-15 12:00:00,WEST,2019,12,15,0,12,857.7755749,10
2019-12-15 13:00:00,WEST,2019,12,15,0,13,756.2942453,10
2019-12-15 14:00:00,WEST,2019,12,15,0,14,806.7785229,10
2019-12-15 15:00:00,WEST,2019,12,15,0,15,904.8005355,9
2019-12-15 16:00:00,WEST,2019,12,15,0,16,984.2613962,7
2019-12-15 17:00:00,WEST,2019,12,15,0,17,1130.253716,4
2019-12-15 18:00:00,WEST,2019,12,15,0,18,1156.025191,3
2019-12-15 19:00:00,WEST,2019,12,15,0,19,1141.385034,3
2019-12-15 20:00:00,WEST,2019,12,15,0,20,1124.14642,2
2019-12-15 21:00:00,WEST,2019,12,15,0,21,1112.224759,2
2019-12-15 22:00:00,WEST,2019,12,15,0,22,1080.796459,2
2019-12-15 23:00:00,WEST,2019,12,15,0,23,1054.019179,2
2019-12-16 00:00:00,WEST,2019,12,16,1,0,1043.960991,1
2019-12-16 01:00:00,WEST,2019,12,16,1,1,1035.083807,1
2019-12-16 02:00:00,WEST,2019,12,16,1,2,1033.884339,0
2019-12-16 03:00:00,WEST,2019,12,16,1,3,1042.412231,0
2019-12-16 04:00:00,WEST,2019,12,16,1,4,1060.73816,0
2019-12-16 05:00:00,WEST,2019,12,16,1,5,1090.403664,0
2019-12-16 06:00:00,WEST,2019,12,16,1,6,1139.614641,0
2019-12-16 07:00:00,WEST,2019,12,16,1,7,1184.148557,1
2019-12-16 08:00:00,WEST,2019,12,16,1,8,1084.703208,2
2019-12-16 09:00:00,WEST,2019,12,16,1,9,956.9713641,3
2019-12-16 10:00:00,WEST,2019,12,16,1,10,850.7040305,4
2019-12-16 11:00:00,WEST,2019,12,16,1,11,795.0059963,4
2019-12-16 12:00:00,WEST,2019,12,16,1,12,783.6257316,4
2019-12-16 13:00:00,WEST,2019,12,16,1,13,805.72452,4
2019-12-16 14:00:00,WEST,2019,12,16,1,14,860.9790948,4
2019-12-16 15:00:00,WEST,2019,12,16,1,15,947.8683872,4
2019-12-16 16:00:00,WEST,2019,12,16,1,16,1045.881372,3
2019-12-16 17:00:00,WEST,2019,12,16,1,17,1193.020418,2
2019-12-16 18:00:00,WEST,2019,12,16,1,18,1234.943837,2
2019-12-16 19:00:00,WEST,2019,12,16,1,19,1231.508295,1
2019-12-16 20:00:00,WEST,2019,12,16,1,20,1217.492326,1
2019-12-16 21:00:00,WEST,2019,12,16,1,21,1195.763908,1
2019-12-16 22:00:00,WEST,2019,12,16,1,22,1155.083208,0
2019-12-16 23:00:00,WEST,2019,12,16,1,23,1115.298839,0
2019-12-17 00:00:00,WEST,2019,12,17,1,0,1096.674953,0
2019-12-17 01:00:00,WEST,2019,12,17,1,1,1091.969409,0
2019-12-17 02:00:00,WEST,2019,12,17,1,2,1097.959233,0
2019-12-17 03:00:00,WEST,2019,12,17,1,3,1109.090938,1
2019-12-17 04:00:00,WEST,2019,12,17,1,4,1141.006811,1
2019-12-17 05:00:00,WEST,2019,12,17,1,5,1202.403813,1
2019-12-17 06:00:00,WEST,2019,12,17,1,6,1308.311189,1
2019-12-17 07:00:00,WEST,2019,12,17,1,7,1378.261547,1
2019-12-17 08:00:00,WEST,2019,12,17,1,8,1364.737373,2
2019-12-17 09:00:00,WEST,2019,12,17,1,9,1274.938747,3
2019-12-17 10:00:00,WEST,2019,12,17,1,10,1286.22542,5
2019-12-17 11:00:00,WEST,2019,12,17,1,11,1288.744165,6
2019-12-17 12:00:00,WEST,2019,12,17,1,12,1211.960265,7
2019-12-17 13:00:00,WEST,2019,12,17,1,13,1189.105005,8
2019-12-17 14:00:00,WEST,2019,12,17,1,14,1210.892511,9
2019-12-17 15:00:00,WEST,2019,12,17,1,15,1219.356838,8
2019-12-17 16:00:00,WEST,2019,12,17,1,16,1272.905914,7
2019-12-17 17:00:00,WEST,2019,12,17,1,17,1366.356353,5
2019-12-17 18:00:00,WEST,2019,12,17,1,18,1440.212199,3
2019-12-17 19:00:00,WEST,2019,12,17,1,19,1452.821744,2
2019-12-17 20:00:00,WEST,2019,12,17,1,20,1460.911528,1
2019-12-17 21:00:00,WEST,2019,12,17,1,21,1447.712295,1
2019-12-17 22:00:00,WEST,2019,12,17,1,22,1403.142408,0
2019-12-17 23:00:00,WEST,2019,12,17,1,23,1366.374413,0
2019-12-18 00:00:00,WEST,2019,12,18,1,0,1318.737586,1
2019-12-18 01:00:00,WEST,2019,12,18,1,1,1311.978901,1
2019-12-18 02:00:00,WEST,2019,12,18,1,2,1323.180744,1
2019-12-18 03:00:00,WEST,2019,12,18,1,3,1342.853333,1
2019-12-18 04:00:00,WEST,2019,12,18,1,4,1377.849026,1
2019-12-18 05:00:00,WEST,2019,12,18,1,5,1443.271473,1
2019-12-18 06:00:00,WEST,2019,12,18,1,6,1550.345575,1
2019-12-18 07:00:00,WEST,2019,12,18,1,7,1594.703013,1
2019-12-18 08:00:00,WEST,2019,12,18,1,8,1550.430128,2
2019-12-18 09:00:00,WEST,2019,12,18,1,9,1466.027764,3
2019-12-18 10:00:00,WEST,2019,12,18,1,10,1398.094829,4
2019-12-18 11:00:00,WEST,2019,12,18,1,11,1292.527222,5
2019-12-18 12:00:00,WEST,2019,12,18,1,12,1197.447983,6
2019-12-18 13:00:00,WEST,2019,12,18,1,13,1152.781346,7
2019-12-18 14:00:00,WEST,2019,12,18,1,14,979.4733374,7
2019-12-18 15:00:00,WEST,2019,12,18,1,15,1037.649104,7
2019-12-18 16:00:00,WEST,2019,12,18,1,16,1160.113202,6
2019-12-18 17:00:00,WEST,2019,12,18,1,17,1335.322712,6
2019-12-18 18:00:00,WEST,2019,12,18,1,18,1446.37284,5
2019-12-18 19:00:00,WEST,2019,12,18,1,19,1486.647379,5
2019-12-18 20:00:00,WEST,2019,12,18,1,20,1514.219336,5
2019-12-18 21:00:00,WEST,2019,12,18,1,21,1508.044876,4
2019-12-18 22:00:00,WEST,2019,12,18,1,22,1469.179936,4
2019-12-18 23:00:00,WEST,2019,12,18,1,23,1431.308068,4
2019-12-19 00:00:00,WEST,2019,12,19,1,0,1389.942983,4
2019-12-19 01:00:00,WEST,2019,12,19,1,1,1389.34917,3
2019-12-19 02:00:00,WEST,2019,12,19,1,2,1401.303351,3
2019-12-19 03:00:00,WEST,2019,12,19,1,3,1427.272439,3
2019-12-19 04:00:00,WEST,2019,12,19,1,4,1466.450472,3
2019-12-19 05:00:00,WEST,2019,12,19,1,5,1535.011707,3
2019-12-19 06:00:00,WEST,2019,12,19,1,6,1647.050566,3
2019-12-19 07:00:00,WEST,2019,12,19,1,7,1691.949126,3
2019-12-19 08:00:00,WEST,2019,12,19,1,8,1629.824708,3
2019-12-19 09:00:00,WEST,2019,12,19,1,9,1528.726467,5
2019-12-19 10:00:00,WEST,2019,12,19,1,10,1392.730092,6
2019-12-19 11:00:00,WEST,2019,12,19,1,11,1282.841734,7
2019-12-19 12:00:00,WEST,2019,12,19,1,12,1158.27893,8
2019-12-19 13:00:00,WEST,2019,12,19,1,13,1103.871562,8
2019-12-19 14:00:00,WEST,2019,12,19,1,14,1087.963355,8
2019-12-19 15:00:00,WEST,2019,12,19,1,15,1124.231782,8
2019-12-19 16:00:00,WEST,2019,12,19,1,16,1103.230137,7
2019-12-19 17:00:00,WEST,2019,12,19,1,17,1275.137101,6
2019-12-19 18:00:00,WEST,2019,12,19,1,18,1367.174005,6
2019-12-19 19:00:00,WEST,2019,12,19,1,19,1403.846512,5
2019-12-19 20:00:00,WEST,2019,12,19,1,20,1437.123609,5
2019-12-19 21:00:00,WEST,2019,12,19,1,21,1447.712269,5
2019-12-19 22:00:00,WEST,2019,12,19,1,22,1422.198002,5
2019-12-19 23:00:00,WEST,2019,12,19,1,23,1394.728551,5
2019-12-20 00:00:00,WEST,2019,12,20,1,0,1387.009901,5
2019-12-20 01:00:00,WEST,2019,12,20,1,1,1373.523834,5
2019-12-20 02:00:00,WEST,2019,12,20,1,2,1388.581334,5
2019-12-20 03:00:00,WEST,2019,12,20,1,3,1418.61941,5
2019-12-20 04:00:00,WEST,2019,12,20,1,4,1456.947638,5
2019-12-20 05:00:00,WEST,2019,12,20,1,5,1528.747607,5
2019-12-20 06:00:00,WEST,2019,12,20,1,6,1642.424188,5
2019-12-20 07:00:00,WEST,2019,12,20,1,7,1682.990568,5
2019-12-20 08:00:00,WEST,2019,12,20,1,8,1536.876732,5
2019-12-20 09:00:00,WEST,2019,12,20,1,9,1521.914491,5
2019-12-20 10:00:00,WEST,2019,12,20,1,10,1363.032247,6
2019-12-20 11:00:00,WEST,2019,12,20,1,11,1283.74126,6
2019-12-20 12:00:00,WEST,2019,12,20,1,12,1211.00208,7
2019-12-20 13:00:00,WEST,2019,12,20,1,13,1236.484441,7
2019-12-20 14:00:00,WEST,2019,12,20,1,14,1135.15959,7
2019-12-20 15:00:00,WEST,2019,12,20,1,15,1185.910591,6
2019-12-20 16:00:00,WEST,2019,12,20,1,16,1237.899623,5
2019-12-20 17:00:00,WEST,2019,12,20,1,17,1303.590504,4
2019-12-20 18:00:00,WEST,2019,12,20,1,18,1361.175084,3
2019-12-20 19:00:00,WEST,2019,12,20,1,19,1377.499378,2
2019-12-20 20:00:00,WEST,2019,12,20,1,20,1384.915082,1
2019-12-20 21:00:00,WEST,2019,12,20,1,21,1375.339778,0
2019-12-20 22:00:00,WEST,2019,12,20,1,22,1334.574572,0
2019-12-20 23:00:00,WEST,2019,12,20,1,23,1288.949025,0
2019-12-21 00:00:00,WEST,2019,12,21,0,0,1208.711354,0
2019-12-21 01:00:00,WEST,2019,12,21,0,1,1190.396647,-1
2019-12-21 02:00:00,WEST,2019,12,21,0,2,1184.840181,-1
2019-12-21 03:00:00,WEST,2019,12,21,0,3,1190.600639,0
2019-12-21 04:00:00,WEST,2019,12,21,0,4,1209.628364,0
2019-12-21 05:00:00,WEST,2019,12,21,0,5,1254.163704,0
2019-12-21 06:00:00,WEST,2019,12,21,0,6,1323.030071,0
2019-12-21 07:00:00,WEST,2019,12,21,0,7,1372.981373,0
2019-12-21 08:00:00,WEST,2019,12,21,0,8,1376.388971,1
2019-12-21 09:00:00,WEST,2019,12,21,0,9,1337.122753,4
2019-12-21 10:00:00,WEST,2019,12,21,0,10,1273.927091,7
2019-12-21 11:00:00,WEST,2019,12,21,0,11,1192.423481,10
2019-12-21 12:00:00,WEST,2019,12,21,0,12,1134.06398,13
2019-12-21 13:00:00,WEST,2019,12,21,0,13,1093.307129,14
2019-12-21 14:00:00,WEST,2019,12,21,0,14,1090.917111,15
2019-12-21 15:00:00,WEST,2019,12,21,0,15,1100.377198,14
2019-12-21 16:00:00,WEST,2019,12,21,0,16,1113.161643,11
2019-12-21 17:00:00,WEST,2019,12,21,0,17,1173.749772,8
2019-12-21 18:00:00,WEST,2019,12,21,0,18,1234.019503,6
2019-12-21 19:00:00,WEST,2019,12,21,0,19,1240.204937,6
2019-12-21 20:00:00,WEST,2019,12,21,0,20,1250.170791,6
2019-12-21 21:00:00,WEST,2019,12,21,0,21,1258.645077,5
2019-12-21 22:00:00,WEST,2019,12,21,0,22,1247.536916,4
2019-12-21 23:00:00,WEST,2019,12,21,0,23,1234.058373,4
2019-12-22 00:00:00,WEST,2019,12,22,0,0,1149.498992,3
2019-12-22 01:00:00,WEST,2019,12,22,0,1,1147.633165,3
2019-12-22 02:00:00,WEST,2019,12,22,0,2,1159.535369,2
2019-12-22 03:00:00,WEST,2019,12,22,0,3,1174.850757,2
2019-12-22 04:00:00,WEST,2019,12,22,0,4,1205.252007,2
2019-12-22 05:00:00,WEST,2019,12,22,0,5,1246.974102,1
2019-12-22 06:00:00,WEST,2019,12,22,0,6,1310.43966,1
2019-12-22 07:00:00,WEST,2019,12,22,0,7,1381.231707,1
2019-12-22 08:00:00,WEST,2019,12,22,0,8,1289.281036,3
2019-12-22 09:00:00,WEST,2019,12,22,0,9,1145.590059,7
2019-12-22 10:00:00,WEST,2019,12,22,0,10,1017.181444,11
2019-12-22 11:00:00,WEST,2019,12,22,0,11,916.5481021,14
2019-12-22 12:00:00,WEST,2019,12,22,0,12,855.207597,17
2019-12-22 13:00:00,WEST,2019,12,22,0,13,828.7345221,18
2019-12-22 14:00:00,WEST,2019,12,22,0,14,852.8152989,19
2019-12-22 15:00:00,WEST,2019,12,22,0,15,921.1842825,18
2019-12-22 16:00:00,WEST,2019,12,22,0,16,1017.589027,15
2019-12-22 17:00:00,WEST,2019,12,22,0,17,1166.987259,12
2019-12-22 18:00:00,WEST,2019,12,22,0,18,1224.902041,11
2019-12-22 19:00:00,WEST,2019,12,22,0,19,1245.68452,10
2019-12-22 20:00:00,WEST,2019,12,22,0,20,1258.220839,9
2019-12-22 21:00:00,WEST,2019,12,22,0,21,1262.595969,8
2019-12-22 22:00:00,WEST,2019,12,22,0,22,1247.64783,8
2019-12-22 23:00:00,WEST,2019,12,22,0,23,1234.766435,7
2019-12-23 00:00:00,WEST,2019,12,23,1,0,1259.937565,6
2019-12-23 01:00:00,WEST,2019,12,23,1,1,1267.18358,6
2019-12-23 02:00:00,WEST,2019,12,23,1,2,1282.491865,6
2019-12-23 03:00:00,WEST,2019,12,23,1,3,1303.859277,5
2019-12-23 04:00:00,WEST,2019,12,23,1,4,1334.925174,5
2019-12-23 05:00:00,WEST,2019,12,23,1,5,1382.345384,5
2019-12-23 06:00:00,WEST,2019,12,23,1,6,1446.774701,5
2019-12-23 07:00:00,WEST,2019,12,23,1,7,1503.161648,5
2019-12-23 08:00:00,WEST,2019,12,23,1,8,1423.83398,7
2019-12-23 09:00:00,WEST,2019,12,23,1,9,1250.520103,11
2019-12-23 10:00:00,WEST,2019,12,23,1,10,1107.172356,15
2019-12-23 11:00:00,WEST,2019,12,23,1,11,1004.059326,18
2019-12-23 12:00:00,WEST,2019,12,23,1,12,925.0014821,20
2019-12-23 13:00:00,WEST,2019,12,23,1,13,896.0415495,21
2019-12-23 14:00:00,WEST,2019,12,23,1,14,912.8517678,21
2019-12-23 15:00:00,WEST,2019,12,23,1,15,963.0622079,19
2019-12-23 16:00:00,WEST,2019,12,23,1,16,1047.265528,16
2019-12-23 17:00:00,WEST,2019,12,23,1,17,1192.016384,13
2019-12-23 18:00:00,WEST,2019,12,23,1,18,1259.364212,12
2019-12-23 19:00:00,WEST,2019,12,23,1,19,1269.11386,10
2019-12-23 20:00:00,WEST,2019,12,23,1,20,1282.834027,9
2019-12-23 21:00:00,WEST,2019,12,23,1,21,1285.627613,8
2019-12-23 22:00:00,WEST,2019,12,23,1,22,1271.69429,8
2019-12-23 23:00:00,WEST,2019,12,23,1,23,1254.78213,8
