Net,Temperature
27566.236,10.5
25998.008,10.5
24287.932,10.4
22920.244,9.5
22056.787,9.0
21611.404,7.9
21410.937,7.7
21511.654,7.2
22186.867,5.7
22264.654036,4.8
21981.646075000004,4.2
20461.075499,4.9
16201.889908,5.7
14655.754040000002,6.7
13571.75532,7.7
22612.903154,10.1
14954.163347,12.3
14673.429830000005,13.4
17497.942804,14.4
20059.330247,14.4
23389.732196,15.8
24779.17,16.4
25774.601,16.0
26235.445,15.4
25446.149,14.6
24150.977000000003,12.7
22750.286,11.7
21469.065,11.3
20598.335,11.6
20088.678,10.7
19844.099,10.7
19852.014,11.3
20239.724,11.7
19820.073677,11.3
18172.313239000003,11.3
17571.487635000005,11.3
15042.299181999995,11.4
14670.904790000002,11.2
14721.457120000005,12.0
14950.158619999998,13.0
15361.361540000002,14.4
16291.320933,14.0
18231.755075,12.7
21090.277511,12.8
24776.96312,12.2
26761.447,11.1
28439.193,10.0
29513.418,9.3
28837.744,8.3
27537.243,6.6
26314.442000000003,5.4
25502.037,4.4
25193.316000000003,3.9
25293.105,3.2
25715.613,2.5
26757.716,2.3
29182.482000000004,2.0
31661.114603,1.7
29909.834547,1.6
26091.625728000006,1.3
22899.346748000004,1.0
20711.03982,0.8
19290.8964,1.4
20177.683428,2.3
21096.220975,3.7
22298.34489,4.8
24340.712722,5.7
27922.3283738,6.3
28313.317369000004,6.5
29764.491,6.9
31546.809,6.8
32448.895,6.6
31497.817000000003,6.1
29636.0,5.1
27922.191000000003,3.6
26794.028,2.0
26343.712000000003,1.1
26320.113,-0.7
26507.82,-1.9
27494.186,-2.4
29764.751,-3.0
32281.9355371,-3.8
33127.701278,-4.2
29201.96066,-4.9
23583.956325,-5.3
22330.707353,-5.4
22753.890201,-3.6
18314.0127,0.9
19282.812613,5.2
20883.960313,6.3
23325.302366,6.7
26670.73335,7.2
30203.575779,7.5
31676.2,7.8
32511.925,7.2
32467.851,6.4
31064.368,5.6
28959.556,5.1
27001.537,4.9
25745.06,5.2
25111.28,5.3
24895.489,5.3
25137.818,4.9
26161.945,4.3
28448.56,3.9
30627.505232,3.4
28524.960133,3.7
24322.84074,3.9
20643.350439,4.0
18196.25938,4.0
16789.65017,4.0
16310.557849999996,4.8
17664.020021999997,6.1
18772.291218,7.9
22456.86913,10.4
24498.068379,12.6
26968.1293365,13.5
28142.245,13.3
29187.145,14.8
30017.507,14.1
28816.22,16.1
26779.918,16.6
24977.577,15.5
23715.456,13.0
23144.382,10.6
23048.931,8.7
23264.901,7.6
24108.668,6.5
26308.929,5.5
28346.966462,2.8
28694.040468000003,1.1
25601.000871,0.5
22209.97425,0.9
21821.132003,1.2
26406.241428,3.7
23947.222408,5.1
24525.876654,6.4
24720.987200000003,7.8
23519.130857,9.1
25720.854398000003,10.3
27336.864,11.0
27731.85,11.6
28952.565,11.9
29643.995,12.2
28478.924,11.2
26544.064,9.8
24741.918,8.1
23488.12,7.0
22789.208,5.5
22570.632,4.6
22653.699,3.4
23393.055,2.5
25411.196,-0.1
27438.055241,-1.4
29816.6660708,-1.7
27676.069729,-0.8
28259.800544,0.5
24768.273321,0.4
28914.538942,0.7
29167.505436,2.0
28164.487883,3.1
29314.854607,4.4
25818.706857,5.2
30171.0291194,5.6
30535.565634,5.9
31264.641,5.8
31554.721,4.7
31228.765,4.2
30080.997000000003,3.9
28316.512,3.5
26506.847,2.4
25053.815,2.0
24176.293,2.1
23625.234,2.3
23450.555,2.6
23598.561,3.5
24309.038,4.2
24003.857947,4.7
21907.561526,4.8
19987.970153,4.8
17665.974383,4.6
15169.96035,4.7
13536.23023,5.1
12833.10387,6.2
13060.03314,8.5
14164.924481000002,11.3
16350.293938,13.3
19580.927496,15.1
23060.204529,16.6
24730.781000000003,17.8
25611.651,18.4
26375.768,18.2
25687.452,17.6
24497.777,16.1
23108.618,14.2
21867.738,12.2
21151.814,9.5
20787.014,7.4
20691.923,6.1
20911.983,5.1
21545.083,4.5
21147.423971000004,4.2
19797.679048,3.3
18150.989307000003,2.6
18637.994966,1.8
18804.630978,1.7
18822.793564000003,3.8
16717.431259999998,8.3
19923.629372,11.1
20829.336912,12.2
22266.9830585,12.6
23443.877232,13.0
24835.50118373,13.1
25520.232000000004,13.2
26754.167,12.5
27131.749,12.1
25992.187,11.4
24265.333,10.8
22507.817000000003,9.9
21343.035,9.4
20608.135,9.4
20268.861,9.7
20286.701,9.9
20924.797,9.5
22788.324,9.7
24535.524018,9.6
26044.670524,9.4
25002.22636,9.1
20825.690233,9.2
25254.429553,9.2
24803.097557,9.4
27358.2791081,9.4
21574.942749,9.2
27613.575644300003,9.3
28496.1821438,9.5
27967.370622,10.0
28541.8921292,10.9
29592.983,10.6
30224.525,9.9
30310.266,8.8
28783.308,8.1
26452.59,7.1
24353.652,6.4
22713.418,5.7
21667.079,5.5
21142.563,5.3
20958.007,4.7
21384.303,4.3
23050.13,4.2
24449.878943000003,3.9
22961.104402,3.7
20469.064318000004,3.6
18218.649521,3.5
17028.614780000004,3.3
16531.718259999994,3.0
16528.08315,2.8
17325.35225,2.9
18651.287065,3.6
20888.156325,5.7
24129.18272,8.4
27590.679619,9.8
28933.185,9.6
29352.521,9.0
29785.601,7.9
28291.574,6.3
25919.947,5.6
23799.582,5.5
22353.505,5.6
21434.933,5.6
21037.963,5.7
21016.299,5.7
21610.455,5.3
23540.64,4.3
24990.878058,4.2
23386.442016,4.8
20332.469482,5.1
17982.050046,4.8
16387.910649999998,4.3
15635.49362,5.3
15746.26784,7.3
16363.85397,8.5
17621.615863,8.1
19710.464254,8.2
22765.891949,8.5
26080.229738,7.9
27622.282000000003,8.8
28469.776,9.5
29207.984,9.7
28034.814,9.5
25935.316000000003,8.0
24030.59,6.4
22695.399,5.5
22022.629,5.0
21752.641,4.1
21894.69,2.8
22585.359,1.8
24655.698,1.0
27370.0990452,0.7
28079.163248,0.2
23848.934547,-0.7
21370.28034,-1.9
18592.96725,-1.8
19692.396692,1.1
24282.563323,3.6
23127.369596,5.0
25569.846977,6.2
25116.257195,7.4
26820.6725347,8.6
27750.181272,8.8
28320.349,8.3
29332.032000000003,7.6
29830.771,7.3
28625.647,6.8
26518.3,6.5
24680.36,6.3
23252.073,6.3
22477.173,6.4
22082.934,6.3
22008.01,6.1
22596.571,5.6
24261.68428018,5.4
25616.60668,5.5
25567.727879,5.8
21870.192348,5.9
19936.622669,6.0
17484.069190000002,6.2
16570.7551,6.5
16502.11911,7.0
17326.035219999998,7.4
18802.180701000005,7.9
21105.344967,8.5
25488.767249,8.7
27079.837664,9.2
28093.146,8.8
28441.451,8.5
28255.354,9.1
27156.602000000003,9.9
25460.214,10.4
23695.131,10.8
22179.675,10.9
21275.832,11.2
20683.684,12.2
20429.703,13.7
20486.173,13.8
21049.702,14.2
21260.687551,13.9
20574.914687,13.7
18258.290215,13.5
17383.310004,13.5
16029.601131,13.2
15029.9086,13.1
14715.336469999998,12.8
16901.407549000003,13.2
17319.164731,13.7
19193.181593,13.1
22241.761214,12.6
24721.516292,13.2
26032.114,13.5
26594.795,14.2
26999.971,14.8
26197.86,14.9
24775.393,13.4
23208.528,11.5
21808.728,10.6
20774.898,10.5
20121.756,10.5
19766.669,10.1
19722.612,9.9
19971.79416606,10.1
19010.084582,10.3
17349.388882,10.6
17890.474673,10.2
19388.059136,9.4
16683.426447,9.7
19475.082485000003,10.9
21268.200895,12.1
20976.37636,14.1
21017.796945,18.8
22770.910419000003,19.6
25668.2025948,19.4
26629.5413417,18.1
27280.442000000003,17.2
28121.885,15.3
28435.537,13.7
27187.727000000003,12.6
25374.112,11.7
23698.783,11.5
22438.252,11.8
21613.121,12.5
21197.135,13.6
20927.652,15.6
21171.78,14.9
22694.656000000003,15.5
24191.779681000004,15.8
26454.1500017,15.0
26877.290262600003,15.1
25985.313638,15.2
26898.401544,15.6
25780.973323,15.8
24940.403947,14.7
25355.689615000003,14.2
25666.569166000005,14.6
25334.720095,15.4
27212.468312700003,15.5
28085.88688401,18.1
28517.517000000003,17.3
29315.042,15.2
29916.492,13.0
28747.413,12.2
26799.442000000003,10.8
24931.0,9.7
23628.018,8.6
22952.207,7.5
22686.063,7.1
22806.615,6.7
23498.19,6.3
25451.5914876,6.3
26488.863306,6.1
24344.507019000004,5.8
20944.531708,5.6
18084.50845,5.3
16100.226459999998,5.4
14982.788200000005,6.2
14711.961109999997,6.9
15292.74453,7.9
16461.632487000003,8.9
18799.710854,10.2
22240.383353,11.7
26021.838042000003,13.1
27901.281000000003,14.7
28621.963,15.2
29295.992,15.0
28054.252,15.1
25931.714,14.2
23998.971,13.1
22579.418,12.3
21743.296,11.6
21403.332,10.5
21365.897,10.1
21924.408,9.6
23693.99972663,8.7
25326.283672,7.8
25001.697860000004,7.4
24657.426175,5.9
20904.955094,3.4
19132.712293,2.8
16113.17305,6.5
16787.381473,10.0
17647.892327999998,11.2
17407.488987,11.9
19511.971428,12.7
22586.976396,13.3
26003.312074,13.4
27533.986,13.6
28255.629,13.1
28900.337000000003,12.7
27753.153,11.7
25731.385,10.2
23856.995,8.7
22402.767000000003,7.2
21639.009,6.5
21163.51,5.8
21119.918,5.1
21765.003,4.4
23267.692277,2.9
24024.518976,2.0
23114.753909,1.8
21693.949388,1.8
20142.039388,3.4
19246.837442000004,6.4
18347.519304,6.9
20242.576157,7.5
20368.150258,8.0
21324.289166,8.6
22969.28893,9.0
24788.46051,9.3
27684.3200137,9.0
28477.506,8.2
28714.077,7.9
29347.918,8.2
28156.494,10.0
26129.276,10.8
24195.432,11.7
22474.369,12.2
21553.465,13.1
20955.884,14.6
20711.91,14.0
21015.913,13.3
21964.4095885,13.9
21634.074576,13.4
20061.821777,13.7
18663.136453,13.5
17514.602713,13.7
16742.926199999994,14.1
18709.06,14.6
19377.723792,15.2
24074.668721,15.5
23925.728799000004,15.5
21180.105576,17.1
24244.139444,18.1
27620.954,18.1
28592.11419106,17.0
28618.238,15.9
28637.546,15.6
27604.615,15.4
26081.039,15.0
24347.157000000003,15.9
22679.586,16.1
21538.716,16.3
20806.01,17.0
20460.585,16.2
20425.182,16.5
20630.6513789,17.1
19573.309338,16.6
17625.709104,16.3
16686.686389,16.0
16181.29639,16.1
15602.894830000005,16.3
16007.9577,17.0
15977.785810999998,16.1
15830.867417,17.3
16135.124444,18.0
18166.554445,18.1
21049.316646,18.1
24034.902877,16.8
25341.23758268,16.6
25613.024,16.8
26358.259,15.8
25607.751,15.6
24240.933,15.8
22612.698,15.4
21087.058,14.1
20046.657,13.6
19415.6,14.7
19068.523,14.3
18974.639,13.9
19172.0097536,13.5
18134.089535,13.3
16932.030375,13.1
15530.10309,12.5
13687.498106,12.2
12871.956023,12.4
13038.674055999998,12.7
12482.185639999998,13.1
13126.948492000003,13.8
14096.096781,14.5
16086.712596,15.1
19997.831273,15.1
22052.145234,15.0
23555.08462386,17.1
24270.467,16.7
25310.646,16.3
24624.533,15.0
23293.062,13.3
21812.016,11.8
20552.706,11.0
19850.617,10.0
19535.827,9.6
19498.269,9.2
20131.222,8.7
21661.46421063,8.4
23040.3166912,8.5
22225.896069,8.4
25180.081987,8.5
22264.046583,8.6
20727.855079,9.2
19048.506977,9.9
25239.479109,12.0
25673.802863,14.2
25724.385632,15.4
24328.777032,15.5
26540.6420503,14.2
27675.204,13.4
27841.351,13.4
28176.415,13.2
28882.397,12.0
27680.752,11.9
25555.338,12.3
23506.559,12.3
21958.117,11.8
21135.195,11.9
20650.244,12.1
20562.738,12.4
21025.969,12.2
22811.608,11.7
25072.3707739,11.5
25833.6973002,11.5
24431.626165,10.3
23530.499617,9.2
24222.429515,9.7
19754.199343,10.6
18732.677705,11.7
18984.956131,12.4
24068.062975,12.7
28376.3972665,12.9
28528.823999,13.9
29859.3191478,15.0
30007.382,15.5
30186.734,15.2
30626.579,14.5
29097.003,12.5
26761.906000000003,10.9
24564.503,10.5
22897.657000000003,9.7
21781.966,9.3
21235.545,9.2
21010.831,9.0
21473.795,8.8
22808.7880062,8.7
23082.974733,9.1
21323.322012,9.7
18960.548907,10.1
16974.00806,9.8
15670.82591,10.0
15103.01606,11.3
15251.83954,13.9
16302.00783,16.0
18222.23906,16.8
20489.183456,18.0
23970.880679,18.8
27423.07329,19.0
28861.11590707,18.6
28975.722,18.7
29482.619,18.3
28177.119,17.6
25821.476,16.3
23632.419,14.3
22113.137,12.7
21157.448,11.6
20641.384,10.4
20465.251,8.8
20951.615,7.5
22308.633614,7.5
23430.452511,6.9
21842.840863,6.5
21310.761324,6.1
17565.462843,4.9
16615.53849,4.9
16354.28678,6.7
17767.506695000004,9.7
19454.292139,11.1
18808.908439000003,12.3
21775.50491,13.5
24967.311808,13.7
26889.883679,13.6
27946.08034023,13.7
28440.097,13.2
28769.884,12.9
27568.562,11.6
25493.0,10.5
23512.836,9.9
21979.499,9.4
21093.109,9.2
20588.005,9.2
20501.806,9.2
20916.61,9.0
22389.113485200003,9.0
24320.815293000003,9.1
26273.0196342,9.3
26052.149441,9.0
25634.852915,9.2
23850.268063,9.3
21881.399344,9.6
17531.467529999994,9.6
22599.191564,9.5
26093.49995,10.1
26474.238233,10.8
26336.632707,10.6
27215.512208,10.6
27992.23190613,10.2
27894.979,9.9
27735.565,9.8
26610.242,10.1
24973.656000000003,10.2
23311.284,10.1
21893.668,10.3
20951.248,9.8
20534.093,10.3
20339.142,15.5
20444.674,14.7
21025.312635640003,14.3
21107.692399500003,13.6
20304.580218,12.6
19969.55723,12.1
20459.379661,9.4
22431.128462,8.9
19347.490396000005,9.4
20821.161252,9.9
21145.819967,9.6
20156.569484000003,10.9
19593.438638,11.8
21188.122377,11.4
22116.596783,11.6
24037.2464919,11.1
24860.259,10.3
25825.151,10.3
25229.381,9.7
23984.659,8.7
22577.357000000004,8.0
21247.882,7.6
20401.741,7.0
19902.61,6.7
19637.988,6.5
19675.004,6.2
19763.3276601,6.5
18215.111612,6.7
16278.683709,6.8
15119.799108,7.0
14329.914082000005,6.3
13845.368590000002,5.8
13383.391420000002,7.5
13243.255359999996,8.8
13609.637219999997,9.8
15752.950448999998,10.3
18753.996017,10.0
21414.938789,9.9
24120.782256,9.0
25473.1813141,8.3
26160.205,8.3
27071.137,8.7
26157.937,8.9
24564.054,9.1
23167.763,8.5
22017.022,7.2
21405.247000000003,6.1
21218.396,5.0
21439.807,5.6
22229.259,5.5
24321.5508718,4.5
26542.9781005,5.0
26690.95701,4.1
23255.14042,1.9
23168.226302000003,1.3
19513.165568,1.9
17722.647476,5.1
20373.963328,8.5
21277.58763,9.9
22668.545241,11.1
24267.816595,12.2
25352.563471,13.0
27079.4663418,13.5
28080.904,12.6
28657.201,13.1
28988.26,12.0
27682.311,11.2
25633.37,10.8
23704.337000000003,9.6
22271.293,8.9
21582.875,8.4
21135.318,8.5
21125.657000000003,7.7
21659.351,6.8
23267.0701169,6.7
25406.3152494,6.2
26105.549774,6.0
25536.936248,6.1
25327.871435,5.8
24345.895154,5.7
25533.035542,5.5
25273.676469,6.2
24483.16931,6.8
25839.502459,7.3
26418.877733,7.6
27252.941497,8.2
28415.8682937,9.3
29082.24990624,10.4
29292.739,11.1
29882.905,11.5
28511.34,11.5
26126.766,10.6
23996.431,9.3
22298.818,8.7
21355.096,7.5
20826.83,6.4
20674.541,5.2
21159.635,4.6
22862.62284097,4.6
24959.0991045,4.4
25235.666797,4.3
25889.646916,4.8
26600.474168,5.2
25568.129545,5.5
26484.348318,6.6
25222.156712,8.0
24754.376072,9.4
25339.551911,10.6
26468.274909,11.8
27164.5092093,12.0
28202.9112887,11.9
28160.5229184,11.7
28684.311,11.0
29188.426,10.3
28002.253,9.8
25849.681,9.6
23861.783,9.3
22312.462000000003,8.7
21464.442000000003,8.2
20984.124,8.2
20858.241,8.6
21352.265,9.2
23097.792,9.5
24993.7471667,9.3
25789.350457,9.4
24067.440362,9.6
23330.84028,9.7
24726.641132,9.8
24791.59023,10.2
26659.025833,10.6
22198.856879,11.0
27151.135493,11.3
29488.164294,11.2
30578.314431499995,11.6
31147.2337082,12.4
31193.022,13.0
30924.972,13.1
31249.588,11.7
29802.417,10.0
27233.516,8.9
24824.541,8.2
23006.197,8.0
21864.795,8.0
21185.569,7.9
20902.092,7.8
21286.623,7.8
22756.16790542,7.7
25113.5442685,7.6
26581.2123854,7.6
26751.454594000003,7.5
26298.945474,7.6
26229.653830000003,7.8
26094.120368,8.1
25317.576215,8.6
24211.21736,9.1
24451.1105,10.5
22852.692449,11.1
24629.879938,10.7
27978.0704631,10.4
28484.586372790003,10.2
28402.887,10.5
28680.035,10.2
27709.099,9.9
25948.864,10.1
24071.992,10.2
22471.63,10.2
21386.528,10.3
21047.597,10.4
20342.275,10.5
20330.736,10.7
20486.9559863,10.9
20722.9955289,10.9
21640.239031,11.0
20670.175802,11.0
23448.29136,11.1
23238.765545,11.2
21098.254043,11.7
15610.6944,12.5
16002.105276,13.2
18753.759502,14.1
20757.875008,15.0
23363.250977,14.7
25356.010987,15.1
26546.0512938,15.4
26950.286,15.9
27538.608,16.4
26733.544,16.7
25279.933,16.3
23570.839,14.3
22042.378,12.2
20980.605,11.5
20321.583,11.1
19960.663,10.9
19886.442,10.8
20007.3540089,10.9
18972.318254,11.1
17523.28195,11.2
17836.45517,11.1
16813.813205,10.8
17321.830694,10.7
14589.152429999998,10.2
14874.49804,10.0
17557.320144,10.3
18331.507749,10.3
18933.290852,10.5
21476.84332,10.8
24901.546176,11.0
26351.629616,10.9
26876.669,10.8
27099.885,10.8
25951.063,10.5
24294.421,10.2
22603.756,10.0
21326.417,9.6
20567.461,9.3
20248.091,8.9
20269.718,8.8
20864.42,8.6
22179.2716095,8.5
23114.801482000003,8.5
23283.491735,8.5
21459.160953,8.5
22169.006627,8.6
17650.494367,8.9
16312.99539,9.3
16627.319899999995,9.8
17801.47582,10.6
19572.953266,11.6
21675.568305,12.7
24500.751162,14.4
27575.056256,15.5
28996.4470944,16.8
29225.447,17.1
29741.699,16.6
28631.729,16.2
26204.067000000003,15.5
23923.189,13.9
22247.271,11.9
21323.522,10.1
20780.672,8.4
20661.312,6.3
21099.762,5.6
22247.7631028,5.4
22778.702128,4.8
21767.160744,4.3
19887.271949,3.9
18347.288403,3.8
17428.898259999998,4.9
17117.395370000002,8.5
18319.148576,12.0
18643.682718,13.9
21094.06311,14.5
24722.933467000003,15.6
27366.519045,16.6
30082.963216000004,16.7
30903.7859303,16.8
30870.472,16.6
31230.558,16.1
29926.216,15.5
27323.182,14.3
24917.518,13.1
23132.758,13.3
22047.233,13.2
21444.896,12.7
21197.943,12.6
21590.498,12.8
23212.397,12.7
25425.5717031,12.7
26472.508447000004,12.5
26578.982727,12.2
26153.031824,13.0
25583.95453,13.3
25524.683217,13.6
26185.592857000003,14.8
25180.007035,15.7
26704.304164,16.4
27490.359192,17.3
28027.088368,16.7
28461.2832334,16.2
29013.08838445,16.1
29084.242,16.1
29637.353,15.1
28547.037,14.1
26240.512,13.2
24023.635,11.9
22408.347,10.0
21433.032000000003,8.5
20930.886,7.3
20779.458,6.2
21277.917,5.2
22750.15664251,4.4
23558.492181,4.1
25938.207775,5.5
26529.272911,5.6
24625.804026,5.2
22376.07428,6.7
21191.00875,9.5
21072.273688,11.0
25563.969193,12.1
22576.429766,12.9
26374.09382,13.4
25349.790295,13.1
27536.416551,13.3
28667.4867386,13.6
28974.007,13.6
29553.078,13.0
28530.286,11.7
26324.66,10.8
24248.712000000003,10.1
22690.375,9.8
21741.016,9.6
21207.439,9.5
21039.433,9.2
21553.622000000003,9.2
23055.56458233,9.1
24940.102513700003,9.0
25921.755514,9.0
23621.69372,9.0
21143.098267,9.2
21865.081971,9.4
20243.40882,9.7
20773.241703,10.3
23148.970867,10.9
26385.480265,11.0
28205.297538,11.4
28691.957243,11.9
29568.508091,13.1
30110.419719000005,13.9
29998.978,15.2
30200.036,15.4
29255.501,14.2
27307.257,13.9
25291.717,13.8
23563.412,13.6
22271.817000000003,13.5
21440.16,13.3
20941.925,13.2
20769.031000000003,13.0
20619.4301619,13.2
18727.978649,13.1
16922.193441,13.8
15690.185806999998,14.5
15140.257219000005,13.8
14575.157589000002,13.1
14151.87056,12.7
15425.845495,13.8
13840.498,14.6
15349.008733000002,15.9
17612.733708000003,17.0
20613.225084,17.9
23808.055285,19.0
25439.5149312,19.9
25869.315,19.8
26328.502,19.5
25628.2,19.3
24273.79,18.9
22786.637,16.8
21385.617,13.6
20476.404,13.5
19883.952,12.5
19590.921,12.4
19561.818,12.4
19330.5930878,12.3
17595.942071,11.8
15889.696537999997,11.2
15232.161898,9.5
15052.223337,9.0
14907.870620000002,8.3
14918.450169999998,7.7
15183.46571,7.6
15861.301133999998,7.7
16889.96668,7.3
18703.517117000003,6.6
21290.591461000004,6.3
24152.542685,6.0
25912.3126332,6.3
26673.799,6.2
27366.077,5.6
26489.385,5.3
24985.87,5.2
23422.842,5.1
22210.753,5.1
21471.883,5.2
21183.319,5.4
21172.983,5.6
21866.944,5.7
23172.422900400004,5.9
24575.855574,6.1
24465.192505,5.7
21973.30584,5.8
20823.665633,6.3
20056.83937,6.7
19651.18014,7.7
23711.400179,8.4
23360.832333,9.3
24966.882112,10.9
28086.135327,11.9
27874.918329,12.3
28093.377083,11.3
29669.074325,10.3
29998.25,9.2
30226.656000000003,8.8
29038.201,7.9
26904.905,7.2
24942.679,7.0
23420.359,6.6
22613.489,6.3
22184.571,6.1
22145.996,6.0
22757.579,5.7
24251.1218795,5.5
26612.1349021,5.2
26803.431449,5.2
25031.419569,5.2
22916.022996,5.3
21908.627226000004,5.2
20675.36142,5.8
20238.116337,6.6
20954.654203,7.5
23775.681859000004,8.1
24480.500243,8.7
26687.559068,8.7
27923.4199679,8.7
28674.062805,8.5
29056.451,8.1
29602.515,7.3
28796.32,7.9
26709.403,8.0
24753.403,7.6
23362.41,7.1
22609.424,6.8
22273.599,6.6
22270.794,6.2
22999.84,6.0
24763.57525004,6.1
27155.4278803,6.2
28084.2587449,6.0
26499.207149,5.9
25839.746697,5.7
25237.555209,6.3
24872.684999,7.4
24188.447143,8.9
24713.469237,10.3
24503.255443,11.1
24492.407992,11.8
26542.527939,12.4
27580.2434262,13.2
28077.99962621,13.6
28330.439,14.2
28951.883,15.0
28124.604,16.0
25991.292,16.0
23898.016,14.2
22279.013,12.2
21368.101,10.6
20842.29,9.3
20741.692,9.6
21289.06,9.7
22245.0926971,9.6
23292.285713,8.4
24974.404449,8.2
26206.177773000003,7.9
23826.645791,6.8
20803.925225,8.2
16874.0182,11.6
17386.125180000003,14.5
18238.049985,16.4
19589.706099000003,17.6
21658.887166,17.8
25290.197196,17.3
27364.187776,17.6
28851.961412,17.5
29131.027,18.7
29569.175,18.9
28743.036,18.4
26561.477000000003,18.1
24224.346,17.0
22519.89,14.0
21452.342,11.4
20869.715,10.0
20655.521,9.2
21052.86,8.7
21888.1695927,8.5
21934.637926000003,8.5
20825.61448,8.4
19183.356692,8.5
18021.479611,9.7
17631.82118,10.6
20724.327662,11.8
18230.178420000004,13.6
19379.190050000005,15.9
20857.129386,17.8
23160.403697,19.1
26523.904295,19.9
29608.388074,18.6
30826.1384802,18.0
30660.808,15.6
30723.159,14.5
29894.046,14.7
27906.741,14.2
25698.787,13.5
23827.951,12.3
22470.567000000003,11.5
21564.112,10.8
21033.365,10.4
20846.232,10.4
20532.6288724,13.7
18868.05339,13.4
17304.278531999997,12.1
16380.606891,11.0
15607.489569,11.9
15154.92554,12.7
15102.83145,13.5
15571.390640000003,14.5
16699.10549,16.0
18531.423995000005,17.3
21031.88152,18.5
24350.555179,19.5
27714.745989000003,20.2
29399.1858405,19.2
29207.778,19.1
29250.078,18.5
28590.429,17.7
26794.92,16.5
24779.538,14.6
22990.555,12.5
21672.565,12.0
20863.423,11.8
20431.005,12.0
20250.559,12.2
19810.9322308,11.1
17936.480933,11.1
16443.129409,11.1
15786.382165000005,10.3
15681.021854,10.1
15894.073280000002,11.5
16914.402480000004,13.5
18601.642970000004,15.0
20770.210683,15.1
23506.5873,15.6
26807.372337,16.8
30627.054547000003,17.3
34142.96129200001,17.6
35804.405585600005,17.1
35736.856,16.6
35661.041,16.6
34173.623,16.0
31704.058,15.6
29161.488,15.2
26946.343,14.9
25523.936,14.7
24593.811,15.0
24150.776,15.5
24491.172,16.1
25500.5466266,16.2
26024.202495,16.4
25840.403739,16.5
26460.472781,16.4
26352.369991,16.2
25794.417028,16.2
26838.87133,16.1
28044.1135,17.7
29747.72371,19.6
32613.048621999995,22.5
34180.497737,24.4
37292.94571,25.1
39554.32223299999,23.9
40308.1869748,24.8
39424.855,24.6
38288.043,23.7
36403.365,22.9
32853.773,20.7
29430.894,19.0
26718.271,17.7
24885.915,17.2
23662.922,16.1
22988.887,15.7
23006.658,15.7
23554.9184254,17.1
24245.825346,15.7
25793.272208,14.6
21999.23546,13.5
21565.571422,12.3
20141.491383,12.5
21022.328986,13.4
22035.077033,14.1
25321.233488,14.8
26677.420015,15.6
27006.784409,16.7
29033.849186,17.8
31041.575,18.6
30585.0029545,19.5
30325.919,20.0
30319.512,19.9
29449.559,19.5
26943.923,18.9
24443.588,17.7
22630.394,16.6
21588.918,15.1
20966.162,14.0
20735.797,13.9
21142.623,13.0
21868.8917377,12.6
23075.404312,11.0
23664.620361,9.1
24216.492229000003,8.4
22893.287178,7.9
23862.187048,10.6
23854.593439,12.7
23634.563848,14.2
22878.415533,15.4
24292.201995000003,16.6
26033.217071000003,17.9
27082.456623,18.8
29552.043808,19.6
30568.6292989,19.5
30446.511,17.9
30657.899,16.8
29707.176,15.7
27244.764,13.8
24842.321,12.2
23043.095,11.3
22005.201,10.9
21453.042,10.7
21152.967,10.5
21566.184,10.1
22470.298358400003,9.6
24462.899868,10.9
25394.668073,11.7
