Net,Temperature
41800.335,19.4
40601.614,18.8
40092.729,18.6
40421.106,18.5
40867.287915,18.4
40237.686356,18.2
37980.616923,18.0
37991.259953,17.9
43442.43001699999,17.9
42643.88333,17.9
46051.92280000001,17.9
45329.70002,18.1
48173.66147000001,18.8
51415.192032,19.0
54173.162195,19.3
56787.208087,19.4
57402.236866700005,19.9
55768.43,20.5
54058.638,20.5
52856.158,20.3
49860.142,19.9
46447.984,18.9
43313.176,18.2
40838.272,16.9
38823.104,16.5
37658.95,16.3
36880.662,16.1
36619.724,16.9
36370.3508381,16.9
34728.124763,16.6
33094.607791999995,16.9
39870.829298,16.6
43265.130684,16.8
38075.59422,17.0
42700.080031000005,17.2
48530.85432,17.6
50355.902514,17.6
48601.267548,21.1
53466.68669,22.1
56694.21781999999,23.1
58008.6893289,24.0
56939.282,24.1
55827.34099999999,23.3
54610.154,21.3
51221.307,20.3
47526.855,19.1
44350.507000000005,17.8
42168.295,17.3
40477.082,17.1
39608.38,16.2
39721.819,15.3
41670.469,15.5
44185.2818854,14.7
45454.153773000005,15.3
46614.355412,16.2
45354.470584,16.1
47767.458796,16.3
47029.941952,17.1
52271.110832000006,17.3
51881.41377399999,17.9
53467.908322,19.5
59911.59713,20.5
55996.488665,20.9
59400.551779,21.3
61231.177862100005,21.3
60495.074,21.8
59808.583,21.3
57813.739,20.3
53729.89,20.4
49860.217,19.8
46598.845,19.4
44294.705,19.2
42827.596,19.2
41914.94,19.1
42080.78,19.2
43625.16099999999,19.3
46703.9039109,19.3
46498.108841,19.1
44663.924086,18.9
43335.08154,18.6
43076.74328,18.5
43550.48174,19.1
44544.01323,20.0
46280.1543,20.7
48091.38264,19.8
50855.77614,21.4
56383.223192,22.9
59016.199273000006,24.0
59624.428616200006,21.3
58477.639,20.8
57418.106,21.9
55868.902,22.4
52075.725,18.3
48000.895,17.3
44632.048,16.9
42350.853,16.7
40486.714,16.6
39639.895,16.8
39516.581,16.8
41033.467,16.7
43519.1934489,16.7
42810.69086899999,16.9
41018.085549,16.9
39762.94548400001,16.9
39568.763470000005,16.7
39788.792550000006,16.6
40461.25171,16.5
42495.04861,16.1
44137.387350000005,16.9
46158.860695,17.5
48879.757722,17.5
52329.4375,18.2
53945.2504047,18.5
52875.636,18.0
51741.257000000005,18.0
50310.372,17.4
46670.87,16.6
42913.48,15.3
39909.298,14.6
37805.964,13.3
36620.824,12.5
35878.858,12.6
36013.069,12.5
37720.422,11.2
40212.8275802,10.1
39518.408437000006,10.0
40151.281268,10.0
39638.76671900001,9.6
40003.412571,9.3
40827.330078,9.9
47230.664388,11.7
45247.357941,13.3
44685.300419,14.9
45408.571971,15.6
49592.2624,16.8
53463.194537,17.6
55454.1469275,17.7
54267.992,17.9
52917.082,17.7
51381.046,17.8
47675.12,17.3
43761.463,13.9
40559.203,11.8
38489.467,10.8
37099.542,9.3
36365.647,8.5
36495.073,8.1
38018.291,7.4
40501.6029079,7.0
40891.599625,6.4
43140.909907,6.6
44359.848754,6.9
47570.0920981,7.3
49347.4237036,8.9
45338.365884000006,13.3
48202.47263,15.7
50280.66321400001,17.2
51538.725223,18.2
53257.67736699999,19.1
53400.11253699999,19.6
52136.5333663,20.5
50672.655,20.9
50291.504,20.9
49105.758,20.4
46470.039,19.3
43326.309,17.2
40610.259,16.1
38583.603,15.4
37408.103,14.9
36707.808,14.5
36486.521,14.5
36984.536,14.5
37574.7346678,14.1
36389.955306,13.8
35096.822508,13.6
34768.493276,13.0
40765.118714,12.4
34945.54447,12.2
46200.478562,14.3
38558.15082,15.9
45659.629918000006,17.1
50042.60625,18.6
49419.031428,19.2
52191.532535,19.8
53841.764594600005,19.6
53118.125,20.6
52811.199,21.0
51814.175,20.5
49295.28,19.3
46151.862,16.9
43166.554,15.5
41137.937000000005,15.5
39627.275,16.1
38633.222,15.9
37976.638,16.3
38008.674,15.7
38480.15297911,15.1
36182.384394,15.1
40169.356186,14.8
42952.652585,14.6
44937.54386700001,15.3
46087.049696,16.3
48902.751415,17.5
56195.24071700001,18.2
57931.059392,18.3
55043.53577999999,18.2
64727.930094,18.3
65882.280627,18.3
66698.92160799999,18.6
65259.088,19.3
64508.824,19.9
62522.269,20.6
58725.006,20.8
54740.693,20.6
51388.476,20.2
48698.702000000005,20.0
46988.931,20.0
45918.808,19.9
46028.082,19.8
47606.465,19.7
50757.6892767,19.7
52811.119701,19.8
54185.152157,19.7
51066.254817,20.0
57016.53961,20.1
55386.70085,20.2
62849.484082,20.4
68086.881379,20.7
67704.806808,21.3
69871.195522,22.6
71326.718834,24.2
72393.345089,24.6
74828.0890498,24.6
73598.726,25.7
72103.678,25.7
69283.747,25.4
64346.131,24.4
59132.294,21.7
55109.432,20.5
51964.118,19.6
49641.827000000005,19.6
48093.988,19.4
47684.444,18.9
48812.279,18.6
52166.0184736,18.5
51814.545537000005,18.0
50897.314935,18.1
50647.416304,17.9
51785.51067,17.7
57526.172572,18.1
60760.29491299999,19.8
62263.42790000001,21.6
66443.629958,23.0
65894.043336,24.4
72254.08683300001,25.3
72053.16289400001,25.5
73669.4927494,26.0
71927.159,26.2
70425.851,26.2
67445.631,25.6
62071.071,24.6
56603.007000000005,22.0
52344.02,19.5
49189.49,18.8
47077.15,18.7
45727.56,19.1
45654.769,19.3
47073.767,19.1
50352.469339400006,18.7
50118.233593,19.0
48960.04865899999,18.4
48610.353812,18.4
49409.5365,18.2
51020.74859,18.7
52716.19430999999,20.0
54259.19860999999,21.1
55775.22798,22.6
57703.40856,23.6
60653.957165,24.3
63659.078746,25.5
64863.889881,26.2
63177.936,26.3
62040.613,26.0
59616.713,25.5
55267.28400000001,24.5
50906.736,22.8
47480.632000000005,21.4
44977.264,21.0
43151.043,20.7
42320.954000000005,20.0
42041.132000000005,20.0
43615.818,18.6
46546.19568720001,18.6
45729.477905,18.5
43571.894471,18.2
42169.04757,18.3
41842.41403,18.5
42282.48106,18.6
43337.3108,19.5
45619.59990000001,19.8
48169.7708,19.9
51210.613000000005,20.6
55090.00545800001,22.2
58569.297429000006,23.5
60299.66733330001,24.8
58504.244000000006,25.2
57586.871,24.4
55545.765,23.1
51594.878,21.2
47460.901,20.0
44126.376,18.5
41816.079,18.2
40191.806,17.9
39299.029,17.4
39207.414,16.5
40634.938,16.6
43499.2070705,16.4
42490.494946,16.3
40824.919987,16.0
40421.35575,15.6
41166.51219000001,14.8
42638.70779,15.6
45090.4945,16.5
48393.67814,17.9
51780.47018,19.3
55429.71057,21.7
59365.47376200001,23.3
62675.069493,24.5
63608.0930739,24.4
61438.046,25.2
60096.433,25.0
57602.727,24.3
53714.94,23.0
49466.569,20.8
45629.414,18.7
42964.442,17.6
41147.85,16.7
39892.412,16.3
39217.683,16.2
39240.812000000005,16.0
39518.6800459,15.7
39071.86913500001,16.6
37841.075618,17.1
38528.83459,17.2
39477.55385,17.3
45203.992767,17.9
44194.42528,19.2
46594.40669,20.3
48606.888917,22.1
51657.107099,23.7
55799.999573,20.5
56702.309392,19.3
57692.5066343,20.0
56174.884000000005,19.2
55276.512,20.5
53792.706,21.7
50909.133,19.0
47625.247,17.9
44619.863,17.5
42327.983,17.7
40525.479,17.0
39216.09,17.1
38412.669,16.8
38211.866,16.6
38294.33015070001,16.6
37744.069806,16.2
36173.93962,15.9
42712.813377000006,16.1
41327.198,15.8
42638.78102,15.9
45975.40634,17.2
50682.92357,17.2
60437.72939,21.1
59371.820915,22.9
65332.4814685,24.1
65973.848,24.9
64625.062000000005,25.7
62029.686,25.7
60459.42,25.8
58186.632000000005,25.7
54686.21400000001,24.3
50887.098,20.6
47545.757000000005,19.0
44714.144,19.0
42701.453,19.1
41004.825,18.5
40349.385,18.6
40389.005,17.9
40735.7933406,17.9
38884.85832399999,17.9
38530.823504,17.5
40471.037552,17.3
43608.66665,16.1
52999.44246699999,16.1
59099.790418,19.0
60032.162184,20.7
59364.186223,22.7
59834.92176000001,24.6
60864.67868700001,25.1
63925.721292,24.6
64924.422,25.9
62988.957,26.7
62305.22900000001,25.9
59660.696,21.5
55407.724,19.8
51360.762,19.0
47848.703,17.5
45289.215,16.9
43570.046,16.7
42495.437000000005,16.6
42453.975,16.3
44113.97900000001,16.1
47518.0704554,16.0
48232.407874,15.7
51495.056209,15.6
51685.18446599999,15.2
52864.960880000006,14.8
56327.26982,15.5
60338.14893000001,18.0
63820.51553999999,21.9
64667.00934,24.0
71964.522184,23.0
75900.31048819999,24.2
74700.508338,27.1
75403.8226717,27.4
73348.844,27.6
71872.064,27.2
68497.878,24.6
63275.394,23.0
58015.08,20.5
53727.242,19.4
50529.9,18.9
48216.721,18.3
46633.26,17.7
46225.276,17.3
47539.743,17.6
50676.3511996,17.1
50511.591485,16.9
50485.973677,17.1
51879.447779,17.1
54240.77365,16.7
57345.8409,17.7
60338.42238,20.2
62908.33803,21.6
64633.58976999999,23.7
66360.0203,25.3
68619.175306,26.2
70873.14088100001,26.9
71688.7487768,27.2
69306.149,26.9
68106.259,26.7
64653.273,25.8
59820.183,24.3
54987.622,21.1
51058.443,19.5
48416.322,18.9
46433.557,18.9
45033.832,19.0
44773.292,18.6
46062.38,18.4
49284.5668823,18.1
49316.916809,18.1
48006.157836000006,17.5
47268.664983,16.8
47677.3496,15.7
48525.98875,16.0
49407.82676,18.4
51213.42748,19.5
52984.85149,21.3
54983.481595,23.5
59084.854993,25.1
60569.277543,26.1
59943.3312526,26.6
58764.518,26.7
58708.838,25.9
56452.631,24.1
52660.031,22.3
48740.34099999999,20.4
45703.549000000006,18.7
43341.636,17.4
41812.524,16.6
41061.619,16.0
41160.642,15.6
42741.636,15.7
46002.5729479,16.0
46144.155566,15.9
44180.373266,15.8
42943.695395,15.8
42860.44215,15.3
43456.930550000005,15.5
45080.45426,17.2
47331.36491999999,19.2
49028.14028,21.3
50750.521773,23.1
52861.347907,24.0
54857.187979,23.5
55180.3402928,24.0
53789.495,23.0
53316.512,22.8
51581.386,19.5
48784.561,18.5
45510.306,17.7
42523.959,17.2
40439.683,17.0
39197.388,16.6
38083.725,16.3
37930.884,16.2
38190.031,15.4
38988.3242093,15.9
37500.093729,15.7
35958.033362,15.4
34617.793452,15.3
33765.52492,15.6
33074.034230000005,15.6
32995.04721,16.6
33534.75231,17.8
41901.836924,18.0
37791.645677,17.6
41121.838725,14.6
41538.719732,15.2
43272.679343200005,15.4
43474.612,13.9
43799.438,13.4
42720.123,13.0
40801.126,12.9
38570.672,12.2
36461.964,11.6
34931.328,11.5
33921.58,11.9
33319.124,12.0
33146.904,12.1
33328.039,11.8
33576.6630774,10.7
32029.803249,10.1
29988.666717,9.4
30698.891972,9.3
30246.934266000004,10.0
34688.773755,10.5
34891.308027,10.6
36127.196747,10.9
37390.676944,11.0
36744.493474,11.1
39417.913058,11.0
40875.251716000006,11.8
42233.3733728,13.3
42466.421,13.4
42975.112,12.9
41948.165,12.6
40071.208,12.3
37837.017,12.0
36179.281,12.0
35005.263,12.0
34450.524,11.8
34415.043,11.8
34904.997,11.9
36824.866,12.2
40483.503,12.8
41448.633572,12.6
39544.001655,12.6
38484.454828,13.1
38558.389761,13.8
38672.748856,14.3
38694.725475,14.6
36757.46705,15.3
36537.49664,16.7
38616.052167,18.5
41811.605129,18.3
45309.926027,18.7
47525.6929976,18.8
47586.643,19.9
48038.845,19.9
46358.633,19.5
43919.263,19.0
40871.966,18.1
38444.931,17.5
36968.833,17.5
35921.802,17.3
35492.524,17.2
35835.919,16.8
37658.279,16.4
40914.2658659,16.0
40650.249337,15.8
38516.366442000006,15.4
36773.786108,15.1
36311.48986,14.5
36085.75378000001,14.4
42914.717345,13.9
45511.72827,14.4
44747.308406,14.7
49250.5874382,15.0
49419.653995,15.9
49135.964035,17.4
50169.25857081,19.6
50068.7,19.6
50463.547,19.9
48819.907,18.5
45589.05,17.4
42237.803,17.0
39721.869,16.7
37979.799,16.3
36860.534,16.1
36329.394,16.0
36484.062000000005,16.1
38179.173,15.9
41724.185092,15.7
43046.644,15.9
42952.100209,15.8
42021.93731,15.9
40693.69010099999,16.2
43327.088496,16.3
41512.66093,17.3
46595.09167,18.5
42758.97437,19.1
44851.62970499999,19.7
48861.993312,20.5
52885.500612,21.7
54739.37237229999,22.3
53807.717,22.6
53937.624,22.0
51755.81,21.5
48248.319,20.1
44509.891,19.2
41598.907,18.4
39512.242,18.4
38060.314,18.4
37502.328,18.5
37544.83,18.4
39225.207,18.7
42623.1280415,18.4
42106.96943,18.2
40015.818951,18.2
38493.36117,18.0
43573.261396,17.8
48605.246996,18.0
40867.06525,18.6
43950.58457,20.0
47115.76228,21.1
50855.70332,21.8
57725.371489000005,22.4
58952.254727,23.4
60540.9892515,23.9
59101.806,24.3
58673.936,22.7
55867.982,22.5
51772.768,21.0
47572.321,18.7
44274.502,17.9
41798.448,18.4
40288.767,18.7
39568.759,18.5
39567.273,18.2
41097.592,18.1
44316.8719532,18.0
43870.628573,17.9
42080.838897,17.7
41651.485109,17.6
42397.00063000001,17.7
43748.00689,17.8
45746.07476,18.0
48616.6277,18.5
51871.33742,19.3
55391.166503,20.0
59181.416042,20.4
62458.085155,20.6
62845.77511549999,21.1
60357.394,21.0
58885.181,20.8
56127.263,20.4
52684.025,19.7
48697.64599999999,18.7
45144.782,18.5
42397.797,18.3
40589.613,18.2
39392.897,18.0
38747.194,17.8
39096.553,17.7
39803.3549372,17.8
38150.720348,17.6
36984.04051300001,17.4
37499.075486,17.2
38906.38687,17.1
40359.04594,17.2
42240.93213,17.4
45008.27072,17.8
47745.81833,17.8
51208.780084,17.8
55032.856609,19.1
58420.666874,19.4
59246.42566697,19.2
56911.691,20.1
55724.296,19.5
53455.31,18.7
49899.298,18.2
46403.788,17.7
43293.122,17.7
40807.096,17.5
38965.724,17.6
37606.713,17.4
36997.443,17.2
36847.868,17.4
37252.0576616,17.5
35278.186217999995,17.3
33921.797885,17.2
34261.705170999994,16.9
35704.88714,16.6
37800.51152999999,16.5
40415.11654,16.1
43351.46194,16.8
47967.790785,17.4
51174.707187,18.8
55376.058423,18.6
57973.010629,18.3
59061.555,18.5
57703.143,18.1
57430.38,18.0
54679.436,17.7
51063.787,17.7
47482.925,17.7
44507.884000000005,17.3
42571.662,17.3
41216.255,17.3
40500.128,17.2
40689.716,17.2
42448.811,17.4
46166.1941076,17.2
46266.442354,17.3
43991.76832,17.5
42756.081251,17.6
42755.54856,17.4
43324.69054,17.3
45042.87472000001,17.6
47375.087,18.1
49941.07674,18.8
52891.38202900001,19.4
56877.072187,19.4
60516.477487,20.6
62057.77099999999,21.3
61022.68,21.3
60517.613,20.5
57572.039,20.5
53308.788,20.2
49105.073,19.2
45442.46400000001,18.8
43046.241,19.1
41560.53,18.8
40574.173,18.7
40619.692,18.5
42237.416,18.4
45752.8068041,18.3
46513.605503,18.2
45362.813451,18.1
47185.084808,18.0
44485.074781,17.9
47382.609337,17.6
48342.39182,17.4
49398.99908,17.0
57054.119105,17.2
57865.207855,17.8
60037.967417,18.2
62202.30201000001,18.7
62350.809,20.0
60426.10400000001,20.5
59818.385,20.6
56714.796,19.6
52484.511,18.3
48385.626,16.8
44868.699,16.6
42523.109,17.4
40781.535,17.3
39773.677,16.1
40124.626,17.2
41668.809,17.3
45406.93082061,16.7
46114.701695,16.5
44771.996086,16.8
44266.569369,16.7
51395.38379,16.6
49268.577425,17.0
56253.349217,17.5
59976.56765,18.4
61047.720762,18.8
56968.243177,21.1
58537.125133,21.8
61409.588279,23.1
61660.607,23.2
59574.533,22.6
58884.461,22.9
55717.44,22.0
51759.013,20.5
47593.597,17.6
44241.304,16.4
41874.945,15.7
40411.963,15.2
39619.746,14.8
39687.244,14.0
41301.325,13.2
44879.5859279,13.0
44727.74121099999,12.9
42620.655385,12.0
41878.076392,14.2
43020.70594,14.7
45009.53373,13.6
56376.194862,15.7
59941.162371,17.4
56187.761450000005,19.6
66356.40371099999,21.6
64619.740094,22.8
68282.15332900001,23.8
68999.075,24.2
67478.256,24.4
66632.979,24.2
63506.923,24.0
59226.588,21.1
54903.465,17.7
51073.136,17.1
48477.277,17.0
46486.977,17.3
45369.968,18.2
45055.037,18.6
46486.239,18.3
50044.1682079,18.1
49567.604714,17.7
47544.06706,17.5
46882.343012,17.6
47285.80821,17.6
48646.77981,17.8
50224.39384,18.5
52399.48698,19.8
54273.00091,20.7
56467.137046,21.4
58869.134909,22.8
60330.918483,24.2
59331.89,25.0
56737.723,24.2
55349.209,24.4
52617.314000000006,23.6
49142.539,22.5
45347.826,21.3
42021.304,20.9
39404.226,20.0
37677.887,20.1
36466.416,20.2
35945.58,20.5
36141.833,20.0
37035.2892229,18.5
35457.157618,17.9
33173.645416,17.3
31665.644102,16.7
30762.661140000004,16.4
30318.656509999997,15.2
30149.33890000001,14.9
30646.144550000005,15.6
31756.49708,16.3
33814.295138999994,17.1
36715.143436,16.8
39975.302191,19.5
41630.793,20.3
41841.543,19.7
42097.94,19.2
41062.473,18.3
39247.238,17.2
36940.417,15.7
35098.16,14.4
33322.006,13.9
32451.834,13.5
31792.938,13.4
31653.389,13.4
31930.963,13.6
32288.9242121,13.5
30574.306526,13.2
28160.15540700001,12.9
26589.061556000004,12.5
25845.443619999995,12.3
25466.634360000004,12.3
25787.69366,12.6
27013.24653,13.2
28813.13492,13.9
31660.775438000004,14.2
35714.614992,15.1
39895.240108000005,14.8
42150.637,15.2
42651.448,14.9
43331.357,14.0
41734.758,14.0
39421.516,14.0
37256.342,13.4
35967.984,13.1
34821.574,12.7
34359.43,12.7
34157.14,12.6
34901.756,12.5
36795.272,12.5
40349.245,12.5
40452.791257,12.8
37987.512497,13.6
36122.887366,13.6
35270.96888,13.5
34773.12904000001,13.1
35094.88764,13.1
35819.3746,13.1
37203.89945,13.4
39297.976379,13.7
44209.183125,14.0
46118.950325,14.0
47831.759000000005,13.9
48605.698,14.0
48458.763,14.1
46936.141,14.1
44301.117,14.0
41621.011,13.9
39356.791,14.0
37923.582,14.0
37171.613,13.9
36605.668,14.0
37013.309,14.1
38829.031,14.2
42716.769,14.6
43606.76124199999,15.2
41873.293473,15.4
41213.65565,15.6
39562.54268,15.6
37581.76203,15.6
40170.31594,15.7
42614.126766,15.9
44909.424288,16.3
48076.087301,17.4
50829.752097,20.0
52859.3377133,20.2
53161.376,17.9
53086.631,19.0
52728.84,19.9
50677.09099999999,20.4
47564.416,19.0
44260.71,17.4
41558.371,17.1
39538.359,17.1
38343.099,17.0
37834.956,16.9
37894.228,17.1
39584.604,17.1
43183.586,17.2
44812.217621,16.6
44344.68123,16.7
41147.28505600001,16.6
44837.92201,16.7
44936.096558,16.8
45467.69057500001,17.3
43920.686069,17.9
43889.598183,17.9
45020.895315,18.2
49171.8982145,18.8
48128.8987829,19.3
47925.903,19.4
47941.418,18.5
47883.239,16.6
45882.834,17.1
42823.023,17.0
39841.605,16.7
37467.569,16.3
35887.25,15.8
34985.45,15.6
34462.131,15.2
34846.924,14.1
36506.204,13.1
39994.198,12.9
40064.700576,12.7
37254.801276,12.5
38677.145574,12.7
37645.08679300001,12.6
36565.783914,12.3
32558.73112,11.8
39554.53980499999,11.1
42049.38734,11.5
42319.191087,11.3
43173.586597,11.0
44118.959099700005,11.3
44705.828,11.2
45625.472,11.4
45858.249,12.7
44056.795,12.5
41708.659,12.2
39103.739,11.5
36839.843,11.2
35558.194,10.2
34655.095,10.6
34315.248,11.0
34743.522000000004,10.5
36466.987,10.9
39679.421,11.8
39805.998047,12.0
38109.370748,11.5
36573.204508,11.3
41114.529902,11.4
39046.38711999999,11.4
36424.828031000005,11.6
37915.01115400001,11.8
38338.271357,12.1
41422.59118,13.8
43302.896328,15.6
44822.7555635,16.9
44697.782,17.8
44695.931,18.3
44487.524000000005,18.0
42928.725,17.2
40666.032,15.4
37973.39,13.7
35995.925,12.6
34548.199,12.1
33573.132000000005,11.9
32977.194,11.6
32969.705,12.1
33559.765,12.2
34826.055,12.2
35934.706744,12.1
36519.381355,12.0
37343.826804,11.9
37891.544383,11.6
38396.303754,11.6
37876.799368,11.6
38018.630874,12.4
38248.824769,13.4
38842.798736,14.6
38672.207707,16.0
40356.1373693,16.9
40773.595,17.3
41382.041,17.3
41181.783,16.9
39997.253,16.1
38196.533,14.3
36176.462,11.2
34296.652,10.3
32973.551,9.7
31977.686,9.4
31647.23,9.3
31465.206,8.2
31847.135,8.0
32581.788,9.5
33320.7302302,9.4
32139.91272,9.3
35052.485819999994,7.6
35930.727702000004,6.3
37458.596664,6.8
38688.163934,10.6
38966.765897,12.9
39459.148929,15.1
39048.910579,17.6
42526.8167746,19.5
43941.08310178,20.8
44042.054,21.2
44858.0,21.5
44949.563,20.8
43000.89599999999,20.3
40676.36,18.0
38278.612,15.8
36350.721,16.1
35120.108,15.7
34259.793,15.7
34033.006,15.1
34587.928,14.9
36394.788,14.6
40073.281,14.5
41278.329959,14.6
38960.91522899999,15.0
35778.380853,15.2
35076.72536,15.1
46383.410059,15.6
47861.589008,16.3
51287.98906289999,17.6
49955.475687,18.9
53072.656195200005,20.3
53837.55207193,21.7
53870.387,22.5
52889.335,23.0
53150.376,22.9
52712.888,22.4
50086.451,21.8
46754.127,18.9
43428.25,16.2
40969.926,15.0
39037.385,14.2
37939.982,14.0
37324.797,14.1
37586.936,14.8
39559.642,14.9
43181.663,15.1
43631.899292,15.1
41005.703566,15.1
39183.927855,15.4
38222.59362,14.9
39904.64788,15.2
40200.7873,15.4
41789.56906,15.7
44764.143234,16.1
47703.572627,18.0
50155.272434,18.6
51295.890646,19.7
51924.751,18.9
52148.293,19.2
51704.968,19.4
49431.595,19.3
46258.087,18.6
42825.113,17.8
40571.129,17.5
38723.116,16.9
37529.888,16.7
36814.938,16.6
36971.843,16.8
38676.191,17.0
42309.002,17.1
43850.557613,17.1
41217.90527,17.2
40106.680947,17.0
40614.964909,16.8
42918.411838,16.7
46784.423434,16.9
48492.158216,17.2
53435.838049,17.9
53869.444932000006,18.1
58042.8963948,18.7
58307.1860086,20.2
58325.878,20.6
58154.412,21.4
57661.579000000005,21.4
55160.849,20.9
51708.279,19.0
47958.27099999999,16.4
45034.781,15.5
42806.333,16.3
41256.695,15.3
40163.824,15.5
40210.364,15.8
41643.444,15.4
45195.004,15.6
45665.372359,15.6
42847.736635,15.8
41134.943183,16.3
40604.71957,16.7
40319.84521,16.8
40610.22770999999,17.1
41774.88508,17.7
43434.864946,19.0
45752.946287,20.8
48737.463615,21.4
50732.984797000005,21.3
50643.023,21.6
50782.317,21.6
50197.614,21.4
47843.755,20.7
44681.561,20.1
41550.551,19.8
38917.589,19.6
37177.622,18.7
36076.252,17.7
35650.778,17.2
35909.977,17.0
37437.69,16.5
40803.416,16.7
42777.82065830001,16.6
42641.710581,16.6
43430.960185,16.5
41330.807185,16.6
38266.78287999999,16.5
35477.53357,16.5
36867.81276999999,17.0
45710.241664,17.6
41612.002776,19.1
44923.344155,20.7
47664.900105,21.4
47945.978,21.3
48113.298,20.9
47512.329000000005,21.3
46113.147,20.6
43826.333,18.8
41088.074,17.7
38745.673,17.5
37095.054,17.1
36041.877,16.8
35509.302,16.8
35348.363,16.4
35875.246,15.7
37135.937000000005,15.7
