DateTime,Load(MW),Ambient Temperature (C),PV(MW)
12/7/2020 9:00:00 AM,35039.88599999999,1.0,71.67399999999999
12/7/2020 10:00:00 AM,34407.75,3.0,229.528
12/7/2020 11:00:00 AM,33555.269,4.0,317.862
12/7/2020 12:00:00 PM,32937.614,5.0,362.139
12/7/2020 1:00:00 PM,32435.048000000003,6.0,359.4
12/7/2020 2:00:00 PM,32288.352999999996,6.0,305.884
12/7/2020 3:00:00 PM,32957.733,5.0,205.16
12/7/2020 4:00:00 PM,35058.36099999999,4.0,85.435
12/7/2020 5:00:00 PM,37757.353,2.0,7.874
12/7/2020 6:00:00 PM,37758.804000000004,1.0,0.13
12/7/2020 7:00:00 PM,37169.308,0.0,0.14300000000000002
12/7/2020 8:00:00 PM,36244.079000000005,0.0,0.131
12/7/2020 9:00:00 PM,34871.65,0.0,0.109
12/7/2020 10:00:00 PM,32781.697,-1.0,0.08800000000000001
12/7/2020 11:00:00 PM,30895.998000000007,-1.0,0.081
12/8/2020 12:00:00 AM,29534.921,-2.0,0.08900000000000001
12/8/2020 1:00:00 AM,28849.906000000003,-2.0,0.095
12/8/2020 2:00:00 AM,28536.408000000003,-2.0,0.085
12/8/2020 3:00:00 AM,28582.17,-2.0,0.10400000000000001
12/8/2020 4:00:00 AM,29213.013,-3.0,0.059000000000000004
12/8/2020 5:00:00 AM,30868.505999999998,-3.0,0.099
12/8/2020 6:00:00 AM,33317.119,-3.0,0.092
12/8/2020 7:00:00 AM,35129.344,-3.0,0.09699999999999999
12/8/2020 8:00:00 AM,35625.82399999999,-2.0,14.398
12/8/2020 9:00:00 AM,35240.24800000001,0.0,92.62
12/8/2020 10:00:00 AM,34685.562000000005,0.0,202.235
12/8/2020 11:00:00 AM,33906.80399999999,1.0,322.802
12/8/2020 12:00:00 PM,33038.714,2.0,403.028
12/8/2020 1:00:00 PM,32363.01200000001,2.0,482.598
12/8/2020 2:00:00 PM,32326.668000000005,2.0,514.1619999999999
12/8/2020 3:00:00 PM,32953.566,1.0,379.659
12/8/2020 4:00:00 PM,34929.664000000004,0.0,152.389
12/8/2020 5:00:00 PM,37577.648,0.0,11.536
12/8/2020 6:00:00 PM,37587.149,0.0,1.2930000000000001
12/8/2020 7:00:00 PM,37036.307,0.0,1.2919999999999998
12/8/2020 8:00:00 PM,36055.221,-1.0,1.296
12/8/2020 9:00:00 PM,34555.28,-2.0,1.2819999999999998
12/8/2020 10:00:00 PM,32494.375,-2.0,1.2830000000000001
12/8/2020 11:00:00 PM,30617.025999999998,-2.0,1.284
12/9/2020 12:00:00 AM,29305.537,-3.0,1.272
12/9/2020 1:00:00 AM,28689.285999999996,-3.0,1.274
12/9/2020 2:00:00 AM,28408.477,-3.0,1.254
12/9/2020 3:00:00 AM,28496.847,-3.0,1.273
12/9/2020 4:00:00 AM,29296.663,-3.0,1.224
12/9/2020 5:00:00 AM,30905.042,-3.0,1.261
12/9/2020 6:00:00 AM,33442.01899999999,-3.0,1.266
12/9/2020 7:00:00 AM,35227.579,-3.0,1.213
12/9/2020 8:00:00 AM,35988.16,-2.0,13.245999999999999
12/9/2020 9:00:00 AM,35788.47100000001,-1.0,52.951
12/9/2020 10:00:00 AM,35312.253999999986,0.0,118.835
12/9/2020 11:00:00 AM,35344.215000000004,1.0,214.01
12/9/2020 12:00:00 PM,35321.836,1.0,195.35
12/9/2020 1:00:00 PM,34921.848,2.0,198.997
12/9/2020 2:00:00 PM,34460.577999999994,1.0,208.167
12/9/2020 3:00:00 PM,34397.973,0.0,179.382
12/9/2020 4:00:00 PM,35805.388999999996,0.0,71.934
12/9/2020 5:00:00 PM,37741.727,-1.0,7.375
12/9/2020 6:00:00 PM,37421.918000000005,-2.0,1.297
12/9/2020 7:00:00 PM,36644.31999999999,-3.0,1.287
12/9/2020 8:00:00 PM,35616.774999999994,-3.0,1.345
12/9/2020 9:00:00 PM,34112.026000000005,-4.0,1.245
12/9/2020 10:00:00 PM,31988.009000000002,-4.0,1.2819999999999998
12/9/2020 11:00:00 PM,29960.846,-4.0,1.272
12/10/2020 12:00:00 AM,28598.265,-4.0,1.274
12/10/2020 1:00:00 AM,27895.012000000002,-4.0,1.237
12/10/2020 2:00:00 AM,27573.623000000003,-4.0,1.2770000000000001
12/10/2020 3:00:00 AM,27611.59,-3.0,1.264
12/10/2020 4:00:00 AM,28332.784000000003,-2.0,1.27
12/10/2020 5:00:00 AM,30105.575,-2.0,1.273
12/10/2020 6:00:00 AM,32659.363000000005,-2.0,1.252
12/10/2020 7:00:00 AM,34386.82499999999,-2.0,1.275
12/10/2020 8:00:00 AM,34334.707,-1.0,26.744
12/10/2020 9:00:00 AM,33106.549000000006,0.0,187.385
12/10/2020 10:00:00 AM,31825.501,0.0,384.69
12/10/2020 11:00:00 AM,31110.753999999997,0.0,491.214
12/10/2020 12:00:00 PM,30390.985,0.0,538.8240000000001
12/10/2020 1:00:00 PM,29959.806,0.0,566.765
12/10/2020 2:00:00 PM,29926.946999999996,0.0,513.694
12/10/2020 3:00:00 PM,30467.770000000004,0.0,363.485
12/10/2020 4:00:00 PM,32370.204999999998,0.0,143.026
12/10/2020 5:00:00 PM,35103.34599999999,-1.0,12.062999999999999
12/10/2020 6:00:00 PM,35285.265,-1.0,1.391
12/10/2020 7:00:00 PM,34902.189999999995,-1.0,1.295
12/10/2020 8:00:00 PM,34245.47,-1.0,1.304
12/10/2020 9:00:00 PM,33069.813,0.0,1.298
12/10/2020 10:00:00 PM,31304.102,0.0,1.2770000000000001
12/10/2020 11:00:00 PM,29534.025,0.0,1.264
12/11/2020 12:00:00 AM,28312.279,0.0,1.274
12/11/2020 1:00:00 AM,27792.339,1.0,-1.402
12/11/2020 2:00:00 AM,27647.321000000004,2.0,-1.4040000000000001
12/11/2020 3:00:00 AM,27650.892,2.0,-1.429
12/11/2020 4:00:00 AM,28355.953,2.0,-1.442
12/11/2020 5:00:00 AM,30043.249,2.0,-1.4240000000000002
12/11/2020 6:00:00 AM,32464.148000000005,3.0,-1.415
12/11/2020 7:00:00 AM,34047.549000000006,3.0,-1.376
12/11/2020 8:00:00 AM,34014.04800000001,3.0,21.204
12/11/2020 9:00:00 AM,32496.564999999995,4.0,190.678
12/11/2020 10:00:00 AM,31097.235999999997,4.0,403.08
12/11/2020 11:00:00 AM,30136.645999999997,4.0,525.616
12/11/2020 12:00:00 PM,29457.497,5.0,567.946
12/11/2020 1:00:00 PM,29075.777,5.0,501.858
12/11/2020 2:00:00 PM,28972.849,5.0,455.009
12/11/2020 3:00:00 PM,29298.752999999997,6.0,326.445
12/11/2020 4:00:00 PM,30704.367,4.0,127.20299999999999
12/11/2020 5:00:00 PM,33092.348,1.0,10.46
12/11/2020 6:00:00 PM,32926.92,1.0,-1.33
12/11/2020 7:00:00 PM,32371.318000000007,1.0,-1.337
12/11/2020 8:00:00 PM,31651.209,1.0,-1.358
12/11/2020 9:00:00 PM,30579.551,0.0,-1.3130000000000002
12/11/2020 10:00:00 PM,28986.991,0.0,-1.35
12/11/2020 11:00:00 PM,27353.336,0.0,-1.3780000000000001
12/12/2020 12:00:00 AM,26001.753999999997,0.0,-1.3259999999999998
12/12/2020 1:00:00 AM,25207.195000000003,0.0,-1.385
12/12/2020 2:00:00 AM,24761.630000000005,-1.0,-1.409
12/12/2020 3:00:00 AM,24623.821,-2.0,-1.389
12/12/2020 4:00:00 AM,24806.243000000002,-2.0,-1.4069999999999998
12/12/2020 5:00:00 AM,25468.318,-2.0,-1.421
12/12/2020 6:00:00 AM,26448.273999999994,-3.0,-1.3780000000000001
12/12/2020 7:00:00 AM,27351.419000000005,-2.0,-1.4369999999999998
12/12/2020 8:00:00 AM,28236.324999999997,-1.0,1.805
12/12/2020 9:00:00 AM,28922.632000000005,0.0,25.666999999999998
12/12/2020 10:00:00 AM,29223.796000000002,2.0,52.885
12/12/2020 11:00:00 AM,29067.938000000002,3.0,114.265
12/12/2020 12:00:00 PM,28636.97499999999,3.0,148.156
12/12/2020 1:00:00 PM,27852.161000000004,3.0,202.502
12/12/2020 2:00:00 PM,27388.876,4.0,160.694
12/12/2020 3:00:00 PM,27425.164,3.0,130.885
12/12/2020 4:00:00 PM,28801.397999999997,2.0,69.66
12/12/2020 5:00:00 PM,30965.931000000004,0.0,5.853
12/12/2020 6:00:00 PM,30935.982,0.0,-1.334
12/12/2020 7:00:00 PM,30331.295999999995,0.0,-1.288
12/12/2020 8:00:00 PM,29620.947999999997,0.0,-1.32
12/12/2020 9:00:00 PM,28536.318000000007,0.0,-1.335
12/12/2020 10:00:00 PM,27020.188,0.0,-1.33
12/12/2020 11:00:00 PM,25393.596000000005,0.0,-1.325
12/13/2020 12:00:00 AM,24015.691,1.0,-1.3219999999999998
12/13/2020 1:00:00 AM,23031.533,0.0,-1.3459999999999999
12/13/2020 2:00:00 AM,22522.678999999993,0.0,-1.335
12/13/2020 3:00:00 AM,22335.465000000004,0.0,-1.361
12/13/2020 4:00:00 AM,22424.145000000004,0.0,-1.3530000000000002
12/13/2020 5:00:00 AM,22997.553000000004,0.0,-1.348
12/13/2020 6:00:00 AM,23828.801999999996,-1.0,-1.349
12/13/2020 7:00:00 AM,24632.645,-2.0,-1.3630000000000002
12/13/2020 8:00:00 AM,25186.681,-1.0,12.222999999999999
12/13/2020 9:00:00 AM,25228.101,0.0,113.036
12/13/2020 10:00:00 AM,25179.696,2.0,290.11
12/13/2020 11:00:00 AM,25366.910999999996,3.0,440.631
12/13/2020 12:00:00 PM,25359.262,4.0,467.55800000000005
12/13/2020 1:00:00 PM,25346.812,4.0,474.52
12/13/2020 2:00:00 PM,25806.116999999995,3.0,430.529
12/13/2020 3:00:00 PM,26672.907000000003,2.0,258.47900000000004
12/13/2020 4:00:00 PM,28565.333,1.0,108.46600000000001
12/13/2020 5:00:00 PM,31041.144000000004,0.0,8.351
12/13/2020 6:00:00 PM,31167.405,-1.0,-1.297
12/13/2020 7:00:00 PM,30814.9,-2.0,-1.3219999999999998
12/13/2020 8:00:00 PM,30282.791000000005,-2.0,-1.318
12/13/2020 9:00:00 PM,29156.908000000003,-2.0,-1.345
12/13/2020 10:00:00 PM,27621.604,-2.0,-1.328
12/13/2020 11:00:00 PM,26062.239,-1.0,-1.39
12/14/2020 12:00:00 AM,24832.135,-1.0,-1.351
12/14/2020 1:00:00 AM,24186.152000000006,0.0,-1.3330000000000002
12/14/2020 2:00:00 AM,23823.408000000007,0.0,-1.359
12/14/2020 3:00:00 AM,23901.403,-1.0,-1.347
12/14/2020 4:00:00 AM,24610.956000000006,-2.0,-1.355
12/14/2020 5:00:00 AM,26295.811999999998,-4.0,-1.33
12/14/2020 6:00:00 AM,28909.264000000006,-5.0,-1.3119999999999998
12/14/2020 7:00:00 AM,31221.089999999997,-5.0,-1.37
12/14/2020 8:00:00 AM,32726.427,-5.0,-1.141
12/14/2020 9:00:00 AM,33542.776999999995,-4.0,3.307
12/14/2020 10:00:00 AM,34060.95100000001,-4.0,13.059000000000001
12/14/2020 11:00:00 AM,34589.991,-4.0,24.685
12/14/2020 12:00:00 PM,34820.764,-4.0,24.607
12/14/2020 1:00:00 PM,34779.155,-5.0,25.043000000000003
12/14/2020 2:00:00 PM,34546.85400000001,-5.0,23.188000000000002
12/14/2020 3:00:00 PM,34193.24100000001,-5.0,21.895
12/14/2020 4:00:00 PM,35239.52300000001,-6.0,19.89
12/14/2020 5:00:00 PM,37429.52700000001,-6.0,5.072
12/14/2020 6:00:00 PM,37201.68199999999,-7.0,-1.3130000000000002
12/14/2020 7:00:00 PM,36473.99599999999,-7.0,-1.3730000000000002
12/14/2020 8:00:00 PM,35471.460999999996,-7.0,-1.39
12/14/2020 9:00:00 PM,34035.344999999994,-7.0,-1.374
12/14/2020 10:00:00 PM,32071.101000000006,-7.0,-1.402
12/14/2020 11:00:00 PM,30142.821000000007,-7.0,-1.386
12/15/2020 12:00:00 AM,28864.904,-7.0,-1.4180000000000001
12/15/2020 1:00:00 AM,28105.841,-8.0,-1.415
12/15/2020 2:00:00 AM,27905.318,-8.0,-1.443
12/15/2020 3:00:00 AM,28085.848,-8.0,-1.4409999999999998
12/15/2020 4:00:00 AM,28996.057000000004,-9.0,-1.4140000000000001
12/15/2020 5:00:00 AM,30805.254,-9.0,-1.49
12/15/2020 6:00:00 AM,33612.404,-10.0,-1.4140000000000001
12/15/2020 7:00:00 AM,35536.91100000001,-10.0,-1.5330000000000001
12/15/2020 8:00:00 AM,35572.926,-9.0,21.463
12/15/2020 9:00:00 AM,34396.456000000006,-8.0,179.24900000000002
12/15/2020 10:00:00 AM,33177.78599999999,-7.0,383.589
12/15/2020 11:00:00 AM,32501.779999999995,-5.0,530.883
12/15/2020 12:00:00 PM,31993.884000000002,-4.0,587.026
12/15/2020 1:00:00 PM,31937.8,-2.0,575.029
12/15/2020 2:00:00 PM,32414.077,-2.0,482.158
12/15/2020 3:00:00 PM,33188.21000000001,-3.0,305.14599999999996
12/15/2020 4:00:00 PM,35197.523,-3.0,122.992
12/15/2020 5:00:00 PM,37823.68400000001,-5.0,9.139
12/15/2020 6:00:00 PM,37931.794,-6.0,-1.36
12/15/2020 7:00:00 PM,37535.926,-5.0,-1.3769999999999998
12/15/2020 8:00:00 PM,36799.136,-5.0,-1.393
12/15/2020 9:00:00 PM,35465.669,-5.0,-1.4180000000000001
12/15/2020 10:00:00 PM,33561.09199999999,-5.0,-1.413
12/15/2020 11:00:00 PM,31634.316000000003,-5.0,-1.445
12/16/2020 12:00:00 AM,30338.956000000002,-4.0,-1.4469999999999998
12/16/2020 1:00:00 AM,29696.106000000003,-4.0,-1.405
12/16/2020 2:00:00 AM,29478.519000000004,-4.0,-1.46
12/16/2020 3:00:00 AM,29641.641000000003,-4.0,-1.444
12/16/2020 4:00:00 AM,30427.374999999996,-4.0,-1.4909999999999999
12/16/2020 5:00:00 AM,32134.000999999997,-4.0,-1.472
12/16/2020 6:00:00 AM,34658.132,-3.0,-1.465
12/16/2020 7:00:00 AM,36389.774,-3.0,-1.492
12/16/2020 8:00:00 AM,37429.974,-2.0,9.37
12/16/2020 9:00:00 AM,37783.669,-1.0,47.463
12/16/2020 10:00:00 AM,38034.878000000004,0.0,84.37700000000001
12/16/2020 11:00:00 AM,38326.296,0.0,104.697
12/16/2020 12:00:00 PM,38636.98499999999,0.0,62.331
12/16/2020 1:00:00 PM,38784.39899999999,0.0,40.037
12/16/2020 2:00:00 PM,38826.923,1.0,27.646
12/16/2020 3:00:00 PM,38918.658,1.0,9.937999999999999
12/16/2020 4:00:00 PM,40222.22499999999,0.0,0.867
12/16/2020 5:00:00 PM,41440.721000000005,0.0,-1.58
12/16/2020 6:00:00 PM,40553.875,0.0,-1.464
12/16/2020 7:00:00 PM,39327.439999999995,0.0,-1.449
12/16/2020 8:00:00 PM,37932.077000000005,0.0,-1.449
12/16/2020 9:00:00 PM,36258.17199999999,0.0,-1.492
12/16/2020 10:00:00 PM,34173.593,0.0,-1.455
12/16/2020 11:00:00 PM,32373.233000000004,1.0,-1.49
12/17/2020 12:00:00 AM,31015.289000000004,1.0,-1.4280000000000002
12/17/2020 1:00:00 AM,30333.385000000002,1.0,-1.5719999999999998
12/17/2020 2:00:00 AM,30165.804000000004,1.0,-1.5219999999999998
12/17/2020 3:00:00 AM,30289.137000000002,2.0,-1.547
12/17/2020 4:00:00 AM,30978.114999999994,2.0,-1.579
12/17/2020 5:00:00 AM,32236.955,2.0,-1.5719999999999998
12/17/2020 6:00:00 AM,34112.529,3.0,-1.5319999999999998
12/17/2020 7:00:00 AM,35601.049,4.0,-1.135
12/17/2020 8:00:00 AM,36158.717,5.0,4.4430000000000005
12/17/2020 9:00:00 AM,35772.671,7.0,52.854
12/17/2020 10:00:00 AM,35225.98300000001,8.0,131.965
12/17/2020 11:00:00 AM,34749.11499999999,9.0,172.083
12/17/2020 12:00:00 PM,34448.261000000006,8.0,213.856
12/17/2020 1:00:00 PM,34015.917,7.0,235.028
12/17/2020 2:00:00 PM,33902.885,5.0,256.513
12/17/2020 3:00:00 PM,34433.521,4.0,222.387
12/17/2020 4:00:00 PM,36251.382999999994,3.0,99.648
12/17/2020 5:00:00 PM,39016.11800000001,1.0,6.6979999999999995
12/17/2020 6:00:00 PM,38941.486,1.0,-1.4880000000000002
12/17/2020 7:00:00 PM,38371.542,0.0,-1.469
12/17/2020 8:00:00 PM,37535.201,0.0,-1.421
12/17/2020 9:00:00 PM,36151.46,0.0,-1.43
12/17/2020 10:00:00 PM,34106.895,-1.0,-1.416
12/17/2020 11:00:00 PM,32237.359000000004,-2.0,-1.47
12/18/2020 12:00:00 AM,30886.471,-3.0,-1.454
12/18/2020 1:00:00 AM,30148.624,-4.0,-1.395
12/18/2020 2:00:00 AM,29983.301,-4.0,-1.3969999999999998
12/18/2020 3:00:00 AM,30151.655999999995,-3.0,-1.409
12/18/2020 4:00:00 AM,30818.309999999998,-3.0,-1.413
12/18/2020 5:00:00 AM,32380.232,-3.0,-1.423
12/18/2020 6:00:00 AM,34806.976,-4.0,-1.39
12/18/2020 7:00:00 AM,36742.63100000001,-4.0,-1.4580000000000002
12/18/2020 8:00:00 AM,37682.475000000006,-4.0,8.987
12/18/2020 9:00:00 AM,37685.663,-3.0,92.896
12/18/2020 10:00:00 AM,37261.056999999986,-2.0,193.144
12/18/2020 11:00:00 AM,36732.08700000001,-1.0,218.02599999999998
12/18/2020 12:00:00 PM,36030.789,0.0,211.794
12/18/2020 1:00:00 PM,35358.999,0.0,241.15900000000002
12/18/2020 2:00:00 PM,35022.01000000001,0.0,266.608
12/18/2020 3:00:00 PM,35379.804,0.0,224.75799999999998
12/18/2020 4:00:00 PM,36951.075,-1.0,98.59200000000001
12/18/2020 5:00:00 PM,39281.152,-2.0,6.686
12/18/2020 6:00:00 PM,38940.645000000004,-3.0,-1.405
12/18/2020 7:00:00 PM,38410.94999999999,-3.0,-1.4369999999999998
12/18/2020 8:00:00 PM,37736.76299999999,-3.0,-1.426
12/18/2020 9:00:00 PM,36638.993,-4.0,-1.4669999999999999
12/18/2020 10:00:00 PM,35039.274000000005,-4.0,-1.459
12/18/2020 11:00:00 PM,33359.34200000001,-4.0,-1.419
12/19/2020 12:00:00 AM,32161.842999999997,-4.0,-1.449
12/19/2020 1:00:00 AM,31532.962000000003,-5.0,-1.466
12/19/2020 2:00:00 AM,31383.445,-6.0,-1.465
12/19/2020 3:00:00 AM,31449.530000000006,-7.0,-1.482
12/19/2020 4:00:00 AM,31955.781999999996,-7.0,-1.4909999999999999
12/19/2020 5:00:00 AM,32934.473000000005,-7.0,-1.492
12/19/2020 6:00:00 AM,34413.714,-8.0,-1.4880000000000002
12/19/2020 7:00:00 AM,35636.172,-8.0,-1.5419999999999998
12/19/2020 8:00:00 AM,36400.043999999994,-7.0,18.355999999999998
12/19/2020 9:00:00 AM,36184.246999999996,-5.0,120.40100000000001
12/19/2020 10:00:00 AM,35375.045,-3.0,241.459
12/19/2020 11:00:00 AM,34628.661,-1.0,313.41700000000003
12/19/2020 12:00:00 PM,33987.43,0.0,321.259
12/19/2020 1:00:00 PM,33544.581000000006,0.0,272.116
12/19/2020 2:00:00 PM,33442.971000000005,0.0,227.187
12/19/2020 3:00:00 PM,33867.57899999999,0.0,158.347
12/19/2020 4:00:00 PM,35527.43000000001,-1.0,60.301
12/19/2020 5:00:00 PM,37605.062999999995,-2.0,5.942
12/19/2020 6:00:00 PM,37619.686,-3.0,-0.364
12/19/2020 7:00:00 PM,37226.60999999999,-4.0,-0.414
12/19/2020 8:00:00 PM,36626.43999999999,-4.0,-0.41100000000000003
12/19/2020 9:00:00 PM,35650.731999999996,-5.0,-0.415
12/19/2020 10:00:00 PM,34094.42100000001,-5.0,-0.43700000000000006
12/19/2020 11:00:00 PM,32366.638,-5.0,-0.418
12/20/2020 12:00:00 AM,30847.229000000003,-5.0,-0.39899999999999997
12/20/2020 1:00:00 AM,29799.717,-6.0,-1.475
12/20/2020 2:00:00 AM,29211.664000000004,-6.0,-1.4609999999999999
12/20/2020 3:00:00 AM,28903.852,-6.0,-1.484
12/20/2020 4:00:00 AM,28913.793000000005,-6.0,-1.463
12/20/2020 5:00:00 AM,29386.531,-6.0,-1.486
12/20/2020 6:00:00 AM,30228.653,-5.0,-1.439
12/20/2020 7:00:00 AM,31150.802,-5.0,-1.483
12/20/2020 8:00:00 AM,32232.550000000003,-4.0,0.091
12/20/2020 9:00:00 AM,33259.259000000005,-2.0,10.619000000000002
12/20/2020 10:00:00 AM,33458.172000000006,0.0,26.656
12/20/2020 11:00:00 AM,33337.441,1.0,68.544
12/20/2020 12:00:00 PM,33189.648,2.0,88.199
12/20/2020 1:00:00 PM,32817.51,2.0,74.033
12/20/2020 2:00:00 PM,32330.688000000006,3.0,82.792
12/20/2020 3:00:00 PM,32399.741,2.0,75.803
12/20/2020 4:00:00 PM,33819.299,1.0,34.138000000000005
12/20/2020 5:00:00 PM,35998.946,0.0,1.3090000000000002
12/20/2020 6:00:00 PM,35964.261999999995,0.0,-1.392
12/20/2020 7:00:00 PM,35492.874,0.0,-1.442
12/20/2020 8:00:00 PM,34844.806,0.0,-1.4469999999999998
12/20/2020 9:00:00 PM,33457.947,-1.0,-1.435
12/20/2020 10:00:00 PM,31632.31,-1.0,-1.4509999999999998
12/20/2020 11:00:00 PM,29750.716,-2.0,-1.4480000000000002
12/21/2020 12:00:00 AM,28324.100000000002,-2.0,-1.439
12/21/2020 1:00:00 AM,27514.769000000004,-2.0,-1.489
12/21/2020 2:00:00 AM,27168.688000000002,-1.0,-1.4140000000000001
12/21/2020 3:00:00 AM,27182.775999999994,-1.0,-1.464
12/21/2020 4:00:00 AM,27885.674000000006,0.0,-1.4609999999999999
12/21/2020 5:00:00 AM,29494.081999999995,0.0,-1.462
12/21/2020 6:00:00 AM,31953.845999999998,0.0,-1.4280000000000002
12/21/2020 7:00:00 AM,33936.286,0.0,-1.47
12/21/2020 8:00:00 AM,34832.945000000014,0.0,1.6119999999999999
12/21/2020 9:00:00 AM,35054.00499999999,1.0,36.461999999999996
12/21/2020 10:00:00 AM,34812.269,3.0,80.318
12/21/2020 11:00:00 AM,34175.285,5.0,125.617
12/21/2020 12:00:00 PM,33118.78200000001,6.0,180.199
12/21/2020 1:00:00 PM,32482.560999999998,7.0,265.375
12/21/2020 2:00:00 PM,32407.482,7.0,270.052
12/21/2020 3:00:00 PM,32805.325000000004,6.0,164.68900000000002
12/21/2020 4:00:00 PM,34367.640999999996,3.0,63.756
12/21/2020 5:00:00 PM,36712.907,1.0,6.431
12/21/2020 6:00:00 PM,36648.951,0.0,-1.3419999999999999
12/21/2020 7:00:00 PM,36082.12699999999,0.0,-1.376
12/21/2020 8:00:00 PM,35166.80100000001,0.0,-1.391
12/21/2020 9:00:00 PM,33703.352000000006,0.0,-1.4340000000000002
12/21/2020 10:00:00 PM,31665.650999999998,0.0,-1.361
12/21/2020 11:00:00 PM,29604.572000000004,0.0,-1.44
12/22/2020 12:00:00 AM,28003.277,0.0,-1.433
12/22/2020 1:00:00 AM,27089.567000000003,0.0,-1.44
12/22/2020 2:00:00 AM,26686.728000000003,-1.0,-1.439
12/22/2020 3:00:00 AM,26714.965,-2.0,-1.4480000000000002
12/22/2020 4:00:00 AM,27327.522999999997,-1.0,-1.4769999999999999
12/22/2020 5:00:00 AM,28967.120999999996,-1.0,-1.453
12/22/2020 6:00:00 AM,31390.752000000004,-2.0,-1.432
12/22/2020 7:00:00 AM,33186.144,-2.0,-1.4969999999999999
12/22/2020 8:00:00 AM,33865.35999999999,-1.0,4.254
12/22/2020 9:00:00 AM,33482.92599999999,0.0,65.825
12/22/2020 10:00:00 AM,32655.187,2.0,258.8
12/22/2020 11:00:00 AM,32512.115999999998,4.0,417.05800000000005
12/22/2020 12:00:00 PM,32354.157,5.0,385.099
12/22/2020 1:00:00 PM,32397.831,5.0,363.73400000000004
12/22/2020 2:00:00 PM,32474.975,5.0,293.744
12/22/2020 3:00:00 PM,32826.47299999999,3.0,234.502
12/22/2020 4:00:00 PM,34235.245,1.0,110.696
12/22/2020 5:00:00 PM,36391.477,0.0,9.156
12/22/2020 6:00:00 PM,36216.007,0.0,-1.374
12/22/2020 7:00:00 PM,35627.475,0.0,-1.385
12/22/2020 8:00:00 PM,34804.066000000006,0.0,-1.413
12/22/2020 9:00:00 PM,33532.01599999999,0.0,-1.4
12/22/2020 10:00:00 PM,31631.862,0.0,-1.3980000000000001
12/22/2020 11:00:00 PM,29685.083000000002,0.0,-1.391
12/23/2020 12:00:00 AM,28250.018999999997,0.0,-1.449
12/23/2020 1:00:00 AM,27661.815000000002,0.0,-1.392
12/23/2020 2:00:00 AM,27485.014,0.0,-1.4609999999999999
12/23/2020 3:00:00 AM,27791.795,0.0,-1.4380000000000002
12/23/2020 4:00:00 AM,28686.364999999998,0.0,-1.426
12/23/2020 5:00:00 AM,30542.359,0.0,-1.444
12/23/2020 6:00:00 AM,33108.195999999996,0.0,-1.446
12/23/2020 7:00:00 AM,34947.66,1.0,-1.499
12/23/2020 8:00:00 AM,35084.681000000004,1.0,18.441
12/23/2020 9:00:00 AM,33778.977,1.0,186.455
12/23/2020 10:00:00 AM,32511.303999999996,2.0,397.16900000000004
12/23/2020 11:00:00 AM,31496.674,3.0,510.82199999999995
12/23/2020 12:00:00 PM,30899.019000000004,3.0,548.9590000000001
12/23/2020 1:00:00 PM,30633.454999999994,3.0,515.344
12/23/2020 2:00:00 PM,30779.935999999998,4.0,465.621
12/23/2020 3:00:00 PM,31391.665999999997,4.0,292.092
12/23/2020 4:00:00 PM,33054.986,2.0,122.262
12/23/2020 5:00:00 PM,35497.570999999996,0.0,15.729000000000001
12/23/2020 6:00:00 PM,35395.566,0.0,-1.345
12/23/2020 7:00:00 PM,34924.21099999999,0.0,-1.389
12/23/2020 8:00:00 PM,34149.312,0.0,-1.3869999999999998
12/23/2020 9:00:00 PM,32929.818,0.0,-1.396
12/23/2020 10:00:00 PM,31072.774999999998,0.0,-1.4169999999999998
12/23/2020 11:00:00 PM,29047.903,0.0,-1.403
12/24/2020 12:00:00 AM,27402.243,0.0,-1.421
12/24/2020 1:00:00 AM,26256.446,-1.0,-1.4080000000000001
12/24/2020 2:00:00 AM,25523.779000000002,-1.0,-1.422
12/24/2020 3:00:00 AM,25195.992,-1.0,-1.4069999999999998
12/24/2020 4:00:00 AM,25413.024999999998,-1.0,-1.3840000000000001
12/24/2020 5:00:00 AM,26300.291999999998,-1.0,-1.3840000000000001
12/24/2020 6:00:00 AM,27697.226999999995,-1.0,-1.361
12/24/2020 7:00:00 AM,28667.588999999996,-1.0,-1.3940000000000001
12/24/2020 8:00:00 AM,29396.954999999998,0.0,16.511
12/24/2020 9:00:00 AM,29871.365,2.0,80.814
12/24/2020 10:00:00 AM,29999.649000000005,4.0,151.20600000000002
12/24/2020 11:00:00 AM,30087.202,5.0,175.817
12/24/2020 12:00:00 PM,29871.666,6.0,187.66400000000002
12/24/2020 1:00:00 PM,29796.281,7.0,173.551
12/24/2020 2:00:00 PM,29650.917999999998,7.0,88.73200000000001
12/24/2020 3:00:00 PM,29893.623,6.0,53.448
12/24/2020 4:00:00 PM,30974.403000000002,4.0,20.949
12/24/2020 5:00:00 PM,31718.164000000004,2.0,1.524
12/24/2020 6:00:00 PM,30777.354000000003,0.0,0.522
12/24/2020 7:00:00 PM,29712.998,0.0,0.52
12/24/2020 8:00:00 PM,28789.421000000002,0.0,0.539
12/24/2020 9:00:00 PM,27853.137000000002,0.0,0.518
12/24/2020 10:00:00 PM,26506.449999999997,-1.0,0.521
12/24/2020 11:00:00 PM,24905.024000000005,-1.0,0.48200000000000004
