DateTime,Load(MW),Ambient Temperature (C),PV(MW)
12/4/2019 4:00:00 AM,11261.502,-1,-1.2890000000000001
12/4/2019 5:00:00 AM,12229.476999999999,-1,-1.36
12/4/2019 6:00:00 AM,13666.375,-1,-1.197
12/4/2019 7:00:00 AM,14056.398000000001,0,-1.286
12/4/2019 8:00:00 AM,13533.604,0,61.303999999999995
12/4/2019 9:00:00 AM,12853.568000000001,0,389.04900000000004
12/4/2019 10:00:00 AM,12216.181,1,521.793
12/4/2019 11:00:00 AM,11685.528999999999,2,529.172
12/4/2019 12:00:00 PM,11185.736,2,506.781
12/4/2019 1:00:00 PM,10953.2,2,473.379
12/4/2019 2:00:00 PM,10873.954,1,511.29900000000004
12/4/2019 3:00:00 PM,11246.579,1,477.833
12/4/2019 4:00:00 PM,11864.435,1,315.676
12/4/2019 5:00:00 PM,12893.607,0,53.106
12/4/2019 6:00:00 PM,13058.152,0,-1.416
12/4/2019 7:00:00 PM,13056.757,1,-1.24
12/4/2019 8:00:00 PM,12911.408000000001,1,-1.203
12/4/2019 9:00:00 PM,12488.885,1,-1.321
12/4/2019 10:00:00 PM,11834.524,1,-1.157
12/4/2019 11:00:00 PM,11244.457,1,-1.275
12/5/2019 12:00:00 AM,10896.752,1,-1.193
12/5/2019 1:00:00 AM,10740.303999999998,1,-1.228
12/5/2019 2:00:00 AM,10730.919,1,-1.264
12/5/2019 3:00:00 AM,10813.571000000002,1,-1.183
12/5/2019 4:00:00 AM,11222.038999999999,2,-1.3159999999999998
12/5/2019 5:00:00 AM,12031.451000000001,2,-1.325
12/5/2019 6:00:00 AM,13265.215,3,-1.357
12/5/2019 7:00:00 AM,13649.453000000001,4,-1.216
12/5/2019 8:00:00 AM,13046.92,5,59.692
12/5/2019 9:00:00 AM,12253.958,6,396.545
12/5/2019 10:00:00 AM,11794.383,5,584.702
12/5/2019 11:00:00 AM,11469.882,4,570.035
12/5/2019 12:00:00 PM,11167.145,3,537.769
12/5/2019 1:00:00 PM,10886.841999999999,2,524.465
12/5/2019 2:00:00 PM,10820.6,2,539.127
12/5/2019 3:00:00 PM,11086.378999999999,2,546.153
12/5/2019 4:00:00 PM,11780.853000000001,2,375.26199999999994
12/5/2019 5:00:00 PM,12813.06,1,50.92100000000001
12/5/2019 6:00:00 PM,13187.666000000001,1,-1.275
12/5/2019 7:00:00 PM,13282.145,1,-1.149
12/5/2019 8:00:00 PM,13222.331,1,-1.13
12/5/2019 9:00:00 PM,12930.434,0,-1.26
12/5/2019 10:00:00 PM,12266.476,0,-1.187
12/5/2019 11:00:00 PM,11847.829,0,-1.167
12/6/2019 12:00:00 AM,11529.458999999999,0,-1.135
12/6/2019 1:00:00 AM,11449.62,0,-1.2009999999999998
12/6/2019 2:00:00 AM,11548.378,0,-1.157
12/6/2019 3:00:00 AM,11786.005,0,-1.122
12/6/2019 4:00:00 AM,12321.423999999999,0,-1.3330000000000002
12/6/2019 5:00:00 AM,13288.063,-1,-1.314
12/6/2019 6:00:00 AM,14523.261999999999,-1,-1.1740000000000002
12/6/2019 7:00:00 AM,14937.936000000002,-1,-1.3780000000000001
12/6/2019 8:00:00 AM,14168.976999999999,0,63.858000000000004
12/6/2019 9:00:00 AM,13192.591999999999,0,381.06699999999995
12/6/2019 10:00:00 AM,12652.391000000001,1,374.93199999999996
12/6/2019 11:00:00 AM,12266.125,2,231.447
12/6/2019 12:00:00 PM,12030.993,3,241.78400000000002
12/6/2019 1:00:00 PM,11822.455,3,187.112
12/6/2019 2:00:00 PM,11667.693000000001,3,189.063
12/6/2019 3:00:00 PM,11682.885,3,136.601
12/6/2019 4:00:00 PM,12034.4,2,62.582
12/6/2019 5:00:00 PM,12626.339,0,9.077
12/6/2019 6:00:00 PM,12495.718,0,-1.3030000000000002
12/6/2019 7:00:00 PM,12181.764,0,-1.456
12/6/2019 8:00:00 PM,11882.218,0,-1.17
12/6/2019 9:00:00 PM,11457.146,0,-1.4380000000000002
12/6/2019 10:00:00 PM,10996.205,0,-1.382
12/6/2019 11:00:00 PM,10489.84,0,-1.47
12/7/2019 12:00:00 AM,10189.882,0,-1.47
12/7/2019 1:00:00 AM,10050.341999999999,0,-1.455
12/7/2019 2:00:00 AM,10054.814,0,-1.28
12/7/2019 3:00:00 AM,10180.280999999999,0,-1.546
12/7/2019 4:00:00 AM,10483.67,-1,-1.4180000000000001
12/7/2019 5:00:00 AM,10952.361,-1,-1.525
12/7/2019 6:00:00 AM,11592.71,-1,-1.5730000000000002
12/7/2019 7:00:00 AM,12191.843,-1,-1.296
12/7/2019 8:00:00 AM,12252.331,0,44.845
12/7/2019 9:00:00 AM,11884.681,0,362.663
12/7/2019 10:00:00 AM,11501.483,0,563.581
12/7/2019 11:00:00 AM,11197.608999999999,2,545.198
12/7/2019 12:00:00 PM,10809.58,3,522.4590000000001
12/7/2019 1:00:00 PM,10517.438999999998,3,520.472
12/7/2019 2:00:00 PM,10354.271999999999,4,538.961
12/7/2019 3:00:00 PM,10706.426000000001,4,562.715
12/7/2019 4:00:00 PM,11539.31,3,382.591
12/7/2019 5:00:00 PM,12663.421999999999,1,51.391999999999996
12/7/2019 6:00:00 PM,12951.955,1,-1.493
12/7/2019 7:00:00 PM,13140.34,0,-1.5959999999999999
12/7/2019 8:00:00 PM,13238.793,0,-1.419
12/7/2019 9:00:00 PM,13137.651000000002,0,-1.327
12/7/2019 10:00:00 PM,12918.007,0,-1.49
12/7/2019 11:00:00 PM,12594.886999999999,0,-1.4469999999999998
12/8/2019 12:00:00 AM,12407.111,0,-1.5519999999999998
12/8/2019 1:00:00 AM,12375.489,0,-1.496
12/8/2019 2:00:00 AM,12430.088,0,-1.37
12/8/2019 3:00:00 AM,12574.35,0,-1.3259999999999998
12/8/2019 4:00:00 AM,12862.956,0,-1.5919999999999999
12/8/2019 5:00:00 AM,13300.032,0,-1.5530000000000002
12/8/2019 6:00:00 AM,13871.53,0,-1.575
12/8/2019 7:00:00 AM,14324.998,-1,-1.492
12/8/2019 8:00:00 AM,14068.233,0,57.028999999999996
12/8/2019 9:00:00 AM,13068.886999999999,0,385.726
12/8/2019 10:00:00 AM,12081.206,2,563.778
12/8/2019 11:00:00 AM,11437.568000000001,4,563.469
12/8/2019 12:00:00 PM,11062.863000000001,5,523.812
12/8/2019 1:00:00 PM,10845.163,6,490.43800000000005
12/8/2019 2:00:00 PM,10828.796,7,404.54699999999997
12/8/2019 3:00:00 PM,10964.956,7,238.43200000000002
12/8/2019 4:00:00 PM,11648.596000000001,6,80.861
12/8/2019 5:00:00 PM,12546.878,4,7.105
12/8/2019 6:00:00 PM,12666.982,4,-1.266
12/8/2019 7:00:00 PM,12542.09,4,-1.571
12/8/2019 8:00:00 PM,12270.056999999999,4,-1.329
12/8/2019 9:00:00 PM,11804.956,4,-1.355
12/8/2019 10:00:00 PM,11114.087,4,-1.433
12/8/2019 11:00:00 PM,10441.355,4,-1.422
12/9/2019 12:00:00 AM,10009.141,4,-1.3419999999999999
12/9/2019 1:00:00 AM,9794.554,4,-1.341
12/9/2019 2:00:00 AM,9704.708,3,-1.4680000000000002
12/9/2019 3:00:00 AM,9812.623,3,-1.3869999999999998
12/9/2019 4:00:00 AM,10197.008,2,-1.3880000000000001
12/9/2019 5:00:00 AM,10938.891000000001,2,-1.401
12/9/2019 6:00:00 AM,12051.866000000002,1,-1.314
12/9/2019 7:00:00 AM,12535.135,1,-1.2790000000000001
12/9/2019 8:00:00 AM,12400.008,1,3.9730000000000003
12/9/2019 9:00:00 AM,12268.97,1,42.528
12/9/2019 10:00:00 AM,12191.792,2,76.39399999999999
12/9/2019 11:00:00 AM,12134.395,2,118.318
12/9/2019 12:00:00 PM,12022.666000000001,3,113.164
12/9/2019 1:00:00 PM,11846.153999999999,3,111.50399999999999
12/9/2019 2:00:00 PM,11795.475,3,105.704
12/9/2019 3:00:00 PM,11877.65,3,82.738
12/9/2019 4:00:00 PM,12245.103000000001,2,46.343999999999994
12/9/2019 5:00:00 PM,12805.303999999998,1,6.03
12/9/2019 6:00:00 PM,12659.64,1,-1.402
12/9/2019 7:00:00 PM,12401.153,2,-1.516
12/9/2019 8:00:00 PM,11988.649,2,-1.445
12/9/2019 9:00:00 PM,11344.358,2,-1.41
12/9/2019 10:00:00 PM,10520.896,2,-1.4709999999999999
12/9/2019 11:00:00 PM,9705.828000000001,3,-1.48
12/10/2019 12:00:00 AM,9186.878,3,-1.365
12/10/2019 1:00:00 AM,8896.431,3,-1.48
12/10/2019 2:00:00 AM,8765.44,3,-1.405
12/10/2019 3:00:00 AM,8752.89,3,-1.379
12/10/2019 4:00:00 AM,8982.623,3,-1.469
12/10/2019 5:00:00 AM,9657.27,4,-1.444
12/10/2019 6:00:00 AM,10648.591999999999,4,-1.38
12/10/2019 7:00:00 AM,11043.233,4,-1.3459999999999999
12/10/2019 8:00:00 AM,10928.883999999998,4,7.912999999999999
12/10/2019 9:00:00 AM,10754.844,5,77.095
12/10/2019 10:00:00 AM,10655.202,6,218.257
12/10/2019 11:00:00 AM,10592.516000000001,6,271.608
12/10/2019 12:00:00 PM,10559.204,7,296.061
12/10/2019 1:00:00 PM,10501.195,6,296.925
12/10/2019 2:00:00 PM,10512.95,6,280.282
12/10/2019 3:00:00 PM,10690.458999999999,6,231.398
12/10/2019 4:00:00 PM,11044.667,5,138.417
12/10/2019 5:00:00 PM,11693.992,5,13.532
12/10/2019 6:00:00 PM,11764.488000000001,5,-1.607
12/10/2019 7:00:00 PM,11671.853000000001,6,-1.508
12/10/2019 8:00:00 PM,11427.613000000001,6,-1.493
12/10/2019 9:00:00 PM,10918.621000000001,6,-1.433
12/10/2019 10:00:00 PM,10307.444,6,-1.626
12/10/2019 11:00:00 PM,9815.669,6,-1.3880000000000001
12/11/2019 12:00:00 AM,9460.257,6,-1.595
12/11/2019 1:00:00 AM,9413.539,6,-1.405
12/11/2019 2:00:00 AM,9601.367,7,-1.454
12/11/2019 3:00:00 AM,9944.568000000001,7,-1.368
12/11/2019 4:00:00 AM,10521.56,8,-1.551
12/11/2019 5:00:00 AM,11464.034,7,-1.551
12/11/2019 6:00:00 AM,12833.058,7,-1.472
12/11/2019 7:00:00 AM,13520.243999999999,7,-1.5
12/11/2019 8:00:00 AM,13558.345,8,1.7380000000000002
12/11/2019 9:00:00 AM,13127.431,8,38.81
12/11/2019 10:00:00 AM,12723.354,10,134.394
12/11/2019 11:00:00 AM,12342.366000000002,11,246.545
12/11/2019 12:00:00 PM,12160.873,10,316.77299999999997
12/11/2019 1:00:00 PM,12430.971000000001,8,336.595
12/11/2019 2:00:00 PM,12361.87,6,317.851
12/11/2019 3:00:00 PM,12049.928,5,280.421
12/11/2019 4:00:00 PM,12646.283000000001,3,131.256
12/11/2019 5:00:00 PM,13902.658000000001,3,23.804000000000002
12/11/2019 6:00:00 PM,14241.931999999999,3,-1.431
12/11/2019 7:00:00 PM,14330.04,2,-1.405
12/11/2019 8:00:00 PM,14312.819,2,-1.331
12/11/2019 9:00:00 PM,13968.777,1,-1.3980000000000001
12/11/2019 10:00:00 PM,13304.068000000001,1,-1.482
12/11/2019 11:00:00 PM,12763.083,1,-1.391
12/12/2019 12:00:00 AM,12517.684,1,-1.52
12/12/2019 1:00:00 AM,12410.332,2,-1.359
12/12/2019 2:00:00 AM,12503.191,2,-1.43
12/12/2019 3:00:00 AM,12744.226999999999,2,-1.44
12/12/2019 4:00:00 AM,13312.768,2,-1.466
12/12/2019 5:00:00 AM,14301.171999999999,2,-1.5730000000000002
12/12/2019 6:00:00 AM,15536.942,2,-1.685
12/12/2019 7:00:00 AM,15965.276000000002,2,-1.4869999999999999
12/12/2019 8:00:00 AM,15360.014,2,53.95399999999999
12/12/2019 9:00:00 AM,14298.831,3,414.81199999999995
12/12/2019 10:00:00 AM,13488.046999999999,5,624.887
12/12/2019 11:00:00 AM,12896.281,6,611.03
12/12/2019 12:00:00 PM,12578.876,7,542.414
12/12/2019 1:00:00 PM,12351.722,8,516.159
12/12/2019 2:00:00 PM,12176.308,9,526.055
12/12/2019 3:00:00 PM,12394.954,9,497.98699999999997
12/12/2019 4:00:00 PM,13309.326000000001,8,369.332
12/12/2019 5:00:00 PM,14520.431,6,51.782
12/12/2019 6:00:00 PM,14751.341999999999,5,-1.472
12/12/2019 7:00:00 PM,14821.516000000001,5,-1.296
12/12/2019 8:00:00 PM,14735.608999999999,4,-1.479
12/12/2019 9:00:00 PM,14324.582,4,-1.148
12/12/2019 10:00:00 PM,13637.96,3,-1.248
12/12/2019 11:00:00 PM,12974.573999999999,3,-1.518
12/13/2019 12:00:00 AM,12513.475,3,-1.4880000000000002
12/13/2019 1:00:00 AM,12232.405,3,-1.305
12/13/2019 2:00:00 AM,12130.851999999999,3,-1.459
12/13/2019 3:00:00 AM,12075.718,3,-1.4480000000000002
12/13/2019 4:00:00 AM,12336.632,3,-1.561
12/13/2019 5:00:00 AM,12890.783000000001,3,-1.469
12/13/2019 6:00:00 AM,13742.925,3,-1.4709999999999999
12/13/2019 7:00:00 AM,14152.544,3,-1.4409999999999998
12/13/2019 8:00:00 AM,14130.063,4,7.184
12/13/2019 9:00:00 AM,13989.048,5,27.381999999999998
12/13/2019 10:00:00 AM,13865.877,6,55.056000000000004
12/13/2019 11:00:00 AM,13703.731000000002,6,74.07
12/13/2019 12:00:00 PM,13483.071000000002,7,101.20700000000001
12/13/2019 1:00:00 PM,13293.71,7,93.213
12/13/2019 2:00:00 PM,13239.366000000002,8,56.925
12/13/2019 3:00:00 PM,13259.635,8,31.566999999999997
12/13/2019 4:00:00 PM,13591.978000000001,9,12.129000000000001
12/13/2019 5:00:00 PM,13953.83,10,-0.138
12/13/2019 6:00:00 PM,13754.059,11,-1.496
12/13/2019 7:00:00 PM,13276.034,12,-1.4680000000000002
12/13/2019 8:00:00 PM,13064.491000000002,12,-1.495
12/13/2019 9:00:00 PM,12587.848,11,-1.3230000000000002
12/13/2019 10:00:00 PM,11968.079,10,-1.577
12/13/2019 11:00:00 PM,11351.181999999999,10,-1.4569999999999999
12/14/2019 12:00:00 AM,10763.044,9,-1.48
12/14/2019 1:00:00 AM,10456.264000000001,7,-1.4880000000000002
12/14/2019 2:00:00 AM,10284.985999999999,6,-1.4369999999999998
12/14/2019 3:00:00 AM,10168.051,6,-1.331
12/14/2019 4:00:00 AM,10247.987,6,-1.452
12/14/2019 5:00:00 AM,10491.671,6,-1.476
12/14/2019 6:00:00 AM,10881.511999999999,6,-1.341
12/14/2019 7:00:00 AM,11375.226,6,0.866
12/14/2019 8:00:00 AM,11802.355,6,8.322000000000001
12/14/2019 9:00:00 AM,12048.138,7,34.178000000000004
12/14/2019 10:00:00 AM,11972.537,8,66.6
12/14/2019 11:00:00 AM,11785.482,8,100.537
12/14/2019 12:00:00 PM,11345.007,9,154.751
12/14/2019 1:00:00 PM,10885.532,10,211.421
12/14/2019 2:00:00 PM,10654.803,10,282.387
12/14/2019 3:00:00 PM,10731.203000000001,9,226.736
12/14/2019 4:00:00 PM,11083.444,8,112.49600000000001
12/14/2019 5:00:00 PM,11779.562,7,30.991999999999997
12/14/2019 6:00:00 PM,11843.572,7,-1.426
12/14/2019 7:00:00 PM,11800.847,6,-1.41
12/14/2019 8:00:00 PM,11704.597,6,-1.47
12/14/2019 9:00:00 PM,11567.851,5,-1.41
12/14/2019 10:00:00 PM,11178.606000000002,5,-1.454
12/14/2019 11:00:00 PM,10736.403999999999,4,-1.2990000000000002
12/15/2019 12:00:00 AM,10390.338,4,-1.514
12/15/2019 1:00:00 AM,10260.873,3,-1.443
12/15/2019 2:00:00 AM,10272.808,3,-1.444
12/15/2019 3:00:00 AM,10272.636,2,-1.369
12/15/2019 4:00:00 AM,10402.142,2,-1.464
12/15/2019 5:00:00 AM,10764.382,1,-1.4980000000000002
12/15/2019 6:00:00 AM,11295.927,1,-1.5290000000000001
12/15/2019 7:00:00 AM,11730.121000000001,1,-1.375
12/15/2019 8:00:00 AM,11774.586000000001,1,38.055
12/15/2019 9:00:00 AM,11371.558,3,354.806
12/15/2019 10:00:00 AM,10891.938,5,566.738
12/15/2019 11:00:00 AM,10531.66,6,556.643
12/15/2019 12:00:00 PM,10250.776,7,524.563
12/15/2019 1:00:00 PM,10024.865,8,506.846
12/15/2019 2:00:00 PM,9960.248,8,526.52
12/15/2019 3:00:00 PM,10082.801,9,540.566
12/15/2019 4:00:00 PM,10732.857,8,372.3
12/15/2019 5:00:00 PM,11944.472,6,52.068999999999996
12/15/2019 6:00:00 PM,12315.901000000002,5,-1.632
12/15/2019 7:00:00 PM,12459.048,5,-1.454
12/15/2019 8:00:00 PM,12489.207,5,-1.554
12/15/2019 9:00:00 PM,12188.261,4,-1.493
12/15/2019 10:00:00 PM,11622.296999999999,4,-1.4980000000000002
12/15/2019 11:00:00 PM,10975.899,4,-1.4269999999999998
12/16/2019 12:00:00 AM,10618.52,4,-1.499
12/16/2019 1:00:00 AM,10491.541000000001,4,-1.46
12/16/2019 2:00:00 AM,10441.328000000001,3,-1.514
12/16/2019 3:00:00 AM,10626.237,3,-1.493
12/16/2019 4:00:00 AM,11065.63,3,-1.546
12/16/2019 5:00:00 AM,11936.348,3,-1.4969999999999999
12/16/2019 6:00:00 AM,13097.86,3,-1.625
12/16/2019 7:00:00 AM,13495.195,3,-1.517
12/16/2019 8:00:00 AM,13274.157,3,35.519
12/16/2019 9:00:00 AM,12946.778999999999,5,273.884
12/16/2019 10:00:00 AM,12635.311000000002,7,402.6
12/16/2019 11:00:00 AM,12360.008,8,476.62300000000005
12/16/2019 12:00:00 PM,12086.513,9,483.45599999999996
12/16/2019 1:00:00 PM,11976.183,9,482.61699999999996
12/16/2019 2:00:00 PM,11934.118,9,504.005
12/16/2019 3:00:00 PM,12117.68,8,497.583
12/16/2019 4:00:00 PM,12644.066,7,326.783
12/16/2019 5:00:00 PM,13462.239,5,36.101
12/16/2019 6:00:00 PM,13502.805,4,-1.692
12/16/2019 7:00:00 PM,13376.591,4,-1.574
12/16/2019 8:00:00 PM,13195.766000000001,3,-1.5430000000000001
12/16/2019 9:00:00 PM,12691.757,2,-1.505
12/16/2019 10:00:00 PM,11913.371000000001,2,-1.6980000000000002
12/16/2019 11:00:00 PM,11199.663,1,-1.476
12/17/2019 12:00:00 AM,10758.093,1,-1.591
12/17/2019 1:00:00 AM,10522.348,0,-1.45
12/17/2019 2:00:00 AM,10441.162,0,-1.474
12/17/2019 3:00:00 AM,10448.068000000001,0,-1.609
12/17/2019 4:00:00 AM,10765.583,0,-1.3940000000000001
12/17/2019 5:00:00 AM,11492.748,0,-1.608
12/17/2019 6:00:00 AM,12579.486,0,-1.6440000000000001
12/17/2019 7:00:00 AM,13043.066,0,-0.14800000000000002
12/17/2019 8:00:00 AM,12868.207,0,17.133
12/17/2019 9:00:00 AM,12629.311000000002,1,63.622
12/17/2019 10:00:00 AM,12368.051000000001,2,69.242
12/17/2019 11:00:00 AM,12180.518,2,94.7
12/17/2019 12:00:00 PM,11975.8,3,134.47799999999998
12/17/2019 1:00:00 PM,11908.892,3,102.145
12/17/2019 2:00:00 PM,11873.081,4,68.069
12/17/2019 3:00:00 PM,11960.03,3,37.364000000000004
12/17/2019 4:00:00 PM,12346.177,2,16.205
12/17/2019 5:00:00 PM,12956.168,1,1.885
12/17/2019 6:00:00 PM,12972.104,1,-1.48
12/17/2019 7:00:00 PM,12871.747,1,-1.3030000000000002
12/17/2019 8:00:00 PM,12720.482,1,-1.3
12/17/2019 9:00:00 PM,12344.131000000001,1,-1.197
12/17/2019 10:00:00 PM,11742.67,1,-1.272
12/17/2019 11:00:00 PM,11178.723,1,-1.263
12/18/2019 12:00:00 AM,10849.21,1,-1.204
12/18/2019 1:00:00 AM,10775.146999999999,1,-1.188
12/18/2019 2:00:00 AM,10902.55,1,-1.2930000000000001
12/18/2019 3:00:00 AM,11204.941,1,-1.15
12/18/2019 4:00:00 AM,11815.93,1,-1.185
12/18/2019 5:00:00 AM,12891.007,1,-1.4269999999999998
12/18/2019 6:00:00 AM,14307.242,1,-1.4380000000000002
12/18/2019 7:00:00 AM,14935.671,1,-1.32
12/18/2019 8:00:00 AM,14404.001,2,28.96
12/18/2019 9:00:00 AM,13476.706,3,378.32599999999996
12/18/2019 10:00:00 AM,12794.485,4,600.5980000000001
12/18/2019 11:00:00 AM,12311.843,5,630.981
12/18/2019 12:00:00 PM,12029.616000000002,6,596.785
12/18/2019 1:00:00 PM,11833.438,6,587.933
12/18/2019 2:00:00 PM,11841.098999999998,6,625.285
12/18/2019 3:00:00 PM,12156.845,6,628.436
12/18/2019 4:00:00 PM,13057.3,5,452.465
12/18/2019 5:00:00 PM,14345.844,3,75.689
12/18/2019 6:00:00 PM,14689.155,3,-1.327
12/18/2019 7:00:00 PM,14727.383999999998,3,-1.5759999999999998
12/18/2019 8:00:00 PM,14704.902,4,-1.5030000000000001
12/18/2019 9:00:00 PM,14457.651000000002,4,-1.5219999999999998
12/18/2019 10:00:00 PM,13859.548999999999,4,-1.54
12/18/2019 11:00:00 PM,13437.706,4,-1.564
12/19/2019 12:00:00 AM,13208.63,4,-1.5830000000000002
12/19/2019 1:00:00 AM,13221.127,4,-1.5719999999999998
12/19/2019 2:00:00 AM,13368.223,5,-1.403
12/19/2019 3:00:00 AM,13637.907,5,-1.585
12/19/2019 4:00:00 AM,14205.558,5,-1.6159999999999999
12/19/2019 5:00:00 AM,15202.083999999999,5,-1.587
12/19/2019 6:00:00 AM,16476.901,5,-1.675
12/19/2019 7:00:00 AM,16971.832,5,-1.574
12/19/2019 8:00:00 AM,16486.27,6,36.57
12/19/2019 9:00:00 AM,15606.676000000001,8,394.38800000000003
12/19/2019 10:00:00 AM,14772.389,9,670.368
12/19/2019 11:00:00 AM,14141.623,11,667.3889999999999
12/19/2019 12:00:00 PM,13638.208999999999,12,603.399
12/19/2019 1:00:00 PM,13238.476999999999,13,606.558
12/19/2019 2:00:00 PM,13023.918,14,616.711
12/19/2019 3:00:00 PM,13294.805,14,630.32
12/19/2019 4:00:00 PM,14122.982,13,466.24
12/19/2019 5:00:00 PM,15393.788999999999,13,75.089
12/19/2019 6:00:00 PM,15768.222,13,-1.395
12/19/2019 7:00:00 PM,15880.966999999999,12,-1.5859999999999999
12/19/2019 8:00:00 PM,15855.927,12,-1.534
12/19/2019 9:00:00 PM,15507.928,13,-1.557
12/19/2019 10:00:00 PM,14957.226999999999,13,-1.714
12/19/2019 11:00:00 PM,14443.822,14,-1.489
12/20/2019 12:00:00 AM,14061.098999999998,14,-1.515
12/20/2019 1:00:00 AM,14082.381000000001,14,-1.517
12/20/2019 2:00:00 AM,14129.095,14,-1.485
12/20/2019 3:00:00 AM,14282.436000000002,14,-1.57
12/20/2019 4:00:00 AM,14833.587,14,-1.7
12/20/2019 5:00:00 AM,15683.145,14,-1.685
12/20/2019 6:00:00 AM,16831.405,14,-1.645
12/20/2019 7:00:00 AM,17252.48,14,1.496
12/20/2019 8:00:00 AM,16574.596999999998,15,67.778
12/20/2019 9:00:00 AM,15161.835,15,414.719
12/20/2019 10:00:00 AM,13962.143999999998,16,636.529
12/20/2019 11:00:00 AM,13150.957,17,647.758
12/20/2019 12:00:00 PM,12569.024,16,612.612
12/20/2019 1:00:00 PM,12191.836000000001,15,606.109
12/20/2019 2:00:00 PM,12019.303999999998,14,634.874
12/20/2019 3:00:00 PM,12268.673,13,653.0459999999999
12/20/2019 4:00:00 PM,13078.246000000001,12,439.084
12/20/2019 5:00:00 PM,14319.331,12,63.781000000000006
12/20/2019 6:00:00 PM,14424.216,11,-1.653
12/20/2019 7:00:00 PM,14443.646999999999,10,-1.5230000000000001
12/20/2019 8:00:00 PM,14404.353000000001,8,-1.589
12/20/2019 9:00:00 PM,14127.98,7,-1.466
12/20/2019 10:00:00 PM,13763.136,6,-1.5930000000000002
12/20/2019 11:00:00 PM,13278.277,6,-1.646
12/21/2019 12:00:00 AM,12991.788,5,-1.554
12/21/2019 1:00:00 AM,12794.726,5,-1.462
12/21/2019 2:00:00 AM,12830.329,4,-1.527
12/21/2019 3:00:00 AM,12951.968,4,-1.587
12/21/2019 4:00:00 AM,13200.329,4,-1.6480000000000001
12/21/2019 5:00:00 AM,13504.351,3,-1.705
12/21/2019 6:00:00 AM,14080.993999999999,3,-1.6059999999999999
12/21/2019 7:00:00 AM,14663.563999999998,3,-1.682
12/21/2019 8:00:00 AM,14867.344,3,9.318999999999999
12/21/2019 9:00:00 AM,14664.683,5,85.24700000000001
12/21/2019 10:00:00 AM,14109.905,7,140.502
12/21/2019 11:00:00 AM,13449.795,8,225.793
12/21/2019 12:00:00 PM,12853.361,9,305.742
12/21/2019 1:00:00 PM,12326.538999999999,10,332.046
12/21/2019 2:00:00 PM,12157.598999999998,10,305.435
12/21/2019 3:00:00 PM,12267.481000000002,10,224.37900000000002
12/21/2019 4:00:00 PM,12623.681,9,136.22299999999998
12/21/2019 5:00:00 PM,13683.565,7,45.931000000000004
12/21/2019 6:00:00 PM,13954.466,6,-1.626
12/21/2019 7:00:00 PM,14021.038,5,-1.588
12/21/2019 8:00:00 PM,14147.161,5,-1.6
12/21/2019 9:00:00 PM,14111.815,5,-1.472
12/21/2019 10:00:00 PM,13930.748,4,-1.571
12/21/2019 11:00:00 PM,13601.277,4,-1.5719999999999998
12/22/2019 12:00:00 AM,13382.399,4,-1.538
12/22/2019 1:00:00 AM,13308.561000000002,3,-1.585
12/22/2019 2:00:00 AM,13347.895,3,-1.44
12/22/2019 3:00:00 AM,13465.612,3,-1.56
12/22/2019 4:00:00 AM,13701.128,3,-1.672
12/22/2019 5:00:00 AM,14015.466999999999,3,-1.604
12/22/2019 6:00:00 AM,14546.354,2,-1.63
12/22/2019 7:00:00 AM,15083.646,2,-1.629
12/22/2019 8:00:00 AM,15036.822,2,24.088
12/22/2019 9:00:00 AM,14176.056999999999,4,249.53400000000002
12/22/2019 10:00:00 AM,13081.3,6,426.23199999999997
12/22/2019 11:00:00 AM,12301.108,8,363.185
12/22/2019 12:00:00 PM,11735.443000000001,9,365.522
12/22/2019 1:00:00 PM,11316.71,10,358.741
12/22/2019 2:00:00 PM,11224.239,11,290.67
12/22/2019 3:00:00 PM,11371.003,11,197.642
12/22/2019 4:00:00 PM,11868.079,11,105.529
12/22/2019 5:00:00 PM,12850.186000000002,10,17.137999999999998
12/22/2019 6:00:00 PM,13048.417,10,-1.588
12/22/2019 7:00:00 PM,13117.663999999999,10,-1.527
12/22/2019 8:00:00 PM,13001.357,9,-1.484
12/22/2019 9:00:00 PM,12771.479,9,-1.696
12/22/2019 10:00:00 PM,12294.056,8,-1.619
12/22/2019 11:00:00 PM,11842.782,7,-1.608
12/23/2019 12:00:00 AM,11522.752,7,-1.643
12/23/2019 1:00:00 AM,11391.245,6,-1.4480000000000002
12/23/2019 2:00:00 AM,11393.877,5,-1.642
12/23/2019 3:00:00 AM,11564.84,4,-1.507
12/23/2019 4:00:00 AM,11934.228000000001,4,-1.7109999999999999
12/23/2019 5:00:00 AM,12687.5,4,-1.6769999999999998
12/23/2019 6:00:00 AM,13450.351999999999,3,-1.64
12/23/2019 7:00:00 AM,13929.733999999999,3,-1.548
12/23/2019 8:00:00 AM,14122.746000000001,3,1.4409999999999998
12/23/2019 9:00:00 AM,13891.585,5,30.764
12/23/2019 10:00:00 AM,13388.666000000001,6,94.995
12/23/2019 11:00:00 AM,12823.798999999999,7,155.785
12/23/2019 12:00:00 PM,12161.511,8,169.226
12/23/2019 1:00:00 PM,11727.021999999999,9,172.114
12/23/2019 2:00:00 PM,11435.628,9,140.328
12/23/2019 3:00:00 PM,11406.62,9,92.583
12/23/2019 4:00:00 PM,11820.405,8,53.413000000000004
12/23/2019 5:00:00 PM,12612.553,6,11.151
