DateTime,Load(MW),Ambient Temperature (C),PV(MW)
11/23/2019 3:00:00 PM,45253.201,11,5.876
11/23/2019 4:00:00 PM,45981.37799999999,10,4.404
11/23/2019 5:00:00 PM,47554.459,9,2.444
11/23/2019 6:00:00 PM,47814.115999999995,8,-0.21100000000000002
11/23/2019 7:00:00 PM,47171.755,8,-0.222
11/23/2019 8:00:00 PM,46520.450000000004,8,-0.23600000000000002
11/23/2019 9:00:00 PM,45570.064999999995,8,-0.228
11/23/2019 10:00:00 PM,44135.63,8,-0.22899999999999998
11/23/2019 11:00:00 PM,42426.373,8,-0.22899999999999998
11/24/2019 12:00:00 AM,41079.057,8,-0.215
11/24/2019 1:00:00 AM,40120.839,8,-0.214
11/24/2019 2:00:00 AM,39667.252,7,-0.215
11/24/2019 3:00:00 AM,39458.406,7,-0.215
11/24/2019 4:00:00 AM,39744.21,7,-0.222
11/24/2019 5:00:00 AM,40390.168,7,-0.222
11/24/2019 6:00:00 AM,41692.39,7,-0.20800000000000002
11/24/2019 7:00:00 AM,42993.918000000005,7,-0.214
11/24/2019 8:00:00 AM,44170.88300000001,7,-0.049
11/24/2019 9:00:00 AM,44820.787000000004,8,1.396
11/24/2019 10:00:00 AM,44420.916,8,11.594000000000001
11/24/2019 11:00:00 AM,43985.87000000001,9,28.439
11/24/2019 12:00:00 PM,43452.138000000006,10,42.016999999999996
11/24/2019 1:00:00 PM,42810.078,10,45.644
11/24/2019 2:00:00 PM,42289.30700000001,11,50.971000000000004
11/24/2019 3:00:00 PM,42194.68800000001,10,38.554
11/24/2019 4:00:00 PM,43230.308999999994,10,17.516
11/24/2019 5:00:00 PM,46179.149,9,1.8359999999999999
11/24/2019 6:00:00 PM,47492.621999999996,9,-0.204
11/24/2019 7:00:00 PM,47351.206999999995,9,-0.25
11/24/2019 8:00:00 PM,47069.85499999999,9,-0.23600000000000002
11/24/2019 9:00:00 PM,45928.958,9,-0.244
11/24/2019 10:00:00 PM,44303.179,9,-0.23600000000000002
11/24/2019 11:00:00 PM,42722.799,9,-0.22899999999999998
11/25/2019 12:00:00 AM,41641.95899999999,9,-0.22899999999999998
11/25/2019 1:00:00 AM,41008.557,9,-0.222
11/25/2019 2:00:00 AM,40807.4,9,-0.214
11/25/2019 3:00:00 AM,40992.339,9,-0.222
11/25/2019 4:00:00 AM,41825.94499999999,9,-0.222
11/25/2019 5:00:00 AM,44109.753000000004,8,-0.22899999999999998
11/25/2019 6:00:00 AM,47923.93400000001,8,-0.22899999999999998
11/25/2019 7:00:00 AM,50571.87500000001,8,-0.244
11/25/2019 8:00:00 AM,50588.24699999999,8,2.699
11/25/2019 9:00:00 AM,49753.958000000006,9,18.291
11/25/2019 10:00:00 AM,48817.85599999999,9,29.699
11/25/2019 11:00:00 AM,47853.185999999994,9,43.708999999999996
11/25/2019 12:00:00 PM,46927.348000000005,10,48.485
11/25/2019 1:00:00 PM,46046.96599999999,10,50.183
11/25/2019 2:00:00 PM,45381.098999999995,10,49.708999999999996
11/25/2019 3:00:00 PM,44965.701,10,39.528
11/25/2019 4:00:00 PM,45437.97,9,23.406
11/25/2019 5:00:00 PM,47899.624,9,3.9219999999999997
11/25/2019 6:00:00 PM,49040.187000000005,8,-0.2
11/25/2019 7:00:00 PM,48907.529999999984,8,-0.222
11/25/2019 8:00:00 PM,48349.859000000004,8,-0.228
11/25/2019 9:00:00 PM,46929.36499999999,8,-0.222
11/25/2019 10:00:00 PM,44963.304000000004,7,-0.23600000000000002
11/25/2019 11:00:00 PM,42671.60100000001,7,-0.215
11/26/2019 12:00:00 AM,41215.771,7,-0.214
11/26/2019 1:00:00 AM,40475.708000000006,7,-0.20800000000000002
11/26/2019 2:00:00 AM,40123.432,7,-0.215
11/26/2019 3:00:00 AM,40402.207,7,-0.215
11/26/2019 4:00:00 AM,41247.709,6,-0.215
11/26/2019 5:00:00 AM,43478.74799999999,6,-0.215
11/26/2019 6:00:00 AM,47284.25099999999,6,-0.235
11/26/2019 7:00:00 AM,49854.527,5,-0.244
11/26/2019 8:00:00 AM,49819.002,5,2.819
11/26/2019 9:00:00 AM,48879.075000000004,5,18.386
11/26/2019 10:00:00 AM,47763.60800000001,5,37.325
11/26/2019 11:00:00 AM,46700.926,5,47.817
11/26/2019 12:00:00 PM,45953.454000000005,5,52.338
11/26/2019 1:00:00 PM,45653.92000000001,6,54.275
11/26/2019 2:00:00 PM,45353.869,6,40.728
11/26/2019 3:00:00 PM,45280.628000000004,5,26.041999999999998
11/26/2019 4:00:00 PM,45880.02299999999,5,8.783999999999999
11/26/2019 5:00:00 PM,47895.177,4,0.6709999999999999
11/26/2019 6:00:00 PM,48264.100000000006,4,-0.20800000000000002
11/26/2019 7:00:00 PM,47870.155,3,-0.214
11/26/2019 8:00:00 PM,47171.89199999999,3,-0.22899999999999998
11/26/2019 9:00:00 PM,45697.95999999999,3,-0.215
11/26/2019 10:00:00 PM,43584.60399999999,3,-0.207
11/26/2019 11:00:00 PM,41402.209,3,-0.20800000000000002
11/27/2019 12:00:00 AM,39720.515,4,-0.20800000000000002
11/27/2019 1:00:00 AM,38490.724,4,-0.20800000000000002
11/27/2019 2:00:00 AM,37844.043,4,-0.20800000000000002
11/27/2019 3:00:00 AM,37579.85999999999,4,-0.20800000000000002
11/27/2019 4:00:00 AM,38080.317,3,-0.215
11/27/2019 5:00:00 AM,39670.662000000004,3,-0.207
11/27/2019 6:00:00 AM,42526.855,3,-0.215
11/27/2019 7:00:00 AM,44971.245,2,-0.221
11/27/2019 8:00:00 AM,46217.015,2,-0.111
11/27/2019 9:00:00 AM,46863.739,2,1.821
11/27/2019 10:00:00 AM,47191.56100000001,3,4.69
11/27/2019 11:00:00 AM,47049.817,3,15.751
11/27/2019 12:00:00 PM,46854.0,3,15.302999999999999
11/27/2019 1:00:00 PM,46677.189999999995,4,15.572000000000001
11/27/2019 2:00:00 PM,46348.207,4,24.504
11/27/2019 3:00:00 PM,46122.35599999999,4,21.521
11/27/2019 4:00:00 PM,46586.757,4,7.581
11/27/2019 5:00:00 PM,48426.794,4,0.9390000000000001
11/27/2019 6:00:00 PM,48879.615,4,-0.221
11/27/2019 7:00:00 PM,48284.87700000001,4,-0.214
11/27/2019 8:00:00 PM,47424.535,3,-0.20800000000000002
11/27/2019 9:00:00 PM,46275.78,3,-0.19899999999999998
11/27/2019 10:00:00 PM,44314.81999999999,3,-0.22899999999999998
11/27/2019 11:00:00 PM,41949.386999999995,3,-0.215
11/28/2019 12:00:00 AM,40051.984,3,-0.222
11/28/2019 1:00:00 AM,38781.61400000001,3,-0.221
11/28/2019 2:00:00 AM,38242.320999999996,2,-0.215
11/28/2019 3:00:00 AM,37934.699,2,-0.209
11/28/2019 4:00:00 AM,38054.994999999995,2,-0.215
11/28/2019 5:00:00 AM,38744.03,1,-0.20800000000000002
11/28/2019 6:00:00 AM,39955.02799999999,1,-0.222
11/28/2019 7:00:00 AM,41265.653,1,-0.221
11/28/2019 8:00:00 AM,42756.01700000001,1,0.667
11/28/2019 9:00:00 AM,44323.615,1,3.923
11/28/2019 10:00:00 AM,45468.632,2,9.631
11/28/2019 11:00:00 AM,45692.10599999999,3,27.145
11/28/2019 12:00:00 PM,44646.1,4,35.508
11/28/2019 1:00:00 PM,43058.99799999999,5,21.16
11/28/2019 2:00:00 PM,41844.375,6,21.265
11/28/2019 3:00:00 PM,41048.388999999996,7,12.561
11/28/2019 4:00:00 PM,41088.026,7,9.523
11/28/2019 5:00:00 PM,42130.499,6,1.212
11/28/2019 6:00:00 PM,42198.98500000001,5,-0.213
11/28/2019 7:00:00 PM,42124.653999999995,5,-0.215
11/28/2019 8:00:00 PM,42137.86099999999,4,-0.215
11/28/2019 9:00:00 PM,41627.223000000005,4,-0.22899999999999998
11/28/2019 10:00:00 PM,40704.897000000004,4,-0.221
11/28/2019 11:00:00 PM,39448.967000000004,4,-0.22899999999999998
11/29/2019 12:00:00 AM,38333.135,4,-0.222
11/29/2019 1:00:00 AM,37643.77,4,-0.222
11/29/2019 2:00:00 AM,37179.13100000001,4,-0.222
11/29/2019 3:00:00 AM,37193.164000000004,4,-0.222
11/29/2019 4:00:00 AM,37662.426999999996,4,-0.22899999999999998
11/29/2019 5:00:00 AM,38793.224,5,-0.221
11/29/2019 6:00:00 AM,40527.28200000001,4,-0.22899999999999998
11/29/2019 7:00:00 AM,41997.305,4,-0.23600000000000002
11/29/2019 8:00:00 AM,42839.598,4,1.218
11/29/2019 9:00:00 AM,43514.032,4,10.937999999999999
11/29/2019 10:00:00 AM,43657.324,5,15.222999999999999
11/29/2019 11:00:00 AM,43440.109,7,18.515
11/29/2019 12:00:00 PM,43070.421,9,35.422
11/29/2019 1:00:00 PM,42666.348,10,42.729
11/29/2019 2:00:00 PM,42372.203,11,41.747
11/29/2019 3:00:00 PM,42405.146,12,23.316999999999997
11/29/2019 4:00:00 PM,43126.06599999999,12,5.087
11/29/2019 5:00:00 PM,45145.73,11,0.307
11/29/2019 6:00:00 PM,45249.67999999999,10,-0.23600000000000002
11/29/2019 7:00:00 PM,44775.558999999994,10,-0.221
11/29/2019 8:00:00 PM,44157.86299999999,9,-0.22899999999999998
11/29/2019 9:00:00 PM,43243.40699999999,8,-0.23600000000000002
11/29/2019 10:00:00 PM,41821.699,6,-0.222
11/29/2019 11:00:00 PM,40079.932,5,-0.221
11/30/2019 12:00:00 AM,38570.153999999995,5,-0.222
11/30/2019 1:00:00 AM,37668.299999999996,5,-0.22899999999999998
11/30/2019 2:00:00 AM,37159.693999999996,4,-0.22899999999999998
11/30/2019 3:00:00 AM,36834.308,4,-0.22899999999999998
11/30/2019 4:00:00 AM,37119.287000000004,4,-0.228
11/30/2019 5:00:00 AM,37886.052,4,-0.222
11/30/2019 6:00:00 AM,39160.378,3,-0.22899999999999998
11/30/2019 7:00:00 AM,41009.278,3,-0.221
11/30/2019 8:00:00 AM,42461.201,3,0.479
11/30/2019 9:00:00 AM,43803.827000000005,3,4.21
11/30/2019 10:00:00 AM,44589.113999999994,3,9.922
11/30/2019 11:00:00 AM,44671.22499999999,3,14.41
11/30/2019 12:00:00 PM,44397.905999999995,3,16.572
11/30/2019 1:00:00 PM,43883.719999999994,3,14.444
11/30/2019 2:00:00 PM,43554.22699999999,3,13.864
11/30/2019 3:00:00 PM,43494.411,3,6.938
11/30/2019 4:00:00 PM,44276.52,3,4.58
11/30/2019 5:00:00 PM,45898.873,2,0.382
11/30/2019 6:00:00 PM,46024.87300000001,2,-0.23600000000000002
11/30/2019 7:00:00 PM,45496.01800000001,2,-0.243
11/30/2019 8:00:00 PM,44757.60600000001,0,-0.251
11/30/2019 9:00:00 PM,43605.30599999999,0,-0.23600000000000002
11/30/2019 10:00:00 PM,41938.823000000004,0,-0.243
11/30/2019 11:00:00 PM,39947.347,-1,-0.23600000000000002
12/1/2019 12:00:00 AM,38429.528000000006,-1,-0.23600000000000002
12/1/2019 1:00:00 AM,37370.605,-1,-0.228
12/1/2019 2:00:00 AM,36718.576,-1,-0.222
12/1/2019 3:00:00 AM,36431.981999999996,-1,-0.222
12/1/2019 4:00:00 AM,36134.433,-1,-0.22899999999999998
12/1/2019 5:00:00 AM,36652.34500000001,-1,-0.22899999999999998
12/1/2019 6:00:00 AM,37515.091,-1,-0.221
12/1/2019 7:00:00 AM,38848.29099999999,-1,-0.215
12/1/2019 8:00:00 AM,39767.546,0,-0.22699999999999998
12/1/2019 9:00:00 AM,40515.263999999996,0,-0.006
12/1/2019 10:00:00 AM,40867.314000000006,0,3.1519999999999997
12/1/2019 11:00:00 AM,41267.041,0,5.046
12/1/2019 12:00:00 PM,41729.876,0,5.834
12/1/2019 1:00:00 PM,41811.70999999999,0,4.801
12/1/2019 2:00:00 PM,41827.26699999999,0,3.717
12/1/2019 3:00:00 PM,42284.006,0,5.147
12/1/2019 4:00:00 PM,43699.81899999999,0,1.709
12/1/2019 5:00:00 PM,46484.130000000005,0,0.062
12/1/2019 6:00:00 PM,47291.316000000006,0,-0.258
12/1/2019 7:00:00 PM,47303.041,0,-0.258
12/1/2019 8:00:00 PM,46918.29600000001,0,-0.251
12/1/2019 9:00:00 PM,45769.067,0,-0.25
12/1/2019 10:00:00 PM,43933.295,0,-0.245
12/1/2019 11:00:00 PM,42125.267,0,-0.23600000000000002
12/2/2019 12:00:00 AM,40937.768000000004,0,-0.228
12/2/2019 1:00:00 AM,40238.60400000001,0,-0.223
12/2/2019 2:00:00 AM,40113.219999999994,0,-0.21600000000000003
12/2/2019 3:00:00 AM,40375.429000000004,0,-0.222
12/2/2019 4:00:00 AM,41250.45,0,-0.23
12/2/2019 5:00:00 AM,43847.325,-1,-0.228
12/2/2019 6:00:00 AM,47610.684,-1,-0.22899999999999998
12/2/2019 7:00:00 AM,50640.277,-1,-0.243
12/2/2019 8:00:00 AM,51631.574,-1,0.24
12/2/2019 9:00:00 AM,52163.373,-1,3.127
12/2/2019 10:00:00 AM,52520.701,-1,7.0729999999999995
12/2/2019 11:00:00 AM,52326.64400000001,-1,10.966
12/2/2019 12:00:00 PM,52355.357,-1,15.591
12/2/2019 1:00:00 PM,52286.668000000005,-1,16.201
12/2/2019 2:00:00 PM,52311.67899999999,-1,15.549000000000001
12/2/2019 3:00:00 PM,52174.63999999999,-1,13.777000000000001
12/2/2019 4:00:00 PM,52964.418999999994,-1,3.536
12/2/2019 5:00:00 PM,54966.47,-1,0.257
12/2/2019 6:00:00 PM,55484.76699999999,-1,-0.251
12/2/2019 7:00:00 PM,55038.06799999999,-1,-0.243
12/2/2019 8:00:00 PM,54265.04200000001,-2,-0.23600000000000002
12/2/2019 9:00:00 PM,52525.280000000006,-2,-0.244
12/2/2019 10:00:00 PM,50014.10799999999,-2,-0.235
12/2/2019 11:00:00 PM,47319.91,-2,-0.22899999999999998
12/3/2019 12:00:00 AM,45496.356,-2,-0.215
12/3/2019 1:00:00 AM,44338.99499999999,-2,-0.215
12/3/2019 2:00:00 AM,43837.66299999999,-2,-0.221
12/3/2019 3:00:00 AM,43740.29100000001,-3,-0.222
12/3/2019 4:00:00 AM,44566.85999999999,-3,-0.214
12/3/2019 5:00:00 AM,46515.106,-3,-0.215
12/3/2019 6:00:00 AM,50332.51600000002,-3,-0.22899999999999998
12/3/2019 7:00:00 AM,53148.367,-3,-0.228
12/3/2019 8:00:00 AM,53575.616,-3,0.912
12/3/2019 9:00:00 AM,53659.693999999996,-2,10.855
12/3/2019 10:00:00 AM,53585.094999999994,-2,20.422
12/3/2019 11:00:00 AM,53328.85600000001,-1,35.46
12/3/2019 12:00:00 PM,53115.68199999999,-1,41.494
12/3/2019 1:00:00 PM,52682.905,-1,38.902
12/3/2019 2:00:00 PM,52241.739,-1,27.561
12/3/2019 3:00:00 PM,51989.692,-1,21.019000000000002
12/3/2019 4:00:00 PM,52726.309,-1,13.097999999999999
12/3/2019 5:00:00 PM,54951.019000000015,-1,2.911
12/3/2019 6:00:00 PM,55640.80699999999,-1,-0.22699999999999998
12/3/2019 7:00:00 PM,55217.093,-1,-0.22899999999999998
12/3/2019 8:00:00 PM,54500.02099999999,-1,-0.244
12/3/2019 9:00:00 PM,52874.28800000001,-1,-0.244
12/3/2019 10:00:00 PM,50363.677,-1,-0.244
12/3/2019 11:00:00 PM,47790.198000000004,-1,-0.22899999999999998
12/4/2019 12:00:00 AM,45999.396,-1,-0.215
12/4/2019 1:00:00 AM,44941.366,-1,-0.222
12/4/2019 2:00:00 AM,44473.413,-1,-0.222
12/4/2019 3:00:00 AM,44508.916,-1,-0.215
12/4/2019 4:00:00 AM,45137.831,-1,-0.222
12/4/2019 5:00:00 AM,47270.738000000005,-1,-0.222
12/4/2019 6:00:00 AM,50891.135,-1,-0.23600000000000002
12/4/2019 7:00:00 AM,53613.708000000006,-1,-0.243
12/4/2019 8:00:00 AM,53823.81399999999,-1,-0.075
12/4/2019 9:00:00 AM,53107.54000000001,0,2.9789999999999996
12/4/2019 10:00:00 AM,52493.221000000005,0,9.087
12/4/2019 11:00:00 AM,51621.626000000004,0,21.888
12/4/2019 12:00:00 PM,50830.47900000001,0,29.401999999999997
12/4/2019 1:00:00 PM,50378.62299999999,0,24.686999999999998
12/4/2019 2:00:00 PM,49821.39899999999,0,12.743
12/4/2019 3:00:00 PM,49538.36499999999,0,12.132
12/4/2019 4:00:00 PM,50383.623999999996,0,7.861000000000001
12/4/2019 5:00:00 PM,53007.75200000001,0,1.786
12/4/2019 6:00:00 PM,53911.22,-1,-0.22699999999999998
12/4/2019 7:00:00 PM,53516.824,-1,-0.23600000000000002
12/4/2019 8:00:00 PM,52831.02600000001,-1,-0.243
12/4/2019 9:00:00 PM,51456.960999999996,-1,-0.22899999999999998
12/4/2019 10:00:00 PM,49019.36,-1,-0.22899999999999998
12/4/2019 11:00:00 PM,46462.823,-1,-0.222
12/5/2019 12:00:00 AM,44698.036,-1,-0.214
12/5/2019 1:00:00 AM,43534.061,-2,-0.20800000000000002
12/5/2019 2:00:00 AM,43191.725000000006,-2,-0.215
12/5/2019 3:00:00 AM,43278.839,-2,-0.20800000000000002
12/5/2019 4:00:00 AM,44109.76700000001,-2,-0.20800000000000002
12/5/2019 5:00:00 AM,46311.785,-2,-0.20800000000000002
12/5/2019 6:00:00 AM,50015.433000000005,-2,-0.215
12/5/2019 7:00:00 AM,52811.717000000004,-2,-0.235
12/5/2019 8:00:00 AM,52989.352,-2,0.375
12/5/2019 9:00:00 AM,51981.613000000005,-2,5.785
12/5/2019 10:00:00 AM,51060.878000000004,-1,20.612
12/5/2019 11:00:00 AM,49947.471,-1,49.534
12/5/2019 12:00:00 PM,49270.422999999995,-1,45.434
12/5/2019 1:00:00 PM,48532.546,-1,49.253
12/5/2019 2:00:00 PM,47821.083000000006,-1,45.566
12/5/2019 3:00:00 PM,47448.422000000006,-1,36.327
12/5/2019 4:00:00 PM,48072.456,-1,14.207
12/5/2019 5:00:00 PM,51233.92399999999,-2,3.863
12/5/2019 6:00:00 PM,52638.013,-2,-0.192
12/5/2019 7:00:00 PM,52703.45799999999,-2,-0.22899999999999998
12/5/2019 8:00:00 PM,52488.375,-3,-0.244
12/5/2019 9:00:00 PM,51235.638,-3,-0.244
12/5/2019 10:00:00 PM,49049.168000000005,-3,-0.22899999999999998
12/5/2019 11:00:00 PM,46616.735,-3,-0.22899999999999998
12/6/2019 12:00:00 AM,44791.095,-3,-0.215
12/6/2019 1:00:00 AM,43789.225999999995,-3,-0.222
12/6/2019 2:00:00 AM,43176.94,-4,-0.222
12/6/2019 3:00:00 AM,43060.658,-4,-0.222
12/6/2019 4:00:00 AM,43675.76799999999,-5,-0.222
12/6/2019 5:00:00 AM,45591.645,-5,-0.228
12/6/2019 6:00:00 AM,48970.931000000004,-5,-0.22899999999999998
12/6/2019 7:00:00 AM,51423.32,-5,-0.251
12/6/2019 8:00:00 AM,51720.436,-6,1.115
12/6/2019 9:00:00 AM,51499.162000000004,-5,5.377999999999999
12/6/2019 10:00:00 AM,51104.46199999999,-5,10.135
12/6/2019 11:00:00 AM,50687.59700000001,-5,10.790999999999999
12/6/2019 12:00:00 PM,49834.49199999999,-4,12.229000000000001
12/6/2019 1:00:00 PM,49356.663,-4,13.709000000000001
12/6/2019 2:00:00 PM,48755.066,-3,14.43
12/6/2019 3:00:00 PM,48352.647,-3,14.29
12/6/2019 4:00:00 PM,48749.24900000001,-3,7.251
12/6/2019 5:00:00 PM,50649.95100000001,-3,1.9340000000000002
12/6/2019 6:00:00 PM,51079.563,-4,-0.21600000000000003
12/6/2019 7:00:00 PM,50709.892,-4,-0.23600000000000002
12/6/2019 8:00:00 PM,50216.206000000006,-4,-0.228
12/6/2019 9:00:00 PM,49188.68299999999,-4,-0.22899999999999998
12/6/2019 10:00:00 PM,47733.521,-4,-0.22899999999999998
12/6/2019 11:00:00 PM,45587.721000000005,-4,-0.207
12/7/2019 12:00:00 AM,43777.10600000001,-4,-0.2
12/7/2019 1:00:00 AM,42677.73799999999,-4,-0.215
12/7/2019 2:00:00 AM,42365.746,-4,-0.20800000000000002
12/7/2019 3:00:00 AM,42328.16299999999,-4,-0.215
12/7/2019 4:00:00 AM,42904.33200000001,-5,-0.20800000000000002
12/7/2019 5:00:00 AM,43852.27,-5,-0.215
12/7/2019 6:00:00 AM,45592.671,-5,-0.222
12/7/2019 7:00:00 AM,47517.816999999995,-5,-0.222
12/7/2019 8:00:00 AM,48548.71300000001,-5,1.294
12/7/2019 9:00:00 AM,48429.706,-5,12.009
12/7/2019 10:00:00 AM,47945.715999999986,-5,18.658
12/7/2019 11:00:00 AM,47013.753,-4,22.349
12/7/2019 12:00:00 PM,45789.16,-4,36.551
12/7/2019 1:00:00 PM,44717.97900000001,-4,45.388000000000005
12/7/2019 2:00:00 PM,43811.456999999995,-4,40.461
12/7/2019 3:00:00 PM,43661.015999999996,-4,31.346999999999998
12/7/2019 4:00:00 PM,44655.646,-4,14.686
12/7/2019 5:00:00 PM,47852.383,-4,2.525
12/7/2019 6:00:00 PM,49098.694,-5,-0.214
12/7/2019 7:00:00 PM,49283.170999999995,-5,-0.23600000000000002
12/7/2019 8:00:00 PM,49138.649000000005,-5,-0.23600000000000002
12/7/2019 9:00:00 PM,48536.805,-5,-0.244
12/7/2019 10:00:00 PM,47467.648,-6,-0.23600000000000002
12/7/2019 11:00:00 PM,45787.206999999995,-6,-0.237
12/8/2019 12:00:00 AM,44318.656,-6,-0.22899999999999998
12/8/2019 1:00:00 AM,43245.119000000006,-6,-0.223
12/8/2019 2:00:00 AM,42829.962999999996,-6,-0.22899999999999998
12/8/2019 3:00:00 AM,42626.43000000001,-6,-0.231
12/8/2019 4:00:00 AM,42781.862,-7,-0.22899999999999998
12/8/2019 5:00:00 AM,43424.278,-7,-0.23
12/8/2019 6:00:00 AM,44562.286,-7,-0.23600000000000002
12/8/2019 7:00:00 AM,45939.918000000005,-7,-0.237
12/8/2019 8:00:00 AM,46662.522000000004,-7,1.3119999999999998
12/8/2019 9:00:00 AM,46487.84699999999,-6,9.616
12/8/2019 10:00:00 AM,45596.62900000001,-4,24.366
12/8/2019 11:00:00 AM,44790.26500000001,-3,32.754
12/8/2019 12:00:00 PM,44068.161,-2,36.514
12/8/2019 1:00:00 PM,43372.036,-1,35.949
12/8/2019 2:00:00 PM,43013.077000000005,-1,31.058000000000003
12/8/2019 3:00:00 PM,43030.017,0,20.023
12/8/2019 4:00:00 PM,44113.985,0,9.716000000000001
12/8/2019 5:00:00 PM,47026.585,0,2.0180000000000002
12/8/2019 6:00:00 PM,47715.256,0,-0.257
12/8/2019 7:00:00 PM,47549.685,0,-0.23600000000000002
12/8/2019 8:00:00 PM,46955.725999999995,-1,-0.244
12/8/2019 9:00:00 PM,45595.45299999999,-1,-0.244
12/8/2019 10:00:00 PM,43474.066,-1,-0.228
12/8/2019 11:00:00 PM,41320.47299999999,0,-0.215
12/9/2019 12:00:00 AM,39612.414,0,-0.215
12/9/2019 1:00:00 AM,38718.229,0,-0.222
12/9/2019 2:00:00 AM,38191.575,0,-0.215
12/9/2019 3:00:00 AM,38240.289000000004,0,-0.215
12/9/2019 4:00:00 AM,39080.426,-2,-0.215
12/9/2019 5:00:00 AM,41528.809,-3,-0.222
12/9/2019 6:00:00 AM,45407.801,-4,-0.214
12/9/2019 7:00:00 AM,48445.350000000006,-3,-0.23600000000000002
12/9/2019 8:00:00 AM,49284.621,-2,-0.166
12/9/2019 9:00:00 AM,49692.573000000004,-1,1.153
12/9/2019 10:00:00 AM,50009.14499999999,-1,1.59
12/9/2019 11:00:00 AM,49929.76299999999,-1,3.0989999999999998
12/9/2019 12:00:00 PM,49740.83400000001,-1,4.303
12/9/2019 1:00:00 PM,49571.56800000001,-1,3.4
12/9/2019 2:00:00 PM,49287.065,-1,2.8360000000000003
12/9/2019 3:00:00 PM,48919.03800000001,-1,2.015
12/9/2019 4:00:00 PM,49597.373,-1,0.688
12/9/2019 5:00:00 PM,51131.441999999995,-1,-0.131
12/9/2019 6:00:00 PM,51559.06399999999,-2,-0.218
12/9/2019 7:00:00 PM,50800.72899999999,-2,-0.22
12/9/2019 8:00:00 PM,49982.346000000005,-2,-0.244
12/9/2019 9:00:00 PM,48448.864,-3,-0.243
12/9/2019 10:00:00 PM,45794.321999999986,-3,-0.22899999999999998
12/9/2019 11:00:00 PM,43046.526,-3,-0.221
12/10/2019 12:00:00 AM,41134.194,-3,-0.215
12/10/2019 1:00:00 AM,39958.687,-4,-0.214
12/10/2019 2:00:00 AM,39515.133,-4,-0.215
12/10/2019 3:00:00 AM,39715.723000000005,-4,-0.207
12/10/2019 4:00:00 AM,40776.887,-4,-0.20800000000000002
12/10/2019 5:00:00 AM,43039.880999999994,-4,-0.214
12/10/2019 6:00:00 AM,47138.339,-4,-0.20800000000000002
12/10/2019 7:00:00 AM,50340.29,-4,-0.221
12/10/2019 8:00:00 AM,51294.165,-4,-0.225
12/10/2019 9:00:00 AM,51894.961,-3,0.244
12/10/2019 10:00:00 AM,52268.916999999994,-3,3.0039999999999996
12/10/2019 11:00:00 AM,52472.132,-2,8.02
12/10/2019 12:00:00 PM,52461.36099999999,-1,12.466
12/10/2019 1:00:00 PM,52629.84299999999,-1,7.96
12/10/2019 2:00:00 PM,52500.63,0,10.58
12/10/2019 3:00:00 PM,52849.541,0,10.229
12/10/2019 4:00:00 PM,53860.074,0,5.987
12/10/2019 5:00:00 PM,56277.95100000001,-1,0.983
12/10/2019 6:00:00 PM,57221.853,-1,-0.19899999999999998
12/10/2019 7:00:00 PM,57026.984000000004,-1,-0.222
12/10/2019 8:00:00 PM,56645.654,-1,-0.221
12/10/2019 9:00:00 PM,55213.586,-1,-0.222
12/10/2019 10:00:00 PM,52922.93600000001,-2,-0.222
12/10/2019 11:00:00 PM,50346.927999999985,-1,-0.214
12/11/2019 12:00:00 AM,48628.53599999999,-1,-0.20800000000000002
12/11/2019 1:00:00 AM,47740.399000000005,-1,-0.20800000000000002
12/11/2019 2:00:00 AM,47428.868,-1,-0.209
12/11/2019 3:00:00 AM,47557.236,-1,-0.207
12/11/2019 4:00:00 AM,48527.706,-1,-0.215
12/11/2019 5:00:00 AM,50895.661,-1,-0.215
12/11/2019 6:00:00 AM,54906.58,0,-0.23600000000000002
12/11/2019 7:00:00 AM,57649.57000000001,0,-0.235
12/11/2019 8:00:00 AM,57925.234000000004,0,0.122
12/11/2019 9:00:00 AM,56891.526,0,8.512
12/11/2019 10:00:00 AM,56228.833,0,27.701999999999998
12/11/2019 11:00:00 AM,55496.662000000004,0,39.193000000000005
12/11/2019 12:00:00 PM,55016.757999999994,0,46.571999999999996
12/11/2019 1:00:00 PM,54316.692,0,46.092
12/11/2019 2:00:00 PM,53978.768,0,40.676
12/11/2019 3:00:00 PM,53659.640999999996,0,36.405
12/11/2019 4:00:00 PM,54552.63,0,17.483
12/11/2019 5:00:00 PM,57441.872,0,1.8619999999999999
12/11/2019 6:00:00 PM,58831.571,0,-0.217
12/11/2019 7:00:00 PM,58651.91499999999,0,-0.24
12/11/2019 8:00:00 PM,58211.56600000001,-1,-0.244
12/11/2019 9:00:00 PM,57120.795,-1,-0.252
