DateTime,Load(MW),Ambient Temperature (C),PV(MW)
12/5/2019 4:00:00 AM,27739.788,3,-1.18
12/5/2019 5:00:00 AM,29848.353000000003,3,-1.1540000000000001
12/5/2019 6:00:00 AM,33130.984000000004,4,-1.15
12/5/2019 7:00:00 AM,34564.203,4,-0.986
12/5/2019 8:00:00 AM,34168.424000000006,4,26.768
12/5/2019 9:00:00 AM,33297.354999999996,5,153.161
12/5/2019 10:00:00 AM,33062.227,6,289.408
12/5/2019 11:00:00 AM,32842.56800000001,7,305.475
12/5/2019 12:00:00 PM,32406.636000000006,9,216.051
12/5/2019 1:00:00 PM,32519.244000000002,10,225.03799999999998
12/5/2019 2:00:00 PM,32568.967,11,218.609
12/5/2019 3:00:00 PM,33182.761000000006,10,160.997
12/5/2019 4:00:00 PM,34841.496999999996,8,79.79899999999999
12/5/2019 5:00:00 PM,36711.461,6,4.914
12/5/2019 6:00:00 PM,36617.885,5,-0.373
12/5/2019 7:00:00 PM,36206.14699999999,5,-0.368
12/5/2019 8:00:00 PM,35621.83900000001,5,-0.88
12/5/2019 9:00:00 PM,34258.06399999999,4,-1.169
12/5/2019 10:00:00 PM,32030.760000000002,4,-1.162
12/5/2019 11:00:00 PM,30096.046,4,-1.176
12/6/2019 12:00:00 AM,28713.503,3,-1.141
12/6/2019 1:00:00 AM,28033.298000000003,3,-1.2309999999999999
12/6/2019 2:00:00 AM,27713.438000000002,3,-1.248
12/6/2019 3:00:00 AM,27852.418,2,-1.262
12/6/2019 4:00:00 AM,28703.215,2,-1.249
12/6/2019 5:00:00 AM,30857.968,2,-1.253
12/6/2019 6:00:00 AM,34043.309,2,-1.249
12/6/2019 7:00:00 AM,35419.389,3,-1.114
12/6/2019 8:00:00 AM,34790.522999999994,3,27.621
12/6/2019 9:00:00 AM,33749.247,4,143.459
12/6/2019 10:00:00 AM,32725.837,5,244.39
12/6/2019 11:00:00 AM,32112.109999999997,6,347.468
12/6/2019 12:00:00 PM,32044.011,7,324.214
12/6/2019 1:00:00 PM,32022.566000000003,7,183.954
12/6/2019 2:00:00 PM,31952.272,7,116.51299999999999
12/6/2019 3:00:00 PM,32152.088999999996,7,59.068999999999996
12/6/2019 4:00:00 PM,33405.98200000001,6,21.691
12/6/2019 5:00:00 PM,34518.36699999999,6,0.168
12/6/2019 6:00:00 PM,33952.426,6,-1.162
12/6/2019 7:00:00 PM,33232.261999999995,6,-1.185
12/6/2019 8:00:00 PM,32437.631,7,-1.161
12/6/2019 9:00:00 PM,31406.361000000004,6,-1.186
12/6/2019 10:00:00 PM,29853.177999999993,6,-1.193
12/6/2019 11:00:00 PM,28222.629000000004,6,-1.16
12/7/2019 12:00:00 AM,26934.701,5,-1.2209999999999999
12/7/2019 1:00:00 AM,26282.652000000002,5,-1.219
12/7/2019 2:00:00 AM,26032.048,5,-1.224
12/7/2019 3:00:00 AM,26175.479999999996,5,-1.219
12/7/2019 4:00:00 AM,26687.660999999996,5,-1.227
12/7/2019 5:00:00 AM,27786.390000000003,5,-1.251
12/7/2019 6:00:00 AM,29362.747,4,-1.2229999999999999
12/7/2019 7:00:00 AM,30626.554999999997,4,-1.061
12/7/2019 8:00:00 AM,31192.759,4,31.713
12/7/2019 9:00:00 AM,30889.288,5,183.41400000000002
12/7/2019 10:00:00 AM,30595.58,7,315.735
12/7/2019 11:00:00 AM,30034.149999999998,8,363.476
12/7/2019 12:00:00 PM,29189.666,9,393.767
12/7/2019 1:00:00 PM,28594.87,9,423.134
12/7/2019 2:00:00 PM,28654.748,10,418.12
12/7/2019 3:00:00 PM,29441.694000000003,9,301.045
12/7/2019 4:00:00 PM,31428.380000000005,7,120.64399999999999
12/7/2019 5:00:00 PM,33845.564999999995,5,7.301
12/7/2019 6:00:00 PM,34208.865999999995,4,-1.258
12/7/2019 7:00:00 PM,34117.28400000001,3,-1.198
12/7/2019 8:00:00 PM,33941.55099999999,3,-1.245
12/7/2019 9:00:00 PM,33313.801999999996,3,-1.3119999999999998
12/7/2019 10:00:00 PM,32205.473,3,-1.262
12/7/2019 11:00:00 PM,30937.229000000003,2,-1.278
12/8/2019 12:00:00 AM,29845.389,2,-1.249
12/8/2019 1:00:00 AM,29327.440000000002,1,-1.078
12/8/2019 2:00:00 AM,29032.790000000005,1,-1.0959999999999999
12/8/2019 3:00:00 AM,29037.433999999997,1,-1.083
12/8/2019 4:00:00 AM,29375.208000000006,1,-1.115
12/8/2019 5:00:00 AM,30211.971999999998,1,-1.136
12/8/2019 6:00:00 AM,31462.145,1,-1.105
12/8/2019 7:00:00 AM,32361.853000000003,1,-0.9329999999999999
12/8/2019 8:00:00 AM,32539.672,2,30.666
12/8/2019 9:00:00 AM,31720.412999999997,3,185.926
12/8/2019 10:00:00 AM,30573.409,4,347.37199999999996
12/8/2019 11:00:00 AM,29899.511000000002,5,419.85
12/8/2019 12:00:00 PM,29450.105,6,405.2
12/8/2019 1:00:00 PM,29248.462000000003,6,403.14
12/8/2019 2:00:00 PM,29425.822999999997,7,345.751
12/8/2019 3:00:00 PM,30197.680999999997,7,226.917
12/8/2019 4:00:00 PM,32294.798999999995,6,79.612
12/8/2019 5:00:00 PM,34575.44400000001,4,6.157
12/8/2019 6:00:00 PM,34746.56,3,-1.008
12/8/2019 7:00:00 PM,34439.181000000004,2,-0.98
12/8/2019 8:00:00 PM,33779.20599999999,1,-0.993
12/8/2019 9:00:00 PM,32291.361000000004,0,-1.025
12/8/2019 10:00:00 PM,30208.999000000003,0,-1.028
12/8/2019 11:00:00 PM,28137.423,0,-1.01
12/9/2019 12:00:00 AM,26643.370000000003,0,-1.001
12/9/2019 1:00:00 AM,25847.184999999998,-1,-1.005
12/9/2019 2:00:00 AM,25418.962000000003,-1,-1.026
12/9/2019 3:00:00 AM,25527.498,-1,-1.015
12/9/2019 4:00:00 AM,26274.314,-1,-1.034
12/9/2019 5:00:00 AM,28316.417999999998,-2,-0.9990000000000001
12/9/2019 6:00:00 AM,31412.346000000005,-2,-1.002
12/9/2019 7:00:00 AM,33193.595,-2,-1.042
12/9/2019 8:00:00 AM,33328.842,-1,0.466
12/9/2019 9:00:00 AM,33278.985,0,15.575
12/9/2019 10:00:00 AM,33181.916,0,50.058
12/9/2019 11:00:00 AM,33061.247,1,75.289
12/9/2019 12:00:00 PM,33030.386999999995,2,77.468
12/9/2019 1:00:00 PM,33077.777,3,55.382
12/9/2019 2:00:00 PM,32939.277,3,36.926
12/9/2019 3:00:00 PM,33208.71,2,21.82
12/9/2019 4:00:00 PM,34529.38499999999,1,9.419
12/9/2019 5:00:00 PM,35555.38400000001,0,-1.087
12/9/2019 6:00:00 PM,35100.759,0,-1.042
12/9/2019 7:00:00 PM,34379.380999999994,0,-0.986
12/9/2019 8:00:00 PM,33236.71,0,-1.003
12/9/2019 9:00:00 PM,31496.193,0,-1.0270000000000001
12/9/2019 10:00:00 PM,29100.896,-1,-1.022
12/9/2019 11:00:00 PM,26911.054999999997,-1,-1.031
12/10/2019 12:00:00 AM,25141.358999999993,-2,-0.9990000000000001
12/10/2019 1:00:00 AM,24169.543999999998,-1,-1.224
12/10/2019 2:00:00 AM,23644.481999999996,-1,-1.253
12/10/2019 3:00:00 AM,23540.164,-1,-1.219
12/10/2019 4:00:00 AM,24167.964999999993,-1,-1.246
12/10/2019 5:00:00 AM,26042.936999999998,-1,-1.247
12/10/2019 6:00:00 AM,29184.980999999996,-2,-1.192
12/10/2019 7:00:00 AM,30942.718,-2,-1.183
12/10/2019 8:00:00 AM,31030.117,-1,2.326
12/10/2019 9:00:00 AM,31016.085999999996,0,26.69
12/10/2019 10:00:00 AM,31120.624999999996,0,48.146
12/10/2019 11:00:00 AM,31097.657,1,52.323
12/10/2019 12:00:00 PM,31036.574,2,69.432
12/10/2019 1:00:00 PM,30975.501,2,74.12
12/10/2019 2:00:00 PM,30853.691000000003,2,48.144
12/10/2019 3:00:00 PM,31203.567,1,21.381
12/10/2019 4:00:00 PM,32475.656999999996,0,5.4270000000000005
12/10/2019 5:00:00 PM,33810.05299999999,0,-1.244
12/10/2019 6:00:00 PM,33695.778999999995,-1,-1.181
12/10/2019 7:00:00 PM,33329.561,-2,-1.163
12/10/2019 8:00:00 PM,32789.869,-2,-1.197
12/10/2019 9:00:00 PM,31671.656,-2,-1.217
12/10/2019 10:00:00 PM,29748.922000000002,-3,-1.205
12/10/2019 11:00:00 PM,27984.935,-3,-1.22
12/11/2019 12:00:00 AM,26768.555,-3,-1.202
12/11/2019 1:00:00 AM,26370.187999999995,-3,-1.245
12/11/2019 2:00:00 AM,26361.77,-3,-1.188
12/11/2019 3:00:00 AM,26759.553,-2,-1.161
12/11/2019 4:00:00 AM,27808.307999999997,-1,-1.185
12/11/2019 5:00:00 AM,30097.477,-1,-1.177
12/11/2019 6:00:00 AM,33303.852,-1,-1.1540000000000001
12/11/2019 7:00:00 AM,35263.887,-1,-1.216
12/11/2019 8:00:00 AM,35397.184,-1,-1.0390000000000001
12/11/2019 9:00:00 AM,34952.322,0,4.926
12/11/2019 10:00:00 AM,34374.118,0,43.652
12/11/2019 11:00:00 AM,33634.23099999999,1,143.345
12/11/2019 12:00:00 PM,33016.779,1,166.938
12/11/2019 1:00:00 PM,32131.757999999998,2,200.57
12/11/2019 2:00:00 PM,32070.833000000002,2,249.208
12/11/2019 3:00:00 PM,33108.954999999994,2,228.821
12/11/2019 4:00:00 PM,35300.691000000006,1,104.071
12/11/2019 5:00:00 PM,37961.23999999999,0,8.857999999999999
12/11/2019 6:00:00 PM,38164.121,0,-1.186
12/11/2019 7:00:00 PM,37938.954,0,-1.172
12/11/2019 8:00:00 PM,37432.045000000006,0,-1.1740000000000002
12/11/2019 9:00:00 PM,36183.257,1,-1.229
12/11/2019 10:00:00 PM,33992.336,1,-1.2329999999999999
12/11/2019 11:00:00 PM,31917.874999999996,3,-1.2309999999999999
12/12/2019 12:00:00 AM,30541.313000000002,4,-1.146
12/12/2019 1:00:00 AM,29920.852999999996,4,-1.198
12/12/2019 2:00:00 AM,29780.145,5,-1.189
12/12/2019 3:00:00 AM,30082.983,5,-1.188
12/12/2019 4:00:00 AM,31090.194000000003,5,-1.2229999999999999
12/12/2019 5:00:00 AM,33477.186,5,-1.172
12/12/2019 6:00:00 AM,36923.524000000005,6,-1.169
12/12/2019 7:00:00 AM,38504.288,6,-1.287
12/12/2019 8:00:00 AM,37578.326,7,18.711
12/12/2019 9:00:00 AM,36091.71900000001,8,159.80200000000002
12/12/2019 10:00:00 AM,34780.920999999995,8,326.405
12/12/2019 11:00:00 AM,33778.204999999994,8,429.593
12/12/2019 12:00:00 PM,32903.52999999999,8,472.356
12/12/2019 1:00:00 PM,32766.161999999993,8,480.709
12/12/2019 2:00:00 PM,32878.854,8,400.43199999999996
12/12/2019 3:00:00 PM,33705.954999999994,9,283.312
12/12/2019 4:00:00 PM,36002.25200000001,7,113.521
12/12/2019 5:00:00 PM,38553.714,5,10.263
12/12/2019 6:00:00 PM,38762.76699999999,4,-1.105
12/12/2019 7:00:00 PM,38554.877,4,-1.1420000000000001
12/12/2019 8:00:00 PM,37962.43700000001,3,-1.124
12/12/2019 9:00:00 PM,36622.787000000004,3,-1.166
12/12/2019 10:00:00 PM,34449.151000000005,2,-1.176
12/12/2019 11:00:00 PM,32212.773999999998,2,-1.146
12/13/2019 12:00:00 AM,30630.722,2,-1.167
12/13/2019 1:00:00 AM,29800.802000000003,1,-1.079
12/13/2019 2:00:00 AM,29359.058999999997,0,-1.068
12/13/2019 3:00:00 AM,29304.901000000005,0,-1.078
12/13/2019 4:00:00 AM,29932.787000000004,0,-1.088
12/13/2019 5:00:00 AM,31817.578999999998,0,-1.085
12/13/2019 6:00:00 AM,34861.185000000005,0,-1.068
12/13/2019 7:00:00 AM,36317.53400000001,0,-1.249
12/13/2019 8:00:00 AM,36201.132,0,8.816
12/13/2019 9:00:00 AM,35993.84799999999,1,51.31100000000001
12/13/2019 10:00:00 AM,35835.556,2,72.058
12/13/2019 11:00:00 AM,35529.50499999999,3,80.459
12/13/2019 12:00:00 PM,35105.714,4,79.933
12/13/2019 1:00:00 PM,34781.991,5,65.219
12/13/2019 2:00:00 PM,34437.558000000005,5,43.476000000000006
12/13/2019 3:00:00 PM,34427.124,5,19.909000000000002
12/13/2019 4:00:00 PM,35525.57199999999,4,7.855
12/13/2019 5:00:00 PM,36325.253000000004,2,-0.851
12/13/2019 6:00:00 PM,35628.839,2,-1.0290000000000001
12/13/2019 7:00:00 PM,34636.345,2,-1.051
12/13/2019 8:00:00 PM,33564.942,2,-1.079
12/13/2019 9:00:00 PM,32249.157,2,-1.04
12/13/2019 10:00:00 PM,30339.668,2,-1.0759999999999998
12/13/2019 11:00:00 PM,28285.954,3,-1.078
12/14/2019 12:00:00 AM,26648.297000000002,3,-1.046
12/14/2019 1:00:00 AM,25551.634,3,-1.078
12/14/2019 2:00:00 AM,24881.012000000002,2,-1.101
12/14/2019 3:00:00 AM,24526.670999999995,2,-1.042
12/14/2019 4:00:00 AM,24577.926,2,-1.078
12/14/2019 5:00:00 AM,25203.180000000004,2,-1.048
12/14/2019 6:00:00 AM,26332.595,1,-1.055
12/14/2019 7:00:00 AM,27610.487,1,-1.063
12/14/2019 8:00:00 AM,28751.628,1,0.49200000000000005
12/14/2019 9:00:00 AM,29477.736,2,35.355
12/14/2019 10:00:00 AM,29682.767,3,77.181
12/14/2019 11:00:00 AM,29775.087,4,98.34200000000001
12/14/2019 12:00:00 PM,29614.647,5,93.383
12/14/2019 1:00:00 PM,29402.757,6,81.95299999999999
12/14/2019 2:00:00 PM,29158.897999999997,6,49.732
12/14/2019 3:00:00 PM,29157.669999999995,5,52.036
12/14/2019 4:00:00 PM,30219.667999999994,3,42.217
12/14/2019 5:00:00 PM,31855.114,2,3.82
12/14/2019 6:00:00 PM,31777.91,2,-1.198
12/14/2019 7:00:00 PM,31401.354999999996,2,-1.2
12/14/2019 8:00:00 PM,31008.183999999997,1,-1.22
12/14/2019 9:00:00 PM,30486.853,1,-1.194
12/14/2019 10:00:00 PM,29114.638000000003,1,-1.244
12/14/2019 11:00:00 PM,27583.267000000003,1,-1.219
12/15/2019 12:00:00 AM,26273.488999999998,1,-1.247
12/15/2019 1:00:00 AM,25390.255999999998,1,-1.222
12/15/2019 2:00:00 AM,24840.681,1,-1.2819999999999998
12/15/2019 3:00:00 AM,24643.155000000002,0,-1.251
12/15/2019 4:00:00 AM,24743.56,0,-1.2429999999999999
12/15/2019 5:00:00 AM,25282.712000000003,-1,-1.261
12/15/2019 6:00:00 AM,26288.057999999997,-2,-1.2329999999999999
12/15/2019 7:00:00 AM,27317.385000000002,-3,-1.239
12/15/2019 8:00:00 AM,28208.662999999997,-4,10.626
12/15/2019 9:00:00 AM,28539.875,-3,97.402
12/15/2019 10:00:00 AM,28459.993000000002,-3,197.905
12/15/2019 11:00:00 AM,28509.349,-3,258.52299999999997
12/15/2019 12:00:00 PM,28349.848,-3,235.612
12/15/2019 1:00:00 PM,28036.035999999996,-3,299.869
12/15/2019 2:00:00 PM,28279.421,-4,325.993
12/15/2019 3:00:00 PM,29019.674,-4,247.071
12/15/2019 4:00:00 PM,31042.994999999995,-5,112.42299999999999
12/15/2019 5:00:00 PM,33696.304000000004,-5,8.482999999999999
12/15/2019 6:00:00 PM,34177.29,-5,-1.014
12/15/2019 7:00:00 PM,34146.757,-6,-1.005
12/15/2019 8:00:00 PM,33839.706999999995,-6,-1.015
12/15/2019 9:00:00 PM,32691.335,-6,-1.0390000000000001
12/15/2019 10:00:00 PM,30910.619000000002,-6,-1.0190000000000001
12/15/2019 11:00:00 PM,28945.029,-7,-1.058
12/16/2019 12:00:00 AM,27580.298999999995,-7,-1.015
12/16/2019 1:00:00 AM,26877.926,-7,-1.046
12/16/2019 2:00:00 AM,26675.655999999995,-7,-1.073
12/16/2019 3:00:00 AM,26915.009,-7,-1.055
12/16/2019 4:00:00 AM,27784.686,-7,-1.077
12/16/2019 5:00:00 AM,30061.095999999998,-7,-1.056
12/16/2019 6:00:00 AM,33383.17399999999,-7,-1.057
12/16/2019 7:00:00 AM,35369.60399999999,-7,-1.102
12/16/2019 8:00:00 AM,35719.775000000016,-6,1.723
12/16/2019 9:00:00 AM,35936.19700000001,-5,16.515
12/16/2019 10:00:00 AM,36089.879,-4,35.47
12/16/2019 11:00:00 AM,36037.117999999995,-3,38.7
12/16/2019 12:00:00 PM,35927.643000000004,-2,50.496
12/16/2019 1:00:00 PM,35931.60499999999,-2,51.485
12/16/2019 2:00:00 PM,35825.792,-2,45.227
12/16/2019 3:00:00 PM,36102.990000000005,-2,46.06
12/16/2019 4:00:00 PM,37571.406,-2,15.329
12/16/2019 5:00:00 PM,38974.585999999996,-3,0.8859999999999999
12/16/2019 6:00:00 PM,38719.397,-3,-1.013
12/16/2019 7:00:00 PM,38094.647999999994,-3,-1.018
12/16/2019 8:00:00 PM,37095.813,-3,-1.038
12/16/2019 9:00:00 PM,35471.918999999994,-3,-1.038
12/16/2019 10:00:00 PM,33029.919,-3,-1.071
12/16/2019 11:00:00 PM,30850.739999999994,-3,-1.04
12/17/2019 12:00:00 AM,29308.694,-3,-1.047
12/17/2019 1:00:00 AM,28480.401000000005,-2,-1.053
12/17/2019 2:00:00 AM,28087.599000000006,-2,-1.0590000000000002
12/17/2019 3:00:00 AM,28084.553,-2,-1.037
12/17/2019 4:00:00 AM,28692.307,-2,-1.058
12/17/2019 5:00:00 AM,30718.205999999995,-1,-1.051
12/17/2019 6:00:00 AM,33736.663,0,-1.077
12/17/2019 7:00:00 AM,35610.972,0,-1.063
12/17/2019 8:00:00 AM,35963.617,0,-0.6859999999999999
12/17/2019 9:00:00 AM,35938.162,0,6.5089999999999995
12/17/2019 10:00:00 AM,36000.34299999999,1,13.805
12/17/2019 11:00:00 AM,35815.887,1,20.956
12/17/2019 12:00:00 PM,35601.135,2,30.968000000000004
12/17/2019 1:00:00 PM,35538.828,2,32.467
12/17/2019 2:00:00 PM,35429.532999999996,2,27.435
12/17/2019 3:00:00 PM,35655.374,2,11.671
12/17/2019 4:00:00 PM,36931.728,2,4.096
12/17/2019 5:00:00 PM,38335.43299999999,2,-0.667
12/17/2019 6:00:00 PM,38166.41099999999,2,-0.812
12/17/2019 7:00:00 PM,37590.511999999995,2,-0.816
12/17/2019 8:00:00 PM,36765.763,3,-0.884
12/17/2019 9:00:00 PM,35279.231999999996,3,-0.94
12/17/2019 10:00:00 PM,32996.486999999994,3,-1.0959999999999999
12/17/2019 11:00:00 PM,30835.055,3,-1.0490000000000002
12/18/2019 12:00:00 AM,29285.057,4,-1.022
12/18/2019 1:00:00 AM,28505.166999999998,4,-1.016
12/18/2019 2:00:00 AM,28185.799,4,-1.014
12/18/2019 3:00:00 AM,28466.605,5,-1.045
12/18/2019 4:00:00 AM,29520.277999999995,5,-1.016
12/18/2019 5:00:00 AM,31844.581000000002,6,-1.0170000000000001
12/18/2019 6:00:00 AM,35362.481,7,-1.046
12/18/2019 7:00:00 AM,37013.092,8,-1.208
12/18/2019 8:00:00 AM,36168.684,9,12.9
12/18/2019 9:00:00 AM,34814.78699999999,11,139.382
12/18/2019 10:00:00 AM,33828.345,12,302.065
12/18/2019 11:00:00 AM,33593.185000000005,13,393.213
12/18/2019 12:00:00 PM,34000.933000000005,13,382.792
12/18/2019 1:00:00 PM,34332.75399999999,11,274.154
12/18/2019 2:00:00 PM,34339.706999999995,8,205.601
12/18/2019 3:00:00 PM,35174.30500000001,6,210.838
12/18/2019 4:00:00 PM,37409.26099999999,5,97.23299999999999
12/18/2019 5:00:00 PM,39892.54800000001,4,7.5360000000000005
12/18/2019 6:00:00 PM,40221.90400000001,2,-1.217
12/18/2019 7:00:00 PM,40097.791000000005,2,-1.232
12/18/2019 8:00:00 PM,39747.399999999994,2,-1.197
12/18/2019 9:00:00 PM,38766.12200000001,1,-1.229
12/18/2019 10:00:00 PM,36890.25399999999,1,-1.23
12/18/2019 11:00:00 PM,35114.901999999995,0,-1.245
12/19/2019 12:00:00 AM,34012.56799999999,0,-1.215
12/19/2019 1:00:00 AM,33490.405,0,-1.217
12/19/2019 2:00:00 AM,33345.244000000006,-1,-1.261
12/19/2019 3:00:00 AM,33666.614,-1,-1.2229999999999999
12/19/2019 4:00:00 AM,34702.86499999998,-1,-1.2429999999999999
12/19/2019 5:00:00 AM,37013.785,-1,-1.286
12/19/2019 6:00:00 AM,40281.125,-1,-1.219
12/19/2019 7:00:00 AM,41861.61500000001,-1,-1.307
12/19/2019 8:00:00 AM,41062.901999999995,-2,12.765
12/19/2019 9:00:00 AM,39569.148,-1,143.17700000000002
12/19/2019 10:00:00 AM,38323.13300000001,0,310.259
12/19/2019 11:00:00 AM,37387.679000000004,0,410.01300000000003
12/19/2019 12:00:00 PM,36554.26499999999,0,447.10400000000004
12/19/2019 1:00:00 PM,36300.201,0,440.79699999999997
12/19/2019 2:00:00 PM,36290.164,0,387.209
12/19/2019 3:00:00 PM,37106.092000000004,0,283.423
12/19/2019 4:00:00 PM,39205.770000000004,0,122.913
12/19/2019 5:00:00 PM,41787.226,-1,9.576
12/19/2019 6:00:00 PM,41956.772000000004,-2,-1.18
12/19/2019 7:00:00 PM,41624.544,-2,-1.187
12/19/2019 8:00:00 PM,41112.498,-2,-1.215
12/19/2019 9:00:00 PM,39811.784,-2,-1.205
12/19/2019 10:00:00 PM,37704.159999999996,-2,-1.219
12/19/2019 11:00:00 PM,35517.145,-2,-1.219
12/20/2019 12:00:00 AM,34066.613999999994,-2,-1.168
12/20/2019 1:00:00 AM,33351.772000000004,-2,-1.2229999999999999
12/20/2019 2:00:00 AM,33095.96,-2,-1.219
12/20/2019 3:00:00 AM,33315.103,-3,-1.237
12/20/2019 4:00:00 AM,34218.825999999994,-4,-1.239
12/20/2019 5:00:00 AM,36311.505000000005,-4,-1.2590000000000001
12/20/2019 6:00:00 AM,39562.006,-5,-1.2209999999999999
12/20/2019 7:00:00 AM,40956.219000000005,-5,-1.27
12/20/2019 8:00:00 AM,39985.615999999995,-4,14.693
12/20/2019 9:00:00 AM,38200.51,-2,152.417
12/20/2019 10:00:00 AM,36522.465,0,346.707
12/20/2019 11:00:00 AM,35145.763,0,465.466
12/20/2019 12:00:00 PM,34119.719,0,509.651
12/20/2019 1:00:00 PM,33755.797,1,504.44599999999997
12/20/2019 2:00:00 PM,33762.686,1,447.972
12/20/2019 3:00:00 PM,34458.700999999994,1,321.522
12/20/2019 4:00:00 PM,36544.64400000001,0,136.852
12/20/2019 5:00:00 PM,39077.53800000001,0,11.698
12/20/2019 6:00:00 PM,39136.636999999995,0,-1.1
12/20/2019 7:00:00 PM,38815.702999999994,-1,-1.167
12/20/2019 8:00:00 PM,38336.615000000005,-2,-1.2009999999999998
12/20/2019 9:00:00 PM,37435.643000000004,-2,-1.169
12/20/2019 10:00:00 PM,35780.797,-2,-1.239
12/20/2019 11:00:00 PM,33967.962,-2,-1.171
12/21/2019 12:00:00 AM,32510.387000000006,-2,-1.2109999999999999
12/21/2019 1:00:00 AM,31683.106000000003,-2,-1.228
12/21/2019 2:00:00 AM,31328.841,-2,-1.214
12/21/2019 3:00:00 AM,31379.462000000003,-2,-1.227
12/21/2019 4:00:00 AM,31743.529,-2,-1.2429999999999999
12/21/2019 5:00:00 AM,32606.534,-2,-1.2429999999999999
12/21/2019 6:00:00 AM,34029.723999999995,-2,-1.2429999999999999
12/21/2019 7:00:00 AM,35451.628000000004,-1,-1.255
12/21/2019 8:00:00 AM,36301.094999999994,0,9.806000000000001
12/21/2019 9:00:00 AM,36187.773,0,91.868
12/21/2019 10:00:00 AM,35715.21800000001,2,188.58900000000003
12/21/2019 11:00:00 AM,34860.36700000001,4,206.55599999999998
12/21/2019 12:00:00 PM,33922.35199999999,5,252.34799999999998
12/21/2019 1:00:00 PM,33245.971000000005,5,258.08099999999996
12/21/2019 2:00:00 PM,32870.211,6,220.917
12/21/2019 3:00:00 PM,32962.923,5,151.796
12/21/2019 4:00:00 PM,34362.71000000001,3,76.462
12/21/2019 5:00:00 PM,36651.199,2,9.328
12/21/2019 6:00:00 PM,36883.6,1,-1.0659999999999998
12/21/2019 7:00:00 PM,36764.206,1,-1.214
12/21/2019 8:00:00 PM,36602.77,0,-1.16
12/21/2019 9:00:00 PM,35973.44699999999,0,-1.197
12/21/2019 10:00:00 PM,34741.383,0,-1.212
12/21/2019 11:00:00 PM,33318.691000000006,0,-1.216
12/22/2019 12:00:00 AM,32073.062,0,-1.214
12/22/2019 1:00:00 AM,31378.636,0,-1.217
12/22/2019 2:00:00 AM,31057.167999999998,0,-1.2309999999999999
12/22/2019 3:00:00 AM,31072.389,0,-1.25
12/22/2019 4:00:00 AM,31396.331,0,-1.245
12/22/2019 5:00:00 AM,32123.091999999997,1,-1.239
12/22/2019 6:00:00 AM,33325.99599999999,1,-1.25
12/22/2019 7:00:00 AM,34323.665,1,-1.25
12/22/2019 8:00:00 AM,34614.83799999999,2,13.708
12/22/2019 9:00:00 AM,33449.990000000005,3,138.954
12/22/2019 10:00:00 AM,31925.280000000002,5,324.545
12/22/2019 11:00:00 AM,30587.432000000004,7,416.455
12/22/2019 12:00:00 PM,29684.416,8,447.991
12/22/2019 1:00:00 PM,29041.682,9,445.11
12/22/2019 2:00:00 PM,28972.841999999997,9,377.655
12/22/2019 3:00:00 PM,29543.704999999998,8,254.74200000000002
12/22/2019 4:00:00 PM,31475.387,6,100.02
12/22/2019 5:00:00 PM,34049.452,4,9.135
12/22/2019 6:00:00 PM,34472.042,2,-1.062
12/22/2019 7:00:00 PM,34398.367999999995,2,-1.1059999999999999
12/22/2019 8:00:00 PM,34272.136,1,-1.139
12/22/2019 9:00:00 PM,33448.528999999995,1,-1.1440000000000001
12/22/2019 10:00:00 PM,31947.734000000004,0,-1.146
12/22/2019 11:00:00 PM,30321.374999999996,0,-1.178
12/23/2019 12:00:00 AM,29080.107,0,-1.13
12/23/2019 1:00:00 AM,28431.010000000002,0,-1.194
12/23/2019 2:00:00 AM,28270.394,0,-1.215
12/23/2019 3:00:00 AM,28490.956,0,-1.202
12/23/2019 4:00:00 AM,29448.157999999996,0,-1.1909999999999998
12/23/2019 5:00:00 AM,31370.570999999996,0,-1.204
12/23/2019 6:00:00 AM,33962.39600000001,-1,-1.182
12/23/2019 7:00:00 AM,35648.115000000005,-1,-1.1909999999999998
12/23/2019 8:00:00 AM,35893.57,0,8.906
12/23/2019 9:00:00 AM,35061.494999999995,1,94.77
12/23/2019 10:00:00 AM,33834.75000000001,3,218.641
12/23/2019 11:00:00 AM,32506.869,5,317.062
12/23/2019 12:00:00 PM,31202.272,6,346.212
12/23/2019 1:00:00 PM,30371.783,6,332.254
12/23/2019 2:00:00 PM,30089.121,6,295.17400000000004
12/23/2019 3:00:00 PM,30484.177,5,207.78900000000002
