DateTime,Load(MW),Ambient Temperature (C),PV(MW)
7/11/2020 1:00:00 AM,44076.215,17.0,-0.192
7/11/2020 2:00:00 AM,41936.348999999995,17.0,-0.19
7/11/2020 3:00:00 AM,40533.835,16.0,-0.192
7/11/2020 4:00:00 AM,39609.37500000001,16.0,-0.18600000000000003
7/11/2020 5:00:00 AM,39475.617000000006,16.0,-0.19
7/11/2020 6:00:00 AM,39466.492000000006,16.0,1.4780000000000002
7/11/2020 7:00:00 AM,40861.541,18.0,9.852
7/11/2020 8:00:00 AM,43855.709,20.0,28.535
7/11/2020 9:00:00 AM,47182.784000000014,21.0,47.43899999999999
7/11/2020 10:00:00 AM,50357.53,22.0,44.504
7/11/2020 11:00:00 AM,53007.19099999999,23.0,57.501000000000005
7/11/2020 12:00:00 PM,54759.888000000006,24.0,60.408
7/11/2020 1:00:00 PM,55309.439,24.0,46.806999999999995
7/11/2020 2:00:00 PM,55917.715000000004,24.0,55.967
7/11/2020 3:00:00 PM,57453.276000000005,24.0,47.123000000000005
7/11/2020 4:00:00 PM,59107.189999999995,24.0,40.046
7/11/2020 5:00:00 PM,60164.426,23.0,31.704
7/11/2020 6:00:00 PM,60044.706,22.0,25.144000000000002
7/11/2020 7:00:00 PM,58514.54800000001,21.0,10.343
7/11/2020 8:00:00 PM,55429.556000000004,19.0,1.58
7/11/2020 9:00:00 PM,53291.253000000004,17.0,-0.204
7/11/2020 10:00:00 PM,50533.225000000006,17.0,-0.19699999999999998
7/11/2020 11:00:00 PM,46971.457,16.0,-0.20600000000000002
7/12/2020 12:00:00 AM,43513.818,15.0,-0.207
7/12/2020 1:00:00 AM,40706.251,15.0,-0.19699999999999998
7/12/2020 2:00:00 AM,38883.39000000001,14.0,-0.20600000000000002
7/12/2020 3:00:00 AM,37473.863,14.0,-0.193
7/12/2020 4:00:00 AM,36614.509999999995,13.0,-0.192
7/12/2020 5:00:00 AM,36164.405,13.0,-0.18600000000000003
7/12/2020 6:00:00 AM,35827.388,14.0,1.62
7/12/2020 7:00:00 AM,36781.691999999995,16.0,12.039000000000001
7/12/2020 8:00:00 AM,39444.194,18.0,27.256999999999998
7/12/2020 9:00:00 AM,42687.795,21.0,44.423
7/12/2020 10:00:00 AM,45980.689,23.0,55.881
7/12/2020 11:00:00 AM,48767.69699999999,24.0,65.96
7/12/2020 12:00:00 PM,51039.312,25.0,63.15
7/12/2020 1:00:00 PM,52790.481999999996,25.0,57.68
7/12/2020 2:00:00 PM,53959.789,26.0,43.99100000000001
7/12/2020 3:00:00 PM,54758.978,26.0,44.6
7/12/2020 4:00:00 PM,55445.911,25.0,33.302
7/12/2020 5:00:00 PM,55431.366,25.0,29.206
7/12/2020 6:00:00 PM,54649.221000000005,24.0,20.916
7/12/2020 7:00:00 PM,53318.89399999999,22.0,10.022
7/12/2020 8:00:00 PM,51211.00199999999,20.0,0.606
7/12/2020 9:00:00 PM,49595.471000000005,18.0,-0.204
7/12/2020 10:00:00 PM,47353.01299999999,18.0,-0.207
7/12/2020 11:00:00 PM,44260.45,17.0,-0.19699999999999998
7/13/2020 12:00:00 AM,41341.94400000001,17.0,-0.207
7/13/2020 1:00:00 AM,39159.492999999995,16.0,-0.19899999999999998
7/13/2020 2:00:00 AM,37800.94899999999,16.0,-0.19
7/13/2020 3:00:00 AM,37022.835,16.0,-0.185
7/13/2020 4:00:00 AM,36902.375,16.0,-0.193
7/13/2020 5:00:00 AM,38174.653,15.0,-0.192
7/13/2020 6:00:00 AM,39837.76000000001,16.0,1.8419999999999999
7/13/2020 7:00:00 AM,42987.01,18.0,12.311
7/13/2020 8:00:00 AM,46157.695999999996,20.0,28.354
7/13/2020 9:00:00 AM,49261.42199999999,22.0,47.291000000000004
7/13/2020 10:00:00 AM,52493.121999999996,24.0,66.37100000000001
7/13/2020 11:00:00 AM,55330.908,25.0,69.95100000000001
7/13/2020 12:00:00 PM,57720.388999999996,26.0,63.861999999999995
7/13/2020 1:00:00 PM,59685.102,26.0,70.169
7/13/2020 2:00:00 PM,61250.079999999994,27.0,51.145
7/13/2020 3:00:00 PM,62144.117,27.0,38.645
7/13/2020 4:00:00 PM,62946.149,27.0,49.531000000000006
7/13/2020 5:00:00 PM,63198.208,27.0,35.333
7/13/2020 6:00:00 PM,62667.421,26.0,22.535999999999998
7/13/2020 7:00:00 PM,60769.43300000001,25.0,9.207
7/13/2020 8:00:00 PM,57789.577999999994,23.0,1.439
7/13/2020 9:00:00 PM,55400.37699999999,21.0,-0.18899999999999997
7/13/2020 10:00:00 PM,52038.886999999995,20.0,-0.192
7/13/2020 11:00:00 PM,47882.219,20.0,-0.19
7/14/2020 12:00:00 AM,44223.25,19.0,-0.2
7/14/2020 1:00:00 AM,41199.35500000001,19.0,-0.18600000000000003
7/14/2020 2:00:00 AM,39315.46599999999,19.0,-0.182
7/14/2020 3:00:00 AM,38157.609,18.0,-0.179
7/14/2020 4:00:00 AM,37719.413,18.0,-0.18600000000000003
7/14/2020 5:00:00 AM,38745.007,18.0,-0.185
7/14/2020 6:00:00 AM,40109.26699999999,18.0,1.656
7/14/2020 7:00:00 AM,42934.06999999999,20.0,13.08
7/14/2020 8:00:00 AM,46253.75499999999,22.0,33.989000000000004
7/14/2020 9:00:00 AM,49319.57400000001,24.0,48.23
7/14/2020 10:00:00 AM,52402.33199999999,25.0,60.566
7/14/2020 11:00:00 AM,55889.248999999996,26.0,72.622
7/14/2020 12:00:00 PM,58900.524000000005,27.0,72.61
7/14/2020 1:00:00 PM,61146.219999999994,27.0,74.02
7/14/2020 2:00:00 PM,63168.87100000001,27.0,68.282
7/14/2020 3:00:00 PM,64472.70200000001,27.0,67.62
7/14/2020 4:00:00 PM,65526.25900000002,27.0,52.446999999999996
7/14/2020 5:00:00 PM,66173.775,26.0,43.57899999999999
7/14/2020 6:00:00 PM,65598.874,25.0,24.752
7/14/2020 7:00:00 PM,63399.01099999999,24.0,10.26
7/14/2020 8:00:00 PM,60223.752,22.0,0.534
7/14/2020 9:00:00 PM,57991.861000000004,20.0,-0.193
7/14/2020 10:00:00 PM,54489.212999999996,19.0,-0.2
7/14/2020 11:00:00 PM,49981.148,19.0,-0.196
7/15/2020 12:00:00 AM,46196.591,19.0,-0.207
7/15/2020 1:00:00 AM,43221.41599999999,18.0,-0.19
7/15/2020 2:00:00 AM,41156.522,18.0,-0.192
7/15/2020 3:00:00 AM,39742.454,17.0,-0.193
7/15/2020 4:00:00 AM,39399.676,17.0,-0.19
7/15/2020 5:00:00 AM,40325.23499999999,16.0,-0.192
7/15/2020 6:00:00 AM,41681.806000000004,16.0,1.527
7/15/2020 7:00:00 AM,44596.399999999994,18.0,13.074000000000002
7/15/2020 8:00:00 AM,48038.38100000001,19.0,27.715999999999998
7/15/2020 9:00:00 AM,52030.782999999996,21.0,45.716
7/15/2020 10:00:00 AM,56216.113000000005,22.0,54.911
7/15/2020 11:00:00 AM,60193.780000000006,23.0,63.458
7/15/2020 12:00:00 PM,63645.278,24.0,58.608999999999995
7/15/2020 1:00:00 PM,66333.135,25.0,61.73
7/15/2020 2:00:00 PM,67593.291,25.0,51.981
7/15/2020 3:00:00 PM,68325.791,26.0,44.075
7/15/2020 4:00:00 PM,68386.879,25.0,38.718
7/15/2020 5:00:00 PM,68146.45800000001,25.0,29.294
7/15/2020 6:00:00 PM,67286.27199999998,24.0,17.159000000000002
7/15/2020 7:00:00 PM,65083.99199999999,22.0,3.8
7/15/2020 8:00:00 PM,62319.564,20.0,0.20600000000000002
7/15/2020 9:00:00 PM,59955.486000000004,19.0,-0.225
7/15/2020 10:00:00 PM,56269.935,19.0,-0.215
7/15/2020 11:00:00 PM,51818.08000000001,18.0,-0.207
7/16/2020 12:00:00 AM,48192.381,17.0,-0.204
7/16/2020 1:00:00 AM,45570.09300000001,16.0,-0.20600000000000002
7/16/2020 2:00:00 AM,43710.332,15.0,-0.193
7/16/2020 3:00:00 AM,42545.289000000004,15.0,-0.185
7/16/2020 4:00:00 AM,42264.151999999995,14.0,-0.19
7/16/2020 5:00:00 AM,43334.666000000005,14.0,-0.193
7/16/2020 6:00:00 AM,45257.409999999996,15.0,1.365
7/16/2020 7:00:00 AM,47868.408,17.0,5.367999999999999
7/16/2020 8:00:00 AM,50916.972,19.0,12.272
7/16/2020 9:00:00 AM,54014.31999999999,21.0,19.664
7/16/2020 10:00:00 AM,56925.869000000006,24.0,29.627
7/16/2020 11:00:00 AM,59883.18499999999,25.0,37.41
7/16/2020 12:00:00 PM,62397.02500000001,26.0,42.727
7/16/2020 1:00:00 PM,64821.18199999999,26.0,50.34
7/16/2020 2:00:00 PM,66347.01900000001,27.0,56.492
7/16/2020 3:00:00 PM,67012.283,27.0,41.658
7/16/2020 4:00:00 PM,67461.127,27.0,36.795
7/16/2020 5:00:00 PM,67668.40899999999,27.0,22.723000000000003
7/16/2020 6:00:00 PM,66820.684,27.0,13.077
7/16/2020 7:00:00 PM,65111.399,25.0,7.002999999999999
7/16/2020 8:00:00 PM,62338.826,22.0,1.262
7/16/2020 9:00:00 PM,60237.20700000001,20.0,-0.201
7/16/2020 10:00:00 PM,56985.373999999996,19.0,-0.193
7/16/2020 11:00:00 PM,52740.803,19.0,-0.19699999999999998
7/17/2020 12:00:00 AM,48901.443999999996,19.0,-0.2
7/17/2020 1:00:00 AM,45924.546,19.0,-0.193
7/17/2020 2:00:00 AM,43872.509,19.0,-0.18899999999999997
7/17/2020 3:00:00 AM,42224.106,19.0,-0.192
7/17/2020 4:00:00 AM,41747.282999999996,18.0,-0.18600000000000003
7/17/2020 5:00:00 AM,42384.259000000005,18.0,-0.18899999999999997
7/17/2020 6:00:00 AM,43949.200999999994,18.0,0.955
7/17/2020 7:00:00 AM,46708.712999999996,19.0,10.540999999999999
7/17/2020 8:00:00 AM,50386.875,19.0,25.831
7/17/2020 9:00:00 AM,54213.310000000005,20.0,43.506
7/17/2020 10:00:00 AM,58128.888,21.0,50.958
7/17/2020 11:00:00 AM,61591.52500000001,23.0,63.522
7/17/2020 12:00:00 PM,64543.48499999999,25.0,67.282
7/17/2020 1:00:00 PM,66829.06,26.0,59.021
7/17/2020 2:00:00 PM,68241.414,26.0,62.294
7/17/2020 3:00:00 PM,69124.283,27.0,59.703
7/17/2020 4:00:00 PM,69964.43100000001,27.0,53.223
7/17/2020 5:00:00 PM,69891.426,26.0,44.943000000000005
7/17/2020 6:00:00 PM,69294.231,25.0,24.587
7/17/2020 7:00:00 PM,67339.838,24.0,6.667999999999999
7/17/2020 8:00:00 PM,64092.738000000005,23.0,1.411
7/17/2020 9:00:00 PM,61120.670000000006,21.0,-0.207
7/17/2020 10:00:00 PM,57541.057,21.0,-0.214
7/17/2020 11:00:00 PM,52881.847,20.0,-0.207
7/18/2020 12:00:00 AM,48698.685,19.0,-0.19699999999999998
7/18/2020 1:00:00 AM,45583.72,18.0,-0.19899999999999998
7/18/2020 2:00:00 AM,43270.013,18.0,-0.192
7/18/2020 3:00:00 AM,41565.183000000005,17.0,-0.183
7/18/2020 4:00:00 AM,40743.518000000004,16.0,-0.192
7/18/2020 5:00:00 AM,40595.297999999995,15.0,-0.17800000000000002
7/18/2020 6:00:00 AM,40592.879,15.0,1.296
7/18/2020 7:00:00 AM,42335.55499999999,16.0,12.54
7/18/2020 8:00:00 AM,46182.28500000001,18.0,33.724000000000004
7/18/2020 9:00:00 AM,50893.100999999995,21.0,47.941
7/18/2020 10:00:00 AM,56128.18199999999,22.0,61.732
7/18/2020 11:00:00 AM,60692.607999999986,23.0,66.39
7/18/2020 12:00:00 PM,64228.151000000005,24.0,73.063
7/18/2020 1:00:00 PM,66695.431,25.0,70.985
7/18/2020 2:00:00 PM,67885.406,25.0,69.27600000000001
7/18/2020 3:00:00 PM,68671.63,25.0,58.693000000000005
7/18/2020 4:00:00 PM,69729.143,25.0,48.736000000000004
7/18/2020 5:00:00 PM,70132.10999999999,25.0,39.046
7/18/2020 6:00:00 PM,69536.939,24.0,22.134
7/18/2020 7:00:00 PM,67765.253,22.0,5.861000000000001
7/18/2020 8:00:00 PM,65240.38999999999,20.0,0.467
7/18/2020 9:00:00 PM,63472.293,18.0,-0.214
7/18/2020 10:00:00 PM,60466.84700000001,17.0,-0.222
7/18/2020 11:00:00 PM,56714.734,16.0,-0.204
7/19/2020 12:00:00 AM,52951.689000000006,15.0,-0.221
7/19/2020 1:00:00 AM,49973.431000000004,15.0,-0.2
7/19/2020 2:00:00 AM,47589.125,14.0,-0.175
7/19/2020 3:00:00 AM,45776.089,14.0,-0.18600000000000003
7/19/2020 4:00:00 AM,44505.53700000001,14.0,-0.185
7/19/2020 5:00:00 AM,43973.36899999999,14.0,-0.19
7/19/2020 6:00:00 AM,43517.07499999999,15.0,1.7890000000000001
7/19/2020 7:00:00 AM,44756.42,16.0,8.782
7/19/2020 8:00:00 AM,48287.163,18.0,23.836
7/19/2020 9:00:00 AM,52769.583000000006,21.0,34.705
7/19/2020 10:00:00 AM,56647.854999999996,24.0,32.143
7/19/2020 11:00:00 AM,59650.187000000005,25.0,43.585
7/19/2020 12:00:00 PM,61847.975000000006,26.0,52.601000000000006
7/19/2020 1:00:00 PM,62634.264,27.0,41.488
7/19/2020 2:00:00 PM,63173.08500000001,27.0,47.61
7/19/2020 3:00:00 PM,63783.6,28.0,41.762
7/19/2020 4:00:00 PM,64377.850000000006,27.0,43.551
7/19/2020 5:00:00 PM,64020.861000000004,27.0,32.791
7/19/2020 6:00:00 PM,62752.679000000004,26.0,22.463
7/19/2020 7:00:00 PM,61047.780999999995,25.0,7.337000000000001
7/19/2020 8:00:00 PM,58904.989,23.0,1.4
7/19/2020 9:00:00 PM,57039.138999999996,23.0,-0.252
7/19/2020 10:00:00 PM,54224.746,23.0,-0.248
7/19/2020 11:00:00 PM,50591.017,22.0,-0.243
7/20/2020 12:00:00 AM,47222.219999999994,22.0,-0.242
7/20/2020 1:00:00 AM,44760.664000000004,22.0,-0.23199999999999998
7/20/2020 2:00:00 AM,42970.46400000001,21.0,-0.222
7/20/2020 3:00:00 AM,42035.977999999996,21.0,-0.221
7/20/2020 4:00:00 AM,41819.494,20.0,-0.212
7/20/2020 5:00:00 AM,42886.904,20.0,-0.214
7/20/2020 6:00:00 AM,44707.95100000001,20.0,0.057
7/20/2020 7:00:00 AM,47747.191,21.0,6.859
7/20/2020 8:00:00 AM,51409.73,22.0,26.01
7/20/2020 9:00:00 AM,55136.204000000005,24.0,46.236999999999995
7/20/2020 10:00:00 AM,59002.604,25.0,57.873999999999995
7/20/2020 11:00:00 AM,62516.46699999999,26.0,66.885
7/20/2020 12:00:00 PM,65362.043000000005,27.0,67.925
7/20/2020 1:00:00 PM,67399.80900000001,28.0,68.55199999999999
7/20/2020 2:00:00 PM,68310.539,28.0,64.72399999999999
7/20/2020 3:00:00 PM,68690.23,28.0,61.809
7/20/2020 4:00:00 PM,68873.61,27.0,49.815
7/20/2020 5:00:00 PM,68460.037,26.0,42.751000000000005
7/20/2020 6:00:00 PM,67816.76499999998,25.0,20.224
7/20/2020 7:00:00 PM,65343.81999999999,24.0,7.513
7/20/2020 8:00:00 PM,62608.931,22.0,0.579
7/20/2020 9:00:00 PM,60843.932,21.0,-0.243
7/20/2020 10:00:00 PM,57274.977999999996,20.0,-0.225
7/20/2020 11:00:00 PM,53009.647,19.0,-0.222
7/21/2020 12:00:00 AM,49232.625,18.0,-0.222
7/21/2020 1:00:00 AM,46270.08900000001,18.0,-0.21100000000000002
7/21/2020 2:00:00 AM,44238.08500000001,18.0,-0.2
7/21/2020 3:00:00 AM,42900.716,17.0,-0.19899999999999998
7/21/2020 4:00:00 AM,42357.855,16.0,-0.19699999999999998
7/21/2020 5:00:00 AM,43341.665,16.0,-0.192
7/21/2020 6:00:00 AM,45054.84499999999,16.0,1.065
7/21/2020 7:00:00 AM,47589.78600000001,17.0,11.334000000000001
7/21/2020 8:00:00 AM,50709.41500000001,18.0,25.893
7/21/2020 9:00:00 AM,53933.517,20.0,42.098
7/21/2020 10:00:00 AM,57445.289000000004,21.0,52.403
7/21/2020 11:00:00 AM,60575.92700000001,22.0,64.65100000000001
7/21/2020 12:00:00 PM,63604.48100000001,23.0,65.051
7/21/2020 1:00:00 PM,65520.604999999996,23.0,59.508
7/21/2020 2:00:00 PM,66079.91500000001,24.0,43.391000000000005
7/21/2020 3:00:00 PM,66445.393,23.0,41.165
7/21/2020 4:00:00 PM,67102.308,23.0,30.776999999999997
7/21/2020 5:00:00 PM,66782.068,22.0,16.704
7/21/2020 6:00:00 PM,66104.18999999999,21.0,4.357
7/21/2020 7:00:00 PM,64085.33400000001,20.0,1.26
7/21/2020 8:00:00 PM,61567.82699999999,19.0,0.045
7/21/2020 9:00:00 PM,60032.93300000001,18.0,-0.242
7/21/2020 10:00:00 PM,56670.318999999996,17.0,-0.22899999999999998
7/21/2020 11:00:00 PM,52743.547000000006,17.0,-0.218
7/22/2020 12:00:00 AM,49044.885,16.0,-0.222
7/22/2020 1:00:00 AM,46156.336,16.0,-0.214
7/22/2020 2:00:00 AM,44276.86999999999,15.0,-0.212
7/22/2020 3:00:00 AM,43094.82200000001,15.0,-0.20600000000000002
7/22/2020 4:00:00 AM,42654.212,15.0,-0.207
7/22/2020 5:00:00 AM,43545.214,15.0,-0.19899999999999998
7/22/2020 6:00:00 AM,45678.37700000001,15.0,0.708
7/22/2020 7:00:00 AM,47954.060000000005,16.0,7.5089999999999995
7/22/2020 8:00:00 AM,50372.51,17.0,17.587
7/22/2020 9:00:00 AM,52924.234,18.0,27.956
7/22/2020 10:00:00 AM,55882.07800000001,19.0,47.053999999999995
7/22/2020 11:00:00 AM,58700.314,20.0,51.376000000000005
7/22/2020 12:00:00 PM,61240.216,21.0,55.25
7/22/2020 1:00:00 PM,62965.54899999999,22.0,42.083999999999996
7/22/2020 2:00:00 PM,63905.833000000006,23.0,20.853
7/22/2020 3:00:00 PM,64518.28999999999,23.0,15.444
7/22/2020 4:00:00 PM,65180.483,23.0,13.377
7/22/2020 5:00:00 PM,65941.437,22.0,12.355
7/22/2020 6:00:00 PM,65335.62,21.0,9.485
7/22/2020 7:00:00 PM,63574.483,20.0,8.013
7/22/2020 8:00:00 PM,61086.40900000001,18.0,1.411
7/22/2020 9:00:00 PM,59314.477,17.0,-0.21899999999999997
7/22/2020 10:00:00 PM,56189.030999999995,16.0,-0.204
7/22/2020 11:00:00 PM,51985.893999999986,15.0,-0.19899999999999998
7/23/2020 12:00:00 AM,48359.78699999999,15.0,-0.2
7/23/2020 1:00:00 AM,45347.71,14.0,-0.192
7/23/2020 2:00:00 AM,43463.403999999995,13.0,-0.19
7/23/2020 3:00:00 AM,42210.871,13.0,-0.192
7/23/2020 4:00:00 AM,41809.331,12.0,-0.19899999999999998
7/23/2020 5:00:00 AM,42693.556,12.0,-0.183
7/23/2020 6:00:00 AM,44548.983,13.0,0.713
7/23/2020 7:00:00 AM,47137.364,15.0,7.71
7/23/2020 8:00:00 AM,49986.3,17.0,18.688
7/23/2020 9:00:00 AM,52616.922,20.0,26.180999999999997
7/23/2020 10:00:00 AM,55224.611999999994,22.0,38.15
7/23/2020 11:00:00 AM,57567.08499999999,23.0,51.038000000000004
7/23/2020 12:00:00 PM,59712.164,24.0,65.95
7/23/2020 1:00:00 PM,61680.07800000001,24.0,64.304
7/23/2020 2:00:00 PM,62925.704999999994,25.0,61.294
7/23/2020 3:00:00 PM,63591.47900000001,25.0,56.17
7/23/2020 4:00:00 PM,63835.02799999999,25.0,35.983000000000004
7/23/2020 5:00:00 PM,63620.836,24.0,16.502
7/23/2020 6:00:00 PM,62595.748,24.0,13.009
7/23/2020 7:00:00 PM,60610.631,23.0,6.903
7/23/2020 8:00:00 PM,58288.814,22.0,0.171
7/23/2020 9:00:00 PM,56347.74799999999,21.0,-0.218
7/23/2020 10:00:00 PM,53423.73499999999,20.0,-0.21100000000000002
7/23/2020 11:00:00 PM,49560.172,19.0,-0.2
7/24/2020 12:00:00 AM,45997.865999999995,19.0,-0.19899999999999998
7/24/2020 1:00:00 AM,43346.505000000005,19.0,-0.19699999999999998
7/24/2020 2:00:00 AM,41486.244,18.0,-0.185
7/24/2020 3:00:00 AM,40348.405,17.0,-0.2
7/24/2020 4:00:00 AM,39998.683000000005,17.0,-0.18600000000000003
7/24/2020 5:00:00 AM,40959.25699999999,16.0,-0.18899999999999997
7/24/2020 6:00:00 AM,42495.62000000001,16.0,0.138
7/24/2020 7:00:00 AM,44930.42199999999,17.0,6.529
7/24/2020 8:00:00 AM,48127.767,19.0,16.05
7/24/2020 9:00:00 AM,51401.585999999996,22.0,26.322
7/24/2020 10:00:00 AM,54762.71,23.0,41.662
7/24/2020 11:00:00 AM,57948.82100000001,24.0,53.202
7/24/2020 12:00:00 PM,61010.564000000006,25.0,45.381
7/24/2020 1:00:00 PM,63381.21200000001,25.0,58.978
7/24/2020 2:00:00 PM,65227.575999999994,26.0,38.223
7/24/2020 3:00:00 PM,66315.89899999999,26.0,44.818999999999996
7/24/2020 4:00:00 PM,67175.532,26.0,44.663999999999994
7/24/2020 5:00:00 PM,67098.5,25.0,34.376999999999995
7/24/2020 6:00:00 PM,66502.58400000002,24.0,29.165
7/24/2020 7:00:00 PM,64264.287000000004,22.0,8.54
7/24/2020 8:00:00 PM,61019.602000000006,20.0,1.43
7/24/2020 9:00:00 PM,58642.46399999999,19.0,-0.204
7/24/2020 10:00:00 PM,55039.111000000004,18.0,-0.19899999999999998
7/24/2020 11:00:00 PM,50654.617000000006,18.0,-0.2
7/25/2020 12:00:00 AM,46684.26099999999,17.0,-0.19
7/25/2020 1:00:00 AM,43498.577000000005,17.0,-0.192
7/25/2020 2:00:00 AM,41269.331999999995,17.0,-0.2
7/25/2020 3:00:00 AM,39678.473999999995,16.0,-0.192
7/25/2020 4:00:00 AM,38700.94899999999,16.0,-0.19
7/25/2020 5:00:00 AM,38447.895,16.0,-0.19899999999999998
7/25/2020 6:00:00 AM,38372.469999999994,16.0,0.735
7/25/2020 7:00:00 AM,39759.456,18.0,9.134
7/25/2020 8:00:00 AM,43202.346999999994,19.0,24.885
7/25/2020 9:00:00 AM,47534.72900000001,21.0,39.24
7/25/2020 10:00:00 AM,51876.043,24.0,53.306000000000004
7/25/2020 11:00:00 AM,55930.793999999994,25.0,62.138999999999996
7/25/2020 12:00:00 PM,59204.59099999999,26.0,61.746
7/25/2020 1:00:00 PM,61604.298,27.0,57.803000000000004
7/25/2020 2:00:00 PM,63562.331,27.0,51.383
7/25/2020 3:00:00 PM,65118.100000000006,27.0,38.944
7/25/2020 4:00:00 PM,66481.877,27.0,35.465
7/25/2020 5:00:00 PM,67138.39,26.0,30.991
7/25/2020 6:00:00 PM,66477.93000000001,25.0,20.896
7/25/2020 7:00:00 PM,64488.61500000001,23.0,7.662000000000001
7/25/2020 8:00:00 PM,61441.76199999999,21.0,0.314
7/25/2020 9:00:00 PM,59023.09900000001,20.0,-0.222
7/25/2020 10:00:00 PM,55546.045000000006,20.0,-0.225
7/25/2020 11:00:00 PM,51353.44,19.0,-0.222
7/26/2020 12:00:00 AM,47676.93200000001,18.0,-0.222
7/26/2020 1:00:00 AM,44578.14799999999,18.0,-0.21100000000000002
7/26/2020 2:00:00 AM,42240.865,17.0,-0.207
7/26/2020 3:00:00 AM,40554.589,17.0,-0.214
7/26/2020 4:00:00 AM,39474.856,17.0,-0.207
7/26/2020 5:00:00 AM,38938.88200000001,17.0,-0.203
7/26/2020 6:00:00 AM,38642.059,17.0,0.586
7/26/2020 7:00:00 AM,39696.271,19.0,11.75
7/26/2020 8:00:00 AM,43546.729,21.0,30.079
7/26/2020 9:00:00 AM,48531.02100000001,23.0,46.073
7/26/2020 10:00:00 AM,53777.393,26.0,60.07899999999999
7/26/2020 11:00:00 AM,58444.05099999999,27.0,66.592
7/26/2020 12:00:00 PM,62183.489,28.0,64.926
7/26/2020 1:00:00 PM,65013.92499999999,28.0,67.429
7/26/2020 2:00:00 PM,67021.15299999999,29.0,63.494
7/26/2020 3:00:00 PM,68634.186,29.0,60.342
7/26/2020 4:00:00 PM,69976.446,29.0,52.101000000000006
7/26/2020 5:00:00 PM,70823.615,28.0,42.413000000000004
7/26/2020 6:00:00 PM,70391.857,27.0,25.41
7/26/2020 7:00:00 PM,68849.257,26.0,7.707999999999999
7/26/2020 8:00:00 PM,65935.427,24.0,1.284
7/26/2020 9:00:00 PM,63702.82700000001,24.0,-0.222
7/26/2020 10:00:00 PM,59537.310999999994,23.0,-0.214
7/26/2020 11:00:00 PM,55130.779,21.0,-0.21899999999999997
7/27/2020 12:00:00 AM,51351.271,21.0,-0.207
7/27/2020 1:00:00 AM,48560.881,20.0,-0.20600000000000002
7/27/2020 2:00:00 AM,46507.714,19.0,-0.19699999999999998
7/27/2020 3:00:00 AM,45246.11400000001,18.0,-0.19899999999999998
7/27/2020 4:00:00 AM,44950.393,18.0,-0.193
7/27/2020 5:00:00 AM,45865.08500000001,17.0,-0.18899999999999997
7/27/2020 6:00:00 AM,47826.628,17.0,0.653
7/27/2020 7:00:00 AM,50943.956000000006,17.0,9.637
7/27/2020 8:00:00 AM,55051.24700000001,18.0,23.936999999999998
7/27/2020 9:00:00 AM,58987.165,19.0,39.512
7/27/2020 10:00:00 AM,62693.15,19.0,47.158
7/27/2020 11:00:00 AM,65942.161,20.0,52.602
7/27/2020 12:00:00 PM,68683.764,20.0,55.997
7/27/2020 1:00:00 PM,70016.134,21.0,54.56
7/27/2020 2:00:00 PM,70503.959,22.0,55.852
7/27/2020 3:00:00 PM,70235.54600000002,22.0,45.973
7/27/2020 4:00:00 PM,69678.07600000002,22.0,44.81
7/27/2020 5:00:00 PM,68664.723,22.0,36.813
7/27/2020 6:00:00 PM,67527.91,22.0,23.268
7/27/2020 7:00:00 PM,64831.53300000001,21.0,7.553999999999999
7/27/2020 8:00:00 PM,61932.69600000001,19.0,1.138
7/27/2020 9:00:00 PM,59375.672999999995,18.0,-0.24
7/27/2020 10:00:00 PM,55739.299,17.0,-0.243
7/27/2020 11:00:00 PM,51606.615,16.0,-0.228
7/28/2020 12:00:00 AM,48176.20999999999,16.0,-0.215
7/28/2020 1:00:00 AM,45448.478,15.0,-0.221
7/28/2020 2:00:00 AM,43433.361000000004,15.0,-0.222
7/28/2020 3:00:00 AM,42311.819,15.0,-0.214
7/28/2020 4:00:00 AM,41983.343,14.0,-0.204
7/28/2020 5:00:00 AM,42958.424,14.0,-0.20600000000000002
7/28/2020 6:00:00 AM,44817.439,15.0,0.466
7/28/2020 7:00:00 AM,47296.354999999996,16.0,9.751
7/28/2020 8:00:00 AM,50745.79,18.0,29.263
7/28/2020 9:00:00 AM,54000.462,21.0,39.795
7/28/2020 10:00:00 AM,57316.419,22.0,52.085
7/28/2020 11:00:00 AM,60336.833999999995,23.0,60.07
7/28/2020 12:00:00 PM,62750.013,24.0,50.015
7/28/2020 1:00:00 PM,64755.253,25.0,47.81
7/28/2020 2:00:00 PM,66053.911,25.0,42.848
7/28/2020 3:00:00 PM,66652.26299999998,25.0,35.711
7/28/2020 4:00:00 PM,67290.704,25.0,29.703000000000003
7/28/2020 5:00:00 PM,67792.973,24.0,27.771
7/28/2020 6:00:00 PM,67778.925,24.0,24.511
7/28/2020 7:00:00 PM,65873.75700000001,22.0,8.767999999999999
7/28/2020 8:00:00 PM,62723.718,20.0,1.3769999999999998
7/28/2020 9:00:00 PM,60066.151,18.0,-0.215
7/28/2020 10:00:00 PM,56170.82400000001,17.0,-0.21899999999999997
7/28/2020 11:00:00 PM,51790.558,17.0,-0.195
7/29/2020 12:00:00 AM,47914.977,16.0,-0.19399999999999998
7/29/2020 1:00:00 AM,44994.455,15.0,-0.207
7/29/2020 2:00:00 AM,42917.61500000001,15.0,-0.196
