Net,Temprature
2404.346857,19.9
2493.79535,19.9
2635.106636,20.1
2754.806404,20.2
2857.079245,20.0
2965.072724,20.2
3064.930752,20.1
3191.863318,20.5
3326.363956,21.5
3463.277127,22.0
3549.047953,22.2
3527.753818,20.8
3618.492539,20.2
3621.608995,22.0
3525.335036,25.1
3345.440921,26.9
3131.220595,26.6
2943.972242,25.6
2794.856096,24.1
2690.552144,23.0
2632.860141,22.2
2632.408039,22.2
2725.146153,21.4
2911.996304,21.4
3006.790223,21.1
3082.89267,20.5
3346.053174,19.8
3675.92482,19.8
4030.185902,19.1
4357.055911,18.6
4646.883339,18.8
4868.183726,20.0
5022.678037,23.5
5048.486514,28.0
4926.471542,30.0
4811.777928,32.7
4802.954796,33.9
4706.371374,35.1
4474.768658,35.4
4175.076601,34.7
3873.300971,33.7
3624.732122,32.1
3482.310215,30.1
3366.683945,28.4
3290.560675,27.1
3270.658944,26.4
3375.769226,25.6
3625.724333,25.1
3664.848117,25.1
3657.842327,24.8
3902.538811,24.7
4201.063661,24.4
4537.607073,24.0
4842.518558,23.8
5094.816307,23.6
5292.097748,24.7
5417.269105,27.9
5472.789627,30.1
5345.799759,32.0
5124.223856,33.9
5011.133356,34.9
4864.778154,35.7
4604.778815,36.0
4255.39993,35.6
3883.471966,34.3
3630.126332,32.5
3425.258396,30.4
3278.363162,28.6
3184.549853,26.6
3160.149416,25.1
3251.514897,24.1
3470.620694,23.0
3468.096182,22.7
3442.273409,22.9
3542.608381,22.2
3654.453876,22.0
3772.225272,22.3
3781.941799,21.8
3781.868553,22.0
3813.099638,23.0
3822.904294,25.1
3839.604568,28.4
3758.820955,30.5
3624.18271,32.3
3651.293208,31.9
3603.245116,29.5
3424.674581,28.7
3162.73871,28.9
2885.194797,27.7
2737.384385,26.3
2617.172903,24.7
2534.886791,21.3
2482.378189,20.2
2483.063049,18.9
2607.528792,18.6
2874.517318,17.3
2943.06709,15.9
2901.716903,16.3
2941.792059,16.4
2984.779455,16.8
3073.915309,17.2
3173.010246,17.5
3326.480851,17.9
3478.867494,18.1
3571.275768,18.7
3638.347685,20.0
3616.83307,23.0
3549.614595,24.7
3614.964083,26.2
3610.300419,27.4
3475.10426,27.3
3270.602056,25.8
3022.554402,25.0
2841.072604,23.9
2702.940627,23.2
2613.400738,22.4
2566.896432,21.7
2566.544796,21.3
2677.331262,20.9
2930.789577,20.2
3005.27883,19.1
2971.25714,18.6
3124.93053,18.2
3343.502279,17.8
3583.367376,17.1
3842.294406,16.3
4075.991652,16.1
4272.152356,17.4
4422.13083,21.5
4541.855286,25.7
4493.203426,28.3
4278.907589,29.3
4167.224377,30.4
4047.526379,31.8
3866.283892,31.9
3683.562812,32.8
3476.681768,32.0
3294.71025,29.6
3118.723194,27.1
2994.00339,26.2
2915.53347,25.4
2882.496751,24.6
2907.520194,23.7
2977.51806,23.0
3042.897053,22.0
3199.193109,21.8
3518.903553,21.9
3816.74894,21.7
4099.228795,21.6
4369.685728,21.9
4583.797908,22.6
4778.717838,23.8
4923.91531,26.5
4959.739502,29.0
4866.113815,30.4
4659.854005,32.4
4539.731702,34.0
4365.374787,34.3
4183.38428,34.2
3977.970466,34.6
3774.156932,33.9
3581.804031,32.1
3407.455312,30.1
3279.649068,28.5
3211.15201,27.4
3164.947927,26.3
3162.850279,25.3
3195.718308,24.6
3222.17774,24.4
3336.888235,24.7
3598.417686,24.5
3854.366087,24.6
4068.896671,24.9
4234.286114,24.8
4388.279902,25.0
4511.127951,25.3
4564.297919,27.5
4568.477178,29.4
4513.480701,30.2
4441.447574,30.2
4515.371744,29.3
4474.352462,30.6
4344.663285,30.8
4128.260683,30.3
3909.52109,29.7
3699.449357,28.7
3517.729343,27.4
3342.963038,26.8
3232.626532,26.7
3183.957219,26.8
3270.224349,26.8
3497.531761,26.8
3576.121244,26.4
3554.312853,24.6
3678.523126,23.8
3840.985118,23.3
3996.612455,23.4
4148.129512,23.8
4322.116565,23.9
4509.634353,24.9
4597.416489,25.7
4527.042711,27.0
4355.26168,27.7
4154.912099,29.1
4107.887252,31.6
4009.290436,32.2
3782.895525,30.3
3485.442239,28.5
3181.676543,27.9
2956.250239,26.4
2794.415354,24.6
2682.029927,23.9
2627.427122,23.5
2613.637516,22.5
2710.624496,21.3
2969.298237,19.7
3024.848559,19.3
2968.916856,18.4
3070.108356,18.1
3236.542604,17.6
3441.709761,17.1
3632.10574,16.7
3852.297927,15.9
4024.639074,16.2
4141.973241,19.2
4216.552355,23.4
4118.173188,27.5
3934.893949,29.7
3914.802735,30.7
3827.240623,30.8
3650.196837,30.5
3376.024521,29.4
3075.273263,27.8
2838.148349,25.8
2698.168808,23.3
2607.613896,21.6
2564.151256,20.3
2574.001992,19.1
2692.226098,17.8
2980.045636,16.5
3046.38657,15.9
3025.046481,15.0
3188.135547,15.0
3424.158292,15.2
3685.285077,14.7
3887.843963,13.7
4080.071291,13.3
4218.643782,15.0
4302.886712,20.4
4370.541934,27.3
4296.432431,29.1
4146.3958,30.6
4156.427969,31.5
4100.593552,30.9
3934.692259,30.4
3689.487821,29.8
3404.679624,29.1
3181.84641,27.7
3033.880524,26.7
2930.218388,25.7
2865.582226,25.1
2864.93262,24.8
2985.450635,24.5
3273.073116,23.5
3370.407111,22.5
3392.853388,22.0
3633.88165,21.7
3882.446931,21.9
4143.22796,22.5
4326.34218,22.8
4489.646585,22.9
4585.358603,24.2
4681.812009,27.4
4716.056682,29.0
4584.181674,31.0
4396.03282,31.9
4364.357602,32.7
4257.141482,32.0
4049.162711,31.7
3663.348081,31.2
3235.558743,31.2
2959.114557,28.7
2736.235961,26.9
2540.526225,25.9
2398.562136,24.6
2318.369419,23.7
2392.892679,23.3
2672.44539,23.1
2795.452375,22.7
2771.651923,16.3
2826.939909,13.1
2859.169514,12.1
2871.208576,11.4
2851.321323,11.4
2851.089212,11.5
2833.953848,11.8
2818.270466,13.1
2783.374918,13.6
2752.569322,15.6
2718.362707,17.8
2838.443343,19.0
2838.685706,20.0
2783.21324,20.1
2691.310545,20.2
2582.219505,20.1
2507.697078,19.0
2402.883409,17.5
2342.559721,16.3
2321.001045,15.0
2335.333695,14.4
2401.603725,12.7
2524.960589,12.3
2638.535448,11.7
2734.867498,10.9
2790.995212,8.7
2788.520789,7.1
2762.481817,6.5
2758.42024,6.5
2775.112589,7.5
2829.312569,9.6
2897.143327,14.3
2953.653755,18.5
2977.704173,21.5
2915.350843,23.3
2955.760088,25.0
2892.474097,25.7
2802.94243,26.3
2690.968017,26.4
2578.732011,25.8
2466.568945,23.9
2373.157079,20.5
2323.74852,18.1
2303.882096,14.6
2302.729398,13.1
2338.012017,11.5
2417.359229,11.1
2486.026041,10.4
2579.134971,10.1
2656.900354,9.2
2696.732389,8.9
2735.698819,9.0
2817.606098,8.7
2940.155244,7.6
3102.357883,10.5
3252.209458,18.2
3364.551672,23.7
3390.880893,26.1
3328.702468,27.4
3405.792898,28.8
3384.08898,29.6
3276.710342,30.1
3083.290693,30.0
2840.262565,29.0
2620.578546,25.7
2477.133539,23.7
2394.7337,22.5
2365.772831,21.5
2385.104353,20.6
2506.602586,19.6
2788.440152,18.8
2882.827509,18.1
2852.868339,18.5
2990.185751,19.1
3176.801259,18.7
3383.412924,18.7
3582.867899,18.1
3802.27552,18.1
4004.767211,19.9
4159.151879,23.3
4231.726881,26.8
4154.672303,28.8
3998.686499,29.9
4003.217784,30.6
3934.640176,31.5
3752.833076,31.8
3484.131155,31.7
3200.092885,29.6
2979.600496,27.3
2841.295476,25.9
2748.442402,25.2
2697.981059,24.7
2706.569231,23.7
2831.312533,23.1
3110.4243,23.0
3189.028219,23.4
3135.073273,23.6
3302.722295,23.6
3497.578705,23.6
3709.703783,23.7
3913.92586,23.7
4116.770783,23.8
4251.993188,24.2
4333.855197,25.3
4355.255346,28.8
4240.411706,29.8
4102.973176,32.0
4100.999816,32.0
4017.916525,32.4
3853.560508,32.8
3603.621352,32.5
3329.393707,31.7
3162.959386,30.0
3020.303993,28.7
2919.625761,27.4
2876.248316,26.6
2890.264188,26.2
3006.840776,25.9
3281.114046,25.9
3347.603188,26.1
3316.410262,25.9
3443.703349,25.7
3574.829674,25.6
3681.953513,25.5
3742.898068,25.1
3805.765925,24.9
3818.846573,24.8
3784.98982,26.8
3763.1913,28.5
3545.013162,30.5
3419.503539,31.5
3376.721433,32.2
3302.869202,32.1
3194.093526,31.5
3014.522804,25.2
2819.208024,17.4
2627.884037,14.3
2539.173728,12.7
2497.168454,12.2
2500.858659,11.9
2561.390912,11.0
2763.116235,11.1
3160.287133,11.2
3323.273472,11.2
3294.118475,10.8
3295.931171,10.6
3275.864129,10.1
3208.844182,9.4
3114.502735,8.9
3054.468454,8.5
2963.384971,8.5
2893.168797,9.4
2869.803081,10.5
2866.061887,11.1
2882.825026,12.0
3046.930224,13.1
3152.146887,13.8
3208.595084,14.9
3135.521966,14.7
2967.927551,14.7
2773.707746,14.3
2705.291158,12.6
2670.036643,11.5
2671.700525,11.7
2661.03263,12.3
2798.086297,12.3
3130.757734,12.0
3227.810759,11.7
3141.413539,11.5
3091.292277,11.5
3001.289159,11.5
2875.385548,11.4
2776.303579,11.3
2748.602644,11.1
2750.23738,11.2
2756.588999,12.9
2785.411478,15.5
2776.134714,17.4
2761.813519,19.2
2888.619719,20.6
2871.101271,21.9
2806.372833,22.3
2713.840543,22.5
2593.085253,21.9
2426.302716,19.9
2334.65751,17.8
2284.925669,16.3
2257.071012,15.1
2264.491766,14.5
2323.436334,14.2
2438.581669,13.6
2536.879494,13.4
2614.784691,13.2
2664.719944,12.9
2662.359263,13.0
2682.902171,12.8
2693.992239,12.1
2726.176642,11.9
2760.504393,13.0
2784.088194,15.9
2793.084377,19.8
2774.146996,22.4
2723.90475,23.7
2807.194886,24.7
2760.399604,24.8
2681.422787,25.0
2588.384923,24.7
2480.712211,23.8
2380.504675,20.2
2313.038966,17.5
2282.243514,15.9
2254.279926,14.1
2258.762345,13.2
2294.888589,12.8
2365.579952,11.8
2436.572855,10.2
2510.889415,9.9
2608.413729,10.3
2658.122015,11.3
2662.473998,10.6
2692.160858,10.5
2749.296936,10.5
2834.599022,11.8
2909.414613,15.7
2943.224987,19.6
2928.206855,22.4
2939.653194,24.0
3093.450153,25.3
3072.497804,25.8
2995.716298,25.7
2886.448651,25.8
2694.459797,24.7
2491.290729,22.7
2396.823092,21.0
2305.807852,19.8
2254.530233,18.8
2240.762124,18.3
2283.795659,17.5
2447.149667,16.8
2735.533829,16.7
2784.61322,16.6
2857.252333,16.9
2984.970002,16.5
3142.315062,16.1
3305.369689,15.8
3476.848246,16.2
3645.352468,17.8
3759.526942,21.6
3815.508159,24.7
3813.887152,26.9
3712.881757,28.1
3759.333218,29.4
3680.441168,30.6
3557.031282,30.5
3385.799678,30.5
3136.416445,29.5
2895.156837,27.5
2688.372141,25.1
2574.593455,24.0
2498.320755,23.2
2456.905444,22.2
2467.832294,21.4
2601.816527,21.0
2889.628198,21.0
2934.28303,21.2
3036.580313,21.1
3274.175597,20.4
3502.364654,20.1
3721.836316,19.7
3874.841494,19.6
4023.764758,20.6
4137.101529,22.6
4149.887763,24.7
4093.620677,27.8
3979.225461,29.7
4019.166249,31.0
3895.812936,31.3
3759.380957,31.7
3571.343987,31.0
3308.877007,29.4
3028.182292,27.7
2829.621141,26.1
2707.427923,25.1
2632.637316,24.4
2589.429234,23.9
2603.19683,23.2
2732.780369,22.4
3017.069021,21.7
3067.452157,21.7
3211.60117,21.8
3432.074709,22.2
3656.820349,22.2
3862.970318,22.1
4010.37654,21.6
4136.62211,22.3
4175.03262,25.5
4167.048308,27.7
4088.566292,29.3
3960.165914,30.7
4000.07548,31.1
3863.232801,30.5
3728.306219,30.2
3555.434171,29.8
3293.145056,28.5
3037.478927,26.7
2834.005532,25.2
2729.593713,24.5
2668.339268,24.3
2641.210515,24.2
2676.330233,23.8
2834.995498,23.3
3129.857615,23.5
3171.045618,23.6
3259.615897,23.6
3458.814132,23.4
3692.366799,23.6
3907.817927,23.6
4106.99592,23.2
4240.961336,23.4
4303.908839,24.9
4285.476098,27.1
4181.049814,28.7
4014.748268,30.1
3971.236671,30.8
3798.787107,31.8
3620.635849,32.1
3399.349285,32.9
3118.431747,31.4
2838.101076,29.2
2538.202211,27.9
2379.014224,26.0
2297.731535,21.5
2274.160495,20.0
2271.962009,18.2
2439.211371,15.0
2793.27904,13.8
2891.751513,13.1
2934.916831,12.4
3005.970621,11.8
3034.767311,11.1
3019.373813,10.5
2996.00663,10.0
2996.338182,9.9
2990.810487,10.1
2985.854575,10.5
3018.130585,10.9
3119.476072,11.1
3234.366636,11.1
3200.398783,11.1
3144.151754,11.1
3068.521625,11.2
2951.534671,11.2
2808.765994,11.3
2745.236997,11.1
2650.373869,11.0
2596.296615,11.2
2567.774208,11.4
2586.073795,11.6
2645.392973,11.7
2744.699963,11.7
2809.534752,11.5
2886.328524,11.4
2885.335035,11.3
2836.181826,11.0
2795.733562,10.9
2747.865334,10.9
2724.871897,11.1
2742.601665,11.9
2760.384679,13.6
2758.374602,15.0
2773.715574,16.9
2878.881608,18.9
2841.18678,20.1
2803.444332,21.2
2744.08762,21.6
2654.990007,21.3
2533.098355,19.9
2420.692611,18.1
2351.100057,16.6
2313.533517,15.2
2307.554775,14.6
2306.762256,14.0
2353.332252,13.7
2400.890153,13.5
2431.320228,12.6
2531.34141,12.0
2610.432418,11.9
2664.741494,11.9
2736.747913,11.6
2804.849311,12.1
2854.72404,13.3
2891.458283,15.2
2911.667011,18.2
2914.977112,22.3
2981.809967,25.2
3143.881145,26.1
3136.221093,26.3
3076.563185,26.2
3005.147094,25.7
2864.405802,24.9
2672.867974,23.9
2503.694747,23.4
2405.814593,23.1
2345.891866,22.8
2324.986402,22.5
2352.030708,22.3
2483.664739,22.1
2738.198643,22.2
2818.842365,22.3
2914.863239,22.4
3075.447106,22.4
3257.030319,22.2
3393.106059,21.1
3535.228049,20.0
3672.829028,20.6
3761.674449,23.5
3765.997013,24.7
3725.286347,26.6
3704.838687,28.3
3709.427011,29.5
3633.667961,30.4
3524.054953,30.8
3290.056503,30.5
3075.316819,29.9
2910.766495,28.6
2821.649834,26.3
2811.698265,23.1
2840.539621,13.3
2929.399839,10.4
3090.000743,8.3
3398.20617,6.6
3943.237477,5.7
4153.895267,5.2
4258.294813,4.7
4396.538175,4.6
4470.96947,4.3
4536.184075,3.6
4560.668045,3.0
4573.167691,3.2
4558.872691,2.6
4564.262961,2.4
4650.04292,2.3
4838.201111,2.3
5068.325656,2.4
5087.760849,2.7
5024.225176,3.0
4839.84262,3.2
4548.802359,3.2
4283.975902,3.4
4120.092776,3.5
4028.835629,3.9
3990.560133,4.2
3989.300164,4.5
4041.230366,4.8
4251.384628,5.1
4629.615341,5.2
4589.812261,5.3
4455.761805,5.4
4386.140887,5.3
4355.866522,5.2
4294.231836,5.1
4204.473738,5.1
4181.716354,5.2
4142.367319,5.6
4171.372563,6.3
4284.059698,6.6
4473.701168,7.3
4671.974038,7.4
4671.133887,7.0
4596.189344,7.2
4425.552183,7.3
4152.673505,7.0
3865.090115,6.2
3778.962101,5.8
3696.035522,5.6
3658.063021,5.7
3673.148723,6.0
3739.161571,6.2
3963.780649,6.4
4335.066817,6.2
4301.686688,6.3
4162.615969,6.5
4064.360433,6.2
3924.742153,6.4
3769.003802,6.6
3656.360439,6.9
3566.908522,7.0
3490.939825,7.5
3456.250025,8.6
3517.491508,10.4
3713.550261,13.1
3937.021857,15.3
3969.053121,16.9
3959.493604,16.7
3863.143966,15.1
3674.982768,13.6
3480.165935,11.8
3309.705246,10.6
3232.202013,10.3
3200.845974,10.4
3234.647648,10.6
3303.003773,10.5
3544.301705,10.3
3939.431152,10.2
3934.40848,10.4
3757.336316,10.1
3617.145656,10.0
3433.46357,10.0
3193.736459,10.1
3005.023918,10.1
2889.606322,10.2
2841.57459,10.8
2785.741743,11.9
2802.987611,14.2
2890.774223,16.3
3113.815252,17.4
3174.113459,18.3
3211.000716,18.7
3247.549695,18.7
3244.674204,18.0
3200.871408,16.0
3173.97902,13.3
3155.74802,11.5
3179.467591,10.4
3220.009611,9.1
3300.365478,8.3
3439.961863,7.3
3603.160469,6.5
3704.468876,6.2
3607.321092,5.5
3372.196603,5.0
3136.59779,5.3
2970.095717,5.0
2859.552029,4.6
2797.083491,5.0
2763.217036,9.0
2737.872829,13.5
2730.646213,17.4
2799.283231,19.6
2947.95617,20.8
2933.043574,21.3
2909.278661,21.3
2862.29863,21.5
2788.694002,20.7
2698.284125,18.8
2593.142386,16.8
2529.327889,16.1
2501.490499,15.9
2496.94994,16.0
2519.84424,15.3
2586.495397,14.1
2669.962417,13.4
2719.270427,12.7
2784.330048,12.4
2782.628295,11.9
2744.920719,11.7
2744.644921,11.1
2759.468843,10.6
2780.549337,10.6
2785.407909,14.1
2806.059562,20.2
2800.502917,22.8
2879.619764,24.5
3052.209045,24.6
3050.75397,25.1
3007.770704,25.5
2922.052454,25.6
2757.668091,24.1
2570.978512,22.9
2405.596251,21.0
2320.800325,19.5
2277.390984,18.2
2276.585368,16.8
2339.733198,15.9
2531.666755,15.8
2888.874167,15.6
2953.219321,15.1
2891.53933,14.4
2898.992597,13.9
2917.284651,13.1
2964.435206,13.1
3038.08482,13.2
3131.342779,13.7
3206.666309,14.2
3250.330385,15.2
3263.150687,16.7
3214.607567,21.3
3292.799173,24.1
3242.99947,25.5
3162.876273,26.2
3025.908932,26.4
2810.90001,25.5
2569.07777,22.6
2419.706105,20.2
2330.410549,19.1
2277.098962,18.1
2279.284263,17.0
2332.057987,16.2
2502.710929,15.5
2832.63325,14.8
2889.043917,14.7
2848.596934,14.1
2910.044523,12.9
2964.252577,12.2
3050.956098,12.0
3172.048594,12.0
3315.552932,12.8
3422.822632,14.4
3471.310096,16.9
3470.641888,22.0
3397.537932,25.1
3475.58619,26.7
3404.758875,27.5
3323.350059,27.9
3186.848661,27.9
2966.230041,26.8
2720.603495,24.1
2544.0375990000002,22.1
2433.252325,20.8
2375.282214,19.6
2360.804316,18.8
2383.276309,18.4
2539.11001,18.4
2851.812158,18.8
2925.271662,19.8
2985.978764,20.1
3120.547184,19.9
3281.139113,19.8
3419.668427,19.9
3530.640557,19.8
3648.18624,20.4
3699.669621,22.5
3704.911176,24.4
3647.068265,26.6
3573.944222,28.1
3654.997233,28.7
3584.685605,29.1
3504.665064,28.8
3376.243076,28.0
3142.818449,26.8
2877.485163,25.4
2646.110747,24.1
2524.317027,23.4
2445.916525,23.1
2410.198735,22.6
2432.81595,22.2
2576.171671,22.0
2883.702986,21.5
2953.966593,21.4
3021.797055,21.4
3205.736817,21.1
3366.53161,20.5
3471.330804,20.3
3582.44871,20.2
3689.057691,20.7
3733.30598,22.5
3740.511856,24.6
3688.528351,26.5
3628.534979,27.2
3661.186688,28.6
3575.478675,29.0
3472.579795,28.8
3337.842543,27.9
3133.423197,26.7
2880.15136,25.4
2715.333665,24.1
2565.729191,22.8
2473.543869,22.1
2439.75309,21.9
2392.841264,21.7
2501.496399,21.6
2791.929485,21.6
2876.873011,21.8
2972.583616,21.4
3148.620746,21.2
3291.15725,21.2
3348.235501,20.7
3368.293043,20.2
3381.642126,20.7
3372.031709,22.5
3324.926498,25.0
3269.679005,26.7
3232.969925,27.4
3277.437488,27.8
3192.593953,27.2
3086.12519,26.3
2981.217525,26.1
2835.158726,24.9
2663.606777,23.0
2489.346958,22.0
2376.420489,20.9
2317.259501,18.7
2278.069735,18.0
2283.668262,17.5
2343.925879,17.0
2443.362731,16.5
2531.429672,16.0
2669.21401,15.6
2748.556749,15.1
2779.767548,14.8
2780.477264,14.9
2773.92033,15.1
2796.271325,15.1
2817.247452,15.3
2844.546852,16.2
2864.341549,17.2
2884.693174,18.1
2981.869843,19.1
2910.404548,21.4
2853.957064,22.2
2783.371241,22.7
2685.717258,22.4
2572.551891,20.7
2454.053529,18.8
2373.670758,17.8
2335.244553,15.7
2324.101942,13.4
2336.907626,12.9
2404.101132,12.5
2492.839834,12.1
2551.345939,11.7
2649.597922,11.4
2696.52624,10.5
2709.506388,10.0
2744.863691,10.0
2814.726152,8.9
2910.85807,9.6
2976.479067,12.8
3008.298372,17.8
2979.344253,21.5
2959.635223,23.4
3045.808312,24.4
3006.325483,25.2
2937.918636,25.6
2856.587245,25.4
2739.804028,24.8
2554.922122,22.3
2422.978423,20.1
2336.849421,18.7
2281.810309,17.8
2269.727084,17.1
2304.380744,16.0
2415.228,15.6
2594.110381,15.9
2686.431346,16.1
2790.157817,16.5
2889.591573,16.2
3025.19822,15.7
3187.283124,15.2
3366.04665,15.0
3557.19509,16.1
3693.344365,18.9
3769.686305,22.7
3704.889175,25.3
3591.643018,27.1
3613.884706,28.5
3505.477461,29.5
3382.737551,29.9
3261.563299,30.2
3086.652853,28.7
2863.71568,26.6
2682.424006,24.8
2568.39856,23.2
2478.83629,22.2
2453.321381,21.6
2464.23396,21.0
2563.81599,20.7
2738.366047,21.0
2853.702273,21.5
3000.074536,21.8
3164.306603,21.5
3326.655179,21.7
3473.905124,21.9
3586.464661,21.9
3658.813997,22.6
3713.643922,23.6
3748.341725,24.7
3695.196698,25.9
3656.388477,27.3
3696.623223,28.2
3596.739957,29.1
3477.70233,29.6
3372.1915,30.0
3212.166797,29.0
2998.061865,27.2
2748.534703,25.0
2618.730623,23.7
2543.649764,23.3
2492.344697,23.1
2490.071547,22.4
2580.632249,21.8
2733.406534,21.8
2801.352516,23.1
2902.754954,23.5
3018.945133,23.6
3084.255586,23.7
3109.311066,23.6
3095.755278,23.3
3094.238281,23.1
3078.053443,21.8
3058.800376,19.5
3061.160934,20.1
3100.492589,20.5
3185.60069,20.3
3147.599075,20.2
3097.58622,20.1
3032.767014,19.8
2896.187926,19.4
2720.019952,19.0
2539.150372,19.0
2416.846074,19.1
2335.505465,19.0
2289.396758,18.5
2284.73646,17.2
2349.930696,16.1
2437.93127,15.5
2508.257419,15.2
2693.217784,15.2
2893.644811,15.1
3057.707209,15.2
3150.477912,15.2
3096.321268,15.4
3001.913078,15.6
2926.334454,16.1
2860.931499,16.7
2775.551024,17.5
2783.35213,18.3
2820.865554,18.6
2765.671389,18.8
2732.476308,19.1
2705.811038,19.2
2646.340642,18.9
2561.165449,18.3
2471.946984,18.1
2379.285088,17.8
2316.946954,18.0
2294.665853,18.2
2308.063989,18.4
2371.158066,18.6
2457.649018,18.7
2515.065218,19.1
2641.468772,19.2
2825.55984,19.2
3006.539564,19.3
3165.863666,18.9
3294.242964,18.8
3390.911439,19.2
3434.302314,20.3
3459.504053,22.9
3440.969281,25.1
3447.702671,26.2
3513.893364,28.1
3451.553658,28.6
3373.339714,28.8
3314.835526,28.4
3220.915883,27.1
3091.467165,26.5
2896.495571,25.6
2770.845029,25.4
2684.434193,25.1
2631.959227,24.8
2604.472815,24.9
2630.189449,25.1
2684.043536,25.2
2714.923081,25.0
2871.546648,24.9
3105.402296,24.9
3362.882104,25.1
3600.77479,25.0
3817.933716,24.5
4006.222634,24.2
4132.546066,24.9
4172.443366,25.8
4090.28412,27.6
3935.942401,29.3
3855.074446,30.8
3670.375734,31.7
3504.481752,32.3
3355.525233,32.4
3194.058314,31.0
3008.655886,27.8
2833.738011,25.9
2701.193021,24.6
2577.076172,23.4
2478.119309,22.3
2409.302967,21.4
2393.703986,21.5
2405.977036,21.2
2357.028668,21.1
2431.617571,21.7
2553.500806,21.8
2649.579869,22.0
2703.724976,21.9
2747.087156,19.9
2764.586466,18.9
2773.532256,18.5
2790.247396,18.8
2801.483769,19.3
2885.185373,19.5
3074.536537,20.6
3086.304833,21.6
3053.797793,22.4
2977.358442,22.0
2835.907722,21.3
2639.856995,20.6
2441.404119,19.9
2351.965055,19.4
2300.671459,19.0
2294.122961,18.5
2347.417188,18.2
2525.781184,17.9
2863.417984,17.6
2957.305361,17.1
2923.438695,16.4
2910.532098,16.1
2894.195692,15.7
2878.810278,15.7
2887.534516,15.5
2920.075445,15.3
2943.239124,15.5
2971.936959,16.3
3001.86073,17.0
3035.11313,18.1
3192.375466,19.7
3203.639428,21.0
3191.287986,21.6
3115.784117,21.2
2956.512496,19.8
2746.719702,17.3
2637.603064,14.9
2574.88718,13.3
2536.240362,11.8
2539.417777,10.9
2609.337055,10.1
2824.485561,9.7
3225.525151,8.8
3319.164887,7.8
3181.936051,7.4
3068.196115,7.9
2974.378575,7.3
2946.968945,6.1
2961.376215,6.0
3019.690993,7.0
3089.0814,9.9
3144.841793,15.4
3177.389093,20.7
3190.593734,22.5
3316.702334,23.8
3298.521102,24.8
3254.57487,25.6
3153.435159,25.7
2941.105827,25.1
2711.551173,23.0
2549.294945,20.1
2449.715145,18.7
2421.732353,17.4
2425.852689,16.4
2481.10029,15.0
2655.639383,14.5
2994.683558,14.1
3064.050614,13.6
2973.710383,12.9
2971.768202,11.6
2966.202358,10.2
2978.867129,9.9
3034.03221,10.1
3128.936465,10.4
3220.348302,11.7
3288.7187,14.0
3328.12568,18.5
3311.239729,23.2
3405.166483,25.4
3362.285365,26.7
3312.73861,27.2
3214.819053,27.2
3004.070024,26.5
2738.593694,23.7
2541.206711,20.7
2441.939413,19.0
2395.26119,18.0
2355.743035,17.2
2374.029669,16.7
2541.836064,15.5
