Net,Temprature
1306.13246,23.7
1297.971635,24.6
1347.906184,24.1
1447.240164,23.8
1453.496433,23.5
1480.959327,23.0
1584.890715,21.8
1707.389059,21.1
1823.333355,20.6
1948.670299,20.3
2088.954816,20.2
2175.948285,21.9
2224.251512,24.7
2223.666528,27.0
2178.559335,28.7
2083.193043,30.2
1994.137011,31.7
1910.112023,32.5
1804.346568,33.3
1698.931221,33.0
1562.468922,32.5
1448.660474,30.8
1384.187368,28.8
1319.617512,27.6
1280.348346,27.0
1251.791531,26.1
1250.852585,25.4
1268.97449,24.4
1292.065104,23.8
1353.203967,23.0
1476.785403,22.3
1576.840756,21.8
1729.163611,21.5
1858.283778,20.9
1980.499579,19.9
2022.420156,21.6
2077.465722,24.8
2092.800312,27.1
2078.11902,29.0
1999.56478,30.8
1913.646521,32.0
1836.121238,32.1
1742.164235,33.6
1641.120516,33.4
1519.261651,33.0
1435.1126,30.7
1370.45905,29.0
1320.65664,27.8
1256.748968,26.7
1242.177569,26.2
1176.248384,25.7
1185.121588,24.1
1195.108385,23.9
1274.860993,22.9
1410.69581,22.5
1551.29097,22.8
1685.881197,22.6
1813.411406,21.9
1926.81961,21.7
2008.315761,23.3
2058.536099,26.0
2080.635028,28.4
2060.403891,30.4
1966.035965,31.8
1914.040223,32.7
1812.319493,33.3
1697.127985,33.5
1567.679806,33.5
1439.322961,32.5
1346.361203,28.9
1266.738217,27.2
1215.934959,27.7
1190.686598,26.9
1201.423992,26.5
1277.465098,26.5
1328.801825,26.4
1420.086254,25.4
1422.389447,24.4
1443.537634,22.7
1471.844928,20.9
1490.280437,18.8
1502.311514,17.7
1518.19849,17.4
1534.301771,17.6
1525.780408,18.0
1556.282889,18.6
1514.381678,18.9
1489.510125,19.9
1552.551549,20.1
1517.996415,21.3
1431.023141,21.7
1348.864688,22.1
1218.082813,21.8
1114.495246,21.6
1031.586498,21.0
1046.097584,19.9
1041.265263,17.5
1050.714767,17.8
1109.207125,17.6
1228.323829,17.0
1256.570536,15.7
1286.10586,15.4
1332.588636,14.7
1381.362268,15.1
1422.781028,12.5
1463.697992,12.2
1548.698268,11.6
1602.739512,13.2
1650.039924,17.3
1626.646163,20.1
1676.926747,21.5
1629.273965,23.3
1552.214831,24.7
1468.481282,25.9
1416.080148,26.5
1326.411125,26.5
1209.664322,26.1
1110.043475,23.7
1073.174903,21.1
1055.893055,19.5
1040.975899,18.3
1052.187145,17.5
1109.981956,17.8
1229.878121,17.0
1266.081737,16.8
1299.811586,15.1
1367.727034,15.9
1446.507469,16.3
1545.918963,14.6
1623.098965,13.4
1722.119143,13.6
1802.269265,16.6
1862.443409,20.4
1874.640468,23.3
1882.155748,25.5
1840.016485,27.3
1806.531628,28.7
1745.590899,29.8
1672.749209,30.3
1575.750345,30.2
1443.894474,29.5
1389.471048,28.2
1341.52876,26.4
1296.377815,25.6
1287.183214,24.9
1283.602074,24.3
1347.159231,24.5
1474.827718,24.1
1472.765615,23.8
1538.166285,23.4
1643.038233,23.2
1767.188692,23.1
1866.49495,22.8
1961.692616,22.6
2066.273944,22.6
2123.835644,23.9
2157.114043,25.7
2176.866063,27.5
2137.181425,29.5
2065.935182,31.2
2003.899001,32.7
1939.377451,33.7
1823.467307,33.0
1689.676322,33.7
1548.649146,32.7
1454.934143,31.1
1409.071075,29.1
1353.853393,28.0
1307.794765,27.0
1282.026201,26.3
1280.372374,25.7
1325.687029,25.5
1310.204079,24.9
1280.254115,24.7
1273.759951,23.3
1258.415116,17.2
1248.844233,13.2
1247.227637,11.5
1275.795634,9.9
1276.928669,9.1
1265.831173,8.6
1266.37482,8.4
1266.656884,7.7
1278.010084,7.4
1310.523901,7.2
1301.226782,7.9
1258.175805,9.8
1213.219848,11.6
1134.838536,13.3
1076.750396,12.7
1063.849385,12.4
1038.767205,12.2
1052.428915,11.3
1047.228957,11.5
1072.453079,11.2
1123.67304,10.8
1183.355398,10.0
1229.580906,9.0
1264.841125,8.1
1234.539601,7.1
1242.140482,6.4
1209.217191,6.5
1190.693212,7.0
1144.568543,8.7
1152.596259,10.1
1161.014551,11.2
1172.413002,13.0
1188.419656,14.6
1224.97115,16.3
1223.209285,18.5
1198.814789,19.1
1152.902225,19.3
1085.832096,19.2
1049.407241,16.6
1027.998152,13.6
1017.005824,12.4
989.144509,12.3
997.070649,11.7
946.930643,11.4
967.527579,12.1
1007.525764,12.1
1061.855873,12.0
1099.478022,12.6
1106.893426,12.5
1116.05713,11.9
1123.544632,12.1
1138.043022,12.6
1157.034347,13.0
1175.879274,13.9
1193.953946,14.8
1212.461868,16.5
1223.231503,19.2
1268.905433,20.6
1257.718613,21.4
1205.62253,22.1
1127.05339,22.1
1048.690243,21.7
985.73613,20.5
943.565467,18.7
926.573471,17.5
936.982768,16.8
966.498145,17.6
1061.141473,17.2
1124.481454,17.6
1257.723582,17.6
1283.940347,18.0
1314.83393,18.3
1361.936594,18.8
1396.152466,18.6
1425.240616,18.5
1447.799039,18.5
1491.811244,18.1
1495.746357,18.2
1524.236099,18.7
1501.043998,19.4
1496.220816,20.3
1555.859239,20.8
1524.952601,22.0
1450.898554,21.9
1375.507432,21.5
1271.13167,21.5
1208.984572,21.3
1138.887434,21.4
1155.631655,21.7
1159.514803,21.8
1174.895316,22.0
1246.619837,22.0
1373.029855,22.0
1431.568126,22.1
1467.22333,22.2
1509.805915,22.3
1553.875471,22.5
1598.922763,22.8
1639.589058,23.1
1688.263506,23.3
1702.256674,23.4
1671.916884,23.6
1602.155723,24.1
1661.126995,24.8
1667.975931,26.0
1632.878903,26.2
1571.127499,24.6
1547.745265,24.4
1474.136433,24.4
1357.922802,24.3
1287.182177,23.7
1228.640038,23.3
1201.017429,23.2
1173.560687,23.1
1169.021395,23.0
1204.955248,22.8
1294.259823,22.5
1302.855696,22.6
1294.401649,21.5
1304.596891,20.4
1313.648984,17.9
1326.389916,16.5
1306.975282,15.8
1317.50976,15.3
1309.621085,15.5
1297.056098,15.7
1268.831754,16.6
1272.40085,17.9
1290.561665,17.7
1321.160419,18.9
1291.628474,19.5
1245.983907,20.3
1166.866167,20.2
1060.693684,19.0
1042.699532,17.5
1016.533476,16.0
987.297758,14.9
994.454664,14.0
1005.990901,12.6
1081.978714,10.5
1225.50745,10.1
1241.356492,9.9
1268.422034,9.3
1288.212969,9.1
1300.671097,9.1
1300.455766,9.1
1298.764938,9.8
1320.704364,8.9
1323.861726,10.7
1325.291066,12.9
1336.438359,14.8
1331.879839,17.1
1340.057679,17.7
1360.141108,19.1
1352.688213,20.4
1289.014027,20.2
1211.462366,19.8
1117.180321,20.2
1053.035232,18.0
1041.793066,14.7
1028.943673,13.4
1025.570417,13.3
1045.350665,12.6
1115.056608,11.2
1232.761303,11.0
1260.268858,11.1
1243.267667,11.6
1251.548003,10.8
1250.945828,9.1
1255.191532,8.3
1273.471419,7.8
1334.419985,7.6
1376.692401,10.4
1402.460274,14.7
1415.397019,17.5
1414.030028,19.2
1371.202074,21.3
1360.997909,23.1
1329.577699,24.4
1278.094347,25.0
1235.744873,24.8
1140.031127,23.9
1074.31582,21.4
1049.666989,18.7
1007.46256,18.1
1006.40702,17.9
1007.311672,17.9
1025.656954,17.9
1078.122359,17.8
1131.095613,17.2
1171.38795,16.2
1228.785744,15.8
1246.018552,15.4
1325.684656,15.9
1375.21002,16.5
1446.331845,17.2
1467.715381,17.7
1547.240468,18.3
1598.747491,19.4
1607.521804,22.4
1563.168802,25.0
1521.767293,26.8
1460.934997,27.9
1389.72881,29.1
1307.690374,29.7
1205.749169,28.8
1152.977063,26.7
1100.568241,24.9
1070.372724,23.0
1029.361033,21.4
1022.668689,20.1
962.603481,19.4
973.227992,18.4
1003.13247,17.3
1059.378418,16.1
1130.52669,15.2
1192.710208,14.7
1286.211451,14.3
1389.313437,14.1
1497.880482,13.4
1585.350831,14.7
1651.327264,17.8
1688.385463,21.9
1689.71257,25.6
1647.959055,28.0
1656.306301,29.1
1607.183208,29.7
1530.160797,29.9
1432.021361,30.0
1349.249162,28.6
1268.450012,26.7
1221.301895,26.5
1187.972433,26.7
1151.403057,26.4
1111.474953,26.4
1151.988716,26.2
1195.92348,25.8
1302.096318,25.7
1295.074354,26.1
1323.689548,22.7
1334.713938,16.2
1373.67538,16.1
1404.277562,16.3
1430.080526,15.9
1473.863957,15.2
1479.593859,15.6
1518.244754,18.2
1462.210815,20.6
1409.198879,22.4
1447.351718,23.3
1391.124303,24.1
1306.131874,24.1
1226.984771,24.0
1111.403853,23.0
1024.922107,20.5
957.052527,16.3
983.802243,13.7
994.424513,12.7
1014.59988,11.7
1089.15456,10.9
1227.336933,10.7
1281.313137,9.2
1297.046809,8.6
1301.707369,7.9
1313.084476,7.8
1319.55711,7.5
1338.712883,7.1
1369.933993,7.0
1382.518857,9.9
1387.855291,14.4
1349.390913,18.6
1397.725361,20.6
1390.356321,22.1
1360.796098,23.0
1292.335409,23.7
1273.847147,23.6
1211.560952,23.5
1127.210971,22.5
1044.597067,18.2
1017.321827,15.9
1010.539484,13.5
1012.752288,11.9
1040.904909,12.5
1109.851924,13.4
1249.382875,14.5
1292.601419,14.0
1301.341882,13.4
1307.661176,13.2
1315.477179,12.8
1343.4239,10.7
1345.881347,9.4
1379.140873,10.4
1383.763362,12.4
1403.079319,16.7
1405.193972,19.8
1419.573252,22.4
1414.183673,24.0
1424.688576,24.9
1383.964088,25.3
1333.573091,25.4
1246.987927,25.0
1138.100993,24.1
1091.124833,22.4
1043.533157,21.0
1013.718127,20.3
1016.826254,19.5
1020.991096,18.7
1082.657405,17.9
1220.612268,17.4
1236.287773,16.7
1266.083071,16.2
1310.841834,16.2
1363.289032,15.7
1403.61486,15.8
1445.996111,15.2
1505.151007,15.7
1536.914863,16.5
1548.521666,18.0
1555.83568,20.5
1524.419532,22.8
1507.431178,24.3
1506.78509,25.7
1481.242336,26.5
1405.164916,26.7
1307.438368,26.3
1184.905209,25.4
1085.055532,23.8
1039.784503,22.6
1008.899343,21.8
996.022322,21.2
998.204906,18.7
1057.986879,19.3
1174.2374,17.3
1212.110337,16.1
1220.942186,16.0
1253.97025,14.9
1273.640201,11.7
1275.509729,10.9
1277.847967,10.0
1313.243288,9.1
1317.249129,8.6
1312.465167,8.4
1303.888898,8.7
1312.006874,9.3
1331.650494,9.9
1334.850629,10.2
1323.067554,10.2
1281.190058,9.8
1233.480017,9.9
1152.328026,9.9
1100.336737,9.9
1073.093193,10.0
1047.104859,9.9
1049.767598,9.8
1051.951635,9.7
1074.603408,9.9
1126.711692,9.9
1190.141155,10.0
1245.078435,9.9
1284.844472,9.7
1259.606385,9.6
1264.870834,9.5
1233.117997,9.4
1210.863342,9.4
1161.151788,9.7
1160.720727,10.8
1160.232465,11.4
1171.107183,12.7
1186.884365,14.6
1221.630579,15.2
1217.027791,16.4
1193.683234,17.8
1148.172689,18.4
1085.277647,18.3
1052.88277,15.3
1030.417305,13.4
1015.528089,12.5
994.082624,12.1
1008.191629,11.9
969.96519,11.1
1009.1719,11.1
1054.337557,10.8
1102.110134,10.5
1122.434683,10.2
1107.058853,10.2
1092.172009,10.0
1092.964182,10.0
1105.247328,9.6
1121.792544,10.8
1138.463702,13.8
1162.241228,17.0
1181.864406,19.7
1192.501834,21.0
1233.298644,22.5
1217.332749,23.1
1166.767333,23.7
1086.029307,23.7
1005.448853,22.9
936.850447,19.0
903.839662,17.2
885.727418,17.5
885.075394,16.9
920.970137,16.9
1033.73024,16.6
1118.966369,16.0
1241.561974,15.3
1258.055271,14.9
1291.146189,15.4
1315.961889,14.9
1324.085709,15.1
1337.732281,15.0
1342.225513,14.5
1352.51657,14.5
1343.204708,14.9
1363.419086,15.9
1347.142578,17.4
1364.561447,18.9
1432.400462,20.0
1408.400188,20.9
1334.648021,21.2
1259.880635,21.7
1148.316939,21.1
1084.489521,20.4
1043.699255,20.2
1002.904077,20.2
982.160924,19.9
995.512957,19.8
1095.59729,19.4
1198.063681,18.5
1265.302283,17.9
1300.101937,17.4
1299.720672,17.0
1336.217796,16.4
1323.715425,14.9
1326.555206,14.9
1325.458993,14.5
1316.946473,14.3
1311.291238,14.6
1314.405599,15.2
1315.938054,15.9
1350.939155,16.6
1375.218843,17.7
1356.801772,19.1
1299.888203,20.1
1236.97488,20.3
1122.636013,19.8
1091.256165,19.0
1053.721317,16.7
1020.862896,15.1
964.832676,14.0
989.796935,13.6
1104.059531,13.0
1227.826885,12.3
1295.17879,11.2
1320.670821,10.6
1348.626658,10.3
1366.353887,10.0
1345.646402,9.7
1374.133985,9.4
1369.630237,9.3
1382.379842,9.2
1386.116567,9.1
1412.291322,9.2
1460.255587,9.4
1502.681182,9.5
1525.8431,9.3
1513.95099,8.5
1473.037333,8.1
1437.822979,7.9
1341.002959,7.6
1338.515778,7.3
1307.159397,7.0
1309.191421,6.5
1336.482369,6.1
1358.78537,5.8
1484.178025,5.1
1648.352391,4.7
1746.186395,4.3
1712.406576,3.8
1681.302756,3.1
1636.794876,2.6
1577.961552,2.0
1464.229093,1.3
1397.586293,0.9
1348.931212,1.6
1316.629415,2.7
1360.036944,4.2
1401.680178,5.9
1448.636984,7.7
1512.469459,9.1
1578.229761,10.1
1575.668392,10.6
1545.597663,10.7
1475.254664,9.9
1444.333374,6.9
1459.578322,3.7
1468.082563,2.6
1486.933511,1.4
1525.248063,0.7
1640.737271,0.5
1798.885741,-0.7
1857.516224,-1.3
1831.934627,-1.1
1695.52993,-1.5
1570.162563,-1.7
1471.930621,-2.1
1389.893115,-2.1
1327.874999,-2.4
1291.361095,-0.9
1283.948745,4.5
1245.856859,8.1
1251.773665,9.9
1325.982507,11.5
1383.210185,13.0
1407.811243,14.0
1394.200336,14.8
1343.060773,14.6
1303.662102,14.1
1284.881682,10.5
1272.665263,8.5
1243.176517,9.3
1292.493613,7.3
1307.863856,6.1
1359.920685,4.6
1436.769313,4.7
1508.734015,3.7
1534.456752,3.2
1496.356557,2.6
1408.947354,2.1
1327.54099,1.9
1246.510715,2.0
1236.911732,2.1
1180.079391,2.7
1158.167982,7.4
1162.983202,12.5
1153.424003,15.7
1196.110211,17.6
1269.406396,18.4
1263.761475,18.7
1288.537866,19.1
1258.402845,18.9
1204.107883,17.9
1198.431645,13.8
1196.248007,11.0
1203.596917,9.3
1192.228687,7.0
1174.004627,6.6
1244.698044,5.7
1308.630942,5.7
1385.137687,4.5
1459.104599,4.5
1444.680715,4.2
1380.53438,3.1
1296.043279,2.6
1229.640854,2.6
1201.554473,3.6
1179.640677,6.6
1165.426878,10.3
1165.566305,13.3
1183.127873,15.5
1248.591329,17.1
1322.274207,17.6
1312.103823,18.0
1306.592182,18.1
1248.898142,18.1
1172.346809,16.8
1130.094242,15.2
1098.631193,14.1
1075.16483,13.5
1066.924577,13.3
1089.260316,12.5
1129.161981,12.2
1225.50903,11.4
1353.008751,10.9
1396.942833,10.6
1384.408909,10.7
1363.353573,10.1
1339.267526,10.0
1340.49847,10.5
1339.919218,10.9
1326.6772,11.9
1345.929085,13.7
1326.396952,17.1
1332.661648,20.0
1366.198218,21.8
1423.121451,22.7
1379.098981,23.6
1379.894799,23.9
1294.62649,23.9
1211.270953,22.7
1097.669177,21.2
1061.966548,20.1
1033.294402,19.5
1006.037867,19.2
979.444853,18.4
996.262647,18.0
1099.223525,17.6
1211.533799,17.8
1257.233979,18.7
1302.579189,18.9
1322.156288,18.9
1375.786506,18.9
1392.620423,18.5
1433.217265,18.5
1453.716025,18.6
1451.692673,19.3
1442.697224,20.8
1441.671043,22.5
1463.431132,24.0
1493.523675,24.4
1465.461858,25.1
1425.438379,25.9
1339.576587,26.2
1258.186826,25.2
1140.073669,22.7
1098.95075,21.5
1052.308015,21.5
1011.757474,21.5
950.117294,20.9
972.324671,20.6
1078.776853,20.4
1190.508251,19.6
1227.51347,18.6
1252.185078,18.4
1310.172045,17.9
1379.105948,17.3
1383.300601,17.2
1436.471621,17.4
1455.508181,17.7
1480.317141,19.0
1470.799077,21.4
1440.905642,22.9
1462.048156,23.9
1466.015706,25.3
1420.883582,25.8
1374.315377,26.1
1306.139895,25.9
1251.633116,24.6
1115.766246,22.1
1094.326071,21.7
1041.907231,20.8
1021.464476,19.7
1025.047863,19.8
1031.873986,19.5
1129.645697,19.2
1243.302646,18.5
1306.961847,17.8
1309.943785,16.5
1327.414814,15.9
1360.69874,15.8
1378.265978,15.8
1324.883921,16.6
1309.863933,16.8
1299.290284,18.6
1298.570928,18.8
1379.294909,17.2
1463.68593,16.7
1489.909269,14.2
1481.992849,12.6
1479.615414,11.7
1418.690667,11.1
1361.109838,9.8
1285.26068,8.8
1195.339648,8.0
1179.327024,7.3
1165.593472,7.2
1161.103475,7.4
1182.818284,8.0
1284.007663,8.6
1419.635042,8.7
1464.398964,8.9
1487.406817,9.1
1459.423566,9.1
1445.302365,9.0
1423.166433,9.0
1386.890537,8.8
1356.543714,8.6
1346.412566,8.6
1360.860753,8.8
1357.249794,9.2
1433.586608,9.8
1508.364071,10.5
1496.842779,11.7
1506.960967,12.9
1492.677717,13.0
1432.903391,12.3
1395.394333,9.9
1372.466912,8.7
1353.223553,7.6
1323.70809,6.5
1369.559479,6.1
1384.818024,5.8
1442.952088,4.7
1516.218357,3.2
1546.762999,2.2
1507.446567,1.8
1461.736661,1.6
1386.48815,1.4
1284.415541,1.0
1212.489491,0.7
1215.236896,2.1
1169.373385,5.5
1156.429321,8.1
1173.671506,11.1
1207.035523,13.4
1261.28979,15.5
1279.703052,17.0
1256.558586,17.8
1269.19557,18.3
1219.240649,17.4
1161.942428,13.5
1145.554501,11.9
1130.960434,11.3
1098.817568,10.5
1072.873442,9.2
1127.431093,9.1
1175.81481,8.6
1238.083634,8.7
1307.369805,8.3
1317.857832,7.3
1275.582016,7.4
1213.457476,8.0
1175.051102,7.9
1169.016016,7.5
1163.045199,8.3
1174.824901,11.2
1181.316121,14.6
1187.259147,16.9
1248.595963,19.2
1307.28435,21.0
1287.577032,21.8
1273.608356,22.5
1212.680223,22.3
1131.504009,21.3
1083.081111,18.8
1027.516202,18.1
986.967504,16.9
969.235029,16.8
976.125453,16.7
1000.192814,16.6
1072.7158,16.4
1183.80177,16.2
1253.025808,16.4
1288.182678,16.6
1318.256706,17.2
1337.380018,17.7
1339.721971,17.7
1329.54697,17.7
1321.523941,17.9
1333.648749,18.2
1360.522086,18.5
1452.537451,18.7
1580.481004,18.8
1680.946322,18.9
1681.788944,13.5
1732.278661,7.9
1707.026532,6.2
1663.659234,5.0
1589.588739,3.9
1615.148492,3.3
1621.121728,2.2
1629.26666,1.6
1637.076495,1.1
1701.592719,0.9
1865.272602,0.5
2032.362712,0.2
2072.991313,-0.1
2054.655385,-0.5
1971.900112,-1.2
1918.786311,-1.8
1829.704316,-2.6
1768.155465,-3.4
1704.425926,-3.7
1647.108549,-2.7
1624.922674,-0.9
1688.980503,0.6
1822.514979,2.3
1923.278877,2.3
1964.912185,4.9
1986.381292,5.3
1931.009802,4.5
1875.059533,3.8
1803.49697,2.8
1798.417766,1.1
1789.097602,-0.2
1783.224514,-1.2
1756.29881,-2.2
1821.047154,-2.5
1974.897258,-3.1
2125.260881,-4.1
2121.942452,-5.0
2025.716084,-5.5
1934.609105,-5.8
1848.978115,-5.8
1722.794959,-6.6
1677.438648,-6.7
1623.724479,-5.1
1614.180123,-1.6
1616.433405,1.0
1651.072842,3.6
1754.244438,5.4
1785.047762,7.2
1770.669133,7.8
1742.945802,7.3
1669.286259,6.7
1615.359088,4.9
1497.886133,4.3
1474.952416,4.3
1434.210307,3.8
1426.756531,3.3
1443.996198,3.5
1457.958664,3.4
1576.122964,3.5
1700.823201,3.7
1746.234823,3.6
1714.052071,3.3
1710.176246,3.3
1705.199773,3.4
1693.803583,3.4
1623.553597,3.6
1593.72593,3.5
1576.397167,3.8
1550.613497,4.3
1616.735081,4.9
1707.245383,5.3
1754.989493,5.6
1749.985549,6.0
1763.960143,6.7
1708.749346,7.5
1658.544473,7.5
1601.040811,5.6
1531.486742,4.4
1534.423091,3.4
1537.476025,2.5
1551.564459,1.7
1594.404507,1.2
1715.78578,0.7
1863.472029,0.8
1873.817913,0.5
1774.415038,0.0
1614.866647,-0.2
1498.883438,-0.1
1406.975067,-0.7
1332.289151,-1.2
1291.831524,-0.8
1281.66202,2.4
1297.116384,6.0
1287.684262,10.1
1370.357712,12.6
1457.090041,13.9
1469.923128,15.2
1509.061766,15.9
1523.040913,16.0
1478.85674,15.2
1458.165862,10.5
1450.597462,8.0
1455.014187,6.7
1438.336197,4.7
1497.191278,3.5
1526.187825,2.9
1589.565304,2.5
1669.588364,1.7
1715.205709,1.2
1653.409633,1.0
1565.009651,0.6
1469.482903,0.2
1358.72992,0.0
1275.366759,-0.1
1292.933354,0.6
1240.736615,6.0
1226.191633,9.9
1243.820281,12.3
1305.49829,13.4
1369.547979,14.6
1413.413415,15.7
1413.607564,16.0
1438.59522,15.4
1399.467617,12.8
1358.263118,9.5
1363.679598,8.0
1360.030755,7.2
1335.846761,7.6
1317.695969,6.4
1387.620848,5.3
1445.897172,4.3
1521.750343,4.7
1596.247689,4.7
1580.323562,3.1
1490.646299,2.5
1382.271021,2.2
1294.180366,1.5
1248.104319,1.9
1214.223638,2.5
1202.530537,7.5
1198.721391,11.1
1210.150278,13.5
1288.47216,15.6
1360.467149,17.4
1357.936905,18.8
1360.519494,19.7
1307.304777,19.6
1235.421918,18.5
1197.161449,16.1
1182.165382,14.4
1165.590458,12.6
1171.249325,11.3
1209.776493,10.1
1266.625298,9.2
1385.373155,8.1
1548.683602,7.6
1609.859167,6.7
1556.105285,6.0
1487.189397,5.2
1418.786956,4.8
1372.236088,5.0
1341.505289,4.5
1306.282427,4.1
1311.574624,7.5
1288.514368,12.0
1302.975169,16.0
1355.980173,18.5
1426.545871,20.1
1395.072702,21.0
1414.851283,21.4
1358.252143,21.4
1298.930814,20.0
1197.863685,16.1
1178.127747,13.8
1172.694175,12.3
1168.939082,10.9
1162.536024,10.7
1205.432508,9.9
1343.515156,9.4
1484.734008,8.9
1516.788741,7.9
1479.511393,7.5
1404.401378,7.7
1384.697785,7.2
1339.533248,7.0
1352.492267,6.5
1369.622867,7.1
1361.848755,11.8
1348.709197,16.2
1346.326671,19.6
1374.856248,22.3
1400.365822,24.2
1387.721396,25.4
1361.876907,25.9
1290.174461,25.5
1219.241435,24.1
1117.038193,20.8
1096.662929,18.8
1053.892331,18.7
1029.879065,17.8
978.330856,16.9
1012.379116,16.1
1134.111162,15.9
1258.063899,15.0
1293.399343,13.9
1295.001964,14.1
1320.612958,14.4
1348.334957,14.8
1333.326622,15.8
1379.194191,16.3
1385.120438,16.5
1392.013017,17.7
1378.182268,19.2
1371.68522,21.0
1409.400476,23.2
1427.152822,23.8
1413.396569,25.1
1395.084963,24.7
1334.138147,24.7
1286.572731,23.5
1160.588457,22.8
1108.491743,22.1
1045.357677,21.5
1016.871202,21.1
1023.590301,20.8
1019.545519,20.6
1108.063949,20.4
1217.017221,19.7
1294.1715,18.9
1303.786424,18.7
1324.28361,18.5
1364.252651,18.3
1394.358169,18.4
1358.616916,18.6
1351.823167,18.8
1349.18638,19.1
1338.553995,19.7
1394.643204,20.7
1457.438157,22.0
1454.071936,23.1
1421.66154,25.0
1409.360176,25.9
1333.69102,25.0
1264.219468,23.0
1170.826034,21.6
1093.081592,21.3
1075.832526,21.4
1044.1075,21.5
1021.209799,21.3
1028.256069,20.9
1101.821257,20.5
1214.628781,20.2
1266.09092,20.3
1289.123607,20.3
1271.11847,20.0
1269.98521,19.6
1267.608314,19.5
1259.931546,15.0
1271.9967,12.2
1301.541466,11.8
1339.869068,11.4
1351.783592,11.3
1413.688261,11.4
1461.490338,11.6
1436.697834,10.7
1434.332519,10.1
1405.375053,10.1
1334.65265,10.1
1291.117895,9.7
1270.946442,9.2
1241.50526,8.8
1194.595433,8.5
1223.437647,8.2
1228.789594,7.9
1277.64296,7.7
1356.720294,7.5
1418.020354,7.4
1441.895771,6.8
1442.963433,5.8
1398.86068,6.0
1308.843826,5.7
1249.618758,4.6
1255.221875,4.3
1214.549154,5.9
1199.248198,7.7
1215.982625,9.6
1274.988622,11.7
1345.122218,13.4
1374.87448,14.3
1361.163605,14.5
1381.036166,14.2
1342.11313,13.3
1292.064361,11.5
1294.379231,8.6
1290.892934,7.7
1267.02932,6.2
1240.082053,5.1
1303.419448,4.3
1357.112798,3.3
1433.605027,3.6
1515.063144,2.7
1504.842791,2.4
1417.970213,2.0
1321.397979,1.7
1240.065248,1.9
1209.829399,1.7
1180.264671,2.2
1177.464059,5.9
1172.264609,9.9
1183.084247,13.3
1255.751712,16.2
1318.222455,18.3
1319.924615,19.3
1320.113648,20.1
1278.322441,20.0
1218.082863,19.1
1179.033461,16.2
1146.079821,14.8
1122.210667,14.1
1114.360819,13.0
1135.65789,12.0
1171.780577,11.5
1255.861632,11.2
1356.198063,11.3
1425.7465,11.6
1422.674272,11.4
1391.548621,10.8
1363.058638,10.5
1351.309083,10.7
1339.556138,10.7
1325.539835,11.1
1344.537869,12.9
1333.175509,15.1
1337.161858,17.8
1375.994221,21.5
1431.052142,23.2
1379.65844,24.1
1388.156744,24.9
1329.837778,25.2
1260.938921,24.7
1148.572127,22.6
1111.710487,20.5
1079.305833,20.0
1045.878691,19.6
1015.422779,19.8
1024.462433,19.4
1109.779455,19.2
1189.74088,19.2
1259.113814,19.0
1322.478069,19.4
1340.053778,19.6
1394.986323,19.6
1385.147578,19.7
1399.794182,20.1
1399.838745,20.5
1389.97908,20.9
1389.414787,21.4
1394.206333,22.0
