Net,Temprature
5318.865593398516,19.6
5294.4399523117245,20.7
5172.18415821904,21.6
5015.39404100108,21.7
4778.216007935792,20.7
4496.695300000001,18.7
4111.368941655553,17.9
3939.244808838403,17.8
3841.2213417724847,18.1
3800.3363631268176,16.8
3854.048555464551,16.2
4005.727062151755,16.0
4237.094996284995,16.5
4408.22790025448,16.6
4634.390409380975,16.7
4873.088154461124,16.6
5069.748116126081,16.5
5167.323352969464,15.6
5210.547142866719,15.2
5203.231398807216,15.2
5154.691568227535,15.6
5139.960727680484,15.0
5162.344102684687,14.5
5349.580162619621,14.0
5544.004900390395,13.3
5417.882706977731,13.7
5319.528554130158,13.5
5156.9238977826,13.8
4878.599898451175,13.8
4527.741969999999,12.8
4239.737303653717,12.4
4079.5769812151657,12.4
3920.020264908525,12.4
3900.2241019299486,12.5
3902.927670861397,12.5
4013.7803030750847,12.4
4215.98879010859,12.2
4395.488853564594,11.8
4653.932026198937,11.9
4891.704499591858,11.4
5017.859065144496,11.3
5062.625499111508,11.5
5070.470597015529,11.6
5050.349119174768,11.6
5045.132921587906,11.9
5031.499459117489,13.5
5072.087221390705,14.8
5315.373799244371,15.0
5558.149031733181,16.2
5470.211788635362,17.3
5372.6460347269285,17.5
5203.542870413712,17.3
4922.511725539475,16.7
4611.125009999999,16.3
4298.117001071161,15.9
4106.128461722759,15.6
3962.514135023958,15.6
3884.5414300640114,15.4
3889.0391449579743,15.0
3937.7024384933666,14.5
4109.631387959862,14.7
4242.00185822742,14.5
4506.673659935296,14.6
4809.438472421337,14.3
4984.146950630441,13.9
5081.598496286445,13.5
5178.321245110265,14.2
5289.841044746455,13.9
5336.953481773194,14.2
5393.750009558219,14.3
5496.605001549172,15.0
5847.373542472674,16.4
6232.132907831535,18.1
6218.975933217781,20.0
6022.737559074391,20.7
5755.921544793232,21.2
5320.491154992257,21.2
4879.03213,21.0
4491.0366072602465,20.7
4318.826084187155,20.4
4233.35696019698,20.1
4201.549805216622,19.9
4309.904380529915,19.7
4672.183346370728,19.8
5348.792884305995,19.9
5563.394240239412,19.9
5654.8641484956115,19.8
5822.686368797735,20.0
5950.318652570056,20.0
6013.029032542696,20.1
6086.652017096858,19.8
6169.0075647418735,19.5
6224.899722544478,19.9
6160.125168568402,20.2
6147.633088046223,21.3
6185.372820238355,22.0
6432.284666823864,22.5
6240.243838910936,22.8
5988.287644848059,22.6
5578.628735159613,22.2
5108.235359670193,21.2
4633.183109999999,18.7
4277.584832208825,17.0
4107.130457805484,16.4
4022.8619098584486,15.9
4029.218059103629,15.1
4146.625980507009,15.5
4502.784779507751,16.1
5227.742509329003,15.6
5465.972632168911,15.0
5363.764540717657,14.9
5334.785081728824,14.5
5374.886744931344,14.2
5448.859858462058,14.9
5539.488901458429,14.8
5662.336376354735,15.0
5749.308088334409,17.1
5839.229785686325,19.3
5908.556634300839,20.0
5994.691092781899,21.2
6298.425543449071,22.0
6170.106710608984,22.3
6044.30409472886,22.7
5701.941039263191,22.5
5208.324858178745,21.4
4718.83341,18.8
4382.210646994115,17.0
4178.650470088126,16.3
4079.0214019947593,16.4
4056.4308244262993,15.9
4182.708083561953,14.6
4579.344891507816,14.1
5323.491180635767,13.5
5511.147669109281,12.9
5461.003896288207,11.6
5452.255823931591,11.8
5431.154625132141,11.4
5397.219237194961,11.3
5370.10665780618,11.1
5363.296037640444,10.3
5338.885329125616,9.9
5344.5901893952405,10.9
5445.508045394801,12.6
5712.2849208871885,13.8
6126.45407251658,15.4
6157.98252296296,16.4
6101.142237921864,16.4
5854.711516909491,16.1
5473.906407517434,15.1
5085.991610000001,12.3
4806.482378265888,10.9
4724.32659159497,10.3
4704.7198463995,9.9
4768.192985480395,9.3
4932.8207334313665,8.9
5485.33228651655,8.5
6355.984807036389,7.9
6524.001055753519,7.5
6216.969331552169,7.8
5904.2376783830805,7.2
5675.997211829629,7.0
5487.331832605781,6.9
5370.457955138884,6.5
5331.025433554584,7.5
5296.796701028818,9.8
5316.831837642121,12.2
5352.798454345672,13.7
5582.905451664049,15.2
5962.786423226674,16.0
6029.685175018334,17.0
5937.784818464602,17.8
5705.323297736941,17.4
5336.683128449105,16.3
4906.628339999999,14.7
4472.554938357279,12.9
4285.302774580038,12.1
4203.29449819714,11.5
4194.50713912532,11.3
4310.918379994549,11.0
4698.163368164328,10.4
5373.325261282999,9.9
5612.048077817111,10.0
5540.986693567128,10.2
5504.115664855555,10.4
5500.401159712225,10.3
5480.894985968899,10.1
5488.354845909263,10.3
5456.061871137796,11.0
5427.00029676282,11.6
5424.819781062891,12.6
5511.5055186091295,14.0
5837.525205363089,15.0
6098.610976839477,15.3
6034.452615835097,15.1
5981.180101523552,14.1
5810.898311823589,13.3
5494.243656457398,12.8
5139.75575,12.1
4907.353171227199,11.0
4780.071983958225,10.5
4653.046887225809,9.7
4666.627855378656,9.3
4700.482878694939,9.0
4871.331253295074,8.8
5132.740198411524,8.7
5426.576236662062,8.5
5723.927311374455,8.1
6029.038604786232,7.9
6201.039658862478,7.7
6245.907290693965,7.8
6215.2058684561,7.9
6150.901788260874,7.9
6130.374173846856,8.1
6107.249869027426,8.3
6207.5856260847895,8.6
6487.028674507384,9.0
6610.533635103698,9.2
6464.790966613199,9.1
6344.593361961915,9.1
6146.583075167295,9.2
5860.089981268881,9.2
5521.39736,9.0
4950.000907273065,8.9
4746.820477682981,8.9
4621.3816123895995,8.7
4556.162707067321,8.6
4592.990264667436,8.5
4691.787890337316,8.5
4888.699198199281,8.6
5175.818203504668,8.5
5484.033194332208,8.6
5771.152480422111,8.6
5985.256645192331,8.6
6065.04343055842,8.5
6048.47720437043,8.6
6019.799283537598,8.6
5980.739504424552,8.7
6016.682719377288,8.8
6119.685080593371,8.9
6544.272048624696,8.8
6795.114613024853,8.8
6752.862607705649,9.2
6619.520879640092,9.2
6304.389322446645,9.1
5873.422583427236,8.9
5377.07793,8.6
5020.136655782088,8.3
4863.078812196701,8.0
4831.126338466874,7.8
4849.222122749603,7.7
5005.812155854719,7.5
5516.822408114539,7.3
6263.251953130492,7.3
6523.518891465521,7.3
6439.376585609722,7.2
6458.384649176865,7.2
6413.783703374057,7.2
6332.37431294048,7.2
6223.181621574795,7.2
6125.043040549861,7.2
6058.53354208,7.2
6068.373734126201,7.4
6209.44559668919,7.7
6599.712201069566,8.0
6947.28784938581,8.5
6887.589018625489,8.7
6760.442660811496,9.1
6431.147750770985,9.4
5996.352732916081,9.2
5539.563679999999,8.9
5232.3756027196,9.1
5078.734906035686,9.3
5049.603073929461,9.1
5089.496237059844,8.6
5268.664735322956,8.5
5766.155237493949,8.0
6546.022552591196,7.8
6605.645078805064,8.5
6244.170408526305,9.0
5976.059614048136,8.5
5786.493872121118,8.5
5695.0195903516005,8.3
5638.684929164161,8.5
5627.871900716176,9.3
5595.372441983797,10.1
5621.282413656343,9.7
5784.66304337529,9.4
6243.017999484648,9.7
6664.140497864008,10.1
6696.7935194591055,10.1
6671.829265776972,9.9
6410.9981797101555,10.0
5976.153532879614,9.4
5497.65234,9.3
5246.081227093969,7.9
5110.365526778321,7.5
5120.024483338521,7.0
5196.519422718964,6.8
5438.035227827359,6.6
5965.071248689836,5.8
6802.24892282864,5.1
6975.156479454101,4.6
6740.9782985871,4.4
6606.66246353602,4.4
6450.536116563873,4.1
6321.616796093944,4.0
6156.179696277752,4.0
6006.805209468868,4.3
5885.775391003908,5.5
5867.802998743841,6.6
6007.003025916516,8.0
6432.8312847592115,9.8
6814.507208002165,11.5
6783.973386418632,12.0
6697.2387705802685,13.0
6443.073412945931,13.6
5949.694722913521,13.6
5454.19484,12.2
4930.708340652548,10.7
4802.39915625318,10.0
4778.51176666436,9.3
4855.114241893535,8.8
5098.865167615231,8.5
5689.709878873565,8.1
6602.320676591236,7.8
6950.972167829408,7.7
6926.1624906453235,7.1
6945.499773651989,5.7
6922.466826698281,4.7
6962.867373984385,3.4
6952.489186908424,2.1
6987.811151732821,1.5
7050.828158156831,1.9
7137.715891600786,2.5
7406.20205305176,2.4
7900.93351034405,2.7
8329.928239320487,3.3
8362.677503328052,2.8
8273.741399247026,2.2
7968.450672250023,2.0
7458.7995854147375,1.7
6999.184299999998,1.2
7259.888329824362,0.8
7112.601602252552,0.4
7085.104041853759,0.2
7162.976468845351,0.1
7382.528187638635,-0.2
7895.2906033786,-0.9
8663.606824796318,-1.4
8816.12302527259,-1.7
8575.09374193582,-1.8
8358.078973956714,-1.6
8041.182550124573,-1.8
7757.720609128669,-1.6
7435.712241066798,-1.8
7143.667787578667,-1.7
6961.176607137711,-0.8
6938.333831936927,0.2
7101.0003136481555,0.9
7617.320042415125,1.9
8010.299648997601,3.3
7940.222295765793,4.8
7843.640656364898,5.7
7667.126103073845,5.5
7319.124730740314,5.1
6982.758439999999,4.6
6772.81842904163,4.5
6649.863007145982,4.2
6554.338951696962,3.9
6483.591550856612,3.9
6463.094109145939,3.2
6596.190425344537,2.2
6869.99467543478,1.7
7112.608070545812,1.4
7305.200591330849,2.2
7371.972276308144,2.3
7267.86907460288,2.3
7079.328930137684,2.6
6844.003473806789,3.0
6652.404138428047,3.2
6518.305709259338,3.7
6476.57491905628,4.3
6567.273224758359,5.4
6881.77585646397,6.3
7004.806640723733,7.5
6891.499889715364,8.2
6774.068713955175,8.3
6566.30886883418,7.9
6237.154874170148,7.6
5832.810419999998,7.1
5501.097831576168,6.7
5252.383690873253,6.8
5088.120407555831,7.3
4995.536632780384,7.9
4979.224608721793,8.5
5078.481180304434,9.1
5268.496887991072,9.5
5451.462814042244,9.8
5636.546997220888,10.1
5764.922158747129,10.5
5767.812528281496,11.0
5721.015616797782,11.7
5645.181968436915,12.3
5521.994927181055,13.2
5452.840280823856,14.2
5419.581385642324,15.1
5504.902505557082,16.2
5840.117707625086,18.2
6225.5269320054995,19.3
6249.995779273192,19.6
6120.344449551635,18.9
5867.242659571998,18.6
5449.382717745476,17.8
4988.00691,16.0
4621.234016700702,14.9
4451.869392272303,13.6
4407.514065950275,12.9
4465.151513696118,12.3
4666.975900545918,11.9
5260.176689360197,11.5
6069.932258326613,10.7
6330.995630576064,10.2
6164.608530817956,10.0
6017.970324647084,8.3
5817.505446816851,7.2
5670.731182795644,6.2
5586.622734775501,5.5
5485.276076353163,5.0
5419.370351160699,5.8
5439.347736094512,7.8
5497.590531073601,10.2
5824.686109462501,12.3
6303.382911979249,14.7
6294.66804032916,16.5
6227.2606718369125,17.9
5971.428758127285,18.3
5511.946305443215,17.2
5015.668140000001,14.9
4603.651574774399,13.6
4421.733334522875,12.6
4318.325554282856,11.7
4288.720248260574,11.9
4336.411359906226,11.9
4726.838427744641,12.1
5412.832309036212,11.5
5620.854912806961,11.8
5529.715466959376,12.3
5524.9225726711475,12.8
5518.784767457593,13.2
5491.030746629159,13.3
5458.956343525444,13.1
5480.006014810696,12.3
5514.977363511629,13.0
5554.940847858032,15.2
5597.1000416756815,17.8
5816.195941441728,19.7
6182.086183113075,20.3
6152.290505826298,20.1
6055.019245144531,20.5
5771.153479109776,19.8
5359.851918470985,14.7
4892.58311,10.6
4539.893460265069,9.7
4402.088003720972,9.9
4422.9623829216725,9.1
4489.935891722434,8.1
4707.491188128918,7.8
5238.426622088624,7.5
6062.366154218368,6.9
6353.330023260764,6.2
6222.795273518086,5.6
6102.285553588735,4.9
5968.476670623355,4.7
5845.264795463153,4.1
5727.762553833751,3.9
5639.841803738149,3.6
5549.626668710109,5.2
5600.931526685358,8.3
5698.428514718456,10.7
6050.6610592119,11.2
6465.089556776279,11.7
6466.380790246812,12.2
6393.328893795849,12.5
6145.057279840688,12.8
5688.6037765474175,12.8
5205.83391,10.4
4986.120147651272,9.2
4827.4747150113035,9.2
4763.484291483684,9.3
4806.0181557966225,8.6
4997.4548088726315,7.7
5518.659017309668,7.5
6303.571859283029,7.1
6597.232779352782,6.8
6546.724303577431,6.2
6602.18790796252,5.7
6599.784090026027,5.1
6515.043887109796,4.8
6399.24861361852,4.7
6280.32573699036,4.6
6193.141986159681,4.5
6190.146221565535,4.6
6318.82729637493,5.1
6721.940898329924,5.8
7055.9169435038875,6.3
6990.553056203442,7.1
6869.622180933202,7.8
6567.119819361436,7.9
6062.491433644572,8.0
5578.91009,7.8
5170.571903958025,7.9
4963.15664370032,8.0
4829.135130514383,8.2
4799.7943865054685,8.4
4961.7595952760485,8.7
5368.5460274859615,9.2
6052.600217414155,9.1
6311.225334023741,9.3
6205.378201627689,9.4
6187.695664841272,9.5
6145.680061920088,9.5
6010.1055861319555,9.6
5903.788961666482,9.9
5795.1846165592815,10.5
5684.1738335102555,11.2
5646.6272886809265,12.2
5689.00063088199,13.5
5995.805357074052,15.2
6205.601481071294,16.9
6068.34548874725,19.2
5973.489138491723,20.4
5774.4722358109875,21.0
5445.415069720547,19.9
5049.794219999999,17.9
4661.720148248612,16.6
4439.925753021293,15.8
4289.706879766196,15.4
4195.372891470118,14.9
4215.754236118592,14.7
4309.984372685991,14.7
4530.897995917382,14.8
4836.230327856324,14.7
5107.875724767248,15.3
5387.730388521812,16.5
5542.999161911652,17.4
5573.455960337525,17.7
5540.425947712437,17.9
5518.286287741528,18.0
5499.713880031844,18.2
5528.344225673879,18.8
5582.995943745584,19.8
5772.33585326352,21.8
6079.945055418174,23.1
5934.657419073634,24.2
5807.471457138852,24.3
5707.446825463879,23.7
5703.712181744224,22.5
5663.8888799999995,21.0
5817.716877953429,14.7
6047.528815950379,5.1
6386.578838726987,1.4
6698.60895666618,0.2
7039.977080242616,-0.4
7412.160297791223,-2.4
7880.719726672671,-3.8
8419.332735484706,-4.9
8905.082347219684,-5.3
9234.223554724618,-5.4
9254.554752660044,-5.6
9012.924402261857,-5.7
8618.200771241181,-5.9
8327.286339461743,-6.3
8103.814281658608,-6.4
8025.5926541706385,-5.9
8099.609364038694,-5.0
8719.658497159491,-3.3
9360.574086518538,-2.4
9501.386408720206,-1.3
9529.575456385552,-0.4
9400.386776642425,0.0
9123.299664195569,-0.7
8803.142860000002,-2.2
8585.439608351311,-2.9
8505.257712584875,-3.4
8525.32109340329,-3.9
8611.031869583305,-4.5
8884.816528513393,-5.0
9399.148132333043,-5.4
10023.494290935712,-5.9
10274.471124454618,-6.2
10092.361536310971,-6.5
9739.807577263902,-6.8
9232.0481260626,-7.1
8688.707848674165,-7.2
8134.212514298466,-7.6
7650.2709786829455,-7.7
7258.958277999869,-6.4
7125.010375707563,-4.1
7263.594426433095,-1.3
7873.630066671581,0.9
8564.886640101977,0.8
8647.327873737122,2.1
8581.287128303069,3.8
8342.905592385008,4.4
7832.882195978794,4.1
7324.55729,2.6
6231.8799323517205,1.4
6087.259441718225,1.3
6020.999951935039,1.1
6031.308189291509,0.6
6146.706641796664,0.1
6602.890429562498,0.3
7221.108754020973,1.0
7417.937198548861,0.2
7244.186285284499,0.2
7057.09610199795,-0.5
6859.826772737464,0.2
6613.791882303236,1.7
6335.721425069348,1.7
6116.375425685348,1.5
5910.200998205899,2.4
5827.966544021239,4.2
5921.2226521925995,7.5
6322.794466288687,9.5
6842.308090374451,10.4
6867.890085535742,11.3
6814.092803678598,10.2
6595.067232100516,11.9
6223.860743893799,12.0
5804.05339,11.0
5764.662467347676,10.5
5658.121550289439,10.0
5628.388724620712,8.8
5715.540557455552,8.4
5948.328996788794,8.2
6437.027562319328,7.6
7026.7972037495,7.4
7290.458056176911,7.0
7087.935254032548,6.9
6720.112597407302,6.6
6378.000976021739,6.9
6052.645820603201,6.7
5806.149887512802,6.1
5597.393803698431,6.2
5482.738029135561,8.0
5470.222524517047,10.3
5497.860834644305,12.1
5788.862983337455,14.0
6233.7987815377155,16.1
6218.856145470821,17.9
6139.570688066998,19.0
5969.308561932601,18.9
5650.386898848631,18.5
5222.426379999999,17.1
4906.477052582984,15.8
4716.538294478715,15.2
4626.792874344967,14.8
4615.481621161049,15.0
4744.538954607099,14.1
5113.298316449457,14.3
5673.215331471468,14.4
6014.56893339116,14.3
6077.37598692479,13.2
6041.221384300536,11.6
5927.1743883687195,9.9
5763.911533770791,8.8
5594.866805636705,7.8
5476.192086113607,7.2
5441.912744723254,7.8
5409.649145854312,9.4
5445.125746162616,11.2
5782.003418987679,13.2
6125.694543440855,15.0
6081.276112339211,16.1
5945.085426854929,16.8
5827.361063130385,16.8
5482.475026396018,15.9
5101.897939999999,13.7
4748.446225133975,12.1
4513.231898282469,11.2
4355.352913338685,12.0
4327.432601568347,11.7
4432.4543485416325,11.3
4700.581130859848,10.8
5063.084367347321,10.2
5361.629583322992,10.6
5570.548573220097,10.9
5702.981694431504,10.6
5766.172014287832,10.5
5728.098390572048,10.4
5614.585294543228,10.2
5497.316957197422,10.0
5400.982111393407,10.1
5400.240268852632,10.4
5431.926171902508,11.6
5631.996438733708,12.8
5934.282723709368,13.9
5856.86144122044,15.5
5774.76985448622,17.9
5603.863326572887,18.4
5346.494850464232,18.5
5006.004979999999,18.3
4649.290515330946,18.1
4393.813800406135,17.6
4221.261304246966,17.6
4104.448156300628,17.7
4094.3048085401247,17.5
4176.506100531039,17.7
4352.199338689547,18.1
4621.0728615955195,18.0
4902.177974879969,18.1
5276.611334346256,18.2
5504.724461003742,18.3
5672.527309878149,18.5
5744.388509858836,18.7
5772.98322594028,18.7
5790.097222411339,18.8
5814.563793146392,19.6
5842.372673530918,20.6
6024.370147872075,22.5
6148.873506879204,23.1
5991.944645842999,23.2
5827.862915001079,22.9
5672.310753993175,22.2
5452.019566183015,21.5
5145.124169999999,21.0
4798.012183676274,20.2
4531.981512158865,20.3
4325.680581190491,20.3
4189.761998254472,20.3
4123.601998506932,19.6
4133.955904582803,19.4
4255.091519375536,19.7
4446.554799896151,19.3
4745.5794117796395,19.0
5100.590109544418,18.9
5332.040127650806,19.0
5505.734769952969,19.0
5603.06951291504,18.8
5605.050521520961,18.6
5551.326549165409,18.8
5524.524389738166,20.0
5503.83348999914,20.8
5582.826928605775,21.6
5834.272884560036,21.8
5781.532370078002,22.6
5667.214383152916,23.3
5546.443326943062,23.5
5328.080475235106,23.2
5009.472829999999,22.7
4694.509162624919,22.0
4447.191481358504,21.2
4294.050929408855,20.6
4224.140814637138,20.4
4240.295999034591,20.5
4361.999423671333,20.5
4537.499355344132,20.6
4729.267941659729,20.6
4952.27737062788,20.6
5338.177780415564,20.6
5680.000169075294,20.5
5991.32534812044,20.5
6157.602100673065,20.3
6346.48474785632,20.2
6468.644930426328,20.6
6508.516396665946,22.0
6484.673864635538,22.6
6544.872983845711,24.2
6813.953945671602,25.4
6701.019248372585,26.6
6497.537420843336,27.0
6208.027627997266,26.7
5781.402352404621,25.9
5329.586320000001,24.2
4883.907864311197,22.5
4588.329024101898,21.5
4382.935793930269,20.8
4296.766229945999,20.0
4301.139329650991,18.0
4488.772247496519,16.1
4799.162597977753,15.1
5053.998673051603,15.7
5201.140472627106,14.8
5443.885342244812,14.8
5621.025652037457,16.1
5771.795348373887,16.1
5878.851439540014,15.8
5964.518218598753,15.7
6049.382643088886,15.5
6110.103042521952,15.7
6128.590432203069,16.3
6221.5429807559785,16.7
6521.896542119072,18.8
6375.475220778886,19.8
6162.34957964927,20.5
5850.933859287601,20.9
5463.987613869961,20.6
5009.31304,18.4
4606.12863946611,17.3
4370.338043094007,17.5
4238.568064822412,17.2
4187.3951932195005,16.8
4231.537029265591,16.8
4462.507187995956,16.8
4822.667467002262,16.9
5084.534921563144,17.0
5286.615012664959,17.1
5475.597745269856,17.3
5731.172163942172,17.7
5968.784024041124,17.9
6195.296978929382,18.1
6437.077521812764,18.5
6600.528921833286,18.8
6678.758657313978,19.2
6671.266269639144,20.3
6671.682572801695,22.1
6882.32226141632,24.1
6675.958390211629,25.5
6433.070494839281,25.4
6099.032364586297,25.8
5673.800635713862,24.5
5178.89082,23.4
4730.807874323719,22.5
4443.153589362063,21.5
4236.702143563813,20.8
