Demand,Normalized_net,Temperature,DNI,DHI
19996.0,0.3625287814783255,24.034000000000002,567.091,110.5977
18753.0,0.339993110575267,25.201,664.9363,119.0317
17928.0,0.3250358068785467,26.021,710.659,128.03799999999998
17381.0,0.31511866127599397,26.531999999999996,696.7495,137.5598
17854.0,0.3236941820621136,26.815,663.7989,133.7292
18737.0,0.33970302953387604,26.813000000000002,581.1412,127.5937
20592.0,0.373334300270138,26.529,457.875,119.4333
23315.0,0.42270246750185836,25.979,302.594,109.6449
26510.0,0.48062802545461136,25.151999999999997,149.2455,89.1289
29305.0,0.531301557372591,23.570999999999998,34.1536,45.7056
30611.0,0.5549794223761263,21.533,0.6295,2.4792
30016.0,0.5441920336494008,20.708000000000002,0.0,0.0
27871.0,0.5053030440379281,20.098,0.0,0.0
25686.0,0.46568885182297803,19.532,0.0,0.0
23220.0,0.42098011131859964,19.049,0.0,0.0
21689.0,0.3932229816705042,18.65,0.0,0.0
20497.0,0.37161194408687925,18.227,0.0,0.0
19960.0,0.3618760991351959,17.861,0.0,0.0
19753.0,0.35812317566220064,17.57,0.0,0.0
20054.0,0.36358032525336764,17.302,0.0002,0.0023
19278.0,0.34951139474590714,17.435,9.3761,21.0625
18910.0,0.34283953079391555,19.548,113.1527,66.2176
17920.0,0.32489076635785125,21.879,289.0301,79.0516
16795.0,0.30449444313505086,24.08,464.0728,86.0077
15789.0,0.2862555976575956,25.726999999999997,604.9363,94.7045
14646.0,0.2655329332632304,26.953000000000003,707.2909,102.0003
14074.0,0.25516253603350436,27.842,764.423,106.8535
13329.0,0.24165563754373878,28.456999999999997,765.7319,110.976
13578.0,0.24617002375038527,28.776999999999997,710.0763,114.8595
14505.0,0.2629765940859728,28.746,596.6478,120.4123
16884.0,0.30610801892778794,28.364,437.8608,127.0642
19848.0,0.3598455318454593,27.674,249.8033,131.5623
23571.0,0.42734376416411335,26.686999999999998,99.5067,108.0673
26732.0,0.48465289990391064,24.921,15.2267,46.556000000000004
29131.0,0.5281469260474645,22.962,0.2295,1.8589
29124.0,0.528020015591856,22.212,0.0,0.0
27281.0,0.4946063056366372,21.581,0.0,0.0
25112.0,0.4552821944630781,20.941999999999997,0.0,0.0
23732.0,0.4302627046431097,20.382,0.0,0.0
22100.0,0.40067443842123396,19.953,0.0,0.0
21239.0,0.38506445238138404,19.587,0.0,0.0
20790.0,0.37692405315735084,19.276,0.0,0.0
20498.0,0.3716300741519662,19.007,0.0,0.0
21225.0,0.384810631470167,18.669,0.0001,0.0012
21521.0,0.3901771307358993,18.748,7.406000000000001,19.9087
22129.0,0.401200210308755,20.874000000000002,92.0598,73.0846
21670.0,0.39287851043385247,23.199,249.7497,94.01299999999999
20698.0,0.37525608716935294,25.162,421.5523,101.2293
19404.0,0.35179578294686076,26.753,573.6669,105.0213
18233.0,0.3305654767300615,27.978,687.4856,107.7938
17841.0,0.32345849121598347,28.877,750.1734,110.3033
17444.0,0.3162608553764708,29.484,761.5084,110.9779
17732.0,0.3214823141215077,29.749000000000002,710.9041,112.7482
18751.0,0.3399568504450931,29.671999999999997,606.9855,114.2948
20926.0,0.3793897420091738,29.289,466.0066,112.4921
23741.0,0.4304258752288921,28.72,311.14799999999997,102.7124
27289.0,0.4947513461573327,27.823,148.8829,86.0564
30176.0,0.5470928440633102,26.037,27.4148,44.3774
31634.0,0.5735264789600595,23.804000000000002,0.2991,1.7545
30906.0,0.5603277915767717,22.953000000000003,0.0,0.0
28474.0,0.5162354732853491,22.314,0.0,0.0
26232.0,0.47558786736044384,21.848000000000003,0.0,0.0
23394.0,0.4241347426437261,21.58,0.0,0.0
21883.0,0.39674021429736933,21.326,0.0,0.0
20922.0,0.3793172217488261,21.037,0.0,0.0
20315.0,0.36831227224105734,20.714000000000002,0.0,0.0
20086.0,0.36416048733614953,20.434,0.0,0.0
20378.0,0.36945446634153417,20.035999999999998,0.0,0.0005
19767.0,0.3583769965734177,19.802,8.238,18.8388
19592.0,0.3552042351832043,21.784000000000002,108.3152,64.2592
18630.0,0.33776311256957414,24.314,280.1989,78.6627
17260.0,0.312924923400475,26.721999999999998,454.3747,85.7053
15713.0,0.2848777127109886,28.429000000000002,604.8059,90.9369
14738.0,0.2672008992512283,29.656999999999996,719.0872,94.1727
13993.0,0.25369400076146276,30.541999999999998,781.3169,97.1302
13070.0,0.23695995068622297,31.125999999999998,788.8962,98.9441
13319.0,0.24147433689286946,31.405,740.3421,99.8695
14453.0,0.2620338307014522,31.331,633.0124,102.0766
16611.0,0.30115851115905506,30.916,482.7251,103.3716
19787.0,0.35873959787515636,30.268,314.7149,98.7827
23476.0,0.4256214079808546,29.28,144.8991,85.5137
26549.0,0.4813350979930018,27.35,24.5626,43.1889
29021.0,0.5261526188879018,24.993000000000002,0.2347,1.4864
29125.0,0.528038145656943,23.983,0.0,0.0
27409.0,0.49692695396776476,23.271,0.0,0.0
25477.0,0.46189966821980893,22.7,0.0,0.0
23355.0,0.42342767010533566,22.346999999999998,0.0,0.0
21857.0,0.39626883260510903,22.061,0.0,0.0
20927.0,0.37940787207426074,21.873,0.0,0.0
20418.0,0.37017966894501153,21.63,0.0,0.0
20406.0,0.3699621081639683,21.386,0.0,0.0
21269.0,0.38560835433399204,21.022,0.0,0.0002
21981.0,0.3985169606758888,20.83,4.8136,18.0752
22958.0,0.416230034265823,22.535,62.271,83.3059
23545.0,0.42687238247185305,24.866,182.3712,125.0923
23253.0,0.42157840346646847,27.249000000000002,320.4666,148.2868
21988.0,0.39864387113149735,28.944000000000003,446.905,162.8827
21202.0,0.3843936399731675,30.108,535.9639,174.3967
20704.0,0.3753648675598745,30.996,619.6658,168.703
20321.0,0.3684210526315789,31.568,632.936,167.7954
20904.0,0.37899088057726127,31.831999999999997,593.8717,165.4327
22182.0,0.4021611037583625,31.776999999999997,513.6227,158.3374
24202.0,0.43878383523396847,31.384,385.648,151.8346
26691.0,0.4839095672353464,30.708000000000002,225.176,143.5613
29917.0,0.5423971572057944,29.663,77.9458,114.0403
32203.0,0.5838424859945247,27.772,8.0068,41.5423
33819.0,0.6131406711750095,25.861,0.0327,0.7305
32862.0,0.595790198886814,24.938000000000002,0.0,0.0
30332.0,0.5499211342168718,24.147,0.0,0.0
27765.0,0.5033812571387132,23.555,0.0,0.0
25249.0,0.457766013379988,23.128,0.0,0.0
23508.0,0.4262015700636365,22.765,0.0,0.0
22506.0,0.408035244846529,22.427,0.0,0.0
21905.0,0.39713907572928187,22.125999999999998,0.0,0.0
21803.0,0.3952898090904146,21.819000000000003,0.0,0.0
22559.0,0.40899613829613646,21.445,0.0,0.0
23207.0,0.4207444204724695,21.322,4.1097,17.1264
24063.0,0.43626375618688473,23.295,70.8012,78.3035
24387.0,0.4421378972750512,25.744,209.0129,110.8154
23705.0,0.42977319288576243,27.905,350.281,131.6616
22519.0,0.40827093569265915,29.458000000000002,479.6857,144.6826
21766.0,0.3946189966821981,30.607,588.4251,148.6679
21486.0,0.38954257845785667,31.465,672.2664,143.2163
21376.0,0.38754827129829394,31.995,678.9176,145.1025
22043.0,0.3996410247112787,32.191,628.1479,147.4815
23164.0,0.41996482767373133,32.086999999999996,531.5932,147.3146
25304.0,0.4587631669597694,31.66,383.38300000000004,148.7573
27983.0,0.5073336113276646,31.061,237.4426,134.3117
30943.0,0.5609986039849884,30.19,107.1975,101.0163
33485.0,0.6070852294359737,28.432,18.4324,42.4317
35076.0,0.6359301629892852,26.276999999999997,0.1494,1.1039
33866.0,0.6139927842340954,25.311999999999998,0.0,0.0
31207.0,0.5657849411679388,24.595,0.0,0.0
28523.0,0.5171238464746089,24.03,0.0,0.0
26185.0,0.47473575430135795,23.594,0.0,0.0
24519.0,0.44453106586652646,23.248,0.0,0.0
23469.0,0.4254944975252461,22.949,0.0,0.0
22829.0,0.41389125586960857,22.66,0.0,0.0
22699.0,0.4115343474083072,22.415,0.0,0.0
23380.0,0.423880921732509,22.052,0.0,0.0
23938.0,0.433997498051018,21.837,5.0059,14.7339
24869.0,0.45087658864695324,23.736,76.7786,72.1267
25340.0,0.45941584930289897,26.285999999999998,237.9622,92.6214
25029.0,0.4537773990608626,28.701999999999998,414.7424,98.0334
23927.0,0.4337980673350617,30.403000000000002,567.6927,101.7381
23205.0,0.42070816034229563,31.594,684.3229,103.8436
22968.0,0.41641133491669236,32.43,746.7989,106.8494
22800.0,0.4133654839820875,32.935,742.3405,112.8093
23270.0,0.4218866145729463,33.117,686.2275,116.8297
24394.0,0.44226480773065974,32.982,580.7971,119.1564
26732.0,0.48465289990391064,32.54,436.7861,119.1309
29481.0,0.5344924488278913,31.808000000000003,266.1014,115.6374
32416.0,0.5877041898580416,30.761999999999997,113.6166,93.8872
34752.0,0.6300560219011186,28.79,16.4736,40.1872
36102.0,0.654531609768479,26.612,0.0665,0.74
34721.0,0.6294939898834236,25.56,0.0,0.0
31835.0,0.5771706220425331,24.723000000000003,0.0,0.0
29369.0,0.5324618815381548,24.146,0.0,0.0
26925.0,0.48815200246568885,23.72,0.0,0.0
24989.0,0.45305219645738526,23.279,0.0,0.0
23889.0,0.43310912486175823,22.874000000000002,0.0,0.0
23343.0,0.4232101093242925,22.554000000000002,0.0,0.0
23020.0,0.4173540983012129,22.293000000000003,0.0,0.0
23451.0,0.4251681563536813,22.006,0.0,0.0
23571.0,0.42734376416411335,21.730999999999998,2.9026,14.1213
23820.0,0.4318581503707598,22.935,38.5892,85.2519
23859.0,0.4325652229091502,24.925,136.1805,142.0473
23553.0,0.4270174229925485,27.125999999999998,275.1554,168.2674
22530.0,0.4084703664086154,28.746,408.0185,182.2162
21532.0,0.3903765614518556,29.715,448.2255,216.4387
21105.0,0.38263502365973495,30.168000000000003,430.5448,252.9287
20640.0,0.3742045433943108,30.463,447.4758,252.3171
21110.0,0.3827256739851696,30.623,444.5408,236.7278
22226.0,0.40295882662218757,30.296999999999997,313.5867,248.7509
24350.0,0.44146708486683467,29.622,178.4819,238.2749
27381.0,0.4964193121453306,28.875999999999998,84.6332,189.8901
30143.0,0.5464945519154414,27.947,25.5672,112.9404
32491.0,0.5890639447395616,26.456999999999997,3.1753,31.865
33756.0,0.6119984770745327,24.87,0.0347,0.6031
32240.0,0.5845132984027412,23.933000000000003,0.0,0.0
29888.0,0.5418713853182733,23.046999999999997,0.0,0.0
27532.0,0.4991569519734576,22.326999999999998,0.0,0.0
25432.0,0.46108381529089687,21.711,0.0,0.0
23803.0,0.431549939264282,21.158,0.0,0.0
22718.0,0.41187881864495896,20.662,0.0,0.0
21961.0,0.39815435937415017,20.218,0.0,0.0
21582.0,0.3912830647062023,19.775,0.0,0.0
21780.0,0.39487281759341514,19.426,0.0,0.0
21239.0,0.38506445238138404,19.327,1.7314,11.5095
20841.0,0.37784868647678443,20.368,31.7675,80.818
20270.0,0.36749641931214533,21.837,133.018,136.1636
19225.0,0.34855050129629966,23.544,268.9378,161.0823
18098.0,0.3281179179433254,25.160999999999998,418.6507,164.4332
17307.0,0.3137770364595609,26.588,584.6684,144.9271
16736.0,0.3034247692949218,27.680999999999997,682.8655,132.3431
16103.0,0.29194843809489274,28.456,719.7407,123.2535
16425.0,0.2977863190528854,28.838,672.7322,123.1056
17480.0,0.3169135377196004,28.868000000000002,577.5623,121.4407
19691.0,0.35699911162681075,28.511999999999997,431.8922,120.9712
22446.0,0.40694744094131297,27.818,271.3236,112.8966
25847.0,0.46860779230197436,26.756,112.2261,92.6161
28797.0,0.5220914843084287,24.82,15.4127,37.5825
31024.0,0.56246713925703,22.846999999999998,0.0904,0.6441
30309.0,0.5495041427198724,22.018,0.0,0.0
28381.0,0.5145493772322642,21.325,0.0,0.0
26138.0,0.47388364124227206,20.737,0.0,0.0
23808.0,0.43164058958971663,20.32,0.0,0.0
22389.0,0.4059140272313578,19.942,0.0,0.0
21519.0,0.3901408706057255,19.573,0.0,0.0
21050.0,0.3816378700799536,19.198,0.0,0.0
21074.0,0.38207299164204,18.861,0.0,0.0
22351.0,0.4052250847580543,18.485,0.0,0.0
24202.0,0.43878383523396847,18.256,2.9477,11.6082
25893.0,0.4694417752959733,19.78,61.2319,72.2351
27315.0,0.495222727849593,21.804000000000002,208.5397,99.962
26595.0,0.48216908098700073,23.634,372.8429,109.9283
25047.0,0.45410374023242744,25.116,534.6993,109.6612
23955.0,0.4343057091574959,26.275,669.8188,104.7547
22820.0,0.41372808528382615,27.139,744.046,103.2809
22607.0,0.4098663814203093,27.719,755.6971,103.3139
23583.0,0.42756132494515653,28.025,721.0365,99.3787
24962.0,0.4525626847000381,28.003,629.1017,95.7491
26749.0,0.4849611110103885,27.636999999999997,485.8533,93.4084
28942.0,0.524720343746034,26.996,316.2843,88.2454
31636.0,0.5735627390902334,25.984,141.0889,76.2433
33747.0,0.6118353064887503,24.114,20.9767,34.7878
35294.0,0.6398825171782366,21.993000000000002,0.076,0.5055
33760.0,0.6120709973348805,21.206999999999997,0.0,0.0
30891.0,0.5600558406004678,20.565,0.0,0.0
28372.0,0.5143862066464818,20.035,0.0,0.0
26061.0,0.47248762623057816,19.554000000000002,0.0,0.0
24474.0,0.44371521293761446,19.101,0.0,0.0
23479.0,0.42567579817611545,18.718,0.0,0.0
23067.0,0.4182062113602988,18.417,0.0,0.0
23091.0,0.4186413329223852,18.107,0.0,0.0
24185.0,0.43847562412749064,17.773,0.0,0.0
26108.0,0.47333973928966405,17.612000000000002,3.5093,11.072000000000001
28138.0,0.5101437714161394,19.427,72.0504,66.3195
29400.0,0.5330239135558497,21.521,234.9164,86.1165
28696.0,0.5202603477346484,23.334,412.1177,91.6743
26904.0,0.48777127109886326,24.822,565.4867,95.5502
25491.0,0.462153489131026,25.993000000000002,685.8987,96.8057
24029.0,0.43564733397392896,26.872,745.5333,100.5967
23329.0,0.4229562884130754,27.502,749.4579,103.42399999999999
24002.0,0.4351578222165818,27.872,712.7245,100.4756
25246.0,0.45771162318472725,27.89,612.8729,99.4801
27261.0,0.49424370433489856,27.561,474.8288,95.6251
29571.0,0.5361241546857153,26.928,310.551,88.4624
32448.0,0.5882843519408235,25.912,139.0903,74.8296
34940.0,0.6334644741374622,23.928,20.9916,33.1329
36444.0,0.6607320920282104,21.909000000000002,0.0639,0.4058
34594.0,0.6271914716173831,21.068,0.0,0.0
31618.0,0.5732363979186685,20.293,0.0,0.0
29024.0,0.5262070090831626,19.746,0.0,0.0
26509.0,0.4806098953895244,19.349,0.0,0.0
24869.0,0.45087658864695324,18.982,0.0,0.0
24107.0,0.4370614790507098,18.682000000000002,0.0,0.0
23854.0,0.4324745725837156,18.457,0.0,0.0
23871.0,0.43278278369019346,18.227,0.0,0.0
25075.0,0.45461138205486157,17.87,0.0,0.0
26935.0,0.4883333031165582,17.602,4.0421,10.4459
28650.0,0.5194263647406494,19.346,80.7767,61.0942
29537.0,0.5355077324727596,21.808000000000003,251.9967,77.0733
28958.0,0.525010424787425,24.237,431.9973,82.3285
27406.0,0.49687256377250394,26.084,584.4304,87.25
26430.0,0.4791776202476567,27.485,702.8961,89.5905
24927.0,0.4519281324219954,28.56,765.6486,92.5873
24369.0,0.44181155610348644,29.323,771.7537,95.0735
25292.0,0.4585456061787262,29.7,711.7155,99.4817
26687.0,0.48383704697499863,29.706999999999997,602.4312,102.3305
28858.0,0.5231974182787317,29.326999999999998,451.904,103.4732
31150.0,0.5647515274579836,28.622,283.0563,98.7015
33903.0,0.614663596642312,27.489,118.64399999999999,81.9741
36131.0,0.6550573816560001,25.325,15.0279,32.7248
37638.0,0.6823793897420092,23.358,0.0288,0.2736
35554.0,0.6445963341008394,22.41,0.0,0.0
32595.0,0.5909494715086027,21.706,0.0,0.0
30046.0,0.5447359356020088,21.193,0.0,0.0
27615.0,0.500661747375673,20.866999999999997,0.0,0.0
25949.0,0.4704570589408416,20.58,0.0,0.0
24800.0,0.4496256141559548,20.305999999999997,0.0,0.0
24418.0,0.44269992929274615,20.075,0.0,0.0
24460.0,0.4434613920263974,19.874000000000002,0.0,0.0
25453.0,0.4614645466577225,19.613,0.0,0.0
27335.0,0.49558532915133163,19.340999999999998,3.6015,10.0696
29126.0,0.5280562757220298,20.749000000000002,74.6632,64.4877
30217.0,0.5478361767318745,23.125999999999998,225.6468,91.2577
29751.0,0.5393875664013634,25.695,380.5249,107.7179
28300.0,0.5130808419602226,27.502,506.3105,123.7289
27470.0,0.4980328879380677,28.759,581.2137,142.8885
26442.0,0.4793951810286999,29.601,600.8209,163.7279
25981.0,0.4710372210236235,30.08,567.9444,183.2279
26784.0,0.4855956632884312,30.238000000000003,496.2128,195.7658
28457.0,0.5159272621788712,30.088,387.7884,200.9904
30866.0,0.5596025889732944,29.614,258.1191,193.6527
33277.0,0.6033141758978915,28.895,142.1577,162.7903
35530.0,0.644161212538753,27.791999999999998,46.4309,106.6581
37559.0,0.6809471146001415,25.818,4.32,28.6615
38867.0,0.7046612397338506,24.044,0.0086,0.1629
36664.0,0.6647207063473358,23.176,0.0,0.0
33536.0,0.6080098627554072,22.498,0.0,0.0
30880.0,0.5598564098845115,21.995,0.0,0.0
28374.0,0.5144224667766557,21.625,0.0,0.0
26702.0,0.48410899795130263,21.316,0.0,0.0
25669.0,0.46538064071650015,21.041999999999998,0.0,0.0
25176.0,0.4564425186286419,20.784000000000002,0.0,0.0
25295.0,0.45859999637398696,20.511,0.0,0.0
26255.0,0.4760048588574433,20.219,0.0,0.0
28166.0,0.5106514132385735,19.976,2.6594,8.9294
30103.0,0.5457693493119641,21.381999999999998,61.492,65.6
31537.0,0.5717678626466269,23.638,213.9875,91.4884
31060.0,0.5631198216001595,26.326,391.445,97.5523
29662.0,0.5377739906086263,28.353,545.2773,101.6465
28929.0,0.5244846528999039,29.739,654.6652,106.6663
27829.0,0.5045415813042768,30.674,714.3856,110.7775
27490.0,0.49839548923980637,31.259,719.4584,113.6545
28179.0,0.5108871040847036,31.497,667.552,115.9531
29280.0,0.5308483057454176,31.388,558.9782,118.9345
31379.0,0.5689033123628914,30.973000000000003,414.384,118.4
33783.0,0.6124879888318799,30.31,250.4626,111.3827
36658.0,0.6646119259568142,29.272,98.4687,87.8161
38751.0,0.7025581521837664,27.107,10.6267,30.2583
39864.0,0.7227369146255235,25.255,0.0139,0.1519
37500.0,0.6798774407600123,24.374000000000002,0.0,0.0
34240.0,0.6207734285766086,23.612,0.0,0.0
31598.0,0.5728737966169298,22.97,0.0,0.0
29147.0,0.5284370070888554,22.554000000000002,0.0,0.0
27376.0,0.49632866181989593,22.218000000000004,0.0,0.0
26085.0,0.4729227477926646,21.926,0.0,0.0
25577.0,0.46371267472850225,21.662,0.0,0.0
25222.0,0.45727650162264083,21.464000000000002,0.0,0.0
25491.0,0.462153489131026,21.213,0.0,0.0
25967.0,0.4707834001124064,20.971,2.1851,8.4569
26488.0,0.48022916402269883,22.259,48.8702,70.306
26817.0,0.4861939554363,24.467,159.3755,117.7582
26121.0,0.4735754301357942,26.934,279.4434,150.6147
25021.0,0.45363235854016715,28.796999999999997,372.2052,180.7033
24014.0,0.43537538299762496,30.066,445.6243,200.96599999999998
23221.0,0.4209982413836866,31.003,496.5944,208.4968
22386.0,0.40585963703609695,31.601999999999997,522.335,202.8951
22566.0,0.40912304875174504,31.895,500.915,192.9259
23742.0,0.430444005293979,31.855,424.2377,183.3035
26078.0,0.47279583733705605,31.482,309.7396,169.9416
29267.0,0.5306126148992875,30.816,173.3325,148.1416
32858.0,0.5957176786264663,29.686,62.6482,101.3876
35079.0,0.6359845531845459,27.430999999999997,5.9284,28.3559
36750.0,0.6662798919448121,25.726999999999997,0.0063,0.0983
34595.0,0.6272096016824701,25.000999999999998,0.0,0.0
32090.0,0.5817937886397012,24.304000000000002,0.0,0.0
29840.0,0.5410011421941004,23.715999999999998,0.0,0.0
27862.0,0.5051398734521457,23.268,0.0,0.0
25966.0,0.4707652700473195,22.862,0.0,0.0
24695.0,0.4477219573218268,22.494,0.0,0.0
23978.0,0.43472270065449536,22.143,0.0,0.0
23487.0,0.4258208386968109,21.838,0.0,0.0
23615.0,0.4281414870279384,21.469,0.0,0.0
23266.0,0.4218140943125986,21.099,1.8130000000000002,7.4146
22830.0,0.4139093859346955,22.392,53.7623,65.4168
22122.0,0.4010732998531465,24.816999999999997,204.3414,93.7327
21301.0,0.38618851641677393,27.738000000000003,376.2116,102.5115
20485.0,0.3713943833058361,30.086,524.3034,108.9821
19911.0,0.36098772594593614,31.641,636.5133,113.38
20031.0,0.36316333375636817,32.635999999999996,690.0445,120.0335
19671.0,0.35663651032507204,33.186,677.2858,129.8665
20172.0,0.36571967293362584,33.332,605.8382,140.2981
21459.0,0.38905306670050943,33.134,488.8677,147.9188
23905.0,0.4333992059031492,32.623000000000005,343.5658,148.6622
27098.0,0.49128850372572835,31.826,186.2843,137.4462
30843.0,0.5591855974762949,30.586,66.0068,96.5814
33820.0,0.6131588012400965,28.147,6.1879,26.7013
36376.0,0.6594992476022989,26.272,0.006,0.0745
35213.0,0.638413981906195,25.414,0.0,0.0
33202.0,0.6019544210163714,24.636,0.0,0.0
30601.0,0.554798121725257,24.006999999999998,0.0,0.0
27865.0,0.5051942636474065,23.625,0.0,0.0
25965.0,0.47074713998223255,23.326,0.0,0.0
24942.0,0.4522000833982994,23.072,0.0,0.0
24577.0,0.4455826096415686,22.86,0.0,0.0
24820.0,0.4499882154576935,22.669,0.0,0.0
26405.0,0.47872436862048334,22.408,0.0,0.0
30103.0,0.5457693493119641,22.095,1.1444,6.7547
33354.0,0.6047101909095853,23.288,32.6223,71.7422
36377.0,0.6595173776673858,25.46,129.7654,129.9065
37114.0,0.6728792356364559,27.768,237.7038,170.5687
36403.0,0.6599887593596461,29.601999999999997,308.6255,212.517
36030.0,0.6532262450822198,30.595,325.0584,257.0667
34890.0,0.6325579708831155,31.188000000000002,355.0219,275.9048
35520.0,0.6439799118878837,31.502,365.2745,277.5845
36871.0,0.6684736298203311,31.514,336.8777,269.6871
38387.0,0.6959588084921224,31.215,282.0638,248.9186
40265.0,0.730007070725384,30.735,210.0249,214.81799999999998
41509.0,0.7525608716935294,30.078000000000003,113.7102,170.8463
42465.0,0.769893213916638,28.99,34.2658,103.4276
43277.0,0.784614826767228,26.869,2.8546,23.366
44067.0,0.7989375781859057,25.249000000000002,0.002,0.0413
41589.0,0.7540112769004841,24.543000000000003,0.0,0.0
37974.0,0.6884710916112189,23.953000000000003,0.0,0.0
34747.0,0.629965371575684,23.46,0.0,0.0
31385.0,0.569012092753413,23.031,0.0,0.0
29593.0,0.5365230161176279,22.594,0.0,0.0
28315.0,0.5133527929365267,22.164,0.0,0.0
27899.0,0.5058106858603623,21.723000000000003,0.0,0.0
27983.0,0.5073336113276646,21.309,0.0,0.0
28977.0,0.5253548960240767,20.875999999999998,0.0,0.0
31768.0,0.5759559076817086,20.543000000000003,0.8390000000000001,5.5162
34812.0,0.6311438258063347,21.76,34.8879,66.7641
37792.0,0.685171419765397,23.849,159.7037,109.5384
37899.0,0.6871113367296988,26.039,331.1443,118.9103
36642.0,0.6643218449154232,27.926,491.1852,119.7141
35686.0,0.6469895026923147,29.344,622.4146,116.4599
33396.0,0.6054716536432366,30.326,689.0433,117.7693
33443.0,0.6063237667023225,30.947,697.0804,119.675
35085.0,0.6360933335750676,31.191999999999997,641.8695,123.0481
36754.0,0.6663524122051598,31.066999999999997,534.2014,125.8581
38950.0,0.7061660351360661,30.594,383.6475,127.4485
40429.0,0.732980401399641,29.875999999999998,218.7569,119.9496
41655.0,0.7552078611962217,28.787,79.2727,88.7929
42885.0,0.7775078412531501,26.598000000000003,6.7982,24.8086
44018.0,0.7980492049966459,24.78,0.0018,0.0268
41221.0,0.7473394129484925,23.912,0.0,0.0
37516.0,0.6801675218014033,23.171,0.0,0.0
34527.0,0.6259767572565585,22.528000000000002,0.0,0.0
31921.0,0.5787298076400095,22.048000000000002,0.0,0.0
29939.0,0.5427960186377069,21.623,0.0,0.0
28855.0,0.5231430280834708,21.221999999999998,0.0,0.0
28206.0,0.5113766158420509,20.878,0.0,0.0
28126.0,0.5099262106350961,20.566,0.0,0.0
29342.0,0.5319723697808075,20.209,0.0,0.0
32385.0,0.5871421578403466,19.896,1.4294,5.6364
35120.0,0.6367278858531102,21.408,47.601000000000006,61.6993
37781.0,0.6849719890494407,23.781999999999996,184.4848,96.6126
37751.0,0.6844280870968327,26.175,347.2756,109.3716
36696.0,0.6653008684301177,28.104,501.8692,113.1377
35900.0,0.6508693366209185,29.566,630.0845,111.4123
33913.0,0.6148448972931813,30.614,698.6101,112.2637
33803.0,0.6128505901336185,31.331999999999997,706.2994,114.4042
35581.0,0.6450858458581866,31.662,643.6169,120.3016
37361.0,0.6773573617129286,31.618000000000002,533.4564,124.0739
39457.0,0.7153579781351415,31.175,382.6657,125.7178
41001.0,0.743350798629367,30.397,217.0364,118.8464
42242.0,0.7658502094022518,29.148000000000003,70.8191,89.6204
43518.0,0.7889841724531791,26.854,4.7139999999999995,22.6859
44372.0,0.8044672480374204,25.049,0.0004,0.0098
41498.0,0.7523614409775731,24.087,0.0,0.0
37964.0,0.6882897909603496,23.326,0.0,0.0
35042.0,0.6353137407763294,22.796999999999997,0.0,0.0
32297.0,0.5855467121126965,22.397,0.0,0.0
30419.0,0.5514984498794351,22.02,0.0,0.0
29146.0,0.5284188770237686,21.669,0.0,0.0
28638.0,0.5192088039596062,21.331999999999997,0.0,0.0
28642.0,0.519281324219954,21.041999999999998,0.0,0.0
29740.0,0.5391881356854071,20.73,0.0,0.0
32716.0,0.5931432093841217,20.483,0.843,5.1391
35773.0,0.6485668183548778,21.714000000000002,26.3638,68.0855
38547.0,0.6988596189060319,23.721999999999998,108.1134,134.4181
38701.0,0.7016516489294197,25.835,216.7571,177.5429
37861.0,0.6864223942563954,27.533,308.1498,211.6736
37508.0,0.6800224812807077,28.744,366.0764,241.1284
36042.0,0.653443805863263,29.531999999999996,374.9246,268.5784
35831.0,0.6496183621299201,29.943,339.0464,290.0218
37245.0,0.6752542741628442,29.953000000000003,262.1822,300.8092
38774.0,0.7029751436807659,29.611,171.2815,287.6895
40433.0,0.7330529216599888,29.017,99.4656,243.6585
41805.0,0.7579273709592618,28.229,42.4986,172.8734
42364.0,0.7680620773428577,27.1,10.625,85.9938
43460.0,0.787932628678137,25.363000000000003,0.7136,14.1818
44383.0,0.8046666787533767,24.081999999999997,0.0001,0.0051
41613.0,0.7544463984625704,23.346,0.0,0.0
38107.0,0.6908823902677811,22.75,0.0,0.0
35147.0,0.6372173976104574,22.296999999999997,0.0,0.0
32668.0,0.5922729662599489,21.973000000000003,0.0,0.0
30678.0,0.5561941367369508,21.706999999999997,0.0,0.0
29711.0,0.538662363797886,21.476,0.0,0.0
29131.0,0.5281469260474645,21.252,0.0,0.0
29119.0,0.5279293652664213,21.002,0.0,0.0
30387.0,0.5509182877966532,20.706999999999997,0.0,0.0
33786.0,0.6125423790271407,20.430999999999997,0.1312,2.8091
36994.0,0.6707036278260239,20.831999999999997,3.1344,44.7836
40367.0,0.7318563373642512,21.674,16.9297,124.4608
41472.0,0.7518900592853128,22.76,54.5891,209.1229
40460.0,0.7335424334173359,24.116999999999997,141.4563,269.267
38810.0,0.7036278260238954,25.471999999999998,260.1683,282.6599
35935.0,0.6515038888989612,26.563000000000002,387.3536,261.2217
34889.0,0.6325398408180285,27.281,453.2835,236.5238
36055.0,0.6536794967093932,27.636,457.3635,213.7884
37115.0,0.6728973657015429,27.643,401.1453,193.4402
38489.0,0.6978080751309897,27.325,299.3364,171.7554
39320.0,0.7128741592182316,26.682,178.5529,141.4822
40123.0,0.7274326014830393,25.538,59.3561,95.0969
41148.0,0.7460159181971463,23.497,3.6435,21.1103
42003.0,0.7615171238464746,21.923000000000002,0.0001,0.0023
38928.0,0.7057671737041536,21.127,0.0,0.0
