time,month,day,hour,day_of_week,demand,temperature
2018-04-11 03:00:00+00:00,4,11,3,2,6850.71,7.227
2018-04-11 04:00:00+00:00,4,11,4,2,7778.05,7.248
2018-04-11 05:00:00+00:00,4,11,5,2,8289.14,8.137
2018-04-11 06:00:00+00:00,4,11,6,2,8428.28,9.433
2018-04-11 07:00:00+00:00,4,11,7,2,8496.18,11.514
2018-04-11 08:00:00+00:00,4,11,8,2,8371.45,13.658
2018-04-11 09:00:00+00:00,4,11,9,2,8351.11,15.363
2018-04-11 10:00:00+00:00,4,11,10,2,8493.19,16.564
2018-04-11 11:00:00+00:00,4,11,11,2,8374.42,17.26
2018-04-11 12:00:00+00:00,4,11,12,2,8173.22,17.647
2018-04-11 13:00:00+00:00,4,11,13,2,8116.81,17.744
2018-04-11 14:00:00+00:00,4,11,14,2,8041.83,17.583
2018-04-11 15:00:00+00:00,4,11,15,2,7922.4,17.036
2018-04-11 16:00:00+00:00,4,11,16,2,7742.44,15.467
2018-04-11 17:00:00+00:00,4,11,17,2,7925.25,12.929
2018-04-11 18:00:00+00:00,4,11,18,2,8106.22,11.894
2018-04-11 19:00:00+00:00,4,11,19,2,7637.61,11.347
2018-04-11 20:00:00+00:00,4,11,20,2,7196.7,10.816
2018-04-11 21:00:00+00:00,4,11,21,2,6744.43,10.273
2018-04-11 22:00:00+00:00,4,11,22,2,6423.48,9.691
2018-04-11 23:00:00+00:00,4,11,23,2,6445.12,9.143
2018-04-12 00:00:00+00:00,4,12,0,3,6288.54,8.748
2018-04-12 01:00:00+00:00,4,12,1,3,6220.03,8.492
2018-04-12 02:00:00+00:00,4,12,2,3,6321.22,8.321
2018-04-12 03:00:00+00:00,4,12,3,3,6773.11,8.215
2018-04-12 04:00:00+00:00,4,12,4,3,7716.71,8.387
2018-04-12 05:00:00+00:00,4,12,5,3,8192.7,9.898
2018-04-12 06:00:00+00:00,4,12,6,3,8330.21,11.708
2018-04-12 07:00:00+00:00,4,12,7,3,8379.86,14.133
2018-04-12 08:00:00+00:00,4,12,8,3,8264.66,16.642
2018-04-12 09:00:00+00:00,4,12,9,3,8298.4,18.718
2018-04-12 10:00:00+00:00,4,12,10,3,8417.37,20.179
2018-04-12 11:00:00+00:00,4,12,11,3,8280.31,20.944
2018-04-12 12:00:00+00:00,4,12,12,3,8076.09,21.124
2018-04-12 13:00:00+00:00,4,12,13,3,8086.83,20.95
2018-04-12 14:00:00+00:00,4,12,14,3,7989.56,20.233
2018-04-12 15:00:00+00:00,4,12,15,3,7852.32,18.836
2018-04-12 16:00:00+00:00,4,12,16,3,7685.7,16.944
2018-04-12 17:00:00+00:00,4,12,17,3,7902.16,15.0
2018-04-12 18:00:00+00:00,4,12,18,3,8003.53,13.831
2018-04-12 19:00:00+00:00,4,12,19,3,7529.12,13.051
2018-04-12 20:00:00+00:00,4,12,20,3,7115.23,12.627
2018-04-12 21:00:00+00:00,4,12,21,3,6695.52,12.298
2018-04-12 22:00:00+00:00,4,12,22,3,6317.24,11.889
2018-04-12 23:00:00+00:00,4,12,23,3,6354.23,11.56
2018-04-13 00:00:00+00:00,4,13,0,4,6245.48,11.379
2018-04-13 01:00:00+00:00,4,13,1,4,6125.11,11.269
2018-04-13 02:00:00+00:00,4,13,2,4,6179.0,11.225
2018-04-13 03:00:00+00:00,4,13,3,4,6597.29,11.053
2018-04-13 04:00:00+00:00,4,13,4,4,7596.46,10.972
2018-04-13 05:00:00+00:00,4,13,5,4,8268.05,11.658
2018-04-13 06:00:00+00:00,4,13,6,4,8428.01,12.514
2018-04-13 07:00:00+00:00,4,13,7,4,8560.61,13.895
2018-04-13 08:00:00+00:00,4,13,8,4,8353.63,15.024
2018-04-13 09:00:00+00:00,4,13,9,4,8406.66,15.46
2018-04-13 10:00:00+00:00,4,13,10,4,8374.04,16.313
2018-04-13 11:00:00+00:00,4,13,11,4,8312.54,17.364
2018-04-13 12:00:00+00:00,4,13,12,4,8076.86,17.987
2018-04-13 13:00:00+00:00,4,13,13,4,8102.51,18.105
2018-04-13 14:00:00+00:00,4,13,14,4,8080.05,17.736
2018-04-13 15:00:00+00:00,4,13,15,4,7990.16,16.754
2018-04-13 16:00:00+00:00,4,13,16,4,7765.1,15.042
2018-04-13 17:00:00+00:00,4,13,17,4,7756.35,12.455
2018-04-13 18:00:00+00:00,4,13,18,4,7766.35,10.918
2018-04-13 19:00:00+00:00,4,13,19,4,7260.89,9.954
2018-04-13 20:00:00+00:00,4,13,20,4,6766.85,9.075
2018-04-13 21:00:00+00:00,4,13,21,4,6377.57,8.425
2018-04-13 22:00:00+00:00,4,13,22,4,5900.1,7.944
2018-04-13 23:00:00+00:00,4,13,23,4,5812.83,7.324
2018-04-14 00:00:00+00:00,4,14,0,5,5774.63,6.753
2018-04-14 01:00:00+00:00,4,14,1,5,5765.83,6.345
2018-04-14 02:00:00+00:00,4,14,2,5,5808.82,6.086
2018-04-14 03:00:00+00:00,4,14,3,5,5843.84,5.755
2018-04-14 04:00:00+00:00,4,14,4,5,6056.26,5.714
2018-04-14 05:00:00+00:00,4,14,5,5,6522.71,7.293
2018-04-14 06:00:00+00:00,4,14,6,5,6875.43,9.318
2018-04-14 07:00:00+00:00,4,14,7,5,7164.71,12.462
2018-04-14 08:00:00+00:00,4,14,8,5,7294.23,14.842
2018-04-14 09:00:00+00:00,4,14,9,5,7360.41,16.381
2018-04-14 10:00:00+00:00,4,14,10,5,7160.54,17.406
2018-04-14 11:00:00+00:00,4,14,11,5,7003.25,18.126
2018-04-14 12:00:00+00:00,4,14,12,5,6796.74,18.563
2018-04-14 13:00:00+00:00,4,14,13,5,6693.98,18.698
2018-04-14 14:00:00+00:00,4,14,14,5,6583.81,18.516
2018-04-14 15:00:00+00:00,4,14,15,5,6309.32,17.963
2018-04-14 16:00:00+00:00,4,14,16,5,6296.52,16.487
2018-04-14 17:00:00+00:00,4,14,17,5,6391.49,14.084
2018-04-14 18:00:00+00:00,4,14,18,5,6729.61,12.869
2018-04-14 19:00:00+00:00,4,14,19,5,6465.66,11.824
2018-04-14 20:00:00+00:00,4,14,20,5,6202.63,10.577
2018-04-14 21:00:00+00:00,4,14,21,5,5837.59,9.402
2018-04-14 22:00:00+00:00,4,14,22,5,5433.3,8.6
2018-04-14 23:00:00+00:00,4,14,23,5,5346.65,7.986
2018-04-15 00:00:00+00:00,4,15,0,6,5366.57,7.457
2018-04-15 01:00:00+00:00,4,15,1,6,5355.71,6.965
2018-04-15 02:00:00+00:00,4,15,2,6,5374.09,6.529
2018-04-15 03:00:00+00:00,4,15,3,6,5307.46,6.143
2018-04-15 04:00:00+00:00,4,15,4,6,5393.72,6.271
2018-04-15 05:00:00+00:00,4,15,5,6,5816.63,8.821
2018-04-15 06:00:00+00:00,4,15,6,6,6237.26,10.973
2018-04-15 07:00:00+00:00,4,15,7,6,6615.7,13.796
2018-04-15 08:00:00+00:00,4,15,8,6,6865.82,16.685
2018-04-15 09:00:00+00:00,4,15,9,6,7013.04,18.713
2018-04-15 10:00:00+00:00,4,15,10,6,6798.0,19.897
2018-04-15 11:00:00+00:00,4,15,11,6,6715.73,20.126
2018-04-15 12:00:00+00:00,4,15,12,6,6508.52,19.902
2018-04-15 13:00:00+00:00,4,15,13,6,6498.3,19.654
2018-04-15 14:00:00+00:00,4,15,14,6,6510.88,19.501
2018-04-15 15:00:00+00:00,4,15,15,6,6358.59,19.079
2018-04-15 16:00:00+00:00,4,15,16,6,6511.09,17.672
2018-04-15 17:00:00+00:00,4,15,17,6,6817.95,15.594
2018-04-15 18:00:00+00:00,4,15,18,6,7087.24,14.593
2018-04-15 19:00:00+00:00,4,15,19,6,6780.21,14.251
2018-04-15 20:00:00+00:00,4,15,20,6,6623.72,13.82
2018-04-15 21:00:00+00:00,4,15,21,6,6289.87,13.376
2018-04-15 22:00:00+00:00,4,15,22,6,6063.71,13.138
2018-04-15 23:00:00+00:00,4,15,23,6,6128.72,13.074
2018-04-16 00:00:00+00:00,4,16,0,0,5986.83,12.896
2018-04-16 01:00:00+00:00,4,16,1,0,5906.65,12.63
2018-04-16 02:00:00+00:00,4,16,2,0,5968.78,12.428
2018-04-16 03:00:00+00:00,4,16,3,0,6449.01,12.32
2018-04-16 04:00:00+00:00,4,16,4,0,7476.19,12.244
2018-04-16 05:00:00+00:00,4,16,5,0,8056.07,12.704
2018-04-16 06:00:00+00:00,4,16,6,0,8307.09,13.44
2018-04-16 07:00:00+00:00,4,16,7,0,8461.8,14.4
2018-04-16 08:00:00+00:00,4,16,8,0,8418.0,15.654
2018-04-16 09:00:00+00:00,4,16,9,0,8541.56,16.822
2018-04-16 10:00:00+00:00,4,16,10,0,8687.32,17.218
2018-04-16 11:00:00+00:00,4,16,11,0,8595.72,17.112
2018-04-16 12:00:00+00:00,4,16,12,0,8416.5,16.794
2018-04-16 13:00:00+00:00,4,16,13,0,8411.95,16.319
2018-04-16 14:00:00+00:00,4,16,14,0,8375.29,15.624
2018-04-16 15:00:00+00:00,4,16,15,0,8314.39,14.835
2018-04-16 16:00:00+00:00,4,16,16,0,8068.0,13.859
2018-04-16 17:00:00+00:00,4,16,17,0,8152.5,12.566
2018-04-16 18:00:00+00:00,4,16,18,0,8071.61,11.666
2018-04-16 19:00:00+00:00,4,16,19,0,7556.24,11.143
2018-04-16 20:00:00+00:00,4,16,20,0,7102.23,10.645
2018-04-16 21:00:00+00:00,4,16,21,0,6680.47,10.196
2018-04-16 22:00:00+00:00,4,16,22,0,6362.08,9.696
2018-04-16 23:00:00+00:00,4,16,23,0,6447.96,9.235
2018-04-17 00:00:00+00:00,4,17,0,1,6277.24,8.834
2018-04-17 01:00:00+00:00,4,17,1,1,6225.1,8.524
2018-04-17 02:00:00+00:00,4,17,2,1,6333.7,8.296
2018-04-17 03:00:00+00:00,4,17,3,1,6768.15,8.14
2018-04-17 04:00:00+00:00,4,17,4,1,7756.34,8.364
2018-04-17 05:00:00+00:00,4,17,5,1,8370.87,9.408
2018-04-17 06:00:00+00:00,4,17,6,1,8496.48,10.615
2018-04-17 07:00:00+00:00,4,17,7,1,8574.1,12.48
2018-04-17 08:00:00+00:00,4,17,8,1,8381.57,14.589
2018-04-17 09:00:00+00:00,4,17,9,1,8393.12,15.975
2018-04-17 10:00:00+00:00,4,17,10,1,8483.45,16.815
2018-04-17 11:00:00+00:00,4,17,11,1,8376.93,17.339
2018-04-17 12:00:00+00:00,4,17,12,1,8154.8,17.485
2018-04-17 13:00:00+00:00,4,17,13,1,8115.83,17.314
2018-04-17 14:00:00+00:00,4,17,14,1,8093.16,16.972
2018-04-17 15:00:00+00:00,4,17,15,1,7973.2,16.402
2018-04-17 16:00:00+00:00,4,17,16,1,7768.85,15.223
2018-04-17 17:00:00+00:00,4,17,17,1,7902.91,12.49
2018-04-17 18:00:00+00:00,4,17,18,1,8126.02,10.666
2018-04-17 19:00:00+00:00,4,17,19,1,7698.7,9.841
2018-04-17 20:00:00+00:00,4,17,20,1,7239.63,9.177
2018-04-17 21:00:00+00:00,4,17,21,1,6798.22,8.727
2018-04-17 22:00:00+00:00,4,17,22,1,6461.67,8.422
2018-04-17 23:00:00+00:00,4,17,23,1,6509.19,8.135
2018-04-18 00:00:00+00:00,4,18,0,2,6359.2,7.741
2018-04-18 01:00:00+00:00,4,18,1,2,6284.35,7.463
2018-04-18 02:00:00+00:00,4,18,2,2,6391.17,7.227
2018-04-18 03:00:00+00:00,4,18,3,2,6796.81,6.994
2018-04-18 04:00:00+00:00,4,18,4,2,7763.37,7.116
2018-04-18 05:00:00+00:00,4,18,5,2,8314.66,9.077
2018-04-18 06:00:00+00:00,4,18,6,2,8492.36,11.251
2018-04-18 07:00:00+00:00,4,18,7,2,8473.43,14.214
2018-04-18 08:00:00+00:00,4,18,8,2,8312.22,15.973
2018-04-18 09:00:00+00:00,4,18,9,2,8383.44,17.216
2018-04-18 10:00:00+00:00,4,18,10,2,8514.08,18.302
2018-04-18 11:00:00+00:00,4,18,11,2,8348.93,19.142
2018-04-18 12:00:00+00:00,4,18,12,2,8108.72,19.665
2018-04-18 13:00:00+00:00,4,18,13,2,8072.57,19.828
2018-04-18 14:00:00+00:00,4,18,14,2,8007.83,19.615
2018-04-18 15:00:00+00:00,4,18,15,2,7906.9,19.036
2018-04-18 16:00:00+00:00,4,18,16,2,7686.98,17.551
2018-04-18 17:00:00+00:00,4,18,17,2,7779.45,14.64
2018-04-18 18:00:00+00:00,4,18,18,2,8030.11,12.996
2018-04-18 19:00:00+00:00,4,18,19,2,7621.76,12.235
2018-04-18 20:00:00+00:00,4,18,20,2,7194.49,11.653
2018-04-18 21:00:00+00:00,4,18,21,2,6757.13,11.218
2018-04-18 22:00:00+00:00,4,18,22,2,6377.98,10.789
2018-04-18 23:00:00+00:00,4,18,23,2,6420.49,10.372
2018-04-19 00:00:00+00:00,4,19,0,3,6272.34,10.041
2018-04-19 01:00:00+00:00,4,19,1,3,6205.48,9.701
2018-04-19 02:00:00+00:00,4,19,2,3,6293.48,9.407
2018-04-19 03:00:00+00:00,4,19,3,3,6713.24,9.058
2018-04-19 04:00:00+00:00,4,19,4,3,7658.1,9.007
2018-04-19 05:00:00+00:00,4,19,5,3,8110.45,11.076
2018-04-19 06:00:00+00:00,4,19,6,3,8291.45,13.076
2018-04-19 07:00:00+00:00,4,19,7,3,8399.93,15.899
2018-04-19 08:00:00+00:00,4,19,8,3,8256.35,18.391
2018-04-19 09:00:00+00:00,4,19,9,3,8289.95,19.764
2018-04-19 10:00:00+00:00,4,19,10,3,8435.47,20.812
2018-04-19 11:00:00+00:00,4,19,11,3,8315.54,21.535
2018-04-19 12:00:00+00:00,4,19,12,3,8123.38,21.909
2018-04-19 13:00:00+00:00,4,19,13,3,8109.49,21.931
2018-04-19 14:00:00+00:00,4,19,14,3,8023.08,21.626
2018-04-19 15:00:00+00:00,4,19,15,3,7942.79,20.962
2018-04-19 16:00:00+00:00,4,19,16,3,7681.55,19.385
2018-04-19 17:00:00+00:00,4,19,17,3,7748.89,16.203
2018-04-19 18:00:00+00:00,4,19,18,3,7998.98,14.288
2018-04-19 19:00:00+00:00,4,19,19,3,7603.46,13.416
2018-04-19 20:00:00+00:00,4,19,20,3,7163.26,12.639
2018-04-19 21:00:00+00:00,4,19,21,3,6721.23,11.924
2018-04-19 22:00:00+00:00,4,19,22,3,6335.47,11.272
2018-04-19 23:00:00+00:00,4,19,23,3,6332.02,10.643
2018-04-20 00:00:00+00:00,4,20,0,4,6203.35,9.962
2018-04-20 01:00:00+00:00,4,20,1,4,6115.03,9.309
2018-04-20 02:00:00+00:00,4,20,2,4,6155.04,8.698
2018-04-20 03:00:00+00:00,4,20,3,4,6514.46,8.14
2018-04-20 04:00:00+00:00,4,20,4,4,7418.78,8.554
2018-04-20 05:00:00+00:00,4,20,5,4,8026.23,11.752
2018-04-20 06:00:00+00:00,4,20,6,4,8216.58,13.99
2018-04-20 07:00:00+00:00,4,20,7,4,8353.12,16.697
2018-04-20 08:00:00+00:00,4,20,8,4,8262.13,18.534
2018-04-20 09:00:00+00:00,4,20,9,4,8293.41,19.958
2018-04-20 10:00:00+00:00,4,20,10,4,8334.13,21.164
2018-04-20 11:00:00+00:00,4,20,11,4,8249.55,22.076
2018-04-20 12:00:00+00:00,4,20,12,4,8009.69,22.665
2018-04-20 13:00:00+00:00,4,20,13,4,7987.43,22.886
2018-04-20 14:00:00+00:00,4,20,14,4,7909.87,22.803
2018-04-20 15:00:00+00:00,4,20,15,4,7784.03,22.196
2018-04-20 16:00:00+00:00,4,20,16,4,7442.36,20.677
2018-04-20 17:00:00+00:00,4,20,17,4,7380.53,17.077
2018-04-20 18:00:00+00:00,4,20,18,4,7556.82,14.678
2018-04-20 19:00:00+00:00,4,20,19,4,7162.73,13.543
2018-04-20 20:00:00+00:00,4,20,20,4,6712.7,12.704
2018-04-20 21:00:00+00:00,4,20,21,4,6280.87,12.0
2018-04-20 22:00:00+00:00,4,20,22,4,5787.2,11.337
2018-04-20 23:00:00+00:00,4,20,23,4,5659.78,10.664
2018-04-21 00:00:00+00:00,4,21,0,5,5630.59,10.022
2018-04-21 01:00:00+00:00,4,21,1,5,5636.2,9.466
2018-04-21 02:00:00+00:00,4,21,2,5,5690.48,8.978
2018-04-21 03:00:00+00:00,4,21,3,5,5636.93,8.484
2018-04-21 04:00:00+00:00,4,21,4,5,5871.33,8.895
2018-04-21 05:00:00+00:00,4,21,5,5,6335.47,11.697
2018-04-21 06:00:00+00:00,4,21,6,5,6761.66,13.985
2018-04-21 07:00:00+00:00,4,21,7,5,7019.48,16.736
2018-04-21 08:00:00+00:00,4,21,8,5,7168.46,19.652
2018-04-21 09:00:00+00:00,4,21,9,5,7308.11,21.791
2018-04-21 10:00:00+00:00,4,21,10,5,7137.75,23.039
2018-04-21 11:00:00+00:00,4,21,11,5,7029.83,23.762
2018-04-21 12:00:00+00:00,4,21,12,5,6826.93,24.083
2018-04-21 13:00:00+00:00,4,21,13,5,6781.12,24.029
2018-04-21 14:00:00+00:00,4,21,14,5,6684.6,23.644
2018-04-21 15:00:00+00:00,4,21,15,5,6355.62,22.725
2018-04-21 16:00:00+00:00,4,21,16,5,6307.82,20.906
2018-04-21 17:00:00+00:00,4,21,17,5,6312.99,18.006
2018-04-21 18:00:00+00:00,4,21,18,5,6612.84,16.072
2018-04-21 19:00:00+00:00,4,21,19,5,6435.66,15.09
2018-04-21 20:00:00+00:00,4,21,20,5,6141.0,14.019
2018-04-21 21:00:00+00:00,4,21,21,5,5841.76,13.005
2018-04-21 22:00:00+00:00,4,21,22,5,5421.04,12.04
2018-04-21 23:00:00+00:00,4,21,23,5,5359.55,11.286
2018-04-22 00:00:00+00:00,4,22,0,6,5343.42,10.729
2018-04-22 01:00:00+00:00,4,22,1,6,5299.2,10.367
2018-04-22 02:00:00+00:00,4,22,2,6,5295.19,10.116
2018-04-22 03:00:00+00:00,4,22,3,6,5190.89,9.832
2018-04-22 04:00:00+00:00,4,22,4,6,5295.71,10.196
2018-04-22 05:00:00+00:00,4,22,5,6,5633.29,12.223
2018-04-22 06:00:00+00:00,4,22,6,6,6173.31,14.077
2018-04-22 07:00:00+00:00,4,22,7,6,6574.77,17.173
2018-04-22 08:00:00+00:00,4,22,8,6,6838.94,19.086
2018-04-22 09:00:00+00:00,4,22,9,6,6988.1,20.337
2018-04-22 10:00:00+00:00,4,22,10,6,6827.35,21.277
2018-04-22 11:00:00+00:00,4,22,11,6,6735.28,21.945
2018-04-22 12:00:00+00:00,4,22,12,6,6581.77,22.346
2018-04-22 13:00:00+00:00,4,22,13,6,6574.63,22.458
2018-04-22 14:00:00+00:00,4,22,14,6,6550.95,22.298
2018-04-22 15:00:00+00:00,4,22,15,6,6370.68,21.894
2018-04-22 16:00:00+00:00,4,22,16,6,6389.11,20.948
2018-04-22 17:00:00+00:00,4,22,17,6,6557.82,18.693
2018-04-22 18:00:00+00:00,4,22,18,6,6930.52,16.682
2018-04-22 19:00:00+00:00,4,22,19,6,6735.75,15.279
2018-04-22 20:00:00+00:00,4,22,20,6,6557.88,14.254
2018-04-22 21:00:00+00:00,4,22,21,6,6239.39,13.463
2018-04-22 22:00:00+00:00,4,22,22,6,5997.01,12.864
2018-04-22 23:00:00+00:00,4,22,23,6,6059.48,12.419
2018-04-23 00:00:00+00:00,4,23,0,0,5963.11,12.086
2018-04-23 01:00:00+00:00,4,23,1,0,5834.93,11.837
2018-04-23 02:00:00+00:00,4,23,2,0,5924.43,11.688
2018-04-23 03:00:00+00:00,4,23,3,0,6337.84,11.485
2018-04-23 04:00:00+00:00,4,23,4,0,7347.71,11.842
2018-04-23 05:00:00+00:00,4,23,5,0,7984.16,13.685
2018-04-23 06:00:00+00:00,4,23,6,0,8229.43,15.369
2018-04-23 07:00:00+00:00,4,23,7,0,8332.39,17.856
2018-04-23 08:00:00+00:00,4,23,8,0,8210.34,20.346
2018-04-23 09:00:00+00:00,4,23,9,0,8314.06,21.733
2018-04-23 10:00:00+00:00,4,23,10,0,8536.0,22.304
2018-04-23 11:00:00+00:00,4,23,11,0,8437.15,22.07
2018-04-23 12:00:00+00:00,4,23,12,0,8250.83,21.28
2018-04-23 13:00:00+00:00,4,23,13,0,8263.66,20.508
2018-04-23 14:00:00+00:00,4,23,14,0,8244.73,19.743
2018-04-23 15:00:00+00:00,4,23,15,0,8123.12,18.75
2018-04-23 16:00:00+00:00,4,23,16,0,7868.91,17.365
2018-04-23 17:00:00+00:00,4,23,17,0,7878.1,15.86
2018-04-23 18:00:00+00:00,4,23,18,0,7954.33,14.953
2018-04-23 19:00:00+00:00,4,23,19,0,7527.27,14.456
2018-04-23 20:00:00+00:00,4,23,20,0,7061.22,13.924
2018-04-23 21:00:00+00:00,4,23,21,0,6626.72,13.388
2018-04-23 22:00:00+00:00,4,23,22,0,6303.48,12.88
2018-04-23 23:00:00+00:00,4,23,23,0,6296.64,12.306
2018-04-24 00:00:00+00:00,4,24,0,1,6139.13,11.74
2018-04-24 01:00:00+00:00,4,24,1,1,6088.33,11.248
2018-04-24 02:00:00+00:00,4,24,2,1,6159.41,10.758
2018-04-24 03:00:00+00:00,4,24,3,1,6546.33,10.305
2018-04-24 04:00:00+00:00,4,24,4,1,7522.8,10.551
2018-04-24 05:00:00+00:00,4,24,5,1,8078.49,11.838
2018-04-24 06:00:00+00:00,4,24,6,1,8288.95,13.563
2018-04-24 07:00:00+00:00,4,24,7,1,8385.55,15.574
2018-04-24 08:00:00+00:00,4,24,8,1,8346.56,17.061
2018-04-24 09:00:00+00:00,4,24,9,1,8398.98,18.069
2018-04-24 10:00:00+00:00,4,24,10,1,8482.67,18.837
2018-04-24 11:00:00+00:00,4,24,11,1,8389.95,19.349
2018-04-24 12:00:00+00:00,4,24,12,1,8140.37,19.505
2018-04-24 13:00:00+00:00,4,24,13,1,8103.04,19.345
2018-04-24 14:00:00+00:00,4,24,14,1,8045.61,18.801
2018-04-24 15:00:00+00:00,4,24,15,1,7896.48,17.906
2018-04-24 16:00:00+00:00,4,24,16,1,7750.66,16.477
2018-04-24 17:00:00+00:00,4,24,17,1,7848.61,14.581
2018-04-24 18:00:00+00:00,4,24,18,1,7934.13,13.405
2018-04-24 19:00:00+00:00,4,24,19,1,7574.49,12.874
2018-04-24 20:00:00+00:00,4,24,20,1,7154.15,12.365
2018-04-24 21:00:00+00:00,4,24,21,1,6712.71,11.885
2018-04-24 22:00:00+00:00,4,24,22,1,6354.52,11.314
2018-04-24 23:00:00+00:00,4,24,23,1,6330.27,10.664
2018-04-25 00:00:00+00:00,4,25,0,2,6195.62,10.038
2018-04-25 01:00:00+00:00,4,25,1,2,6096.18,9.551
2018-04-25 02:00:00+00:00,4,25,2,2,6163.76,9.218
2018-04-25 03:00:00+00:00,4,25,3,2,6570.3,9.012
2018-04-25 04:00:00+00:00,4,25,4,2,7530.22,9.836
2018-04-25 05:00:00+00:00,4,25,5,2,8081.83,11.816
2018-04-25 06:00:00+00:00,4,25,6,2,8333.51,13.975
2018-04-25 07:00:00+00:00,4,25,7,2,8402.79,16.839
2018-04-25 08:00:00+00:00,4,25,8,2,8331.35,18.639
2018-04-25 09:00:00+00:00,4,25,9,2,8407.47,19.784
2018-04-25 10:00:00+00:00,4,25,10,2,8544.53,20.622
2018-04-25 11:00:00+00:00,4,25,11,2,8454.73,21.142
2018-04-25 12:00:00+00:00,4,25,12,2,8263.19,21.32
2018-04-25 13:00:00+00:00,4,25,13,2,8204.83,21.112
2018-04-25 14:00:00+00:00,4,25,14,2,8134.4,20.48
2018-04-25 15:00:00+00:00,4,25,15,2,7971.33,19.422
2018-04-25 16:00:00+00:00,4,25,16,2,7765.93,17.989
2018-04-25 17:00:00+00:00,4,25,17,2,7853.75,15.877
2018-04-25 18:00:00+00:00,4,25,18,2,7965.98,13.754
2018-04-25 19:00:00+00:00,4,25,19,2,7578.21,12.588
2018-04-25 20:00:00+00:00,4,25,20,2,7163.58,11.521
2018-04-25 21:00:00+00:00,4,25,21,2,6683.09,10.515
2018-04-25 22:00:00+00:00,4,25,22,2,6357.15,9.696
2018-04-25 23:00:00+00:00,4,25,23,2,6348.46,9.094
2018-04-26 00:00:00+00:00,4,26,0,3,6199.3,8.604
2018-04-26 01:00:00+00:00,4,26,1,3,6110.58,8.201
2018-04-26 02:00:00+00:00,4,26,2,3,6188.89,7.867
2018-04-26 03:00:00+00:00,4,26,3,3,6597.02,7.545
2018-04-26 04:00:00+00:00,4,26,4,3,7585.19,8.234
2018-04-26 05:00:00+00:00,4,26,5,3,8171.92,9.766
2018-04-26 06:00:00+00:00,4,26,6,3,8431.79,11.44
2018-04-26 07:00:00+00:00,4,26,7,3,8584.02,12.654
2018-04-26 08:00:00+00:00,4,26,8,3,8527.03,13.347
2018-04-26 09:00:00+00:00,4,26,9,3,8562.49,13.849
2018-04-26 10:00:00+00:00,4,26,10,3,8647.85,14.156
2018-04-26 11:00:00+00:00,4,26,11,3,8537.71,14.332
2018-04-26 12:00:00+00:00,4,26,12,3,8327.76,14.385
2018-04-26 13:00:00+00:00,4,26,13,3,8328.44,14.209
2018-04-26 14:00:00+00:00,4,26,14,3,8290.26,13.788
2018-04-26 15:00:00+00:00,4,26,15,3,8145.92,13.157
2018-04-26 16:00:00+00:00,4,26,16,3,7870.07,12.196
2018-04-26 17:00:00+00:00,4,26,17,3,7872.75,10.155
2018-04-26 18:00:00+00:00,4,26,18,3,8017.56,7.819
2018-04-26 19:00:00+00:00,4,26,19,3,7735.56,6.914
2018-04-26 20:00:00+00:00,4,26,20,3,7311.69,6.231
2018-04-26 21:00:00+00:00,4,26,21,3,6911.57,5.692
2018-04-26 22:00:00+00:00,4,26,22,3,6511.17,5.285
2018-04-26 23:00:00+00:00,4,26,23,3,6496.43,4.996
2018-04-27 00:00:00+00:00,4,27,0,4,6326.1,4.672
2018-04-27 01:00:00+00:00,4,27,1,4,6286.59,4.365
2018-04-27 02:00:00+00:00,4,27,2,4,6350.42,4.085
2018-04-27 03:00:00+00:00,4,27,3,4,6717.9,3.863
2018-04-27 04:00:00+00:00,4,27,4,4,7661.11,4.683
2018-04-27 05:00:00+00:00,4,27,5,4,8263.66,7.095
2018-04-27 06:00:00+00:00,4,27,6,4,8482.03,9.372
2018-04-27 07:00:00+00:00,4,27,7,4,8504.52,11.719
2018-04-27 08:00:00+00:00,4,27,8,4,8413.18,12.979
2018-04-27 09:00:00+00:00,4,27,9,4,8406.11,14.111
2018-04-27 10:00:00+00:00,4,27,10,4,8384.64,15.119
2018-04-27 11:00:00+00:00,4,27,11,4,8237.19,15.945
2018-04-27 12:00:00+00:00,4,27,12,4,8014.46,16.534
2018-04-27 13:00:00+00:00,4,27,13,4,7986.35,16.835
2018-04-27 14:00:00+00:00,4,27,14,4,7928.17,16.805
2018-04-27 15:00:00+00:00,4,27,15,4,7764.33,16.454
2018-04-27 16:00:00+00:00,4,27,16,4,7498.21,15.435
2018-04-27 17:00:00+00:00,4,27,17,4,7495.27,12.881
2018-04-27 18:00:00+00:00,4,27,18,4,7605.03,10.689
2018-04-27 19:00:00+00:00,4,27,19,4,7309.56,9.975
2018-04-27 20:00:00+00:00,4,27,20,4,6857.27,9.374
2018-04-27 21:00:00+00:00,4,27,21,4,6414.35,8.866
2018-04-27 22:00:00+00:00,4,27,22,4,5931.76,8.571
2018-04-27 23:00:00+00:00,4,27,23,4,5784.91,8.319
2018-04-28 00:00:00+00:00,4,28,0,5,5763.81,8.084
2018-04-28 01:00:00+00:00,4,28,1,5,5778.54,8.127
2018-04-28 02:00:00+00:00,4,28,2,5,5781.88,8.155
2018-04-28 03:00:00+00:00,4,28,3,5,5697.22,7.93
2018-04-28 04:00:00+00:00,4,28,4,5,5933.76,8.727
2018-04-28 05:00:00+00:00,4,28,5,5,6413.17,10.708
