time,month,day,hour,day_of_week,demand,temperature
2017-11-25 14:00:00+00:00,11,25,14,5,5515.7,17.097
2017-11-25 15:00:00+00:00,11,25,15,5,5417.5,16.761
2017-11-25 16:00:00+00:00,11,25,16,5,5340.4,15.857
2017-11-25 17:00:00+00:00,11,25,17,5,5803.8,14.386
2017-11-25 18:00:00+00:00,11,25,18,5,6192.7,13.767
2017-11-25 19:00:00+00:00,11,25,19,5,6271.0,13.324
2017-11-25 20:00:00+00:00,11,25,20,5,6116.3,12.974
2017-11-25 21:00:00+00:00,11,25,21,5,5764.2,12.612
2017-11-25 22:00:00+00:00,11,25,22,5,5515.3,12.222
2017-11-25 23:00:00+00:00,11,25,23,5,5152.9,11.784
2017-11-26 00:00:00+00:00,11,26,0,6,4742.4,11.346
2017-11-26 01:00:00+00:00,11,26,1,6,4450.2,10.916
2017-11-26 02:00:00+00:00,11,26,2,6,4245.8,10.537
2017-11-26 03:00:00+00:00,11,26,3,6,4154.5,10.107
2017-11-26 04:00:00+00:00,11,26,4,6,4085.4,9.653
2017-11-26 05:00:00+00:00,11,26,5,6,4012.4,9.25
2017-11-26 06:00:00+00:00,11,26,6,6,4133.9,8.869
2017-11-26 07:00:00+00:00,11,26,7,6,4068.5,8.544
2017-11-26 08:00:00+00:00,11,26,8,6,4329.4,8.842
2017-11-26 09:00:00+00:00,11,26,9,6,4747.0,10.23
2017-11-26 10:00:00+00:00,11,26,10,6,5069.2,12.218
2017-11-26 11:00:00+00:00,11,26,11,6,5278.8,13.951
2017-11-26 12:00:00+00:00,11,26,12,6,5369.0,15.222
2017-11-26 13:00:00+00:00,11,26,13,6,5145.2,16.053
2017-11-26 14:00:00+00:00,11,26,14,6,4935.9,16.448
2017-11-26 15:00:00+00:00,11,26,15,6,4855.5,16.322
2017-11-26 16:00:00+00:00,11,26,16,6,4874.8,14.975
2017-11-26 17:00:00+00:00,11,26,17,6,5441.2,12.844
2017-11-26 18:00:00+00:00,11,26,18,6,5882.9,12.427
2017-11-26 19:00:00+00:00,11,26,19,6,6063.0,11.968
2017-11-26 20:00:00+00:00,11,26,20,6,6039.0,11.524
2017-11-26 21:00:00+00:00,11,26,21,6,5772.6,11.075
2017-11-26 22:00:00+00:00,11,26,22,6,5534.6,10.568
2017-11-26 23:00:00+00:00,11,26,23,6,5086.2,10.123
2017-11-27 00:00:00+00:00,11,27,0,0,4696.0,9.786
2017-11-27 01:00:00+00:00,11,27,1,0,4467.6,9.525
2017-11-27 02:00:00+00:00,11,27,2,0,4253.4,9.215
2017-11-27 03:00:00+00:00,11,27,3,0,4253.2,8.905
2017-11-27 04:00:00+00:00,11,27,4,0,4255.2,8.653
2017-11-27 05:00:00+00:00,11,27,5,0,4371.3,8.454
2017-11-27 06:00:00+00:00,11,27,6,0,4787.3,8.261
2017-11-27 07:00:00+00:00,11,27,7,0,5370.8,8.076
2017-11-27 08:00:00+00:00,11,27,8,0,6179.6,8.5
2017-11-27 09:00:00+00:00,11,27,9,0,6509.1,9.87
2017-11-27 10:00:00+00:00,11,27,10,0,6677.2,11.842
2017-11-27 11:00:00+00:00,11,27,11,0,6771.3,13.905
2017-11-27 12:00:00+00:00,11,27,12,0,6592.1,15.539
2017-11-27 13:00:00+00:00,11,27,13,0,6496.5,16.394
2017-11-27 14:00:00+00:00,11,27,14,0,6662.6,16.613
2017-11-27 15:00:00+00:00,11,27,15,0,6563.7,16.251
2017-11-27 16:00:00+00:00,11,27,16,0,6599.9,15.106
2017-11-27 17:00:00+00:00,11,27,17,0,6931.1,13.889
2017-11-27 18:00:00+00:00,11,27,18,0,7147.9,13.203
2017-11-27 19:00:00+00:00,11,27,19,0,7198.6,12.652
2017-11-27 20:00:00+00:00,11,27,20,0,7014.0,12.092
2017-11-27 21:00:00+00:00,11,27,21,0,6658.4,11.794
2017-11-27 22:00:00+00:00,11,27,22,0,6331.6,11.62
2017-11-27 23:00:00+00:00,11,27,23,0,5714.0,11.419
2017-11-28 00:00:00+00:00,11,28,0,1,5258.0,11.241
2017-11-28 01:00:00+00:00,11,28,1,1,4942.8,11.091
2017-11-28 02:00:00+00:00,11,28,2,1,4745.4,11.013
2017-11-28 03:00:00+00:00,11,28,3,1,4691.4,11.006
2017-11-28 04:00:00+00:00,11,28,4,1,4676.8,11.002
2017-11-28 05:00:00+00:00,11,28,5,1,4758.3,10.941
2017-11-28 06:00:00+00:00,11,28,6,1,5086.6,10.897
2017-11-28 07:00:00+00:00,11,28,7,1,5661.5,10.844
2017-11-28 08:00:00+00:00,11,28,8,1,6464.8,11.136
2017-11-28 09:00:00+00:00,11,28,9,1,6884.6,11.896
2017-11-28 10:00:00+00:00,11,28,10,1,7004.6,12.658
2017-11-28 11:00:00+00:00,11,28,11,1,7142.5,13.908
2017-11-28 12:00:00+00:00,11,28,12,1,6978.5,14.626
2017-11-28 13:00:00+00:00,11,28,13,1,6927.3,15.02
2017-11-28 14:00:00+00:00,11,28,14,1,7147.0,15.127
2017-11-28 15:00:00+00:00,11,28,15,1,7049.2,14.857
2017-11-28 16:00:00+00:00,11,28,16,1,7008.8,13.929
2017-11-28 17:00:00+00:00,11,28,17,1,7211.5,12.915
2017-11-28 18:00:00+00:00,11,28,18,1,7418.3,12.527
2017-11-28 19:00:00+00:00,11,28,19,1,7477.0,12.182
2017-11-28 20:00:00+00:00,11,28,20,1,7290.9,11.767
2017-11-28 21:00:00+00:00,11,28,21,1,6944.2,11.36
2017-11-28 22:00:00+00:00,11,28,22,1,6530.2,10.989
2017-11-28 23:00:00+00:00,11,28,23,1,5901.7,10.675
2017-11-29 00:00:00+00:00,11,29,0,2,5388.4,10.321
2017-11-29 01:00:00+00:00,11,29,1,2,5043.6,9.965
2017-11-29 02:00:00+00:00,11,29,2,2,4854.9,9.648
2017-11-29 03:00:00+00:00,11,29,3,2,4758.4,9.381
2017-11-29 04:00:00+00:00,11,29,4,2,4705.3,9.117
2017-11-29 05:00:00+00:00,11,29,5,2,4810.8,8.848
2017-11-29 06:00:00+00:00,11,29,6,2,5123.0,8.606
2017-11-29 07:00:00+00:00,11,29,7,2,5677.5,8.323
2017-11-29 08:00:00+00:00,11,29,8,2,6478.7,8.62
2017-11-29 09:00:00+00:00,11,29,9,2,6858.8,9.589
2017-11-29 10:00:00+00:00,11,29,10,2,6869.0,10.932
2017-11-29 11:00:00+00:00,11,29,11,2,6975.7,12.333
2017-11-29 12:00:00+00:00,11,29,12,2,6768.5,13.305
2017-11-29 13:00:00+00:00,11,29,13,2,6656.4,13.794
2017-11-29 14:00:00+00:00,11,29,14,2,6790.8,13.853
2017-11-29 15:00:00+00:00,11,29,15,2,6706.0,13.463
2017-11-29 16:00:00+00:00,11,29,16,2,6682.5,12.379
2017-11-29 17:00:00+00:00,11,29,17,2,7108.0,10.248
2017-11-29 18:00:00+00:00,11,29,18,2,7458.1,9.519
2017-11-29 19:00:00+00:00,11,29,19,2,7536.5,9.038
2017-11-29 20:00:00+00:00,11,29,20,2,7323.3,8.533
2017-11-29 21:00:00+00:00,11,29,21,2,6988.4,8.083
2017-11-29 22:00:00+00:00,11,29,22,2,6630.0,7.704
2017-11-29 23:00:00+00:00,11,29,23,2,5982.0,7.371
2017-11-30 00:00:00+00:00,11,30,0,3,5432.2,6.979
2017-11-30 01:00:00+00:00,11,30,1,3,5105.9,6.629
2017-11-30 02:00:00+00:00,11,30,2,3,4895.7,6.299
2017-11-30 03:00:00+00:00,11,30,3,3,4785.5,6.022
2017-11-30 04:00:00+00:00,11,30,4,3,4751.8,5.831
2017-11-30 05:00:00+00:00,11,30,5,3,4855.7,5.671
2017-11-30 06:00:00+00:00,11,30,6,3,5179.9,5.483
2017-11-30 07:00:00+00:00,11,30,7,3,5812.3,5.222
2017-11-30 08:00:00+00:00,11,30,8,3,6613.3,6.03
2017-11-30 09:00:00+00:00,11,30,9,3,7000.4,7.836
2017-11-30 10:00:00+00:00,11,30,10,3,7018.2,10.008
2017-11-30 11:00:00+00:00,11,30,11,3,7084.7,11.742
2017-11-30 12:00:00+00:00,11,30,12,3,6901.0,12.724
2017-11-30 13:00:00+00:00,11,30,13,3,6769.4,13.263
2017-11-30 14:00:00+00:00,11,30,14,3,6904.8,13.42
2017-11-30 15:00:00+00:00,11,30,15,3,6782.6,13.126
2017-11-30 16:00:00+00:00,11,30,16,3,6761.9,11.583
2017-11-30 17:00:00+00:00,11,30,17,3,7126.1,8.943
2017-11-30 18:00:00+00:00,11,30,18,3,7437.6,8.211
2017-11-30 19:00:00+00:00,11,30,19,3,7515.6,7.766
2017-11-30 20:00:00+00:00,11,30,20,3,7357.0,7.258
2017-11-30 21:00:00+00:00,11,30,21,3,7055.2,6.815
2017-11-30 22:00:00+00:00,11,30,22,3,6687.6,6.472
2017-11-30 23:00:00+00:00,11,30,23,3,6082.4,6.133
2017-12-01 00:00:00+00:00,12,1,0,4,5531.6,5.832
2017-12-01 01:00:00+00:00,12,1,1,4,5165.8,5.589
2017-12-01 02:00:00+00:00,12,1,2,4,4915.1,5.396
2017-12-01 03:00:00+00:00,12,1,3,4,4758.3,5.23
2017-12-01 04:00:00+00:00,12,1,4,4,4676.5,5.099
2017-12-01 05:00:00+00:00,12,1,5,4,4678.5,5.104
2017-12-01 06:00:00+00:00,12,1,6,4,4767.5,5.174
2017-12-01 07:00:00+00:00,12,1,7,4,4750.0,5.25
2017-12-01 08:00:00+00:00,12,1,8,4,5173.4,6.494
2017-12-01 09:00:00+00:00,12,1,9,4,5612.4,8.659
2017-12-01 10:00:00+00:00,12,1,10,4,5867.5,10.694
2017-12-01 11:00:00+00:00,12,1,11,4,5992.9,12.272
2017-12-01 12:00:00+00:00,12,1,12,4,6108.1,13.125
2017-12-01 13:00:00+00:00,12,1,13,4,5973.7,13.556
2017-12-01 14:00:00+00:00,12,1,14,4,5813.9,13.64
2017-12-01 15:00:00+00:00,12,1,15,4,5714.9,13.375
2017-12-01 16:00:00+00:00,12,1,16,4,5710.4,12.468
2017-12-01 17:00:00+00:00,12,1,17,4,6323.1,10.479
2017-12-01 18:00:00+00:00,12,1,18,4,6817.9,9.564
2017-12-01 19:00:00+00:00,12,1,19,4,6966.4,8.864
2017-12-01 20:00:00+00:00,12,1,20,4,6816.1,8.188
2017-12-01 21:00:00+00:00,12,1,21,4,6527.6,7.607
2017-12-01 22:00:00+00:00,12,1,22,4,6201.6,7.129
2017-12-01 23:00:00+00:00,12,1,23,4,5710.9,6.6
2017-12-02 00:00:00+00:00,12,2,0,5,5157.5,6.038
2017-12-02 01:00:00+00:00,12,2,1,5,4802.7,5.503
2017-12-02 02:00:00+00:00,12,2,2,5,4569.2,4.978
2017-12-02 03:00:00+00:00,12,2,3,5,4473.5,4.444
2017-12-02 04:00:00+00:00,12,2,4,5,4408.2,4.045
2017-12-02 05:00:00+00:00,12,2,5,5,4443.3,3.768
2017-12-02 06:00:00+00:00,12,2,6,5,4588.9,3.582
2017-12-02 07:00:00+00:00,12,2,7,5,4651.9,3.387
2017-12-02 08:00:00+00:00,12,2,8,5,5055.8,4.446
2017-12-02 09:00:00+00:00,12,2,9,5,5588.8,6.257
2017-12-02 10:00:00+00:00,12,2,10,5,5772.6,8.732
2017-12-02 11:00:00+00:00,12,2,11,5,5887.8,10.815
2017-12-02 12:00:00+00:00,12,2,12,5,5934.1,11.834
2017-12-02 13:00:00+00:00,12,2,13,5,5829.8,12.438
2017-12-02 14:00:00+00:00,12,2,14,5,5728.5,12.663
2017-12-02 15:00:00+00:00,12,2,15,5,5642.2,12.469
2017-12-02 16:00:00+00:00,12,2,16,5,5598.5,10.875
2017-12-02 17:00:00+00:00,12,2,17,5,6329.3,8.524
2017-12-02 18:00:00+00:00,12,2,18,5,6882.3,7.845
2017-12-02 19:00:00+00:00,12,2,19,5,7055.6,7.314
2017-12-02 20:00:00+00:00,12,2,20,5,6932.1,6.873
2017-12-02 21:00:00+00:00,12,2,21,5,6581.6,6.539
2017-12-02 22:00:00+00:00,12,2,22,5,6235.1,6.21
2017-12-02 23:00:00+00:00,12,2,23,5,5793.4,5.911
2017-12-03 00:00:00+00:00,12,3,0,6,5293.0,5.654
2017-12-03 01:00:00+00:00,12,3,1,6,4885.3,5.344
2017-12-03 02:00:00+00:00,12,3,2,6,4602.7,5.073
2017-12-03 03:00:00+00:00,12,3,3,6,4486.9,4.85
2017-12-03 04:00:00+00:00,12,3,4,6,4391.2,4.667
2017-12-03 05:00:00+00:00,12,3,5,6,4409.7,4.494
2017-12-03 06:00:00+00:00,12,3,6,6,4458.7,4.36
2017-12-03 07:00:00+00:00,12,3,7,6,4438.1,4.197
2017-12-03 08:00:00+00:00,12,3,8,6,4641.4,4.997
2017-12-03 09:00:00+00:00,12,3,9,6,5152.3,6.707
2017-12-03 10:00:00+00:00,12,3,10,6,5465.0,8.981
2017-12-03 11:00:00+00:00,12,3,11,6,5661.8,11.006
2017-12-03 12:00:00+00:00,12,3,12,6,5862.8,12.14
2017-12-03 13:00:00+00:00,12,3,13,6,5646.9,12.824
2017-12-03 14:00:00+00:00,12,3,14,6,5454.8,13.128
2017-12-03 15:00:00+00:00,12,3,15,6,5347.1,12.946
2017-12-03 16:00:00+00:00,12,3,16,6,5386.4,11.318
2017-12-03 17:00:00+00:00,12,3,17,6,6087.0,9.274
2017-12-03 18:00:00+00:00,12,3,18,6,6702.4,8.481
2017-12-03 19:00:00+00:00,12,3,19,6,6970.1,7.802
2017-12-03 20:00:00+00:00,12,3,20,6,7044.0,7.131
2017-12-03 21:00:00+00:00,12,3,21,6,6752.9,6.512
2017-12-03 22:00:00+00:00,12,3,22,6,6369.0,5.974
2017-12-03 23:00:00+00:00,12,3,23,6,5744.7,5.502
2017-12-04 00:00:00+00:00,12,4,0,0,5215.5,5.197
2017-12-04 01:00:00+00:00,12,4,1,0,4834.8,4.905
2017-12-04 02:00:00+00:00,12,4,2,0,4652.9,4.704
2017-12-04 03:00:00+00:00,12,4,3,0,4597.9,4.494
2017-12-04 04:00:00+00:00,12,4,4,0,4589.7,4.286
2017-12-04 05:00:00+00:00,12,4,5,0,4705.0,4.091
2017-12-04 06:00:00+00:00,12,4,6,0,5153.0,3.958
2017-12-04 07:00:00+00:00,12,4,7,0,5853.8,3.791
2017-12-04 08:00:00+00:00,12,4,8,0,6721.2,4.493
2017-12-04 09:00:00+00:00,12,4,9,0,7194.1,6.152
2017-12-04 10:00:00+00:00,12,4,10,0,7276.6,8.47
2017-12-04 11:00:00+00:00,12,4,11,0,7401.5,10.821
2017-12-04 12:00:00+00:00,12,4,12,0,7177.5,12.514
2017-12-04 13:00:00+00:00,12,4,13,0,7054.5,13.493
2017-12-04 14:00:00+00:00,12,4,14,0,7208.2,13.953
2017-12-04 15:00:00+00:00,12,4,15,0,7065.6,13.825
2017-12-04 16:00:00+00:00,12,4,16,0,7106.4,12.108
2017-12-04 17:00:00+00:00,12,4,17,0,7629.5,9.878
2017-12-04 18:00:00+00:00,12,4,18,0,8037.8,8.895
2017-12-04 19:00:00+00:00,12,4,19,0,8199.4,8.225
2017-12-04 20:00:00+00:00,12,4,20,0,8101.2,7.731
2017-12-04 21:00:00+00:00,12,4,21,0,7786.1,7.229
2017-12-04 22:00:00+00:00,12,4,22,0,7222.4,6.78
2017-12-04 23:00:00+00:00,12,4,23,0,6455.9,6.379
2017-12-05 00:00:00+00:00,12,5,0,1,5806.4,5.992
2017-12-05 01:00:00+00:00,12,5,1,1,5391.7,5.604
2017-12-05 02:00:00+00:00,12,5,2,1,5156.1,5.406
2017-12-05 03:00:00+00:00,12,5,3,1,5024.3,5.185
2017-12-05 04:00:00+00:00,12,5,4,1,4986.1,4.988
2017-12-05 05:00:00+00:00,12,5,5,1,5070.0,4.726
2017-12-05 06:00:00+00:00,12,5,6,1,5490.3,4.462
2017-12-05 07:00:00+00:00,12,5,7,1,6158.2,4.314
2017-12-05 08:00:00+00:00,12,5,8,1,6995.8,4.945
2017-12-05 09:00:00+00:00,12,5,9,1,7442.1,6.623
2017-12-05 10:00:00+00:00,12,5,10,1,7474.2,8.906
2017-12-05 11:00:00+00:00,12,5,11,1,7558.8,11.261
2017-12-05 12:00:00+00:00,12,5,12,1,7371.9,13.058
2017-12-05 13:00:00+00:00,12,5,13,1,7205.0,14.05
2017-12-05 14:00:00+00:00,12,5,14,1,7330.7,14.393
2017-12-05 15:00:00+00:00,12,5,15,1,7202.8,14.123
2017-12-05 16:00:00+00:00,12,5,16,1,7213.5,12.712
2017-12-05 17:00:00+00:00,12,5,17,1,7714.3,11.267
2017-12-05 18:00:00+00:00,12,5,18,1,8138.2,10.435
2017-12-05 19:00:00+00:00,12,5,19,1,8359.8,9.494
2017-12-05 20:00:00+00:00,12,5,20,1,8243.6,8.467
2017-12-05 21:00:00+00:00,12,5,21,1,7940.2,7.588
2017-12-05 22:00:00+00:00,12,5,22,1,7423.5,7.085
2017-12-05 23:00:00+00:00,12,5,23,1,6632.9,6.638
2017-12-06 00:00:00+00:00,12,6,0,2,5944.6,6.324
2017-12-06 01:00:00+00:00,12,6,1,2,5492.2,6.095
2017-12-06 02:00:00+00:00,12,6,2,2,5246.9,5.827
2017-12-06 03:00:00+00:00,12,6,3,2,5137.3,5.554
2017-12-06 04:00:00+00:00,12,6,4,2,5117.6,5.271
2017-12-06 05:00:00+00:00,12,6,5,2,5222.9,4.992
2017-12-06 06:00:00+00:00,12,6,6,2,5600.8,4.819
2017-12-06 07:00:00+00:00,12,6,7,2,6244.3,4.789
2017-12-06 08:00:00+00:00,12,6,8,2,7099.5,5.609
2017-12-06 09:00:00+00:00,12,6,9,2,7588.2,7.457
2017-12-06 10:00:00+00:00,12,6,10,2,7681.9,9.181
2017-12-06 11:00:00+00:00,12,6,11,2,7766.2,11.255
2017-12-06 12:00:00+00:00,12,6,12,2,7522.4,12.717
2017-12-06 13:00:00+00:00,12,6,13,2,7387.4,13.393
2017-12-06 14:00:00+00:00,12,6,14,2,7531.7,13.328
2017-12-06 15:00:00+00:00,12,6,15,2,7431.3,12.612
2017-12-06 16:00:00+00:00,12,6,16,2,7460.0,11.503
2017-12-06 17:00:00+00:00,12,6,17,2,7893.5,10.878
2017-12-06 18:00:00+00:00,12,6,18,2,8303.0,10.673
2017-12-06 19:00:00+00:00,12,6,19,2,8440.0,10.516
2017-12-06 20:00:00+00:00,12,6,20,2,8334.9,10.336
2017-12-06 21:00:00+00:00,12,6,21,2,8023.4,10.043
2017-12-06 22:00:00+00:00,12,6,22,2,7522.5,9.6
2017-12-06 23:00:00+00:00,12,6,23,2,6732.6,9.002
2017-12-07 00:00:00+00:00,12,7,0,3,5983.3,8.541
2017-12-07 01:00:00+00:00,12,7,1,3,5545.0,8.201
2017-12-07 02:00:00+00:00,12,7,2,3,5253.6,7.741
2017-12-07 03:00:00+00:00,12,7,3,3,5139.8,7.337
2017-12-07 04:00:00+00:00,12,7,4,3,5122.8,7.026
2017-12-07 05:00:00+00:00,12,7,5,3,5220.9,6.742
2017-12-07 06:00:00+00:00,12,7,6,3,5601.4,6.548
2017-12-07 07:00:00+00:00,12,7,7,3,6263.1,6.473
2017-12-07 08:00:00+00:00,12,7,8,3,7133.1,7.114
2017-12-07 09:00:00+00:00,12,7,9,3,7570.8,8.84
2017-12-07 10:00:00+00:00,12,7,10,3,7620.1,10.432
2017-12-07 11:00:00+00:00,12,7,11,3,7696.7,12.293
2017-12-07 12:00:00+00:00,12,7,12,3,7494.9,13.498
2017-12-07 13:00:00+00:00,12,7,13,3,7346.4,14.087
2017-12-07 14:00:00+00:00,12,7,14,3,7507.0,14.184
2017-12-07 15:00:00+00:00,12,7,15,3,7432.8,13.858
2017-12-07 16:00:00+00:00,12,7,16,3,7394.5,12.656
2017-12-07 17:00:00+00:00,12,7,17,3,7732.6,11.418
2017-12-07 18:00:00+00:00,12,7,18,3,8026.6,11.065
2017-12-07 19:00:00+00:00,12,7,19,3,8101.9,11.002
2017-12-07 20:00:00+00:00,12,7,20,3,7953.4,10.932
2017-12-07 21:00:00+00:00,12,7,21,3,7653.9,10.834
2017-12-07 22:00:00+00:00,12,7,22,3,7291.9,10.779
2017-12-07 23:00:00+00:00,12,7,23,3,6579.6,10.7
2017-12-08 00:00:00+00:00,12,8,0,4,5878.6,10.673
2017-12-08 01:00:00+00:00,12,8,1,4,5433.2,10.622
2017-12-08 02:00:00+00:00,12,8,2,4,5161.3,10.576
2017-12-08 03:00:00+00:00,12,8,3,4,5013.0,10.539
2017-12-08 04:00:00+00:00,12,8,4,4,4882.8,10.527
2017-12-08 05:00:00+00:00,12,8,5,4,4872.3,10.529
2017-12-08 06:00:00+00:00,12,8,6,4,4917.4,10.585
2017-12-08 07:00:00+00:00,12,8,7,4,4938.8,10.671
2017-12-08 08:00:00+00:00,12,8,8,4,5230.5,11.307
2017-12-08 09:00:00+00:00,12,8,9,4,5734.5,12.469
2017-12-08 10:00:00+00:00,12,8,10,4,6085.9,13.453
2017-12-08 11:00:00+00:00,12,8,11,4,6339.0,14.565
2017-12-08 12:00:00+00:00,12,8,12,4,6522.2,15.407
2017-12-08 13:00:00+00:00,12,8,13,4,6401.3,15.937
2017-12-08 14:00:00+00:00,12,8,14,4,6231.7,16.002
2017-12-08 15:00:00+00:00,12,8,15,4,6124.6,15.659
2017-12-08 16:00:00+00:00,12,8,16,4,6150.6,14.833
2017-12-08 17:00:00+00:00,12,8,17,4,6660.7,13.612
2017-12-08 18:00:00+00:00,12,8,18,4,7066.5,13.192
2017-12-08 19:00:00+00:00,12,8,19,4,7200.8,12.998
2017-12-08 20:00:00+00:00,12,8,20,4,7090.5,12.857
2017-12-08 21:00:00+00:00,12,8,21,4,6800.5,12.758
2017-12-08 22:00:00+00:00,12,8,22,4,6459.1,12.672
2017-12-08 23:00:00+00:00,12,8,23,4,5845.4,12.596
2017-12-09 00:00:00+00:00,12,9,0,5,5337.6,12.599
2017-12-09 01:00:00+00:00,12,9,1,5,4933.1,12.514
2017-12-09 02:00:00+00:00,12,9,2,5,4681.1,12.446
2017-12-09 03:00:00+00:00,12,9,3,5,4517.9,12.318
2017-12-09 04:00:00+00:00,12,9,4,5,4473.0,12.142
2017-12-09 05:00:00+00:00,12,9,5,5,4495.2,12.024
2017-12-09 06:00:00+00:00,12,9,6,5,4629.0,12.02
2017-12-09 07:00:00+00:00,12,9,7,5,4727.0,12.01
2017-12-09 08:00:00+00:00,12,9,8,5,5107.6,12.499
2017-12-09 09:00:00+00:00,12,9,9,5,5661.8,13.621
2017-12-09 10:00:00+00:00,12,9,10,5,5933.4,14.403
2017-12-09 11:00:00+00:00,12,9,11,5,6089.9,15.132
2017-12-09 12:00:00+00:00,12,9,12,5,6144.8,15.772
2017-12-09 13:00:00+00:00,12,9,13,5,6015.3,16.213
2017-12-09 14:00:00+00:00,12,9,14,5,5979.5,16.3
2017-12-09 15:00:00+00:00,12,9,15,5,5918.9,15.9
2017-12-09 16:00:00+00:00,12,9,16,5,5887.3,15.079
2017-12-09 17:00:00+00:00,12,9,17,5,6388.3,13.866
2017-12-09 18:00:00+00:00,12,9,18,5,6808.7,13.379
2017-12-09 19:00:00+00:00,12,9,19,5,6919.2,13.133
2017-12-09 20:00:00+00:00,12,9,20,5,6801.3,12.924
2017-12-09 21:00:00+00:00,12,9,21,5,6416.6,12.799
2017-12-09 22:00:00+00:00,12,9,22,5,6144.0,12.644
2017-12-09 23:00:00+00:00,12,9,23,5,5726.8,12.575
2017-12-10 00:00:00+00:00,12,10,0,6,5260.1,12.666
2017-12-10 01:00:00+00:00,12,10,1,6,4873.7,12.842
2017-12-10 02:00:00+00:00,12,10,2,6,4592.1,13.017
2017-12-10 03:00:00+00:00,12,10,3,6,4479.7,13.095
2017-12-10 04:00:00+00:00,12,10,4,6,4386.0,13.161
2017-12-10 05:00:00+00:00,12,10,5,6,4384.8,13.243
2017-12-10 06:00:00+00:00,12,10,6,6,4461.5,13.361
2017-12-10 07:00:00+00:00,12,10,7,6,4420.2,13.42
2017-12-10 08:00:00+00:00,12,10,8,6,4629.0,13.829
2017-12-10 09:00:00+00:00,12,10,9,6,5120.1,14.525
2017-12-10 10:00:00+00:00,12,10,10,6,5549.4,14.934
2017-12-10 11:00:00+00:00,12,10,11,6,5869.2,15.354
2017-12-10 12:00:00+00:00,12,10,12,6,6073.5,15.677
2017-12-10 13:00:00+00:00,12,10,13,6,5902.5,15.799
2017-12-10 14:00:00+00:00,12,10,14,6,5733.8,15.638
2017-12-10 15:00:00+00:00,12,10,15,6,5709.2,15.358
2017-12-10 16:00:00+00:00,12,10,16,6,5739.8,14.951
2017-12-10 17:00:00+00:00,12,10,17,6,6153.9,14.711
2017-12-10 18:00:00+00:00,12,10,18,6,6522.2,14.627
2017-12-10 19:00:00+00:00,12,10,19,6,6656.1,14.539
2017-12-10 20:00:00+00:00,12,10,20,6,6545.3,14.555
2017-12-10 21:00:00+00:00,12,10,21,6,6181.2,14.662
2017-12-10 22:00:00+00:00,12,10,22,6,5722.6,14.52
2017-12-10 23:00:00+00:00,12,10,23,6,5191.7,13.625
2017-12-11 00:00:00+00:00,12,11,0,0,4782.3,12.695
2017-12-11 01:00:00+00:00,12,11,1,0,4519.9,11.556
2017-12-11 02:00:00+00:00,12,11,2,0,4388.8,10.819
2017-12-11 03:00:00+00:00,12,11,3,0,4317.1,10.588
2017-12-11 04:00:00+00:00,12,11,4,0,4327.9,10.305
2017-12-11 05:00:00+00:00,12,11,5,0,4426.7,9.997
2017-12-11 06:00:00+00:00,12,11,6,0,4870.3,9.971
2017-12-11 07:00:00+00:00,12,11,7,0,5575.6,9.999
2017-12-11 08:00:00+00:00,12,11,8,0,6393.9,10.16
2017-12-11 09:00:00+00:00,12,11,9,0,6994.7,10.756
2017-12-11 10:00:00+00:00,12,11,10,0,7253.8,11.256
2017-12-11 11:00:00+00:00,12,11,11,0,7446.3,11.548
2017-12-11 12:00:00+00:00,12,11,12,0,7348.7,11.66
2017-12-11 13:00:00+00:00,12,11,13,0,7254.6,11.808
2017-12-11 14:00:00+00:00,12,11,14,0,7376.1,11.883
2017-12-11 15:00:00+00:00,12,11,15,0,7282.2,11.566
2017-12-11 16:00:00+00:00,12,11,16,0,7250.1,10.823
2017-12-11 17:00:00+00:00,12,11,17,0,7568.8,9.759
2017-12-11 18:00:00+00:00,12,11,18,0,7893.7,9.184
2017-12-11 19:00:00+00:00,12,11,19,0,7999.8,8.779
2017-12-11 20:00:00+00:00,12,11,20,0,7869.0,8.489
2017-12-11 21:00:00+00:00,12,11,21,0,7545.3,8.271
2017-12-11 22:00:00+00:00,12,11,22,0,7121.4,8.123
2017-12-11 23:00:00+00:00,12,11,23,0,6393.2,7.856
2017-12-12 00:00:00+00:00,12,12,0,1,5679.3,7.522
2017-12-12 01:00:00+00:00,12,12,1,1,5286.4,7.241
2017-12-12 02:00:00+00:00,12,12,2,1,5028.4,7.112
2017-12-12 03:00:00+00:00,12,12,3,1,4905.7,7.047
2017-12-12 04:00:00+00:00,12,12,4,1,4930.2,6.972
2017-12-12 05:00:00+00:00,12,12,5,1,5031.2,7.015
2017-12-12 06:00:00+00:00,12,12,6,1,5391.2,6.961
2017-12-12 07:00:00+00:00,12,12,7,1,6042.1,6.915
2017-12-12 08:00:00+00:00,12,12,8,1,6920.8,7.48
2017-12-12 09:00:00+00:00,12,12,9,1,7376.0,8.832
2017-12-12 10:00:00+00:00,12,12,10,1,7445.5,10.196
2017-12-12 11:00:00+00:00,12,12,11,1,7507.3,11.437
2017-12-12 12:00:00+00:00,12,12,12,1,7280.8,12.266
2017-12-12 13:00:00+00:00,12,12,13,1,7151.3,12.687
2017-12-12 14:00:00+00:00,12,12,14,1,7298.8,12.77
2017-12-12 15:00:00+00:00,12,12,15,1,7207.5,12.515
2017-12-12 16:00:00+00:00,12,12,16,1,7177.4,11.37
