time,month,day,hour,day_of_week,demand,temperature
2019-12-12 16:00:00,12,12,16,3,52306.88999999999,-3.0
2019-12-12 17:00:00,12,12,17,3,55282.11,-3.0
2019-12-12 18:00:00,12,12,18,3,56084.043000000005,-4.0
2019-12-12 19:00:00,12,12,19,3,55577.495,-4.0
2019-12-12 20:00:00,12,12,20,3,55160.555,-4.0
2019-12-12 21:00:00,12,12,21,3,54003.388999999996,-4.0
2019-12-12 22:00:00,12,12,22,3,51574.26999999999,-4.0
2019-12-12 23:00:00,12,12,23,3,48785.151000000005,-4.0
2019-12-13 00:00:00,12,13,0,4,46818.636000000006,-4.0
2019-12-13 01:00:00,12,13,1,4,45709.95100000001,-4.0
2019-12-13 02:00:00,12,13,2,4,45050.594,-4.0
2019-12-13 03:00:00,12,13,3,4,44811.30100000001,-4.0
2019-12-13 04:00:00,12,13,4,4,45222.24799999999,-4.0
2019-12-13 05:00:00,12,13,5,4,47320.112,-4.0
2019-12-13 06:00:00,12,13,6,4,50602.371999999996,-4.0
2019-12-13 07:00:00,12,13,7,4,53208.074,-4.0
2019-12-13 08:00:00,12,13,8,4,53597.552,-4.0
2019-12-13 09:00:00,12,13,9,4,53446.64899999999,-4.0
2019-12-13 10:00:00,12,13,10,4,53064.664,-3.0
2019-12-13 11:00:00,12,13,11,4,52337.17300000001,-3.0
2019-12-13 12:00:00,12,13,12,4,51261.313,-2.0
2019-12-13 13:00:00,12,13,13,4,50577.51800000001,-2.0
2019-12-13 14:00:00,12,13,14,4,49782.331000000006,-2.0
2019-12-13 15:00:00,12,13,15,4,49274.14599999999,-2.0
2019-12-13 16:00:00,12,13,16,4,49750.002,-2.0
2019-12-13 17:00:00,12,13,17,4,52016.637,-2.0
2019-12-13 18:00:00,12,13,18,4,52042.33400000001,-2.0
2019-12-13 19:00:00,12,13,19,4,51460.709,-3.0
2019-12-13 20:00:00,12,13,20,4,50705.48500000001,-3.0
2019-12-13 21:00:00,12,13,21,4,49429.72100000001,-4.0
2019-12-13 22:00:00,12,13,22,4,47395.607999999986,-4.0
2019-12-13 23:00:00,12,13,23,4,44940.204,-4.0
2019-12-14 00:00:00,12,14,0,5,42924.12300000001,-4.0
2019-12-14 01:00:00,12,14,1,5,41524.507,-4.0
2019-12-14 02:00:00,12,14,2,5,40859.42,-5.0
2019-12-14 03:00:00,12,14,3,5,40464.484,-5.0
2019-12-14 04:00:00,12,14,4,5,40657.35,-4.0
2019-12-14 05:00:00,12,14,5,5,41263.988999999994,-4.0
2019-12-14 06:00:00,12,14,6,5,42617.00299999999,-4.0
2019-12-14 07:00:00,12,14,7,5,44630.617,-4.0
2019-12-14 08:00:00,12,14,8,5,46094.797,-4.0
2019-12-14 09:00:00,12,14,9,5,47158.991,-4.0
2019-12-14 10:00:00,12,14,10,5,47828.584,-3.0
2019-12-14 11:00:00,12,14,11,5,47847.583,-3.0
2019-12-14 12:00:00,12,14,12,5,47492.200000000004,-2.0
2019-12-14 13:00:00,12,14,13,5,47133.731,-2.0
2019-12-14 14:00:00,12,14,14,5,46538.631,-1.0
2019-12-14 15:00:00,12,14,15,5,46482.132,-1.0
2019-12-14 16:00:00,12,14,16,5,47170.602999999996,-1.0
2019-12-14 17:00:00,12,14,17,5,49262.96300000001,-1.0
2019-12-14 18:00:00,12,14,18,5,49617.335,-1.0
2019-12-14 19:00:00,12,14,19,5,49172.43499999999,-1.0
2019-12-14 20:00:00,12,14,20,5,48598.26299999999,-2.0
2019-12-14 21:00:00,12,14,21,5,47725.149000000005,-2.0
2019-12-14 22:00:00,12,14,22,5,46176.758,-2.0
2019-12-14 23:00:00,12,14,23,5,44284.83699999999,-2.0
2019-12-15 00:00:00,12,15,0,6,42437.46,-1.0
2019-12-15 01:00:00,12,15,1,6,41371.87300000001,-1.0
2019-12-15 02:00:00,12,15,2,6,40852.29499999999,-1.0
2019-12-15 03:00:00,12,15,3,6,40586.844000000005,-1.0
2019-12-15 04:00:00,12,15,4,6,40839.384999999995,-1.0
2019-12-15 05:00:00,12,15,5,6,41448.71699999999,-1.0
2019-12-15 06:00:00,12,15,6,6,42801.702999999994,-1.0
2019-12-15 07:00:00,12,15,7,6,44473.478,-1.0
2019-12-15 08:00:00,12,15,8,6,45750.115000000005,-1.0
2019-12-15 09:00:00,12,15,9,6,46630.98599999999,0.0
2019-12-15 10:00:00,12,15,10,6,46823.98700000001,0.0
2019-12-15 11:00:00,12,15,11,6,46586.920000000006,0.0
2019-12-15 12:00:00,12,15,12,6,46200.495,0.0
2019-12-15 13:00:00,12,15,13,6,45778.344999999994,0.0
2019-12-15 14:00:00,12,15,14,6,45663.195,0.0
2019-12-15 15:00:00,12,15,15,6,46011.566,0.0
2019-12-15 16:00:00,12,15,16,6,47459.433000000005,0.0
2019-12-15 17:00:00,12,15,17,6,50425.79499999999,1.0
2019-12-15 18:00:00,12,15,18,6,51678.556,1.0
2019-12-15 19:00:00,12,15,19,6,51728.542,1.0
2019-12-15 20:00:00,12,15,20,6,51382.358,1.0
2019-12-15 21:00:00,12,15,21,6,50265.80399999999,0.0
2019-12-15 22:00:00,12,15,22,6,48507.577,0.0
2019-12-15 23:00:00,12,15,23,6,46632.468,0.0
2019-12-16 00:00:00,12,16,0,0,44875.439,0.0
2019-12-16 01:00:00,12,16,1,0,43913.544,0.0
2019-12-16 02:00:00,12,16,2,0,43483.601,0.0
2019-12-16 03:00:00,12,16,3,0,43459.68800000001,0.0
2019-12-16 04:00:00,12,16,4,0,43952.75,0.0
2019-12-16 05:00:00,12,16,5,0,46062.638,0.0
2019-12-16 06:00:00,12,16,6,0,49679.488999999994,0.0
2019-12-16 07:00:00,12,16,7,0,52517.363,-1.0
2019-12-16 08:00:00,12,16,8,0,53323.661,-1.0
2019-12-16 09:00:00,12,16,9,0,53432.58600000001,-1.0
2019-12-16 10:00:00,12,16,10,0,53584.785,0.0
2019-12-16 11:00:00,12,16,11,0,53478.621999999996,0.0
2019-12-16 12:00:00,12,16,12,0,53227.906999999985,0.0
2019-12-16 13:00:00,12,16,13,0,53104.090000000004,0.0
2019-12-16 14:00:00,12,16,14,0,52928.368,0.0
2019-12-16 15:00:00,12,16,15,0,52934.10300000001,0.0
2019-12-16 16:00:00,12,16,16,0,53717.272000000004,0.0
2019-12-16 17:00:00,12,16,17,0,56030.554000000004,0.0
2019-12-16 18:00:00,12,16,18,0,56382.285,-1.0
2019-12-16 19:00:00,12,16,19,0,55726.358,-1.0
2019-12-16 20:00:00,12,16,20,0,54828.834,-2.0
2019-12-16 21:00:00,12,16,21,0,53218.032,-2.0
2019-12-16 22:00:00,12,16,22,0,50625.347,-2.0
2019-12-16 23:00:00,12,16,23,0,47930.477000000006,-2.0
2019-12-17 00:00:00,12,17,0,1,45792.699,-2.0
2019-12-17 01:00:00,12,17,1,1,44871.748999999996,-3.0
2019-12-17 02:00:00,12,17,2,1,44173.020000000004,-3.0
2019-12-17 03:00:00,12,17,3,1,44223.215,-4.0
2019-12-17 04:00:00,12,17,4,1,44975.456,-4.0
2019-12-17 05:00:00,12,17,5,1,47064.77500000001,-4.0
2019-12-17 06:00:00,12,17,6,1,50632.479000000014,-5.0
2019-12-17 07:00:00,12,17,7,1,53677.028000000006,-5.0
2019-12-17 08:00:00,12,17,8,1,54324.445,-5.0
2019-12-17 09:00:00,12,17,9,1,54278.239,-4.0
2019-12-17 10:00:00,12,17,10,1,54344.854,-3.0
2019-12-17 11:00:00,12,17,11,1,53971.185000000005,-2.0
2019-12-17 12:00:00,12,17,12,1,53672.209999999985,-1.0
2019-12-17 13:00:00,12,17,13,1,53279.11,-1.0
2019-12-17 14:00:00,12,17,14,1,52995.33000000001,-1.0
2019-12-17 15:00:00,12,17,15,1,52853.906999999985,-1.0
2019-12-17 16:00:00,12,17,16,1,53738.32299999999,-1.0
2019-12-17 17:00:00,12,17,17,1,56536.297,-2.0
2019-12-17 18:00:00,12,17,18,1,57519.621999999996,-3.0
2019-12-17 19:00:00,12,17,19,1,57177.488000000005,-4.0
2019-12-17 20:00:00,12,17,20,1,56849.782,-4.0
2019-12-17 21:00:00,12,17,21,1,55619.12999999999,-4.0
2019-12-17 22:00:00,12,17,22,1,53411.375,-5.0
2019-12-17 23:00:00,12,17,23,1,50980.395999999986,-5.0
2019-12-18 00:00:00,12,18,0,2,49296.710999999996,-5.0
2019-12-18 01:00:00,12,18,1,2,48393.960999999996,-5.0
2019-12-18 02:00:00,12,18,2,2,47989.51200000001,-4.0
2019-12-18 03:00:00,12,18,3,2,48136.005,-4.0
2019-12-18 04:00:00,12,18,4,2,48996.18299999999,-4.0
2019-12-18 05:00:00,12,18,5,2,51349.44400000001,-5.0
2019-12-18 06:00:00,12,18,6,2,54848.990999999995,-5.0
2019-12-18 07:00:00,12,18,7,2,57769.541999999994,-5.0
2019-12-18 08:00:00,12,18,8,2,57973.728,-5.0
2019-12-18 09:00:00,12,18,9,2,57499.023,-4.0
2019-12-18 10:00:00,12,18,10,2,57220.51399999999,-3.0
2019-12-18 11:00:00,12,18,11,2,56778.138,-2.0
2019-12-18 12:00:00,12,18,12,2,56360.467,-2.0
2019-12-18 13:00:00,12,18,13,2,55890.58699999999,-1.0
2019-12-18 14:00:00,12,18,14,2,55500.937,-1.0
2019-12-18 15:00:00,12,18,15,2,55491.87399999999,-2.0
2019-12-18 16:00:00,12,18,16,2,56670.105,-2.0
2019-12-18 17:00:00,12,18,17,2,59856.413,-3.0
2019-12-18 18:00:00,12,18,18,2,61197.670999999995,-3.0
2019-12-18 19:00:00,12,18,19,2,60993.253,-3.0
2019-12-18 20:00:00,12,18,20,2,60583.117,-4.0
2019-12-18 21:00:00,12,18,21,2,59573.107,-4.0
2019-12-18 22:00:00,12,18,22,2,57379.528000000006,-4.0
2019-12-18 23:00:00,12,18,23,2,54877.449,-4.0
2019-12-19 00:00:00,12,19,0,3,53167.450999999994,-5.0
2019-12-19 01:00:00,12,19,1,3,52191.683,-5.0
2019-12-19 02:00:00,12,19,2,3,51931.317,-5.0
2019-12-19 03:00:00,12,19,3,3,52149.52799999999,-5.0
2019-12-19 04:00:00,12,19,4,3,53100.978,-5.0
2019-12-19 05:00:00,12,19,5,3,55427.718,-6.0
2019-12-19 06:00:00,12,19,6,3,59134.752,-6.0
2019-12-19 07:00:00,12,19,7,3,61823.14399999999,-6.0
2019-12-19 08:00:00,12,19,8,3,61736.659000000014,-6.0
2019-12-19 09:00:00,12,19,9,3,60188.738000000005,-6.0
2019-12-19 10:00:00,12,19,10,3,58679.344000000005,-6.0
2019-12-19 11:00:00,12,19,11,3,56890.592,-6.0
2019-12-19 12:00:00,12,19,12,3,55303.108,-6.0
2019-12-19 13:00:00,12,19,13,3,54093.14600000001,-6.0
2019-12-19 14:00:00,12,19,14,3,53073.865000000005,-6.0
2019-12-19 15:00:00,12,19,15,3,52458.31100000001,-6.0
2019-12-19 16:00:00,12,19,16,3,53510.02700000001,-6.0
2019-12-19 17:00:00,12,19,17,3,56897.89399999999,-6.0
2019-12-19 18:00:00,12,19,18,3,58389.593,-7.0
2019-12-19 19:00:00,12,19,19,3,58395.145000000004,-7.0
2019-12-19 20:00:00,12,19,20,3,57968.767,-7.0
2019-12-19 21:00:00,12,19,21,3,56920.193,-8.0
2019-12-19 22:00:00,12,19,22,3,54686.37100000001,-8.0
2019-12-19 23:00:00,12,19,23,3,52014.833,-8.0
2019-12-20 00:00:00,12,20,0,4,50070.212999999996,-8.0
2019-12-20 01:00:00,12,20,1,4,49052.121,-9.0
2019-12-20 02:00:00,12,20,2,4,48824.222,-9.0
2019-12-20 03:00:00,12,20,3,4,48912.21199999999,-10.0
2019-12-20 04:00:00,12,20,4,4,49894.67799999999,-10.0
2019-12-20 05:00:00,12,20,5,4,52058.526000000005,-10.0
2019-12-20 06:00:00,12,20,6,4,55570.399000000005,-10.0
2019-12-20 07:00:00,12,20,7,4,58648.709,-10.0
2019-12-20 08:00:00,12,20,8,4,58655.539,-9.0
2019-12-20 09:00:00,12,20,9,4,57119.908,-8.0
2019-12-20 10:00:00,12,20,10,4,54935.856999999996,-7.0
2019-12-20 11:00:00,12,20,11,4,53098.094000000005,-6.0
2019-12-20 12:00:00,12,20,12,4,51419.982,-5.0
2019-12-20 13:00:00,12,20,13,4,50324.312000000005,-4.0
2019-12-20 14:00:00,12,20,14,4,49583.356999999996,-3.0
2019-12-20 15:00:00,12,20,15,4,49302.865,-3.0
2019-12-20 16:00:00,12,20,16,4,50056.274000000005,-3.0
2019-12-20 17:00:00,12,20,17,4,52992.452,-3.0
2019-12-20 18:00:00,12,20,18,4,53981.227,-4.0
2019-12-20 19:00:00,12,20,19,4,53647.62599999999,-4.0
2019-12-20 20:00:00,12,20,20,4,53080.18199999999,-4.0
2019-12-20 21:00:00,12,20,21,4,52282.626000000004,-4.0
2019-12-20 22:00:00,12,20,22,4,50619.138000000006,-4.0
2019-12-20 23:00:00,12,20,23,4,48293.166,-4.0
2019-12-21 00:00:00,12,21,0,5,46209.854,-4.0
2019-12-21 01:00:00,12,21,1,5,45013.234,-4.0
2019-12-21 02:00:00,12,21,2,5,44448.606,-4.0
2019-12-21 03:00:00,12,21,3,5,44094.365,-5.0
2019-12-21 04:00:00,12,21,4,5,44357.81000000001,-5.0
2019-12-21 05:00:00,12,21,5,5,44952.108000000015,-5.0
2019-12-21 06:00:00,12,21,6,5,46499.49700000001,-5.0
2019-12-21 07:00:00,12,21,7,5,48342.98900000001,-4.0
2019-12-21 08:00:00,12,21,8,5,49623.86900000001,-4.0
2019-12-21 09:00:00,12,21,9,5,49963.272000000004,-3.0
2019-12-21 10:00:00,12,21,10,5,49057.65,-3.0
2019-12-21 11:00:00,12,21,11,5,47581.876000000004,-2.0
2019-12-21 12:00:00,12,21,12,5,45867.574000000015,-1.0
2019-12-21 13:00:00,12,21,13,5,44697.869,-1.0
2019-12-21 14:00:00,12,21,14,5,43495.945,-1.0
2019-12-21 15:00:00,12,21,15,5,43176.630000000005,-1.0
2019-12-21 16:00:00,12,21,16,5,44033.318999999996,-2.0
2019-12-21 17:00:00,12,21,17,5,47059.967999999986,-2.0
2019-12-21 18:00:00,12,21,18,5,48506.9,-3.0
2019-12-21 19:00:00,12,21,19,5,48819.34700000001,-3.0
2019-12-21 20:00:00,12,21,20,5,48846.602999999996,-3.0
2019-12-21 21:00:00,12,21,21,5,48385.487,-3.0
2019-12-21 22:00:00,12,21,22,5,47208.087,-4.0
2019-12-21 23:00:00,12,21,23,5,45619.475999999995,-4.0
2019-12-22 00:00:00,12,22,0,6,44380.197,-4.0
2019-12-22 01:00:00,12,22,1,6,43245.50000000001,-4.0
2019-12-22 02:00:00,12,22,2,6,42786.138999999996,-4.0
2019-12-22 03:00:00,12,22,3,6,42728.16,-4.0
2019-12-22 04:00:00,12,22,4,6,42888.718,-4.0
2019-12-22 05:00:00,12,22,5,6,43752.403999999995,-5.0
2019-12-22 06:00:00,12,22,6,6,44885.784999999996,-5.0
2019-12-22 07:00:00,12,22,7,6,46684.565,-5.0
2019-12-22 08:00:00,12,22,8,6,47513.841,-5.0
2019-12-22 09:00:00,12,22,9,6,47188.822,-4.0
2019-12-22 10:00:00,12,22,10,6,45909.369000000006,-3.0
2019-12-22 11:00:00,12,22,11,6,44660.596000000005,-1.0
2019-12-22 12:00:00,12,22,12,6,43540.204000000005,0.0
2019-12-22 13:00:00,12,22,13,6,42677.409,0.0
2019-12-22 14:00:00,12,22,14,6,41867.923,0.0
2019-12-22 15:00:00,12,22,15,6,41600.592000000004,0.0
2019-12-22 16:00:00,12,22,16,6,42594.837999999996,0.0
2019-12-22 17:00:00,12,22,17,6,45706.509999999995,0.0
2019-12-22 18:00:00,12,22,18,6,47281.26300000001,0.0
2019-12-22 19:00:00,12,22,19,6,47447.797,0.0
2019-12-22 20:00:00,12,22,20,6,47441.684,0.0
2019-12-22 21:00:00,12,22,21,6,46834.262,0.0
2019-12-22 22:00:00,12,22,22,6,45439.09399999999,0.0
2019-12-22 23:00:00,12,22,23,6,43604.363000000005,0.0
2019-12-23 00:00:00,12,23,0,0,42082.119999999995,0.0
2019-12-23 01:00:00,12,23,1,0,41268.757,0.0
2019-12-23 02:00:00,12,23,2,0,40949.00899999999,0.0
2019-12-23 03:00:00,12,23,3,0,41154.682,0.0
2019-12-23 04:00:00,12,23,4,0,41915.778999999995,0.0
2019-12-23 05:00:00,12,23,5,0,43705.793,0.0
2019-12-23 06:00:00,12,23,6,0,46501.81,0.0
2019-12-23 07:00:00,12,23,7,0,49153.375,0.0
2019-12-23 08:00:00,12,23,8,0,49893.499999999985,0.0
2019-12-23 09:00:00,12,23,9,0,49754.797000000006,0.0
2019-12-23 10:00:00,12,23,10,0,48661.86,0.0
2019-12-23 11:00:00,12,23,11,0,47155.26500000001,1.0
2019-12-23 12:00:00,12,23,12,0,45677.517,2.0
2019-12-23 13:00:00,12,23,13,0,44616.233,2.0
2019-12-23 14:00:00,12,23,14,0,43718.173,2.0
2019-12-23 15:00:00,12,23,15,0,43159.19,3.0
2019-12-23 16:00:00,12,23,16,0,43562.16500000001,3.0
2019-12-23 17:00:00,12,23,17,0,46284.454000000005,2.0
2019-12-23 18:00:00,12,23,18,0,47798.76700000001,2.0
2019-12-23 19:00:00,12,23,19,0,47561.272,2.0
2019-12-23 20:00:00,12,23,20,0,47285.47800000001,2.0
2019-12-23 21:00:00,12,23,21,0,46648.189,2.0
2019-12-23 22:00:00,12,23,22,0,45086.14899999999,2.0
2019-12-23 23:00:00,12,23,23,0,42862.62,2.0
2019-12-24 00:00:00,12,24,0,1,41159.384,2.0
2019-12-24 01:00:00,12,24,1,1,40140.75600000001,2.0
2019-12-24 02:00:00,12,24,2,1,39606.331,2.0
2019-12-24 03:00:00,12,24,3,1,39512.88399999999,1.0
2019-12-24 04:00:00,12,24,4,1,39939.93,1.0
2019-12-24 05:00:00,12,24,5,1,41072.075999999994,1.0
2019-12-24 06:00:00,12,24,6,1,43021.513999999996,2.0
2019-12-24 07:00:00,12,24,7,1,44927.772000000004,2.0
2019-12-24 08:00:00,12,24,8,1,45983.706,2.0
2019-12-24 09:00:00,12,24,9,1,46279.89600000001,2.0
2019-12-24 10:00:00,12,24,10,1,45517.882,2.0
2019-12-24 11:00:00,12,24,11,1,44254.178,3.0
2019-12-24 12:00:00,12,24,12,1,42838.323000000004,4.0
2019-12-24 13:00:00,12,24,13,1,41741.816000000006,4.0
2019-12-24 14:00:00,12,24,14,1,40870.045,5.0
2019-12-24 15:00:00,12,24,15,1,40257.74299999999,4.0
2019-12-24 16:00:00,12,24,16,1,40522.388000000006,3.0
2019-12-24 17:00:00,12,24,17,1,42614.796,2.0
2019-12-24 18:00:00,12,24,18,1,43009.24,2.0
2019-12-24 19:00:00,12,24,19,1,42521.93099999999,3.0
2019-12-24 20:00:00,12,24,20,1,42381.450000000004,2.0
2019-12-24 21:00:00,12,24,21,1,42197.582,2.0
2019-12-24 22:00:00,12,24,22,1,41556.407999999996,2.0
2019-12-24 23:00:00,12,24,23,1,40399.26199999999,2.0
2019-12-25 00:00:00,12,25,0,2,39116.589,2.0
2019-12-25 01:00:00,12,25,1,2,38238.525,2.0
2019-12-25 02:00:00,12,25,2,2,37838.654,2.0
2019-12-25 03:00:00,12,25,3,2,37894.888,2.0
2019-12-25 04:00:00,12,25,4,2,38319.601,2.0
2019-12-25 05:00:00,12,25,5,2,39240.975,2.0
2019-12-25 06:00:00,12,25,6,2,40596.185999999994,1.0
2019-12-25 07:00:00,12,25,7,2,42185.10600000001,1.0
2019-12-25 08:00:00,12,25,8,2,43013.340000000004,1.0
2019-12-25 09:00:00,12,25,9,2,42761.55899999999,1.0
2019-12-25 10:00:00,12,25,10,2,41591.676,2.0
2019-12-25 11:00:00,12,25,11,2,40261.740000000005,2.0
2019-12-25 12:00:00,12,25,12,2,38880.045,2.0
2019-12-25 13:00:00,12,25,13,2,37522.151999999995,2.0
2019-12-25 14:00:00,12,25,14,2,36497.032,1.0
2019-12-25 15:00:00,12,25,15,2,36006.875,1.0
2019-12-25 16:00:00,12,25,16,2,36292.795000000006,1.0
2019-12-25 17:00:00,12,25,17,2,38544.848999999995,1.0
2019-12-25 18:00:00,12,25,18,2,39754.897000000004,0.0
2019-12-25 19:00:00,12,25,19,2,39976.939,0.0
2019-12-25 20:00:00,12,25,20,2,40079.547999999995,0.0
2019-12-25 21:00:00,12,25,21,2,39795.352999999996,0.0
2019-12-25 22:00:00,12,25,22,2,38897.75600000001,0.0
2019-12-25 23:00:00,12,25,23,2,37549.75499999999,0.0
2019-12-26 00:00:00,12,26,0,3,36491.30500000001,0.0
2019-12-26 01:00:00,12,26,1,3,35778.738999999994,0.0
2019-12-26 02:00:00,12,26,2,3,35528.846,0.0
2019-12-26 03:00:00,12,26,3,3,35673.509999999995,0.0
2019-12-26 04:00:00,12,26,4,3,36431.081000000006,0.0
2019-12-26 05:00:00,12,26,5,3,38153.715000000004,0.0
2019-12-26 06:00:00,12,26,6,3,40810.76399999999,0.0
2019-12-26 07:00:00,12,26,7,3,43475.358,0.0
2019-12-26 08:00:00,12,26,8,3,44557.068999999996,0.0
2019-12-26 09:00:00,12,26,9,3,44664.42700000001,0.0
2019-12-26 10:00:00,12,26,10,3,44352.578,1.0
2019-12-26 11:00:00,12,26,11,3,43709.447,1.0
2019-12-26 12:00:00,12,26,12,3,43128.742000000006,1.0
2019-12-26 13:00:00,12,26,13,3,42493.896,1.0
2019-12-26 14:00:00,12,26,14,3,41978.098,1.0
2019-12-26 15:00:00,12,26,15,3,41445.589,1.0
2019-12-26 16:00:00,12,26,16,3,41822.903,0.0
2019-12-26 17:00:00,12,26,17,3,44192.324000000015,0.0
2019-12-26 18:00:00,12,26,18,3,45189.365999999995,0.0
2019-12-26 19:00:00,12,26,19,3,44785.804000000004,0.0
2019-12-26 20:00:00,12,26,20,3,44224.997,0.0
2019-12-26 21:00:00,12,26,21,3,43108.389,0.0
2019-12-26 22:00:00,12,26,22,3,41328.899999999994,0.0
2019-12-26 23:00:00,12,26,23,3,39183.867,0.0
2019-12-27 00:00:00,12,27,0,4,37570.5,0.0
2019-12-27 01:00:00,12,27,1,4,36487.75600000001,0.0
2019-12-27 02:00:00,12,27,2,4,35904.473,0.0
2019-12-27 03:00:00,12,27,3,4,35803.243,0.0
2019-12-27 04:00:00,12,27,4,4,36309.292,0.0
2019-12-27 05:00:00,12,27,5,4,37670.006,0.0
2019-12-27 06:00:00,12,27,6,4,40120.58900000001,0.0
2019-12-27 07:00:00,12,27,7,4,42608.911,0.0
2019-12-27 08:00:00,12,27,8,4,43848.581999999995,0.0
2019-12-27 09:00:00,12,27,9,4,44453.17599999999,0.0
2019-12-27 10:00:00,12,27,10,4,44895.935000000005,0.0
2019-12-27 11:00:00,12,27,11,4,44811.678,1.0
2019-12-27 12:00:00,12,27,12,4,44526.581000000006,1.0
2019-12-27 13:00:00,12,27,13,4,43959.73399999999,1.0
2019-12-27 14:00:00,12,27,14,4,43339.924,2.0
2019-12-27 15:00:00,12,27,15,4,42837.824,2.0
2019-12-27 16:00:00,12,27,16,4,43074.48399999999,2.0
2019-12-27 17:00:00,12,27,17,4,45245.84,1.0
2019-12-27 18:00:00,12,27,18,4,45924.952000000005,1.0
2019-12-27 19:00:00,12,27,19,4,45543.09799999999,1.0
2019-12-27 20:00:00,12,27,20,4,45047.483,1.0
2019-12-27 21:00:00,12,27,21,4,44043.81100000001,1.0
2019-12-27 22:00:00,12,27,22,4,42432.072,1.0
2019-12-27 23:00:00,12,27,23,4,40585.848,2.0
2019-12-28 00:00:00,12,28,0,5,38937.234,2.0
2019-12-28 01:00:00,12,28,1,5,37769.778,2.0
2019-12-28 02:00:00,12,28,2,5,37088.441,2.0
2019-12-28 03:00:00,12,28,3,5,36964.486,2.0
2019-12-28 04:00:00,12,28,4,5,37303.877,2.0
2019-12-28 05:00:00,12,28,5,5,37957.322,3.0
2019-12-28 06:00:00,12,28,6,5,39319.001000000004,3.0
2019-12-28 07:00:00,12,28,7,5,40856.01899999999,3.0
2019-12-28 08:00:00,12,28,8,5,42025.69900000001,3.0
2019-12-28 09:00:00,12,28,9,5,42957.781,4.0
2019-12-28 10:00:00,12,28,10,5,43345.91499999999,4.0
2019-12-28 11:00:00,12,28,11,5,43046.82,4.0
2019-12-28 12:00:00,12,28,12,5,42456.15700000001,5.0
2019-12-28 13:00:00,12,28,13,5,41623.867000000006,5.0
2019-12-28 14:00:00,12,28,14,5,40819.679000000004,5.0
2019-12-28 15:00:00,12,28,15,5,40645.522000000004,5.0
2019-12-28 16:00:00,12,28,16,5,41196.378000000004,5.0
2019-12-28 17:00:00,12,28,17,5,43467.388000000006,5.0
2019-12-28 18:00:00,12,28,18,5,44095.194,5.0
2019-12-28 19:00:00,12,28,19,5,43799.798,4.0
2019-12-28 20:00:00,12,28,20,5,43255.7,4.0
2019-12-28 21:00:00,12,28,21,5,42146.036,4.0
2019-12-28 22:00:00,12,28,22,5,40907.998999999996,4.0
2019-12-28 23:00:00,12,28,23,5,39091.787000000004,4.0
2019-12-29 00:00:00,12,29,0,6,37603.070999999996,4.0
2019-12-29 01:00:00,12,29,1,6,36233.801999999996,3.0
2019-12-29 02:00:00,12,29,2,6,35469.976,3.0
2019-12-29 03:00:00,12,29,3,6,35102.414,3.0
2019-12-29 04:00:00,12,29,4,6,35058.575,3.0
2019-12-29 05:00:00,12,29,5,6,35510.805,2.0
2019-12-29 06:00:00,12,29,6,6,36239.284999999996,2.0
2019-12-29 07:00:00,12,29,7,6,37400.816,2.0
2019-12-29 08:00:00,12,29,8,6,38465.702999999994,2.0
2019-12-29 09:00:00,12,29,9,6,39399.622,2.0
2019-12-29 10:00:00,12,29,10,6,40009.964,2.0
2019-12-29 11:00:00,12,29,11,6,40419.931,2.0
2019-12-29 12:00:00,12,29,12,6,40604.90499999999,1.0
2019-12-29 13:00:00,12,29,13,6,40575.846000000005,1.0
2019-12-29 14:00:00,12,29,14,6,40244.100000000006,1.0
2019-12-29 15:00:00,12,29,15,6,40265.46099999999,1.0
2019-12-29 16:00:00,12,29,16,6,40925.877,1.0
2019-12-29 17:00:00,12,29,17,6,42820.023,1.0
2019-12-29 18:00:00,12,29,18,6,43452.52699999999,1.0
2019-12-29 19:00:00,12,29,19,6,42981.651,1.0
2019-12-29 20:00:00,12,29,20,6,42260.788,0.0
2019-12-29 21:00:00,12,29,21,6,41074.653,0.0
2019-12-29 22:00:00,12,29,22,6,39600.44299999999,0.0
2019-12-29 23:00:00,12,29,23,6,37687.29000000001,0.0
2019-12-30 00:00:00,12,30,0,0,36074.629,0.0
2019-12-30 01:00:00,12,30,1,0,35213.452000000005,0.0
2019-12-30 02:00:00,12,30,2,0,34666.116,0.0
2019-12-30 03:00:00,12,30,3,0,34568.969,0.0
2019-12-30 04:00:00,12,30,4,0,34841.41500000001,0.0
2019-12-30 05:00:00,12,30,5,0,36483.048,0.0
2019-12-30 06:00:00,12,30,6,0,39240.824,0.0
2019-12-30 07:00:00,12,30,7,0,42028.66,0.0
2019-12-30 08:00:00,12,30,8,0,43418.878000000004,0.0
2019-12-30 09:00:00,12,30,9,0,44310.268,0.0
2019-12-30 10:00:00,12,30,10,0,45541.35,0.0
2019-12-30 11:00:00,12,30,11,0,46025.398,1.0
2019-12-30 12:00:00,12,30,12,0,46319.231999999996,1.0
2019-12-30 13:00:00,12,30,13,0,46352.038,2.0
2019-12-30 14:00:00,12,30,14,0,46214.266,2.0
2019-12-30 15:00:00,12,30,15,0,46330.573000000004,2.0
2019-12-30 16:00:00,12,30,16,0,46999.810999999994,1.0
2019-12-30 17:00:00,12,30,17,0,49046.138999999996,0.0
2019-12-30 18:00:00,12,30,18,0,49664.92700000001,0.0
2019-12-30 19:00:00,12,30,19,0,49038.189999999995,0.0
