time,month,day,hour,day_of_week,demand,temperature
2019-04-04 02:00:00,4,4,2,3,23050.108000000004,3.0
2019-04-04 03:00:00,4,4,3,3,23266.075,3.0
2019-04-04 04:00:00,4,4,4,3,24109.838,3.0
2019-04-04 05:00:00,4,4,5,3,26310.073000000004,3.0
2019-04-04 06:00:00,4,4,6,3,29597.23900000001,3.0
2019-04-04 07:00:00,4,4,7,3,30825.560000000005,5.0
2019-04-04 08:00:00,4,4,8,3,29871.842,7.0
2019-04-04 09:00:00,4,4,9,3,28499.896,8.0
2019-04-04 10:00:00,4,4,10,3,27625.25,9.0
2019-04-04 11:00:00,4,4,11,3,26855.446,10.0
2019-04-04 12:00:00,4,4,12,3,26286.903,11.0
2019-04-04 13:00:00,4,4,13,3,26041.040999999997,12.0
2019-04-04 14:00:00,4,4,14,3,25848.87,12.0
2019-04-04 15:00:00,4,4,15,3,25927.543000000005,12.0
2019-04-04 16:00:00,4,4,16,3,26382.515000000003,12.0
2019-04-04 17:00:00,4,4,17,3,27060.535,11.0
2019-04-04 18:00:00,4,4,18,3,27650.718999999997,9.0
2019-04-04 19:00:00,4,4,19,3,28948.44,7.0
2019-04-04 20:00:00,4,4,20,3,29645.158,5.0
2019-04-04 21:00:00,4,4,21,3,28480.046000000002,4.0
2019-04-04 22:00:00,4,4,22,3,26545.21300000001,3.0
2019-04-04 23:00:00,4,4,23,3,24743.063000000006,2.0
2019-04-05 00:00:00,4,5,0,4,23489.233,1.0
2019-04-05 01:00:00,4,5,1,4,22790.359,1.0
2019-04-05 02:00:00,4,5,2,4,22571.755,1.0
2019-04-05 03:00:00,4,5,3,4,22654.827,1.0
2019-04-05 04:00:00,4,5,4,4,23394.201,1.0
2019-04-05 05:00:00,4,5,5,4,25412.31,1.0
2019-04-05 06:00:00,4,5,6,4,28789.466,2.0
2019-04-05 07:00:00,4,5,7,4,30588.249,3.0
2019-04-05 08:00:00,4,5,8,4,31056.627,5.0
2019-04-05 09:00:00,4,5,9,4,31224.723,9.0
2019-04-05 10:00:00,4,5,10,4,31254.329,12.0
2019-04-05 11:00:00,4,5,11,4,30734.731,13.0
2019-04-05 12:00:00,4,5,12,4,30291.510000000002,14.0
2019-04-05 13:00:00,4,5,13,4,30209.982,14.0
2019-04-05 14:00:00,4,5,14,4,30436.935999999994,15.0
2019-04-05 15:00:00,4,5,15,4,30534.976000000002,15.0
2019-04-05 16:00:00,4,5,16,4,30980.382,14.0
2019-04-05 17:00:00,4,5,17,4,31281.356,13.0
2019-04-05 18:00:00,4,5,18,4,31253.979,11.0
2019-04-05 19:00:00,4,5,19,4,31555.473,8.0
2019-04-05 20:00:00,4,5,20,4,31229.921000000002,7.0
2019-04-05 21:00:00,4,5,21,4,30082.136,7.0
2019-04-05 22:00:00,4,5,22,4,28317.653,6.0
2019-04-05 23:00:00,4,5,23,4,26507.963000000007,5.0
2019-04-06 00:00:00,4,6,0,5,25054.933999999994,5.0
2019-04-06 01:00:00,4,6,1,5,24177.468,5.0
2019-04-06 02:00:00,4,6,2,5,23626.376,5.0
2019-04-06 03:00:00,4,6,3,5,23451.701,5.0
2019-04-06 04:00:00,4,6,4,5,23599.692000000003,6.0
2019-04-06 05:00:00,4,6,5,5,24310.213,6.0
2019-04-06 06:00:00,4,6,6,5,25493.151,6.0
2019-04-06 07:00:00,4,6,7,5,26550.704999999998,7.0
2019-04-06 08:00:00,4,6,8,5,27433.61,9.0
2019-04-06 09:00:00,4,6,9,5,27050.415999999997,10.0
2019-04-06 10:00:00,4,6,10,5,25721.767,12.0
2019-04-06 11:00:00,4,6,11,5,24484.89,13.0
2019-04-06 12:00:00,4,6,12,5,23555.601,14.0
2019-04-06 13:00:00,4,6,13,5,22926.171000000002,16.0
2019-04-06 14:00:00,4,6,14,5,22588.932999999994,17.0
2019-04-06 15:00:00,4,6,15,5,22696.566,17.0
2019-04-06 16:00:00,4,6,16,5,23267.630000000005,17.0
2019-04-06 17:00:00,4,6,17,5,23949.836000000007,16.0
2019-04-06 18:00:00,4,6,18,5,24646.178999999996,15.0
2019-04-06 19:00:00,4,6,19,5,25609.809,15.0
2019-04-06 20:00:00,4,6,20,5,26376.865000000005,15.0
2019-04-06 21:00:00,4,6,21,5,25688.545,15.0
2019-04-06 22:00:00,4,6,22,5,24498.897999999997,15.0
2019-04-06 23:00:00,4,6,23,5,23109.713,15.0
2019-04-07 00:00:00,4,7,0,6,21868.866,15.0
2019-04-07 01:00:00,4,7,1,6,21152.930999999997,15.0
2019-04-07 02:00:00,4,7,2,6,20788.165999999997,14.0
2019-04-07 03:00:00,4,7,3,6,20693.058999999997,13.0
2019-04-07 04:00:00,4,7,4,6,20913.101,13.0
2019-04-07 05:00:00,4,7,5,6,21546.181,13.0
2019-04-07 06:00:00,4,7,6,6,22410.523,13.0
2019-04-07 07:00:00,4,7,7,6,23134.982000000004,13.0
2019-04-07 08:00:00,4,7,8,6,23514.509000000002,13.0
2019-04-07 09:00:00,4,7,9,6,23477.224000000002,12.0
2019-04-07 10:00:00,4,7,10,6,22998.332000000002,12.0
2019-04-07 11:00:00,4,7,11,6,22499.811999999994,11.0
2019-04-07 12:00:00,4,7,12,6,22228.91,11.0
2019-04-07 13:00:00,4,7,13,6,22286.096,11.0
2019-04-07 14:00:00,4,7,14,6,22344.763,10.0
2019-04-07 15:00:00,4,7,15,6,22766.726,10.0
2019-04-07 16:00:00,4,7,16,6,23631.978000000003,9.0
2019-04-07 17:00:00,4,7,17,6,24673.511000000002,7.0
2019-04-07 18:00:00,4,7,18,6,25453.751,6.0
2019-04-07 19:00:00,4,7,19,6,26751.768,5.0
2019-04-07 20:00:00,4,7,20,6,27132.854,5.0
2019-04-07 21:00:00,4,7,21,6,25993.252,5.0
2019-04-07 22:00:00,4,7,22,6,24266.444999999996,5.0
2019-04-07 23:00:00,4,7,23,6,22508.877,5.0
2019-04-08 00:00:00,4,8,0,0,21344.192,5.0
2019-04-08 01:00:00,4,8,1,0,20609.27300000001,6.0
2019-04-08 02:00:00,4,8,2,0,20270.013,6.0
2019-04-08 03:00:00,4,8,3,0,20287.856,6.0
2019-04-08 04:00:00,4,8,4,0,20925.939,6.0
2019-04-08 05:00:00,4,8,5,0,22789.461,7.0
2019-04-08 06:00:00,4,8,6,0,25911.785000000003,7.0
2019-04-08 07:00:00,4,8,7,0,27539.98300000001,7.0
2019-04-08 08:00:00,4,8,8,0,27517.034,8.0
2019-04-08 09:00:00,4,8,9,0,27369.702999999998,10.0
2019-04-08 10:00:00,4,8,10,0,27247.378,12.0
2019-04-08 11:00:00,4,8,11,0,27146.688000000002,14.0
2019-04-08 12:00:00,4,8,12,0,27341.017,15.0
2019-04-08 13:00:00,4,8,13,0,27605.711,16.0
2019-04-08 14:00:00,4,8,14,0,28134.955,17.0
2019-04-08 15:00:00,4,8,15,0,28378.44,17.0
2019-04-08 16:00:00,4,8,16,0,28883.642,17.0
2019-04-08 17:00:00,4,8,17,0,29333.820000000003,16.0
2019-04-08 18:00:00,4,8,18,0,29554.117,14.0
2019-04-08 19:00:00,4,8,19,0,30223.521,13.0
2019-04-08 20:00:00,4,8,20,0,30309.968000000008,12.0
2019-04-08 21:00:00,4,8,21,0,28783.007,11.0
2019-04-08 22:00:00,4,8,22,0,26452.304000000004,11.0
2019-04-08 23:00:00,4,8,23,0,24353.35200000001,11.0
2019-04-09 00:00:00,4,9,0,1,22713.13,10.0
2019-04-09 01:00:00,4,9,1,1,21666.81,10.0
2019-04-09 02:00:00,4,9,2,1,21142.263,10.0
2019-04-09 03:00:00,4,9,3,1,20957.774,10.0
2019-04-09 04:00:00,4,9,4,1,21384.013,9.0
2019-04-09 05:00:00,4,9,5,1,23049.836,9.0
2019-04-09 06:00:00,4,9,6,1,26003.21,9.0
2019-04-09 07:00:00,4,9,7,1,27477.523,10.0
2019-04-09 08:00:00,4,9,8,1,27641.184999999998,11.0
2019-04-09 09:00:00,4,9,9,1,27379.921000000002,13.0
2019-04-09 10:00:00,4,9,10,1,27389.515999999996,15.0
2019-04-09 11:00:00,4,9,11,1,27475.186,18.0
2019-04-09 12:00:00,4,9,12,1,27387.608999999997,20.0
2019-04-09 13:00:00,4,9,13,1,27530.879000000004,21.0
2019-04-09 14:00:00,4,9,14,1,27459.524000000005,22.0
2019-04-09 15:00:00,4,9,15,1,27613.893,22.0
2019-04-09 16:00:00,4,9,16,1,28132.464,21.0
2019-04-09 17:00:00,4,9,17,1,28721.318,20.0
2019-04-09 18:00:00,4,9,18,1,28885.833,18.0
2019-04-09 19:00:00,4,9,19,1,29350.772,17.0
2019-04-09 20:00:00,4,9,20,1,29786.715,16.0
2019-04-09 21:00:00,4,9,21,1,28292.643,16.0
2019-04-09 22:00:00,4,9,22,1,25921.045000000002,16.0
2019-04-09 23:00:00,4,9,23,1,23800.702999999998,16.0
2019-04-10 00:00:00,4,10,0,2,22354.659000000003,16.0
2019-04-10 01:00:00,4,10,1,2,21436.086,15.0
2019-04-10 02:00:00,4,10,2,2,21039.131,14.0
2019-04-10 03:00:00,4,10,3,2,21017.442,13.0
2019-04-10 04:00:00,4,10,4,2,21611.639000000003,11.0
2019-04-10 05:00:00,4,10,5,2,23541.801,9.0
2019-04-10 06:00:00,4,10,6,2,26605.572,9.0
2019-04-10 07:00:00,4,10,7,2,27942.176,10.0
2019-04-10 08:00:00,4,10,8,2,27370.137,11.0
2019-04-10 09:00:00,4,10,9,2,26795.911,11.0
2019-04-10 10:00:00,4,10,10,2,26327.623,13.0
2019-04-10 11:00:00,4,10,11,2,26064.934,14.0
2019-04-10 12:00:00,4,10,12,2,26049.293,14.0
2019-04-10 13:00:00,4,10,13,2,25911.282,13.0
2019-04-10 14:00:00,4,10,14,2,25675.915999999997,13.0
2019-04-10 15:00:00,4,10,15,2,25701.357,13.0
2019-04-10 16:00:00,4,10,16,2,26219.853,12.0
2019-04-10 17:00:00,4,10,17,2,26981.089999999997,11.0
2019-04-10 18:00:00,4,10,18,2,27544.642000000003,10.0
2019-04-10 19:00:00,4,10,19,2,28465.367999999995,9.0
2019-04-10 20:00:00,4,10,20,2,29209.061,8.0
2019-04-10 21:00:00,4,10,21,2,28035.932999999997,8.0
2019-04-10 22:00:00,4,10,22,2,25936.478,8.0
2019-04-10 23:00:00,4,10,23,2,24031.729,8.0
2019-04-11 00:00:00,4,11,0,3,22696.522,8.0
2019-04-11 01:00:00,4,11,1,3,22023.766,7.0
2019-04-11 02:00:00,4,11,2,3,21753.783,7.0
2019-04-11 03:00:00,4,11,3,3,21895.827999999998,7.0
2019-04-11 04:00:00,4,11,4,3,22586.487000000005,7.0
2019-04-11 05:00:00,4,11,5,3,24656.829,7.0
2019-04-11 06:00:00,4,11,6,3,27777.675,7.0
2019-04-11 07:00:00,4,11,7,3,29384.277000000002,8.0
2019-04-11 08:00:00,4,11,8,3,29425.483,9.0
2019-04-11 09:00:00,4,11,9,3,28897.068,10.0
2019-04-11 10:00:00,4,11,10,3,28419.47,11.0
2019-04-11 11:00:00,4,11,11,3,27687.109000000004,11.0
2019-04-11 12:00:00,4,11,12,3,27062.184,11.0
2019-04-11 13:00:00,4,11,13,3,26642.767000000003,12.0
2019-04-11 14:00:00,4,11,14,3,26081.933,12.0
2019-04-11 15:00:00,4,11,15,3,26206.325,12.0
2019-04-11 16:00:00,4,11,16,3,26956.237,12.0
2019-04-11 17:00:00,4,11,17,3,27718.336000000003,11.0
2019-04-11 18:00:00,4,11,18,3,28265.473999999995,11.0
2019-04-11 19:00:00,4,11,19,3,29329.195,10.0
2019-04-11 20:00:00,4,11,20,3,29831.81,10.0
2019-04-11 21:00:00,4,11,21,3,28626.813000000002,9.0
2019-04-11 22:00:00,4,11,22,3,26519.443,9.0
2019-04-11 23:00:00,4,11,23,3,24681.49,9.0
2019-04-12 00:00:00,4,12,0,4,23253.221,9.0
2019-04-12 01:00:00,4,12,1,4,22478.330999999995,9.0
2019-04-12 02:00:00,4,12,2,4,22084.096000000005,9.0
2019-04-12 03:00:00,4,12,3,4,22009.172,9.0
2019-04-12 04:00:00,4,12,4,4,22597.724,9.0
2019-04-12 05:00:00,4,12,5,4,24300.322000000004,9.0
2019-04-12 06:00:00,4,12,6,4,27309.921000000006,10.0
2019-04-12 07:00:00,4,12,7,4,28817.057,11.0
2019-04-12 08:00:00,4,12,8,4,28701.268999999997,13.0
2019-04-12 09:00:00,4,12,9,4,27985.802,15.0
2019-04-12 10:00:00,4,12,10,4,27405.076999999994,18.0
2019-04-12 11:00:00,4,12,11,4,27006.38000000001,19.0
2019-04-12 12:00:00,4,12,12,4,26796.144,20.0
2019-04-12 13:00:00,4,12,13,4,26844.132999999998,21.0
2019-04-12 14:00:00,4,12,14,4,26967.195,21.0
2019-04-12 15:00:00,4,12,15,4,27284.258,20.0
2019-04-12 16:00:00,4,12,16,4,27893.667,19.0
2019-04-12 17:00:00,4,12,17,4,28094.387,18.0
2019-04-12 18:00:00,4,12,18,4,28065.925,17.0
2019-04-12 19:00:00,4,12,19,4,28440.964,17.0
2019-04-12 20:00:00,4,12,20,4,28256.450000000004,16.0
2019-04-12 21:00:00,4,12,21,4,27157.731000000003,16.0
2019-04-12 22:00:00,4,12,22,4,25461.348,16.0
2019-04-12 23:00:00,4,12,23,4,23696.206000000002,16.0
2019-04-13 00:00:00,4,13,0,5,22180.787,16.0
2019-04-13 01:00:00,4,13,1,5,21276.996,16.0
2019-04-13 02:00:00,4,13,2,5,20684.825,15.0
2019-04-13 03:00:00,4,13,3,5,20430.861,15.0
2019-04-13 04:00:00,4,13,4,5,20487.307999999997,14.0
2019-04-13 05:00:00,4,13,5,5,21050.863,14.0
2019-04-13 06:00:00,4,13,6,5,22071.704,14.0
2019-04-13 07:00:00,4,13,7,5,23313.947000000004,15.0
2019-04-13 08:00:00,4,13,8,5,24657.497,15.0
2019-04-13 09:00:00,4,13,9,5,25514.597999999998,15.0
2019-04-13 10:00:00,4,13,10,5,25539.980000000003,16.0
2019-04-13 11:00:00,4,13,11,5,24937.667999999998,17.0
2019-04-13 12:00:00,4,13,12,5,24260.663999999993,18.0
2019-04-13 13:00:00,4,13,13,5,24103.004,19.0
2019-04-13 14:00:00,4,13,14,5,24293.052,19.0
2019-04-13 15:00:00,4,13,15,5,24746.525,20.0
2019-04-13 16:00:00,4,13,16,5,25229.227000000003,19.0
2019-04-13 17:00:00,4,13,17,5,25681.405000000002,18.0
2019-04-13 18:00:00,4,13,18,5,26001.100000000002,16.0
2019-04-13 19:00:00,4,13,19,5,26593.482999999997,14.0
2019-04-13 20:00:00,4,13,20,5,27001.041,12.0
2019-04-13 21:00:00,4,13,21,5,26198.959000000003,12.0
2019-04-13 22:00:00,4,13,22,5,24776.501000000004,11.0
2019-04-13 23:00:00,4,13,23,5,23209.619,10.0
2019-04-14 00:00:00,4,14,0,6,21809.860000000004,9.0
2019-04-14 01:00:00,4,14,1,6,20776.033,8.0
2019-04-14 02:00:00,4,14,2,6,20122.897,7.0
2019-04-14 03:00:00,4,14,3,6,19767.805999999993,6.0
2019-04-14 04:00:00,4,14,4,6,19723.776,6.0
2019-04-14 05:00:00,4,14,5,6,20038.209999999995,5.0
2019-04-14 06:00:00,4,14,6,6,20601.114,6.0
2019-04-14 07:00:00,4,14,7,6,21466.793999999998,8.0
2019-04-14 08:00:00,4,14,8,6,22747.871,10.0
2019-04-14 09:00:00,4,14,9,6,23735.673000000003,11.0
2019-04-14 10:00:00,4,14,10,6,24199.027000000002,12.0
2019-04-14 11:00:00,4,14,11,6,24655.781,14.0
2019-04-14 12:00:00,4,14,12,6,25117.681,15.0
2019-04-14 13:00:00,4,14,13,6,25407.383,16.0
2019-04-14 14:00:00,4,14,14,6,25427.469,16.0
2019-04-14 15:00:00,4,14,15,6,25697.545999999995,17.0
2019-04-14 16:00:00,4,14,16,6,26217.149,17.0
2019-04-14 17:00:00,4,14,17,6,26831.819999999996,16.0
2019-04-14 18:00:00,4,14,18,6,27247.554,14.0
2019-04-14 19:00:00,4,14,19,6,28120.172,12.0
2019-04-14 20:00:00,4,14,20,6,28436.572,11.0
2019-04-14 21:00:00,4,14,21,6,27188.813000000002,10.0
2019-04-14 22:00:00,4,14,22,6,25375.236,9.0
2019-04-14 23:00:00,4,14,23,6,23699.866,9.0
2019-04-15 00:00:00,4,15,0,0,22439.263,9.0
2019-04-15 01:00:00,4,15,1,0,21614.218,9.0
2019-04-15 02:00:00,4,15,2,0,21198.215,9.0
2019-04-15 03:00:00,4,15,3,0,20928.757999999994,9.0
2019-04-15 04:00:00,4,15,4,0,21172.82200000001,9.0
2019-04-15 05:00:00,4,15,5,0,22695.675000000003,9.0
2019-04-15 06:00:00,4,15,6,0,25358.922000000002,9.0
2019-04-15 07:00:00,4,15,7,0,26901.091,10.0
2019-04-15 08:00:00,4,15,8,0,27455.855,12.0
2019-04-15 09:00:00,4,15,9,0,27769.108999999993,14.0
2019-04-15 10:00:00,4,15,10,0,27850.428,15.0
2019-04-15 11:00:00,4,15,11,0,27366.068000000003,16.0
2019-04-15 12:00:00,4,15,12,0,26755.289,17.0
2019-04-15 13:00:00,4,15,13,0,26638.17,17.0
2019-04-15 14:00:00,4,15,14,0,26332.533000000003,17.0
2019-04-15 15:00:00,4,15,15,0,26444.629999999997,16.0
2019-04-15 16:00:00,4,15,16,0,27036.703,14.0
2019-04-15 17:00:00,4,15,17,0,27878.258,12.0
2019-04-15 18:00:00,4,15,18,0,28428.452,10.0
2019-04-15 19:00:00,4,15,19,0,29310.709000000003,8.0
2019-04-15 20:00:00,4,15,20,0,29917.547,8.0
2019-04-15 21:00:00,4,15,21,0,28748.507,8.0
2019-04-15 22:00:00,4,15,22,0,26800.558999999994,8.0
2019-04-15 23:00:00,4,15,23,0,24932.105000000003,8.0
2019-04-16 00:00:00,4,16,0,1,23629.006000000005,8.0
2019-04-16 01:00:00,4,16,1,1,22953.347999999994,7.0
2019-04-16 02:00:00,4,16,2,1,22687.175,7.0
2019-04-16 03:00:00,4,16,3,1,22807.723,6.0
2019-04-16 04:00:00,4,16,4,1,23499.324999999997,6.0
2019-04-16 05:00:00,4,16,5,1,25592.311999999998,6.0
2019-04-16 06:00:00,4,16,6,1,28525.661,6.0
2019-04-16 07:00:00,4,16,7,1,29460.622999999996,6.0
2019-04-16 08:00:00,4,16,8,1,28709.203,7.0
2019-04-16 09:00:00,4,16,9,1,27686.395999999997,9.0
2019-04-16 10:00:00,4,16,10,1,26967.889000000006,10.0
2019-04-16 11:00:00,4,16,11,1,26373.191,11.0
2019-04-16 12:00:00,4,16,12,1,25878.794,12.0
2019-04-16 13:00:00,4,16,13,1,25657.985,12.0
2019-04-16 14:00:00,4,16,14,1,25412.909000000003,12.0
2019-04-16 15:00:00,4,16,15,1,25601.203000000005,12.0
2019-04-16 16:00:00,4,16,16,1,26268.877999999997,11.0
2019-04-16 17:00:00,4,16,17,1,27232.351000000002,10.0
2019-04-16 18:00:00,4,16,18,1,27829.522,9.0
2019-04-16 19:00:00,4,16,19,1,28616.269,8.0
2019-04-16 20:00:00,4,16,20,1,29297.032,7.0
2019-04-16 21:00:00,4,16,21,1,28055.362,7.0
2019-04-16 22:00:00,4,16,22,1,25932.806,6.0
2019-04-16 23:00:00,4,16,23,1,24000.032000000003,6.0
2019-04-17 00:00:00,4,17,0,2,22580.409000000003,7.0
2019-04-17 01:00:00,4,17,1,2,21744.44700000001,7.0
2019-04-17 02:00:00,4,17,2,2,21404.424,6.0
2019-04-17 03:00:00,4,17,3,2,21367.024,5.0
2019-04-17 04:00:00,4,17,4,2,21925.507999999998,4.0
2019-04-17 05:00:00,4,17,5,2,23784.42800000001,3.0
2019-04-17 06:00:00,4,17,6,2,26514.528000000006,3.0
2019-04-17 07:00:00,4,17,7,2,27921.808999999994,4.0
2019-04-17 08:00:00,4,17,8,2,27824.924,5.0
2019-04-17 09:00:00,4,17,9,2,27274.630000000005,6.0
2019-04-17 10:00:00,4,17,10,2,26879.03,7.0
2019-04-17 11:00:00,4,17,11,2,26424.516,8.0
2019-04-17 12:00:00,4,17,12,2,26156.712000000003,9.0
2019-04-17 13:00:00,4,17,13,2,26211.56,10.0
2019-04-17 14:00:00,4,17,14,2,26113.463,10.0
2019-04-17 15:00:00,4,17,15,2,26095.048000000003,9.0
2019-04-17 16:00:00,4,17,16,2,26446.945000000003,9.0
2019-04-17 17:00:00,4,17,17,2,27089.984000000004,8.0
2019-04-17 18:00:00,4,17,18,2,27448.430999999997,7.0
2019-04-17 19:00:00,4,17,19,2,28249.68,5.0
2019-04-17 20:00:00,4,17,20,2,28901.381000000005,4.0
2019-04-17 21:00:00,4,17,21,2,27754.253999999997,4.0
2019-04-17 22:00:00,4,17,22,2,25732.488999999998,3.0
2019-04-17 23:00:00,4,17,23,2,23858.077999999998,3.0
2019-04-18 00:00:00,4,18,0,3,22403.768,3.0
2019-04-18 01:00:00,4,18,1,3,21640.117,2.0
2019-04-18 02:00:00,4,18,2,3,21164.608999999997,2.0
2019-04-18 03:00:00,4,18,3,3,21121.032000000003,2.0
2019-04-18 04:00:00,4,18,4,3,21765.287,2.0
2019-04-18 05:00:00,4,18,5,3,23437.48,2.0
2019-04-18 06:00:00,4,18,6,3,26041.64,2.0
2019-04-18 07:00:00,4,18,7,3,27660.716,3.0
2019-04-18 08:00:00,4,18,8,3,28167.91700000001,4.0
2019-04-18 09:00:00,4,18,9,3,28133.813,5.0
2019-04-18 10:00:00,4,18,10,3,27865.802999999996,7.0
2019-04-18 11:00:00,4,18,11,3,27476.019,8.0
2019-04-18 12:00:00,4,18,12,3,26975.233,9.0
2019-04-18 13:00:00,4,18,13,3,26860.141,9.0
2019-04-18 14:00:00,4,18,14,3,27067.502,9.0
2019-04-18 15:00:00,4,18,15,3,27159.94400000001,8.0
2019-04-18 16:00:00,4,18,16,3,27643.604000000003,8.0
2019-04-18 17:00:00,4,18,17,3,28169.003999999997,7.0
2019-04-18 18:00:00,4,18,18,3,28385.814000000006,6.0
2019-04-18 19:00:00,4,18,19,3,28704.322000000004,4.0
2019-04-18 20:00:00,4,18,20,3,29346.559999999994,3.0
2019-04-18 21:00:00,4,18,21,3,28155.289999999997,3.0
2019-04-18 22:00:00,4,18,22,3,26128.064000000006,3.0
2019-04-18 23:00:00,4,18,23,3,24194.203000000005,3.0
2019-04-19 00:00:00,4,19,0,4,22473.157,2.0
2019-04-19 01:00:00,4,19,1,4,21552.253000000004,1.0
2019-04-19 02:00:00,4,19,2,4,20954.657,1.0
2019-04-19 03:00:00,4,19,3,4,20710.717,0.0
2019-04-19 04:00:00,4,19,4,4,21014.703,0.0
2019-04-19 05:00:00,4,19,5,4,22155.603,0.0
2019-04-19 06:00:00,4,19,6,4,23686.464,1.0
2019-04-19 07:00:00,4,19,7,4,25020.612,3.0
2019-04-19 08:00:00,4,19,8,4,26217.594000000005,5.0
2019-04-19 09:00:00,4,19,9,4,26938.798000000003,7.0
2019-04-19 10:00:00,4,19,10,4,27282.535999999996,8.0
2019-04-19 11:00:00,4,19,11,4,27517.468999999997,9.0
2019-04-19 12:00:00,4,19,12,4,27627.286,10.0
2019-04-19 13:00:00,4,19,13,4,27782.819,11.0
2019-04-19 14:00:00,4,19,14,4,27948.096999999994,12.0
2019-04-19 15:00:00,4,19,15,4,28112.350000000002,12.0
2019-04-19 16:00:00,4,19,16,4,28402.13499999999,12.0
2019-04-19 17:00:00,4,19,17,4,28791.824,11.0
2019-04-19 18:00:00,4,19,18,4,28617.542999999998,10.0
2019-04-19 19:00:00,4,19,19,4,28617.352000000003,8.0
2019-04-19 20:00:00,4,19,20,4,28638.146999999997,6.0
2019-04-19 21:00:00,4,19,21,4,27605.239,6.0
2019-04-19 22:00:00,4,19,22,4,26081.661999999997,6.0
2019-04-19 23:00:00,4,19,23,4,24347.763,5.0
2019-04-20 00:00:00,4,20,0,5,22680.201,5.0
2019-04-20 01:00:00,4,20,1,5,21539.341000000004,4.0
2019-04-20 02:00:00,4,20,2,5,20806.625,4.0
2019-04-20 03:00:00,4,20,3,5,20461.215,4.0
2019-04-20 04:00:00,4,20,4,5,20425.795000000002,4.0
2019-04-20 05:00:00,4,20,5,5,20820.645,4.0
2019-04-20 06:00:00,4,20,6,5,21652.413999999997,5.0
2019-04-20 07:00:00,4,20,7,5,22745.939,7.0
2019-04-20 08:00:00,4,20,8,5,24382.50500000001,9.0
2019-04-20 09:00:00,4,20,9,5,25681.019,11.0
2019-04-20 10:00:00,4,20,10,5,26174.506,13.0
2019-04-20 11:00:00,4,20,11,5,26031.254,14.0
2019-04-20 12:00:00,4,20,12,5,25707.134000000002,14.0
2019-04-20 13:00:00,4,20,13,5,24966.669,15.0
2019-04-20 14:00:00,4,20,14,5,24606.447,15.0
2019-04-20 15:00:00,4,20,15,5,24659.532000000003,15.0
2019-04-20 16:00:00,4,20,16,5,24931.225,14.0
2019-04-20 17:00:00,4,20,17,5,25210.147,13.0
2019-04-20 18:00:00,4,20,18,5,25265.186,11.0
2019-04-20 19:00:00,4,20,19,5,25599.326,11.0
2019-04-20 20:00:00,4,20,20,5,26358.635,10.0
2019-04-20 21:00:00,4,20,21,5,25608.378,10.0
2019-04-20 22:00:00,4,20,22,5,24241.565000000002,10.0
2019-04-20 23:00:00,4,20,23,5,22613.332,10.0
2019-04-21 00:00:00,4,21,0,6,21087.729,10.0
2019-04-21 01:00:00,4,21,1,6,20047.285,11.0
2019-04-21 02:00:00,4,21,2,6,19416.239999999998,11.0
2019-04-21 03:00:00,4,21,3,6,19069.155000000006,11.0
2019-04-21 04:00:00,4,21,4,6,18975.27,10.0
2019-04-21 05:00:00,4,21,5,6,19377.456000000002,10.0
2019-04-21 06:00:00,4,21,6,6,19828.531,10.0
2019-04-21 07:00:00,4,21,7,6,20520.051,12.0
2019-04-21 08:00:00,4,21,8,6,21528.011000000002,13.0
2019-04-21 09:00:00,4,21,9,6,21778.55,15.0
2019-04-21 10:00:00,4,21,10,6,21846.497,16.0
2019-04-21 11:00:00,4,21,11,6,22494.537000000004,16.0
2019-04-21 12:00:00,4,21,12,6,22802.78699999999,17.0
2019-04-21 13:00:00,4,21,13,6,22632.411,17.0
2019-04-21 14:00:00,4,21,14,6,22264.344,18.0
2019-04-21 15:00:00,4,21,15,6,22249.569000000007,18.0
2019-04-21 16:00:00,4,21,16,6,22576.332,18.0
2019-04-21 17:00:00,4,21,17,6,23010.484999999993,17.0
2019-04-21 18:00:00,4,21,18,6,23482.670000000002,16.0
2019-04-21 19:00:00,4,21,19,6,24260.100000000006,15.0
2019-04-21 20:00:00,4,21,20,6,25311.194,15.0
2019-04-21 21:00:00,4,21,21,6,24625.161,15.0
2019-04-21 22:00:00,4,21,22,6,23293.716,14.0
2019-04-21 23:00:00,4,21,23,6,21812.65,14.0
2019-04-22 00:00:00,4,22,0,0,20553.451999999997,14.0
2019-04-22 01:00:00,4,22,1,0,19851.333,13.0
2019-04-22 02:00:00,4,22,2,0,19536.535,13.0
2019-04-22 03:00:00,4,22,3,0,19499.005,13.0
2019-04-22 04:00:00,4,22,4,0,20131.916999999994,13.0
2019-04-22 05:00:00,4,22,5,0,21756.869,13.0
2019-04-22 06:00:00,4,22,6,0,23911.203000000005,13.0
2019-04-22 07:00:00,4,22,7,0,25479.285,15.0
2019-04-22 08:00:00,4,22,8,0,26056.917999999998,17.0
2019-04-22 09:00:00,4,22,9,0,26450.20200000001,19.0
2019-04-22 10:00:00,4,22,10,0,26876.243000000002,21.0
2019-04-22 11:00:00,4,22,11,0,27016.894000000004,22.0
2019-04-22 12:00:00,4,22,12,0,27061.347999999998,23.0
2019-04-22 13:00:00,4,22,13,0,27100.504,24.0
2019-04-22 14:00:00,4,22,14,0,27011.742000000002,25.0
2019-04-22 15:00:00,4,22,15,0,27013.260000000002,24.0
