time,month,day,hour,day_of_week,demand,temperature
2017-01-17 15:00:00+00:00,1,17,15,1,8735.28,-7.427
2017-01-17 16:00:00+00:00,1,17,16,1,8753.12,-8.467
2017-01-17 17:00:00+00:00,1,17,17,1,8889.11,-9.118
2017-01-17 18:00:00+00:00,1,17,18,1,9030.05,-9.698
2017-01-17 19:00:00+00:00,1,17,19,1,8745.11,-10.355
2017-01-17 20:00:00+00:00,1,17,20,1,8293.3,-10.993
2017-01-17 21:00:00+00:00,1,17,21,1,8013.57,-11.638
2017-01-17 22:00:00+00:00,1,17,22,1,7944.17,-12.191
2017-01-17 23:00:00+00:00,1,17,23,1,7766.11,-12.622
2017-01-18 00:00:00+00:00,1,18,0,2,7698.55,-12.994
2017-01-18 01:00:00+00:00,1,18,1,2,7814.14,-13.378
2017-01-18 02:00:00+00:00,1,18,2,2,7812.61,-13.734
2017-01-18 03:00:00+00:00,1,18,3,2,7750.34,-13.918
2017-01-18 04:00:00+00:00,1,18,4,2,7610.92,-14.061
2017-01-18 05:00:00+00:00,1,18,5,2,7609.46,-14.246
2017-01-18 06:00:00+00:00,1,18,6,2,8148.44,-14.449
2017-01-18 07:00:00+00:00,1,18,7,2,8958.21,-14.338
2017-01-18 08:00:00+00:00,1,18,8,2,9413.52,-12.561
2017-01-18 09:00:00+00:00,1,18,9,2,9441.31,-9.69
2017-01-18 10:00:00+00:00,1,18,10,2,9532.99,-7.554
2017-01-18 11:00:00+00:00,1,18,11,2,9398.59,-6.185
2017-01-18 12:00:00+00:00,1,18,12,2,9245.8,-5.327
2017-01-18 13:00:00+00:00,1,18,13,2,9244.38,-5.121
2017-01-18 14:00:00+00:00,1,18,14,2,9120.0,-5.63
2017-01-18 15:00:00+00:00,1,18,15,2,9057.63,-7.091
2017-01-18 16:00:00+00:00,1,18,16,2,9094.96,-8.855
2017-01-18 17:00:00+00:00,1,18,17,2,9252.42,-10.021
2017-01-18 18:00:00+00:00,1,18,18,2,9328.84,-10.915
2017-01-18 19:00:00+00:00,1,18,19,2,8989.01,-11.626
2017-01-18 20:00:00+00:00,1,18,20,2,8508.32,-12.159
2017-01-18 21:00:00+00:00,1,18,21,2,8159.92,-12.592
2017-01-18 22:00:00+00:00,1,18,22,2,8041.67,-13.036
2017-01-18 23:00:00+00:00,1,18,23,2,7808.38,-13.474
2017-01-19 00:00:00+00:00,1,19,0,3,7664.68,-13.75
2017-01-19 01:00:00+00:00,1,19,1,3,7543.84,-13.917
2017-01-19 02:00:00+00:00,1,19,2,3,7445.93,-13.957
2017-01-19 03:00:00+00:00,1,19,3,3,7583.88,-13.96
2017-01-19 04:00:00+00:00,1,19,4,3,7479.18,-13.946
2017-01-19 05:00:00+00:00,1,19,5,3,7592.99,-14.02
2017-01-19 06:00:00+00:00,1,19,6,3,8188.79,-14.166
2017-01-19 07:00:00+00:00,1,19,7,3,8960.47,-13.987
2017-01-19 08:00:00+00:00,1,19,8,3,9413.69,-11.898
2017-01-19 09:00:00+00:00,1,19,9,3,9479.5,-8.439
2017-01-19 10:00:00+00:00,1,19,10,3,9517.92,-6.068
2017-01-19 11:00:00+00:00,1,19,11,3,9381.8,-4.818
2017-01-19 12:00:00+00:00,1,19,12,3,9148.41,-3.931
2017-01-19 13:00:00+00:00,1,19,13,3,9217.92,-3.685
2017-01-19 14:00:00+00:00,1,19,14,3,9102.78,-4.232
2017-01-19 15:00:00+00:00,1,19,15,3,9026.85,-6.336
2017-01-19 16:00:00+00:00,1,19,16,3,9018.96,-8.819
2017-01-19 17:00:00+00:00,1,19,17,3,9204.64,-9.953
2017-01-19 18:00:00+00:00,1,19,18,3,9285.89,-10.652
2017-01-19 19:00:00+00:00,1,19,19,3,8999.25,-11.187
2017-01-19 20:00:00+00:00,1,19,20,3,8528.1,-11.622
2017-01-19 21:00:00+00:00,1,19,21,3,8137.4,-12.009
2017-01-19 22:00:00+00:00,1,19,22,3,7993.65,-12.283
2017-01-19 23:00:00+00:00,1,19,23,3,7746.23,-12.382
2017-01-20 00:00:00+00:00,1,20,0,4,7666.18,-12.376
2017-01-20 01:00:00+00:00,1,20,1,4,7509.98,-12.354
2017-01-20 02:00:00+00:00,1,20,2,4,7477.49,-12.312
2017-01-20 03:00:00+00:00,1,20,3,4,7507.73,-12.482
2017-01-20 04:00:00+00:00,1,20,4,4,7445.99,-12.525
2017-01-20 05:00:00+00:00,1,20,5,4,7445.78,-12.441
2017-01-20 06:00:00+00:00,1,20,6,4,8077.81,-12.396
2017-01-20 07:00:00+00:00,1,20,7,4,8885.65,-12.021
2017-01-20 08:00:00+00:00,1,20,8,4,9345.59,-9.963
2017-01-20 09:00:00+00:00,1,20,9,4,9492.13,-7.004
2017-01-20 10:00:00+00:00,1,20,10,4,9513.67,-4.772
2017-01-20 11:00:00+00:00,1,20,11,4,9322.42,-3.518
2017-01-20 12:00:00+00:00,1,20,12,4,9148.39,-2.632
2017-01-20 13:00:00+00:00,1,20,13,4,9145.0,-2.229
2017-01-20 14:00:00+00:00,1,20,14,4,8974.54,-2.625
2017-01-20 15:00:00+00:00,1,20,15,4,8816.36,-4.859
2017-01-20 16:00:00+00:00,1,20,16,4,8716.45,-7.476
2017-01-20 17:00:00+00:00,1,20,17,4,9000.71,-8.796
2017-01-20 18:00:00+00:00,1,20,18,4,9072.63,-9.496
2017-01-20 19:00:00+00:00,1,20,19,4,8810.46,-9.863
2017-01-20 20:00:00+00:00,1,20,20,4,8365.01,-10.176
2017-01-20 21:00:00+00:00,1,20,21,4,7931.42,-10.298
2017-01-20 22:00:00+00:00,1,20,22,4,8001.1,-10.292
2017-01-20 23:00:00+00:00,1,20,23,4,7908.07,-10.43
2017-01-21 00:00:00+00:00,1,21,0,5,7736.9,-10.649
2017-01-21 01:00:00+00:00,1,21,1,5,7691.78,-10.834
2017-01-21 02:00:00+00:00,1,21,2,5,7710.59,-10.842
2017-01-21 03:00:00+00:00,1,21,3,5,7583.14,-10.858
2017-01-21 04:00:00+00:00,1,21,4,5,7579.17,-10.863
2017-01-21 05:00:00+00:00,1,21,5,5,7582.3,-10.764
2017-01-21 06:00:00+00:00,1,21,6,5,7580.05,-10.642
2017-01-21 07:00:00+00:00,1,21,7,5,7219.64,-10.105
2017-01-21 08:00:00+00:00,1,21,8,5,7626.66,-7.87
2017-01-21 09:00:00+00:00,1,21,9,5,7959.97,-4.593
2017-01-21 10:00:00+00:00,1,21,10,5,8020.09,-2.408
2017-01-21 11:00:00+00:00,1,21,11,5,7910.64,-1.461
2017-01-21 12:00:00+00:00,1,21,12,5,7961.12,-0.769
2017-01-21 13:00:00+00:00,1,21,13,5,7922.0,-0.525
2017-01-21 14:00:00+00:00,1,21,14,5,8333.6,-0.985
2017-01-21 15:00:00+00:00,1,21,15,5,8658.04,-3.285
2017-01-21 16:00:00+00:00,1,21,16,5,8623.94,-6.098
2017-01-21 17:00:00+00:00,1,21,17,5,8357.83,-7.739
2017-01-21 18:00:00+00:00,1,21,18,5,8422.52,-8.553
2017-01-21 19:00:00+00:00,1,21,19,5,8185.07,-9.047
2017-01-21 20:00:00+00:00,1,21,20,5,7806.0,-9.39
2017-01-21 21:00:00+00:00,1,21,21,5,7602.58,-9.636
2017-01-21 22:00:00+00:00,1,21,22,5,7613.49,-9.764
2017-01-21 23:00:00+00:00,1,21,23,5,7622.34,-9.815
2017-01-22 00:00:00+00:00,1,22,0,6,7587.4,-9.82
2017-01-22 01:00:00+00:00,1,22,1,6,7823.81,-9.829
2017-01-22 02:00:00+00:00,1,22,2,6,7902.95,-9.902
2017-01-22 03:00:00+00:00,1,22,3,6,7962.96,-10.17
2017-01-22 04:00:00+00:00,1,22,4,6,7720.38,-10.652
2017-01-22 05:00:00+00:00,1,22,5,6,7717.23,-11.035
2017-01-22 06:00:00+00:00,1,22,6,6,7614.66,-11.398
2017-01-22 07:00:00+00:00,1,22,7,6,7607.73,-11.147
2017-01-22 08:00:00+00:00,1,22,8,6,7790.36,-8.767
2017-01-22 09:00:00+00:00,1,22,9,6,7986.7,-5.356
2017-01-22 10:00:00+00:00,1,22,10,6,7852.01,-3.171
2017-01-22 11:00:00+00:00,1,22,11,6,7762.74,-1.972
2017-01-22 12:00:00+00:00,1,22,12,6,7864.67,-1.081
2017-01-22 13:00:00+00:00,1,22,13,6,7967.31,-0.692
2017-01-22 14:00:00+00:00,1,22,14,6,8056.46,-1.082
2017-01-22 15:00:00+00:00,1,22,15,6,8031.33,-2.936
2017-01-22 16:00:00+00:00,1,22,16,6,8315.69,-5.525
2017-01-22 17:00:00+00:00,1,22,17,6,8496.58,-6.858
2017-01-22 18:00:00+00:00,1,22,18,6,8159.33,-7.479
2017-01-22 19:00:00+00:00,1,22,19,6,8035.12,-7.878
2017-01-22 20:00:00+00:00,1,22,20,6,7739.91,-8.197
2017-01-22 21:00:00+00:00,1,22,21,6,7485.57,-8.217
2017-01-22 22:00:00+00:00,1,22,22,6,7397.91,-8.062
2017-01-22 23:00:00+00:00,1,22,23,6,7557.02,-7.939
2017-01-23 00:00:00+00:00,1,23,0,0,7978.26,-7.929
2017-01-23 01:00:00+00:00,1,23,1,0,8138.61,-7.933
2017-01-23 02:00:00+00:00,1,23,2,0,8071.51,-7.872
2017-01-23 03:00:00+00:00,1,23,3,0,8001.86,-8.013
2017-01-23 04:00:00+00:00,1,23,4,0,7888.85,-8.524
2017-01-23 05:00:00+00:00,1,23,5,0,8380.33,-8.875
2017-01-23 06:00:00+00:00,1,23,6,0,8222.65,-9.054
2017-01-23 07:00:00+00:00,1,23,7,0,8948.52,-8.942
2017-01-23 08:00:00+00:00,1,23,8,0,9446.53,-7.535
2017-01-23 09:00:00+00:00,1,23,9,0,9501.89,-5.292
2017-01-23 10:00:00+00:00,1,23,10,0,9582.1,-3.192
2017-01-23 11:00:00+00:00,1,23,11,0,9396.75,-2.344
2017-01-23 12:00:00+00:00,1,23,12,0,9113.88,-1.928
2017-01-23 13:00:00+00:00,1,23,13,0,9202.65,-1.789
2017-01-23 14:00:00+00:00,1,23,14,0,9052.62,-2.245
2017-01-23 15:00:00+00:00,1,23,15,0,8931.2,-4.286
2017-01-23 16:00:00+00:00,1,23,16,0,8892.19,-6.823
2017-01-23 17:00:00+00:00,1,23,17,0,9106.55,-8.113
2017-01-23 18:00:00+00:00,1,23,18,0,9321.19,-8.855
2017-01-23 19:00:00+00:00,1,23,19,0,9011.31,-9.293
2017-01-23 20:00:00+00:00,1,23,20,0,8558.67,-9.549
2017-01-23 21:00:00+00:00,1,23,21,0,8168.84,-9.496
2017-01-23 22:00:00+00:00,1,23,22,0,7956.96,-9.475
2017-01-23 23:00:00+00:00,1,23,23,0,7716.67,-9.61
2017-01-24 00:00:00+00:00,1,24,0,1,7692.74,-9.794
2017-01-24 01:00:00+00:00,1,24,1,1,7711.82,-10.042
2017-01-24 02:00:00+00:00,1,24,2,1,7836.96,-10.327
2017-01-24 03:00:00+00:00,1,24,3,1,7803.97,-10.536
2017-01-24 04:00:00+00:00,1,24,4,1,7684.89,-10.664
2017-01-24 05:00:00+00:00,1,24,5,1,7636.42,-10.848
2017-01-24 06:00:00+00:00,1,24,6,1,8282.49,-11.097
2017-01-24 07:00:00+00:00,1,24,7,1,9065.52,-11.061
2017-01-24 08:00:00+00:00,1,24,8,1,9543.7,-9.759
2017-01-24 09:00:00+00:00,1,24,9,1,9607.38,-8.052
2017-01-24 10:00:00+00:00,1,24,10,1,9670.08,-6.665
2017-01-24 11:00:00+00:00,1,24,11,1,9467.97,-5.839
2017-01-24 12:00:00+00:00,1,24,12,1,9262.17,-5.456
2017-01-24 13:00:00+00:00,1,24,13,1,9331.3,-5.496
2017-01-24 14:00:00+00:00,1,24,14,1,9212.97,-6.031
2017-01-24 15:00:00+00:00,1,24,15,1,9139.49,-7.274
2017-01-24 16:00:00+00:00,1,24,16,1,9154.03,-8.984
2017-01-24 17:00:00+00:00,1,24,17,1,9263.53,-9.955
2017-01-24 18:00:00+00:00,1,24,18,1,9388.14,-10.624
2017-01-24 19:00:00+00:00,1,24,19,1,9060.11,-11.158
2017-01-24 20:00:00+00:00,1,24,20,1,8580.47,-11.672
2017-01-24 21:00:00+00:00,1,24,21,1,8200.8,-12.152
2017-01-24 22:00:00+00:00,1,24,22,1,8321.29,-12.532
2017-01-24 23:00:00+00:00,1,24,23,1,8164.06,-12.718
2017-01-25 00:00:00+00:00,1,25,0,2,8343.94,-12.699
2017-01-25 01:00:00+00:00,1,25,1,2,8515.1,-12.635
2017-01-25 02:00:00+00:00,1,25,2,2,8396.08,-12.706
2017-01-25 03:00:00+00:00,1,25,3,2,8369.33,-12.87
2017-01-25 04:00:00+00:00,1,25,4,2,8373.81,-12.972
2017-01-25 05:00:00+00:00,1,25,5,2,8339.06,-13.03
2017-01-25 06:00:00+00:00,1,25,6,2,8487.0,-13.096
2017-01-25 07:00:00+00:00,1,25,7,2,9269.59,-12.661
2017-01-25 08:00:00+00:00,1,25,8,2,9759.12,-10.556
2017-01-25 09:00:00+00:00,1,25,9,2,9845.72,-7.999
2017-01-25 10:00:00+00:00,1,25,10,2,10911.51,-6.16
2017-01-25 11:00:00+00:00,1,25,11,2,9745.22,-5.039
2017-01-25 12:00:00+00:00,1,25,12,2,9588.64,-4.216
2017-01-25 13:00:00+00:00,1,25,13,2,9615.12,-3.888
2017-01-25 14:00:00+00:00,1,25,14,2,9495.39,-4.169
2017-01-25 15:00:00+00:00,1,25,15,2,9367.83,-5.671
2017-01-25 16:00:00+00:00,1,25,16,2,9347.17,-7.771
2017-01-25 17:00:00+00:00,1,25,17,2,9480.55,-8.721
2017-01-25 18:00:00+00:00,1,25,18,2,9661.95,-9.154
2017-01-25 19:00:00+00:00,1,25,19,2,9341.47,-9.509
2017-01-25 20:00:00+00:00,1,25,20,2,8883.48,-9.765
2017-01-25 21:00:00+00:00,1,25,21,2,8498.51,-9.831
2017-01-25 22:00:00+00:00,1,25,22,2,8397.63,-9.849
2017-01-25 23:00:00+00:00,1,25,23,2,8190.76,-9.871
2017-01-26 00:00:00+00:00,1,26,0,3,8248.28,-10.003
2017-01-26 01:00:00+00:00,1,26,1,3,8366.36,-10.098
2017-01-26 02:00:00+00:00,1,26,2,3,8355.8,-10.145
2017-01-26 03:00:00+00:00,1,26,3,3,8389.41,-10.425
2017-01-26 04:00:00+00:00,1,26,4,3,8135.12,-10.904
2017-01-26 05:00:00+00:00,1,26,5,3,8293.06,-11.295
2017-01-26 06:00:00+00:00,1,26,6,3,8494.25,-11.625
2017-01-26 07:00:00+00:00,1,26,7,3,9329.28,-11.232
2017-01-26 08:00:00+00:00,1,26,8,3,9794.14,-8.937
2017-01-26 09:00:00+00:00,1,26,9,3,9869.39,-6.033
2017-01-26 10:00:00+00:00,1,26,10,3,9894.99,-4.116
2017-01-26 11:00:00+00:00,1,26,11,3,9705.31,-2.665
2017-01-26 12:00:00+00:00,1,26,12,3,9443.86,-1.557
2017-01-26 13:00:00+00:00,1,26,13,3,9470.55,-0.999
2017-01-26 14:00:00+00:00,1,26,14,3,9317.56,-1.126
2017-01-26 15:00:00+00:00,1,26,15,3,9196.36,-2.717
2017-01-26 16:00:00+00:00,1,26,16,3,9238.29,-5.329
2017-01-26 17:00:00+00:00,1,26,17,3,9419.48,-6.46
2017-01-26 18:00:00+00:00,1,26,18,3,9646.53,-6.886
2017-01-26 19:00:00+00:00,1,26,19,3,9331.15,-7.257
2017-01-26 20:00:00+00:00,1,26,20,3,8820.22,-7.58
2017-01-26 21:00:00+00:00,1,26,21,3,8417.88,-7.726
2017-01-26 22:00:00+00:00,1,26,22,3,8289.09,-7.703
2017-01-26 23:00:00+00:00,1,26,23,3,8046.73,-7.747
2017-01-27 00:00:00+00:00,1,27,0,4,7843.32,-7.815
2017-01-27 01:00:00+00:00,1,27,1,4,8111.87,-7.71
2017-01-27 02:00:00+00:00,1,27,2,4,8090.57,-7.512
2017-01-27 03:00:00+00:00,1,27,3,4,8314.06,-7.607
2017-01-27 04:00:00+00:00,1,27,4,4,8350.62,-7.736
2017-01-27 05:00:00+00:00,1,27,5,4,8344.75,-7.767
2017-01-27 06:00:00+00:00,1,27,6,4,8605.68,-7.787
2017-01-27 07:00:00+00:00,1,27,7,4,9197.95,-7.072
2017-01-27 08:00:00+00:00,1,27,8,4,9605.94,-4.487
2017-01-27 09:00:00+00:00,1,27,9,4,9626.04,-1.734
2017-01-27 10:00:00+00:00,1,27,10,4,9601.78,-0.209
2017-01-27 11:00:00+00:00,1,27,11,4,9367.31,0.825
2017-01-27 12:00:00+00:00,1,27,12,4,9081.77,1.502
2017-01-27 13:00:00+00:00,1,27,13,4,8977.86,1.772
2017-01-27 14:00:00+00:00,1,27,14,4,8786.14,1.545
2017-01-27 15:00:00+00:00,1,27,15,4,8680.55,0.581
2017-01-27 16:00:00+00:00,1,27,16,4,8626.69,-0.832
2017-01-27 17:00:00+00:00,1,27,17,4,8952.25,-1.533
2017-01-27 18:00:00+00:00,1,27,18,4,9189.08,-1.882
2017-01-27 19:00:00+00:00,1,27,19,4,8867.03,-2.214
2017-01-27 20:00:00+00:00,1,27,20,4,8381.09,-2.453
2017-01-27 21:00:00+00:00,1,27,21,4,8173.07,-2.611
2017-01-27 22:00:00+00:00,1,27,22,4,8118.66,-2.777
2017-01-27 23:00:00+00:00,1,27,23,4,8063.01,-2.971
2017-01-28 00:00:00+00:00,1,28,0,5,7699.2,-3.115
2017-01-28 01:00:00+00:00,1,28,1,5,8146.68,-3.152
2017-01-28 02:00:00+00:00,1,28,2,5,8183.72,-3.131
2017-01-28 03:00:00+00:00,1,28,3,5,8227.84,-3.211
2017-01-28 04:00:00+00:00,1,28,4,5,8013.5,-3.304
2017-01-28 05:00:00+00:00,1,28,5,5,7978.53,-3.346
2017-01-28 06:00:00+00:00,1,28,6,5,8039.81,-3.419
2017-01-28 07:00:00+00:00,1,28,7,5,7918.74,-2.959
2017-01-28 08:00:00+00:00,1,28,8,5,7868.49,-0.733
2017-01-28 09:00:00+00:00,1,28,9,5,7836.65,1.112
2017-01-28 10:00:00+00:00,1,28,10,5,7752.68,1.967
2017-01-28 11:00:00+00:00,1,28,11,5,7751.93,2.732
2017-01-28 12:00:00+00:00,1,28,12,5,7979.83,3.355
2017-01-28 13:00:00+00:00,1,28,13,5,8075.97,3.629
2017-01-28 14:00:00+00:00,1,28,14,5,8523.71,3.285
2017-01-28 15:00:00+00:00,1,28,15,5,8275.39,2.569
2017-01-28 16:00:00+00:00,1,28,16,5,8360.24,1.682
2017-01-28 17:00:00+00:00,1,28,17,5,7970.21,1.212
2017-01-28 18:00:00+00:00,1,28,18,5,8168.54,0.804
2017-01-28 19:00:00+00:00,1,28,19,5,7958.26,0.118
2017-01-28 20:00:00+00:00,1,28,20,5,7640.39,-0.722
2017-01-28 21:00:00+00:00,1,28,21,5,7760.56,-1.483
2017-01-28 22:00:00+00:00,1,28,22,5,7910.69,-2.058
2017-01-28 23:00:00+00:00,1,28,23,5,7407.64,-2.362
2017-01-29 00:00:00+00:00,1,29,0,6,7334.42,-2.325
2017-01-29 01:00:00+00:00,1,29,1,6,7341.33,-2.143
2017-01-29 02:00:00+00:00,1,29,2,6,7480.7,-2.122
2017-01-29 03:00:00+00:00,1,29,3,6,7758.43,-2.263
2017-01-29 04:00:00+00:00,1,29,4,6,7668.08,-2.444
2017-01-29 05:00:00+00:00,1,29,5,6,7643.11,-2.554
2017-01-29 06:00:00+00:00,1,29,6,6,7449.28,-2.602
2017-01-29 07:00:00+00:00,1,29,7,6,7452.08,-2.099
2017-01-29 08:00:00+00:00,1,29,8,6,7633.93,-0.372
2017-01-29 09:00:00+00:00,1,29,9,6,7710.49,1.526
2017-01-29 10:00:00+00:00,1,29,10,6,7395.44,2.613
2017-01-29 11:00:00+00:00,1,29,11,6,7427.32,3.34
2017-01-29 12:00:00+00:00,1,29,12,6,7399.1,3.778
2017-01-29 13:00:00+00:00,1,29,13,6,7620.13,3.837
2017-01-29 14:00:00+00:00,1,29,14,6,7638.71,3.465
2017-01-29 15:00:00+00:00,1,29,15,6,7600.12,2.814
2017-01-29 16:00:00+00:00,1,29,16,6,7702.26,1.994
2017-01-29 17:00:00+00:00,1,29,17,6,7776.87,1.217
2017-01-29 18:00:00+00:00,1,29,18,6,7779.11,0.692
2017-01-29 19:00:00+00:00,1,29,19,6,7682.6,0.275
2017-01-29 20:00:00+00:00,1,29,20,6,7465.09,-0.085
2017-01-29 21:00:00+00:00,1,29,21,6,7333.08,-0.437
2017-01-29 22:00:00+00:00,1,29,22,6,7455.76,-0.851
2017-01-29 23:00:00+00:00,1,29,23,6,7579.9,-1.305
2017-01-30 00:00:00+00:00,1,30,0,0,7634.89,-1.847
2017-01-30 01:00:00+00:00,1,30,1,0,7700.36,-2.329
2017-01-30 02:00:00+00:00,1,30,2,0,7739.61,-2.711
2017-01-30 03:00:00+00:00,1,30,3,0,7728.8,-2.673
2017-01-30 04:00:00+00:00,1,30,4,0,7611.38,-2.384
2017-01-30 05:00:00+00:00,1,30,5,0,8018.39,-1.988
2017-01-30 06:00:00+00:00,1,30,6,0,8253.66,-1.573
2017-01-30 07:00:00+00:00,1,30,7,0,8653.71,-0.852
2017-01-30 08:00:00+00:00,1,30,8,0,9118.21,0.537
2017-01-30 09:00:00+00:00,1,30,9,0,9110.32,1.781
2017-01-30 10:00:00+00:00,1,30,10,0,9141.66,2.281
2017-01-30 11:00:00+00:00,1,30,11,0,9102.11,2.435
2017-01-30 12:00:00+00:00,1,30,12,0,8833.17,2.386
2017-01-30 13:00:00+00:00,1,30,13,0,8900.57,2.136
2017-01-30 14:00:00+00:00,1,30,14,0,8846.35,1.809
2017-01-30 15:00:00+00:00,1,30,15,0,8800.15,1.557
2017-01-30 16:00:00+00:00,1,30,16,0,8841.29,1.432
2017-01-30 17:00:00+00:00,1,30,17,0,8966.91,1.43
2017-01-30 18:00:00+00:00,1,30,18,0,9042.25,1.381
2017-01-30 19:00:00+00:00,1,30,19,0,8652.31,1.351
2017-01-30 20:00:00+00:00,1,30,20,0,8129.57,1.398
2017-01-30 21:00:00+00:00,1,30,21,0,7692.67,1.429
2017-01-30 22:00:00+00:00,1,30,22,0,7471.47,1.408
2017-01-30 23:00:00+00:00,1,30,23,0,7055.41,1.327
2017-01-31 00:00:00+00:00,1,31,0,1,6876.16,1.252
2017-01-31 01:00:00+00:00,1,31,1,1,6982.71,1.298
2017-01-31 02:00:00+00:00,1,31,2,1,7087.66,1.386
2017-01-31 03:00:00+00:00,1,31,3,1,7643.63,1.466
2017-01-31 04:00:00+00:00,1,31,4,1,7612.92,1.535
2017-01-31 05:00:00+00:00,1,31,5,1,7606.0,1.599
2017-01-31 06:00:00+00:00,1,31,6,1,7676.74,1.65
2017-01-31 07:00:00+00:00,1,31,7,1,8478.25,1.907
2017-01-31 08:00:00+00:00,1,31,8,1,8926.78,2.507
2017-01-31 09:00:00+00:00,1,31,9,1,8961.59,3.095
2017-01-31 10:00:00+00:00,1,31,10,1,9092.8,3.49
2017-01-31 11:00:00+00:00,1,31,11,1,9118.41,3.641
2017-01-31 12:00:00+00:00,1,31,12,1,8806.16,3.54
2017-01-31 13:00:00+00:00,1,31,13,1,8850.22,3.187
2017-01-31 14:00:00+00:00,1,31,14,1,8768.66,2.674
2017-01-31 15:00:00+00:00,1,31,15,1,8689.68,2.164
2017-01-31 16:00:00+00:00,1,31,16,1,8722.83,1.892
2017-01-31 17:00:00+00:00,1,31,17,1,8789.46,1.878
2017-01-31 18:00:00+00:00,1,31,18,1,8881.74,1.875
2017-01-31 19:00:00+00:00,1,31,19,1,8469.84,1.863
2017-01-31 20:00:00+00:00,1,31,20,1,7948.04,1.872
2017-01-31 21:00:00+00:00,1,31,21,1,7504.57,1.91
2017-01-31 22:00:00+00:00,1,31,22,1,7335.35,2.002
2017-01-31 23:00:00+00:00,1,31,23,1,7335.45,2.058
2017-02-01 00:00:00+00:00,2,1,0,2,7360.15,2.125
2017-02-01 01:00:00+00:00,2,1,1,2,7596.96,2.182
2017-02-01 02:00:00+00:00,2,1,2,2,7323.45,2.227
2017-02-01 03:00:00+00:00,2,1,3,2,7455.53,2.238
2017-02-01 04:00:00+00:00,2,1,4,2,7406.83,2.192
2017-02-01 05:00:00+00:00,2,1,5,2,7718.76,2.171
2017-02-01 06:00:00+00:00,2,1,6,2,7994.68,2.149
2017-02-01 07:00:00+00:00,2,1,7,2,8143.55,2.554
2017-02-01 08:00:00+00:00,2,1,8,2,8468.59,3.565
2017-02-01 09:00:00+00:00,2,1,9,2,8523.93,4.534
2017-02-01 10:00:00+00:00,2,1,10,2,8518.18,5.408
2017-02-01 11:00:00+00:00,2,1,11,2,8434.22,6.086
2017-02-01 12:00:00+00:00,2,1,12,2,8129.87,6.559
2017-02-01 13:00:00+00:00,2,1,13,2,8005.89,6.743
2017-02-01 14:00:00+00:00,2,1,14,2,7754.13,6.395
2017-02-01 15:00:00+00:00,2,1,15,2,7728.41,5.152
2017-02-01 16:00:00+00:00,2,1,16,2,7743.84,3.888
2017-02-01 17:00:00+00:00,2,1,17,2,7952.03,3.158
2017-02-01 18:00:00+00:00,2,1,18,2,8317.03,2.604
2017-02-01 19:00:00+00:00,2,1,19,2,8023.97,2.32
2017-02-01 20:00:00+00:00,2,1,20,2,7542.23,2.177
2017-02-01 21:00:00+00:00,2,1,21,2,7451.95,2.172
2017-02-01 22:00:00+00:00,2,1,22,2,7512.84,2.116
2017-02-01 23:00:00+00:00,2,1,23,2,7527.84,2.028
2017-02-02 00:00:00+00:00,2,2,0,3,7344.59,1.996
2017-02-02 01:00:00+00:00,2,2,1,3,7512.09,1.886
2017-02-02 02:00:00+00:00,2,2,2,3,7449.56,1.835
2017-02-02 03:00:00+00:00,2,2,3,3,7442.58,1.475
2017-02-02 04:00:00+00:00,2,2,4,3,7303.81,1.04
2017-02-02 05:00:00+00:00,2,2,5,3,7668.07,0.654
2017-02-02 06:00:00+00:00,2,2,6,3,7364.96,0.302
2017-02-02 07:00:00+00:00,2,2,7,3,8083.27,0.863
2017-02-02 08:00:00+00:00,2,2,8,3,8450.04,3.071
2017-02-02 09:00:00+00:00,2,2,9,3,8450.25,4.667
2017-02-02 10:00:00+00:00,2,2,10,3,8452.46,5.492
2017-02-02 11:00:00+00:00,2,2,11,3,8408.2,6.494
2017-02-02 12:00:00+00:00,2,2,12,3,8123.44,7.055
2017-02-02 13:00:00+00:00,2,2,13,3,8175.84,7.053
2017-02-02 14:00:00+00:00,2,2,14,3,7885.18,6.292
2017-02-02 15:00:00+00:00,2,2,15,3,7799.53,4.569
2017-02-02 16:00:00+00:00,2,2,16,3,7831.0,3.376
2017-02-02 17:00:00+00:00,2,2,17,3,7994.93,2.948
2017-02-02 18:00:00+00:00,2,2,18,3,8327.13,2.284
2017-02-02 19:00:00+00:00,2,2,19,3,8053.07,1.572
2017-02-02 20:00:00+00:00,2,2,20,3,7611.43,1.148
2017-02-02 21:00:00+00:00,2,2,21,3,7371.34,0.818
2017-02-02 22:00:00+00:00,2,2,22,3,7531.68,0.592
2017-02-02 23:00:00+00:00,2,2,23,3,7465.21,0.637
2017-02-03 00:00:00+00:00,2,3,0,4,7612.08,0.755
2017-02-03 01:00:00+00:00,2,3,1,4,7527.64,0.914
2017-02-03 02:00:00+00:00,2,3,2,4,7485.09,0.963
2017-02-03 03:00:00+00:00,2,3,3,4,7481.73,1.027
2017-02-03 04:00:00+00:00,2,3,4,4,7293.17,0.992
2017-02-03 05:00:00+00:00,2,3,5,4,7620.97,1.031
2017-02-03 06:00:00+00:00,2,3,6,4,7412.43,0.924
2017-02-03 07:00:00+00:00,2,3,7,4,7932.18,1.254
2017-02-03 08:00:00+00:00,2,3,8,4,8365.74,2.677
