time,month,day,hour,day_of_week,demand,temperature
2018-11-09 07:00:00+00:00,11,9,7,4,4716.59,7.048
2018-11-09 08:00:00+00:00,11,9,8,4,4718.19,7.656
2018-11-09 09:00:00+00:00,11,9,9,4,4777.5,8.134
2018-11-09 10:00:00+00:00,11,9,10,4,4725.89,8.506
2018-11-09 11:00:00+00:00,11,9,11,4,4601.93,8.798
2018-11-09 12:00:00+00:00,11,9,12,4,4527.17,8.997
2018-11-09 13:00:00+00:00,11,9,13,4,4443.17,9.017
2018-11-09 14:00:00+00:00,11,9,14,4,4360.84,8.777
2018-11-09 15:00:00+00:00,11,9,15,4,4527.14,8.362
2018-11-09 16:00:00+00:00,11,9,16,4,4833.3,8.358
2018-11-09 17:00:00+00:00,11,9,17,4,4634.96,8.474
2018-11-09 18:00:00+00:00,11,9,18,4,4261.66,8.574
2018-11-09 19:00:00+00:00,11,9,19,4,3997.17,8.675
2018-11-09 20:00:00+00:00,11,9,20,4,3734.06,8.76
2018-11-09 21:00:00+00:00,11,9,21,4,3424.01,8.803
2018-11-09 22:00:00+00:00,11,9,22,4,3274.19,8.815
2018-11-09 23:00:00+00:00,11,9,23,4,3041.32,8.805
2018-11-10 00:00:00+00:00,11,10,0,5,2878.94,8.831
2018-11-10 01:00:00+00:00,11,10,1,5,2812.91,8.819
2018-11-10 02:00:00+00:00,11,10,2,5,2790.65,8.749
2018-11-10 03:00:00+00:00,11,10,3,5,2776.43,8.611
2018-11-10 04:00:00+00:00,11,10,4,5,2842.55,8.468
2018-11-10 05:00:00+00:00,11,10,5,5,3082.82,8.442
2018-11-10 06:00:00+00:00,11,10,6,5,3404.9,8.445
2018-11-10 07:00:00+00:00,11,10,7,5,3736.89,8.471
2018-11-10 08:00:00+00:00,11,10,8,5,3965.0,8.612
2018-11-10 09:00:00+00:00,11,10,9,5,4063.96,8.855
2018-11-10 10:00:00+00:00,11,10,10,5,3987.17,9.118
2018-11-10 11:00:00+00:00,11,10,11,5,3940.6,9.281
2018-11-10 12:00:00+00:00,11,10,12,5,3913.56,9.418
2018-11-10 13:00:00+00:00,11,10,13,5,3895.01,9.439
2018-11-10 14:00:00+00:00,11,10,14,5,3943.68,9.394
2018-11-10 15:00:00+00:00,11,10,15,5,4223.64,9.32
2018-11-10 16:00:00+00:00,11,10,16,5,4530.24,9.269
2018-11-10 17:00:00+00:00,11,10,17,5,4221.2,9.235
2018-11-10 18:00:00+00:00,11,10,18,5,3908.31,9.219
2018-11-10 19:00:00+00:00,11,10,19,5,3674.7,9.173
2018-11-10 20:00:00+00:00,11,10,20,5,3453.61,9.14
2018-11-10 21:00:00+00:00,11,10,21,5,3316.82,9.145
2018-11-10 22:00:00+00:00,11,10,22,5,3131.14,9.162
2018-11-10 23:00:00+00:00,11,10,23,5,2833.82,9.232
2018-11-11 00:00:00+00:00,11,11,0,6,2681.28,9.359
2018-11-11 01:00:00+00:00,11,11,1,6,2599.71,9.471
2018-11-11 02:00:00+00:00,11,11,2,6,2584.89,9.545
2018-11-11 03:00:00+00:00,11,11,3,6,2594.78,9.576
2018-11-11 04:00:00+00:00,11,11,4,6,2657.51,9.584
2018-11-11 05:00:00+00:00,11,11,5,6,2845.32,9.574
2018-11-11 06:00:00+00:00,11,11,6,6,3111.7,9.626
2018-11-11 07:00:00+00:00,11,11,7,6,3364.85,9.609
2018-11-11 08:00:00+00:00,11,11,8,6,3578.82,9.782
2018-11-11 09:00:00+00:00,11,11,9,6,3846.26,10.156
2018-11-11 10:00:00+00:00,11,11,10,6,3849.21,10.527
2018-11-11 11:00:00+00:00,11,11,11,6,3757.15,10.765
2018-11-11 12:00:00+00:00,11,11,12,6,3741.82,10.913
2018-11-11 13:00:00+00:00,11,11,13,6,3746.25,10.908
2018-11-11 14:00:00+00:00,11,11,14,6,3777.84,10.599
2018-11-11 15:00:00+00:00,11,11,15,6,4029.37,10.084
2018-11-11 16:00:00+00:00,11,11,16,6,4572.13,9.775
2018-11-11 17:00:00+00:00,11,11,17,6,4479.23,9.666
2018-11-11 18:00:00+00:00,11,11,18,6,4180.97,9.679
2018-11-11 19:00:00+00:00,11,11,19,6,3872.92,9.664
2018-11-11 20:00:00+00:00,11,11,20,6,3624.83,9.557
2018-11-11 21:00:00+00:00,11,11,21,6,3312.99,9.422
2018-11-11 22:00:00+00:00,11,11,22,6,3058.43,9.283
2018-11-11 23:00:00+00:00,11,11,23,6,2943.36,9.154
2018-11-12 00:00:00+00:00,11,12,0,0,2855.79,9.037
2018-11-12 01:00:00+00:00,11,12,1,0,2794.67,8.867
2018-11-12 02:00:00+00:00,11,12,2,0,2851.36,8.622
2018-11-12 03:00:00+00:00,11,12,3,0,2885.42,8.438
2018-11-12 04:00:00+00:00,11,12,4,0,3147.15,8.3
2018-11-12 05:00:00+00:00,11,12,5,0,3860.33,8.28
2018-11-12 06:00:00+00:00,11,12,6,0,4466.9,8.195
2018-11-12 07:00:00+00:00,11,12,7,0,4600.7,8.189
2018-11-12 08:00:00+00:00,11,12,8,0,4618.34,8.697
2018-11-12 09:00:00+00:00,11,12,9,0,4725.7,9.238
2018-11-12 10:00:00+00:00,11,12,10,0,4710.11,9.692
2018-11-12 11:00:00+00:00,11,12,11,0,4527.78,10.004
2018-11-12 12:00:00+00:00,11,12,12,0,4535.94,10.109
2018-11-12 13:00:00+00:00,11,12,13,0,4620.36,10.014
2018-11-12 14:00:00+00:00,11,12,14,0,4566.15,9.58
2018-11-12 15:00:00+00:00,11,12,15,0,4817.22,9.034
2018-11-12 16:00:00+00:00,11,12,16,0,5169.87,8.935
2018-11-12 17:00:00+00:00,11,12,17,0,4937.61,8.903
2018-11-12 18:00:00+00:00,11,12,18,0,4604.82,8.795
2018-11-12 19:00:00+00:00,11,12,19,0,4258.22,8.658
2018-11-12 20:00:00+00:00,11,12,20,0,3962.51,8.59
2018-11-12 21:00:00+00:00,11,12,21,0,3720.12,8.539
2018-11-12 22:00:00+00:00,11,12,22,0,3392.42,8.353
2018-11-12 23:00:00+00:00,11,12,23,0,3185.77,8.124
2018-11-13 00:00:00+00:00,11,13,0,1,3109.79,7.956
2018-11-13 01:00:00+00:00,11,13,1,1,3081.12,7.929
2018-11-13 02:00:00+00:00,11,13,2,1,3095.97,7.999
2018-11-13 03:00:00+00:00,11,13,3,1,3075.57,8.083
2018-11-13 04:00:00+00:00,11,13,4,1,3304.97,8.166
2018-11-13 05:00:00+00:00,11,13,5,1,4000.75,8.077
2018-11-13 06:00:00+00:00,11,13,6,1,4618.74,8.114
2018-11-13 07:00:00+00:00,11,13,7,1,4731.12,8.278
2018-11-13 08:00:00+00:00,11,13,8,1,4625.5,8.67
2018-11-13 09:00:00+00:00,11,13,9,1,4750.11,9.119
2018-11-13 10:00:00+00:00,11,13,10,1,4795.34,9.65
2018-11-13 11:00:00+00:00,11,13,11,1,4737.93,10.071
2018-11-13 12:00:00+00:00,11,13,12,1,4702.77,10.271
2018-11-13 13:00:00+00:00,11,13,13,1,4693.94,10.165
2018-11-13 14:00:00+00:00,11,13,14,1,4642.91,9.826
2018-11-13 15:00:00+00:00,11,13,15,1,4820.51,9.458
2018-11-13 16:00:00+00:00,11,13,16,1,5099.03,9.212
2018-11-13 17:00:00+00:00,11,13,17,1,4859.07,8.97
2018-11-13 18:00:00+00:00,11,13,18,1,4528.21,8.825
2018-11-13 19:00:00+00:00,11,13,19,1,4215.76,8.766
2018-11-13 20:00:00+00:00,11,13,20,1,3976.57,8.688
2018-11-13 21:00:00+00:00,11,13,21,1,3582.87,8.672
2018-11-13 22:00:00+00:00,11,13,22,1,3278.47,8.663
2018-11-13 23:00:00+00:00,11,13,23,1,3070.56,8.616
2018-11-14 00:00:00+00:00,11,14,0,2,2939.49,8.517
2018-11-14 01:00:00+00:00,11,14,1,2,2895.43,8.392
2018-11-14 02:00:00+00:00,11,14,2,2,2896.42,8.304
2018-11-14 03:00:00+00:00,11,14,3,2,3026.95,8.229
2018-11-14 04:00:00+00:00,11,14,4,2,3269.87,8.143
2018-11-14 05:00:00+00:00,11,14,5,2,3916.72,8.168
2018-11-14 06:00:00+00:00,11,14,6,2,4553.36,8.137
2018-11-14 07:00:00+00:00,11,14,7,2,4659.1,8.091
2018-11-14 08:00:00+00:00,11,14,8,2,4697.3,8.56
2018-11-14 09:00:00+00:00,11,14,9,2,4798.21,9.016
2018-11-14 10:00:00+00:00,11,14,10,2,4782.32,9.349
2018-11-14 11:00:00+00:00,11,14,11,2,4695.11,9.602
2018-11-14 12:00:00+00:00,11,14,12,2,4711.73,9.657
2018-11-14 13:00:00+00:00,11,14,13,2,4700.86,9.479
2018-11-14 14:00:00+00:00,11,14,14,2,4632.6,9.096
2018-11-14 15:00:00+00:00,11,14,15,2,4839.95,8.754
2018-11-14 16:00:00+00:00,11,14,16,2,5161.67,8.688
2018-11-14 17:00:00+00:00,11,14,17,2,4950.35,8.646
2018-11-14 18:00:00+00:00,11,14,18,2,4623.03,8.63
2018-11-14 19:00:00+00:00,11,14,19,2,4325.42,8.606
2018-11-14 20:00:00+00:00,11,14,20,2,4085.18,8.592
2018-11-14 21:00:00+00:00,11,14,21,2,3749.21,8.609
2018-11-14 22:00:00+00:00,11,14,22,2,3390.71,8.652
2018-11-14 23:00:00+00:00,11,14,23,2,3178.95,8.711
2018-11-15 00:00:00+00:00,11,15,0,3,3071.69,8.72
2018-11-15 01:00:00+00:00,11,15,1,3,3009.89,8.68
2018-11-15 02:00:00+00:00,11,15,2,3,3003.89,8.612
2018-11-15 03:00:00+00:00,11,15,3,3,3088.89,8.487
2018-11-15 04:00:00+00:00,11,15,4,3,3366.47,8.361
2018-11-15 05:00:00+00:00,11,15,5,3,4026.64,8.254
2018-11-15 06:00:00+00:00,11,15,6,3,4619.28,8.147
2018-11-15 07:00:00+00:00,11,15,7,3,4732.99,8.116
2018-11-15 08:00:00+00:00,11,15,8,3,4724.8,8.496
2018-11-15 09:00:00+00:00,11,15,9,3,4756.98,8.994
2018-11-15 10:00:00+00:00,11,15,10,3,4585.33,9.559
2018-11-15 11:00:00+00:00,11,15,11,3,4405.86,10.074
2018-11-15 12:00:00+00:00,11,15,12,3,4393.27,10.366
2018-11-15 13:00:00+00:00,11,15,13,3,4428.36,10.296
2018-11-15 14:00:00+00:00,11,15,14,3,4429.22,9.493
2018-11-15 15:00:00+00:00,11,15,15,3,4696.32,8.188
2018-11-15 16:00:00+00:00,11,15,16,3,5080.43,7.85
2018-11-15 17:00:00+00:00,11,15,17,3,4859.85,7.708
2018-11-15 18:00:00+00:00,11,15,18,3,4521.16,7.65
2018-11-15 19:00:00+00:00,11,15,19,3,4268.72,7.607
2018-11-15 20:00:00+00:00,11,15,20,3,3942.71,7.509
2018-11-15 21:00:00+00:00,11,15,21,3,3592.94,7.428
2018-11-15 22:00:00+00:00,11,15,22,3,3308.51,7.348
2018-11-15 23:00:00+00:00,11,15,23,3,3084.24,7.266
2018-11-16 00:00:00+00:00,11,16,0,4,3014.1,7.126
2018-11-16 01:00:00+00:00,11,16,1,4,2961.29,6.967
2018-11-16 02:00:00+00:00,11,16,2,4,2972.39,6.828
2018-11-16 03:00:00+00:00,11,16,3,4,3029.0,6.65
2018-11-16 04:00:00+00:00,11,16,4,4,3311.24,6.545
2018-11-16 05:00:00+00:00,11,16,5,4,3992.0,6.422
2018-11-16 06:00:00+00:00,11,16,6,4,4591.82,6.32
2018-11-16 07:00:00+00:00,11,16,7,4,4744.89,6.452
2018-11-16 08:00:00+00:00,11,16,8,4,4673.55,7.069
2018-11-16 09:00:00+00:00,11,16,9,4,4677.55,7.75
2018-11-16 10:00:00+00:00,11,16,10,4,4585.01,8.468
2018-11-16 11:00:00+00:00,11,16,11,4,4455.81,9.041
2018-11-16 12:00:00+00:00,11,16,12,4,4343.01,9.302
2018-11-16 13:00:00+00:00,11,16,13,4,4218.15,9.127
2018-11-16 14:00:00+00:00,11,16,14,4,4181.32,8.117
2018-11-16 15:00:00+00:00,11,16,15,4,4495.91,6.556
2018-11-16 16:00:00+00:00,11,16,16,4,4871.44,6.177
2018-11-16 17:00:00+00:00,11,16,17,4,4682.89,6.014
2018-11-16 18:00:00+00:00,11,16,18,4,4318.73,5.786
2018-11-16 19:00:00+00:00,11,16,19,4,4064.77,5.539
2018-11-16 20:00:00+00:00,11,16,20,4,3819.66,5.344
2018-11-16 21:00:00+00:00,11,16,21,4,3571.77,5.145
2018-11-16 22:00:00+00:00,11,16,22,4,3249.24,4.926
2018-11-16 23:00:00+00:00,11,16,23,4,3036.67,4.692
2018-11-17 00:00:00+00:00,11,17,0,5,2903.81,4.375
2018-11-17 01:00:00+00:00,11,17,1,5,2797.89,4.075
2018-11-17 02:00:00+00:00,11,17,2,5,2798.42,3.819
2018-11-17 03:00:00+00:00,11,17,3,5,2818.52,3.578
2018-11-17 04:00:00+00:00,11,17,4,5,2945.27,3.361
2018-11-17 05:00:00+00:00,11,17,5,5,3163.87,3.2
2018-11-17 06:00:00+00:00,11,17,6,5,3543.49,3.112
2018-11-17 07:00:00+00:00,11,17,7,5,3825.62,3.266
2018-11-17 08:00:00+00:00,11,17,8,5,3995.29,4.56
2018-11-17 09:00:00+00:00,11,17,9,5,4068.69,5.695
2018-11-17 10:00:00+00:00,11,17,10,5,4026.81,6.253
2018-11-17 11:00:00+00:00,11,17,11,5,3960.6,6.645
2018-11-17 12:00:00+00:00,11,17,12,5,3905.86,6.829
2018-11-17 13:00:00+00:00,11,17,13,5,3870.67,6.661
2018-11-17 14:00:00+00:00,11,17,14,5,3880.5,5.598
2018-11-17 15:00:00+00:00,11,17,15,5,4180.2,4.397
2018-11-17 16:00:00+00:00,11,17,16,5,4628.64,3.967
2018-11-17 17:00:00+00:00,11,17,17,5,4498.28,3.698
2018-11-17 18:00:00+00:00,11,17,18,5,4212.16,3.52
2018-11-17 19:00:00+00:00,11,17,19,5,3956.66,3.405
2018-11-17 20:00:00+00:00,11,17,20,5,3755.41,3.308
2018-11-17 21:00:00+00:00,11,17,21,5,3546.95,3.227
2018-11-17 22:00:00+00:00,11,17,22,5,3302.22,3.327
2018-11-17 23:00:00+00:00,11,17,23,5,3154.43,3.479
2018-11-18 00:00:00+00:00,11,18,0,6,2976.03,3.564
2018-11-18 01:00:00+00:00,11,18,1,6,2910.93,3.581
2018-11-18 02:00:00+00:00,11,18,2,6,2869.59,3.609
2018-11-18 03:00:00+00:00,11,18,3,6,2872.15,3.758
2018-11-18 04:00:00+00:00,11,18,4,6,2920.5,3.918
2018-11-18 05:00:00+00:00,11,18,5,6,3119.89,4.201
2018-11-18 06:00:00+00:00,11,18,6,6,3349.88,4.499
2018-11-18 07:00:00+00:00,11,18,7,6,3622.44,4.782
2018-11-18 08:00:00+00:00,11,18,8,6,3833.89,5.508
2018-11-18 09:00:00+00:00,11,18,9,6,3940.76,6.05
2018-11-18 10:00:00+00:00,11,18,10,6,3948.74,6.538
2018-11-18 11:00:00+00:00,11,18,11,6,3859.25,7.039
2018-11-18 12:00:00+00:00,11,18,12,6,3836.8,7.292
2018-11-18 13:00:00+00:00,11,18,13,6,3854.88,7.071
2018-11-18 14:00:00+00:00,11,18,14,6,3973.93,6.471
2018-11-18 15:00:00+00:00,11,18,15,6,4328.95,5.747
2018-11-18 16:00:00+00:00,11,18,16,6,4743.12,5.504
2018-11-18 17:00:00+00:00,11,18,17,6,4569.43,5.233
2018-11-18 18:00:00+00:00,11,18,18,6,4259.38,5.07
2018-11-18 19:00:00+00:00,11,18,19,6,3916.96,5.162
2018-11-18 20:00:00+00:00,11,18,20,6,3673.15,5.155
2018-11-18 21:00:00+00:00,11,18,21,6,3388.03,4.996
2018-11-18 22:00:00+00:00,11,18,22,6,3180.17,4.729
2018-11-18 23:00:00+00:00,11,18,23,6,3041.33,4.561
2018-11-19 00:00:00+00:00,11,19,0,0,2971.23,4.43
2018-11-19 01:00:00+00:00,11,19,1,0,2950.52,4.316
2018-11-19 02:00:00+00:00,11,19,2,0,2963.07,4.251
2018-11-19 03:00:00+00:00,11,19,3,0,3058.08,4.272
2018-11-19 04:00:00+00:00,11,19,4,0,3323.95,4.193
2018-11-19 05:00:00+00:00,11,19,5,0,4025.13,4.123
2018-11-19 06:00:00+00:00,11,19,6,0,4784.03,4.064
2018-11-19 07:00:00+00:00,11,19,7,0,4911.85,4.057
2018-11-19 08:00:00+00:00,11,19,8,0,4911.63,4.343
2018-11-19 09:00:00+00:00,11,19,9,0,4986.42,4.809
2018-11-19 10:00:00+00:00,11,19,10,0,4966.33,5.247
2018-11-19 11:00:00+00:00,11,19,11,0,4942.68,5.573
2018-11-19 12:00:00+00:00,11,19,12,0,4968.83,5.733
2018-11-19 13:00:00+00:00,11,19,13,0,4919.7,5.647
2018-11-19 14:00:00+00:00,11,19,14,0,4854.52,5.269
2018-11-19 15:00:00+00:00,11,19,15,0,5051.13,4.804
2018-11-19 16:00:00+00:00,11,19,16,0,5423.95,4.637
2018-11-19 17:00:00+00:00,11,19,17,0,5118.32,4.512
2018-11-19 18:00:00+00:00,11,19,18,0,4790.31,4.448
2018-11-19 19:00:00+00:00,11,19,19,0,4508.12,4.384
2018-11-19 20:00:00+00:00,11,19,20,0,4202.12,4.301
2018-11-19 21:00:00+00:00,11,19,21,0,3871.16,4.215
2018-11-19 22:00:00+00:00,11,19,22,0,3568.54,4.184
2018-11-19 23:00:00+00:00,11,19,23,0,3371.94,4.173
2018-11-20 00:00:00+00:00,11,20,0,1,3262.03,4.124
2018-11-20 01:00:00+00:00,11,20,1,1,3237.53,4.092
2018-11-20 02:00:00+00:00,11,20,2,1,3271.3,4.052
2018-11-20 03:00:00+00:00,11,20,3,1,3332.06,4.089
2018-11-20 04:00:00+00:00,11,20,4,1,3573.83,4.142
2018-11-20 05:00:00+00:00,11,20,5,1,4246.38,4.199
2018-11-20 06:00:00+00:00,11,20,6,1,4927.58,4.223
2018-11-20 07:00:00+00:00,11,20,7,1,4980.27,4.265
2018-11-20 08:00:00+00:00,11,20,8,1,5024.1,4.55
2018-11-20 09:00:00+00:00,11,20,9,1,5082.34,5.012
2018-11-20 10:00:00+00:00,11,20,10,1,5053.65,5.452
2018-11-20 11:00:00+00:00,11,20,11,1,4927.66,5.739
2018-11-20 12:00:00+00:00,11,20,12,1,4956.52,5.825
2018-11-20 13:00:00+00:00,11,20,13,1,5002.92,5.713
2018-11-20 14:00:00+00:00,11,20,14,1,4914.62,5.376
2018-11-20 15:00:00+00:00,11,20,15,1,5135.53,4.967
2018-11-20 16:00:00+00:00,11,20,16,1,5376.7,4.813
2018-11-20 17:00:00+00:00,11,20,17,1,5155.19,4.764
2018-11-20 18:00:00+00:00,11,20,18,1,4863.58,4.751
2018-11-20 19:00:00+00:00,11,20,19,1,4561.78,4.725
2018-11-20 20:00:00+00:00,11,20,20,1,4212.97,4.672
2018-11-20 21:00:00+00:00,11,20,21,1,3929.36,4.643
2018-11-20 22:00:00+00:00,11,20,22,1,3656.22,4.657
2018-11-20 23:00:00+00:00,11,20,23,1,3405.64,4.64
2018-11-21 00:00:00+00:00,11,21,0,2,3326.95,4.628
2018-11-21 01:00:00+00:00,11,21,1,2,3256.41,4.638
2018-11-21 02:00:00+00:00,11,21,2,2,3270.71,4.638
2018-11-21 03:00:00+00:00,11,21,3,2,3391.16,4.576
2018-11-21 04:00:00+00:00,11,21,4,2,3692.3,4.473
2018-11-21 05:00:00+00:00,11,21,5,2,4316.37,4.404
2018-11-21 06:00:00+00:00,11,21,6,2,4907.45,4.43
2018-11-21 07:00:00+00:00,11,21,7,2,5024.69,4.508
2018-11-21 08:00:00+00:00,11,21,8,2,5058.57,4.91
2018-11-21 09:00:00+00:00,11,21,9,2,5112.86,5.401
2018-11-21 10:00:00+00:00,11,21,10,2,5037.46,5.795
2018-11-21 11:00:00+00:00,11,21,11,2,4957.13,6.023
2018-11-21 12:00:00+00:00,11,21,12,2,4931.47,6.062
2018-11-21 13:00:00+00:00,11,21,13,2,4874.89,5.916
2018-11-21 14:00:00+00:00,11,21,14,2,4853.32,5.554
2018-11-21 15:00:00+00:00,11,21,15,2,5083.75,5.155
2018-11-21 16:00:00+00:00,11,21,16,2,5418.61,4.941
2018-11-21 17:00:00+00:00,11,21,17,2,5142.91,4.81
2018-11-21 18:00:00+00:00,11,21,18,2,4790.56,4.702
2018-11-21 19:00:00+00:00,11,21,19,2,4528.93,4.648
2018-11-21 20:00:00+00:00,11,21,20,2,4256.57,4.6
2018-11-21 21:00:00+00:00,11,21,21,2,3934.35,4.558
2018-11-21 22:00:00+00:00,11,21,22,2,3540.88,4.519
2018-11-21 23:00:00+00:00,11,21,23,2,3412.7,4.447
2018-11-22 00:00:00+00:00,11,22,0,3,3267.68,4.351
2018-11-22 01:00:00+00:00,11,22,1,3,3193.35,4.211
2018-11-22 02:00:00+00:00,11,22,2,3,3233.31,4.067
2018-11-22 03:00:00+00:00,11,22,3,3,3293.86,3.855
2018-11-22 04:00:00+00:00,11,22,4,3,3524.0,3.799
2018-11-22 05:00:00+00:00,11,22,5,3,4186.8,3.757
2018-11-22 06:00:00+00:00,11,22,6,3,4822.26,3.758
2018-11-22 07:00:00+00:00,11,22,7,3,4959.99,3.772
2018-11-22 08:00:00+00:00,11,22,8,3,4934.02,4.281
2018-11-22 09:00:00+00:00,11,22,9,3,5081.86,4.777
2018-11-22 10:00:00+00:00,11,22,10,3,5077.74,5.095
2018-11-22 11:00:00+00:00,11,22,11,3,4987.65,5.279
2018-11-22 12:00:00+00:00,11,22,12,3,4980.87,5.277
2018-11-22 13:00:00+00:00,11,22,13,3,4899.23,5.047
2018-11-22 14:00:00+00:00,11,22,14,3,4876.9,4.268
2018-11-22 15:00:00+00:00,11,22,15,3,5053.12,3.433
2018-11-22 16:00:00+00:00,11,22,16,3,5366.24,3.223
2018-11-22 17:00:00+00:00,11,22,17,3,5148.44,3.191
2018-11-22 18:00:00+00:00,11,22,18,3,4857.04,3.154
2018-11-22 19:00:00+00:00,11,22,19,3,4568.6,3.065
2018-11-22 20:00:00+00:00,11,22,20,3,4230.9,2.818
2018-11-22 21:00:00+00:00,11,22,21,3,3905.47,2.569
2018-11-22 22:00:00+00:00,11,22,22,3,3596.43,2.376
2018-11-22 23:00:00+00:00,11,22,23,3,3410.27,2.162
2018-11-23 00:00:00+00:00,11,23,0,4,3291.97,2.1
2018-11-23 01:00:00+00:00,11,23,1,4,3225.78,2.042
2018-11-23 02:00:00+00:00,11,23,2,4,3242.8,2.056
2018-11-23 03:00:00+00:00,11,23,3,4,3335.38,2.007
2018-11-23 04:00:00+00:00,11,23,4,4,3605.62,1.91
2018-11-23 05:00:00+00:00,11,23,5,4,4208.34,1.866
2018-11-23 06:00:00+00:00,11,23,6,4,4774.49,1.823
2018-11-23 07:00:00+00:00,11,23,7,4,4982.8,1.829
2018-11-23 08:00:00+00:00,11,23,8,4,5088.11,2.469
2018-11-23 09:00:00+00:00,11,23,9,4,5120.23,2.934
2018-11-23 10:00:00+00:00,11,23,10,4,5089.0,3.107
2018-11-23 11:00:00+00:00,11,23,11,4,4982.06,3.184
2018-11-23 12:00:00+00:00,11,23,12,4,4872.72,3.159
2018-11-23 13:00:00+00:00,11,23,13,4,4752.1,3.013
2018-11-23 14:00:00+00:00,11,23,14,4,4718.33,2.547
2018-11-23 15:00:00+00:00,11,23,15,4,4913.37,2.071
2018-11-23 16:00:00+00:00,11,23,16,4,5066.29,1.999
2018-11-23 17:00:00+00:00,11,23,17,4,4927.13,1.982
2018-11-23 18:00:00+00:00,11,23,18,4,4611.89,1.955
2018-11-23 19:00:00+00:00,11,23,19,4,4295.72,1.935
2018-11-23 20:00:00+00:00,11,23,20,4,4046.98,1.967
2018-11-23 21:00:00+00:00,11,23,21,4,3778.33,2.104
2018-11-23 22:00:00+00:00,11,23,22,4,3525.94,2.275
2018-11-23 23:00:00+00:00,11,23,23,4,3292.82,2.315
2018-11-24 00:00:00+00:00,11,24,0,5,3127.66,2.317
2018-11-24 01:00:00+00:00,11,24,1,5,3049.64,2.285
2018-11-24 02:00:00+00:00,11,24,2,5,3020.83,2.24
2018-11-24 03:00:00+00:00,11,24,3,5,3046.07,2.178
2018-11-24 04:00:00+00:00,11,24,4,5,3139.12,2.095
2018-11-24 05:00:00+00:00,11,24,5,5,3352.05,2.046
2018-11-24 06:00:00+00:00,11,24,6,5,3653.14,2.006
2018-11-24 07:00:00+00:00,11,24,7,5,3930.78,1.995
2018-11-24 08:00:00+00:00,11,24,8,5,4169.75,2.353
2018-11-24 09:00:00+00:00,11,24,9,5,4303.55,3.114
2018-11-24 10:00:00+00:00,11,24,10,5,4315.87,3.533
2018-11-24 11:00:00+00:00,11,24,11,5,4251.05,3.736
2018-11-24 12:00:00+00:00,11,24,12,5,4215.2,3.746
2018-11-24 13:00:00+00:00,11,24,13,5,4197.0,3.503
2018-11-24 14:00:00+00:00,11,24,14,5,4232.59,2.731
2018-11-24 15:00:00+00:00,11,24,15,5,4449.03,2.155
2018-11-24 16:00:00+00:00,11,24,16,5,4790.31,2.017
2018-11-24 17:00:00+00:00,11,24,17,5,4657.7,1.885
2018-11-24 18:00:00+00:00,11,24,18,5,4341.88,1.738
2018-11-24 19:00:00+00:00,11,24,19,5,4080.27,1.669
2018-11-24 20:00:00+00:00,11,24,20,5,3836.42,1.596
2018-11-24 21:00:00+00:00,11,24,21,5,3609.27,1.589
2018-11-24 22:00:00+00:00,11,24,22,5,3433.04,1.61
2018-11-24 23:00:00+00:00,11,24,23,5,3240.88,1.568
2018-11-25 00:00:00+00:00,11,25,0,6,3089.67,1.492
2018-11-25 01:00:00+00:00,11,25,1,6,3019.86,1.436
2018-11-25 02:00:00+00:00,11,25,2,6,2976.54,1.368
2018-11-25 03:00:00+00:00,11,25,3,6,2985.53,1.299
2018-11-25 04:00:00+00:00,11,25,4,6,3062.17,1.241
2018-11-25 05:00:00+00:00,11,25,5,6,3235.71,1.285
2018-11-25 06:00:00+00:00,11,25,6,6,3525.75,1.325
2018-11-25 07:00:00+00:00,11,25,7,6,3797.76,1.415
2018-11-25 08:00:00+00:00,11,25,8,6,4019.77,1.959
2018-11-25 09:00:00+00:00,11,25,9,6,4147.24,2.585
2018-11-25 10:00:00+00:00,11,25,10,6,4189.86,3.059
2018-11-25 11:00:00+00:00,11,25,11,6,4177.34,3.37
2018-11-25 12:00:00+00:00,11,25,12,6,4148.42,3.52
2018-11-25 13:00:00+00:00,11,25,13,6,4127.39,3.427
2018-11-25 14:00:00+00:00,11,25,14,6,4151.46,2.88
2018-11-25 15:00:00+00:00,11,25,15,6,4499.6,2.335
2018-11-25 16:00:00+00:00,11,25,16,6,4838.68,2.237
2018-11-25 17:00:00+00:00,11,25,17,6,4765.43,2.039
2018-11-25 18:00:00+00:00,11,25,18,6,4486.75,1.817
2018-11-25 19:00:00+00:00,11,25,19,6,4230.49,1.691
2018-11-25 20:00:00+00:00,11,25,20,6,3970.81,1.526
2018-11-25 21:00:00+00:00,11,25,21,6,3717.39,1.287
2018-11-25 22:00:00+00:00,11,25,22,6,3460.76,0.977
2018-11-25 23:00:00+00:00,11,25,23,6,3311.33,0.715
2018-11-26 00:00:00+00:00,11,26,0,0,3208.99,0.505
2018-11-26 01:00:00+00:00,11,26,1,0,3206.72,0.348
2018-11-26 02:00:00+00:00,11,26,2,0,3325.19,0.198
2018-11-26 03:00:00+00:00,11,26,3,0,3423.22,0.017
2018-11-26 04:00:00+00:00,11,26,4,0,3677.87,-0.117
2018-11-26 05:00:00+00:00,11,26,5,0,4295.34,-0.182
2018-11-26 06:00:00+00:00,11,26,6,0,4955.43,-0.253
2018-11-26 07:00:00+00:00,11,26,7,0,5216.88,-0.262
2018-11-26 08:00:00+00:00,11,26,8,0,5167.08,0.432
2018-11-26 09:00:00+00:00,11,26,9,0,5166.74,1.329
