date,tmpf,month,hour,dayofweek,poten_2,poten_7
2015-08-31 16:00:00,87.08,8,16,0,0.0,151.10423452063634
2015-08-31 17:00:00,66.02,8,17,0,0.0,99.57006257681816
2015-08-31 18:00:00,66.92,8,18,0,0.0,93.81977863563635
2015-08-31 19:00:00,66.92,8,19,0,0.0,71.02198643836357
2015-08-31 20:00:00,64.04,8,20,0,0.0,61.29506290445454
2015-08-31 21:00:00,62.06,8,21,0,0.0,68.45834340609088
2015-08-31 22:00:00,60.08,8,22,0,2.189953963999983,58.577117574
2015-08-31 23:00:00,62.06,8,23,0,12.802897825545417,29.723126159545416
2015-09-01 00:00:00,60.98,9,0,1,17.778935656363586,7.4374906583636
2015-09-01 01:00:00,60.98,9,1,1,16.204143733636386,9.92196346163638
2015-09-01 02:00:00,60.08,9,2,1,19.189929340636382,18.198814065636384
2015-09-01 03:00:00,60.08,9,3,1,12.530002854000005,15.594954799999982
2015-09-01 04:00:00,55.94,9,4,1,8.044744270636357,13.12417454563635
2015-09-01 05:00:00,57.92,9,5,1,12.076009671727292,23.447131335727303
2015-09-01 06:00:00,55.94,9,6,1,0.6030141655454884,30.58907444554549
2015-09-01 07:00:00,55.04,9,7,1,0.0,40.17086290309089
2015-09-01 08:00:00,64.94,9,8,1,0.0,165.2675157318182
2015-09-01 09:00:00,71.96,9,9,1,0.0,213.41258825990909
2015-09-01 10:00:00,77.0,9,10,1,82.9232316695454,194.78576972154545
2015-09-01 11:00:00,82.04,9,11,1,66.49284613399999,223.556914194
2015-09-01 12:00:00,84.92,9,12,1,56.07639441881818,240.93351858681817
2015-09-01 13:00:00,86.0,9,13,1,84.6749153577272,244.7675684097272
2015-09-01 14:00:00,87.08,9,14,1,0.0,304.2173620968182
2015-09-01 15:00:00,87.08,9,15,1,0.0,325.1655843444545
2015-09-01 16:00:00,89.96,9,16,1,0.0,153.10936868763633
2015-09-01 17:00:00,84.92,9,17,1,0.0,92.74989368781816
2015-09-01 18:00:00,71.96,9,18,1,0.0,95.76732919563634
2015-09-01 19:00:00,73.04,9,19,1,11.7497272723636,89.98030310736357
2015-09-01 20:00:00,71.06,9,20,1,5.958099568454543,40.61302735045456
2015-09-01 21:00:00,71.06,9,21,1,17.970968410090904,63.9719011880909
2015-09-01 22:00:00,66.92,9,22,1,18.63915368800002,53.610501742
2015-09-01 23:00:00,69.98,9,23,1,16.9866447715454,20.391333663545424
2015-09-02 00:00:00,69.08,9,0,2,28.116975379363595,24.0057309333636
2015-09-02 01:00:00,69.08,9,1,2,29.1199667936364,20.35543679063639
2015-09-02 02:00:00,66.92,9,2,2,29.862695453636405,15.777386288636391
2015-09-02 03:00:00,66.92,9,3,2,32.317680070999984,17.020543130999982
2015-09-02 04:00:00,68.0,9,4,2,28.99621954163635,27.00849398763637
2015-09-02 05:00:00,64.94,9,5,2,28.849530784727307,21.29373911672729
2015-09-02 06:00:00,64.04,9,6,2,35.08576472154547,29.46662305354548
2015-09-02 07:00:00,62.96,9,7,2,54.55691679709088,51.33962762609087
2015-09-02 08:00:00,69.98,9,8,2,237.55682712281825,183.0023585088182
2015-09-02 09:00:00,77.0,9,9,2,326.6894135369091,259.0155699249091
2015-09-02 10:00:00,80.06,9,10,2,323.56364333354543,187.88901666554543
2015-09-02 11:00:00,84.02,9,11,2,348.472677802,0.0
2015-09-02 12:00:00,86.0,9,12,2,326.7379658088182,297.17410747481824
2015-09-02 13:00:00,89.06,9,13,2,297.2328731277272,310.18323729772726
2015-09-02 14:00:00,89.06,9,14,2,340.4491965398182,388.2032076518183
2015-09-02 15:00:00,89.96,9,15,2,379.22893462045454,408.7815604544545
2015-09-02 16:00:00,89.96,9,16,2,201.54506701963635,215.7188159046364
2015-09-02 17:00:00,89.06,9,17,2,139.93516896181816,115.60863424281816
2015-09-02 18:00:00,87.98,9,18,2,95.80822224563636,100.62531447063635
2015-09-02 19:00:00,82.04,9,19,2,37.672059769363614,69.6825381073636
2015-09-02 20:00:00,73.04,9,20,2,15.63300401645455,51.04789068145453
2015-09-02 21:00:00,73.04,9,21,2,28.131520633090872,62.64410035509087
2015-09-02 22:00:00,73.94,9,22,2,24.91397257799997,53.111839519
2015-09-02 23:00:00,78.08,9,23,2,3.749343106545439,14.013880050545424
2015-09-03 00:00:00,73.04,9,0,3,2.877443131090928,14.668037045363604
2015-09-03 01:00:00,69.98,9,1,3,12.950557095181892,27.071238457636383
2015-09-03 02:00:00,69.98,9,2,3,23.301004218181845,25.15911462663638
2015-09-03 03:00:00,66.92,9,3,3,31.905530280909147,21.799956460000004
2015-09-03 04:00:00,66.92,9,4,3,35.10382666872721,29.64188482463635
2015-09-03 05:00:00,66.92,9,5,3,31.64816924345456,36.70039272872731
2015-09-03 06:00:00,66.02,9,6,3,39.06184611127273,45.31095888654548
2015-09-03 07:00:00,69.08,9,7,3,53.95031787590909,58.33640596009087
2015-09-03 08:00:00,69.98,9,8,3,160.95822974890908,182.2763279558182
2015-09-03 09:00:00,73.94,9,9,3,206.8676617396364,254.57395797890908
2015-09-03 10:00:00,78.08,9,10,3,190.6008040162727,276.84644722054543
2015-09-03 11:00:00,78.08,9,11,3,261.1318548749091,311.688025024
2015-09-03 12:00:00,78.98,9,12,3,327.7700664151819,316.4713483048182
2015-09-03 13:00:00,82.04,9,13,3,364.8731051270909,264.7286889637272
2015-09-03 14:00:00,84.92,9,14,3,409.4842283342727,307.36925126181814
2015-09-03 15:00:00,86.0,9,15,3,427.1164042148182,305.02501045645454
2015-09-03 16:00:00,82.94,9,16,3,254.79291032781825,158.29569146563637
2015-09-03 17:00:00,75.02,9,17,3,190.23910580881812,94.2703936878182
2015-09-03 18:00:00,64.04,9,18,3,150.54681934363634,73.21870363963635
2015-09-03 19:00:00,64.94,9,19,3,97.95882768027278,43.80726560536357
2015-09-03 20:00:00,62.96,9,20,3,85.49268457081826,6.611456515454506
2015-09-03 21:00:00,60.08,9,21,3,58.29064663927272,6.747918965090889
2015-09-03 22:00:00,60.08,9,22,3,78.2749496473636,17.02647785199997
2015-09-03 23:00:00,60.08,9,23,3,66.86436732518189,0.0
2015-09-04 00:00:00,59.0,9,0,4,41.86657201309092,0.0
2015-09-04 01:00:00,60.08,9,1,4,33.36410459718189,4.081536793636388
2015-09-04 02:00:00,57.02,9,2,4,40.78030922018184,19.1874512916364
2015-09-04 03:00:00,53.96,9,3,4,47.44976083390912,18.416567018999984
2015-09-04 04:00:00,55.94,9,4,4,41.20148194272721,18.28384065763637
2015-09-04 05:00:00,57.02,9,5,4,51.71856812845456,22.303318282727304
2015-09-04 06:00:00,59.0,9,6,4,53.70994250027272,22.76909417054549
2015-09-04 07:00:00,59.0,9,7,4,59.87197343490908,32.486598184090894
2015-09-04 08:00:00,59.0,9,8,4,192.48830224690903,136.6173668448182
2015-09-04 09:00:00,64.94,9,9,4,204.99352868663635,184.26153936890915
2015-09-04 10:00:00,73.94,9,10,4,216.9146587372728,192.0261613915454
2015-09-04 11:00:00,80.06,9,11,4,308.3819920969092,222.502294194
2015-09-04 12:00:00,84.02,9,12,4,367.1517347511818,214.9526516388182
2015-09-04 13:00:00,87.08,9,13,4,366.2746820720909,203.6751195207272
2015-09-04 14:00:00,86.0,9,14,4,396.7561100002727,231.61519348381825
2015-09-04 15:00:00,86.0,9,15,4,406.19010005581816,234.08740767545453
2015-09-04 16:00:00,86.0,9,16,4,219.0538261588182,96.13457396263637
2015-09-04 17:00:00,84.02,9,17,4,131.35554525181817,52.05112507581819
2015-09-04 18:00:00,78.98,9,18,4,129.38965656763634,33.38046224863635
2015-09-04 19:00:00,75.92,9,19,4,97.23344462427278,7.042466164363589
2015-09-04 20:00:00,75.02,9,20,4,89.28851957081827,0.0
2015-09-04 21:00:00,71.96,9,21,4,77.00715247727271,0.0
2015-09-04 22:00:00,71.96,9,22,4,91.76644187036362,0.0
2015-09-04 23:00:00,69.98,9,23,4,68.81378037918188,0.0
2015-09-05 00:00:00,69.08,9,0,5,37.12810229609093,0.0
2015-09-05 01:00:00,64.04,9,1,5,34.52949487018191,0.0
2015-09-05 02:00:00,64.04,9,2,5,36.81164921618185,0.0
2015-09-05 03:00:00,66.92,9,3,5,45.00169916190913,0.0
2015-09-05 04:00:00,66.92,9,4,5,47.25277999872722,0.0
2015-09-05 05:00:00,62.96,9,5,5,47.27797063045455,0.0
2015-09-05 06:00:00,64.94,9,6,5,57.56157361227272,0.0
2015-09-05 07:00:00,64.94,9,7,5,67.33841232290911,0.0
2015-09-05 08:00:00,66.92,9,8,5,209.53988474690905,0.0
2015-09-05 09:00:00,73.94,9,9,5,294.44816868563635,0.0
2015-09-05 10:00:00,75.92,9,10,5,284.7910645682728,0.0
2015-09-05 11:00:00,78.08,9,11,5,337.0036532089091,0.0
2015-09-05 12:00:00,82.04,9,12,5,344.8167666901819,0.0
2015-09-05 13:00:00,84.02,9,13,5,318.4663001260909,0.0
2015-09-05 14:00:00,84.92,9,14,5,366.9777444452727,0.0
2015-09-05 15:00:00,86.0,9,15,5,325.3027689378182,0.0
2015-09-05 16:00:00,86.0,9,16,5,237.81192588281817,0.0
2015-09-05 17:00:00,87.08,9,17,5,175.60652663981818,0.0
2015-09-05 18:00:00,84.02,9,18,5,104.65009851063638,0.0
2015-09-05 19:00:00,77.0,9,19,5,53.89815628927275,0.0
2015-09-05 20:00:00,73.04,9,20,5,35.224200122818274,0.0
2015-09-05 21:00:00,71.06,9,21,5,28.63261469227268,0.0
2015-09-05 22:00:00,69.08,9,22,5,28.59618186736361,2.189953963999983
2015-09-05 23:00:00,69.08,9,23,5,11.719258159181834,12.802897825545417
2015-09-06 00:00:00,66.02,9,0,6,0.0,17.778935656363586
2015-09-06 01:00:00,69.08,9,1,6,0.8252426531818742,16.204143733636386
2015-09-06 02:00:00,66.92,9,2,6,12.863074775181843,19.189929340636382
2015-09-06 03:00:00,66.92,9,3,6,22.53193694390913,12.530002854000005
2015-09-06 04:00:00,60.08,9,4,6,19.9076094447272,8.044744270636357
2015-09-06 05:00:00,60.08,9,5,6,18.68104980045456,12.076009671727292
2015-09-06 06:00:00,62.96,9,6,6,24.47248944227272,0.6030141655454884
2015-09-06 07:00:00,57.02,9,7,6,39.43925704490909,0.0
2015-09-06 08:00:00,71.06,9,8,6,76.52084974490904,0.0
2015-09-06 09:00:00,75.02,9,9,6,141.49694590963634,0.0
2015-09-06 10:00:00,78.08,9,10,6,208.7865767952728,82.9232316695454
2015-09-06 11:00:00,80.06,9,11,6,199.2204093179091,66.49284613399999
2015-09-06 12:00:00,84.02,9,12,6,251.79847613618185,56.07639441881818
2015-09-06 13:00:00,84.02,9,13,6,285.02262929109094,84.6749153577272
2015-09-06 14:00:00,84.92,9,14,6,334.9667372252727,0.0
2015-09-06 15:00:00,84.92,9,15,6,378.66489116281815,0.0
2015-09-06 16:00:00,84.92,9,16,6,185.0014031028182,0.0
2015-09-06 17:00:00,82.94,9,17,6,153.11876108481815,0.0
2015-09-06 18:00:00,82.94,9,18,6,114.82083239763637,0.0
2015-09-06 19:00:00,73.94,9,19,6,52.62564656427279,11.7497272723636
2015-09-06 20:00:00,75.02,9,20,6,13.20145679181826,5.958099568454543
2015-09-06 21:00:00,73.04,9,21,6,3.6344741422727225,17.970968410090904
2015-09-06 22:00:00,66.02,9,22,6,7.038538815363609,18.63915368800002
2015-09-06 23:00:00,69.08,9,23,6,8.759157324181842,16.9866447715454
2015-09-07 00:00:00,69.08,9,0,0,0.5661878550909307,28.116975379363595
2015-09-07 01:00:00,66.02,9,1,0,0.0,29.1199667936364
2015-09-07 02:00:00,64.94,9,2,0,1.4763333821818492,29.862695453636405
2015-09-07 03:00:00,62.06,9,3,0,6.451061113909134,32.317680070999984
2015-09-07 04:00:00,60.98,9,4,0,5.368443890727207,28.99621954163635
2015-09-07 05:00:00,60.08,9,5,0,5.103017575454572,28.849530784727307
2015-09-07 06:00:00,59.0,9,6,0,7.68717611027273,35.08576472154547
2015-09-07 07:00:00,57.92,9,7,0,10.485664266909083,54.55691679709088
2015-09-07 08:00:00,64.04,9,8,0,0.0,237.55682712281825
2015-09-07 09:00:00,69.08,9,9,0,0.0,326.6894135369091
2015-09-07 10:00:00,71.96,9,10,0,0.0,323.56364333354543
2015-09-07 11:00:00,75.92,9,11,0,0.0,348.472677802
2015-09-07 12:00:00,78.08,9,12,0,0.0,326.7379658088182
2015-09-07 13:00:00,80.96,9,13,0,0.0,297.2328731277272
2015-09-07 14:00:00,80.06,9,14,0,0.8904899992727167,340.4491965398182
2015-09-07 15:00:00,78.08,9,15,0,13.120267829818175,379.22893462045454
2015-09-07 16:00:00,66.02,9,16,0,15.228046439818186,201.54506701963635
2015-09-07 17:00:00,68.0,9,17,0,29.337612473818155,139.93516896181816
2015-09-07 18:00:00,71.06,9,18,0,24.24091350963636,95.80822224563636
2015-09-07 19:00:00,73.04,9,19,0,21.20197239927276,37.672059769363614
2015-09-07 20:00:00,71.06,9,20,0,10.267658180818271,15.63300401645455
2015-09-07 21:00:00,69.98,9,21,0,4.844275810272677,28.131520633090872
2015-09-07 22:00:00,66.02,9,22,0,8.699497700363622,24.91397257799997
2015-09-07 23:00:00,62.96,9,23,0,8.827406214181849,3.749343106545439
2015-09-08 00:00:00,62.06,9,0,1,0.0,2.877443131090928
2015-09-08 01:00:00,62.96,9,1,1,0.0,12.950557095181892
2015-09-08 02:00:00,64.04,9,2,1,0.824028101181824,23.301004218181845
2015-09-08 03:00:00,60.98,9,3,1,9.833117501909127,31.905530280909147
2015-09-08 04:00:00,59.0,9,4,1,8.408477779727207,35.10382666872721
2015-09-08 05:00:00,57.02,9,5,1,8.210172294454566,31.64816924345456
2015-09-08 06:00:00,57.92,9,6,1,5.37885055527272,39.06184611127273
2015-09-08 07:00:00,51.08,9,7,1,2.9240987129090854,53.95031787590909
2015-09-08 08:00:00,60.98,9,8,1,0.0,160.95822974890908
2015-09-08 09:00:00,69.08,9,9,1,0.0,206.8676617396364
2015-09-08 10:00:00,66.92,9,10,1,73.44264734927273,190.6008040162727
2015-09-08 11:00:00,69.98,9,11,1,48.10992987290911,261.1318548749091
2015-09-08 12:00:00,73.04,9,12,1,24.539570304181865,327.7700664151819
2015-09-08 13:00:00,73.94,9,13,1,19.16101151309089,364.8731051270909
2015-09-08 14:00:00,77.0,9,14,1,0.0,409.4842283342727
2015-09-08 15:00:00,78.98,9,15,1,0.0,427.1164042148182
2015-09-08 16:00:00,80.96,9,16,1,0.0,254.79291032781825
2015-09-08 17:00:00,80.96,9,17,1,0.0,190.23910580881812
2015-09-08 18:00:00,80.06,9,18,1,0.0,150.54681934363634
2015-09-08 19:00:00,75.02,9,19,1,0.0,97.95882768027278
2015-09-08 20:00:00,66.92,9,20,1,0.0,85.49268457081826
2015-09-08 21:00:00,62.06,9,21,1,0.0,58.29064663927272
2015-09-08 22:00:00,62.96,9,22,1,0.0,78.2749496473636
2015-09-08 23:00:00,64.94,9,23,1,11.060791767181854,66.86436732518189
2015-09-09 00:00:00,57.02,9,0,2,16.751830352090934,41.86657201309092
2015-09-09 01:00:00,66.92,9,1,2,19.78148848418189,33.36410459718189
2015-09-09 02:00:00,60.08,9,2,2,14.35182533018184,40.78030922018184
2015-09-09 03:00:00,60.98,9,3,2,7.955374445909143,47.44976083390912
2015-09-09 04:00:00,62.06,9,4,2,9.183334165727215,41.20148194272721
2015-09-09 05:00:00,59.0,9,5,2,9.634127301454557,51.71856812845456
2015-09-09 06:00:00,55.94,9,6,2,1.4645750012727206,53.70994250027272
2015-09-09 07:00:00,57.92,9,7,2,0.0,59.87197343490908
2015-09-09 08:00:00,62.96,9,8,2,14.47462530390908,192.48830224690903
2015-09-09 09:00:00,69.98,9,9,2,0.0,204.99352868663635
2015-09-09 10:00:00,77.0,9,10,2,0.0,216.9146587372728
2015-09-09 11:00:00,80.06,9,11,2,0.0,308.3819920969092
2015-09-09 12:00:00,82.04,9,12,2,0.0,367.1517347511818
2015-09-09 13:00:00,84.92,9,13,2,0.0,366.2746820720909
2015-09-09 14:00:00,87.08,9,14,2,0.0,396.7561100002727
2015-09-09 15:00:00,87.98,9,15,2,21.036838104818173,406.19010005581816
2015-09-09 16:00:00,89.06,9,16,2,53.94856060881817,219.0538261588182
2015-09-09 17:00:00,89.06,9,17,2,12.159204419818169,131.35554525181817
2015-09-09 18:00:00,86.0,9,18,2,0.0,129.38965656763634
2015-09-09 19:00:00,78.98,9,19,2,0.0,97.23344462427278
2015-09-09 20:00:00,69.98,9,20,2,0.0,89.28851957081827
2015-09-09 21:00:00,69.98,9,21,2,0.0,77.00715247727271
2015-09-09 22:00:00,62.96,9,22,2,0.0,91.76644187036362
2015-09-09 23:00:00,66.92,9,23,2,0.0,68.81378037918188
2015-09-10 00:00:00,60.98,9,0,3,0.0,37.12810229609093
2015-09-10 01:00:00,60.08,9,1,3,0.0,34.52949487018191
2015-09-10 02:00:00,60.98,9,2,3,0.0,36.81164921618185
2015-09-10 03:00:00,57.92,9,3,3,1.4424250009091395,45.00169916190913
2015-09-10 04:00:00,55.04,9,4,3,6.222916944727217,47.25277999872722
2015-09-10 05:00:00,55.04,9,5,3,11.561733686454572,47.27797063045455
2015-09-10 06:00:00,55.04,9,6,3,14.055234999272727,57.56157361227272
2015-09-10 07:00:00,55.04,9,7,3,24.58194454090909,67.33841232290911
2015-09-10 08:00:00,60.98,9,8,3,70.3532633609091,209.53988474690905
2015-09-10 09:00:00,68.0,9,9,3,133.35605951963635,294.44816868563635
2015-09-10 10:00:00,75.02,9,10,3,147.0608731802727,284.7910645682728
2015-09-10 11:00:00,80.96,9,11,3,201.21628987390912,337.0036532089091
2015-09-10 12:00:00,84.02,9,12,3,149.03045085918183,344.8167666901819
2015-09-10 13:00:00,84.02,9,13,3,142.5798415150909,318.4663001260909
2015-09-10 14:00:00,86.0,9,14,3,211.93571805627272,366.9777444452727
2015-09-10 15:00:00,89.06,9,15,3,231.14877421481816,325.3027689378182
2015-09-10 16:00:00,89.06,9,16,3,126.2997233828182,237.81192588281817
2015-09-10 17:00:00,87.08,9,17,3,111.95984330581815,175.60652663981818
2015-09-10 18:00:00,80.06,9,18,3,66.00637267463637,104.65009851063638
2015-09-10 19:00:00,73.94,9,19,3,45.041003231272754,53.89815628927275
2015-09-10 20:00:00,66.92,9,20,3,61.968518184818265,35.224200122818274
2015-09-10 21:00:00,64.94,9,21,3,48.8449144192727,28.63261469227268
2015-09-10 22:00:00,64.04,9,22,3,39.48273964536361,28.59618186736361
2015-09-10 23:00:00,62.06,9,23,3,26.59008704318188,11.719258159181834
2015-09-11 00:00:00,59.0,9,0,4,4.867913966090924,0.0
2015-09-11 01:00:00,57.92,9,1,4,0.0,0.8252426531818742
2015-09-11 02:00:00,55.04,9,2,4,0.5435900491818302,12.863074775181843
2015-09-11 03:00:00,55.94,9,3,4,9.82950305390912,22.53193694390913
2015-09-11 04:00:00,57.02,9,4,4,7.242351387727211,19.9076094447272
2015-09-11 05:00:00,55.94,9,5,4,10.637346742454554,18.68104980045456
2015-09-11 06:00:00,53.96,9,6,4,15.466515000272722,24.47248944227272
2015-09-11 07:00:00,57.02,9,7,4,35.92578426690909,39.43925704490909
2015-09-11 08:00:00,55.94,9,8,4,93.95857335490908,76.52084974490904
2015-09-11 09:00:00,57.02,9,9,4,123.72799368263634,141.49694590963634
2015-09-11 10:00:00,60.98,9,10,4,163.5364370692727,208.7865767952728
2015-09-11 11:00:00,62.96,9,11,4,191.28136181890912,199.2204093179091
2015-09-11 12:00:00,64.94,9,12,4,206.01314141518188,251.79847613618185
2015-09-11 13:00:00,71.06,9,13,4,218.03943734809093,285.02262929109094
2015-09-11 14:00:00,73.04,9,14,4,268.75112250127273,334.9667372252727
2015-09-11 15:00:00,77.0,9,15,4,286.3261194968182,378.66489116281815
2015-09-11 16:00:00,77.0,9,16,4,299.1643111578182,185.0014031028182
2015-09-11 17:00:00,78.08,9,17,4,306.2159102518182,153.11876108481815
2015-09-11 18:00:00,78.98,9,18,4,282.03021351363634,114.82083239763637
2015-09-11 19:00:00,73.94,9,19,4,298.5154676742728,52.62564656427279
2015-09-11 20:00:00,69.98,9,20,4,323.6667817938183,13.20145679181826
2015-09-11 21:00:00,66.02,9,21,4,295.8441302512727,3.6344741422727225
2015-09-11 22:00:00,66.02,9,22,4,190.55078909236363,7.038538815363609
2015-09-11 23:00:00,62.96,9,23,4,39.73320593718188,8.759157324181842
2015-09-12 00:00:00,60.98,9,0,5,16.21696590709095,0.5661878550909307
2015-09-12 01:00:00,60.08,9,1,5,6.116045151181879,0.0
2015-09-12 02:00:00,60.08,9,2,5,6.072658102181833,1.4763333821818492
2015-09-12 03:00:00,57.02,9,3,5,3.922673055909144,6.451061113909134
2015-09-12 04:00:00,53.96,9,4,5,2.8626038887272216,5.368443890727207
2015-09-12 05:00:00,53.96,9,5,5,9.045418408454566,5.103017575454572
2015-09-12 06:00:00,53.06,9,6,5,5.936980275272731,7.68717611027273
2015-09-12 07:00:00,51.98,9,7,5,13.33400982290911,10.485664266909083
2015-09-12 08:00:00,55.04,9,8,5,77.18271752690904,0.0
2015-09-12 09:00:00,64.04,9,9,5,115.2699678536364,0.0
2015-09-12 10:00:00,69.98,9,10,5,142.8271554042727,0.0
2015-09-12 11:00:00,75.92,9,11,5,190.3821784869091,0.0
2015-09-12 12:00:00,80.06,9,12,5,237.09690530318184,0.0
2015-09-12 13:00:00,82.04,9,13,5,238.2098865170909,0.0
2015-09-12 14:00:00,82.94,9,14,5,265.2621041672727,0.8904899992727167
2015-09-12 15:00:00,84.02,9,15,5,278.9536986618182,13.120267829818175
2015-09-12 16:00:00,84.02,9,16,5,134.12105366281816,15.228046439818186
2015-09-12 17:00:00,84.02,9,17,5,84.49803358281815,29.337612473818155
2015-09-12 18:00:00,82.94,9,18,5,87.64227545563637,24.24091350963636
2015-09-12 19:00:00,78.08,9,19,5,81.61065517827276,21.20197239927276
2015-09-12 20:00:00,68.0,9,20,5,73.31388484781826,10.267658180818271
2015-09-12 21:00:00,64.94,9,21,5,62.76728636227273,4.844275810272677
2015-09-12 22:00:00,62.96,9,22,5,48.431129088363605,8.699497700363622
2015-09-12 23:00:00,59.0,9,23,5,15.496563715181878,8.827406214181849
2015-09-13 00:00:00,62.06,9,0,6,0.1155811860909352,0.0
2015-09-13 01:00:00,64.94,9,1,6,8.704239318181891,0.0
2015-09-13 02:00:00,59.0,9,2,6,6.703577272181832,0.824028101181824
2015-09-13 03:00:00,60.98,9,3,6,7.116412221909144,9.833117501909127
2015-09-13 04:00:00,59.0,9,4,6,6.152748889727207,8.408477779727207
2015-09-13 05:00:00,60.08,9,5,6,11.929971742454567,8.210172294454566
2015-09-13 06:00:00,60.98,9,6,6,21.15512972327272,5.37885055527272
2015-09-13 07:00:00,62.06,9,7,6,28.858533434909106,2.9240987129090854
2015-09-13 08:00:00,66.92,9,8,6,83.11495030390907,0.0
2015-09-13 09:00:00,75.92,9,9,6,150.50705035563635,0.0
2015-09-13 10:00:00,80.96,9,10,6,131.11984179027272,73.44264734927273
2015-09-13 11:00:00,86.0,9,11,6,195.2197026519091,48.10992987290911
2015-09-13 12:00:00,89.06,9,12,6,123.49880586118186,24.539570304181865
2015-09-13 13:00:00,89.96,9,13,6,139.41163429809092,19.16101151309089
2015-09-13 14:00:00,89.96,9,14,6,179.83414333727274,0.0
2015-09-13 15:00:00,87.98,9,15,6,175.79630560681818,0.0
2015-09-13 16:00:00,87.98,9,16,6,67.56570949681817,0.0
2015-09-13 17:00:00,89.06,9,17,6,25.00142969681815,0.0
2015-09-13 18:00:00,86.0,9,18,6,9.31950350863636,0.0
2015-09-13 19:00:00,78.98,9,19,6,35.11743045127278,0.0
2015-09-13 20:00:00,73.94,9,20,6,17.331037902818252,0.0
2015-09-13 21:00:00,73.94,9,21,6,15.991768866272707,0.0
2015-09-13 22:00:00,73.94,9,22,6,35.58096298036361,0.0
2015-09-13 23:00:00,66.02,9,23,6,10.239819825181884,11.060791767181854
2015-09-14 00:00:00,66.02,9,0,0,0.0,16.751830352090934
2015-09-14 01:00:00,66.02,9,1,0,0.0,19.78148848418189
2015-09-14 02:00:00,64.94,9,2,0,0.0,14.35182533018184
2015-09-14 03:00:00,64.94,9,3,0,0.0,7.955374445909143
2015-09-14 04:00:00,64.04,9,4,0,0.0,9.183334165727215
2015-09-14 05:00:00,57.92,9,5,0,0.0,9.634127301454557
2015-09-14 06:00:00,64.94,9,6,0,0.0,1.4645750012727206
2015-09-14 07:00:00,62.96,9,7,0,0.0,0.0
2015-09-14 08:00:00,68.0,9,8,0,0.0,14.47462530390908
2015-09-14 09:00:00,71.06,9,9,0,0.0,0.0
2015-09-14 10:00:00,78.08,9,10,0,0.0,0.0
2015-09-14 11:00:00,84.02,9,11,0,0.0,0.0
2015-09-14 12:00:00,86.0,9,12,0,0.0,0.0
2015-09-14 13:00:00,87.98,9,13,0,0.0,0.0
2015-09-14 14:00:00,89.96,9,14,0,0.0,0.0
2015-09-14 15:00:00,91.04,9,15,0,0.0,21.036838104818173
2015-09-14 16:00:00,89.06,9,16,0,0.0,53.94856060881817
2015-09-14 17:00:00,87.08,9,17,0,0.0,12.159204419818169
2015-09-14 18:00:00,86.0,9,18,0,0.0,0.0
2015-09-14 19:00:00,82.04,9,19,0,6.4402224002727735,0.0
2015-09-14 20:00:00,71.96,9,20,0,13.972957347818294,0.0
2015-09-14 21:00:00,78.08,9,21,0,9.4705430322727,0.0
2015-09-14 22:00:00,75.92,9,22,0,0.0,0.0
2015-09-14 23:00:00,71.06,9,23,0,0.0,0.0
2015-09-15 00:00:00,68.0,9,0,1,1.8503809100909336,0.0
2015-09-15 01:00:00,66.92,9,1,1,5.810037934181878,0.0
2015-09-15 02:00:00,69.08,9,2,1,8.69762143818184,0.0
2015-09-15 03:00:00,66.92,9,3,1,0.0,1.4424250009091395
2015-09-15 04:00:00,64.04,9,4,1,0.0,6.222916944727217
