Demand,Normalized_net,Temprature
628.4,0.455854242,14.2
617.4,0.447874617,14.3
599.8,0.435107216,14.3
568.0,0.412038844,13.7
528.6,0.383457276,9.8
495.3,0.359300774,6.4
472.7,0.34290627,5.3
454.4,0.329631075,4.6
444.7,0.322594496,5.2
442.4,0.320926029,5.0
450.4,0.326729393,4.8
469.3,0.340439841,5.8
489.8,0.355310961,5.4
527.2765972,0.382497253,5.5
551.7610479,0.400258775,9.5
557.5216887,0.404437662,7.5
558.3449751,0.405034891,6.9
561.2764958,0.407161476,7.5
562.8240031,0.40828407,9.1
561.7882146,0.407532688,10.4
586.795944,0.425673807,12.8
608.1959227,0.441197791,13.7
637.3937742,0.462378511,13.3
662.4,0.480518539,14.8
655.9,0.475803306,15.9
639.4,0.463833868,16.7
609.9,0.442433963,17.2
568.0,0.412038844,17.8
523.0,0.379394922,18.0
490.3,0.355673671,18.1
466.0,0.338045953,18.3
452.4,0.328180234,18.7
445.8,0.323392459,18.8
451.6,0.327599898,18.7
490.8,0.356036382,18.9
568.0,0.412038844,18.5
632.9476129,0.459153174,17.6
636.9418669,0.462050688,17.7
645.6678424,0.468380689,17.7
634.8451023,0.460529652,17.7
685.4056516,0.497207311,18.3
670.3477184,0.486283977,18.7
590.3845217,0.428277035,19.1
665.3990961,0.482694145,19.6
690.4776681,0.500886655,19.9
699.5113225,0.507439854,19.9
737.8558142,0.535255734,18.7
762.4,0.553060589,18.6
759.5,0.55095687,18.3
716.4,0.519691246,18.3
663.6,0.481389044,18.3
599.6,0.434962132,14.8
547.7,0.397312808,13.8
498.8,0.361839746,13.7
475.4,0.344864906,13.6
456.8,0.331372085,13.3
442.7,0.321143655,13.2
445.6,0.323247375,13.1
475.1,0.34464728,13.0
544.0,0.394628752,12.8
589.8205399,0.427867911,12.2
543.2485407,0.394083628,11.6
509.7799462,0.369804824,11.4
465.6264062,0.337774941,11.2
469.7746761,0.340784181,11.0
477.1574856,0.346139822,11.0
474.9034117,0.344504671,11.3
522.7081817,0.379183231,12.5
535.2304193,0.388267119,13.5
614.7646186,0.445962857,14.0
636.4339454,0.461682231,15.1
684.2,0.496332706,15.9
686.7,0.498146258,16.4
653.5,0.474062297,16.8
619.5,0.449398,16.1
586.9,0.425749292,15.5
532.7,0.386431501,13.2
487.2,0.353424868,11.1
463.6,0.336304944,11.4
448.4,0.325278552,9.9
439.3,0.318677226,8.1
442.2,0.320780945,7.2
462.9,0.33579715,6.8
526.7,0.382078978,6.1
568.5716597,0.412453538,5.9
557.8972458,0.404710099,5.5
553.1174201,0.401242716,5.9
533.6810794,0.387143196,7.5
519.8335551,0.377097918,8.1
514.8685746,0.373496219,8.2
507.4502095,0.368114785,8.9
516.3648041,0.374581615,9.8
554.6190166,0.402332004,10.9
602.2848904,0.436909807,12.5
638.020109,0.462832867,13.7
673.3,0.488425623,14.4
678.2,0.491980183,13.6
660.2,0.478922614,12.7
626.2,0.454258317,12.2
572.0,0.414940526,11.3
524.3,0.380337968,10.2
481.0,0.348927261,9.7
456.8,0.331372085,9.3
442.8,0.321216198,9.6
435.6,0.31599317,9.0
435.0,0.315557918,8.7
468.2,0.339641878,8.6
541.9,0.393105369,8.5
595.6577723,0.432102359,8.5
580.2060798,0.420893385,8.5
605.7079961,0.439392998,8.7
587.0089546,0.42582833,9.1
607.3924563,0.44061494,9.3
622.8446639,0.451824288,9.4
611.4373602,0.443549196,10.1
610.7257381,0.44303297,12.3
627.1585199,0.454953647,14.9
630.7947565,0.457591448,16.7
674.5601818,0.489339785,18.1
708.5,0.513960424,18.9
708.2,0.513742798,19.7
680.8,0.493866277,19.9
642.0,0.465719961,20.3
590.9,0.428650974,18.4
535.4,0.388390136,17.3
494.5,0.358720437,16.4
471.7,0.34218085,15.6
455.5,0.330429038,14.2
446.2,0.323682627,13.1
451.9,0.327817524,12.8
485.4,0.352119111,12.7
553.5,0.401520247,12.1
604.9553525,0.438847014,11.0
608.3773696,0.441329416,10.2
569.9223973,0.413433391,9.8
616.8786563,0.447496423,8.1
631.1124774,0.457821929,7.8
547.3424189,0.397053411,7.6
553.0220072,0.401173501,10.3
564.540004,0.409528892,12.4
595.1029014,0.431699844,14.6
627.4403434,0.455158088,15.4
655.0733501,0.475203637,16.6
679.5,0.49292323,17.1
674.5,0.489296127,17.4
649.4,0.471088073,17.2
622.1,0.451284093,16.8
592.2,0.42959402,16.2
547.2,0.396950098,15.3
505.7,0.366845147,14.6
461.4,0.334709019,14.1
440.1,0.319257562,13.2
430.6,0.312366067,12.2
434.0,0.314832497,11.2
448.1,0.325060926,10.3
474.8,0.344429654,11.3
494.432061,0.358671153,11.3
468.869512,0.340127556,11.1
443.6844247,0.321857777,10.8
479.290461,0.347687126,10.8
428.5797733,0.310900554,10.8
383.5366372,0.278225339,11.3
354.8802514,0.25743741,11.3
375.9205812,0.272700496,12.2
416.5596212,0.302180889,12.9
479.292704,0.347688753,13.9
546.5691953,0.396492499,14.8
601.3,0.436195347,15.6
611.6,0.443667178,17.0
599.9,0.435179758,18.0
578.4,0.419583217,17.9
555.0,0.402608378,16.8
518.1,0.375840361,15.2
474.2,0.343994401,14.0
449.5,0.326076515,13.4
437.4,0.317298927,13.4
424.0,0.307578292,13.3
420.7,0.305184404,13.9
422.4,0.306417619,13.0
440.0,0.31918502,12.2
444.2308509,0.322254166,12.4
450.0664165,0.326487405,11.8
460.7527864,0.334239517,10.6
461.9828243,0.335131812,9.4
447.4773855,0.324609269,8.7
388.7604287,0.282014785,8.1
409.9026557,0.29735179,9.7
366.678582,0.26599616,10.9
412.8200904,0.299468157,12.2
476.6105231,0.345743044,13.1
543.3134731,0.394130731,14.5
602.7,0.437210936,15.3
617.2,0.447729533,15.3
599.1,0.434599422,15.7
580.0,0.42074389,15.8
543.2,0.394048416,14.1
505.1,0.366409895,12.0
472.0,0.342398476,10.3
446.8,0.32411788,9.0
431.5,0.313018946,8.7
425.8,0.308884049,7.0
427.9,0.310407432,6.6
454.8,0.329921244,6.2
503.3,0.365104138,5.6
541.4837629,0.392803422,5.1
562.5412501,0.408078955,4.8
568.1710978,0.412162962,4.7
522.5164657,0.379044156,5.0
467.3765254,0.339044513,6.4
464.2353258,0.336765822,8.2
468.9594286,0.340192783,10.3
499.6441286,0.362452094,13.8
541.20689,0.392602573,15.7
603.6168853,0.437876063,17.3
640.1922738,0.4644086,18.5
677.9,0.491762557,20.0
674.1,0.489005959,20.8
656.7,0.476383643,21.2
616.0,0.446859028,21.0
567.0,0.411313424,19.6
503.4,0.36517668,17.2
459.9,0.333620888,13.5
442.0,0.320635861,13.1
443.0,0.321361282,12.6
423.5,0.307215582,11.4
426.2,0.309174217,10.2
462.0,0.335144271,8.9
528.6,0.383457276,6.6
565.3932503,0.410147854,5.0
534.2086027,0.387525872,4.2
499.4915619,0.362341419,3.1
463.2088515,0.336021197,2.3
429.6688375,0.311690583,1.5
422.1049569,0.306203589,1.3
431.2429055,0.312832444,4.0
447.5486831,0.32466099,8.9
497.5133056,0.360906351,11.1
569.8277286,0.413364716,12.8
618.8989701,0.448962001,13.5
669.5,0.485669025,14.0
671.8,0.487337492,14.6
649.5,0.471160615,15.1
615.0,0.446133608,15.1
564.0,0.409137162,14.0
526.8,0.38215152,9.7
480.4,0.348492008,7.6
454.6,0.329776159,5.9
442.9,0.32128874,4.8
437.8,0.317589095,3.6
443.0,0.321361282,3.0
476.8,0.345880495,2.9
547.4,0.397095182,2.4
597.4378266,0.433393647,2.3
578.4006264,0.419583672,2.0
599.0890196,0.434591456,1.7
591.7042169,0.429234369,1.4
565.4851506,0.410214521,1.2
557.1929618,0.404199197,2.2
575.7633667,0.41767055,8.9
572.6389803,0.415404056,11.9
682.1679376,0.494858607,13.2
647.028334,0.469367618,14.4
688.8021988,0.499671236,15.6
715.7,0.519183452,15.6
702.7,0.509752986,15.8
679.5,0.49292323,15.2
639.2,0.463688784,13.5
584.0,0.423645572,13.6
547.7,0.397312808,13.4
513.4,0.372430885,13.4
491.7,0.35668926,13.5
479.6,0.347911672,13.3
470.9,0.341600514,12.8
473.0,0.343123897,11.4
488.1,0.354077746,10.6
562.0,0.407686321,8.5
616.3177397,0.447089523,8.1
619.7416627,0.449573307,8.3
619.2352628,0.449205954,8.0
612.5301118,0.4443419,8.2
607.427287,0.440640206,8.4
469.2368935,0.340394062,8.7
474.3732209,0.344120059,9.0
480.0652372,0.348249165,9.6
507.9950474,0.368510021,9.9
571.248637,0.414395472,10.4
641.2183831,0.46515296,11.4
697.8,0.506198425,11.8
693.6,0.503151659,11.1
667.2,0.484000558,10.1
630.7,0.45752271,10.5
580.3,0.420961516,10.6
541.8,0.393032827,10.6
498.1,0.361331951,10.9
465.6,0.337755785,10.9
449.1,0.325786347,10.6
444.1,0.322159244,10.8
447.2,0.324408048,10.6
480.7,0.348709634,10.3
550.0,0.398981275,9.9
598.8707309,0.434433105,9.5
552.053214,0.400470719,9.6
504.9908397,0.366330708,9.0
459.8047071,0.333551761,8.3
424.01876,0.307591901,8.7
409.8342713,0.297302182,8.8
418.7224085,0.303749819,9.5
441.9494138,0.320599165,10.8
478.4781296,0.347097844,11.6
532.260939,0.386112997,12.0
600.3981922,0.435541157,12.8
658.7,0.477834484,12.3
657.7,0.477109063,11.4
634.0,0.459916597,10.7
609.8,0.442361421,9.9
577.2,0.418712713,9.2
536.5,0.389188098,8.6
496.6,0.36024382,8.3
470.0,0.340947635,7.6
436.6,0.31671859,6.4
432.3,0.313599282,6.5
429.2,0.311350479,6.2
444.1,0.322159244,5.3
495.4,0.359373316,3.8
516.8792121,0.374954777,2.4
515.0770773,0.373647471,1.6
465.9513961,0.338010695,1.9
437.0967121,0.317078916,0.3
416.8021725,0.30235684,-0.4
407.5394369,0.295637462,-0.8
434.7772982,0.315396365,1.9
484.5675473,0.351515233,6.1
482.0561206,0.349693392,8.9
525.6215075,0.381296617,11.8
571.5654538,0.414625297,12.8
614.6,0.445843439,13.7
617.1,0.447656991,14.5
607.4,0.440620412,14.9
592.7,0.429956731,14.8
567.6,0.411748676,13.2
536.5,0.389188098,8.8
498.9,0.361912288,6.9
468.7,0.340004588,5.7
446.6,0.323972795,4.5
436.3,0.316500964,3.7
435.0,0.315557918,2.8
447.2,0.324408048,2.0
463.4,0.33615986,1.6
471.2180227,0.341831214,1.1
453.0682562,0.328665001,0.3
422.4963353,0.306487503,0.1
399.7956582,0.290019966,0.1
387.3514581,0.280992689,0.1
387.3480683,0.280990229,0.4
401.4640188,0.291230229,2.6
429.3999858,0.311495553,6.9
473.2417764,0.343299286,11.9
536.4661369,0.389163533,14.0
612.9853716,0.444672155,13.9
657.2,0.476746353,13.5
650.3,0.471740951,12.1
635.4,0.460932186,11.1
609.9,0.442433963,10.6
562.8,0.408266658,10.5
517.0,0.375042399,10.3
485.0,0.351828943,10.1
464.1,0.336667654,9.7
449.6,0.326149057,9.6
443.6,0.321796534,9.2
452.4,0.328180234,9.0
491.9,0.356834344,8.5
563.2,0.408556826,7.4
612.405133,0.444251238,6.4
567.7769391,0.411877031,5.9
519.4831255,0.376843709,5.1
475.7458754,0.345115811,4.6
443.6207696,0.321811601,3.8
434.1152432,0.314916097,3.4
439.7526509,0.319005588,4.9
464.0811469,0.336653978,7.7
508.9603087,0.369210242,9.4
572.8513424,0.415558107,11.0
637.7191135,0.462614518,13.3
690.4,0.500830313,14.8
686.1,0.497711005,15.5
658.8,0.477907026,15.7
627.5,0.455201364,15.8
574.8,0.416971704,14.8
521.8,0.378524417,12.4
484.8,0.351683859,8.6
464.1,0.336667654,7.3
450.9,0.327092104,6.7
443.1,0.321433824,5.6
449.2,0.325858889,5.2
482.7,0.350160475,5.2
554.0,0.401882957,5.3
616.9440706,0.447543876,5.2
579.639103,0.420482088,5.3
545.8952667,0.396003617,5.5
511.419328,0.370994065,6.8
537.8401811,0.390160293,6.9
583.0961843,0.422989926,7.8
660.0056021,0.478781594,8.7
644.3358726,0.467414451,10.1
662.7212996,0.480751617,12.6
643.5677505,0.46685724,13.6
688.2545098,0.499273931,13.6
726.8,0.52723562,13.3
712.2,0.51664448,13.1
687.7,0.498871678,13.8
650.5,0.471886035,13.5
596.4,0.432640786,12.9
546.5,0.396442303,12.8
510.5,0.370327165,13.1
482.5,0.350015391,13.2
466.9,0.338698832,13.4
454.0,0.329340907,13.7
458.6,0.332677841,13.8
494.3,0.358575353,14.1
565.8,0.410442919,13.3
629.4,0.456579663,12.9
623.5608932,0.452343855,12.7
618.6902092,0.448810561,12.6
636.0001412,0.461367541,11.4
570.5976756,0.413923251,10.3
611.2433848,0.443408482,10.2
563.965653,0.409112246,11.1
522.3490622,0.378922718,13.0
567.1765377,0.411441488,15.1
629.5663994,0.456700372,16.2
654.6757657,0.474915221,16.5
691.4,0.501555734,16.8
687.7,0.498871678,17.9
667.2,0.484000558,17.9
629.3,0.456507121,17.1
579.7,0.420526264,15.4
527.8,0.38287694,13.3
488.0,0.354005204,10.7
475.1,0.34464728,8.8
467.9,0.339424252,6.1
460.2,0.333838514,4.9
467.8,0.33935171,3.7
503.1,0.364959054,2.5
575.0,0.417116788,1.8
627.3420227,0.455086764,1.1
579.3912544,0.420302294,0.8
518.6677778,0.376252239,0.3
470.8661863,0.341575984,0.0
445.3527713,0.32306803,-0.5
431.9974968,0.31337984,-0.6
537.9199095,0.39021813,3.2
465.3260233,0.337557037,9.9
512.671387,0.371902334,13.0
602.0808827,0.436761815,15.3
646.2298055,0.468788349,17.4
700.7,0.508302145,19.0
693.6,0.503151659,19.9
671.0,0.486757156,19.8
633.3,0.459408803,19.7
574.6,0.416826619,18.3
529.6,0.384182697,15.7
499.1,0.362057372,14.3
478.5,0.347113709,13.0
465.2,0.337465617,11.6
459.4,0.333258178,10.7
464.3,0.336812738,6.8
498.3,0.361477035,5.2
573.1,0.415738489,5.3
628.168576,0.455686363,4.2
582.9519734,0.422885312,3.9
532.5506491,0.386323158,3.9
485.0830994,0.351889225,3.1
449.1596494,0.325829618,2.8
582.017006,0.422207068,2.5
485.6446995,0.352296621,3.5
544.9332359,0.395305741,6.7
605.5384794,0.439270027,10.7
565.635574,0.410323641,12.3
637.6914133,0.462594424,12.8
687.5,0.498726594,13.8
674.9,0.489586296,14.0
652.8,0.473554503,14.0
623.8,0.452517308,13.7
584.9,0.424298451,12.7
539.2,0.391146734,11.6
500.4,0.363000418,11.0
477.9,0.346678457,10.0
459.8,0.333548346,9.4
447.0,0.324262964,9.2
444.5,0.322449412,9.0
459.6,0.333403262,9.0
489.2,0.354875709,8.5
510.8733945,0.370598033,8.3
480.9448406,0.348887247,6.9
438.9043368,0.318390204,5.6
400.5872522,0.290594205,5.5
380.03154,0.27568267,5.4
361.6743903,0.262366017,4.5
364.2395429,0.264226831,6.8
384.7318413,0.279092365,10.4
428.5753148,0.310897319,12.1
494.1021527,0.358431831,13.1
575.0600429,0.417160344,14.0
627.2,0.454983738,14.6
628.5,0.455926784,15.1
615.8,0.446713944,15.8
594.4,0.431189945,15.3
563.9,0.40906462,13.4
532.7,0.386431501,9.8
500.3,0.362927876,8.6
476.2,0.345445242,8.1
457.8,0.332097505,8.7
445.8,0.323392459,9.3
441.5,0.320273151,10.3
451.6,0.327599898,10.7
471.5,0.342035766,9.5
496.2,0.359953652,9.3
472.0660591,0.342446397,10.0
450.9344844,0.327117119,10.7
439.0429603,0.318490764,10.7
429.7523823,0.311751188,10.3
491.2703372,0.356377574,10.1
453.0965487,0.328685525,10.3
473.2430465,0.343300208,10.9
555.7131297,0.403125697,11.6
559.1828733,0.40564272,12.5
625.818632,0.453981665,13.2
669.8,0.485886651,13.4
664.1,0.481751754,13.6
641.4,0.465284709,13.5
609.3,0.441998711,12.8
562.1,0.407758863,12.1
522.3,0.378887127,11.5
492.2,0.35705197,10.9
469.8,0.340802551,10.1
454.2,0.329485991,10.2
446.2,0.323682627,10.2
452.1,0.327962608,10.2
487.6,0.353715036,10.3
559.9,0.406162938,10.3
629.1,0.456362037,10.4
586.8138158,0.425686772,10.4
534.7095394,0.387889262,10.3
492.1554009,0.357019617,10.3
480.1761224,0.348329603,10.7
455.0824503,0.330126139,10.5
460.6583273,0.334170994,11.2
471.1379222,0.341773107,12.2
508.5323919,0.368899822,12.9
603.218658,0.437587181,14.0
655.7579236,0.475700241,14.3
702.3,0.509462817,14.6
696.4,0.505182836,14.7
667.6,0.484290726,14.9
634.1,0.459989139,14.8
582.7,0.422702526,14.0
531.0,0.385198286,11.9
494.6,0.358792979,10.7
470.3,0.341165261,11.0
456.9,0.331444627,11.2
451.7,0.32767244,12.0
456.4,0.331081916,11.9
492.3,0.357124512,11.7
567.3,0.41153105,11.3
634.2,0.460061681,11.1
590.46891,0.428338252,10.7
544.7540572,0.395175761,10.5
502.7145743,0.364679458,9.6
523.0413031,0.379424884,8.7
519.086829,0.376556227,9.0
472.8268205,0.342998269,10.2
494.9903271,0.359076131,11.4
571.2324007,0.414383694,12.4
596.5814104,0.432772385,13.2
673.3995547,0.488497842,13.8
716.2,0.519546162,14.5
705.7,0.511929247,14.7
680.9,0.493938819,14.7
640.2,0.464414204,13.9
589.8,0.427853011,13.6
532.5,0.386286416,13.2
495.6,0.3595184,12.8
478.1,0.346823541,12.8
462.0,0.335144271,12.9
453.7,0.329123281,12.8
457.9,0.332170047,12.7
489.9,0.355383503,12.4
563.6,0.408846994,12.2
624.5,0.453025102,12.2
606.863515,0.440231235,12.0
635.679426,0.461134887,11.7
637.9668581,0.462794237,11.4
646.0738047,0.468675183,11.5
643.5502581,0.46684455,11.8
648.1385026,0.470172957,12.4
652.9399786,0.473656046,13.7
655.8134549,0.475740525,15.5
668.4000225,0.484871079,16.5
688.2178416,0.499247331,17.1
715.9,0.519328536,17.1
701.9,0.509172649,16.7
678.1,0.491907641,16.1
638.8,0.463398616,16.5
588.7,0.427055049,16.4
537.9,0.390203687,15.7
500.8,0.363290587,15.1
480.9,0.348854719,14.8
465.5,0.337683243,14.6
456.2,0.330936832,14.5
459.8,0.333548346,14.5
490.7,0.355963839,14.7
559.0,0.40551006,14.8
629.7,0.456797289,15.8
649.1870785,0.470933615,15.9
632.8177868,0.459058995,16.0
680.9343241,0.493963718,15.9
632.5313,0.458851172,15.4
691.8542819,0.501885279,15.3
667.1192794,0.483942001,16.1
659.2391333,0.478225582,17.2
651.2700564,0.47244465,18.2
682.7858668,0.495306865,19.0
709.1473649,0.514430036,19.7
716.2,0.519546162,20.2
706.5,0.512509583,20.6
684.8,0.496767959,20.3
650.4,0.471813493,20.5
602.2,0.436848225,20.6
554.3,0.402100583,20.8
517.6,0.375477651,20.6
496.1,0.35988111,20.4
468.5,0.339859504,20.7
454.8,0.329921244,21.0
456.5,0.331154458,21.3
483.6,0.350813354,20.4
546.4,0.396369761,17.5
611.7,0.44373972,11.4
644.8929652,0.467818577,9.8
651.5346579,0.472636597,8.7
617.9427845,0.448268364,7.4
618.0211567,0.448325217,6.7
559.7862034,0.406080388,6.2
471.6998475,0.342180739,6.9
466.3188832,0.338277278,8.4
575.3578605,0.417376387,9.8
640.9707714,0.464973338,10.5
654.5281087,0.474808108,11.6
692.3,0.502208612,11.7
683.5,0.495824912,11.8
661.4,0.479793119,11.4
632.1,0.458538298,10.3
599.3,0.434744506,8.2
557.3,0.404276845,6.6
516.5,0.374679688,5.2
493.1,0.357704849,3.9
475.9,0.345227616,2.8
470.2,0.341092719,1.1
470.4,0.341237803,0.0
484.9,0.351756401,-0.7
515.7,0.374099352,-1.4
547.8,0.39738535,-1.8
528.7171152,0.383542234,-2.2
561.7030978,0.407470942,-2.4
446.9247794,0.324208397,-2.7
419.4721552,0.304293701,-2.9
458.8980239,0.332894034,-3.0
405.451773,0.294123028,-1.7
425.6781461,0.308795654,1.4
535.6165793,0.388547247,5.0
587.6677967,0.426306267,6.8
609.9,0.442433963,8.3
649.1,0.470870447,9.2
649.0,0.470797905,9.8
635.4,0.460932186,9.9
617.2,0.447729533,9.8
590.6,0.428433347,8.1
561.4,0.407251069,5.5
529.4,0.384037613,4.0
504.6,0.366047184,3.2
487.3,0.35349741,3.7
477.0,0.346025579,3.1
470.2,0.341092719,1.0
474.2,0.343994401,0.3
485.4,0.352119111,-0.8
505.4,0.366627521,-1.6
523.7320593,0.379925972,-1.5
487.9734614,0.353985952,-2.1
476.9771899,0.346009032,-2.6
454.8850503,0.329982941,-2.6
508.7590446,0.369064241,-2.2
415.3262459,0.301286173,-0.7
471.635979,0.342134408,3.0
434.0472307,0.314866759,7.0
503.6569146,0.365363051,9.0
604.3876813,0.438435214,10.1
660.9,0.479430409,9.7
663.0,0.480953792,10.0
651.1,0.472321288,10.7
632.2,0.45861084,9.9
602.8,0.437283478,8.5
557.1,0.404131761,8.1
515.3,0.373809184,7.5
485.5,0.352191653,6.2
473.8,0.343704233,5.2
462.4,0.335434439,3.0
452.9,0.328542945,0.8
464.3,0.336812738,-1.1
513.3,0.372358343,-1.7
586.2,0.425241497,-2.3
576.1867381,0.417977672,-2.5
513.5167882,0.372515605,-2.3
468.3809979,0.339773178,-3.0
442.0480955,0.320670751,-3.0
425.870275,0.308935028,-3.2
430.2904467,0.312141511,-1.9
455.3026389,0.330285868,2.6
505.2765432,0.366537963,6.8
569.1831442,0.412897121,9.2
652.5326518,0.473360563,10.6
712.0,0.516499396,11.4
711.0,0.515773976,10.7
696.3,0.505110294,10.8
671.9,0.487410034,10.8
633.4,0.459481345,10.8
577.2,0.418712713,9.4
531.6,0.385633538,9.3
491.7,0.35668926,9.3
469.1,0.340294757,9.3
458.7,0.332750383,9.1
453.9,0.329268365,8.6
467.1,0.338843916,8.1
500.7,0.363218044,8.1
563.3,0.408629368,7.7
568.9603967,0.412735536,6.3
559.0713976,0.405561853,4.7
549.3249438,0.398491576,4.2
520.5505334,0.377618028,3.9
573.85741,0.416287929,4.5
536.330356,0.389065035,6.9
582.5815372,0.42261659,10.1
601.0708001,0.436029081,11.3
629.8342849,0.456894702,12.4
665.6356554,0.48286575,13.3
709.1,0.514395677,13.7
711.6,0.516209228,13.2
699.3,0.507286556,13.2
673.1,0.488280539,13.1
632.9,0.459118635,12.2
577.1,0.418640171,11.0
529.9,0.384400323,11.2
497.0,0.360533989,10.8
475.8,0.345155074,10.0
464.0,0.336595112,8.2
461.8,0.334999187,6.9
472.4,0.342688644,5.2
505.1,0.366409895,3.5
579.6,0.420453722,1.8
576.5763718,0.41826032,0.3
517.0414572,0.375072473,-0.4
556.0473611,0.403368155,-1.4
543.0557786,0.393943795,-1.9
559.1953304,0.405651756,-2.3
562.9845453,0.408400531,-0.7
534.6839607,0.387870706,3.6
586.0437606,0.425128158,7.5
615.5420606,0.44652683,8.8
675.9438612,0.490343534,10.1
721.5,0.523390891,10.7
726.0,0.526655283,11.1
712.1,0.516571938,11.2
681.9,0.494664239,10.7
644.7,0.467678597,9.4
592.8,0.430029273,6.7
542.6,0.393613163,3.5
501.9,0.364088549,1.1
481.1,0.348999803,0.1
464.9,0.337247991,-0.7
459.2,0.333113094,0.8
467.9,0.339424252,2.5
501.8,0.364016007,3.3
574.8,0.416971704,2.4
605.436191,0.439195825,0.3
611.701872,0.443741078,-0.3
636.8976456,0.462018609,0.7
638.0209207,0.462833455,2.8
634.1238549,0.460006444,5.6
621.7715057,0.451045797,7.5
651.2477067,0.472428437,8.4
640.9857142,0.464984177,8.9
659.3354267,0.478295435,9.4
693.6,0.503151659,10.0
718.2,0.520997003,9.4
715.3,0.518893284,8.3
699.3,0.507286556,7.3
673.9,0.488860875,7.3
639.0,0.4635437,7.3
588.8,0.427127591,5.2
549.6,0.398691107,1.9
524.4,0.38041051,1.3
504.2,0.365757016,0.8
496.3,0.360026194,1.3
492.1,0.356979428,1.5
490.9,0.356108924,1.0
520.4,0.377508828,0.3
587.5,0.426184544,-0.6
586.973803,0.42580283,-1.7
535.4691102,0.38844027,-2.6
502.5128098,0.364533094,-3.0
493.3784198,0.35790682,-3.8
568.0280412,0.412059186,-4.5
529.6305964,0.384204892,-2.8
615.4851332,0.446485533,-2.1
657.9884409,0.477318304,-1.3
657.6185803,0.47705,0.2
710.8747816,0.51568314,1.0
763.3,0.553713468,1.1
761.1,0.552117543,0.7
743.4,0.5392776,0.9
719.3,0.521794966,-0.1
687.3,0.49858151,-1.2
653.9,0.474352465,-2.1
616.7,0.447366823,-2.7
574.1,0.416463909,-3.0
532.8,0.386504043,-3.6
515.0,0.373591558,-4.5
508.2,0.368658698,-5.4
509.3,0.369456661,-6.5
523.0,0.379394922,-7.7
549.6,0.398691107,-8.2
550.6107303,0.399424311,-8.7
552.7401929,0.400969067,-9.1
571.9497538,0.414904077,-9.5
575.390237,0.417399874,-10.0
531.4502484,0.385524905,-9.8
518.3570089,0.376026801,-7.8
515.4472513,0.373916003,-4.6
559.8019542,0.406091814,-2.0
