date,tmp,month,hour,dayofweek,mw_2,mw_7
2016-10-25 11:00:00,16.39,10,11,1,6237.0,8912.0
2016-10-25 12:00:00,16.228,10,12,1,6027.0,8808.0
2016-10-25 13:00:00,15.289,10,13,1,5938.0,8668.0
2016-10-25 14:00:00,13.904,10,14,1,6066.0,8599.0
2016-10-25 15:00:00,12.483,10,15,1,6514.0,8713.0
2016-10-25 16:00:00,11.468,10,16,1,7082.0,8938.0
2016-10-25 17:00:00,10.964,10,17,1,6973.0,8545.0
2016-10-25 18:00:00,10.499,10,18,1,6641.0,7912.0
2016-10-25 19:00:00,10.008,10,19,1,6298.0,7232.0
2016-10-25 20:00:00,9.627,10,20,1,6348.0,6944.0
2016-10-25 21:00:00,9.4,10,21,1,5945.0,6412.0
2016-10-25 22:00:00,9.187,10,22,1,5767.0,6117.0
2016-10-25 23:00:00,8.917,10,23,1,5540.0,5868.0
2016-10-26 00:00:00,8.665,10,0,2,5420.0,5713.0
2016-10-26 01:00:00,8.4,10,1,2,5299.0,5599.0
2016-10-26 02:00:00,8.168,10,2,2,5463.0,5759.0
2016-10-26 03:00:00,7.806,10,3,2,6185.0,6479.0
2016-10-26 04:00:00,7.506,10,4,2,7452.0,7731.0
2016-10-26 05:00:00,7.285,10,5,2,8569.0,8654.0
2016-10-26 06:00:00,7.491,10,6,2,8799.0,8954.0
2016-10-26 07:00:00,8.504,10,7,2,8793.0,8971.0
2016-10-26 08:00:00,9.725,10,8,2,8815.0,9087.0
2016-10-26 09:00:00,10.951,10,9,2,8836.0,9153.0
2016-10-26 10:00:00,12.044,10,10,2,8499.0,8950.0
2016-10-26 11:00:00,12.642,10,11,2,8365.0,8898.0
2016-10-26 12:00:00,12.807,10,12,2,8245.0,8855.0
2016-10-26 13:00:00,12.52,10,13,2,8157.0,8808.0
2016-10-26 14:00:00,11.79,10,14,2,8150.0,8723.0
2016-10-26 15:00:00,10.297,10,15,2,8383.0,8834.0
2016-10-26 16:00:00,8.543,10,16,2,8880.0,9099.0
2016-10-26 17:00:00,7.89,10,17,2,8518.0,8663.0
2016-10-26 18:00:00,7.307,10,18,2,7912.0,8159.0
2016-10-26 19:00:00,6.795,10,19,2,7307.0,7518.0
2016-10-26 20:00:00,6.348,10,20,2,7031.0,7206.0
2016-10-26 21:00:00,6.012,10,21,2,6476.0,6637.0
2016-10-26 22:00:00,5.849,10,22,2,6085.0,6249.0
2016-10-26 23:00:00,5.705,10,23,2,5889.0,5985.0
2016-10-27 00:00:00,5.535,10,0,3,5767.0,5888.0
2016-10-27 01:00:00,5.299,10,1,3,5597.0,5746.0
2016-10-27 02:00:00,5.098,10,2,3,5740.0,5861.0
2016-10-27 03:00:00,4.936,10,3,3,6339.0,6560.0
2016-10-27 04:00:00,4.664,10,4,3,7529.0,7787.0
2016-10-27 05:00:00,4.422,10,5,3,8612.0,8772.0
2016-10-27 06:00:00,4.847,10,6,3,8867.0,9036.0
2016-10-27 07:00:00,6.282,10,7,3,8897.0,9104.0
2016-10-27 08:00:00,7.9,10,8,3,8852.0,9169.0
2016-10-27 09:00:00,9.187,10,9,3,8843.0,9209.0
2016-10-27 10:00:00,9.975,10,10,3,8498.0,8907.0
2016-10-27 11:00:00,10.349,10,11,3,8444.0,8840.0
2016-10-27 12:00:00,10.446,10,12,3,8368.0,8715.0
2016-10-27 13:00:00,10.285,10,13,3,8366.0,8585.0
2016-10-27 14:00:00,9.71,10,14,3,8386.0,8484.0
2016-10-27 15:00:00,8.042,10,15,3,8546.0,8618.0
2016-10-27 16:00:00,6.215,10,16,3,8842.0,8971.0
2016-10-27 17:00:00,5.648,10,17,3,8389.0,8740.0
2016-10-27 18:00:00,4.924,10,18,3,7777.0,8143.0
2016-10-27 19:00:00,4.181,10,19,3,7188.0,7543.0
2016-10-27 20:00:00,3.613,10,20,3,6987.0,7257.0
2016-10-27 21:00:00,3.249,10,21,3,6446.0,6729.0
2016-10-27 22:00:00,3.022,10,22,3,6055.0,6338.0
2016-10-27 23:00:00,2.784,10,23,3,5720.0,6063.0
2016-10-28 00:00:00,2.561,10,0,4,5499.0,5914.0
2016-10-28 01:00:00,2.454,10,1,4,5363.0,5787.0
2016-10-28 02:00:00,2.386,10,2,4,5386.0,5927.0
2016-10-28 03:00:00,2.297,10,3,4,5507.0,6647.0
2016-10-28 04:00:00,2.188,10,4,4,5542.0,7837.0
2016-10-28 05:00:00,2.114,10,5,4,6056.0,8875.0
2016-10-28 06:00:00,2.954,10,6,4,6437.0,9165.0
2016-10-28 07:00:00,5.241,10,7,4,6768.0,9173.0
2016-10-28 08:00:00,7.511,10,8,4,7009.0,9164.0
2016-10-28 09:00:00,9.524,10,9,4,7131.0,9067.0
2016-10-28 10:00:00,11.173,10,10,4,6860.0,8741.0
2016-10-28 11:00:00,12.087,10,11,4,6624.0,8530.0
2016-10-28 12:00:00,12.424,10,12,4,6365.0,8361.0
2016-10-28 13:00:00,12.299,10,13,4,6289.0,8212.0
2016-10-28 14:00:00,11.484,10,14,4,6413.0,8135.0
2016-10-28 15:00:00,9.014,10,15,4,6776.0,8351.0
2016-10-28 16:00:00,7.032,10,16,4,7294.0,8703.0
2016-10-28 17:00:00,6.175,10,17,4,7087.0,8358.0
2016-10-28 18:00:00,5.707,10,18,4,6759.0,7763.0
2016-10-28 19:00:00,5.666,10,19,4,6304.0,7166.0
2016-10-28 20:00:00,5.676,10,20,4,6369.0,6969.0
2016-10-28 21:00:00,5.904,10,21,4,5990.0,6474.0
2016-10-28 22:00:00,6.106,10,22,4,5662.0,6049.0
2016-10-28 23:00:00,6.266,10,23,4,5421.0,5794.0
2016-10-29 00:00:00,6.361,10,0,5,5311.0,5620.0
2016-10-29 01:00:00,6.397,10,1,5,5240.0,5486.0
2016-10-29 02:00:00,6.39,10,2,5,5431.0,5508.0
2016-10-29 03:00:00,6.38,10,3,5,6206.0,5789.0
2016-10-29 04:00:00,6.309,10,4,5,7479.0,6227.0
2016-10-29 05:00:00,6.078,10,5,5,8485.0,6837.0
2016-10-29 06:00:00,6.341,10,6,5,8677.0,7194.0
2016-10-29 07:00:00,7.574,10,7,5,8663.0,7367.0
2016-10-29 08:00:00,8.888,10,8,5,8685.0,7333.0
2016-10-29 09:00:00,10.121,10,9,5,8713.0,7253.0
2016-10-29 10:00:00,10.95,10,10,5,8491.0,6940.0
2016-10-29 11:00:00,11.297,10,11,5,8480.0,6743.0
2016-10-29 12:00:00,11.378,10,12,5,8368.0,6519.0
2016-10-29 13:00:00,11.194,10,13,5,8261.0,6428.0
2016-10-29 14:00:00,10.531,10,14,5,8216.0,6585.0
2016-10-29 15:00:00,9.085,10,15,5,8344.0,6895.0
2016-10-29 16:00:00,7.686,10,16,5,8675.0,7411.0
2016-10-29 17:00:00,7.116,10,17,5,8345.0,7179.0
2016-10-29 18:00:00,6.644,10,18,5,7804.0,6776.0
2016-10-29 19:00:00,6.11,10,19,5,7325.0,6383.0
2016-10-29 20:00:00,5.589,10,20,5,7098.0,6297.0
2016-10-29 21:00:00,5.186,10,21,5,6609.0,5878.0
2016-10-29 22:00:00,4.667,10,22,5,6215.0,5529.0
2016-10-29 23:00:00,4.235,10,23,5,5992.0,5287.0
2016-10-30 00:00:00,3.93,10,0,6,5868.0,5160.0
2016-10-30 01:00:00,3.651,10,1,6,5746.0,5008.0
2016-10-30 02:00:00,3.455,10,2,6,5961.0,5039.0
2016-10-30 03:00:00,3.216,10,3,6,6614.0,5198.0
2016-10-30 04:00:00,2.929,10,4,6,7783.0,5370.0
2016-10-30 05:00:00,2.739,10,5,6,8684.0,5844.0
2016-10-30 06:00:00,3.189,10,6,6,8830.0,6167.0
2016-10-30 07:00:00,4.97,10,7,6,8727.0,6445.0
2016-10-30 08:00:00,6.645,10,8,6,8610.0,6622.0
2016-10-30 09:00:00,8.202,10,9,6,8495.0,6760.0
2016-10-30 10:00:00,9.428,10,10,6,8127.0,6544.0
2016-10-30 11:00:00,10.201,10,11,6,7884.0,6237.0
2016-10-30 12:00:00,10.622,10,12,6,7728.0,6027.0
2016-10-30 13:00:00,10.546,10,13,6,7690.0,5938.0
2016-10-30 14:00:00,9.878,10,14,6,7847.0,6066.0
2016-10-30 15:00:00,8.048,10,15,6,8018.0,6514.0
2016-10-30 16:00:00,6.38,10,16,6,8422.0,7082.0
2016-10-30 17:00:00,5.858,10,17,6,8068.0,6973.0
2016-10-30 18:00:00,5.302,10,18,6,7504.0,6641.0
2016-10-30 19:00:00,4.8,10,19,6,6905.0,6298.0
2016-10-30 20:00:00,4.36,10,20,6,6750.0,6348.0
2016-10-30 21:00:00,3.904,10,21,6,6334.0,5945.0
2016-10-30 22:00:00,3.51,10,22,6,6055.0,5767.0
2016-10-30 23:00:00,3.15,10,23,6,5771.0,5540.0
2016-10-31 00:00:00,2.735,10,0,0,5603.0,5420.0
2016-10-31 01:00:00,2.341,10,1,0,5419.0,5299.0
2016-10-31 02:00:00,2.051,10,2,0,5408.0,5463.0
2016-10-31 03:00:00,1.863,10,3,0,5630.0,6185.0
2016-10-31 04:00:00,1.829,10,4,0,6071.0,7452.0
2016-10-31 05:00:00,1.67,10,5,0,6716.0,8569.0
2016-10-31 06:00:00,1.801,10,6,0,6995.0,8799.0
2016-10-31 07:00:00,3.96,10,7,0,7175.0,8793.0
2016-10-31 08:00:00,6.48,10,8,0,7247.0,8815.0
2016-10-31 09:00:00,8.727,10,9,0,7350.0,8836.0
2016-10-31 10:00:00,10.118,10,10,0,7159.0,8499.0
2016-10-31 11:00:00,10.954,10,11,0,6936.0,8365.0
2016-10-31 12:00:00,11.343,10,12,0,6768.0,8245.0
2016-10-31 13:00:00,11.22,10,13,0,6655.0,8157.0
2016-10-31 14:00:00,10.337,10,14,0,6676.0,8150.0
2016-10-31 15:00:00,7.781,10,15,0,6952.0,8383.0
2016-10-31 16:00:00,6.257,10,16,0,7263.0,8880.0
2016-10-31 17:00:00,5.531,10,17,0,6934.0,8518.0
2016-10-31 18:00:00,4.731,10,18,0,6694.0,7912.0
2016-10-31 19:00:00,4.12,10,19,0,6302.0,7307.0
2016-10-31 20:00:00,3.622,10,20,0,6130.0,7031.0
2016-10-31 21:00:00,3.203,10,21,0,5772.0,6476.0
2016-10-31 22:00:00,3.015,10,22,0,5472.0,6085.0
2016-10-31 23:00:00,2.863,10,23,0,5242.0,5889.0
2016-11-01 00:00:00,2.763,11,0,1,5100.0,5767.0
2016-11-01 01:00:00,2.596,11,1,1,4934.0,5597.0
2016-11-01 02:00:00,2.457,11,2,1,4890.0,5740.0
2016-11-01 03:00:00,2.419,11,3,1,4961.0,6339.0
2016-11-01 04:00:00,2.38,11,4,1,5088.0,7529.0
2016-11-01 05:00:00,2.457,11,5,1,5348.0,8612.0
2016-11-01 06:00:00,3.15,11,6,1,5825.0,8867.0
2016-11-01 07:00:00,5.64,11,7,1,6098.0,8897.0
2016-11-01 08:00:00,8.301,11,8,1,6341.0,8852.0
2016-11-01 09:00:00,10.584,11,9,1,6511.0,8843.0
2016-11-01 10:00:00,12.128,11,10,1,6646.0,8498.0
2016-11-01 11:00:00,12.947,11,11,1,6372.0,8444.0
2016-11-01 12:00:00,13.273,11,12,1,6268.0,8368.0
2016-11-01 13:00:00,13.12,11,13,1,6066.0,8366.0
2016-11-01 14:00:00,12.009,11,14,1,5979.0,8386.0
2016-11-01 15:00:00,9.029,11,15,1,6238.0,8546.0
2016-11-01 16:00:00,6.988,11,16,1,6855.0,8842.0
2016-11-01 17:00:00,6.104,11,17,1,6953.0,8389.0
2016-11-01 18:00:00,5.42,11,18,1,6605.0,7777.0
2016-11-01 19:00:00,5.033,11,19,1,6297.0,7188.0
2016-11-01 20:00:00,4.784,11,20,1,6064.0,6987.0
2016-11-01 21:00:00,4.76,11,21,1,6090.0,6446.0
2016-11-01 22:00:00,4.976,11,22,1,5727.0,6055.0
2016-11-01 23:00:00,5.182,11,23,1,5511.0,5720.0
2016-11-02 00:00:00,5.291,11,0,2,5335.0,5499.0
2016-11-02 01:00:00,5.543,11,1,2,5265.0,5363.0
2016-11-02 02:00:00,5.597,11,2,2,5206.0,5386.0
2016-11-02 03:00:00,5.596,11,3,2,5391.0,5507.0
2016-11-02 04:00:00,5.69,11,4,2,5978.0,5542.0
2016-11-02 05:00:00,5.878,11,5,2,6813.0,6056.0
2016-11-02 06:00:00,6.27,11,6,2,7612.0,6437.0
2016-11-02 07:00:00,7.36,11,7,2,7837.0,6768.0
2016-11-02 08:00:00,8.446,11,8,2,7782.0,7009.0
2016-11-02 09:00:00,9.232,11,9,2,7766.0,7131.0
2016-11-02 10:00:00,9.623,11,10,2,7822.0,6860.0
2016-11-02 11:00:00,9.652,11,11,2,7707.0,6624.0
2016-11-02 12:00:00,9.494,11,12,2,7588.0,6365.0
2016-11-02 13:00:00,9.059,11,13,2,7499.0,6289.0
2016-11-02 14:00:00,8.243,11,14,2,7474.0,6413.0
2016-11-02 15:00:00,6.711,11,15,2,7793.0,6776.0
2016-11-02 16:00:00,5.424,11,16,2,8378.0,7294.0
2016-11-02 17:00:00,4.82,11,17,2,8326.0,7087.0
2016-11-02 18:00:00,4.21,11,18,2,7713.0,6759.0
2016-11-02 19:00:00,3.511,11,19,2,7179.0,6304.0
2016-11-02 20:00:00,2.996,11,20,2,6686.0,6369.0
2016-11-02 21:00:00,2.653,11,21,2,6564.0,5990.0
2016-11-02 22:00:00,2.41,11,22,2,6114.0,5662.0
2016-11-02 23:00:00,2.267,11,23,2,5791.0,5421.0
2016-11-03 00:00:00,2.25,11,0,3,5484.0,5311.0
2016-11-03 01:00:00,2.248,11,1,3,5397.0,5240.0
2016-11-03 02:00:00,2.169,11,2,3,5274.0,5431.0
2016-11-03 03:00:00,1.97,11,3,3,5275.0,6206.0
2016-11-03 04:00:00,1.707,11,4,3,5422.0,7479.0
2016-11-03 05:00:00,1.417,11,5,3,5550.0,8485.0
2016-11-03 06:00:00,1.431,11,6,3,5950.0,8677.0
2016-11-03 07:00:00,2.545,11,7,3,6150.0,8663.0
2016-11-03 08:00:00,3.689,11,8,3,6379.0,8685.0
2016-11-03 09:00:00,4.703,11,9,3,6468.0,8713.0
2016-11-03 10:00:00,5.558,11,10,3,6509.0,8491.0
2016-11-03 11:00:00,6.234,11,11,3,6269.0,8480.0
2016-11-03 12:00:00,6.641,11,12,3,6047.0,8368.0
2016-11-03 13:00:00,6.657,11,13,3,5825.0,8261.0
2016-11-03 14:00:00,6.068,11,14,3,5896.0,8216.0
2016-11-03 15:00:00,3.408,11,15,3,6301.0,8344.0
2016-11-03 16:00:00,1.484,11,16,3,6941.0,8675.0
2016-11-03 17:00:00,1.04,11,17,3,7060.0,8345.0
2016-11-03 18:00:00,0.733,11,18,3,6775.0,7804.0
2016-11-03 19:00:00,0.375,11,19,3,6611.0,7325.0
2016-11-03 20:00:00,-0.076,11,20,3,6324.0,7098.0
2016-11-03 21:00:00,-0.671,11,21,3,6356.0,6609.0
2016-11-03 22:00:00,-1.105,11,22,3,5964.0,6215.0
2016-11-03 23:00:00,-1.39,11,23,3,5733.0,5992.0
2016-11-04 00:00:00,-1.572,11,0,4,5532.0,5868.0
2016-11-04 01:00:00,-1.698,11,1,4,5449.0,5746.0
2016-11-04 02:00:00,-1.774,11,2,4,5309.0,5961.0
2016-11-04 03:00:00,-1.837,11,3,4,5518.0,6614.0
2016-11-04 04:00:00,-1.926,11,4,4,6205.0,7783.0
2016-11-04 05:00:00,-1.945,11,5,4,7268.0,8684.0
2016-11-04 06:00:00,-1.361,11,6,4,8162.0,8830.0
2016-11-04 07:00:00,0.61,11,7,4,8569.0,8727.0
2016-11-04 08:00:00,2.657,11,8,4,8698.0,8610.0
2016-11-04 09:00:00,4.675,11,9,4,8720.0,8495.0
2016-11-04 10:00:00,6.332,11,10,4,8992.0,8127.0
2016-11-04 11:00:00,7.418,11,11,4,8829.0,7884.0
2016-11-04 12:00:00,7.886,11,12,4,8791.0,7728.0
2016-11-04 13:00:00,7.813,11,13,4,8742.0,7690.0
2016-11-04 14:00:00,6.863,11,14,4,8789.0,7847.0
2016-11-04 15:00:00,4.423,11,15,4,8916.0,8018.0
2016-11-04 16:00:00,2.63,11,16,4,9257.0,8422.0
2016-11-04 17:00:00,1.849,11,17,4,9092.0,8068.0
2016-11-04 18:00:00,1.438,11,18,4,8559.0,7504.0
2016-11-04 19:00:00,1.218,11,19,4,8089.0,6905.0
2016-11-04 20:00:00,1.159,11,20,4,7481.0,6750.0
2016-11-04 21:00:00,1.078,11,21,4,7134.0,6334.0
2016-11-04 22:00:00,0.973,11,22,4,6587.0,6055.0
2016-11-04 23:00:00,0.918,11,23,4,6272.0,5771.0
2016-11-05 00:00:00,0.78,11,0,5,6084.0,5603.0
2016-11-05 01:00:00,0.574,11,1,5,5928.0,5419.0
2016-11-05 02:00:00,0.36,11,2,5,5796.0,5408.0
2016-11-05 03:00:00,0.218,11,3,5,5987.0,5630.0
2016-11-05 04:00:00,0.239,11,4,5,6684.0,6071.0
2016-11-05 05:00:00,0.266,11,5,5,7839.0,6716.0
2016-11-05 06:00:00,0.674,11,6,5,8818.0,6995.0
2016-11-05 07:00:00,1.992,11,7,5,9003.0,7175.0
2016-11-05 08:00:00,3.16,11,8,5,8916.0,7247.0
2016-11-05 09:00:00,4.401,11,9,5,8937.0,7350.0
2016-11-05 10:00:00,6.075,11,10,5,9058.0,7159.0
2016-11-05 11:00:00,7.919,11,11,5,8809.0,6936.0
2016-11-05 12:00:00,9.322,11,12,5,8686.0,6768.0
2016-11-05 13:00:00,9.737,11,13,5,8631.0,6655.0
2016-11-05 14:00:00,9.023,11,14,5,8686.0,6676.0
2016-11-05 15:00:00,7.745,11,15,5,8948.0,6952.0
2016-11-05 16:00:00,7.143,11,16,5,9499.0,7263.0
2016-11-05 17:00:00,7.195,11,17,5,9365.0,6934.0
2016-11-05 18:00:00,7.324,11,18,5,8766.0,6694.0
2016-11-05 19:00:00,7.555,11,19,5,8234.0,6302.0
2016-11-05 20:00:00,7.743,11,20,5,7732.0,6130.0
2016-11-05 21:00:00,7.768,11,21,5,7454.0,5772.0
2016-11-05 22:00:00,7.594,11,22,5,6938.0,5472.0
2016-11-05 23:00:00,7.436,11,23,5,6601.0,5242.0
2016-11-06 00:00:00,7.127,11,0,6,6435.0,5100.0
2016-11-06 01:00:00,6.852,11,1,6,6325.0,4934.0
2016-11-06 02:00:00,6.576,11,2,6,6216.0,4890.0
2016-11-06 03:00:00,5.986,11,3,6,6334.0,4961.0
2016-11-06 04:00:00,5.523,11,4,6,7050.0,5088.0
2016-11-06 05:00:00,5.113,11,5,6,8200.0,5348.0
2016-11-06 06:00:00,4.788,11,6,6,8806.0,5825.0
2016-11-06 07:00:00,5.157,11,7,6,9031.0,6098.0
2016-11-06 08:00:00,5.453,11,8,6,8921.0,6341.0
2016-11-06 09:00:00,5.699,11,9,6,8917.0,6511.0
2016-11-06 10:00:00,5.795,11,10,6,8885.0,6646.0
2016-11-06 11:00:00,5.808,11,11,6,8583.0,6372.0
2016-11-06 12:00:00,5.759,11,12,6,8355.0,6268.0
2016-11-06 13:00:00,5.512,11,13,6,8225.0,6066.0
2016-11-06 14:00:00,5.023,11,14,6,8233.0,5979.0
2016-11-06 15:00:00,4.281,11,15,6,8595.0,6238.0
2016-11-06 16:00:00,3.64,11,16,6,9184.0,6855.0
2016-11-06 17:00:00,3.027,11,17,6,9043.0,6953.0
2016-11-06 18:00:00,1.966,11,18,6,8407.0,6605.0
2016-11-06 19:00:00,0.858,11,19,6,7859.0,6297.0
2016-11-06 20:00:00,0.123,11,20,6,7343.0,6064.0
2016-11-06 21:00:00,-0.099,11,21,6,7259.0,6090.0
2016-11-06 22:00:00,-0.115,11,22,6,6794.0,5727.0
2016-11-06 23:00:00,-0.156,11,23,6,6406.0,5511.0
2016-11-07 00:00:00,-0.269,11,0,0,6090.0,5335.0
2016-11-07 01:00:00,-0.324,11,1,0,5928.0,5265.0
2016-11-07 02:00:00,-0.408,11,2,0,5769.0,5206.0
2016-11-07 03:00:00,-0.519,11,3,0,5761.0,5391.0
2016-11-07 04:00:00,-0.597,11,4,0,6009.0,5978.0
2016-11-07 05:00:00,-0.651,11,5,0,6375.0,6813.0
2016-11-07 06:00:00,-0.403,11,6,0,6918.0,7612.0
2016-11-07 07:00:00,0.604,11,7,0,7315.0,7837.0
2016-11-07 08:00:00,1.617,11,8,0,7515.0,7782.0
2016-11-07 09:00:00,2.383,11,9,0,7636.0,7766.0
2016-11-07 10:00:00,2.91,11,10,0,7755.0,7822.0
2016-11-07 11:00:00,3.181,11,11,0,7544.0,7707.0
2016-11-07 12:00:00,3.204,11,12,0,7310.0,7588.0
2016-11-07 13:00:00,2.993,11,13,0,7200.0,7499.0
2016-11-07 14:00:00,2.498,11,14,0,7200.0,7474.0
2016-11-07 15:00:00,1.22,11,15,0,7521.0,7793.0
2016-11-07 16:00:00,0.174,11,16,0,7898.0,8378.0
2016-11-07 17:00:00,-0.238,11,17,0,7739.0,8326.0
2016-11-07 18:00:00,-0.527,11,18,0,7281.0,7713.0
2016-11-07 19:00:00,-0.894,11,19,0,6911.0,7179.0
2016-11-07 20:00:00,-1.304,11,20,0,6592.0,6686.0
2016-11-07 21:00:00,-1.702,11,21,0,6580.0,6564.0
2016-11-07 22:00:00,-2.195,11,22,0,6103.0,6114.0
2016-11-07 23:00:00,-2.632,11,23,0,5788.0,5791.0
2016-11-08 00:00:00,-3.005,11,0,1,5478.0,5484.0
2016-11-08 01:00:00,-3.344,11,1,1,5341.0,5397.0
2016-11-08 02:00:00,-3.674,11,2,1,5163.0,5274.0
2016-11-08 03:00:00,-3.864,11,3,1,5183.0,5275.0
2016-11-08 04:00:00,-3.826,11,4,1,5332.0,5422.0
2016-11-08 05:00:00,-3.641,11,5,1,5518.0,5550.0
2016-11-08 06:00:00,-3.372,11,6,1,5954.0,5950.0
2016-11-08 07:00:00,-2.206,11,7,1,6343.0,6150.0
2016-11-08 08:00:00,-0.592,11,8,1,6648.0,6379.0
2016-11-08 09:00:00,0.611,11,9,1,7079.0,6468.0
2016-11-08 10:00:00,1.386,11,10,1,7407.0,6509.0
2016-11-08 11:00:00,1.869,11,11,1,7253.0,6269.0
2016-11-08 12:00:00,2.05,11,12,1,7110.0,6047.0
2016-11-08 13:00:00,1.938,11,13,1,7058.0,5825.0
2016-11-08 14:00:00,1.442,11,14,1,7143.0,5896.0
2016-11-08 15:00:00,0.091,11,15,1,7403.0,6301.0
2016-11-08 16:00:00,-1.172,11,16,1,7599.0,6941.0
2016-11-08 17:00:00,-1.987,11,17,1,7665.0,7060.0
2016-11-08 18:00:00,-2.688,11,18,1,7388.0,6775.0
2016-11-08 19:00:00,-3.18,11,19,1,7073.0,6611.0
2016-11-08 20:00:00,-3.5,11,20,1,6775.0,6324.0
2016-11-08 21:00:00,-3.742,11,21,1,6911.0,6356.0
2016-11-08 22:00:00,-4.023,11,22,1,6505.0,5964.0
2016-11-08 23:00:00,-4.259,11,23,1,6270.0,5733.0
2016-11-09 00:00:00,-4.417,11,0,2,6024.0,5532.0
2016-11-09 01:00:00,-4.423,11,1,2,5951.0,5449.0
2016-11-09 02:00:00,-4.45,11,2,2,5863.0,5309.0
2016-11-09 03:00:00,-4.596,11,3,2,6069.0,5518.0
2016-11-09 04:00:00,-4.839,11,4,2,6855.0,6205.0
2016-11-09 05:00:00,-5.105,11,5,2,8127.0,7268.0
2016-11-09 06:00:00,-4.938,11,6,2,8914.0,8162.0
2016-11-09 07:00:00,-2.824,11,7,2,9330.0,8569.0
2016-11-09 08:00:00,-0.324,11,8,2,9396.0,8698.0
2016-11-09 09:00:00,1.437,11,9,2,9470.0,8720.0
2016-11-09 10:00:00,2.489,11,10,2,9542.0,8992.0
2016-11-09 11:00:00,3.118,11,11,2,9410.0,8829.0
2016-11-09 12:00:00,3.407,11,12,2,9400.0,8791.0
2016-11-09 13:00:00,3.315,11,13,2,9414.0,8742.0
2016-11-09 14:00:00,2.493,11,14,2,9504.0,8789.0
2016-11-09 15:00:00,0.192,11,15,2,9576.0,8916.0
2016-11-09 16:00:00,-1.326,11,16,2,9912.0,9257.0
2016-11-09 17:00:00,-1.927,11,17,2,9760.0,9092.0
2016-11-09 18:00:00,-2.12,11,18,2,9184.0,8559.0
2016-11-09 19:00:00,-2.137,11,19,2,8581.0,8089.0
2016-11-09 20:00:00,-2.026,11,20,2,8032.0,7481.0
2016-11-09 21:00:00,-1.824,11,21,2,7839.0,7134.0
2016-11-09 22:00:00,-1.664,11,22,2,7394.0,6587.0
2016-11-09 23:00:00,-1.592,11,23,2,7118.0,6272.0
2016-11-10 00:00:00,-1.575,11,0,3,6817.0,6084.0
2016-11-10 01:00:00,-1.524,11,1,3,6702.0,5928.0
2016-11-10 02:00:00,-1.311,11,2,3,6598.0,5796.0
2016-11-10 03:00:00,-1.102,11,3,3,6765.0,5987.0
2016-11-10 04:00:00,-0.919,11,4,3,7443.0,6684.0
2016-11-10 05:00:00,-0.76,11,5,3,8407.0,7839.0
2016-11-10 06:00:00,-0.551,11,6,3,9392.0,8818.0
2016-11-10 07:00:00,0.479,11,7,3,9646.0,9003.0
2016-11-10 08:00:00,1.749,11,8,3,9576.0,8916.0
2016-11-10 09:00:00,2.856,11,9,3,9552.0,8937.0
2016-11-10 10:00:00,3.985,11,10,3,9612.0,9058.0
2016-11-10 11:00:00,4.697,11,11,3,9472.0,8809.0
2016-11-10 12:00:00,4.772,11,12,3,9449.0,8686.0
2016-11-10 13:00:00,4.377,11,13,3,9313.0,8631.0
2016-11-10 14:00:00,3.473,11,14,3,9381.0,8686.0
2016-11-10 15:00:00,2.317,11,15,3,9639.0,8948.0
2016-11-10 16:00:00,1.542,11,16,3,10036.0,9499.0
2016-11-10 17:00:00,1.044,11,17,3,9823.0,9365.0
2016-11-10 18:00:00,0.671,11,18,3,9293.0,8766.0
2016-11-10 19:00:00,0.35,11,19,3,8733.0,8234.0
2016-11-10 20:00:00,0.084,11,20,3,8141.0,7732.0
2016-11-10 21:00:00,-0.079,11,21,3,7983.0,7454.0
2016-11-10 22:00:00,-0.096,11,22,3,7561.0,6938.0
2016-11-10 23:00:00,-0.01,11,23,3,7283.0,6601.0
2016-11-11 00:00:00,0.175,11,0,4,7004.0,6435.0
2016-11-11 01:00:00,0.247,11,1,4,6891.0,6325.0
2016-11-11 02:00:00,0.177,11,2,4,6782.0,6216.0
2016-11-11 03:00:00,-0.158,11,3,4,6973.0,6334.0
2016-11-11 04:00:00,-0.523,11,4,4,7726.0,7050.0
2016-11-11 05:00:00,-0.732,11,5,4,8789.0,8200.0
2016-11-11 06:00:00,-0.924,11,6,4,9610.0,8806.0
2016-11-11 07:00:00,0.217,11,7,4,9745.0,9031.0
2016-11-11 08:00:00,1.3,11,8,4,9619.0,8921.0
2016-11-11 09:00:00,2.071,11,9,4,9506.0,8917.0
2016-11-11 10:00:00,2.565,11,10,4,9409.0,8885.0
2016-11-11 11:00:00,2.762,11,11,4,9219.0,8583.0
2016-11-11 12:00:00,2.787,11,12,4,9191.0,8355.0
2016-11-11 13:00:00,2.536,11,13,4,9188.0,8225.0
2016-11-11 14:00:00,2.033,11,14,4,9266.0,8233.0
2016-11-11 15:00:00,1.198,11,15,4,9647.0,8595.0
2016-11-11 16:00:00,0.66,11,16,4,10077.0,9184.0
2016-11-11 17:00:00,0.571,11,17,4,9913.0,9043.0
2016-11-11 18:00:00,0.661,11,18,4,9352.0,8407.0
2016-11-11 19:00:00,0.699,11,19,4,8754.0,7859.0
2016-11-11 20:00:00,0.71,11,20,4,8162.0,7343.0
2016-11-11 21:00:00,0.697,11,21,4,7903.0,7259.0
2016-11-11 22:00:00,0.521,11,22,4,7409.0,6794.0
2016-11-11 23:00:00,0.212,11,23,4,7109.0,6406.0
