date,month,hour,dayofweek,tmpc,mw2day,mw7day
2018-10-05 12:00:00,10,12,4,15.699,4569.51,4021.47
2018-10-05 13:00:00,10,13,4,15.846,4394.27,3928.18
2018-10-05 14:00:00,10,14,4,15.734,4342.22,3955.78
2018-10-05 15:00:00,10,15,4,15.24,4606.03,4104.01
2018-10-05 16:00:00,10,16,4,14.152,4443.04,4113.75
2018-10-05 17:00:00,10,17,4,13.377,4286.83,4071.99
2018-10-05 18:00:00,10,18,4,13.058,4026.73,3835.59
2018-10-05 19:00:00,10,19,4,12.761,3845.35,3566.87
2018-10-05 20:00:00,10,20,4,12.392,3511.08,3292.09
2018-10-05 21:00:00,10,21,4,11.972,3192.59,3022.39
2018-10-05 22:00:00,10,22,4,11.581,3010.49,2806.11
2018-10-05 23:00:00,10,23,4,11.245,2906.45,2674.58
2018-10-06 00:00:00,10,0,5,10.954,2856.64,2604.2
2018-10-06 01:00:00,10,1,5,10.702,2858.32,2573.07
2018-10-06 02:00:00,10,2,5,10.505,2921.79,2558.29
2018-10-06 03:00:00,10,3,5,10.306,3167.89,2629.29
2018-10-06 04:00:00,10,4,5,10.143,3798.24,2778.29
2018-10-06 05:00:00,10,5,5,10.07,4270.36,2940.25
2018-10-06 06:00:00,10,6,5,10.514,4429.57,3076.7
2018-10-06 07:00:00,10,7,5,11.4,4516.81,3324.33
2018-10-06 08:00:00,10,8,5,12.233,4606.76,3627.88
2018-10-06 09:00:00,10,9,5,12.899,4603.42,3730.88
2018-10-06 10:00:00,10,10,5,13.277,4551.18,3740.47
2018-10-06 11:00:00,10,11,5,13.427,4561.21,3728.05
2018-10-06 12:00:00,10,12,5,13.38,4457.73,3598.88
2018-10-06 13:00:00,10,13,5,13.185,4353.85,3533.64
2018-10-06 14:00:00,10,14,5,12.77,4346.79,3580.4
2018-10-06 15:00:00,10,15,5,12.155,4591.44,3794.4
2018-10-06 16:00:00,10,16,5,11.311,4555.32,3856.2
2018-10-06 17:00:00,10,17,5,10.688,4468.32,3770.51
2018-10-06 18:00:00,10,18,5,10.317,4207.79,3576.64
2018-10-06 19:00:00,10,19,5,10.039,3860.03,3381.01
2018-10-06 20:00:00,10,20,5,9.788,3518.54,3228.11
2018-10-06 21:00:00,10,21,5,9.533,3265.86,2998.98
2018-10-06 22:00:00,10,22,5,9.265,3070.9,2841.29
2018-10-06 23:00:00,10,23,5,8.979,2958.69,2752.01
2018-10-07 00:00:00,10,0,6,8.671,2915.26,2649.31
2018-10-07 01:00:00,10,1,6,8.191,2938.57,2516.68
2018-10-07 02:00:00,10,2,6,7.702,2948.07,2514.66
2018-10-07 03:00:00,10,3,6,7.47,3165.81,2596.74
2018-10-07 04:00:00,10,4,6,7.304,3759.89,2781.85
2018-10-07 05:00:00,10,5,6,7.018,4264.52,2956.68
2018-10-07 06:00:00,10,6,6,7.476,4415.86,3246.03
2018-10-07 07:00:00,10,7,6,8.69,4457.3,3444.87
2018-10-07 08:00:00,10,8,6,9.79,4559.8,3541.05
2018-10-07 09:00:00,10,9,6,10.823,4524.15,3617.91
2018-10-07 10:00:00,10,10,6,11.634,4385.82,3568.92
2018-10-07 11:00:00,10,11,6,12.142,4274.14,3607.13
2018-10-07 12:00:00,10,12,6,12.293,4086.82,3594.29
2018-10-07 13:00:00,10,13,6,12.189,3967.28,3573.67
2018-10-07 14:00:00,10,14,6,11.88,3946.72,3518.23
2018-10-07 15:00:00,10,15,6,11.233,4189.88,3743.04
2018-10-07 16:00:00,10,16,6,9.835,4237.36,3835.51
2018-10-07 17:00:00,10,17,6,9.068,4111.39,3837.7
2018-10-07 18:00:00,10,18,6,8.735,3838.12,3645.06
2018-10-07 19:00:00,10,19,6,8.601,3593.52,3360.54
2018-10-07 20:00:00,10,20,6,8.77,3309.47,3136.64
2018-10-07 21:00:00,10,21,6,8.862,3035.67,2926.6
2018-10-07 22:00:00,10,22,6,8.843,2823.95,2750.76
2018-10-07 23:00:00,10,23,6,8.649,2689.69,2650.5
2018-10-08 00:00:00,10,0,0,8.68,2640.83,2585.25
2018-10-08 01:00:00,10,1,0,8.897,2620.64,2613.4
2018-10-08 02:00:00,10,2,0,9.135,2629.39,2714.21
2018-10-08 03:00:00,10,3,0,9.474,2717.95,2958.17
2018-10-08 04:00:00,10,4,0,9.644,2931.34,3695.59
2018-10-08 05:00:00,10,5,0,9.726,3171.76,4276.11
2018-10-08 06:00:00,10,6,0,9.957,3456.91,4478.59
2018-10-08 07:00:00,10,7,0,10.648,3631.95,4462.38
2018-10-08 08:00:00,10,8,0,11.576,3682.75,4512.46
2018-10-08 09:00:00,10,9,0,12.492,3732.69,4505.96
2018-10-08 10:00:00,10,10,0,13.227,3718.82,4475.41
2018-10-08 11:00:00,10,11,0,13.735,3639.02,4508.16
2018-10-08 12:00:00,10,12,0,14.016,3585.29,4415.12
2018-10-08 13:00:00,10,13,0,14.068,3591.86,4308.51
2018-10-08 14:00:00,10,14,0,13.856,3684.15,4206.71
2018-10-08 15:00:00,10,15,0,13.397,3967.47,4514.73
2018-10-08 16:00:00,10,16,0,12.782,4065.99,4445.85
2018-10-08 17:00:00,10,17,0,12.396,3913.79,4445.48
2018-10-08 18:00:00,10,18,0,12.188,3646.96,4179.18
2018-10-08 19:00:00,10,19,0,12.021,3422.95,3810.48
2018-10-08 20:00:00,10,20,0,11.927,3214.1,3537.94
2018-10-08 21:00:00,10,21,0,11.868,3030.97,3312.18
2018-10-08 22:00:00,10,22,0,11.777,2767.13,3217.07
2018-10-08 23:00:00,10,23,0,11.748,2637.54,3057.88
2018-10-09 00:00:00,10,0,1,11.768,2566.31,2987.97
2018-10-09 01:00:00,10,1,1,11.752,2577.05,2972.5
2018-10-09 02:00:00,10,2,1,11.732,2617.95,3074.2
2018-10-09 03:00:00,10,3,1,11.687,2743.67,3217.48
2018-10-09 04:00:00,10,4,1,11.688,2921.32,3799.99
2018-10-09 05:00:00,10,5,1,11.7,3112.2,4358.14
2018-10-09 06:00:00,10,6,1,11.864,3350.33,4623.79
2018-10-09 07:00:00,10,7,1,12.363,3524.6,4787.97
2018-10-09 08:00:00,10,8,1,13.011,3587.46,4955.96
2018-10-09 09:00:00,10,9,1,13.6,3560.9,4973.57
2018-10-09 10:00:00,10,10,1,14.114,3545.1,5041.94
2018-10-09 11:00:00,10,11,1,14.474,3487.13,5094.57
2018-10-09 12:00:00,10,12,1,14.744,3485.05,4679.09
2018-10-09 13:00:00,10,13,1,14.985,3468.67,4477.63
2018-10-09 14:00:00,10,14,1,14.974,3536.17,4462.21
2018-10-09 15:00:00,10,15,1,14.527,3904.93,4716.05
2018-10-09 16:00:00,10,16,1,13.587,4046.17,4654.12
2018-10-09 17:00:00,10,17,1,12.918,3973.15,4608.83
2018-10-09 18:00:00,10,18,1,12.53,3729.35,4337.98
2018-10-09 19:00:00,10,19,1,12.273,3498.47,3986.1
2018-10-09 20:00:00,10,20,1,11.933,3250.32,3636.28
2018-10-09 21:00:00,10,21,1,11.554,3036.67,3325.57
2018-10-09 22:00:00,10,22,1,11.182,2870.45,3142.97
2018-10-09 23:00:00,10,23,1,10.842,2773.48,3058.27
2018-10-10 00:00:00,10,0,2,10.576,2745.97,2990.0
2018-10-10 01:00:00,10,1,2,10.371,2746.7,3031.78
2018-10-10 02:00:00,10,2,2,10.195,2872.2,3090.44
2018-10-10 03:00:00,10,3,2,9.978,3135.68,3317.46
2018-10-10 04:00:00,10,4,2,9.729,3793.07,3945.21
2018-10-10 05:00:00,10,5,2,9.491,4445.73,4483.86
2018-10-10 06:00:00,10,6,2,10.011,4614.92,4599.47
2018-10-10 07:00:00,10,7,2,11.664,4595.74,4645.5
2018-10-10 08:00:00,10,8,2,12.702,4634.71,4712.26
2018-10-10 09:00:00,10,9,2,14.099,4624.1,4754.9
2018-10-10 10:00:00,10,10,2,15.417,4560.34,4647.94
2018-10-10 11:00:00,10,11,2,16.22,4563.57,4592.02
2018-10-10 12:00:00,10,12,2,16.73,4467.33,4569.51
2018-10-10 13:00:00,10,13,2,16.843,4320.03,4394.27
2018-10-10 14:00:00,10,14,2,16.492,4328.92,4342.22
2018-10-10 15:00:00,10,15,2,15.242,4626.15,4606.03
2018-10-10 16:00:00,10,16,2,13.003,4628.18,4443.04
2018-10-10 17:00:00,10,17,2,12.05,4445.34,4286.83
2018-10-10 18:00:00,10,18,2,11.689,4164.97,4026.73
2018-10-10 19:00:00,10,19,2,11.398,3892.38,3845.35
2018-10-10 20:00:00,10,20,2,11.256,3540.32,3511.08
2018-10-10 21:00:00,10,21,2,11.311,3217.95,3192.59
2018-10-10 22:00:00,10,22,2,11.462,3039.58,3010.49
2018-10-10 23:00:00,10,23,2,11.603,2976.07,2906.45
2018-10-11 00:00:00,10,0,3,11.729,2909.24,2856.64
2018-10-11 01:00:00,10,1,3,11.86,2913.87,2858.32
2018-10-11 02:00:00,10,2,3,11.931,2957.09,2921.79
2018-10-11 03:00:00,10,3,3,11.879,3211.36,3167.89
2018-10-11 04:00:00,10,4,3,11.801,3837.37,3798.24
2018-10-11 05:00:00,10,5,3,11.744,4387.33,4270.36
2018-10-11 06:00:00,10,6,3,11.977,4545.55,4429.57
2018-10-11 07:00:00,10,7,3,12.785,4484.34,4516.81
2018-10-11 08:00:00,10,8,3,13.871,4598.4,4606.76
2018-10-11 09:00:00,10,9,3,15.215,4569.18,4603.42
2018-10-11 10:00:00,10,10,3,16.57,4476.49,4551.18
2018-10-11 11:00:00,10,11,3,17.311,4464.77,4561.21
2018-10-11 12:00:00,10,12,3,17.547,4390.85,4457.73
2018-10-11 13:00:00,10,13,3,17.474,4267.22,4353.85
2018-10-11 14:00:00,10,14,3,17.067,4312.56,4346.79
2018-10-11 15:00:00,10,15,3,16.074,4819.24,4591.44
2018-10-11 16:00:00,10,16,3,14.457,4736.18,4555.32
2018-10-11 17:00:00,10,17,3,13.636,4453.69,4468.32
2018-10-11 18:00:00,10,18,3,13.239,4152.12,4207.79
2018-10-11 19:00:00,10,19,3,12.836,3836.36,3860.03
2018-10-11 20:00:00,10,20,3,12.466,3539.13,3518.54
2018-10-11 21:00:00,10,21,3,12.18,3166.05,3265.86
2018-10-11 22:00:00,10,22,3,11.934,2997.02,3070.9
2018-10-11 23:00:00,10,23,3,11.672,2899.3,2958.69
2018-10-12 00:00:00,10,0,4,11.445,2853.19,2915.26
2018-10-12 01:00:00,10,1,4,11.258,2884.49,2938.57
2018-10-12 02:00:00,10,2,4,11.125,2933.05,2948.07
2018-10-12 03:00:00,10,3,4,11.084,3197.71,3165.81
2018-10-12 04:00:00,10,4,4,11.063,3827.88,3759.89
2018-10-12 05:00:00,10,5,4,11.077,4367.72,4264.52
2018-10-12 06:00:00,10,6,4,11.502,4484.68,4415.86
2018-10-12 07:00:00,10,7,4,12.533,4513.67,4457.3
2018-10-12 08:00:00,10,8,4,13.799,4561.72,4559.8
2018-10-12 09:00:00,10,9,4,15.269,4536.43,4524.15
2018-10-12 10:00:00,10,10,4,16.537,4451.05,4385.82
2018-10-12 11:00:00,10,11,4,17.411,4446.35,4274.14
2018-10-12 12:00:00,10,12,4,17.946,4352.17,4086.82
2018-10-12 13:00:00,10,13,4,18.064,4221.14,3967.28
2018-10-12 14:00:00,10,14,4,17.771,4185.47,3946.72
2018-10-12 15:00:00,10,15,4,16.654,4396.07,4189.88
2018-10-12 16:00:00,10,16,4,14.839,4440.5,4237.36
2018-10-12 17:00:00,10,17,4,14.326,4428.93,4111.39
2018-10-12 18:00:00,10,18,4,14.354,4168.0,3838.12
2018-10-12 19:00:00,10,19,4,14.313,3861.79,3593.52
2018-10-12 20:00:00,10,20,4,14.207,3479.42,3309.47
2018-10-12 21:00:00,10,21,4,14.169,3157.69,3035.67
2018-10-12 22:00:00,10,22,4,14.31,2954.03,2823.95
2018-10-12 23:00:00,10,23,4,14.529,2864.12,2689.69
2018-10-13 00:00:00,10,0,5,14.615,2864.33,2640.83
2018-10-13 01:00:00,10,1,5,14.456,2845.49,2620.64
2018-10-13 02:00:00,10,2,5,14.199,2889.02,2629.39
2018-10-13 03:00:00,10,3,5,13.946,3143.39,2717.95
2018-10-13 04:00:00,10,4,5,13.513,3768.68,2931.34
2018-10-13 05:00:00,10,5,5,13.118,4318.01,3171.76
2018-10-13 06:00:00,10,6,5,13.28,4466.87,3456.91
2018-10-13 07:00:00,10,7,5,14.187,4452.63,3631.95
2018-10-13 08:00:00,10,8,5,15.315,4485.49,3682.75
2018-10-13 09:00:00,10,9,5,16.629,4432.59,3732.69
2018-10-13 10:00:00,10,10,5,17.944,4316.23,3718.82
2018-10-13 11:00:00,10,11,5,18.95,4326.66,3639.02
2018-10-13 12:00:00,10,12,5,19.547,4323.58,3585.29
2018-10-13 13:00:00,10,13,5,19.694,4118.05,3591.86
2018-10-13 14:00:00,10,14,5,19.365,4117.48,3684.15
2018-10-13 15:00:00,10,15,5,18.414,4299.54,3967.47
2018-10-13 16:00:00,10,16,5,16.988,4371.46,4065.99
2018-10-13 17:00:00,10,17,5,16.424,4332.15,3913.79
2018-10-13 18:00:00,10,18,5,16.135,4081.53,3646.96
2018-10-13 19:00:00,10,19,5,15.793,3761.72,3422.95
2018-10-13 20:00:00,10,20,5,15.365,3409.92,3214.1
2018-10-13 21:00:00,10,21,5,14.958,3074.25,3030.97
2018-10-13 22:00:00,10,22,5,14.621,2859.67,2767.13
2018-10-13 23:00:00,10,23,5,14.246,2763.65,2637.54
2018-10-14 00:00:00,10,0,6,13.835,2732.25,2566.31
2018-10-14 01:00:00,10,1,6,13.411,2749.87,2577.05
2018-10-14 02:00:00,10,2,6,13.014,2844.82,2617.95
2018-10-14 03:00:00,10,3,6,12.628,3099.13,2743.67
2018-10-14 04:00:00,10,4,6,12.247,3696.72,2921.32
2018-10-14 05:00:00,10,5,6,11.915,4277.67,3112.2
2018-10-14 06:00:00,10,6,6,11.992,4417.27,3350.33
2018-10-14 07:00:00,10,7,6,12.938,4329.65,3524.6
2018-10-14 08:00:00,10,8,6,14.206,4411.22,3587.46
2018-10-14 09:00:00,10,9,6,15.567,4388.1,3560.9
2018-10-14 10:00:00,10,10,6,16.578,4294.47,3545.1
2018-10-14 11:00:00,10,11,6,17.13,4174.72,3487.13
2018-10-14 12:00:00,10,12,6,17.409,4043.78,3485.05
2018-10-14 13:00:00,10,13,6,17.399,3919.6,3468.67
2018-10-14 14:00:00,10,14,6,17.068,3905.68,3536.17
2018-10-14 15:00:00,10,15,6,16.212,4126.52,3904.93
2018-10-14 16:00:00,10,16,6,15.031,4260.29,4046.17
2018-10-14 17:00:00,10,17,6,14.58,4132.58,3973.15
2018-10-14 18:00:00,10,18,6,14.43,3796.25,3729.35
2018-10-14 19:00:00,10,19,6,14.309,3532.76,3498.47
2018-10-14 20:00:00,10,20,6,14.204,3274.41,3250.32
2018-10-14 21:00:00,10,21,6,13.881,3016.08,3036.67
2018-10-14 22:00:00,10,22,6,13.533,2825.09,2870.45
2018-10-14 23:00:00,10,23,6,13.182,2702.55,2773.48
2018-10-15 00:00:00,10,0,0,12.806,2607.47,2745.97
2018-10-15 01:00:00,10,1,0,12.412,2582.95,2746.7
2018-10-15 02:00:00,10,2,0,11.973,2606.93,2872.2
2018-10-15 03:00:00,10,3,0,11.597,2651.85,3135.68
2018-10-15 04:00:00,10,4,0,11.294,2860.52,3793.07
2018-10-15 05:00:00,10,5,0,11.003,3135.13,4445.73
2018-10-15 06:00:00,10,6,0,11.226,3386.66,4614.92
2018-10-15 07:00:00,10,7,0,12.641,3558.04,4595.74
2018-10-15 08:00:00,10,8,0,13.668,3634.53,4634.71
2018-10-15 09:00:00,10,9,0,14.865,3596.37,4624.1
2018-10-15 10:00:00,10,10,0,16.037,3554.19,4560.34
2018-10-15 11:00:00,10,11,0,16.841,3493.39,4563.57
2018-10-15 12:00:00,10,12,0,17.348,3425.42,4467.33
2018-10-15 13:00:00,10,13,0,17.441,3382.57,4320.03
2018-10-15 14:00:00,10,14,0,17.136,3445.62,4328.92
2018-10-15 15:00:00,10,15,0,15.979,3767.61,4626.15
2018-10-15 16:00:00,10,16,0,14.276,3906.41,4628.18
2018-10-15 17:00:00,10,17,0,13.53,3803.26,4445.34
2018-10-15 18:00:00,10,18,0,13.029,3543.77,4164.97
2018-10-15 19:00:00,10,19,0,12.576,3314.59,3892.38
2018-10-15 20:00:00,10,20,0,12.16,3087.34,3540.32
2018-10-15 21:00:00,10,21,0,11.833,2852.68,3217.95
2018-10-15 22:00:00,10,22,0,11.6,2699.64,3039.58
2018-10-15 23:00:00,10,23,0,11.365,2587.13,2976.07
2018-10-16 00:00:00,10,0,1,11.141,2543.13,2909.24
2018-10-16 01:00:00,10,1,1,10.899,2507.32,2913.87
2018-10-16 02:00:00,10,2,1,10.694,2522.04,2957.09
2018-10-16 03:00:00,10,3,1,10.599,2586.05,3211.36
2018-10-16 04:00:00,10,4,1,10.529,2748.05,3837.37
2018-10-16 05:00:00,10,5,1,10.455,2952.11,4387.33
2018-10-16 06:00:00,10,6,1,10.787,3190.45,4545.55
2018-10-16 07:00:00,10,7,1,12.178,3332.52,4484.34
2018-10-16 08:00:00,10,8,1,13.149,3410.36,4598.4
2018-10-16 09:00:00,10,9,1,14.234,3378.48,4569.18
2018-10-16 10:00:00,10,10,1,15.469,3358.55,4476.49
2018-10-16 11:00:00,10,11,1,16.294,3328.35,4464.77
2018-10-16 12:00:00,10,12,1,16.738,3310.37,4390.85
2018-10-16 13:00:00,10,13,1,16.815,3265.02,4267.22
2018-10-16 14:00:00,10,14,1,16.539,3377.84,4312.56
2018-10-16 15:00:00,10,15,1,15.483,3688.65,4819.24
2018-10-16 16:00:00,10,16,1,13.78,3891.2,4736.18
2018-10-16 17:00:00,10,17,1,13.055,3780.21,4453.69
2018-10-16 18:00:00,10,18,1,12.548,3519.13,4152.12
2018-10-16 19:00:00,10,19,1,12.099,3288.38,3836.36
2018-10-16 20:00:00,10,20,1,11.729,3061.99,3539.13
2018-10-16 21:00:00,10,21,1,11.586,2836.06,3166.05
2018-10-16 22:00:00,10,22,1,11.573,2698.46,2997.02
2018-10-16 23:00:00,10,23,1,11.561,2639.28,2899.3
2018-10-17 00:00:00,10,0,2,11.572,2604.36,2853.19
2018-10-17 01:00:00,10,1,2,11.584,2604.03,2884.49
2018-10-17 02:00:00,10,2,2,11.661,2676.15,2933.05
2018-10-17 03:00:00,10,3,2,11.746,2913.02,3197.71
2018-10-17 04:00:00,10,4,2,11.737,3410.91,3827.88
2018-10-17 05:00:00,10,5,2,11.706,4014.17,4367.72
2018-10-17 06:00:00,10,6,2,11.864,4242.25,4484.68
2018-10-17 07:00:00,10,7,2,12.88,4321.31,4513.67
2018-10-17 08:00:00,10,8,2,13.551,4423.92,4561.72
2018-10-17 09:00:00,10,9,2,14.362,4417.79,4536.43
2018-10-17 10:00:00,10,10,2,15.45,4367.92,4451.05
2018-10-17 11:00:00,10,11,2,16.299,4351.9,4446.35
2018-10-17 12:00:00,10,12,2,16.737,4252.18,4352.17
2018-10-17 13:00:00,10,13,2,16.793,4107.96,4221.14
2018-10-17 14:00:00,10,14,2,16.468,4071.83,4185.47
2018-10-17 15:00:00,10,15,2,15.335,4300.78,4396.07
2018-10-17 16:00:00,10,16,2,13.829,4412.08,4440.5
2018-10-17 17:00:00,10,17,2,13.236,4235.84,4428.93
2018-10-17 18:00:00,10,18,2,12.821,3929.24,4168.0
2018-10-17 19:00:00,10,19,2,12.43,3653.41,3861.79
2018-10-17 20:00:00,10,20,2,12.081,3362.62,3479.42
2018-10-17 21:00:00,10,21,2,11.876,3084.38,3157.69
2018-10-17 22:00:00,10,22,2,11.74,2896.4,2954.03
2018-10-17 23:00:00,10,23,2,11.66,2778.17,2864.12
2018-10-18 00:00:00,10,0,3,11.614,2743.92,2864.33
2018-10-18 01:00:00,10,1,3,11.576,2748.21,2845.49
2018-10-18 02:00:00,10,2,3,11.433,2820.34,2889.02
2018-10-18 03:00:00,10,3,3,11.277,3044.59,3143.39
2018-10-18 04:00:00,10,4,3,11.095,3533.98,3768.68
2018-10-18 05:00:00,10,5,3,10.922,3979.74,4318.01
2018-10-18 06:00:00,10,6,3,10.702,4250.08,4466.87
2018-10-18 07:00:00,10,7,3,11.107,4403.97,4452.63
2018-10-18 08:00:00,10,8,3,11.798,4471.49,4485.49
2018-10-18 09:00:00,10,9,3,12.663,4458.52,4432.59
2018-10-18 10:00:00,10,10,3,13.308,4404.0,4316.23
2018-10-18 11:00:00,10,11,3,13.592,4398.65,4326.66
2018-10-18 12:00:00,10,12,3,13.566,4294.93,4323.58
2018-10-18 13:00:00,10,13,3,13.295,4132.52,4118.05
2018-10-18 14:00:00,10,14,3,12.792,4111.24,4117.48
2018-10-18 15:00:00,10,15,3,11.79,4373.19,4299.54
2018-10-18 16:00:00,10,16,3,9.928,4351.42,4371.46
2018-10-18 17:00:00,10,17,3,9.317,4191.5,4332.15
2018-10-18 18:00:00,10,18,3,8.943,3951.2,4081.53
2018-10-18 19:00:00,10,19,3,8.533,3721.17,3761.72
2018-10-18 20:00:00,10,20,3,8.07,3445.4,3409.92
2018-10-18 21:00:00,10,21,3,7.709,3154.72,3074.25
2018-10-18 22:00:00,10,22,3,7.497,2950.49,2859.67
2018-10-18 23:00:00,10,23,3,7.347,2834.47,2763.65
2018-10-19 00:00:00,10,0,4,7.283,2778.12,2732.25
2018-10-19 01:00:00,10,1,4,7.243,2781.97,2749.87
2018-10-19 02:00:00,10,2,4,7.235,2846.25,2844.82
2018-10-19 03:00:00,10,3,4,7.265,3059.68,3099.13
2018-10-19 04:00:00,10,4,4,7.368,3552.67,3696.72
2018-10-19 05:00:00,10,5,4,7.38,4131.47,4277.67
2018-10-19 06:00:00,10,6,4,7.483,4346.4,4417.27
2018-10-19 07:00:00,10,7,4,8.763,4414.19,4329.65
2018-10-19 08:00:00,10,8,4,10.066,4484.92,4411.22
2018-10-19 09:00:00,10,9,4,11.01,4431.52,4388.1
2018-10-19 10:00:00,10,10,4,11.65,4402.25,4294.47
2018-10-19 11:00:00,10,11,4,12.066,4402.41,4174.72
2018-10-19 12:00:00,10,12,4,12.3,4282.07,4043.78
2018-10-19 13:00:00,10,13,4,12.3,4104.18,3919.6
2018-10-19 14:00:00,10,14,4,12.017,4094.61,3905.68
2018-10-19 15:00:00,10,15,4,10.975,4306.11,4126.52
2018-10-19 16:00:00,10,16,4,9.629,4361.33,4260.29
2018-10-19 17:00:00,10,17,4,9.342,4203.44,4132.58
2018-10-19 18:00:00,10,18,4,9.091,3971.83,3796.25
2018-10-19 19:00:00,10,19,4,8.91,3694.09,3532.76
2018-10-19 20:00:00,10,20,4,8.799,3402.1,3274.41
2018-10-19 21:00:00,10,21,4,8.828,3110.02,3016.08
2018-10-19 22:00:00,10,22,4,8.906,2913.02,2825.09
2018-10-19 23:00:00,10,23,4,8.963,2797.62,2702.55
2018-10-20 00:00:00,10,0,5,9.163,2751.88,2607.47
2018-10-20 01:00:00,10,1,5,9.321,2742.7,2582.95
2018-10-20 02:00:00,10,2,5,9.251,2799.76,2606.93
2018-10-20 03:00:00,10,3,5,9.146,3003.65,2651.85
2018-10-20 04:00:00,10,4,5,8.795,3499.64,2860.52
2018-10-20 05:00:00,10,5,5,8.518,4042.4,3135.13
2018-10-20 06:00:00,10,6,5,8.682,4162.73,3386.66
2018-10-20 07:00:00,10,7,5,9.923,4293.05,3558.04
2018-10-20 08:00:00,10,8,5,10.816,4347.51,3634.53
2018-10-20 09:00:00,10,9,5,11.649,4329.83,3596.37
2018-10-20 10:00:00,10,10,5,12.374,4467.45,3554.19
2018-10-20 11:00:00,10,11,5,12.865,4457.49,3493.39
2018-10-20 12:00:00,10,12,5,13.018,4182.45,3425.42
2018-10-20 13:00:00,10,13,5,12.995,4061.51,3382.57
2018-10-20 14:00:00,10,14,5,12.724,4044.23,3445.62
2018-10-20 15:00:00,10,15,5,11.581,4272.77,3767.61
2018-10-20 16:00:00,10,16,5,9.695,4427.72,3906.41
2018-10-20 17:00:00,10,17,5,9.017,4287.69,3803.26
2018-10-20 18:00:00,10,18,5,8.536,4028.06,3543.77
2018-10-20 19:00:00,10,19,5,8.201,3740.49,3314.59
2018-10-20 20:00:00,10,20,5,7.969,3450.0,3087.34
2018-10-20 21:00:00,10,21,5,7.762,3183.5,2852.68
2018-10-20 22:00:00,10,22,5,7.591,2967.01,2699.64
2018-10-20 23:00:00,10,23,5,7.611,2860.37,2587.13
2018-10-21 00:00:00,10,0,6,7.744,2809.65,2543.13
2018-10-21 01:00:00,10,1,6,8.004,2824.98,2507.32
2018-10-21 02:00:00,10,2,6,8.238,2885.16,2522.04
2018-10-21 03:00:00,10,3,6,8.473,3091.71,2586.05
2018-10-21 04:00:00,10,4,6,8.674,3566.8,2748.05
2018-10-21 05:00:00,10,5,6,8.903,4125.33,2952.11
2018-10-21 06:00:00,10,6,6,9.214,4376.4,3190.45
2018-10-21 07:00:00,10,7,6,10.603,4435.41,3332.52
2018-10-21 08:00:00,10,8,6,11.707,4450.06,3410.36
2018-10-21 09:00:00,10,9,6,12.75,4391.96,3378.48
2018-10-21 10:00:00,10,10,6,13.527,4275.38,3358.55
2018-10-21 11:00:00,10,11,6,13.986,4191.28,3328.35
2018-10-21 12:00:00,10,12,6,14.24,4028.58,3310.37
2018-10-21 13:00:00,10,13,6,14.345,3918.1,3265.02
2018-10-21 14:00:00,10,14,6,14.211,3934.55,3377.84
2018-10-21 15:00:00,10,15,6,13.715,4073.58,3688.65
2018-10-21 16:00:00,10,16,6,13.136,4223.35,3891.2
2018-10-21 17:00:00,10,17,6,12.904,4030.67,3780.21
2018-10-21 18:00:00,10,18,6,12.771,3748.32,3519.13
2018-10-21 19:00:00,10,19,6,12.62,3506.78,3288.38
2018-10-21 20:00:00,10,20,6,12.464,3295.19,3061.99
2018-10-21 21:00:00,10,21,6,12.275,3084.33,2836.06
2018-10-21 22:00:00,10,22,6,11.97,2893.92,2698.46
2018-10-21 23:00:00,10,23,6,11.49,2754.82,2639.28
2018-10-22 00:00:00,10,0,0,11.021,2684.21,2604.36
2018-10-22 01:00:00,10,1,0,10.563,2654.39,2604.03
2018-10-22 02:00:00,10,2,0,10.053,2653.77,2676.15
2018-10-22 03:00:00,10,3,0,9.397,2696.45,2913.02
2018-10-22 04:00:00,10,4,0,8.808,2868.82,3410.91
2018-10-22 05:00:00,10,5,0,8.434,3172.73,4014.17
2018-10-22 06:00:00,10,6,0,8.331,3397.13,4242.25
2018-10-22 07:00:00,10,7,0,9.05,3577.86,4321.31
2018-10-22 08:00:00,10,8,0,9.912,3676.79,4423.92
2018-10-22 09:00:00,10,9,0,10.669,3652.6,4417.79
2018-10-22 10:00:00,10,10,0,11.147,3563.64,4367.92
2018-10-22 11:00:00,10,11,0,11.387,3501.12,4351.9
2018-10-22 12:00:00,10,12,0,11.436,3465.61,4252.18
2018-10-22 13:00:00,10,13,0,11.297,3471.76,4107.96
2018-10-22 14:00:00,10,14,0,10.91,3549.67,4071.83
2018-10-22 15:00:00,10,15,0,10.127,3831.91,4300.78
2018-10-22 16:00:00,10,16,0,9.208,3945.16,4412.08
2018-10-22 17:00:00,10,17,0,8.924,3732.29,4235.84
2018-10-22 18:00:00,10,18,0,8.895,3546.29,3929.24
2018-10-22 19:00:00,10,19,0,8.972,3385.12,3653.41
2018-10-22 20:00:00,10,20,0,9.073,3181.36,3362.62
2018-10-22 21:00:00,10,21,0,9.317,2989.47,3084.38
2018-10-22 22:00:00,10,22,0,9.643,2820.38,2896.4
2018-10-22 23:00:00,10,23,0,10.019,2690.6,2778.17
2018-10-23 00:00:00,10,0,1,10.363,2625.93,2743.92
2018-10-23 01:00:00,10,1,1,10.622,2612.43,2748.21
2018-10-23 02:00:00,10,2,1,10.786,2607.72,2820.34
