utc,cpt,mw,tmpf
2017-03-07 15:00:00,2017-03-07 09:00:00,11649.4937907,73.0
2017-03-07 16:00:00,2017-03-07 10:00:00,12137.4954234,75.9
2017-03-07 17:00:00,2017-03-07 11:00:00,12462.6379559,79.0
2017-03-07 18:00:00,2017-03-07 12:00:00,12710.4714441,80.1
2017-03-07 19:00:00,2017-03-07 13:00:00,12798.0407774,79.0
2017-03-07 20:00:00,2017-03-07 14:00:00,12605.9273102,81.0
2017-03-07 21:00:00,2017-03-07 15:00:00,12280.7751787,73.9
2017-03-07 22:00:00,2017-03-07 16:00:00,12006.9809936,72.0
2017-03-07 23:00:00,2017-03-07 17:00:00,11650.7639331,71.1
2017-03-08 00:00:00,2017-03-07 18:00:00,11505.9610859,68.0
2017-03-08 01:00:00,2017-03-07 19:00:00,11478.925404,66.0
2017-03-08 02:00:00,2017-03-07 20:00:00,11166.6971528,64.9
2017-03-08 03:00:00,2017-03-07 21:00:00,10644.735734,63.0
2017-03-08 04:00:00,2017-03-07 22:00:00,9902.8465672,63.0
2017-03-08 05:00:00,2017-03-07 23:00:00,9237.611675,63.0
2017-03-08 06:00:00,2017-03-08 00:00:00,8707.9820613,62.1
2017-03-08 07:00:00,2017-03-08 01:00:00,8445.7950672,62.1
2017-03-08 08:00:00,2017-03-08 02:00:00,8296.8990802,62.1
2017-03-08 09:00:00,2017-03-08 03:00:00,8241.8806307,62.1
2017-03-08 10:00:00,2017-03-08 04:00:00,8451.2507207,62.1
2017-03-08 11:00:00,2017-03-08 05:00:00,9010.0522205,62.1
2017-03-08 12:00:00,2017-03-08 06:00:00,9796.9276193,62.1
2017-03-08 13:00:00,2017-03-08 07:00:00,9961.4764273,61.0
2017-03-08 14:00:00,2017-03-08 08:00:00,10102.696214,61.0
2017-03-08 15:00:00,2017-03-08 09:00:00,10386.2033594,62.1
2017-03-08 16:00:00,2017-03-08 10:00:00,10625.326648,64.9
2017-03-08 17:00:00,2017-03-08 11:00:00,10830.6374345,64.9
2017-03-08 18:00:00,2017-03-08 12:00:00,10929.7560601,69.1
2017-03-08 19:00:00,2017-03-08 13:00:00,11036.4300239,68.0
2017-03-08 20:00:00,2017-03-08 14:00:00,11047.9349915,66.0
2017-03-08 21:00:00,2017-03-08 15:00:00,10937.8550471,64.9
2017-03-08 22:00:00,2017-03-08 16:00:00,10820.0437714,64.9
2017-03-08 23:00:00,2017-03-08 17:00:00,10788.9169897,64.9
2017-03-09 00:00:00,2017-03-08 18:00:00,11008.699644,64.9
2017-03-09 01:00:00,2017-03-08 19:00:00,11121.1858093,64.9
2017-03-09 02:00:00,2017-03-08 20:00:00,10920.489592,64.9
2017-03-09 03:00:00,2017-03-08 21:00:00,10593.5179959,64.0
2017-03-09 04:00:00,2017-03-08 22:00:00,10051.8598345,64.0
2017-03-09 05:00:00,2017-03-08 23:00:00,9366.6335196,64.9
2017-03-09 06:00:00,2017-03-09 00:00:00,8961.4283434,64.9
2017-03-09 07:00:00,2017-03-09 01:00:00,8681.3441462,64.9
2017-03-09 08:00:00,2017-03-09 02:00:00,8594.8815769,64.9
2017-03-09 09:00:00,2017-03-09 03:00:00,8522.8520642,66.0
2017-03-09 10:00:00,2017-03-09 04:00:00,8705.2665616,66.0
2017-03-09 11:00:00,2017-03-09 05:00:00,9285.7232385,66.0
2017-03-09 12:00:00,2017-03-09 06:00:00,10103.9194718,66.9
2017-03-09 13:00:00,2017-03-09 07:00:00,10323.3187832,66.9
2017-03-09 14:00:00,2017-03-09 08:00:00,10632.4038242,68.0
2017-03-09 15:00:00,2017-03-09 09:00:00,10978.8321794,69.1
2017-03-09 16:00:00,2017-03-09 10:00:00,11369.2069946,72.0
2017-03-09 17:00:00,2017-03-09 11:00:00,11685.6988944,75.0
2017-03-09 18:00:00,2017-03-09 12:00:00,11834.4311403,77.0
2017-03-09 19:00:00,2017-03-09 13:00:00,12060.0158703,77.0
2017-03-09 20:00:00,2017-03-09 14:00:00,12102.4877415,77.0
2017-03-09 21:00:00,2017-03-09 15:00:00,12095.1600446,77.0
2017-03-09 22:00:00,2017-03-09 16:00:00,12044.05163,77.0
2017-03-09 23:00:00,2017-03-09 17:00:00,11794.5986716,75.9
2017-03-10 00:00:00,2017-03-09 18:00:00,11848.5256071,73.9
2017-03-10 01:00:00,2017-03-09 19:00:00,11931.0439085,72.0
2017-03-10 02:00:00,2017-03-09 20:00:00,11722.9355937,71.1
2017-03-10 03:00:00,2017-03-09 21:00:00,11365.1988029,71.1
2017-03-10 04:00:00,2017-03-09 22:00:00,10730.0021345,71.1
2017-03-10 05:00:00,2017-03-09 23:00:00,10003.4370594,70.0
2017-03-10 06:00:00,2017-03-10 00:00:00,9522.8987673,70.0
2017-03-10 07:00:00,2017-03-10 01:00:00,9177.3254196,69.1
2017-03-10 08:00:00,2017-03-10 02:00:00,8955.2302763,69.1
2017-03-10 09:00:00,2017-03-10 03:00:00,8872.7422644,70.0
2017-03-10 10:00:00,2017-03-10 04:00:00,8963.8943581,70.0
2017-03-10 11:00:00,2017-03-10 05:00:00,9470.3334219,68.0
2017-03-10 12:00:00,2017-03-10 06:00:00,10236.1316777,69.1
2017-03-10 13:00:00,2017-03-10 07:00:00,10449.8973861,69.1
2017-03-10 14:00:00,2017-03-10 08:00:00,10814.9167084,70.0
2017-03-10 15:00:00,2017-03-10 09:00:00,11288.9820841,72.0
2017-03-10 16:00:00,2017-03-10 10:00:00,11709.5704764,73.0
2017-03-10 17:00:00,2017-03-10 11:00:00,11872.4097764,75.0
2017-03-10 18:00:00,2017-03-10 12:00:00,11992.4293221,75.0
2017-03-10 19:00:00,2017-03-10 13:00:00,12214.4815076,75.9
2017-03-10 20:00:00,2017-03-10 14:00:00,12187.2442261,75.9
2017-03-10 21:00:00,2017-03-10 15:00:00,11985.0076733,75.0
2017-03-10 22:00:00,2017-03-10 16:00:00,11744.889728,75.0
2017-03-10 23:00:00,2017-03-10 17:00:00,11544.5962589,73.0
2017-03-11 00:00:00,2017-03-10 18:00:00,11472.6006211,71.1
2017-03-11 01:00:00,2017-03-10 19:00:00,11383.4431114,71.1
2017-03-11 02:00:00,2017-03-10 20:00:00,11143.5576786,70.0
2017-03-11 03:00:00,2017-03-10 21:00:00,10834.3515402,70.0
2017-03-11 04:00:00,2017-03-10 22:00:00,10364.2724417,69.1
2017-03-11 05:00:00,2017-03-10 23:00:00,9768.010025,69.1
2017-03-11 06:00:00,2017-03-11 00:00:00,9270.0007788,68.0
2017-03-11 07:00:00,2017-03-11 01:00:00,8935.2085945,68.0
2017-03-11 08:00:00,2017-03-11 02:00:00,8700.898982,68.0
2017-03-11 09:00:00,2017-03-11 03:00:00,8524.370783,66.9
2017-03-11 10:00:00,2017-03-11 04:00:00,8503.2075039,66.0
2017-03-11 11:00:00,2017-03-11 05:00:00,8612.6681016,66.9
2017-03-11 12:00:00,2017-03-11 06:00:00,8861.3276369,66.0
2017-03-11 13:00:00,2017-03-11 07:00:00,9088.2273401,66.0
2017-03-11 14:00:00,2017-03-11 08:00:00,9563.5471592,68.0
2017-03-11 15:00:00,2017-03-11 09:00:00,10052.7113526,70.0
2017-03-11 16:00:00,2017-03-11 10:00:00,10366.1358085,71.1
2017-03-11 17:00:00,2017-03-11 11:00:00,10507.9010211,71.1
2017-03-11 18:00:00,2017-03-11 12:00:00,10489.5141031,71.1
2017-03-11 19:00:00,2017-03-11 13:00:00,10398.9997346,69.1
2017-03-11 20:00:00,2017-03-11 14:00:00,10234.2164661,69.1
2017-03-11 21:00:00,2017-03-11 15:00:00,10053.934129,70.0
2017-03-11 22:00:00,2017-03-11 16:00:00,9955.517889,69.1
2017-03-11 23:00:00,2017-03-11 17:00:00,9942.9512345,70.0
2017-03-12 00:00:00,2017-03-11 18:00:00,10244.6201317,68.0
2017-03-12 01:00:00,2017-03-11 19:00:00,10336.5137873,68.0
2017-03-12 02:00:00,2017-03-11 20:00:00,10186.9168181,66.9
2017-03-12 03:00:00,2017-03-11 21:00:00,9960.180573,64.9
2017-03-12 04:00:00,2017-03-11 22:00:00,9566.6408308,66.0
2017-03-12 05:00:00,2017-03-11 23:00:00,9120.3857182,64.9
2017-03-12 06:00:00,2017-03-12 00:00:00,8579.6446003,64.0
2017-03-12 07:00:00,2017-03-12 01:00:00,8251.7481665,63.0
2017-03-12 08:00:00,2017-03-12 03:00:00,8016.2913775,59.0
2017-03-12 09:00:00,2017-03-12 04:00:00,7894.080492,55.9
2017-03-12 10:00:00,2017-03-12 05:00:00,7871.8276849,54.0
2017-03-12 11:00:00,2017-03-12 06:00:00,8034.402546,52.0
2017-03-12 12:00:00,2017-03-12 07:00:00,8192.1014336,51.1
2017-03-12 13:00:00,2017-03-12 08:00:00,8395.2244297,51.1
2017-03-12 14:00:00,2017-03-12 09:00:00,8817.7615769,48.9
2017-03-12 15:00:00,2017-03-12 10:00:00,9218.897392,48.9
2017-03-12 16:00:00,2017-03-12 11:00:00,9535.0954648,48.9
2017-03-12 17:00:00,2017-03-12 12:00:00,9651.8444819,50.0
2017-03-12 18:00:00,2017-03-12 13:00:00,9603.3235799,50.0
2017-03-12 19:00:00,2017-03-12 14:00:00,9460.8485685,52.0
2017-03-12 20:00:00,2017-03-12 15:00:00,9295.3474423,55.9
2017-03-12 21:00:00,2017-03-12 16:00:00,9204.943138,59.0
2017-03-12 22:00:00,2017-03-12 17:00:00,9194.145087,60.1
2017-03-12 23:00:00,2017-03-12 18:00:00,9231.2902434,60.1
2017-03-13 00:00:00,2017-03-12 19:00:00,9635.3546264,60.1
2017-03-13 01:00:00,2017-03-12 20:00:00,9880.170733,60.1
2017-03-13 02:00:00,2017-03-12 21:00:00,9707.6827169,60.1
2017-03-13 03:00:00,2017-03-12 22:00:00,9371.1689396,59.0
2017-03-13 04:00:00,2017-03-12 23:00:00,8921.3560938,57.9
2017-03-13 05:00:00,2017-03-13 00:00:00,8516.8947123,57.0
2017-03-13 06:00:00,2017-03-13 01:00:00,8282.47042,55.9
2017-03-13 07:00:00,2017-03-13 02:00:00,8180.1436092,55.0
2017-03-13 08:00:00,2017-03-13 03:00:00,8190.7185149,54.0
2017-03-13 09:00:00,2017-03-13 04:00:00,8392.1118391,54.0
2017-03-13 10:00:00,2017-03-13 05:00:00,8833.4525678,55.0
2017-03-13 11:00:00,2017-03-13 06:00:00,9457.8423769,54.0
2017-03-13 12:00:00,2017-03-13 07:00:00,9913.0622063,54.0
2017-03-13 13:00:00,2017-03-13 08:00:00,10092.9084846,54.0
2017-03-13 14:00:00,2017-03-13 09:00:00,10330.5110473,55.0
2017-03-13 15:00:00,2017-03-13 10:00:00,10510.015486,55.9
2017-03-13 16:00:00,2017-03-13 11:00:00,10552.4298155,57.0
2017-03-13 17:00:00,2017-03-13 12:00:00,10507.3178528,61.0
2017-03-13 18:00:00,2017-03-13 13:00:00,10452.8634001,62.1
2017-03-13 19:00:00,2017-03-13 14:00:00,10354.6359241,63.0
2017-03-13 20:00:00,2017-03-13 15:00:00,10255.7392514,66.9
2017-03-13 21:00:00,2017-03-13 16:00:00,10182.635445,66.9
2017-03-13 22:00:00,2017-03-13 17:00:00,10110.5870337,69.1
2017-03-13 23:00:00,2017-03-13 18:00:00,9977.4089403,68.0
2017-03-14 00:00:00,2017-03-13 19:00:00,10124.0010256,66.9
2017-03-14 01:00:00,2017-03-13 20:00:00,10371.2027475,63.0
2017-03-14 02:00:00,2017-03-13 21:00:00,10118.5253457,61.0
2017-03-14 03:00:00,2017-03-13 22:00:00,9648.5781134,59.0
2017-03-14 04:00:00,2017-03-13 23:00:00,9116.7835459,57.9
2017-03-14 05:00:00,2017-03-14 00:00:00,8682.2557571,55.9
2017-03-14 06:00:00,2017-03-14 01:00:00,8426.4670596,54.0
2017-03-14 07:00:00,2017-03-14 02:00:00,8325.3289449,51.1
2017-03-14 08:00:00,2017-03-14 03:00:00,8297.8260659,52.0
2017-03-14 09:00:00,2017-03-14 04:00:00,8509.8548652,51.1
2017-03-14 10:00:00,2017-03-14 05:00:00,9054.9491704,50.0
2017-03-14 11:00:00,2017-03-14 06:00:00,9834.7288447,48.0
2017-03-14 12:00:00,2017-03-14 07:00:00,10373.7458473,46.9
2017-03-14 13:00:00,2017-03-14 08:00:00,10499.0529272,46.0
2017-03-14 14:00:00,2017-03-14 09:00:00,10581.415965,48.9
2017-03-14 15:00:00,2017-03-14 10:00:00,10632.6053912,51.1
2017-03-14 16:00:00,2017-03-14 11:00:00,10558.9804519,54.0
2017-03-14 17:00:00,2017-03-14 12:00:00,10402.4450214,57.0
2017-03-14 18:00:00,2017-03-14 13:00:00,10278.3474099,60.1
2017-03-14 19:00:00,2017-03-14 14:00:00,10223.2882355,63.0
2017-03-14 20:00:00,2017-03-14 15:00:00,10199.6618352,64.0
2017-03-14 21:00:00,2017-03-14 16:00:00,10198.6026188,66.9
2017-03-14 22:00:00,2017-03-14 17:00:00,10114.5693071,66.9
2017-03-14 23:00:00,2017-03-14 18:00:00,9970.1630283,68.0
2017-03-15 00:00:00,2017-03-14 19:00:00,10021.4769379,66.0
2017-03-15 01:00:00,2017-03-14 20:00:00,10238.8538592,61.0
2017-03-15 02:00:00,2017-03-14 21:00:00,10006.6033262,57.0
2017-03-15 03:00:00,2017-03-14 22:00:00,9535.7984964,55.0
2017-03-15 04:00:00,2017-03-14 23:00:00,8977.0961296,55.0
2017-03-15 05:00:00,2017-03-15 00:00:00,8514.8536921,54.0
2017-03-15 06:00:00,2017-03-15 01:00:00,8260.8447877,52.0
2017-03-15 07:00:00,2017-03-15 02:00:00,8139.4662143,52.0
2017-03-15 08:00:00,2017-03-15 03:00:00,8141.31584,51.1
2017-03-15 09:00:00,2017-03-15 04:00:00,8329.6189217,48.9
2017-03-15 10:00:00,2017-03-15 05:00:00,8854.6251518,50.0
2017-03-15 11:00:00,2017-03-15 06:00:00,9534.7142114,48.9
2017-03-15 12:00:00,2017-03-15 07:00:00,9960.5559567,48.9
2017-03-15 13:00:00,2017-03-15 08:00:00,10059.5725611,51.1
2017-03-15 14:00:00,2017-03-15 09:00:00,10165.7077426,55.0
2017-03-15 15:00:00,2017-03-15 10:00:00,10268.3373256,57.9
2017-03-15 16:00:00,2017-03-15 11:00:00,10251.5453599,60.1
2017-03-15 17:00:00,2017-03-15 12:00:00,10176.8838392,61.0
2017-03-15 18:00:00,2017-03-15 13:00:00,10198.9317637,62.1
2017-03-15 19:00:00,2017-03-15 14:00:00,10185.2845818,63.0
2017-03-15 20:00:00,2017-03-15 15:00:00,10127.348896899999,64.0
2017-03-15 21:00:00,2017-03-15 16:00:00,9945.216972,63.0
2017-03-15 22:00:00,2017-03-15 17:00:00,9757.4119085,62.1
2017-03-15 23:00:00,2017-03-15 18:00:00,9562.9392289,61.0
2017-03-16 00:00:00,2017-03-15 19:00:00,9684.7424319,59.0
2017-03-16 01:00:00,2017-03-15 20:00:00,9888.3273207,57.0
2017-03-16 02:00:00,2017-03-15 21:00:00,9638.4789706,57.0
2017-03-16 03:00:00,2017-03-15 22:00:00,9227.7842502,55.9
2017-03-16 04:00:00,2017-03-15 23:00:00,8660.2911883,59.0
2017-03-16 05:00:00,2017-03-16 00:00:00,8270.1057739,59.0
2017-03-16 06:00:00,2017-03-16 01:00:00,8074.3262435,60.1
2017-03-16 07:00:00,2017-03-16 02:00:00,7961.2337266,61.0
2017-03-16 08:00:00,2017-03-16 03:00:00,7894.9248049,61.0
2017-03-16 09:00:00,2017-03-16 04:00:00,8008.6691525,61.0
2017-03-16 10:00:00,2017-03-16 05:00:00,8451.2739253,62.1
2017-03-16 11:00:00,2017-03-16 06:00:00,9044.5973866,63.0
2017-03-16 12:00:00,2017-03-16 07:00:00,9548.8950207,63.0
2017-03-16 13:00:00,2017-03-16 08:00:00,9671.0898913,64.0
2017-03-16 14:00:00,2017-03-16 09:00:00,9908.3045708,64.0
2017-03-16 15:00:00,2017-03-16 10:00:00,10209.4202953,66.0
2017-03-16 16:00:00,2017-03-16 11:00:00,10391.1968139,70.0
2017-03-16 17:00:00,2017-03-16 12:00:00,10515.9155193,72.0
2017-03-16 18:00:00,2017-03-16 13:00:00,10638.2361997,73.0
2017-03-16 19:00:00,2017-03-16 14:00:00,10706.3548702,73.0
2017-03-16 20:00:00,2017-03-16 15:00:00,10774.8578622,73.0
2017-03-16 21:00:00,2017-03-16 16:00:00,10715.1982124,73.0
2017-03-16 22:00:00,2017-03-16 17:00:00,10548.7601136,73.0
2017-03-16 23:00:00,2017-03-16 18:00:00,10345.4303634,72.0
2017-03-17 00:00:00,2017-03-16 19:00:00,10468.8887846,70.0
2017-03-17 01:00:00,2017-03-16 20:00:00,10704.5442292,68.0
2017-03-17 02:00:00,2017-03-16 21:00:00,10450.9880332,68.0
2017-03-17 03:00:00,2017-03-16 22:00:00,10008.3109071,68.0
2017-03-17 04:00:00,2017-03-16 23:00:00,9433.8156751,66.9
2017-03-17 05:00:00,2017-03-17 00:00:00,8987.4875969,66.9
2017-03-17 06:00:00,2017-03-17 01:00:00,8665.9326923,66.9
2017-03-17 07:00:00,2017-03-17 02:00:00,8433.3503773,66.9
2017-03-17 08:00:00,2017-03-17 03:00:00,8327.7593009,66.9
2017-03-17 09:00:00,2017-03-17 04:00:00,8372.6784359,66.0
2017-03-17 10:00:00,2017-03-17 05:00:00,8756.9283266,64.9
2017-03-17 11:00:00,2017-03-17 06:00:00,9326.5695715,64.9
2017-03-17 12:00:00,2017-03-17 07:00:00,9698.5316262,66.0
2017-03-17 13:00:00,2017-03-17 08:00:00,9917.8459016,64.9
2017-03-17 14:00:00,2017-03-17 09:00:00,10339.8940253,68.0
2017-03-17 15:00:00,2017-03-17 10:00:00,10807.7501174,72.0
2017-03-17 16:00:00,2017-03-17 11:00:00,11072.5728147,73.9
2017-03-17 17:00:00,2017-03-17 12:00:00,11265.7421289,73.9
2017-03-17 18:00:00,2017-03-17 13:00:00,11556.4868891,73.9
2017-03-17 19:00:00,2017-03-17 14:00:00,11726.7296988,77.0
2017-03-17 20:00:00,2017-03-17 15:00:00,11831.6357352,75.9
2017-03-17 21:00:00,2017-03-17 16:00:00,11833.9718705,75.9
2017-03-17 22:00:00,2017-03-17 17:00:00,11568.7321589,73.9
2017-03-17 23:00:00,2017-03-17 18:00:00,11192.306349,75.0
2017-03-18 00:00:00,2017-03-17 19:00:00,10999.9347268,72.0
2017-03-18 01:00:00,2017-03-17 20:00:00,11020.19382,70.0
2017-03-18 02:00:00,2017-03-17 21:00:00,10684.5907082,68.0
2017-03-18 03:00:00,2017-03-17 22:00:00,10214.7742591,66.9
2017-03-18 04:00:00,2017-03-17 23:00:00,9652.3232718,66.0
2017-03-18 05:00:00,2017-03-18 00:00:00,9141.1451852,64.9
2017-03-18 06:00:00,2017-03-18 01:00:00,8738.4956526,64.0
2017-03-18 07:00:00,2017-03-18 02:00:00,8463.3234624,64.0
2017-03-18 08:00:00,2017-03-18 03:00:00,8254.0119685,64.0
2017-03-18 09:00:00,2017-03-18 04:00:00,8193.0053289,63.0
2017-03-18 10:00:00,2017-03-18 05:00:00,8260.8406723,63.0
2017-03-18 11:00:00,2017-03-18 06:00:00,8515.47689,63.0
2017-03-18 12:00:00,2017-03-18 07:00:00,8751.1651908,63.0
2017-03-18 13:00:00,2017-03-18 08:00:00,9017.1028963,63.0
2017-03-18 14:00:00,2017-03-18 09:00:00,9586.4076112,66.9
2017-03-18 15:00:00,2017-03-18 10:00:00,10166.1745441,72.0
2017-03-18 16:00:00,2017-03-18 11:00:00,10679.3013117,75.0
2017-03-18 17:00:00,2017-03-18 12:00:00,11114.3084803,75.0
2017-03-18 18:00:00,2017-03-18 13:00:00,11545.2929006,79.0
2017-03-18 19:00:00,2017-03-18 14:00:00,11943.4259207,80.1
2017-03-18 20:00:00,2017-03-18 15:00:00,12295.6801498,80.1
2017-03-18 21:00:00,2017-03-18 16:00:00,12468.8685424,80.1
2017-03-18 22:00:00,2017-03-18 17:00:00,12337.5481032,80.1
2017-03-18 23:00:00,2017-03-18 18:00:00,12013.9836005,77.0
2017-03-19 00:00:00,2017-03-18 19:00:00,11768.6194171,75.0
2017-03-19 01:00:00,2017-03-18 20:00:00,11705.9594757,73.9
2017-03-19 02:00:00,2017-03-18 21:00:00,11327.920077,72.0
2017-03-19 03:00:00,2017-03-18 22:00:00,10851.4698186,70.0
2017-03-19 04:00:00,2017-03-18 23:00:00,10237.015531,69.1
2017-03-19 05:00:00,2017-03-19 00:00:00,9588.6047407,68.0
2017-03-19 06:00:00,2017-03-19 01:00:00,9093.9712051,66.9
2017-03-19 07:00:00,2017-03-19 02:00:00,8745.8992565,66.0
2017-03-19 08:00:00,2017-03-19 03:00:00,8486.5319269,66.0
2017-03-19 09:00:00,2017-03-19 04:00:00,8357.7577169,64.0
2017-03-19 10:00:00,2017-03-19 05:00:00,8345.4542845,63.0
2017-03-19 11:00:00,2017-03-19 06:00:00,8423.4248008,63.0
2017-03-19 12:00:00,2017-03-19 07:00:00,8451.391904,62.1
2017-03-19 13:00:00,2017-03-19 08:00:00,8692.7188965,61.0
2017-03-19 14:00:00,2017-03-19 09:00:00,9271.1296218,64.9
2017-03-19 15:00:00,2017-03-19 10:00:00,9951.0589677,71.1
2017-03-19 16:00:00,2017-03-19 11:00:00,10603.0965422,73.9
2017-03-19 17:00:00,2017-03-19 12:00:00,11192.5614184,77.0
2017-03-19 18:00:00,2017-03-19 13:00:00,11769.5552763,79.0
2017-03-19 19:00:00,2017-03-19 14:00:00,12173.7405685,81.0
2017-03-19 20:00:00,2017-03-19 15:00:00,12473.2552052,82.0
2017-03-19 21:00:00,2017-03-19 16:00:00,12708.3548803,81.0
2017-03-19 22:00:00,2017-03-19 17:00:00,12730.2927958,79.0
2017-03-19 23:00:00,2017-03-19 18:00:00,12459.6033825,77.0
2017-03-20 00:00:00,2017-03-19 19:00:00,12168.1622425,75.0
2017-03-20 01:00:00,2017-03-19 20:00:00,12261.6759535,72.0
2017-03-20 02:00:00,2017-03-19 21:00:00,11862.4840167,70.0
2017-03-20 03:00:00,2017-03-19 22:00:00,11130.0948056,69.1
2017-03-20 04:00:00,2017-03-19 23:00:00,10278.4597497,69.1
2017-03-20 05:00:00,2017-03-20 00:00:00,9609.1461798,68.0
2017-03-20 06:00:00,2017-03-20 01:00:00,9186.2821064,66.9
2017-03-20 07:00:00,2017-03-20 02:00:00,8922.799532,66.0
2017-03-20 08:00:00,2017-03-20 03:00:00,8802.3795405,66.0
2017-03-20 09:00:00,2017-03-20 04:00:00,8949.6900915,64.9
2017-03-20 10:00:00,2017-03-20 05:00:00,9476.0804145,64.9
2017-03-20 11:00:00,2017-03-20 06:00:00,10255.5775386,64.9
2017-03-20 12:00:00,2017-03-20 07:00:00,10544.6765354,64.9
2017-03-20 13:00:00,2017-03-20 08:00:00,10683.4677254,64.9
2017-03-20 14:00:00,2017-03-20 09:00:00,11146.4962936,69.1
2017-03-20 15:00:00,2017-03-20 10:00:00,11632.5255138,72.0
2017-03-20 16:00:00,2017-03-20 11:00:00,12118.6331547,75.0
2017-03-20 17:00:00,2017-03-20 12:00:00,12611.8858468,78.1
2017-03-20 18:00:00,2017-03-20 13:00:00,13229.432595,80.1
2017-03-20 19:00:00,2017-03-20 14:00:00,13691.8160657,81.0
2017-03-20 20:00:00,2017-03-20 15:00:00,14097.0355974,82.9
2017-03-20 21:00:00,2017-03-20 16:00:00,14282.7506368,84.0
2017-03-20 22:00:00,2017-03-20 17:00:00,14239.5713311,82.9
2017-03-20 23:00:00,2017-03-20 18:00:00,13745.3743284,82.9
2017-03-21 00:00:00,2017-03-20 19:00:00,13179.2862283,79.0
2017-03-21 01:00:00,2017-03-20 20:00:00,12972.8665642,73.9
2017-03-21 02:00:00,2017-03-20 21:00:00,12319.4885349,71.1
2017-03-21 03:00:00,2017-03-20 22:00:00,11386.7033885,69.1
2017-03-21 04:00:00,2017-03-20 23:00:00,10410.6758241,66.9
2017-03-21 05:00:00,2017-03-21 00:00:00,9782.1117066,66.0
2017-03-21 06:00:00,2017-03-21 01:00:00,9286.3710627,64.9
2017-03-21 07:00:00,2017-03-21 02:00:00,8956.195814,64.9
2017-03-21 08:00:00,2017-03-21 03:00:00,8738.982621,63.0
2017-03-21 09:00:00,2017-03-21 04:00:00,8794.7092794,63.0
2017-03-21 10:00:00,2017-03-21 05:00:00,9344.5366554,63.0
2017-03-21 11:00:00,2017-03-21 06:00:00,10176.0476257,62.1
2017-03-21 12:00:00,2017-03-21 07:00:00,10434.9821273,62.1
2017-03-21 13:00:00,2017-03-21 08:00:00,10507.8090354,62.1
2017-03-21 14:00:00,2017-03-21 09:00:00,10958.3164346,66.9
2017-03-21 15:00:00,2017-03-21 10:00:00,11470.8552986,72.0
2017-03-21 16:00:00,2017-03-21 11:00:00,11947.4797787,75.0
2017-03-21 17:00:00,2017-03-21 12:00:00,12433.700331,77.0
2017-03-21 18:00:00,2017-03-21 13:00:00,13011.8169945,79.0
2017-03-21 19:00:00,2017-03-21 14:00:00,13584.3493699,81.0
2017-03-21 20:00:00,2017-03-21 15:00:00,14062.1353129,82.9
2017-03-21 21:00:00,2017-03-21 16:00:00,14329.1945796,82.9
2017-03-21 22:00:00,2017-03-21 17:00:00,14203.4438518,82.9
2017-03-21 23:00:00,2017-03-21 18:00:00,13686.0580332,82.0
2017-03-22 00:00:00,2017-03-21 19:00:00,13118.6012942,79.0
2017-03-22 01:00:00,2017-03-21 20:00:00,13029.4994398,73.9
2017-03-22 02:00:00,2017-03-21 21:00:00,12365.3875783,71.1
2017-03-22 03:00:00,2017-03-21 22:00:00,11432.821191,69.1
2017-03-22 04:00:00,2017-03-21 23:00:00,10424.4602049,68.0
2017-03-22 05:00:00,2017-03-22 00:00:00,9760.1581785,66.9
2017-03-22 06:00:00,2017-03-22 01:00:00,9294.5581033,66.0
2017-03-22 07:00:00,2017-03-22 02:00:00,8993.995469,66.0
2017-03-22 08:00:00,2017-03-22 03:00:00,8829.3443284,66.0
2017-03-22 09:00:00,2017-03-22 04:00:00,8898.4919164,64.0
2017-03-22 10:00:00,2017-03-22 05:00:00,9393.3672407,64.0
2017-03-22 11:00:00,2017-03-22 06:00:00,10218.9352166,63.0
2017-03-22 12:00:00,2017-03-22 07:00:00,10460.0308125,61.0
2017-03-22 13:00:00,2017-03-22 08:00:00,10506.4084336,61.0
2017-03-22 14:00:00,2017-03-22 09:00:00,10998.7871906,66.9
2017-03-22 15:00:00,2017-03-22 10:00:00,11473.4913794,72.0
2017-03-22 16:00:00,2017-03-22 11:00:00,12019.2652846,73.9
2017-03-22 17:00:00,2017-03-22 12:00:00,12565.2054114,78.1
2017-03-22 18:00:00,2017-03-22 13:00:00,13201.5032798,79.0
2017-03-22 19:00:00,2017-03-22 14:00:00,13692.0672649,81.0
2017-03-22 20:00:00,2017-03-22 15:00:00,14071.4079458,82.9
2017-03-22 21:00:00,2017-03-22 16:00:00,14362.0828741,84.0
2017-03-22 22:00:00,2017-03-22 17:00:00,14319.1704817,82.9
2017-03-22 23:00:00,2017-03-22 18:00:00,13864.3479694,82.0
2017-03-23 00:00:00,2017-03-22 19:00:00,13331.3690592,75.9
2017-03-23 01:00:00,2017-03-22 20:00:00,13205.0839815,73.0
2017-03-23 02:00:00,2017-03-22 21:00:00,12616.0564013,71.1
2017-03-23 03:00:00,2017-03-22 22:00:00,11715.1511093,69.1
2017-03-23 04:00:00,2017-03-22 23:00:00,10693.2317165,68.0
2017-03-23 05:00:00,2017-03-23 00:00:00,10030.0675338,66.9
2017-03-23 06:00:00,2017-03-23 01:00:00,9559.3842045,66.0
2017-03-23 07:00:00,2017-03-23 02:00:00,9200.6238713,66.0
2017-03-23 08:00:00,2017-03-23 03:00:00,9001.5784881,64.9
2017-03-23 09:00:00,2017-03-23 04:00:00,9140.5678076,64.9
