utc,cpt,mw,tmpf
2016-12-20 19:00:00,2016-12-20 13:00:00,1071.586579419572,57.9
2016-12-20 20:00:00,2016-12-20 14:00:00,1044.371562334507,60.1
2016-12-20 21:00:00,2016-12-20 15:00:00,1023.556277297859,61.0
2016-12-20 22:00:00,2016-12-20 16:00:00,1022.4149930971398,62.1
2016-12-20 23:00:00,2016-12-20 17:00:00,1061.5625852629632,60.1
2016-12-21 00:00:00,2016-12-20 18:00:00,1146.544803476989,54.0
2016-12-21 01:00:00,2016-12-20 19:00:00,1166.867762914712,50.0
2016-12-21 02:00:00,2016-12-20 20:00:00,1179.4356742563878,50.0
2016-12-21 03:00:00,2016-12-20 21:00:00,1166.683752454406,52.0
2016-12-21 04:00:00,2016-12-20 22:00:00,1122.6565545671122,52.0
2016-12-21 05:00:00,2016-12-20 23:00:00,1079.3990599999997,51.1
2016-12-21 06:00:00,2016-12-21 00:00:00,1080.597092442891,48.9
2016-12-21 07:00:00,2016-12-21 01:00:00,1073.5053207705732,48.9
2016-12-21 08:00:00,2016-12-21 02:00:00,1078.77742506001,46.0
2016-12-21 09:00:00,2016-12-21 03:00:00,1095.98911416559,43.0
2016-12-21 10:00:00,2016-12-21 04:00:00,1123.858304853719,44.1
2016-12-21 11:00:00,2016-12-21 05:00:00,1178.2462099084053,42.1
2016-12-21 12:00:00,2016-12-21 06:00:00,1271.7187255018598,42.1
2016-12-21 13:00:00,2016-12-21 07:00:00,1320.651196679044,43.0
2016-12-21 14:00:00,2016-12-21 08:00:00,1296.6710738889683,44.1
2016-12-21 15:00:00,2016-12-21 09:00:00,1253.0152352277119,46.9
2016-12-21 16:00:00,2016-12-21 10:00:00,1200.908357118325,48.9
2016-12-21 17:00:00,2016-12-21 11:00:00,1146.9000044663087,54.0
2016-12-21 18:00:00,2016-12-21 12:00:00,1098.0483137776823,57.0
2016-12-21 19:00:00,2016-12-21 13:00:00,1066.6010052166102,55.0
2016-12-21 20:00:00,2016-12-21 14:00:00,1047.443859859454,57.9
2016-12-21 21:00:00,2016-12-21 15:00:00,1032.666809164658,59.0
2016-12-21 22:00:00,2016-12-21 16:00:00,1026.2225675930767,63.0
2016-12-21 23:00:00,2016-12-21 17:00:00,1048.177425716708,61.0
2016-12-22 00:00:00,2016-12-21 18:00:00,1116.389439976797,55.9
2016-12-22 01:00:00,2016-12-21 19:00:00,1125.203499272474,52.0
2016-12-22 02:00:00,2016-12-21 20:00:00,1127.631297657344,55.0
2016-12-22 03:00:00,2016-12-21 21:00:00,1107.2015852899417,51.1
2016-12-22 04:00:00,2016-12-21 22:00:00,1066.0722906816798,50.0
2016-12-22 05:00:00,2016-12-21 23:00:00,1019.8697,48.0
2016-12-22 06:00:00,2016-12-22 00:00:00,993.103276491556,46.9
2016-12-22 07:00:00,2016-12-22 01:00:00,985.2537457846352,45.0
2016-12-22 08:00:00,2016-12-22 02:00:00,989.0648359499152,43.0
2016-12-22 09:00:00,2016-12-22 03:00:00,990.5653385637032,41.0
2016-12-22 10:00:00,2016-12-22 04:00:00,1015.0142715122378,39.0
2016-12-22 11:00:00,2016-12-22 05:00:00,1068.4435788903772,37.0
2016-12-22 12:00:00,2016-12-22 06:00:00,1157.4545347445153,36.0
2016-12-22 13:00:00,2016-12-22 07:00:00,1206.581095457261,36.0
2016-12-22 14:00:00,2016-12-22 08:00:00,1207.7851502635988,34.0
2016-12-22 15:00:00,2016-12-22 09:00:00,1203.235011580105,39.9
2016-12-22 16:00:00,2016-12-22 10:00:00,1172.998853289771,43.0
2016-12-22 17:00:00,2016-12-22 11:00:00,1141.569192301168,45.0
2016-12-22 18:00:00,2016-12-22 12:00:00,1099.811353401344,46.9
2016-12-22 19:00:00,2016-12-22 13:00:00,1076.2405057196372,50.0
2016-12-22 20:00:00,2016-12-22 14:00:00,1047.733233697393,51.1
2016-12-22 21:00:00,2016-12-22 15:00:00,1035.7400980719378,52.0
2016-12-22 22:00:00,2016-12-22 16:00:00,1033.219362845,52.0
2016-12-22 23:00:00,2016-12-22 17:00:00,1071.1697825225112,51.1
2016-12-23 00:00:00,2016-12-22 18:00:00,1148.3341945906448,48.0
2016-12-23 01:00:00,2016-12-22 19:00:00,1165.229188172624,45.0
2016-12-23 02:00:00,2016-12-22 20:00:00,1165.493758195795,42.1
2016-12-23 03:00:00,2016-12-22 21:00:00,1146.470595862533,39.9
2016-12-23 04:00:00,2016-12-22 22:00:00,1104.2152410678025,39.9
2016-12-23 05:00:00,2016-12-22 23:00:00,1057.8033099999998,37.0
2016-12-23 06:00:00,2016-12-23 00:00:00,1035.436793557117,39.0
2016-12-23 07:00:00,2016-12-23 01:00:00,1022.233192103106,41.0
2016-12-23 08:00:00,2016-12-23 02:00:00,1007.7823468758838,41.0
2016-12-23 09:00:00,2016-12-23 03:00:00,1007.2045636758486,41.0
2016-12-23 10:00:00,2016-12-23 04:00:00,1010.7339835966644,41.0
2016-12-23 11:00:00,2016-12-23 05:00:00,1033.2576501963517,42.1
2016-12-23 12:00:00,2016-12-23 06:00:00,1086.375069182522,42.1
2016-12-23 13:00:00,2016-12-23 07:00:00,1131.1293410794751,44.1
2016-12-23 14:00:00,2016-12-23 08:00:00,1138.097881942166,46.0
2016-12-23 15:00:00,2016-12-23 09:00:00,1145.7204720201998,50.0
2016-12-23 16:00:00,2016-12-23 10:00:00,1129.3078944043477,54.0
2016-12-23 17:00:00,2016-12-23 11:00:00,1098.4189798199461,55.0
2016-12-23 18:00:00,2016-12-23 12:00:00,1061.8672180076537,57.9
2016-12-23 19:00:00,2016-12-23 13:00:00,1035.3169158638477,59.0
2016-12-23 20:00:00,2016-12-23 14:00:00,1010.881142697661,59.0
2016-12-23 21:00:00,2016-12-23 15:00:00,998.060640843305,63.0
2016-12-23 22:00:00,2016-12-23 16:00:00,1003.387633776693,64.0
2016-12-23 23:00:00,2016-12-23 17:00:00,1027.9364628450044,63.0
2016-12-24 00:00:00,2016-12-23 18:00:00,1070.3133913828433,60.1
2016-12-24 01:00:00,2016-12-23 19:00:00,1068.4936258236082,61.0
2016-12-24 02:00:00,2016-12-23 20:00:00,1048.6699832018492,62.1
2016-12-24 03:00:00,2016-12-23 21:00:00,1027.0536888653282,62.1
2016-12-24 04:00:00,2016-12-23 22:00:00,992.3034082058018,60.1
2016-12-24 05:00:00,2016-12-23 23:00:00,952.1895999999998,61.0
2016-12-24 06:00:00,2016-12-24 00:00:00,892.8683116218581,59.0
2016-12-24 07:00:00,2016-12-24 01:00:00,870.8065134999251,57.9
2016-12-24 08:00:00,2016-12-24 02:00:00,855.107592042285,57.9
2016-12-24 09:00:00,2016-12-24 03:00:00,846.6745598257901,55.0
2016-12-24 10:00:00,2016-12-24 04:00:00,851.5420696246409,53.1
2016-12-24 11:00:00,2016-12-24 05:00:00,869.2901983211591,51.1
2016-12-24 12:00:00,2016-12-24 06:00:00,903.2940632730518,52.0
2016-12-24 13:00:00,2016-12-24 07:00:00,937.5339548423267,51.1
2016-12-24 14:00:00,2016-12-24 08:00:00,980.2979158221482,44.1
2016-12-24 15:00:00,2016-12-24 09:00:00,998.6090397924862,50.0
2016-12-24 16:00:00,2016-12-24 10:00:00,995.109513142783,53.1
2016-12-24 17:00:00,2016-12-24 11:00:00,993.8050152456317,64.0
2016-12-24 18:00:00,2016-12-24 12:00:00,984.2242455542938,66.9
2016-12-24 19:00:00,2016-12-24 13:00:00,973.658090825081,64.0
2016-12-24 20:00:00,2016-12-24 14:00:00,964.0829580837875,68.0
2016-12-24 21:00:00,2016-12-24 15:00:00,963.0043544543779,68.0
2016-12-24 22:00:00,2016-12-24 16:00:00,966.162435931569,66.9
2016-12-24 23:00:00,2016-12-24 17:00:00,980.9657420282365,66.9
2016-12-25 00:00:00,2016-12-24 18:00:00,1013.3147405328674,64.9
2016-12-25 01:00:00,2016-12-24 19:00:00,1012.8510356101228,64.9
2016-12-25 02:00:00,2016-12-24 20:00:00,1010.4524695374452,64.0
2016-12-25 03:00:00,2016-12-24 21:00:00,1004.973920052769,63.0
2016-12-25 04:00:00,2016-12-24 22:00:00,987.4484882504499,64.0
2016-12-25 05:00:00,2016-12-24 23:00:00,954.53871,64.9
2016-12-25 06:00:00,2016-12-25 00:00:00,889.2767027221039,66.9
2016-12-25 07:00:00,2016-12-25 01:00:00,858.4004110862281,66.9
2016-12-25 08:00:00,2016-12-25 02:00:00,839.696067700851,68.0
2016-12-25 09:00:00,2016-12-25 03:00:00,828.1600166661631,68.0
2016-12-25 10:00:00,2016-12-25 04:00:00,818.5743085988739,66.9
2016-12-25 11:00:00,2016-12-25 05:00:00,826.8607484912573,66.0
2016-12-25 12:00:00,2016-12-25 06:00:00,845.6624572163629,64.9
2016-12-25 13:00:00,2016-12-25 07:00:00,874.5001655534941,64.9
2016-12-25 14:00:00,2016-12-25 08:00:00,903.4054554203682,64.9
2016-12-25 15:00:00,2016-12-25 09:00:00,934.0649768446071,66.9
2016-12-25 16:00:00,2016-12-25 10:00:00,949.4212856848726,68.0
2016-12-25 17:00:00,2016-12-25 11:00:00,950.0356152307629,70.0
2016-12-25 18:00:00,2016-12-25 12:00:00,946.7123428196702,72.0
2016-12-25 19:00:00,2016-12-25 13:00:00,935.168497591203,73.9
2016-12-25 20:00:00,2016-12-25 14:00:00,928.186906858367,68.0
2016-12-25 21:00:00,2016-12-25 15:00:00,926.3425676238297,71.1
2016-12-25 22:00:00,2016-12-25 16:00:00,926.4434076191878,70.0
2016-12-25 23:00:00,2016-12-25 17:00:00,941.145613989568,68.0
2016-12-26 00:00:00,2016-12-25 18:00:00,989.0436150222562,64.0
2016-12-26 01:00:00,2016-12-25 19:00:00,991.9858518986861,62.1
2016-12-26 02:00:00,2016-12-25 20:00:00,983.287564011828,59.0
2016-12-26 03:00:00,2016-12-25 21:00:00,965.6853014870918,55.9
2016-12-26 04:00:00,2016-12-25 22:00:00,936.7061667252082,55.9
2016-12-26 05:00:00,2016-12-25 23:00:00,899.27763,55.0
2016-12-26 06:00:00,2016-12-26 00:00:00,861.7214967676072,55.9
2016-12-26 07:00:00,2016-12-26 01:00:00,836.05373597722,55.9
2016-12-26 08:00:00,2016-12-26 02:00:00,821.0715855569428,57.0
2016-12-26 09:00:00,2016-12-26 03:00:00,816.787686781775,55.9
2016-12-26 10:00:00,2016-12-26 04:00:00,819.2784730050189,57.0
2016-12-26 11:00:00,2016-12-26 05:00:00,846.889044064969,57.0
2016-12-26 12:00:00,2016-12-26 06:00:00,879.846031450051,55.9
2016-12-26 13:00:00,2016-12-26 07:00:00,909.7719031888063,55.0
2016-12-26 14:00:00,2016-12-26 08:00:00,931.0246620063798,55.0
2016-12-26 15:00:00,2016-12-26 09:00:00,956.962543514379,57.0
2016-12-26 16:00:00,2016-12-26 10:00:00,970.8646123934371,61.0
2016-12-26 17:00:00,2016-12-26 11:00:00,972.1767888462439,63.0
2016-12-26 18:00:00,2016-12-26 12:00:00,970.6143972866103,64.0
2016-12-26 19:00:00,2016-12-26 13:00:00,970.596832715336,64.0
2016-12-26 20:00:00,2016-12-26 14:00:00,972.7464892616531,64.9
2016-12-26 21:00:00,2016-12-26 15:00:00,991.5889509079591,66.9
2016-12-26 22:00:00,2016-12-26 16:00:00,999.7039794541503,69.1
2016-12-26 23:00:00,2016-12-26 17:00:00,1021.5202150078782,68.0
2016-12-27 00:00:00,2016-12-26 18:00:00,1070.64444331051,63.0
2016-12-27 01:00:00,2016-12-26 19:00:00,1067.864564324144,57.0
2016-12-27 02:00:00,2016-12-26 20:00:00,1051.5872442313353,51.1
2016-12-27 03:00:00,2016-12-26 21:00:00,1023.2559627913622,51.1
2016-12-27 04:00:00,2016-12-26 22:00:00,976.5344780618207,48.0
2016-12-27 05:00:00,2016-12-26 23:00:00,930.9188500000001,45.0
2016-12-27 06:00:00,2016-12-27 00:00:00,907.7659222862151,46.0
2016-12-27 07:00:00,2016-12-27 01:00:00,874.329215869811,44.1
2016-12-27 08:00:00,2016-12-27 02:00:00,853.6959633909751,45.0
2016-12-27 09:00:00,2016-12-27 03:00:00,854.726949285325,41.0
2016-12-27 10:00:00,2016-12-27 04:00:00,872.148674489636,39.9
2016-12-27 11:00:00,2016-12-27 05:00:00,916.3170721186499,41.0
2016-12-27 12:00:00,2016-12-27 06:00:00,985.9198549678728,39.9
2016-12-27 13:00:00,2016-12-27 07:00:00,1050.3344257650315,37.0
2016-12-27 14:00:00,2016-12-27 08:00:00,1077.639604919273,37.0
2016-12-27 15:00:00,2016-12-27 09:00:00,1089.0389839439072,39.0
2016-12-27 16:00:00,2016-12-27 10:00:00,1082.780951522982,43.0
2016-12-27 17:00:00,2016-12-27 11:00:00,1067.5107071124062,48.0
2016-12-27 18:00:00,2016-12-27 12:00:00,1037.4351863266522,50.0
2016-12-27 19:00:00,2016-12-27 13:00:00,1021.438469415769,54.0
2016-12-27 20:00:00,2016-12-27 14:00:00,1005.5977573611228,57.9
2016-12-27 21:00:00,2016-12-27 15:00:00,999.6569542748157,60.1
2016-12-27 22:00:00,2016-12-27 16:00:00,1002.7206211898578,66.9
2016-12-27 23:00:00,2016-12-27 17:00:00,1024.720739654338,64.0
2016-12-28 00:00:00,2016-12-27 18:00:00,1084.2423502488898,60.1
2016-12-28 01:00:00,2016-12-27 19:00:00,1079.071947734447,57.0
2016-12-28 02:00:00,2016-12-27 20:00:00,1062.957419119061,54.0
2016-12-28 03:00:00,2016-12-27 21:00:00,1029.8779919889782,57.0
2016-12-28 04:00:00,2016-12-27 22:00:00,977.9955534187544,57.9
2016-12-28 05:00:00,2016-12-27 23:00:00,924.21891,57.0
2016-12-28 06:00:00,2016-12-28 00:00:00,859.7173667502402,55.0
2016-12-28 07:00:00,2016-12-28 01:00:00,833.0464303661212,55.9
2016-12-28 08:00:00,2016-12-28 02:00:00,818.9746992836731,59.0
2016-12-28 09:00:00,2016-12-28 03:00:00,818.7937704725421,57.9
2016-12-28 10:00:00,2016-12-28 04:00:00,826.0484665653211,57.9
2016-12-28 11:00:00,2016-12-28 05:00:00,850.642664084353,60.1
2016-12-28 12:00:00,2016-12-28 06:00:00,908.5611863674202,61.0
2016-12-28 13:00:00,2016-12-28 07:00:00,949.727883871593,59.0
2016-12-28 14:00:00,2016-12-28 08:00:00,963.0126964198768,55.9
2016-12-28 15:00:00,2016-12-28 09:00:00,979.3543596456688,61.0
2016-12-28 16:00:00,2016-12-28 10:00:00,990.4630182930337,66.9
2016-12-28 17:00:00,2016-12-28 11:00:00,996.2118298573811,71.1
2016-12-28 18:00:00,2016-12-28 12:00:00,998.4702578519938,73.9
2016-12-28 19:00:00,2016-12-28 13:00:00,1007.995115395,75.0
2016-12-28 20:00:00,2016-12-28 14:00:00,1023.6853661129502,75.0
2016-12-28 21:00:00,2016-12-28 15:00:00,1032.582674784447,77.0
2016-12-28 22:00:00,2016-12-28 16:00:00,1032.3033621981508,78.1
2016-12-28 23:00:00,2016-12-28 17:00:00,1032.390710094165,75.0
2016-12-29 00:00:00,2016-12-28 18:00:00,1062.67087384942,69.1
2016-12-29 01:00:00,2016-12-28 19:00:00,1050.9540118012412,64.0
2016-12-29 02:00:00,2016-12-28 20:00:00,1026.715737674,60.1
2016-12-29 03:00:00,2016-12-28 21:00:00,988.5287532661139,57.9
2016-12-29 04:00:00,2016-12-28 22:00:00,940.3950035176679,55.0
2016-12-29 05:00:00,2016-12-28 23:00:00,890.3627500000001,51.1
2016-12-29 06:00:00,2016-12-29 00:00:00,873.639302182059,50.0
2016-12-29 07:00:00,2016-12-29 01:00:00,858.3450165593101,46.9
2016-12-29 08:00:00,2016-12-29 02:00:00,853.9035999313913,44.1
2016-12-29 09:00:00,2016-12-29 03:00:00,850.4909307891501,45.0
2016-12-29 10:00:00,2016-12-29 04:00:00,858.8733060967629,48.9
2016-12-29 11:00:00,2016-12-29 05:00:00,898.5173689983059,46.9
2016-12-29 12:00:00,2016-12-29 06:00:00,974.1420179727,46.0
2016-12-29 13:00:00,2016-12-29 07:00:00,1024.790907409171,43.0
2016-12-29 14:00:00,2016-12-29 08:00:00,1050.1158724404847,39.9
2016-12-29 15:00:00,2016-12-29 09:00:00,1080.0783021547102,41.0
2016-12-29 16:00:00,2016-12-29 10:00:00,1092.557454900351,43.0
2016-12-29 17:00:00,2016-12-29 11:00:00,1083.633099265896,48.0
2016-12-29 18:00:00,2016-12-29 12:00:00,1064.9479105571008,50.0
2016-12-29 19:00:00,2016-12-29 13:00:00,1041.4438681216723,51.1
2016-12-29 20:00:00,2016-12-29 14:00:00,1031.2593648025131,53.1
2016-12-29 21:00:00,2016-12-29 15:00:00,1028.7558662007348,53.1
2016-12-29 22:00:00,2016-12-29 16:00:00,1038.7044363471718,53.1
2016-12-29 23:00:00,2016-12-29 17:00:00,1090.4355315591688,51.1
2016-12-30 00:00:00,2016-12-29 18:00:00,1159.788879830255,48.9
2016-12-30 01:00:00,2016-12-29 19:00:00,1165.249023418686,46.9
2016-12-30 02:00:00,2016-12-29 20:00:00,1165.284703897027,46.0
2016-12-30 03:00:00,2016-12-29 21:00:00,1145.269251384694,45.0
2016-12-30 04:00:00,2016-12-29 22:00:00,1103.3498106885922,44.1
2016-12-30 05:00:00,2016-12-29 23:00:00,1052.21205,42.1
2016-12-30 06:00:00,2016-12-30 00:00:00,1016.601187699433,44.1
2016-12-30 07:00:00,2016-12-30 01:00:00,997.2120692385532,43.0
2016-12-30 08:00:00,2016-12-30 02:00:00,986.3973704595901,42.1
2016-12-30 09:00:00,2016-12-30 03:00:00,967.652243972547,41.0
2016-12-30 10:00:00,2016-12-30 04:00:00,967.68019458272,41.0
2016-12-30 11:00:00,2016-12-30 05:00:00,1001.837199046796,39.9
2016-12-30 12:00:00,2016-12-30 06:00:00,1059.963523820097,41.0
2016-12-30 13:00:00,2016-12-30 07:00:00,1113.684439325839,42.1
2016-12-30 14:00:00,2016-12-30 08:00:00,1134.168900975363,43.0
2016-12-30 15:00:00,2016-12-30 09:00:00,1156.0463357966369,43.0
2016-12-30 16:00:00,2016-12-30 10:00:00,1157.552792205172,43.0
2016-12-30 17:00:00,2016-12-30 11:00:00,1153.3310342811671,43.0
2016-12-30 18:00:00,2016-12-30 12:00:00,1134.999322831361,45.0
2016-12-30 19:00:00,2016-12-30 13:00:00,1119.229701419776,45.0
2016-12-30 20:00:00,2016-12-30 14:00:00,1107.932664541089,46.9
2016-12-30 21:00:00,2016-12-30 15:00:00,1095.8725000615957,50.0
2016-12-30 22:00:00,2016-12-30 16:00:00,1112.406520224636,50.0
2016-12-30 23:00:00,2016-12-30 17:00:00,1148.176312302228,48.0
2016-12-31 00:00:00,2016-12-30 18:00:00,1189.7233103478861,46.0
2016-12-31 01:00:00,2016-12-30 19:00:00,1186.0925659145128,46.0
2016-12-31 02:00:00,2016-12-30 20:00:00,1169.9596667560356,46.0
2016-12-31 03:00:00,2016-12-30 21:00:00,1147.4148263909788,46.0
2016-12-31 04:00:00,2016-12-30 22:00:00,1111.9423116883552,46.0
2016-12-31 05:00:00,2016-12-30 23:00:00,1066.23,46.0
2016-12-31 06:00:00,2016-12-31 00:00:00,1058.757578309439,46.0
2016-12-31 07:00:00,2016-12-31 01:00:00,1033.8712982167242,46.0
2016-12-31 08:00:00,2016-12-31 02:00:00,1015.2353278042222,46.9
2016-12-31 09:00:00,2016-12-31 03:00:00,1003.976855574144,46.9
2016-12-31 10:00:00,2016-12-31 04:00:00,1002.984762762367,46.9
2016-12-31 11:00:00,2016-12-31 05:00:00,1016.514755375484,48.0
2016-12-31 12:00:00,2016-12-31 06:00:00,1040.9243925106011,46.9
2016-12-31 13:00:00,2016-12-31 07:00:00,1070.290130269868,48.0
2016-12-31 14:00:00,2016-12-31 08:00:00,1091.83250607892,48.0
2016-12-31 15:00:00,2016-12-31 09:00:00,1084.5283442339312,48.0
2016-12-31 16:00:00,2016-12-31 10:00:00,1054.4643419864533,54.0
2016-12-31 17:00:00,2016-12-31 11:00:00,1027.9819467565178,62.1
2016-12-31 18:00:00,2016-12-31 12:00:00,995.2594921791059,68.0
2016-12-31 19:00:00,2016-12-31 13:00:00,972.5308470510008,69.1
2016-12-31 20:00:00,2016-12-31 14:00:00,956.3663424997869,69.1
2016-12-31 21:00:00,2016-12-31 15:00:00,952.4819903929368,69.1
2016-12-31 22:00:00,2016-12-31 16:00:00,954.350079321244,64.9
2016-12-31 23:00:00,2016-12-31 17:00:00,976.030420877307,59.0
2017-01-01 00:00:00,2016-12-31 18:00:00,1028.55601636922,54.0
2017-01-01 01:00:00,2016-12-31 19:00:00,1014.8813349764968,50.0
2017-01-01 02:00:00,2016-12-31 20:00:00,994.305521068693,48.0
2017-01-01 03:00:00,2016-12-31 21:00:00,975.8407161267999,44.1
2017-01-01 04:00:00,2016-12-31 22:00:00,950.0654680257882,45.0
2017-01-01 05:00:00,2016-12-31 23:00:00,932.26673,43.0
2017-01-01 06:00:00,2017-01-01 00:00:00,954.1928638,42.1
2017-01-01 07:00:00,2017-01-01 01:00:00,951.025166,37.9
2017-01-01 08:00:00,2017-01-01 02:00:00,944.3577495,41.0
2017-01-01 09:00:00,2017-01-01 03:00:00,943.1887027,44.1
2017-01-01 10:00:00,2017-01-01 04:00:00,954.9379317,44.1
2017-01-01 11:00:00,2017-01-01 05:00:00,972.5624136,41.0
2017-01-01 12:00:00,2017-01-01 06:00:00,993.6403519,41.0
2017-01-01 13:00:00,2017-01-01 07:00:00,1019.3438324,42.1
2017-01-01 14:00:00,2017-01-01 08:00:00,1033.3390417,42.1
2017-01-01 15:00:00,2017-01-01 09:00:00,1017.3893365,45.0
2017-01-01 16:00:00,2017-01-01 10:00:00,987.1091427,50.0
2017-01-01 17:00:00,2017-01-01 11:00:00,958.7042925,57.0
2017-01-01 18:00:00,2017-01-01 12:00:00,944.4910619,62.1
2017-01-01 19:00:00,2017-01-01 13:00:00,938.313031,68.0
2017-01-01 20:00:00,2017-01-01 14:00:00,933.8563359,70.0
2017-01-01 21:00:00,2017-01-01 15:00:00,935.2008967,72.0
2017-01-01 22:00:00,2017-01-01 16:00:00,935.855016,71.1
2017-01-01 23:00:00,2017-01-01 17:00:00,951.0120137,69.1
2017-01-02 00:00:00,2017-01-01 18:00:00,1007.2100687,60.1
2017-01-02 01:00:00,2017-01-01 19:00:00,1011.357081,61.0
2017-01-02 02:00:00,2017-01-01 20:00:00,991.2344696,57.9
2017-01-02 03:00:00,2017-01-01 21:00:00,966.2365843,57.0
2017-01-02 04:00:00,2017-01-01 22:00:00,920.2505666,57.0
2017-01-02 05:00:00,2017-01-01 23:00:00,884.6131378,55.9
2017-01-02 06:00:00,2017-01-02 00:00:00,882.146923,55.9
2017-01-02 07:00:00,2017-01-02 01:00:00,859.6287644,53.1
2017-01-02 08:00:00,2017-01-02 02:00:00,851.1110065,51.1
2017-01-02 09:00:00,2017-01-02 03:00:00,850.2879001,48.9
2017-01-02 10:00:00,2017-01-02 04:00:00,860.006069,48.9
2017-01-02 11:00:00,2017-01-02 05:00:00,894.3053997,48.9
2017-01-02 12:00:00,2017-01-02 06:00:00,955.4666561,48.0
2017-01-02 13:00:00,2017-01-02 07:00:00,1007.5796769,46.0
2017-01-02 14:00:00,2017-01-02 08:00:00,1018.455763,46.9
2017-01-02 15:00:00,2017-01-02 09:00:00,1022.9217456,51.1
2017-01-02 16:00:00,2017-01-02 10:00:00,1019.4287519,55.0
2017-01-02 17:00:00,2017-01-02 11:00:00,1003.271018,60.1
2017-01-02 18:00:00,2017-01-02 12:00:00,987.0827513,62.1
2017-01-02 19:00:00,2017-01-02 13:00:00,983.3399173,66.0
2017-01-02 20:00:00,2017-01-02 14:00:00,980.6850448,68.0
2017-01-02 21:00:00,2017-01-02 15:00:00,981.5758605,70.0
2017-01-02 22:00:00,2017-01-02 16:00:00,983.637568,68.0
2017-01-02 23:00:00,2017-01-02 17:00:00,998.4658132,66.0
2017-01-03 00:00:00,2017-01-02 18:00:00,1058.9096767,60.1
2017-01-03 01:00:00,2017-01-02 19:00:00,1067.8538412,55.9
2017-01-03 02:00:00,2017-01-02 20:00:00,1052.0618291,51.1
2017-01-03 03:00:00,2017-01-02 21:00:00,1027.8100638,50.0
2017-01-03 04:00:00,2017-01-02 22:00:00,978.7466039,50.0
2017-01-03 05:00:00,2017-01-02 23:00:00,935.0530872,48.9
2017-01-03 06:00:00,2017-01-03 00:00:00,901.6225695,50.0
2017-01-03 07:00:00,2017-01-03 01:00:00,889.4427619,52.0
2017-01-03 08:00:00,2017-01-03 02:00:00,889.48036,50.0
2017-01-03 09:00:00,2017-01-03 03:00:00,899.0657654,53.1
2017-01-03 10:00:00,2017-01-03 04:00:00,924.0297614,54.0
2017-01-03 11:00:00,2017-01-03 05:00:00,993.9556489,52.0
2017-01-03 12:00:00,2017-01-03 06:00:00,1115.5117214,51.1
2017-01-03 13:00:00,2017-01-03 07:00:00,1176.3373379,46.9
2017-01-03 14:00:00,2017-01-03 08:00:00,1158.6684121,46.9
2017-01-03 15:00:00,2017-01-03 09:00:00,1127.1999766,41.0
2017-01-03 16:00:00,2017-01-03 10:00:00,1090.6427395,42.1
2017-01-03 17:00:00,2017-01-03 11:00:00,1058.6751659,44.1
2017-01-03 18:00:00,2017-01-03 12:00:00,1052.5544824,45.0
2017-01-03 19:00:00,2017-01-03 13:00:00,1040.7485244,46.9
2017-01-03 20:00:00,2017-01-03 14:00:00,1022.3696522,46.9
2017-01-03 21:00:00,2017-01-03 15:00:00,1018.9424369,46.9
2017-01-03 22:00:00,2017-01-03 16:00:00,1031.4258552,46.9
2017-01-03 23:00:00,2017-01-03 17:00:00,1063.7008458,45.0
2017-01-04 00:00:00,2017-01-03 18:00:00,1150.0875065,41.0
2017-01-04 01:00:00,2017-01-03 19:00:00,1170.7093422,37.9
2017-01-04 02:00:00,2017-01-03 20:00:00,1175.9789776,37.0
2017-01-04 03:00:00,2017-01-03 21:00:00,1156.5632646,35.1
2017-01-04 04:00:00,2017-01-03 22:00:00,1116.2455005,33.1
2017-01-04 05:00:00,2017-01-03 23:00:00,1074.6221272,32.0
2017-01-04 06:00:00,2017-01-04 00:00:00,1046.7047189,30.9
2017-01-04 07:00:00,2017-01-04 01:00:00,1051.4939747,30.0
2017-01-04 08:00:00,2017-01-04 02:00:00,1065.9878295,30.9
2017-01-04 09:00:00,2017-01-04 03:00:00,1085.7028272,30.9
2017-01-04 10:00:00,2017-01-04 04:00:00,1123.3140925,30.9
2017-01-04 11:00:00,2017-01-04 05:00:00,1188.5187874,30.0
2017-01-04 12:00:00,2017-01-04 06:00:00,1314.9380779,30.0
2017-01-04 13:00:00,2017-01-04 07:00:00,1382.866769,28.9
2017-01-04 14:00:00,2017-01-04 08:00:00,1383.9755003,28.9
2017-01-04 15:00:00,2017-01-04 09:00:00,1392.9690461,28.9
