utc,cpt,mw,tmpf
2019-04-19 08:00:00,2019-04-19 03:00:00,583.511045,45.0
2019-04-19 09:00:00,2019-04-19 04:00:00,596.434399,42.1
2019-04-19 10:00:00,2019-04-19 05:00:00,622.413868,41.0
2019-04-19 11:00:00,2019-04-19 06:00:00,652.724088,41.0
2019-04-19 12:00:00,2019-04-19 07:00:00,672.866115,41.0
2019-04-19 13:00:00,2019-04-19 08:00:00,689.665329,42.1
2019-04-19 14:00:00,2019-04-19 09:00:00,697.610842,51.1
2019-04-19 15:00:00,2019-04-19 10:00:00,698.021097,55.9
2019-04-19 16:00:00,2019-04-19 11:00:00,692.49209,60.1
2019-04-19 17:00:00,2019-04-19 12:00:00,677.83482,63.0
2019-04-19 18:00:00,2019-04-19 13:00:00,671.252683,64.9
2019-04-19 19:00:00,2019-04-19 14:00:00,666.868024,66.9
2019-04-19 20:00:00,2019-04-19 15:00:00,665.996954,69.1
2019-04-19 21:00:00,2019-04-19 16:00:00,670.788877,72.0
2019-04-19 22:00:00,2019-04-19 17:00:00,672.380016,73.0
2019-04-19 23:00:00,2019-04-19 18:00:00,672.789065,75.0
2019-04-20 00:00:00,2019-04-19 19:00:00,681.84629,73.9
2019-04-20 01:00:00,2019-04-19 20:00:00,707.619353,70.0
2019-04-20 02:00:00,2019-04-19 21:00:00,685.805667,64.9
2019-04-20 03:00:00,2019-04-19 22:00:00,654.084691,61.0
2019-04-20 04:00:00,2019-04-19 23:00:00,623.333763,61.0
2019-04-20 05:00:00,2019-04-20 00:00:00,593.518464,57.9
2019-04-20 06:00:00,2019-04-20 01:00:00,579.00661,55.9
2019-04-20 07:00:00,2019-04-20 02:00:00,577.752005,51.1
2019-04-20 08:00:00,2019-04-20 03:00:00,577.300233,48.0
2019-04-20 09:00:00,2019-04-20 04:00:00,584.915881,48.9
2019-04-20 10:00:00,2019-04-20 05:00:00,602.764914,50.0
2019-04-20 11:00:00,2019-04-20 06:00:00,626.722652,51.1
2019-04-20 12:00:00,2019-04-20 07:00:00,647.624902,50.0
2019-04-20 13:00:00,2019-04-20 08:00:00,669.83197,55.0
2019-04-20 14:00:00,2019-04-20 09:00:00,673.726515,60.1
2019-04-20 15:00:00,2019-04-20 10:00:00,677.523265,66.0
2019-04-20 16:00:00,2019-04-20 11:00:00,671.895475,71.1
2019-04-20 17:00:00,2019-04-20 12:00:00,670.214999,75.0
2019-04-20 18:00:00,2019-04-20 13:00:00,678.537163,79.0
2019-04-20 19:00:00,2019-04-20 14:00:00,692.925596,82.0
2019-04-20 20:00:00,2019-04-20 15:00:00,708.552685,84.0
2019-04-20 21:00:00,2019-04-20 16:00:00,724.819191,86.0
2019-04-20 22:00:00,2019-04-20 17:00:00,742.801628,84.9
2019-04-20 23:00:00,2019-04-20 18:00:00,746.121975,84.9
2019-04-21 00:00:00,2019-04-20 19:00:00,730.517382,82.9
2019-04-21 01:00:00,2019-04-20 20:00:00,735.864899,80.1
2019-04-21 02:00:00,2019-04-20 21:00:00,729.05335,73.9
2019-04-21 03:00:00,2019-04-20 22:00:00,695.658384,72.0
2019-04-21 04:00:00,2019-04-20 23:00:00,654.997509,66.0
2019-04-21 05:00:00,2019-04-21 00:00:00,621.744702,69.1
2019-04-21 06:00:00,2019-04-21 01:00:00,596.926355,66.9
2019-04-21 07:00:00,2019-04-21 02:00:00,581.529623,64.9
2019-04-21 08:00:00,2019-04-21 03:00:00,572.536513,63.0
2019-04-21 09:00:00,2019-04-21 04:00:00,568.026432,62.1
2019-04-21 10:00:00,2019-04-21 05:00:00,573.181949,61.0
2019-04-21 11:00:00,2019-04-21 06:00:00,591.901237,60.1
2019-04-21 12:00:00,2019-04-21 07:00:00,608.758746,60.1
2019-04-21 13:00:00,2019-04-21 08:00:00,642.519177,59.0
2019-04-21 14:00:00,2019-04-21 09:00:00,670.220065,63.0
2019-04-21 15:00:00,2019-04-21 10:00:00,673.395094,69.1
2019-04-21 16:00:00,2019-04-21 11:00:00,685.623518,75.9
2019-04-21 17:00:00,2019-04-21 12:00:00,701.23103,84.9
2019-04-21 18:00:00,2019-04-21 13:00:00,721.149982,84.9
2019-04-21 19:00:00,2019-04-21 14:00:00,736.922669,87.1
2019-04-21 20:00:00,2019-04-21 15:00:00,754.02434,88.0
2019-04-21 21:00:00,2019-04-21 16:00:00,778.389846,88.0
2019-04-21 22:00:00,2019-04-21 17:00:00,791.282638,88.0
2019-04-21 23:00:00,2019-04-21 18:00:00,787.622985,87.1
2019-04-22 00:00:00,2019-04-21 19:00:00,776.26954,86.0
2019-04-22 01:00:00,2019-04-21 20:00:00,778.506488,82.9
2019-04-22 02:00:00,2019-04-21 21:00:00,763.45545,75.0
2019-04-22 03:00:00,2019-04-21 22:00:00,721.732233,72.0
2019-04-22 04:00:00,2019-04-21 23:00:00,671.281567,70.0
2019-04-22 05:00:00,2019-04-22 00:00:00,639.555188,73.0
2019-04-22 06:00:00,2019-04-22 01:00:00,614.797453,71.1
2019-04-22 07:00:00,2019-04-22 02:00:00,599.585206,69.1
2019-04-22 08:00:00,2019-04-22 03:00:00,595.532096,66.0
2019-04-22 09:00:00,2019-04-22 04:00:00,591.591108,64.9
2019-04-22 10:00:00,2019-04-22 05:00:00,617.233487,57.9
2019-04-22 11:00:00,2019-04-22 06:00:00,664.932869,57.9
2019-04-22 12:00:00,2019-04-22 07:00:00,689.472288,57.9
2019-04-22 13:00:00,2019-04-22 08:00:00,706.291488,55.9
2019-04-22 14:00:00,2019-04-22 09:00:00,727.768531,57.0
2019-04-22 15:00:00,2019-04-22 10:00:00,749.845708,61.0
2019-04-22 16:00:00,2019-04-22 11:00:00,767.439808,62.1
2019-04-22 17:00:00,2019-04-22 12:00:00,781.616218,66.0
2019-04-22 18:00:00,2019-04-22 13:00:00,801.073711,68.0
2019-04-22 19:00:00,2019-04-22 14:00:00,808.084406,68.0
2019-04-22 20:00:00,2019-04-22 15:00:00,816.837702,69.1
2019-04-22 21:00:00,2019-04-22 16:00:00,818.421215,66.9
2019-04-22 22:00:00,2019-04-22 17:00:00,814.137088,64.9
2019-04-22 23:00:00,2019-04-22 18:00:00,803.456204,64.0
2019-04-23 00:00:00,2019-04-22 19:00:00,799.175132,64.0
2019-04-23 01:00:00,2019-04-22 20:00:00,806.95456,62.1
2019-04-23 02:00:00,2019-04-22 21:00:00,784.590267,57.9
2019-04-23 03:00:00,2019-04-22 22:00:00,732.900757,57.9
2019-04-23 04:00:00,2019-04-22 23:00:00,677.892462,57.0
2019-04-23 05:00:00,2019-04-23 00:00:00,640.681852,55.9
2019-04-23 06:00:00,2019-04-23 01:00:00,622.57073,55.9
2019-04-23 07:00:00,2019-04-23 02:00:00,612.440816,55.9
2019-04-23 08:00:00,2019-04-23 03:00:00,608.720553,55.0
2019-04-23 09:00:00,2019-04-23 04:00:00,613.574015,55.0
2019-04-23 10:00:00,2019-04-23 05:00:00,642.575366,53.6
2019-04-23 11:00:00,2019-04-23 06:00:00,687.212188,54.0
2019-04-23 12:00:00,2019-04-23 07:00:00,704.069075,54.0
2019-04-23 13:00:00,2019-04-23 08:00:00,713.143902,55.0
2019-04-23 14:00:00,2019-04-23 09:00:00,726.37169,55.9
2019-04-23 15:00:00,2019-04-23 10:00:00,740.658617,57.0
2019-04-23 16:00:00,2019-04-23 11:00:00,750.434359,59.0
2019-04-23 17:00:00,2019-04-23 12:00:00,752.574954,62.1
2019-04-23 18:00:00,2019-04-23 13:00:00,762.195104,61.0
2019-04-23 19:00:00,2019-04-23 14:00:00,759.525327,60.1
2019-04-23 20:00:00,2019-04-23 15:00:00,754.977234,57.0
2019-04-23 21:00:00,2019-04-23 16:00:00,757.5735,57.9
2019-04-23 22:00:00,2019-04-23 17:00:00,752.100346,55.9
2019-04-23 23:00:00,2019-04-23 18:00:00,749.792559,57.9
2019-04-24 00:00:00,2019-04-23 19:00:00,751.389582,57.0
2019-04-24 01:00:00,2019-04-23 20:00:00,753.40546,57.0
2019-04-24 02:00:00,2019-04-23 21:00:00,730.387379,55.0
2019-04-24 03:00:00,2019-04-23 22:00:00,678.945148,54.0
2019-04-24 04:00:00,2019-04-23 23:00:00,632.288044,52.0
2019-04-24 05:00:00,2019-04-24 00:00:00,605.25725,52.0
2019-04-24 06:00:00,2019-04-24 01:00:00,589.072806,51.1
2019-04-24 07:00:00,2019-04-24 02:00:00,581.709198,48.0
2019-04-24 08:00:00,2019-04-24 03:00:00,584.44983,46.9
2019-04-24 09:00:00,2019-04-24 04:00:00,587.969739,46.9
2019-04-24 10:00:00,2019-04-24 05:00:00,627.884593,46.0
2019-04-24 11:00:00,2019-04-24 06:00:00,682.233961,46.0
2019-04-24 12:00:00,2019-04-24 07:00:00,696.071376,44.1
2019-04-24 13:00:00,2019-04-24 08:00:00,706.600123,45.0
2019-04-24 14:00:00,2019-04-24 09:00:00,712.349737,51.1
2019-04-24 15:00:00,2019-04-24 10:00:00,716.196991,55.9
2019-04-24 16:00:00,2019-04-24 11:00:00,724.925782,59.0
2019-04-24 17:00:00,2019-04-24 12:00:00,728.792422,61.0
2019-04-24 18:00:00,2019-04-24 13:00:00,722.898346,63.0
2019-04-24 19:00:00,2019-04-24 14:00:00,726.365851,64.0
2019-04-24 20:00:00,2019-04-24 15:00:00,722.922546,66.0
2019-04-24 21:00:00,2019-04-24 16:00:00,728.28542,66.0
2019-04-24 22:00:00,2019-04-24 17:00:00,726.281764,66.0
2019-04-24 23:00:00,2019-04-24 18:00:00,731.211934,66.9
2019-04-25 00:00:00,2019-04-24 19:00:00,733.185263,68.0
2019-04-25 01:00:00,2019-04-24 20:00:00,736.459197,64.9
2019-04-25 02:00:00,2019-04-24 21:00:00,724.651709,61.0
2019-04-25 03:00:00,2019-04-24 22:00:00,671.472821,57.9
2019-04-25 04:00:00,2019-04-24 23:00:00,628.935156,57.9
2019-04-25 05:00:00,2019-04-25 00:00:00,603.812176,57.9
2019-04-25 06:00:00,2019-04-25 01:00:00,589.557809,55.9
2019-04-25 07:00:00,2019-04-25 02:00:00,578.318373,55.0
2019-04-25 08:00:00,2019-04-25 03:00:00,576.784496,53.1
2019-04-25 09:00:00,2019-04-25 04:00:00,584.597407,51.1
2019-04-25 10:00:00,2019-04-25 05:00:00,613.368665,50.0
2019-04-25 11:00:00,2019-04-25 06:00:00,671.546738,48.9
2019-04-25 12:00:00,2019-04-25 07:00:00,691.996232,48.9
2019-04-25 13:00:00,2019-04-25 08:00:00,702.432376,50.0
2019-04-25 14:00:00,2019-04-25 09:00:00,710.355578,57.0
2019-04-25 15:00:00,2019-04-25 10:00:00,730.074685,64.9
2019-04-25 16:00:00,2019-04-25 11:00:00,742.862691,70.0
2019-04-25 17:00:00,2019-04-25 12:00:00,750.444063,77.0
2019-04-25 18:00:00,2019-04-25 13:00:00,765.266687,80.1
2019-04-25 19:00:00,2019-04-25 14:00:00,788.173313,80.1
2019-04-25 20:00:00,2019-04-25 15:00:00,805.905116,80.1
2019-04-25 21:00:00,2019-04-25 16:00:00,825.531652,80.1
2019-04-25 22:00:00,2019-04-25 17:00:00,826.91902,79.0
2019-04-25 23:00:00,2019-04-25 18:00:00,822.088293,78.1
2019-04-26 00:00:00,2019-04-25 19:00:00,800.798651,75.9
2019-04-26 01:00:00,2019-04-25 20:00:00,799.825643,73.0
2019-04-26 02:00:00,2019-04-25 21:00:00,774.705295,66.9
2019-04-26 03:00:00,2019-04-25 22:00:00,720.60955,63.0
2019-04-26 04:00:00,2019-04-25 23:00:00,665.921639,60.1
2019-04-26 05:00:00,2019-04-26 00:00:00,627.179681,57.0
2019-04-26 06:00:00,2019-04-26 01:00:00,603.855858,55.0
2019-04-26 07:00:00,2019-04-26 02:00:00,587.297113,55.9
2019-04-26 08:00:00,2019-04-26 03:00:00,571.756137,55.9
2019-04-26 09:00:00,2019-04-26 04:00:00,577.971917,55.9
2019-04-26 10:00:00,2019-04-26 05:00:00,605.407394,57.0
2019-04-26 11:00:00,2019-04-26 06:00:00,653.547369,55.0
2019-04-26 12:00:00,2019-04-26 07:00:00,673.244993,53.6
2019-04-26 13:00:00,2019-04-26 08:00:00,687.723244,55.0
2019-04-26 14:00:00,2019-04-26 09:00:00,697.370769,54.0
2019-04-26 15:00:00,2019-04-26 10:00:00,710.413773,57.0
2019-04-26 16:00:00,2019-04-26 11:00:00,720.405507,61.0
2019-04-26 17:00:00,2019-04-26 12:00:00,725.190606,63.0
2019-04-26 18:00:00,2019-04-26 13:00:00,739.615986,64.9
2019-04-26 19:00:00,2019-04-26 14:00:00,752.489285,68.0
2019-04-26 20:00:00,2019-04-26 15:00:00,764.614133,71.1
2019-04-26 21:00:00,2019-04-26 16:00:00,779.077909,72.0
2019-04-26 22:00:00,2019-04-26 17:00:00,779.865569,73.9
2019-04-26 23:00:00,2019-04-26 18:00:00,759.221935,73.9
2019-04-27 00:00:00,2019-04-26 19:00:00,737.953103,73.9
2019-04-27 01:00:00,2019-04-26 20:00:00,739.817838,71.1
2019-04-27 02:00:00,2019-04-26 21:00:00,731.701001,69.1
2019-04-27 03:00:00,2019-04-26 22:00:00,687.340674,66.0
2019-04-27 04:00:00,2019-04-26 23:00:00,642.15386,68.0
2019-04-27 05:00:00,2019-04-27 00:00:00,603.943119,64.9
2019-04-27 06:00:00,2019-04-27 01:00:00,585.066231,64.9
2019-04-27 07:00:00,2019-04-27 02:00:00,573.340233,64.9
2019-04-27 08:00:00,2019-04-27 03:00:00,566.601557,64.9
2019-04-27 09:00:00,2019-04-27 04:00:00,568.047672,68.0
2019-04-27 10:00:00,2019-04-27 05:00:00,592.247977,69.1
2019-04-27 11:00:00,2019-04-27 06:00:00,614.690684,69.1
2019-04-27 12:00:00,2019-04-27 07:00:00,621.614346,66.0
2019-04-27 13:00:00,2019-04-27 08:00:00,656.370131,64.9
2019-04-27 14:00:00,2019-04-27 09:00:00,677.395564,66.9
2019-04-27 15:00:00,2019-04-27 10:00:00,691.216874,71.1
2019-04-27 16:00:00,2019-04-27 11:00:00,706.160924,73.9
2019-04-27 17:00:00,2019-04-27 12:00:00,720.9367,78.1
2019-04-27 18:00:00,2019-04-27 13:00:00,744.286598,82.9
2019-04-27 19:00:00,2019-04-27 14:00:00,766.491346,87.1
2019-04-27 20:00:00,2019-04-27 15:00:00,791.390323,90.0
2019-04-27 21:00:00,2019-04-27 16:00:00,811.566503,90.0
2019-04-27 22:00:00,2019-04-27 17:00:00,829.215393,90.0
2019-04-27 23:00:00,2019-04-27 18:00:00,820.691348,87.1
2019-04-28 00:00:00,2019-04-27 19:00:00,792.865898,75.9
2019-04-28 01:00:00,2019-04-27 20:00:00,791.529191,72.0
2019-04-28 02:00:00,2019-04-27 21:00:00,756.127274,66.9
2019-04-28 03:00:00,2019-04-27 22:00:00,714.774301,66.0
2019-04-28 04:00:00,2019-04-27 23:00:00,671.707614,64.0
2019-04-28 05:00:00,2019-04-28 00:00:00,637.201984,63.0
2019-04-28 06:00:00,2019-04-28 01:00:00,610.238343,62.1
2019-04-28 07:00:00,2019-04-28 02:00:00,587.617036,60.1
2019-04-28 08:00:00,2019-04-28 03:00:00,577.542022,57.9
2019-04-28 09:00:00,2019-04-28 04:00:00,572.791109,55.9
2019-04-28 10:00:00,2019-04-28 05:00:00,567.500898,55.0
2019-04-28 11:00:00,2019-04-28 06:00:00,573.060858,54.0
2019-04-28 12:00:00,2019-04-28 07:00:00,585.915109,54.0
2019-04-28 13:00:00,2019-04-28 08:00:00,622.714155,55.0
2019-04-28 14:00:00,2019-04-28 09:00:00,655.967477,59.0
2019-04-28 15:00:00,2019-04-28 10:00:00,681.764273,63.0
2019-04-28 16:00:00,2019-04-28 11:00:00,709.491949,69.1
2019-04-28 17:00:00,2019-04-28 12:00:00,744.979633,75.0
2019-04-28 18:00:00,2019-04-28 13:00:00,784.176836,79.0
2019-04-28 19:00:00,2019-04-28 14:00:00,813.936175,82.0
2019-04-28 20:00:00,2019-04-28 15:00:00,839.552721,84.9
2019-04-28 21:00:00,2019-04-28 16:00:00,859.366038,88.0
2019-04-28 22:00:00,2019-04-28 17:00:00,866.103618,89.1
2019-04-28 23:00:00,2019-04-28 18:00:00,855.221019,88.0
2019-04-29 00:00:00,2019-04-28 19:00:00,834.64036,87.1
2019-04-29 01:00:00,2019-04-28 20:00:00,827.79119,82.9
2019-04-29 02:00:00,2019-04-28 21:00:00,810.247538,81.0
2019-04-29 03:00:00,2019-04-28 22:00:00,759.542796,78.1
2019-04-29 04:00:00,2019-04-28 23:00:00,698.921552,75.0
2019-04-29 05:00:00,2019-04-29 00:00:00,667.510525,73.0
2019-04-29 06:00:00,2019-04-29 01:00:00,644.720825,72.0
2019-04-29 07:00:00,2019-04-29 02:00:00,627.737194,70.0
2019-04-29 08:00:00,2019-04-29 03:00:00,618.454836,69.1
2019-04-29 09:00:00,2019-04-29 04:00:00,624.114426,66.9
2019-04-29 10:00:00,2019-04-29 05:00:00,645.209268,64.9
2019-04-29 11:00:00,2019-04-29 06:00:00,698.867648,63.0
2019-04-29 12:00:00,2019-04-29 07:00:00,722.913327,64.0
2019-04-29 13:00:00,2019-04-29 08:00:00,739.032404,64.0
2019-04-29 14:00:00,2019-04-29 09:00:00,760.163952,66.9
2019-04-29 15:00:00,2019-04-29 10:00:00,778.193534,68.0
2019-04-29 16:00:00,2019-04-29 11:00:00,795.38169,70.0
2019-04-29 17:00:00,2019-04-29 12:00:00,808.529234,64.9
2019-04-29 18:00:00,2019-04-29 13:00:00,829.828831,63.0
2019-04-29 19:00:00,2019-04-29 14:00:00,841.935759,64.0
2019-04-29 20:00:00,2019-04-29 15:00:00,850.051915,64.0
2019-04-29 21:00:00,2019-04-29 16:00:00,855.799282,66.0
2019-04-29 22:00:00,2019-04-29 17:00:00,850.386185,64.9
2019-04-29 23:00:00,2019-04-29 18:00:00,842.441519,64.9
2019-04-30 00:00:00,2019-04-29 19:00:00,831.444759,64.9
2019-04-30 01:00:00,2019-04-29 20:00:00,838.387828,63.0
2019-04-30 02:00:00,2019-04-29 21:00:00,811.149023,61.0
2019-04-30 03:00:00,2019-04-29 22:00:00,756.82661,60.1
2019-04-30 04:00:00,2019-04-29 23:00:00,698.264643,59.0
2019-04-30 05:00:00,2019-04-30 00:00:00,655.214327,59.0
2019-04-30 06:00:00,2019-04-30 01:00:00,634.733241,57.9
2019-04-30 07:00:00,2019-04-30 02:00:00,627.467941,55.9
2019-04-30 08:00:00,2019-04-30 03:00:00,621.496093,55.0
2019-04-30 09:00:00,2019-04-30 04:00:00,629.136137,54.0
2019-04-30 10:00:00,2019-04-30 05:00:00,657.947121,54.0
2019-04-30 11:00:00,2019-04-30 06:00:00,709.935926,54.0
2019-04-30 12:00:00,2019-04-30 07:00:00,733.639402,54.0
2019-04-30 13:00:00,2019-04-30 08:00:00,749.106364,53.1
2019-04-30 14:00:00,2019-04-30 09:00:00,766.394423,53.1
2019-04-30 15:00:00,2019-04-30 10:00:00,789.045553,53.1
2019-04-30 16:00:00,2019-04-30 11:00:00,809.106493,54.0
2019-04-30 17:00:00,2019-04-30 12:00:00,828.247391,57.0
2019-04-30 18:00:00,2019-04-30 13:00:00,841.096183,62.1
2019-04-30 19:00:00,2019-04-30 14:00:00,850.444738,66.0
2019-04-30 20:00:00,2019-04-30 15:00:00,847.195577,73.0
2019-04-30 21:00:00,2019-04-30 16:00:00,839.287816,75.9
2019-04-30 22:00:00,2019-04-30 17:00:00,830.983279,78.1
2019-04-30 23:00:00,2019-04-30 18:00:00,824.313301,75.9
2019-05-01 00:00:00,2019-04-30 19:00:00,814.431829,75.0
2019-05-01 01:00:00,2019-04-30 20:00:00,795.37058,72.0
2019-05-01 02:00:00,2019-04-30 21:00:00,770.206328,66.0
2019-05-01 03:00:00,2019-04-30 22:00:00,723.443343,64.0
2019-05-01 04:00:00,2019-04-30 23:00:00,677.298882,63.0
2019-05-01 05:00:00,2019-05-01 00:00:00,647.456169,62.1
2019-05-01 06:00:00,2019-05-01 01:00:00,630.221245,60.1
2019-05-01 07:00:00,2019-05-01 02:00:00,621.398248,57.9
2019-05-01 08:00:00,2019-05-01 03:00:00,622.627905,59.0
2019-05-01 09:00:00,2019-05-01 04:00:00,637.42406,54.0
2019-05-01 10:00:00,2019-05-01 05:00:00,657.906432,55.9
2019-05-01 11:00:00,2019-05-01 06:00:00,710.595013,54.0
2019-05-01 12:00:00,2019-05-01 07:00:00,727.059232,53.1
2019-05-01 13:00:00,2019-05-01 08:00:00,746.292605,55.0
2019-05-01 14:00:00,2019-05-01 09:00:00,758.489736,62.1
2019-05-01 15:00:00,2019-05-01 10:00:00,773.086701,70.0
2019-05-01 16:00:00,2019-05-01 11:00:00,780.421869,75.9
2019-05-01 17:00:00,2019-05-01 12:00:00,790.551812,78.1
2019-05-01 18:00:00,2019-05-01 13:00:00,813.833657,80.1
2019-05-01 19:00:00,2019-05-01 14:00:00,819.112153,82.9
2019-05-01 20:00:00,2019-05-01 15:00:00,819.184595,84.0
2019-05-01 21:00:00,2019-05-01 16:00:00,816.004105,86.0
2019-05-01 22:00:00,2019-05-01 17:00:00,808.869093,87.1
2019-05-01 23:00:00,2019-05-01 18:00:00,797.123709,87.1
2019-05-02 00:00:00,2019-05-01 19:00:00,782.01263,84.9
2019-05-02 01:00:00,2019-05-01 20:00:00,769.412306,82.9
2019-05-02 02:00:00,2019-05-01 21:00:00,743.60222,75.0
2019-05-02 03:00:00,2019-05-01 22:00:00,696.397264,70.0
2019-05-02 04:00:00,2019-05-01 23:00:00,656.035923,68.0
2019-05-02 05:00:00,2019-05-02 00:00:00,622.609201,64.0
2019-05-02 06:00:00,2019-05-02 01:00:00,609.272519,62.1
2019-05-02 07:00:00,2019-05-02 02:00:00,602.139676,62.1
2019-05-02 08:00:00,2019-05-02 03:00:00,595.536808,64.9
2019-05-02 09:00:00,2019-05-02 04:00:00,603.828438,64.0
2019-05-02 10:00:00,2019-05-02 05:00:00,627.401859,57.0
2019-05-02 11:00:00,2019-05-02 06:00:00,674.991818,51.1
2019-05-02 12:00:00,2019-05-02 07:00:00,697.640634,50.0
2019-05-02 13:00:00,2019-05-02 08:00:00,703.658295,57.0
2019-05-02 14:00:00,2019-05-02 09:00:00,712.894705,54.0
2019-05-02 15:00:00,2019-05-02 10:00:00,729.508728,53.1
2019-05-02 16:00:00,2019-05-02 11:00:00,735.035643,54.0
2019-05-02 17:00:00,2019-05-02 12:00:00,742.840788,55.0
2019-05-02 18:00:00,2019-05-02 13:00:00,753.41872,57.0
2019-05-02 19:00:00,2019-05-02 14:00:00,762.415311,59.0
2019-05-02 20:00:00,2019-05-02 15:00:00,777.4757,62.1
2019-05-02 21:00:00,2019-05-02 16:00:00,794.632798,62.1
2019-05-02 22:00:00,2019-05-02 17:00:00,786.869312,63.0
2019-05-02 23:00:00,2019-05-02 18:00:00,772.827005,61.0
2019-05-03 00:00:00,2019-05-02 19:00:00,764.798298,61.0
2019-05-03 01:00:00,2019-05-02 20:00:00,774.683325,61.0
2019-05-03 02:00:00,2019-05-02 21:00:00,755.22196,59.0
2019-05-03 03:00:00,2019-05-02 22:00:00,707.582321,57.9
2019-05-03 04:00:00,2019-05-02 23:00:00,657.138592,57.0
2019-05-03 05:00:00,2019-05-03 00:00:00,622.963201,57.9
2019-05-03 06:00:00,2019-05-03 01:00:00,605.417911,57.9
2019-05-03 07:00:00,2019-05-03 02:00:00,594.468071,57.9
2019-05-03 08:00:00,2019-05-03 03:00:00,584.5194,57.0
2019-05-03 09:00:00,2019-05-03 04:00:00,588.212225,57.9
2019-05-03 10:00:00,2019-05-03 05:00:00,617.068388,57.0
2019-05-03 11:00:00,2019-05-03 06:00:00,659.96071,57.0
2019-05-03 12:00:00,2019-05-03 07:00:00,682.142871,57.9
2019-05-03 13:00:00,2019-05-03 08:00:00,697.844304,57.9
2019-05-03 14:00:00,2019-05-03 09:00:00,711.765264,59.0
2019-05-03 15:00:00,2019-05-03 10:00:00,724.086492,60.1
2019-05-03 16:00:00,2019-05-03 11:00:00,737.719411,62.1
2019-05-03 17:00:00,2019-05-03 12:00:00,742.373776,64.0
2019-05-03 18:00:00,2019-05-03 13:00:00,759.329169,64.9
2019-05-03 19:00:00,2019-05-03 14:00:00,768.783188,68.0
2019-05-03 20:00:00,2019-05-03 15:00:00,769.431973,70.0
2019-05-03 21:00:00,2019-05-03 16:00:00,762.734961,73.0
2019-05-03 22:00:00,2019-05-03 17:00:00,747.403426,72.0
2019-05-03 23:00:00,2019-05-03 18:00:00,738.278806,66.9
2019-05-04 00:00:00,2019-05-03 19:00:00,725.90951,64.0
2019-05-04 01:00:00,2019-05-03 20:00:00,725.765986,64.9
2019-05-04 02:00:00,2019-05-03 21:00:00,712.340236,62.1
2019-05-04 03:00:00,2019-05-03 22:00:00,671.450919,57.9
2019-05-04 04:00:00,2019-05-03 23:00:00,626.266767,57.9
2019-05-04 05:00:00,2019-05-04 00:00:00,587.560796,59.0
2019-05-04 06:00:00,2019-05-04 01:00:00,571.484504,59.0
2019-05-04 07:00:00,2019-05-04 02:00:00,562.195877,59.0
2019-05-04 08:00:00,2019-05-04 03:00:00,557.478652,59.0
2019-05-04 09:00:00,2019-05-04 04:00:00,563.75449,57.9
2019-05-04 10:00:00,2019-05-04 05:00:00,579.364971,57.9
2019-05-04 11:00:00,2019-05-04 06:00:00,597.461548,57.9
2019-05-04 12:00:00,2019-05-04 07:00:00,604.988647,57.0
2019-05-04 13:00:00,2019-05-04 08:00:00,629.854677,57.9
2019-05-04 14:00:00,2019-05-04 09:00:00,662.884387,60.1
2019-05-04 15:00:00,2019-05-04 10:00:00,680.608762,61.0
2019-05-04 16:00:00,2019-05-04 11:00:00,704.715901,61.0
2019-05-04 17:00:00,2019-05-04 12:00:00,707.087643,64.0
2019-05-04 18:00:00,2019-05-04 13:00:00,708.912523,64.0
2019-05-04 19:00:00,2019-05-04 14:00:00,714.22023,66.0
2019-05-04 20:00:00,2019-05-04 15:00:00,713.542597,68.0
2019-05-04 21:00:00,2019-05-04 16:00:00,719.530846,70.0
2019-05-04 22:00:00,2019-05-04 17:00:00,722.688654,70.0
2019-05-04 23:00:00,2019-05-04 18:00:00,713.355872,69.1
2019-05-05 00:00:00,2019-05-04 19:00:00,702.125183,66.9
2019-05-05 01:00:00,2019-05-04 20:00:00,703.523471,64.0
2019-05-05 02:00:00,2019-05-04 21:00:00,690.655118,62.1
2019-05-05 03:00:00,2019-05-04 22:00:00,658.703806,61.0
2019-05-05 04:00:00,2019-05-04 23:00:00,619.74044,59.0
2019-05-05 05:00:00,2019-05-05 00:00:00,592.344175,61.0
2019-05-05 06:00:00,2019-05-05 01:00:00,571.092984,62.1
2019-05-05 07:00:00,2019-05-05 02:00:00,560.077206,60.1
2019-05-05 08:00:00,2019-05-05 03:00:00,553.682516,59.0
2019-05-05 09:00:00,2019-05-05 04:00:00,547.37796,57.9
2019-05-05 10:00:00,2019-05-05 05:00:00,551.190328,57.0
2019-05-05 11:00:00,2019-05-05 06:00:00,557.986779,57.0
2019-05-05 12:00:00,2019-05-05 07:00:00,570.98414,59.0
2019-05-05 13:00:00,2019-05-05 08:00:00,610.696156,59.0
2019-05-05 14:00:00,2019-05-05 09:00:00,638.057244,60.1
2019-05-05 15:00:00,2019-05-05 10:00:00,663.248196,61.0
2019-05-05 16:00:00,2019-05-05 11:00:00,687.034098,64.9
2019-05-05 17:00:00,2019-05-05 12:00:00,715.816905,69.1
2019-05-05 18:00:00,2019-05-05 13:00:00,746.94516,73.9
2019-05-05 19:00:00,2019-05-05 14:00:00,773.963669,78.1
2019-05-05 20:00:00,2019-05-05 15:00:00,799.055978,81.0
2019-05-05 21:00:00,2019-05-05 16:00:00,822.183786,81.0
2019-05-05 22:00:00,2019-05-05 17:00:00,840.383953,75.2
