utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-04-25 20:00:00,4,20,3,5315.38,15.121,5554.73,5752.32
2019-04-25 21:00:00,4,21,3,4807.54,14.794,4949.5,5123.33
2019-04-25 22:00:00,4,22,3,4397.12,14.504,4534.53,4647.76
2019-04-25 23:00:00,4,23,3,4269.27,14.37,4421.13,4521.58
2019-04-26 00:00:00,4,0,4,4047.2,14.334,4282.43,4391.77
2019-04-26 01:00:00,4,1,4,3943.25,14.225,4252.13,4351.41
2019-04-26 02:00:00,4,2,4,3955.44,14.047,4381.07,4503.76
2019-04-26 03:00:00,4,3,4,3983.48,13.658,4715.75,4895.09
2019-04-26 04:00:00,4,4,4,4171.45,14.015,5278.99,5621.32
2019-04-26 05:00:00,4,5,4,4490.22,15.708,5821.85,6061.99
2019-04-26 06:00:00,4,6,4,4746.1,17.539,6091.61,6400.11
2019-04-26 07:00:00,4,7,4,4863.79,19.814,6065.55,6407.72
2019-04-26 08:00:00,4,8,4,4875.26,21.309,6050.46,6348.34
2019-04-26 09:00:00,4,9,4,4907.82,22.443,6036.87,6302.56
2019-04-26 10:00:00,4,10,4,4925.29,23.177,6028.68,6213.67
2019-04-26 11:00:00,4,11,4,4805.77,23.57,5889.32,6087.12
2019-04-26 12:00:00,4,12,4,4731.71,23.659,5816.37,5980.36
2019-04-26 13:00:00,4,13,4,4594.44,23.475,5688.66,5727.87
2019-04-26 14:00:00,4,14,4,4538.6,22.984,5523.38,5554.28
2019-04-26 15:00:00,4,15,4,4598.33,22.068,5508.83,5544.27
2019-04-26 16:00:00,4,16,4,4726.15,20.033,5699.08,5756.95
2019-04-26 17:00:00,4,17,4,4977.96,17.628,6240.37,6451.52
2019-04-26 18:00:00,4,18,4,4925.15,16.629,6516.49,6641.68
2019-04-26 19:00:00,4,19,4,4883.33,15.962,6049.55,6141.09
2019-04-26 20:00:00,4,20,4,4664.17,15.559,5527.0,5767.06
2019-04-26 21:00:00,4,21,4,4283.85,15.267,4910.46,5194.77
2019-04-26 22:00:00,4,22,4,3983.07,15.136,4455.98,4723.53
2019-04-26 23:00:00,4,23,4,3867.93,14.935,4337.72,4599.07
2019-04-27 00:00:00,4,0,5,3733.4,14.751,4196.59,4391.34
2019-04-27 01:00:00,4,1,5,3688.19,14.571,4143.4,4350.05
2019-04-27 02:00:00,4,2,5,3760.41,14.376,4242.69,4386.8
2019-04-27 03:00:00,4,3,5,3850.02,14.151,4523.33,4549.37
2019-04-27 04:00:00,4,4,5,4107.78,14.685,5016.78,4814.48
2019-04-27 05:00:00,4,5,5,4492.85,16.091,5559.12,5313.91
2019-04-27 06:00:00,4,6,5,4859.36,17.839,5906.17,5808.74
2019-04-27 07:00:00,4,7,5,5131.82,19.679,6024.87,6110.32
2019-04-27 08:00:00,4,8,5,5312.1,20.995,6114.51,6193.29
2019-04-27 09:00:00,4,9,5,5426.1,22.069,6137.29,6304.72
2019-04-27 10:00:00,4,10,5,5462.1,22.741,6045.42,6315.31
2019-04-27 11:00:00,4,11,5,5266.95,23.038,5890.17,6133.78
2019-04-27 12:00:00,4,12,5,5133.31,23.052,5743.66,5925.89
2019-04-27 13:00:00,4,13,5,4984.68,22.764,5648.53,5738.48
2019-04-27 14:00:00,4,14,5,5058.57,22.182,5582.44,5579.42
2019-04-27 15:00:00,4,15,5,5215.14,21.05,5621.97,5619.7
2019-04-27 16:00:00,4,16,5,5423.35,19.117,5724.82,5936.09
2019-04-27 17:00:00,4,17,5,5862.65,17.096,5972.4,6538.86
2019-04-27 18:00:00,4,18,5,5928.74,16.319,5995.59,6591.32
2019-04-27 19:00:00,4,19,5,5381.28,15.843,5655.73,6099.32
2019-04-27 20:00:00,4,20,5,4655.79,15.492,5315.38,5568.31
2019-04-27 21:00:00,4,21,5,4319.88,15.03,4807.54,5017.49
2019-04-27 22:00:00,4,22,5,4073.82,14.597,4397.12,4581.78
2019-04-27 23:00:00,4,23,5,3875.45,14.301,4269.27,4472.9
2019-04-28 00:00:00,4,0,6,3627.58,14.112,4047.2,4274.09
2019-04-28 01:00:00,4,1,6,3489.04,13.814,3943.25,4235.36
2019-04-28 02:00:00,4,2,6,3474.17,13.495,3955.44,4286.97
2019-04-28 03:00:00,4,3,6,3409.58,13.131,3983.48,4331.36
2019-04-28 04:00:00,4,4,6,3522.92,13.998,4171.45,4477.46
2019-04-28 05:00:00,4,5,6,3862.1,15.775,4490.22,4779.05
2019-04-28 06:00:00,4,6,6,4304.3,17.842,4746.1,5112.5
2019-04-28 07:00:00,4,7,6,4630.59,19.535,4863.79,5435.01
2019-04-28 08:00:00,4,8,6,4716.35,20.68,4875.26,5715.92
2019-04-28 09:00:00,4,9,6,4575.97,21.494,4907.82,5888.71
2019-04-28 10:00:00,4,10,6,4291.5,22.029,4925.29,5866.53
2019-04-28 11:00:00,4,11,6,3898.45,22.358,4805.77,5475.58
2019-04-28 12:00:00,4,12,6,3752.65,22.417,4731.71,5332.75
2019-04-28 13:00:00,4,13,6,3703.84,22.199,4594.44,5167.86
2019-04-28 14:00:00,4,14,6,3685.41,21.67,4538.6,5042.55
2019-04-28 15:00:00,4,15,6,3738.39,20.737,4598.33,5098.29
2019-04-28 16:00:00,4,16,6,3890.89,18.858,4726.15,5403.72
2019-04-28 17:00:00,4,17,6,4396.88,16.58,4977.96,6045.85
2019-04-28 18:00:00,4,18,6,4705.6,15.718,4925.15,6303.64
2019-04-28 19:00:00,4,19,6,4492.22,15.103,4883.33,5933.55
2019-04-28 20:00:00,4,20,6,4190.04,14.576,4664.17,5479.05
2019-04-28 21:00:00,4,21,6,3895.29,14.164,4283.85,4925.25
2019-04-28 22:00:00,4,22,6,3606.64,13.734,3983.07,4463.88
2019-04-28 23:00:00,4,23,6,3499.88,13.357,3867.93,4326.23
2019-04-29 00:00:00,4,0,0,3391.7,12.952,3733.4,4195.13
2019-04-29 01:00:00,4,1,0,3368.45,12.539,3688.19,4197.97
2019-04-29 02:00:00,4,2,0,3399.24,12.159,3760.41,4338.17
2019-04-29 03:00:00,4,3,0,3344.45,11.899,3850.02,4720.96
2019-04-29 04:00:00,4,4,0,3441.43,13.095,4107.78,5273.93
2019-04-29 05:00:00,4,5,0,3738.97,15.163,4492.85,5894.91
2019-04-29 06:00:00,4,6,0,4055.28,17.159,4859.36,6215.37
2019-04-29 07:00:00,4,7,0,4317.41,18.699,5131.82,6242.72
2019-04-29 08:00:00,4,8,0,4448.56,19.894,5312.1,6217.61
2019-04-29 09:00:00,4,9,0,4554.05,20.843,5426.1,6219.02
2019-04-29 10:00:00,4,10,0,4569.29,21.457,5462.1,6203.51
2019-04-29 11:00:00,4,11,0,4331.82,21.778,5266.95,6033.37
2019-04-29 12:00:00,4,12,0,4157.18,21.777,5133.31,6001.37
2019-04-29 13:00:00,4,13,0,4004.39,21.471,4984.68,5825.32
2019-04-29 14:00:00,4,14,0,3935.12,20.924,5058.57,5742.56
2019-04-29 15:00:00,4,15,0,4002.53,19.958,5215.14,5799.0
2019-04-29 16:00:00,4,16,0,4141.98,18.13,5423.35,6059.39
2019-04-29 17:00:00,4,17,0,4636.72,15.798,5862.65,6617.92
2019-04-29 18:00:00,4,18,0,4902.97,14.998,5928.74,6736.38
2019-04-29 19:00:00,4,19,0,4618.75,14.322,5381.28,6176.12
2019-04-29 20:00:00,4,20,0,4280.2,13.785,4655.79,5686.38
2019-04-29 21:00:00,4,21,0,3916.54,13.351,4319.88,5003.59
2019-04-29 22:00:00,4,22,0,3654.1,12.998,4073.82,4518.78
2019-04-29 23:00:00,4,23,0,3567.41,12.698,3875.45,4477.17
2019-04-30 00:00:00,4,0,1,3468.32,12.426,3627.58,4334.73
2019-04-30 01:00:00,4,1,1,3428.29,12.148,3489.04,4310.99
2019-04-30 02:00:00,4,2,1,3499.43,11.956,3474.17,4447.2
2019-04-30 03:00:00,4,3,1,3566.99,11.754,3409.58,4763.84
2019-04-30 04:00:00,4,4,1,3914.61,13.066,3522.92,5333.8
2019-04-30 05:00:00,4,5,1,4437.57,14.972,3862.1,6014.31
2019-04-30 06:00:00,4,6,1,4886.79,16.502,4304.3,6415.08
2019-04-30 07:00:00,4,7,1,5084.76,17.951,4630.59,6468.83
2019-04-30 08:00:00,4,8,1,5232.84,19.133,4716.35,6402.8
2019-04-30 09:00:00,4,9,1,5310.27,19.912,4575.97,6387.58
2019-04-30 10:00:00,4,10,1,5321.76,20.427,4291.5,6389.01
2019-04-30 11:00:00,4,11,1,5100.66,20.742,3898.45,6229.12
2019-04-30 12:00:00,4,12,1,4852.6,20.803,3752.65,6060.27
2019-04-30 13:00:00,4,13,1,4667.52,20.578,3703.84,5852.27
2019-04-30 14:00:00,4,14,1,4595.29,20.109,3685.41,5763.81
2019-04-30 15:00:00,4,15,1,4554.37,19.313,3738.39,5860.82
2019-04-30 16:00:00,4,16,1,4691.49,17.669,3890.89,6043.62
2019-04-30 17:00:00,4,17,1,5163.01,15.429,4396.88,6456.65
2019-04-30 18:00:00,4,18,1,5367.08,14.508,4705.6,6528.48
2019-04-30 19:00:00,4,19,1,4915.86,13.798,4492.22,6035.06
2019-04-30 20:00:00,4,20,1,4486.71,13.15,4190.04,5554.73
2019-04-30 21:00:00,4,21,1,4157.68,12.454,3895.29,4949.5
2019-04-30 22:00:00,4,22,1,3826.22,11.944,3606.64,4534.53
2019-04-30 23:00:00,4,23,1,3653.02,11.551,3499.88,4421.13
2019-05-01 00:00:00,5,0,2,3533.84,11.221,3391.7,4282.43
2019-05-01 01:00:00,5,1,2,3567.0,10.896,3368.45,4252.13
2019-05-01 02:00:00,5,2,2,3588.66,10.6,3399.24,4381.07
2019-05-01 03:00:00,5,3,2,3529.75,10.408,3344.45,4715.75
2019-05-01 04:00:00,5,4,2,3643.45,11.898,3441.43,5278.99
2019-05-01 05:00:00,5,5,2,4045.07,13.727,3738.97,5821.85
2019-05-01 06:00:00,5,6,2,4517.4,15.137,4055.28,6091.61
2019-05-01 07:00:00,5,7,2,4834.74,16.341,4317.41,6065.55
2019-05-01 08:00:00,5,8,2,4918.0,17.265,4448.56,6050.46
2019-05-01 09:00:00,5,9,2,4931.58,17.776,4554.05,6036.87
2019-05-01 10:00:00,5,10,2,4764.73,18.053,4569.29,6028.68
2019-05-01 11:00:00,5,11,2,4441.13,18.272,4331.82,5889.32
2019-05-01 12:00:00,5,12,2,4206.51,18.245,4157.18,5816.37
2019-05-01 13:00:00,5,13,2,4132.7,17.875,4004.39,5688.66
2019-05-01 14:00:00,5,14,2,4201.2,17.704,3935.12,5523.38
2019-05-01 15:00:00,5,15,2,4294.83,17.135,4002.53,5508.83
2019-05-01 16:00:00,5,16,2,4553.9,15.908,4141.98,5699.08
2019-05-01 17:00:00,5,17,2,5087.98,14.41,4636.72,6240.37
2019-05-01 18:00:00,5,18,2,5368.52,13.829,4902.97,6516.49
2019-05-01 19:00:00,5,19,2,5039.59,13.301,4618.75,6049.55
2019-05-01 20:00:00,5,20,2,4685.84,12.697,4280.2,5527.0
2019-05-01 21:00:00,5,21,2,4273.28,12.237,3916.54,4910.46
2019-05-01 22:00:00,5,22,2,3945.68,11.851,3654.1,4455.98
2019-05-01 23:00:00,5,23,2,3776.27,11.532,3567.41,4337.72
2019-05-02 00:00:00,5,0,3,3681.66,11.228,3468.32,4196.59
2019-05-02 01:00:00,5,1,3,3681.46,10.937,3428.29,4143.4
2019-05-02 02:00:00,5,2,3,3832.36,10.608,3499.43,4242.69
2019-05-02 03:00:00,5,3,3,4074.38,10.419,3566.99,4523.33
2019-05-02 04:00:00,5,4,3,4498.72,11.935,3914.61,5016.78
2019-05-02 05:00:00,5,5,3,5137.46,13.921,4437.57,5559.12
2019-05-02 06:00:00,5,6,3,5551.08,15.8,4886.79,5906.17
2019-05-02 07:00:00,5,7,3,5713.89,17.271,5084.76,6024.87
2019-05-02 08:00:00,5,8,3,5885.68,18.333,5232.84,6114.51
2019-05-02 09:00:00,5,9,3,6008.48,19.089,5310.27,6137.29
2019-05-02 10:00:00,5,10,3,6031.27,19.645,5321.76,6045.42
2019-05-02 11:00:00,5,11,3,5838.3,20.018,5100.66,5890.17
2019-05-02 12:00:00,5,12,3,5522.0,20.124,4852.6,5743.66
2019-05-02 13:00:00,5,13,3,5313.98,19.963,4667.52,5648.53
2019-05-02 14:00:00,5,14,3,5251.49,19.571,4595.29,5582.44
2019-05-02 15:00:00,5,15,3,5273.45,18.874,4554.37,5621.97
2019-05-02 16:00:00,5,16,3,5397.19,17.454,4691.49,5724.82
2019-05-02 17:00:00,5,17,3,5889.87,15.58,5163.01,5972.4
2019-05-02 18:00:00,5,18,3,6095.42,14.757,5367.08,5995.59
2019-05-02 19:00:00,5,19,3,5557.8,14.084,4915.86,5655.73
2019-05-02 20:00:00,5,20,3,5208.58,13.479,4486.71,5315.38
2019-05-02 21:00:00,5,21,3,4796.37,13.006,4157.68,4807.54
2019-05-02 22:00:00,5,22,3,4421.9,12.577,3826.22,4397.12
2019-05-02 23:00:00,5,23,3,4251.11,12.141,3653.02,4269.27
2019-05-03 00:00:00,5,0,4,4170.86,11.727,3533.84,4047.2
2019-05-03 01:00:00,5,1,4,4172.71,11.372,3567.0,3943.25
2019-05-03 02:00:00,5,2,4,4242.72,11.077,3588.66,3955.44
2019-05-03 03:00:00,5,3,4,4421.75,10.893,3529.75,3983.48
2019-05-03 04:00:00,5,4,4,4817.66,12.482,3643.45,4171.45
2019-05-03 05:00:00,5,5,4,5244.01,14.588,4045.07,4490.22
2019-05-03 06:00:00,5,6,4,5554.68,16.939,4517.4,4746.1
2019-05-03 07:00:00,5,7,4,5774.07,18.993,4834.74,4863.79
2019-05-03 08:00:00,5,8,4,5874.92,20.26,4918.0,4875.26
2019-05-03 09:00:00,5,9,4,5964.79,20.946,4931.58,4907.82
2019-05-03 10:00:00,5,10,4,5938.15,21.35,4764.73,4925.29
2019-05-03 11:00:00,5,11,4,5734.61,21.493,4441.13,4805.77
2019-05-03 12:00:00,5,12,4,5441.64,21.318,4206.51,4731.71
2019-05-03 13:00:00,5,13,4,5243.57,20.818,4132.7,4594.44
2019-05-03 14:00:00,5,14,4,5159.98,20.051,4201.2,4538.6
2019-05-03 15:00:00,5,15,4,5174.93,19.036,4294.83,4598.33
2019-05-03 16:00:00,5,16,4,5332.0,17.459,4553.9,4726.15
2019-05-03 17:00:00,5,17,4,5776.18,15.491,5087.98,4977.96
2019-05-03 18:00:00,5,18,4,5859.33,14.719,5368.52,4925.15
2019-05-03 19:00:00,5,19,4,5423.33,14.261,5039.59,4883.33
2019-05-03 20:00:00,5,20,4,5208.85,13.957,4685.84,4664.17
2019-05-03 21:00:00,5,21,4,4755.24,13.706,4273.28,4283.85
2019-05-03 22:00:00,5,22,4,4434.52,13.538,3945.68,3983.07
2019-05-03 23:00:00,5,23,4,4264.65,13.323,3776.27,3867.93
2019-05-04 00:00:00,5,0,5,4179.46,13.069,3681.66,3733.4
2019-05-04 01:00:00,5,1,5,4165.85,12.894,3681.46,3688.19
2019-05-04 02:00:00,5,2,5,4205.58,12.837,3832.36,3760.41
2019-05-04 03:00:00,5,3,5,4226.21,12.768,4074.38,3850.02
2019-05-04 04:00:00,5,4,5,4426.0,13.446,4498.72,4107.78
2019-05-04 05:00:00,5,5,5,4871.48,14.645,5137.46,4492.85
2019-05-04 06:00:00,5,6,5,5321.72,15.811,5551.08,4859.36
2019-05-04 07:00:00,5,7,5,5623.16,17.033,5713.89,5131.82
2019-05-04 08:00:00,5,8,5,5898.05,18.142,5885.68,5312.1
2019-05-04 09:00:00,5,9,5,6162.22,19.138,6008.48,5426.1
2019-05-04 10:00:00,5,10,5,6173.58,19.394,6031.27,5462.1
2019-05-04 11:00:00,5,11,5,5847.58,19.031,5838.3,5266.95
2019-05-04 12:00:00,5,12,5,5480.11,18.457,5522.0,5133.31
2019-05-04 13:00:00,5,13,5,5338.88,17.623,5313.98,4984.68
2019-05-04 14:00:00,5,14,5,5310.34,16.697,5251.49,5058.57
2019-05-04 15:00:00,5,15,5,5413.22,16.014,5273.45,5215.14
2019-05-04 16:00:00,5,16,5,5588.0,15.34,5397.19,5423.35
2019-05-04 17:00:00,5,17,5,5911.3,14.528,5889.87,5862.65
2019-05-04 18:00:00,5,18,5,5905.09,14.279,6095.42,5928.74
2019-05-04 19:00:00,5,19,5,5375.63,14.147,5557.8,5381.28
2019-05-04 20:00:00,5,20,5,5017.9,13.979,5208.58,4655.79
2019-05-04 21:00:00,5,21,5,4623.12,13.779,4796.37,4319.88
2019-05-04 22:00:00,5,22,5,4309.83,13.64,4421.9,4073.82
2019-05-04 23:00:00,5,23,5,4108.57,13.535,4251.11,3875.45
2019-05-05 00:00:00,5,0,6,3911.58,13.477,4170.86,3627.58
2019-05-05 01:00:00,5,1,6,3898.81,13.442,4172.71,3489.04
2019-05-05 02:00:00,5,2,6,3920.39,13.409,4242.72,3474.17
2019-05-05 03:00:00,5,3,6,3898.06,13.499,4421.75,3409.58
2019-05-05 04:00:00,5,4,6,4056.3,14.535,4817.66,3522.92
2019-05-05 05:00:00,5,5,6,4446.12,15.882,5244.01,3862.1
2019-05-05 06:00:00,5,6,6,4863.65,17.341,5554.68,4304.3
2019-05-05 07:00:00,5,7,6,5175.73,18.858,5774.07,4630.59
2019-05-05 08:00:00,5,8,6,5487.51,19.927,5874.92,4716.35
2019-05-05 09:00:00,5,9,6,5553.85,20.555,5964.79,4575.97
2019-05-05 10:00:00,5,10,6,5461.62,20.826,5938.15,4291.5
2019-05-05 11:00:00,5,11,6,5109.96,20.843,5734.61,3898.45
2019-05-05 12:00:00,5,12,6,4805.73,20.633,5441.64,3752.65
2019-05-05 13:00:00,5,13,6,4605.41,20.294,5243.57,3703.84
2019-05-05 14:00:00,5,14,6,4596.23,19.856,5159.98,3685.41
2019-05-05 15:00:00,5,15,6,4748.25,19.214,5174.93,3738.39
2019-05-05 16:00:00,5,16,6,4904.99,18.17,5332.0,3890.89
2019-05-05 17:00:00,5,17,6,5335.58,16.537,5776.18,4396.88
2019-05-05 18:00:00,5,18,6,5678.13,15.665,5859.33,4705.6
2019-05-05 19:00:00,5,19,6,5327.39,15.09,5423.33,4492.22
2019-05-05 20:00:00,5,20,6,4993.2,14.581,5208.85,4190.04
2019-05-05 21:00:00,5,21,6,4576.67,14.108,4755.24,3895.29
2019-05-05 22:00:00,5,22,6,4200.71,13.635,4434.52,3606.64
2019-05-05 23:00:00,5,23,6,4011.18,13.238,4264.65,3499.88
2019-05-06 00:00:00,5,0,0,3911.11,12.879,4179.46,3391.7
2019-05-06 01:00:00,5,1,0,3892.8,12.583,4165.85,3368.45
2019-05-06 02:00:00,5,2,0,4006.86,12.3,4205.58,3399.24
2019-05-06 03:00:00,5,3,0,4249.85,12.116,4226.21,3344.45
2019-05-06 04:00:00,5,4,0,4827.59,13.665,4426.0,3441.43
2019-05-06 05:00:00,5,5,0,5290.39,15.262,4871.48,3738.97
2019-05-06 06:00:00,5,6,0,5657.76,16.714,5321.72,4055.28
2019-05-06 07:00:00,5,7,0,5722.38,18.015,5623.16,4317.41
2019-05-06 08:00:00,5,8,0,5782.4,18.945,5898.05,4448.56
2019-05-06 09:00:00,5,9,0,5846.58,19.563,6162.22,4554.05
2019-05-06 10:00:00,5,10,0,5767.01,19.906,6173.58,4569.29
2019-05-06 11:00:00,5,11,0,5616.72,20.038,5847.58,4331.82
2019-05-06 12:00:00,5,12,0,5323.13,19.902,5480.11,4157.18
2019-05-06 13:00:00,5,13,0,5091.15,19.477,5338.88,4004.39
2019-05-06 14:00:00,5,14,0,4937.81,18.665,5310.34,3935.12
2019-05-06 15:00:00,5,15,0,5045.3,17.568,5413.22,4002.53
2019-05-06 16:00:00,5,16,0,5274.77,16.096,5588.0,4141.98
2019-05-06 17:00:00,5,17,0,5712.01,14.319,5911.3,4636.72
2019-05-06 18:00:00,5,18,0,5907.5,13.403,5905.09,4902.97
2019-05-06 19:00:00,5,19,0,5426.67,12.888,5375.63,4618.75
2019-05-06 20:00:00,5,20,0,5028.94,12.486,5017.9,4280.2
2019-05-06 21:00:00,5,21,0,4533.73,12.115,4623.12,3916.54
2019-05-06 22:00:00,5,22,0,4225.96,11.856,4309.83,3654.1
2019-05-06 23:00:00,5,23,0,4113.71,11.571,4108.57,3567.41
2019-05-07 00:00:00,5,0,1,3992.2,11.327,3911.58,3468.32
2019-05-07 01:00:00,5,1,1,3995.18,11.084,3898.81,3428.29
2019-05-07 02:00:00,5,2,1,4140.28,10.85,3920.39,3499.43
2019-05-07 03:00:00,5,3,1,4401.48,10.682,3898.06,3566.99
2019-05-07 04:00:00,5,4,1,4997.23,11.688,4056.3,3914.61
2019-05-07 05:00:00,5,5,1,5471.88,12.669,4446.12,4437.57
2019-05-07 06:00:00,5,6,1,5813.54,13.662,4863.65,4886.79
2019-05-07 07:00:00,5,7,1,5942.15,14.741,5175.73,5084.76
2019-05-07 08:00:00,5,8,1,6008.04,15.667,5487.51,5232.84
2019-05-07 09:00:00,5,9,1,6085.37,16.236,5553.85,5310.27
2019-05-07 10:00:00,5,10,1,5922.5,16.672,5461.62,5321.76
2019-05-07 11:00:00,5,11,1,5749.82,17.009,5109.96,5100.66
2019-05-07 12:00:00,5,12,1,5562.83,17.193,4805.73,4852.6
2019-05-07 13:00:00,5,13,1,5317.4,17.095,4605.41,4667.52
2019-05-07 14:00:00,5,14,1,5276.94,16.835,4596.23,4595.29
2019-05-07 15:00:00,5,15,1,5364.98,16.379,4748.25,4554.37
2019-05-07 16:00:00,5,16,1,5562.8,15.441,4904.99,4691.49
2019-05-07 17:00:00,5,17,1,6152.11,13.654,5335.58,5163.01
2019-05-07 18:00:00,5,18,1,6355.92,12.896,5678.13,5367.08
2019-05-07 19:00:00,5,19,1,5763.92,12.3,5327.39,4915.86
2019-05-07 20:00:00,5,20,1,5392.56,11.697,4993.2,4486.71
2019-05-07 21:00:00,5,21,1,4881.42,11.121,4576.67,4157.68
2019-05-07 22:00:00,5,22,1,4496.87,10.608,4200.71,3826.22
2019-05-07 23:00:00,5,23,1,4308.92,10.249,4011.18,3653.02
2019-05-08 00:00:00,5,0,2,4208.99,10.043,3911.11,3533.84
2019-05-08 01:00:00,5,1,2,4205.98,9.769,3892.8,3567.0
2019-05-08 02:00:00,5,2,2,4295.8,9.475,4006.86,3588.66
2019-05-08 03:00:00,5,3,2,4524.11,9.238,4249.85,3529.75
2019-05-08 04:00:00,5,4,2,5110.29,10.731,4827.59,3643.45
2019-05-08 05:00:00,5,5,2,5614.92,12.463,5290.39,4045.07
2019-05-08 06:00:00,5,6,2,5932.35,13.999,5657.76,4517.4
2019-05-08 07:00:00,5,7,2,6000.33,15.365,5722.38,4834.74
2019-05-08 08:00:00,5,8,2,6083.52,16.565,5782.4,4918.0
2019-05-08 09:00:00,5,9,2,6144.24,17.508,5846.58,4931.58
2019-05-08 10:00:00,5,10,2,6124.16,18.197,5767.01,4764.73
2019-05-08 11:00:00,5,11,2,5983.76,18.663,5616.72,4441.13
2019-05-08 12:00:00,5,12,2,5701.14,18.875,5323.13,4206.51
2019-05-08 13:00:00,5,13,2,5456.9,18.819,5091.15,4132.7
2019-05-08 14:00:00,5,14,2,5412.22,18.499,4937.81,4201.2
2019-05-08 15:00:00,5,15,2,5459.9,17.829,5045.3,4294.83
2019-05-08 16:00:00,5,16,2,5678.86,16.556,5274.77,4553.9
2019-05-08 17:00:00,5,17,2,6213.97,14.038,5712.01,5087.98
2019-05-08 18:00:00,5,18,2,6433.34,12.817,5907.5,5368.52
2019-05-08 19:00:00,5,19,2,5855.62,12.124,5426.67,5039.59
2019-05-08 20:00:00,5,20,2,5482.36,11.648,5028.94,4685.84
2019-05-08 21:00:00,5,21,2,4983.81,11.378,4533.73,4273.28
2019-05-08 22:00:00,5,22,2,4610.77,11.222,4225.96,3945.68
2019-05-08 23:00:00,5,23,2,4421.68,11.129,4113.71,3776.27
2019-05-09 00:00:00,5,0,3,4344.31,11.08,3992.2,3681.66
2019-05-09 01:00:00,5,1,3,4338.29,11.067,3995.18,3681.46
2019-05-09 02:00:00,5,2,3,4452.36,11.023,4140.28,3832.36
2019-05-09 03:00:00,5,3,3,4691.96,10.998,4401.48,4074.38
2019-05-09 04:00:00,5,4,3,5254.67,11.97,4997.23,4498.72
2019-05-09 05:00:00,5,5,3,5702.82,13.329,5471.88,5137.46
2019-05-09 06:00:00,5,6,3,6019.09,14.852,5813.54,5551.08
2019-05-09 07:00:00,5,7,3,6095.69,16.431,5942.15,5713.89
2019-05-09 08:00:00,5,8,3,6161.31,17.728,6008.04,5885.68
2019-05-09 09:00:00,5,9,3,6216.51,18.594,6085.37,6008.48
2019-05-09 10:00:00,5,10,3,6180.49,19.03,5922.5,6031.27
2019-05-09 11:00:00,5,11,3,5952.92,19.202,5749.82,5838.3
2019-05-09 12:00:00,5,12,3,5666.83,19.095,5562.83,5522.0
2019-05-09 13:00:00,5,13,3,5417.6,18.729,5317.4,5313.98
2019-05-09 14:00:00,5,14,3,5408.5,18.17,5276.94,5251.49
2019-05-09 15:00:00,5,15,3,5484.85,17.399,5364.98,5273.45
2019-05-09 16:00:00,5,16,3,5656.39,16.304,5562.8,5397.19
2019-05-09 17:00:00,5,17,3,6100.36,14.824,6152.11,5889.87
2019-05-09 18:00:00,5,18,3,6180.73,14.178,6355.92,6095.42
2019-05-09 19:00:00,5,19,3,5571.91,13.893,5763.92,5557.8
2019-05-09 20:00:00,5,20,3,5224.27,13.702,5392.56,5208.58
2019-05-09 21:00:00,5,21,3,4771.53,13.485,4881.42,4796.37
2019-05-09 22:00:00,5,22,3,4436.2,13.29,4496.87,4421.9
2019-05-09 23:00:00,5,23,3,4238.36,13.093,4308.92,4251.11
2019-05-10 00:00:00,5,0,4,4172.51,12.905,4208.99,4170.86
2019-05-10 01:00:00,5,1,4,4187.0,12.767,4205.98,4172.71
2019-05-10 02:00:00,5,2,4,4347.89,12.651,4295.8,4242.72
2019-05-10 03:00:00,5,3,4,4557.92,12.553,4524.11,4421.75
2019-05-10 04:00:00,5,4,4,5142.89,13.833,5110.29,4817.66
2019-05-10 05:00:00,5,5,4,5542.14,15.397,5614.92,5244.01
2019-05-10 06:00:00,5,6,4,5884.26,17.053,5932.35,5554.68
2019-05-10 07:00:00,5,7,4,6039.01,18.556,6000.33,5774.07
2019-05-10 08:00:00,5,8,4,6124.82,19.871,6083.52,5874.92
2019-05-10 09:00:00,5,9,4,6141.97,20.847,6144.24,5964.79
2019-05-10 10:00:00,5,10,4,6087.33,21.331,6124.16,5938.15
2019-05-10 11:00:00,5,11,4,5952.37,21.316,5983.76,5734.61
2019-05-10 12:00:00,5,12,4,5652.88,20.923,5701.14,5441.64
2019-05-10 13:00:00,5,13,4,5453.16,20.512,5456.9,5243.57
2019-05-10 14:00:00,5,14,4,5463.59,20.169,5412.22,5159.98
2019-05-10 15:00:00,5,15,4,5504.28,19.71,5459.9,5174.93
2019-05-10 16:00:00,5,16,4,5656.43,18.701,5678.86,5332.0
2019-05-10 17:00:00,5,17,4,5994.8,16.891,6213.97,5776.18
2019-05-10 18:00:00,5,18,4,6182.34,15.934,6433.34,5859.33
2019-05-10 19:00:00,5,19,4,5660.97,15.246,5855.62,5423.33
2019-05-10 20:00:00,5,20,4,5320.22,14.883,5482.36,5208.85
2019-05-10 21:00:00,5,21,4,4816.95,14.591,4983.81,4755.24
2019-05-10 22:00:00,5,22,4,4508.89,14.302,4610.77,4434.52
2019-05-10 23:00:00,5,23,4,4267.38,14.025,4421.68,4264.65
2019-05-11 00:00:00,5,0,5,4127.39,13.751,4344.31,4179.46
2019-05-11 01:00:00,5,1,5,4122.41,13.415,4338.29,4165.85
2019-05-11 02:00:00,5,2,5,4143.5,13.037,4452.36,4205.58
