utc,cpt,mw,tmpf
2016-09-01 02:00:00,2016-08-31 21:00:00,1838.0762208925996,84.92
2016-09-01 03:00:00,2016-08-31 22:00:00,1674.1898584925725,84.02
2016-09-01 04:00:00,2016-08-31 23:00:00,1512.5290999999995,80.96
2016-09-01 05:00:00,2016-09-01 00:00:00,1462.125838150342,78.98
2016-09-01 06:00:00,2016-09-01 01:00:00,1329.2707278675261,78.98
2016-09-01 07:00:00,2016-09-01 02:00:00,1318.21748851126,77.0
2016-09-01 08:00:00,2016-09-01 03:00:00,1287.549498414048,77.0
2016-09-01 09:00:00,2016-09-01 04:00:00,1282.030703478906,75.02
2016-09-01 10:00:00,2016-09-01 05:00:00,1335.016206818361,75.02
2016-09-01 11:00:00,2016-09-01 06:00:00,1453.8293542863892,75.02
2016-09-01 12:00:00,2016-09-01 07:00:00,1473.2853187438643,75.02
2016-09-01 13:00:00,2016-09-01 08:00:00,1552.1945222316965,77.0
2016-09-01 14:00:00,2016-09-01 09:00:00,1664.4632228635717,80.96
2016-09-01 15:00:00,2016-09-01 10:00:00,1827.4095067370656,84.92
2016-09-01 16:00:00,2016-09-01 11:00:00,1976.052386096922,87.98
2016-09-01 17:00:00,2016-09-01 12:00:00,2066.9382259041595,91.94
2016-09-01 18:00:00,2016-09-01 13:00:00,2144.7812944561942,91.04
2016-09-01 19:00:00,2016-09-01 14:00:00,2211.056720771945,93.92
2016-09-01 20:00:00,2016-09-01 15:00:00,2203.2872064106505,93.92
2016-09-01 21:00:00,2016-09-01 16:00:00,2181.9046052314984,93.92
2016-09-01 22:00:00,2016-09-01 17:00:00,2105.0036376553767,80.06
2016-09-01 23:00:00,2016-09-01 18:00:00,2038.3978650719005,78.98
2016-09-02 00:00:00,2016-09-01 19:00:00,1966.6228061093063,78.08
2016-09-02 01:00:00,2016-09-01 20:00:00,1925.4939279946284,77.0
2016-09-02 02:00:00,2016-09-01 21:00:00,1788.1846817896164,75.92
2016-09-02 03:00:00,2016-09-01 22:00:00,1604.994323767476,75.02
2016-09-02 04:00:00,2016-09-01 23:00:00,1465.7657799999995,73.94
2016-09-02 05:00:00,2016-09-02 00:00:00,1404.918739907572,73.94
2016-09-02 06:00:00,2016-09-02 01:00:00,1345.906381439106,73.04
2016-09-02 07:00:00,2016-09-02 02:00:00,1289.759005682501,73.04
2016-09-02 08:00:00,2016-09-02 03:00:00,1251.6226470241409,73.04
2016-09-02 09:00:00,2016-09-02 04:00:00,1243.8106472841203,73.04
2016-09-02 10:00:00,2016-09-02 05:00:00,1311.740046152339,73.04
2016-09-02 11:00:00,2016-09-02 06:00:00,1433.414657013862,71.96
2016-09-02 12:00:00,2016-09-02 07:00:00,1457.3835231206021,71.96
2016-09-02 13:00:00,2016-09-02 08:00:00,1516.231480697088,73.04
2016-09-02 14:00:00,2016-09-02 09:00:00,1594.8764262330976,75.92
2016-09-02 15:00:00,2016-09-02 10:00:00,1682.8565137549797,78.98
2016-09-02 16:00:00,2016-09-02 11:00:00,1800.060113058086,80.96
2016-09-02 17:00:00,2016-09-02 12:00:00,1918.4714404371216,84.92
2016-09-02 18:00:00,2016-09-02 13:00:00,2023.86287623813,87.98
2016-09-02 19:00:00,2016-09-02 14:00:00,2077.017478337383,87.98
2016-09-02 20:00:00,2016-09-02 15:00:00,2078.8392906443446,87.08
2016-09-02 21:00:00,2016-09-02 16:00:00,2075.218351648694,87.98
2016-09-02 22:00:00,2016-09-02 17:00:00,2014.2627215722655,89.06
2016-09-02 23:00:00,2016-09-02 18:00:00,1941.4937891610873,87.98
2016-09-03 00:00:00,2016-09-02 19:00:00,1838.8921099379077,84.92
2016-09-03 01:00:00,2016-09-02 20:00:00,1769.5659519690107,80.96
2016-09-03 02:00:00,2016-09-02 21:00:00,1714.755204023902,78.98
2016-09-03 03:00:00,2016-09-02 22:00:00,1580.491917084049,78.08
2016-09-03 04:00:00,2016-09-02 23:00:00,1461.80434,75.02
2016-09-03 05:00:00,2016-09-03 00:00:00,1376.2206227659271,75.92
2016-09-03 06:00:00,2016-09-03 01:00:00,1295.7701752964033,75.02
2016-09-03 07:00:00,2016-09-03 02:00:00,1236.113830293283,73.94
2016-09-03 08:00:00,2016-09-03 03:00:00,1203.9614624496999,73.04
2016-09-03 09:00:00,2016-09-03 04:00:00,1165.560081072716,71.96
2016-09-03 10:00:00,2016-09-03 05:00:00,1156.898032564029,71.06
2016-09-03 11:00:00,2016-09-03 06:00:00,1175.836630216993,69.98
2016-09-03 12:00:00,2016-09-03 07:00:00,1196.3086513862363,68.0
2016-09-03 13:00:00,2016-09-03 08:00:00,1297.136693467641,69.98
2016-09-03 14:00:00,2016-09-03 09:00:00,1407.408540667615,73.94
2016-09-03 15:00:00,2016-09-03 10:00:00,1521.05462391759,78.08
2016-09-03 16:00:00,2016-09-03 11:00:00,1636.2868397711743,80.06
2016-09-03 17:00:00,2016-09-03 12:00:00,1732.0792662676272,82.94
2016-09-03 18:00:00,2016-09-03 13:00:00,1812.8991667478329,86.0
2016-09-03 19:00:00,2016-09-03 14:00:00,1844.3785312968257,87.08
2016-09-03 20:00:00,2016-09-03 15:00:00,1899.0306867994968,87.98
2016-09-03 21:00:00,2016-09-03 16:00:00,1931.5840281777437,89.06
2016-09-03 22:00:00,2016-09-03 17:00:00,1917.9864185161273,87.98
2016-09-03 23:00:00,2016-09-03 18:00:00,1866.9437783224275,87.08
2016-09-04 00:00:00,2016-09-03 19:00:00,1758.133277434425,84.92
2016-09-04 01:00:00,2016-09-03 20:00:00,1729.7375798530202,80.96
2016-09-04 02:00:00,2016-09-03 21:00:00,1617.0701627684628,78.98
2016-09-04 03:00:00,2016-09-03 22:00:00,1526.18365073441,78.08
2016-09-04 04:00:00,2016-09-03 23:00:00,1406.50191,77.0
2016-09-04 05:00:00,2016-09-04 00:00:00,1309.709527322443,71.96
2016-09-04 06:00:00,2016-09-04 01:00:00,1218.006129972139,71.06
2016-09-04 07:00:00,2016-09-04 02:00:00,1160.0775818337129,71.06
2016-09-04 08:00:00,2016-09-04 03:00:00,1132.815160303236,69.98
2016-09-04 09:00:00,2016-09-04 04:00:00,1113.78164127355,69.98
2016-09-04 10:00:00,2016-09-04 05:00:00,1110.9613895908492,69.08
2016-09-04 11:00:00,2016-09-04 06:00:00,1115.405646212295,69.08
2016-09-04 12:00:00,2016-09-04 07:00:00,1132.5347410253603,69.08
2016-09-04 13:00:00,2016-09-04 08:00:00,1253.9231231361005,71.96
2016-09-04 14:00:00,2016-09-04 09:00:00,1408.131019363977,78.08
2016-09-04 15:00:00,2016-09-04 10:00:00,1529.8890646795949,80.96
2016-09-04 16:00:00,2016-09-04 11:00:00,1687.3840103056611,84.02
2016-09-04 17:00:00,2016-09-04 12:00:00,1821.6063322326424,86.0
2016-09-04 18:00:00,2016-09-04 13:00:00,1925.0615623877495,86.0
2016-09-04 19:00:00,2016-09-04 14:00:00,1982.212061844614,89.96
2016-09-04 20:00:00,2016-09-04 15:00:00,1996.39559562533,89.96
2016-09-04 21:00:00,2016-09-04 16:00:00,2019.178813183603,89.96
2016-09-04 22:00:00,2016-09-04 17:00:00,2061.669799095221,91.04
2016-09-04 23:00:00,2016-09-04 18:00:00,1936.096827696886,89.96
2016-09-05 00:00:00,2016-09-04 19:00:00,1899.1619781823536,87.98
2016-09-05 01:00:00,2016-09-04 20:00:00,1851.47863707193,82.94
2016-09-05 02:00:00,2016-09-04 21:00:00,1760.219963524144,82.04
2016-09-05 03:00:00,2016-09-04 22:00:00,1660.736987335929,80.06
2016-09-05 04:00:00,2016-09-04 23:00:00,1538.7530300000003,80.96
2016-09-05 05:00:00,2016-09-05 00:00:00,1434.326155058113,80.96
2016-09-05 06:00:00,2016-09-05 01:00:00,1344.4192628398162,78.08
2016-09-05 07:00:00,2016-09-05 02:00:00,1287.3053704575036,78.08
2016-09-05 08:00:00,2016-09-05 03:00:00,1266.894810540448,77.0
2016-09-05 09:00:00,2016-09-05 04:00:00,1265.601032489635,77.0
2016-09-05 10:00:00,2016-09-05 05:00:00,1278.0637855086898,75.92
2016-09-05 11:00:00,2016-09-05 06:00:00,1302.1640923842879,75.92
2016-09-05 12:00:00,2016-09-05 07:00:00,1306.3566667753619,75.92
2016-09-05 13:00:00,2016-09-05 08:00:00,1412.5974086360152,77.0
2016-09-05 14:00:00,2016-09-05 09:00:00,1548.3065654365478,80.06
2016-09-05 15:00:00,2016-09-05 10:00:00,1681.5663161546763,80.96
2016-09-05 16:00:00,2016-09-05 11:00:00,1824.581392148432,84.92
2016-09-05 17:00:00,2016-09-05 12:00:00,1947.8498328330577,87.08
2016-09-05 18:00:00,2016-09-05 13:00:00,2040.5087729766524,87.98
2016-09-05 19:00:00,2016-09-05 14:00:00,2052.4430404720188,89.06
2016-09-05 20:00:00,2016-09-05 15:00:00,2027.904352036916,91.04
2016-09-05 21:00:00,2016-09-05 16:00:00,1998.7436676769776,91.94
2016-09-05 22:00:00,2016-09-05 17:00:00,1997.0450851259995,91.94
2016-09-05 23:00:00,2016-09-05 18:00:00,1867.360987482582,89.96
2016-09-06 00:00:00,2016-09-05 19:00:00,1852.1924838296904,82.94
2016-09-06 01:00:00,2016-09-05 20:00:00,1817.4042187875689,80.06
2016-09-06 02:00:00,2016-09-05 21:00:00,1732.06936874978,78.08
2016-09-06 03:00:00,2016-09-05 22:00:00,1606.4560684895573,75.92
2016-09-06 04:00:00,2016-09-05 23:00:00,1470.4229099999995,75.02
2016-09-06 05:00:00,2016-09-06 00:00:00,1387.763545180658,75.02
2016-09-06 06:00:00,2016-09-06 01:00:00,1326.9843326738048,73.94
2016-09-06 07:00:00,2016-09-06 02:00:00,1291.6994685901077,73.94
2016-09-06 08:00:00,2016-09-06 03:00:00,1268.247006548697,73.94
2016-09-06 09:00:00,2016-09-06 04:00:00,1284.9538886864127,75.02
2016-09-06 10:00:00,2016-09-06 05:00:00,1341.7436119910712,75.02
2016-09-06 11:00:00,2016-09-06 06:00:00,1469.3105041548538,75.02
2016-09-06 12:00:00,2016-09-06 07:00:00,1521.537772193695,75.02
2016-09-06 13:00:00,2016-09-06 08:00:00,1587.9504703771404,75.92
2016-09-06 14:00:00,2016-09-06 09:00:00,1693.214224220422,78.08
2016-09-06 15:00:00,2016-09-06 10:00:00,1816.3972088374687,80.96
2016-09-06 16:00:00,2016-09-06 11:00:00,1922.7011614177873,84.02
2016-09-06 17:00:00,2016-09-06 12:00:00,2037.9100522926285,87.08
2016-09-06 18:00:00,2016-09-06 13:00:00,2147.0773339517714,89.96
2016-09-06 19:00:00,2016-09-06 14:00:00,2211.3270574989165,89.96
2016-09-06 20:00:00,2016-09-06 15:00:00,2257.7231625478976,91.04
2016-09-06 21:00:00,2016-09-06 16:00:00,2250.8936714260544,91.94
2016-09-06 22:00:00,2016-09-06 17:00:00,2234.0494340544246,91.94
2016-09-06 23:00:00,2016-09-06 18:00:00,2183.858592162645,89.96
2016-09-07 00:00:00,2016-09-06 19:00:00,2101.6152366986157,87.98
2016-09-07 01:00:00,2016-09-06 20:00:00,2063.1766315040877,84.02
2016-09-07 02:00:00,2016-09-06 21:00:00,1928.143414327214,82.04
2016-09-07 03:00:00,2016-09-06 22:00:00,1779.5279028518503,80.96
2016-09-07 04:00:00,2016-09-06 23:00:00,1623.7971099999995,80.06
2016-09-07 05:00:00,2016-09-07 00:00:00,1514.7022719511488,78.98
2016-09-07 06:00:00,2016-09-07 01:00:00,1437.0709277771416,77.0
2016-09-07 07:00:00,2016-09-07 02:00:00,1378.6533175244228,75.92
2016-09-07 08:00:00,2016-09-07 03:00:00,1271.511189883263,75.02
2016-09-07 09:00:00,2016-09-07 04:00:00,1257.197823285493,75.02
2016-09-07 10:00:00,2016-09-07 05:00:00,1302.2090257573368,75.02
2016-09-07 11:00:00,2016-09-07 06:00:00,1477.31330307887,73.94
2016-09-07 12:00:00,2016-09-07 07:00:00,1516.909685439206,73.94
2016-09-07 13:00:00,2016-09-07 08:00:00,1570.907719832008,75.02
2016-09-07 14:00:00,2016-09-07 09:00:00,1674.3267136144475,77.0
2016-09-07 15:00:00,2016-09-07 10:00:00,1784.1445472230805,78.08
2016-09-07 16:00:00,2016-09-07 11:00:00,1903.0435190099631,84.02
2016-09-07 17:00:00,2016-09-07 12:00:00,2035.945185412305,86.0
2016-09-07 18:00:00,2016-09-07 13:00:00,2187.908709374512,89.06
2016-09-07 19:00:00,2016-09-07 14:00:00,2244.2217468034746,91.04
2016-09-07 20:00:00,2016-09-07 15:00:00,2264.543596016088,91.94
2016-09-07 21:00:00,2016-09-07 16:00:00,2271.308635778382,91.04
2016-09-07 22:00:00,2016-09-07 17:00:00,2264.910741975106,91.94
2016-09-07 23:00:00,2016-09-07 18:00:00,2209.147571333144,91.04
2016-09-08 00:00:00,2016-09-07 19:00:00,2114.3100505054795,89.06
2016-09-08 01:00:00,2016-09-07 20:00:00,2062.175428652721,84.02
2016-09-08 02:00:00,2016-09-07 21:00:00,1913.523784974066,82.94
2016-09-08 03:00:00,2016-09-07 22:00:00,1744.176431010094,82.04
2016-09-08 04:00:00,2016-09-07 23:00:00,1583.5488600000003,80.96
2016-09-08 05:00:00,2016-09-08 00:00:00,1552.580755468966,80.96
2016-09-08 06:00:00,2016-09-08 01:00:00,1423.160016498834,80.06
2016-09-08 07:00:00,2016-09-08 02:00:00,1417.7574269431739,78.98
2016-09-08 08:00:00,2016-09-08 03:00:00,1389.1538090056383,78.98
2016-09-08 09:00:00,2016-09-08 04:00:00,1390.317172246689,78.08
2016-09-08 10:00:00,2016-09-08 05:00:00,1439.9440925039764,78.08
2016-09-08 11:00:00,2016-09-08 06:00:00,1565.297941831427,77.0
2016-09-08 12:00:00,2016-09-08 07:00:00,1586.757591079103,78.08
2016-09-08 13:00:00,2016-09-08 08:00:00,1645.2053390266997,78.08
2016-09-08 14:00:00,2016-09-08 09:00:00,1708.7702693537597,80.06
2016-09-08 15:00:00,2016-09-08 10:00:00,1813.3551677753596,82.04
2016-09-08 16:00:00,2016-09-08 11:00:00,1943.2619473174025,86.0
2016-09-08 17:00:00,2016-09-08 12:00:00,2053.983279260364,87.08
2016-09-08 18:00:00,2016-09-08 13:00:00,2158.1054824898797,89.96
2016-09-08 19:00:00,2016-09-08 14:00:00,2235.921359405628,89.96
2016-09-08 20:00:00,2016-09-08 15:00:00,2239.129333405171,91.94
2016-09-08 21:00:00,2016-09-08 16:00:00,2253.288164105613,91.94
2016-09-08 22:00:00,2016-09-08 17:00:00,2246.1283205065097,93.02
2016-09-08 23:00:00,2016-09-08 18:00:00,2199.0224604195337,91.94
2016-09-09 00:00:00,2016-09-08 19:00:00,2121.3198753944557,89.96
2016-09-09 01:00:00,2016-09-08 20:00:00,2060.5240719773715,86.0
2016-09-09 02:00:00,2016-09-08 21:00:00,1917.152255617612,84.02
2016-09-09 03:00:00,2016-09-08 22:00:00,1736.1362505503812,82.94
2016-09-09 04:00:00,2016-09-08 23:00:00,1607.2451,82.04
2016-09-09 05:00:00,2016-09-09 00:00:00,1522.3612870946756,82.04
2016-09-09 06:00:00,2016-09-09 01:00:00,1469.4245028358457,80.96
2016-09-09 07:00:00,2016-09-09 02:00:00,1409.112004333432,80.06
2016-09-09 08:00:00,2016-09-09 03:00:00,1372.711714054789,80.06
2016-09-09 09:00:00,2016-09-09 04:00:00,1356.9290739696917,78.98
2016-09-09 10:00:00,2016-09-09 05:00:00,1410.866978556809,78.08
2016-09-09 11:00:00,2016-09-09 06:00:00,1517.0631261349702,77.0
2016-09-09 12:00:00,2016-09-09 07:00:00,1529.8022130187398,75.92
2016-09-09 13:00:00,2016-09-09 08:00:00,1597.7123707478029,77.0
2016-09-09 14:00:00,2016-09-09 09:00:00,1716.7876937038304,80.06
2016-09-09 15:00:00,2016-09-09 10:00:00,1828.4741245649393,82.04
2016-09-09 16:00:00,2016-09-09 11:00:00,1949.185417923558,86.0
2016-09-09 17:00:00,2016-09-09 12:00:00,2047.2622235993745,87.98
2016-09-09 18:00:00,2016-09-09 13:00:00,2129.123982355312,89.96
2016-09-09 19:00:00,2016-09-09 14:00:00,2180.7263183870846,91.94
2016-09-09 20:00:00,2016-09-09 15:00:00,2165.7821829090713,93.02
2016-09-09 21:00:00,2016-09-09 16:00:00,2158.3901393322353,93.02
2016-09-09 22:00:00,2016-09-09 17:00:00,2090.494823936845,91.94
2016-09-09 23:00:00,2016-09-09 18:00:00,2010.8510703891352,91.04
2016-09-10 00:00:00,2016-09-09 19:00:00,1905.01656049059,86.0
2016-09-10 01:00:00,2016-09-09 20:00:00,1821.9703776561844,82.04
2016-09-10 02:00:00,2016-09-09 21:00:00,1748.2522439155323,78.98
2016-09-10 03:00:00,2016-09-09 22:00:00,1617.1685218738553,78.98
2016-09-10 04:00:00,2016-09-09 23:00:00,1501.9556199999995,77.0
2016-09-10 05:00:00,2016-09-10 00:00:00,1419.412791625171,75.92
2016-09-10 06:00:00,2016-09-10 01:00:00,1350.3891364614158,75.02
2016-09-10 07:00:00,2016-09-10 02:00:00,1287.7191746347837,75.02
2016-09-10 08:00:00,2016-09-10 03:00:00,1256.359411868467,75.02
2016-09-10 09:00:00,2016-09-10 04:00:00,1224.7979560547549,73.94
2016-09-10 10:00:00,2016-09-10 05:00:00,1213.747578745783,73.94
2016-09-10 11:00:00,2016-09-10 06:00:00,1243.478021165119,75.02
2016-09-10 12:00:00,2016-09-10 07:00:00,1272.2141848569338,73.94
2016-09-10 13:00:00,2016-09-10 08:00:00,1353.363558734581,75.02
2016-09-10 14:00:00,2016-09-10 09:00:00,1462.7566282723812,78.08
2016-09-10 15:00:00,2016-09-10 10:00:00,1546.1385647512452,77.0
2016-09-10 16:00:00,2016-09-10 11:00:00,1623.9311018865637,80.96
2016-09-10 17:00:00,2016-09-10 12:00:00,1715.0063448416176,84.02
2016-09-10 18:00:00,2016-09-10 13:00:00,1803.4340435413317,86.0
2016-09-10 19:00:00,2016-09-10 14:00:00,1839.9903557669752,84.92
2016-09-10 20:00:00,2016-09-10 15:00:00,1888.3871972313525,87.98
2016-09-10 21:00:00,2016-09-10 16:00:00,1888.9334237257503,84.02
2016-09-10 22:00:00,2016-09-10 17:00:00,1850.243598028729,87.98
2016-09-10 23:00:00,2016-09-10 18:00:00,1802.8707814735124,87.08
2016-09-11 00:00:00,2016-09-10 19:00:00,1708.9625731482188,84.92
2016-09-11 01:00:00,2016-09-10 20:00:00,1685.1350812620813,80.06
2016-09-11 02:00:00,2016-09-10 21:00:00,1577.8185080496748,78.08
2016-09-11 03:00:00,2016-09-10 22:00:00,1502.5919657963188,75.92
2016-09-11 04:00:00,2016-09-10 23:00:00,1385.7144900000003,73.94
2016-09-11 05:00:00,2016-09-11 00:00:00,1288.2235057301805,71.96
2016-09-11 06:00:00,2016-09-11 01:00:00,1200.777000785223,71.96
2016-09-11 07:00:00,2016-09-11 02:00:00,1149.174608066904,71.96
2016-09-11 08:00:00,2016-09-11 03:00:00,1126.2910319758228,71.96
2016-09-11 09:00:00,2016-09-11 04:00:00,1106.3847106959092,69.98
2016-09-11 10:00:00,2016-09-11 05:00:00,1091.88570022791,69.08
2016-09-11 11:00:00,2016-09-11 06:00:00,1094.530822441768,68.0
2016-09-11 12:00:00,2016-09-11 07:00:00,1105.009851055746,66.92
2016-09-11 13:00:00,2016-09-11 08:00:00,1202.3933146259765,68.0
2016-09-11 14:00:00,2016-09-11 09:00:00,1304.6316975654922,71.96
2016-09-11 15:00:00,2016-09-11 10:00:00,1403.4844268815305,77.0
2016-09-11 16:00:00,2016-09-11 11:00:00,1545.942552461625,82.04
2016-09-11 17:00:00,2016-09-11 12:00:00,1675.5278203126436,84.02
2016-09-11 18:00:00,2016-09-11 13:00:00,1784.6989834818996,87.08
2016-09-11 19:00:00,2016-09-11 14:00:00,1848.0793048096157,86.0
2016-09-11 20:00:00,2016-09-11 15:00:00,1864.0051995563963,89.06
2016-09-11 21:00:00,2016-09-11 16:00:00,1884.3147645322413,89.96
2016-09-11 22:00:00,2016-09-11 17:00:00,1916.9590418591704,89.96
2016-09-11 23:00:00,2016-09-11 18:00:00,1807.5838735833297,89.96
2016-09-12 00:00:00,2016-09-11 19:00:00,1801.036180285585,87.08
2016-09-12 01:00:00,2016-09-11 20:00:00,1760.3599517141372,82.04
2016-09-12 02:00:00,2016-09-11 21:00:00,1661.642440127978,80.06
2016-09-12 03:00:00,2016-09-11 22:00:00,1525.6208185185499,77.0
2016-09-12 04:00:00,2016-09-11 23:00:00,1379.00142,75.92
2016-09-12 05:00:00,2016-09-12 00:00:00,1285.3712934410303,75.02
2016-09-12 06:00:00,2016-09-12 01:00:00,1218.966908075964,71.96
2016-09-12 07:00:00,2016-09-12 02:00:00,1173.758350293333,71.96
2016-09-12 08:00:00,2016-09-12 03:00:00,1146.8368139290549,69.08
2016-09-12 09:00:00,2016-09-12 04:00:00,1151.1653403366097,68.0
2016-09-12 10:00:00,2016-09-12 05:00:00,1207.3612721899735,69.08
2016-09-12 11:00:00,2016-09-12 06:00:00,1322.4098947236591,68.0
2016-09-12 12:00:00,2016-09-12 07:00:00,1313.960279841912,68.0
2016-09-12 13:00:00,2016-09-12 08:00:00,1406.8210216574848,69.98
2016-09-12 14:00:00,2016-09-12 09:00:00,1533.8734980183547,73.94
2016-09-12 15:00:00,2016-09-12 10:00:00,1657.193497585632,78.98
2016-09-12 16:00:00,2016-09-12 11:00:00,1789.2596874528826,80.96
2016-09-12 17:00:00,2016-09-12 12:00:00,1871.5199960127995,84.02
2016-09-12 18:00:00,2016-09-12 13:00:00,1979.480741523592,86.0
2016-09-12 19:00:00,2016-09-12 14:00:00,2007.4827472070876,89.06
2016-09-12 20:00:00,2016-09-12 15:00:00,2079.4195814080103,91.04
2016-09-12 21:00:00,2016-09-12 16:00:00,2123.8475683139895,91.94
2016-09-12 22:00:00,2016-09-12 17:00:00,2110.365620530262,91.04
2016-09-12 23:00:00,2016-09-12 18:00:00,2053.521110711089,89.96
2016-09-13 00:00:00,2016-09-12 19:00:00,1974.9275513604764,87.08
2016-09-13 01:00:00,2016-09-12 20:00:00,1920.5434995504124,82.94
2016-09-13 02:00:00,2016-09-12 21:00:00,1800.137964553343,80.06
2016-09-13 03:00:00,2016-09-12 22:00:00,1651.5126619693244,80.06
2016-09-13 04:00:00,2016-09-12 23:00:00,1500.22336,80.06
2016-09-13 05:00:00,2016-09-13 00:00:00,1394.440739226496,78.98
2016-09-13 06:00:00,2016-09-13 01:00:00,1325.3196783373148,78.08
2016-09-13 07:00:00,2016-09-13 02:00:00,1275.887656674121,77.0
2016-09-13 08:00:00,2016-09-13 03:00:00,1242.764600856961,75.92
2016-09-13 09:00:00,2016-09-13 04:00:00,1251.617467362244,75.02
2016-09-13 10:00:00,2016-09-13 05:00:00,1303.204713249199,73.94
2016-09-13 11:00:00,2016-09-13 06:00:00,1420.0192795464002,73.94
2016-09-13 12:00:00,2016-09-13 07:00:00,1453.2251301530246,73.04
2016-09-13 13:00:00,2016-09-13 08:00:00,1529.7082068094821,75.02
2016-09-13 14:00:00,2016-09-13 09:00:00,1644.2493962800747,80.06
2016-09-13 15:00:00,2016-09-13 10:00:00,1783.74176224661,82.94
2016-09-13 16:00:00,2016-09-13 11:00:00,1887.4949925957476,86.0
2016-09-13 17:00:00,2016-09-13 12:00:00,1989.723356327789,87.98
2016-09-13 18:00:00,2016-09-13 13:00:00,2069.975424657257,91.04
2016-09-13 19:00:00,2016-09-13 14:00:00,2112.571820225469,91.94
2016-09-13 20:00:00,2016-09-13 15:00:00,2138.7549944533484,91.94
2016-09-13 21:00:00,2016-09-13 16:00:00,2120.4857832808975,93.02
2016-09-13 22:00:00,2016-09-13 17:00:00,2084.3602900768055,91.94
2016-09-13 23:00:00,2016-09-13 18:00:00,2034.6145708519775,91.04
2016-09-14 00:00:00,2016-09-13 19:00:00,1988.0032070523905,89.06
2016-09-14 01:00:00,2016-09-13 20:00:00,1953.3825958909872,84.92
2016-09-14 02:00:00,2016-09-13 21:00:00,1819.6314985825231,84.92
2016-09-14 03:00:00,2016-09-13 22:00:00,1680.1076721867844,82.04
2016-09-14 04:00:00,2016-09-13 23:00:00,1536.01263,80.96
2016-09-14 05:00:00,2016-09-14 00:00:00,1434.196829874826,80.96
2016-09-14 06:00:00,2016-09-14 01:00:00,1362.6563354208758,77.0
2016-09-14 07:00:00,2016-09-14 02:00:00,1307.9512481753409,77.0
2016-09-14 08:00:00,2016-09-14 03:00:00,1207.6865814733949,75.92
2016-09-14 09:00:00,2016-09-14 04:00:00,1197.2711683010868,75.92
2016-09-14 10:00:00,2016-09-14 05:00:00,1251.324364153757,77.0
2016-09-14 11:00:00,2016-09-14 06:00:00,1423.545896892816,75.02
2016-09-14 12:00:00,2016-09-14 07:00:00,1453.9811327679324,73.94
2016-09-14 13:00:00,2016-09-14 08:00:00,1508.7907774158887,75.92
2016-09-14 14:00:00,2016-09-14 09:00:00,1614.8846145785321,80.06
2016-09-14 15:00:00,2016-09-14 10:00:00,1735.1494924525339,84.02
2016-09-14 16:00:00,2016-09-14 11:00:00,1861.7708600386295,87.98
2016-09-14 17:00:00,2016-09-14 12:00:00,1974.4379961477143,87.98
2016-09-14 18:00:00,2016-09-14 13:00:00,2102.651466590713,91.94
2016-09-14 19:00:00,2016-09-14 14:00:00,2156.1594544843715,91.94
2016-09-14 20:00:00,2016-09-14 15:00:00,2174.315138829156,91.94
2016-09-14 21:00:00,2016-09-14 16:00:00,2170.5921455305775,89.06
2016-09-14 22:00:00,2016-09-14 17:00:00,2142.345550080606,91.94
2016-09-14 23:00:00,2016-09-14 18:00:00,2075.1848477631074,91.04
2016-09-15 00:00:00,2016-09-14 19:00:00,1999.037010627792,89.06
2016-09-15 01:00:00,2016-09-14 20:00:00,1942.3291720205336,86.0
2016-09-15 02:00:00,2016-09-14 21:00:00,1790.1003064927029,82.04
2016-09-15 03:00:00,2016-09-14 22:00:00,1621.3519348652537,80.96
