Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
3576,0.214984374823723,-1.077,0,0,1,19,1,5
3808,0.228071165062783,-0.953,0.2025,5.6701,1,19,1,6
3907,0.23365561434583,-0.143,3.7386,50.2017,1,19,1,7
3935,0.235235054547095,1.048,17.1306,108.0657,1,19,1,8
3868,0.231455679779781,2.205,42.7038,149.834,1,19,1,9
3856,0.230778776836381,3.087,66.791,165.5187,1,19,1,10
3869,0.231512088358398,3.561,65.0371,159.2146,1,19,1,11
3867,0.231399271201164,3.71,55.7592,136.163,1,19,1,12
3833,0.229481379528199,3.209,23.833,92.2709,1,19,1,13
3816,0.228522433691716,1.58,4.1092,32.1249,1,19,1,14
3892,0.23280948566658,0.223,0.014,0.2789,1,19,1,15
3991,0.238393934949627,-0.168,0,0,1,19,1,16
3925,0.234670968760929,-0.365,0,0,1,19,1,17
3874,0.231794131251481,-0.586,0,0,1,19,1,18
3768,0.225814821918117,-0.811,0,0,1,19,1,19
3561,0.214138246144474,-1.03,0,0,1,19,1,20
3399,0.205000056408579,-1.084,0,0,1,19,1,21
3234,0.195692640936834,-0.998,0,0,1,19,1,22
3133,0.189995374496553,-0.975,0,0,1,19,1,23
3020,0.183621205112874,-0.929,0,0,1,20,1,0
2953,0.179841830345559,-0.906,0,0,1,20,1,1
2959,0.180180281817259,-0.875,0,0,1,20,1,2
3057,0.185708322521689,-0.816,0,0,1,20,1,3
3223,0.195072146572051,-0.741,0,0,1,20,1,4
3657,0.219553469691671,-0.697,0,0,1,20,1,5
3822,0.228860885163416,-0.538,0.1398,5.7968,1,20,1,6
3902,0.233373571452746,0.253,1.2323,38.7865,1,20,1,7
3935,0.235235054547095,1.047,2.852,73.8505,1,20,1,8
3933,0.235122237389862,1.651,4.2977,99.7059,1,20,1,9
3933,0.235122237389862,2.167,5.3769,114.1006,1,20,1,10
3911,0.233881248660296,2.509,5.8564,114.9542,1,20,1,11
3895,0.23297871140243,2.6,5.0592,98.1474,1,20,1,12
3869,0.231512088358398,2.284,3.252,66.9315,1,20,1,13
3841,0.229932648157132,1.306,0.7203,21.9609,1,20,1,14
3873,0.231737722672864,0.488,0.0034,0.1965,1,20,1,15
3981,0.237829849163461,0.43,0,0,1,20,1,16
3901,0.23331716287413,0.394,0,0,1,20,1,17
3873,0.231737722672864,0.378,0,0,1,20,1,18
3767,0.225758413339501,0.351,0,0,1,20,1,19
3568,0.21453310619479,0.33,0,0,1,20,1,20
3376,0.203702659100396,0.336,0,0,1,20,1,21
3213,0.194508060785884,0.291,0,0,1,20,1,22
3127,0.189656923024854,0.2,0,0,1,20,1,23
3037,0.184580150949356,0.197,0,0,1,21,1,0
2965,0.180518733288959,0.204,0,0,1,21,1,1
2995,0.182210990647458,0.177,0,0,1,21,1,2
3077,0.186836494094022,0.155,0,0,1,21,1,3
3219,0.194846512257584,0.135,0,0,1,21,1,4
3614,0.217127900811155,0.11,0,0,1,21,1,5
3778,0.226378907704284,0.156,0.379,7.8378,1,21,1,6
3878.9,0.232070533286702,1.085,6.9401,60.9663,1,21,1,7
3928.5,0.234868398786087,2.336,27.6187,118.5302,1,21,1,8
3835.4,0.229616760116879,3.396,56.3553,154.5713,1,21,1,9
3839.3,0.229836753573483,4.138,75.7025,169.1017,1,21,1,10
3808.1,0.228076805920644,4.499,52.7307,163.3112,1,21,1,11
3788.1,0.226948634348312,4.467,29.5396,134.9234,1,21,1,12
3751.7,0.224895362086666,3.936,12.0515,86.6458,1,21,1,13
3762.1,0.225482011304279,2.68,2.4532,30.4192,1,21,1,14
3862.3,0.231134150881666,1.483,0.0123,0.3527,1,21,1,15
3964.5,0.236899107616286,0.958,0,0,1,21,1,16
3910.1,0.233830480939541,0.684,0,0,1,21,1,17
3868.1,0.231461320637643,0.51,0,0,1,21,1,18
3755.1,0.225087151253963,0.483,0,0,1,21,1,19
3534.3,0.212632137095409,0.561,0,0,1,21,1,20
3378.6,0.203849321404799,0.657,0,0,1,21,1,21
3215.6,0.194654723090288,0.654,0,0,1,21,1,22
3100.5,0.188162095691513,0.691,0,0,1,21,1,23
3011.5,0.183141732194632,0.728,0,0,1,22,1,0
2957.5,0.180095668949334,0.718,0,0,1,22,1,1
2971.5,0.180885389049967,0.803,0,0,1,22,1,2
3029.5,0.184157086609732,0.958,0,0,1,22,1,3
3199.5,0.19374654497456,1.125,0,0,1,22,1,4
3612.5,0.21704328794323,1.233,0,0,1,22,1,5
3797.5,0.227478874987308,1.389,0.093,5.2996,1,22,1,6
3897.8,0.233136655422557,2.136,0.7926,34.2652,1,22,1,7
3947.9,0.23596272521125,2.981,1.8347,65.4402,1,22,1,8
3909.4,0.23379099493451,3.45,2.9056,90.6577,1,22,1,9
3885,0.232414625616264,3.589,3.2895,100.2317,1,22,1,10
3899.8,0.23324947257979,3.618,3.3196,98.8716,1,22,1,11
3904.4,0.233508952041426,3.512,2.7687,84.0591,1,22,1,12
3853.3,0.230626473674116,3.146,1.3809,51.7264,1,22,1,13
3840.2,0.229887521294238,2.465,0.3464,17.4625,1,22,1,14
3877.3,0.231980279560916,1.809,0.0039,0.2747,1,22,1,15
3978.2,0.237671905143334,1.7,0,0,1,22,1,16
3915.4,0.234129446406209,1.693,0,0,1,22,1,17
3872.4,0.231703877525694,1.796,0,0,1,22,1,18
3755.4,0.225104073827548,1.914,0,0,1,22,1,19
3572.4,0.214781303940703,1.936,0,0,1,22,1,20
3394.4,0.204740576946942,1.917,0,0,1,22,1,21
3229.4,0.195433161475197,1.815,0,0,1,22,1,22
3121.4,0.1893410349846,1.723,0,0,1,22,1,23
3027.4,0.184038628594637,1.61,0,0,1,23,1,0
2957.4,0.180090028091472,1.46,0,0,1,23,1,1
2953.4,0.179864393777006,1.265,0,0,1,23,1,2
3027.4,0.184038628594637,1.082,0,0,1,23,1,3
3176.4,0.192443506808515,0.885,0,0,1,23,1,4
3592.4,0.215909475513036,0.703,0,0,1,23,1,5
3787,0.226886584911833,0.695,0.3337,8.4221,1,23,1,6
3899,0.233204345716897,1.478,3.5249,53.1513,1,23,1,7
3936,0.235291463125712,2.56,14.5563,110.7741,1,23,1,8
3893,0.232865894245197,3.891,41.2252,158.3854,1,23,1,9
3875,0.231850539830097,4.98,57.7231,175.2305,1,23,1,10
3862,0.231117228308081,5.485,42.4426,166.2634,1,23,1,11
3856,0.230778776836381,5.418,26.3955,137.2468,1,23,1,12
3830,0.229312153792349,4.782,12.8359,91.4656,1,23,1,13
3812,0.228296799377249,3.472,2.4651,32.4925,1,23,1,14
3857,0.230835185414998,2.331,0.0181,0.536,1,23,1,15
3961,0.236701677591128,1.697,0,0,1,23,1,16
3883,0.23230180845903,1.253,0,0,1,23,1,17
3841,0.229932648157132,0.919,0,0,1,23,1,18
3732,0.223784113087918,0.604,0,0,1,23,1,19
3541,0.213010074572141,0.333,0,0,1,23,1,20
3352,0.202348853213597,0.115,0,0,1,23,1,21
3198,0.193661932106635,-0.078,0,0,1,23,1,22
3095,0.187851848509121,-0.252,0,0,1,23,1,23
2960,0.180236690395875,-0.404,0,0,1,24,0,0
2893,0.176457315628561,-0.512,0,0,1,24,0,1
2906,0.177190627150577,-0.63,0,0,1,24,0,2
2952,0.179785421766942,-0.754,0,0,1,24,0,3
2974,0.181026410496508,-0.855,0,0,1,24,0,4
3106,0.188472342873904,-0.922,0,0,1,24,0,5
3245,0.196313135301617,-0.945,0.1124,6.1739,1,24,0,6
3435,0.207030765238777,-0.631,0.9271,37.3836,1,24,0,7
3626,0.217804803754555,-0.11,2.1879,71.0389,1,24,0,8
3698,0.221866221414953,0.415,3.2433,95.1056,1,24,0,9
3794,0.22728144496215,0.833,3.9829,108.3986,1,24,0,10
3740,0.224235381716852,1.082,4.0996,107.6826,1,24,0,11
3650,0.219158609641354,1.066,3.1223,88.7538,1,24,0,12
3529,0.212333171628741,0.732,1.4586,53.6689,1,24,0,13
3517,0.211656268685342,0.159,0.3819,19.0528,1,24,0,14
3622,0.217579169440088,-0.423,0.0038,0.3158,1,24,0,15
3681,0.22090727557847,-0.713,0,0,1,24,0,16
3651,0.219215018219971,-0.941,0,0,1,24,0,17
3596,0.216112546396056,-1.15,0,0,1,24,0,18
3522,0.211938311578425,-1.279,0,0,1,24,0,19
3347,0.202066810320514,-1.376,0,0,1,24,0,20
3209,0.194282426471418,-1.475,0,0,1,24,0,21
3067,0.186272408307855,-1.613,0,0,1,24,0,22
2966,0.180575141867575,-1.753,0,0,1,24,0,23
2849,0.173975338169429,-1.849,0,0,1,25,0,0
2791,0.170703640609664,-1.936,0,0,1,25,0,1
2815,0.172057446496463,-1.993,0,0,1,25,0,2
2796,0.170985683502747,-2.066,0,0,1,25,0,3
2821,0.172395897968163,-2.155,0,0,1,25,0,4
2928,0.178431615880143,-2.295,0,0,1,25,0,5
3024,0.18384683942734,-2.333,0.2539,8.9685,1,25,0,6
3237,0.195861866672684,-1.955,1.7005,46.3494,1,25,0,7
3498,0.210584505691626,-1.446,4.1179,86.7796,1,25,0,8
3632,0.218143255226255,-0.915,6.6514,118.2037,1,25,0,9
3686,0.221189318471553,-0.493,7.9017,132.3473,1,25,0,10
3525,0.212107537314275,-0.303,7.0419,125.386,1,25,0,11
3421,0.206241045138145,-0.375,4.9489,101.2454,1,25,0,12
3341,0.201728358848814,-0.705,2.5627,65.0438,1,25,0,13
3333,0.201277090219881,-1.29,0.6211,23.077,1,25,0,14
3431.4,0.206827694355758,-1.886,0.0088,0.5232,1,25,0,15
3575.9,0.214978733965862,-2.202,0,0,1,25,0,16
3575.2,0.21493924796083,-2.465,0,0,1,25,0,17
3545.2,0.213246990602331,-2.685,0,0,1,25,0,18
3490.1,0.210138877920554,-2.856,0,0,1,25,0,19
3323.7,0.200752490438746,-3.013,0,0,1,25,0,20
3192.2,0.193334762350658,-3.059,0,0,1,25,0,21
3076.2,0.186791367231128,-3.086,0,0,1,25,0,22
3018.5,0.183536592244949,-3.185,0,0,1,25,0,23
2915.6,0.177732149505297,-3.346,0,0,1,26,1,0
2858.6,0.174516860524149,-3.536,0,0,1,26,1,1
2865.6,0.174911720574465,-3.766,0,0,1,26,1,2
2928.6,0.178465461027313,-3.971,0,0,1,26,1,3
3103.6,0.188336962285224,-4.222,0,0,1,26,1,4
3592.6,0.215920757228759,-4.403,0,0,1,26,1,5
3791.6,0.22714606437347,-4.383,2.6792,15.783,1,26,1,6
3923.1,0.234563792461558,-2.971,33.6829,74.7894,1,26,1,7
3968.9,0.2371473053622,-1.243,114.2191,104.367,1,26,1,8
3914.4,0.234073037827593,0.023,185.1266,113.1199,1,26,1,9
3893.3,0.232882816818782,0.76,197.9492,124.5918,1,26,1,10
3863.7,0.231213122891729,1.092,157.2088,135.3419,1,26,1,11
3844.4,0.230124437324428,1.093,105.8514,127.446,1,26,1,12
3795.5,0.227366057830075,0.712,51.2712,97.6133,1,26,1,13
3815.2,0.228477306828823,-0.859,11.7605,44.0573,1,26,1,14
3903.8,0.233475106894256,-2.78,0.1426,1.3829,1,26,1,15
4027.1,0.240430284637688,-3.384,0,0,1,26,1,16
3979.6,0.237750877153397,-3.742,0,0,1,26,1,17
3946.6,0.235889394059049,-4.108,0,0,1,26,1,18
3844.6,0.230135719040152,-4.519,0,0,1,26,1,19
3628.6,0.217951466058958,-4.898,0,0,1,26,1,20
3451.6,0.207967147643814,-5.173,0,0,1,26,1,21
3316.6,0.200351989530568,-5.391,0,0,1,26,1,22
3181.6,0.192736831417322,-5.58,0,0,1,26,1,23
3071.6,0.186531887769492,-5.744,0,0,1,27,1,0
3024.6,0.18388068457451,-5.866,0,0,1,27,1,1
3026.6,0.183993501731743,-5.882,0,0,1,27,1,2
3106.6,0.188506188021074,-5.811,0,0,1,27,1,3
3295.6,0.199167409379618,-5.81,0,0,1,27,1,4
3711.6,0.222633378084139,-5.762,0,0,1,27,1,5
3859.6,0.230981847719401,-5.315,1.3226,17.1962,1,27,1,6
3959.3,0.23660578300748,-4.008,9.2066,74.0036,1,27,1,7
3990,0.23833752637101,-2.538,19.8864,126.1729,1,27,1,8
3931.5,0.235037624521937,-1.418,24.3982,157.4608,1,27,1,9
3918.7,0.234315594715644,-0.685,22.2273,166.1584,1,27,1,10
3877.6,0.231997202134501,-0.247,17.2539,154.293,1,27,1,11
3891.2,0.232764358803687,-0.055,12.4973,128.3566,1,27,1,12
3882.2,0.232256681596137,-0.214,5.8121,82.4323,1,27,1,13
3881.8,0.23223411816469,-1.215,1.348,31.023,1,27,1,14
3949.6,0.236058619794898,-2.304,0.0159,0.7788,1,27,1,15
4079.6,0.243391735015061,-2.739,0,0,1,27,1,16
4003.6,0.239104683040197,-3.098,0,0,1,27,1,17
3981.6,0.237863694310631,-3.431,0,0,1,27,1,18
3880.6,0.232166427870351,-3.661,0,0,1,27,1,19
3645.6,0.218910411895441,-3.848,0,0,1,27,1,20
3455,0.20815893681111,-3.99,0,0,1,27,1,21
3290.5,0.198879725628674,-4.095,0,0,1,27,1,22
3214.5,0.194592673653809,-4.193,0,0,1,27,1,23
3123.5,0.189459492999695,-4.303,0,0,1,28,1,0
3077.5,0.18686469838333,-4.475,0,0,1,28,1,1
3086.5,0.18737237559088,-4.675,0,0,1,28,1,2
3166.5,0.191885061880211,-4.849,0,0,1,28,1,3
3315.5,0.200289940094089,-4.926,0,0,1,28,1,4
3733.5,0.223868725955843,-4.939,0,0.0001,1,28,1,5
3907.5,0.233683818635138,-4.708,2.8434,19.0214,1,28,1,6
3987.7,0.238207786640192,-3.07,30.331,79.6215,1,28,1,7
3972.8,0.237367298818804,-1.144,102.1017,115.2031,1,28,1,8
3885.3,0.232431548189849,0.662,185.335,120.5215,1,28,1,9
3842.9,0.230039824456503,1.701,207.6713,128.2824,1,28,1,10
3797.3,0.227467593271585,2.03,155.0159,144.0079,1,28,1,11
3785,0.2267737677546,1.94,89.1093,138.8798,1,28,1,12
3913,0.233994065817529,1.465,44.2446,104.8972,1,28,1,13
3903,0.233429980031363,-0.216,7.5206,44.9293,1,28,1,14
3936,0.235291463125712,-2.013,0.1006,1.6046,1,28,1,15
4079.7,0.243397375872923,-2.598,0,0,1,28,1,16
4043.2,0.241338462753415,-3.048,0,0,1,28,1,17
3994.4,0.238585724116924,-3.506,0,0,1,28,1,18
3878.4,0.232042328997394,-3.734,0,0,1,28,1,19
3677.4,0.22070420469545,-3.966,0,0,1,28,1,20
3500.4,0.210719886280306,-4.301,0,0,1,28,1,21
3331.4,0.201186836494094,-4.486,0,0,1,28,1,22
3246.4,0.19639210731168,-4.488,0,0,1,28,1,23
3128.4,0.189735895034917,-4.334,0,0,1,29,1,0
3066.4,0.186238563160685,-4.157,0,0,1,29,1,1
3061.4,0.185956520267602,-4.026,0,0,1,29,1,2
3137.4,0.190243572242467,-3.778,0,0,1,29,1,3
3305.4,0.199720213450061,-3.561,0,0,1,29,1,4
3727.4,0.223524633626282,-3.405,0,0.0002,1,29,1,5
3864.4,0.231252608896761,-3.268,0.1144,7.6685,1,29,1,6
3958.1,0.23653809271314,-2.973,0.5606,32.1412,1,29,1,7
4017.4,0.239883121425106,-2.47,1.4393,63.9358,1,29,1,8
3990.6,0.23837137151818,-1.937,2.3924,89.8623,1,29,1,9
4007,0.239296472207493,-1.531,2.7727,100.2448,1,29,1,10
3978.6,0.237694468574781,-1.28,2.4536,93.9837,1,29,1,11
3971.2,0.237277045093018,-1.185,1.8382,76.7294,1,29,1,12
3956.1,0.236425275555907,-1.298,1.108,51.4876,1,29,1,13
3929.6,0.234930448222566,-1.713,0.4168,22.1778,1,29,1,14
3949.9,0.236075542368483,-2.325,0.0176,1.1163,1,29,1,15
4077.2,0.243256354426381,-2.631,0,0,1,29,1,16
4019.6,0.240007220298063,-2.832,0,0,1,29,1,17
3985.6,0.238089328625097,-2.997,0,0,1,29,1,18
3879.6,0.232110019291734,-3.176,0,0,1,29,1,19
3648.6,0.219079637631291,-3.349,0,0,1,29,1,20
3468.6,0.208926093480296,-3.431,0,0,1,29,1,21
3319.6,0.200521215266418,-3.422,0,0,1,29,1,22
3182.6,0.192793239995939,-3.318,0,0,1,29,1,23
3077.6,0.186870339241192,-3.053,0,0,1,30,1,0
3013.6,0.183260190209727,-2.849,0,0,1,30,1,1
3018.6,0.18354223310281,-2.691,0,0,1,30,1,2
3084.6,0.187265199291508,-2.507,0,0,1,30,1,3
3232.6,0.19561366892677,-2.183,0,0,1,30,1,4
3630.6,0.218064283216192,-1.76,0,0.0008,1,30,1,5
3816.6,0.228556278838886,-1.395,0.1956,10.1118,1,30,1,6
3939.6,0.235494534008732,-0.854,1.3698,47.3085,1,30,1,7
4034.9,0.240870271550897,-0.225,3.7125,91.1269,1,30,1,8
4011,0.23952210652196,0.247,4.7869,114.5186,1,30,1,9
4032.5,0.240734890962218,0.488,4.1154,115.0253,1,30,1,10
3958.9,0.236583219576033,0.563,2.7906,98.1905,1,30,1,11
3939.2,0.235471970577285,0.542,1.6284,72.4976,1,30,1,12
3898.05,0.233150757567211,0.534,0.8244,45.0158,1,30,1,13
3869.9,0.231562856079153,0.4,0.2663,17.6497,1,30,1,14
3829.7,0.229295231218764,-0.08,0.0261,1.473,1,30,1,15
3928.5,0.234868398786087,-0.614,0,0,1,30,1,16
3851.6,0.230530579090468,-0.933,0,0,1,30,1,17
3785.6,0.22680761290177,-1.042,0,0,1,30,1,18
3684.6,0.22111034646149,-0.986,0,0,1,30,1,19
3492.6,0.210279899367096,-1.022,0,0,1,30,1,20
3324.6,0.200803258159501,-1.151,0,0,1,30,1,21
3184.6,0.192906057153172,-1.282,0,0,1,30,1,22
3075.6,0.186757522083959,-1.505,0,0,1,30,1,23
2953.6,0.179875675492729,-1.717,0,0,1,31,0,0
2885.6,0.176039892146798,-2.008,0,0,1,31,0,1
2877.6,0.175588623517865,-2.398,0,0,1,31,0,2
2903.6,0.177055246561897,-2.955,0,0,1,31,0,3
2962.6,0.180383352700279,-3.509,0,0,1,31,0,4
3087.6,0.187434425027358,-4.262,0,0.0004,1,31,0,5
3200.6,0.193808594411038,-4.997,0.8716,16.0389,1,31,0,6
3360.5,0.202828326131838,-4.579,11.9892,77.5049,1,31,0,7
3504.1,0.210928598021187,-3.201,47.472,133.8116,1,31,0,8
3565.3,0.214380803032525,-2.158,118.596,154.66,1,31,0,9
3557.6,0.213946456977177,-1.464,205.6217,137.1488,1,31,0,10
3445,0.207594851024944,-1.036,241.9928,114.1552,1,31,0,11
3340.7,0.201711436275229,-0.87,200.0737,103.2476,1,31,0,12
3269.5,0.197695145477724,-1.027,90.3125,98.8037,1,31,0,13
3308.4,0.199889439185911,-2.108,14.7431,53.7528,1,31,0,14
3462.5,0.208582001150735,-4.101,0.2169,2.7554,1,31,0,15
3651.9,0.219265785940726,-5.217,0,0,1,31,0,16
3635.6,0.218346326109275,-5.83,0,0,1,31,0,17
3571.6,0.21473617707781,-6.375,0,0,1,31,0,18
3508.6,0.211182436624962,-6.859,0,0,1,31,0,19
3358.6,0.202721149832466,-7.189,0,0,1,31,0,20
3201.6,0.193865002989655,-7.309,0,0,1,31,0,21
3062.6,0.186024210561942,-7.406,0,0,1,31,0,22
2976.6,0.181173072800912,-7.49,0,0,1,31,0,23
2852.6,0.174178409052449,-7.584,0,0,2,1,0,0
2789.6,0.170624668599601,-7.591,0,0,2,1,0,1
2815.6,0.172091291643633,-7.517,0,0,2,1,0,2
2823.6,0.172542560272566,-7.43,0,0,2,1,0,3
2836.6,0.173275871794583,-7.382,0,0,2,1,0,4
2917.6,0.17784496666253,-7.377,0.0006,0.0111,2,1,0,5
3024.6,0.18388068457451,-7.284,4.2251,24.8585,2,1,0,6
3219.5,0.194874716546892,-5.727,38.7527,86.8008,2,1,0,7
3413.1,0.205795417367073,-3.417,103.7442,123.4018,2,1,0,8
3455.1,0.208164577668972,-1.877,166.7566,137.3974,2,1,0,9
3428.8,0.206681032051354,-0.71,203.8783,139.0272,2,1,0,10
3282.6,0.198434097857602,-0.062,195.572,137.0269,2,1,0,11
3182,0.192759394848769,0.221,125.603,136.9394,2,1,0,12
3120.4,0.189284626405984,0.061,42.0204,111.9769,2,1,0,13
3157,0.191349180383353,-0.979,5.6312,47.2273,2,1,0,14
3304.8,0.199686368302892,-2.416,0.0975,2.2818,2,1,0,15
3483.6,0.209772222159546,-3.247,0,0,2,1,0,16
3518.6,0.211746522411128,-3.641,0,0,2,1,0,17
3478.6,0.209490179266463,-3.942,0,0,2,1,0,18
3452.6,0.20802355622243,-4.247,0,0,2,1,0,19
3305.6,0.199731495165785,-4.595,0,0,2,1,0,20
3185.6,0.192962465731788,-4.827,0,0,2,1,0,21
3037.6,0.184613996096526,-5.015,0,0,2,1,0,22
3004.6,0.182752513002177,-5.314,0,0,2,1,0,23
2893.6,0.176491160775731,-5.742,0,0,2,2,1,0
2838.6,0.173388688951816,-6.133,0,0,2,2,1,1
2867.6,0.175024537731698,-6.258,0,0,2,2,1,2
2939.6,0.179085955392096,-6.199,0,0,2,2,1,3
3116.6,0.189070273807241,-6.033,0,0,2,2,1,4
3568.6,0.21456695134196,-5.85,0.0003,0.0135,2,2,1,5
3746.6,0.224607678335721,-5.607,0.9775,18.7823,2,2,1,6
3880.7,0.232172068728212,-4.627,8.6118,78.1538,2,2,1,7
3901.5,0.233345367163438,-2.923,26.8062,136.986,2,2,1,8
3841.5,0.22996085244644,-1.626,49.9931,175.8969,2,2,1,9
3807.2,0.228026038199889,-0.93,70.2441,192.4784,2,2,1,10
3760.5,0.225391757578492,-0.496,69.9844,187.0765,2,2,1,11
3731.3,0.223744627082887,-0.36,51.3881,162.1721,2,2,1,12
3705.1,0.222266722323131,-0.517,23.1165,114.3692,2,2,1,13
3719.6,0.223084646713072,-1.389,5.0681,49.8545,2,2,1,14
3775.1,0.226215322826295,-3.015,0.159,3.2307,2,2,1,15
3992.8,0.238495470391137,-4.043,0,0,2,2,1,16
3989.6,0.238314962939564,-4.712,0,0,2,2,1,17
3961.6,0.236735522738298,-5.27,0,0,2,2,1,18
3857.6,0.230869030562168,-5.742,0,0,2,2,1,19
3651.6,0.219248863367141,-6.175,0,0,2,2,1,20
3461.6,0.20853123342998,-6.635,0,0,2,2,1,21
3321.6,0.200634032423651,-7.124,0,0,2,2,1,22
3226.6,0.195275217455071,-7.566,0,0,2,2,1,23
3127.6,0.189690768172024,-7.987,0,0,2,3,1,0
3074.6,0.186701113505342,-8.267,0,0,2,3,1,1
3087.6,0.187434425027358,-8.412,0,0,2,3,1,2
3176.6,0.192454788524239,-8.523,0,0,2,3,1,3
3344.6,0.201931429731834,-8.619,0,0,2,3,1,4
3762.6,0.225510215593587,-8.635,0.0031,0.0426,2,3,1,5
3891.6,0.232786922235134,-8.461,7.8144,28.6229,2,3,1,6
3982.8,0.237931384604971,-6.948,68.3439,80.3509,2,3,1,7
4009.9,0.239460057085482,-4.123,164.4294,98.0423,2,3,1,8
3898,0.23314793713828,-2.191,256.2305,97.237,2,3,1,9
3811.4,0.228262954230079,-1.168,287.7575,100.1026,2,3,1,10
3712,0.222655941515586,-0.558,266.9462,102.8032,2,3,1,11
3666.5,0.220089351188529,-0.36,214.7304,97.7846,2,3,1,12
3649.7,0.219141687067769,-0.566,111.0182,92.9135,2,3,1,13
3692.6,0.221561615090423,-1.851,23.203,57.4426,2,3,1,14
3799.2,0.227574769570956,-4.212,0.5783,4.5511,2,3,1,15
4035.1,0.240881553266621,-5.501,0,0,2,3,1,16
3985.1,0.238061124335789,-6.131,0,0,2,3,1,17
3972.1,0.237327812813773,-6.567,0,0,2,3,1,18
3866.2,0.231354144338271,-6.878,0,0,2,3,1,19
3660.6,0.219756540574691,-6.947,0,0,2,3,1,20
3460.6,0.208474824851363,-6.882,0,0,2,3,1,21
3331.6,0.201198118209817,-6.808,0,0,2,3,1,22
3227.6,0.195331626033687,-6.612,0,0,2,3,1,23
3120.6,0.189295908121707,-6.333,0,0,2,4,1,0
3076.6,0.186813930662575,-6.112,0,0,2,4,1,1
3108.6,0.188619005178308,-5.895,0,0,2,4,1,2
3179.6,0.192624014260089,-5.756,0,0,2,4,1,3
3340.6,0.201705795417367,-5.683,0,0,2,4,1,4
3732.6,0.223817958235088,-5.625,0.0003,0.0219,2,4,1,5
3908.6,0.233745868071616,-5.36,0.6572,17.7041,2,4,1,6
4013.6,0.239668768826363,-4.205,5.5088,72.5781,2,4,1,7
4059.9,0.242280486016313,-2.668,17.2406,131.0583,2,4,1,8
4017.6,0.23989440314083,-1.703,33.5022,173.6872,2,4,1,9
3987.1,0.238173941493022,-0.993,49.3933,194.5476,2,4,1,10
3941.8,0.235618632881689,-0.536,55.1564,190.6846,2,4,1,11
3928.9,0.234890962217534,-0.32,52.9197,167.0404,2,4,1,12
3880,0.232132582723181,-0.34,33.353,122.7165,2,4,1,13
3847,0.230271099628832,-0.937,10.4616,60.7868,2,4,1,14
3855.3,0.23073929083135,-2.926,0.4416,5.2525,2,4,1,15
4061.9,0.242393303173547,-4.379,0,0,2,4,1,16
4023.6,0.240232854612529,-5.018,0,0,2,4,1,17
3997.6,0.238766231568497,-5.482,0,0,2,4,1,18
3898.6,0.23318178228545,-5.937,0,0,2,4,1,19
3699.6,0.221956475140739,-6.414,0,0,2,4,1,20
3529.6,0.212367016775911,-7.093,0,0,2,4,1,21
3369.6,0.203341644197249,-7.829,0,0,2,4,1,22
3257.6,0.197023883392186,-8.414,0,0,2,4,1,23
3166.6,0.191890702738072,-8.869,0,0,2,5,1,0
3114.6,0.188957456650007,-9.201,0,0,2,5,1,1
3130.6,0.189859993907874,-9.386,0,0,2,5,1,2
3198.6,0.193695777253805,-9.495,0,0,2,5,1,3
3382.6,0.204074955719266,-9.643,0,0,2,5,1,4
3748.6,0.224720495492955,-9.751,0.0103,0.1138,2,5,1,5
3867.6,0.231433116348334,-9.286,12.7218,32.121,2,5,1,6
3954.4,0.236329380972258,-6.984,91.3514,74.5321,2,5,1,7
3941.4,0.235596069450242,-4.343,207.0304,82.4537,2,5,1,8
3809.9,0.228178341362154,-2.596,291.6149,84.2583,2,5,1,9
3734.3,0.223913852818737,-1.27,317.861,89.3741,2,5,1,10
3669.5,0.220258576924379,-0.614,301.935,90.5673,2,5,1,11
3670.6,0.220320626360857,-0.443,234.3858,91.4945,2,5,1,12
3645.4,0.218899130179718,-0.64,130.9379,87.3669,2,5,1,13
3691.4,0.221493924796083,-1.808,35.4957,58.684,2,5,1,14
3761.7,0.225459447872832,-4.075,1.351,6.4222,2,5,1,15
4025,0.240311826622593,-5.184,0,0,2,5,1,16
4037.6,0.241022574713162,-5.638,0,0,2,5,1,17
3998.6,0.238822640147114,-6.038,0,0,2,5,1,18
3880.6,0.232166427870351,-6.42,0,0,2,5,1,19
3673.6,0.220489852096707,-6.836,0,0,2,5,1,20
3522.6,0.211972156725595,-7.215,0,0,2,5,1,21
3344.6,0.201931429731834,-7.531,0,0,2,5,1,22
3251.6,0.196685431920486,-7.79,0,0,2,5,1,23
3153.6,0.191157391216056,-7.95,0,0,2,6,1,0
3089.6,0.187547242184591,-8.046,0,0,2,6,1,1
3099.6,0.188111327970758,-8.144,0,0,2,6,1,2
3159.6,0.191495842687756,-8.268,0,0,2,6,1,3
3328.6,0.201028892473967,-8.414,0,0,2,6,1,4
3720.6,0.223141055291689,-8.508,0.0193,0.1763,2,6,1,5
3854.6,0.230699804826318,-8.184,16.0213,33.0929,2,6,1,6
3905.9,0.233593564909351,-6.826,108.6054,68.2099,2,6,1,7
3856.8,0.230823903699275,-5.14,236.3051,70.1148,2,6,1,8
3713.9,0.222763117814957,-3.693,330.2454,68.2272,2,6,1,9
3646.5,0.218961179616196,-2.784,371.6344,67.6337,2,6,1,10
3603.4,0.216529969877819,-2.295,355.251,68.5817,2,6,1,11
