Demand,Normalized_net,Temperature
239.9864506,0.374514372,12
208.3628813,0.325163748,13
191.9669536,0.299576842,14
203.1771477,0.317071075,15
208.1069399,0.324764335,14
239.3991762,0.373597893,13
234.0508938,0.365251552,12
261.4708665,0.408042192,11
267.4540019,0.417379262,10
280.4,0.437582329,10
294.1,0.458962065,9
283,0.441639797,9
269.8,0.421040344,8
255.9,0.399348495,8
231,0.360490435,7
217.2,0.338954643,6
213.2,0.332712384,5
209.3,0.326626182,4
211.5,0.330059424,4
218.8,0.341451546,3
228.9654067,0.357315321,4
239.2671664,0.373391883,6
251.1322826,0.391908164,9
234.9727536,0.366690174,12
225.8935661,0.352521515,13
216.2577198,0.337484154,14
212.9039784,0.332250423,15
211.9670294,0.330788254,15
226.2345247,0.353053603,16
253.928941,0.39627253,16
274.5828616,0.428504308,15
318.9092939,0.497678572,14
352.2003536,0.549631423,11
367.7,0.573819623,9
363.1,0.566641026,8
345.1,0.538550862,7
318.7,0.497351955,6
290,0.45256375,5
266.1,0.415266254,5
263.2,0.410740617,4
263.7,0.411520899,3
266.5,0.41589048,2
276.1,0.430871901,2
297.2,0.463799815,2
327.506262,0.511094696,3
337.8175083,0.527186063,5
323.2839401,0.50450549,8
296.25423,0.46232388,10
283.746207,0.442804301,11
284.5933263,0.444126286,12
268.091295,0.418373799,13
252.7304071,0.39440214,13
249.5514011,0.389441096,14
257.0953214,0.401213871,14
267.3520903,0.417220222,13
303.4833615,0.473605407,12
330.8087174,0.516248392,9
354.7,0.553532283,8
359.3,0.56071088,7
340.4,0.531216208,7
310.4,0.484399269,7
277.8,0.433524861,7
262.5,0.409648222,7
256.6,0.40044089,8
252.3,0.393730462,8
258.2,0.402937794,8
264.6,0.412925407,9
294,0.458806008,9
319.8877416,0.499205503,9
343.376832,0.535861747,10
328.5603025,0.512739595,11
343.9151406,0.536701812,13
329.4539699,0.51413422,14
319.9518279,0.499305514,15
296.5631409,0.462805955,16
251.2368068,0.39207128,17
272.5889917,0.425392745,18
311.4223228,0.485994669,18
315.6399901,0.492576612,17
357.6998174,0.558213692,16
377.3286772,0.588845797,14
390.7,0.60971261,12
391.6,0.611117118,11
372.1,0.580686108,10
332.8,0.519355917,10
312.5,0.487676454,9
284.6,0.4441367,8
281.8,0.439767119,7
282.6,0.441015571,7
283.9,0.443044305,6
284.6,0.4441367,6
304.2,0.474723768,6
335.157258,0.52303457,7
337.7344854,0.5270565,10
320.2716831,0.499804668,14
288.166143,0.449701897,17
262.3817415,0.409463672,18
245.8646428,0.383687671,19
236.003573,0.368298834,20
225.5579551,0.351997772,21
218.1498976,0.340437019,21
233.5894381,0.364531421,20
254.0999774,0.396539443,19
291.8662033,0.455476081,18
327.3610476,0.51086808,16
340.9,0.53199649,14
364.3,0.568513703,12
350.1,0.546353685,10
318.6,0.497195899,9
288.5,0.450222903,8
260.7,0.406839205,7
251.3,0.392169897,6
247.8,0.386707921,6
246.3,0.384367074,5
252.4,0.393886519,4
279.9,0.436802047,4
314.0643034,0.490117651,5
319.4962777,0.498594598,7
305.6465447,0.476981194,9
289.3653633,0.451573358,11
267.360097,0.417232717,12
259.9733724,0.405705256,13
251.4271809,0.392368372,14
249.5711105,0.389471854,15
263.7317545,0.411570454,14
262.4391304,0.409553231,13
286.9205197,0.447758021,12
328.0311292,0.511913786,10
355.6084178,0.554949927,8
371,0.578969487,7
376.7,0.587864705,6
361.1,0.563519896,6
327.4,0.510928868,5
304,0.474411655,5
283,0.441639797,5
268.4,0.418855553,5
273.4,0.426658376,5
274.6,0.428531054,5
281.5,0.43929895,6
305.7,0.477064615,6
337.9666671,0.527418835,6
356.3505989,0.556108149,7
351.2218737,0.548104442,7
333.4240933,0.520329855,9
323.3901653,0.504671261,10
291.108406,0.454293489,11
299.6192124,0.467575152,12
301.1755997,0.470003995,13
278.5656417,0.434719694,14
273.5053165,0.42682273,14
239.3463503,0.373515454,14
271.0681731,0.42301941,13
306.0847858,0.477665098,12
331.980141,0.518076474,11
354.3,0.552908057,11
358.2,0.558994259,10
322.5,0.503282101,10
298.8,0.466296719,10
289,0.451003185,10
283.1,0.441795853,10
278.5,0.434617256,9
278.5,0.434617256,9
282.9,0.441483741,9
296.2,0.46223925,9
311.9303953,0.486787549,10
308.7997101,0.481901913,11
313.0498816,0.48853458,12
298.8158631,0.466321474,13
250.7767987,0.391353408,14
204.131376,0.31856021,15
227.4721559,0.354985006,16
178.1576161,0.278026478,16
180.1326343,0.281108622,15
187.1584302,0.292072831,15
209.4013817,0.326784395,14
238.8678729,0.372768759,13
267.3623808,0.417236281,10
278.7791955,0.435052959,8
290.8,0.453812201,7
284.1,0.443356418,7
262.3,0.409336109,7
248.8,0.388268486,7
229.1,0.357525362,6
223.7,0.349098313,4
219.8,0.343012111,4
221.1,0.345040845,4
225.1,0.351283104,5
247.3,0.385927639,5
259.1518666,0.404423243,7
265.5136344,0.414351193,9
250.6799043,0.391202198,11
223.1416022,0.348226897,13
204.666204,0.319394844,14
170.280015,0.265732973,15
171.2301138,0.267215663,16
167.9543863,0.262103679,15
199.5298265,0.311379195,14
230.3514237,0.35947829,13
211.5681485,0.330165774,12
248.5045143,0.387807361,11
259.9,0.405590754,10
264.3735711,0.41257205,9
288.7,0.450535016,7
277.3,0.432744578,6
254.2,0.396695535,6
225.6,0.352063386,5
215.4,0.336145626,5
213.8,0.333648723,4
211,0.329279142,3
214.8,0.335209288,2
228.4,0.356432967,2
245.8,0.383586792,1
297.1194562,0.463674121,1
284.2617656,0.443608864,3
231.7096865,0.361597947,4
202.9609037,0.316733612,5
248.911704,0.388442807,6
195.7358686,0.305458478,6
190.5377489,0.297346476,7
202.9672512,0.316743518,7
180.1932461,0.281203211,8
213.0902676,0.33254114,8
203.2009423,0.317108208,7
244.8536888,0.382110012,6
246.1209889,0.384087716,5
270.8388833,0.422661588,3
281.1,0.438674724,2
268.6,0.419167666,1
239.6,0.373911291,0
204.1,0.318511246,0
189.1,0.295102776,0
185.8,0.289952913,0
183.2,0.285895445,0
182.1,0.284178823,0
194.7,0.303841938,0
216.9,0.338486473,0
252.2,0.393574406,0
253.6865484,0.395894261,1
238.2906521,0.371867969,2
198.3371222,0.309517902,4
216.9886859,0.338624873,5
211.207994,0.32960373,6
210.5359166,0.32855491,6
202.6791519,0.316293921,7
213.804912,0.333656388,7
227.9036623,0.3556584,7
211.579383,0.330183307,6
230.8792506,0.360301998,5
261.8739403,0.408671215,4
281.9228298,0.439958803,2
283.4,0.442264023,1
271.6,0.42384936,0
237.9,0.371258331,0
213.1,0.332556328,0
202.5,0.316014342,0
196.8,0.307119124,-1
196.4,0.306494898,-1
194.1,0.302905599,-2
200.5,0.312893213,-2
214.7,0.335053231,-1
241.3912059,0.376706584,0
244.2256002,0.381129839,1
225.5730586,0.352021342,4
207.2308096,0.323397077,6
194.9797587,0.30427852,8
180.0076472,0.280913572,10
175.0025213,0.273102749,11
173.4349444,0.270656444,12
177.6784756,0.277278749,12
189.75021,0.296117471,13
220.6748676,0.344377398,12
241.1264067,0.376293347,11
277.2411856,0.432652795,9
297.8765423,0.464855603,6
297.9,0.46489221,5
278.9,0.435241482,4
244,0.380777776,4
212.2,0.33115182,3
193.9,0.302593486,3
185.6,0.2896408,2
180.8,0.282150089,2
179.4,0.279965299,1
184.6,0.288080235,1
199.3,0.311020536,1
235.917267,0.368164148,2
235.7605787,0.367919626,5
207.2706523,0.323459254,8
187.4896,0.292589643,10
184.0745681,0.287260265,12
200.6503071,0.313127777,13
199.912794,0.31197684,14
204.4685851,0.319086447,14
204.8247611,0.319642282,14
211.361412,0.329843149,14
240.6690332,0.375579586,13
256.8306029,0.400800761,12
270.3413105,0.421885094,10
285.2828654,0.445202356,8
296.1,0.462083194,7
277.1,0.432432466,6
245.6,0.383274679,5
206.6,0.322412657,4
199.4,0.311176592,4
188.6,0.294322494,3
206.3,0.321944488,3
206.6,0.322412657,3
206.3,0.321944488,3
218.8,0.341451546,3
250.0207177,0.390173495,4
269.1623341,0.420045225,6
241.8860869,0.377478877,9
230.4635702,0.359653302,11
266.1657437,0.415368852,12
240.9074433,0.375951641,12
249.8958379,0.389978612,13
281.2435871,0.438898801,13
229.5857549,0.358283414,13
252.2553547,0.39366079,13
276.9982676,0.432273706,12
296.8945037,0.463323068,11
312.6725997,0.487945807,10
310.3884849,0.484381298,9
304.2,0.474723768,8
290.4,0.453187975,7
273.4,0.426658376,7
251.1,0.391857785,7
232.6,0.362987338,7
221.6,0.345821127,7
204.2,0.318667302,7
199.5,0.311332648,6
200.7,0.313205326,6
212.9,0.332244215,6
222.1540837,0.346685811,6
226.9205181,0.35412414,8
220.1674297,0.343585509,10
200.8101031,0.313377149,11
174.6102964,0.272490657,12
155.8929661,0.243281053,13
147.1877846,0.229696054,14
146.2023203,0.228158173,15
153.5362671,0.239603272,16
165.5646759,0.258374381,16
190.1423773,0.296729473,15
218.0318325,0.340252771,14
248.696143,0.38810641,13
269.2795021,0.420228073,11
275.9,0.430559788,10
261.6,0.408243713,9
251.4,0.392325954,9
229.5,0.358149588,8
208.6,0.325533787,8
198,0.308991801,8
191.7,0.299160244,8
178.1,0.277936565,8
174.9,0.272942758,7
177.1,0.276376,7
182.1359549,0.284234933,9
183.9622284,0.287084951,11
179.4107656,0.279982099,13
181.584201,0.283373886,16
174.7347924,0.272684941,17
160.5316313,0.25051999,18
149.5963117,0.233454716,19
149.0471322,0.232597686,20
157.1427026,0.245231347,20
166.7478405,0.260220786,20
189.6727778,0.295996633,20
224.4133255,0.350211504,19
254.3061103,0.396861127,16
275.5141655,0.429957668,14
289.2,0.451315298,12
276.1,0.430871901,10
244.6,0.381714114,9
219.9,0.343168167,7
203.1,0.316950681,7
198.6,0.30992814,6
193.2,0.301501091,6
191.9,0.299472357,6
199,0.310552366,6
221.6,0.345821127,6
255.362345,0.39850945,6
248.1812766,0.387302928,8
223.2692016,0.348426024,11
207.7350714,0.32418401,13
196.4398726,0.306557122,14
181.1695069,0.282726729,15
173.4024486,0.270605732,16
183.8926093,0.286976306,16
181.1989667,0.282772703,15
203.7323464,0.317937499,14
219.1588309,0.342011525,13
262.156811,0.409112653,12
285.0710012,0.444871728,11
303.7260369,0.473984118,9
311.4,0.485959833,12
290.3,0.453031919,12
255,0.397943987,11
225.7,0.352219442,11
207.7,0.324129279,11
200.8,0.313361382,10
199.1,0.310708423,10
195.6,0.305246446,10
200.5,0.312893213,9
221.1,0.345040845,9
252.7525834,0.394436748,9
264.866416,0.413341167,9
252.5839449,0.394173577,9
220.9134941,0.34474979,10
220.287309,0.343772588,10
182.7245425,0.285153462,11
209.3439707,0.326694801,13
136.4995848,0.213016427,14
154.7769895,0.241539499,15
164.4369294,0.25661446,15
197.4518829,0.308136429,14
246.2037342,0.384216845,13
259.1961298,0.404492319,12
267.6,0.417607101,10
275.9,0.430559788,8
266,0.415110198,7
237.6,0.370790162,7
207,0.323036883,6
194.4,0.303373769,5
186.9,0.291669534,4
183.2,0.285895445,4
177.9,0.277624452,3
179.2,0.279653186,3
196.5,0.306650954,3
218.2945315,0.34066273,5
220.1745797,0.343596667,8
202.6968938,0.316321608,10
182.7585738,0.28520657,12
169.1136249,0.263912745,13
172.0761481,0.268535954,14
180.2922088,0.281357648,14
240.5759831,0.375434376,14
247.9575323,0.386953761,13
233.3477391,0.364154234,12
259.5888477,0.40510518,11
295.9783702,0.461893383,10
301.5362463,0.470566808,9
303.1,0.473007147,9
311.6,0.486271946,8
296.5,0.46270742,7
265.3,0.414017803,6
235,0.366732694,6
213.2,0.332712384,5
200.2,0.312425044,4
192.8,0.300876865,4
186.9,0.291669534,3
187.5,0.292605873,3
202.1,0.315390117,3
218.7763051,0.341414569,4
219.5128401,0.342563979,6
207.7251445,0.324168518,8
204.6077892,0.319303684,10
206.8956242,0.322873998,11
233.007934,0.363623946,12
259.9801032,0.40571576,12
327.4377264,0.510987742,13
276.9745665,0.432236718,13
343.6207229,0.536242354,13
371.0133381,0.578990302,12
359.0972966,0.560394548,11
376.5756034,0.587670576,10
373.1740001,0.582362154,8
376.6,0.587708649,7
356,0.555561017,7
314.1,0.490173358,6
273.5,0.426814433,6
243.3,0.37968538,5
225.1,0.351283104,5
211.2,0.329591255,5
205.5,0.320696036,4
205.7,0.321008149,3
217.7,0.339734925,3
239.9488399,0.374455678,5
251.5152172,0.392505758,7
243.8855054,0.380599099,9
228.9300001,0.357260066,11
211.2465639,0.329663921,12
203.8512533,0.318123061,12
222.7959217,0.34768744,13
286.4302722,0.446992959,13
269.2403715,0.420167007,14
307.4072648,0.479728912,13
314.5396505,0.490859461,13
321.9263894,0.502386944,12
342.0453417,0.53378387,11
341.375633,0.532738747,9
344.4,0.537458467,8
337.2,0.526222401,7
313.2,0.48876885,6
278.8,0.435085425,5
250.7,0.391233559,4
233.5,0.364391847,3
220.2,0.343636337,3
213.7,0.333492667,2
209.5,0.326938295,2
210.3,0.328186747,2
210.7409236,0.328874836,4
208.6336162,0.325586247,6
199.3522037,0.311102003,9
187.2537536,0.292221589,12
177.1659707,0.276478952,13
173.5729858,0.270871866,14
169.9810498,0.265266418,15
170.2722212,0.26572081,15
186.6167633,0.291227525,15
202.2911402,0.315688403,14
223.8630922,0.349352829,13
247.6280306,0.386439552,12
261.1720224,0.407575827,10
268.5312321,0.419060349,8
276.9,0.432120353,7
272,0.424473586,6
251,0.391701728,6
238.2,0.371726501,6
222.6,0.347381692,6
211.8,0.330527594,6
207.2,0.323348996,6
203.3,0.317262794,5
202.3,0.315702229,5
208.3,0.325065617,5
205.9802397,0.321445481,6
202.8513758,0.316562687,7
210.6353514,0.328710084,8
223.3685771,0.348581106,9
214.8371501,0.335267263,10
201.0899227,0.313813826,10
199.5424716,0.311398928,11
192.6685894,0.300671791,11
199.3166128,0.311046461,11
203.3654146,0.317364878,11
223.1008177,0.34816325,10
248.7708694,0.388223026,9
253.4820582,0.39557514,9
259.1480135,0.40441723,8
264.1,0.412145125,7
246.3,0.384367074,7
222.3,0.346913523,6
203.4,0.317418851,6
189.3,0.295414889,6
182.6,0.284959106,6
180.1,0.281057694,6
181.2,0.282774315,6
185.6,0.2896408,5
202.6,0.316170399,5
222.1015563,0.346603838,6
231.8195183,0.361769346,6
225.5933685,0.352053037,7
201.0241378,0.313711164,9
185.6586092,0.289732263,10
178.0028826,0.277785007,11
172.6175394,0.269380831,11
181.8176325,0.283738171,12
192.2909068,0.300082392,13
224.0821526,0.349694687,13
227.4323667,0.354922913,12
235.144954,0.366958904,11
269.109225,0.419962345,10
284.9999416,0.444760835,9
291,0.454124314,8
281.6,0.439455007,7
256.4,0.400128777,7
226.1,0.352843668,6
206.1,0.321632375,6
200.5,0.312893213,6
196.2,0.306182785,6
196.2,0.306182785,6
196.9,0.30727518,6
208.8,0.3258459,6
231.1612267,0.36074204,6
243.7782819,0.38043177,8
233.3384962,0.36413981,9
225.0354444,0.35118236,10
218.3358624,0.34072723,11
224.1187869,0.349751857,12
182.3913362,0.284633472,12
212.1648117,0.331096906,13
203.9191863,0.318229074,13
223.9638317,0.349510039,13
245.9321149,0.383792966,13
272.8206576,0.425754275,12
285.1425557,0.444983394,11
290.5776053,0.45346514,10
299.7,0.467701227,9
282.4,0.440703458,9
252.4,0.393886519,8
218.7,0.34129549,7
196.8,0.307119124,7
183.2,0.285895445,7
174.4,0.272162476,7
175.5,0.273879097,7
178.2,0.278092621,7
195.3,0.304778277,7
220.218492,0.343665195,8
225.4256698,0.351791332,10
200.1533399,0.312352228,12
184.8214862,0.288425879,14
180.9167982,0.282332361,15
179.0129035,0.27936121,16
179.3551296,0.279895276,17
184.0490167,0.28722039,18
193.6960355,0.302275187,19
210.8182305,0.328995479,18
238.2325297,0.371777265,18
263.4362249,0.411109261,17
294.6426305,0.459808875,15
300.0195079,0.468199839,12
305,0.475972219,10
288.8,0.450691072,9
254.6,0.397319761,8
220.2,0.343636337,8
197.4,0.308055463,7
188.2,0.293698268,7
182.4,0.284646993,7
181.2,0.282774315,7
182.2,0.28433488,7
195.8,0.305558559,7
222.6024602,0.347385531,9
227.7327967,0.355391753,11
214.4961941,0.334735179,14
196.897282,0.307270939,16
189.1906475,0.295244237,17
185.4586792,0.289420259,18
191.558248,0.298939031,19
189.8457866,0.296266624,20
180.3152339,0.281393581,20
188.0906338,0.293527595,20
210.7387769,0.328871486,19
241.6500174,0.377110476,17
272.7456566,0.425637231,16
281.1678468,0.438780604,13
289.2,0.451315298,11
275.5,0.429935562,10
248.5,0.387800316,9
219.6,0.342699998,9
202.7,0.316326455,8
190,0.296507284,8
181.7,0.283554598,8
179.7,0.280433468,8
179.5,0.280121355,8
195.2,0.30462222,8
225.7390017,0.352280307,9
236.5711877,0.369184634,11
229.851033,0.358697398,13
193.3136233,0.301678408,15
185.5573632,0.289574262,17
180.8913204,0.282292601,19
195.5549754,0.305176182,20
185.109945,0.288876037,21
200.4832078,0.312867008,22
216.6332694,0.338070223,22
233.0961989,0.363761689,21
265.5912175,0.414472266,20
283.0774926,0.441760729,18
290.4951116,0.453336403,16
290.7,0.453656145,14
278.4,0.4344612,14
256.4,0.400128777,14
235.1,0.36688875,14
214.7,0.335053231,14
195.6,0.305246446,15
185.2,0.289016574,14
181.6,0.283398541,14
183.4,0.286207558,14
192.4,0.300252639,14
199.9989806,0.31211134,14
212.9165233,0.33227,14
215.8934561,0.336915697,14
203.9377533,0.318258049,15
197.4104949,0.308071841,15
201.4641048,0.314397761,16
179.8246091,0.280627929,16
175.49504,0.273871356,16
177.9308518,0.277672598,16
188.6749415,0.294439445,15
206.4659222,0.32220342,15
236.6557597,0.369316614,14
269.7000885,0.420884425,12
288.6585078,0.450470264,9
281.7,0.439611063,7
272,0.424473586,6
251,0.391701728,6
231.1,0.360646491,5
219,0.341763659,4
202.7,0.316326455,3
192.6,0.300564752,3
188.8,0.294634607,2
188.1,0.293542211,2
186.7,0.291357421,2
187.2035407,0.292143229,4
191.4301255,0.298739088,6
185.9410159,0.290172977,9
192.7971856,0.300872473,10
184.5995092,0.288079469,12
180.8079208,0.28216245,13
170.2823975,0.265736691,14
176.6290045,0.275640981,15
179.8014333,0.280591762,16
190.9919333,0.29805526,16
213.6158029,0.333361271,16
241.2010995,0.37640991,15
263.2190655,0.41077037,12
279.3579615,0.43595616,10
285,0.444760926,9
267.7,0.417763158,8
238.4,0.372038613,8
214.6,0.334897175,7
191,0.298067849,7
188.2,0.293698268,7
185.6,0.2896408,7
183.6,0.28651967,7
181.9,0.283866711,8
196,0.305870672,8
226.7178243,0.353807823,9
252.782464,0.394483378,11
225.8232886,0.352411842,13
221.2058532,0.345206036,14
214.7962384,0.335203417,15
177.8082192,0.277481222,16
232.0585853,0.362142426,18
195.3542069,0.30486287,19
187.6752636,0.292879383,20
196.4269665,0.306536981,20
223.5163117,0.348811656,19
253.0953832,0.394971709,18
283.1812955,0.44192272,17
293.7348387,0.458392207,15
300.3,0.468637566,14
287.4,0.448506282,13
260.2,0.406058923,13
230.9,0.360334379,13
196,0.305870672,13
186.6,0.291201364,13
181.6,0.283398541,12
178.9,0.279185017,12
184.3,0.287612066,12
203.7,0.31788702,12
231.3104284,0.360974879,14
249.2587197,0.388984348,15
235.6305876,0.367716766,17
239.4781918,0.373721201,19
250.252147,0.390534655,20
236.7215442,0.369419275,20
281.2772602,0.43895135,21
252.6523982,0.394280402,21
314.2059497,0.490338699,20
313.079321,0.488580522,20
267.9118796,0.41809381,20
191.3604016,0.298630279,19
208.8172005,0.325872742,18
212.7660065,0.332035109,17
215.6,0.336457739,16
202.2,0.315546173,15
173.5,0.270757967,14
147.9,0.230807512,13
131,0.20443397,13
137.5,0.21457764,12
119.8,0.186955646,12
115,0.179464935,12
116,0.1810255,11
128.5,0.200532558,11
142.3,0.22206835,11
153.7668699,0.239963142,11
146.4858079,0.228600574,13
125.4583622,0.195785886,15
130.7959853,0.204115592,17
124.671202,0.194557471,18
143.5896023,0.224080858,19
136.5757037,0.213135216,19
161.5314687,0.252080301,19
169.7556322,0.264914639,19
184.6590746,0.288172425,18
215.3247881,0.336028253,17
242.690853,0.378734767,15
245.3369438,0.382864163,13
252.4,0.393886519,12
239.1,0.373131009,11
227.1,0.354404233,11
