Demand,Normalized_net,Temperature
767.5,0.352431278,4
786.2,0.361018203,4
843.4,0.387284091,3
917.1,0.421126677,4
959.1205028,0.440422234,6
850.2075301,0.390410067,9
830.3113268,0.381273852,12
802.0394746,0.368291592,15
727.0344203,0.333849732,16
783.5002217,0.359778481,17
772.2908402,0.354631202,17
788.088465,0.361885374,16
874.4967884,0.401563545,14
1011.783027,0.464604541,11
1096.1,0.503322376,9
1085.8,0.498592679,8
1061.4,0.487388349,8
1026.4,0.471316565,8
970,0.445418032,8
899.3,0.412953027,8
840.2,0.38581467,8
794.3,0.364737673,8
770.7,0.353900698,8
752.9,0.345727048,8
745.6,0.342374932,8
756.4,0.347334226,8
780.7,0.358492636,8
821.7,0.377319584,8
863.3941843,0.396465297,9
908.062022,0.416976493,10
960.6811198,0.441138859,11
968.3632075,0.444666427,12
955.0165778,0.438537736,12
930.4552196,0.427259312,13
942.1119017,0.432611989,13
975.9734041,0.448160982,12
1018.077964,0.467495137,10
1115.057591,0.512027585,8
1186.5,0.5448335,6
1171.4,0.537899673,6
1138.8,0.522929953,5
1095.8,0.503184618,5
1029.1,0.472556388,5
948.1,0.435361686,5
873.8,0.401243584,5
817.8,0.375528728,5
790.8,0.363130494,5
778.2,0.357344652,5
773.3,0.355094602,4
792.9,0.364094801,4
857.8,0.393896482,4
968,0.444499644,4
1044.195652,0.479488219,4
1069.605382,0.49115621,5
1045.032458,0.479872475,7
1100.205967,0.505207811,8
1126.841593,0.517438726,8
1098.322529,0.504342947,7
1098.095986,0.50423892,7
1134.23344,0.520833017,6
1127.288034,0.517643729,6
1171.4,0.537899673,6
1240.2,0.569492209,6
1229.8,0.564716593,5
1203.6,0.552685714,5
1150.2,0.528164763,5
1086.4,0.498868196,4
999.3,0.458872411,4
912.2,0.418876627,4
865.2,0.397294517,4
834.1,0.383013588,4
812.1,0.372911323,4
805.5,0.369880644,3
827,0.379753312,3
894.2,0.410611138,3
982.5,0.451157955,3
1039,0.477102407,3
1033.051975,0.474371111,4
997.8645624,0.458213267,5
950.2845456,0.436364816,6
934.9317753,0.429314919,6
1051.13864,0.482676396,6
1085.863919,0.49862203,6
1104.368196,0.507119081,5
1121.645755,0.515052829,4
1210.14636,0.555691763,3
1277.1,0.586436462,2
1269.8,0.583084347,1
1237.1,0.568068708,1
1194.1,0.548323373,0
1123,0.51567469,0
1032.5,0.474117647,0
984.5,0.452076343,0
931.5,0.427739069,0
888.2,0.407855975,-1
831.1,0.381636006,-2
829.3,0.380809457,-2
850,0.39031477,-3
920.8,0.422825694,-3
1033.1,0.474393163,-2
1037.076047,0.47621894,0
982.1913783,0.451016238,2
912.7592273,0.419133421,4
894.5319054,0.410763547,5
899.8657456,0.413212814,6
860.6216976,0.395192188,7
902.4081075,0.414380251,7
1012.678558,0.465015763,6
1111.693916,0.510483006,5
1213.053527,0.557026716,3
1321.2,0.606686911,3
1325.8,0.608799203,3
1305.5,0.599477567,3
1264.7,0.580742458,2
1198.1,0.550160148,2
1103.6,0.50676633,2
1015.7,0.466403191,2
912.3,0.418922547,2
900,0.413274462,2
894.3,0.410657058,2
899.5,0.413044866,1
913.3,0.419381741,1
959.9,0.440780174,0
1071.5,0.492026207,0
1107.391776,0.50850749,2
996.5781673,0.457622563,6
932.6265002,0.428256351,9
888.3143535,0.407908485,10
920.5221679,0.422698116,11
915.8259835,0.420541657,11
900.1065122,0.413323372,11
960.6887106,0.441142345,10
1043.027691,0.478951898,8
1192.5,0.547588663,6
1266.3,0.581477169,6
1256.8,0.577114827,6
1232,0.56572682,5
1195.7,0.549058083,4
1131.5,0.519577838,3
1035.6,0.475541148,2
945.2,0.434030024,2
869.1,0.399085373,2
845.5,0.388248398,2
820.6,0.376814471,1
818.9,0.376033841,1
837.2,0.384437089,0
900.1,0.413320382,0
985.1,0.452351859,0
997.0765979,0.457851439,2
967.7544337,0.444386882,5
941.0561881,0.432127211,9
982.8237249,0.451306607,11
1013.926401,0.465588765,12
1017.763242,0.467350619,13
954.6400788,0.43836485,14
992.5116644,0.45575525,13
1096.473651,0.503493954,10
1238.4,0.56866566,7
1324.4,0.608156331,6
1329.4,0.6104523,6
1306,0.599707164,5
1277.7,0.586711978,4
1218.7,0.559619542,3
1150.7,0.52839436,2
1074.3,0.49331195,2
1019.4,0.468102208,2
980.5,0.450239567,2
963,0.442203675,2
957.2,0.43954035,2
963.3,0.442341433,3
990.3,0.454739667,4
1031.3,0.473566615,5
1018.894477,0.467870075,6
981.8397051,0.450854751,8
1042.646766,0.47877698,10
1011.984726,0.46469716,13
990.9762211,0.455050183,14
909.1981927,0.417498216,15
928.9798786,0.426581844,16
980.1852107,0.450095018,15
1052.713547,0.483399584,14
1206.6,0.554063296,12
1293,0.593737644,11
1285.6,0.59033961,10
1257.7,0.577528102,9
1231.4,0.565451303,8
1180,0.54184874,8
1116.5,0.51268993,8
1045.7,0.480179006,8
987.3,0.453362085,8
952.5,0.437382139,9
932.1,0.428014585,8
927.3,0.425810454,8
932.6,0.428244182,8
959.5,0.440596496,8
995.5,0.457127475,8
996.7921092,0.457720803,10
1044.154273,0.479469218,12
1049.149597,0.48176304,14
1011.126362,0.464303004,15
1036.84533,0.476112996,15
1044.811156,0.479770854,14
1022.881797,0.469701028,13
916.4656405,0.420835383,11
1016.940289,0.466972724,9
1183.4,0.543409999,7
1280.1,0.587814044,5
1274.9,0.585426236,4
1245.7,0.572017775,3
1204.5,0.553098989,2
1140.6,0.523756502,1
1058.9,0.486240365,1
982.1,0.450974277,0
930.4,0.427233955,0
898.1,0.412401994,0
882.9,0.405422248,-1
883.1,0.405514086,-1
903.6,0.41492756,-2
966.2,0.443673095,-2
1080.5,0.496158952,-2
1093.898494,0.502311458,0
1086.338407,0.498839912,2
1058.167638,0.485904069,4
1076.656586,0.49439408,5
1057.594146,0.485640725,6
1106.304269,0.508008113,7
1128.007735,0.517974211,6
1162.266553,0.53370565,5
1179.471681,0.541606139,4
1248,0.573073921,2
1349.9,0.619865774,1
1349.6,0.619728016,1
1329.8,0.610635978,0
1284.9,0.590018174,0
1217,0.558838912,0
1119.1,0.513883834,0
1024.5,0.470444096,0
965.7,0.443443498,0
933.3,0.428565618,0
918.9,0.421953226,0
920.9,0.422871614,-1
938.5,0.430953426,-1
999.7,0.459056089,-2
1099,0.504654038,-2
1106.936448,0.508298406,-1
1067.244021,0.490071888,0
1010.891247,0.464195041,0
1134.400479,0.52090972,1
1131.857928,0.519742196,2
947.5234925,0.435096958,2
993.354754,0.456142391,2
1049.623375,0.481980596,1
1142.05657,0.52442535,0
1290.6,0.592635579,0
1366.9,0.62767207,-1
1368.2,0.628269022,-1
1340.3,0.615457513,-1
1285,0.590064094,-2
1214.7,0.557782766,-2
1115.1,0.512047059,-3
1026.8,0.471500242,-3
967,0.44404045,-3
932.6,0.428244182,-4
919.4,0.422182823,-4
921,0.422917533,-4
942,0.432560604,-4
1008.9,0.463280672,-5
1126,0.517052272,-4
1120.704187,0.514620467,-2
1038.191978,0.476731368,0
953.1620782,0.437686162,0
881.8455961,0.404938072,0
858.8372651,0.394372788,1
852.9846287,0.391685293,2
889.0498645,0.408246228,2
963.0794062,0.442240138,1
1070.567127,0.491597838,0
1237.3,0.568160547,-1
1322.8,0.607421621,-2
1327,0.609350235,-2
1300,0.596952001,-2
1259.9,0.578538328,-2
1183.6,0.543501837,-2
1086.7,0.499005954,-2
995.7,0.457219314,-2
931.4,0.427693149,-2
888.2,0.407855975,-2
872.5,0.400646632,-2
872,0.400417035,-2
888.1,0.407810056,-2
953.6,0.437887253,-2
1070.7,0.491658852,-2
1135.924604,0.521609589,-1
1147.37994,0.526869809,0
1046.953002,0.480754377,1
1000.525217,0.459435024,2
1005.854712,0.461882295,3
1067.24216,0.490071033,3
1075.435751,0.49383348,3
1115.601261,0.512277235,2
1128.632633,0.518261161,1
1212.2,0.556634782,0
1306.2,0.599799003,0
1307.4,0.600350036,0
1280.5,0.587997721,0
1243.5,0.571007549,0
1183.2,0.54331816,0
1094.4,0.502541746,0
1008,0.462867398,0
948.7,0.435637203,0
916.5,0.420851161,0
897.3,0.412034639,0
894.9,0.410932574,0
915.6,0.420437886,0
976.7,0.448494631,0
1086.3,0.498822276,0
1142.048764,0.524421766,0
1140.131866,0.523541538,0
1109.894978,0.509656945,0
1081.813958,0.496762313,1
1068.461821,0.490631094,1
995.6547025,0.457198513,2
1071.522073,0.492036343,2
1094.914918,0.502778193,3
1121.589161,0.515026842,2
1206.6,0.554063296,2
1283.7,0.589467142,2
1280.1,0.587814044,1
1266.5,0.581569007,1
1238.5,0.56871158,0
1190.9,0.546853953,0
1117.7,0.513240963,0
1042.4,0.478663666,0
977.5,0.448861986,-1
944.9,0.433892266,-2
930.8,0.427417633,-2
932.1,0.428014585,-2
946.9,0.434810654,-3
971.2,0.445969064,-4
1015.1,0.466127674,-5
1015.053354,0.466106255,-5
990.1081741,0.454651582,-4
971.96567,0.446320655,-4
947.192877,0.434945141,-3
921.2860607,0.423048891,-3
931.9876161,0.427962979,-3
955.733234,0.438866821,-3
1001.624687,0.459939893,-3
1098.183947,0.504279311,-4
1245.8,0.572063695,-5
1280.8,0.588135479,-6
1261.3,0.579181199,-7
1224.2,0.562145108,-7
1188.3,0.545660049,-7
1136.6,0.521919727,-8
1072.4,0.492439482,-8
996.4,0.457540749,-8
928.5,0.426361487,-8
889.3,0.408361088,-8
862.3,0.395962854,-8
852,0.391233158,-8
850.6,0.390590286,-8
866.7,0.397983307,-9
898.4,0.412539752,-9
884.0564991,0.405953305,-8
857.6483948,0.393826866,-6
832.2918347,0.38218329,-4
820.3607554,0.376704611,-2
835.9242205,0.383851259,-1
850.5899835,0.390585687,-1
899.9406181,0.413247195,-1
1027.882748,0.471997433,-1
1065.759623,0.489390261,-3
1215.8,0.558287879,-5
1296.7,0.595436662,-6
1285.6,0.59033961,-6
1254.6,0.576104601,-5
1214.9,0.557874605,-5
1151,0.528532118,-4
1064.4,0.488765931,-4
988.1,0.45372944,-5
936,0.429805441,-5
911,0.418325595,-5
898,0.412356075,-5
896.9,0.411850962,-5
911.7,0.41864703,-5
955.2,0.438621963,-5
1067.7,0.490281271,-4
1082.404787,0.497033618,-2
1044.026414,0.479410506,0
994.9085228,0.456855872,0
951.5400274,0.436941326,1
912.2670067,0.418907396,1
921.5071969,0.423150435,1
943.1536148,0.433090337,1
1004.836515,0.461414745,0
1103.412346,0.50668016,0
1247.7,0.572936163,-2
1341.1,0.615824868,-3
1345,0.617615724,-3
1321.7,0.606916508,-4
1286.7,0.590844723,-4
1222.1,0.561180801,-5
1123.3,0.515812448,-6
1036.1,0.475770745,-6
970,0.445418032,-7
938,0.430723829,-7
922.9,0.423790002,-7
920.4,0.422642017,-7
935.1,0.429392166,-8
1001.6,0.459928557,-8
1118.6,0.513654237,-8
1123.485773,0.515897754,-6
1036.022042,0.475734947,-4
1047.578884,0.481041778,-3
961.8549646,0.441677882,-2
945.2975293,0.434074809,-1
988.9262612,0.454108854,-1
1090.976966,0.50096991,-1
953.6794567,0.437923739,-1
1055.539208,0.48469711,-2
1207.6,0.55452249,-4
1283.1,0.589191625,-5
1282.1,0.588732431,-5
1260.6,0.578859764,-6
1228.7,0.56421148,-7
1169.1,0.536843527,-7
1091.3,0.501118245,-8
1010.5,0.464015383,-8
940.5,0.431871813,-8
906.6,0.416305142,-9
887.4,0.40748862,-9
881.7,0.404871215,-9
893.8,0.410427461,-9
946.3,0.434535138,-9
1037.5,0.476413616,-9
1086.185183,0.498769553,-7
1112.089264,0.510664548,-4
1051.513257,0.482848418,-2
1042.741405,0.478820437,0
986.3859653,0.452942366,1
979.2917248,0.449684735,2
1000.605784,0.459472019,2
1090.00922,0.500525527,1
1169.950607,0.53723412,0
1274.1,0.585058881,0
1338.7,0.614722803,0
1334.5,0.612794189,0
1310.8,0.601911295,0
1279.3,0.587446689,0
1224.3,0.562191027,0
1141.7,0.524261615,0
1055.7,0.484770944,0
981.1,0.450515083,0
942.1,0.432606523,0
921.5,0.42314713,0
916.9,0.421034838,0
927.3,0.425810454,0
955.2,0.438621963,0
982.5,0.451157955,0
1001.086766,0.459692883,1
979.1723611,0.449629924,3
949.9649163,0.436218045,5
921.0177133,0.422925667,7
912.105436,0.418833204,8
1033.93461,0.474776411,9
900.0894976,0.413315559,9
974.4668763,0.447469194,7
1023.462192,0.469967541,3
1093.1,0.501944794,1
1127,0.517511466,0
1121.1,0.514802222,0
1117.8,0.513286882,0
1113.9,0.511496026,0
1096.3,0.503414215,0
1052.9,0.483485202,1
998.2,0.458367298,1
951.6,0.436968865,2
921.2,0.423009372,3
900.7,0.413595898,5
899.3,0.412953027,7
910.6,0.418141917,10
949.6,0.436050477,11
999.2,0.458826492,12
1005.600457,0.461765543,12
1048.524474,0.481475987,12
1036.888229,0.476132695,13
932.2826261,0.428098446,15
847.0490483,0.388959711,16
846.6449274,0.388774141,17
871.2047278,0.400051851,17
927.596067,0.425946407,16
1021.621047,0.469122099,15
1156.9,0.531241362,14
1241.1,0.569905484,14
1232.3,0.565864578,14
1213.7,0.557323572,13
1193.8,0.548185615,13
1155.1,0.530414813,13
1097.7,0.504057086,12
1021.3,0.468974676,11
965.2,0.443213901,11
930.1,0.427096197,10
909.2,0.417499046,10
903.3,0.414789802,9
908.9,0.417361288,8
938.9,0.431137103,7
980.2,0.450101809,6
1012.819706,0.465080577,6
1032.990598,0.474342927,7
999.05674,0.458760708,8
964.098314,0.442708014,8
929.2758055,0.426717732,8
870.8161298,0.399873409,8
937.3137378,0.430408701,7
991.4590709,0.455271905,6
1054.284599,0.484121001,5
1164.5,0.534731235,4
1217.6,0.559114428,4
1214,0.55746133,3
1191.4,0.547083549,3
1165.8,0.535328187,3
1124,0.516133884,3
1062.6,0.487939382,3
989.2,0.454234554,2
930.6,0.427325794,1
889.7,0.408544766,1
865.7,0.397524113,1
857.6,0.393804643,1
859.6,0.394723031,0
881.7,0.404871215,0
911.8,0.41869295,0
941.7021447,0.432423831,0
998.8153291,0.458649854,0
1044.013343,0.479404503,1
1058.777814,0.486184258,1
1040.581863,0.477828789,1
1024.153626,0.470285044,0
1033.393345,0.474527866,0
1063.234296,0.488230647,0
1118.699851,0.513700088,0
1221.3,0.560813446,0
1315.6,0.604115425,0
1311.8,0.602370489,0
1278,0.586849737,0
1234.7,0.566966643,-1
1172.4,0.538358866,-1
1090.1,0.500567213,-1
1014,0.465622561,-2
955.9,0.438943398,-2
922.3,0.423514485,-2
908.8,0.417315368,-2
906.7,0.416351061,-3
931.8,0.427876827,-3
1000,0.459193847,-4
1111.4,0.510348042,-5
1172.498671,0.538404176,-4
1161.03949,0.53314219,-2
1177.455049,0.540680114,-1
1124.867877,0.516532408,0
1095.968769,0.503262115,0
1055.055968,0.484475209,0
1086.241764,0.498795535,0
1085.643597,0.49852086,0
1178.546221,0.541181173,-1
1281.6,0.588502834,-2
1377.5,0.632539524,-3
1395.3,0.640713175,-4
1368.4,0.62836086,-5
1332.6,0.611921721,-6
1262.5,0.579732232,-7
1164.1,0.534547557,-7
1068.6,0.490694545,-7
1007.6,0.46268372,-8
975.9,0.448127275,-8
970.3,0.44555579,-8
974.6,0.447530323,-7
990.8,0.454969264,-7
1055,0.484449509,-7
1186.4,0.54478758,-7
1205.339613,0.553484534,-6
1121.03454,0.514772163,-4
1029.775527,0.472866586,-2
971.2825374,0.446006965,-2
981.6038438,0.450746445,-2
994.9086983,0.456855953,-2
1013.473647,0.465380863,-2
1019.901735,0.468332601,-3
1128.061198,0.517998761,-4
1285.9,0.590477368,-6
1384.4,0.635707962,-8
1388.6,0.637636576,-9
1366.5,0.627488392,-10
1321.7,0.606916508,-10
1253.2,0.575461729,-11
1152.1,0.529037231,-11
1059.1,0.486332204,-11
995.9,0.457311152,-11
955.1,0.438576043,-11
935.7,0.429667683,-11
934.6,0.42916257,-11
950.6,0.436509671,-11
1014.1,0.46566848,-10
1122.5,0.515445093,-10
1151.706473,0.528856526,-9
1075.453916,0.493841821,-7
975.1807202,0.447796987,-4
1050.709667,0.482479414,-2
1029.607453,0.472789407,-1
1039.95069,0.477538958,-1
1021.033242,0.468852182,-1
1083.432402,0.497505493,-1
1091.018267,0.500988875,-3
1238.2,0.568573822,-5
1338.7,0.614722803,-6
1347.3,0.61867187,-7
1333.6,0.612380915,-7
1296.4,0.595298903,-6
1232.1,0.565772739,-4
1137.9,0.522516679,-4
1043.1,0.478985102,-3
985.4,0.452489617,-2
955.5,0.438759721,-1
944.1,0.433524911,0
946.8,0.434764734,0
970,0.445418032,0
1039.6,0.477377923,0
1164.6,0.534777154,0
1190.586533,0.54671001,0
1219.279148,0.559885483,0
1051.016468,0.482620295,0
1089.019705,0.500071148,1
1092.218403,0.50153997,1
1058.409121,0.486014956,2
1106.668135,0.508175198,2
1134.598433,0.521000619,2
1189.488682,0.546205884,2
1278.3,0.586987495,2
1366.1,0.627304715,2
1361.7,0.625284262,2
1343.4,0.616881014,-1
1301.6,0.597686711,-1
1237.9,0.568436063,-2
1138.7,0.522884034,-2
1034.3,0.474944196,-2
965.3,0.443259821,-2
925.4,0.424937986,-2
914,0.419703176,-2
912.7,0.419106224,-2
931.7,0.427830907,-2
995,0.456897878,-2
1107,0.508327589,-2
1171.719273,0.538046281,-2
1182.425983,0.542962736,-1
1158.52158,0.531985981,-1
1154.446443,0.530114703,0
1152.353653,0.529153707,0
1142.502021,0.524629898,0
1087.056653,0.499169727,0
1102.277313,0.50615896,0
1153.175672,0.529531173,0
1250.2,0.574084148,0
1330.6,0.611003333,0
1318.1,0.60526341,0
1296.5,0.595344823,0
1273.5,0.584783364,0
1228.7,0.56421148,0
1158.1,0.531792394,0
1067.5,0.490189432,0
1003.9,0.460984703,0
964.7,0.442984304,0
945.8,0.434305541,0
944.5,0.433708589,0
953.4,0.437795414,0
982.5,0.451157955,0
1039.2,0.477194246,0
1083.902278,0.497721257,0
1115.886008,0.512407989,1
1087.837262,0.499528177,1
1083.402082,0.49749157,2
1043.992289,0.479394836,2
1027.026484,0.471604242,3
1072.389273,0.492434556,3
1049.980057,0.482144382,3
1129.546335,0.518680727,3
1225.5,0.56274206,3
1291.9,0.593232531,3
1282.6,0.588962028,3
1262.9,0.57991591,3
1234.4,0.566828885,3
1188.7,0.545843726,3
1119.8,0.51420527,3
1047.2,0.480867797,3
982.9,0.451341632,3
934.9,0.429300328,3
914.6,0.419978693,3
905.5,0.415800029,3
910.3,0.418004159,3
931.5,0.427739069,3
971.9,0.4462905,3
990.7715875,0.454956217,3
985.1512322,0.452375384,4
1050.940412,0.482585371,6
996.7483021,0.457700687,7
965.8479385,0.443511431,8
1011.366406,0.464413231,9
1013.324531,0.46531239,9
1020.104145,0.468425547,8
1130.008148,0.518892789,5
1247.7,0.572936163,3
1339.4,0.615044239,3
1340.7,0.615641191,3
1315.4,0.604023587,3
1274.6,0.585288478,3
1208.8,0.555073522,2
1119.9,0.514251189,1
1036.2,0.475816664,1
976,0.448173195,0
945.6,0.434213702,0
932.9,0.42838194,0
932.7,0.428290101,0
947.2,0.434948412,1
1013.6,0.465438883,2
1135.8,0.521552372,2
1204,0.552869392,3
1216.020032,0.558388917,4
1221.491448,0.560901357,5
1176.002096,0.540012927,7
1179.998911,0.54184824,9
1161.316122,0.533269218,10
1130.71353,0.519216696,11
1185.259841,0.544264026,11
1191.130443,0.546959771,10
1332.4,0.611829882,9
1417.3,0.65081544,9
1416.4,0.650402165,9
1391.1,0.638784561,9
1348.3,0.619131064,8
1270.7,0.583497622,8
1157.8,0.531654636,8
1052.7,0.483393363,8
978.9,0.449504857,8
934.3,0.429024811,8
912.6,0.419060305,8
903.4,0.414835722,7
916.2,0.420713403,6
976.6,0.448448711,5
1092.7,0.501761117,3
1170.636905,0.537549264,4
1101.948625,0.506008028,5
1095.363359,0.502984115,6
1030.803019,0.473338404,7
1126.888066,0.517460066,6
1134.813424,0.521099342,5
1128.371198,0.518141111,4
1188.570295,0.545784166,3
1219.470921,0.559973544,2
1309.5,0.601314343,1
1361.2,0.625054665,0
1348.8,0.619360661,0
1325.7,0.608753283,0
1281.7,0.588548754,-1
1206,0.55378778,-1
1089.1,0.500108019,-2
989.2,0.454234554,-2
918.8,0.421907307,-3
882,0.405008973,-4
865.2,0.397294517,-4
858.5,0.394217918,-4
873.7,0.401197664,-5
940.8,0.432009571,-5
1061,0.487204672,-5
1139.764415,0.523372807,-4
1110.274691,0.509831307,-2
1046.660137,0.480619895,-1
959.5031267,0.440597932,0
919.7212745,0.42233035,1
894.8628184,0.4109155,2
926.7401345,0.425553368,3
1038.298569,0.476780314,2
1111.403727,0.510349753,0
1296,0.595115226,0
1396.5,0.641264208,0
1403.7,0.644570403,-1
1387.1,0.636947785,-2
1355.3,0.622345421,-3
1291,0.592819257,-3
1185,0.544144709,-3
1077.1,0.494597693,-3
1003.9,0.460984703,-2
965.7,0.443443498,-2
949.8,0.436142316,-2
949.3,0.435912719,-2
969.9,0.445372112,-2
1036,0.475724826,-2
1162.2,0.533675089,-2
1228.892272,0.56429977,-1
1200.230657,0.551138533,0
1160.9553,0.533103531,0
1125.470667,0.516809205,1
1111.166876,0.510240993,1
1099.611622,0.504934891,1
1152.888825,0.529399455,1
1147.796365,0.527061029,1
