date,month,hour,dayofweek,tmpc,mw2day,mw7day
2018-08-30 23:00:00,8,23,3,23.307,4618.26,5496.35
2018-08-31 00:00:00,8,0,4,22.94,4498.27,5309.46
2018-08-31 01:00:00,8,1,4,22.612,4414.91,5221.2
2018-08-31 02:00:00,8,2,4,22.347,4538.18,5198.8
2018-08-31 03:00:00,8,3,4,22.073,4762.55,5351.32
2018-08-31 04:00:00,8,4,4,22.633,5129.96,5602.72
2018-08-31 05:00:00,8,5,4,24.891,5802.08,6367.61
2018-08-31 06:00:00,8,6,4,27.383,6334.42,6976.4
2018-08-31 07:00:00,8,7,4,29.173,6707.15,7328.73
2018-08-31 08:00:00,8,8,4,30.387,6931.3,7602.81
2018-08-31 09:00:00,8,9,4,31.234,7100.88,7766.05
2018-08-31 10:00:00,8,10,4,31.742,7218.81,7826.4
2018-08-31 11:00:00,8,11,4,31.94,7039.69,7673.63
2018-08-31 12:00:00,8,12,4,31.831,6758.71,7451.75
2018-08-31 13:00:00,8,13,4,31.449,6565.06,7294.4
2018-08-31 14:00:00,8,14,4,30.767,6507.94,7243.65
2018-08-31 15:00:00,8,15,4,29.83,6497.56,7151.1
2018-08-31 16:00:00,8,16,4,28.013,6469.79,7169.1
2018-08-31 17:00:00,8,17,4,26.097,6845.42,7460.57
2018-08-31 18:00:00,8,18,4,25.402,6744.63,7338.05
2018-08-31 19:00:00,8,19,4,24.889,6231.05,6841.16
2018-08-31 20:00:00,8,20,4,24.518,5962.81,6430.88
2018-08-31 21:00:00,8,21,4,24.263,5569.94,6051.5
2018-08-31 22:00:00,8,22,4,23.985,5218.4,5853.38
2018-08-31 23:00:00,8,23,4,23.684,5016.13,5545.46
2018-09-01 00:00:00,9,0,5,23.336,4879.48,5431.58
2018-09-01 01:00:00,9,1,5,23.011,4810.37,5269.11
2018-09-01 02:00:00,9,2,5,22.691,4819.12,5221.51
2018-09-01 03:00:00,9,3,5,22.344,5002.55,5294.5
2018-09-01 04:00:00,9,4,5,22.812,5235.48,5362.89
2018-09-01 05:00:00,9,5,5,25.051,5877.83,5823.14
2018-09-01 06:00:00,9,6,5,27.385,6524.66,6457.13
2018-09-01 07:00:00,9,7,5,29.052,6902.32,6894.47
2018-09-01 08:00:00,9,8,5,30.262,7264.54,7213.88
2018-09-01 09:00:00,9,9,5,31.141,7445.97,7412.15
2018-09-01 10:00:00,9,10,5,31.711,7568.95,7475.44
2018-09-01 11:00:00,9,11,5,32.022,7393.64,7294.71
2018-09-01 12:00:00,9,12,5,32.04,7129.48,7068.96
2018-09-01 13:00:00,9,13,5,31.764,6876.99,7011.63
2018-09-01 14:00:00,9,14,5,31.186,6872.9,6871.95
2018-09-01 15:00:00,9,15,5,30.268,6882.99,6782.42
2018-09-01 16:00:00,9,16,5,28.161,6853.31,6807.82
2018-09-01 17:00:00,9,17,5,26.137,7175.79,7107.84
2018-09-01 18:00:00,9,18,5,25.393,6949.46,6977.85
2018-09-01 19:00:00,9,19,5,24.854,6404.08,6637.81
2018-09-01 20:00:00,9,20,5,24.446,6119.43,6306.88
2018-09-01 21:00:00,9,21,5,24.092,5750.53,6029.72
2018-09-01 22:00:00,9,22,5,23.762,5395.62,5720.92
2018-09-01 23:00:00,9,23,5,23.443,5167.41,5453.81
2018-09-02 00:00:00,9,0,6,23.146,4992.15,5267.79
2018-09-02 01:00:00,9,1,6,22.907,4920.14,5077.23
2018-09-02 02:00:00,9,2,6,22.708,4943.51,5092.68
2018-09-02 03:00:00,9,3,6,22.488,5135.61,5021.38
2018-09-02 04:00:00,9,4,6,22.926,5400.5,4921.05
2018-09-02 05:00:00,9,5,6,25.256,6083.71,5254.94
2018-09-02 06:00:00,9,6,6,27.736,6689.82,5694.9
2018-09-02 07:00:00,9,7,6,29.688,7071.57,6093.45
2018-09-02 08:00:00,9,8,6,31.005,7376.69,6428.82
2018-09-02 09:00:00,9,9,6,31.957,7538.57,6649.7
2018-09-02 10:00:00,9,10,6,32.547,7650.43,6738.02
2018-09-02 11:00:00,9,11,6,32.784,7515.28,6559.24
2018-09-02 12:00:00,9,12,6,32.721,7251.95,6481.35
2018-09-02 13:00:00,9,13,6,32.362,7063.76,6339.56
2018-09-02 14:00:00,9,14,6,31.685,6997.4,6268.12
2018-09-02 15:00:00,9,15,6,30.669,6999.01,6284.03
2018-09-02 16:00:00,9,16,6,28.445,6914.99,6303.96
2018-09-02 17:00:00,9,17,6,26.354,7256.0,6653.89
2018-09-02 18:00:00,9,18,6,25.692,6984.43,6841.56
2018-09-02 19:00:00,9,19,6,25.201,6436.15,6589.97
2018-09-02 20:00:00,9,20,6,24.804,6164.82,6344.34
2018-09-02 21:00:00,9,21,6,24.449,5799.58,5817.38
2018-09-02 22:00:00,9,22,6,24.064,5447.54,5552.08
2018-09-02 23:00:00,9,23,6,23.664,5227.56,5276.96
2018-09-03 00:00:00,9,0,0,23.338,5051.04,5099.67
2018-09-03 01:00:00,9,1,0,23.094,4966.92,5018.48
2018-09-03 02:00:00,9,2,0,22.859,4940.94,5116.35
2018-09-03 03:00:00,9,3,0,22.606,4944.12,5289.23
2018-09-03 04:00:00,9,4,0,23.05,4983.19,5565.19
2018-09-03 05:00:00,9,5,0,25.267,5509.61,6252.46
2018-09-03 06:00:00,9,6,0,27.626,6123.91,6879.83
2018-09-03 07:00:00,9,7,0,29.458,6499.6,7308.63
2018-09-03 08:00:00,9,8,0,30.714,6788.3,7606.58
2018-09-03 09:00:00,9,9,0,31.611,7103.79,7682.98
2018-09-03 10:00:00,9,10,0,32.224,7239.44,7655.73
2018-09-03 11:00:00,9,11,0,32.533,7153.21,7238.91
2018-09-03 12:00:00,9,12,0,32.506,6984.74,7059.98
2018-09-03 13:00:00,9,13,0,32.194,6865.85,6663.88
2018-09-03 14:00:00,9,14,0,31.558,6805.93,6522.06
2018-09-03 15:00:00,9,15,0,30.509,6705.61,6437.68
2018-09-03 16:00:00,9,16,0,28.314,6614.55,6362.75
2018-09-03 17:00:00,9,17,0,26.217,6930.96,6729.88
2018-09-03 18:00:00,9,18,0,25.411,6789.56,6637.93
2018-09-03 19:00:00,9,19,0,24.65,6363.39,6196.65
2018-09-03 20:00:00,9,20,0,23.937,6035.03,5763.74
2018-09-03 21:00:00,9,21,0,23.482,5689.06,5399.93
2018-09-03 22:00:00,9,22,0,23.107,5397.24,5139.65
2018-09-03 23:00:00,9,23,0,22.739,5158.2,4861.03
2018-09-04 00:00:00,9,0,1,22.376,4945.74,4673.78
2018-09-04 01:00:00,9,1,1,21.992,4819.35,4641.51
2018-09-04 02:00:00,9,2,1,21.603,4776.99,4726.11
2018-09-04 03:00:00,9,3,1,21.176,4687.05,4902.3
2018-09-04 04:00:00,9,4,1,21.647,4612.5,5211.11
2018-09-04 05:00:00,9,5,1,23.969,4946.49,5871.68
2018-09-04 06:00:00,9,6,1,26.326,5369.14,6332.83
2018-09-04 07:00:00,9,7,1,28.248,5794.38,6692.83
2018-09-04 08:00:00,9,8,1,29.669,6177.4,6900.21
2018-09-04 09:00:00,9,9,1,30.719,6445.79,7006.48
2018-09-04 10:00:00,9,10,1,31.475,6575.94,6980.22
2018-09-04 11:00:00,9,11,1,31.935,6420.21,6657.62
2018-09-04 12:00:00,9,12,1,32.074,6325.1,6268.97
2018-09-04 13:00:00,9,13,1,31.867,6300.41,6035.7
2018-09-04 14:00:00,9,14,1,31.319,6296.4,6053.2
2018-09-04 15:00:00,9,15,1,30.238,6256.43,6145.41
2018-09-04 16:00:00,9,16,1,27.833,6230.96,6285.08
2018-09-04 17:00:00,9,17,1,25.852,6620.99,6608.97
2018-09-04 18:00:00,9,18,1,24.8,6644.8,6449.32
2018-09-04 19:00:00,9,19,1,23.98,6344.86,5852.1
2018-09-04 20:00:00,9,20,1,23.36,6060.94,5525.19
2018-09-04 21:00:00,9,21,1,22.921,5618.22,5151.13
2018-09-04 22:00:00,9,22,1,22.548,5230.03,4838.8
2018-09-04 23:00:00,9,23,1,22.201,4988.34,4618.26
2018-09-05 00:00:00,9,0,2,21.877,4886.64,4498.27
2018-09-05 01:00:00,9,1,2,21.6,4801.89,4414.91
2018-09-05 02:00:00,9,2,2,21.39,4843.37,4538.18
2018-09-05 03:00:00,9,3,2,21.145,5028.73,4762.55
2018-09-05 04:00:00,9,4,2,21.666,5303.81,5129.96
2018-09-05 05:00:00,9,5,2,23.722,6121.95,5802.08
2018-09-05 06:00:00,9,6,2,25.886,6817.56,6334.42
2018-09-05 07:00:00,9,7,2,27.752,7227.31,6707.15
2018-09-05 08:00:00,9,8,2,29.081,7575.21,6931.3
2018-09-05 09:00:00,9,9,2,29.944,7850.3,7100.88
2018-09-05 10:00:00,9,10,2,30.468,8045.59,7218.81
2018-09-05 11:00:00,9,11,2,30.69,8018.02,7039.69
2018-09-05 12:00:00,9,12,2,30.614,7799.54,6758.71
2018-09-05 13:00:00,9,13,2,30.254,7611.0,6565.06
2018-09-05 14:00:00,9,14,2,29.563,7447.33,6507.94
2018-09-05 15:00:00,9,15,2,28.611,7336.5,6497.56
2018-09-05 16:00:00,9,16,2,26.905,7239.14,6469.79
2018-09-05 17:00:00,9,17,2,25.242,7596.07,6845.42
2018-09-05 18:00:00,9,18,2,24.385,7425.24,6744.63
2018-09-05 19:00:00,9,19,2,23.679,6928.32,6231.05
2018-09-05 20:00:00,9,20,2,23.245,6561.61,5962.81
2018-09-05 21:00:00,9,21,2,22.833,6117.71,5569.94
2018-09-05 22:00:00,9,22,2,22.355,5726.03,5218.4
2018-09-05 23:00:00,9,23,2,21.911,5502.97,5016.13
2018-09-06 00:00:00,9,0,3,21.49,5334.54,4879.48
2018-09-06 01:00:00,9,1,3,21.109,5249.96,4810.37
2018-09-06 02:00:00,9,2,3,20.765,5212.15,4819.12
2018-09-06 03:00:00,9,3,3,20.448,5363.42,5002.55
2018-09-06 04:00:00,9,4,3,20.863,5669.76,5235.48
2018-09-06 05:00:00,9,5,3,22.88,6391.24,5877.83
2018-09-06 06:00:00,9,6,3,24.818,7022.13,6524.66
2018-09-06 07:00:00,9,7,3,26.408,7452.0,6902.32
2018-09-06 08:00:00,9,8,3,27.68,7738.6,7264.54
2018-09-06 09:00:00,9,9,3,28.681,7934.34,7445.97
2018-09-06 10:00:00,9,10,3,29.301,8053.33,7568.95
2018-09-06 11:00:00,9,11,3,29.622,7917.88,7393.64
2018-09-06 12:00:00,9,12,3,29.661,7659.55,7129.48
2018-09-06 13:00:00,9,13,3,29.501,7399.81,6876.99
2018-09-06 14:00:00,9,14,3,28.888,7310.79,6872.9
2018-09-06 15:00:00,9,15,3,28.041,7238.21,6882.99
2018-09-06 16:00:00,9,16,3,26.447,7186.06,6853.31
2018-09-06 17:00:00,9,17,3,24.995,7528.65,7175.79
2018-09-06 18:00:00,9,18,3,24.31,7255.66,6949.46
2018-09-06 19:00:00,9,19,3,23.647,6753.02,6404.08
2018-09-06 20:00:00,9,20,3,23.028,6447.28,6119.43
2018-09-06 21:00:00,9,21,3,22.579,5963.41,5750.53
2018-09-06 22:00:00,9,22,3,22.264,5616.2,5395.62
2018-09-06 23:00:00,9,23,3,21.92,5379.32,5167.41
2018-09-07 00:00:00,9,0,4,21.592,5215.83,4992.15
2018-09-07 01:00:00,9,1,4,21.309,5138.88,4920.14
2018-09-07 02:00:00,9,2,4,21.063,5140.37,4943.51
2018-09-07 03:00:00,9,3,4,20.806,5317.7,5135.61
2018-09-07 04:00:00,9,4,4,21.195,5643.57,5400.5
2018-09-07 05:00:00,9,5,4,23.214,6348.59,6083.71
2018-09-07 06:00:00,9,6,4,25.466,6972.39,6689.82
2018-09-07 07:00:00,9,7,4,27.462,7258.94,7071.57
2018-09-07 08:00:00,9,8,4,28.809,7500.58,7376.69
2018-09-07 09:00:00,9,9,4,29.663,7667.6,7538.57
2018-09-07 10:00:00,9,10,4,30.177,7732.45,7650.43
2018-09-07 11:00:00,9,11,4,30.357,7598.34,7515.28
2018-09-07 12:00:00,9,12,4,30.278,7295.62,7251.95
2018-09-07 13:00:00,9,13,4,30.03,7049.24,7063.76
2018-09-07 14:00:00,9,14,4,29.493,6921.81,6997.4
2018-09-07 15:00:00,9,15,4,28.623,6827.19,6999.01
2018-09-07 16:00:00,9,16,4,26.893,6803.95,6914.99
2018-09-07 17:00:00,9,17,4,25.349,7162.98,7256.0
2018-09-07 18:00:00,9,18,4,24.6,6972.04,6984.43
2018-09-07 19:00:00,9,19,4,24.059,6442.12,6436.15
2018-09-07 20:00:00,9,20,4,23.679,6140.38,6164.82
2018-09-07 21:00:00,9,21,4,23.417,5766.93,5799.58
2018-09-07 22:00:00,9,22,4,23.145,5411.07,5447.54
2018-09-07 23:00:00,9,23,4,22.868,5148.85,5227.56
2018-09-08 00:00:00,9,0,5,22.571,5033.41,5051.04
2018-09-08 01:00:00,9,1,5,22.292,5006.65,4966.92
2018-09-08 02:00:00,9,2,5,22.044,5030.15,4940.94
2018-09-08 03:00:00,9,3,5,21.866,5236.88,4944.12
2018-09-08 04:00:00,9,4,5,22.064,5580.82,4983.19
2018-09-08 05:00:00,9,5,5,23.607,6216.87,5509.61
2018-09-08 06:00:00,9,6,5,25.29,6826.02,6123.91
2018-09-08 07:00:00,9,7,5,26.971,7167.01,6499.6
2018-09-08 08:00:00,9,8,5,28.111,7394.57,6788.3
2018-09-08 09:00:00,9,9,5,28.789,7612.16,7103.79
2018-09-08 10:00:00,9,10,5,29.178,7667.74,7239.44
2018-09-08 11:00:00,9,11,5,29.182,7462.72,7153.21
2018-09-08 12:00:00,9,12,5,28.909,7181.3,6984.74
2018-09-08 13:00:00,9,13,5,28.473,6970.32,6865.85
2018-09-08 14:00:00,9,14,5,27.845,6893.94,6805.93
2018-09-08 15:00:00,9,15,5,26.946,6882.8,6705.61
2018-09-08 16:00:00,9,16,5,25.465,6908.28,6614.55
2018-09-08 17:00:00,9,17,5,24.246,7281.61,6930.96
2018-09-08 18:00:00,9,18,5,23.583,6954.15,6789.56
2018-09-08 19:00:00,9,19,5,23.002,6431.92,6363.39
2018-09-08 20:00:00,9,20,5,22.458,6172.73,6035.03
2018-09-08 21:00:00,9,21,5,21.967,5745.56,5689.06
2018-09-08 22:00:00,9,22,5,21.597,5412.59,5397.24
2018-09-08 23:00:00,9,23,5,21.274,5156.93,5158.2
2018-09-09 00:00:00,9,0,6,20.991,5030.88,4945.74
2018-09-09 01:00:00,9,1,6,20.717,4953.88,4819.35
2018-09-09 02:00:00,9,2,6,20.456,5033.69,4776.99
2018-09-09 03:00:00,9,3,6,20.175,5237.03,4687.05
2018-09-09 04:00:00,9,4,6,20.474,5554.41,4612.5
2018-09-09 05:00:00,9,5,6,22.44,6234.11,4946.49
2018-09-09 06:00:00,9,6,6,24.533,6912.39,5369.14
2018-09-09 07:00:00,9,7,6,26.355,7274.89,5794.38
2018-09-09 08:00:00,9,8,6,27.73,7529.36,6177.4
2018-09-09 09:00:00,9,9,6,28.771,7704.85,6445.79
2018-09-09 10:00:00,9,10,6,29.467,7753.23,6575.94
2018-09-09 11:00:00,9,11,6,29.825,7536.54,6420.21
2018-09-09 12:00:00,9,12,6,29.849,7244.02,6325.1
2018-09-09 13:00:00,9,13,6,29.565,7003.5,6300.41
2018-09-09 14:00:00,9,14,6,28.98,6953.2,6296.4
2018-09-09 15:00:00,9,15,6,28.093,6942.14,6256.43
2018-09-09 16:00:00,9,16,6,26.144,6943.03,6230.96
2018-09-09 17:00:00,9,17,6,24.646,7337.86,6620.99
2018-09-09 18:00:00,9,18,6,24.049,6926.22,6644.8
2018-09-09 19:00:00,9,19,6,23.651,6425.0,6344.86
2018-09-09 20:00:00,9,20,6,23.265,6132.18,6060.94
2018-09-09 21:00:00,9,21,6,22.753,5783.53,5618.22
2018-09-09 22:00:00,9,22,6,22.122,5470.24,5230.03
2018-09-09 23:00:00,9,23,6,21.625,5263.34,4988.34
2018-09-10 00:00:00,9,0,0,21.195,5084.99,4886.64
2018-09-10 01:00:00,9,1,0,20.818,5000.19,4801.89
2018-09-10 02:00:00,9,2,0,20.513,5000.67,4843.37
2018-09-10 03:00:00,9,3,0,20.273,5071.4,5028.73
2018-09-10 04:00:00,9,4,0,20.584,5135.52,5303.81
2018-09-10 05:00:00,9,5,0,22.899,5643.86,6121.95
2018-09-10 06:00:00,9,6,0,24.94,6170.92,6817.56
2018-09-10 07:00:00,9,7,0,26.562,6553.22,7227.31
2018-09-10 08:00:00,9,8,0,27.837,6884.05,7575.21
2018-09-10 09:00:00,9,9,0,28.761,7136.59,7850.3
2018-09-10 10:00:00,9,10,0,29.39,7172.77,8045.59
2018-09-10 11:00:00,9,11,0,29.702,6857.6,8018.02
2018-09-10 12:00:00,9,12,0,29.718,6352.69,7799.54
2018-09-10 13:00:00,9,13,0,29.434,6134.64,7611.0
2018-09-10 14:00:00,9,14,0,28.817,6060.87,7447.33
2018-09-10 15:00:00,9,15,0,27.798,6075.36,7336.5
2018-09-10 16:00:00,9,16,0,25.488,6176.74,7239.14
2018-09-10 17:00:00,9,17,0,23.786,6447.71,7596.07
2018-09-10 18:00:00,9,18,0,22.993,6225.72,7425.24
2018-09-10 19:00:00,9,19,0,22.427,5810.39,6928.32
2018-09-10 20:00:00,9,20,0,21.993,5454.15,6561.61
2018-09-10 21:00:00,9,21,0,21.695,5063.36,6117.71
2018-09-10 22:00:00,9,22,0,21.41,4796.21,5726.03
2018-09-10 23:00:00,9,23,0,21.151,4581.32,5502.97
2018-09-11 00:00:00,9,0,1,20.901,4450.25,5334.54
2018-09-11 01:00:00,9,1,1,20.623,4389.56,5249.96
2018-09-11 02:00:00,9,2,1,20.346,4372.96,5212.15
2018-09-11 03:00:00,9,3,1,20.055,4446.69,5363.42
2018-09-11 04:00:00,9,4,1,20.17,4445.88,5669.76
2018-09-11 05:00:00,9,5,1,22.379,4796.01,6391.24
2018-09-11 06:00:00,9,6,1,24.558,5210.88,7022.13
2018-09-11 07:00:00,9,7,1,26.296,5576.6,7452.0
2018-09-11 08:00:00,9,8,1,27.613,5956.51,7738.6
2018-09-11 09:00:00,9,9,1,28.598,6166.58,7934.34
2018-09-11 10:00:00,9,10,1,29.235,6151.91,8053.33
2018-09-11 11:00:00,9,11,1,29.533,5860.38,7917.88
2018-09-11 12:00:00,9,12,1,29.426,5603.85,7659.55
2018-09-11 13:00:00,9,13,1,28.87,5519.09,7399.81
2018-09-11 14:00:00,9,14,1,28.005,5566.4,7310.79
2018-09-11 15:00:00,9,15,1,26.866,5650.15,7238.21
2018-09-11 16:00:00,9,16,1,25.102,5752.94,7186.06
2018-09-11 17:00:00,9,17,1,23.87,6273.04,7528.65
2018-09-11 18:00:00,9,18,1,23.22,6167.39,7255.66
2018-09-11 19:00:00,9,19,1,22.576,5854.16,6753.02
2018-09-11 20:00:00,9,20,1,21.984,5482.09,6447.28
2018-09-11 21:00:00,9,21,1,21.535,5149.57,5963.41
2018-09-11 22:00:00,9,22,1,21.179,4807.3,5616.2
2018-09-11 23:00:00,9,23,1,20.855,4581.7,5379.32
2018-09-12 00:00:00,9,0,2,20.535,4460.32,5215.83
2018-09-12 01:00:00,9,1,2,20.167,4411.44,5138.88
2018-09-12 02:00:00,9,2,2,19.846,4497.63,5140.37
2018-09-12 03:00:00,9,3,2,19.435,4740.1,5317.7
2018-09-12 04:00:00,9,4,2,19.651,5163.8,5643.57
2018-09-12 05:00:00,9,5,2,21.926,5851.94,6348.59
2018-09-12 06:00:00,9,6,2,24.094,6405.65,6972.39
2018-09-12 07:00:00,9,7,2,25.7,6724.29,7258.94
2018-09-12 08:00:00,9,8,2,26.812,6996.19,7500.58
2018-09-12 09:00:00,9,9,2,27.536,7190.77,7667.6
2018-09-12 10:00:00,9,10,2,27.918,7283.63,7732.45
2018-09-12 11:00:00,9,11,2,27.971,7123.77,7598.34
2018-09-12 12:00:00,9,12,2,27.746,6849.75,7295.62
2018-09-12 13:00:00,9,13,2,27.269,6691.06,7049.24
2018-09-12 14:00:00,9,14,2,26.566,6572.55,6921.81
2018-09-12 15:00:00,9,15,2,25.603,6560.85,6827.19
2018-09-12 16:00:00,9,16,2,24.015,6664.46,6803.95
2018-09-12 17:00:00,9,17,2,22.79,7103.04,7162.98
2018-09-12 18:00:00,9,18,2,22.203,6760.74,6972.04
2018-09-12 19:00:00,9,19,2,21.779,6199.9,6442.12
2018-09-12 20:00:00,9,20,2,21.437,5886.74,6140.38
2018-09-12 21:00:00,9,21,2,20.985,5406.85,5766.93
2018-09-12 22:00:00,9,22,2,20.579,5023.36,5411.07
2018-09-12 23:00:00,9,23,2,20.235,4829.14,5148.85
2018-09-13 00:00:00,9,0,3,19.937,4740.44,5033.41
2018-09-13 01:00:00,9,1,3,19.664,4675.48,5006.65
2018-09-13 02:00:00,9,2,3,19.441,4763.79,5030.15
2018-09-13 03:00:00,9,3,3,19.197,5020.24,5236.88
2018-09-13 04:00:00,9,4,3,19.25,5407.22,5580.82
2018-09-13 05:00:00,9,5,3,20.698,6073.93,6216.87
2018-09-13 06:00:00,9,6,3,22.193,6528.98,6826.02
2018-09-13 07:00:00,9,7,3,23.557,6908.98,7167.01
2018-09-13 08:00:00,9,8,3,24.694,7153.44,7394.57
2018-09-13 09:00:00,9,9,3,25.626,7483.97,7612.16
2018-09-13 10:00:00,9,10,3,26.275,7366.44,7667.74
2018-09-13 11:00:00,9,11,3,26.576,7084.98,7462.72
2018-09-13 12:00:00,9,12,3,26.558,6722.92,7181.3
2018-09-13 13:00:00,9,13,3,26.246,6507.0,6970.32
2018-09-13 14:00:00,9,14,3,25.672,6405.41,6893.94
2018-09-13 15:00:00,9,15,3,24.85,6434.2,6882.8
2018-09-13 16:00:00,9,16,3,23.393,6566.81,6908.28
2018-09-13 17:00:00,9,17,3,22.198,6982.99,7281.61
2018-09-13 18:00:00,9,18,3,21.615,6570.04,6954.15
2018-09-13 19:00:00,9,19,3,21.139,5965.47,6431.92
2018-09-13 20:00:00,9,20,3,20.764,5629.59,6172.73
2018-09-13 21:00:00,9,21,3,20.497,5212.37,5745.56
2018-09-13 22:00:00,9,22,3,20.3,4892.6,5412.59
2018-09-13 23:00:00,9,23,3,20.123,4700.66,5156.93
2018-09-14 00:00:00,9,0,4,19.962,4555.71,5030.88
2018-09-14 01:00:00,9,1,4,19.863,4509.94,4953.88
2018-09-14 02:00:00,9,2,4,19.756,4596.18,5033.69
2018-09-14 03:00:00,9,3,4,19.542,4872.62,5237.03
2018-09-14 04:00:00,9,4,4,19.518,5294.38,5554.41
2018-09-14 05:00:00,9,5,4,21.143,5891.61,6234.11
2018-09-14 06:00:00,9,6,4,23.179,6456.25,6912.39
2018-09-14 07:00:00,9,7,4,25.151,6619.92,7274.89
2018-09-14 08:00:00,9,8,4,26.52,6815.2,7529.36
2018-09-14 09:00:00,9,9,4,27.53,6947.78,7704.85
2018-09-14 10:00:00,9,10,4,28.211,6908.1,7753.23
2018-09-14 11:00:00,9,11,4,28.504,6682.6,7536.54
2018-09-14 12:00:00,9,12,4,28.422,6246.52,7244.02
2018-09-14 13:00:00,9,13,4,28.036,6051.3,7003.5
2018-09-14 14:00:00,9,14,4,27.444,5993.38,6953.2
2018-09-14 15:00:00,9,15,4,26.585,6028.17,6942.14
2018-09-14 16:00:00,9,16,4,24.803,6205.22,6943.03
2018-09-14 17:00:00,9,17,4,23.413,6679.99,7337.86
2018-09-14 18:00:00,9,18,4,22.674,6378.87,6926.22
2018-09-14 19:00:00,9,19,4,22.163,5740.31,6425.0
2018-09-14 20:00:00,9,20,4,21.771,5414.45,6132.18
2018-09-14 21:00:00,9,21,4,21.428,5004.43,5783.53
2018-09-14 22:00:00,9,22,4,21.178,4720.91,5470.24
2018-09-14 23:00:00,9,23,4,21.002,4540.11,5263.34
2018-09-15 00:00:00,9,0,5,20.837,4457.12,5084.99
2018-09-15 01:00:00,9,1,5,20.639,4410.79,5000.19
2018-09-15 02:00:00,9,2,5,20.4,4470.66,5000.67
2018-09-15 03:00:00,9,3,5,20.157,4789.09,5071.4
2018-09-15 04:00:00,9,4,5,20.048,5187.66,5135.52
2018-09-15 05:00:00,9,5,5,21.765,5731.65,5643.86
2018-09-15 06:00:00,9,6,5,23.998,6238.14,6170.92
2018-09-15 07:00:00,9,7,5,26.121,6482.89,6553.22
2018-09-15 08:00:00,9,8,5,27.677,6741.49,6884.05
2018-09-15 09:00:00,9,9,5,28.78,6861.68,7136.59
2018-09-15 10:00:00,9,10,5,29.378,6872.66,7172.77
2018-09-15 11:00:00,9,11,5,29.671,6676.43,6857.6
2018-09-15 12:00:00,9,12,5,29.684,6319.88,6352.69
2018-09-15 13:00:00,9,13,5,29.36,6111.84,6134.64
2018-09-15 14:00:00,9,14,5,28.753,6117.91,6060.87
2018-09-15 15:00:00,9,15,5,27.901,6183.63,6075.36
2018-09-15 16:00:00,9,16,5,25.781,6327.81,6176.74
2018-09-15 17:00:00,9,17,5,24.317,6755.86,6447.71
2018-09-15 18:00:00,9,18,5,23.576,6352.78,6225.72
2018-09-15 19:00:00,9,19,5,23.021,5773.18,5810.39
2018-09-15 20:00:00,9,20,5,22.614,5475.54,5454.15
2018-09-15 21:00:00,9,21,5,22.268,5044.55,5063.36
2018-09-15 22:00:00,9,22,5,21.987,4778.41,4796.21
2018-09-15 23:00:00,9,23,5,21.647,4641.99,4581.32
2018-09-16 00:00:00,9,0,6,21.316,4556.04,4450.25
2018-09-16 01:00:00,9,1,6,20.98,4549.69,4389.56
2018-09-16 02:00:00,9,2,6,20.632,4626.26,4372.96
2018-09-16 03:00:00,9,3,6,20.19,4942.27,4446.69
2018-09-16 04:00:00,9,4,6,20.134,5354.01,4445.88
2018-09-16 05:00:00,9,5,6,22.326,5901.08,4796.01
2018-09-16 06:00:00,9,6,6,24.852,6305.46,5210.88
2018-09-16 07:00:00,9,7,6,26.95,6591.24,5576.6
2018-09-16 08:00:00,9,8,6,28.32,6796.65,5956.51
2018-09-16 09:00:00,9,9,6,29.289,6910.02,6166.58
2018-09-16 10:00:00,9,10,6,29.9,6866.65,6151.91
2018-09-16 11:00:00,9,11,6,30.16,6648.48,5860.38
2018-09-16 12:00:00,9,12,6,30.088,6297.84,5603.85
2018-09-16 13:00:00,9,13,6,29.708,6084.76,5519.09
2018-09-16 14:00:00,9,14,6,29.031,6096.02,5566.4
2018-09-16 15:00:00,9,15,6,27.976,6172.82,5650.15
2018-09-16 16:00:00,9,16,6,25.848,6363.66,5752.94
2018-09-16 17:00:00,9,17,6,24.34,6754.95,6273.04
2018-09-16 18:00:00,9,18,6,23.487,6308.34,6167.39
2018-09-16 19:00:00,9,19,6,22.865,5802.24,5854.16
2018-09-16 20:00:00,9,20,6,22.298,5556.73,5482.09
2018-09-16 21:00:00,9,21,6,21.766,5203.47,5149.57
2018-09-16 22:00:00,9,22,6,21.372,4943.89,4807.3
2018-09-16 23:00:00,9,23,6,21.057,4748.38,4581.7
2018-09-17 00:00:00,9,0,0,20.81,4651.77,4460.32
2018-09-17 01:00:00,9,1,0,20.619,4602.97,4411.44
2018-09-17 02:00:00,9,2,0,20.465,4615.13,4497.63
2018-09-17 03:00:00,9,3,0,20.249,4743.93,4740.1
2018-09-17 04:00:00,9,4,0,20.29,4794.51,5163.8
2018-09-17 05:00:00,9,5,0,22.255,5312.61,5851.94
2018-09-17 06:00:00,9,6,0,24.075,5859.19,6405.65
2018-09-17 07:00:00,9,7,0,25.652,6222.92,6724.29
2018-09-17 08:00:00,9,8,0,26.832,6454.99,6996.19
2018-09-17 09:00:00,9,9,0,27.646,6623.28,7190.77
2018-09-17 10:00:00,9,10,0,28.179,6649.85,7283.63
2018-09-17 11:00:00,9,11,0,28.393,6348.63,7123.77
2018-09-17 12:00:00,9,12,0,28.253,5996.07,6849.75
2018-09-17 13:00:00,9,13,0,27.803,5870.21,6691.06
