ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2018-07-28 18:00:00,41878.3675819,28.1,7,18,5,47953.4740977,30555.7693818
2018-07-28 19:00:00,40502.51,27.6,7,19,5,46339.009000000005,30493.445
2018-07-28 20:00:00,38870.87,26.6,7,20,5,44542.376,30605.36
2018-07-28 21:00:00,37371.461,23.9,7,21,5,42639.067,30111.254
2018-07-28 22:00:00,34684.709,23.7,7,22,5,39273.106,28865.203
2018-07-28 23:00:00,31939.124,23.5,7,23,5,35738.06,27408.212000000003
2018-07-29 00:00:00,29372.032000000003,23.2,7,0,6,32795.835,26043.064
2018-07-29 01:00:00,27466.129,22.8,7,1,6,30764.613,25046.134
2018-07-29 02:00:00,26096.222,20.9,7,2,6,29269.628,24454.253
2018-07-29 03:00:00,25084.592,20.1,7,3,6,28417.927000000003,24045.101
2018-07-29 04:00:00,24489.988,19.5,7,4,6,28432.389,23863.548
2018-07-29 05:00:00,23853.6609488,19.3,7,5,6,28996.3385314,23384.2033663
2018-07-29 06:00:00,22239.004504,19.7,7,6,6,30048.269524,21699.435668
2018-07-29 07:00:00,20308.302214,19.7,7,7,6,31151.988719,20410.201388
2018-07-29 08:00:00,20069.160336,19.1,7,8,6,30136.861962000003,20283.983205
2018-07-29 09:00:00,20520.297265,18.9,7,9,6,34290.140477,20705.194119
2018-07-29 10:00:00,21473.478283,19.5,7,10,6,41186.2961328,21516.780122000004
2018-07-29 11:00:00,22769.151505,20.8,7,11,6,42709.201023,22967.852255
2018-07-29 12:00:00,24563.238743,22.4,7,12,6,42598.286743,25049.183235
2018-07-29 13:00:00,29346.884235000005,23.7,7,13,6,42013.470527,27137.346199
2018-07-29 14:00:00,34432.662730000004,24.9,7,14,6,43271.925243,29327.706768000004
2018-07-29 15:00:00,36205.091637,25.7,7,15,6,43036.19923,35659.390718
2018-07-29 16:00:00,37209.574213,26.0,7,16,6,43165.750149,34623.610611000004
2018-07-29 17:00:00,39362.683658,26.4,7,17,6,44085.879284,37246.197693
2018-07-29 18:00:00,40243.071613600005,26.6,7,18,6,42711.14451160001,37943.0575998
2018-07-29 19:00:00,39093.368,26.7,7,19,6,40883.282,37381.6
2018-07-29 20:00:00,37868.856,26.6,7,20,6,39280.271,37006.525
2018-07-29 21:00:00,36579.755,26.5,7,21,6,37614.058,36342.834
2018-07-29 22:00:00,33746.152,25.8,7,22,6,35031.724,34404.829
2018-07-29 23:00:00,30788.939,24.1,7,23,6,32466.418,32158.1
2018-07-30 00:00:00,28381.446,21.8,7,0,0,30081.236,30371.096
2018-07-30 01:00:00,26775.747000000003,20.2,7,1,0,28321.189,29132.769
2018-07-30 02:00:00,25672.862,18.9,7,2,0,27065.669,28452.443
2018-07-30 03:00:00,25196.528,17.7,7,3,0,26270.993,28255.712000000003
2018-07-30 04:00:00,25477.802000000003,17.2,7,4,0,25961.746,28838.081
2018-07-30 05:00:00,26389.8687473,16.7,7,5,0,25738.7744338,29950.3485839
2018-07-30 06:00:00,26687.658373,16.2,7,6,0,25682.4118322,30505.332318
2018-07-30 07:00:00,26500.745278,15.8,7,7,0,27965.5498193,30648.982491
2018-07-30 08:00:00,26478.417112000003,15.6,7,8,0,26726.598784,30440.33280700001
2018-07-30 09:00:00,26686.85308,15.5,7,9,0,26216.686899,30229.566928
2018-07-30 10:00:00,31291.532967,16.2,7,10,0,28981.801634,30663.00057
2018-07-30 11:00:00,29441.823952,18.7,7,11,0,27591.054508,31748.885854
2018-07-30 12:00:00,27826.819099,21.8,7,12,0,31556.841071,32890.358049
2018-07-30 13:00:00,29792.081864,24.8,7,13,0,31360.94974,34668.048501
2018-07-30 14:00:00,30151.612040000004,26.3,7,14,0,33795.0142,36926.258045
2018-07-30 15:00:00,31834.170372,27.1,7,15,0,36228.805306,39098.207404
2018-07-30 16:00:00,34936.688282,26.4,7,16,0,38910.591754,41512.270739
2018-07-30 17:00:00,35972.809431,25.3,7,17,0,41267.558509,43276.684855
2018-07-30 18:00:00,36633.4470078,24.6,7,18,0,41878.3675819,43466.1389352
2018-07-30 19:00:00,36166.524,24.3,7,19,0,40502.51,42440.599
2018-07-30 20:00:00,35901.178,23.9,7,20,0,38870.87,41764.558
2018-07-30 21:00:00,34879.625,23.6,7,21,0,37371.461,40408.659
2018-07-30 22:00:00,32302.91,23.3,7,22,0,34684.709,37728.673
2018-07-30 23:00:00,29694.502,22.8,7,23,0,31939.124,34891.76
2018-07-31 00:00:00,27572.506,22.2,7,0,1,29372.032000000003,32561.715
2018-07-31 01:00:00,26190.394,21.9,7,1,1,27466.129,31048.361
2018-07-31 02:00:00,25349.092,21.2,7,2,1,26096.222,30066.385
2018-07-31 03:00:00,25048.111,20.4,7,3,1,25084.592,29620.466
2018-07-31 04:00:00,25403.304,20.0,7,4,1,24489.988,29865.798
2018-07-31 05:00:00,26331.1079383,18.8,7,5,1,23853.6609488,30767.631713499995
2018-07-31 06:00:00,26663.51472,18.1,7,6,1,22239.004504,31242.880485
2018-07-31 07:00:00,26708.481319,17.5,7,7,1,20308.302214,33923.590816
2018-07-31 08:00:00,26549.25231,17.0,7,8,1,20069.160336,36749.5837699
2018-07-31 09:00:00,26781.312198,16.6,7,9,1,20520.297265,36965.76446400001
2018-07-31 10:00:00,27609.614282,16.9,7,10,1,21473.478283,38104.429791
2018-07-31 11:00:00,29747.467659,18.9,7,11,1,22769.151505,36911.96704999999
2018-07-31 12:00:00,30901.997254,21.0,7,12,1,24563.238743,36238.158911
2018-07-31 13:00:00,35125.816011,23.5,7,13,1,29346.884235000005,36539.764871
2018-07-31 14:00:00,32979.08869,25.2,7,14,1,34432.662730000004,38887.304998
2018-07-31 15:00:00,35281.014212,26.0,7,15,1,36205.091637,41111.12910299999
2018-07-31 16:00:00,38112.573343,26.4,7,16,1,37209.574213,41275.634698
2018-07-31 17:00:00,40451.118042,27.1,7,17,1,39362.683658,43181.587765
2018-07-31 18:00:00,41048.54681479999,26.6,7,18,1,40243.071613600005,43503.6212614
2018-07-31 19:00:00,40292.028,26.9,7,19,1,39093.368,42438.717
2018-07-31 20:00:00,39938.674,26.7,7,20,1,37868.856,41836.81
2018-07-31 21:00:00,38609.972,25.7,7,21,1,36579.755,40557.994
2018-07-31 22:00:00,35943.335,24.3,7,22,1,33746.152,37894.676
2018-07-31 23:00:00,33071.078,23.0,7,23,1,30788.939,34967.646
2018-08-01 00:00:00,30806.685,21.8,8,0,2,28381.446,32647.808
2018-08-01 01:00:00,29401.816000000003,20.8,8,1,2,26775.747000000003,31086.516
2018-08-01 02:00:00,28571.943,20.0,8,2,2,25672.862,30058.825
2018-08-01 03:00:00,28244.035,19.0,8,3,2,25196.528,29426.573
2018-08-01 04:00:00,28475.881,18.7,8,4,2,25477.802000000003,29511.572
2018-08-01 05:00:00,29647.291872599995,18.1,8,5,2,26389.8687473,30335.4095416
2018-08-01 06:00:00,30010.668518,17.9,8,6,2,26687.658373,30350.172339
2018-08-01 07:00:00,29808.85742,17.9,8,7,2,26500.745278,29804.341098
2018-08-01 08:00:00,29670.263051,18.9,8,8,2,26478.417112000003,29339.069767
2018-08-01 09:00:00,29923.589892,19.5,8,9,2,26686.85308,29364.555521
2018-08-01 10:00:00,30656.760083,20.6,8,10,2,31291.532967,29812.511911
2018-08-01 11:00:00,32345.7865,21.6,8,11,2,29441.823952,30713.743043999995
2018-08-01 12:00:00,33946.658421,22.5,8,12,2,27826.819099,31743.404127
2018-08-01 13:00:00,36024.2177,23.1,8,13,2,29792.081864,33714.593093
2018-08-01 14:00:00,38380.87472000001,23.8,8,14,2,30151.612040000004,35633.235054000004
2018-08-01 15:00:00,41621.786471,24.6,8,15,2,31834.170372,37544.97608
2018-08-01 16:00:00,44920.814308,25.0,8,16,2,34936.688282,39534.868837
2018-08-01 17:00:00,47824.595524,25.9,8,17,2,35972.809431,41113.918878
2018-08-01 18:00:00,48262.8196992,26.5,8,18,2,36633.4470078,41132.71549250001
2018-08-01 19:00:00,46918.779,25.8,8,19,2,36166.524,40182.483
2018-08-01 20:00:00,45983.618,26.0,8,20,2,35901.178,39436.384
2018-08-01 21:00:00,44094.615,25.5,8,21,2,34879.625,38030.775
2018-08-01 22:00:00,40662.587,25.0,8,22,2,32302.91,35357.642
2018-08-01 23:00:00,37147.44,24.6,8,23,2,29694.502,32547.088
2018-08-02 00:00:00,34276.312999999995,24.5,8,0,3,27572.506,30289.342
2018-08-02 01:00:00,32090.294,24.6,8,1,3,26190.394,28806.371
2018-08-02 02:00:00,30536.721,24.6,8,2,3,25349.092,27795.795
2018-08-02 03:00:00,29789.07,24.6,8,3,3,25048.111,27399.157000000003
2018-08-02 04:00:00,29850.782000000003,24.5,8,4,3,25403.304,27624.835
2018-08-02 05:00:00,30816.6428488,24.6,8,5,3,26331.1079383,28449.331197100004
2018-08-02 06:00:00,30871.969638,24.4,8,6,3,26663.51472,29244.968233
2018-08-02 07:00:00,30820.827419,24.3,8,7,3,26708.481319,29473.545194
2018-08-02 08:00:00,30897.952837,24.4,8,8,3,26549.25231,29439.198232
2018-08-02 09:00:00,31453.933783,24.6,8,9,3,26781.312198,28506.42580400001
2018-08-02 10:00:00,32787.881654000004,24.7,8,10,3,27609.614282,29484.794285
2018-08-02 11:00:00,34133.095718000004,24.9,8,11,3,29747.467659,30958.084025
2018-08-02 12:00:00,35712.292465,26.3,8,12,3,30901.997254,32902.973695999994
2018-08-02 13:00:00,37527.40360500001,27.5,8,13,3,35125.816011,36704.659943000006
2018-08-02 14:00:00,39353.707628,28.5,8,14,3,32979.08869,40728.689888
2018-08-02 15:00:00,40926.55557,29.2,8,15,3,35281.014212,42562.36229700001
2018-08-02 16:00:00,42995.482498000005,29.6,8,16,3,38112.573343,45099.13091299999
2018-08-02 17:00:00,45309.218155,29.0,8,17,3,40451.118042,47418.193318
2018-08-02 18:00:00,45469.1586288,28.8,8,18,3,41048.54681479999,47953.4740977
2018-08-02 19:00:00,44057.39599999999,28.8,8,19,3,40292.028,46339.009000000005
2018-08-02 20:00:00,43259.163,28.1,8,20,3,39938.674,44542.376
2018-08-02 21:00:00,41550.952000000005,27.6,8,21,3,38609.972,42639.067
2018-08-02 22:00:00,38497.013,26.4,8,22,3,35943.335,39273.106
2018-08-02 23:00:00,35481.379,25.3,8,23,3,33071.078,35738.06
2018-08-03 00:00:00,32925.677,24.9,8,0,4,30806.685,32795.835
2018-08-03 01:00:00,31141.454,24.6,8,1,4,29401.816000000003,30764.613
2018-08-03 02:00:00,30067.692000000003,24.3,8,2,4,28571.943,29269.628
2018-08-03 03:00:00,29431.994,24.4,8,3,4,28244.035,28417.927000000003
2018-08-03 04:00:00,29518.119,24.5,8,4,4,28475.881,28432.389
2018-08-03 05:00:00,30356.1850633,24.6,8,5,4,29647.291872599995,28996.3385314
2018-08-03 06:00:00,30623.27837,24.3,8,6,4,30010.668518,30048.269524
2018-08-03 07:00:00,30426.514469999995,24.1,8,7,4,29808.85742,31151.988719
2018-08-03 08:00:00,30441.859612000007,24.1,8,8,4,29670.263051,30136.861962000003
2018-08-03 09:00:00,30807.125385,24.3,8,9,4,29923.589892,34290.140477
2018-08-03 10:00:00,31584.043496,24.4,8,10,4,30656.760083,41186.2961328
2018-08-03 11:00:00,32755.800872000007,24.8,8,11,4,32345.7865,42709.201023
2018-08-03 12:00:00,34085.205817,25.4,8,12,4,33946.658421,42598.286743
2018-08-03 13:00:00,35428.558122,25.7,8,13,4,36024.2177,42013.470527
2018-08-03 14:00:00,36401.051509,27.2,8,14,4,38380.87472000001,43271.925243
2018-08-03 15:00:00,37891.00549,28.5,8,15,4,41621.786471,43036.19923
2018-08-03 16:00:00,40335.220377,28.2,8,16,4,44920.814308,43165.750149
2018-08-03 17:00:00,42799.726578,28.1,8,17,4,47824.595524,44085.879284
2018-08-03 18:00:00,42666.952819,28.6,8,18,4,48262.8196992,42711.14451160001
2018-08-03 19:00:00,41156.44,28.6,8,19,4,46918.779,40883.282
2018-08-03 20:00:00,40315.418,28.0,8,20,4,45983.618,39280.271
2018-08-03 21:00:00,38889.614,27.4,8,21,4,44094.615,37614.058
2018-08-03 22:00:00,36391.934,26.2,8,22,4,40662.587,35031.724
2018-08-03 23:00:00,33771.134,25.3,8,23,4,37147.44,32466.418
2018-08-04 00:00:00,31575.529,24.8,8,0,5,34276.312999999995,30081.236
2018-08-04 01:00:00,29899.725,24.5,8,1,5,32090.294,28321.189
2018-08-04 02:00:00,28788.109,24.4,8,2,5,30536.721,27065.669
2018-08-04 03:00:00,28109.775,24.4,8,3,5,29789.07,26270.993
2018-08-04 04:00:00,27841.84,24.3,8,4,5,29850.782000000003,25961.746
2018-08-04 05:00:00,27775.4046442,24.1,8,5,5,30816.6428488,25738.7744338
2018-08-04 06:00:00,26497.693853,24.1,8,6,5,30871.969638,25682.4118322
2018-08-04 07:00:00,25593.775605000003,23.9,8,7,5,30820.827419,27965.5498193
2018-08-04 08:00:00,27025.709948,23.9,8,8,5,30897.952837,26726.598784
2018-08-04 09:00:00,27455.913587000003,24.0,8,9,5,31453.933783,26216.686899
2018-08-04 10:00:00,28814.468528,24.1,8,10,5,32787.881654000004,28981.801634
2018-08-04 11:00:00,29406.729282,24.4,8,11,5,34133.095718000004,27591.054508
2018-08-04 12:00:00,29828.966962999995,25.3,8,12,5,35712.292465,31556.841071
2018-08-04 13:00:00,31699.083427,25.5,8,13,5,37527.40360500001,31360.94974
2018-08-04 14:00:00,34115.271692,24.7,8,14,5,39353.707628,33795.0142
2018-08-04 15:00:00,37299.750656,24.3,8,15,5,40926.55557,36228.805306
2018-08-04 16:00:00,40843.55259,23.7,8,16,5,42995.482498000005,38910.591754
2018-08-04 17:00:00,43779.056658,22.7,8,17,5,45309.218155,41267.558509
2018-08-04 18:00:00,44625.060967,22.7,8,18,5,45469.1586288,41878.3675819
2018-08-04 19:00:00,43178.502,22.5,8,19,5,44057.39599999999,40502.51
2018-08-04 20:00:00,41671.302,23.4,8,20,5,43259.163,38870.87
2018-08-04 21:00:00,39988.026,23.4,8,21,5,41550.952000000005,37371.461
2018-08-04 22:00:00,37229.167,23.6,8,22,5,38497.013,34684.709
2018-08-04 23:00:00,34335.765,23.3,8,23,5,35481.379,31939.124
2018-08-05 00:00:00,31708.38,22.6,8,0,6,32925.677,29372.032000000003
2018-08-05 01:00:00,29666.338,22.2,8,1,6,31141.454,27466.129
2018-08-05 02:00:00,28202.173,22.0,8,2,6,30067.692000000003,26096.222
2018-08-05 03:00:00,27205.935,21.6,8,3,6,29431.994,25084.592
2018-08-05 04:00:00,26584.21,21.2,8,4,6,29518.119,24489.988
2018-08-05 05:00:00,26025.6451553,20.4,8,5,6,30356.1850633,23853.6609488
2018-08-05 06:00:00,24493.137685,19.7,8,6,6,30623.27837,22239.004504
2018-08-05 07:00:00,24446.803361,19.3,8,7,6,30426.514469999995,20308.302214
2018-08-05 08:00:00,25306.987924,18.8,8,8,6,30441.859612000007,20069.160336
2018-08-05 09:00:00,28184.009651000004,18.6,8,9,6,30807.125385,20520.297265
2018-08-05 10:00:00,30012.980296,19.3,8,10,6,31584.043496,21473.478283
2018-08-05 11:00:00,33311.754348,21.6,8,11,6,32755.800872000007,22769.151505
2018-08-05 12:00:00,35506.004409999994,21.6,8,12,6,34085.205817,24563.238743
2018-08-05 13:00:00,37819.93078499999,26.3,8,13,6,35428.558122,29346.884235000005
2018-08-05 14:00:00,39409.206018,27.7,8,14,6,36401.051509,34432.662730000004
2018-08-05 15:00:00,41683.593002,29.1,8,15,6,37891.00549,36205.091637
2018-08-05 16:00:00,45509.061057,29.9,8,16,6,40335.220377,37209.574213
2018-08-05 17:00:00,47336.717961,30.2,8,17,6,42799.726578,39362.683658
2018-08-05 18:00:00,47850.9262483,30.9,8,18,6,42666.952819,40243.071613600005
2018-08-05 19:00:00,46503.808,30.2,8,19,6,41156.44,39093.368
2018-08-05 20:00:00,45388.877,29.6,8,20,6,40315.418,37868.856
2018-08-05 21:00:00,43602.254,28.8,8,21,6,38889.614,36579.755
2018-08-05 22:00:00,40394.674,28.4,8,22,6,36391.934,33746.152
2018-08-05 23:00:00,37149.373,26.2,8,23,6,33771.134,30788.939
2018-08-06 00:00:00,34380.303,24.3,8,0,0,31575.529,28381.446
2018-08-06 01:00:00,32298.769,22.8,8,1,0,29899.725,26775.747000000003
2018-08-06 02:00:00,30863.191000000003,21.8,8,2,0,28788.109,25672.862
2018-08-06 03:00:00,30108.577,21.2,8,3,0,28109.775,25196.528
2018-08-06 04:00:00,30161.753,20.7,8,4,0,27841.84,25477.802000000003
2018-08-06 05:00:00,30907.5010174,20.1,8,5,0,27775.4046442,26389.8687473
2018-08-06 06:00:00,31385.16787,19.8,8,6,0,26497.693853,26687.658373
2018-08-06 07:00:00,31632.166291,19.7,8,7,0,25593.775605000003,26500.745278
2018-08-06 08:00:00,32934.917877,19.6,8,8,0,27025.709948,26478.417112000003
2018-08-06 09:00:00,35099.685201,19.1,8,9,0,27455.913587000003,26686.85308
2018-08-06 10:00:00,36664.480407,19.6,8,10,0,28814.468528,31291.532967
2018-08-06 11:00:00,38151.279215,22.2,8,11,0,29406.729282,29441.823952
2018-08-06 12:00:00,40459.002088,25.4,8,12,0,29828.966962999995,27826.819099
2018-08-06 13:00:00,45665.028377,27.8,8,13,0,31699.083427,29792.081864
2018-08-06 14:00:00,45670.639571,29.5,8,14,0,34115.271692,30151.612040000004
2018-08-06 15:00:00,51184.031333,30.6,8,15,0,37299.750656,31834.170372
2018-08-06 16:00:00,51930.2233875,31.7,8,16,0,40843.55259,34936.688282
2018-08-06 17:00:00,52536.6419444,32.4,8,17,0,43779.056658,35972.809431
2018-08-06 18:00:00,52293.121,32.3,8,18,0,44625.060967,36633.4470078
2018-08-06 19:00:00,50496.917,31.0,8,19,0,43178.502,36166.524
2018-08-06 20:00:00,49096.639,30.4,8,20,0,41671.302,35901.178
2018-08-06 21:00:00,46650.458,30.3,8,21,0,39988.026,34879.625
2018-08-06 22:00:00,42793.404,29.1,8,22,0,37229.167,32302.91
2018-08-06 23:00:00,39124.315,26.9,8,23,0,34335.765,29694.502
2018-08-07 00:00:00,36117.77,25.1,8,0,1,31708.38,27572.506
2018-08-07 01:00:00,33992.0,24.2,8,1,1,29666.338,26190.394
2018-08-07 02:00:00,32441.597,23.1,8,2,1,28202.173,25349.092
2018-08-07 03:00:00,31478.859,22.1,8,3,1,27205.935,25048.111
2018-08-07 04:00:00,31478.174,21.7,8,4,1,26584.21,25403.304
2018-08-07 05:00:00,32674.849,21.8,8,5,1,26025.6451553,26331.1079383
2018-08-07 06:00:00,32914.833015000004,21.6,8,6,1,24493.137685,26663.51472
2018-08-07 07:00:00,33565.392248000004,21.3,8,7,1,24446.803361,26708.481319
2018-08-07 08:00:00,34900.284620000006,21.0,8,8,1,25306.987924,26549.25231
2018-08-07 09:00:00,36889.664883000005,20.8,8,9,1,28184.009651000004,26781.312198
2018-08-07 10:00:00,40336.014196,21.6,8,10,1,30012.980296,27609.614282
2018-08-07 11:00:00,41938.061773,23.4,8,11,1,33311.754348,29747.467659
2018-08-07 12:00:00,46584.186429,25.7,8,12,1,35506.004409999994,30901.997254
2018-08-07 13:00:00,44452.239193,27.8,8,13,1,37819.93078499999,35125.816011
2018-08-07 14:00:00,48545.428529,29.2,8,14,1,39409.206018,32979.08869
2018-08-07 15:00:00,49593.795277,29.9,8,15,1,41683.593002,35281.014212
2018-08-07 16:00:00,51702.6991305,30.5,8,16,1,45509.061057,38112.573343
2018-08-07 17:00:00,50758.5318346,30.0,8,17,1,47336.717961,40451.118042
2018-08-07 18:00:00,49953.6982888,29.3,8,18,1,47850.9262483,41048.54681479999
2018-08-07 19:00:00,47967.25,28.8,8,19,1,46503.808,40292.028
2018-08-07 20:00:00,46723.768,27.5,8,20,1,45388.877,39938.674
2018-08-07 21:00:00,44141.349,26.9,8,21,1,43602.254,38609.972
2018-08-07 22:00:00,40617.973,25.7,8,22,1,40394.674,35943.335
2018-08-07 23:00:00,37214.712,25.1,8,23,1,37149.373,33071.078
2018-08-08 00:00:00,34318.417,24.9,8,0,2,34380.303,30806.685
2018-08-08 01:00:00,32308.186,25.0,8,1,2,32298.769,29401.816000000003
2018-08-08 02:00:00,30947.961,24.8,8,2,2,30863.191000000003,28571.943
2018-08-08 03:00:00,30090.481,24.8,8,3,2,30108.577,28244.035
2018-08-08 04:00:00,30045.883,24.8,8,4,2,30161.753,28475.881
2018-08-08 05:00:00,30891.7740586,24.1,8,5,2,30907.5010174,29647.291872599995
2018-08-08 06:00:00,31135.769767,23.4,8,6,2,31385.16787,30010.668518
2018-08-08 07:00:00,31255.576146,23.0,8,7,2,31632.166291,29808.85742
2018-08-08 08:00:00,31759.427496,22.6,8,8,2,32934.917877,29670.263051
2018-08-08 09:00:00,32726.749752,22.1,8,9,2,35099.685201,29923.589892
2018-08-08 10:00:00,34591.95965700001,22.2,8,10,2,36664.480407,30656.760083
2018-08-08 11:00:00,36804.280671,23.5,8,11,2,38151.279215,32345.7865
2018-08-08 12:00:00,39051.312731000005,25.0,8,12,2,40459.002088,33946.658421
2018-08-08 13:00:00,41490.432347,26.3,8,13,2,45665.028377,36024.2177
2018-08-08 14:00:00,44114.657105000006,27.7,8,14,2,45670.639571,38380.87472000001
2018-08-08 15:00:00,46861.707578,29.0,8,15,2,51184.031333,41621.786471
2018-08-08 16:00:00,49680.69256499999,28.7,8,16,2,51930.2233875,44920.814308
2018-08-08 17:00:00,51998.651489,29.0,8,17,2,52536.6419444,47824.595524
2018-08-08 18:00:00,51899.2617563,28.8,8,18,2,52293.121,48262.8196992
2018-08-08 19:00:00,50158.893,28.7,8,19,2,50496.917,46918.779
2018-08-08 20:00:00,48996.97,28.2,8,20,2,49096.639,45983.618
2018-08-08 21:00:00,46738.94,27.4,8,21,2,46650.458,44094.615
2018-08-08 22:00:00,42994.488,26.2,8,22,2,42793.404,40662.587
2018-08-08 23:00:00,39300.331,25.3,8,23,2,39124.315,37147.44
2018-08-09 00:00:00,36200.489,25.0,8,0,3,36117.77,34276.312999999995
2018-08-09 01:00:00,33889.518,25.0,8,1,3,33992.0,32090.294
2018-08-09 02:00:00,32247.012,24.8,8,2,3,32441.597,30536.721
2018-08-09 03:00:00,31290.427000000003,24.8,8,3,3,31478.859,29789.07
2018-08-09 04:00:00,31136.364,24.6,8,4,3,31478.174,29850.782000000003
2018-08-09 05:00:00,31939.4711584,24.7,8,5,3,32674.849,30816.6428488
2018-08-09 06:00:00,31912.469363,24.8,8,6,3,32914.833015000004,30871.969638
2018-08-09 07:00:00,31788.011537,24.7,8,7,3,33565.392248000004,30820.827419
2018-08-09 08:00:00,31995.859941999995,24.4,8,8,3,34900.284620000006,30897.952837
2018-08-09 09:00:00,32672.881579,24.1,8,9,3,36889.664883000005,31453.933783
2018-08-09 10:00:00,33982.124742,24.1,8,10,3,40336.014196,32787.881654000004
2018-08-09 11:00:00,35648.248081,24.4,8,11,3,41938.061773,34133.095718000004
2018-08-09 12:00:00,37226.108331,25.1,8,12,3,46584.186429,35712.292465
2018-08-09 13:00:00,39372.828038,26.2,8,13,3,44452.239193,37527.40360500001
2018-08-09 14:00:00,41722.344878,26.6,8,14,3,48545.428529,39353.707628
2018-08-09 15:00:00,44521.124145,27.2,8,15,3,49593.795277,40926.55557
2018-08-09 16:00:00,47631.303967,28.2,8,16,3,51702.6991305,42995.482498000005
2018-08-09 17:00:00,50047.093443000005,29.0,8,17,3,50758.5318346,45309.218155
2018-08-09 18:00:00,50120.2864664,29.9,8,18,3,49953.6982888,45469.1586288
2018-08-09 19:00:00,48010.639,29.3,8,19,3,47967.25,44057.39599999999
2018-08-09 20:00:00,46350.391,29.1,8,20,3,46723.768,43259.163
2018-08-09 21:00:00,43991.72,28.9,8,21,3,44141.349,41550.952000000005
2018-08-09 22:00:00,40244.759,28.8,8,22,3,40617.973,38497.013
2018-08-09 23:00:00,36622.455,27.2,8,23,3,37214.712,35481.379
2018-08-10 00:00:00,33484.779,23.9,8,0,4,34318.417,32925.677
2018-08-10 01:00:00,31336.622000000003,23.2,8,1,4,32308.186,31141.454
2018-08-10 02:00:00,29836.071,22.6,8,2,4,30947.961,30067.692000000003
2018-08-10 03:00:00,28887.289,20.6,8,3,4,30090.481,29431.994
2018-08-10 04:00:00,28806.855,18.7,8,4,4,30045.883,29518.119
2018-08-10 05:00:00,29426.7118723,17.9,8,5,4,30891.7740586,30356.1850633
2018-08-10 06:00:00,29367.343894,18.2,8,6,4,31135.769767,30623.27837
2018-08-10 07:00:00,29508.716471,17.8,8,7,4,31255.576146,30426.514469999995
2018-08-10 08:00:00,29965.069501,17.2,8,8,4,31759.427496,30441.859612000007
2018-08-10 09:00:00,31030.053933000003,16.9,8,9,4,32726.749752,30807.125385
2018-08-10 10:00:00,32539.412304,17.4,8,10,4,34591.95965700001,31584.043496
2018-08-10 11:00:00,34396.640674,20.3,8,11,4,36804.280671,32755.800872000007
2018-08-10 12:00:00,36425.74888100001,23.9,8,12,4,39051.312731000005,34085.205817
