ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2017-08-21 06:00:00,1630.0755,25.0,8,6,0,1443.938013,1611.636331
2017-08-21 07:00:00,1758.905215,24.9,8,7,0,1585.877946,1695.809579
2017-08-21 08:00:00,1904.211407,24.5,8,8,0,1751.89859,1789.527086
2017-08-21 09:00:00,2052.995685,24.3,8,9,0,1964.303334,1903.471091
2017-08-21 10:00:00,2112.530358,24.0,8,10,0,2074.647706,1982.056015
2017-08-21 11:00:00,2112.853271,24.2,8,11,0,2175.282765,2085.120306
2017-08-21 12:00:00,2168.991166,26.4,8,12,0,2272.940368,2176.092148
2017-08-21 13:00:00,2230.137316,28.7,8,13,0,2281.165907,2219.281798
2017-08-21 14:00:00,2282.255999,30.7,8,14,0,2331.64371,2249.860402
2017-08-21 15:00:00,2234.781866,31.8,8,15,0,2295.222804,2203.672666
2017-08-21 16:00:00,2210.423822,32.1,8,16,0,2258.075382,2182.928119
2017-08-21 17:00:00,2100.089516,31.8,8,17,0,2127.589424,2075.673861
2017-08-21 18:00:00,2037.371654,32.9,8,18,0,2077.863472,2022.617903
2017-08-21 19:00:00,1979.732072,33.5,8,19,0,1973.984313,1982.341188
2017-08-21 20:00:00,1798.275651,34.2,8,20,0,1845.856821,1824.508953
2017-08-21 21:00:00,1653.18738,34.8,8,21,0,1728.034708,1685.521166
2017-08-21 22:00:00,1558.136281,33.8,8,22,0,1620.035391,1599.279525
2017-08-21 23:00:00,1472.743489,31.6,8,23,0,1536.564879,1525.653046
2017-08-22 00:00:00,1401.363609,29.8,8,0,1,1464.94386,1463.268603
2017-08-22 01:00:00,1362.982974,28.9,8,1,1,1402.655175,1432.282448
2017-08-22 02:00:00,1342.861309,28.1,8,2,1,1366.951815,1413.536405
2017-08-22 03:00:00,1393.021831,27.0,8,3,1,1354.809093,1445.660126
2017-08-22 04:00:00,1484.050389,25.8,8,4,1,1328.202257,1522.094323
2017-08-22 05:00:00,1514.519565,25.3,8,5,1,1303.947922,1562.159988
2017-08-22 06:00:00,1625.8403,24.7,8,6,1,1444.381486,1649.840907
2017-08-22 07:00:00,1755.869407,24.3,8,7,1,1614.164543,1746.64641
2017-08-22 08:00:00,1901.715833,23.4,8,8,1,1750.426614,1872.613478
2017-08-22 09:00:00,2044.531861,22.6,8,9,1,1897.679287,1990.314264
2017-08-22 10:00:00,2150.841654,22.5,8,10,1,2052.5217,2101.620926
2017-08-22 11:00:00,2240.742529,23.3,8,11,1,2149.393646,2193.796256
2017-08-22 12:00:00,2266.014843,25.8,8,12,1,2225.342677,2230.931761
2017-08-22 13:00:00,2283.456503,28.0,8,13,1,2269.142085,2283.600415
2017-08-22 14:00:00,2279.820233,30.0,8,14,1,2294.706677,2293.570156
2017-08-22 15:00:00,2262.097475,31.7,8,15,1,2280.05834,2273.186812
2017-08-22 16:00:00,2281.028273,33.1,8,16,1,2202.748562,2291.787109
2017-08-22 17:00:00,2182.809827,34.4,8,17,1,2127.938655,2191.947415
2017-08-22 18:00:00,2121.962284,34.6,8,18,1,2051.693784,2129.439089
2017-08-22 19:00:00,1991.037895,35.2,8,19,1,1967.954634,2030.159207
2017-08-22 20:00:00,1834.600202,34.8,8,20,1,1819.451579,1889.786906
2017-08-22 21:00:00,1681.090769,35.3,8,21,1,1679.761239,1742.460936
2017-08-22 22:00:00,1556.727813,34.2,8,22,1,1543.563542,1620.178265
2017-08-22 23:00:00,1474.809928,32.8,8,23,1,1443.57844,1545.291345
2017-08-23 00:00:00,1418.603234,30.7,8,0,2,1337.973978,1487.791642
2017-08-23 01:00:00,1375.769011,29.2,8,1,2,1336.51787,1441.981878
2017-08-23 02:00:00,1357.940042,28.1,8,2,2,1330.264886,1437.452472
2017-08-23 03:00:00,1328.019927,26.6,8,3,2,1373.227389,1408.031105
2017-08-23 04:00:00,1423.650232,26.7,8,4,2,1467.175647,1476.322017
2017-08-23 05:00:00,1451.415443,26.2,8,5,2,1503.940199,1517.615933
2017-08-23 06:00:00,1523.768088,25.6,8,6,2,1630.0755,1603.296595
2017-08-23 07:00:00,1635.334399,25.0,8,7,2,1758.905215,1720.922435
2017-08-23 08:00:00,1755.208972,24.2,8,8,2,1904.211407,1858.10479
2017-08-23 09:00:00,1873.782588,23.9,8,9,2,2052.995685,1977.297741
2017-08-23 10:00:00,2001.703433,23.4,8,10,2,2112.530358,2090.889331
2017-08-23 11:00:00,2122.006193,24.4,8,11,2,2112.853271,2196.949893
2017-08-23 12:00:00,2212.238799,26.4,8,12,2,2168.991166,2275.24209
2017-08-23 13:00:00,2273.097628,27.5,8,13,2,2230.137316,2311.680491
2017-08-23 14:00:00,2266.957686,29.3,8,14,2,2282.255999,2312.863996
2017-08-23 15:00:00,2185.068313,30.9,8,15,2,2234.781866,2302.904045
2017-08-23 16:00:00,2062.747246,32.3,8,16,2,2210.423822,2260.341131
2017-08-23 17:00:00,1928.419243,33.5,8,17,2,2100.089516,2158.972696
2017-08-23 18:00:00,1841.979775,34.8,8,18,2,2037.371654,2084.185955
2017-08-23 19:00:00,1740.394789,34.7,8,19,2,1979.732072,1993.624871
2017-08-23 20:00:00,1596.471053,34.0,8,20,2,1798.275651,1849.617838
2017-08-23 21:00:00,1473.321715,34.2,8,21,2,1653.18738,1712.42637
2017-08-23 22:00:00,1362.078597,33.0,8,22,2,1558.136281,1599.402836
2017-08-23 23:00:00,1293.020752,30.4,8,23,2,1472.743489,1521.046773
2017-08-24 00:00:00,1250.382581,26.2,8,0,3,1401.363609,1471.127521
2017-08-24 01:00:00,1225.038086,24.8,8,1,3,1362.982974,1434.344458
2017-08-24 02:00:00,1219.073671,24.7,8,2,3,1342.861309,1430.394753
2017-08-24 03:00:00,1266.416319,24.0,8,3,3,1393.021831,1466.530452
2017-08-24 04:00:00,1375.313903,23.8,8,4,3,1484.050389,1548.962728
2017-08-24 05:00:00,1408.109872,23.6,8,5,3,1514.519565,1579.408236
2017-08-24 06:00:00,1469.803641,23.5,8,6,3,1625.8403,1622.541048
2017-08-24 07:00:00,1552.281465,23.6,8,7,3,1755.869407,1680.427646
2017-08-24 08:00:00,1671.307181,23.7,8,8,3,1901.715833,1750.435821
2017-08-24 09:00:00,1807.551341,23.9,8,9,3,2044.531861,1804.127344
2017-08-24 10:00:00,1915.051769,23.9,8,10,3,2150.841654,1830.739351
2017-08-24 11:00:00,2040.938314,23.9,8,11,3,2240.742529,1896.816757
2017-08-24 12:00:00,2081.542167,24.7,8,12,3,2266.014843,1933.405236
2017-08-24 13:00:00,2071.143296,26.7,8,13,3,2283.456503,1976.00899
2017-08-24 14:00:00,2027.62818,28.8,8,14,3,2279.820233,2032.801079
2017-08-24 15:00:00,2015.90372,30.1,8,15,3,2262.097475,2114.892937
2017-08-24 16:00:00,1958.417629,31.7,8,16,3,2281.028273,2090.972893
2017-08-24 17:00:00,1902.510177,32.8,8,17,3,2182.809827,2025.171938
2017-08-24 18:00:00,1903.391601,33.1,8,18,3,2121.962284,2001.453311
2017-08-24 19:00:00,1828.415234,31.9,8,19,3,1991.037895,1916.64172
2017-08-24 20:00:00,1690.775428,32.7,8,20,3,1834.600202,1771.104422
2017-08-24 21:00:00,1506.746131,31.4,8,21,3,1681.090769,1591.735287
2017-08-24 22:00:00,1428.397424,30.2,8,22,3,1556.727813,1525.504134
2017-08-24 23:00:00,1344.643373,29.1,8,23,3,1474.809928,1447.852413
2017-08-25 00:00:00,1291.072281,28.0,8,0,4,1418.603234,1400.793528
2017-08-25 01:00:00,1256.720097,27.3,8,1,4,1375.769011,1362.249338
2017-08-25 02:00:00,1246.857738,26.8,8,2,4,1357.940042,1353.668319
2017-08-25 03:00:00,1259.681986,26.2,8,3,4,1328.019927,1365.792761
2017-08-25 04:00:00,1389.648823,25.7,8,4,4,1423.650232,1483.623726
2017-08-25 05:00:00,1422.766882,25.0,8,5,4,1451.415443,1517.064733
2017-08-25 06:00:00,1434.509064,24.4,8,6,4,1523.768088,1582.030548
2017-08-25 07:00:00,1540.623782,24.1,8,7,4,1635.334399,1758.710644
2017-08-25 08:00:00,1604.963016,23.9,8,8,4,1755.208972,1878.485598
2017-08-25 09:00:00,1695.942086,23.7,8,9,4,1873.782588,2018.937449
2017-08-25 10:00:00,1788.815062,23.8,8,10,4,2001.703433,2130.729771
2017-08-25 11:00:00,1832.033353,24.0,8,11,4,2122.006193,2217.740076
2017-08-25 12:00:00,1862.349848,24.6,8,12,4,2212.238799,2329.393831
2017-08-25 13:00:00,1835.799066,25.5,8,13,4,2273.097628,2351.437223
2017-08-25 14:00:00,1764.270792,27.1,8,14,4,2266.957686,2298.158534
2017-08-25 15:00:00,1782.046145,29.1,8,15,4,2185.068313,2318.286673
2017-08-25 16:00:00,1745.556622,30.3,8,16,4,2062.747246,2271.450122
2017-08-25 17:00:00,1703.349402,31.0,8,17,4,1928.419243,2179.371518
2017-08-25 18:00:00,1705.232836,30.3,8,18,4,1841.979775,2113.735062
2017-08-25 19:00:00,1654.449531,30.3,8,19,4,1740.394789,2011.269413
2017-08-25 20:00:00,1549.827394,30.3,8,20,4,1596.471053,1858.261829
2017-08-25 21:00:00,1448.236392,29.4,8,21,4,1473.321715,1740.128597
2017-08-25 22:00:00,1344.850983,28.3,8,22,4,1362.078597,1619.976126
2017-08-25 23:00:00,1274.306984,27.3,8,23,4,1293.020752,1527.783652
2017-08-26 00:00:00,1233.420439,26.3,8,0,5,1250.382581,1464.015163
2017-08-26 01:00:00,1203.70106,25.8,8,1,5,1225.038086,1418.247358
2017-08-26 02:00:00,1182.440612,25.4,8,2,5,1219.073671,1380.463976
2017-08-26 03:00:00,1193.357317,25.1,8,3,5,1266.416319,1368.570462
2017-08-26 04:00:00,1226.492994,24.8,8,4,5,1375.313903,1384.973214
2017-08-26 05:00:00,1192.092516,24.5,8,5,5,1408.109872,1341.392637
2017-08-26 06:00:00,1236.150728,24.4,8,6,5,1469.803641,1443.938013
2017-08-26 07:00:00,1293.464917,24.1,8,7,5,1552.281465,1585.877946
2017-08-26 08:00:00,1343.976262,23.0,8,8,5,1671.307181,1751.89859
2017-08-26 09:00:00,1445.973813,23.2,8,9,5,1807.551341,1964.303334
2017-08-26 10:00:00,1452.6296,23.3,8,10,5,1915.051769,2074.647706
2017-08-26 11:00:00,1459.52043,23.6,8,11,5,2040.938314,2175.282765
2017-08-26 12:00:00,1478.553623,23.9,8,12,5,2081.542167,2272.940368
2017-08-26 13:00:00,1448.892874,24.0,8,13,5,2071.143296,2281.165907
2017-08-26 14:00:00,1476.120518,24.2,8,14,5,2027.62818,2331.64371
2017-08-26 15:00:00,1452.851892,23.5,8,15,5,2015.90372,2295.222804
2017-08-26 16:00:00,1461.362898,23.5,8,16,5,1958.417629,2258.075382
2017-08-26 17:00:00,1424.86688,23.5,8,17,5,1902.510177,2127.589424
2017-08-26 18:00:00,1457.424147,23.9,8,18,5,1903.391601,2077.863472
2017-08-26 19:00:00,1415.946294,24.0,8,19,5,1828.415234,1973.984313
2017-08-26 20:00:00,1355.216541,24.2,8,20,5,1690.775428,1845.856821
2017-08-26 21:00:00,1285.713361,24.3,8,21,5,1506.746131,1728.034708
2017-08-26 22:00:00,1236.504758,24.4,8,22,5,1428.397424,1620.035391
2017-08-26 23:00:00,1197.875714,24.3,8,23,5,1344.643373,1536.564879
2017-08-27 00:00:00,1160.006946,24.3,8,0,6,1291.072281,1464.94386
2017-08-27 01:00:00,1135.37656,24.0,8,1,6,1256.720097,1402.655175
2017-08-27 02:00:00,1116.320613,23.7,8,2,6,1246.857738,1366.951815
2017-08-27 03:00:00,1134.541436,23.6,8,3,6,1259.681986,1354.809093
2017-08-27 04:00:00,1130.235628,23.5,8,4,6,1389.648823,1328.202257
2017-08-27 05:00:00,1120.662888,23.4,8,5,6,1422.766882,1303.947922
2017-08-27 06:00:00,1196.251404,23.6,8,6,6,1434.509064,1444.381486
2017-08-27 07:00:00,1267.940166,23.7,8,7,6,1540.623782,1614.164543
2017-08-27 08:00:00,1292.964148,23.6,8,8,6,1604.963016,1750.426614
2017-08-27 09:00:00,1324.436529,23.7,8,9,6,1695.942086,1897.679287
2017-08-27 10:00:00,1353.070995,23.7,8,10,6,1788.815062,2052.5217
2017-08-27 11:00:00,1360.300037,23.8,8,11,6,1832.033353,2149.393646
2017-08-27 12:00:00,1369.289354,24.0,8,12,6,1862.349848,2225.342677
2017-08-27 13:00:00,1371.993572,23.6,8,13,6,1835.799066,2269.142085
2017-08-27 14:00:00,1380.258661,22.6,8,14,6,1764.270792,2294.706677
2017-08-27 15:00:00,1380.143567,22.6,8,15,6,1782.046145,2280.05834
2017-08-27 16:00:00,1365.760409,23.1,8,16,6,1745.556622,2202.748562
2017-08-27 17:00:00,1380.613489,23.3,8,17,6,1703.349402,2127.938655
2017-08-27 18:00:00,1378.130997,23.0,8,18,6,1705.232836,2051.693784
2017-08-27 19:00:00,1344.601946,22.9,8,19,6,1654.449531,1967.954634
2017-08-27 20:00:00,1269.206892,22.2,8,20,6,1549.827394,1819.451579
2017-08-27 21:00:00,1172.13312,21.1,8,21,6,1448.236392,1679.761239
2017-08-27 22:00:00,1099.849599,20.9,8,22,6,1344.850983,1543.563542
2017-08-27 23:00:00,1043.002152,20.6,8,23,6,1274.306984,1443.57844
2017-08-28 00:00:00,975.398185,20.7,8,0,0,1233.420439,1337.973978
2017-08-28 01:00:00,1002.767475,20.2,8,1,0,1203.70106,1336.51787
2017-08-28 02:00:00,1009.471365,19.8,8,2,0,1182.440612,1330.264886
2017-08-28 03:00:00,1064.875084,19.8,8,3,0,1193.357317,1373.227389
2017-08-28 04:00:00,1168.023308,19.8,8,4,0,1226.492994,1467.175647
2017-08-28 05:00:00,1198.855198,20.0,8,5,0,1192.092516,1503.940199
2017-08-28 06:00:00,1260.025246,20.3,8,6,0,1236.150728,1630.0755
2017-08-28 07:00:00,1298.499282,20.4,8,7,0,1293.464917,1758.905215
2017-08-28 08:00:00,1330.108118,20.5,8,8,0,1343.976262,1904.211407
2017-08-28 09:00:00,1382.801333,20.7,8,9,0,1445.973813,2052.995685
2017-08-28 10:00:00,1388.831536,20.7,8,10,0,1452.6296,2112.530358
2017-08-28 11:00:00,1413.291128,20.8,8,11,0,1459.52043,2112.853271
2017-08-28 12:00:00,1428.099927,20.7,8,12,0,1478.553623,2168.991166
2017-08-28 13:00:00,1411.714566,20.6,8,13,0,1448.892874,2230.137316
2017-08-28 14:00:00,1424.054679,21.1,8,14,0,1476.120518,2282.255999
2017-08-28 15:00:00,1386.166398,22.0,8,15,0,1452.851892,2234.781866
2017-08-28 16:00:00,1416.709876,22.2,8,16,0,1461.362898,2210.423822
2017-08-28 17:00:00,1386.346395,22.7,8,17,0,1424.86688,2100.089516
2017-08-28 18:00:00,1406.528079,23.2,8,18,0,1457.424147,2037.371654
2017-08-28 19:00:00,1411.689085,23.8,8,19,0,1415.946294,1979.732072
2017-08-28 20:00:00,1303.372385,24.5,8,20,0,1355.216541,1798.275651
2017-08-28 21:00:00,1194.187778,24.0,8,21,0,1285.713361,1653.18738
2017-08-28 22:00:00,1154.290783,23.9,8,22,0,1236.504758,1558.136281
2017-08-28 23:00:00,1103.983743,23.3,8,23,0,1197.875714,1472.743489
2017-08-29 00:00:00,1077.401677,22.5,8,0,1,1160.006946,1401.363609
2017-08-29 01:00:00,1055.999002,22.4,8,1,1,1135.37656,1362.982974
2017-08-29 02:00:00,1051.986136,22.6,8,2,1,1116.320613,1342.861309
2017-08-29 03:00:00,1108.231528,22.6,8,3,1,1134.541436,1393.021831
2017-08-29 04:00:00,1175.758333,22.4,8,4,1,1130.235628,1484.050389
2017-08-29 05:00:00,1253.476636,22.2,8,5,1,1120.662888,1514.519565
2017-08-29 06:00:00,1289.961586,22.3,8,6,1,1196.251404,1625.8403
2017-08-29 07:00:00,1325.948757,21.9,8,7,1,1267.940166,1755.869407
2017-08-29 08:00:00,1374.782754,21.6,8,8,1,1292.964148,1901.715833
2017-08-29 09:00:00,1424.37853,21.3,8,9,1,1324.436529,2044.531861
2017-08-29 10:00:00,1422.304527,21.1,8,10,1,1353.070995,2150.841654
2017-08-29 11:00:00,1514.560141,21.2,8,11,1,1360.300037,2240.742529
2017-08-29 12:00:00,1554.559343,21.8,8,12,1,1369.289354,2266.014843
2017-08-29 13:00:00,1608.906667,22.7,8,13,1,1371.993572,2283.456503
2017-08-29 14:00:00,1631.471155,23.8,8,14,1,1380.258661,2279.820233
2017-08-29 15:00:00,1626.632056,24.6,8,15,1,1380.143567,2262.097475
2017-08-29 16:00:00,1610.498997,25.5,8,16,1,1365.760409,2281.028273
2017-08-29 17:00:00,1592.963318,26.3,8,17,1,1380.613489,2182.809827
2017-08-29 18:00:00,1559.480015,27.7,8,18,1,1378.130997,2121.962284
2017-08-29 19:00:00,1468.77258,28.7,8,19,1,1344.601946,1991.037895
2017-08-29 20:00:00,1411.361172,28.3,8,20,1,1269.206892,1834.600202
2017-08-29 21:00:00,1283.582943,28.0,8,21,1,1172.13312,1681.090769
2017-08-29 22:00:00,1167.713798,27.2,8,22,1,1099.849599,1556.727813
2017-08-29 23:00:00,1139.750577,26.3,8,23,1,1043.002152,1474.809928
2017-08-30 00:00:00,1109.516597,24.9,8,0,2,975.398185,1418.603234
2017-08-30 01:00:00,1089.481841,24.3,8,1,2,1002.767475,1375.769011
2017-08-30 02:00:00,1077.804397,24.1,8,2,2,1009.471365,1357.940042
2017-08-30 03:00:00,1077.121533,23.5,8,3,2,1064.875084,1328.019927
2017-08-30 04:00:00,1233.398853,23.4,8,4,2,1168.023308,1423.650232
2017-08-30 05:00:00,1265.964796,23.5,8,5,2,1198.855198,1451.415443
2017-08-30 06:00:00,1288.243045,22.6,8,6,2,1260.025246,1523.768088
2017-08-30 07:00:00,1365.515572,21.8,8,7,2,1298.499282,1635.334399
2017-08-30 08:00:00,1403.517352,21.6,8,8,2,1330.108118,1755.208972
2017-08-30 09:00:00,1420.070836,21.7,8,9,2,1382.801333,1873.782588
2017-08-30 10:00:00,1467.817937,21.9,8,10,2,1388.831536,2001.703433
2017-08-30 11:00:00,1503.890899,22.2,8,11,2,1413.291128,2122.006193
2017-08-30 12:00:00,1549.919247,22.9,8,12,2,1428.099927,2212.238799
2017-08-30 13:00:00,1560.526844,23.4,8,13,2,1411.714566,2273.097628
2017-08-30 14:00:00,1557.338586,25.0,8,14,2,1424.054679,2266.957686
2017-08-30 15:00:00,1507.571014,26.5,8,15,2,1386.166398,2185.068313
2017-08-30 16:00:00,1485.261504,26.9,8,16,2,1416.709876,2062.747246
2017-08-30 17:00:00,1492.572323,27.0,8,17,2,1386.346395,1928.419243
2017-08-30 18:00:00,1546.779892,27.3,8,18,2,1406.528079,1841.979775
2017-08-30 19:00:00,1492.659837,27.1,8,19,2,1411.689085,1740.394789
2017-08-30 20:00:00,1394.14841,25.9,8,20,2,1303.372385,1596.471053
2017-08-30 21:00:00,1277.403722,26.4,8,21,2,1194.187778,1473.321715
2017-08-30 22:00:00,1192.832206,26.1,8,22,2,1154.290783,1362.078597
2017-08-30 23:00:00,1143.956176,26.0,8,23,2,1103.983743,1293.020752
2017-08-31 00:00:00,1088.846747,25.4,8,0,3,1077.401677,1250.382581
2017-08-31 01:00:00,1061.540794,25.0,8,1,3,1055.999002,1225.038086
2017-08-31 02:00:00,1067.897366,24.5,8,2,3,1051.986136,1219.073671
2017-08-31 03:00:00,1106.470503,24.4,8,3,3,1108.231528,1266.416319
2017-08-31 04:00:00,1195.154524,24.3,8,4,3,1175.758333,1375.313903
2017-08-31 05:00:00,1258.072535,24.4,8,5,3,1253.476636,1408.109872
2017-08-31 06:00:00,1292.460224,24.2,8,6,3,1289.961586,1469.803641
2017-08-31 07:00:00,1361.226151,23.4,8,7,3,1325.948757,1552.281465
2017-08-31 08:00:00,1506.073636,22.8,8,8,3,1374.782754,1671.307181
2017-08-31 09:00:00,1628.074693,21.7,8,9,3,1424.37853,1807.551341
2017-08-31 10:00:00,1707.651816,21.4,8,10,3,1422.304527,1915.051769
2017-08-31 11:00:00,1812.057693,21.2,8,11,3,1514.560141,2040.938314
2017-08-31 12:00:00,1888.459876,23.1,8,12,3,1554.559343,2081.542167
2017-08-31 13:00:00,1921.045088,25.4,8,13,3,1608.906667,2071.143296
2017-08-31 14:00:00,1931.596575,27.4,8,14,3,1631.471155,2027.62818
2017-08-31 15:00:00,1908.682371,29.2,8,15,3,1626.632056,2015.90372
2017-08-31 16:00:00,1874.888101,30.4,8,16,3,1610.498997,1958.417629
2017-08-31 17:00:00,1787.882766,31.5,8,17,3,1592.963318,1902.510177
2017-08-31 18:00:00,1773.521458,31.9,8,18,3,1559.480015,1903.391601
2017-08-31 19:00:00,1665.567337,31.9,8,19,3,1468.77258,1828.415234
2017-08-31 20:00:00,1515.89016,31.6,8,20,3,1411.361172,1690.775428
2017-08-31 21:00:00,1371.73468,31.2,8,21,3,1283.582943,1506.746131
2017-08-31 22:00:00,1250.768234,30.0,8,22,3,1167.713798,1428.397424
2017-08-31 23:00:00,1163.240316,28.5,8,23,3,1139.750577,1344.643373
2017-09-01 00:00:00,1135.110679,26.9,9,0,4,1109.516597,1291.072281
2017-09-01 01:00:00,1107.668031,24.7,9,1,4,1089.481841,1256.720097
2017-09-01 02:00:00,1099.243343,22.9,9,2,4,1077.804397,1246.857738
2017-09-01 03:00:00,1141.426332,21.9,9,3,4,1077.121533,1259.681986
2017-09-01 04:00:00,1248.579308,21.4,9,4,4,1233.398853,1389.648823
2017-09-01 05:00:00,1265.329928,21.1,9,5,4,1265.964796,1422.766882
2017-09-01 06:00:00,1336.136766,21.1,9,6,4,1288.243045,1434.509064
2017-09-01 07:00:00,1453.701737,21.4,9,7,4,1365.515572,1540.623782
2017-09-01 08:00:00,1582.895729,21.4,9,8,4,1403.517352,1604.963016
2017-09-01 09:00:00,1693.628493,21.5,9,9,4,1420.070836,1695.942086
2017-09-01 10:00:00,1812.376301,20.0,9,10,4,1467.817937,1788.815062
2017-09-01 11:00:00,1911.757717,19.8,9,11,4,1503.890899,1832.033353
2017-09-01 12:00:00,1974.02784,22.6,9,12,4,1549.919247,1862.349848
2017-09-01 13:00:00,1976.797212,25.5,9,13,4,1560.526844,1835.799066
2017-09-01 14:00:00,1968.481324,27.3,9,14,4,1557.338586,1764.270792
2017-09-01 15:00:00,1949.656206,28.5,9,15,4,1507.571014,1782.046145
2017-09-01 16:00:00,1908.656634,29.6,9,16,4,1485.261504,1745.556622
2017-09-01 17:00:00,1809.420426,30.5,9,17,4,1492.572323,1703.349402
2017-09-01 18:00:00,1728.28719,31.0,9,18,4,1546.779892,1705.232836
2017-09-01 19:00:00,1616.789836,31.1,9,19,4,1492.659837,1654.449531
2017-09-01 20:00:00,1478.538958,31.1,9,20,4,1394.14841,1549.827394
2017-09-01 21:00:00,1378.551056,31.5,9,21,4,1277.403722,1448.236392
2017-09-01 22:00:00,1313.777405,30.5,9,22,4,1192.832206,1344.850983
2017-09-01 23:00:00,1231.079736,27.8,9,23,4,1143.956176,1274.306984
2017-09-02 00:00:00,1170.942988,25.9,9,0,5,1088.846747,1233.420439
2017-09-02 01:00:00,1133.806011,24.8,9,1,5,1061.540794,1203.70106
2017-09-02 02:00:00,1106.502054,24.0,9,2,5,1067.897366,1182.440612
2017-09-02 03:00:00,1094.151931,23.5,9,3,5,1106.470503,1193.357317
2017-09-02 04:00:00,1145.867947,23.0,9,4,5,1195.154524,1226.492994
2017-09-02 05:00:00,1148.071468,22.6,9,5,5,1258.072535,1192.092516
2017-09-02 06:00:00,1248.798564,22.2,9,6,5,1292.460224,1236.150728
2017-09-02 07:00:00,1376.890465,21.7,9,7,5,1361.226151,1293.464917
2017-09-02 08:00:00,1518.326814,22.0,9,8,5,1506.073636,1343.976262
2017-09-02 09:00:00,1661.312146,21.6,9,9,5,1628.074693,1445.973813
2017-09-02 10:00:00,1776.039355,21.1,9,10,5,1707.651816,1452.6296
2017-09-02 11:00:00,1864.782803,21.7,9,11,5,1812.057693,1459.52043
2017-09-02 12:00:00,1953.410312,23.4,9,12,5,1888.459876,1478.553623
2017-09-02 13:00:00,1966.441702,25.4,9,13,5,1921.045088,1448.892874
2017-09-02 14:00:00,1981.347981,27.8,9,14,5,1931.596575,1476.120518
2017-09-02 15:00:00,1960.856474,29.9,9,15,5,1908.682371,1452.851892
2017-09-02 16:00:00,1903.489906,30.5,9,16,5,1874.888101,1461.362898
2017-09-02 17:00:00,1802.147156,31.4,9,17,5,1787.882766,1424.86688
2017-09-02 18:00:00,1765.67967,32.2,9,18,5,1773.521458,1457.424147
2017-09-02 19:00:00,1650.969122,32.3,9,19,5,1665.567337,1415.946294
2017-09-02 20:00:00,1552.697947,32.4,9,20,5,1515.89016,1355.216541
2017-09-02 21:00:00,1439.189417,32.1,9,21,5,1371.73468,1285.713361
2017-09-02 22:00:00,1336.521172,30.7,9,22,5,1250.768234,1236.504758
2017-09-02 23:00:00,1261.135703,28.8,9,23,5,1163.240316,1197.875714
2017-09-03 00:00:00,1194.587313,27.5,9,0,6,1135.110679,1160.006946
2017-09-03 01:00:00,1140.257294,26.5,9,1,6,1107.668031,1135.37656
2017-09-03 02:00:00,1112.463052,25.9,9,2,6,1099.243343,1116.320613
2017-09-03 03:00:00,1115.759913,25.5,9,3,6,1141.426332,1134.541436
2017-09-03 04:00:00,1132.861246,24.6,9,4,6,1248.579308,1130.235628
2017-09-03 05:00:00,1154.224207,24.4,9,5,6,1265.329928,1120.662888
2017-09-03 06:00:00,1257.364445,23.4,9,6,6,1336.136766,1196.251404
2017-09-03 07:00:00,1386.138363,22.4,9,7,6,1453.701737,1267.940166
2017-09-03 08:00:00,1514.415428,22.7,9,8,6,1582.895729,1292.964148
2017-09-03 09:00:00,1621.515676,22.6,9,9,6,1693.628493,1324.436529
2017-09-03 10:00:00,1752.966957,22.2,9,10,6,1812.376301,1353.070995
2017-09-03 11:00:00,1880.140323,22.4,9,11,6,1911.757717,1360.300037
2017-09-03 12:00:00,1952.469511,24.2,9,12,6,1974.02784,1369.289354
2017-09-03 13:00:00,1982.093252,26.4,9,13,6,1976.797212,1371.993572
2017-09-03 14:00:00,1994.592292,28.3,9,14,6,1968.481324,1380.258661
2017-09-03 15:00:00,1982.142027,30.1,9,15,6,1949.656206,1380.143567
2017-09-03 16:00:00,1906.3209,31.1,9,16,6,1908.656634,1365.760409
2017-09-03 17:00:00,1831.709119,31.8,9,17,6,1809.420426,1380.613489
2017-09-03 18:00:00,1747.506067,32.1,9,18,6,1728.28719,1378.130997
2017-09-03 19:00:00,1653.650295,32.4,9,19,6,1616.789836,1344.601946
2017-09-03 20:00:00,1565.619283,32.3,9,20,6,1478.538958,1269.206892
2017-09-03 21:00:00,1442.433034,32.2,9,21,6,1378.551056,1172.13312
2017-09-03 22:00:00,1322.830745,31.0,9,22,6,1313.777405,1099.849599
