"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2016/12/09 02:00:00","N.Y.C.","61761","4576.5"
"2016/12/09 03:00:00","N.Y.C.","61761","4518.7"
"2016/12/09 04:00:00","N.Y.C.","61761","4556.2"
"2016/12/09 05:00:00","N.Y.C.","61761","4823.9"
"2016/12/09 06:00:00","N.Y.C.","61761","5379.3"
"2016/12/09 07:00:00","N.Y.C.","61761","5917.8"
"2016/12/09 08:00:00","N.Y.C.","61761","6231.3"
"2016/12/09 09:00:00","N.Y.C.","61761","6431.1"
"2016/12/09 10:00:00","N.Y.C.","61761","6503"
"2016/12/09 11:00:00","N.Y.C.","61761","6528.3"
"2016/12/09 12:00:00","N.Y.C.","61761","6522.8"
"2016/12/09 13:00:00","N.Y.C.","61761","6518.4"
"2016/12/09 14:00:00","N.Y.C.","61761","6517.3"
"2016/12/09 15:00:00","N.Y.C.","61761","6591.3"
"2016/12/09 16:00:00","N.Y.C.","61761","6766.4"
"2016/12/09 17:00:00","N.Y.C.","61761","6925.3"
"2016/12/09 18:00:00","N.Y.C.","61761","6779.5"
"2016/12/09 19:00:00","N.Y.C.","61761","6610.9"
"2016/12/09 20:00:00","N.Y.C.","61761","6405.6"
"2016/12/09 21:00:00","N.Y.C.","61761","6169.1"
"2016/12/09 22:00:00","N.Y.C.","61761","5904.8"
"2016/12/09 23:00:00","N.Y.C.","61761","5527.9"
"2016/12/10 00:00:00","N.Y.C.","61761","5160"
"2016/12/10 01:00:00","N.Y.C.","61761","4905.2"
"2016/12/10 02:00:00","N.Y.C.","61761","4749.7"
"2016/12/10 03:00:00","N.Y.C.","61761","4657.9"
"2016/12/10 04:00:00","N.Y.C.","61761","4632.1"
"2016/12/10 05:00:00","N.Y.C.","61761","4716.4"
"2016/12/10 06:00:00","N.Y.C.","61761","4897.7"
"2016/12/10 07:00:00","N.Y.C.","61761","5143.3"
"2016/12/10 08:00:00","N.Y.C.","61761","5429.5"
"2016/12/10 09:00:00","N.Y.C.","61761","5665.4"
"2016/12/10 10:00:00","N.Y.C.","61761","5807"
"2016/12/10 11:00:00","N.Y.C.","61761","5897.1"
"2016/12/10 12:00:00","N.Y.C.","61761","5939.3"
"2016/12/10 13:00:00","N.Y.C.","61761","5954.3"
"2016/12/10 14:00:00","N.Y.C.","61761","5939.4"
"2016/12/10 15:00:00","N.Y.C.","61761","5934.7"
"2016/12/10 16:00:00","N.Y.C.","61761","6076.1"
"2016/12/10 17:00:00","N.Y.C.","61761","6290.2"
"2016/12/10 18:00:00","N.Y.C.","61761","6282.9"
"2016/12/10 19:00:00","N.Y.C.","61761","6200.2"
"2016/12/10 20:00:00","N.Y.C.","61761","6046.6"
"2016/12/10 21:00:00","N.Y.C.","61761","5898.5"
"2016/12/10 22:00:00","N.Y.C.","61761","5701.5"
"2016/12/10 23:00:00","N.Y.C.","61761","5431"
"2016/12/11 00:00:00","N.Y.C.","61761","5136.2"
"2016/12/11 01:00:00","N.Y.C.","61761","4908.5"
"2016/12/11 02:00:00","N.Y.C.","61761","4740.5"
"2016/12/11 03:00:00","N.Y.C.","61761","4638.2"
"2016/12/11 04:00:00","N.Y.C.","61761","4602.1"
"2016/12/11 05:00:00","N.Y.C.","61761","4642.4"
"2016/12/11 06:00:00","N.Y.C.","61761","4766"
"2016/12/11 07:00:00","N.Y.C.","61761","4929"
"2016/12/11 08:00:00","N.Y.C.","61761","5191.6"
"2016/12/11 09:00:00","N.Y.C.","61761","5419.7"
"2016/12/11 10:00:00","N.Y.C.","61761","5625.2"
"2016/12/11 11:00:00","N.Y.C.","61761","5749.2"
"2016/12/11 12:00:00","N.Y.C.","61761","5818.6"
"2016/12/11 13:00:00","N.Y.C.","61761","5867.2"
"2016/12/11 14:00:00","N.Y.C.","61761","5900.1"
"2016/12/11 15:00:00","N.Y.C.","61761","5946.4"
"2016/12/11 16:00:00","N.Y.C.","61761","6143.1"
"2016/12/11 17:00:00","N.Y.C.","61761","6360.3"
"2016/12/11 18:00:00","N.Y.C.","61761","6390"
"2016/12/11 19:00:00","N.Y.C.","61761","6316.4"
"2016/12/11 20:00:00","N.Y.C.","61761","6184.4"
"2016/12/11 21:00:00","N.Y.C.","61761","6004.9"
"2016/12/11 22:00:00","N.Y.C.","61761","5692.1"
"2016/12/11 23:00:00","N.Y.C.","61761","5304"
"2016/12/12 00:00:00","N.Y.C.","61761","4960.8"
"2016/12/12 01:00:00","N.Y.C.","61761","4733.2"
"2016/12/12 02:00:00","N.Y.C.","61761","4587.6"
"2016/12/12 03:00:00","N.Y.C.","61761","4528.2"
"2016/12/12 04:00:00","N.Y.C.","61761","4586.7"
"2016/12/12 05:00:00","N.Y.C.","61761","4848.9"
"2016/12/12 06:00:00","N.Y.C.","61761","5371.5"
"2016/12/12 07:00:00","N.Y.C.","61761","5944.1"
"2016/12/12 08:00:00","N.Y.C.","61761","6253.1"
"2016/12/12 09:00:00","N.Y.C.","61761","6475.1"
"2016/12/12 10:00:00","N.Y.C.","61761","6623.6"
"2016/12/12 11:00:00","N.Y.C.","61761","6661.1"
"2016/12/12 12:00:00","N.Y.C.","61761","6633.2"
"2016/12/12 13:00:00","N.Y.C.","61761","6621.2"
"2016/12/12 14:00:00","N.Y.C.","61761","6558"
"2016/12/12 15:00:00","N.Y.C.","61761","6611.2"
"2016/12/12 16:00:00","N.Y.C.","61761","6732.6"
"2016/12/12 17:00:00","N.Y.C.","61761","6894.3"
"2016/12/12 18:00:00","N.Y.C.","61761","6753.2"
"2016/12/12 19:00:00","N.Y.C.","61761","6608.4"
"2016/12/12 20:00:00","N.Y.C.","61761","6411.7"
"2016/12/12 21:00:00","N.Y.C.","61761","6186.8"
"2016/12/12 22:00:00","N.Y.C.","61761","5798.5"
"2016/12/12 23:00:00","N.Y.C.","61761","5332.4"
"2016/12/13 00:00:00","N.Y.C.","61761","4932.4"
"2016/12/13 01:00:00","N.Y.C.","61761","4686.7"
"2016/12/13 02:00:00","N.Y.C.","61761","4555.4"
"2016/12/13 03:00:00","N.Y.C.","61761","4501.5"
"2016/12/13 04:00:00","N.Y.C.","61761","4544.9"
"2016/12/13 05:00:00","N.Y.C.","61761","4811.4"
"2016/12/13 06:00:00","N.Y.C.","61761","5395.8"
"2016/12/13 07:00:00","N.Y.C.","61761","5932.1"
"2016/12/13 08:00:00","N.Y.C.","61761","6235.8"
"2016/12/13 09:00:00","N.Y.C.","61761","6390.1"
"2016/12/13 10:00:00","N.Y.C.","61761","6456.1"
"2016/12/13 11:00:00","N.Y.C.","61761","6455.4"
"2016/12/13 12:00:00","N.Y.C.","61761","6478.9"
"2016/12/13 13:00:00","N.Y.C.","61761","6457.4"
"2016/12/13 14:00:00","N.Y.C.","61761","6443.8"
"2016/12/13 15:00:00","N.Y.C.","61761","6553.1"
"2016/12/13 16:00:00","N.Y.C.","61761","6779.7"
"2016/12/13 17:00:00","N.Y.C.","61761","6906.8"
"2016/12/13 18:00:00","N.Y.C.","61761","6745.7"
"2016/12/13 19:00:00","N.Y.C.","61761","6582.8"
"2016/12/13 20:00:00","N.Y.C.","61761","6381.8"
"2016/12/13 21:00:00","N.Y.C.","61761","6135.3"
"2016/12/13 22:00:00","N.Y.C.","61761","5758"
"2016/12/13 23:00:00","N.Y.C.","61761","5286.6"
"2016/12/14 00:00:00","N.Y.C.","61761","4876.7"
"2016/12/14 01:00:00","N.Y.C.","61761","4632.8"
"2016/12/14 02:00:00","N.Y.C.","61761","4493.3"
"2016/12/14 03:00:00","N.Y.C.","61761","4449.4"
"2016/12/14 04:00:00","N.Y.C.","61761","4499.8"
"2016/12/14 05:00:00","N.Y.C.","61761","4770.1"
"2016/12/14 06:00:00","N.Y.C.","61761","5353.5"
"2016/12/14 07:00:00","N.Y.C.","61761","5886.5"
"2016/12/14 08:00:00","N.Y.C.","61761","6187.8"
"2016/12/14 09:00:00","N.Y.C.","61761","6372.2"
"2016/12/14 10:00:00","N.Y.C.","61761","6422.2"
"2016/12/14 11:00:00","N.Y.C.","61761","6443.3"
"2016/12/14 12:00:00","N.Y.C.","61761","6441.2"
"2016/12/14 13:00:00","N.Y.C.","61761","6447"
"2016/12/14 14:00:00","N.Y.C.","61761","6440.1"
"2016/12/14 15:00:00","N.Y.C.","61761","6517.6"
"2016/12/14 16:00:00","N.Y.C.","61761","6747.7"
"2016/12/14 17:00:00","N.Y.C.","61761","6938.7"
"2016/12/14 18:00:00","N.Y.C.","61761","6813"
"2016/12/14 19:00:00","N.Y.C.","61761","6683.7"
"2016/12/14 20:00:00","N.Y.C.","61761","6499.2"
"2016/12/14 21:00:00","N.Y.C.","61761","6272.4"
"2016/12/14 22:00:00","N.Y.C.","61761","5916.4"
"2016/12/14 23:00:00","N.Y.C.","61761","5468.4"
"2016/12/15 00:00:00","N.Y.C.","61761","5073.1"
"2016/12/15 01:00:00","N.Y.C.","61761","4824.9"
"2016/12/15 02:00:00","N.Y.C.","61761","4689.2"
"2016/12/15 03:00:00","N.Y.C.","61761","4644"
"2016/12/15 04:00:00","N.Y.C.","61761","4708.7"
"2016/12/15 05:00:00","N.Y.C.","61761","4995"
"2016/12/15 06:00:00","N.Y.C.","61761","5578.2"
"2016/12/15 07:00:00","N.Y.C.","61761","6153.7"
"2016/12/15 08:00:00","N.Y.C.","61761","6498.3"
"2016/12/15 09:00:00","N.Y.C.","61761","6709.1"
"2016/12/15 10:00:00","N.Y.C.","61761","6880.9"
"2016/12/15 11:00:00","N.Y.C.","61761","6946.5"
"2016/12/15 12:00:00","N.Y.C.","61761","6984.1"
"2016/12/15 13:00:00","N.Y.C.","61761","6981.1"
"2016/12/15 14:00:00","N.Y.C.","61761","7009.3"
"2016/12/15 15:00:00","N.Y.C.","61761","7069.7"
"2016/12/15 16:00:00","N.Y.C.","61761","7262.5"
"2016/12/15 17:00:00","N.Y.C.","61761","7483"
"2016/12/15 18:00:00","N.Y.C.","61761","7376.9"
"2016/12/15 19:00:00","N.Y.C.","61761","7217"
"2016/12/15 20:00:00","N.Y.C.","61761","7009.2"
"2016/12/15 21:00:00","N.Y.C.","61761","6795.6"
"2016/12/15 22:00:00","N.Y.C.","61761","6443.2"
"2016/12/15 23:00:00","N.Y.C.","61761","5991.2"
"2016/12/16 00:00:00","N.Y.C.","61761","5598.2"
"2016/12/16 01:00:00","N.Y.C.","61761","5351.6"
"2016/12/16 02:00:00","N.Y.C.","61761","5199.6"
"2016/12/16 03:00:00","N.Y.C.","61761","5129.7"
"2016/12/16 04:00:00","N.Y.C.","61761","5159.8"
"2016/12/16 05:00:00","N.Y.C.","61761","5408.9"
"2016/12/16 06:00:00","N.Y.C.","61761","5939.5"
"2016/12/16 07:00:00","N.Y.C.","61761","6470.8"
"2016/12/16 08:00:00","N.Y.C.","61761","6810.3"
"2016/12/16 09:00:00","N.Y.C.","61761","7030.3"
"2016/12/16 10:00:00","N.Y.C.","61761","7109.4"
"2016/12/16 11:00:00","N.Y.C.","61761","7100"
"2016/12/16 12:00:00","N.Y.C.","61761","7056.1"
"2016/12/16 13:00:00","N.Y.C.","61761","7010"
"2016/12/16 14:00:00","N.Y.C.","61761","6998.6"
"2016/12/16 15:00:00","N.Y.C.","61761","7063.2"
"2016/12/16 16:00:00","N.Y.C.","61761","7239.1"
"2016/12/16 17:00:00","N.Y.C.","61761","7370.8"
"2016/12/16 18:00:00","N.Y.C.","61761","7204.6"
"2016/12/16 19:00:00","N.Y.C.","61761","7021.7"
"2016/12/16 20:00:00","N.Y.C.","61761","6829.7"
"2016/12/16 21:00:00","N.Y.C.","61761","6576"
"2016/12/16 22:00:00","N.Y.C.","61761","6277.8"
"2016/12/16 23:00:00","N.Y.C.","61761","5894.6"
"2016/12/17 00:00:00","N.Y.C.","61761","5509.3"
"2016/12/17 01:00:00","N.Y.C.","61761","5245.7"
"2016/12/17 02:00:00","N.Y.C.","61761","5064.4"
"2016/12/17 03:00:00","N.Y.C.","61761","4987.3"
"2016/12/17 04:00:00","N.Y.C.","61761","4960.3"
"2016/12/17 05:00:00","N.Y.C.","61761","5021.3"
"2016/12/17 06:00:00","N.Y.C.","61761","5213"
"2016/12/17 07:00:00","N.Y.C.","61761","5449.8"
"2016/12/17 08:00:00","N.Y.C.","61761","5761.9"
"2016/12/17 09:00:00","N.Y.C.","61761","6073.4"
"2016/12/17 10:00:00","N.Y.C.","61761","6306.9"
"2016/12/17 11:00:00","N.Y.C.","61761","6389.7"
"2016/12/17 12:00:00","N.Y.C.","61761","6389.2"
"2016/12/17 13:00:00","N.Y.C.","61761","6315.9"
"2016/12/17 14:00:00","N.Y.C.","61761","6272.8"
"2016/12/17 15:00:00","N.Y.C.","61761","6279.1"
"2016/12/17 16:00:00","N.Y.C.","61761","6391.8"
"2016/12/17 17:00:00","N.Y.C.","61761","6521"
"2016/12/17 18:00:00","N.Y.C.","61761","6482.4"
"2016/12/17 19:00:00","N.Y.C.","61761","6374.3"
"2016/12/17 20:00:00","N.Y.C.","61761","6206.9"
"2016/12/17 21:00:00","N.Y.C.","61761","6034.7"
"2016/12/17 22:00:00","N.Y.C.","61761","5814.8"
"2016/12/17 23:00:00","N.Y.C.","61761","5500.4"
"2016/12/18 00:00:00","N.Y.C.","61761","5201.7"
"2016/12/18 01:00:00","N.Y.C.","61761","4938.5"
"2016/12/18 02:00:00","N.Y.C.","61761","4751"
"2016/12/18 03:00:00","N.Y.C.","61761","4636.9"
"2016/12/18 04:00:00","N.Y.C.","61761","4587.2"
"2016/12/18 05:00:00","N.Y.C.","61761","4622.7"
"2016/12/18 06:00:00","N.Y.C.","61761","4723.7"
"2016/12/18 07:00:00","N.Y.C.","61761","4855.8"
"2016/12/18 08:00:00","N.Y.C.","61761","5113.9"
"2016/12/18 09:00:00","N.Y.C.","61761","5373.9"
"2016/12/18 10:00:00","N.Y.C.","61761","5554.6"
"2016/12/18 11:00:00","N.Y.C.","61761","5674.4"
"2016/12/18 12:00:00","N.Y.C.","61761","5737.2"
"2016/12/18 13:00:00","N.Y.C.","61761","5725.2"
"2016/12/18 14:00:00","N.Y.C.","61761","5757.7"
"2016/12/18 15:00:00","N.Y.C.","61761","5871.2"
"2016/12/18 16:00:00","N.Y.C.","61761","6025.4"
"2016/12/18 17:00:00","N.Y.C.","61761","6206.2"
"2016/12/18 18:00:00","N.Y.C.","61761","6227.4"
"2016/12/18 19:00:00","N.Y.C.","61761","6184.9"
"2016/12/18 20:00:00","N.Y.C.","61761","6115.1"
"2016/12/18 21:00:00","N.Y.C.","61761","5988.3"
"2016/12/18 22:00:00","N.Y.C.","61761","5735.8"
"2016/12/18 23:00:00","N.Y.C.","61761","5386.9"
"2016/12/19 00:00:00","N.Y.C.","61761","5084.8"
"2016/12/19 01:00:00","N.Y.C.","61761","4883.8"
"2016/12/19 02:00:00","N.Y.C.","61761","4777.6"
"2016/12/19 03:00:00","N.Y.C.","61761","4725.7"
"2016/12/19 04:00:00","N.Y.C.","61761","4792.4"
"2016/12/19 05:00:00","N.Y.C.","61761","5077.1"
"2016/12/19 06:00:00","N.Y.C.","61761","5629.5"
"2016/12/19 07:00:00","N.Y.C.","61761","6220.5"
"2016/12/19 08:00:00","N.Y.C.","61761","6574.8"
"2016/12/19 09:00:00","N.Y.C.","61761","6789.4"
"2016/12/19 10:00:00","N.Y.C.","61761","6851"
"2016/12/19 11:00:00","N.Y.C.","61761","6871.5"
"2016/12/19 12:00:00","N.Y.C.","61761","6865.1"
"2016/12/19 13:00:00","N.Y.C.","61761","6862.4"
"2016/12/19 14:00:00","N.Y.C.","61761","6851.7"
"2016/12/19 15:00:00","N.Y.C.","61761","6938"
"2016/12/19 16:00:00","N.Y.C.","61761","7145.2"
"2016/12/19 17:00:00","N.Y.C.","61761","7330.8"
"2016/12/19 18:00:00","N.Y.C.","61761","7210.7"
"2016/12/19 19:00:00","N.Y.C.","61761","7048.9"
"2016/12/19 20:00:00","N.Y.C.","61761","6870.4"
"2016/12/19 21:00:00","N.Y.C.","61761","6637.7"
"2016/12/19 22:00:00","N.Y.C.","61761","6257.2"
"2016/12/19 23:00:00","N.Y.C.","61761","5802.1"
"2016/12/20 00:00:00","N.Y.C.","61761","5389.7"
"2016/12/20 01:00:00","N.Y.C.","61761","5154.3"
"2016/12/20 02:00:00","N.Y.C.","61761","5004.6"
"2016/12/20 03:00:00","N.Y.C.","61761","4946.7"
"2016/12/20 04:00:00","N.Y.C.","61761","4981.4"
"2016/12/20 05:00:00","N.Y.C.","61761","5233.9"
"2016/12/20 06:00:00","N.Y.C.","61761","5775.1"
"2016/12/20 07:00:00","N.Y.C.","61761","6293.4"
"2016/12/20 08:00:00","N.Y.C.","61761","6598.3"
"2016/12/20 09:00:00","N.Y.C.","61761","6796"
"2016/12/20 10:00:00","N.Y.C.","61761","6833.5"
"2016/12/20 11:00:00","N.Y.C.","61761","6843.7"
"2016/12/20 12:00:00","N.Y.C.","61761","6841.6"
"2016/12/20 13:00:00","N.Y.C.","61761","6815.1"
"2016/12/20 14:00:00","N.Y.C.","61761","6798.5"
"2016/12/20 15:00:00","N.Y.C.","61761","6844.9"
"2016/12/20 16:00:00","N.Y.C.","61761","7009.5"
"2016/12/20 17:00:00","N.Y.C.","61761","7232.5"
"2016/12/20 18:00:00","N.Y.C.","61761","7085.8"
"2016/12/20 19:00:00","N.Y.C.","61761","6874.6"
"2016/12/20 20:00:00","N.Y.C.","61761","6714.6"
"2016/12/20 21:00:00","N.Y.C.","61761","6457.8"
"2016/12/20 22:00:00","N.Y.C.","61761","6062.4"
"2016/12/20 23:00:00","N.Y.C.","61761","5652.2"
"2016/12/21 00:00:00","N.Y.C.","61761","5246"
"2016/12/21 01:00:00","N.Y.C.","61761","4997.2"
"2016/12/21 02:00:00","N.Y.C.","61761","4850.3"
"2016/12/21 03:00:00","N.Y.C.","61761","4793.9"
"2016/12/21 04:00:00","N.Y.C.","61761","4861"
"2016/12/21 05:00:00","N.Y.C.","61761","5091.2"
"2016/12/21 06:00:00","N.Y.C.","61761","5604.9"
"2016/12/21 07:00:00","N.Y.C.","61761","6131"
"2016/12/21 08:00:00","N.Y.C.","61761","6436.7"
"2016/12/21 09:00:00","N.Y.C.","61761","6614.1"
"2016/12/21 10:00:00","N.Y.C.","61761","6671.4"
"2016/12/21 11:00:00","N.Y.C.","61761","6704.6"
"2016/12/21 12:00:00","N.Y.C.","61761","6717.4"
"2016/12/21 13:00:00","N.Y.C.","61761","6687.1"
"2016/12/21 14:00:00","N.Y.C.","61761","6665.8"
"2016/12/21 15:00:00","N.Y.C.","61761","6704.2"
"2016/12/21 16:00:00","N.Y.C.","61761","6873.5"
"2016/12/21 17:00:00","N.Y.C.","61761","7012.9"
"2016/12/21 18:00:00","N.Y.C.","61761","6860.7"
"2016/12/21 19:00:00","N.Y.C.","61761","6696.6"
"2016/12/21 20:00:00","N.Y.C.","61761","6497.1"
"2016/12/21 21:00:00","N.Y.C.","61761","6263.1"
"2016/12/21 22:00:00","N.Y.C.","61761","5924.1"
"2016/12/21 23:00:00","N.Y.C.","61761","5468.4"
"2016/12/22 00:00:00","N.Y.C.","61761","5068.6"
"2016/12/22 01:00:00","N.Y.C.","61761","4825.4"
"2016/12/22 02:00:00","N.Y.C.","61761","4690.4"
"2016/12/22 03:00:00","N.Y.C.","61761","4622.7"
"2016/12/22 04:00:00","N.Y.C.","61761","4653.9"
"2016/12/22 05:00:00","N.Y.C.","61761","4888.2"
"2016/12/22 06:00:00","N.Y.C.","61761","5401.1"
"2016/12/22 07:00:00","N.Y.C.","61761","5927.8"
"2016/12/22 08:00:00","N.Y.C.","61761","6271.8"
"2016/12/22 09:00:00","N.Y.C.","61761","6455.8"
"2016/12/22 10:00:00","N.Y.C.","61761","6507.4"
"2016/12/22 11:00:00","N.Y.C.","61761","6547.4"
"2016/12/22 12:00:00","N.Y.C.","61761","6483.9"
"2016/12/22 13:00:00","N.Y.C.","61761","6427.7"
"2016/12/22 14:00:00","N.Y.C.","61761","6383.4"
"2016/12/22 15:00:00","N.Y.C.","61761","6424"
"2016/12/22 16:00:00","N.Y.C.","61761","6608.3"
"2016/12/22 17:00:00","N.Y.C.","61761","6802.1"
"2016/12/22 18:00:00","N.Y.C.","61761","6658.5"
"2016/12/22 19:00:00","N.Y.C.","61761","6513.6"
"2016/12/22 20:00:00","N.Y.C.","61761","6343.6"
"2016/12/22 21:00:00","N.Y.C.","61761","6134.8"
"2016/12/22 22:00:00","N.Y.C.","61761","5801.2"
"2016/12/22 23:00:00","N.Y.C.","61761","5405.9"
"2016/12/23 00:00:00","N.Y.C.","61761","5023.3"
"2016/12/23 01:00:00","N.Y.C.","61761","4762.5"
"2016/12/23 02:00:00","N.Y.C.","61761","4609.8"
"2016/12/23 03:00:00","N.Y.C.","61761","4542.1"
"2016/12/23 04:00:00","N.Y.C.","61761","4570.8"
"2016/12/23 05:00:00","N.Y.C.","61761","4802.9"
"2016/12/23 06:00:00","N.Y.C.","61761","5293.9"
"2016/12/23 07:00:00","N.Y.C.","61761","5769.4"
"2016/12/23 08:00:00","N.Y.C.","61761","6050.3"
"2016/12/23 09:00:00","N.Y.C.","61761","6238.4"
"2016/12/23 10:00:00","N.Y.C.","61761","6288.6"
"2016/12/23 11:00:00","N.Y.C.","61761","6289.2"
"2016/12/23 12:00:00","N.Y.C.","61761","6250.6"
"2016/12/23 13:00:00","N.Y.C.","61761","6188.8"
"2016/12/23 14:00:00","N.Y.C.","61761","6147.2"
"2016/12/23 15:00:00","N.Y.C.","61761","6188.4"
"2016/12/23 16:00:00","N.Y.C.","61761","6364.3"
"2016/12/23 17:00:00","N.Y.C.","61761","6538.7"
"2016/12/23 18:00:00","N.Y.C.","61761","6393.1"
"2016/12/23 19:00:00","N.Y.C.","61761","6239.9"
"2016/12/23 20:00:00","N.Y.C.","61761","6063.5"
"2016/12/23 21:00:00","N.Y.C.","61761","5877.6"
"2016/12/23 22:00:00","N.Y.C.","61761","5618.1"
"2016/12/23 23:00:00","N.Y.C.","61761","5280.4"
"2016/12/24 00:00:00","N.Y.C.","61761","4957.3"
"2016/12/24 01:00:00","N.Y.C.","61761","4722.4"
"2016/12/24 02:00:00","N.Y.C.","61761","4560.1"
"2016/12/24 03:00:00","N.Y.C.","61761","4476.9"
"2016/12/24 04:00:00","N.Y.C.","61761","4448.1"
"2016/12/24 05:00:00","N.Y.C.","61761","4518.7"
"2016/12/24 06:00:00","N.Y.C.","61761","4690.6"
"2016/12/24 07:00:00","N.Y.C.","61761","4933.6"
"2016/12/24 08:00:00","N.Y.C.","61761","5220.8"
"2016/12/24 09:00:00","N.Y.C.","61761","5514.4"
"2016/12/24 10:00:00","N.Y.C.","61761","5728.8"
"2016/12/24 11:00:00","N.Y.C.","61761","5836.7"
"2016/12/24 12:00:00","N.Y.C.","61761","5845.1"
"2016/12/24 13:00:00","N.Y.C.","61761","5806.1"
"2016/12/24 14:00:00","N.Y.C.","61761","5657.4"
"2016/12/24 15:00:00","N.Y.C.","61761","5587.2"
"2016/12/24 16:00:00","N.Y.C.","61761","5678.6"
"2016/12/24 17:00:00","N.Y.C.","61761","5861.2"
"2016/12/24 18:00:00","N.Y.C.","61761","5819.7"
"2016/12/24 19:00:00","N.Y.C.","61761","5705.4"
"2016/12/24 20:00:00","N.Y.C.","61761","5574.8"
"2016/12/24 21:00:00","N.Y.C.","61761","5440.3"
"2016/12/24 22:00:00","N.Y.C.","61761","5279.5"
"2016/12/24 23:00:00","N.Y.C.","61761","5081.4"
"2016/12/25 00:00:00","N.Y.C.","61761","4862.6"
