Demand,Normalized_net,Temprature
5671.7,0.52269139,19.7
5555.9,0.512019517,19.9
5576.7,0.513936399,19.3
5817.7,0.536146429,18.5
6253.630155,0.576320792,17.7
6575.326814,0.605967649,17.7
6673.445237,0.615010027,17.6
6669.622902,0.614657769,17.1
6562.416964,0.604777905,17.0
7057.347034,0.650389571,17.0
7037.256363,0.648538059,17.1
7282.187534,0.671110377,16.9
7417.638607,0.68359325,17.1
7843.93706,0.722879977,17.4
7521.112111,0.69312914,18.1
7679.917829,0.707764326,19.4
7704.155948,0.709998057,21.8
7675.805177,0.707385313,23.8
7548.5,0.695653148,24.7
7375.3,0.679691417,25.3
7111.1,0.655343326,25.6
6763.1,0.623272412,24.6
6314.2,0.581902776,22.2
5990.4,0.552062081,21.4
5771.1,0.531851875,21.1
5632.1,0.519041941,20.3
5527.3,0.509383804,19.1
5489.4,0.505891023,19.2
5559.615914,0.512361967,19.2
5694.800741,0.524820304,18.7
5790.116339,0.533604379,18.4
5819.8001,0.536339969,18.4
5971.784904,0.550346554,18.3
6094.300581,0.56163733,19.1
6194.194458,0.570843329,20.5
6292.308362,0.579885291,21.0
6412.824313,0.590991776,22.8
6580.859535,0.606477532,24.5
6814.543942,0.628013373,25.9
6998.083339,0.64492796,26.6
7160.307051,0.65987814,28.0
7216.31214,0.665039446,28.0
7116.6,0.655850194,27.5
7075.7,0.65208094,26.4
6883.4,0.634358995,22.4
6569.5,0.605430662,21.5
6255.7,0.576511545,21.5
5931.2,0.546606339,19.9
5674.3,0.522931,18.4
5468.6,0.503974141,17.2
5314.7,0.489791056,16.5
5206.7,0.479838013,15.7
5190.97016,0.478388386,14.9
5246.606947,0.48351575,14.1
5343.538216,0.492448722,13.2
5729.569018,0.528024471,12.5
5535.186453,0.510110602,11.7
5829.493702,0.53723331,12.3
5261.2572,0.484865885,15.1
5358.754643,0.493851035,18.6
5525.385667,0.509207383,20.5
5775.01095,0.5322123,22.2
6054.954866,0.558011315,23.1
6393.184253,0.589181791,23.6
6700.640148,0.61751625,24.5
6842.237269,0.630565529,25.2
6883.7,0.634386643,25.6
6947.0,0.640220231,26.0
6800.6,0.62672833,25.6
6512.7,0.600196099,25.0
6164.6,0.568115969,23.4
5869.8,0.54094785,20.7
5662.5,0.521843538,18.8
5547.1,0.511208528,17.1
5547.4,0.511236176,16.8
5717.4,0.526903002,15.8
6137.492033,0.565617759,15.3
6538.901201,0.602610744,14.7
6720.501314,0.619346611,13.2
6793.799709,0.62610163,12.5
6833.465565,0.629757148,12.0
6842.937364,0.630630048,13.2
6936.656844,0.639267029,17.9
7055.705999,0.650238337,21.1
7378.606776,0.679996162,23.0
7733.012752,0.712657437,24.7
8033.657141,0.740364162,25.4
8278.822008,0.762958017,26.1
8195.704537,0.755298094,26.4
8152.028517,0.751273008,26.8
8068.2,0.743547556,26.7
7987.8,0.736138069,26.8
7683.0,0.708048372,26.4
7230.7,0.666365399,25.0
6788.3,0.625594789,24.3
6476.1,0.596823124,23.5
6280.1,0.578760195,22.5
6162.3,0.567904006,21.7
6167.4,0.568374011,21.6
6391.9,0.589063437,21.2
6873.46743,0.633443632,20.4
7365.968193,0.678831418,19.9
7611.267044,0.70143762,19.9
7548.526649,0.695655604,19.6
7446.907977,0.68629065,19.5
7585.461053,0.699059397,19.5
7711.159634,0.710643502,20.2
8006.592756,0.737869968,21.4
8267.754882,0.761938095,22.6
8574.877985,0.790241884,23.6
8956.735596,0.825433041,24.7
8941.322155,0.824012572,26.1
9029.597867,0.832147868,26.3
8966.531938,0.82633585,25.7
8856.0,0.81614947,26.0
8778.1,0.808970378,24.6
8410.0,0.775047092,24.8
7875.8,0.725816395,25.3
7353.6,0.677691593,24.7
6993.1,0.644468706,23.4
6751.3,0.62218495,22.3
6620.1,0.610093847,21.0
6605.1,0.60871148,20.4
6784.1,0.625207726,19.8
7221.850072,0.665549809,19.2
7695.183143,0.709171143,18.9
7752.692447,0.714471074,19.1
7795.363463,0.718403541,19.3
7894.017236,0.727495256,18.8
8072.246067,0.743920433,20.0
8233.471212,0.758778587,21.0
8363.991645,0.770807063,23.9
8534.13098,0.78648673,25.4
8802.69696,0.811237179,26.6
9102.372027,0.838854574,27.0
9373.931416,0.86388089,27.9
9394.167023,0.865745759,28.9
9450.075125,0.870898126,28.5
9414.3,0.86760117,28.4
9270.1,0.854312015,28.0
8864.7,0.816951243,22.4
8314.7,0.766264454,22.4
7791.7,0.718065925,22.3
7440.6,0.685709321,22.0
7177.0,0.661416525,21.5
7043.3,0.649095028,21.0
7025.8,0.647482266,20.7
7227.1,0.666033631,20.4
7709.858399,0.710523583,20.5
8187.488778,0.754540947,20.7
8437.379027,0.777570283,20.8
8648.742323,0.797049059,20.9
8813.886283,0.812268363,21.2
8891.504158,0.819421455,21.7
9591.868789,0.883965518,23.3
9506.411623,0.876089974,25.3
9154.561428,0.843664234,26.7
9344.236526,0.861144274,28.1
9528.963828,0.878168336,29.1
9535.284388,0.878750825,28.8
9209.676612,0.848743528,28.0
9107.898266,0.83936386,27.5
9001.2,0.829530783,23.9
8808.6,0.811781191,22.2
8384.2,0.772669421,23.4
7795.5,0.718416124,23.5
7191.9,0.662789677,23.2
6753.8,0.622415345,22.7
6447.7,0.594205842,21.4
6230.7,0.5742076,20.1
6121.6,0.564153184,19.3
6221.9,0.573396611,18.5
6527.02318,0.601516092,18.1
6698.885574,0.617354552,17.7
6655.876187,0.613390902,17.0
6546.342619,0.603296529,16.7
6397.235577,0.589555152,16.5
6320.574537,0.582490239,16.3
6281.346464,0.578875067,16.1
6281.716309,0.578909151,16.2
6326.349144,0.583022414,16.5
6446.465278,0.594092053,16.9
6663.858236,0.61412651,17.9
7043.747549,0.649136273,18.2
6952.800885,0.640754828,18.2
7031.720129,0.648027852,18.1
6972.1,0.642533392,17.7
6843.2,0.630654252,17.7
6559.7,0.604527516,17.9
6222.9,0.573488769,18.2
5891.0,0.542901595,18.2
5646.6,0.520378229,18.1
5449.9,0.50225079,18.1
5332.5,0.491431465,18.0
5274.9,0.486123175,18.0
5284.1,0.486971027,18.0
5362.166536,0.494165467,17.7
5408.647986,0.498449095,17.5
5421.223522,0.499608029,17.5
5475.079104,0.504571241,17.5
5617.438852,0.517690802,17.3
5770.69661,0.5318147,17.7
5897.185974,0.543471681,18.3
5968.778472,0.550069488,19.5
6068.927608,0.559299012,20.9
6255.113209,0.576457467,22.3
6602.264592,0.608450175,23.3
6927.806742,0.638451423,24.0
7098.008158,0.654136811,25.4
7115.151544,0.655716708,25.4
7061.8,0.650799947,25.7
7021.4,0.647076772,26.4
6823.0,0.628792664,25.8
6515.8,0.600481788,24.4
6184.5,0.56994991,23.0
5895.9,0.543353169,21.0
5668.2,0.522368838,20.0
5499.5,0.506821817,18.5
5385.2,0.496288181,17.3
5339.6,0.492085785,16.8
5397.399144,0.497412427,16.0
5576.841741,0.513949462,15.2
5575.498406,0.513825663,14.7
6064.803471,0.558918941,14.2
5837.684056,0.537988115,13.7
5938.676352,0.547295343,14.1
6118.286826,0.563847849,16.6
6140.362183,0.565882265,19.7
6576.481546,0.606074066,21.7
6979.357947,0.643202269,23.2
6755.149588,0.62253972,24.7
7071.53214,0.651696839,25.7
7306.554933,0.673356023,26.3
7397.110752,0.681701448,26.8
7422.2,0.684013618,27.3
7453.9,0.68693502,27.7
7277.3,0.670659953,27.6
6977.8,0.643058692,27.1
6656.1,0.613411528,24.8
6379.5,0.58792068,21.9
6174.9,0.569065195,20.5
6067.6,0.559176663,19.0
6089.3,0.561176487,18.3
6298.7,0.58047433,18.0
6735.398015,0.620719458,17.5
7238.088221,0.667046281,17.0
7447.671303,0.686360997,16.5
7590.324097,0.699507564,16.8
7716.06228,0.711095319,16.5
7876.14868,0.725848529,17.5
7985.387171,0.735915708,19.5
8471.512417,0.780715941,22.0
8662.901311,0.79835392,25.0
9146.57365,0.842928098,26.5
9325.473936,0.859415155,27.0
9318.074598,0.858733248,27.9
9019.554823,0.831222323,28.2
8731.873886,0.804710281,28.4
8682.9,0.800196955,27.9
8570.3,0.789819987,27.5
8206.7,0.756311411,27.4
7698.9,0.709513681,26.2
7185.6,0.662209082,25.1
6808.0,0.627410297,24.3
6520.8,0.600942577,23.1
6374.8,0.587487539,21.7
6349.4,0.585146731,21.0
6557.2,0.604297121,20.1
7029.30687,0.647805451,19.5
7557.531197,0.696485443,19.9
7723.188361,0.711752043,20.0
7844.167756,0.722901237,19.8
7917.86192,0.729692729,19.7
7980.919373,0.735503966,20.3
8058.410759,0.742645401,22.0
8180.868172,0.753930807,24.2
8370.380081,0.771395807,24.4
8567.080116,0.78952325,25.9
9187.137041,0.846666331,27.1
9323.934447,0.859273279,28.2
9143.44895,0.842640133,29.2
9060.112209,0.834960002,29.5
8919.3,0.821983059,29.9
8875.1,0.817909684,29.7
8552.6,0.788188794,29.8
8039.0,0.740856548,29.4
7509.7,0.692077425,27.9
7120.9,0.656246473,26.4
6853.4,0.631594261,24.4
6671.4,0.614821542,23.1
6660.8,0.613844669,22.1
6913.2,0.637105298,21.6
7429.014821,0.684641657,21.0
7918.23806,0.729727394,20.6
8180.633789,0.753909207,20.2
8344.564407,0.769016692,19.7
8427.27676,0.77663928,20.1
8442.78482,0.778068469,21.3
8406.773386,0.774749734,22.9
8542.792831,0.787284987,25.2
8756.054771,0.806938738,26.6
9470.595049,0.872789197,27.9
9587.211143,0.88353628,29.1
9682.926675,0.892357213,29.8
9731.528893,0.896836286,29.9
9724.974885,0.896232283,30.5
9612.2,0.885839198,30.7
9530.3,0.878291474,31.1
9139.9,0.842313069,30.7
8609.9,0.793469436,29.5
8062.7,0.743040688,26.1
7661.2,0.706039332,23.5
7427.3,0.684483622,22.2
7270.0,0.669987201,21.7
7226.4,0.665969121,20.3
7386.1,0.680686721,19.7
7818.648482,0.720549437,18.7
8279.286463,0.76300082,18.2
8543.934063,0.78739016,17.9
8708.270592,0.802535053,17.3
9018.811056,0.831153779,16.8
9189.975943,0.846927958,17.5
9544.148745,0.879567744,19.8
10045.24749,0.925747902,23.5
9574.320819,0.882348336,25.7
9571.025284,0.882044627,27.6
9807.230722,0.9038128,29.1
9961.623988,0.918041344,30.3
9954.897635,0.917421458,31.0
9952.664924,0.917215696,31.2
9837.9,0.906639213,31.3
9443.6,0.870301393,30.0
8923.9,0.822406985,27.3
8349.1,0.769434682,24.3
7834.7,0.72202871,23.0
7443.6,0.685985795,21.7
7150.5,0.658974344,20.9
6996.0,0.644735964,20.1
6972.7,0.642588687,19.7
7136.3,0.657665703,19.1
7627.3,0.702915182,18.5
8271.027407,0.762239683,17.9
8765.473172,0.807806717,17.6
9222.986799,0.849970166,17.1
9298.449372,0.856924631,16.9
9612.949819,0.8859083,17.2
9702.552455,0.894165881,19.2
9769.404014,0.900326774,22.3
9964.463855,0.91830306,24.5
9939.69845,0.916020734,26.1
9979.854937,0.919721468,27.3
9938.025997,0.915866605,28.3
9878.925225,0.910420008,29.1
9568.2,0.881784255,29.7
9357.0,0.862320528,29.7
9245.4,0.852035717,30.3
8958.3,0.825577213,29.7
8547.5,0.787718789,28.1
8094.1,0.745934443,26.3
7731.3,0.712499593,23.9
7460.3,0.68752483,23.3
7257.3,0.668816797,22.1
7058.5,0.650495826,20.9
6945.0,0.640035916,20.1
6939.815021,0.63955808,19.1
7065.666464,0.651156272,18.4
7168.167205,0.660602514,17.8
7303.928913,0.673114015,16.9
7427.85556,0.684534822,16.1
7522.149412,0.693224736,16.2
7584.074562,0.698931621,17.8
7758.097569,0.714969198,19.4
7654.779907,0.70544767,21.1
8070.645204,0.743772901,23.7
8032.947581,0.740298771,25.5
8160.907487,0.752091274,26.2
8110.920401,0.747484574,27.0
8152.452035,0.751312038,27.1
8205.9,0.756237685,26.3
8242.1,0.759573797,25.2
8051.4,0.741999305,24.2
7623.2,0.702537335,22.0
7139.2,0.657932961,21.2
6790.0,0.625751457,20.6
6546.3,0.603292601,19.7
6391.9,0.589063437,19.4
6301.1,0.580695509,19.3
6270.5,0.57787548,19.3
6250.554129,0.576037313,19.1
6342.228416,0.584485813,19.0
6299.089402,0.580510217,18.9
6593.627222,0.607654174,18.9
6653.579447,0.613179239,18.8
7031.559362,0.648013036,18.8
7253.826907,0.668496724,19.7
7136.218031,0.657658149,21.0
7246.008087,0.667776159,23.4
7372.02507,0.679389607,24.5
7559.708263,0.696686077,25.1
7416.308709,0.683470689,25.1
7465.392479,0.687994142,25.5
7378.7,0.680004753,25.7
7416.1,0.683451455,26.0
7438.8,0.685543437,26.0
7266.3,0.669646217,24.4
6941.4,0.639704148,23.9
6604.4,0.608646969,23.2
6360.6,0.586178898,22.6
6168.0,0.568429306,21.8
6054.8,0.557997043,21.0
6060.2,0.558494695,20.6
6237.8,0.57486192,20.2
6619.125621,0.61000405,19.2
6904.83422,0.636334326,18.9
7133.940952,0.657448298,17.5
7152.31729,0.659141821,17.2
7041.224992,0.648903799,16.8
6644.701073,0.612361028,15.9
6428.532709,0.592439427,15.6
7024.722637,0.647382979,15.3
6886.119205,0.634609591,14.9
6524.980675,0.601327859,15.1
6502.761013,0.599280144,16.4
6716.960174,0.619020267,16.7
6726.866213,0.619933186,17.5
6739.619244,0.621108477,18.5
6658.3,0.613614275,19.0
6462.0,0.595523699,18.5
6114.0,0.563452785,18.0
5687.1,0.52411062,17.4
5307.3,0.489109088,16.8
5043.3,0.464779429,15.9
4889.1,0.450568696,15.3
4799.3,0.442292926,15.1
4825.0,0.444661381,15.1
5054.4,0.465802381,15.1
5476.458706,0.504698382,15.0
5881.963596,0.54206882,14.6
6006.828413,0.553576087,14.2
5988.898231,0.551923681,13.8
5777.76698,0.53246629,13.8
5664.474558,0.522025509,13.9
5610.22889,0.517026348,14.4
5680.93751,0.523542699,15.4
5844.980181,0.53866051,16.4
5994.118041,0.552404727,16.7
6240.918513,0.575149316,16.6
6460.963633,0.59542819,16.6
6495.452622,0.598606619,17.2
6475.826156,0.596797887,17.7
6426.1,0.592215234,18.1
6283.6,0.579082747,18.4
5996.1,0.55258738,18.2
5610.7,0.517069764,18.0
5227.3,0.481736464,17.6
4972.9,0.45829152,17.1
4806.5,0.442956462,16.8
4731.2,0.43601698,16.9
4746.9,0.437463857,16.3
4971.3,0.458144067,15.5
5437.535566,0.501111311,15.0
6008.851339,0.553762516,13.7
6442.573274,0.593733375,13.1
6847.311348,0.631033145,12.2
6545.132295,0.603184988,11.7
6409.533162,0.590688471,11.6
5969.828086,0.550166218,13.1
6040.592853,0.556687744,16.1
6182.143889,0.569732776,19.0
6400.271851,0.589834968,20.8
6643.178439,0.612220705,22.0
6933.571953,0.638982732,22.8
6847.362305,0.631037841,23.5
6747.1,0.621797887,23.5
6597.4,0.608001865,23.6
6472.5,0.596491356,23.0
6190.7,0.570521288,22.9
5801.6,0.534662688,22.3
5428.7,0.500297045,20.7
5167.3,0.476206996,18.8
4998.6,0.460659975,17.8
4907.5,0.4522644,17.5
4909.0,0.452402637,17.9
5154.9,0.475064239,17.3
5600.673509,0.516145745,16.2
6013.918585,0.554229502,16.0
6295.60613,0.580189206,15.7
6286.890503,0.579385993,15.7
6275.016866,0.578291745,15.7
6399.850743,0.58979616,16.0
6663.056951,0.614052665,17.1
6903.600698,0.636220647,18.4
6824.100179,0.628894054,19.2
7034.615472,0.648294681,19.9
7481.762556,0.689502772,21.0
7374.202538,0.679590277,20.5
7406.002579,0.682520899,21.3
7349.203628,0.677286433,22.3
7335.1,0.675986673,22.6
7253.0,0.668420518,23.2
7007.1,0.645758915,23.5
6617.9,0.6098911,23.7
6190.7,0.570521288,22.8
5879.9,0.541878644,21.0
5673.8,0.522884921,20.3
5558.2,0.51223148,19.6
5546.3,0.511134802,18.9
5760.8,0.53090265,18.5
6226.180282,0.573791073,17.5
6681.798802,0.615779873,17.2
6981.807153,0.643427982,17.9
7004.321732,0.645502876,17.9
7078.208931,0.652312158,17.3
7145.033904,0.6584706,17.9
7153.548887,0.659255322,18.6
7246.612555,0.667831865,19.2
7387.818902,0.680845131,19.2
7721.315443,0.711579439,23.3
8171.464811,0.753064214,24.5
8462.364239,0.779872865,25.4
7954.754694,0.733092686,25.9
7825.852255,0.721213321,26.0
7721.4,0.711587231,25.7
7577.2,0.698298077,25.1
7286.3,0.671489373,24.3
6877.8,0.633842912,23.4
6412.0,0.590915809,21.9
6051.0,0.557646843,20.4
5774.3,0.53214678,19.0
5568.8,0.513208353,18.1
5402.4,0.497873295,17.5
5319.3,0.490214982,17.1
5324.787825,0.490720727,17.0
5311.971128,0.489539569,16.8
5562.496876,0.512627471,16.4
5408.245096,0.498411966,16.2
5812.452115,0.535662795,15.9
5714.979304,0.526679915,15.6
5109.610657,0.470890473,16.0
6127.316361,0.564679991,16.4
6114.637819,0.563511565,17.5
6086.214714,0.560892154,18.3
6117.136644,0.563741851,19.7
6078.545763,0.5601854,20.4
6008.335131,0.553714943,22.4
6094.4,0.561646492,23.2
6083.5,0.560641972,23.5
6022.6,0.555029562,23.7
5838.9,0.538100174,23.1
5579.1,0.514157578,22.0
5279.3,0.48652867,20.2
5034.6,0.463977656,18.2
4852.1,0.447158858,14.8
4727.7,0.435694428,13.1
4655.5,0.429040634,11.9
4621.0,0.42586119,11.0
4621.614835,0.425917852,10.5
4635.186958,0.427168629,9.6
4623.515968,0.426093056,9.2
4634.529044,0.427107997,8.9
4669.710852,0.430350275,8.5
4711.702968,0.434220176,8.8
5386.264889,0.496386318,12.3
4855.519864,0.447474025,16.2
5054.572294,0.465818259,18.9
5300.302146,0.488464181,20.6
5667.79159,0.5223312,22.0
5996.192849,0.552595937,23.2
6310.477035,0.581559676,24.0
6421.014527,0.591746568,24.6
6451.8,0.594583689,25.1
6470.5,0.59630704,25.3
6273.9,0.578188817,24.9
5987.5,0.551794823,24.3
5672.6,0.522774332,22.8
5405.1,0.498122121,18.5
5211.0,0.480234292,15.6
5110.8,0.47100008,14.8
5138.7,0.473571283,13.8
5348.9,0.492942852,13.4
5792.4,0.533814836,12.2
6359.318353,0.586060784,11.6
6612.576564,0.609400504,11.1
6618.470792,0.609943703,10.7
7197.773254,0.663330943,10.5
7115.233643,0.655724274,10.7
7260.164125,0.669080748,13.3
7156.208283,0.659500406,16.8
7376.319357,0.679785359,20.1
8261.354893,0.761348286,22.8
8532.087209,0.78629838,24.9
8729.908538,0.804529159,26.5
8388.700411,0.773084169,27.6
8101.1,0.746579548,28.5
7916.3,0.729548786,28.9
7778.5,0.716849442,29.1
7420.1,0.683820086,28.6
6959.4,0.641362988,25.4
6510.9,0.600030215,25.2
6190.3,0.570484425,23.1
5955.7,0.548864205,20.2
5819.0,0.536266234,18.6
5798.4,0.534367783,17.7
5980.0,0.55110364,17.6
6426.039268,0.592209637,16.7
6902.964665,0.636162032,16.3
7172.745821,0.66102447,15.8
7325.409728,0.675093639,15.1
7415.312459,0.683378877,14.4
7480.122227,0.689351603,14.2
7588.780854,0.699365343,16.8
7970.410349,0.734535477,19.7
8184.740408,0.754287664,22.7
8306.752603,0.765532039,24.9
8677.294122,0.79968033,26.5
9016.208423,0.830913926,27.1
8809.246939,0.811840811,28.0
8652.140182,0.797362198,28.9
8519.9,0.785175234,28.9
8389.5,0.773157857,29.3
8049.5,0.741824205,28.7
7578.7,0.698436313,27.4
7099.5,0.654274296,24.1
6750.6,0.62212044,21.9
6512.7,0.600196099,20.6
6380.7,0.58803127,20.1
6344.7,0.584713589,19.1
6557.6,0.604333984,18.6
7000.855957,0.645183478,17.9
7418.700351,0.683691098,17.4
7568.125055,0.69746175,16.8
7652.446914,0.705232667,16.3
7734.245292,0.712771025,15.9
7769.578096,0.716027219,16.3
7807.541092,0.719525805,17.7
7676.564811,0.707455319,19.5
7775.400543,0.716563802,21.8
8402.01376,0.774311098,24.2
8107.068161,0.74712956,26.9
7859.936936,0.72435449,28.4
7735.243966,0.712863061,29.8
7681.662146,0.707925078,26.6
7647.0,0.704730691,21.3
7535.0,0.694409017,18.8
7209.0,0.664365575,19.2
6792.5,0.625981851,19.9
6368.0,0.586860866,19.5
6063.0,0.558752737,18.5
5850.9,0.539206068,17.5
5750.5,0.529953425,16.7
5755.5,0.530414214,16.2
5978.9,0.551002266,15.5
6431.060073,0.592672343,15.3
6878.585979,0.633915346,15.3
7110.391798,0.65527806,14.6
7292.055413,0.672019779,14.2
7252.843626,0.668406107,13.8
7366.314937,0.678863373,14.0
7494.821782,0.690706281,15.5
8174.822825,0.753373681,17.8
8442.170916,0.778011893,20.1
9096.426977,0.838306691,22.7
9184.935027,0.846463398,24.0
8977.347811,0.827332617,25.8
8546.318162,0.787609874,27.2
8286.293713,0.763646593,28.1
8159.1,0.7519247,28.4
8036.8,0.740653801,28.3
7741.5,0.713439603,28.0
7293.1,0.672116046,27.1
6799.3,0.626608525,25.1
6462.2,0.59554213,24.9
6237.1,0.57479741,23.9
6141.9,0.566023987,22.6
6153.2,0.56706537,21.3
6376.0,0.587598128,20.5
6870.566085,0.63317625,19.8
7206.688335,0.664152537,19.6
7035.765263,0.648400643,18.6
7086.78319,0.653102343,18.2
7849.952183,0.723434318,18.0
7437.976167,0.685467515,18.8
7584.117652,0.698935592,20.9
7621.487694,0.702379533,22.6
7703.817753,0.70996689,23.7
7855.375484,0.723934117,23.5
8270.777145,0.76221662,22.7
8191.906761,0.754948099,25.5
8265.599413,0.761739451,27.3
8195.090929,0.755241545,26.4
8030.6,0.740082423,28.1
7864.2,0.724747365,28.0
7546.0,0.695422753,26.6
7190.3,0.662642224,25.3
6815.9,0.628138344,23.9
6523.3,0.601172972,23.0
6316.3,0.582096307,22.1
6175.0,0.56907441,22.0
6102.3,0.562374538,22.0
6080.5,0.560365498,22.1
6002.816634,0.55320637,22.0
5958.997858,0.549168128,21.8
5938.412614,0.547271038,21.5
5945.395293,0.547914546,21.5
6008.420006,0.553722765,21.4
5982.436171,0.551328152,21.3
6020.142465,0.554803081,20.9
5936.434809,0.547088767,21.2
5983.054992,0.551385181,21.5
6145.472381,0.56635321,21.9
6364.557442,0.586543607,22.8
6544.321454,0.603110263,23.7
6682.21429,0.615818163,24.9
6622.30012,0.610296605,25.3
6546.4,0.603301817,25.8
6456.0,0.594970752,25.4
6257.8,0.576705076,24.7
5995.7,0.552550517,23.0
5689.2,0.524304152,21.3
5410.1,0.49858291,19.0
5178.8,0.477266811,17.2
5024.1,0.463009999,16.4
4924.5,0.453831082,14.6
4876.7,0.44942594,13.5
4847.659194,0.446749603,12.7
4884.568489,0.450151082,12.2
4914.433373,0.452903364,11.5
4741.807035,0.436994501,11.4
4887.970538,0.450464608,11.0
5083.800983,0.46851191,10.6
5050.98886,0.465488017,13.3
4929.980898,0.45433619,16.9
5359.856596,0.493952588,18.8
5417.622206,0.49927614,20.1
5830.812127,0.537354814,20.8
5948.031551,0.548157498,21.6
6113.508124,0.563407454,22.6
6108.170758,0.562915575,23.0
6200.1,0.571387571,23.7
6169.4,0.568558327,23.2
6013.0,0.554144847,22.3
5742.8,0.52924381,21.9
5485.9,0.505568471,20.4
5271.9,0.485846702,17.5
5118.4,0.47170048,16.3
5073.8,0.467590242,15.7
5115.0,0.471387143,15.3
5380.8,0.495882686,13.8
5826.461481,0.536953868,13.1
6406.495921,0.590408565,12.5
6632.08409,0.611198274,12.5
6611.345834,0.609287082,13.7
6281.326561,0.578873232,13.2
6200.638729,0.571437219,13.6
6133.517748,0.565251497,15.2
6500.355404,0.599058448,17.1
6217.655616,0.573005458,17.7
6293.078878,0.5799563,18.5
6523.44647,0.60118647,19.0
6604.589003,0.608664388,18.7
6595.217648,0.607800744,18.4
6634.689933,0.611438423,17.4
6539.8,0.602693576,17.4
6372.9,0.587312439,17.3
6070.9,0.559480784,17.4
5697.2,0.525041414,17.4
5331.7,0.491357738,17.0
5079.2,0.468087894,17.0
4932.1,0.454531482,17.1
4861.5,0.448025141,17.0
4900.5,0.451619295,17.0
5169.4,0.476400528,16.9
5630.114157,0.51885893,17.0
6064.003968,0.55884526,16.9
6095.632509,0.561760077,16.9
6070.215562,0.559417707,16.8
5961.093159,0.549361227,16.7
5896.688344,0.543425821,16.5
5958.854609,0.549154927,16.8
6082.702844,0.560568508,17.2
6258.126819,0.576735195,18.1
6485.048429,0.597647791,19.3
7001.356643,0.64522962,20.6
7015.490207,0.646532138,21.4
7108.095897,0.655066475,22.0
7060.661324,0.650695009,22.6
6974.7,0.642773003,23.2
6841.7,0.630516015,23.8
6547.0,0.603357112,24.0
6132.1,0.565120841,23.5
