Demand,Normalized_net,Temprature
1594.30418,0.536212639,4.1
1563.484997,0.525847217,3.5
1436.911927,0.483276872,3.3
1604.015852,0.539478968,5.0
1548.177342,0.520698791,8.6
1398.159216,0.470243165,12.5
1288.7288,0.433438412,14.4
1355.440134,0.455875448,15.8
1433.382503,0.48208982,17.0
1511.547919,0.50837921,18.2
1600.954324,0.538449284,19.1
1682.051579,0.565724739,19.5
1741.5,0.585719039,20.0
1708.7,0.574687408,20.1
1607.5,0.540650792,19.9
1488.0,0.500459334,19.2
1427.4,0.480077724,16.1
1399.1,0.470559579,13.3
1364.1,0.458788022,13.1
1360.4,0.4575436,12.3
1379.1,0.463832975,11.3
1447.2,0.486737062,11.9
1589.6644,0.534652141,11.0
1687.019044,0.567395448,11.5
1725.997122,0.580504953,12.1
1729.693846,0.581748272,11.8
1741.678325,0.585779015,12.0
1729.530279,0.58169326,12.2
1659.246048,0.558054551,12.9
1641.12862,0.551961113,14.4
1574.826662,0.529661762,15.7
1473.473806,0.495573736,16.5
1651.301767,0.555382649,18.7
1643.890553,0.552890034,20.1
1738.985204,0.584873237,20.9
1793.113676,0.603078276,20.4
1801.2,0.605797951,19.9
1772.2,0.596044376,19.6
1637.4,0.550707065,19.4
1508.5,0.507354103,19.7
1430.7,0.481187613,19.3
1381.1,0.464505635,18.4
1341.8,0.451287859,18.4
1321.9,0.444594888,17.7
1343.2,0.451758721,17.9
1397.8,0.47012235,17.7
1519.596048,0.511086039,17.4
1601.259167,0.538551812,16.3
1633.272847,0.549318979,15.1
1660.027001,0.558317209,15.2
1561.821387,0.525287695,14.3
1545.853716,0.519917285,15.0
1450.813024,0.487952231,16.5
1513.3084,0.508971313,17.7
1308.133368,0.439964754,18.9
1324.680187,0.445529949,18.6
1456.226512,0.48977295,19.0
1517.378028,0.510340052,18.3
1663.193093,0.559382061,18.6
1637.062941,0.550593702,19.9
1665.0,0.559989778,20.3
1643.8,0.552859578,19.9
1542.7,0.518856595,19.2
1445.7,0.486232566,18.4
1365.3,0.459191618,17.8
1324.8,0.445570245,16.7
1296.2,0.435951202,16.2
1295.7,0.435783037,15.9
1277.3,0.429594561,15.0
1275.5,0.428989167,14.3
1282.676993,0.431403006,12.1
1332.804639,0.448262447,10.5
1308.314185,0.440025568,9.1
1183.670528,0.398104142,8.3
1238.630439,0.41658882,7.6
1180.427161,0.3970133,8.3
1151.155393,0.38716832,11.0
1089.696257,0.366497757,14.8
1179.567129,0.396724045,17.0
1237.851131,0.416326715,17.9
1299.74989,0.437145137,18.9
1418.168618,0.476972931,19.8
1517.053525,0.510230911,20.1
1589.811617,0.534701655,20.4
1637.0,0.550572533,20.5
1602.0,0.538800976,20.8
1511.9,0.508497625,20.2
1421.4,0.478059742,19.5
1367.4,0.459897912,18.0
1318.0,0.4432832,16.8
1278.6,0.43003179,15.9
1261.0,0.424112379,15.4
1250.9,0.420715444,15.3
1222.1,0.411029134,15.1
1239.500434,0.416881425,13.9
1219.821075,0.410262663,13.7
1235.344891,0.415483791,14.1
1144.64514,0.384978726,14.3
1143.326232,0.384535137,14.7
1221.893434,0.41095966,14.7
1244.515086,0.418568004,16.1
1366.177666,0.459486804,18.7
1343.050732,0.451708518,20.9
1372.257186,0.46153153,23.5
1470.885168,0.494703099,25.8
1590.504328,0.534934634,26.7
1643.230896,0.552668171,28.0
1663.563752,0.559506725,27.8
1685.5,0.566884548,28.1
1660.6,0.558509926,27.0
1542.6,0.518822962,25.8
1411.6,0.474763706,23.2
1409.4,0.47402378,21.6
1350.1,0.454079399,20.2
1316.4,0.442745072,19.3
1325.9,0.445940209,17.9
1306.2,0.439314504,16.2
1321.3,0.44439309,15.0
1344.578574,0.452222377,14.2
1391.692959,0.468068367,13.6
1368.402332,0.460235026,13.2
1340.700216,0.450917968,12.5
1359.176708,0.45713217,10.7
1348.281732,0.453467861,11.2
1387.930092,0.466802802,14.8
1439.979,0.484308421,18.1
1556.508388,0.523500773,19.8
1588.21059,0.534163181,20.9
1404.599,0.472409059,21.8
1486.688664,0.500018292,22.4
1593.967533,0.536099415,23.0
1657.246866,0.557382165,23.7
1690.1,0.568431666,24.3
1646.8,0.553868569,24.5
1526.0,0.513239881,24.5
1423.8,0.478866935,23.6
1350.4,0.454180298,21.1
1303.9,0.438540944,18.4
1287.9,0.433159661,16.5
1290.0,0.433865954,13.9
1318.5,0.443451365,13.0
1414.8,0.475839963,12.2
1553.811961,0.522593883,12.3
1623.61652,0.546071264,12.6
1595.168236,0.536503248,11.6
1593.029977,0.535784086,11.5
1689.855224,0.568349341,11.5
1570.037589,0.528051052,11.9
1435.182417,0.482695185,13.9
1459.653227,0.490925458,15.4
1477.957526,0.497081746,15.9
1520.495832,0.511388663,15.9
1591.749144,0.535353304,15.0
1676.661662,0.563911948,14.2
1741.492303,0.58571645,14.1
1797.391006,0.604516872,14.6
1814.8,0.610372042,15.1
1758.3,0.591369386,15.8
1622.8,0.545796644,15.9
1508.3,0.507286837,15.8
1427.9,0.480245889,15.9
1394.4,0.468978827,15.8
1364.8,0.459023453,15.6
1352.6,0.454920225,15.3
1370.2,0.460839636,15.2
1465.5,0.492891904,15.5
1554.371434,0.522782051,15.4
1608.310605,0.540923423,14.6
1562.010641,0.525351347,12.6
1490.277035,0.501225169,12.4
1456.087662,0.489726251,11.8
1418.785552,0.477180425,11.7
1414.869681,0.475863399,12.1
1715.896727,0.577107885,13.3
1661.834156,0.55892501,14.4
1661.388365,0.558775077,15.4
1700.509246,0.57193261,16.7
1674.762859,0.563273323,17.5
1702.868472,0.572726089,18.5
1731.732122,0.582433806,18.6
1772.3,0.596078009,19.1
1740.1,0.585248176,18.1
1619.0,0.544518589,16.8
1505.4,0.506311479,15.5
1407.7,0.473452019,14.7
1407.6,0.473418386,14.3
1375.8,0.462723085,14.2
1348.0,0.453373106,14.0
1382.3,0.464909232,13.9
1492.1,0.501838287,13.7
1636.32686,0.550346136,13.5
1698.700984,0.571324437,13.5
1643.031649,0.552601159,13.4
1599.999832,0.538128259,13.4
1582.408659,0.532211816,13.4
1705.857628,0.573731433,13.6
1478.91275,0.497403017,13.8
1628.774947,0.547806199,14.2
1626.063856,0.546894377,14.6
1468.539496,0.493914178,15.1
1593.532661,0.535953154,16.4
1637.654637,0.550792707,18.4
1713.809388,0.57640585,19.7
1802.792577,0.606333583,19.0
1818.5,0.611616464,19.5
1751.8,0.58918324,19.4
1622.1,0.545561213,18.2
1508.4,0.50732047,17.1
1416.7,0.47647899,16.8
1360.3,0.457509967,16.6
1331.0,0.447655493,16.5
1318.6,0.443484998,16.3
1351.1,0.45441573,16.1
1425.3,0.47937143,15.9
1569.946114,0.528020286,15.9
1598.21105,0.537526638,16.1
1536.996586,0.516938365,16.2
1457.771636,0.490292622,15.8
1403.166071,0.471927121,15.2
1348.000571,0.453373298,15.5
1399.168719,0.470582691,16.2
1419.169605,0.477309593,17.3
1406.613803,0.473086698,18.9
1383.367429,0.46526824,20.8
1442.881629,0.485284663,21.7
1517.478057,0.510373694,23.1
1600.798792,0.538396974,24.0
1677.694768,0.564259412,23.7
1695.0,0.570079684,23.8
1672.0,0.56234409,23.8
1582.9,0.532377069,23.5
1471.8,0.495010784,22.8
1387.3,0.466590883,20.7
1333.7,0.448563584,17.8
1298.7,0.436792027,15.6
1283.7,0.431747074,14.5
1291.0,0.434202285,13.5
1313.5,0.441769714,12.4
1334.865202,0.448955477,11.6
1357.039421,0.456413336,10.8
1387.986296,0.466821705,10.2
1424.097202,0.478966893,9.6
1309.321608,0.440364395,9.2
1414.733971,0.475817756,10.4
1255.539974,0.422276007,12.0
1181.386237,0.397335866,15.0
1611.406326,0.541964608,18.0
1625.93213,0.546850074,20.8
1592.543807,0.535620573,22.6
1698.871462,0.571381774,23.5
1672.366515,0.56246736,24.1
1721.221102,0.578898633,24.9
1742.3,0.585988103,25.2
1701.4,0.572232198,25.6
1595.5,0.53661483,25.4
1499.2,0.504226232,24.3
1413.7,0.47547,22.8
1365.1,0.459124352,20.9
1336.7,0.449572575,19.4
1304.7,0.438810008,18.5
1293.9,0.435177642,17.9
1299.1,0.436926559,16.8
1318.459016,0.443437581,16.1
1372.697085,0.461679481,15.8
1433.027608,0.481970458,15.2
1519.876829,0.511180474,15.1
1317.820799,0.443222929,14.8
1382.071766,0.46483247,16.3
1251.633823,0.420962251,17.4
1461.055102,0.491396951,18.7
1538.935697,0.517590547,20.6
1566.222892,0.526768054,21.6
1514.93129,0.50951714,22.4
1593.145276,0.535822865,22.9
1610.555206,0.54167835,22.4
1609.156524,0.541207931,22.5
1608.4,0.540953489,22.3
1593.2,0.53584127,23.1
1489.2,0.50086293,23.6
1396.3,0.469617854,22.9
1351.9,0.454684794,21.4
1325.6,0.44583931,16.4
1304.3,0.438675476,15.8
1286.2,0.4325879,15.3
1312.0,0.441265219,13.7
1390.5,0.467667139,12.4
1540.312377,0.518053566,10.8
1582.733875,0.532321196,10.5
1504.905196,0.506145061,9.4
1427.548362,0.480127622,8.1
1371.739495,0.461357415,7.1
1315.723006,0.442517378,7.6
1270.577228,0.42733349,10.4
1480.948116,0.498087572,13.2
1530.072305,0.51460952,15.0
1479.106767,0.497468271,16.0
1590.032778,0.534776038,17.3
1585.245067,0.533165786,18.1
1579.010428,0.531068889,18.6
1657.951537,0.557619168,17.9
1695.6,0.570281483,18.3
1677.1,0.564059374,18.3
1562.1,0.525381401,17.5
1463.4,0.492185611,16.4
1403.0,0.471871267,15.1
1372.6,0.461646829,12.2
1337.3,0.449774373,9.2
1334.2,0.448731749,7.3
1374.0,0.462117691,6.0
1446.4,0.486467997,5.5
1585.90812,0.533388791,4.7
1601.271968,0.538556117,4.1
1498.813494,0.504096238,3.4
1389.686558,0.467393554,2.9
1296.939801,0.436200019,2.5
1271.448207,0.427626426,4.5
1267.56061,0.42631891,8.9
1286.488108,0.432684799,12.1
1294.706817,0.435448999,14.0
1360.080897,0.457436276,15.2
1451.787201,0.488279876,16.1
1533.978453,0.515923276,17.7
1648.730941,0.554518003,18.3
1709.012368,0.574792467,19.2
1749.3,0.588342414,19.2
1689.4,0.568196235,19.0
1552.1,0.522018099,19.1
1430.8,0.481221246,18.2
1366.5,0.459595215,16.8
1333.7,0.448563584,15.4
1315.5,0.442442375,14.5
1305.9,0.439213605,14.7
1340.7,0.450917895,16.1
1421.3,0.478026109,16.7
1530.321338,0.514693278,16.5
1631.252051,0.548639324,16.3
1646.437404,0.553746617,15.7
1568.739526,0.527614474,15.7
1612.866012,0.542455544,15.7
1595.615788,0.536653773,16.2
1623.256491,0.545950176,16.9
1645.460845,0.553418171,17.9
1685.336637,0.566829604,19.9
1642.007416,0.552256678,21.5
1643.190664,0.55265464,23.1
1721.530773,0.579002785,24.0
1826.343863,0.614254592,25.0
1848.628348,0.621749537,25.9
1825.2,0.613869876,25.7
1731.1,0.582221205,25.1
1625.7,0.546772002,24.8
1517.9,0.510515606,24.5
1441.8,0.484920878,24.2
1396.1,0.469550588,23.2
1375.3,0.46255492,22.6
1366.3,0.459527949,22.3
1382.0,0.464808333,21.7
1460.8,0.491311152,21.7
1609.449387,0.54130643,21.4
1687.930297,0.56770193,20.1
1690.181141,0.568458957,20.1
1600.116524,0.538167506,19.8
1637.672241,0.550798628,19.9
1566.897519,0.526994952,20.0
1477.808386,0.497031586,21.1
1460.565467,0.491232272,21.7
1499.050301,0.504175883,20.3
1491.287993,0.501565185,21.3
1574.215576,0.529456235,21.9
1640.979784,0.551911054,23.3
1715.200838,0.576873836,23.2
1786.403426,0.600821417,23.3
1789.6,0.601896521,24.0
1757.6,0.591133955,24.0
1633.5,0.549395377,24.0
1497.5,0.50365447,23.0
1412.2,0.474965505,20.9
1350.2,0.454113032,19.0
1315.8,0.442543274,17.0
1301.2,0.437632853,16.4
1323.5,0.445133016,15.2
1383.7,0.465380094,14.5
1494.631121,0.50268958,13.8
1589.311992,0.534533616,13.1
1523.221995,0.512305554,12.4
1467.298243,0.493496708,12.9
1427.036708,0.479955538,12.9
1655.38408,0.556755654,13.5
1438.719755,0.483884899,15.6
1494.846109,0.502761887,18.6
1490.114208,0.501170406,20.8
1590.544738,0.534948226,22.2
1536.859576,0.516892284,23.2
1622.727413,0.545772231,23.8
1707.879771,0.57441154,24.5
1767.697685,0.594530111,24.6
1761.1,0.59231111,24.9
1733.1,0.582893865,25.0
1615.3,0.543274168,24.7
1487.8,0.500392068,23.6
1390.9,0.467801671,21.7
1335.9,0.449303511,18.8
1296.0,0.435883936,16.6
1271.5,0.427643846,15.8
1280.1,0.430536286,15.0
1296.7,0.436119367,14.1
1320.522915,0.444131733,13.1
1327.183419,0.446371861,12.3
1306.204104,0.439315884,11.6
1273.033438,0.428159587,10.7
1238.646753,0.416594307,10.1
1229.318187,0.413456828,11.4
1227.501145,0.412845702,15.1
1215.399641,0.408775601,18.9
1244.579567,0.418589691,21.2
1315.471423,0.442432763,23.2
1415.380626,0.476035245,24.3
1528.145121,0.51396135,25.2
1625.437852,0.546683833,25.7
1684.835598,0.566661089,26.1
1688.0,0.567725373,26.4
1668.5,0.561166934,26.5
1561.3,0.525112337,26.4
1457.2,0.490100363,25.6
1387.7,0.466725415,23.2
1336.3,0.449438043,20.2
1311.0,0.440928889,17.1
1276.0,0.429157332,16.9
1274.7,0.428720102,16.3
1263.9,0.425087736,13.2
1281.335017,0.430951659,11.6
1300.780212,0.437491665,11.0
1311.921785,0.441238913,9.7
1294.303044,0.435313198,9.1
1308.526815,0.440097082,8.5
1330.661529,0.447541655,9.7
1349.990918,0.454042712,13.1
1377.19298,0.463191587,17.3
1364.594444,0.458954319,20.8
1560.207148,0.524744778,22.3
1624.865278,0.546491259,23.4
1711.071426,0.57548499,24.5
1800.02271,0.605401993,25.0
1844.35306,0.620311629,25.5
1838.3,0.618275802,25.4
1803.4,0.606537878,24.4
1676.0,0.563689411,23.2
1565.0,0.526356759,22.0
1488.0,0.500459334,20.5
1449.7,0.487577887,17.9
1404.8,0.472476661,14.3
1387.2,0.46655725,12.5
1419.3,0.477353449,11.3
1500.4,0.504629828,10.1
1634.889665,0.549862764,8.9
1749.378828,0.588368926,7.9
1745.344707,0.58701213,7.5
1800.777006,0.605655686,6.8
1806.0629,0.607433491,6.5
1771.460172,0.595795549,7.6
1842.464235,0.61967636,10.1
1853.040128,0.623233352,14.8
1736.792286,0.584135692,18.2
1771.021057,0.595647861,20.1
1798.473207,0.604880849,21.3
1799.903837,0.605362013,22.0
1805.955866,0.607397493,22.6
1798.371132,0.604846518,22.3
1828.140903,0.614858991,22.6
1783.4,0.599811274,21.4
1663.3,0.559418017,19.9
1545.2,0.519697421,19.5
1461.5,0.491546583,19.4
1410.3,0.474326477,19.2
1367.2,0.459830646,19.2
1339.4,0.450480666,19.3
1359.1,0.457106371,19.5
1444.1,0.485694438,19.9
1533.691597,0.515826797,20.4
1560.002361,0.524675902,20.5
1512.829011,0.50881008,20.4
1444.57841,0.485855342,20.1
1429.841315,0.480898812,20.0
1361.072489,0.457769779,19.7
1295.203982,0.435616211,17.6
1268.714187,0.426706893,16.4
1306.87667,0.439542088,16.6
1350.473785,0.454205115,18.1
1417.492106,0.4767454,18.6
1476.257867,0.4965101,20.1
1620.75757,0.545109713,21.1
1705.800763,0.573712307,22.3
1702.781529,0.572696848,22.5
1680.0,0.565034731,22.3
1563.2,0.525751364,22.1
1441.3,0.484752713,21.0
1383.4,0.465279195,19.2
1319.6,0.443821328,17.2
1294.0,0.435211275,14.1
1284.7,0.432083404,12.5
1321.5,0.444460356,10.9
1390.8,0.467768038,9.7
1517.925942,0.510524332,9.1
1545.716478,0.519871128,8.4
1470.440039,0.494553388,7.5
1379.457938,0.46395336,7.0
1341.632796,0.451231623,6.7
1299.699771,0.43712828,7.5
1278.595587,0.430030306,11.5
1307.019959,0.439590281,15.7
1373.487926,0.461945465,18.0
1405.081746,0.472571421,19.2
1480.599098,0.497970187,20.6
1624.317703,0.546307093,21.5
1705.405268,0.57357929,22.4
1741.598898,0.585752301,22.9
1758.986274,0.591600201,23.3
1735.2,0.583600158,23.2
1601.1,0.538498279,22.9
1487.0,0.500123003,21.6
1406.4,0.473014789,20.3
1355.4,0.455861949,18.4
1325.6,0.44583931,17.1
1323.0,0.444964851,16.2
1335.5,0.449168978,15.0
1411.2,0.474629174,13.0
1533.976109,0.515922487,12.6
1575.024315,0.529728239,12.7
1513.045625,0.508882934,13.2
1445.29071,0.48609491,13.7
1394.002055,0.468844986,14.4
1427.344226,0.480058965,14.4
1614.813548,0.543110559,14.4
1644.803715,0.553197158,13.9
1665.005777,0.559991721,12.7
1627.438533,0.547356723,12.4
1620.271925,0.544946376,13.0
1547.952279,0.520623095,15.1
1597.407073,0.537256236,17.1
1664.730642,0.559899185,18.1
1688.074192,0.567750326,17.7
1661.7,0.558879889,17.1
1550.2,0.521379072,16.9
1443.3,0.485425374,16.3
1398.5,0.470357781,15.6
1357.4,0.45653461,15.0
1323.5,0.445133016,14.5
1297.8,0.43648933,14.2
1336.9,0.449639841,13.9
1410.5,0.474393743,13.7
1544.289325,0.519391133,13.8
1590.355176,0.53488447,14.0
1529.200949,0.514316457,13.3
1538.920553,0.517585453,12.3
1421.305607,0.478027995,12.3
1324.2727,0.445392898,13.3
1344.389839,0.4521589,15.0
1308.150899,0.43997065,16.4
1250.054198,0.420430975,16.9
1272.70598,0.428049453,17.4
1337.853729,0.449960609,17.6
1604.302155,0.53957526,18.3
1517.004097,0.510214287,18.9
1574.441452,0.529532204,18.1
1596.846035,0.537067542,18.2
1608.9,0.541121654,19.7
1522.3,0.511995459,20.3
1412.7,0.47513367,20.4
1336.5,0.449505309,18.6
1304.8,0.438843641,17.9
1277.6,0.42969546,14.7
1267.4,0.426264892,11.8
1268.6,0.426668488,10.5
1267.3,0.426231259,9.8
1290.953291,0.434186575,10.7
1311.349671,0.441046494,11.2
1292.069792,0.434562088,10.8
1297.695668,0.43645424,9.8
1214.527572,0.408482298,8.4
1204.464448,0.405097765,10.6
1266.416691,0.425934176,15.2
1202.186699,0.40433169,17.6
1300.36684,0.437352636,19.2
1250.480901,0.420574488,21.8
1324.850655,0.445587282,23.1
1403.724287,0.472114866,24.4
1503.526187,0.505681259,25.6
1574.977438,0.529712472,26.3
1607.209077,0.540552946,26.4
1593.1,0.535807637,26.3
1521.9,0.511860927,25.3
1431.1,0.481322145,24.0
1374.5,0.462285856,23.2
1330.0,0.447319162,21.3
1295.6,0.435749404,20.9
1280.9,0.43080535,21.2
1293.5,0.43504311,22.0
1302.2,0.437969183,21.5
1295.676365,0.435775087,18.4
1290.75288,0.434119171,17.0
1310.669602,0.440817766,16.9
1287.602088,0.433059464,16.6
1249.296552,0.420176156,16.6
1291.275749,0.434295027,17.0
1168.062961,0.392854846,17.6
1229.476937,0.413510221,18.1
1242.648027,0.417940056,19.0
1243.213909,0.418130379,19.7
1445.325387,0.486106573,20.0
1531.966129,0.51524647,20.0
1561.256826,0.525097816,19.4
1534.415494,0.516070266,19.5
1565.5,0.526524924,19.6
1557.7,0.523901548,19.4
1465.8,0.492992803,19.6
1389.5,0.467330809,19.9
1311.9,0.441231586,19.6
1266.4,0.425928562,19.2
1257.7,0.423002489,18.6
1274.4,0.428619203,18.0
1299.3,0.436993825,17.9
1388.8,0.467095378,17.6
1525.18256,0.512964951,17.4
1653.087632,0.555983289,17.5
1626.129008,0.54691629,17.4
1561.299869,0.525112293,17.1
1499.708067,0.50439711,15.8
1635.370526,0.550024492,15.8
1638.474939,0.551068599,16.3
1601.003171,0.538465712,17.1
1531.663633,0.515144732,18.0
1656.732433,0.557209146,18.6
1804.858807,0.607028519,19.7
1761.689904,0.592509513,21.1
1768.692199,0.594864596,21.7
1827.254654,0.614560918,22.8
1824.9,0.613768977,23.3
1796.7,0.604284465,23.6
1647.9,0.554238532,23.8
1518.0,0.510549239,23.1
1451.4,0.488149648,21.6
1400.2,0.470929542,20.0
1362.8,0.458350793,18.6
1346.2,0.452767712,17.8
1372.3,0.46154593,17.9
1446.5,0.48650163,18.0
1576.391719,0.530188138,18.2
1713.607748,0.576338032,18.2
1715.874038,0.577100254,18.5
1619.260917,0.544606344,18.5
1610.847446,0.541776639,18.3
1536.896178,0.516904595,18.6
1705.164661,0.573498367,19.0
1670.653433,0.561891199,19.4
1495.836219,0.503094891,19.6
1642.934461,0.552568471,19.9
1713.449511,0.576284812,20.2
1891.443917,0.636149706,20.8
1843.582457,0.620052451,21.4
1895.071641,0.637369819,21.8
1896.7595,0.637937497,21.6
1854.7,0.623791617,21.0
1714.3,0.576570857,20.7
1581.8,0.532007106,20.9
1509.5,0.507690433,20.4
1471.4,0.494876252,18.6
1440.7,0.484550915,17.9
1421.8,0.478194274,17.4
1433.9,0.48226387,16.7
1502.1,0.505201589,16.8
1618.6,0.544384057,16.8
1686.887838,0.567351319,16.9
1772.965442,0.596301817,17.1
1815.811657,0.610712293,17.3
1864.983516,0.627250274,17.4
1891.122398,0.636041569,17.8
1890.807553,0.635935677,18.3
1667.192518,0.560727188,19.3
1611.850003,0.542113829,20.5
1673.067187,0.562703017,20.8
1753.971897,0.589913714,21.6
1847.218265,0.621275283,22.4
1950.553937,0.65603019,23.2
2050.08935,0.689506956,23.9
2058.4858,0.692330935,23.8
2015.9,0.678008045,22.9
1877.6,0.631493578,22.2
1727.6,0.581044049,21.6
1649.6,0.554810293,20.7
1601.5,0.538632811,20.4
1550.0,0.521311806,19.9
1540.1,0.517982137,19.4
1552.6,0.522186264,19.2
1630.9,0.548520919,19.0
1763.927354,0.593262035,18.8
1800.74154,0.605643757,18.5
1724.418815,0.57997412,18.3
1656.405601,0.557099223,18.3
1601.148596,0.538514623,18.5
1605.083805,0.539838153,18.7
1543.060074,0.518977699,19.1
1638.681009,0.551137907,19.9
1585.112516,0.533121205,20.6
1586.797698,0.533687983,21.5
1656.570147,0.557154564,21.8
1729.958068,0.581837138,22.3
1814.075913,0.61012851,22.7
1866.599167,0.627793666,23.5
1870.829757,0.629216541,24.2
1828.9,0.615114298,24.4
1686.7,0.567288144,24.5
1548.1,0.520672778,25.0
1497.4,0.503620837,23.8
1468.8,0.494001794,22.6
1426.8,0.479875925,22.1
1411.0,0.474561908,21.3
1427.4,0.480077724,20.4
1498.9,0.504125333,19.8
1618.262391,0.544270509,19.6
1641.712946,0.552157639,19.0
1573.236153,0.529126826,18.3
1492.720577,0.502047006,17.8
1457.241451,0.490114305,17.2
1429.23897,0.480696225,16.9
1412.401556,0.475033294,16.8
1419.001232,0.477252964,16.6
1440.799276,0.484584305,16.3
1466.814099,0.493333875,16.4
1538.650902,0.517494761,17.0
1638.695441,0.551142761,18.3
1700.048228,0.571777556,20.5
1750.445037,0.588727525,21.8
1717.455973,0.577632306,23.2
1709.8,0.575057371,22.6
1609.6,0.541357086,22.8
1489.2,0.50086293,22.6
1417.2,0.476647156,20.8
1377.9,0.463429379,17.4
1356.4,0.45619828,15.1
1330.1,0.447352795,13.8
1331.4,0.447790025,12.5
1342.2,0.451422391,11.9
1391.5,0.46800347,11.2
1425.482616,0.479432849,10.8
1522.753147,0.512147866,10.9
1546.158821,0.520019901,10.7
1564.920715,0.526330093,9.9
1483.583393,0.498973895,10.2
1582.260753,0.532162071,13.1
1518.430634,0.510694075,16.8
1290.728338,0.434110917,19.4
1368.049451,0.460116342,21.9
1441.326317,0.484761565,22.9
1615.910198,0.543479396,23.5
1608.658643,0.541040479,24.2
1676.209634,0.563759917,24.1
1670.220179,0.561745482,23.8
1673.4,0.562814952,23.4
1586.5,0.533587858,23.3
1492.1,0.501838287,22.9
1409.9,0.474191945,21.1
1368.5,0.460267875,17.8
1327.9,0.446612869,15.8
1293.7,0.435110376,13.5
1293.5,0.43504311,12.4
1270.0,0.427139351,11.5
1313.229565,0.441678759,10.9
1290.855079,0.434153543,10.4
1242.304017,0.417824355,9.7
1227.984615,0.413008308,9.1
1212.829608,0.407911221,8.8
1191.487279,0.400733152,10.4
1204.031375,0.40495211,14.1
1230.114315,0.41372459,17.3
1278.422995,0.429972258,20.0
1365.330825,0.459201986,22.9
1467.095452,0.493428503,24.5
1605.427668,0.539953804,25.5
1723.942967,0.579814078,26.2
1809.323783,0.608530225,26.7
1780.794713,0.598935037,27.3
1770.4,0.595438981,27.4
1654.7,0.556525577,27.1
1522.5,0.512062725,26.4
1442.8,0.485257209,23.4
1383.0,0.465144663,20.2
1344.4,0.452162317,16.8
1335.1,0.449034446,15.0
1360.1,0.457442701,13.8
1420.0,0.47758888,13.0
1553.292979,0.522419334,12.4
1625.79454,0.546803798,12.2
1597.256783,0.537205689,11.4
1544.122537,0.519335037,11.3
1521.162353,0.511612834,11.0
1502.069369,0.505191287,11.5
1482.810633,0.498713993,14.9
1496.097923,0.50318291,19.3
1530.205667,0.514654374,22.0
