Demand,Normalized_net,Temprature
1081.858127,0.537587545,4.2
1026.661623,0.510159778,3.0
953.1607538,0.473636364,2.7
900.6359439,0.447536192,2.7
862.7173554,0.428694016,2.1
834.9384319,0.414890355,2.4
830.0778414,0.412475072,2.7
835.6654554,0.415251621,4.0
850.8612457,0.422802581,5.8
900.2079643,0.447323524,7.4
969.951115,0.481979685,7.9
1037.887065,0.515737827,8.3
1090.77725,0.542019558,8.5
1144.6,0.568764692,8.5
1106.8,0.549981444,8.7
1029.1,0.511371435,8.7
952.9,0.473506793,8.5
898.7,0.446574199,7.0
868.2,0.431418404,3.6
856.1,0.425405777,1.1
857.6,0.426151144,-0.1
873.7,0.434151416,-1.3
926.4,0.460338643,-2.2
998.6,0.49621564,-2.6
1014.286146,0.504010263,-2.2
991.7081745,0.492791014,-1.8
907.9437052,0.451167501,-1.5
859.1292312,0.426911036,-0.8
818.5788499,0.406761093,-0.2
830.1074024,0.412489761,0.5
857.1832091,0.425944036,3.6
806.3678203,0.400693294,8.1
851.8761297,0.423306888,10.2
942.086365,0.468133375,11.5
975.8227251,0.484897354,12.9
994.9758877,0.494414777,14.1
1013.1,0.503420854,14.5
1067.0,0.530204374,14.8
1041.2,0.517384062,15.2
976.6,0.485283591,15.3
905.9,0.450151961,14.9
859.2,0.426946202,11.0
825.4,0.4101506,6.8
806.6,0.400808667,4.3
798.8,0.396932759,3.1
806.0,0.40051052,2.1
834.6,0.414722184,1.6
862.4,0.428536319,1.6
895.7758271,0.445121145,1.7
921.178544,0.457744042,2.2
893.7556399,0.444117291,3.1
911.6024511,0.452985573,2.4
922.2079874,0.458255584,2.6
917.3190625,0.455826222,7.0
961.9866968,0.478022075,11.2
985.7340045,0.489822381,13.3
933.7066743,0.463969412,15.4
980.138887,0.487042104,17.3
971.1898488,0.482595225,19.6
982.6,0.488265059,20.3
987.9,0.490898689,19.0
1040.6,0.517085915,16.5
1017.1,0.505408499,15.9
954.4,0.47425216,16.5
888.8,0.441654777,17.2
837.5,0.416163227,17.4
799.6,0.397330288,16.9
776.7,0.385951019,16.8
764.6,0.379938392,17.1
759.5,0.377404144,16.7
773.1,0.384162138,16.7
785.3,0.390224456,17.1
789.1747033,0.39214984,17.3
812.4613938,0.40372126,16.9
780.8138446,0.387995235,16.8
774.7552479,0.384984649,16.7
757.2675137,0.376294796,16.3
743.6845314,0.369545259,17.2
751.1442468,0.373252076,18.4
754.4014923,0.374870638,20.6
755.8889341,0.375609765,22.5
790.1724457,0.392645629,23.7
918.8099961,0.456567084,24.3
919.2193686,0.456770506,24.6
961.0950925,0.477579027,25.7
1026.1,0.509880701,23.7
998.3,0.496066566,16.5
941.1,0.467643239,17.4
872.4,0.433505432,17.9
818.6,0.406771603,17.5
783.9,0.38952878,17.6
767.2,0.381230361,17.2
763.8,0.379540863,17.0
783.2,0.389180942,17.0
846.5,0.420635429,16.8
938.5,0.46635127,15.3
1002.430699,0.498119157,13.3
993.2658238,0.493565027,12.7
956.5244183,0.475307807,12.0
919.9746193,0.457145798,11.1
913.5815318,0.453969001,10.3
901.0061506,0.447720152,10.5
996.2843605,0.495064972,11.1
935.3518881,0.464786937,11.1
888.4950216,0.44150323,12.1
918.5432092,0.456434514,12.7
973.7282409,0.483856581,13.4
1052.849298,0.52317273,13.8
1089.32453,0.541297685,13.4
1134.6,0.563795579,13.2
1091.7,0.542478083,13.0
1010.3,0.502029502,12.1
938.0,0.466102814,11.4
893.9,0.444189025,10.0
869.6,0.43211408,8.0
851.6,0.423169676,6.7
851.3,0.423020603,6.0
881.5,0.438027325,5.0
952.2,0.473158955,3.8
1045.647496,0.519594073,3.5
1081.940433,0.537628444,3.1
1055.021133,0.524251939,3.1
1010.131066,0.501945557,3.0
953.7955814,0.473951817,2.7
921.174944,0.457742253,2.3
911.4986902,0.452934013,2.0
932.1686732,0.463205162,2.5
917.8740697,0.456102011,4.0
895.0182927,0.444744717,5.5
895.447695,0.444958092,7.3
926.7042994,0.460489853,8.9
986.215468,0.490061626,10.3
1038.370748,0.515978174,11.6
1096.5,0.544863257,12.5
1052.2,0.522850086,13.2
970.8,0.482401505,13.5
895.5,0.444984083,13.4
848.5,0.421629251,10.7
822.4,0.408659866,6.9
808.3,0.401653416,5.5
811.6,0.403293224,4.9
830.9,0.412883612,4.8
894.6,0.444536863,5.2
992.1746038,0.493022788,7.5
1026.292882,0.509976546,8.4
994.2290792,0.49404368,8.5
955.2766091,0.474687757,7.9
936.7143023,0.465463936,7.6
918.3292832,0.456328212,7.3
913.7842657,0.454069742,7.4
931.1092583,0.462678726,8.1
933.1105246,0.463673178,9.3
922.5437683,0.458422438,10.2
999.4509128,0.496638468,10.0
998.9090319,0.496369201,8.8
1049.281907,0.521400053,8.6
1068.397427,0.530898771,8.5
1097.1,0.545161404,8.7
1047.3,0.520415221,8.7
966.6,0.480314478,8.9
891.3,0.442897056,8.7
843.4,0.419095004,8.7
812.1,0.403541679,8.9
794.7,0.394895422,9.0
795.2,0.395143878,9.3
816.9,0.405926854,9.6
881.4,0.437977634,9.9
983.2318351,0.488579025,9.7
1023.946877,0.50881079,10.0
1001.365819,0.497590006,9.9
962.5275966,0.478290854,9.5
934.3758709,0.464301943,9.4
906.2286062,0.450315249,9.5
887.9406234,0.441227743,9.7
901.8383754,0.448133694,10.1
911.191884,0.452781558,10.5
934.741119,0.464483439,10.1
985.0077617,0.489461503,10.6
1028.134654,0.510891743,11.3
1099.868407,0.546537057,11.2
1139.774038,0.566366617,12.5
1126.2,0.559621524,13.4
1074.7,0.534030591,14.3
997.5,0.495669037,13.8
923.7,0.458996982,12.4
868.4,0.431517786,12.3
835.2,0.415020331,12.6
818.1,0.406523147,12.8
808.4,0.401703107,13.0
830.6,0.412734539,13.3
889.2,0.441853542,12.8
984.5,0.48920919,13.2
1048.476668,0.52099992,13.2
1042.038253,0.517800599,13.1
1086.97809,0.540131713,13.0
1080.362215,0.53684421,12.9
1062.425233,0.52793112,12.9
1077.299244,0.535322185,12.5
1046.4402,0.519987976,12.3
1035.319615,0.514462032,12.7
1003.317118,0.498559629,13.2
996.8582309,0.495350135,13.0
1003.060141,0.498431934,13.0
1039.825844,0.516701228,14.0
1043.1,0.518328193,15.5
1060.5,0.52697445,15.5
1021.5,0.507594909,15.8
956.7,0.475395056,14.3
884.0,0.439269603,12.7
830.6,0.412734539,11.7
796.7,0.395889245,10.7
781.6,0.388385884,9.9
777.8,0.386497621,8.5
784.1,0.389628163,8.4
812.8,0.403889517,8.1
847.8,0.421281413,7.8
900.1942452,0.447316707,7.6
931.9815106,0.463112158,7.0
926.7853743,0.46053014,5.9
943.2102957,0.468691869,5.8
928.0606542,0.461163841,5.7
873.2363007,0.433920999,5.4
868.2034136,0.4314201,5.3
846.0968699,0.420435109,5.4
852.1414611,0.423438734,5.6
851.6235889,0.423181398,5.4
891.2414182,0.442867946,5.4
924.4327196,0.459361079,6.0
942.1,0.46814015,6.0
994.2,0.49402923,6.0
980.5,0.487221545,6.1
929.7,0.46197845,6.2
868.2,0.431418404,6.4
822.3,0.408610175,6.3
792.6,0.393851909,4.0
777.8,0.386497621,2.3
777.2,0.386199474,1.1
781.3,0.388236811,0.1
801.9,0.398473184,-0.4
809.1851999,0.402093282,-0.9
804.127345,0.399579977,-1.3
765.6492249,0.380459764,-1.4
711.7293252,0.353666355,-1.9
659.9107215,0.327917105,-2.0
775.7836735,0.385495686,-2.2
765.8591449,0.380564075,-0.9
759.5315491,0.377419821,2.9
605.9665592,0.30111164,7.5
643.0696086,0.319548565,10.5
781.0532377,0.388114192,12.5
873.9691287,0.434285149,14.5
871.5280705,0.43307216,15.6
929.2048061,0.461732383,16.5
992.8,0.493333554,17.3
962.5,0.478277141,18.0
890.8,0.4426486,18.1
822.7,0.408808939,18.0
796.7,0.395889245,14.7
769.4,0.382323566,10.4
756.3,0.375814028,8.2
760.0,0.3776526,6.7
791.9,0.393504071,5.2
878.6,0.436586282,4.1
984.0895802,0.489005248,3.4
1043.886143,0.518718837,2.6
1027.539531,0.51059602,2.2
983.2307963,0.488578508,1.2
1009.7791,0.501770661,0.8
910.7298162,0.452551951,0.8
881.877304,0.438214811,2.4
919.5627972,0.456941159,6.6
974.5256876,0.484252841,11.6
947.9921769,0.47106804,14.4
938.8923668,0.466546241,17.2
976.8234306,0.485394616,18.9
1009.384084,0.501574373,19.7
1045.549873,0.519545563,20.6
1105.0,0.549087004,20.9
1061.8,0.527620435,21.3
974.7,0.484339459,21.3
890.6,0.442549218,20.8
839.7,0.417256432,18.5
811.5,0.403243533,15.9
796.4,0.395740172,13.8
795.7,0.395392334,11.2
820.7,0.407815117,9.5
894.4,0.444437481,10.1
1002.908084,0.498356375,10.1
1043.447264,0.518500753,10.6
1071.201272,0.532292033,10.7
1045.801946,0.519670821,11.3
1067.640238,0.530522515,11.5
1050.032754,0.521773157,11.1
1048.313015,0.520918599,8.6
1035.761076,0.514681399,9.3
1061.123452,0.52728425,9.5
1007.95826,0.500865865,9.8
1048.793942,0.521157577,10.5
972.8593748,0.483424832,11.5
1034.191123,0.513901271,12.5
1075.907023,0.534630374,13.5
1112.1,0.552615074,14.1
1064.7,0.529061478,14.7
971.8,0.482898416,14.7
884.7,0.439617441,14.5
832.4,0.413628979,13.7
802.4,0.39872164,12.9
786.9,0.391019514,11.7
785.8,0.390472912,10.9
807.4,0.401206196,10.8
874.9,0.43474771,10.7
982.6874093,0.488308493,10.6
1027.937318,0.510793685,10.5
975.9420781,0.484956662,10.4
1007.94212,0.500857845,10.5
950.3174141,0.472223476,10.4
1048.026612,0.520776282,10.5
1066.854969,0.530132306,11.1
1092.801428,0.543025395,12.0
1083.101884,0.538205582,13.4
1076.97948,0.53516329,16.3
1055.577144,0.524528227,18.4
1088.412531,0.540844503,20.2
1084.166781,0.538734741,20.7
1084.5,0.538900322,21.2
1123.6,0.558329554,22.1
1089.7,0.541484261,22.2
993.3,0.49358201,22.4
907.8,0.451096092,22.2
850.5,0.422623074,20.4
812.8,0.403889517,16.9
793.5,0.394299129,15.1
786.8,0.390969823,14.8
803.7,0.399367624,14.3
873.8,0.434201108,13.4
967.7,0.48086108,13.4
1056.080232,0.524778217,13.2
1094.860711,0.544048676,11.9
1115.930434,0.55451846,11.5
1118.08621,0.555589689,12.2
1120.797241,0.556936831,13.7
1158.881965,0.575861562,14.4
1171.311066,0.582037723,15.4
1186.224443,0.589448348,16.3
1212.250332,0.602380907,17.6
1212.659561,0.602584258,18.9
1199.890134,0.596238985,20.3
1165.888944,0.579343409,21.3
1188.390705,0.590524789,22.4
1226.2,0.609312655,23.2
1159.6,0.576218362,24.3
1053.3,0.523396689,23.9
947.2,0.470674398,23.2
877.3,0.435940297,22.4
830.5,0.412684848,21.6
798.3,0.396684303,21.3
787.2,0.391168588,21.1
796.7,0.395889245,20.3
868.3,0.431468095,18.4
950.5952132,0.472361518,17.4
987.2334671,0.490567481,17.2
959.8232233,0.476947021,17.0
915.5725772,0.454958374,14.9
904.1462442,0.4492805,13.2
884.5870007,0.43956129,11.8
866.4248375,0.430536306,12.2
852.7573577,0.42374478,13.7
898.6564015,0.446552535,15.0
888.1766788,0.441345042,16.2
936.9407175,0.465576445,17.5
973.9221298,0.483952927,19.0
972.5102887,0.483251367,21.0
1010.130491,0.501945271,22.4
1046.1,0.519818927,23.0
1008.3,0.501035679,22.6
931.8,0.463021964,22.6
857.6,0.426151144,21.8
803.1,0.399069478,19.1
769.0,0.382124802,16.7
750.6,0.372981633,18.8
741.8,0.368608814,18.0
745.1,0.370248621,17.7
767.3,0.381280052,15.0
789.5376265,0.392330181,14.7
800.5180768,0.397786491,16.2
791.2777674,0.393194876,16.1
773.5005787,0.38436119,15.7
748.811468,0.372092892,14.3
719.2282515,0.357392657,13.3
685.766507,0.340765137,14.1
678.0509197,0.336931175,15.3
690.2966601,0.343016221,15.6
724.731327,0.360127197,15.0
778.4828416,0.386836933,15.1
840.768336,0.4177873,14.4
906.7286072,0.450563705,15.0
945.8466427,0.4700019,14.0
986.5,0.490203013,13.3
967.2,0.480612624,13.7
905.4,0.449903505,13.7
836.9,0.41586508,13.4
790.2,0.392659322,12.6
760.5,0.377901055,11.8
746.0,0.370695841,11.1
740.3,0.367863447,9.9
747.1,0.371242444,8.5
764.7,0.379988083,7.0
772.3330112,0.383781013,5.6
785.2773773,0.390213215,5.9
785.2145773,0.390182009,4.8
806.1668634,0.400593437,3.8
806.052268,0.400536493,3.2
790.6299624,0.392872975,3.2
824.0281115,0.409468893,5.6
795.2117096,0.395149697,7.7
849.325421,0.422039412,8.4
879.0038159,0.436786943,9.1
858.1493987,0.426424147,9.9
944.7912991,0.469477487,10.7
952.7118452,0.473413296,11.8
994.2439808,0.494051084,12.3
1030.8,0.512216184,13.5
994.3,0.494078921,15.5
915.0,0.454673854,16.6
844.1,0.419442841,17.6
801.7,0.398373802,17.0
778.0,0.386597003,15.9
764.0,0.379640245,15.1
764.0,0.379640245,14.5
791.5,0.393305306,14.5
864.1,0.429381068,14.3
966.3949679,0.480212595,13.4
1024.15436,0.50891389,13.1
1091.50526,0.542381315,13.1
1117.28742,0.555192762,13.2
1127.099368,0.56006843,13.6
1139.342385,0.566152123,13.9
1127.902892,0.56046771,14.4
1152.114115,0.572498541,15.2
1130.748395,0.561881673,16.3
1133.774937,0.563385595,18.4
1098.724387,0.545968581,21.0
1187.081284,0.589874122,22.2
1134.761605,0.563875882,23.0
1137.411272,0.565192531,22.9
1137.2,0.565087548,22.2
1082.2,0.537757426,21.9
986.1,0.490004248,21.6
901.5,0.447965551,21.5
845.9,0.420337282,17.5
811.1,0.403044768,17.1
797.6,0.396336465,16.5
792.2,0.393653144,15.6
814.7,0.404833649,15.3
879.3,0.43693412,15.1
973.4,0.483693475,14.7
1044.343127,0.518945917,13.4
1078.820862,0.536078294,12.7
1076.227732,0.534789738,11.1
1115.920358,0.554513453,8.5
1017.236613,0.505476384,8.1
1079.46163,0.536396699,9.4
1071.728205,0.532553872,10.7
965.8583588,0.479945948,11.8
984.8939488,0.489404948,12.4
1019.742939,0.506721805,12.5
1046.797168,0.520165358,12.8
1087.45927,0.540370816,13.0
1110.680277,0.551909598,13.7
1131.8,0.562404227,12.8
1086.0,0.539645689,10.3
993.4,0.493631701,9.5
914.6,0.454475089,9.3
861.1,0.427890334,8.7
830.8,0.412833921,8.2
814.6,0.404783958,8.2
815.2,0.405082104,8.3
845.3,0.420039135,8.2
918.2,0.45626397,8.3
1019.703408,0.506702162,8.2
1051.77605,0.522639421,8.1
1101.293117,0.547245012,7.5
1068.472674,0.530936162,7.3
961.6407002,0.477850145,7.1
992.6009619,0.49323465,6.8
957.415005,0.47575035,6.4
931.0431323,0.462645868,5.5
868.4723445,0.431553735,5.1
878.2395573,0.436407174,5.7
906.0192233,0.450211204,5.8
968.9799183,0.481497086,6.4
1001.825527,0.497818441,7.8
1033.242816,0.513430047,9.1
1087.1,0.540192291,10.0
1070.9,0.532142328,9.9
985.5,0.489706101,10.0
908.5,0.45144393,9.5
860.1,0.427393422,8.5
833.3,0.414076199,5.2
818.3,0.40662253,2.9
823.3,0.409107086,1.6
851.4,0.423070294,0.8
923.2,0.458748527,0.1
1012.184301,0.502965833,0.0
1060.5183,0.526983544,-0.3
1063.749958,0.528589391,-0.6
1003.671794,0.498735872,-1.0
986.9934785,0.490448228,-1.3
954.5803026,0.474341754,-1.3
999.7705233,0.496797286,1.1
1006.312316,0.500047977,5.9
939.2987168,0.466748161,9.0
991.7864354,0.492829902,9.8
970.3860689,0.482195818,10.5
1033.855767,0.513734629,11.3
1083.142309,0.53822567,11.5
1123.275989,0.558168549,10.2
1144.7,0.568814383,9.0
1093.5,0.543372524,9.6
998.0,0.495917493,9.3
920.0,0.45715841,9.3
865.9,0.430275508,9.0
837.0,0.415914771,8.2
820.7,0.407815117,8.4
820.0,0.407467279,8.6
842.2,0.41849871,8.6
908.8,0.451593004,7.1
1005.462398,0.499625643,6.1
1043.411895,0.518483177,5.8
1064.309192,0.528867281,5.8
1065.765907,0.529591139,6.1
1047.62535,0.520576891,6.5
1060.448119,0.52694867,6.9
1102.000657,0.547596596,7.3
1114.266865,0.553691814,8.0
1037.347704,0.515469812,8.7
1044.592942,0.519070053,8.8
1077.185642,0.535265734,9.0
1087.779118,0.540529753,9.9
1068.892185,0.531144622,10.6
1060.7602,0.527103746,11.3
1079.0,0.536167309,12.0
1049.7,0.521607808,11.9
976.1,0.485035135,12.1
898.9,0.446673582,12.2
847.1,0.420933575,12.1
814.5,0.404734267,11.8
792.4,0.393752526,12.4
788.4,0.391764881,12.7
794.2,0.394646967,13.0
818.6,0.406771603,13.0
846.6482827,0.420709112,13.1
852.5717892,0.423652569,12.8
875.5033926,0.435047543,13.3
838.2086059,0.416515341,13.6
884.5747403,0.439555198,13.9
888.2444378,0.441378712,13.6
901.7241865,0.448076952,12.7
884.3631551,0.439450059,13.0
883.4912398,0.439016794,13.7
947.521393,0.470834102,13.7
931.3318122,0.462789316,11.6
993.1081694,0.493486687,10.7
1001.031054,0.497423658,10.1
1009.169734,0.50146786,9.0
1041.4,0.517483444,8.5
1017.6,0.505656955,8.5
956.0,0.475047218,8.3
889.1,0.441803851,8.1
838.6,0.416709829,7.3
808.3,0.401653416,7.0
790.2,0.392659322,6.5
786.7,0.390920132,6.3
795.6,0.395342643,6.2
812.9,0.403939208,6.2
821.7395011,0.408331657,6.0
823.2312899,0.409072943,5.5
814.4778181,0.404723244,5.0
913.6510636,0.454003552,4.7
864.8322524,0.429744932,4.4
762.6355247,0.378962222,4.2
761.9871546,0.378640039,4.1
881.4018172,0.437978537,4.4
888.4553777,0.441483531,3.9
786.894291,0.391016677,4.3
874.7313481,0.434663905,5.3
931.912433,0.463077833,5.1
992.7558917,0.493311636,4.7
1040.104137,0.516839515,4.4
1072.8,0.533086459,4.3
1038.9,0.516241166,4.2
967.1,0.480562933,4.0
899.7,0.447071111,3.6
854.0,0.424362263,3.6
829.1,0.411989172,3.5
817.9,0.406423765,3.1
823.2,0.409057395,3.1
853.4,0.424064117,3.1
933.2,0.46371764,3.0
1029.682926,0.511661097,2.8
1096.024601,0.544627026,1.8
1043.340106,0.518447505,1.4
959.2677118,0.476670981,1.5
906.9526004,0.45067501,1.3
873.9763736,0.43428875,1.1
862.7231731,0.428696907,1.6
1033.104843,0.513361487,2.5
860.2992008,0.427492408,3.1
889.5543783,0.442029636,4.2
1038.12421,0.515855667,5.8
1055.871338,0.524674416,7.0
1075.724179,0.534539517,7.1
1088.736511,0.541005492,7.7
1129.8,0.561410404,7.5
1104.9,0.549037313,7.7
1009.0,0.501383517,7.6
928.7,0.461481539,7.2
881.2,0.437878251,6.7
855.0,0.424859175,6.0
843.6,0.419194386,4.9
844.6,0.419691297,4.7
872.7,0.433654505,4.2
949.6,0.471866985,3.8
1040.220618,0.516897396,3.0
1071.041878,0.532212829,2.5
1069.556761,0.531474857,2.0
962.8177333,0.478435026,1.5
947.9034918,0.471023971,-0.3
948.0125883,0.471078182,-0.5
830.4502363,0.412660119,1.0
876.3310866,0.435458833,3.3
823.2028231,0.409058798,4.6
833.8912765,0.414370011,5.8
870.7004561,0.432660909,6.9
934.2730995,0.464250875,8.0
1012.690334,0.503217286,8.7
1073.463599,0.533416209,9.9
1116.4,0.554751793,10.5
1090.5,0.54188179,11.0
1000.3,0.497060389,10.6
921.3,0.457804395,10.0
871.9,0.433256976,8.6
845.3,0.420039135,6.6
832.0,0.413430215,5.6
835.4,0.415119713,4.9
863.8,0.429231994,4.3
936.9,0.465556212,3.8
1025.743056,0.509703331,3.3
1045.138588,0.519341191,3.1
997.7866461,0.495811475,2.8
966.2013754,0.480116397,2.1
892.6226105,0.443554276,1.5
891.0084497,0.442752181,1.5
866.0451829,0.430347651,3.1
832.4576168,0.413657609,4.6
831.9247056,0.4133928,6.1
843.7747052,0.419281199,7.1
878.9962234,0.43678317,7.9
929.9052436,0.462080438,8.6
991.5840744,0.492729347,9.0
1042.107064,0.517834792,9.3
1091.2,0.542229628,9.3
1069.0,0.531198196,10.3
982.8,0.488364441,10.3
905.2,0.449804123,10.1
865.5,0.430076744,9.4
840.4,0.41760427,6.7
824.2,0.409554306,4.3
825.3,0.410100909,3.2
856.0,0.425356086,2.5
922.7,0.458500071,1.8
1017.911703,0.505811843,1.6
1050.033319,0.521773438,1.2
1007.014568,0.500396934,1.0
942.9751939,0.468575044,0.8
895.0479986,0.444759478,0.8
862.0171628,0.428346082,1.3
847.3274472,0.421046596,3.9
846.9302732,0.420849236,6.1
849.3622422,0.422057709,8.6
888.5321508,0.44152168,10.4
894.9787612,0.444725074,12.1
946.1780675,0.470166588,12.8
1005.682869,0.499735197,13.5
1055.573106,0.524526221,14.9
1093.7,0.543471906,15.5
1080.1,0.536713912,15.7
996.7,0.495271508,15.5
914.2,0.454276325,14.9
860.4,0.427542496,14.0
832.6,0.413728361,11.8
813.8,0.404386429,10.2
811.5,0.403243533,9.3
838.2,0.416511065,9.4
906.4,0.450400416,9.2
994.128193,0.493993548,8.5
1034.1049,0.513858426,7.6
992.947647,0.493406922,7.7
938.0642847,0.466134758,6.5
893.5583962,0.444019278,6.3
907.1519782,0.450774083,5.5
855.0614507,0.42488971,5.6
855.5779516,0.425146365,9.2
854.6658108,0.424693112,12.5
867.4176019,0.431029622,13.9
917.242099,0.455787978,14.8
937.8494721,0.466028015,15.6
977.8559159,0.48590767,15.9
1016.093733,0.504908474,16.1
1046.2,0.519868618,16.3
1029.5,0.511570199,16.6
958.7,0.476388878,16.4
880.7,0.437629796,15.9
822.3,0.408610175,14.6
791.3,0.393205924,13.2
770.5,0.382870169,11.7
763.6,0.379441481,11.7
772.1,0.383665227,10.4
795.1,0.395094187,10.0
820.4042283,0.407668144,10.2
878.845766,0.436708406,9.5
926.1923203,0.460235444,9.2
907.103701,0.450750093,8.9
887.0316352,0.440776057,8.7
844.7018782,0.419741922,8.7
889.9638946,0.44223313,8.6
875.3617693,0.434977168,8.5
774.784998,0.384999433,8.6
783.6477904,0.389403454,8.7
916.04699,0.455194115,8.8
841.3870187,0.41809473,8.9
910.5225257,0.452448946,9.1
943.4837353,0.468827744,9.3
981.5,0.487718456,9.3
985.1,0.489507337,9.8
932.1,0.463171037,9.9
861.9,0.428287863,10.1
806.9,0.400957741,9.8
776.1,0.385652872,9.3
756.8,0.376062484,9.1
746.0,0.370695841,8.9
754.0,0.374671132,8.4
766.2,0.38073345,8.1
768.3842649,0.381818836,8.3
780.6529181,0.387915269,8.1
787.8760542,0.391504527,7.1
780.4003638,0.387789771,5.9
810.5595973,0.402776236,6.6
764.6654927,0.379970936,6.5
816.5592282,0.40575752,6.9
728.8791295,0.362188287,8.0
825.4659376,0.410183365,10.8
892.9774403,0.443730595,12.4
903.3772333,0.448898369,12.8
864.7042562,0.42968133,13.9
883.849769,0.439194951,12.3
937.8017209,0.466004287,10.8
994.2,0.49402923,12.6
984.7,0.489308572,9.4
915.4,0.454872618,8.5
847.0,0.420883884,7.2
801.2,0.398125346,7.7
778.7,0.386944841,8.0
768.7,0.381975728,8.0
771.0,0.383118624,8.1
803.5,0.399268242,8.3
878.9,0.436735355,8.4
968.4690875,0.481243248,8.3
1009.424596,0.501594504,8.2
988.8516175,0.491371558,7.8
1009.437743,0.501601037,7.6
1029.139178,0.511390903,7.4
1056.238338,0.524856782,7.4
1052.918067,0.523206902,7.4
996.073055,0.494959972,7.6
1028.355183,0.511001327,7.8
869.9488866,0.432287446,8.6
968.4897971,0.481253539,9.6
1026.854703,0.510255721,10.9
1036.603382,0.51509995,11.7
1041.948937,0.517756217,13.5
1060.4,0.526924759,14.0
1059.5,0.526477539,14.6
963.7,0.478873435,14.8
878.9,0.436735355,14.9
820.9,0.407914499,14.5
789.0,0.392063028,13.2
772.6,0.383913682,10.7
769.6,0.382422948,9.0
791.3,0.393205924,7.8
854.5,0.424610719,7.1
938.9883733,0.466593948,6.6
982.3512859,0.48814147,6.2
1017.125569,0.505421205,4.7
957.4314736,0.475758533,4.0
878.4756424,0.436524487,3.1
862.0442121,0.428359523,3.5
846.4787847,0.420624886,7.3
879.955626,0.437259908,11.7
998.3647725,0.496098752,13.2
951.4422291,0.47278241,15.3
928.0736135,0.46117028,17.2
982.5703179,0.488250309,17.6
1000.98118,0.497398875,17.2
1036.2653,0.514931953,17.0
1067.7,0.530552212,17.2
1063.0,0.528216728,18.0
969.9,0.481954285,18.9
882.6,0.438573927,19.0
826.0,0.410448747,18.0
794.0,0.394547585,14.3
776.6,0.385901328,12.1
773.8,0.384509976,10.4
798.1,0.396584921,9.9
863.6,0.429132612,10.2
949.8428258,0.471987648,10.5
1022.43378,0.508058915,10.3
1032.421184,0.513021769,9.6
1062.057636,0.527748457,9.5
1097.101639,0.545162219,10.5
1103.48641,0.548334884,11.9
1122.901286,0.557982355,15.3
1254.770896,0.623509857,20.2
1270.19519,0.631174363,23.9
1203.444749,0.598005313,25.4
1159.937371,0.576386005,26.5
1218.942645,0.605706393,27.9
1252.121557,0.62219337,28.8
1283.135315,0.637604457,29.8
1294.9,0.643450462,30.2
1277.2,0.634655132,30.2
1159.3,0.576069288,29.4
1046.2,0.519868618,28.2
972.8,0.483395328,26.2
924.2,0.459245438,19.8
888.7,0.441605086,17.4
872.8,0.433704196,16.6
887.1,0.440810028,15.3
951.0,0.472562661,14.5
1036.698101,0.515147017,14.2
1103.062849,0.548124411,13.5
1088.411076,0.54084378,13.5
1068.393257,0.530896699,12.4
1073.414492,0.533391807,12.4
1104.191855,0.548685427,12.8
1187.327439,0.58999644,16.8
1170.885777,0.581826392,23.0
1253.053588,0.622656507,25.2
1258.481215,0.625353556,26.7
1292.950304,0.642481636,27.4
1337.853686,0.664794635,28.6
1380.921825,0.686195681,30.0
